# Time          1.0000E+03
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.1800000E-01   -1.9300082E-02    4.3348745E-02    9.6496863E-03    5.1485590E-03    2.3799213E-04    1.1111513E-05    5.4283069E-03    1.0000000E-08    1.1614013E+00    1.0000002E+00    2.0469449E-03
    9.2200000E-01   -1.9361123E-02    4.3470827E-02    9.6802068E-03    5.1348493E-03    2.3738387E-04    1.1082475E-05    5.4141148E-03    1.0000000E-08    1.1612792E+00    1.0000002E+00    2.0469450E-03
    9.2600000E-01   -1.9422001E-02    4.3592585E-02    9.7106462E-03    5.1211783E-03    2.3677727E-04    1.1053517E-05    5.3999621E-03    1.0000000E-08    1.1611574E+00    1.0000002E+00    2.0469452E-03
    9.3000000E-01   -1.9482718E-02    4.3714019E-02    9.7410046E-03    5.1075460E-03    2.3617233E-04    1.1024640E-05    5.3858489E-03    1.0000000E-08    1.1610360E+00    1.0000002E+00    2.0469453E-03
    9.3400000E-01   -1.9543274E-02    4.3835130E-02    9.7712824E-03    5.0939521E-03    2.3556904E-04    1.0995843E-05    5.3717750E-03    1.0000000E-08    1.1609149E+00    1.0000002E+00    2.0469455E-03
    9.3800000E-01   -1.9603668E-02    4.3955919E-02    9.8014797E-03    5.0803966E-03    2.3496741E-04    1.0967125E-05    5.3577402E-03    1.0000000E-08    1.1607941E+00    1.0000002E+00    2.0469457E-03
    9.4200000E-01   -1.9663902E-02    4.4076386E-02    9.8315966E-03    5.0668794E-03    2.3436742E-04    1.0938488E-05    5.3437446E-03    1.0000000E-08    1.1606736E+00    1.0000002E+00    2.0469458E-03
    9.4600000E-01   -1.9723976E-02    4.4196534E-02    9.8616335E-03    5.0534004E-03    2.3376908E-04    1.0909929E-05    5.3297879E-03    1.0000000E-08    1.1605535E+00    1.0000002E+00    2.0469460E-03
    9.5000000E-01   -1.9783890E-02    4.4316362E-02    9.8915905E-03    5.0399595E-03    2.3317237E-04    1.0881450E-05    5.3158701E-03    1.0000000E-08    1.1604336E+00    1.0000002E+00    2.0469461E-03
    9.5400000E-01   -1.9843645E-02    4.4435871E-02    9.9214677E-03    5.0265565E-03    2.3257730E-04    1.0853050E-05    5.3019911E-03    1.0000000E-08    1.1603141E+00    1.0000002E+00    2.0469463E-03
    9.5800000E-01   -1.9903240E-02    4.4555062E-02    9.9512655E-03    5.0131915E-03    2.3198386E-04    1.0824729E-05    5.2881508E-03    1.0000000E-08    1.1601949E+00    1.0000002E+00    2.0469464E-03
    9.6200000E-01   -1.9962677E-02    4.4673936E-02    9.9809840E-03    4.9998642E-03    2.3139204E-04    1.0796486E-05    5.2743490E-03    1.0000000E-08    1.1600761E+00    1.0000002E+00    2.0469466E-03
    9.6600000E-01   -2.0021956E-02    4.4792494E-02    1.0010623E-02    4.9865746E-03    2.3080185E-04    1.0768322E-05    5.2605857E-03    1.0000000E-08    1.1599575E+00    1.0000002E+00    2.0469467E-03
    9.7000000E-01   -2.0081077E-02    4.4910736E-02    1.0040184E-02    4.9733226E-03    2.3021327E-04    1.0740236E-05    5.2468608E-03    1.0000000E-08    1.1598393E+00    1.0000002E+00    2.0469469E-03
    9.7400000E-01   -2.0140041E-02    4.5028663E-02    1.0069666E-02    4.9601081E-03    2.2962631E-04    1.0712229E-05    5.2331742E-03    1.0000000E-08    1.1597213E+00    1.0000002E+00    2.0469470E-03
    9.7800000E-01   -2.0198847E-02    4.5146277E-02    1.0099069E-02    4.9469309E-03    2.2904096E-04    1.0684299E-05    5.2195258E-03    1.0000000E-08    1.1596037E+00    1.0000002E+00    2.0469472E-03
    9.8200000E-01   -2.0257498E-02    4.5263577E-02    1.0128394E-02    4.9337910E-03    2.2845721E-04    1.0656446E-05    5.2059154E-03    1.0000000E-08    1.1594864E+00    1.0000002E+00    2.0469474E-03
    9.8600000E-01   -2.0315991E-02    4.5380565E-02    1.0157641E-02    4.9206884E-03    2.2787506E-04    1.0628671E-05    5.1923430E-03    1.0000000E-08    1.1593694E+00    1.0000002E+00    2.0469475E-03
    9.9000000E-01   -2.0374330E-02    4.5497241E-02    1.0186810E-02    4.9076228E-03    2.2729451E-04    1.0600974E-05    5.1788085E-03    1.0000000E-08    1.1592528E+00    1.0000002E+00    2.0469477E-03
    9.9400000E-01   -2.0432512E-02    4.5613606E-02    1.0215902E-02    4.8945942E-03    2.2671555E-04    1.0573353E-05    5.1653118E-03    1.0000000E-08    1.1591364E+00    1.0000002E+00    2.0469478E-03
    9.9800000E-01   -2.0490540E-02    4.5729662E-02    1.0244915E-02    4.8816025E-03    2.2613819E-04    1.0545810E-05    5.1518527E-03    1.0000000E-08    1.1590203E+00    1.0000002E+00    2.0469480E-03
    1.0020000E+00   -2.0548413E-02    4.5845408E-02    1.0273852E-02    4.8686475E-03    2.2556240E-04    1.0518343E-05    5.1384312E-03    1.0000000E-08    1.1589046E+00    1.0000002E+00    2.0469481E-03
    1.0060000E+00   -2.0606132E-02    4.5960846E-02    1.0302711E-02    4.8557293E-03    2.2498820E-04    1.0490953E-05    5.1250473E-03    1.0000000E-08    1.1587892E+00    1.0000002E+00    2.0469483E-03
    1.0100000E+00   -2.0663697E-02    4.6075976E-02    1.0331494E-02    4.8428477E-03    2.2441557E-04    1.0463638E-05    5.1117007E-03    1.0000000E-08    1.1586740E+00    1.0000002E+00    2.0469484E-03
    1.0140000E+00   -2.0721109E-02    4.6190799E-02    1.0360200E-02    4.8300025E-03    2.2384452E-04    1.0436400E-05    5.0983914E-03    1.0000000E-08    1.1585592E+00    1.0000002E+00    2.0469486E-03
    1.0180000E+00   -2.0778367E-02    4.6305316E-02    1.0388829E-02    4.8171938E-03    2.2327504E-04    1.0409238E-05    5.0851193E-03    1.0000000E-08    1.1584447E+00    1.0000002E+00    2.0469487E-03
    1.0220000E+00   -2.0835473E-02    4.6419528E-02    1.0417382E-02    4.8044214E-03    2.2270712E-04    1.0382152E-05    5.0718842E-03    1.0000000E-08    1.1583305E+00    1.0000002E+00    2.0469489E-03
    1.0260000E+00   -2.0892427E-02    4.6533435E-02    1.0445859E-02    4.7916852E-03    2.2214076E-04    1.0355141E-05    5.0586862E-03    1.0000000E-08    1.1582166E+00    1.0000002E+00    2.0469490E-03
    1.0300000E+00   -2.0949228E-02    4.6647039E-02    1.0474260E-02    4.7789851E-03    2.2157596E-04    1.0328206E-05    5.0455251E-03    1.0000000E-08    1.1581030E+00    1.0000002E+00    2.0469492E-03
    1.0340000E+00   -2.1005879E-02    4.6760339E-02    1.0502585E-02    4.7663210E-03    2.2101271E-04    1.0301346E-05    5.0324008E-03    1.0000000E-08    1.1579897E+00    1.0000002E+00    2.0469493E-03
    1.0380000E+00   -2.1062378E-02    4.6873337E-02    1.0530834E-02    4.7536928E-03    2.2045101E-04    1.0274560E-05    5.0193132E-03    1.0000000E-08    1.1578767E+00    1.0000002E+00    2.0469495E-03
    1.0420000E+00   -2.1118726E-02    4.6986033E-02    1.0559008E-02    4.7411005E-03    2.1989086E-04    1.0247850E-05    5.0062623E-03    1.0000000E-08    1.1577640E+00    1.0000002E+00    2.0469496E-03
    1.0460000E+00   -2.1174924E-02    4.7098429E-02    1.0587107E-02    4.7285439E-03    2.1933225E-04    1.0221214E-05    4.9932478E-03    1.0000000E-08    1.1576516E+00    1.0000002E+00    2.0469498E-03
    1.0500000E+00   -2.1230972E-02    4.7210525E-02    1.0615131E-02    4.7160229E-03    2.1877517E-04    1.0194652E-05    4.9802698E-03    1.0000000E-08    1.1575395E+00    1.0000002E+00    2.0469499E-03
    1.0540000E+00   -2.1286870E-02    4.7322321E-02    1.0643080E-02    4.7035375E-03    2.1821963E-04    1.0168165E-05    4.9673281E-03    1.0000000E-08    1.1574277E+00    1.0000002E+00    2.0469501E-03
    1.0580000E+00   -2.1342619E-02    4.7433819E-02    1.0670955E-02    4.6910875E-03    2.1766562E-04    1.0141751E-05    4.9544227E-03    1.0000000E-08    1.1573162E+00    1.0000002E+00    2.0469502E-03
    1.0620000E+00   -2.1398219E-02    4.7545019E-02    1.0698755E-02    4.6786729E-03    2.1711313E-04    1.0115412E-05    4.9415534E-03    1.0000000E-08    1.1572050E+00    1.0000002E+00    2.0469504E-03
    1.0660000E+00   -2.1453670E-02    4.7655922E-02    1.0726481E-02    4.6662935E-03    2.1656216E-04    1.0089146E-05    4.9287201E-03    1.0000000E-08    1.1570941E+00    1.0000002E+00    2.0469505E-03
    1.0700000E+00   -2.1508974E-02    4.7766529E-02    1.0754132E-02    4.6539494E-03    2.1601272E-04    1.0062954E-05    4.9159228E-03    1.0000000E-08    1.1569835E+00    1.0000002E+00    2.0469507E-03
    1.0740000E+00   -2.1564129E-02    4.7876840E-02    1.0781710E-02    4.6416402E-03    2.1546478E-04    1.0036835E-05    4.9031614E-03    1.0000000E-08    1.1568732E+00    1.0000002E+00    2.0469508E-03
    1.0780000E+00   -2.1619138E-02    4.7986857E-02    1.0809214E-02    4.6293661E-03    2.1491836E-04    1.0010789E-05    4.8904357E-03    1.0000000E-08    1.1567631E+00    1.0000002E+00    2.0469510E-03
    1.0820000E+00   -2.1673999E-02    4.8096579E-02    1.0836645E-02    4.6171269E-03    2.1437344E-04    9.9848154E-06    4.8777457E-03    1.0000000E-08    1.1566534E+00    1.0000002E+00    2.0469511E-03
    1.0860000E+00   -2.1728713E-02    4.8206009E-02    1.0864002E-02    4.6049224E-03    2.1383003E-04    9.9589150E-06    4.8650913E-03    1.0000000E-08    1.1565440E+00    1.0000002E+00    2.0469513E-03
    1.0900000E+00   -2.1783282E-02    4.8315145E-02    1.0891286E-02    4.5927527E-03    2.1328811E-04    9.9330871E-06    4.8524724E-03    1.0000000E-08    1.1564349E+00    1.0000002E+00    2.0469514E-03
    1.0940000E+00   -2.1837704E-02    4.8423990E-02    1.0918497E-02    4.5806176E-03    2.1274769E-04    9.9073315E-06    4.8398889E-03    1.0000000E-08    1.1563260E+00    1.0000002E+00    2.0469515E-03
    1.0980000E+00   -2.1891981E-02    4.8532543E-02    1.0945636E-02    4.5685170E-03    2.1220876E-04    9.8816481E-06    4.8273406E-03    1.0000000E-08    1.1562175E+00    1.0000002E+00    2.0469517E-03
    1.1020000E+00   -2.1946113E-02    4.8640807E-02    1.0972702E-02    4.5564508E-03    2.1167132E-04    9.8560367E-06    4.8148277E-03    1.0000000E-08    1.1561092E+00    1.0000002E+00    2.0469518E-03
    1.1060000E+00   -2.2000099E-02    4.8748780E-02    1.0999695E-02    4.5444190E-03    2.1113536E-04    9.8304971E-06    4.8023498E-03    1.0000000E-08    1.1560012E+00    1.0000002E+00    2.0469520E-03
    1.1100000E+00   -2.2053942E-02    4.8856465E-02    1.1026616E-02    4.5324214E-03    2.1060088E-04    9.8050291E-06    4.7899070E-03    1.0000000E-08    1.1558935E+00    1.0000002E+00    2.0469521E-03
    1.1140000E+00   -2.2107640E-02    4.8963861E-02    1.1053465E-02    4.5204580E-03    2.1006787E-04    9.7796325E-06    4.7774991E-03    1.0000000E-08    1.1557861E+00    1.0000002E+00    2.0469523E-03
    1.1180000E+00   -2.2161194E-02    4.9070970E-02    1.1080243E-02    4.5085286E-03    2.0953634E-04    9.7543071E-06    4.7651260E-03    1.0000000E-08    1.1556790E+00    1.0000002E+00    2.0469524E-03
    1.1220000E+00   -2.2214605E-02    4.9177792E-02    1.1106948E-02    4.4966333E-03    2.0900628E-04    9.7290529E-06    4.7527877E-03    1.0000000E-08    1.1555722E+00    1.0000002E+00    2.0469526E-03
    1.1260000E+00   -2.2267873E-02    4.9284328E-02    1.1133582E-02    4.4847718E-03    2.0847768E-04    9.7038695E-06    4.7404841E-03    1.0000000E-08    1.1554657E+00    1.0000002E+00    2.0469527E-03
    1.1300000E+00   -2.2320999E-02    4.9390579E-02    1.1160145E-02    4.4729441E-03    2.0795055E-04    9.6787568E-06    4.7282151E-03    1.0000000E-08    1.1553594E+00    1.0000002E+00    2.0469528E-03
    1.1340000E+00   -2.2373982E-02    4.9496545E-02    1.1186636E-02    4.4611501E-03    2.0742487E-04    9.6537146E-06    4.7159806E-03    1.0000000E-08    1.1552535E+00    1.0000002E+00    2.0469530E-03
    1.1380000E+00   -2.2426823E-02    4.9602227E-02    1.1213057E-02    4.4493898E-03    2.0690064E-04    9.6287428E-06    4.7037805E-03    1.0000000E-08    1.1551478E+00    1.0000002E+00    2.0469531E-03
    1.1420000E+00   -2.2479522E-02    4.9707626E-02    1.1239406E-02    4.4376630E-03    2.0637787E-04    9.6038411E-06    4.6916147E-03    1.0000000E-08    1.1550424E+00    1.0000002E+00    2.0469533E-03
    1.1460000E+00   -2.2532080E-02    4.9812742E-02    1.1265686E-02    4.4259696E-03    2.0585654E-04    9.5790094E-06    4.6794831E-03    1.0000000E-08    1.1549373E+00    1.0000002E+00    2.0469534E-03
    1.1500000E+00   -2.2584498E-02    4.9917577E-02    1.1291894E-02    4.4143096E-03    2.0533665E-04    9.5542475E-06    4.6673856E-03    1.0000000E-08    1.1548324E+00    1.0000002E+00    2.0469536E-03
    1.1540000E+00   -2.2636774E-02    5.0022130E-02    1.1318033E-02    4.4026829E-03    2.0481820E-04    9.5295553E-06    4.6553222E-03    1.0000000E-08    1.1547279E+00    1.0000002E+00    2.0469537E-03
    1.1580000E+00   -2.2688911E-02    5.0126403E-02    1.1344101E-02    4.3910893E-03    2.0430119E-04    9.5049325E-06    4.6432928E-03    1.0000000E-08    1.1546236E+00    1.0000002E+00    2.0469538E-03
    1.1620000E+00   -2.2740908E-02    5.0230397E-02    1.1370099E-02    4.3795289E-03    2.0378561E-04    9.4803789E-06    4.6312972E-03    1.0000000E-08    1.1545196E+00    1.0000002E+00    2.0469540E-03
    1.1660000E+00   -2.2792765E-02    5.0334111E-02    1.1396028E-02    4.3680014E-03    2.0327146E-04    9.4558945E-06    4.6193355E-03    1.0000000E-08    1.1544159E+00    1.0000002E+00    2.0469541E-03
    1.1700000E+00   -2.2844483E-02    5.0437547E-02    1.1421887E-02    4.3565069E-03    2.0275874E-04    9.4314789E-06    4.6074074E-03    1.0000000E-08    1.1543125E+00    1.0000002E+00    2.0469543E-03
    1.1740000E+00   -2.2896062E-02    5.0540705E-02    1.1447676E-02    4.3450452E-03    2.0224743E-04    9.4071322E-06    4.5955129E-03    1.0000000E-08    1.1542093E+00    1.0000002E+00    2.0469544E-03
    1.1780000E+00   -2.2947502E-02    5.0643586E-02    1.1473397E-02    4.3336162E-03    2.0173754E-04    9.3828539E-06    4.5836520E-03    1.0000000E-08    1.1541064E+00    1.0000002E+00    2.0469545E-03
    1.1820000E+00   -2.2998805E-02    5.0746191E-02    1.1499048E-02    4.3222199E-03    2.0122907E-04    9.3586441E-06    4.5718245E-03    1.0000000E-08    1.1540038E+00    1.0000002E+00    2.0469547E-03
    1.1860000E+00   -2.3049970E-02    5.0848521E-02    1.1524630E-02    4.3108562E-03    2.0072200E-04    9.3345025E-06    4.5600303E-03    1.0000000E-08    1.1539015E+00    1.0000002E+00    2.0469548E-03
    1.1900000E+00   -2.3100997E-02    5.0950575E-02    1.1550144E-02    4.2995250E-03    2.0021635E-04    9.3104289E-06    4.5482694E-03    1.0000000E-08    1.1537994E+00    1.0000002E+00    2.0469549E-03
    1.1940000E+00   -2.3151887E-02    5.1052356E-02    1.1575589E-02    4.2882261E-03    1.9971209E-04    9.2864232E-06    4.5365417E-03    1.0000000E-08    1.1536976E+00    1.0000002E+00    2.0469551E-03
    1.1980000E+00   -2.3202641E-02    5.1153863E-02    1.1600966E-02    4.2769596E-03    1.9920924E-04    9.2624852E-06    4.5248471E-03    1.0000000E-08    1.1535961E+00    1.0000002E+00    2.0469552E-03
    1.2020000E+00   -2.3253258E-02    5.1255097E-02    1.1626274E-02    4.2657254E-03    1.9870778E-04    9.2386147E-06    4.5131855E-03    1.0000000E-08    1.1534949E+00    1.0000002E+00    2.0469554E-03
    1.2060000E+00   -2.3303738E-02    5.1356058E-02    1.1651515E-02    4.2545232E-03    1.9820772E-04    9.2148115E-06    4.5015569E-03    1.0000000E-08    1.1533939E+00    1.0000002E+00    2.0469555E-03
    1.2100000E+00   -2.3354084E-02    5.1456749E-02    1.1676687E-02    4.2433532E-03    1.9770904E-04    9.1910756E-06    4.4899610E-03    1.0000000E-08    1.1532933E+00    1.0000002E+00    2.0469556E-03
    1.2140000E+00   -2.3404293E-02    5.1557168E-02    1.1701792E-02    4.2322151E-03    1.9721175E-04    9.1674066E-06    4.4783980E-03    1.0000000E-08    1.1531928E+00    1.0000002E+00    2.0469558E-03
    1.2180000E+00   -2.3454368E-02    5.1657317E-02    1.1726829E-02    4.2211089E-03    1.9671584E-04    9.1438045E-06    4.4668675E-03    1.0000000E-08    1.1530927E+00    1.0000002E+00    2.0469559E-03
    1.2220000E+00   -2.3504308E-02    5.1757197E-02    1.1751799E-02    4.2100346E-03    1.9622131E-04    9.1202690E-06    4.4553697E-03    1.0000000E-08    1.1529928E+00    1.0000002E+00    2.0469560E-03
    1.2260000E+00   -2.3554113E-02    5.1856808E-02    1.1776702E-02    4.1989919E-03    1.9572816E-04    9.0968001E-06    4.4439044E-03    1.0000000E-08    1.1528932E+00    1.0000002E+00    2.0469562E-03
    1.2300000E+00   -2.3603785E-02    5.1956151E-02    1.1801538E-02    4.1879809E-03    1.9523638E-04    9.0733974E-06    4.4324715E-03    1.0000000E-08    1.1527938E+00    1.0000002E+00    2.0469563E-03
    1.2340000E+00   -2.3653322E-02    5.2055226E-02    1.1826306E-02    4.1770015E-03    1.9474596E-04    9.0500609E-06    4.4210709E-03    1.0000000E-08    1.1526948E+00    1.0000002E+00    2.0469564E-03
    1.2380000E+00   -2.3702726E-02    5.2154034E-02    1.1851009E-02    4.1660536E-03    1.9425691E-04    9.0267904E-06    4.4097026E-03    1.0000000E-08    1.1525960E+00    1.0000002E+00    2.0469566E-03
    1.2420000E+00   -2.3751997E-02    5.2252576E-02    1.1875644E-02    4.1551370E-03    1.9376923E-04    9.0035857E-06    4.3983665E-03    1.0000000E-08    1.1524974E+00    1.0000002E+00    2.0469567E-03
    1.2460000E+00   -2.3801136E-02    5.2350853E-02    1.1900213E-02    4.1442518E-03    1.9328290E-04    8.9804466E-06    4.3870624E-03    1.0000000E-08    1.1523991E+00    1.0000002E+00    2.0469568E-03
    1.2500000E+00   -2.3850142E-02    5.2448864E-02    1.1924716E-02    4.1333978E-03    1.9279792E-04    8.9573731E-06    4.3757904E-03    1.0000000E-08    1.1523011E+00    1.0000002E+00    2.0469570E-03
    1.2540000E+00   -2.3899015E-02    5.2546612E-02    1.1949153E-02    4.1225750E-03    1.9231430E-04    8.9343648E-06    4.3645502E-03    1.0000000E-08    1.1522034E+00    1.0000002E+00    2.0469571E-03
    1.2580000E+00   -2.3947757E-02    5.2644096E-02    1.1973524E-02    4.1117832E-03    1.9183202E-04    8.9114217E-06    4.3533420E-03    1.0000000E-08    1.1521059E+00    1.0000002E+00    2.0469572E-03
    1.2620000E+00   -2.3996368E-02    5.2741317E-02    1.1997829E-02    4.1010224E-03    1.9135109E-04    8.8885436E-06    4.3421654E-03    1.0000000E-08    1.1520087E+00    1.0000002E+00    2.0469574E-03
    1.2660000E+00   -2.4044847E-02    5.2838275E-02    1.2022069E-02    4.0902925E-03    1.9087150E-04    8.8657303E-06    4.3310206E-03    1.0000000E-08    1.1519117E+00    1.0000002E+00    2.0469575E-03
    1.2700000E+00   -2.4093196E-02    5.2934972E-02    1.2046243E-02    4.0795935E-03    1.9039325E-04    8.8429816E-06    4.3199073E-03    1.0000000E-08    1.1518150E+00    1.0000002E+00    2.0469576E-03
    1.2740000E+00   -2.4141414E-02    5.3031408E-02    1.2070352E-02    4.0689252E-03    1.8991633E-04    8.8202974E-06    4.3088256E-03    1.0000000E-08    1.1517186E+00    1.0000002E+00    2.0469578E-03
    1.2780000E+00   -2.4189501E-02    5.3127584E-02    1.2094396E-02    4.0582875E-03    1.8944074E-04    8.7976776E-06    4.2977753E-03    1.0000000E-08    1.1516224E+00    1.0000002E+00    2.0469579E-03
    1.2820000E+00   -2.4237459E-02    5.3223500E-02    1.2118375E-02    4.0476805E-03    1.8896648E-04    8.7751219E-06    4.2867563E-03    1.0000000E-08    1.1515265E+00    1.0000002E+00    2.0469580E-03
    1.2860000E+00   -2.4285288E-02    5.3319157E-02    1.2142289E-02    4.0371039E-03    1.8849355E-04    8.7526301E-06    4.2757686E-03    1.0000000E-08    1.1514308E+00    1.0000002E+00    2.0469581E-03
    1.2900000E+00   -2.4332987E-02    5.3414555E-02    1.2166139E-02    4.0265578E-03    1.8802194E-04    8.7302023E-06    4.2648121E-03    1.0000000E-08    1.1513354E+00    1.0000002E+00    2.0469583E-03
    1.2940000E+00   -2.4380557E-02    5.3509696E-02    1.2189924E-02    4.0160421E-03    1.8755164E-04    8.7078380E-06    4.2538867E-03    1.0000000E-08    1.1512403E+00    1.0000002E+00    2.0469584E-03
    1.2980000E+00   -2.4427999E-02    5.3604579E-02    1.2213645E-02    4.0055566E-03    1.8708266E-04    8.6855373E-06    4.2429924E-03    1.0000000E-08    1.1511454E+00    1.0000002E+00    2.0469585E-03
    1.3020000E+00   -2.4475312E-02    5.3699206E-02    1.2237301E-02    3.9951012E-03    1.8661499E-04    8.6632999E-06    4.2321290E-03    1.0000000E-08    1.1510508E+00    1.0000002E+00    2.0469587E-03
    1.3060000E+00   -2.4522498E-02    5.3793577E-02    1.2260894E-02    3.9846760E-03    1.8614863E-04    8.6411257E-06    4.2212965E-03    1.0000000E-08    1.1509564E+00    1.0000002E+00    2.0469588E-03
    1.3100000E+00   -2.4569556E-02    5.3887692E-02    1.2284423E-02    3.9742809E-03    1.8568357E-04    8.6190146E-06    4.2104947E-03    1.0000000E-08    1.1508623E+00    1.0000002E+00    2.0469589E-03
    1.3140000E+00   -2.4616486E-02    5.3981553E-02    1.2307888E-02    3.9639156E-03    1.8521981E-04    8.5969662E-06    4.1997237E-03    1.0000000E-08    1.1507684E+00    1.0000002E+00    2.0469590E-03
    1.3180000E+00   -2.4663289E-02    5.4075160E-02    1.2331290E-02    3.9535803E-03    1.8475735E-04    8.5749806E-06    4.1889834E-03    1.0000000E-08    1.1506748E+00    1.0000002E+00    2.0469592E-03
    1.3220000E+00   -2.4709966E-02    5.4168513E-02    1.2354628E-02    3.9432748E-03    1.8429619E-04    8.5530575E-06    4.1782735E-03    1.0000000E-08    1.1505815E+00    1.0000002E+00    2.0469593E-03
    1.3260000E+00   -2.4756516E-02    5.4261614E-02    1.2377903E-02    3.9329989E-03    1.8383632E-04    8.5311968E-06    4.1675942E-03    1.0000000E-08    1.1504884E+00    1.0000002E+00    2.0469594E-03
    1.3300000E+00   -2.4802941E-02    5.4354462E-02    1.2401116E-02    3.9227527E-03    1.8337774E-04    8.5093983E-06    4.1569453E-03    1.0000000E-08    1.1503955E+00    1.0000002E+00    2.0469595E-03
    1.3340000E+00   -2.4849239E-02    5.4447059E-02    1.2424265E-02    3.9125361E-03    1.8292044E-04    8.4876619E-06    4.1463267E-03    1.0000000E-08    1.1503029E+00    1.0000002E+00    2.0469597E-03
    1.3380000E+00   -2.4895412E-02    5.4539405E-02    1.2447351E-02    3.9023490E-03    1.8246442E-04    8.4659874E-06    4.1357383E-03    1.0000000E-08    1.1502106E+00    1.0000002E+00    2.0469598E-03
    1.3420000E+00   -2.4941460E-02    5.4631500E-02    1.2470375E-02    3.8921913E-03    1.8200969E-04    8.4443746E-06    4.1251801E-03    1.0000000E-08    1.1501185E+00    1.0000002E+00    2.0469599E-03
    1.3460000E+00   -2.4987382E-02    5.4723346E-02    1.2493336E-02    3.8820629E-03    1.8155622E-04    8.4228234E-06    4.1146520E-03    1.0000000E-08    1.1500267E+00    1.0000002E+00    2.0469600E-03
    1.3500000E+00   -2.5033181E-02    5.4814942E-02    1.2516236E-02    3.8719637E-03    1.8110404E-04    8.4013337E-06    4.1041540E-03    1.0000000E-08    1.1499351E+00    1.0000002E+00    2.0469602E-03
    1.3540000E+00   -2.5078855E-02    5.4906290E-02    1.2539073E-02    3.8618938E-03    1.8065312E-04    8.3799052E-06    4.0936858E-03    1.0000000E-08    1.1498437E+00    1.0000002E+00    2.0469603E-03
    1.3580000E+00   -2.5124405E-02    5.4997390E-02    1.2561848E-02    3.8518529E-03    1.8020346E-04    8.3585378E-06    4.0832476E-03    1.0000000E-08    1.1497526E+00    1.0000002E+00    2.0469604E-03
    1.3620000E+00   -2.5169831E-02    5.5088243E-02    1.2584561E-02    3.8418411E-03    1.7975507E-04    8.3372314E-06    4.0728391E-03    1.0000000E-08    1.1496618E+00    1.0000002E+00    2.0469605E-03
    1.3660000E+00   -2.5215134E-02    5.5178849E-02    1.2607212E-02    3.8318583E-03    1.7930794E-04    8.3159858E-06    4.0624603E-03    1.0000000E-08    1.1495712E+00    1.0000002E+00    2.0469606E-03
    1.3700000E+00   -2.5260314E-02    5.5269209E-02    1.2629802E-02    3.8219043E-03    1.7886207E-04    8.2948009E-06    4.0521112E-03    1.0000000E-08    1.1494808E+00    1.0000002E+00    2.0469608E-03
    1.3740000E+00   -2.5305371E-02    5.5359323E-02    1.2652331E-02    3.8119791E-03    1.7841745E-04    8.2736765E-06    4.0417916E-03    1.0000000E-08    1.1493907E+00    1.0000002E+00    2.0469609E-03
    1.3780000E+00   -2.5350306E-02    5.5449193E-02    1.2674798E-02    3.8020827E-03    1.7797408E-04    8.2526124E-06    4.0315015E-03    1.0000000E-08    1.1493008E+00    1.0000002E+00    2.0469610E-03
    1.3820000E+00   -2.5395118E-02    5.5538818E-02    1.2697204E-02    3.7922149E-03    1.7753196E-04    8.2316085E-06    4.0212409E-03    1.0000000E-08    1.1492112E+00    1.0000002E+00    2.0469611E-03
    1.3860000E+00   -2.5439809E-02    5.5628199E-02    1.2719550E-02    3.7823757E-03    1.7709108E-04    8.2106647E-06    4.0110095E-03    1.0000000E-08    1.1491218E+00    1.0000002E+00    2.0469613E-03
    1.3900000E+00   -2.5484378E-02    5.5717337E-02    1.2741834E-02    3.7725650E-03    1.7665144E-04    8.1897807E-06    4.0008074E-03    1.0000000E-08    1.1490327E+00    1.0000002E+00    2.0469614E-03
    1.3940000E+00   -2.5528826E-02    5.5806233E-02    1.2764058E-02    3.7627827E-03    1.7621304E-04    8.1689565E-06    3.9906345E-03    1.0000000E-08    1.1489438E+00    1.0000002E+00    2.0469615E-03
    1.3980000E+00   -2.5573152E-02    5.5894886E-02    1.2786222E-02    3.7530288E-03    1.7577588E-04    8.1481919E-06    3.9804908E-03    1.0000000E-08    1.1488551E+00    1.0000002E+00    2.0469616E-03
    1.4020000E+00   -2.5617359E-02    5.5983298E-02    1.2808325E-02    3.7433032E-03    1.7533995E-04    8.1274867E-06    3.9703760E-03    1.0000000E-08    1.1487667E+00    1.0000002E+00    2.0469617E-03
    1.4060000E+00   -2.5661444E-02    5.6071469E-02    1.2830367E-02    3.7336057E-03    1.7490524E-04    8.1068407E-06    3.9602902E-03    1.0000000E-08    1.1486785E+00    1.0000002E+00    2.0469618E-03
    1.4100000E+00   -2.5705410E-02    5.6159401E-02    1.2852350E-02    3.7239365E-03    1.7447177E-04    8.0862539E-06    3.9502333E-03    1.0000000E-08    1.1485906E+00    1.0000002E+00    2.0469620E-03
    1.4140000E+00   -2.5749255E-02    5.6247092E-02    1.2874273E-02    3.7142953E-03    1.7403951E-04    8.0657261E-06    3.9402053E-03    1.0000000E-08    1.1485029E+00    1.0000002E+00    2.0469621E-03
    1.4180000E+00   -2.5792982E-02    5.6334544E-02    1.2896136E-02    3.7046820E-03    1.7360848E-04    8.0452572E-06    3.9302060E-03    1.0000000E-08    1.1484155E+00    1.0000002E+00    2.0469622E-03
