# Time          2.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.9000000E-01   -3.2809123E-02    7.0366806E-02    1.6404201E-02    4.9796342E-03    2.3131415E-04    1.0760805E-05    5.2569718E-03    1.0000000E-08    1.1343832E+00    1.0000002E+00    2.0469141E-03
    9.9400000E-01   -3.2914922E-02    7.0578404E-02    1.6457101E-02    4.9668798E-03    2.3075051E-04    1.0733793E-05    5.2437728E-03    1.0000000E-08    1.1341716E+00    1.0000002E+00    2.0469141E-03
    9.9800000E-01   -3.3020535E-02    7.0789629E-02    1.6509907E-02    4.9541621E-03    2.3018845E-04    1.0706859E-05    5.2306112E-03    1.0000000E-08    1.1339604E+00    1.0000002E+00    2.0469141E-03
    1.0020000E+00   -3.3125962E-02    7.1000482E-02    1.6562621E-02    4.9414810E-03    2.2962796E-04    1.0680000E-05    5.2174871E-03    1.0000000E-08    1.1337495E+00    1.0000002E+00    2.0469142E-03
    1.0060000E+00   -3.3231202E-02    7.1210964E-02    1.6615241E-02    4.9288364E-03    2.2906903E-04    1.0653218E-05    5.2044001E-03    1.0000000E-08    1.1335390E+00    1.0000002E+00    2.0469142E-03
    1.0100000E+00   -3.3336258E-02    7.1421074E-02    1.6667768E-02    4.9162282E-03    2.2851168E-04    1.0626511E-05    5.1913504E-03    1.0000000E-08    1.1333289E+00    1.0000002E+00    2.0469142E-03
    1.0140000E+00   -3.3441127E-02    7.1630814E-02    1.6720203E-02    4.9036563E-03    2.2795589E-04    1.0599880E-05    5.1783377E-03    1.0000000E-08    1.1331192E+00    1.0000002E+00    2.0469142E-03
    1.0180000E+00   -3.3545812E-02    7.1840183E-02    1.6772546E-02    4.8911206E-03    2.2740165E-04    1.0573325E-05    5.1653620E-03    1.0000000E-08    1.1329098E+00    1.0000002E+00    2.0469143E-03
    1.0220000E+00   -3.3650312E-02    7.2049183E-02    1.6824796E-02    4.8786210E-03    2.2684897E-04    1.0546845E-05    5.1524232E-03    1.0000000E-08    1.1327008E+00    1.0000002E+00    2.0469143E-03
    1.0260000E+00   -3.3754628E-02    7.2257815E-02    1.6876954E-02    4.8661574E-03    2.2629783E-04    1.0520440E-05    5.1395212E-03    1.0000000E-08    1.1324922E+00    1.0000002E+00    2.0469143E-03
    1.0300000E+00   -3.3858759E-02    7.2466077E-02    1.6929019E-02    4.8537297E-03    2.2574825E-04    1.0494110E-05    5.1266558E-03    1.0000000E-08    1.1322839E+00    1.0000002E+00    2.0469143E-03
    1.0340000E+00   -3.3962707E-02    7.2673972E-02    1.6980993E-02    4.8413378E-03    2.2520020E-04    1.0467854E-05    5.1138271E-03    1.0000000E-08    1.1320760E+00    1.0000002E+00    2.0469143E-03
    1.0380000E+00   -3.4066471E-02    7.2881499E-02    1.7032875E-02    4.8289816E-03    2.2465369E-04    1.0441673E-05    5.1010348E-03    1.0000000E-08    1.1318685E+00    1.0000002E+00    2.0469144E-03
    1.0420000E+00   -3.4170051E-02    7.3088660E-02    1.7084665E-02    4.8166611E-03    2.2410872E-04    1.0415567E-05    5.0882789E-03    1.0000000E-08    1.1316613E+00    1.0000002E+00    2.0469144E-03
    1.0460000E+00   -3.4273448E-02    7.3295454E-02    1.7136364E-02    4.8043761E-03    2.2356528E-04    1.0389534E-05    5.0755593E-03    1.0000000E-08    1.1314545E+00    1.0000002E+00    2.0469144E-03
    1.0500000E+00   -3.4376662E-02    7.3501882E-02    1.7187971E-02    4.7921265E-03    2.2302336E-04    1.0363576E-05    5.0628759E-03    1.0000000E-08    1.1312481E+00    1.0000002E+00    2.0469144E-03
    1.0540000E+00   -3.4479694E-02    7.3707945E-02    1.7239486E-02    4.7799122E-03    2.2248296E-04    1.0337691E-05    5.0502287E-03    1.0000000E-08    1.1310421E+00    1.0000002E+00    2.0469144E-03
    1.0580000E+00   -3.4582543E-02    7.3913644E-02    1.7290911E-02    4.7677332E-03    2.2194408E-04    1.0311880E-05    5.0376174E-03    1.0000000E-08    1.1308364E+00    1.0000002E+00    2.0469145E-03
    1.0620000E+00   -3.4685210E-02    7.4118978E-02    1.7342244E-02    4.7555893E-03    2.2140672E-04    1.0286142E-05    5.0250421E-03    1.0000000E-08    1.1306310E+00    1.0000002E+00    2.0469145E-03
    1.0660000E+00   -3.4787695E-02    7.4323948E-02    1.7393487E-02    4.7434805E-03    2.2087086E-04    1.0260477E-05    5.0125025E-03    1.0000000E-08    1.1304261E+00    1.0000002E+00    2.0469145E-03
    1.0700000E+00   -3.4889999E-02    7.4528555E-02    1.7444639E-02    4.7314067E-03    2.2033651E-04    1.0234886E-05    4.9999987E-03    1.0000000E-08    1.1302214E+00    1.0000002E+00    2.0469145E-03
    1.0740000E+00   -3.4992121E-02    7.4732799E-02    1.7495700E-02    4.7193677E-03    2.1980367E-04    1.0209367E-05    4.9875306E-03    1.0000000E-08    1.1300172E+00    1.0000002E+00    2.0469146E-03
    1.0780000E+00   -3.5094062E-02    7.4936681E-02    1.7546670E-02    4.7073635E-03    2.1927232E-04    1.0183921E-05    4.9750979E-03    1.0000000E-08    1.1298133E+00    1.0000002E+00    2.0469146E-03
    1.0820000E+00   -3.5195822E-02    7.5140201E-02    1.7597550E-02    4.6953939E-03    2.1874246E-04    1.0158547E-05    4.9627008E-03    1.0000000E-08    1.1296098E+00    1.0000002E+00    2.0469146E-03
    1.0860000E+00   -3.5297402E-02    7.5343360E-02    1.7648340E-02    4.6834589E-03    2.1821410E-04    1.0133245E-05    4.9503389E-03    1.0000000E-08    1.1294066E+00    1.0000002E+00    2.0469146E-03
    1.0900000E+00   -3.5398801E-02    7.5546158E-02    1.7699040E-02    4.6715585E-03    2.1768722E-04    1.0108016E-05    4.9380124E-03    1.0000000E-08    1.1292038E+00    1.0000002E+00    2.0469146E-03
    1.0940000E+00   -3.5500020E-02    7.5748597E-02    1.7749649E-02    4.6596924E-03    2.1716183E-04    1.0082858E-05    4.9257210E-03    1.0000000E-08    1.1290014E+00    1.0000002E+00    2.0469146E-03
    1.0980000E+00   -3.5601059E-02    7.5950675E-02    1.7800169E-02    4.6478606E-03    2.1663792E-04    1.0057772E-05    4.9134647E-03    1.0000000E-08    1.1287993E+00    1.0000002E+00    2.0469147E-03
    1.1020000E+00   -3.5701919E-02    7.6152394E-02    1.7850598E-02    4.6360631E-03    2.1611548E-04    1.0032757E-05    4.9012433E-03    1.0000000E-08    1.1285976E+00    1.0000002E+00    2.0469147E-03
    1.1060000E+00   -3.5802599E-02    7.6353754E-02    1.7900939E-02    4.6242997E-03    2.1559451E-04    1.0007814E-05    4.8890569E-03    1.0000000E-08    1.1283962E+00    1.0000002E+00    2.0469147E-03
    1.1100000E+00   -3.5903100E-02    7.6554756E-02    1.7951189E-02    4.6125703E-03    2.1507501E-04    9.9829422E-06    4.8769052E-03    1.0000000E-08    1.1281952E+00    1.0000002E+00    2.0469147E-03
    1.1140000E+00   -3.6003422E-02    7.6755401E-02    1.8001350E-02    4.6008748E-03    2.1455697E-04    9.9581411E-06    4.8647883E-03    1.0000000E-08    1.1279946E+00    1.0000002E+00    2.0469147E-03
    1.1180000E+00   -3.6103566E-02    7.6955688E-02    1.8051422E-02    4.5892132E-03    2.1404040E-04    9.9334107E-06    4.8527059E-03    1.0000000E-08    1.1277943E+00    1.0000002E+00    2.0469148E-03
    1.1220000E+00   -3.6203531E-02    7.7155618E-02    1.8101404E-02    4.5775854E-03    2.1352528E-04    9.9087509E-06    4.8406581E-03    1.0000000E-08    1.1275944E+00    1.0000002E+00    2.0469148E-03
    1.1260000E+00   -3.6303318E-02    7.7355192E-02    1.8151298E-02    4.5659912E-03    2.1301161E-04    9.8841616E-06    4.8286447E-03    1.0000000E-08    1.1273948E+00    1.0000002E+00    2.0469148E-03
    1.1300000E+00   -3.6402927E-02    7.7554410E-02    1.8201103E-02    4.5544306E-03    2.1249939E-04    9.8596424E-06    4.8166657E-03    1.0000000E-08    1.1271956E+00    1.0000002E+00    2.0469148E-03
    1.1340000E+00   -3.6502358E-02    7.7753273E-02    1.8250818E-02    4.5429035E-03    2.1198862E-04    9.8351932E-06    4.8047209E-03    1.0000000E-08    1.1269967E+00    1.0000002E+00    2.0469148E-03
    1.1380000E+00   -3.6601612E-02    7.7951781E-02    1.8300445E-02    4.5314098E-03    2.1147929E-04    9.8108140E-06    4.7928103E-03    1.0000000E-08    1.1267982E+00    1.0000002E+00    2.0469148E-03
    1.1420000E+00   -3.6700689E-02    7.8149934E-02    1.8349984E-02    4.5199494E-03    2.1097139E-04    9.7865043E-06    4.7809338E-03    1.0000000E-08    1.1266001E+00    1.0000002E+00    2.0469149E-03
    1.1460000E+00   -3.6799589E-02    7.8347734E-02    1.8399434E-02    4.5085222E-03    2.1046493E-04    9.7622642E-06    4.7690912E-03    1.0000000E-08    1.1264023E+00    1.0000002E+00    2.0469149E-03
    1.1500000E+00   -3.6898312E-02    7.8545180E-02    1.8448795E-02    4.4971282E-03    2.0995991E-04    9.7380934E-06    4.7572825E-03    1.0000000E-08    1.1262048E+00    1.0000002E+00    2.0469149E-03
    1.1540000E+00   -3.6996859E-02    7.8742273E-02    1.8498068E-02    4.4857672E-03    2.0945630E-04    9.7139917E-06    4.7455077E-03    1.0000000E-08    1.1260077E+00    1.0000002E+00    2.0469149E-03
    1.1580000E+00   -3.7095229E-02    7.8939014E-02    1.8547254E-02    4.4744391E-03    2.0895412E-04    9.6899589E-06    4.7337665E-03    1.0000000E-08    1.1258110E+00    1.0000002E+00    2.0469149E-03
    1.1620000E+00   -3.7193424E-02    7.9135403E-02    1.8596351E-02    4.4631439E-03    2.0845336E-04    9.6659949E-06    4.7220590E-03    1.0000000E-08    1.1256146E+00    1.0000002E+00    2.0469149E-03
    1.1660000E+00   -3.7291442E-02    7.9331440E-02    1.8645360E-02    4.4518815E-03    2.0795402E-04    9.6420995E-06    4.7103851E-03    1.0000000E-08    1.1254186E+00    1.0000002E+00    2.0469149E-03
    1.1700000E+00   -3.7389286E-02    7.9527126E-02    1.8694282E-02    4.4406518E-03    2.0745608E-04    9.6182725E-06    4.6987445E-03    1.0000000E-08    1.1252229E+00    1.0000002E+00    2.0469150E-03
    1.1740000E+00   -3.7486953E-02    7.9722462E-02    1.8743115E-02    4.4294547E-03    2.0695956E-04    9.5945138E-06    4.6871374E-03    1.0000000E-08    1.1250275E+00    1.0000002E+00    2.0469150E-03
    1.1780000E+00   -3.7584446E-02    7.9917447E-02    1.8791862E-02    4.4182902E-03    2.0646444E-04    9.5708231E-06    4.6755635E-03    1.0000000E-08    1.1248326E+00    1.0000002E+00    2.0469150E-03
    1.1820000E+00   -3.7681764E-02    8.0112082E-02    1.8840521E-02    4.4071580E-03    2.0597072E-04    9.5472003E-06    4.6640228E-03    1.0000000E-08    1.1246379E+00    1.0000002E+00    2.0469150E-03
    1.1860000E+00   -3.7778907E-02    8.0306369E-02    1.8889092E-02    4.3960582E-03    2.0547840E-04    9.5236452E-06    4.6525152E-03    1.0000000E-08    1.1244436E+00    1.0000002E+00    2.0469150E-03
    1.1900000E+00   -3.7875876E-02    8.0500306E-02    1.8937577E-02    4.3849907E-03    2.0498747E-04    9.5001576E-06    4.6410406E-03    1.0000000E-08    1.1242497E+00    1.0000002E+00    2.0469150E-03
    1.1940000E+00   -3.7972670E-02    8.0693895E-02    1.8985974E-02    4.3739553E-03    2.0449794E-04    9.4767374E-06    4.6295990E-03    1.0000000E-08    1.1240561E+00    1.0000002E+00    2.0469150E-03
    1.1980000E+00   -3.8069291E-02    8.0887136E-02    1.9034284E-02    4.3629520E-03    2.0400979E-04    9.4533843E-06    4.6181902E-03    1.0000000E-08    1.1238629E+00    1.0000002E+00    2.0469151E-03
    1.2020000E+00   -3.8165738E-02    8.1080030E-02    1.9082508E-02    4.3519807E-03    2.0352302E-04    9.4300983E-06    4.6068142E-03    1.0000000E-08    1.1236700E+00    1.0000002E+00    2.0469151E-03
    1.2060000E+00   -3.8262011E-02    8.1272577E-02    1.9130644E-02    4.3410413E-03    2.0303763E-04    9.4068791E-06    4.5954708E-03    1.0000000E-08    1.1234774E+00    1.0000002E+00    2.0469151E-03
    1.2100000E+00   -3.8358111E-02    8.1464777E-02    1.9178694E-02    4.3301338E-03    2.0255362E-04    9.3837266E-06    4.5841600E-03    1.0000000E-08    1.1232852E+00    1.0000002E+00    2.0469151E-03
    1.2140000E+00   -3.8454039E-02    8.1656631E-02    1.9226658E-02    4.3192580E-03    2.0207099E-04    9.3606405E-06    4.5728817E-03    1.0000000E-08    1.1230934E+00    1.0000002E+00    2.0469151E-03
    1.2180000E+00   -3.8549793E-02    8.1848140E-02    1.9274535E-02    4.3084138E-03    2.0158972E-04    9.3376207E-06    4.5616358E-03    1.0000000E-08    1.1229019E+00    1.0000002E+00    2.0469151E-03
    1.2220000E+00   -3.8645374E-02    8.2039303E-02    1.9322326E-02    4.2976013E-03    2.0110981E-04    9.3146671E-06    4.5504223E-03    1.0000000E-08    1.1227107E+00    1.0000002E+00    2.0469151E-03
    1.2260000E+00   -3.8740784E-02    8.2230121E-02    1.9370030E-02    4.2868202E-03    2.0063127E-04    9.2917795E-06    4.5392410E-03    1.0000000E-08    1.1225199E+00    1.0000002E+00    2.0469151E-03
    1.2300000E+00   -3.8836021E-02    8.2420595E-02    1.9417649E-02    4.2760706E-03    2.0015409E-04    9.2689576E-06    4.5280918E-03    1.0000000E-08    1.1223294E+00    1.0000002E+00    2.0469151E-03
    1.2340000E+00   -3.8931086E-02    8.2610725E-02    1.9465181E-02    4.2653522E-03    1.9967826E-04    9.2462014E-06    4.5169748E-03    1.0000000E-08    1.1221393E+00    1.0000002E+00    2.0469152E-03
    1.2380000E+00   -3.9025979E-02    8.2800512E-02    1.9512628E-02    4.2546651E-03    1.9920379E-04    9.2235106E-06    4.5058897E-03    1.0000000E-08    1.1219495E+00    1.0000002E+00    2.0469152E-03
    1.2420000E+00   -3.9120701E-02    8.2989956E-02    1.9559989E-02    4.2440092E-03    1.9873066E-04    9.2008851E-06    4.4948366E-03    1.0000000E-08    1.1217600E+00    1.0000002E+00    2.0469152E-03
    1.2460000E+00   -3.9215252E-02    8.3179057E-02    1.9607264E-02    4.2333843E-03    1.9825887E-04    9.1783248E-06    4.4838152E-03    1.0000000E-08    1.1215709E+00    1.0000002E+00    2.0469152E-03
    1.2500000E+00   -3.9309631E-02    8.3367815E-02    1.9654454E-02    4.2227905E-03    1.9778843E-04    9.1558293E-06    4.4728257E-03    1.0000000E-08    1.1213822E+00    1.0000002E+00    2.0469152E-03
    1.2540000E+00   -3.9403840E-02    8.3556232E-02    1.9701558E-02    4.2122275E-03    1.9731933E-04    9.1333987E-06    4.4618677E-03    1.0000000E-08    1.1211938E+00    1.0000002E+00    2.0469152E-03
    1.2580000E+00   -3.9497878E-02    8.3744308E-02    1.9748577E-02    4.2016954E-03    1.9685156E-04    9.1110327E-06    4.4509414E-03    1.0000000E-08    1.1210057E+00    1.0000002E+00    2.0469152E-03
    1.2620000E+00   -3.9591745E-02    8.3932043E-02    1.9795511E-02    4.1911940E-03    1.9638512E-04    9.0887311E-06    4.4400465E-03    1.0000000E-08    1.1208180E+00    1.0000002E+00    2.0469152E-03
    1.2660000E+00   -3.9685442E-02    8.4119437E-02    1.9842359E-02    4.1807233E-03    1.9592001E-04    9.0664937E-06    4.4291831E-03    1.0000000E-08    1.1206306E+00    1.0000002E+00    2.0469152E-03
    1.2700000E+00   -3.9778969E-02    8.4306492E-02    1.9889123E-02    4.1702831E-03    1.9545622E-04    9.0443205E-06    4.4183510E-03    1.0000000E-08    1.1204435E+00    1.0000002E+00    2.0469152E-03
    1.2740000E+00   -3.9872327E-02    8.4493206E-02    1.9935802E-02    4.1598735E-03    1.9499376E-04    9.0222113E-06    4.4075501E-03    1.0000000E-08    1.1202568E+00    1.0000002E+00    2.0469152E-03
    1.2780000E+00   -3.9965514E-02    8.4679581E-02    1.9982395E-02    4.1494943E-03    1.9453261E-04    9.0001658E-06    4.3967804E-03    1.0000000E-08    1.1200704E+00    1.0000002E+00    2.0469152E-03
    1.2820000E+00   -4.0058533E-02    8.4865618E-02    2.0028904E-02    4.1391454E-03    1.9407277E-04    8.9781839E-06    4.3860418E-03    1.0000000E-08    1.1198844E+00    1.0000002E+00    2.0469153E-03
    1.2860000E+00   -4.0151382E-02    8.5051316E-02    2.0075329E-02    4.1288268E-03    1.9361425E-04    8.9562654E-06    4.3753342E-03    1.0000000E-08    1.1196987E+00    1.0000002E+00    2.0469153E-03
    1.2900000E+00   -4.0244062E-02    8.5236676E-02    2.0121669E-02    4.1185383E-03    1.9315703E-04    8.9344103E-06    4.3646575E-03    1.0000000E-08    1.1195133E+00    1.0000002E+00    2.0469153E-03
    1.2940000E+00   -4.0336573E-02    8.5421699E-02    2.0167925E-02    4.1082800E-03    1.9270112E-04    8.9126182E-06    4.3540117E-03    1.0000000E-08    1.1193283E+00    1.0000002E+00    2.0469153E-03
    1.2980000E+00   -4.0428916E-02    8.5606384E-02    2.0214096E-02    4.0980517E-03    1.9224651E-04    8.8908891E-06    4.3433966E-03    1.0000000E-08    1.1191436E+00    1.0000002E+00    2.0469153E-03
    1.3020000E+00   -4.0521090E-02    8.5790733E-02    2.0260183E-02    4.0878533E-03    1.9179319E-04    8.8692228E-06    4.3328122E-03    1.0000000E-08    1.1189593E+00    1.0000002E+00    2.0469153E-03
    1.3060000E+00   -4.0613097E-02    8.5974745E-02    2.0306186E-02    4.0776848E-03    1.9134117E-04    8.8476191E-06    4.3222584E-03    1.0000000E-08    1.1187753E+00    1.0000002E+00    2.0469153E-03
    1.3100000E+00   -4.0704935E-02    8.6158422E-02    2.0352105E-02    4.0675460E-03    1.9089044E-04    8.8260779E-06    4.3117352E-03    1.0000000E-08    1.1185916E+00    1.0000002E+00    2.0469153E-03
    1.3140000E+00   -4.0796605E-02    8.6341762E-02    2.0397941E-02    4.0574370E-03    1.9044100E-04    8.8045990E-06    4.3012423E-03    1.0000000E-08    1.1184082E+00    1.0000002E+00    2.0469153E-03
    1.3180000E+00   -4.0888108E-02    8.6524768E-02    2.0443692E-02    4.0473576E-03    1.8999284E-04    8.7831822E-06    4.2907799E-03    1.0000000E-08    1.1182252E+00    1.0000002E+00    2.0469153E-03
    1.3220000E+00   -4.0979444E-02    8.6707439E-02    2.0489360E-02    4.0373077E-03    1.8954597E-04    8.7618274E-06    4.2803477E-03    1.0000000E-08    1.1180426E+00    1.0000002E+00    2.0469153E-03
    1.3260000E+00   -4.1070612E-02    8.6889775E-02    2.0534944E-02    4.0272873E-03    1.8910037E-04    8.7405345E-06    4.2699457E-03    1.0000000E-08    1.1178602E+00    1.0000002E+00    2.0469153E-03
    1.3300000E+00   -4.1161613E-02    8.7071778E-02    2.0580445E-02    4.0172963E-03    1.8865604E-04    8.7193031E-06    4.2595739E-03    1.0000000E-08    1.1176782E+00    1.0000002E+00    2.0469153E-03
    1.3340000E+00   -4.1252448E-02    8.7253447E-02    2.0625862E-02    4.0073345E-03    1.8821299E-04    8.6981333E-06    4.2492321E-03    1.0000000E-08    1.1174966E+00    1.0000002E+00    2.0469153E-03
    1.3380000E+00   -4.1343116E-02    8.7434783E-02    2.0671196E-02    3.9974021E-03    1.8777120E-04    8.6770248E-06    4.2389203E-03    1.0000000E-08    1.1173152E+00    1.0000002E+00    2.0469153E-03
    1.3420000E+00   -4.1433617E-02    8.7615786E-02    2.0716447E-02    3.9874987E-03    1.8733068E-04    8.6559775E-06    4.2286384E-03    1.0000000E-08    1.1171342E+00    1.0000002E+00    2.0469153E-03
    1.3460000E+00   -4.1523953E-02    8.7796457E-02    2.0761614E-02    3.9776245E-03    1.8689142E-04    8.6349912E-06    4.2183863E-03    1.0000000E-08    1.1169535E+00    1.0000002E+00    2.0469153E-03
    1.3500000E+00   -4.1614122E-02    8.7976796E-02    2.0806699E-02    3.9677792E-03    1.8645342E-04    8.6140658E-06    4.2081639E-03    1.0000000E-08    1.1167732E+00    1.0000002E+00    2.0469153E-03
    1.3540000E+00   -4.1704126E-02    8.8156803E-02    2.0851701E-02    3.9579629E-03    1.8601667E-04    8.5932011E-06    4.1979712E-03    1.0000000E-08    1.1165932E+00    1.0000002E+00    2.0469153E-03
    1.3580000E+00   -4.1793964E-02    8.8336479E-02    2.0896620E-02    3.9481754E-03    1.8558117E-04    8.5723969E-06    4.1878081E-03    1.0000000E-08    1.1164135E+00    1.0000002E+00    2.0469153E-03
    1.3620000E+00   -4.1883636E-02    8.8515824E-02    2.0941456E-02    3.9384167E-03    1.8514693E-04    8.5516532E-06    4.1776745E-03    1.0000000E-08    1.1162342E+00    1.0000002E+00    2.0469153E-03
    1.3660000E+00   -4.1973144E-02    8.8694838E-02    2.0986210E-02    3.9286867E-03    1.8471393E-04    8.5309696E-06    4.1675703E-03    1.0000000E-08    1.1160552E+00    1.0000002E+00    2.0469153E-03
    1.3700000E+00   -4.2062486E-02    8.8873523E-02    2.1030881E-02    3.9189853E-03    1.8428217E-04    8.5103461E-06    4.1574955E-03    1.0000000E-08    1.1158765E+00    1.0000002E+00    2.0469153E-03
    1.3740000E+00   -4.2151664E-02    8.9051878E-02    2.1075469E-02    3.9093125E-03    1.8385165E-04    8.4897826E-06    4.1474499E-03    1.0000000E-08    1.1156981E+00    1.0000002E+00    2.0469153E-03
    1.3780000E+00   -4.2240676E-02    8.9229903E-02    2.1119976E-02    3.8996681E-03    1.8342236E-04    8.4692788E-06    4.1374336E-03    1.0000000E-08    1.1155201E+00    1.0000002E+00    2.0469153E-03
    1.3820000E+00   -4.2329525E-02    8.9407600E-02    2.1164400E-02    3.8900521E-03    1.8299431E-04    8.4488347E-06    4.1274463E-03    1.0000000E-08    1.1153424E+00    1.0000002E+00    2.0469153E-03
    1.3860000E+00   -4.2418209E-02    8.9584968E-02    2.1208742E-02    3.8804644E-03    1.8256749E-04    8.4284500E-06    4.1174882E-03    1.0000000E-08    1.1151650E+00    1.0000002E+00    2.0469154E-03
    1.3900000E+00   -4.2506729E-02    8.9762008E-02    2.1253002E-02    3.8709050E-03    1.8214189E-04    8.4081246E-06    4.1075590E-03    1.0000000E-08    1.1149880E+00    1.0000002E+00    2.0469154E-03
    1.3940000E+00   -4.2595085E-02    8.9938720E-02    2.1297180E-02    3.8613738E-03    1.8171752E-04    8.3878583E-06    4.0976587E-03    1.0000000E-08    1.1148113E+00    1.0000002E+00    2.0469154E-03
    1.3980000E+00   -4.2683277E-02    9.0115105E-02    2.1341276E-02    3.8518706E-03    1.8129437E-04    8.3676511E-06    4.0877872E-03    1.0000000E-08    1.1146349E+00    1.0000002E+00    2.0469154E-03
    1.4020000E+00   -4.2771306E-02    9.0291162E-02    2.1385291E-02    3.8423954E-03    1.8087244E-04    8.3475027E-06    4.0779445E-03    1.0000000E-08    1.1144588E+00    1.0000002E+00    2.0469154E-03
    1.4060000E+00   -4.2859172E-02    9.0466893E-02    2.1429223E-02    3.8329482E-03    1.8045172E-04    8.3274130E-06    4.0681304E-03    1.0000000E-08    1.1142831E+00    1.0000002E+00    2.0469153E-03
    1.4100000E+00   -4.2946874E-02    9.0642297E-02    2.1473074E-02    3.8235289E-03    1.8003221E-04    8.3073819E-06    4.0583450E-03    1.0000000E-08    1.1141077E+00    1.0000002E+00    2.0469153E-03
    1.4140000E+00   -4.3034413E-02    9.0817376E-02    2.1516844E-02    3.8141374E-03    1.7961391E-04    8.2874091E-06    4.0485881E-03    1.0000000E-08    1.1139326E+00    1.0000002E+00    2.0469153E-03
    1.4180000E+00   -4.3121790E-02    9.0992129E-02    2.1560532E-02    3.8047736E-03    1.7919681E-04    8.2674946E-06    4.0388596E-03    1.0000000E-08    1.1137579E+00    1.0000002E+00    2.0469153E-03
    1.4220000E+00   -4.3209003E-02    9.1166556E-02    2.1604139E-02    3.7954374E-03    1.7878092E-04    8.2476381E-06    4.0291595E-03    1.0000000E-08    1.1135834E+00    1.0000002E+00    2.0469153E-03
    1.4260000E+00   -4.3296055E-02    9.1340659E-02    2.1647665E-02    3.7861289E-03    1.7836622E-04    8.2278396E-06    4.0194878E-03    1.0000000E-08    1.1134093E+00    1.0000002E+00    2.0469153E-03
    1.4300000E+00   -4.3382944E-02    9.1514437E-02    2.1691109E-02    3.7768478E-03    1.7795272E-04    8.2080989E-06    4.0098442E-03    1.0000000E-08    1.1132356E+00    1.0000002E+00    2.0469153E-03
    1.4340000E+00   -4.3469671E-02    9.1687891E-02    2.1734473E-02    3.7675942E-03    1.7754041E-04    8.1884159E-06    4.0002289E-03    1.0000000E-08    1.1130621E+00    1.0000002E+00    2.0469153E-03
    1.4380000E+00   -4.3556236E-02    9.1861022E-02    2.1777755E-02    3.7583679E-03    1.7712930E-04    8.1687903E-06    3.9906416E-03    1.0000000E-08    1.1128890E+00    1.0000002E+00    2.0469153E-03
    1.4420000E+00   -4.3642640E-02    9.2033828E-02    2.1820957E-02    3.7491689E-03    1.7671937E-04    8.1492221E-06    3.9810823E-03    1.0000000E-08    1.1127162E+00    1.0000002E+00    2.0469153E-03
    1.4460000E+00   -4.3728881E-02    9.2206312E-02    2.1864078E-02    3.7399972E-03    1.7631062E-04    8.1297111E-06    3.9715510E-03    1.0000000E-08    1.1125437E+00    1.0000002E+00    2.0469153E-03
    1.4500000E+00   -4.3814962E-02    9.2378473E-02    2.1907118E-02    3.7308526E-03    1.7590305E-04    8.1102571E-06    3.9620475E-03    1.0000000E-08    1.1123715E+00    1.0000002E+00    2.0469153E-03
    1.4540000E+00   -4.3900881E-02    9.2550311E-02    2.1950078E-02    3.7217351E-03    1.7549667E-04    8.0908600E-06    3.9525719E-03    1.0000000E-08    1.1121997E+00    1.0000002E+00    2.0469153E-03
    1.4580000E+00   -4.3986639E-02    9.2721828E-02    2.1992957E-02    3.7126445E-03    1.7509145E-04    8.0715197E-06    3.9431239E-03    1.0000000E-08    1.1120282E+00    1.0000002E+00    2.0469153E-03
    1.4620000E+00   -4.4072237E-02    9.2893022E-02    2.2035756E-02    3.7035809E-03    1.7468741E-04    8.0522360E-06    3.9337037E-03    1.0000000E-08    1.1118570E+00    1.0000002E+00    2.0469153E-03
    1.4660000E+00   -4.4157673E-02    9.3063896E-02    2.2078474E-02    3.6945442E-03    1.7428454E-04    8.0330088E-06    3.9243110E-03    1.0000000E-08    1.1116861E+00    1.0000002E+00    2.0469153E-03
    1.4700000E+00   -4.4242950E-02    9.3234448E-02    2.2121112E-02    3.6855343E-03    1.7388283E-04    8.0138379E-06    3.9149458E-03    1.0000000E-08    1.1115156E+00    1.0000002E+00    2.0469153E-03
    1.4740000E+00   -4.4328066E-02    9.3404679E-02    2.2163670E-02    3.6765510E-03    1.7348229E-04    7.9947231E-06    3.9056081E-03    1.0000000E-08    1.1113453E+00    1.0000002E+00    2.0469153E-03
    1.4780000E+00   -4.4413021E-02    9.3574591E-02    2.2206148E-02    3.6675945E-03    1.7308290E-04    7.9756644E-06    3.8962977E-03    1.0000000E-08    1.1111754E+00    1.0000002E+00    2.0469153E-03
    1.4820000E+00   -4.4497817E-02    9.3744182E-02    2.2248546E-02    3.6586645E-03    1.7268468E-04    7.9566616E-06    3.8870146E-03    1.0000000E-08    1.1110058E+00    1.0000002E+00    2.0469153E-03
    1.4860000E+00   -4.4582453E-02    9.3913454E-02    2.2290863E-02    3.6497610E-03    1.7228760E-04    7.9377145E-06    3.8777588E-03    1.0000000E-08    1.1108365E+00    1.0000002E+00    2.0469153E-03
    1.4900000E+00   -4.4666929E-02    9.4082406E-02    2.2333101E-02    3.6408840E-03    1.7189168E-04    7.9188230E-06    3.8685302E-03    1.0000000E-08    1.1106676E+00    1.0000002E+00    2.0469153E-03
