# Time          2.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0380000E+00   -5.1896162E-02    1.0854082E-01    2.5947706E-02    8.3693615E-03    3.9178438E-04    1.7729580E-05    8.6617566E-03    1.0000000E-08    1.0962092E+00    1.0000003E+00    2.0467861E-03
    1.0420000E+00   -5.2049341E-02    1.0884718E-01    2.6024296E-02    8.3631338E-03    3.9153252E-04    1.7716132E-05    8.6551816E-03    1.0000000E-08    1.0959028E+00    1.0000003E+00    2.0467858E-03
    1.0460000E+00   -5.2202155E-02    1.0915281E-01    2.6100702E-02    8.3568766E-03    3.9127916E-04    1.7702624E-05    8.6485779E-03    1.0000000E-08    1.0955972E+00    1.0000003E+00    2.0467856E-03
    1.0500000E+00   -5.2354604E-02    1.0945771E-01    2.6176927E-02    8.3505899E-03    3.9102430E-04    1.7689057E-05    8.6419454E-03    1.0000000E-08    1.0952923E+00    1.0000003E+00    2.0467853E-03
    1.0540000E+00   -5.2506688E-02    1.0976188E-01    2.6252969E-02    8.3442736E-03    3.9076794E-04    1.7675431E-05    8.6352842E-03    1.0000000E-08    1.0949881E+00    1.0000003E+00    2.0467851E-03
    1.0580000E+00   -5.2658409E-02    1.1006532E-01    2.6328829E-02    8.3379279E-03    3.9051007E-04    1.7661745E-05    8.6285942E-03    1.0000000E-08    1.0946847E+00    1.0000003E+00    2.0467848E-03
    1.0620000E+00   -5.2809765E-02    1.1036803E-01    2.6404507E-02    8.3315526E-03    3.9025071E-04    1.7648001E-05    8.6218756E-03    1.0000000E-08    1.0943820E+00    1.0000003E+00    2.0467846E-03
    1.0660000E+00   -5.2960757E-02    1.1067001E-01    2.6480003E-02    8.3251478E-03    3.8998985E-04    1.7634198E-05    8.6151282E-03    1.0000000E-08    1.0940800E+00    1.0000003E+00    2.0467843E-03
    1.0700000E+00   -5.3111385E-02    1.1097127E-01    2.6555317E-02    8.3187135E-03    3.8972750E-04    1.7620335E-05    8.6083520E-03    1.0000000E-08    1.0937787E+00    1.0000003E+00    2.0467841E-03
    1.0740000E+00   -5.3261650E-02    1.1127180E-01    2.6630450E-02    8.3122498E-03    3.8946365E-04    1.7606414E-05    8.6015472E-03    1.0000000E-08    1.0934782E+00    1.0000003E+00    2.0467838E-03
    1.0780000E+00   -5.3411551E-02    1.1157160E-01    2.6705400E-02    8.3057565E-03    3.8919830E-04    1.7592434E-05    8.5947137E-03    1.0000000E-08    1.0931784E+00    1.0000003E+00    2.0467836E-03
    1.0820000E+00   -5.3561090E-02    1.1187068E-01    2.6780169E-02    8.2992339E-03    3.8893146E-04    1.7578394E-05    8.5878515E-03    1.0000000E-08    1.0928793E+00    1.0000003E+00    2.0467834E-03
    1.0860000E+00   -5.3710265E-02    1.1216903E-01    2.6854757E-02    8.2926818E-03    3.8866312E-04    1.7564296E-05    8.5809607E-03    1.0000000E-08    1.0925810E+00    1.0000003E+00    2.0467831E-03
    1.0900000E+00   -5.3859078E-02    1.1246665E-01    2.6929164E-02    8.2861003E-03    3.8839330E-04    1.7550139E-05    8.5740412E-03    1.0000000E-08    1.0922833E+00    1.0000003E+00    2.0467829E-03
    1.0940000E+00   -5.4007529E-02    1.1276356E-01    2.7003389E-02    8.2794895E-03    3.8812199E-04    1.7535923E-05    8.5670932E-03    1.0000000E-08    1.0919864E+00    1.0000003E+00    2.0467827E-03
    1.0980000E+00   -5.4155617E-02    1.1305973E-01    2.7077433E-02    8.2728493E-03    3.8784918E-04    1.7521649E-05    8.5601165E-03    1.0000000E-08    1.0916903E+00    1.0000003E+00    2.0467824E-03
    1.1020000E+00   -5.4303344E-02    1.1335519E-01    2.7151296E-02    8.2661798E-03    3.8757489E-04    1.7507316E-05    8.5531114E-03    1.0000000E-08    1.0913948E+00    1.0000003E+00    2.0467822E-03
    1.1060000E+00   -5.4450709E-02    1.1364992E-01    2.7224979E-02    8.2594810E-03    3.8729912E-04    1.7492924E-05    8.5460776E-03    1.0000000E-08    1.0911001E+00    1.0000003E+00    2.0467820E-03
    1.1100000E+00   -5.4597713E-02    1.1394392E-01    2.7298481E-02    8.2527530E-03    3.8702187E-04    1.7478474E-05    8.5390155E-03    1.0000000E-08    1.0908061E+00    1.0000003E+00    2.0467817E-03
    1.1140000E+00   -5.4744355E-02    1.1423721E-01    2.7371802E-02    8.2459957E-03    3.8674313E-04    1.7463966E-05    8.5319248E-03    1.0000000E-08    1.0905128E+00    1.0000003E+00    2.0467815E-03
    1.1180000E+00   -5.4890637E-02    1.1452977E-01    2.7444943E-02    8.2392093E-03    3.8646292E-04    1.7449399E-05    8.5248057E-03    1.0000000E-08    1.0902202E+00    1.0000003E+00    2.0467813E-03
    1.1220000E+00   -5.5036558E-02    1.1482161E-01    2.7517903E-02    8.2323938E-03    3.8618123E-04    1.7434773E-05    8.5176583E-03    1.0000000E-08    1.0899284E+00    1.0000003E+00    2.0467811E-03
    1.1260000E+00   -5.5182119E-02    1.1511273E-01    2.7590684E-02    8.2255492E-03    3.8589806E-04    1.7420090E-05    8.5104825E-03    1.0000000E-08    1.0896373E+00    1.0000003E+00    2.0467809E-03
    1.1300000E+00   -5.5327320E-02    1.1540314E-01    2.7663284E-02    8.2186755E-03    3.8561343E-04    1.7405349E-05    8.5032785E-03    1.0000000E-08    1.0893469E+00    1.0000003E+00    2.0467806E-03
    1.1340000E+00   -5.5472161E-02    1.1569282E-01    2.7735705E-02    8.2117729E-03    3.8532732E-04    1.7390549E-05    8.4960462E-03    1.0000000E-08    1.0890572E+00    1.0000003E+00    2.0467804E-03
    1.1380000E+00   -5.5616643E-02    1.1598178E-01    2.7807945E-02    8.2048413E-03    3.8503975E-04    1.7375692E-05    8.4887857E-03    1.0000000E-08    1.0887682E+00    1.0000003E+00    2.0467802E-03
    1.1420000E+00   -5.5760765E-02    1.1627003E-01    2.7880007E-02    8.1978808E-03    3.8475072E-04    1.7360777E-05    8.4814971E-03    1.0000000E-08    1.0884800E+00    1.0000004E+00    2.0467800E-03
    1.1460000E+00   -5.5904529E-02    1.1655755E-01    2.7951888E-02    8.1908915E-03    3.8446023E-04    1.7345804E-05    8.4741803E-03    1.0000000E-08    1.0881924E+00    1.0000004E+00    2.0467798E-03
    1.1500000E+00   -5.6047934E-02    1.1684436E-01    2.8023591E-02    8.1838734E-03    3.8416828E-04    1.7330774E-05    8.4668355E-03    1.0000000E-08    1.0879056E+00    1.0000004E+00    2.0467796E-03
    1.1540000E+00   -5.6190981E-02    1.1713046E-01    2.8095114E-02    8.1768265E-03    3.8387487E-04    1.7315686E-05    8.4594628E-03    1.0000000E-08    1.0876195E+00    1.0000004E+00    2.0467794E-03
    1.1580000E+00   -5.6333669E-02    1.1741583E-01    2.8166458E-02    8.1697510E-03    3.8358001E-04    1.7300541E-05    8.4520621E-03    1.0000000E-08    1.0873342E+00    1.0000004E+00    2.0467792E-03
    1.1620000E+00   -5.6476000E-02    1.1770049E-01    2.8237624E-02    8.1626469E-03    3.8328371E-04    1.7285339E-05    8.4446336E-03    1.0000000E-08    1.0870495E+00    1.0000004E+00    2.0467790E-03
    1.1660000E+00   -5.6617974E-02    1.1798444E-01    2.8308610E-02    8.1555143E-03    3.8298596E-04    1.7270080E-05    8.4371772E-03    1.0000000E-08    1.0867656E+00    1.0000004E+00    2.0467788E-03
    1.1700000E+00   -5.6759590E-02    1.1826767E-01    2.8379419E-02    8.1483532E-03    3.8268677E-04    1.7254764E-05    8.4296931E-03    1.0000000E-08    1.0864823E+00    1.0000004E+00    2.0467786E-03
    1.1740000E+00   -5.6900850E-02    1.1855019E-01    2.8450048E-02    8.1411637E-03    3.8238614E-04    1.7239391E-05    8.4221814E-03    1.0000000E-08    1.0861998E+00    1.0000004E+00    2.0467784E-03
    1.1780000E+00   -5.7041753E-02    1.1883200E-01    2.8520500E-02    8.1339459E-03    3.8208407E-04    1.7223961E-05    8.4146420E-03    1.0000000E-08    1.0859180E+00    1.0000004E+00    2.0467782E-03
    1.1820000E+00   -5.7182300E-02    1.1911309E-01    2.8590774E-02    8.1266998E-03    3.8178058E-04    1.7208475E-05    8.4070751E-03    1.0000000E-08    1.0856369E+00    1.0000004E+00    2.0467780E-03
    1.1860000E+00   -5.7322492E-02    1.1939348E-01    2.8660869E-02    8.1194255E-03    3.8147565E-04    1.7192933E-05    8.3994808E-03    1.0000000E-08    1.0853565E+00    1.0000004E+00    2.0467778E-03
    1.1900000E+00   -5.7462327E-02    1.1967315E-01    2.8730787E-02    8.1121231E-03    3.8116931E-04    1.7177334E-05    8.3918590E-03    1.0000000E-08    1.0850769E+00    1.0000004E+00    2.0467776E-03
    1.1940000E+00   -5.7601808E-02    1.1995211E-01    2.8800527E-02    8.1047927E-03    3.8086154E-04    1.7161680E-05    8.3842100E-03    1.0000000E-08    1.0847979E+00    1.0000004E+00    2.0467774E-03
    1.1980000E+00   -5.7740934E-02    1.2023036E-01    2.8870090E-02    8.0974343E-03    3.8055236E-04    1.7145969E-05    8.3765337E-03    1.0000000E-08    1.0845196E+00    1.0000004E+00    2.0467772E-03
    1.2020000E+00   -5.7879705E-02    1.2050790E-01    2.8939476E-02    8.0900481E-03    3.8024176E-04    1.7130203E-05    8.3688302E-03    1.0000000E-08    1.0842421E+00    1.0000004E+00    2.0467770E-03
    1.2060000E+00   -5.8018122E-02    1.2078474E-01    2.9008684E-02    8.0826340E-03    3.7992976E-04    1.7114381E-05    8.3610997E-03    1.0000000E-08    1.0839653E+00    1.0000004E+00    2.0467768E-03
    1.2100000E+00   -5.8156185E-02    1.2106086E-01    2.9077716E-02    8.0751922E-03    3.7961636E-04    1.7098504E-05    8.3533422E-03    1.0000000E-08    1.0836891E+00    1.0000004E+00    2.0467767E-03
    1.2140000E+00   -5.8293895E-02    1.2133628E-01    2.9146570E-02    8.0677229E-03    3.7930156E-04    1.7082572E-05    8.3455577E-03    1.0000000E-08    1.0834137E+00    1.0000004E+00    2.0467765E-03
    1.2180000E+00   -5.8431251E-02    1.2161099E-01    2.9215249E-02    8.0602259E-03    3.7898536E-04    1.7066585E-05    8.3377465E-03    1.0000000E-08    1.0831390E+00    1.0000004E+00    2.0467763E-03
    1.2220000E+00   -5.8568255E-02    1.2188500E-01    2.9283750E-02    8.0527016E-03    3.7866777E-04    1.7050543E-05    8.3299085E-03    1.0000000E-08    1.0828650E+00    1.0000004E+00    2.0467761E-03
    1.2260000E+00   -5.8704907E-02    1.2215830E-01    2.9352076E-02    8.0451499E-03    3.7834880E-04    1.7034446E-05    8.3220438E-03    1.0000000E-08    1.0825917E+00    1.0000004E+00    2.0467760E-03
    1.2300000E+00   -5.8841206E-02    1.2243090E-01    2.9420226E-02    8.0375709E-03    3.7802845E-04    1.7018295E-05    8.3141527E-03    1.0000000E-08    1.0823191E+00    1.0000004E+00    2.0467758E-03
    1.2340000E+00   -5.8977154E-02    1.2270280E-01    2.9488199E-02    8.0299648E-03    3.7770672E-04    1.7002090E-05    8.3062350E-03    1.0000000E-08    1.0820472E+00    1.0000004E+00    2.0467756E-03
    1.2380000E+00   -5.9112750E-02    1.2297399E-01    2.9555998E-02    8.0223316E-03    3.7738361E-04    1.6985831E-05    8.2982910E-03    1.0000000E-08    1.0817760E+00    1.0000004E+00    2.0467754E-03
    1.2420000E+00   -5.9247995E-02    1.2324448E-01    2.9623620E-02    8.0146714E-03    3.7705915E-04    1.6969517E-05    8.2903207E-03    1.0000000E-08    1.0815055E+00    1.0000004E+00    2.0467753E-03
    1.2460000E+00   -5.9382890E-02    1.2351427E-01    2.9691067E-02    8.0069843E-03    3.7673332E-04    1.6953150E-05    8.2823242E-03    1.0000000E-08    1.0812357E+00    1.0000004E+00    2.0467751E-03
    1.2500000E+00   -5.9517434E-02    1.2378336E-01    2.9758340E-02    7.9992705E-03    3.7640613E-04    1.6936730E-05    8.2743017E-03    1.0000000E-08    1.0809666E+00    1.0000004E+00    2.0467749E-03
    1.2540000E+00   -5.9651629E-02    1.2405175E-01    2.9825437E-02    7.9915300E-03    3.7607759E-04    1.6920256E-05    8.2662532E-03    1.0000000E-08    1.0806983E+00    1.0000004E+00    2.0467748E-03
    1.2580000E+00   -5.9785474E-02    1.2431944E-01    2.9892359E-02    7.9837630E-03    3.7574771E-04    1.6903730E-05    8.2581788E-03    1.0000000E-08    1.0804306E+00    1.0000004E+00    2.0467746E-03
    1.2620000E+00   -5.9918969E-02    1.2458643E-01    2.9959107E-02    7.9759695E-03    3.7541648E-04    1.6887150E-05    8.2500786E-03    1.0000000E-08    1.0801636E+00    1.0000004E+00    2.0467744E-03
    1.2660000E+00   -6.0052117E-02    1.2485272E-01    3.0025681E-02    7.9681496E-03    3.7508392E-04    1.6870518E-05    8.2419528E-03    1.0000000E-08    1.0798973E+00    1.0000004E+00    2.0467743E-03
    1.2700000E+00   -6.0184915E-02    1.2511832E-01    3.0092080E-02    7.9603036E-03    3.7475003E-04    1.6853834E-05    8.2338015E-03    1.0000000E-08    1.0796317E+00    1.0000004E+00    2.0467741E-03
    1.2740000E+00   -6.0317366E-02    1.2538322E-01    3.0158305E-02    7.9524313E-03    3.7441481E-04    1.6837097E-05    8.2256247E-03    1.0000000E-08    1.0793668E+00    1.0000004E+00    2.0467740E-03
    1.2780000E+00   -6.0449470E-02    1.2564743E-01    3.0224357E-02    7.9445331E-03    3.7407827E-04    1.6820309E-05    8.2174225E-03    1.0000000E-08    1.0791026E+00    1.0000004E+00    2.0467738E-03
    1.2820000E+00   -6.0581226E-02    1.2591094E-01    3.0290235E-02    7.9366090E-03    3.7374042E-04    1.6803469E-05    8.2091952E-03    1.0000000E-08    1.0788391E+00    1.0000004E+00    2.0467737E-03
    1.2860000E+00   -6.0712635E-02    1.2617376E-01    3.0355940E-02    7.9286591E-03    3.7340126E-04    1.6786577E-05    8.2009427E-03    1.0000000E-08    1.0785762E+00    1.0000004E+00    2.0467735E-03
    1.2900000E+00   -6.0843698E-02    1.2643588E-01    3.0421471E-02    7.9206835E-03    3.7306079E-04    1.6769634E-05    8.1926652E-03    1.0000000E-08    1.0783141E+00    1.0000004E+00    2.0467734E-03
    1.2940000E+00   -6.0974415E-02    1.2669732E-01    3.0486830E-02    7.9126823E-03    3.7271903E-04    1.6752640E-05    8.1843629E-03    1.0000000E-08    1.0780527E+00    1.0000004E+00    2.0467732E-03
    1.2980000E+00   -6.1104787E-02    1.2695806E-01    3.0552015E-02    7.9046557E-03    3.7237598E-04    1.6735596E-05    8.1760358E-03    1.0000000E-08    1.0777919E+00    1.0000004E+00    2.0467731E-03
    1.3020000E+00   -6.1234813E-02    1.2721811E-01    3.0617028E-02    7.8966038E-03    3.7203164E-04    1.6718501E-05    8.1676840E-03    1.0000000E-08    1.0775319E+00    1.0000004E+00    2.0467729E-03
    1.3060000E+00   -6.1364495E-02    1.2747748E-01    3.0681869E-02    7.8885267E-03    3.7168603E-04    1.6701355E-05    8.1593077E-03    1.0000000E-08    1.0772725E+00    1.0000004E+00    2.0467728E-03
    1.3100000E+00   -6.1493832E-02    1.2773615E-01    3.0746538E-02    7.8804246E-03    3.7133914E-04    1.6684160E-05    8.1509071E-03    1.0000000E-08    1.0770138E+00    1.0000004E+00    2.0467726E-03
    1.3140000E+00   -6.1622825E-02    1.2799414E-01    3.0811034E-02    7.8722975E-03    3.7099098E-04    1.6666915E-05    8.1424821E-03    1.0000000E-08    1.0767559E+00    1.0000004E+00    2.0467725E-03
    1.3180000E+00   -6.1751475E-02    1.2825144E-01    3.0875359E-02    7.8641455E-03    3.7064156E-04    1.6649621E-05    8.1340330E-03    1.0000000E-08    1.0764986E+00    1.0000004E+00    2.0467723E-03
    1.3220000E+00   -6.1879782E-02    1.2850805E-01    3.0939513E-02    7.8559689E-03    3.7029088E-04    1.6632277E-05    8.1255598E-03    1.0000000E-08    1.0762419E+00    1.0000004E+00    2.0467722E-03
    1.3260000E+00   -6.2007746E-02    1.2876398E-01    3.1003495E-02    7.8477677E-03    3.6993896E-04    1.6614884E-05    8.1170628E-03    1.0000000E-08    1.0759860E+00    1.0000004E+00    2.0467721E-03
    1.3300000E+00   -6.2135368E-02    1.2901922E-01    3.1067306E-02    7.8395421E-03    3.6958579E-04    1.6597442E-05    8.1085420E-03    1.0000000E-08    1.0757308E+00    1.0000004E+00    2.0467719E-03
    1.3340000E+00   -6.2262648E-02    1.2927378E-01    3.1130946E-02    7.8312922E-03    3.6923139E-04    1.6579953E-05    8.0999975E-03    1.0000000E-08    1.0754762E+00    1.0000004E+00    2.0467718E-03
    1.3380000E+00   -6.2389587E-02    1.2952766E-01    3.1194415E-02    7.8230181E-03    3.6887575E-04    1.6562414E-05    8.0914295E-03    1.0000000E-08    1.0752223E+00    1.0000004E+00    2.0467717E-03
    1.3420000E+00   -6.2516185E-02    1.2978086E-01    3.1257714E-02    7.8147200E-03    3.6851890E-04    1.6544828E-05    8.0828381E-03    1.0000000E-08    1.0749691E+00    1.0000004E+00    2.0467715E-03
    1.3460000E+00   -6.2642443E-02    1.3003337E-01    3.1320843E-02    7.8063979E-03    3.6816082E-04    1.6527195E-05    8.0742235E-03    1.0000000E-08    1.0747166E+00    1.0000004E+00    2.0467714E-03
    1.3500000E+00   -6.2768360E-02    1.3028521E-01    3.1383801E-02    7.7980521E-03    3.6780154E-04    1.6509514E-05    8.0655858E-03    1.0000000E-08    1.0744648E+00    1.0000004E+00    2.0467713E-03
    1.3540000E+00   -6.2893938E-02    1.3053636E-01    3.1446590E-02    7.7896827E-03    3.6744105E-04    1.6491786E-05    8.0569250E-03    1.0000000E-08    1.0742136E+00    1.0000004E+00    2.0467711E-03
    1.3580000E+00   -6.3019176E-02    1.3078684E-01    3.1509210E-02    7.7812898E-03    3.6707936E-04    1.6474011E-05    8.0482415E-03    1.0000000E-08    1.0739632E+00    1.0000004E+00    2.0467710E-03
    1.3620000E+00   -6.3144076E-02    1.3103664E-01    3.1571660E-02    7.7728735E-03    3.6671649E-04    1.6456189E-05    8.0395352E-03    1.0000000E-08    1.0737134E+00    1.0000004E+00    2.0467709E-03
    1.3660000E+00   -6.3268638E-02    1.3128576E-01    3.1633940E-02    7.7644340E-03    3.6635243E-04    1.6438322E-05    8.0308063E-03    1.0000000E-08    1.0734642E+00    1.0000004E+00    2.0467708E-03
    1.3700000E+00   -6.3392862E-02    1.3153421E-01    3.1696052E-02    7.7559714E-03    3.6598719E-04    1.6420408E-05    8.0220550E-03    1.0000000E-08    1.0732158E+00    1.0000004E+00    2.0467707E-03
    1.3740000E+00   -6.3516749E-02    1.3178198E-01    3.1757996E-02    7.7474859E-03    3.6562078E-04    1.6402449E-05    8.0132814E-03    1.0000000E-08    1.0729680E+00    1.0000004E+00    2.0467705E-03
    1.3780000E+00   -6.3640298E-02    1.3202908E-01    3.1819770E-02    7.7389777E-03    3.6525321E-04    1.6384444E-05    8.0044857E-03    1.0000000E-08    1.0727209E+00    1.0000004E+00    2.0467704E-03
    1.3820000E+00   -6.3763512E-02    1.3227551E-01    3.1881377E-02    7.7304467E-03    3.6488448E-04    1.6366395E-05    7.9956679E-03    1.0000000E-08    1.0724745E+00    1.0000004E+00    2.0467703E-03
    1.3860000E+00   -6.3886389E-02    1.3252126E-01    3.1942816E-02    7.7218933E-03    3.6451461E-04    1.6348300E-05    7.9868283E-03    1.0000000E-08    1.0722287E+00    1.0000004E+00    2.0467702E-03
    1.3900000E+00   -6.4008931E-02    1.3276635E-01    3.2004086E-02    7.7133175E-03    3.6414359E-04    1.6330161E-05    7.9779670E-03    1.0000000E-08    1.0719837E+00    1.0000004E+00    2.0467701E-03
    1.3940000E+00   -6.4131137E-02    1.3301076E-01    3.2065190E-02    7.7047195E-03    3.6377144E-04    1.6311978E-05    7.9690841E-03    1.0000000E-08    1.0717392E+00    1.0000004E+00    2.0467700E-03
    1.3980000E+00   -6.4253009E-02    1.3325450E-01    3.2126126E-02    7.6960995E-03    3.6339815E-04    1.6293751E-05    7.9601798E-03    1.0000000E-08    1.0714955E+00    1.0000004E+00    2.0467698E-03
    1.4020000E+00   -6.4374548E-02    1.3349758E-01    3.2186895E-02    7.6874576E-03    3.6302375E-04    1.6275480E-05    7.9512541E-03    1.0000000E-08    1.0712524E+00    1.0000004E+00    2.0467697E-03
    1.4060000E+00   -6.4495752E-02    1.3373999E-01    3.2247497E-02    7.6787939E-03    3.6264824E-04    1.6257166E-05    7.9423074E-03    1.0000000E-08    1.0710100E+00    1.0000004E+00    2.0467696E-03
    1.4100000E+00   -6.4616623E-02    1.3398173E-01    3.2307932E-02    7.6701086E-03    3.6227162E-04    1.6238809E-05    7.9333396E-03    1.0000000E-08    1.0707683E+00    1.0000004E+00    2.0467695E-03
    1.4140000E+00   -6.4737162E-02    1.3422281E-01    3.2368202E-02    7.6614018E-03    3.6189389E-04    1.6220410E-05    7.9243511E-03    1.0000000E-08    1.0705272E+00    1.0000004E+00    2.0467694E-03
    1.4180000E+00   -6.4857368E-02    1.3446322E-01    3.2428305E-02    7.6526737E-03    3.6151508E-04    1.6201968E-05    7.9153418E-03    1.0000000E-08    1.0702868E+00    1.0000004E+00    2.0467693E-03
    1.4220000E+00   -6.4977243E-02    1.3470297E-01    3.2488242E-02    7.6439245E-03    3.6113519E-04    1.6183484E-05    7.9063120E-03    1.0000000E-08    1.0700470E+00    1.0000004E+00    2.0467692E-03
    1.4260000E+00   -6.5096786E-02    1.3494206E-01    3.2548014E-02    7.6351543E-03    3.6075421E-04    1.6164958E-05    7.8972619E-03    1.0000000E-08    1.0698079E+00    1.0000004E+00    2.0467691E-03
    1.4300000E+00   -6.5215999E-02    1.3518048E-01    3.2607620E-02    7.6263633E-03    3.6037217E-04    1.6146391E-05    7.8881915E-03    1.0000000E-08    1.0695695E+00    1.0000004E+00    2.0467690E-03
    1.4340000E+00   -6.5334881E-02    1.3541825E-01    3.2667061E-02    7.6175516E-03    3.5998907E-04    1.6127783E-05    7.8791010E-03    1.0000000E-08    1.0693318E+00    1.0000004E+00    2.0467689E-03
    1.4380000E+00   -6.5453434E-02    1.3565535E-01    3.2726338E-02    7.6087194E-03    3.5960491E-04    1.6109134E-05    7.8699907E-03    1.0000000E-08    1.0690946E+00    1.0000004E+00    2.0467688E-03
    1.4420000E+00   -6.5571657E-02    1.3589180E-01    3.2785449E-02    7.5998667E-03    3.5921970E-04    1.6090444E-05    7.8608605E-03    1.0000000E-08    1.0688582E+00    1.0000004E+00    2.0467687E-03
    1.4460000E+00   -6.5689552E-02    1.3612759E-01    3.2844396E-02    7.5909939E-03    3.5883346E-04    1.6071715E-05    7.8517108E-03    1.0000000E-08    1.0686224E+00    1.0000004E+00    2.0467686E-03
    1.4500000E+00   -6.5807118E-02    1.3636272E-01    3.2903179E-02    7.5821011E-03    3.5844618E-04    1.6052945E-05    7.8425416E-03    1.0000000E-08    1.0683873E+00    1.0000004E+00    2.0467685E-03
    1.4540000E+00   -6.5924356E-02    1.3659719E-01    3.2961799E-02    7.5731883E-03    3.5805788E-04    1.6034136E-05    7.8333532E-03    1.0000000E-08    1.0681528E+00    1.0000004E+00    2.0467684E-03
    1.4580000E+00   -6.6041267E-02    1.3683102E-01    3.3020254E-02    7.5642559E-03    3.5766856E-04    1.6015288E-05    7.8241456E-03    1.0000000E-08    1.0679190E+00    1.0000004E+00    2.0467684E-03
    1.4620000E+00   -6.6157852E-02    1.3706419E-01    3.3078546E-02    7.5553038E-03    3.5727824E-04    1.5996401E-05    7.8149190E-03    1.0000000E-08    1.0676858E+00    1.0000004E+00    2.0467683E-03
    1.4660000E+00   -6.6274110E-02    1.3729670E-01    3.3136675E-02    7.5463324E-03    3.5688691E-04    1.5977476E-05    7.8056737E-03    1.0000000E-08    1.0674533E+00    1.0000004E+00    2.0467682E-03
    1.4700000E+00   -6.6390042E-02    1.3752857E-01    3.3194641E-02    7.5373417E-03    3.5649460E-04    1.5958512E-05    7.7964096E-03    1.0000000E-08    1.0672214E+00    1.0000004E+00    2.0467681E-03
    1.4740000E+00   -6.6505649E-02    1.3775978E-01    3.3252445E-02    7.5283319E-03    3.5610129E-04    1.5939511E-05    7.7871272E-03    1.0000000E-08    1.0669902E+00    1.0000004E+00    2.0467680E-03
    1.4780000E+00   -6.6620931E-02    1.3799034E-01    3.3310086E-02    7.5193033E-03    3.5570701E-04    1.5920472E-05    7.7778263E-03    1.0000000E-08    1.0667597E+00    1.0000004E+00    2.0467679E-03
    1.4820000E+00   -6.6735889E-02    1.3822026E-01    3.3367565E-02    7.5102559E-03    3.5531177E-04    1.5901396E-05    7.7685074E-03    1.0000000E-08    1.0665297E+00    1.0000004E+00    2.0467678E-03
    1.4860000E+00   -6.6850523E-02    1.3844953E-01    3.3424882E-02    7.5011899E-03    3.5491556E-04    1.5882283E-05    7.7591704E-03    1.0000000E-08    1.0663005E+00    1.0000004E+00    2.0467678E-03
    1.4900000E+00   -6.6964834E-02    1.3867815E-01    3.3482037E-02    7.4921055E-03    3.5451839E-04    1.5863133E-05    7.7498156E-03    1.0000000E-08    1.0660719E+00    1.0000004E+00    2.0467677E-03
    1.4940000E+00   -6.7078822E-02    1.3890612E-01    3.3539031E-02    7.4830028E-03    3.5412028E-04    1.5843948E-05    7.7404432E-03    1.0000000E-08    1.0658439E+00    1.0000004E+00    2.0467676E-03
    1.4980000E+00   -6.7192487E-02    1.3913346E-01    3.3595864E-02    7.4738821E-03    3.5372124E-04    1.5824726E-05    7.7310532E-03    1.0000000E-08    1.0656165E+00    1.0000004E+00    2.0467675E-03
    1.5020000E+00   -6.7305831E-02    1.3936014E-01    3.3652536E-02    7.4647434E-03    3.5332126E-04    1.5805469E-05    7.7216459E-03    1.0000000E-08    1.0653899E+00    1.0000004E+00    2.0467674E-03
    1.5060000E+00   -6.7418854E-02    1.3958619E-01    3.3709047E-02    7.4555870E-03    3.5292037E-04    1.5786177E-05    7.7122215E-03    1.0000000E-08    1.0651638E+00    1.0000004E+00    2.0467674E-03
    1.5100000E+00   -6.7531557E-02    1.3981159E-01    3.3765398E-02    7.4464130E-03    3.5251856E-04    1.5766850E-05    7.7027800E-03    1.0000000E-08    1.0649384E+00    1.0000004E+00    2.0467673E-03
    1.5140000E+00   -6.7643939E-02    1.4003636E-01    3.3821589E-02    7.4372216E-03    3.5211584E-04    1.5747489E-05    7.6933217E-03    1.0000000E-08    1.0647136E+00    1.0000004E+00    2.0467672E-03
    1.5180000E+00   -6.7756001E-02    1.4026048E-01    3.3877620E-02    7.4280130E-03    3.5171223E-04    1.5728093E-05    7.6838468E-03    1.0000000E-08    1.0644895E+00    1.0000004E+00    2.0467671E-03
    1.5220000E+00   -6.7867744E-02    1.4048397E-01    3.3933492E-02    7.4187873E-03    3.5130773E-04    1.5708664E-05    7.6743553E-03    1.0000000E-08    1.0642660E+00    1.0000004E+00    2.0467671E-03
    1.5260000E+00   -6.7979169E-02    1.4070682E-01    3.3989204E-02    7.4095447E-03    3.5090235E-04    1.5689201E-05    7.6648476E-03    1.0000000E-08    1.0640432E+00    1.0000004E+00    2.0467670E-03
    1.5300000E+00   -6.8090276E-02    1.4092903E-01    3.4044758E-02    7.4002854E-03    3.5049610E-04    1.5669706E-05    7.6553237E-03    1.0000000E-08    1.0638210E+00    1.0000004E+00    2.0467669E-03
    1.5340000E+00   -6.8201065E-02    1.4115061E-01    3.4100152E-02    7.3910096E-03    3.5008898E-04    1.5650177E-05    7.6457837E-03    1.0000000E-08    1.0635994E+00    1.0000004E+00    2.0467669E-03
    1.5380000E+00   -6.8311537E-02    1.4137155E-01    3.4155388E-02    7.3817173E-03    3.4968101E-04    1.5630616E-05    7.6362280E-03    1.0000000E-08    1.0633784E+00    1.0000004E+00    2.0467668E-03
