# Time          7.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.5400000E-01    1.2879049E+01   -1.2814860E+01   -1.0844346E+00   -1.7123025E+00   -2.2057034E+00   -3.5371251E+00   -4.8733868E+00   -2.1844712E+00   -7.9999999E+00    5.0154865E-02    1.1301385E-07   -2.6889097E+00   -1.4112643E+00
    8.5800000E-01    1.2880739E+01   -1.2816537E+01   -1.0828194E+00   -1.7105886E+00   -2.2064650E+00   -3.5378205E+00   -4.8741373E+00   -2.1852224E+00   -7.9999999E+00    5.0036148E-02    1.1308395E-07   -2.6889098E+00   -1.4095504E+00
    8.6200000E-01    1.2882420E+01   -1.2818204E+01   -1.0812128E+00   -1.7088842E+00   -2.2072256E+00   -3.5385150E+00   -4.8748868E+00   -2.1859726E+00   -7.9999999E+00    4.9917596E-02    1.1315378E-07   -2.6889098E+00   -1.4078461E+00
    8.6600000E-01    1.2884091E+01   -1.2819862E+01   -1.0796148E+00   -1.7071893E+00   -2.2079852E+00   -3.5392085E+00   -4.8756354E+00   -2.1867219E+00   -7.9999999E+00    4.9799207E-02    1.1322337E-07   -2.6889099E+00   -1.4061512E+00
    8.7000000E-01    1.2885753E+01   -1.2821511E+01   -1.0780253E+00   -1.7055038E+00   -2.2087439E+00   -3.5399011E+00   -4.8763831E+00   -2.1874703E+00   -7.9999999E+00    4.9680982E-02    1.1329271E-07   -2.6889099E+00   -1.4044657E+00
    8.7400000E-01    1.2887406E+01   -1.2823150E+01   -1.0764442E+00   -1.7038275E+00   -2.2095016E+00   -3.5405928E+00   -4.8771299E+00   -2.1882177E+00   -7.9999999E+00    4.9562921E-02    1.1336181E-07   -2.6889099E+00   -1.4027895E+00
    8.7800000E-01    1.2889049E+01   -1.2824781E+01   -1.0748714E+00   -1.7021605E+00   -2.2102583E+00   -3.5412835E+00   -4.8778757E+00   -2.1889642E+00   -7.9999999E+00    4.9445024E-02    1.1343068E-07   -2.6889100E+00   -1.4011225E+00
    8.8200000E-01    1.2890683E+01   -1.2826402E+01   -1.0733069E+00   -1.7005026E+00   -2.2110141E+00   -3.5419732E+00   -4.8786206E+00   -2.1897098E+00   -7.9999999E+00    4.9327291E-02    1.1349933E-07   -2.6889100E+00   -1.3994647E+00
    8.8600000E-01    1.2892309E+01   -1.2828014E+01   -1.0717506E+00   -1.6988538E+00   -2.2117689E+00   -3.5426620E+00   -4.8793647E+00   -2.1904544E+00   -7.9999999E+00    4.9209722E-02    1.1356776E-07   -2.6889100E+00   -1.3978159E+00
    8.9000000E-01    1.2893925E+01   -1.2829617E+01   -1.0702024E+00   -1.6972139E+00   -2.2125228E+00   -3.5433499E+00   -4.8801078E+00   -2.1911981E+00   -7.9999999E+00    4.9092316E-02    1.1363597E-07   -2.6889101E+00   -1.3961760E+00
    8.9400000E-01    1.2895532E+01   -1.2831211E+01   -1.0686624E+00   -1.6955829E+00   -2.2132756E+00   -3.5440369E+00   -4.8808499E+00   -2.1919409E+00   -7.9999999E+00    4.8975076E-02    1.1370398E-07   -2.6889101E+00   -1.3945451E+00
    8.9800000E-01    1.2897131E+01   -1.2832797E+01   -1.0671303E+00   -1.6939607E+00   -2.2140276E+00   -3.5447229E+00   -4.8815912E+00   -2.1926827E+00   -7.9999999E+00    4.8857999E-02    1.1377179E-07   -2.6889101E+00   -1.3929229E+00
    9.0200000E-01    1.2898721E+01   -1.2834374E+01   -1.0656061E+00   -1.6923473E+00   -2.2147785E+00   -3.5454080E+00   -4.8823316E+00   -2.1934236E+00   -7.9999999E+00    4.8741086E-02    1.1383940E-07   -2.6889102E+00   -1.3913095E+00
    9.0600000E-01    1.2900302E+01   -1.2835942E+01   -1.0640898E+00   -1.6907425E+00   -2.2155286E+00   -3.5460922E+00   -4.8830710E+00   -2.1941636E+00   -7.9999999E+00    4.8624338E-02    1.1390682E-07   -2.6889102E+00   -1.3897047E+00
    9.1000000E-01    1.2901875E+01   -1.2837502E+01   -1.0625814E+00   -1.6891463E+00   -2.2162776E+00   -3.5467754E+00   -4.8838096E+00   -2.1949027E+00   -7.9999999E+00    4.8507754E-02    1.1397405E-07   -2.6889102E+00   -1.3881086E+00
    9.1400000E-01    1.2903439E+01   -1.2839053E+01   -1.0610806E+00   -1.6875586E+00   -2.2170257E+00   -3.5474577E+00   -4.8845472E+00   -2.1956408E+00   -7.9999999E+00    4.8391335E-02    1.1404111E-07   -2.6889103E+00   -1.3865209E+00
    9.1800000E-01    1.2904995E+01   -1.2840596E+01   -1.0595875E+00   -1.6859794E+00   -2.2177729E+00   -3.5481391E+00   -4.8852840E+00   -2.1963781E+00   -7.9999999E+00    4.8275080E-02    1.1410799E-07   -2.6889103E+00   -1.3849416E+00
    9.2200000E-01    1.2906543E+01   -1.2842130E+01   -1.0581021E+00   -1.6844085E+00   -2.2185191E+00   -3.5488196E+00   -4.8860198E+00   -2.1971144E+00   -7.9999999E+00    4.8158989E-02    1.1417470E-07   -2.6889103E+00   -1.3833708E+00
    9.2600000E-01    1.2908082E+01   -1.2843656E+01   -1.0566242E+00   -1.6828459E+00   -2.2192644E+00   -3.5494991E+00   -4.8867547E+00   -2.1978497E+00   -7.9999999E+00    4.8043063E-02    1.1424124E-07   -2.6889103E+00   -1.3818082E+00
    9.3000000E-01    1.2909613E+01   -1.2845174E+01   -1.0551538E+00   -1.6812915E+00   -2.2200087E+00   -3.5501778E+00   -4.8874888E+00   -2.1985842E+00   -7.9999999E+00    4.7927302E-02    1.1430762E-07   -2.6889104E+00   -1.3802538E+00
    9.3400000E-01    1.2911136E+01   -1.2846684E+01   -1.0536908E+00   -1.6797452E+00   -2.2207521E+00   -3.5508555E+00   -4.8882219E+00   -2.1993178E+00   -7.9999999E+00    4.7811705E-02    1.1437384E-07   -2.6889104E+00   -1.3787076E+00
    9.3800000E-01    1.2912650E+01   -1.2848186E+01   -1.0522352E+00   -1.6782071E+00   -2.2214946E+00   -3.5515323E+00   -4.8889541E+00   -2.2000504E+00   -7.9999999E+00    4.7696273E-02    1.1443991E-07   -2.6889104E+00   -1.3771695E+00
    9.4200000E-01    1.2914157E+01   -1.2849679E+01   -1.0507869E+00   -1.6766770E+00   -2.2222361E+00   -3.5522082E+00   -4.8896854E+00   -2.2007821E+00   -7.9999999E+00    4.7581006E-02    1.1450582E-07   -2.6889105E+00   -1.3756394E+00
    9.4600000E-01    1.2915656E+01   -1.2851165E+01   -1.0493459E+00   -1.6751548E+00   -2.2229767E+00   -3.5528832E+00   -4.8904159E+00   -2.2015130E+00   -7.9999999E+00    4.7465903E-02    1.1457160E-07   -2.6889105E+00   -1.3741173E+00
    9.5000000E-01    1.2917147E+01   -1.2852643E+01   -1.0479120E+00   -1.6736405E+00   -2.2237163E+00   -3.5535573E+00   -4.8911454E+00   -2.2022429E+00   -7.9999999E+00    4.7350965E-02    1.1463723E-07   -2.6889105E+00   -1.3726030E+00
    9.5400000E-01    1.2918630E+01   -1.2854113E+01   -1.0464853E+00   -1.6721340E+00   -2.2244550E+00   -3.5542305E+00   -4.8918741E+00   -2.2029719E+00   -7.9999999E+00    4.7236192E-02    1.1470272E-07   -2.6889106E+00   -1.3710966E+00
    9.5800000E-01    1.2920106E+01   -1.2855576E+01   -1.0450657E+00   -1.6706353E+00   -2.2251928E+00   -3.5549028E+00   -4.8926018E+00   -2.2037000E+00   -7.9999999E+00    4.7121584E-02    1.1476807E-07   -2.6889106E+00   -1.3695979E+00
    9.6200000E-01    1.2921573E+01   -1.2857031E+01   -1.0436532E+00   -1.6691443E+00   -2.2259296E+00   -3.5555742E+00   -4.8933287E+00   -2.2044272E+00   -7.9999999E+00    4.7007141E-02    1.1483330E-07   -2.6889106E+00   -1.3681069E+00
    9.6600000E-01    1.2923033E+01   -1.2858478E+01   -1.0422476E+00   -1.6676609E+00   -2.2266655E+00   -3.5562447E+00   -4.8940546E+00   -2.2051535E+00   -7.9999999E+00    4.6892863E-02    1.1489839E-07   -2.6889107E+00   -1.3666235E+00
    9.7000000E-01    1.2924486E+01   -1.2859918E+01   -1.0408489E+00   -1.6661851E+00   -2.2274005E+00   -3.5569143E+00   -4.8947797E+00   -2.2058789E+00   -7.9999999E+00    4.6778750E-02    1.1496336E-07   -2.6889107E+00   -1.3651477E+00
    9.7400000E-01    1.2925931E+01   -1.2861350E+01   -1.0394571E+00   -1.6647168E+00   -2.2281346E+00   -3.5575830E+00   -4.8955039E+00   -2.2066034E+00   -7.9999999E+00    4.6664803E-02    1.1502821E-07   -2.6889107E+00   -1.3636794E+00
    9.7800000E-01    1.2927369E+01   -1.2862775E+01   -1.0380721E+00   -1.6632559E+00   -2.2288677E+00   -3.5582508E+00   -4.8962272E+00   -2.2073270E+00   -7.9999999E+00    4.6551020E-02    1.1509294E-07   -2.6889108E+00   -1.3622186E+00
    9.8200000E-01    1.2928799E+01   -1.2864192E+01   -1.0366938E+00   -1.6618024E+00   -2.2296000E+00   -3.5589177E+00   -4.8969496E+00   -2.2080498E+00   -7.9999999E+00    4.6437402E-02    1.1515756E-07   -2.6889108E+00   -1.3607651E+00
    9.8600000E-01    1.2930222E+01   -1.2865602E+01   -1.0353223E+00   -1.6603563E+00   -2.2303313E+00   -3.5595837E+00   -4.8976712E+00   -2.2087716E+00   -7.9999999E+00    4.6323950E-02    1.1522205E-07   -2.6889108E+00   -1.3593190E+00
    9.9000000E-01    1.2931638E+01   -1.2867005E+01   -1.0339575E+00   -1.6589174E+00   -2.2310616E+00   -3.5602489E+00   -4.8983918E+00   -2.2094925E+00   -7.9999999E+00    4.6210663E-02    1.1528644E-07   -2.6889109E+00   -1.3578802E+00
    9.9400000E-01    1.2933046E+01   -1.2868401E+01   -1.0325992E+00   -1.6574858E+00   -2.2317911E+00   -3.5609131E+00   -4.8991116E+00   -2.2102126E+00   -7.9999999E+00    4.6097542E-02    1.1535072E-07   -2.6889109E+00   -1.3564485E+00
    9.9800000E-01    1.2934448E+01   -1.2869789E+01   -1.0312475E+00   -1.6560613E+00   -2.2325197E+00   -3.5615765E+00   -4.8998305E+00   -2.2109317E+00   -7.9999999E+00    4.5984586E-02    1.1541489E-07   -2.6889109E+00   -1.3550240E+00
    1.0020000E+00    1.2935842E+01   -1.2871171E+01   -1.0299024E+00   -1.6546438E+00   -2.2332473E+00   -3.5622390E+00   -4.9005486E+00   -2.2116500E+00   -7.9999999E+00    4.5871795E-02    1.1547896E-07   -2.6889110E+00   -1.3536067E+00
    1.0060000E+00    1.2937230E+01   -1.2872546E+01   -1.0285637E+00   -1.6532335E+00   -2.2339741E+00   -3.5629007E+00   -4.9012657E+00   -2.2123674E+00   -7.9999999E+00    4.5759170E-02    1.1554293E-07   -2.6889110E+00   -1.3521963E+00
    1.0100000E+00    1.2938610E+01   -1.2873913E+01   -1.0272314E+00   -1.6518301E+00   -2.2346999E+00   -3.5635614E+00   -4.9019820E+00   -2.2130839E+00   -7.9999999E+00    4.5646710E-02    1.1560680E-07   -2.6889110E+00   -1.3507930E+00
    1.0140000E+00    1.2939983E+01   -1.2875274E+01   -1.0259055E+00   -1.6504337E+00   -2.2354248E+00   -3.5642213E+00   -4.9026974E+00   -2.2137995E+00   -7.9999999E+00    4.5534416E-02    1.1567057E-07   -2.6889110E+00   -1.3493966E+00
    1.0180000E+00    1.2941350E+01   -1.2876628E+01   -1.0245859E+00   -1.6490441E+00   -2.2361488E+00   -3.5648803E+00   -4.9034119E+00   -2.2145143E+00   -7.9999999E+00    4.5422288E-02    1.1573425E-07   -2.6889111E+00   -1.3480071E+00
    1.0220000E+00    1.2942710E+01   -1.2877975E+01   -1.0232726E+00   -1.6476614E+00   -2.2368719E+00   -3.5655385E+00   -4.9041256E+00   -2.2152282E+00   -7.9999999E+00    4.5310325E-02    1.1579783E-07   -2.6889111E+00   -1.3466244E+00
    1.0260000E+00    1.2944063E+01   -1.2879315E+01   -1.0219655E+00   -1.6462855E+00   -2.2375942E+00   -3.5661957E+00   -4.9048384E+00   -2.2159412E+00   -7.9999999E+00    4.5198528E-02    1.1586132E-07   -2.6889111E+00   -1.3452484E+00
    1.0300000E+00    1.2945409E+01   -1.2880649E+01   -1.0206646E+00   -1.6449163E+00   -2.2383155E+00   -3.5668521E+00   -4.9055503E+00   -2.2166533E+00   -7.9999999E+00    4.5086897E-02    1.1592473E-07   -2.6889112E+00   -1.3438793E+00
    1.0340000E+00    1.2946749E+01   -1.2881976E+01   -1.0193698E+00   -1.6435538E+00   -2.2390359E+00   -3.5675077E+00   -4.9062614E+00   -2.2173646E+00   -7.9999999E+00    4.4975431E-02    1.1598804E-07   -2.6889112E+00   -1.3425167E+00
    1.0380000E+00    1.2948082E+01   -1.2883296E+01   -1.0180812E+00   -1.6421979E+00   -2.2397554E+00   -3.5681624E+00   -4.9069716E+00   -2.2180750E+00   -7.9999999E+00    4.4864131E-02    1.1605127E-07   -2.6889112E+00   -1.3411609E+00
    1.0420000E+00    1.2949408E+01   -1.2884610E+01   -1.0167985E+00   -1.6408485E+00   -2.2404741E+00   -3.5688162E+00   -4.9076809E+00   -2.2187845E+00   -7.9999999E+00    4.4752998E-02    1.1611442E-07   -2.6889113E+00   -1.3398116E+00
    1.0460000E+00    1.2950728E+01   -1.2885917E+01   -1.0155219E+00   -1.6395057E+00   -2.2411918E+00   -3.5694692E+00   -4.9083894E+00   -2.2194931E+00   -7.9999999E+00    4.4642030E-02    1.1617748E-07   -2.6889113E+00   -1.3384688E+00
    1.0500000E+00    1.2952042E+01   -1.2887218E+01   -1.0142513E+00   -1.6381694E+00   -2.2419086E+00   -3.5701213E+00   -4.9090971E+00   -2.2202009E+00   -7.9999999E+00    4.4531228E-02    1.1624046E-07   -2.6889113E+00   -1.3371325E+00
    1.0540000E+00    1.2953349E+01   -1.2888513E+01   -1.0129866E+00   -1.6368395E+00   -2.2426246E+00   -3.5707726E+00   -4.9098038E+00   -2.2209078E+00   -7.9999999E+00    4.4420592E-02    1.1630337E-07   -2.6889114E+00   -1.3358026E+00
    1.0580000E+00    1.2954650E+01   -1.2889801E+01   -1.0117278E+00   -1.6355160E+00   -2.2433397E+00   -3.5714230E+00   -4.9105097E+00   -2.2216139E+00   -7.9999999E+00    4.4310122E-02    1.1636619E-07   -2.6889114E+00   -1.3344791E+00
    1.0620000E+00    1.2955944E+01   -1.2891083E+01   -1.0104748E+00   -1.6341988E+00   -2.2440539E+00   -3.5720726E+00   -4.9112148E+00   -2.2223191E+00   -7.9999999E+00    4.4199819E-02    1.1642894E-07   -2.6889114E+00   -1.3331620E+00
    1.0660000E+00    1.2957233E+01   -1.2892358E+01   -1.0092276E+00   -1.6328880E+00   -2.2447672E+00   -3.5727213E+00   -4.9119190E+00   -2.2230235E+00   -7.9999999E+00    4.4089681E-02    1.1649161E-07   -2.6889114E+00   -1.3318511E+00
    1.0700000E+00    1.2958515E+01   -1.2893628E+01   -1.0079862E+00   -1.6315833E+00   -2.2454796E+00   -3.5733692E+00   -4.9126224E+00   -2.2237270E+00   -7.9999999E+00    4.3979710E-02    1.1655420E-07   -2.6889115E+00   -1.3305465E+00
    1.0740000E+00    1.2959790E+01   -1.2894891E+01   -1.0067505E+00   -1.6302849E+00   -2.2461912E+00   -3.5740163E+00   -4.9133249E+00   -2.2244296E+00   -7.9999999E+00    4.3869905E-02    1.1661672E-07   -2.6889115E+00   -1.3292481E+00
    1.0780000E+00    1.2961060E+01   -1.2896148E+01   -1.0055205E+00   -1.6289926E+00   -2.2469018E+00   -3.5746625E+00   -4.9140266E+00   -2.2251314E+00   -7.9999999E+00    4.3760266E-02    1.1667917E-07   -2.6889115E+00   -1.3279558E+00
    1.0820000E+00    1.2962324E+01   -1.2897399E+01   -1.0042961E+00   -1.6277064E+00   -2.2476116E+00   -3.5753078E+00   -4.9147274E+00   -2.2258323E+00   -7.9999999E+00    4.3650794E-02    1.1674155E-07   -2.6889116E+00   -1.3266697E+00
    1.0860000E+00    1.2963581E+01   -1.2898645E+01   -1.0030773E+00   -1.6264263E+00   -2.2483206E+00   -3.5759524E+00   -4.9154274E+00   -2.2265324E+00   -7.9999999E+00    4.3541488E-02    1.1680386E-07   -2.6889116E+00   -1.3253896E+00
    1.0900000E+00    1.2964833E+01   -1.2899884E+01   -1.0018641E+00   -1.6251522E+00   -2.2490286E+00   -3.5765961E+00   -4.9161265E+00   -2.2272317E+00   -7.9999999E+00    4.3432348E-02    1.1686610E-07   -2.6889116E+00   -1.3241155E+00
    1.0940000E+00    1.2966078E+01   -1.2901117E+01   -1.0006564E+00   -1.6238841E+00   -2.2497358E+00   -3.5772390E+00   -4.9168248E+00   -2.2279301E+00   -7.9999999E+00    4.3323375E-02    1.1692827E-07   -2.6889117E+00   -1.3228474E+00
    1.0980000E+00    1.2967318E+01   -1.2902344E+01   -9.9945415E-01   -1.6226220E+00   -2.2504421E+00   -3.5778810E+00   -4.9175222E+00   -2.2286276E+00   -7.9999999E+00    4.3214568E-02    1.1699037E-07   -2.6889117E+00   -1.3215853E+00
    1.1020000E+00    1.2968552E+01   -1.2903566E+01   -9.9825740E-01   -1.6213657E+00   -2.2511476E+00   -3.5785222E+00   -4.9182189E+00   -2.2293243E+00   -7.9999999E+00    4.3105928E-02    1.1705240E-07   -2.6889117E+00   -1.3203290E+00
    1.1060000E+00    1.2969780E+01   -1.2904781E+01   -9.9706605E-01   -1.6201153E+00   -2.2518522E+00   -3.5791626E+00   -4.9189146E+00   -2.2300202E+00   -7.9999999E+00    4.2997454E-02    1.1711437E-07   -2.6889118E+00   -1.3190786E+00
    1.1100000E+00    1.2971002E+01   -1.2905991E+01   -9.9588008E-01   -1.6188706E+00   -2.2525559E+00   -3.5798022E+00   -4.9196096E+00   -2.2307153E+00   -7.9999999E+00    4.2889147E-02    1.1717627E-07   -2.6889118E+00   -1.3178340E+00
    1.1140000E+00    1.2972219E+01   -1.2907195E+01   -9.9469946E-01   -1.6176318E+00   -2.2532588E+00   -3.5804409E+00   -4.9203037E+00   -2.2314095E+00   -7.9999999E+00    4.2781007E-02    1.1723811E-07   -2.6889118E+00   -1.3165952E+00
    1.1180000E+00    1.2973430E+01   -1.2908394E+01   -9.9352413E-01   -1.6163987E+00   -2.2539608E+00   -3.5810789E+00   -4.9209970E+00   -2.2321028E+00   -7.9999999E+00    4.2673033E-02    1.1729989E-07   -2.6889118E+00   -1.3153621E+00
    1.1220000E+00    1.2974635E+01   -1.2909586E+01   -9.9235408E-01   -1.6151713E+00   -2.2546620E+00   -3.5817160E+00   -4.9216895E+00   -2.2327954E+00   -7.9999999E+00    4.2565226E-02    1.1736160E-07   -2.6889119E+00   -1.3141347E+00
    1.1260000E+00    1.2975834E+01   -1.2910774E+01   -9.9118926E-01   -1.6139495E+00   -2.2553623E+00   -3.5823523E+00   -4.9223811E+00   -2.2334871E+00   -7.9999999E+00    4.2457586E-02    1.1742325E-07   -2.6889119E+00   -1.3129130E+00
    1.1300000E+00    1.2977028E+01   -1.2911955E+01   -9.9002965E-01   -1.6127334E+00   -2.2560617E+00   -3.5829878E+00   -4.9230719E+00   -2.2341780E+00   -7.9999999E+00    4.2350112E-02    1.1748483E-07   -2.6889119E+00   -1.3116968E+00
    1.1340000E+00    1.2978216E+01   -1.2913131E+01   -9.8887520E-01   -1.6115228E+00   -2.2567603E+00   -3.5836225E+00   -4.9237619E+00   -2.2348680E+00   -7.9999999E+00    4.2242806E-02    1.1754635E-07   -2.6889120E+00   -1.3104863E+00
    1.1380000E+00    1.2979399E+01   -1.2914302E+01   -9.8772588E-01   -1.6103178E+00   -2.2574581E+00   -3.5842564E+00   -4.9244511E+00   -2.2355572E+00   -7.9999999E+00    4.2135666E-02    1.1760782E-07   -2.6889120E+00   -1.3092813E+00
    1.1420000E+00    1.2980577E+01   -1.2915467E+01   -9.8658166E-01   -1.6091182E+00   -2.2581550E+00   -3.5848894E+00   -4.9251394E+00   -2.2362456E+00   -7.9999999E+00    4.2028693E-02    1.1766922E-07   -2.6889120E+00   -1.3080817E+00
    1.1460000E+00    1.2981749E+01   -1.2916627E+01   -9.8544250E-01   -1.6079242E+00   -2.2588510E+00   -3.5855217E+00   -4.9258269E+00   -2.2369332E+00   -7.9999999E+00    4.1921887E-02    1.1773056E-07   -2.6889121E+00   -1.3068877E+00
    1.1500000E+00    1.2982915E+01   -1.2917781E+01   -9.8430838E-01   -1.6067355E+00   -2.2595463E+00   -3.5861532E+00   -4.9265136E+00   -2.2376200E+00   -7.9999999E+00    4.1815248E-02    1.1779184E-07   -2.6889121E+00   -1.3056990E+00
    1.1540000E+00    1.2984076E+01   -1.2918930E+01   -9.8317926E-01   -1.6055522E+00   -2.2602406E+00   -3.5867839E+00   -4.9271995E+00   -2.2383059E+00   -7.9999999E+00    4.1708776E-02    1.1785306E-07   -2.6889121E+00   -1.3045158E+00
    1.1580000E+00    1.2985232E+01   -1.2920074E+01   -9.8205511E-01   -1.6043743E+00   -2.2609342E+00   -3.5874137E+00   -4.9278846E+00   -2.2389910E+00   -7.9999999E+00    4.1602471E-02    1.1791422E-07   -2.6889121E+00   -1.3033379E+00
    1.1620000E+00    1.2986383E+01   -1.2921213E+01   -9.8093589E-01   -1.6032017E+00   -2.2616269E+00   -3.5880428E+00   -4.9285689E+00   -2.2396753E+00   -7.9999999E+00    4.1496333E-02    1.1797532E-07   -2.6889122E+00   -1.3021653E+00
    1.1660000E+00    1.2987528E+01   -1.2922346E+01   -9.7982157E-01   -1.6020344E+00   -2.2623187E+00   -3.5886711E+00   -4.9292523E+00   -2.2403588E+00   -7.9999999E+00    4.1390363E-02    1.1803636E-07   -2.6889122E+00   -1.3009980E+00
    1.1700000E+00    1.2988668E+01   -1.2923474E+01   -9.7871213E-01   -1.6008724E+00   -2.2630098E+00   -3.5892986E+00   -4.9299350E+00   -2.2410415E+00   -7.9999999E+00    4.1284559E-02    1.1809734E-07   -2.6889122E+00   -1.2998360E+00
    1.1740000E+00    1.2989803E+01   -1.2924597E+01   -9.7760753E-01   -1.5997155E+00   -2.2637000E+00   -3.5899253E+00   -4.9306168E+00   -2.2417234E+00   -7.9999999E+00    4.1178923E-02    1.1815827E-07   -2.6889123E+00   -1.2986791E+00
    1.1780000E+00    1.2990933E+01   -1.2925714E+01   -9.7650775E-01   -1.5985638E+00   -2.2643894E+00   -3.5905512E+00   -4.9312979E+00   -2.2424045E+00   -7.9999999E+00    4.1073454E-02    1.1821913E-07   -2.6889123E+00   -1.2975275E+00
    1.1820000E+00    1.2992058E+01   -1.2926827E+01   -9.7541274E-01   -1.5974173E+00   -2.2650779E+00   -3.5911763E+00   -4.9319781E+00   -2.2430848E+00   -7.9999999E+00    4.0968152E-02    1.1827994E-07   -2.6889123E+00   -1.2963810E+00
    1.1860000E+00    1.2993178E+01   -1.2927935E+01   -9.7432248E-01   -1.5962759E+00   -2.2657656E+00   -3.5918007E+00   -4.9326576E+00   -2.2437642E+00   -7.9999999E+00    4.0863018E-02    1.1834069E-07   -2.6889124E+00   -1.2952396E+00
    1.1900000E+00    1.2994292E+01   -1.2929037E+01   -9.7323695E-01   -1.5951395E+00   -2.2664525E+00   -3.5924243E+00   -4.9333362E+00   -2.2444429E+00   -7.9999999E+00    4.0758050E-02    1.1840138E-07   -2.6889124E+00   -1.2941032E+00
    1.1940000E+00    1.2995402E+01   -1.2930135E+01   -9.7215610E-01   -1.5940082E+00   -2.2671386E+00   -3.5930471E+00   -4.9340140E+00   -2.2451207E+00   -7.9999999E+00    4.0653250E-02    1.1846202E-07   -2.6889124E+00   -1.2929719E+00
    1.1980000E+00    1.2996506E+01   -1.2931228E+01   -9.7107992E-01   -1.5928819E+00   -2.2678239E+00   -3.5936691E+00   -4.9346911E+00   -2.2457978E+00   -7.9999999E+00    4.0548618E-02    1.1852259E-07   -2.6889124E+00   -1.2918457E+00
    1.2020000E+00    1.2997606E+01   -1.2932315E+01   -9.7000838E-01   -1.5917606E+00   -2.2685083E+00   -3.5942903E+00   -4.9353673E+00   -2.2464741E+00   -7.9999999E+00    4.0444153E-02    1.1858311E-07   -2.6889125E+00   -1.2907244E+00
    1.2060000E+00    1.2998701E+01   -1.2933398E+01   -9.6894143E-01   -1.5906442E+00   -2.2691919E+00   -3.5949108E+00   -4.9360428E+00   -2.2471495E+00   -7.9999999E+00    4.0339855E-02    1.1864357E-07   -2.6889125E+00   -1.2896080E+00
    1.2100000E+00    1.2999791E+01   -1.2934476E+01   -9.6787907E-01   -1.5895328E+00   -2.2698747E+00   -3.5955305E+00   -4.9367174E+00   -2.2478242E+00   -7.9999999E+00    4.0235725E-02    1.1870397E-07   -2.6889125E+00   -1.2884966E+00
    1.2140000E+00    1.3000876E+01   -1.2935549E+01   -9.6682125E-01   -1.5884262E+00   -2.2705567E+00   -3.5961495E+00   -4.9373913E+00   -2.2484981E+00   -7.9999999E+00    4.0131763E-02    1.1876432E-07   -2.6889126E+00   -1.2873900E+00
    1.2180000E+00    1.3001956E+01   -1.2936618E+01   -9.6576795E-01   -1.5873245E+00   -2.2712379E+00   -3.5967676E+00   -4.9380644E+00   -2.2491712E+00   -7.9999999E+00    4.0027968E-02    1.1882460E-07   -2.6889126E+00   -1.2862883E+00
    1.2220000E+00    1.3003031E+01   -1.2937681E+01   -9.6471915E-01   -1.5862276E+00   -2.2719183E+00   -3.5973850E+00   -4.9387367E+00   -2.2498435E+00   -7.9999999E+00    3.9924340E-02    1.1888483E-07   -2.6889126E+00   -1.2851914E+00
    1.2260000E+00    1.3004102E+01   -1.2938740E+01   -9.6367481E-01   -1.5851355E+00   -2.2725979E+00   -3.5980017E+00   -4.9394082E+00   -2.2505150E+00   -7.9999999E+00    3.9820880E-02    1.1894500E-07   -2.6889126E+00   -1.2840993E+00
    1.2300000E+00    1.3005168E+01   -1.2939794E+01   -9.6263491E-01   -1.5840481E+00   -2.2732766E+00   -3.5986176E+00   -4.9400789E+00   -2.2511857E+00   -7.9999999E+00    3.9717588E-02    1.1900512E-07   -2.6889127E+00   -1.2830120E+00
    1.2340000E+00    1.3006229E+01   -1.2940843E+01   -9.6159942E-01   -1.5829655E+00   -2.2739546E+00   -3.5992327E+00   -4.9407489E+00   -2.2518557E+00   -7.9999999E+00    3.9614463E-02    1.1906517E-07   -2.6889127E+00   -1.2819294E+00
    1.2380000E+00    1.3007286E+01   -1.2941888E+01   -9.6056831E-01   -1.5818876E+00   -2.2746317E+00   -3.5998471E+00   -4.9414181E+00   -2.2525249E+00   -7.9999999E+00    3.9511506E-02    1.1912517E-07   -2.6889127E+00   -1.2808515E+00
    1.2420000E+00    1.3008337E+01   -1.2942928E+01   -9.5954157E-01   -1.5808143E+00   -2.2753081E+00   -3.6004607E+00   -4.9420865E+00   -2.2531933E+00   -7.9999999E+00    3.9408717E-02    1.1918511E-07   -2.6889128E+00   -1.2797782E+00
    1.2460000E+00    1.3009385E+01   -1.2943964E+01   -9.5851916E-01   -1.5797457E+00   -2.2759837E+00   -3.6010736E+00   -4.9427541E+00   -2.2538609E+00   -7.9999999E+00    3.9306096E-02    1.1924499E-07   -2.6889128E+00   -1.2787097E+00
    1.2500000E+00    1.3010427E+01   -1.2944995E+01   -9.5750105E-01   -1.5786818E+00   -2.2766584E+00   -3.6016857E+00   -4.9434209E+00   -2.2545277E+00   -7.9999999E+00    3.9203642E-02    1.1930481E-07   -2.6889128E+00   -1.2776457E+00
    1.2540000E+00    1.3011466E+01   -1.2946022E+01   -9.5648723E-01   -1.5776224E+00   -2.2773324E+00   -3.6022971E+00   -4.9440870E+00   -2.2551938E+00   -7.9999999E+00    3.9101356E-02    1.1936457E-07   -2.6889129E+00   -1.2765863E+00
