# Time          1.0000E+03
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.9000000E-01    1.2538416E+01   -1.2480689E+01   -1.4059862E+00   -2.0640427E+00   -2.2511661E+00   -3.5877729E+00   -4.9177751E+00   -2.2288579E+00   -7.9999999E+00    6.6506411E-02    8.2536484E-08   -2.6888949E+00   -1.7629949E+00
    7.9400000E-01    1.2540111E+01   -1.2482401E+01   -1.4045186E+00   -2.0623736E+00   -2.2523295E+00   -3.5888901E+00   -4.9189165E+00   -2.2300004E+00   -7.9999999E+00    6.6456880E-02    8.2471529E-08   -2.6888948E+00   -1.7613258E+00
    7.9800000E-01    1.2541796E+01   -1.2484101E+01   -1.4030598E+00   -2.0607152E+00   -2.2534928E+00   -3.5900073E+00   -4.9200577E+00   -2.2311429E+00   -7.9999999E+00    6.6407475E-02    8.2406353E-08   -2.6888948E+00   -1.7596675E+00
    8.0200000E-01    1.2543470E+01   -1.2485791E+01   -1.4016097E+00   -2.0590674E+00   -2.2546560E+00   -3.5911242E+00   -4.9211989E+00   -2.2322851E+00   -7.9999999E+00    6.6358195E-02    8.2340966E-08   -2.6888948E+00   -1.7580198E+00
    8.0600000E-01    1.2545133E+01   -1.2487470E+01   -1.4001683E+00   -2.0574303E+00   -2.2558189E+00   -3.5922410E+00   -4.9223399E+00   -2.2334272E+00   -7.9999999E+00    6.6309040E-02    8.2275381E-08   -2.6888947E+00   -1.7563827E+00
    8.1000000E-01    1.2546786E+01   -1.2489139E+01   -1.3987354E+00   -2.0558036E+00   -2.2569817E+00   -3.5933576E+00   -4.9234807E+00   -2.2345692E+00   -7.9999999E+00    6.6260010E-02    8.2209609E-08   -2.6888947E+00   -1.7547561E+00
    8.1400000E-01    1.2548428E+01   -1.2490797E+01   -1.3973111E+00   -2.0541873E+00   -2.2581444E+00   -3.5944740E+00   -4.9246214E+00   -2.2357109E+00   -7.9999999E+00    6.6211104E-02    8.2143661E-08   -2.6888947E+00   -1.7531398E+00
    8.1800000E-01    1.2550060E+01   -1.2492445E+01   -1.3958951E+00   -2.0525812E+00   -2.2593069E+00   -3.5955903E+00   -4.9257620E+00   -2.2368525E+00   -7.9999999E+00    6.6162323E-02    8.2077548E-08   -2.6888946E+00   -1.7515338E+00
    8.2200000E-01    1.2551682E+01   -1.2494082E+01   -1.3944875E+00   -2.0509853E+00   -2.2604692E+00   -3.5967064E+00   -4.9269024E+00   -2.2379940E+00   -7.9999999E+00    6.6113665E-02    8.2011279E-08   -2.6888946E+00   -1.7499380E+00
    8.2600000E-01    1.2553294E+01   -1.2495710E+01   -1.3930882E+00   -2.0493994E+00   -2.2616314E+00   -3.5978223E+00   -4.9280427E+00   -2.2391352E+00   -7.9999999E+00    6.6065131E-02    8.1944864E-08   -2.6888946E+00   -1.7483521E+00
    8.3000000E-01    1.2554895E+01   -1.2497327E+01   -1.3916970E+00   -2.0478235E+00   -2.2627934E+00   -3.5989380E+00   -4.9291829E+00   -2.2402763E+00   -7.9999999E+00    6.6016720E-02    8.1878314E-08   -2.6888945E+00   -1.7467763E+00
    8.3400000E-01    1.2556487E+01   -1.2498934E+01   -1.3903140E+00   -2.0462574E+00   -2.2639552E+00   -3.6000535E+00   -4.9303229E+00   -2.2414172E+00   -7.9999999E+00    6.5968432E-02    8.1811638E-08   -2.6888945E+00   -1.7452103E+00
    8.3800000E-01    1.2558069E+01   -1.2500532E+01   -1.3889390E+00   -2.0447011E+00   -2.2651169E+00   -3.6011689E+00   -4.9314627E+00   -2.2425580E+00   -7.9999999E+00    6.5920266E-02    8.1744845E-08   -2.6888945E+00   -1.7436540E+00
    8.4200000E-01    1.2559641E+01   -1.2502120E+01   -1.3875719E+00   -2.0431544E+00   -2.2662784E+00   -3.6022841E+00   -4.9326024E+00   -2.2436986E+00   -7.9999999E+00    6.5872223E-02    8.1677944E-08   -2.6888944E+00   -1.7421074E+00
    8.4600000E-01    1.2561204E+01   -1.2503698E+01   -1.3862128E+00   -2.0416173E+00   -2.2674398E+00   -3.6033991E+00   -4.9337420E+00   -2.2448390E+00   -7.9999999E+00    6.5824303E-02    8.1610943E-08   -2.6888944E+00   -1.7405704E+00
    8.5000000E-01    1.2562757E+01   -1.2505266E+01   -1.3848615E+00   -2.0400897E+00   -2.2686009E+00   -3.6045140E+00   -4.9348814E+00   -2.2459792E+00   -7.9999999E+00    6.5776504E-02    8.1543852E-08   -2.6888944E+00   -1.7390428E+00
    8.5400000E-01    1.2564300E+01   -1.2506825E+01   -1.3835179E+00   -2.0385715E+00   -2.2697619E+00   -3.6056286E+00   -4.9360207E+00   -2.2471193E+00   -7.9999999E+00    6.5728826E-02    8.1476678E-08   -2.6888943E+00   -1.7375247E+00
    8.5800000E-01    1.2565835E+01   -1.2508375E+01   -1.3821821E+00   -2.0370626E+00   -2.2709228E+00   -3.6067431E+00   -4.9371598E+00   -2.2482591E+00   -7.9999999E+00    6.5681270E-02    8.1409429E-08   -2.6888943E+00   -1.7360158E+00
    8.6200000E-01    1.2567360E+01   -1.2509915E+01   -1.3808538E+00   -2.0355628E+00   -2.2720834E+00   -3.6078573E+00   -4.9382987E+00   -2.2493988E+00   -7.9999999E+00    6.5633835E-02    8.1342113E-08   -2.6888943E+00   -1.7345161E+00
    8.6600000E-01    1.2568875E+01   -1.2511446E+01   -1.3795332E+00   -2.0340722E+00   -2.2732439E+00   -3.6089714E+00   -4.9394375E+00   -2.2505384E+00   -7.9999999E+00    6.5586520E-02    8.1274738E-08   -2.6888942E+00   -1.7330256E+00
    8.7000000E-01    1.2570382E+01   -1.2512968E+01   -1.3782200E+00   -2.0325907E+00   -2.2744042E+00   -3.6100853E+00   -4.9405761E+00   -2.2516777E+00   -7.9999999E+00    6.5539326E-02    8.1207311E-08   -2.6888942E+00   -1.7315441E+00
    8.7400000E-01    1.2571880E+01   -1.2514481E+01   -1.3769142E+00   -2.0311181E+00   -2.2755644E+00   -3.6111991E+00   -4.9417146E+00   -2.2528169E+00   -7.9999999E+00    6.5492253E-02    8.1139838E-08   -2.6888942E+00   -1.7300715E+00
    8.7800000E-01    1.2573369E+01   -1.2515985E+01   -1.3756158E+00   -2.0296543E+00   -2.2767244E+00   -3.6123126E+00   -4.9428529E+00   -2.2539559E+00   -7.9999999E+00    6.5445299E-02    8.1072327E-08   -2.6888941E+00   -1.7286078E+00
    8.8200000E-01    1.2574849E+01   -1.2517481E+01   -1.3743247E+00   -2.0281993E+00   -2.2778842E+00   -3.6134259E+00   -4.9439910E+00   -2.2550947E+00   -7.9999999E+00    6.5398464E-02    8.1004785E-08   -2.6888941E+00   -1.7271529E+00
    8.8600000E-01    1.2576320E+01   -1.2518967E+01   -1.3730409E+00   -2.0267531E+00   -2.2790438E+00   -3.6145391E+00   -4.9451290E+00   -2.2562333E+00   -7.9999999E+00    6.5351749E-02    8.0937219E-08   -2.6888941E+00   -1.7257067E+00
    8.9000000E-01    1.2577782E+01   -1.2520445E+01   -1.3717642E+00   -2.0253154E+00   -2.2802032E+00   -3.6156521E+00   -4.9462668E+00   -2.2573717E+00   -7.9999999E+00    6.5305153E-02    8.0869633E-08   -2.6888940E+00   -1.7242691E+00
    8.9400000E-01    1.2579236E+01   -1.2521914E+01   -1.3704946E+00   -2.0238863E+00   -2.2813625E+00   -3.6167648E+00   -4.9474045E+00   -2.2585100E+00   -7.9999999E+00    6.5258676E-02    8.0802035E-08   -2.6888940E+00   -1.7228401E+00
    8.9800000E-01    1.2580681E+01   -1.2523374E+01   -1.3692321E+00   -2.0224657E+00   -2.2825216E+00   -3.6178774E+00   -4.9485419E+00   -2.2596481E+00   -7.9999999E+00    6.5212317E-02    8.0734431E-08   -2.6888940E+00   -1.7214195E+00
    9.0200000E-01    1.2582118E+01   -1.2524826E+01   -1.3679766E+00   -2.0210534E+00   -2.2836805E+00   -3.6189898E+00   -4.9496792E+00   -2.2607859E+00   -7.9999999E+00    6.5166076E-02    8.0666825E-08   -2.6888939E+00   -1.7200073E+00
    9.0600000E-01    1.2583547E+01   -1.2526269E+01   -1.3667281E+00   -2.0196495E+00   -2.2848392E+00   -3.6201020E+00   -4.9508164E+00   -2.2619236E+00   -7.9999999E+00    6.5119953E-02    8.0599225E-08   -2.6888939E+00   -1.7186034E+00
    9.1000000E-01    1.2584967E+01   -1.2527705E+01   -1.3654864E+00   -2.0182538E+00   -2.2859977E+00   -3.6212140E+00   -4.9519533E+00   -2.2630611E+00   -7.9999999E+00    6.5073948E-02    8.0531635E-08   -2.6888939E+00   -1.7172077E+00
    9.1400000E-01    1.2586379E+01   -1.2529132E+01   -1.3642515E+00   -2.0168662E+00   -2.2871561E+00   -3.6223258E+00   -4.9530901E+00   -2.2641985E+00   -7.9999999E+00    6.5028061E-02    8.0464061E-08   -2.6888938E+00   -1.7158202E+00
    9.1800000E-01    1.2587783E+01   -1.2530550E+01   -1.3630235E+00   -2.0154868E+00   -2.2883143E+00   -3.6234374E+00   -4.9542267E+00   -2.2653356E+00   -7.9999999E+00    6.4982290E-02    8.0396507E-08   -2.6888938E+00   -1.7144408E+00
    9.2200000E-01    1.2589179E+01   -1.2531961E+01   -1.3618021E+00   -2.0141153E+00   -2.2894723E+00   -3.6245487E+00   -4.9553632E+00   -2.2664725E+00   -7.9999999E+00    6.4936636E-02    8.0328979E-08   -2.6888938E+00   -1.7130694E+00
    9.2600000E-01    1.2590567E+01   -1.2533364E+01   -1.3605874E+00   -2.0127518E+00   -2.2906301E+00   -3.6256599E+00   -4.9564994E+00   -2.2676093E+00   -7.9999999E+00    6.4891099E-02    8.0261481E-08   -2.6888937E+00   -1.7117060E+00
    9.3000000E-01    1.2591947E+01   -1.2534758E+01   -1.3593792E+00   -2.0113962E+00   -2.2917877E+00   -3.6267709E+00   -4.9576355E+00   -2.2687458E+00   -7.9999999E+00    6.4845678E-02    8.0194019E-08   -2.6888937E+00   -1.7103504E+00
    9.3400000E-01    1.2593319E+01   -1.2536145E+01   -1.3581777E+00   -2.0100484E+00   -2.2929451E+00   -3.6278817E+00   -4.9587714E+00   -2.2698822E+00   -7.9999999E+00    6.4800373E-02    8.0126597E-08   -2.6888937E+00   -1.7090027E+00
    9.3800000E-01    1.2594683E+01   -1.2537524E+01   -1.3569826E+00   -2.0087083E+00   -2.2941024E+00   -3.6289923E+00   -4.9599071E+00   -2.2710183E+00   -7.9999999E+00    6.4755184E-02    8.0059218E-08   -2.6888936E+00   -1.7076626E+00
    9.4200000E-01    1.2596039E+01   -1.2538895E+01   -1.3557940E+00   -2.0073759E+00   -2.2952594E+00   -3.6301027E+00   -4.9610426E+00   -2.2721543E+00   -7.9999999E+00    6.4710111E-02    7.9991888E-08   -2.6888936E+00   -1.7063303E+00
    9.4600000E-01    1.2597388E+01   -1.2540259E+01   -1.3546118E+00   -2.0060511E+00   -2.2964163E+00   -3.6312129E+00   -4.9621780E+00   -2.2732900E+00   -7.9999999E+00    6.4665152E-02    7.9924611E-08   -2.6888936E+00   -1.7050055E+00
    9.5000000E-01    1.2598729E+01   -1.2541615E+01   -1.3534359E+00   -2.0047338E+00   -2.2975729E+00   -3.6323229E+00   -4.9633131E+00   -2.2744256E+00   -7.9999999E+00    6.4620309E-02    7.9857391E-08   -2.6888936E+00   -1.7036883E+00
    9.5400000E-01    1.2600063E+01   -1.2542963E+01   -1.3522663E+00   -2.0034240E+00   -2.2987294E+00   -3.6334326E+00   -4.9644481E+00   -2.2755610E+00   -7.9999999E+00    6.4575580E-02    7.9790230E-08   -2.6888935E+00   -1.7023785E+00
    9.5800000E-01    1.2601389E+01   -1.2544304E+01   -1.3511029E+00   -2.0021217E+00   -2.2998857E+00   -3.6345422E+00   -4.9655829E+00   -2.2766961E+00   -7.9999999E+00    6.4530965E-02    7.9723135E-08   -2.6888935E+00   -1.7010762E+00
    9.6200000E-01    1.2602708E+01   -1.2545637E+01   -1.3499458E+00   -2.0008266E+00   -2.3010418E+00   -3.6356515E+00   -4.9667175E+00   -2.2778311E+00   -7.9999999E+00    6.4486465E-02    7.9656107E-08   -2.6888935E+00   -1.6997812E+00
    9.6600000E-01    1.2604019E+01   -1.2546963E+01   -1.3487947E+00   -1.9995388E+00   -2.3021976E+00   -3.6367607E+00   -4.9678519E+00   -2.2789659E+00   -7.9999999E+00    6.4442079E-02    7.9589151E-08   -2.6888934E+00   -1.6984935E+00
    9.7000000E-01    1.2605324E+01   -1.2548282E+01   -1.3476498E+00   -1.9982583E+00   -2.3033533E+00   -3.6378696E+00   -4.9689861E+00   -2.2801004E+00   -7.9999999E+00    6.4397806E-02    7.9522269E-08   -2.6888934E+00   -1.6972130E+00
    9.7400000E-01    1.2606621E+01   -1.2549593E+01   -1.3465109E+00   -1.9969849E+00   -2.3045088E+00   -3.6389783E+00   -4.9701201E+00   -2.2812348E+00   -7.9999999E+00    6.4353647E-02    7.9455466E-08   -2.6888934E+00   -1.6959396E+00
    9.7800000E-01    1.2607911E+01   -1.2550897E+01   -1.3453780E+00   -1.9957186E+00   -2.3056641E+00   -3.6400868E+00   -4.9712539E+00   -2.2823689E+00   -7.9999999E+00    6.4309600E-02    7.9388744E-08   -2.6888933E+00   -1.6946734E+00
    9.8200000E-01    1.2609193E+01   -1.2552194E+01   -1.3442511E+00   -1.9944594E+00   -2.3068192E+00   -3.6411951E+00   -4.9723875E+00   -2.2835029E+00   -7.9999999E+00    6.4265667E-02    7.9322107E-08   -2.6888933E+00   -1.6934142E+00
    9.8600000E-01    1.2610469E+01   -1.2553484E+01   -1.3431301E+00   -1.9932071E+00   -2.3079741E+00   -3.6423032E+00   -4.9735209E+00   -2.2846366E+00   -7.9999999E+00    6.4221846E-02    7.9255557E-08   -2.6888933E+00   -1.6921620E+00
    9.9000000E-01    1.2611738E+01   -1.2554768E+01   -1.3420149E+00   -1.9919618E+00   -2.3091288E+00   -3.6434110E+00   -4.9746542E+00   -2.2857701E+00   -7.9999999E+00    6.4178137E-02    7.9189097E-08   -2.6888932E+00   -1.6909166E+00
    9.9400000E-01    1.2612999E+01   -1.2556044E+01   -1.3409056E+00   -1.9907233E+00   -2.3102833E+00   -3.6445186E+00   -4.9757872E+00   -2.2869034E+00   -7.9999999E+00    6.4134541E-02    7.9122731E-08   -2.6888932E+00   -1.6896782E+00
    9.9800000E-01    1.2614254E+01   -1.2557313E+01   -1.3398020E+00   -1.9894916E+00   -2.3114376E+00   -3.6456260E+00   -4.9769200E+00   -2.2880365E+00   -7.9999999E+00    6.4091056E-02    7.9056460E-08   -2.6888932E+00   -1.6884466E+00
    1.0020000E+00    1.2615503E+01   -1.2558575E+01   -1.3387041E+00   -1.9882667E+00   -2.3125916E+00   -3.6467332E+00   -4.9780526E+00   -2.2891694E+00   -7.9999999E+00    6.4047683E-02    7.8990289E-08   -2.6888931E+00   -1.6872217E+00
    1.0060000E+00    1.2616744E+01   -1.2559831E+01   -1.3376120E+00   -1.9870484E+00   -2.3137455E+00   -3.6478402E+00   -4.9791850E+00   -2.2903021E+00   -7.9999999E+00    6.4004421E-02    7.8924218E-08   -2.6888931E+00   -1.6860035E+00
    1.0100000E+00    1.2617979E+01   -1.2561079E+01   -1.3365254E+00   -1.9858368E+00   -2.3148992E+00   -3.6489470E+00   -4.9803172E+00   -2.2914346E+00   -7.9999999E+00    6.3961270E-02    7.8858251E-08   -2.6888931E+00   -1.6847919E+00
    1.0140000E+00    1.2619207E+01   -1.2562322E+01   -1.3354445E+00   -1.9846318E+00   -2.3160526E+00   -3.6500535E+00   -4.9814492E+00   -2.2925668E+00   -7.9999999E+00    6.3918230E-02    7.8792390E-08   -2.6888930E+00   -1.6835870E+00
    1.0180000E+00    1.2620428E+01   -1.2563557E+01   -1.3343691E+00   -1.9834334E+00   -2.3172058E+00   -3.6511598E+00   -4.9825810E+00   -2.2936988E+00   -7.9999999E+00    6.3875300E-02    7.8726638E-08   -2.6888930E+00   -1.6823886E+00
    1.0220000E+00    1.2621643E+01   -1.2564786E+01   -1.3332993E+00   -1.9822414E+00   -2.3183589E+00   -3.6522658E+00   -4.9837125E+00   -2.2948306E+00   -7.9999999E+00    6.3832480E-02    7.8660996E-08   -2.6888930E+00   -1.6811966E+00
    1.0260000E+00    1.2622851E+01   -1.2566008E+01   -1.3322349E+00   -1.9810558E+00   -2.3195117E+00   -3.6533717E+00   -4.9848439E+00   -2.2959622E+00   -7.9999999E+00    6.3789771E-02    7.8595467E-08   -2.6888929E+00   -1.6800111E+00
    1.0300000E+00    1.2624053E+01   -1.2567224E+01   -1.3311759E+00   -1.9798766E+00   -2.3206643E+00   -3.6544773E+00   -4.9859750E+00   -2.2970936E+00   -7.9999999E+00    6.3747171E-02    7.8530052E-08   -2.6888929E+00   -1.6788319E+00
    1.0340000E+00    1.2625249E+01   -1.2568434E+01   -1.3301223E+00   -1.9787038E+00   -2.3218167E+00   -3.6555827E+00   -4.9871060E+00   -2.2982247E+00   -7.9999999E+00    6.3704681E-02    7.8464754E-08   -2.6888929E+00   -1.6776591E+00
    1.0380000E+00    1.2626438E+01   -1.2569637E+01   -1.3290741E+00   -1.9775372E+00   -2.3229689E+00   -3.6566878E+00   -4.9882367E+00   -2.2993557E+00   -7.9999999E+00    6.3662300E-02    7.8399575E-08   -2.6888928E+00   -1.6764926E+00
    1.0420000E+00    1.2627621E+01   -1.2570834E+01   -1.3280312E+00   -1.9763768E+00   -2.3241208E+00   -3.6577928E+00   -4.9893672E+00   -2.3004864E+00   -7.9999999E+00    6.3620028E-02    7.8334517E-08   -2.6888928E+00   -1.6753323E+00
    1.0460000E+00    1.2628798E+01   -1.2572024E+01   -1.3269936E+00   -1.9752227E+00   -2.3252725E+00   -3.6588975E+00   -4.9904975E+00   -2.3016168E+00   -7.9999999E+00    6.3577865E-02    7.8269580E-08   -2.6888928E+00   -1.6741781E+00
    1.0500000E+00    1.2629969E+01   -1.2573209E+01   -1.3259612E+00   -1.9740746E+00   -2.3264241E+00   -3.6600019E+00   -4.9916275E+00   -2.3027471E+00   -7.9999999E+00    6.3535810E-02    7.8204768E-08   -2.6888927E+00   -1.6730301E+00
    1.0540000E+00    1.2631133E+01   -1.2574387E+01   -1.3249339E+00   -1.9729326E+00   -2.3275754E+00   -3.6611061E+00   -4.9927574E+00   -2.3038771E+00   -7.9999999E+00    6.3493863E-02    7.8140081E-08   -2.6888927E+00   -1.6718882E+00
    1.0580000E+00    1.2632291E+01   -1.2575559E+01   -1.3239119E+00   -1.9717967E+00   -2.3287264E+00   -3.6622101E+00   -4.9938870E+00   -2.3050069E+00   -7.9999999E+00    6.3452024E-02    7.8075522E-08   -2.6888927E+00   -1.6707523E+00
    1.0620000E+00    1.2633444E+01   -1.2576725E+01   -1.3228950E+00   -1.9706667E+00   -2.3298773E+00   -3.6633139E+00   -4.9950164E+00   -2.3061365E+00   -7.9999999E+00    6.3410293E-02    7.8011091E-08   -2.6888926E+00   -1.6696224E+00
    1.0660000E+00    1.2634590E+01   -1.2577885E+01   -1.3218831E+00   -1.9695427E+00   -2.3310279E+00   -3.6644174E+00   -4.9961455E+00   -2.3072658E+00   -7.9999999E+00    6.3368670E-02    7.7946791E-08   -2.6888926E+00   -1.6684984E+00
    1.0700000E+00    1.2635730E+01   -1.2579039E+01   -1.3208763E+00   -1.9684246E+00   -2.3321783E+00   -3.6655206E+00   -4.9972745E+00   -2.3083949E+00   -7.9999999E+00    6.3327154E-02    7.7882623E-08   -2.6888926E+00   -1.6673803E+00
    1.0740000E+00    1.2636865E+01   -1.2580187E+01   -1.3198745E+00   -1.9673123E+00   -2.3333285E+00   -3.6666237E+00   -4.9984032E+00   -2.3095238E+00   -7.9999999E+00    6.3285744E-02    7.7818588E-08   -2.6888926E+00   -1.6662680E+00
    1.0780000E+00    1.2637993E+01   -1.2581329E+01   -1.3188777E+00   -1.9662058E+00   -2.3344784E+00   -3.6677264E+00   -4.9995316E+00   -2.3106524E+00   -7.9999999E+00    6.3244442E-02    7.7754687E-08   -2.6888925E+00   -1.6651616E+00
    1.0820000E+00    1.2639116E+01   -1.2582466E+01   -1.3178858E+00   -1.9651051E+00   -2.3356282E+00   -3.6688290E+00   -5.0006599E+00   -2.3117808E+00   -7.9999999E+00    6.3203246E-02    7.7690923E-08   -2.6888925E+00   -1.6640609E+00
    1.0860000E+00    1.2640233E+01   -1.2583596E+01   -1.3168988E+00   -1.9640101E+00   -2.3367776E+00   -3.6699313E+00   -5.0017879E+00   -2.3129090E+00   -7.9999999E+00    6.3162156E-02    7.7627295E-08   -2.6888925E+00   -1.6629660E+00
    1.0900000E+00    1.2641344E+01   -1.2584721E+01   -1.3159167E+00   -1.9629208E+00   -2.3379269E+00   -3.6710333E+00   -5.0029157E+00   -2.3140369E+00   -7.9999999E+00    6.3121172E-02    7.7563806E-08   -2.6888924E+00   -1.6618767E+00
    1.0940000E+00    1.2642450E+01   -1.2585840E+01   -1.3149394E+00   -1.9618371E+00   -2.3390759E+00   -3.6721351E+00   -5.0040432E+00   -2.3151646E+00   -7.9999999E+00    6.3080294E-02    7.7500456E-08   -2.6888924E+00   -1.6607930E+00
    1.0980000E+00    1.2643550E+01   -1.2586953E+01   -1.3139669E+00   -1.9607590E+00   -2.3402247E+00   -3.6732366E+00   -5.0051705E+00   -2.3162920E+00   -7.9999999E+00    6.3039521E-02    7.7437246E-08   -2.6888924E+00   -1.6597149E+00
    1.1020000E+00    1.2644644E+01   -1.2588061E+01   -1.3129992E+00   -1.9596864E+00   -2.3413733E+00   -3.6743379E+00   -5.0062976E+00   -2.3174192E+00   -7.9999999E+00    6.2998854E-02    7.7374178E-08   -2.6888923E+00   -1.6586424E+00
    1.1060000E+00    1.2645733E+01   -1.2589163E+01   -1.3120362E+00   -1.9586193E+00   -2.3425216E+00   -3.6754390E+00   -5.0074245E+00   -2.3185462E+00   -7.9999999E+00    6.2958291E-02    7.7311252E-08   -2.6888923E+00   -1.6575753E+00
    1.1100000E+00    1.2646816E+01   -1.2590260E+01   -1.3110779E+00   -1.9575577E+00   -2.3436697E+00   -3.6765398E+00   -5.0085510E+00   -2.3196729E+00   -7.9999999E+00    6.2917834E-02    7.7248469E-08   -2.6888923E+00   -1.6565138E+00
    1.1140000E+00    1.2647894E+01   -1.2591351E+01   -1.3101243E+00   -1.9565015E+00   -2.3448175E+00   -3.6776403E+00   -5.0096774E+00   -2.3207994E+00   -7.9999999E+00    6.2877481E-02    7.7185831E-08   -2.6888922E+00   -1.6554576E+00
    1.1180000E+00    1.2648967E+01   -1.2592437E+01   -1.3091753E+00   -1.9554507E+00   -2.3459651E+00   -3.6787406E+00   -5.0108035E+00   -2.3219256E+00   -7.9999999E+00    6.2837232E-02    7.7123338E-08   -2.6888922E+00   -1.6544068E+00
    1.1220000E+00    1.2650034E+01   -1.2593517E+01   -1.3082310E+00   -1.9544052E+00   -2.3471125E+00   -3.6798406E+00   -5.0119294E+00   -2.3230515E+00   -7.9999999E+00    6.2797087E-02    7.7060990E-08   -2.6888922E+00   -1.6533614E+00
    1.1260000E+00    1.2651095E+01   -1.2594592E+01   -1.3072911E+00   -1.9533651E+00   -2.3482596E+00   -3.6809404E+00   -5.0130550E+00   -2.3241773E+00   -7.9999999E+00    6.2757046E-02    7.6998790E-08   -2.6888922E+00   -1.6523212E+00
    1.1300000E+00    1.2652152E+01   -1.2595661E+01   -1.3063559E+00   -1.9523301E+00   -2.3494065E+00   -3.6820399E+00   -5.0141804E+00   -2.3253027E+00   -7.9999999E+00    6.2717109E-02    7.6936737E-08   -2.6888921E+00   -1.6512864E+00
    1.1340000E+00    1.2653203E+01   -1.2596725E+01   -1.3054251E+00   -1.9513005E+00   -2.3505531E+00   -3.6831391E+00   -5.0153055E+00   -2.3264280E+00   -7.9999999E+00    6.2677275E-02    7.6874832E-08   -2.6888921E+00   -1.6502567E+00
    1.1380000E+00    1.2654248E+01   -1.2597784E+01   -1.3044988E+00   -1.9502760E+00   -2.3516995E+00   -3.6842381E+00   -5.0164303E+00   -2.3275529E+00   -7.9999999E+00    6.2637544E-02    7.6813076E-08   -2.6888921E+00   -1.6492322E+00
    1.1420000E+00    1.2655289E+01   -1.2598838E+01   -1.3035770E+00   -1.9492566E+00   -2.3528457E+00   -3.6853368E+00   -5.0175550E+00   -2.3286776E+00   -7.9999999E+00    6.2597916E-02    7.6751470E-08   -2.6888920E+00   -1.6482129E+00
    1.1460000E+00    1.2656325E+01   -1.2599887E+01   -1.3026595E+00   -1.9482423E+00   -2.3539915E+00   -3.6864353E+00   -5.0186793E+00   -2.3298021E+00   -7.9999999E+00    6.2558391E-02    7.6690014E-08   -2.6888920E+00   -1.6471987E+00
    1.1500000E+00    1.2657355E+01   -1.2600930E+01   -1.3017465E+00   -1.9472332E+00   -2.3551372E+00   -3.6875335E+00   -5.0198034E+00   -2.3309263E+00   -7.9999999E+00    6.2518968E-02    7.6628709E-08   -2.6888920E+00   -1.6461895E+00
    1.1540000E+00    1.2658380E+01   -1.2601968E+01   -1.3008378E+00   -1.9462290E+00   -2.3562826E+00   -3.6886314E+00   -5.0209273E+00   -2.3320502E+00   -7.9999999E+00    6.2479647E-02    7.6567556E-08   -2.6888919E+00   -1.6451854E+00
    1.1580000E+00    1.2659400E+01   -1.2603001E+01   -1.2999334E+00   -1.9452299E+00   -2.3574277E+00   -3.6897290E+00   -5.0220509E+00   -2.3331739E+00   -7.9999999E+00    6.2440428E-02    7.6506554E-08   -2.6888919E+00   -1.6441863E+00
    1.1620000E+00    1.2660415E+01   -1.2604029E+01   -1.2990334E+00   -1.9442357E+00   -2.3585726E+00   -3.6908264E+00   -5.0231742E+00   -2.3342973E+00   -7.9999999E+00    6.2401311E-02    7.6445704E-08   -2.6888919E+00   -1.6431922E+00
    1.1660000E+00    1.2661426E+01   -1.2605052E+01   -1.2981376E+00   -1.9432465E+00   -2.3597172E+00   -3.6919235E+00   -5.0242973E+00   -2.3354205E+00   -7.9999999E+00    6.2362295E-02    7.6385007E-08   -2.6888919E+00   -1.6422030E+00
    1.1700000E+00    1.2662431E+01   -1.2606070E+01   -1.2972460E+00   -1.9422621E+00   -2.3608616E+00   -3.6930204E+00   -5.0254201E+00   -2.3365434E+00   -7.9999999E+00    6.2323380E-02    7.6324464E-08   -2.6888918E+00   -1.6412187E+00
    1.1740000E+00    1.2663431E+01   -1.2607083E+01   -1.2963587E+00   -1.9412826E+00   -2.3620057E+00   -3.6941169E+00   -5.0265427E+00   -2.3376660E+00   -7.9999999E+00    6.2284567E-02    7.6264074E-08   -2.6888918E+00   -1.6402392E+00
    1.1780000E+00    1.2664426E+01   -1.2608092E+01   -1.2954755E+00   -1.9403080E+00   -2.3631495E+00   -3.6952132E+00   -5.0276650E+00   -2.3387883E+00   -7.9999999E+00    6.2245854E-02    7.6203838E-08   -2.6888918E+00   -1.6392646E+00
    1.1820000E+00    1.2665417E+01   -1.2609095E+01   -1.2945965E+00   -1.9393381E+00   -2.3642931E+00   -3.6963092E+00   -5.0287870E+00   -2.3399104E+00   -7.9999999E+00    6.2207241E-02    7.6143757E-08   -2.6888917E+00   -1.6382947E+00
    1.1860000E+00    1.2666403E+01   -1.2610093E+01   -1.2937217E+00   -1.9383730E+00   -2.3654364E+00   -3.6974050E+00   -5.0299088E+00   -2.3410322E+00   -7.9999999E+00    6.2168729E-02    7.6083830E-08   -2.6888917E+00   -1.6373296E+00
    1.1900000E+00    1.2667384E+01   -1.2611087E+01   -1.2928509E+00   -1.9374126E+00   -2.3665795E+00   -3.6985004E+00   -5.0310302E+00   -2.3421538E+00   -7.9999999E+00    6.2130317E-02    7.6024059E-08   -2.6888917E+00   -1.6363693E+00
