# Time          1.0000E+00
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    7.2600000E-01    1.7091057E-02    1.6606770E-02
    7.3000000E-01    1.7047430E-02    1.6565039E-02
    7.3400000E-01    1.7003844E-02    1.6523348E-02
    7.3800000E-01    1.6960303E-02    1.6481699E-02
    7.4200000E-01    1.6916809E-02    1.6440093E-02
    7.4600000E-01    1.6873364E-02    1.6398535E-02
    7.5000000E-01    1.6829972E-02    1.6357026E-02
    7.5400000E-01    1.6786634E-02    1.6315568E-02
    7.5800000E-01    1.6743354E-02    1.6274164E-02
    7.6200000E-01    1.6700133E-02    1.6232817E-02
    7.6600000E-01    1.6656974E-02    1.6191527E-02
    7.7000000E-01    1.6613878E-02    1.6150297E-02
    7.7400000E-01    1.6570848E-02    1.6109129E-02
    7.7800000E-01    1.6527885E-02    1.6068025E-02
    7.8200000E-01    1.6484992E-02    1.6026987E-02
    7.8600000E-01    1.6442170E-02    1.5986015E-02
    7.9000000E-01    1.6399421E-02    1.5945112E-02
    7.9400000E-01    1.6356747E-02    1.5904280E-02
    7.9800000E-01    1.6314148E-02    1.5863519E-02
    8.0200000E-01    1.6271627E-02    1.5822832E-02
    8.0600000E-01    1.6229184E-02    1.5782218E-02
    8.1000000E-01    1.6186822E-02    1.5741681E-02
    8.1400000E-01    1.6144542E-02    1.5701220E-02
    8.1800000E-01    1.6102344E-02    1.5660838E-02
    8.2200000E-01    1.6060230E-02    1.5620535E-02
    8.2600000E-01    1.6018201E-02    1.5580312E-02
    8.3000000E-01    1.5976258E-02    1.5540170E-02
    8.3400000E-01    1.5934402E-02    1.5500110E-02
    8.3800000E-01    1.5892634E-02    1.5460134E-02
    8.4200000E-01    1.5850955E-02    1.5420241E-02
    8.4600000E-01    1.5809366E-02    1.5380434E-02
    8.5000000E-01    1.5767868E-02    1.5340712E-02
    8.5400000E-01    1.5726461E-02    1.5301076E-02
    8.5800000E-01    1.5685146E-02    1.5261527E-02
    8.6200000E-01    1.5643924E-02    1.5222067E-02
    8.6600000E-01    1.5602795E-02    1.5182694E-02
    8.7000000E-01    1.5561761E-02    1.5143410E-02
    8.7400000E-01    1.5520821E-02    1.5104216E-02
    8.7800000E-01    1.5479977E-02    1.5065112E-02
    8.8200000E-01    1.5439228E-02    1.5026099E-02
    8.8600000E-01    1.5398576E-02    1.4987176E-02
    8.9000000E-01    1.5358020E-02    1.4948346E-02
    8.9400000E-01    1.5317562E-02    1.4909606E-02
    8.9800000E-01    1.5277202E-02    1.4870960E-02
    9.0200000E-01    1.5236939E-02    1.4832406E-02
    9.0600000E-01    1.5196775E-02    1.4793944E-02
    9.1000000E-01    1.5156709E-02    1.4755577E-02
    9.1400000E-01    1.5116743E-02    1.4717302E-02
    9.1800000E-01    1.5076876E-02    1.4679122E-02
    9.2200000E-01    1.5037108E-02    1.4641036E-02
    9.2600000E-01    1.4997441E-02    1.4603044E-02
    9.3000000E-01    1.4957873E-02    1.4565147E-02
    9.3400000E-01    1.4918405E-02    1.4527344E-02
    9.3800000E-01    1.4879038E-02    1.4489637E-02
    9.4200000E-01    1.4839772E-02    1.4452024E-02
    9.4600000E-01    1.4800606E-02    1.4414507E-02
    9.5000000E-01    1.4761542E-02    1.4377086E-02
    9.5400000E-01    1.4722578E-02    1.4339759E-02
    9.5800000E-01    1.4683715E-02    1.4302529E-02
    9.6200000E-01    1.4644954E-02    1.4265394E-02
    9.6600000E-01    1.4606293E-02    1.4228355E-02
    9.7000000E-01    1.4567734E-02    1.4191412E-02
    9.7400000E-01    1.4529277E-02    1.4154564E-02
    9.7800000E-01    1.4490921E-02    1.4117813E-02
    9.8200000E-01    1.4452666E-02    1.4081157E-02
    9.8600000E-01    1.4414513E-02    1.4044598E-02
    9.9000000E-01    1.4376461E-02    1.4008134E-02
    9.9400000E-01    1.4338511E-02    1.3971767E-02
    9.9800000E-01    1.4300662E-02    1.3935495E-02
    1.0020000E+00    1.4262914E-02    1.3899320E-02
    1.0060000E+00    1.4225268E-02    1.3863240E-02
    1.0100000E+00    1.4187723E-02    1.3827256E-02
    1.0140000E+00    1.4150279E-02    1.3791368E-02
    1.0180000E+00    1.4112936E-02    1.3755576E-02
    1.0220000E+00    1.4075695E-02    1.3719879E-02
    1.0260000E+00    1.4038554E-02    1.3684278E-02
    1.0300000E+00    1.4001515E-02    1.3648772E-02
    1.0340000E+00    1.3964576E-02    1.3613362E-02
    1.0380000E+00    1.3927738E-02    1.3578047E-02
    1.0420000E+00    1.3891001E-02    1.3542828E-02
    1.0460000E+00    1.3854364E-02    1.3507704E-02
    1.0500000E+00    1.3817827E-02    1.3472674E-02
    1.0540000E+00    1.3781391E-02    1.3437740E-02
    1.0580000E+00    1.3745055E-02    1.3402900E-02
    1.0620000E+00    1.3708819E-02    1.3368155E-02
    1.0660000E+00    1.3672683E-02    1.3333505E-02
    1.0700000E+00    1.3636646E-02    1.3298949E-02
    1.0740000E+00    1.3600709E-02    1.3264488E-02
    1.0780000E+00    1.3564872E-02    1.3230120E-02
    1.0820000E+00    1.3529134E-02    1.3195847E-02
    1.0860000E+00    1.3493495E-02    1.3161667E-02
    1.0900000E+00    1.3457954E-02    1.3127581E-02
    1.0940000E+00    1.3422513E-02    1.3093589E-02
    1.0980000E+00    1.3387170E-02    1.3059690E-02
    1.1020000E+00    1.3351926E-02    1.3025884E-02
    1.1060000E+00    1.3316780E-02    1.2992172E-02
    1.1100000E+00    1.3281732E-02    1.2958552E-02
    1.1140000E+00    1.3246781E-02    1.2925025E-02
    1.1180000E+00    1.3211929E-02    1.2891591E-02
    1.1220000E+00    1.3177174E-02    1.2858249E-02
    1.1260000E+00    1.3142516E-02    1.2824999E-02
    1.1300000E+00    1.3107956E-02    1.2791841E-02
    1.1340000E+00    1.3073492E-02    1.2758775E-02
    1.1380000E+00    1.3039125E-02    1.2725801E-02
    1.1420000E+00    1.3004855E-02    1.2692918E-02
    1.1460000E+00    1.2970681E-02    1.2660127E-02
    1.1500000E+00    1.2936603E-02    1.2627427E-02
    1.1540000E+00    1.2902622E-02    1.2594817E-02
    1.1580000E+00    1.2868736E-02    1.2562299E-02
    1.1620000E+00    1.2834945E-02    1.2529871E-02
    1.1660000E+00    1.2801250E-02    1.2497533E-02
    1.1700000E+00    1.2767650E-02    1.2465285E-02
    1.1740000E+00    1.2734144E-02    1.2433128E-02
    1.1780000E+00    1.2700734E-02    1.2401060E-02
    1.1820000E+00    1.2667418E-02    1.2369082E-02
    1.1860000E+00    1.2634196E-02    1.2337193E-02
    1.1900000E+00    1.2601068E-02    1.2305394E-02
    1.1940000E+00    1.2568035E-02    1.2273683E-02
    1.1980000E+00    1.2535094E-02    1.2242061E-02
    1.2020000E+00    1.2502248E-02    1.2210528E-02
    1.2060000E+00    1.2469494E-02    1.2179083E-02
    1.2100000E+00    1.2436834E-02    1.2147726E-02
    1.2140000E+00    1.2404266E-02    1.2116458E-02
    1.2180000E+00    1.2371791E-02    1.2085277E-02
    1.2220000E+00    1.2339408E-02    1.2054184E-02
    1.2260000E+00    1.2307117E-02    1.2023178E-02
    1.2300000E+00    1.2274918E-02    1.1992259E-02
    1.2340000E+00    1.2242811E-02    1.1961427E-02
    1.2380000E+00    1.2210795E-02    1.1930682E-02
    1.2420000E+00    1.2178871E-02    1.1900024E-02
    1.2460000E+00    1.2147037E-02    1.1869452E-02
    1.2500000E+00    1.2115295E-02    1.1838966E-02
    1.2540000E+00    1.2083642E-02    1.1808566E-02
    1.2580000E+00    1.2052081E-02    1.1778252E-02
    1.2620000E+00    1.2020609E-02    1.1748023E-02
    1.2660000E+00    1.1989228E-02    1.1717880E-02
    1.2700000E+00    1.1957936E-02    1.1687822E-02
    1.2740000E+00    1.1926733E-02    1.1657848E-02
    1.2780000E+00    1.1895620E-02    1.1627960E-02
    1.2820000E+00    1.1864596E-02    1.1598156E-02
    1.2860000E+00    1.1833661E-02    1.1568436E-02
    1.2900000E+00    1.1802814E-02    1.1538801E-02
    1.2940000E+00    1.1772056E-02    1.1509249E-02
    1.2980000E+00    1.1741386E-02    1.1479781E-02
    1.3020000E+00    1.1710804E-02    1.1450396E-02
    1.3060000E+00    1.1680309E-02    1.1421095E-02
    1.3100000E+00    1.1649902E-02    1.1391877E-02
    1.3140000E+00    1.1619583E-02    1.1362742E-02
    1.3180000E+00    1.1589350E-02    1.1333689E-02
    1.3220000E+00    1.1559204E-02    1.1304719E-02
    1.3260000E+00    1.1529145E-02    1.1275832E-02
    1.3300000E+00    1.1499173E-02    1.1247026E-02
    1.3340000E+00    1.1469286E-02    1.1218302E-02
    1.3380000E+00    1.1439486E-02    1.1189660E-02
    1.3420000E+00    1.1409771E-02    1.1161099E-02
    1.3460000E+00    1.1380142E-02    1.1132620E-02
    1.3500000E+00    1.1350598E-02    1.1104221E-02
    1.3540000E+00    1.1321140E-02    1.1075904E-02
    1.3580000E+00    1.1291766E-02    1.1047667E-02
    1.3620000E+00    1.1262477E-02    1.1019511E-02
    1.3660000E+00    1.1233272E-02    1.0991434E-02
    1.3700000E+00    1.1204152E-02    1.0963438E-02
    1.3740000E+00    1.1175116E-02    1.0935522E-02
    1.3780000E+00    1.1146164E-02    1.0907686E-02
    1.3820000E+00    1.1117295E-02    1.0879928E-02
    1.3860000E+00    1.1088509E-02    1.0852251E-02
    1.3900000E+00    1.1059807E-02    1.0824652E-02
    1.3940000E+00    1.1031188E-02    1.0797132E-02
    1.3980000E+00    1.1002652E-02    1.0769691E-02
    1.4020000E+00    1.0974198E-02    1.0742328E-02
    1.4060000E+00    1.0945827E-02    1.0715044E-02
    1.4100000E+00    1.0917537E-02    1.0687837E-02
    1.4140000E+00    1.0889330E-02    1.0660709E-02
    1.4180000E+00    1.0861204E-02    1.0633658E-02
    1.4220000E+00    1.0833160E-02    1.0606685E-02
    1.4260000E+00    1.0805197E-02    1.0579789E-02
    1.4300000E+00    1.0777316E-02    1.0552970E-02
    1.4340000E+00    1.0749515E-02    1.0526228E-02
    1.4380000E+00    1.0721795E-02    1.0499563E-02
    1.4420000E+00    1.0694155E-02    1.0472974E-02
    1.4460000E+00    1.0666596E-02    1.0446462E-02
    1.4500000E+00    1.0639117E-02    1.0420026E-02
    1.4540000E+00    1.0611718E-02    1.0393665E-02
    1.4580000E+00    1.0584398E-02    1.0367381E-02
    1.4620000E+00    1.0557158E-02    1.0341172E-02
    1.4660000E+00    1.0529997E-02    1.0315039E-02
    1.4700000E+00    1.0502915E-02    1.0288981E-02
    1.4740000E+00    1.0475912E-02    1.0262997E-02
    1.4780000E+00    1.0448988E-02    1.0237089E-02
    1.4820000E+00    1.0422142E-02    1.0211255E-02
    1.4860000E+00    1.0395374E-02    1.0185496E-02
    1.4900000E+00    1.0368685E-02    1.0159811E-02
    1.4940000E+00    1.0342073E-02    1.0134200E-02
    1.4980000E+00    1.0315539E-02    1.0108663E-02
    1.5020000E+00    1.0289083E-02    1.0083199E-02
    1.5060000E+00    1.0262703E-02    1.0057810E-02
    1.5100000E+00    1.0236401E-02    1.0032493E-02
    1.5140000E+00    1.0210176E-02    1.0007250E-02
    1.5180000E+00    1.0184027E-02    9.9820794E-03
    1.5220000E+00    1.0157955E-02    9.9569819E-03
    1.5260000E+00    1.0131959E-02    9.9319569E-03
    1.5300000E+00    1.0106040E-02    9.9070044E-03
    1.5340000E+00    1.0080196E-02    9.8821242E-03
    1.5380000E+00    1.0054428E-02    9.8573160E-03
    1.5420000E+00    1.0028735E-02    9.8325796E-03
    1.5460000E+00    1.0003118E-02    9.8079150E-03
    1.5500000E+00    9.9775754E-03    9.7833220E-03
    1.5540000E+00    9.9521081E-03    9.7588002E-03
    1.5580000E+00    9.9267156E-03    9.7343497E-03
    1.5620000E+00    9.9013977E-03    9.7099701E-03
    1.5660000E+00    9.8761541E-03    9.6856614E-03
    1.5700000E+00    9.8509847E-03    9.6614233E-03
    1.5740000E+00    9.8258893E-03    9.6372556E-03
    1.5780000E+00    9.8008677E-03    9.6131583E-03
    1.5820000E+00    9.7759198E-03    9.5891310E-03
    1.5860000E+00    9.7510452E-03    9.5651737E-03
    1.5900000E+00    9.7262439E-03    9.5412862E-03
    1.5940000E+00    9.7015157E-03    9.5174682E-03
    1.5980000E+00    9.6768603E-03    9.4937197E-03
    1.6020000E+00    9.6522776E-03    9.4700404E-03
    1.6060000E+00    9.6277674E-03    9.4464302E-03
    1.6100000E+00    9.6033296E-03    9.4228889E-03
    1.6140000E+00    9.5789638E-03    9.3994163E-03
    1.6180000E+00    9.5546700E-03    9.3760123E-03
    1.6220000E+00    9.5304480E-03    9.3526766E-03
    1.6260000E+00    9.5062976E-03    9.3294092E-03
    1.6300000E+00    9.4822186E-03    9.3062098E-03
    1.6340000E+00    9.4582108E-03    9.2830783E-03
    1.6380000E+00    9.4342741E-03    9.2600145E-03
    1.6420000E+00    9.4104083E-03    9.2370183E-03
    1.6460000E+00    9.3866131E-03    9.2140894E-03
    1.6500000E+00    9.3628884E-03    9.1912277E-03
    1.6540000E+00    9.3392341E-03    9.1684331E-03
    1.6580000E+00    9.3156499E-03    9.1457053E-03
    1.6620000E+00    9.2921357E-03    9.1230443E-03
    1.6660000E+00    9.2686913E-03    9.1004498E-03
    1.6700000E+00    9.2453166E-03    9.0779217E-03
    1.6740000E+00    9.2220112E-03    9.0554597E-03
    1.6780000E+00    9.1987752E-03    9.0330639E-03
    1.6820000E+00    9.1756083E-03    9.0107339E-03
    1.6860000E+00    9.1525102E-03    8.9884697E-03
    1.6900000E+00    9.1294810E-03    8.9662710E-03
    1.6940000E+00    9.1065203E-03    8.9441377E-03
    1.6980000E+00    9.0836280E-03    8.9220697E-03
    1.7020000E+00    9.0608040E-03    8.9000667E-03
    1.7060000E+00    9.0380480E-03    8.8781287E-03
    1.7100000E+00    9.0153599E-03    8.8562554E-03
    1.7140000E+00    8.9927396E-03    8.8344468E-03
    1.7180000E+00    8.9701868E-03    8.8127025E-03
    1.7220000E+00    8.9477014E-03    8.7910226E-03
    1.7260000E+00    8.9252832E-03    8.7694067E-03
    1.7300000E+00    8.9029320E-03    8.7478549E-03
    1.7340000E+00    8.8806477E-03    8.7263668E-03
    1.7380000E+00    8.8584302E-03    8.7049424E-03
    1.7420000E+00    8.8362792E-03    8.6835815E-03
    1.7460000E+00    8.8141945E-03    8.6622840E-03
    1.7500000E+00    8.7921761E-03    8.6410496E-03
    1.7540000E+00    8.7702237E-03    8.6198782E-03
    1.7580000E+00    8.7483372E-03    8.5987698E-03
    1.7620000E+00    8.7265165E-03    8.5777240E-03
    1.7660000E+00    8.7047612E-03    8.5567408E-03
    1.7700000E+00    8.6830714E-03    8.5358201E-03
    1.7740000E+00    8.6614468E-03    8.5149616E-03
    1.7780000E+00    8.6398873E-03    8.4941652E-03
    1.7820000E+00    8.6183927E-03    8.4734307E-03
    1.7860000E+00    8.5969628E-03    8.4527581E-03
    1.7900000E+00    8.5755975E-03    8.4321472E-03
    1.7940000E+00    8.5542966E-03    8.4115977E-03
    1.7980000E+00    8.5330600E-03    8.3911096E-03
    1.8020000E+00    8.5118874E-03    8.3706827E-03
    1.8060000E+00    8.4907789E-03    8.3503169E-03
    1.8100000E+00    8.4697341E-03    8.3300120E-03
    1.8140000E+00    8.4487529E-03    8.3097678E-03
    1.8180000E+00    8.4278352E-03    8.2895843E-03
    1.8220000E+00    8.4069808E-03    8.2694612E-03
    1.8260000E+00    8.3861896E-03    8.2493984E-03
    1.8300000E+00    8.3654613E-03    8.2293958E-03
    1.8340000E+00    8.3447959E-03    8.2094533E-03
    1.8380000E+00    8.3241932E-03    8.1895706E-03
    1.8420000E+00    8.3036531E-03    8.1697477E-03
    1.8460000E+00    8.2831753E-03    8.1499843E-03
    1.8500000E+00    8.2627597E-03    8.1302805E-03
    1.8540000E+00    8.2424062E-03    8.1106359E-03
    1.8580000E+00    8.2221146E-03    8.0910505E-03
    1.8620000E+00    8.2018848E-03    8.0715241E-03
    1.8660000E+00    8.1817166E-03    8.0520565E-03
    1.8700000E+00    8.1616098E-03    8.0326477E-03
    1.8740000E+00    8.1415644E-03    8.0132975E-03
    1.8780000E+00    8.1215801E-03    7.9940058E-03
    1.8820000E+00    8.1016569E-03    7.9747724E-03
    1.8860000E+00    8.0817945E-03    7.9555971E-03
    1.8900000E+00    8.0619928E-03    7.9364799E-03
    1.8940000E+00    8.0422517E-03    7.9174205E-03
    1.8980000E+00    8.0225710E-03    7.8984189E-03
    1.9020000E+00    8.0029505E-03    7.8794750E-03
    1.9060000E+00    7.9833902E-03    7.8605885E-03
    1.9100000E+00    7.9638898E-03    7.8417593E-03
    1.9140000E+00    7.9444493E-03    7.8229874E-03
    1.9180000E+00    7.9250685E-03    7.8042725E-03
    1.9220000E+00    7.9057471E-03    7.7856145E-03
    1.9260000E+00    7.8864852E-03    7.7670133E-03
    1.9300000E+00    7.8672825E-03    7.7484688E-03
    1.9340000E+00    7.8481389E-03    7.7299808E-03
    1.9380000E+00    7.8290543E-03    7.7115492E-03
    1.9420000E+00    7.8100285E-03    7.6931738E-03
    1.9460000E+00    7.7910614E-03    7.6748546E-03
    1.9500000E+00    7.7721527E-03    7.6565913E-03
    1.9540000E+00    7.7533025E-03    7.6383839E-03
    1.9580000E+00    7.7345105E-03    7.6202322E-03
    1.9620000E+00    7.7157766E-03    7.6021361E-03
    1.9660000E+00    7.6971007E-03    7.5840955E-03
    1.9700000E+00    7.6784826E-03    7.5661101E-03
    1.9740000E+00    7.6599222E-03    7.5481800E-03
    1.9780000E+00    7.6414193E-03    7.5303049E-03
    1.9820000E+00    7.6229738E-03    7.5124847E-03
    1.9860000E+00    7.6045856E-03    7.4947194E-03
