# Time          7.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.5400000E-01   -4.2550376E-02    8.9849288E-02    2.1274822E-02    5.9641008E-03    2.7910618E-04    1.2827023E-05    6.2665437E-03    1.0000000E-08    1.1149007E+00    1.0000003E+00    2.0468659E-03
    9.5800000E-01   -4.2697465E-02    9.0143465E-02    2.1348366E-02    5.9539777E-03    2.7867446E-04    1.2805547E-05    6.2560465E-03    1.0000000E-08    1.1146065E+00    1.0000003E+00    2.0468657E-03
    9.6200000E-01   -4.2844304E-02    9.0437142E-02    2.1421785E-02    5.9438844E-03    2.7824398E-04    1.2784133E-05    6.2455798E-03    1.0000000E-08    1.1143129E+00    1.0000003E+00    2.0468656E-03
    9.6600000E-01   -4.2990892E-02    9.0730318E-02    2.1495079E-02    5.9338210E-03    2.7781474E-04    1.2762781E-05    6.2351436E-03    1.0000000E-08    1.1140197E+00    1.0000003E+00    2.0468654E-03
    9.7000000E-01   -4.3137230E-02    9.1022993E-02    2.1568248E-02    5.9237872E-03    2.7738674E-04    1.2741490E-05    6.2247376E-03    1.0000000E-08    1.1137270E+00    1.0000003E+00    2.0468653E-03
    9.7400000E-01   -4.3283317E-02    9.1315168E-02    2.1641292E-02    5.9137830E-03    2.7695996E-04    1.2720261E-05    6.2143619E-03    1.0000000E-08    1.1134348E+00    1.0000003E+00    2.0468651E-03
    9.7800000E-01   -4.3429155E-02    9.1606844E-02    2.1714211E-02    5.9038082E-03    2.7653441E-04    1.2699093E-05    6.2040163E-03    1.0000000E-08    1.1131432E+00    1.0000003E+00    2.0468650E-03
    9.8200000E-01   -4.3574743E-02    9.1898019E-02    2.1787005E-02    5.8938627E-03    2.7611008E-04    1.2677987E-05    6.1937006E-03    1.0000000E-08    1.1128520E+00    1.0000003E+00    2.0468648E-03
    9.8600000E-01   -4.3720081E-02    9.2188695E-02    2.1859674E-02    5.8839465E-03    2.7568696E-04    1.2656941E-05    6.1834148E-03    1.0000000E-08    1.1125613E+00    1.0000003E+00    2.0468647E-03
    9.9000000E-01   -4.3865169E-02    9.2478872E-02    2.1932218E-02    5.8740593E-03    2.7526505E-04    1.2635956E-05    6.1731588E-03    1.0000000E-08    1.1122711E+00    1.0000003E+00    2.0468645E-03
    9.9400000E-01   -4.4010008E-02    9.2768550E-02    2.2004637E-02    5.8642011E-03    2.7484435E-04    1.2615031E-05    6.1629323E-03    1.0000000E-08    1.1119815E+00    1.0000003E+00    2.0468644E-03
    9.9800000E-01   -4.4154598E-02    9.3057729E-02    2.2076932E-02    5.8543717E-03    2.7442485E-04    1.2594166E-05    6.1527354E-03    1.0000000E-08    1.1116923E+00    1.0000003E+00    2.0468643E-03
    1.0020000E+00   -4.4298938E-02    9.3346409E-02    2.2149102E-02    5.8445711E-03    2.7400654E-04    1.2573361E-05    6.1425678E-03    1.0000000E-08    1.1114036E+00    1.0000003E+00    2.0468641E-03
    1.0060000E+00   -4.4443029E-02    9.3634591E-02    2.2221148E-02    5.8347992E-03    2.7358942E-04    1.2552616E-05    6.1324295E-03    1.0000000E-08    1.1111154E+00    1.0000003E+00    2.0468640E-03
    1.0100000E+00   -4.4586871E-02    9.3922275E-02    2.2293069E-02    5.8250557E-03    2.7317348E-04    1.2531930E-05    6.1223204E-03    1.0000000E-08    1.1108277E+00    1.0000003E+00    2.0468638E-03
    1.0140000E+00   -4.4730464E-02    9.4209461E-02    2.2364865E-02    5.8153407E-03    2.7275873E-04    1.2511303E-05    6.1122404E-03    1.0000000E-08    1.1105405E+00    1.0000003E+00    2.0468637E-03
    1.0180000E+00   -4.4873808E-02    9.4496149E-02    2.2436537E-02    5.8056539E-03    2.7234515E-04    1.2490735E-05    6.1021892E-03    1.0000000E-08    1.1102539E+00    1.0000003E+00    2.0468635E-03
    1.0220000E+00   -4.5016904E-02    9.4782340E-02    2.2508085E-02    5.7959953E-03    2.7193274E-04    1.2470227E-05    6.0921669E-03    1.0000000E-08    1.1099677E+00    1.0000003E+00    2.0468634E-03
    1.0260000E+00   -4.5159751E-02    9.5068033E-02    2.2579508E-02    5.7863648E-03    2.7152150E-04    1.2449776E-05    6.0821733E-03    1.0000000E-08    1.1096820E+00    1.0000003E+00    2.0468632E-03
    1.0300000E+00   -4.5302349E-02    9.5353230E-02    2.2650807E-02    5.7767623E-03    2.7111142E-04    1.2429384E-05    6.0722083E-03    1.0000000E-08    1.1093968E+00    1.0000003E+00    2.0468631E-03
    1.0340000E+00   -4.5444699E-02    9.5637930E-02    2.2721982E-02    5.7671876E-03    2.7070249E-04    1.2409050E-05    6.0622718E-03    1.0000000E-08    1.1091121E+00    1.0000003E+00    2.0468629E-03
    1.0380000E+00   -4.5586801E-02    9.5922133E-02    2.2793033E-02    5.7576406E-03    2.7029472E-04    1.2388774E-05    6.0523637E-03    1.0000000E-08    1.1088279E+00    1.0000003E+00    2.0468628E-03
    1.0420000E+00   -4.5728655E-02    9.6205840E-02    2.2863960E-02    5.7481213E-03    2.6988810E-04    1.2368556E-05    6.0424838E-03    1.0000000E-08    1.1085442E+00    1.0000003E+00    2.0468626E-03
    1.0460000E+00   -4.5870260E-02    9.6489051E-02    2.2934763E-02    5.7386294E-03    2.6948261E-04    1.2348395E-05    6.0326321E-03    1.0000000E-08    1.1082609E+00    1.0000003E+00    2.0468625E-03
    1.0500000E+00   -4.6011618E-02    9.6771767E-02    2.3005442E-02    5.7291650E-03    2.6907827E-04    1.2328291E-05    6.0228085E-03    1.0000000E-08    1.1079782E+00    1.0000003E+00    2.0468624E-03
    1.0540000E+00   -4.6152728E-02    9.7053986E-02    2.3075997E-02    5.7197279E-03    2.6867506E-04    1.2308244E-05    6.0130128E-03    1.0000000E-08    1.1076960E+00    1.0000003E+00    2.0468622E-03
    1.0580000E+00   -4.6293590E-02    9.7335711E-02    2.3146428E-02    5.7103180E-03    2.6827298E-04    1.2288254E-05    6.0032449E-03    1.0000000E-08    1.1074143E+00    1.0000003E+00    2.0468621E-03
    1.0620000E+00   -4.6434205E-02    9.7616940E-02    2.3216735E-02    5.7009352E-03    2.6787202E-04    1.2268321E-05    5.9935047E-03    1.0000000E-08    1.1071331E+00    1.0000003E+00    2.0468619E-03
    1.0660000E+00   -4.6574572E-02    9.7897674E-02    2.3286919E-02    5.6915793E-03    2.6747218E-04    1.2248444E-05    5.9837922E-03    1.0000000E-08    1.1068523E+00    1.0000003E+00    2.0468618E-03
    1.0700000E+00   -4.6714692E-02    9.8177914E-02    2.3356979E-02    5.6822503E-03    2.6707346E-04    1.2228623E-05    5.9741071E-03    1.0000000E-08    1.1065721E+00    1.0000003E+00    2.0468616E-03
    1.0740000E+00   -4.6854565E-02    9.8457659E-02    2.3426915E-02    5.6729481E-03    2.6667585E-04    1.2208858E-05    5.9644495E-03    1.0000000E-08    1.1062923E+00    1.0000003E+00    2.0468615E-03
    1.0780000E+00   -4.6994191E-02    9.8736910E-02    2.3496728E-02    5.6636725E-03    2.6627934E-04    1.2189149E-05    5.9548191E-03    1.0000000E-08    1.1060131E+00    1.0000003E+00    2.0468613E-03
    1.0820000E+00   -4.7133569E-02    9.9015668E-02    2.3566417E-02    5.6544235E-03    2.6588394E-04    1.2169495E-05    5.9452159E-03    1.0000000E-08    1.1057343E+00    1.0000003E+00    2.0468612E-03
    1.0860000E+00   -4.7272701E-02    9.9293931E-02    2.3635983E-02    5.6452009E-03    2.6548963E-04    1.2149897E-05    5.9356399E-03    1.0000000E-08    1.1054561E+00    1.0000003E+00    2.0468611E-03
    1.0900000E+00   -4.7411586E-02    9.9571701E-02    2.3705425E-02    5.6360047E-03    2.6509642E-04    1.2130353E-05    5.9260907E-03    1.0000000E-08    1.1051783E+00    1.0000003E+00    2.0468609E-03
    1.0940000E+00   -4.7550225E-02    9.9848978E-02    2.3774744E-02    5.6268348E-03    2.6470430E-04    1.2110865E-05    5.9165685E-03    1.0000000E-08    1.1049010E+00    1.0000003E+00    2.0468608E-03
    1.0980000E+00   -4.7688617E-02    1.0012576E-01    2.3843940E-02    5.6176909E-03    2.6431326E-04    1.2091431E-05    5.9070730E-03    1.0000000E-08    1.1046242E+00    1.0000003E+00    2.0468606E-03
    1.1020000E+00   -4.7826762E-02    1.0040205E-01    2.3913013E-02    5.6085731E-03    2.6392330E-04    1.2072051E-05    5.8976042E-03    1.0000000E-08    1.1043479E+00    1.0000003E+00    2.0468605E-03
    1.1060000E+00   -4.7964661E-02    1.0067785E-01    2.3981963E-02    5.5994812E-03    2.6353441E-04    1.2052726E-05    5.8881620E-03    1.0000000E-08    1.1040721E+00    1.0000003E+00    2.0468603E-03
    1.1100000E+00   -4.8102315E-02    1.0095316E-01    2.4050789E-02    5.5904152E-03    2.6314660E-04    1.2033455E-05    5.8787462E-03    1.0000000E-08    1.1037968E+00    1.0000003E+00    2.0468602E-03
    1.1140000E+00   -4.8239722E-02    1.0122797E-01    2.4119493E-02    5.5813748E-03    2.6275985E-04    1.2014238E-05    5.8693567E-03    1.0000000E-08    1.1035220E+00    1.0000003E+00    2.0468601E-03
    1.1180000E+00   -4.8376883E-02    1.0150229E-01    2.4188073E-02    5.5723601E-03    2.6237417E-04    1.1995074E-05    5.8599936E-03    1.0000000E-08    1.1032477E+00    1.0000003E+00    2.0468599E-03
    1.1220000E+00   -4.8513798E-02    1.0177612E-01    2.4256531E-02    5.5633710E-03    2.6198954E-04    1.1975964E-05    5.8506565E-03    1.0000000E-08    1.1029739E+00    1.0000003E+00    2.0468598E-03
    1.1260000E+00   -4.8650468E-02    1.0204946E-01    2.4324866E-02    5.5544072E-03    2.6160597E-04    1.1956907E-05    5.8413455E-03    1.0000000E-08    1.1027005E+00    1.0000003E+00    2.0468596E-03
    1.1300000E+00   -4.8786892E-02    1.0232231E-01    2.4393078E-02    5.5454688E-03    2.6122344E-04    1.1937902E-05    5.8320605E-03    1.0000000E-08    1.1024277E+00    1.0000003E+00    2.0468595E-03
    1.1340000E+00   -4.8923071E-02    1.0259467E-01    2.4461167E-02    5.5365556E-03    2.6084197E-04    1.1918951E-05    5.8228013E-03    1.0000000E-08    1.1021553E+00    1.0000003E+00    2.0468593E-03
    1.1380000E+00   -4.9059004E-02    1.0286653E-01    2.4529134E-02    5.5276675E-03    2.6046153E-04    1.1900052E-05    5.8135678E-03    1.0000000E-08    1.1018835E+00    1.0000003E+00    2.0468592E-03
    1.1420000E+00   -4.9194692E-02    1.0313791E-01    2.4596978E-02    5.5188044E-03    2.6008213E-04    1.1881206E-05    5.8043600E-03    1.0000000E-08    1.1016121E+00    1.0000003E+00    2.0468591E-03
    1.1460000E+00   -4.9330135E-02    1.0340880E-01    2.4664699E-02    5.5099663E-03    2.5970376E-04    1.1862412E-05    5.7951778E-03    1.0000000E-08    1.1013412E+00    1.0000003E+00    2.0468589E-03
    1.1500000E+00   -4.9465333E-02    1.0367919E-01    2.4732298E-02    5.5011529E-03    2.5932643E-04    1.1843670E-05    5.7860210E-03    1.0000000E-08    1.1010708E+00    1.0000003E+00    2.0468588E-03
    1.1540000E+00   -4.9600286E-02    1.0394910E-01    2.4799775E-02    5.4923644E-03    2.5895011E-04    1.1824980E-05    5.7768895E-03    1.0000000E-08    1.1008009E+00    1.0000003E+00    2.0468586E-03
    1.1580000E+00   -4.9734995E-02    1.0421851E-01    2.4867129E-02    5.4836004E-03    2.5857482E-04    1.1806341E-05    5.7677833E-03    1.0000000E-08    1.1005315E+00    1.0000003E+00    2.0468585E-03
    1.1620000E+00   -4.9869458E-02    1.0448744E-01    2.4934361E-02    5.4748610E-03    2.5820054E-04    1.1787754E-05    5.7587022E-03    1.0000000E-08    1.1002626E+00    1.0000003E+00    2.0468584E-03
    1.1660000E+00   -5.0003678E-02    1.0475588E-01    2.5001470E-02    5.4661460E-03    2.5782728E-04    1.1769218E-05    5.7496462E-03    1.0000000E-08    1.0999941E+00    1.0000003E+00    2.0468582E-03
    1.1700000E+00   -5.0137653E-02    1.0502383E-01    2.5068458E-02    5.4574554E-03    2.5745502E-04    1.1750733E-05    5.7406152E-03    1.0000000E-08    1.0997262E+00    1.0000003E+00    2.0468581E-03
    1.1740000E+00   -5.0271383E-02    1.0529129E-01    2.5135323E-02    5.4487890E-03    2.5708377E-04    1.1732298E-05    5.7316090E-03    1.0000000E-08    1.0994587E+00    1.0000003E+00    2.0468579E-03
    1.1780000E+00   -5.0404870E-02    1.0555826E-01    2.5202066E-02    5.4401467E-03    2.5671352E-04    1.1713915E-05    5.7226276E-03    1.0000000E-08    1.0991917E+00    1.0000003E+00    2.0468578E-03
    1.1820000E+00   -5.0538112E-02    1.0582475E-01    2.5268687E-02    5.4315285E-03    2.5634427E-04    1.1695582E-05    5.7136709E-03    1.0000000E-08    1.0989253E+00    1.0000003E+00    2.0468577E-03
    1.1860000E+00   -5.0671111E-02    1.0609075E-01    2.5335187E-02    5.4229343E-03    2.5597600E-04    1.1677299E-05    5.7047388E-03    1.0000000E-08    1.0986593E+00    1.0000003E+00    2.0468575E-03
    1.1900000E+00   -5.0803866E-02    1.0635626E-01    2.5401564E-02    5.4143640E-03    2.5560873E-04    1.1659066E-05    5.6958311E-03    1.0000000E-08    1.0983937E+00    1.0000003E+00    2.0468574E-03
    1.1940000E+00   -5.0936377E-02    1.0662128E-01    2.5467819E-02    5.4058174E-03    2.5524244E-04    1.1640883E-05    5.6869478E-03    1.0000000E-08    1.0981287E+00    1.0000003E+00    2.0468572E-03
    1.1980000E+00   -5.1068644E-02    1.0688581E-01    2.5533953E-02    5.3972945E-03    2.5487713E-04    1.1622749E-05    5.6780888E-03    1.0000000E-08    1.0978642E+00    1.0000003E+00    2.0468571E-03
    1.2020000E+00   -5.1200668E-02    1.0714986E-01    2.5599965E-02    5.3887952E-03    2.5451279E-04    1.1604665E-05    5.6692541E-03    1.0000000E-08    1.0976001E+00    1.0000003E+00    2.0468570E-03
    1.2060000E+00   -5.1332449E-02    1.0741342E-01    2.5665856E-02    5.3803193E-03    2.5414943E-04    1.1586631E-05    5.6604434E-03    1.0000000E-08    1.0973366E+00    1.0000003E+00    2.0468568E-03
    1.2100000E+00   -5.1463987E-02    1.0767650E-01    2.5731624E-02    5.3718669E-03    2.5378704E-04    1.1568645E-05    5.6516567E-03    1.0000000E-08    1.0970735E+00    1.0000003E+00    2.0468567E-03
    1.2140000E+00   -5.1595282E-02    1.0793909E-01    2.5797272E-02    5.3634378E-03    2.5342561E-04    1.1550709E-05    5.6428940E-03    1.0000000E-08    1.0968109E+00    1.0000003E+00    2.0468565E-03
    1.2180000E+00   -5.1726333E-02    1.0820119E-01    2.5862797E-02    5.3550319E-03    2.5306514E-04    1.1532821E-05    5.6341551E-03    1.0000000E-08    1.0965488E+00    1.0000003E+00    2.0468564E-03
    1.2220000E+00   -5.1857142E-02    1.0846281E-01    2.5928202E-02    5.3466492E-03    2.5270563E-04    1.1514982E-05    5.6254399E-03    1.0000000E-08    1.0962872E+00    1.0000003E+00    2.0468563E-03
    1.2260000E+00   -5.1987708E-02    1.0872394E-01    2.5993485E-02    5.3382895E-03    2.5234708E-04    1.1497191E-05    5.6167484E-03    1.0000000E-08    1.0960261E+00    1.0000003E+00    2.0468561E-03
    1.2300000E+00   -5.2118032E-02    1.0898459E-01    2.6058647E-02    5.3299527E-03    2.5198947E-04    1.1479448E-05    5.6080804E-03    1.0000000E-08    1.0957654E+00    1.0000003E+00    2.0468560E-03
    1.2340000E+00   -5.2248113E-02    1.0924475E-01    2.6123687E-02    5.3216388E-03    2.5163281E-04    1.1461753E-05    5.5994359E-03    1.0000000E-08    1.0955053E+00    1.0000003E+00    2.0468558E-03
    1.2380000E+00   -5.2377952E-02    1.0950443E-01    2.6188606E-02    5.3133477E-03    2.5127708E-04    1.1444106E-05    5.5908148E-03    1.0000000E-08    1.0952456E+00    1.0000003E+00    2.0468557E-03
    1.2420000E+00   -5.2507548E-02    1.0976362E-01    2.6253405E-02    5.3050793E-03    2.5092230E-04    1.1426507E-05    5.5822170E-03    1.0000000E-08    1.0949864E+00    1.0000003E+00    2.0468556E-03
    1.2460000E+00   -5.2636903E-02    1.1002233E-01    2.6318082E-02    5.2968334E-03    2.5056845E-04    1.1408955E-05    5.5736424E-03    1.0000000E-08    1.0947277E+00    1.0000003E+00    2.0468554E-03
    1.2500000E+00   -5.2766015E-02    1.1028055E-01    2.6382638E-02    5.2886101E-03    2.5021554E-04    1.1391450E-05    5.5650909E-03    1.0000000E-08    1.0944694E+00    1.0000003E+00    2.0468553E-03
    1.2540000E+00   -5.2894886E-02    1.1053829E-01    2.6447073E-02    5.2804091E-03    2.4986355E-04    1.1373993E-05    5.5565624E-03    1.0000000E-08    1.0942117E+00    1.0000003E+00    2.0468552E-03
    1.2580000E+00   -5.3023515E-02    1.1079555E-01    2.6511388E-02    5.2722305E-03    2.4951248E-04    1.1356582E-05    5.5480568E-03    1.0000000E-08    1.0939544E+00    1.0000003E+00    2.0468550E-03
    1.2620000E+00   -5.3151902E-02    1.1105233E-01    2.6575582E-02    5.2640742E-03    2.4916233E-04    1.1339218E-05    5.5395741E-03    1.0000000E-08    1.0936977E+00    1.0000003E+00    2.0468549E-03
    1.2660000E+00   -5.3280048E-02    1.1130862E-01    2.6639654E-02    5.2559400E-03    2.4881310E-04    1.1321901E-05    5.5311142E-03    1.0000000E-08    1.0934414E+00    1.0000003E+00    2.0468547E-03
    1.2700000E+00   -5.3407953E-02    1.1156443E-01    2.6703607E-02    5.2478279E-03    2.4846478E-04    1.1304630E-05    5.5226769E-03    1.0000000E-08    1.0931856E+00    1.0000003E+00    2.0468546E-03
    1.2740000E+00   -5.3535616E-02    1.1181975E-01    2.6767438E-02    5.2397377E-03    2.4811737E-04    1.1287405E-05    5.5142622E-03    1.0000000E-08    1.0929302E+00    1.0000003E+00    2.0468545E-03
    1.2780000E+00   -5.3663038E-02    1.1207460E-01    2.6831149E-02    5.2316695E-03    2.4777087E-04    1.1270226E-05    5.5058701E-03    1.0000000E-08    1.0926754E+00    1.0000003E+00    2.0468543E-03
    1.2820000E+00   -5.3790220E-02    1.1232896E-01    2.6894740E-02    5.2236231E-03    2.4742527E-04    1.1253094E-05    5.4975003E-03    1.0000000E-08    1.0924210E+00    1.0000003E+00    2.0468542E-03
    1.2860000E+00   -5.3917160E-02    1.1258284E-01    2.6958210E-02    5.2155984E-03    2.4708056E-04    1.1236006E-05    5.4891529E-03    1.0000000E-08    1.0921672E+00    1.0000003E+00    2.0468541E-03
    1.2900000E+00   -5.4043860E-02    1.1283624E-01    2.7021560E-02    5.2075954E-03    2.4673675E-04    1.1218965E-05    5.4808277E-03    1.0000000E-08    1.0919138E+00    1.0000003E+00    2.0468539E-03
    1.2940000E+00   -5.4170319E-02    1.1308916E-01    2.7084790E-02    5.1996139E-03    2.4639383E-04    1.1201968E-05    5.4725247E-03    1.0000000E-08    1.0916608E+00    1.0000003E+00    2.0468538E-03
    1.2980000E+00   -5.4296538E-02    1.1334160E-01    2.7147899E-02    5.1916539E-03    2.4605180E-04    1.1185017E-05    5.4642437E-03    1.0000000E-08    1.0914084E+00    1.0000003E+00    2.0468537E-03
    1.3020000E+00   -5.4422516E-02    1.1359355E-01    2.7210888E-02    5.1837153E-03    2.4571065E-04    1.1168111E-05    5.4559848E-03    1.0000000E-08    1.0911564E+00    1.0000003E+00    2.0468535E-03
    1.3060000E+00   -5.4548254E-02    1.1384503E-01    2.7273757E-02    5.1757981E-03    2.4537038E-04    1.1151250E-05    5.4477477E-03    1.0000000E-08    1.0909050E+00    1.0000003E+00    2.0468534E-03
    1.3100000E+00   -5.4673752E-02    1.1409602E-01    2.7336506E-02    5.1679020E-03    2.4503099E-04    1.1134433E-05    5.4395325E-03    1.0000000E-08    1.0906540E+00    1.0000003E+00    2.0468532E-03
    1.3140000E+00   -5.4799010E-02    1.1434654E-01    2.7399135E-02    5.1600272E-03    2.4469248E-04    1.1117661E-05    5.4313391E-03    1.0000000E-08    1.0904035E+00    1.0000003E+00    2.0468531E-03
    1.3180000E+00   -5.4924028E-02    1.1459658E-01    2.7461644E-02    5.1521733E-03    2.4435483E-04    1.1100933E-05    5.4231673E-03    1.0000000E-08    1.0901534E+00    1.0000003E+00    2.0468530E-03
    1.3220000E+00   -5.5048807E-02    1.1484613E-01    2.7524033E-02    5.1443405E-03    2.4401805E-04    1.1084249E-05    5.4150171E-03    1.0000000E-08    1.0899039E+00    1.0000003E+00    2.0468528E-03
    1.3260000E+00   -5.5173346E-02    1.1509521E-01    2.7586303E-02    5.1365286E-03    2.4368214E-04    1.1067609E-05    5.4068884E-03    1.0000000E-08    1.0896548E+00    1.0000003E+00    2.0468527E-03
    1.3300000E+00   -5.5297645E-02    1.1534381E-01    2.7648452E-02    5.1287375E-03    2.4334708E-04    1.1051014E-05    5.3987811E-03    1.0000000E-08    1.0894062E+00    1.0000003E+00    2.0468526E-03
    1.3340000E+00   -5.5421705E-02    1.1559193E-01    2.7710482E-02    5.1209672E-03    2.4301288E-04    1.1034461E-05    5.3906951E-03    1.0000000E-08    1.0891581E+00    1.0000003E+00    2.0468524E-03
    1.3380000E+00   -5.5545526E-02    1.1583957E-01    2.7772393E-02    5.1132176E-03    2.4267953E-04    1.1017953E-05    5.3826304E-03    1.0000000E-08    1.0889104E+00    1.0000003E+00    2.0468523E-03
    1.3420000E+00   -5.5669108E-02    1.1608673E-01    2.7834184E-02    5.1054885E-03    2.4234704E-04    1.1001487E-05    5.3745869E-03    1.0000000E-08    1.0886633E+00    1.0000003E+00    2.0468522E-03
    1.3460000E+00   -5.5792451E-02    1.1633342E-01    2.7895855E-02    5.0977800E-03    2.4201539E-04    1.0985065E-05    5.3665646E-03    1.0000000E-08    1.0884166E+00    1.0000003E+00    2.0468520E-03
    1.3500000E+00   -5.5915555E-02    1.1657963E-01    2.7957407E-02    5.0900918E-03    2.4168459E-04    1.0968686E-05    5.3585632E-03    1.0000000E-08    1.0881704E+00    1.0000003E+00    2.0468519E-03
    1.3540000E+00   -5.6038421E-02    1.1682536E-01    2.8018840E-02    5.0824241E-03    2.4135462E-04    1.0952350E-05    5.3505828E-03    1.0000000E-08    1.0879246E+00    1.0000003E+00    2.0468518E-03
    1.3580000E+00   -5.6161048E-02    1.1707061E-01    2.8080153E-02    5.0747766E-03    2.4102549E-04    1.0936056E-05    5.3426232E-03    1.0000000E-08    1.0876794E+00    1.0000003E+00    2.0468516E-03
    1.3620000E+00   -5.6283436E-02    1.1731539E-01    2.8141347E-02    5.0671493E-03    2.4069720E-04    1.0919805E-05    5.3346844E-03    1.0000000E-08    1.0874346E+00    1.0000003E+00    2.0468515E-03
    1.3660000E+00   -5.6405586E-02    1.1755969E-01    2.8202422E-02    5.0595422E-03    2.4036974E-04    1.0903596E-05    5.3267664E-03    1.0000000E-08    1.0871903E+00    1.0000003E+00    2.0468514E-03
    1.3700000E+00   -5.6527498E-02    1.1780351E-01    2.8263378E-02    5.0519551E-03    2.4004310E-04    1.0887430E-05    5.3188690E-03    1.0000000E-08    1.0869465E+00    1.0000003E+00    2.0468512E-03
    1.3740000E+00   -5.6649172E-02    1.1804686E-01    2.8324215E-02    5.0443880E-03    2.3971729E-04    1.0871305E-05    5.3109921E-03    1.0000000E-08    1.0867031E+00    1.0000003E+00    2.0468511E-03
    1.3780000E+00   -5.6770608E-02    1.1828973E-01    2.8384933E-02    5.0368408E-03    2.3939230E-04    1.0855223E-05    5.3031357E-03    1.0000000E-08    1.0864603E+00    1.0000003E+00    2.0468510E-03
    1.3820000E+00   -5.6891807E-02    1.1853213E-01    2.8445532E-02    5.0293134E-03    2.3906812E-04    1.0839182E-05    5.2952998E-03    1.0000000E-08    1.0862179E+00    1.0000003E+00    2.0468508E-03
    1.3860000E+00   -5.7012767E-02    1.1877405E-01    2.8506013E-02    5.0218057E-03    2.3874477E-04    1.0823183E-05    5.2874841E-03    1.0000000E-08    1.0859759E+00    1.0000003E+00    2.0468507E-03
    1.3900000E+00   -5.7133491E-02    1.1901550E-01    2.8566374E-02    5.0143178E-03    2.3842222E-04    1.0807225E-05    5.2796887E-03    1.0000000E-08    1.0857345E+00    1.0000003E+00    2.0468506E-03
    1.3940000E+00   -5.7253977E-02    1.1925647E-01    2.8626617E-02    5.0068494E-03    2.3810048E-04    1.0791309E-05    5.2719135E-03    1.0000000E-08    1.0854935E+00    1.0000003E+00    2.0468504E-03
    1.3980000E+00   -5.7374225E-02    1.1949697E-01    2.8686741E-02    4.9994006E-03    2.3777955E-04    1.0775434E-05    5.2641584E-03    1.0000000E-08    1.0852530E+00    1.0000003E+00    2.0468503E-03
    1.4020000E+00   -5.7494237E-02    1.1973699E-01    2.8746747E-02    4.9919712E-03    2.3745942E-04    1.0759600E-05    5.2564234E-03    1.0000000E-08    1.0850130E+00    1.0000003E+00    2.0468502E-03
    1.4060000E+00   -5.7614011E-02    1.1997654E-01    2.8806634E-02    4.9845612E-03    2.3714009E-04    1.0743806E-05    5.2487083E-03    1.0000000E-08    1.0847735E+00    1.0000003E+00    2.0468500E-03
    1.4100000E+00   -5.7733549E-02    1.2021561E-01    2.8866403E-02    4.9771705E-03    2.3682155E-04    1.0728054E-05    5.2410131E-03    1.0000000E-08    1.0845344E+00    1.0000003E+00    2.0468499E-03
    1.4140000E+00   -5.7852850E-02    1.2045421E-01    2.8926054E-02    4.9697990E-03    2.3650381E-04    1.0712342E-05    5.2333377E-03    1.0000000E-08    1.0842958E+00    1.0000003E+00    2.0468498E-03
    1.4180000E+00   -5.7971914E-02    1.2069234E-01    2.8985586E-02    4.9624467E-03    2.3618686E-04    1.0696670E-05    5.2256820E-03    1.0000000E-08    1.0840577E+00    1.0000003E+00    2.0468496E-03
    1.4220000E+00   -5.8090742E-02    1.2093000E-01    2.9045000E-02    4.9551135E-03    2.3587069E-04    1.0681039E-05    5.2180460E-03    1.0000000E-08    1.0838200E+00    1.0000003E+00    2.0468495E-03
    1.4260000E+00   -5.8209334E-02    1.2116718E-01    2.9104296E-02    4.9477993E-03    2.3555531E-04    1.0665447E-05    5.2104297E-03    1.0000000E-08    1.0835828E+00    1.0000003E+00    2.0468494E-03
    1.4300000E+00   -5.8327689E-02    1.2140389E-01    2.9163473E-02    4.9405041E-03    2.3524072E-04    1.0649896E-05    5.2028328E-03    1.0000000E-08    1.0833461E+00    1.0000003E+00    2.0468492E-03
    1.4340000E+00   -5.8445809E-02    1.2164013E-01    2.9222533E-02    4.9332277E-03    2.3492689E-04    1.0634384E-05    5.1952554E-03    1.0000000E-08    1.0831099E+00    1.0000003E+00    2.0468491E-03
    1.4380000E+00   -5.8563692E-02    1.2187590E-01    2.9281475E-02    4.9259702E-03    2.3461385E-04    1.0618912E-05    5.1876974E-03    1.0000000E-08    1.0828741E+00    1.0000003E+00    2.0468490E-03
    1.4420000E+00   -5.8681340E-02    1.2211119E-01    2.9340299E-02    4.9187314E-03    2.3430158E-04    1.0603480E-05    5.1801587E-03    1.0000000E-08    1.0826388E+00    1.0000003E+00    2.0468489E-03
    1.4460000E+00   -5.8798752E-02    1.2234602E-01    2.9399005E-02    4.9115113E-03    2.3399008E-04    1.0588087E-05    5.1726392E-03    1.0000000E-08    1.0824040E+00    1.0000003E+00    2.0468487E-03
    1.4500000E+00   -5.8915929E-02    1.2258037E-01    2.9457593E-02    4.9043098E-03    2.3367934E-04    1.0572733E-05    5.1651389E-03    1.0000000E-08    1.0821696E+00    1.0000003E+00    2.0468486E-03
    1.4540000E+00   -5.9032871E-02    1.2281425E-01    2.9516064E-02    4.8971268E-03    2.3336937E-04    1.0557419E-05    5.1576578E-03    1.0000000E-08    1.0819357E+00    1.0000003E+00    2.0468485E-03
