# Time          2.5000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    2.6600000E-01    3.4077065E+01    1.8140711E+01
    2.7000000E-01    3.4246767E+01    1.8201890E+01
    2.7400000E-01    3.4416061E+01    1.8261698E+01
    2.7800000E-01    3.4584948E+01    1.8320164E+01
    2.8200000E-01    3.4753426E+01    1.8377318E+01
    2.8600000E-01    3.4921494E+01    1.8433188E+01
    2.9000000E-01    3.5089153E+01    1.8487804E+01
    2.9400000E-01    3.5256401E+01    1.8541191E+01
    2.9800000E-01    3.5423237E+01    1.8593378E+01
    3.0200000E-01    3.5589661E+01    1.8644391E+01
    3.0600000E-01    3.5755672E+01    1.8694256E+01
    3.1000000E-01    3.5921270E+01    1.8742998E+01
    3.1400000E-01    3.6086455E+01    1.8790641E+01
    3.1800000E-01    3.6251225E+01    1.8837210E+01
    3.2200000E-01    3.6415581E+01    1.8882729E+01
    3.2600000E-01    3.6579522E+01    1.8927221E+01
    3.3000000E-01    3.6743048E+01    1.8970708E+01
    3.3400000E-01    3.6906159E+01    1.9013213E+01
    3.3800000E-01    3.7068854E+01    1.9054757E+01
    3.4200000E-01    3.7231133E+01    1.9095363E+01
    3.4600000E-01    3.7392996E+01    1.9135049E+01
    3.5000000E-01    3.7554443E+01    1.9173838E+01
    3.5400000E-01    3.7715474E+01    1.9211749E+01
    3.5800000E-01    3.7876088E+01    1.9248800E+01
    3.6200000E-01    3.8036286E+01    1.9285012E+01
    3.6600000E-01    3.8196068E+01    1.9320403E+01
    3.7000000E-01    3.8355434E+01    1.9354992E+01
    3.7400000E-01    3.8514384E+01    1.9388795E+01
    3.7800000E-01    3.8672918E+01    1.9421831E+01
    3.8200000E-01    3.8831036E+01    1.9454117E+01
    3.8600000E-01    3.8988739E+01    1.9485669E+01
    3.9000000E-01    3.9146026E+01    1.9516504E+01
    3.9400000E-01    3.9302898E+01    1.9546637E+01
    3.9800000E-01    3.9459356E+01    1.9576085E+01
    4.0200000E-01    3.9615399E+01    1.9604862E+01
    4.0600000E-01    3.9771028E+01    1.9632984E+01
    4.1000000E-01    3.9926244E+01    1.9660465E+01
    4.1400000E-01    4.0081047E+01    1.9687320E+01
    4.1800000E-01    4.0235437E+01    1.9713562E+01
    4.2200000E-01    4.0389415E+01    1.9739206E+01
    4.2600000E-01    4.0542981E+01    1.9764264E+01
    4.3000000E-01    4.0696136E+01    1.9788750E+01
    4.3400000E-01    4.0848881E+01    1.9812677E+01
    4.3800000E-01    4.1001216E+01    1.9836056E+01
    4.4200000E-01    4.1153141E+01    1.9858901E+01
    4.4600000E-01    4.1304659E+01    1.9881224E+01
    4.5000000E-01    4.1455768E+01    1.9903035E+01
    4.5400000E-01    4.1606471E+01    1.9924347E+01
    4.5800000E-01    4.1756767E+01    1.9945171E+01
    4.6200000E-01    4.1906658E+01    1.9965518E+01
    4.6600000E-01    4.2056145E+01    1.9985398E+01
    4.7000000E-01    4.2205227E+01    2.0004822E+01
    4.7400000E-01    4.2353907E+01    2.0023800E+01
    4.7800000E-01    4.2502185E+01    2.0042342E+01
    4.8200000E-01    4.2650061E+01    2.0060459E+01
    4.8600000E-01    4.2797538E+01    2.0078159E+01
    4.9000000E-01    4.2944615E+01    2.0095452E+01
    4.9400000E-01    4.3091295E+01    2.0112348E+01
    4.9800000E-01    4.3237577E+01    2.0128854E+01
    5.0200000E-01    4.3383463E+01    2.0144981E+01
    5.0600000E-01    4.3528955E+01    2.0160736E+01
    5.1000000E-01    4.3674052E+01    2.0176128E+01
    5.1400000E-01    4.3818757E+01    2.0191165E+01
    5.1800000E-01    4.3963070E+01    2.0205855E+01
    5.2200000E-01    4.4106993E+01    2.0220206E+01
    5.2600000E-01    4.4250527E+01    2.0234226E+01
    5.3000000E-01    4.4393672E+01    2.0247922E+01
    5.3400000E-01    4.4536431E+01    2.0261301E+01
    5.3800000E-01    4.4678804E+01    2.0274371E+01
    5.4200000E-01    4.4820793E+01    2.0287138E+01
    5.4600000E-01    4.4962399E+01    2.0299610E+01
    5.5000000E-01    4.5103623E+01    2.0311793E+01
    5.5400000E-01    4.5244467E+01    2.0323694E+01
    5.5800000E-01    4.5384932E+01    2.0335318E+01
    5.6200000E-01    4.5525019E+01    2.0346674E+01
    5.6600000E-01    4.5664730E+01    2.0357765E+01
    5.7000000E-01    4.5804066E+01    2.0368599E+01
    5.7400000E-01    4.5943029E+01    2.0379181E+01
    5.7800000E-01    4.6081619E+01    2.0389518E+01
    5.8200000E-01    4.6219840E+01    2.0399613E+01
    5.8600000E-01    4.6357690E+01    2.0409474E+01
    5.9000000E-01    4.6495174E+01    2.0419105E+01
    5.9400000E-01    4.6632291E+01    2.0428512E+01
    5.9800000E-01    4.6769043E+01    2.0437700E+01
    6.0200000E-01    4.6905433E+01    2.0446673E+01
    6.0600000E-01    4.7041461E+01    2.0455436E+01
    6.1000000E-01    4.7177129E+01    2.0463995E+01
    6.1400000E-01    4.7312438E+01    2.0472354E+01
    6.1800000E-01    4.7447391E+01    2.0480518E+01
    6.2200000E-01    4.7581988E+01    2.0488490E+01
    6.2600000E-01    4.7716232E+01    2.0496276E+01
    6.3000000E-01    4.7850123E+01    2.0503879E+01
    6.3400000E-01    4.7983665E+01    2.0511304E+01
    6.3800000E-01    4.8116857E+01    2.0518555E+01
    6.4200000E-01    4.8249702E+01    2.0525635E+01
    6.4600000E-01    4.8382202E+01    2.0532550E+01
    6.5000000E-01    4.8514358E+01    2.0539301E+01
    6.5400000E-01    4.8646172E+01    2.0545894E+01
    6.5800000E-01    4.8777646E+01    2.0552332E+01
    6.6200000E-01    4.8908781E+01    2.0558617E+01
    6.6600000E-01    4.9039579E+01    2.0564755E+01
    6.7000000E-01    4.9170042E+01    2.0570748E+01
    6.7400000E-01    4.9300171E+01    2.0576599E+01
    6.7800000E-01    4.9429969E+01    2.0582312E+01
    6.8200000E-01    4.9559437E+01    2.0587890E+01
    6.8600000E-01    4.9688576E+01    2.0593336E+01
    6.9000000E-01    4.9817389E+01    2.0598652E+01
    6.9400000E-01    4.9945877E+01    2.0603843E+01
    6.9800000E-01    5.0074043E+01    2.0608910E+01
    7.0200000E-01    5.0201887E+01    2.0613857E+01
    7.0600000E-01    5.0329412E+01    2.0618687E+01
    7.1000000E-01    5.0456620E+01    2.0623401E+01
    7.1400000E-01    5.0583512E+01    2.0628004E+01
    7.1800000E-01    5.0710090E+01    2.0632496E+01
    7.2200000E-01    5.0836356E+01    2.0636881E+01
    7.2600000E-01    5.0962312E+01    2.0641162E+01
    7.3000000E-01    5.1087959E+01    2.0645340E+01
    7.3400000E-01    5.1213300E+01    2.0649418E+01
    7.3800000E-01    5.1338337E+01    2.0653398E+01
    7.4200000E-01    5.1463070E+01    2.0657283E+01
    7.4600000E-01    5.1587503E+01    2.0661075E+01
    7.5000000E-01    5.1711637E+01    2.0664775E+01
    7.5400000E-01    5.1835473E+01    2.0668387E+01
    7.5800000E-01    5.1959014E+01    2.0671911E+01
    7.6200000E-01    5.2082262E+01    2.0675351E+01
    7.6600000E-01    5.2205218E+01    2.0678707E+01
    7.7000000E-01    5.2327884E+01    2.0681982E+01
    7.7400000E-01    5.2450263E+01    2.0685178E+01
    7.7800000E-01    5.2572356E+01    2.0688296E+01
    7.8200000E-01    5.2694164E+01    2.0691339E+01
    7.8600000E-01    5.2815691E+01    2.0694308E+01
    7.9000000E-01    5.2936937E+01    2.0697204E+01
    7.9400000E-01    5.3057905E+01    2.0700030E+01
    7.9800000E-01    5.3178597E+01    2.0702787E+01
    8.0200000E-01    5.3299014E+01    2.0705476E+01
    8.0600000E-01    5.3419158E+01    2.0708100E+01
    8.1000000E-01    5.3539032E+01    2.0710660E+01
    8.1400000E-01    5.3658637E+01    2.0713156E+01
    8.1800000E-01    5.3777975E+01    2.0715591E+01
    8.2200000E-01    5.3897048E+01    2.0717967E+01
    8.2600000E-01    5.4015858E+01    2.0720283E+01
    8.3000000E-01    5.4134407E+01    2.0722543E+01
    8.3400000E-01    5.4252696E+01    2.0724746E+01
    8.3800000E-01    5.4370728E+01    2.0726895E+01
    8.4200000E-01    5.4488505E+01    2.0728990E+01
    8.4600000E-01    5.4606028E+01    2.0731034E+01
    8.5000000E-01    5.4723300E+01    2.0733026E+01
    8.5400000E-01    5.4840322E+01    2.0734969E+01
    8.5800000E-01    5.4957096E+01    2.0736863E+01
    8.6200000E-01    5.5073624E+01    2.0738709E+01
    8.6600000E-01    5.5189909E+01    2.0740510E+01
    8.7000000E-01    5.5305951E+01    2.0742264E+01
    8.7400000E-01    5.5421753E+01    2.0743975E+01
    8.7800000E-01    5.5537317E+01    2.0745642E+01
    8.8200000E-01    5.5652644E+01    2.0747267E+01
    8.8600000E-01    5.5767737E+01    2.0748851E+01
    8.9000000E-01    5.5882598E+01    2.0750395E+01
    8.9400000E-01    5.5997228E+01    2.0751899E+01
    8.9800000E-01    5.6111629E+01    2.0753365E+01
    9.0200000E-01    5.6225803E+01    2.0754793E+01
    9.0600000E-01    5.6339752E+01    2.0756184E+01
    9.1000000E-01    5.6453478E+01    2.0757540E+01
    9.1400000E-01    5.6566983E+01    2.0758860E+01
    9.1800000E-01    5.6680269E+01    2.0760146E+01
    9.2200000E-01    5.6793337E+01    2.0761399E+01
    9.2600000E-01    5.6906190E+01    2.0762620E+01
    9.3000000E-01    5.7018829E+01    2.0763808E+01
    9.3400000E-01    5.7131256E+01    2.0764965E+01
    9.3800000E-01    5.7243474E+01    2.0766092E+01
    9.4200000E-01    5.7355483E+01    2.0767189E+01
    9.4600000E-01    5.7467286E+01    2.0768257E+01
    9.5000000E-01    5.7578885E+01    2.0769297E+01
    9.5400000E-01    5.7690281E+01    2.0770309E+01
    9.5800000E-01    5.7801477E+01    2.0771294E+01
    9.6200000E-01    5.7912474E+01    2.0772253E+01
    9.6600000E-01    5.8023273E+01    2.0773186E+01
    9.7000000E-01    5.8133878E+01    2.0774093E+01
    9.7400000E-01    5.8244290E+01    2.0774977E+01
    9.7800000E-01    5.8354510E+01    2.0775836E+01
    9.8200000E-01    5.8464540E+01    2.0776671E+01
    9.8600000E-01    5.8574383E+01    2.0777484E+01
    9.9000000E-01    5.8684040E+01    2.0778274E+01
    9.9400000E-01    5.8793513E+01    2.0779043E+01
    9.9800000E-01    5.8902803E+01    2.0779790E+01
    1.0020000E+00    5.9011913E+01    2.0780516E+01
    1.0060000E+00    5.9120844E+01    2.0781222E+01
    1.0100000E+00    5.9229598E+01    2.0781908E+01
    1.0140000E+00    5.9338177E+01    2.0782574E+01
    1.0180000E+00    5.9446582E+01    2.0783222E+01
    1.0220000E+00    5.9554816E+01    2.0783851E+01
    1.0260000E+00    5.9662881E+01    2.0784462E+01
    1.0300000E+00    5.9770777E+01    2.0785056E+01
    1.0340000E+00    5.9878507E+01    2.0785632E+01
    1.0380000E+00    5.9986072E+01    2.0786191E+01
    1.0420000E+00    6.0093475E+01    2.0786734E+01
    1.0460000E+00    6.0200716E+01    2.0787261E+01
    1.0500000E+00    6.0307799E+01    2.0787772E+01
    1.0540000E+00    6.0414724E+01    2.0788268E+01
    1.0580000E+00    6.0521493E+01    2.0788749E+01
    1.0620000E+00    6.0628108E+01    2.0789215E+01
    1.0660000E+00    6.0734571E+01    2.0789667E+01
    1.0700000E+00    6.0840883E+01    2.0790105E+01
    1.0740000E+00    6.0947046E+01    2.0790530E+01
    1.0780000E+00    6.1053062E+01    2.0790941E+01
    1.0820000E+00    6.1158932E+01    2.0791340E+01
    1.0860000E+00    6.1264659E+01    2.0791726E+01
    1.0900000E+00    6.1370243E+01    2.0792099E+01
    1.0940000E+00    6.1475687E+01    2.0792461E+01
    1.0980000E+00    6.1580993E+01    2.0792810E+01
    1.1020000E+00    6.1686161E+01    2.0793149E+01
    1.1060000E+00    6.1791193E+01    2.0793476E+01
    1.1100000E+00    6.1896092E+01    2.0793792E+01
    1.1140000E+00    6.2000859E+01    2.0794097E+01
    1.1180000E+00    6.2105495E+01    2.0794392E+01
    1.1220000E+00    6.2210002E+01    2.0794677E+01
    1.1260000E+00    6.2314382E+01    2.0794952E+01
    1.1300000E+00    6.2418637E+01    2.0795218E+01
    1.1340000E+00    6.2522767E+01    2.0795473E+01
    1.1380000E+00    6.2626775E+01    2.0795720E+01
    1.1420000E+00    6.2730662E+01    2.0795958E+01
    1.1460000E+00    6.2834430E+01    2.0796187E+01
    1.1500000E+00    6.2938080E+01    2.0796407E+01
    1.1540000E+00    6.3041615E+01    2.0796619E+01
    1.1580000E+00    6.3145035E+01    2.0796823E+01
    1.1620000E+00    6.3248342E+01    2.0797018E+01
    1.1660000E+00    6.3351537E+01    2.0797206E+01
    1.1700000E+00    6.3454623E+01    2.0797387E+01
    1.1740000E+00    6.3557601E+01    2.0797560E+01
    1.1780000E+00    6.3660472E+01    2.0797726E+01
    1.1820000E+00    6.3763237E+01    2.0797885E+01
    1.1860000E+00    6.3865900E+01    2.0798037E+01
    1.1900000E+00    6.3968460E+01    2.0798182E+01
    1.1940000E+00    6.4070919E+01    2.0798321E+01
    1.1980000E+00    6.4173280E+01    2.0798453E+01
    1.2020000E+00    6.4275542E+01    2.0798579E+01
    1.2060000E+00    6.4377709E+01    2.0798699E+01
    1.2100000E+00    6.4479781E+01    2.0798813E+01
    1.2140000E+00    6.4581760E+01    2.0798922E+01
    1.2180000E+00    6.4683648E+01    2.0799025E+01
    1.2220000E+00    6.4785445E+01    2.0799122E+01
    1.2260000E+00    6.4887153E+01    2.0799214E+01
    1.2300000E+00    6.4988775E+01    2.0799301E+01
    1.2340000E+00    6.5090310E+01    2.0799382E+01
    1.2380000E+00    6.5191761E+01    2.0799459E+01
    1.2420000E+00    6.5293129E+01    2.0799531E+01
    1.2460000E+00    6.5394416E+01    2.0799598E+01
    1.2500000E+00    6.5495622E+01    2.0799660E+01
    1.2540000E+00    6.5596750E+01    2.0799719E+01
    1.2580000E+00    6.5697800E+01    2.0799772E+01
    1.2620000E+00    6.5798774E+01    2.0799822E+01
    1.2660000E+00    6.5899674E+01    2.0799867E+01
    1.2700000E+00    6.6000501E+01    2.0799908E+01
    1.2740000E+00    6.6101256E+01    2.0799946E+01
    1.2780000E+00    6.6201941E+01    2.0799979E+01
    1.2820000E+00    6.6302556E+01    2.0800009E+01
    1.2860000E+00    6.6403104E+01    2.0800035E+01
    1.2900000E+00    6.6503585E+01    2.0800058E+01
    1.2940000E+00    6.6604002E+01    2.0800077E+01
    1.2980000E+00    6.6704355E+01    2.0800092E+01
    1.3020000E+00    6.6804645E+01    2.0800105E+01
    1.3060000E+00    6.6904874E+01    2.0800114E+01
    1.3100000E+00    6.7005044E+01    2.0800120E+01
    1.3140000E+00    6.7105155E+01    2.0800123E+01
    1.3180000E+00    6.7205209E+01    2.0800124E+01
    1.3220000E+00    6.7305207E+01    2.0800121E+01
    1.3260000E+00    6.7405150E+01    2.0800116E+01
    1.3300000E+00    6.7505040E+01    2.0800107E+01
    1.3340000E+00    6.7604878E+01    2.0800096E+01
    1.3380000E+00    6.7704665E+01    2.0800083E+01
    1.3420000E+00    6.7804403E+01    2.0800067E+01
    1.3460000E+00    6.7904092E+01    2.0800049E+01
    1.3500000E+00    6.8003735E+01    2.0800028E+01
    1.3540000E+00    6.8103331E+01    2.0800005E+01
    1.3580000E+00    6.8202883E+01    2.0799980E+01
    1.3620000E+00    6.8302391E+01    2.0799952E+01
    1.3660000E+00    6.8401857E+01    2.0799923E+01
    1.3700000E+00    6.8501282E+01    2.0799891E+01
    1.3740000E+00    6.8600667E+01    2.0799857E+01
    1.3780000E+00    6.8700014E+01    2.0799822E+01
    1.3820000E+00    6.8799323E+01    2.0799784E+01
    1.3860000E+00    6.8898595E+01    2.0799745E+01
    1.3900000E+00    6.8997833E+01    2.0799704E+01
    1.3940000E+00    6.9097036E+01    2.0799661E+01
    1.3980000E+00    6.9196207E+01    2.0799616E+01
    1.4020000E+00    6.9295346E+01    2.0799570E+01
    1.4060000E+00    6.9394455E+01    2.0799522E+01
    1.4100000E+00    6.9493534E+01    2.0799473E+01
    1.4140000E+00    6.9592584E+01    2.0799422E+01
    1.4180000E+00    6.9691608E+01    2.0799369E+01
    1.4220000E+00    6.9790605E+01    2.0799316E+01
    1.4260000E+00    6.9889577E+01    2.0799261E+01
    1.4300000E+00    6.9988525E+01    2.0799204E+01
    1.4340000E+00    7.0087451E+01    2.0799146E+01
    1.4380000E+00    7.0186354E+01    2.0799087E+01
    1.4420000E+00    7.0285237E+01    2.0799027E+01
    1.4460000E+00    7.0384100E+01    2.0798966E+01
    1.4500000E+00    7.0482945E+01    2.0798903E+01
    1.4540000E+00    7.0581772E+01    2.0798840E+01
    1.4580000E+00    7.0680582E+01    2.0798775E+01
    1.4620000E+00    7.0779377E+01    2.0798709E+01
    1.4660000E+00    7.0878158E+01    2.0798642E+01
    1.4700000E+00    7.0976925E+01    2.0798575E+01
    1.4740000E+00    7.1075680E+01    2.0798506E+01
    1.4780000E+00    7.1174423E+01    2.0798437E+01
    1.4820000E+00    7.1273155E+01    2.0798366E+01
    1.4860000E+00    7.1371879E+01    2.0798295E+01
    1.4900000E+00    7.1470593E+01    2.0798223E+01
    1.4940000E+00    7.1569300E+01    2.0798150E+01
    1.4980000E+00    7.1668001E+01    2.0798076E+01
    1.5020000E+00    7.1766696E+01    2.0798002E+01
    1.5060000E+00    7.1865386E+01    2.0797927E+01
    1.5100000E+00    7.1964073E+01    2.0797851E+01
    1.5140000E+00    7.2062757E+01    2.0797775E+01
    1.5180000E+00    7.2161439E+01    2.0797698E+01
    1.5220000E+00    7.2260120E+01    2.0797620E+01
    1.5260000E+00    7.2358801E+01    2.0797542E+01
    1.5300000E+00    7.2457483E+01    2.0797463E+01
    1.5340000E+00    7.2556167E+01    2.0797384E+01
    1.5380000E+00    7.2654853E+01    2.0797304E+01
    1.5420000E+00    7.2753543E+01    2.0797223E+01
    1.5460000E+00    7.2852238E+01    2.0797143E+01
    1.5500000E+00    7.2950938E+01    2.0797061E+01
    1.5540000E+00    7.3049644E+01    2.0796979E+01
    1.5580000E+00    7.3148357E+01    2.0796897E+01
    1.5620000E+00    7.3247078E+01    2.0796815E+01
    1.5660000E+00    7.3345808E+01    2.0796732E+01
    1.5700000E+00    7.3444547E+01    2.0796648E+01
    1.5740000E+00    7.3543297E+01    2.0796565E+01
    1.5780000E+00    7.3642058E+01    2.0796481E+01
    1.5820000E+00    7.3740831E+01    2.0796397E+01
    1.5860000E+00    7.3839617E+01    2.0796312E+01
    1.5900000E+00    7.3938417E+01    2.0796227E+01
    1.5940000E+00    7.4037231E+01    2.0796142E+01
    1.5980000E+00    7.4136060E+01    2.0796056E+01
    1.6020000E+00    7.4234906E+01    2.0795971E+01
    1.6060000E+00    7.4333768E+01    2.0795885E+01
    1.6100000E+00    7.4432647E+01    2.0795799E+01
    1.6140000E+00    7.4531546E+01    2.0795713E+01
    1.6180000E+00    7.4630463E+01    2.0795626E+01
    1.6220000E+00    7.4729400E+01    2.0795540E+01
    1.6260000E+00    7.4828357E+01    2.0795453E+01
    1.6300000E+00    7.4927336E+01    2.0795366E+01
    1.6340000E+00    7.5026337E+01    2.0795279E+01
    1.6380000E+00    7.5125360E+01    2.0795192E+01
    1.6420000E+00    7.5224407E+01    2.0795104E+01
    1.6460000E+00    7.5323479E+01    2.0795017E+01
    1.6500000E+00    7.5422575E+01    2.0794929E+01
    1.6540000E+00    7.5521696E+01    2.0794842E+01
    1.6580000E+00    7.5620844E+01    2.0794754E+01
    1.6620000E+00    7.5720019E+01    2.0794667E+01
    1.6660000E+00    7.5819221E+01    2.0794579E+01
    1.6700000E+00    7.5918451E+01    2.0794491E+01
    1.6740000E+00    7.6017711E+01    2.0794403E+01
    1.6780000E+00    7.6117000E+01    2.0794315E+01
    1.6820000E+00    7.6216319E+01    2.0794228E+01
    1.6860000E+00    7.6315668E+01    2.0794140E+01
    1.6900000E+00    7.6415050E+01    2.0794052E+01
    1.6940000E+00    7.6514463E+01    2.0793964E+01
    1.6980000E+00    7.6613909E+01    2.0793876E+01
    1.7020000E+00    7.6713388E+01    2.0793789E+01
    1.7060000E+00    7.6812901E+01    2.0793701E+01
    1.7100000E+00    7.6912449E+01    2.0793613E+01
    1.7140000E+00    7.7012031E+01    2.0793525E+01
    1.7180000E+00    7.7111650E+01    2.0793438E+01
    1.7220000E+00    7.7211304E+01    2.0793350E+01
    1.7260000E+00    7.7310995E+01    2.0793263E+01
    1.7300000E+00    7.7410724E+01    2.0793175E+01
    1.7340000E+00    7.7510490E+01    2.0793088E+01
    1.7380000E+00    7.7610295E+01    2.0793001E+01
    1.7420000E+00    7.7710139E+01    2.0792914E+01
    1.7460000E+00    7.7810022E+01    2.0792827E+01
    1.7500000E+00    7.7909945E+01    2.0792740E+01
    1.7540000E+00    7.8009909E+01    2.0792653E+01
    1.7580000E+00    7.8109913E+01    2.0792567E+01
    1.7620000E+00    7.8209960E+01    2.0792480E+01
    1.7660000E+00    7.8310048E+01    2.0792394E+01
    1.7700000E+00    7.8410179E+01    2.0792307E+01
    1.7740000E+00    7.8510353E+01    2.0792221E+01
    1.7780000E+00    7.8610570E+01    2.0792135E+01
    1.7820000E+00    7.8710831E+01    2.0792049E+01
    1.7860000E+00    7.8811137E+01    2.0791963E+01
    1.7900000E+00    7.8911487E+01    2.0791878E+01
    1.7940000E+00    7.9011883E+01    2.0791792E+01
    1.7980000E+00    7.9112325E+01    2.0791707E+01
    1.8020000E+00    7.9212812E+01    2.0791622E+01
    1.8060000E+00    7.9313347E+01    2.0791537E+01
    1.8100000E+00    7.9413928E+01    2.0791452E+01
    1.8140000E+00    7.9514557E+01    2.0791368E+01
    1.8180000E+00    7.9615233E+01    2.0791283E+01
    1.8220000E+00    7.9715958E+01    2.0791199E+01
    1.8260000E+00    7.9816732E+01    2.0791115E+01
    1.8300000E+00    7.9917554E+01    2.0791031E+01
    1.8340000E+00    8.0018426E+01    2.0790948E+01
    1.8380000E+00    8.0119348E+01    2.0790864E+01
    1.8420000E+00    8.0220320E+01    2.0790781E+01
    1.8460000E+00    8.0321342E+01    2.0790698E+01
    1.8500000E+00    8.0422415E+01    2.0790615E+01
    1.8540000E+00    8.0523540E+01    2.0790532E+01
    1.8580000E+00    8.0624716E+01    2.0790450E+01
    1.8620000E+00    8.0725943E+01    2.0790368E+01
    1.8660000E+00    8.0827223E+01    2.0790286E+01
    1.8700000E+00    8.0928556E+01    2.0790204E+01
    1.8740000E+00    8.1029941E+01    2.0790122E+01
    1.8780000E+00    8.1131379E+01    2.0790041E+01
    1.8820000E+00    8.1232871E+01    2.0789960E+01
    1.8860000E+00    8.1334417E+01    2.0789879E+01
    1.8900000E+00    8.1436016E+01    2.0789798E+01
    1.8940000E+00    8.1537670E+01    2.0789718E+01
    1.8980000E+00    8.1639378E+01    2.0789638E+01
    1.9020000E+00    8.1741141E+01    2.0789558E+01
    1.9060000E+00    8.1842959E+01    2.0789478E+01
    1.9100000E+00    8.1944833E+01    2.0789398E+01
    1.9140000E+00    8.2046762E+01    2.0789319E+01
    1.9180000E+00    8.2148746E+01    2.0789240E+01
    1.9220000E+00    8.2250787E+01    2.0789161E+01
    1.9260000E+00    8.2352884E+01    2.0789082E+01
    1.9300000E+00    8.2455037E+01    2.0789004E+01
    1.9340000E+00    8.2557247E+01    2.0788926E+01
    1.9380000E+00    8.2659514E+01    2.0788848E+01
    1.9420000E+00    8.2761838E+01    2.0788770E+01
    1.9460000E+00    8.2864219E+01    2.0788693E+01
    1.9500000E+00    8.2966657E+01    2.0788616E+01
    1.9540000E+00    8.3069153E+01    2.0788539E+01
    1.9580000E+00    8.3171707E+01    2.0788462E+01
    1.9620000E+00    8.3274318E+01    2.0788386E+01
    1.9660000E+00    8.3376988E+01    2.0788310E+01
    1.9700000E+00    8.3479715E+01    2.0788234E+01
    1.9740000E+00    8.3582501E+01    2.0788158E+01
    1.9780000E+00    8.3685346E+01    2.0788082E+01
    1.9820000E+00    8.3788249E+01    2.0788007E+01
    1.9860000E+00    8.3891210E+01    2.0787932E+01
