# Time          1.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.3800000E-01   -5.0377373E-02    1.0550323E-01    2.5188307E-02    1.1556907E-02    5.3639285E-04    2.4210937E-05    1.1829140E-02    1.0000000E-08    1.0992468E+00    1.0000004E+00    2.0467180E-03
    9.4200000E-01   -5.0538265E-02    1.0582501E-01    2.5268753E-02    1.1546450E-02    5.3595357E-04    2.4188950E-05    1.1818379E-02    1.0000000E-08    1.0989250E+00    1.0000004E+00    2.0467178E-03
    9.4600000E-01   -5.0698706E-02    1.0614589E-01    2.5348973E-02    1.1535862E-02    5.3550819E-04    2.4166700E-05    1.1807490E-02    1.0000000E-08    1.0986041E+00    1.0000004E+00    2.0467176E-03
    9.5000000E-01   -5.0858698E-02    1.0646588E-01    2.5428969E-02    1.1525146E-02    5.3505677E-04    2.4144189E-05    1.1796474E-02    1.0000000E-08    1.0982841E+00    1.0000004E+00    2.0467174E-03
    9.5400000E-01   -5.1018240E-02    1.0678496E-01    2.5508740E-02    1.1514302E-02    5.3459934E-04    2.4121419E-05    1.1785331E-02    1.0000000E-08    1.0979650E+00    1.0000004E+00    2.0467172E-03
    9.5800000E-01   -5.1177335E-02    1.0710315E-01    2.5588287E-02    1.1503331E-02    5.3413597E-04    2.4098393E-05    1.1774064E-02    1.0000000E-08    1.0976469E+00    1.0000004E+00    2.0467170E-03
    9.6200000E-01   -5.1335981E-02    1.0742044E-01    2.5667610E-02    1.1492234E-02    5.3366670E-04    2.4075112E-05    1.1762672E-02    1.0000000E-08    1.0973296E+00    1.0000004E+00    2.0467169E-03
    9.6600000E-01   -5.1494181E-02    1.0773684E-01    2.5746710E-02    1.1481013E-02    5.3319158E-04    2.4051579E-05    1.1751158E-02    1.0000000E-08    1.0970132E+00    1.0000004E+00    2.0467167E-03
    9.7000000E-01   -5.1651934E-02    1.0805235E-01    2.5825587E-02    1.1469669E-02    5.3271067E-04    2.4027796E-05    1.1739522E-02    1.0000000E-08    1.0966977E+00    1.0000004E+00    2.0467165E-03
    9.7400000E-01   -5.1809242E-02    1.0836696E-01    2.5904241E-02    1.1458202E-02    5.3222402E-04    2.4003766E-05    1.1727766E-02    1.0000000E-08    1.0963830E+00    1.0000004E+00    2.0467163E-03
    9.7800000E-01   -5.1966106E-02    1.0868069E-01    2.5982672E-02    1.1446614E-02    5.3173168E-04    2.3979491E-05    1.1715890E-02    1.0000000E-08    1.0960693E+00    1.0000004E+00    2.0467162E-03
    9.8200000E-01   -5.2122525E-02    1.0899353E-01    2.6060882E-02    1.1434906E-02    5.3123371E-04    2.3954972E-05    1.1703895E-02    1.0000000E-08    1.0957565E+00    1.0000004E+00    2.0467160E-03
    9.8600000E-01   -5.2278502E-02    1.0930548E-01    2.6138870E-02    1.1423079E-02    5.3073014E-04    2.3930213E-05    1.1691784E-02    1.0000000E-08    1.0954445E+00    1.0000004E+00    2.0467158E-03
    9.9000000E-01   -5.2434036E-02    1.0961655E-01    2.6216638E-02    1.1411135E-02    5.3022104E-04    2.3905216E-05    1.1679556E-02    1.0000000E-08    1.0951334E+00    1.0000004E+00    2.0467157E-03
    9.9400000E-01   -5.2589129E-02    1.0992674E-01    2.6294184E-02    1.1399074E-02    5.2970645E-04    2.3879983E-05    1.1667213E-02    1.0000000E-08    1.0948233E+00    1.0000004E+00    2.0467155E-03
    9.9800000E-01   -5.2743782E-02    1.1023604E-01    2.6371510E-02    1.1386897E-02    5.2918644E-04    2.3854516E-05    1.1654757E-02    1.0000000E-08    1.0945140E+00    1.0000004E+00    2.0467154E-03
    1.0020000E+00   -5.2897994E-02    1.1054447E-01    2.6448616E-02    1.1374606E-02    5.2866104E-04    2.3828818E-05    1.1642187E-02    1.0000000E-08    1.0942055E+00    1.0000004E+00    2.0467152E-03
    1.0060000E+00   -5.3051768E-02    1.1085201E-01    2.6525503E-02    1.1362202E-02    5.2813032E-04    2.3802890E-05    1.1629506E-02    1.0000000E-08    1.0938980E+00    1.0000004E+00    2.0467151E-03
    1.0100000E+00   -5.3205103E-02    1.1115868E-01    2.6602171E-02    1.1349685E-02    5.2759432E-04    2.3776736E-05    1.1616714E-02    1.0000000E-08    1.0935913E+00    1.0000004E+00    2.0467150E-03
    1.0140000E+00   -5.3358001E-02    1.1146448E-01    2.6678620E-02    1.1337058E-02    5.2705309E-04    2.3750357E-05    1.1603813E-02    1.0000000E-08    1.0932855E+00    1.0000004E+00    2.0467148E-03
    1.0180000E+00   -5.3510462E-02    1.1176940E-01    2.6754850E-02    1.1324321E-02    5.2650669E-04    2.3723756E-05    1.1590804E-02    1.0000000E-08    1.0929806E+00    1.0000004E+00    2.0467147E-03
    1.0220000E+00   -5.3662487E-02    1.1207345E-01    2.6830863E-02    1.1311475E-02    5.2595517E-04    2.3696935E-05    1.1577688E-02    1.0000000E-08    1.0926765E+00    1.0000004E+00    2.0467146E-03
    1.0260000E+00   -5.3814078E-02    1.1237663E-01    2.6906658E-02    1.1298521E-02    5.2539858E-04    2.3669896E-05    1.1564465E-02    1.0000000E-08    1.0923734E+00    1.0000004E+00    2.0467145E-03
    1.0300000E+00   -5.3965234E-02    1.1267895E-01    2.6982236E-02    1.1285461E-02    5.2483698E-04    2.3642642E-05    1.1551137E-02    1.0000000E-08    1.0920711E+00    1.0000004E+00    2.0467144E-03
    1.0340000E+00   -5.4115958E-02    1.1298039E-01    2.7057598E-02    1.1272296E-02    5.2427040E-04    2.3615175E-05    1.1537706E-02    1.0000000E-08    1.0917696E+00    1.0000004E+00    2.0467143E-03
    1.0380000E+00   -5.4266249E-02    1.1328097E-01    2.7132743E-02    1.1259027E-02    5.2369892E-04    2.3587497E-05    1.1524172E-02    1.0000000E-08    1.0914690E+00    1.0000004E+00    2.0467142E-03
    1.0420000E+00   -5.4416108E-02    1.1358069E-01    2.7207673E-02    1.1245654E-02    5.2312257E-04    2.3559610E-05    1.1510536E-02    1.0000000E-08    1.0911693E+00    1.0000004E+00    2.0467141E-03
    1.0460000E+00   -5.4565537E-02    1.1387955E-01    2.7282387E-02    1.1232180E-02    5.2254140E-04    2.3531517E-05    1.1496799E-02    1.0000000E-08    1.0908705E+00    1.0000004E+00    2.0467140E-03
    1.0500000E+00   -5.4714536E-02    1.1417755E-01    2.7356887E-02    1.1218605E-02    5.2195548E-04    2.3503221E-05    1.1482964E-02    1.0000000E-08    1.0905725E+00    1.0000004E+00    2.0467139E-03
    1.0540000E+00   -5.4863105E-02    1.1447469E-01    2.7431171E-02    1.1204930E-02    5.2136485E-04    2.3474722E-05    1.1469030E-02    1.0000000E-08    1.0902753E+00    1.0000004E+00    2.0467138E-03
    1.0580000E+00   -5.5011247E-02    1.1477097E-01    2.7505242E-02    1.1191156E-02    5.2076956E-04    2.3446024E-05    1.1454998E-02    1.0000000E-08    1.0899790E+00    1.0000004E+00    2.0467137E-03
    1.0620000E+00   -5.5158962E-02    1.1506640E-01    2.7579100E-02    1.1177285E-02    5.2016966E-04    2.3417129E-05    1.1440871E-02    1.0000000E-08    1.0896836E+00    1.0000004E+00    2.0467136E-03
    1.0660000E+00   -5.5306250E-02    1.1536097E-01    2.7652744E-02    1.1163317E-02    5.1956521E-04    2.3388040E-05    1.1426648E-02    1.0000000E-08    1.0893890E+00    1.0000004E+00    2.0467135E-03
    1.0700000E+00   -5.5453113E-02    1.1565470E-01    2.7726175E-02    1.1149255E-02    5.1895626E-04    2.3358757E-05    1.1412332E-02    1.0000000E-08    1.0890953E+00    1.0000004E+00    2.0467135E-03
    1.0740000E+00   -5.5599551E-02    1.1594758E-01    2.7799394E-02    1.1135098E-02    5.1834285E-04    2.3329284E-05    1.1397923E-02    1.0000000E-08    1.0888024E+00    1.0000004E+00    2.0467134E-03
    1.0780000E+00   -5.5745565E-02    1.1623960E-01    2.7872401E-02    1.1120848E-02    5.1772504E-04    2.3299623E-05    1.1383422E-02    1.0000000E-08    1.0885104E+00    1.0000004E+00    2.0467133E-03
    1.0820000E+00   -5.5891157E-02    1.1653079E-01    2.7945197E-02    1.1106506E-02    5.1710288E-04    2.3269776E-05    1.1368831E-02    1.0000000E-08    1.0882192E+00    1.0000004E+00    2.0467133E-03
    1.0860000E+00   -5.6036326E-02    1.1682113E-01    2.8017782E-02    1.1092074E-02    5.1647641E-04    2.3239746E-05    1.1354150E-02    1.0000000E-08    1.0879289E+00    1.0000004E+00    2.0467132E-03
    1.0900000E+00   -5.6181075E-02    1.1711062E-01    2.8090156E-02    1.1077552E-02    5.1584570E-04    2.3209534E-05    1.1339381E-02    1.0000000E-08    1.0876394E+00    1.0000004E+00    2.0467132E-03
    1.0940000E+00   -5.6325403E-02    1.1739928E-01    2.8162320E-02    1.1062941E-02    5.1521079E-04    2.3179143E-05    1.1324524E-02    1.0000000E-08    1.0873507E+00    1.0000004E+00    2.0467131E-03
    1.0980000E+00   -5.6469312E-02    1.1768710E-01    2.8234274E-02    1.1048242E-02    5.1457172E-04    2.3148575E-05    1.1309581E-02    1.0000000E-08    1.0870629E+00    1.0000004E+00    2.0467131E-03
    1.1020000E+00   -5.6612803E-02    1.1797408E-01    2.8306020E-02    1.1033458E-02    5.1392856E-04    2.3117832E-05    1.1294553E-02    1.0000000E-08    1.0867759E+00    1.0000004E+00    2.0467130E-03
    1.1060000E+00   -5.6755876E-02    1.1826023E-01    2.8377556E-02    1.1018587E-02    5.1328134E-04    2.3086917E-05    1.1279440E-02    1.0000000E-08    1.0864898E+00    1.0000004E+00    2.0467130E-03
    1.1100000E+00   -5.6898533E-02    1.1854554E-01    2.8448885E-02    1.1003633E-02    5.1263013E-04    2.3055831E-05    1.1264245E-02    1.0000000E-08    1.0862045E+00    1.0000004E+00    2.0467129E-03
    1.1140000E+00   -5.7040774E-02    1.1883002E-01    2.8520005E-02    1.0988595E-02    5.1197496E-04    2.3024577E-05    1.1248968E-02    1.0000000E-08    1.0859200E+00    1.0000004E+00    2.0467129E-03
    1.1180000E+00   -5.7182601E-02    1.1911367E-01    2.8590919E-02    1.0973476E-02    5.1131590E-04    2.2993158E-05    1.1233609E-02    1.0000000E-08    1.0856363E+00    1.0000004E+00    2.0467129E-03
    1.1220000E+00   -5.7324013E-02    1.1939650E-01    2.8661625E-02    1.0958275E-02    5.1065298E-04    2.2961574E-05    1.1218171E-02    1.0000000E-08    1.0853535E+00    1.0000004E+00    2.0467129E-03
    1.1260000E+00   -5.7465013E-02    1.1967850E-01    2.8732125E-02    1.0942995E-02    5.0998626E-04    2.2929829E-05    1.1202655E-02    1.0000000E-08    1.0850715E+00    1.0000004E+00    2.0467128E-03
    1.1300000E+00   -5.7605601E-02    1.1995967E-01    2.8802419E-02    1.0927635E-02    5.0931579E-04    2.2897925E-05    1.1187060E-02    1.0000000E-08    1.0847903E+00    1.0000004E+00    2.0467128E-03
    1.1340000E+00   -5.7745778E-02    1.2024003E-01    2.8872507E-02    1.0912198E-02    5.0864162E-04    2.2865863E-05    1.1171389E-02    1.0000000E-08    1.0845100E+00    1.0000004E+00    2.0467128E-03
    1.1380000E+00   -5.7885544E-02    1.2051956E-01    2.8942390E-02    1.0896684E-02    5.0796378E-04    2.2833647E-05    1.1155642E-02    1.0000000E-08    1.0842304E+00    1.0000004E+00    2.0467128E-03
    1.1420000E+00   -5.8024902E-02    1.2079828E-01    2.9012069E-02    1.0881094E-02    5.0728235E-04    2.2801277E-05    1.1139821E-02    1.0000000E-08    1.0839517E+00    1.0000004E+00    2.0467128E-03
    1.1460000E+00   -5.8163851E-02    1.2107617E-01    2.9081543E-02    1.0865430E-02    5.0659735E-04    2.2768757E-05    1.1123926E-02    1.0000000E-08    1.0836738E+00    1.0000004E+00    2.0467128E-03
    1.1500000E+00   -5.8302393E-02    1.2135326E-01    2.9150814E-02    1.0849692E-02    5.0590885E-04    2.2736088E-05    1.1107959E-02    1.0000000E-08    1.0833967E+00    1.0000004E+00    2.0467128E-03
    1.1540000E+00   -5.8440528E-02    1.2162953E-01    2.9219882E-02    1.0833882E-02    5.0521688E-04    2.2703272E-05    1.1091920E-02    1.0000000E-08    1.0831205E+00    1.0000004E+00    2.0467127E-03
    1.1580000E+00   -5.8578258E-02    1.2190499E-01    2.9288747E-02    1.0818000E-02    5.0452150E-04    2.2670312E-05    1.1075811E-02    1.0000000E-08    1.0828450E+00    1.0000004E+00    2.0467127E-03
    1.1620000E+00   -5.8715584E-02    1.2217964E-01    2.9357410E-02    1.0802048E-02    5.0382275E-04    2.2637210E-05    1.1059632E-02    1.0000000E-08    1.0825704E+00    1.0000004E+00    2.0467128E-03
    1.1660000E+00   -5.8852506E-02    1.2245348E-01    2.9425871E-02    1.0786027E-02    5.0312068E-04    2.2603968E-05    1.1043385E-02    1.0000000E-08    1.0822965E+00    1.0000004E+00    2.0467128E-03
    1.1700000E+00   -5.8989025E-02    1.2272652E-01    2.9494130E-02    1.0769937E-02    5.0241534E-04    2.2570587E-05    1.1027071E-02    1.0000000E-08    1.0820235E+00    1.0000004E+00    2.0467128E-03
    1.1740000E+00   -5.9125142E-02    1.2299876E-01    2.9562189E-02    1.0753779E-02    5.0170678E-04    2.2537071E-05    1.1010690E-02    1.0000000E-08    1.0817512E+00    1.0000004E+00    2.0467128E-03
    1.1780000E+00   -5.9260859E-02    1.2327019E-01    2.9630047E-02    1.0737556E-02    5.0099504E-04    2.2503420E-05    1.0994245E-02    1.0000000E-08    1.0814798E+00    1.0000004E+00    2.0467128E-03
    1.1820000E+00   -5.9396176E-02    1.2354082E-01    2.9697706E-02    1.0721267E-02    5.0028017E-04    2.2469638E-05    1.0977734E-02    1.0000000E-08    1.0812092E+00    1.0000004E+00    2.0467128E-03
    1.1860000E+00   -5.9531094E-02    1.2381066E-01    2.9765165E-02    1.0704914E-02    4.9956221E-04    2.2435725E-05    1.0961161E-02    1.0000000E-08    1.0809393E+00    1.0000004E+00    2.0467128E-03
    1.1900000E+00   -5.9665614E-02    1.2407970E-01    2.9832425E-02    1.0688497E-02    4.9884122E-04    2.2401685E-05    1.0944525E-02    1.0000000E-08    1.0806703E+00    1.0000004E+00    2.0467129E-03
    1.1940000E+00   -5.9799737E-02    1.2434794E-01    2.9899486E-02    1.0672018E-02    4.9811724E-04    2.2367520E-05    1.0927828E-02    1.0000000E-08    1.0804021E+00    1.0000004E+00    2.0467129E-03
    1.1980000E+00   -5.9933464E-02    1.2461540E-01    2.9966350E-02    1.0655478E-02    4.9739031E-04    2.2333230E-05    1.0911070E-02    1.0000000E-08    1.0801346E+00    1.0000004E+00    2.0467129E-03
    1.2020000E+00   -6.0066796E-02    1.2488206E-01    3.0033016E-02    1.0638878E-02    4.9666047E-04    2.2298819E-05    1.0894254E-02    1.0000000E-08    1.0798679E+00    1.0000004E+00    2.0467129E-03
    1.2060000E+00   -6.0199734E-02    1.2514794E-01    3.0099484E-02    1.0622218E-02    4.9592779E-04    2.2264288E-05    1.0877378E-02    1.0000000E-08    1.0796021E+00    1.0000004E+00    2.0467130E-03
    1.2100000E+00   -6.0332279E-02    1.2541303E-01    3.0165757E-02    1.0605501E-02    4.9519229E-04    2.2229639E-05    1.0860446E-02    1.0000000E-08    1.0793370E+00    1.0000004E+00    2.0467130E-03
    1.2140000E+00   -6.0464431E-02    1.2567733E-01    3.0231833E-02    1.0588725E-02    4.9445403E-04    2.2194875E-05    1.0843457E-02    1.0000000E-08    1.0790727E+00    1.0000004E+00    2.0467131E-03
    1.2180000E+00   -6.0596192E-02    1.2594085E-01    3.0297714E-02    1.0571894E-02    4.9371306E-04    2.2159997E-05    1.0826412E-02    1.0000000E-08    1.0788091E+00    1.0000004E+00    2.0467131E-03
    1.2220000E+00   -6.0727563E-02    1.2620360E-01    3.0363399E-02    1.0555007E-02    4.9296940E-04    2.2125007E-05    1.0809313E-02    1.0000000E-08    1.0785464E+00    1.0000004E+00    2.0467131E-03
    1.2260000E+00   -6.0858545E-02    1.2646556E-01    3.0428890E-02    1.0538065E-02    4.9222312E-04    2.2089907E-05    1.0792161E-02    1.0000000E-08    1.0782844E+00    1.0000004E+00    2.0467132E-03
    1.2300000E+00   -6.0989138E-02    1.2672674E-01    3.0494186E-02    1.0521071E-02    4.9147424E-04    2.2054700E-05    1.0774955E-02    1.0000000E-08    1.0780233E+00    1.0000004E+00    2.0467132E-03
    1.2340000E+00   -6.1119343E-02    1.2698716E-01    3.0559289E-02    1.0504023E-02    4.9072283E-04    2.2019386E-05    1.0757699E-02    1.0000000E-08    1.0777628E+00    1.0000004E+00    2.0467133E-03
    1.2380000E+00   -6.1249162E-02    1.2724679E-01    3.0624198E-02    1.0486925E-02    4.8996892E-04    2.1983969E-05    1.0740391E-02    1.0000000E-08    1.0775032E+00    1.0000004E+00    2.0467133E-03
    1.2420000E+00   -6.1378596E-02    1.2750566E-01    3.0688915E-02    1.0469775E-02    4.8921255E-04    2.1948449E-05    1.0723034E-02    1.0000000E-08    1.0772443E+00    1.0000004E+00    2.0467134E-03
    1.2460000E+00   -6.1507645E-02    1.2776376E-01    3.0753440E-02    1.0452576E-02    4.8845376E-04    2.1912829E-05    1.0705628E-02    1.0000000E-08    1.0769862E+00    1.0000004E+00    2.0467135E-03
    1.2500000E+00   -6.1636310E-02    1.2802109E-01    3.0817772E-02    1.0435328E-02    4.8769261E-04    2.1877111E-05    1.0688174E-02    1.0000000E-08    1.0767289E+00    1.0000004E+00    2.0467135E-03
    1.2540000E+00   -6.1764593E-02    1.2827765E-01    3.0881914E-02    1.0418032E-02    4.8692913E-04    2.1841296E-05    1.0670672E-02    1.0000000E-08    1.0764723E+00    1.0000004E+00    2.0467136E-03
    1.2580000E+00   -6.1892494E-02    1.2853346E-01    3.0945864E-02    1.0400690E-02    4.8616337E-04    2.1805387E-05    1.0653125E-02    1.0000000E-08    1.0762165E+00    1.0000004E+00    2.0467137E-03
    1.2620000E+00   -6.2020014E-02    1.2878850E-01    3.1009624E-02    1.0383301E-02    4.8539536E-04    2.1769385E-05    1.0635533E-02    1.0000000E-08    1.0759615E+00    1.0000004E+00    2.0467137E-03
    1.2660000E+00   -6.2147154E-02    1.2904278E-01    3.1073194E-02    1.0365868E-02    4.8462515E-04    2.1733293E-05    1.0617896E-02    1.0000000E-08    1.0757072E+00    1.0000004E+00    2.0467138E-03
    1.2700000E+00   -6.2273916E-02    1.2929630E-01    3.1136575E-02    1.0348390E-02    4.8385279E-04    2.1697111E-05    1.0600216E-02    1.0000000E-08    1.0754537E+00    1.0000004E+00    2.0467139E-03
    1.2740000E+00   -6.2400299E-02    1.2954907E-01    3.1199767E-02    1.0330869E-02    4.8307831E-04    2.1660842E-05    1.0582493E-02    1.0000000E-08    1.0752009E+00    1.0000004E+00    2.0467139E-03
    1.2780000E+00   -6.2526306E-02    1.2980108E-01    3.1262770E-02    1.0313306E-02    4.8230175E-04    2.1624488E-05    1.0564729E-02    1.0000000E-08    1.0749489E+00    1.0000004E+00    2.0467140E-03
    1.2820000E+00   -6.2651937E-02    1.3005234E-01    3.1325586E-02    1.0295701E-02    4.8152315E-04    2.1588051E-05    1.0546924E-02    1.0000000E-08    1.0746977E+00    1.0000004E+00    2.0467141E-03
    1.2860000E+00   -6.2777193E-02    1.3030285E-01    3.1388213E-02    1.0278055E-02    4.8074256E-04    2.1551531E-05    1.0529079E-02    1.0000000E-08    1.0744471E+00    1.0000004E+00    2.0467142E-03
    1.2900000E+00   -6.2902075E-02    1.3055262E-01    3.1450654E-02    1.0260370E-02    4.7996002E-04    2.1514932E-05    1.0511195E-02    1.0000000E-08    1.0741974E+00    1.0000004E+00    2.0467143E-03
    1.2940000E+00   -6.3026583E-02    1.3080163E-01    3.1512909E-02    1.0242646E-02    4.7917556E-04    2.1478254E-05    1.0493273E-02    1.0000000E-08    1.0739484E+00    1.0000004E+00    2.0467143E-03
    1.2980000E+00   -6.3150720E-02    1.3104991E-01    3.1574977E-02    1.0224885E-02    4.7838923E-04    2.1441500E-05    1.0475314E-02    1.0000000E-08    1.0737001E+00    1.0000004E+00    2.0467144E-03
    1.3020000E+00   -6.3274485E-02    1.3129744E-01    3.1636860E-02    1.0207086E-02    4.7760106E-04    2.1404671E-05    1.0457318E-02    1.0000000E-08    1.0734526E+00    1.0000004E+00    2.0467145E-03
    1.3060000E+00   -6.3397881E-02    1.3154423E-01    3.1698557E-02    1.0189250E-02    4.7681110E-04    2.1367769E-05    1.0439287E-02    1.0000000E-08    1.0732058E+00    1.0000004E+00    2.0467146E-03
    1.3100000E+00   -6.3520906E-02    1.3179028E-01    3.1760070E-02    1.0171380E-02    4.7601939E-04    2.1330796E-05    1.0421221E-02    1.0000000E-08    1.0729597E+00    1.0000004E+00    2.0467147E-03
    1.3140000E+00   -6.3643564E-02    1.3203560E-01    3.1821399E-02    1.0153475E-02    4.7522595E-04    2.1293754E-05    1.0403121E-02    1.0000000E-08    1.0727144E+00    1.0000004E+00    2.0467148E-03
    1.3180000E+00   -6.3765854E-02    1.3228018E-01    3.1882544E-02    1.0135536E-02    4.7443084E-04    2.1256643E-05    1.0384988E-02    1.0000000E-08    1.0724698E+00    1.0000004E+00    2.0467149E-03
    1.3220000E+00   -6.3887778E-02    1.3252402E-01    3.1943506E-02    1.0117564E-02    4.7363409E-04    2.1219467E-05    1.0366823E-02    1.0000000E-08    1.0722260E+00    1.0000004E+00    2.0467150E-03
    1.3260000E+00   -6.4009337E-02    1.3276714E-01    3.2004285E-02    1.0099560E-02    4.7283573E-04    2.1182226E-05    1.0348626E-02    1.0000000E-08    1.0719829E+00    1.0000004E+00    2.0467151E-03
    1.3300000E+00   -6.4130531E-02    1.3300953E-01    3.2064882E-02    1.0081525E-02    4.7203582E-04    2.1144922E-05    1.0330399E-02    1.0000000E-08    1.0717405E+00    1.0000004E+00    2.0467152E-03
    1.3340000E+00   -6.4251362E-02    1.3325119E-01    3.2125298E-02    1.0063460E-02    4.7123437E-04    2.1107557E-05    1.0312142E-02    1.0000000E-08    1.0714988E+00    1.0000004E+00    2.0467153E-03
    1.3380000E+00   -6.4371830E-02    1.3349213E-01    3.2185531E-02    1.0045365E-02    4.7043144E-04    2.1070132E-05    1.0293856E-02    1.0000000E-08    1.0712579E+00    1.0000004E+00    2.0467154E-03
    1.3420000E+00   -6.4491936E-02    1.3373234E-01    3.2245585E-02    1.0027241E-02    4.6962705E-04    2.1032650E-05    1.0275541E-02    1.0000000E-08    1.0710177E+00    1.0000004E+00    2.0467155E-03
    1.3460000E+00   -6.4611682E-02    1.3397183E-01    3.2305457E-02    1.0009089E-02    4.6882125E-04    2.0995111E-05    1.0257200E-02    1.0000000E-08    1.0707782E+00    1.0000004E+00    2.0467156E-03
    1.3500000E+00   -6.4731068E-02    1.3421060E-01    3.2365150E-02    9.9909099E-03    4.6801407E-04    2.0957518E-05    1.0238831E-02    1.0000000E-08    1.0705394E+00    1.0000004E+00    2.0467157E-03
    1.3540000E+00   -6.4850095E-02    1.3444866E-01    3.2424664E-02    9.9727044E-03    4.6720555E-04    2.0919872E-05    1.0220437E-02    1.0000000E-08    1.0703013E+00    1.0000004E+00    2.0467158E-03
    1.3580000E+00   -6.4968764E-02    1.3468600E-01    3.2483999E-02    9.9544733E-03    4.6639572E-04    2.0882174E-05    1.0202018E-02    1.0000000E-08    1.0700640E+00    1.0000004E+00    2.0467160E-03
    1.3620000E+00   -6.5087077E-02    1.3492262E-01    3.2543155E-02    9.9362173E-03    4.6558462E-04    2.0844427E-05    1.0183574E-02    1.0000000E-08    1.0698274E+00    1.0000004E+00    2.0467161E-03
    1.3660000E+00   -6.5205034E-02    1.3515853E-01    3.2602133E-02    9.9179372E-03    4.6477228E-04    2.0806631E-05    1.0165107E-02    1.0000000E-08    1.0695915E+00    1.0000004E+00    2.0467162E-03
    1.3700000E+00   -6.5322635E-02    1.3539374E-01    3.2660934E-02    9.8996338E-03    4.6395874E-04    2.0768788E-05    1.0146617E-02    1.0000000E-08    1.0693563E+00    1.0000004E+00    2.0467163E-03
    1.3740000E+00   -6.5439883E-02    1.3562823E-01    3.2719558E-02    9.8813078E-03    4.6314404E-04    2.0730900E-05    1.0128105E-02    1.0000000E-08    1.0691218E+00    1.0000004E+00    2.0467164E-03
    1.3780000E+00   -6.5556778E-02    1.3586202E-01    3.2778005E-02    9.8629599E-03    4.6232821E-04    2.0692968E-05    1.0109571E-02    1.0000000E-08    1.0688880E+00    1.0000004E+00    2.0467166E-03
    1.3820000E+00   -6.5673320E-02    1.3609511E-01    3.2836277E-02    9.8445910E-03    4.6151128E-04    2.0654994E-05    1.0091017E-02    1.0000000E-08    1.0686549E+00    1.0000004E+00    2.0467167E-03
    1.3860000E+00   -6.5789512E-02    1.3632749E-01    3.2894372E-02    9.8262017E-03    4.6069329E-04    2.0616980E-05    1.0072444E-02    1.0000000E-08    1.0684225E+00    1.0000004E+00    2.0467168E-03
    1.3900000E+00   -6.5905353E-02    1.3655917E-01    3.2952293E-02    9.8077929E-03    4.5987427E-04    2.0578926E-05    1.0053851E-02    1.0000000E-08    1.0681908E+00    1.0000004E+00    2.0467169E-03
    1.3940000E+00   -6.6020844E-02    1.3679015E-01    3.3010039E-02    9.7893651E-03    4.5905426E-04    2.0540834E-05    1.0035239E-02    1.0000000E-08    1.0679598E+00    1.0000004E+00    2.0467171E-03
    1.3980000E+00   -6.6135988E-02    1.3702044E-01    3.3067610E-02    9.7709192E-03    4.5823329E-04    2.0502706E-05    1.0016610E-02    1.0000000E-08    1.0677296E+00    1.0000004E+00    2.0467172E-03
    1.4020000E+00   -6.6250784E-02    1.3725003E-01    3.3125008E-02    9.7524559E-03    4.5741138E-04    2.0464543E-05    9.9979643E-03    1.0000000E-08    1.0675000E+00    1.0000004E+00    2.0467173E-03
    1.4060000E+00   -6.6365233E-02    1.3747893E-01    3.3182233E-02    9.7339758E-03    4.5658858E-04    2.0426347E-05    9.9793021E-03    1.0000000E-08    1.0672711E+00    1.0000004E+00    2.0467175E-03
    1.4100000E+00   -6.6479337E-02    1.3770714E-01    3.3239285E-02    9.7154797E-03    4.5576492E-04    2.0388119E-05    9.9606243E-03    1.0000000E-08    1.0670429E+00    1.0000004E+00    2.0467176E-03
    1.4140000E+00   -6.6593097E-02    1.3793466E-01    3.3296165E-02    9.6969682E-03    4.5494043E-04    2.0349861E-05    9.9419316E-03    1.0000000E-08    1.0668153E+00    1.0000004E+00    2.0467177E-03
    1.4180000E+00   -6.6706512E-02    1.3816149E-01    3.3352872E-02    9.6784421E-03    4.5411514E-04    2.0311573E-05    9.9232247E-03    1.0000000E-08    1.0665885E+00    1.0000004E+00    2.0467179E-03
    1.4220000E+00   -6.6819585E-02    1.3838764E-01    3.3409409E-02    9.6599021E-03    4.5328908E-04    2.0273257E-05    9.9045043E-03    1.0000000E-08    1.0663624E+00    1.0000004E+00    2.0467180E-03
    1.4260000E+00   -6.6932316E-02    1.3861310E-01    3.3465774E-02    9.6413488E-03    4.5246229E-04    2.0234915E-05    9.8857710E-03    1.0000000E-08    1.0661369E+00    1.0000004E+00    2.0467181E-03
    1.4300000E+00   -6.7044706E-02    1.3883788E-01    3.3521969E-02    9.6227829E-03    4.5163479E-04    2.0196549E-05    9.8670256E-03    1.0000000E-08    1.0659121E+00    1.0000004E+00    2.0467183E-03
    1.4340000E+00   -6.7156756E-02    1.3906198E-01    3.3577994E-02    9.6042051E-03    4.5080662E-04    2.0158158E-05    9.8482687E-03    1.0000000E-08    1.0656880E+00    1.0000004E+00    2.0467184E-03
    1.4380000E+00   -6.7268467E-02    1.3928540E-01    3.3633850E-02    9.5856160E-03    4.4997781E-04    2.0119745E-05    9.8295009E-03    1.0000000E-08    1.0654646E+00    1.0000004E+00    2.0467186E-03
