# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.4200000E-01    1.2681327E+01   -1.2622814E+01   -1.2768692E+00   -1.9198206E+00   -2.2950300E+00   -3.6297815E+00   -4.9607923E+00   -2.2719016E+00   -7.9999999E+00    6.1410839E-02    8.4878314E-08   -2.6888960E+00   -1.6187777E+00
    9.4600000E-01    1.2682744E+01   -1.2624239E+01   -1.2755917E+00   -1.9184172E+00   -2.2961854E+00   -3.6308896E+00   -4.9619260E+00   -2.2730357E+00   -7.9999999E+00    6.1352125E-02    8.4830902E-08   -2.6888960E+00   -1.6173744E+00
    9.5000000E-01    1.2684154E+01   -1.2625657E+01   -1.2743207E+00   -1.9170213E+00   -2.2973405E+00   -3.6319974E+00   -4.9630595E+00   -2.2741696E+00   -7.9999999E+00    6.1293531E-02    8.4783535E-08   -2.6888960E+00   -1.6159786E+00
    9.5400000E-01    1.2685556E+01   -1.2627067E+01   -1.2730563E+00   -1.9156330E+00   -2.2984954E+00   -3.6331051E+00   -4.9641928E+00   -2.2753033E+00   -7.9999999E+00    6.1235058E-02    8.4736217E-08   -2.6888959E+00   -1.6145903E+00
    9.5800000E-01    1.2686951E+01   -1.2628470E+01   -1.2717982E+00   -1.9142522E+00   -2.2996501E+00   -3.6342125E+00   -4.9653259E+00   -2.2764367E+00   -7.9999999E+00    6.1176706E-02    8.4688952E-08   -2.6888959E+00   -1.6132095E+00
    9.6200000E-01    1.2688338E+01   -1.2629865E+01   -1.2705466E+00   -1.9128787E+00   -2.3008046E+00   -3.6353197E+00   -4.9664587E+00   -2.2775700E+00   -7.9999999E+00    6.1118473E-02    8.4641743E-08   -2.6888959E+00   -1.6118361E+00
    9.6600000E-01    1.2689717E+01   -1.2631253E+01   -1.2693012E+00   -1.9115126E+00   -2.3019589E+00   -3.6364266E+00   -4.9675914E+00   -2.2787030E+00   -7.9999999E+00    6.1060360E-02    8.4594593E-08   -2.6888959E+00   -1.6104700E+00
    9.7000000E-01    1.2691090E+01   -1.2632634E+01   -1.2680622E+00   -1.9101537E+00   -2.3031131E+00   -3.6375334E+00   -4.9687239E+00   -2.2798359E+00   -7.9999999E+00    6.1002368E-02    8.4547506E-08   -2.6888958E+00   -1.6091111E+00
    9.7400000E-01    1.2692455E+01   -1.2634007E+01   -1.2668294E+00   -1.9088020E+00   -2.3042670E+00   -3.6386399E+00   -4.9698562E+00   -2.2809685E+00   -7.9999999E+00    6.0944494E-02    8.4500486E-08   -2.6888958E+00   -1.6077595E+00
    9.7800000E-01    1.2693813E+01   -1.2635373E+01   -1.2656027E+00   -1.9074575E+00   -2.3054207E+00   -3.6397462E+00   -4.9709883E+00   -2.2821009E+00   -7.9999999E+00    6.0886740E-02    8.4453535E-08   -2.6888958E+00   -1.6064150E+00
    9.8200000E-01    1.2695163E+01   -1.2636732E+01   -1.2643822E+00   -1.9061201E+00   -2.3065742E+00   -3.6408523E+00   -4.9721202E+00   -2.2832331E+00   -7.9999999E+00    6.0829105E-02    8.4406657E-08   -2.6888958E+00   -1.6050776E+00
    9.8600000E-01    1.2696507E+01   -1.2638083E+01   -1.2631678E+00   -1.9047897E+00   -2.3077274E+00   -3.6419582E+00   -4.9732519E+00   -2.2843651E+00   -7.9999999E+00    6.0771588E-02    8.4359854E-08   -2.6888958E+00   -1.6037472E+00
    9.9000000E-01    1.2697844E+01   -1.2639428E+01   -1.2619594E+00   -1.9034662E+00   -2.3088805E+00   -3.6430638E+00   -4.9743833E+00   -2.2854968E+00   -7.9999999E+00    6.0714191E-02    8.4313129E-08   -2.6888957E+00   -1.6024238E+00
    9.9400000E-01    1.2699173E+01   -1.2640766E+01   -1.2607571E+00   -1.9021497E+00   -2.3100334E+00   -3.6441692E+00   -4.9755146E+00   -2.2866284E+00   -7.9999999E+00    6.0656911E-02    8.4266485E-08   -2.6888957E+00   -1.6011073E+00
    9.9800000E-01    1.2700496E+01   -1.2642096E+01   -1.2595606E+00   -1.9008400E+00   -2.3111861E+00   -3.6452744E+00   -4.9766456E+00   -2.2877597E+00   -7.9999999E+00    6.0599750E-02    8.4219926E-08   -2.6888957E+00   -1.5997977E+00
    1.0020000E+00    1.2701812E+01   -1.2643420E+01   -1.2583701E+00   -1.8995371E+00   -2.3123385E+00   -3.6463794E+00   -4.9777765E+00   -2.2888908E+00   -7.9999999E+00    6.0542707E-02    8.4173452E-08   -2.6888957E+00   -1.5984948E+00
    1.0060000E+00    1.2703121E+01   -1.2644737E+01   -1.2571854E+00   -1.8982410E+00   -2.3134907E+00   -3.6474841E+00   -4.9789071E+00   -2.2900217E+00   -7.9999999E+00    6.0485781E-02    8.4127068E-08   -2.6888956E+00   -1.5971987E+00
    1.0100000E+00    1.2704423E+01   -1.2646047E+01   -1.2560066E+00   -1.8969515E+00   -2.3146428E+00   -3.6485886E+00   -4.9800375E+00   -2.2911524E+00   -7.9999999E+00    6.0428973E-02    8.4080774E-08   -2.6888956E+00   -1.5959093E+00
    1.0140000E+00    1.2705719E+01   -1.2647350E+01   -1.2548335E+00   -1.8956687E+00   -2.3157946E+00   -3.6496928E+00   -4.9811677E+00   -2.2922828E+00   -7.9999999E+00    6.0372283E-02    8.4034574E-08   -2.6888956E+00   -1.5946266E+00
    1.0180000E+00    1.2707008E+01   -1.2648647E+01   -1.2536661E+00   -1.8943925E+00   -2.3169461E+00   -3.6507969E+00   -4.9822977E+00   -2.2934130E+00   -7.9999999E+00    6.0315709E-02    8.3988470E-08   -2.6888956E+00   -1.5933504E+00
    1.0220000E+00    1.2708291E+01   -1.2649937E+01   -1.2525044E+00   -1.8931228E+00   -2.3180975E+00   -3.6519007E+00   -4.9834275E+00   -2.2945430E+00   -7.9999999E+00    6.0259252E-02    8.3942464E-08   -2.6888955E+00   -1.5920807E+00
    1.0260000E+00    1.2709567E+01   -1.2651221E+01   -1.2513484E+00   -1.8918596E+00   -2.3192487E+00   -3.6530042E+00   -4.9845570E+00   -2.2956728E+00   -7.9999999E+00    6.0202912E-02    8.3896558E-08   -2.6888955E+00   -1.5908175E+00
    1.0300000E+00    1.2710836E+01   -1.2652498E+01   -1.2501979E+00   -1.8906028E+00   -2.3203996E+00   -3.6541076E+00   -4.9856864E+00   -2.2968024E+00   -7.9999999E+00    6.0146689E-02    8.3850754E-08   -2.6888955E+00   -1.5895607E+00
    1.0340000E+00    1.2712099E+01   -1.2653768E+01   -1.2490530E+00   -1.8893524E+00   -2.3215503E+00   -3.6552106E+00   -4.9868155E+00   -2.2979317E+00   -7.9999999E+00    6.0090581E-02    8.3805053E-08   -2.6888955E+00   -1.5883104E+00
    1.0380000E+00    1.2713356E+01   -1.2655033E+01   -1.2479137E+00   -1.8881083E+00   -2.3227008E+00   -3.6563135E+00   -4.9879444E+00   -2.2990608E+00   -7.9999999E+00    6.0034590E-02    8.3759459E-08   -2.6888955E+00   -1.5870663E+00
    1.0420000E+00    1.2714606E+01   -1.2656290E+01   -1.2467798E+00   -1.8868704E+00   -2.3238511E+00   -3.6574161E+00   -4.9890730E+00   -2.3001896E+00   -7.9999999E+00    5.9978714E-02    8.3713973E-08   -2.6888954E+00   -1.5858285E+00
    1.0460000E+00    1.2715850E+01   -1.2657542E+01   -1.2456513E+00   -1.8856389E+00   -2.3250011E+00   -3.6585185E+00   -4.9902015E+00   -2.3013183E+00   -7.9999999E+00    5.9922955E-02    8.3668596E-08   -2.6888954E+00   -1.5845970E+00
    1.0500000E+00    1.2717088E+01   -1.2658787E+01   -1.2445282E+00   -1.8844134E+00   -2.3261509E+00   -3.6596206E+00   -4.9913297E+00   -2.3024467E+00   -7.9999999E+00    5.9867310E-02    8.3623330E-08   -2.6888954E+00   -1.5833716E+00
    1.0540000E+00    1.2718319E+01   -1.2660026E+01   -1.2434105E+00   -1.8831942E+00   -2.3273005E+00   -3.6607225E+00   -4.9924577E+00   -2.3035748E+00   -7.9999999E+00    5.9811781E-02    8.3578177E-08   -2.6888954E+00   -1.5821523E+00
    1.0580000E+00    1.2719545E+01   -1.2661259E+01   -1.2422981E+00   -1.8819810E+00   -2.3284499E+00   -3.6618241E+00   -4.9935854E+00   -2.3047027E+00   -7.9999999E+00    5.9756367E-02    8.3533139E-08   -2.6888953E+00   -1.5809392E+00
    1.0620000E+00    1.2720764E+01   -1.2662486E+01   -1.2411910E+00   -1.8807738E+00   -2.3295990E+00   -3.6629255E+00   -4.9947129E+00   -2.3058304E+00   -7.9999999E+00    5.9701067E-02    8.3488215E-08   -2.6888953E+00   -1.5797320E+00
    1.0660000E+00    1.2721977E+01   -1.2663706E+01   -1.2400891E+00   -1.8795726E+00   -2.3307479E+00   -3.6640266E+00   -4.9958402E+00   -2.3069579E+00   -7.9999999E+00    5.9645882E-02    8.3443410E-08   -2.6888953E+00   -1.5785309E+00
    1.0700000E+00    1.2723185E+01   -1.2664921E+01   -1.2389925E+00   -1.8783774E+00   -2.3318966E+00   -3.6651275E+00   -4.9969673E+00   -2.3080851E+00   -7.9999999E+00    5.9590812E-02    8.3398723E-08   -2.6888953E+00   -1.5773357E+00
    1.0740000E+00    1.2724386E+01   -1.2666130E+01   -1.2379009E+00   -1.8771881E+00   -2.3330450E+00   -3.6662281E+00   -4.9980941E+00   -2.3092121E+00   -7.9999999E+00    5.9535856E-02    8.3354155E-08   -2.6888953E+00   -1.5761464E+00
    1.0780000E+00    1.2725582E+01   -1.2667332E+01   -1.2368146E+00   -1.8760046E+00   -2.3341932E+00   -3.6673285E+00   -4.9992207E+00   -2.3103388E+00   -7.9999999E+00    5.9481013E-02    8.3309710E-08   -2.6888952E+00   -1.5749629E+00
    1.0820000E+00    1.2726771E+01   -1.2668529E+01   -1.2357333E+00   -1.8748269E+00   -2.3353412E+00   -3.6684287E+00   -5.0003470E+00   -2.3114653E+00   -7.9999999E+00    5.9426285E-02    8.3265386E-08   -2.6888952E+00   -1.5737853E+00
    1.0860000E+00    1.2727955E+01   -1.2669720E+01   -1.2346570E+00   -1.8736550E+00   -2.3364889E+00   -3.6695285E+00   -5.0014731E+00   -2.3125915E+00   -7.9999999E+00    5.9371670E-02    8.3221186E-08   -2.6888952E+00   -1.5726134E+00
    1.0900000E+00    1.2729133E+01   -1.2670905E+01   -1.2335858E+00   -1.8724888E+00   -2.3376364E+00   -3.6706282E+00   -5.0025990E+00   -2.3137175E+00   -7.9999999E+00    5.9317168E-02    8.3177111E-08   -2.6888952E+00   -1.5714473E+00
    1.0940000E+00    1.2730305E+01   -1.2672085E+01   -1.2325196E+00   -1.8713283E+00   -2.3387837E+00   -3.6717275E+00   -5.0037246E+00   -2.3148433E+00   -7.9999999E+00    5.9262780E-02    8.3133162E-08   -2.6888952E+00   -1.5702868E+00
    1.0980000E+00    1.2731472E+01   -1.2673258E+01   -1.2314583E+00   -1.8701735E+00   -2.3399307E+00   -3.6728266E+00   -5.0048500E+00   -2.3159688E+00   -7.9999999E+00    5.9208505E-02    8.3089340E-08   -2.6888951E+00   -1.5691320E+00
    1.1020000E+00    1.2732633E+01   -1.2674426E+01   -1.2304020E+00   -1.8690242E+00   -2.3410775E+00   -3.6739255E+00   -5.0059751E+00   -2.3170940E+00   -7.9999999E+00    5.9154342E-02    8.3045645E-08   -2.6888951E+00   -1.5679827E+00
    1.1060000E+00    1.2733788E+01   -1.2675588E+01   -1.2293505E+00   -1.8678805E+00   -2.3422240E+00   -3.6750241E+00   -5.0071000E+00   -2.3182190E+00   -7.9999999E+00    5.9100292E-02    8.3002080E-08   -2.6888951E+00   -1.5668391E+00
    1.1100000E+00    1.2734938E+01   -1.2676745E+01   -1.2283039E+00   -1.8667423E+00   -2.3433703E+00   -3.6761224E+00   -5.0082247E+00   -2.3193438E+00   -7.9999999E+00    5.9046354E-02    8.2958644E-08   -2.6888951E+00   -1.5657009E+00
    1.1140000E+00    1.2736082E+01   -1.2677896E+01   -1.2272621E+00   -1.8656096E+00   -2.3445163E+00   -3.6772205E+00   -5.0093491E+00   -2.3204683E+00   -7.9999999E+00    5.8992528E-02    8.2915338E-08   -2.6888950E+00   -1.5645682E+00
    1.1180000E+00    1.2737221E+01   -1.2679042E+01   -1.2262250E+00   -1.8644823E+00   -2.3456621E+00   -3.6783183E+00   -5.0104732E+00   -2.3215925E+00   -7.9999999E+00    5.8938815E-02    8.2872164E-08   -2.6888950E+00   -1.5634409E+00
    1.1220000E+00    1.2738354E+01   -1.2680182E+01   -1.2251927E+00   -1.8633604E+00   -2.3468077E+00   -3.6794158E+00   -5.0115971E+00   -2.3227165E+00   -7.9999999E+00    5.8885213E-02    8.2829122E-08   -2.6888950E+00   -1.5623191E+00
    1.1260000E+00    1.2739482E+01   -1.2681317E+01   -1.2241652E+00   -1.8622438E+00   -2.3479529E+00   -3.6805131E+00   -5.0127207E+00   -2.3238403E+00   -7.9999999E+00    5.8831723E-02    8.2786213E-08   -2.6888950E+00   -1.5612026E+00
    1.1300000E+00    1.2740604E+01   -1.2682446E+01   -1.2231423E+00   -1.8611326E+00   -2.3490980E+00   -3.6816101E+00   -5.0138441E+00   -2.3249637E+00   -7.9999999E+00    5.8778344E-02    8.2743438E-08   -2.6888950E+00   -1.5600914E+00
    1.1340000E+00    1.2741722E+01   -1.2683570E+01   -1.2221240E+00   -1.8600267E+00   -2.3502428E+00   -3.6827068E+00   -5.0149673E+00   -2.3260869E+00   -7.9999999E+00    5.8725076E-02    8.2700797E-08   -2.6888949E+00   -1.5589854E+00
    1.1380000E+00    1.2742833E+01   -1.2684689E+01   -1.2211104E+00   -1.8589260E+00   -2.3513873E+00   -3.6838033E+00   -5.0160901E+00   -2.3272099E+00   -7.9999999E+00    5.8671920E-02    8.2658290E-08   -2.6888949E+00   -1.5578848E+00
    1.1420000E+00    1.2743940E+01   -1.2685802E+01   -1.2201014E+00   -1.8578305E+00   -2.3525316E+00   -3.6848995E+00   -5.0172127E+00   -2.3283326E+00   -7.9999999E+00    5.8618874E-02    8.2615920E-08   -2.6888949E+00   -1.5567893E+00
    1.1460000E+00    1.2745042E+01   -1.2686910E+01   -1.2190969E+00   -1.8567401E+00   -2.3536757E+00   -3.6859954E+00   -5.0183351E+00   -2.3294550E+00   -7.9999999E+00    5.8565939E-02    8.2573685E-08   -2.6888949E+00   -1.5556990E+00
    1.1500000E+00    1.2746138E+01   -1.2688013E+01   -1.2180970E+00   -1.8556549E+00   -2.3548194E+00   -3.6870911E+00   -5.0194572E+00   -2.3305772E+00   -7.9999999E+00    5.8513114E-02    8.2531587E-08   -2.6888949E+00   -1.5546138E+00
    1.1540000E+00    1.2747229E+01   -1.2689111E+01   -1.2171015E+00   -1.8545748E+00   -2.3559629E+00   -3.6881864E+00   -5.0205790E+00   -2.3316991E+00   -7.9999999E+00    5.8460399E-02    8.2489626E-08   -2.6888948E+00   -1.5535337E+00
    1.1580000E+00    1.2748315E+01   -1.2690204E+01   -1.2161106E+00   -1.8534997E+00   -2.3571062E+00   -3.6892815E+00   -5.0217006E+00   -2.3328207E+00   -7.9999999E+00    5.8407795E-02    8.2447802E-08   -2.6888948E+00   -1.5524587E+00
    1.1620000E+00    1.2749396E+01   -1.2691291E+01   -1.2151240E+00   -1.8524297E+00   -2.3582492E+00   -3.6903763E+00   -5.0228219E+00   -2.3339421E+00   -7.9999999E+00    5.8355300E-02    8.2406117E-08   -2.6888948E+00   -1.5513886E+00
    1.1660000E+00    1.2750472E+01   -1.2692374E+01   -1.2141419E+00   -1.8513646E+00   -2.3593919E+00   -3.6914709E+00   -5.0239429E+00   -2.3350632E+00   -7.9999999E+00    5.8302915E-02    8.2364570E-08   -2.6888948E+00   -1.5503236E+00
    1.1700000E+00    1.2751543E+01   -1.2693451E+01   -1.2131641E+00   -1.8503045E+00   -2.3605344E+00   -3.6925651E+00   -5.0250637E+00   -2.3361840E+00   -7.9999999E+00    5.8250639E-02    8.2323162E-08   -2.6888948E+00   -1.5492635E+00
    1.1740000E+00    1.2752609E+01   -1.2694523E+01   -1.2121907E+00   -1.8492493E+00   -2.3616766E+00   -3.6936591E+00   -5.0261842E+00   -2.3373046E+00   -7.9999999E+00    5.8198473E-02    8.2281893E-08   -2.6888947E+00   -1.5482084E+00
    1.1780000E+00    1.2753670E+01   -1.2695591E+01   -1.2112217E+00   -1.8481990E+00   -2.3628185E+00   -3.6947527E+00   -5.0273044E+00   -2.3384248E+00   -7.9999999E+00    5.8146415E-02    8.2240764E-08   -2.6888947E+00   -1.5471581E+00
    1.1820000E+00    1.2754726E+01   -1.2696653E+01   -1.2102569E+00   -1.8471535E+00   -2.3639602E+00   -3.6958461E+00   -5.0284243E+00   -2.3395448E+00   -7.9999999E+00    5.8094467E-02    8.2199774E-08   -2.6888947E+00   -1.5461126E+00
    1.1860000E+00    1.2755777E+01   -1.2697711E+01   -1.2092963E+00   -1.8461129E+00   -2.3651016E+00   -3.6969392E+00   -5.0295440E+00   -2.3406646E+00   -7.9999999E+00    5.8042627E-02    8.2158925E-08   -2.6888947E+00   -1.5450720E+00
    1.1900000E+00    1.2756823E+01   -1.2698764E+01   -1.2083401E+00   -1.8450770E+00   -2.3662427E+00   -3.6980321E+00   -5.0306634E+00   -2.3417840E+00   -7.9999999E+00    5.7990896E-02    8.2118216E-08   -2.6888947E+00   -1.5440362E+00
    1.1940000E+00    1.2757865E+01   -1.2699812E+01   -1.2073880E+00   -1.8440459E+00   -2.3673836E+00   -3.6991246E+00   -5.0317825E+00   -2.3429032E+00   -7.9999999E+00    5.7939273E-02    8.2077648E-08   -2.6888946E+00   -1.5430051E+00
    1.1980000E+00    1.2758902E+01   -1.2700855E+01   -1.2064401E+00   -1.8430195E+00   -2.3685242E+00   -3.7002168E+00   -5.0329013E+00   -2.3440221E+00   -7.9999999E+00    5.7887758E-02    8.2037222E-08   -2.6888946E+00   -1.5419787E+00
    1.2020000E+00    1.2759934E+01   -1.2701893E+01   -1.2054963E+00   -1.8419978E+00   -2.3696645E+00   -3.7013088E+00   -5.0340199E+00   -2.3451407E+00   -7.9999999E+00    5.7836351E-02    8.1996936E-08   -2.6888946E+00   -1.5409570E+00
    1.2060000E+00    1.2760961E+01   -1.2702927E+01   -1.2045567E+00   -1.8409807E+00   -2.3708045E+00   -3.7024004E+00   -5.0351382E+00   -2.3462590E+00   -7.9999999E+00    5.7785052E-02    8.1956791E-08   -2.6888946E+00   -1.5399400E+00
    1.2100000E+00    1.2761984E+01   -1.2703956E+01   -1.2036212E+00   -1.8399682E+00   -2.3719443E+00   -3.7034918E+00   -5.0362562E+00   -2.3473770E+00   -7.9999999E+00    5.7733860E-02    8.1916788E-08   -2.6888946E+00   -1.5389275E+00
    1.2140000E+00    1.2763002E+01   -1.2704980E+01   -1.2026898E+00   -1.8389604E+00   -2.3730838E+00   -3.7045828E+00   -5.0373739E+00   -2.3484947E+00   -7.9999999E+00    5.7682776E-02    8.1876927E-08   -2.6888945E+00   -1.5379197E+00
    1.2180000E+00    1.2764016E+01   -1.2706000E+01   -1.2017624E+00   -1.8379571E+00   -2.3742230E+00   -3.7056736E+00   -5.0384913E+00   -2.3496122E+00   -7.9999999E+00    5.7631799E-02    8.1837207E-08   -2.6888945E+00   -1.5369164E+00
    1.2220000E+00    1.2765024E+01   -1.2707015E+01   -1.2008391E+00   -1.8369583E+00   -2.3753619E+00   -3.7067640E+00   -5.0396084E+00   -2.3507294E+00   -7.9999999E+00    5.7580930E-02    8.1797629E-08   -2.6888945E+00   -1.5359177E+00
    1.2260000E+00    1.2766029E+01   -1.2708025E+01   -1.1999197E+00   -1.8359641E+00   -2.3765005E+00   -3.7078542E+00   -5.0407253E+00   -2.3518462E+00   -7.9999999E+00    5.7530166E-02    8.1758193E-08   -2.6888945E+00   -1.5349234E+00
    1.2300000E+00    1.2767029E+01   -1.2709031E+01   -1.1990043E+00   -1.8349743E+00   -2.3776388E+00   -3.7089440E+00   -5.0418418E+00   -2.3529628E+00   -7.9999999E+00    5.7479510E-02    8.1718900E-08   -2.6888945E+00   -1.5339337E+00
    1.2340000E+00    1.2768024E+01   -1.2710033E+01   -1.1980929E+00   -1.8339889E+00   -2.3787769E+00   -3.7100336E+00   -5.0429581E+00   -2.3540791E+00   -7.9999999E+00    5.7428960E-02    8.1679748E-08   -2.6888944E+00   -1.5329483E+00
    1.2380000E+00    1.2769015E+01   -1.2711030E+01   -1.1971854E+00   -1.8330079E+00   -2.3799147E+00   -3.7111228E+00   -5.0440740E+00   -2.3551951E+00   -7.9999999E+00    5.7378517E-02    8.1640739E-08   -2.6888944E+00   -1.5319674E+00
    1.2420000E+00    1.2770001E+01   -1.2712022E+01   -1.1962818E+00   -1.8320314E+00   -2.3810522E+00   -3.7122117E+00   -5.0451897E+00   -2.3563108E+00   -7.9999999E+00    5.7328179E-02    8.1601872E-08   -2.6888944E+00   -1.5309908E+00
    1.2460000E+00    1.2770983E+01   -1.2713010E+01   -1.1953821E+00   -1.8310591E+00   -2.3821893E+00   -3.7133004E+00   -5.0463051E+00   -2.3574262E+00   -7.9999999E+00    5.7277947E-02    8.1563147E-08   -2.6888944E+00   -1.5300186E+00
    1.2500000E+00    1.2771961E+01   -1.2713994E+01   -1.1944862E+00   -1.8300912E+00   -2.3833262E+00   -3.7143887E+00   -5.0474202E+00   -2.3585413E+00   -7.9999999E+00    5.7227822E-02    8.1524564E-08   -2.6888944E+00   -1.5290508E+00
    1.2540000E+00    1.2772935E+01   -1.2714973E+01   -1.1935941E+00   -1.8291276E+00   -2.3844628E+00   -3.7154767E+00   -5.0485349E+00   -2.3596561E+00   -7.9999999E+00    5.7177801E-02    8.1486123E-08   -2.6888943E+00   -1.5280872E+00
    1.2580000E+00    1.2773904E+01   -1.2715948E+01   -1.1927059E+00   -1.8281683E+00   -2.3855991E+00   -3.7165644E+00   -5.0496494E+00   -2.3607706E+00   -7.9999999E+00    5.7127886E-02    8.1447825E-08   -2.6888943E+00   -1.5271279E+00
    1.2620000E+00    1.2774868E+01   -1.2716919E+01   -1.1918214E+00   -1.8272132E+00   -2.3867352E+00   -3.7176517E+00   -5.0507636E+00   -2.3618847E+00   -7.9999999E+00    5.7078077E-02    8.1409668E-08   -2.6888943E+00   -1.5261728E+00
    1.2660000E+00    1.2775829E+01   -1.2717885E+01   -1.1909407E+00   -1.8262623E+00   -2.3878709E+00   -3.7187388E+00   -5.0518774E+00   -2.3629986E+00   -7.9999999E+00    5.7028372E-02    8.1371654E-08   -2.6888943E+00   -1.5252219E+00
    1.2700000E+00    1.2776785E+01   -1.2718847E+01   -1.1900638E+00   -1.8253156E+00   -2.3890063E+00   -3.7198255E+00   -5.0529910E+00   -2.3641122E+00   -7.9999999E+00    5.6978772E-02    8.1333781E-08   -2.6888943E+00   -1.5242753E+00
    1.2740000E+00    1.2777737E+01   -1.2719805E+01   -1.1891905E+00   -1.8243731E+00   -2.3901414E+00   -3.7209119E+00   -5.0541042E+00   -2.3652255E+00   -7.9999999E+00    5.6929277E-02    8.1296050E-08   -2.6888943E+00   -1.5233327E+00
    1.2780000E+00    1.2778685E+01   -1.2720758E+01   -1.1883209E+00   -1.8234347E+00   -2.3912762E+00   -3.7219980E+00   -5.0552172E+00   -2.3663384E+00   -7.9999999E+00    5.6879887E-02    8.1258461E-08   -2.6888942E+00   -1.5223944E+00
    1.2820000E+00    1.2779629E+01   -1.2721708E+01   -1.1874550E+00   -1.8225004E+00   -2.3924107E+00   -3.7230838E+00   -5.0563298E+00   -2.3674510E+00   -7.9999999E+00    5.6830601E-02    8.1221014E-08   -2.6888942E+00   -1.5214601E+00
    1.2860000E+00    1.2780568E+01   -1.2722653E+01   -1.1865928E+00   -1.8215702E+00   -2.3935449E+00   -3.7241692E+00   -5.0574421E+00   -2.3685634E+00   -7.9999999E+00    5.6781419E-02    8.1183708E-08   -2.6888942E+00   -1.5205299E+00
    1.2900000E+00    1.2781504E+01   -1.2723594E+01   -1.1857341E+00   -1.8206440E+00   -2.3946788E+00   -3.7252543E+00   -5.0585541E+00   -2.3696754E+00   -7.9999999E+00    5.6732341E-02    8.1146544E-08   -2.6888942E+00   -1.5196037E+00
    1.2940000E+00    1.2782435E+01   -1.2724531E+01   -1.1848791E+00   -1.8197218E+00   -2.3958124E+00   -3.7263391E+00   -5.0596658E+00   -2.3707870E+00   -7.9999999E+00    5.6683366E-02    8.1109521E-08   -2.6888942E+00   -1.5186816E+00
    1.2980000E+00    1.2783363E+01   -1.2725464E+01   -1.1840277E+00   -1.8188037E+00   -2.3969456E+00   -3.7274236E+00   -5.0607771E+00   -2.3718984E+00   -7.9999999E+00    5.6634496E-02    8.1072639E-08   -2.6888941E+00   -1.5177635E+00
    1.3020000E+00    1.2784286E+01   -1.2726393E+01   -1.1831798E+00   -1.8178895E+00   -2.3980786E+00   -3.7285077E+00   -5.0618882E+00   -2.3730095E+00   -7.9999999E+00    5.6585729E-02    8.1035898E-08   -2.6888941E+00   -1.5168493E+00
    1.3060000E+00    1.2785206E+01   -1.2727318E+01   -1.1823354E+00   -1.8169793E+00   -2.3992112E+00   -3.7295915E+00   -5.0629989E+00   -2.3741202E+00   -7.9999999E+00    5.6537065E-02    8.0999298E-08   -2.6888941E+00   -1.5159391E+00
    1.3100000E+00    1.2786121E+01   -1.2728239E+01   -1.1814946E+00   -1.8160730E+00   -2.4003435E+00   -3.7306749E+00   -5.0641093E+00   -2.3752306E+00   -7.9999999E+00    5.6488504E-02    8.0962838E-08   -2.6888941E+00   -1.5150329E+00
    1.3140000E+00    1.2787032E+01   -1.2729156E+01   -1.1806572E+00   -1.8151707E+00   -2.4014755E+00   -3.7317581E+00   -5.0652193E+00   -2.3763407E+00   -7.9999999E+00    5.6440046E-02    8.0926519E-08   -2.6888941E+00   -1.5141305E+00
    1.3180000E+00    1.2787940E+01   -1.2730069E+01   -1.1798234E+00   -1.8142722E+00   -2.4026072E+00   -3.7328408E+00   -5.0663291E+00   -2.3774504E+00   -7.9999999E+00    5.6391691E-02    8.0890340E-08   -2.6888941E+00   -1.5132320E+00
    1.3220000E+00    1.2788843E+01   -1.2730978E+01   -1.1789929E+00   -1.8133775E+00   -2.4037386E+00   -3.7339233E+00   -5.0674385E+00   -2.3785598E+00   -7.9999999E+00    5.6343439E-02    8.0854302E-08   -2.6888940E+00   -1.5123374E+00
    1.3260000E+00    1.2789743E+01   -1.2731883E+01   -1.1781660E+00   -1.8124867E+00   -2.4048696E+00   -3.7350054E+00   -5.0685476E+00   -2.3796689E+00   -7.9999999E+00    5.6295289E-02    8.0818403E-08   -2.6888940E+00   -1.5114466E+00
    1.3300000E+00    1.2790639E+01   -1.2732785E+01   -1.1773424E+00   -1.8115997E+00   -2.4060003E+00   -3.7360871E+00   -5.0696563E+00   -2.3807777E+00   -7.9999999E+00    5.6247241E-02    8.0782644E-08   -2.6888940E+00   -1.5105596E+00
    1.3340000E+00    1.2791531E+01   -1.2733682E+01   -1.1765222E+00   -1.8107165E+00   -2.4071307E+00   -3.7371685E+00   -5.0707648E+00   -2.3818861E+00   -7.9999999E+00    5.6199295E-02    8.0747024E-08   -2.6888940E+00   -1.5096764E+00
    1.3380000E+00    1.2792419E+01   -1.2734576E+01   -1.1757054E+00   -1.8098370E+00   -2.4082608E+00   -3.7382496E+00   -5.0718728E+00   -2.3829942E+00   -7.9999999E+00    5.6151452E-02    8.0711544E-08   -2.6888940E+00   -1.5087970E+00
    1.3420000E+00    1.2793304E+01   -1.2735465E+01   -1.1748920E+00   -1.8089613E+00   -2.4093905E+00   -3.7393303E+00   -5.0729806E+00   -2.3841019E+00   -7.9999999E+00    5.6103710E-02    8.0676202E-08   -2.6888940E+00   -1.5079213E+00
