# Time          1.0000E+03
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    7.2600000E-01    6.1234602E-03    6.1706789E-03
    7.3000000E-01    6.1070725E-03    6.1544305E-03
    7.3400000E-01    6.0907307E-03    6.1382270E-03
    7.3800000E-01    6.0744346E-03    6.1220683E-03
    7.4200000E-01    6.0581842E-03    6.1059543E-03
    7.4600000E-01    6.0419794E-03    6.0898848E-03
    7.5000000E-01    6.0258199E-03    6.0738597E-03
    7.5400000E-01    6.0097056E-03    6.0578789E-03
    7.5800000E-01    5.9936366E-03    6.0419423E-03
    7.6200000E-01    5.9776126E-03    6.0260498E-03
    7.6600000E-01    5.9616334E-03    6.0102013E-03
    7.7000000E-01    5.9456991E-03    5.9943966E-03
    7.7400000E-01    5.9298095E-03    5.9786356E-03
    7.7800000E-01    5.9139644E-03    5.9629183E-03
    7.8200000E-01    5.8981637E-03    5.9472445E-03
    7.8600000E-01    5.8824074E-03    5.9316140E-03
    7.9000000E-01    5.8666952E-03    5.9160268E-03
    7.9400000E-01    5.8510271E-03    5.9004828E-03
    7.9800000E-01    5.8354030E-03    5.8849818E-03
    8.0200000E-01    5.8198228E-03    5.8695237E-03
    8.0600000E-01    5.8042862E-03    5.8541085E-03
    8.1000000E-01    5.7887933E-03    5.8387360E-03
    8.1400000E-01    5.7733438E-03    5.8234060E-03
    8.1800000E-01    5.7579378E-03    5.8081186E-03
    8.2200000E-01    5.7425750E-03    5.7928735E-03
    8.2600000E-01    5.7272553E-03    5.7776707E-03
    8.3000000E-01    5.7119787E-03    5.7625100E-03
    8.3400000E-01    5.6967450E-03    5.7473914E-03
    8.3800000E-01    5.6815541E-03    5.7323147E-03
    8.4200000E-01    5.6664059E-03    5.7172798E-03
    8.4600000E-01    5.6513003E-03    5.7022866E-03
    8.5000000E-01    5.6362371E-03    5.6873351E-03
    8.5400000E-01    5.6212163E-03    5.6724250E-03
    8.5800000E-01    5.6062377E-03    5.6575563E-03
    8.6200000E-01    5.5913012E-03    5.6427288E-03
    8.6600000E-01    5.5764067E-03    5.6279426E-03
    8.7000000E-01    5.5615542E-03    5.6131974E-03
    8.7400000E-01    5.5467434E-03    5.5984931E-03
    8.7800000E-01    5.5319743E-03    5.5838297E-03
    8.8200000E-01    5.5172468E-03    5.5692070E-03
    8.8600000E-01    5.5025607E-03    5.5546249E-03
    8.9000000E-01    5.4879159E-03    5.5400834E-03
    8.9400000E-01    5.4733124E-03    5.5255823E-03
    8.9800000E-01    5.4587500E-03    5.5111215E-03
    9.0200000E-01    5.4442287E-03    5.4967009E-03
    9.0600000E-01    5.4297482E-03    5.4823204E-03
    9.1000000E-01    5.4153085E-03    5.4679799E-03
    9.1400000E-01    5.4009095E-03    5.4536792E-03
    9.1800000E-01    5.3865511E-03    5.4394184E-03
    9.2200000E-01    5.3722332E-03    5.4251972E-03
    9.2600000E-01    5.3579556E-03    5.4110157E-03
    9.3000000E-01    5.3437183E-03    5.3968736E-03
    9.3400000E-01    5.3295211E-03    5.3827708E-03
    9.3800000E-01    5.3153640E-03    5.3687074E-03
    9.4200000E-01    5.3012468E-03    5.3546831E-03
    9.4600000E-01    5.2871695E-03    5.3406978E-03
    9.5000000E-01    5.2731318E-03    5.3267516E-03
    9.5400000E-01    5.2591338E-03    5.3128441E-03
    9.5800000E-01    5.2451753E-03    5.2989755E-03
    9.6200000E-01    5.2312562E-03    5.2851455E-03
    9.6600000E-01    5.2173764E-03    5.2713541E-03
    9.7000000E-01    5.2035359E-03    5.2576011E-03
    9.7400000E-01    5.1897344E-03    5.2438864E-03
    9.7800000E-01    5.1759719E-03    5.2302101E-03
    9.8200000E-01    5.1622483E-03    5.2165718E-03
    9.8600000E-01    5.1485634E-03    5.2029717E-03
    9.9000000E-01    5.1349173E-03    5.1894095E-03
    9.9400000E-01    5.1213097E-03    5.1758851E-03
    9.9800000E-01    5.1077406E-03    5.1623985E-03
    1.0020000E+00    5.0942099E-03    5.1489496E-03
    1.0060000E+00    5.0807175E-03    5.1355382E-03
    1.0100000E+00    5.0672633E-03    5.1221643E-03
    1.0140000E+00    5.0538471E-03    5.1088278E-03
    1.0180000E+00    5.0404688E-03    5.0955285E-03
    1.0220000E+00    5.0271285E-03    5.0822664E-03
    1.0260000E+00    5.0138259E-03    5.0690414E-03
    1.0300000E+00    5.0005610E-03    5.0558533E-03
    1.0340000E+00    4.9873337E-03    5.0427022E-03
    1.0380000E+00    4.9741438E-03    5.0295878E-03
    1.0420000E+00    4.9609913E-03    5.0165101E-03
    1.0460000E+00    4.9478761E-03    5.0034690E-03
    1.0500000E+00    4.9347981E-03    4.9904645E-03
    1.0540000E+00    4.9217571E-03    4.9774963E-03
    1.0580000E+00    4.9087531E-03    4.9645644E-03
    1.0620000E+00    4.8957860E-03    4.9516688E-03
    1.0660000E+00    4.8828557E-03    4.9388093E-03
    1.0700000E+00    4.8699621E-03    4.9259858E-03
    1.0740000E+00    4.8571050E-03    4.9131982E-03
    1.0780000E+00    4.8442845E-03    4.9004465E-03
    1.0820000E+00    4.8315003E-03    4.8877305E-03
    1.0860000E+00    4.8187525E-03    4.8750502E-03
    1.0900000E+00    4.8060408E-03    4.8624055E-03
    1.0940000E+00    4.7933653E-03    4.8497962E-03
    1.0980000E+00    4.7807257E-03    4.8372223E-03
    1.1020000E+00    4.7681221E-03    4.8246837E-03
    1.1060000E+00    4.7555543E-03    4.8121803E-03
    1.1100000E+00    4.7430223E-03    4.7997120E-03
    1.1140000E+00    4.7305259E-03    4.7872787E-03
    1.1180000E+00    4.7180650E-03    4.7748803E-03
    1.1220000E+00    4.7056395E-03    4.7625168E-03
    1.1260000E+00    4.6932495E-03    4.7501880E-03
    1.1300000E+00    4.6808947E-03    4.7378939E-03
    1.1340000E+00    4.6685750E-03    4.7256343E-03
    1.1380000E+00    4.6562904E-03    4.7134092E-03
    1.1420000E+00    4.6440409E-03    4.7012185E-03
    1.1460000E+00    4.6318262E-03    4.6890621E-03
    1.1500000E+00    4.6196463E-03    4.6769399E-03
    1.1540000E+00    4.6075011E-03    4.6648518E-03
    1.1580000E+00    4.5953905E-03    4.6527977E-03
    1.1620000E+00    4.5833145E-03    4.6407776E-03
    1.1660000E+00    4.5712729E-03    4.6287914E-03
    1.1700000E+00    4.5592656E-03    4.6168389E-03
    1.1740000E+00    4.5472926E-03    4.6049201E-03
    1.1780000E+00    4.5353537E-03    4.5930348E-03
    1.1820000E+00    4.5234490E-03    4.5811831E-03
    1.1860000E+00    4.5115782E-03    4.5693648E-03
    1.1900000E+00    4.4997413E-03    4.5575799E-03
    1.1940000E+00    4.4879382E-03    4.5458282E-03
    1.1980000E+00    4.4761689E-03    4.5341096E-03
    1.2020000E+00    4.4644331E-03    4.5224242E-03
    1.2060000E+00    4.4527310E-03    4.5107717E-03
    1.2100000E+00    4.4410622E-03    4.4991521E-03
    1.2140000E+00    4.4294269E-03    4.4875654E-03
    1.2180000E+00    4.4178248E-03    4.4760113E-03
    1.2220000E+00    4.4062559E-03    4.4644900E-03
    1.2260000E+00    4.3947201E-03    4.4530012E-03
    1.2300000E+00    4.3832173E-03    4.4415449E-03
    1.2340000E+00    4.3717475E-03    4.4301210E-03
    1.2380000E+00    4.3603105E-03    4.4187294E-03
    1.2420000E+00    4.3489063E-03    4.4073701E-03
    1.2460000E+00    4.3375347E-03    4.3960429E-03
    1.2500000E+00    4.3261957E-03    4.3847477E-03
    1.2540000E+00    4.3148893E-03    4.3734846E-03
    1.2580000E+00    4.3036152E-03    4.3622534E-03
    1.2620000E+00    4.2923735E-03    4.3510540E-03
    1.2660000E+00    4.2811640E-03    4.3398863E-03
    1.2700000E+00    4.2699867E-03    4.3287503E-03
    1.2740000E+00    4.2588415E-03    4.3176459E-03
    1.2780000E+00    4.2477283E-03    4.3065729E-03
    1.2820000E+00    4.2366470E-03    4.2955314E-03
    1.2860000E+00    4.2255975E-03    4.2845212E-03
    1.2900000E+00    4.2145798E-03    4.2735423E-03
    1.2940000E+00    4.2035937E-03    4.2625946E-03
    1.2980000E+00    4.1926392E-03    4.2516779E-03
    1.3020000E+00    4.1817162E-03    4.2407923E-03
    1.3060000E+00    4.1708247E-03    4.2299376E-03
    1.3100000E+00    4.1599644E-03    4.2191138E-03
    1.3140000E+00    4.1491355E-03    4.2083207E-03
    1.3180000E+00    4.1383377E-03    4.1975583E-03
    1.3220000E+00    4.1275709E-03    4.1868266E-03
    1.3260000E+00    4.1168352E-03    4.1761254E-03
    1.3300000E+00    4.1061305E-03    4.1654547E-03
    1.3340000E+00    4.0954566E-03    4.1548143E-03
    1.3380000E+00    4.0848134E-03    4.1442043E-03
    1.3420000E+00    4.0742009E-03    4.1336245E-03
    1.3460000E+00    4.0636191E-03    4.1230749E-03
    1.3500000E+00    4.0530678E-03    4.1125553E-03
    1.3540000E+00    4.0425469E-03    4.1020657E-03
    1.3580000E+00    4.0320564E-03    4.0916061E-03
    1.3620000E+00    4.0215962E-03    4.0811763E-03
    1.3660000E+00    4.0111662E-03    4.0707763E-03
    1.3700000E+00    4.0007664E-03    4.0604060E-03
    1.3740000E+00    3.9903966E-03    4.0500653E-03
    1.3780000E+00    3.9800567E-03    4.0397541E-03
    1.3820000E+00    3.9697468E-03    4.0294725E-03
    1.3860000E+00    3.9594667E-03    4.0192202E-03
    1.3900000E+00    3.9492164E-03    4.0089972E-03
    1.3940000E+00    3.9389957E-03    3.9988035E-03
    1.3980000E+00    3.9288047E-03    3.9886389E-03
    1.4020000E+00    3.9186431E-03    3.9785035E-03
    1.4060000E+00    3.9085110E-03    3.9683971E-03
    1.4100000E+00    3.8984082E-03    3.9583196E-03
    1.4140000E+00    3.8883348E-03    3.9482710E-03
    1.4180000E+00    3.8782905E-03    3.9382512E-03
    1.4220000E+00    3.8682754E-03    3.9282601E-03
    1.4260000E+00    3.8582894E-03    3.9182977E-03
    1.4300000E+00    3.8483323E-03    3.9083639E-03
    1.4340000E+00    3.8384042E-03    3.8984586E-03
    1.4380000E+00    3.8285048E-03    3.8885817E-03
    1.4420000E+00    3.8186343E-03    3.8787332E-03
    1.4460000E+00    3.8087924E-03    3.8689130E-03
    1.4500000E+00    3.7989792E-03    3.8591210E-03
    1.4540000E+00    3.7891945E-03    3.8493572E-03
    1.4580000E+00    3.7794383E-03    3.8396215E-03
    1.4620000E+00    3.7697104E-03    3.8299137E-03
    1.4660000E+00    3.7600109E-03    3.8202339E-03
    1.4700000E+00    3.7503396E-03    3.8105820E-03
    1.4740000E+00    3.7406966E-03    3.8009579E-03
    1.4780000E+00    3.7310816E-03    3.7913615E-03
    1.4820000E+00    3.7214946E-03    3.7817927E-03
    1.4860000E+00    3.7119356E-03    3.7722516E-03
    1.4900000E+00    3.7024045E-03    3.7627379E-03
    1.4940000E+00    3.6929012E-03    3.7532517E-03
    1.4980000E+00    3.6834257E-03    3.7437929E-03
    1.5020000E+00    3.6739778E-03    3.7343614E-03
    1.5060000E+00    3.6645575E-03    3.7249572E-03
    1.5100000E+00    3.6551648E-03    3.7155801E-03
    1.5140000E+00    3.6457995E-03    3.7062301E-03
    1.5180000E+00    3.6364616E-03    3.6969072E-03
    1.5220000E+00    3.6271511E-03    3.6876112E-03
    1.5260000E+00    3.6178678E-03    3.6783422E-03
    1.5300000E+00    3.6086116E-03    3.6690999E-03
    1.5340000E+00    3.5993826E-03    3.6598845E-03
    1.5380000E+00    3.5901806E-03    3.6506957E-03
    1.5420000E+00    3.5810056E-03    3.6415336E-03
    1.5460000E+00    3.5718575E-03    3.6323980E-03
    1.5500000E+00    3.5627363E-03    3.6232889E-03
    1.5540000E+00    3.5536418E-03    3.6142063E-03
    1.5580000E+00    3.5445739E-03    3.6051500E-03
    1.5620000E+00    3.5355328E-03    3.5961201E-03
    1.5660000E+00    3.5265182E-03    3.5871163E-03
    1.5700000E+00    3.5175301E-03    3.5781388E-03
    1.5740000E+00    3.5085684E-03    3.5691873E-03
    1.5780000E+00    3.4996330E-03    3.5602619E-03
    1.5820000E+00    3.4907240E-03    3.5513624E-03
    1.5860000E+00    3.4818412E-03    3.5424889E-03
    1.5900000E+00    3.4729845E-03    3.5336412E-03
    1.5940000E+00    3.4641540E-03    3.5248193E-03
    1.5980000E+00    3.4553494E-03    3.5160230E-03
    1.6020000E+00    3.4465709E-03    3.5072525E-03
    1.6060000E+00    3.4378182E-03    3.4985075E-03
    1.6100000E+00    3.4290913E-03    3.4897881E-03
    1.6140000E+00    3.4203903E-03    3.4810941E-03
    1.6180000E+00    3.4117149E-03    3.4724255E-03
    1.6220000E+00    3.4030651E-03    3.4637822E-03
    1.6260000E+00    3.3944409E-03    3.4551642E-03
    1.6300000E+00    3.3858422E-03    3.4465714E-03
    1.6340000E+00    3.3772690E-03    3.4380038E-03
    1.6380000E+00    3.3687211E-03    3.4294612E-03
    1.6420000E+00    3.3601985E-03    3.4209436E-03
    1.6460000E+00    3.3517012E-03    3.4124510E-03
    1.6500000E+00    3.3432290E-03    3.4039833E-03
    1.6540000E+00    3.3347820E-03    3.3955405E-03
    1.6580000E+00    3.3263600E-03    3.3871224E-03
    1.6620000E+00    3.3179631E-03    3.3787290E-03
    1.6660000E+00    3.3095910E-03    3.3703603E-03
    1.6700000E+00    3.3012438E-03    3.3620161E-03
    1.6740000E+00    3.2929214E-03    3.3536965E-03
    1.6780000E+00    3.2846238E-03    3.3454013E-03
    1.6820000E+00    3.2763508E-03    3.3371306E-03
    1.6860000E+00    3.2681024E-03    3.3288842E-03
    1.6900000E+00    3.2598786E-03    3.3206620E-03
    1.6940000E+00    3.2516793E-03    3.3124641E-03
    1.6980000E+00    3.2435044E-03    3.3042904E-03
    1.7020000E+00    3.2353539E-03    3.2961408E-03
    1.7060000E+00    3.2272277E-03    3.2880152E-03
    1.7100000E+00    3.2191257E-03    3.2799136E-03
    1.7140000E+00    3.2110480E-03    3.2718359E-03
    1.7180000E+00    3.2029943E-03    3.2637821E-03
    1.7220000E+00    3.1949647E-03    3.2557521E-03
    1.7260000E+00    3.1869591E-03    3.2477459E-03
    1.7300000E+00    3.1789775E-03    3.2397633E-03
    1.7340000E+00    3.1710197E-03    3.2318044E-03
    1.7380000E+00    3.1630858E-03    3.2238691E-03
    1.7420000E+00    3.1551756E-03    3.2159573E-03
    1.7460000E+00    3.1472891E-03    3.2080689E-03
    1.7500000E+00    3.1394263E-03    3.2002039E-03
    1.7540000E+00    3.1315871E-03    3.1923623E-03
    1.7580000E+00    3.1237713E-03    3.1845440E-03
    1.7620000E+00    3.1159791E-03    3.1767489E-03
    1.7660000E+00    3.1082103E-03    3.1689770E-03
    1.7700000E+00    3.1004648E-03    3.1612282E-03
    1.7740000E+00    3.0927426E-03    3.1535025E-03
    1.7780000E+00    3.0850436E-03    3.1457997E-03
    1.7820000E+00    3.0773678E-03    3.1381200E-03
    1.7860000E+00    3.0697152E-03    3.1304631E-03
    1.7900000E+00    3.0620856E-03    3.1228290E-03
    1.7940000E+00    3.0544790E-03    3.1152178E-03
    1.7980000E+00    3.0468954E-03    3.1076292E-03
    1.8020000E+00    3.0393346E-03    3.1000633E-03
    1.8060000E+00    3.0317967E-03    3.0925201E-03
    1.8100000E+00    3.0242815E-03    3.0849994E-03
    1.8140000E+00    3.0167891E-03    3.0775012E-03
    1.8180000E+00    3.0093194E-03    3.0700254E-03
    1.8220000E+00    3.0018722E-03    3.0625721E-03
    1.8260000E+00    2.9944476E-03    3.0551411E-03
    1.8300000E+00    2.9870455E-03    3.0477324E-03
    1.8340000E+00    2.9796659E-03    3.0403459E-03
    1.8380000E+00    2.9723086E-03    3.0329816E-03
    1.8420000E+00    2.9649736E-03    3.0256394E-03
    1.8460000E+00    2.9576610E-03    3.0183193E-03
    1.8500000E+00    2.9503705E-03    3.0110212E-03
    1.8540000E+00    2.9431022E-03    3.0037451E-03
    1.8580000E+00    2.9358561E-03    2.9964909E-03
    1.8620000E+00    2.9286320E-03    2.9892586E-03
    1.8660000E+00    2.9214298E-03    2.9820480E-03
    1.8700000E+00    2.9142497E-03    2.9748592E-03
    1.8740000E+00    2.9070914E-03    2.9676921E-03
    1.8780000E+00    2.8999550E-03    2.9605467E-03
    1.8820000E+00    2.8928403E-03    2.9534229E-03
    1.8860000E+00    2.8857474E-03    2.9463206E-03
    1.8900000E+00    2.8786762E-03    2.9392398E-03
    1.8940000E+00    2.8716266E-03    2.9321804E-03
    1.8980000E+00    2.8645986E-03    2.9251425E-03
    1.9020000E+00    2.8575920E-03    2.9181258E-03
    1.9060000E+00    2.8506070E-03    2.9111305E-03
    1.9100000E+00    2.8436434E-03    2.9041564E-03
    1.9140000E+00    2.8367011E-03    2.8972035E-03
    1.9180000E+00    2.8297802E-03    2.8902717E-03
    1.9220000E+00    2.8228805E-03    2.8833610E-03
    1.9260000E+00    2.8160020E-03    2.8764714E-03
    1.9300000E+00    2.8091447E-03    2.8696027E-03
    1.9340000E+00    2.8023084E-03    2.8627549E-03
    1.9380000E+00    2.7954933E-03    2.8559281E-03
    1.9420000E+00    2.7886991E-03    2.8491221E-03
    1.9460000E+00    2.7819259E-03    2.8423368E-03
    1.9500000E+00    2.7751736E-03    2.8355723E-03
    1.9540000E+00    2.7684421E-03    2.8288285E-03
    1.9580000E+00    2.7617314E-03    2.8221053E-03
    1.9620000E+00    2.7550415E-03    2.8154027E-03
    1.9660000E+00    2.7483723E-03    2.8087207E-03
    1.9700000E+00    2.7417237E-03    2.8020591E-03
    1.9740000E+00    2.7350957E-03    2.7954180E-03
    1.9780000E+00    2.7284883E-03    2.7887973E-03
    1.9820000E+00    2.7219013E-03    2.7821969E-03
    1.9860000E+00    2.7153348E-03    2.7756168E-03
