# Time          5.0000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.9400000E-01   -2.5054899E-02    5.4858372E-02    1.2527093E-02    4.8974112E-03    2.2689803E-04    1.0579992E-05    5.1685842E-03    1.0000000E-08    1.1498916E+00    1.0000002E+00    2.0469360E-03
    9.9800000E-01   -2.5130568E-02    5.5009709E-02    1.2564927E-02    4.8844303E-03    2.2632136E-04    1.0552474E-05    5.1551376E-03    1.0000000E-08    1.1497403E+00    1.0000002E+00    2.0469361E-03
    1.0020000E+00   -2.5206070E-02    5.5160714E-02    1.2602678E-02    4.8714861E-03    2.2574627E-04    1.0525033E-05    5.1417287E-03    1.0000000E-08    1.1495893E+00    1.0000002E+00    2.0469362E-03
    1.0060000E+00   -2.5281407E-02    5.5311387E-02    1.2640347E-02    4.8585786E-03    2.2517276E-04    1.0497668E-05    5.1283572E-03    1.0000000E-08    1.1494386E+00    1.0000002E+00    2.0469363E-03
    1.0100000E+00   -2.5356578E-02    5.5461730E-02    1.2677933E-02    4.8457077E-03    2.2460083E-04    1.0470379E-05    5.1150230E-03    1.0000000E-08    1.1492883E+00    1.0000002E+00    2.0469364E-03
    1.0140000E+00   -2.5431585E-02    5.5611743E-02    1.2715436E-02    4.8328733E-03    2.2403048E-04    1.0443167E-05    5.1017262E-03    1.0000000E-08    1.1491383E+00    1.0000002E+00    2.0469365E-03
    1.0180000E+00   -2.5506427E-02    5.5761426E-02    1.2752857E-02    4.8200752E-03    2.2346169E-04    1.0416030E-05    5.0884665E-03    1.0000000E-08    1.1489886E+00    1.0000002E+00    2.0469366E-03
    1.0220000E+00   -2.5581104E-02    5.5910781E-02    1.2790195E-02    4.8073135E-03    2.2289446E-04    1.0388969E-05    5.0752439E-03    1.0000000E-08    1.1488392E+00    1.0000002E+00    2.0469367E-03
    1.0260000E+00   -2.5655617E-02    5.6059808E-02    1.2827452E-02    4.7945880E-03    2.2232880E-04    1.0361984E-05    5.0620584E-03    1.0000000E-08    1.1486902E+00    1.0000002E+00    2.0469368E-03
    1.0300000E+00   -2.5729967E-02    5.6208507E-02    1.2864627E-02    4.7818986E-03    2.2176469E-04    1.0335073E-05    5.0489097E-03    1.0000000E-08    1.1485415E+00    1.0000002E+00    2.0469369E-03
    1.0340000E+00   -2.5804153E-02    5.6356880E-02    1.2901720E-02    4.7692452E-03    2.2120213E-04    1.0308238E-05    5.0357978E-03    1.0000000E-08    1.1483931E+00    1.0000002E+00    2.0469370E-03
    1.0380000E+00   -2.5878177E-02    5.6504927E-02    1.2938732E-02    4.7566277E-03    2.2064113E-04    1.0281478E-05    5.0227226E-03    1.0000000E-08    1.1482451E+00    1.0000002E+00    2.0469371E-03
    1.0420000E+00   -2.5952038E-02    5.6652648E-02    1.2975662E-02    4.7440461E-03    2.2008166E-04    1.0254793E-05    5.0096840E-03    1.0000000E-08    1.1480974E+00    1.0000002E+00    2.0469372E-03
    1.0460000E+00   -2.6025736E-02    5.6800045E-02    1.3012511E-02    4.7315001E-03    2.1952374E-04    1.0228183E-05    4.9966820E-03    1.0000000E-08    1.1479500E+00    1.0000002E+00    2.0469373E-03
    1.0500000E+00   -2.6099272E-02    5.6947118E-02    1.3049279E-02    4.7189898E-03    2.1896736E-04    1.0201646E-05    4.9837163E-03    1.0000000E-08    1.1478029E+00    1.0000002E+00    2.0469375E-03
    1.0540000E+00   -2.6172647E-02    5.7093867E-02    1.3085967E-02    4.7065150E-03    2.1841250E-04    1.0175184E-05    4.9707870E-03    1.0000000E-08    1.1476561E+00    1.0000002E+00    2.0469376E-03
    1.0580000E+00   -2.6245861E-02    5.7240294E-02    1.3122574E-02    4.6940757E-03    2.1785918E-04    1.0148796E-05    4.9578939E-03    1.0000000E-08    1.1475097E+00    1.0000002E+00    2.0469377E-03
    1.0620000E+00   -2.6318913E-02    5.7386399E-02    1.3159100E-02    4.6816717E-03    2.1730738E-04    1.0122482E-05    4.9450370E-03    1.0000000E-08    1.1473636E+00    1.0000002E+00    2.0469378E-03
    1.0660000E+00   -2.6391805E-02    5.7532183E-02    1.3195546E-02    4.6693030E-03    2.1675711E-04    1.0096241E-05    4.9322161E-03    1.0000000E-08    1.1472178E+00    1.0000002E+00    2.0469379E-03
    1.0700000E+00   -2.6464537E-02    5.7677646E-02    1.3231912E-02    4.6569694E-03    2.1620835E-04    1.0070074E-05    4.9194311E-03    1.0000000E-08    1.1470724E+00    1.0000002E+00    2.0469380E-03
    1.0740000E+00   -2.6537108E-02    5.7822789E-02    1.3268197E-02    4.6446709E-03    2.1566110E-04    1.0043980E-05    4.9066820E-03    1.0000000E-08    1.1469272E+00    1.0000002E+00    2.0469381E-03
    1.0780000E+00   -2.6609520E-02    5.7967613E-02    1.3304403E-02    4.6324074E-03    2.1511536E-04    1.0017959E-05    4.8939687E-03    1.0000000E-08    1.1467824E+00    1.0000002E+00    2.0469382E-03
    1.0820000E+00   -2.6681773E-02    5.8112118E-02    1.3340529E-02    4.6201788E-03    2.1457113E-04    9.9920112E-06    4.8812910E-03    1.0000000E-08    1.1466379E+00    1.0000002E+00    2.0469383E-03
    1.0860000E+00   -2.6753866E-02    5.8256305E-02    1.3376576E-02    4.6079849E-03    2.1402840E-04    9.9661359E-06    4.8686489E-03    1.0000000E-08    1.1464937E+00    1.0000002E+00    2.0469384E-03
    1.0900000E+00   -2.6825801E-02    5.8400175E-02    1.3412544E-02    4.5958258E-03    2.1348717E-04    9.9403331E-06    4.8560422E-03    1.0000000E-08    1.1463498E+00    1.0000002E+00    2.0469385E-03
    1.0940000E+00   -2.6897577E-02    5.8543728E-02    1.3448432E-02    4.5837012E-03    2.1294744E-04    9.9146026E-06    4.8434710E-03    1.0000000E-08    1.1462063E+00    1.0000002E+00    2.0469386E-03
    1.0980000E+00   -2.6969196E-02    5.8686964E-02    1.3484241E-02    4.5716112E-03    2.1240919E-04    9.8889443E-06    4.8309351E-03    1.0000000E-08    1.1460630E+00    1.0000002E+00    2.0469387E-03
    1.1020000E+00   -2.7040657E-02    5.8829886E-02    1.3519971E-02    4.5595556E-03    2.1187243E-04    9.8633579E-06    4.8184344E-03    1.0000000E-08    1.1459201E+00    1.0000002E+00    2.0469388E-03
    1.1060000E+00   -2.7111960E-02    5.8972492E-02    1.3555623E-02    4.5475343E-03    2.1133716E-04    9.8378433E-06    4.8059687E-03    1.0000000E-08    1.1457775E+00    1.0000002E+00    2.0469389E-03
    1.1100000E+00   -2.7183106E-02    5.9114785E-02    1.3591196E-02    4.5355473E-03    2.1080336E-04    9.8124004E-06    4.7935382E-03    1.0000000E-08    1.1456352E+00    1.0000002E+00    2.0469390E-03
    1.1140000E+00   -2.7254095E-02    5.9256763E-02    1.3626691E-02    4.5235944E-03    2.1027104E-04    9.7870288E-06    4.7811425E-03    1.0000000E-08    1.1454932E+00    1.0000002E+00    2.0469391E-03
    1.1180000E+00   -2.7324928E-02    5.9398429E-02    1.3662107E-02    4.5116756E-03    2.0974019E-04    9.7617284E-06    4.7687817E-03    1.0000000E-08    1.1453516E+00    1.0000002E+00    2.0469392E-03
    1.1220000E+00   -2.7395605E-02    5.9539783E-02    1.3697446E-02    4.4997907E-03    2.0921081E-04    9.7364991E-06    4.7564556E-03    1.0000000E-08    1.1452102E+00    1.0000002E+00    2.0469393E-03
    1.1260000E+00   -2.7466126E-02    5.9680825E-02    1.3732706E-02    4.4879398E-03    2.0868289E-04    9.7113407E-06    4.7441643E-03    1.0000000E-08    1.1450692E+00    1.0000002E+00    2.0469394E-03
    1.1300000E+00   -2.7536492E-02    5.9821556E-02    1.3767889E-02    4.4761226E-03    2.0815644E-04    9.6862529E-06    4.7319074E-03    1.0000000E-08    1.1449284E+00    1.0000002E+00    2.0469395E-03
    1.1340000E+00   -2.7606702E-02    5.9961977E-02    1.3802994E-02    4.4643391E-03    2.0763144E-04    9.6612356E-06    4.7196851E-03    1.0000000E-08    1.1447880E+00    1.0000002E+00    2.0469396E-03
    1.1380000E+00   -2.7676758E-02    6.0102088E-02    1.3838022E-02    4.4525893E-03    2.0710789E-04    9.6362887E-06    4.7074972E-03    1.0000000E-08    1.1446479E+00    1.0000002E+00    2.0469397E-03
    1.1420000E+00   -2.7746659E-02    6.0241889E-02    1.3872972E-02    4.4408729E-03    2.0658579E-04    9.6114119E-06    4.6953435E-03    1.0000000E-08    1.1445081E+00    1.0000002E+00    2.0469398E-03
    1.1460000E+00   -2.7816405E-02    6.0381383E-02    1.3907846E-02    4.4291900E-03    2.0606514E-04    9.5866051E-06    4.6832241E-03    1.0000000E-08    1.1443686E+00    1.0000002E+00    2.0469399E-03
    1.1500000E+00   -2.7885998E-02    6.0520568E-02    1.3942642E-02    4.4175405E-03    2.0554594E-04    9.5618680E-06    4.6711388E-03    1.0000000E-08    1.1442294E+00    1.0000002E+00    2.0469400E-03
    1.1540000E+00   -2.7955437E-02    6.0659446E-02    1.3977362E-02    4.4059242E-03    2.0502817E-04    9.5372006E-06    4.6590876E-03    1.0000000E-08    1.1440906E+00    1.0000002E+00    2.0469401E-03
    1.1580000E+00   -2.8024723E-02    6.0798017E-02    1.4012004E-02    4.3943411E-03    2.0451183E-04    9.5126026E-06    4.6470703E-03    1.0000000E-08    1.1439520E+00    1.0000002E+00    2.0469402E-03
    1.1620000E+00   -2.8093855E-02    6.0936283E-02    1.4046571E-02    4.3827911E-03    2.0399693E-04    9.4880739E-06    4.6350869E-03    1.0000000E-08    1.1438137E+00    1.0000002E+00    2.0469403E-03
    1.1660000E+00   -2.8162835E-02    6.1074243E-02    1.4081061E-02    4.3712741E-03    2.0348345E-04    9.4636142E-06    4.6231372E-03    1.0000000E-08    1.1436758E+00    1.0000002E+00    2.0469404E-03
    1.1700000E+00   -2.8231663E-02    6.1211898E-02    1.4115474E-02    4.3597900E-03    2.0297140E-04    9.4392234E-06    4.6112212E-03    1.0000000E-08    1.1435381E+00    1.0000002E+00    2.0469404E-03
    1.1740000E+00   -2.8300338E-02    6.1349248E-02    1.4149812E-02    4.3483387E-03    2.0246077E-04    9.4149013E-06    4.5993389E-03    1.0000000E-08    1.1434008E+00    1.0000002E+00    2.0469405E-03
    1.1780000E+00   -2.8368862E-02    6.1486296E-02    1.4184074E-02    4.3369201E-03    2.0195156E-04    9.3906478E-06    4.5874900E-03    1.0000000E-08    1.1432637E+00    1.0000002E+00    2.0469406E-03
    1.1820000E+00   -2.8437234E-02    6.1623040E-02    1.4218260E-02    4.3255342E-03    2.0144376E-04    9.3664627E-06    4.5756746E-03    1.0000000E-08    1.1431270E+00    1.0000002E+00    2.0469407E-03
    1.1860000E+00   -2.8505455E-02    6.1759482E-02    1.4252370E-02    4.3141809E-03    2.0093737E-04    9.3423458E-06    4.5638925E-03    1.0000000E-08    1.1429905E+00    1.0000002E+00    2.0469408E-03
    1.1900000E+00   -2.8573525E-02    6.1895621E-02    1.4286405E-02    4.3028601E-03    2.0043238E-04    9.3182968E-06    4.5521437E-03    1.0000000E-08    1.1428544E+00    1.0000002E+00    2.0469409E-03
    1.1940000E+00   -2.8641444E-02    6.2031460E-02    1.4320365E-02    4.2915716E-03    1.9992880E-04    9.2943158E-06    4.5404281E-03    1.0000000E-08    1.1427185E+00    1.0000002E+00    2.0469410E-03
    1.1980000E+00   -2.8709213E-02    6.2166998E-02    1.4354250E-02    4.2803155E-03    1.9942662E-04    9.2704024E-06    4.5287455E-03    1.0000000E-08    1.1425830E+00    1.0000002E+00    2.0469411E-03
    1.2020000E+00   -2.8776832E-02    6.2302236E-02    1.4388059E-02    4.2690916E-03    1.9892583E-04    9.2465565E-06    4.5170959E-03    1.0000000E-08    1.1424478E+00    1.0000002E+00    2.0469412E-03
    1.2060000E+00   -2.8844302E-02    6.2437175E-02    1.4421794E-02    4.2578998E-03    1.9842644E-04    9.2227779E-06    4.5054793E-03    1.0000000E-08    1.1423128E+00    1.0000002E+00    2.0469413E-03
    1.2100000E+00   -2.8911621E-02    6.2571815E-02    1.4455454E-02    4.2467401E-03    1.9792843E-04    9.1990665E-06    4.4938955E-03    1.0000000E-08    1.1421782E+00    1.0000002E+00    2.0469414E-03
    1.2140000E+00   -2.8978792E-02    6.2706156E-02    1.4489039E-02    4.2356123E-03    1.9743181E-04    9.1754221E-06    4.4823444E-03    1.0000000E-08    1.1420438E+00    1.0000002E+00    2.0469415E-03
    1.2180000E+00   -2.9045814E-02    6.2840200E-02    1.4522550E-02    4.2245165E-03    1.9693657E-04    9.1518445E-06    4.4708260E-03    1.0000000E-08    1.1419098E+00    1.0000002E+00    2.0469416E-03
    1.2220000E+00   -2.9112687E-02    6.2973946E-02    1.4555987E-02    4.2134525E-03    1.9644271E-04    9.1283335E-06    4.4593402E-03    1.0000000E-08    1.1417761E+00    1.0000002E+00    2.0469417E-03
    1.2260000E+00   -2.9179413E-02    6.3107397E-02    1.4589349E-02    4.2024201E-03    1.9595022E-04    9.1048890E-06    4.4478868E-03    1.0000000E-08    1.1416426E+00    1.0000002E+00    2.0469417E-03
    1.2300000E+00   -2.9245990E-02    6.3240551E-02    1.4622638E-02    4.1914194E-03    1.9545911E-04    9.0815108E-06    4.4364659E-03    1.0000000E-08    1.1415094E+00    1.0000002E+00    2.0469418E-03
    1.2340000E+00   -2.9312419E-02    6.3373410E-02    1.4655852E-02    4.1804503E-03    1.9496936E-04    9.0581988E-06    4.4250773E-03    1.0000000E-08    1.1413766E+00    1.0000002E+00    2.0469419E-03
    1.2380000E+00   -2.9378701E-02    6.3505974E-02    1.4688993E-02    4.1695126E-03    1.9448098E-04    9.0349527E-06    4.4137209E-03    1.0000000E-08    1.1412440E+00    1.0000002E+00    2.0469420E-03
    1.2420000E+00   -2.9444836E-02    6.3638243E-02    1.4722061E-02    4.1586064E-03    1.9399396E-04    9.0117724E-06    4.4023967E-03    1.0000000E-08    1.1411118E+00    1.0000002E+00    2.0469421E-03
    1.2460000E+00   -2.9510824E-02    6.3770220E-02    1.4755055E-02    4.1477314E-03    1.9350829E-04    8.9886578E-06    4.3911046E-03    1.0000000E-08    1.1409798E+00    1.0000002E+00    2.0469422E-03
    1.2500000E+00   -2.9576666E-02    6.3901903E-02    1.4787976E-02    4.1368877E-03    1.9302398E-04    8.9656086E-06    4.3798444E-03    1.0000000E-08    1.1408481E+00    1.0000002E+00    2.0469423E-03
    1.2540000E+00   -2.9642361E-02    6.4033293E-02    1.4820823E-02    4.1260751E-03    1.9254102E-04    8.9426246E-06    4.3686162E-03    1.0000000E-08    1.1407167E+00    1.0000002E+00    2.0469424E-03
    1.2580000E+00   -2.9707911E-02    6.4164392E-02    1.4853598E-02    4.1152936E-03    1.9205941E-04    8.9197059E-06    4.3574198E-03    1.0000000E-08    1.1405856E+00    1.0000002E+00    2.0469425E-03
    1.2620000E+00   -2.9773314E-02    6.4295199E-02    1.4886300E-02    4.1045430E-03    1.9157914E-04    8.8968520E-06    4.3462552E-03    1.0000000E-08    1.1404548E+00    1.0000002E+00    2.0469425E-03
    1.2660000E+00   -2.9838572E-02    6.4425716E-02    1.4918929E-02    4.0938233E-03    1.9110021E-04    8.8740630E-06    4.3351222E-03    1.0000000E-08    1.1403243E+00    1.0000002E+00    2.0469426E-03
    1.2700000E+00   -2.9903686E-02    6.4555942E-02    1.4951486E-02    4.0831345E-03    1.9062262E-04    8.8513386E-06    4.3240208E-03    1.0000000E-08    1.1401941E+00    1.0000002E+00    2.0469427E-03
    1.2740000E+00   -2.9968654E-02    6.4685879E-02    1.4983970E-02    4.0724764E-03    1.9014637E-04    8.8286787E-06    4.3129509E-03    1.0000000E-08    1.1400641E+00    1.0000002E+00    2.0469428E-03
    1.2780000E+00   -3.0033478E-02    6.4815526E-02    1.5016382E-02    4.0618490E-03    1.8967144E-04    8.8060830E-06    4.3019125E-03    1.0000000E-08    1.1399345E+00    1.0000002E+00    2.0469429E-03
    1.2820000E+00   -3.0098157E-02    6.4944885E-02    1.5048721E-02    4.0512521E-03    1.8919784E-04    8.7835515E-06    4.2909053E-03    1.0000000E-08    1.1398051E+00    1.0000002E+00    2.0469430E-03
    1.2860000E+00   -3.0162693E-02    6.5073956E-02    1.5080989E-02    4.0406858E-03    1.8872557E-04    8.7610840E-06    4.2799295E-03    1.0000000E-08    1.1396760E+00    1.0000002E+00    2.0469431E-03
    1.2900000E+00   -3.0227084E-02    6.5202740E-02    1.5113185E-02    4.0301498E-03    1.8825461E-04    8.7386803E-06    4.2689848E-03    1.0000000E-08    1.1395473E+00    1.0000002E+00    2.0469432E-03
    1.2940000E+00   -3.0291333E-02    6.5331236E-02    1.5145309E-02    4.0196442E-03    1.8778497E-04    8.7163402E-06    4.2580712E-03    1.0000000E-08    1.1394188E+00    1.0000002E+00    2.0469432E-03
    1.2980000E+00   -3.0355438E-02    6.5459446E-02    1.5177362E-02    4.0091689E-03    1.8731665E-04    8.6940636E-06    4.2471887E-03    1.0000000E-08    1.1392906E+00    1.0000002E+00    2.0469433E-03
    1.3020000E+00   -3.0419400E-02    6.5587371E-02    1.5209343E-02    3.9987237E-03    1.8684964E-04    8.6718503E-06    4.2363371E-03    1.0000000E-08    1.1391626E+00    1.0000002E+00    2.0469434E-03
    1.3060000E+00   -3.0483220E-02    6.5715010E-02    1.5241252E-02    3.9883086E-03    1.8638393E-04    8.6497002E-06    4.2255163E-03    1.0000000E-08    1.1390350E+00    1.0000002E+00    2.0469435E-03
    1.3100000E+00   -3.0546897E-02    6.5842364E-02    1.5273091E-02    3.9779236E-03    1.8591953E-04    8.6276131E-06    4.2147263E-03    1.0000000E-08    1.1389076E+00    1.0000002E+00    2.0469436E-03
    1.3140000E+00   -3.0610432E-02    6.5969434E-02    1.5304859E-02    3.9675685E-03    1.8545643E-04    8.6055888E-06    4.2039671E-03    1.0000000E-08    1.1387806E+00    1.0000002E+00    2.0469437E-03
    1.3180000E+00   -3.0673825E-02    6.6096221E-02    1.5336555E-02    3.9572432E-03    1.8499463E-04    8.5836272E-06    4.1932385E-03    1.0000000E-08    1.1386538E+00    1.0000002E+00    2.0469437E-03
    1.3220000E+00   -3.0737077E-02    6.6222724E-02    1.5368181E-02    3.9469478E-03    1.8453412E-04    8.5617281E-06    4.1825404E-03    1.0000000E-08    1.1385273E+00    1.0000002E+00    2.0469438E-03
    1.3260000E+00   -3.0800187E-02    6.6348945E-02    1.5399736E-02    3.9366821E-03    1.8407490E-04    8.5398914E-06    4.1718728E-03    1.0000000E-08    1.1384011E+00    1.0000002E+00    2.0469439E-03
    1.3300000E+00   -3.0863157E-02    6.6474884E-02    1.5431221E-02    3.9264459E-03    1.8361697E-04    8.5181169E-06    4.1612356E-03    1.0000000E-08    1.1382751E+00    1.0000002E+00    2.0469440E-03
    1.3340000E+00   -3.0925986E-02    6.6600541E-02    1.5462635E-02    3.9162394E-03    1.8316032E-04    8.4964044E-06    4.1506286E-03    1.0000000E-08    1.1381495E+00    1.0000002E+00    2.0469441E-03
    1.3380000E+00   -3.0988674E-02    6.6725918E-02    1.5493979E-02    3.9060623E-03    1.8270496E-04    8.4747538E-06    4.1400520E-03    1.0000000E-08    1.1380241E+00    1.0000002E+00    2.0469442E-03
    1.3420000E+00   -3.1051222E-02    6.6851014E-02    1.5525253E-02    3.8959147E-03    1.8225087E-04    8.4531649E-06    4.1295055E-03    1.0000000E-08    1.1378990E+00    1.0000002E+00    2.0469442E-03
    1.3460000E+00   -3.1113630E-02    6.6975830E-02    1.5556457E-02    3.8857963E-03    1.8179806E-04    8.4316376E-06    4.1189891E-03    1.0000000E-08    1.1377742E+00    1.0000002E+00    2.0469443E-03
    1.3500000E+00   -3.1175898E-02    6.7100366E-02    1.5587592E-02    3.8757072E-03    1.8134652E-04    8.4101717E-06    4.1085026E-03    1.0000000E-08    1.1376496E+00    1.0000002E+00    2.0469444E-03
    1.3540000E+00   -3.1238027E-02    6.7224624E-02    1.5618656E-02    3.8656473E-03    1.8089625E-04    8.3887670E-06    4.0980462E-03    1.0000000E-08    1.1375254E+00    1.0000002E+00    2.0469445E-03
    1.3580000E+00   -3.1300017E-02    6.7348604E-02    1.5649651E-02    3.8556165E-03    1.8044725E-04    8.3674235E-06    4.0876195E-03    1.0000000E-08    1.1374014E+00    1.0000002E+00    2.0469446E-03
    1.3620000E+00   -3.1361868E-02    6.7472305E-02    1.5680576E-02    3.8456147E-03    1.7999951E-04    8.3461409E-06    4.0772227E-03    1.0000000E-08    1.1372777E+00    1.0000002E+00    2.0469446E-03
    1.3660000E+00   -3.1423580E-02    6.7595730E-02    1.5711432E-02    3.8356418E-03    1.7955302E-04    8.3249191E-06    4.0668555E-03    1.0000000E-08    1.1371543E+00    1.0000002E+00    2.0469447E-03
    1.3700000E+00   -3.1485154E-02    6.7718877E-02    1.5742219E-02    3.8256978E-03    1.7910780E-04    8.3037579E-06    4.0565180E-03    1.0000000E-08    1.1370311E+00    1.0000002E+00    2.0469448E-03
    1.3740000E+00   -3.1546589E-02    6.7841749E-02    1.5772937E-02    3.8157826E-03    1.7866382E-04    8.2826572E-06    4.0462100E-03    1.0000000E-08    1.1369083E+00    1.0000002E+00    2.0469449E-03
    1.3780000E+00   -3.1607887E-02    6.7964344E-02    1.5803586E-02    3.8058961E-03    1.7822110E-04    8.2616168E-06    4.0359315E-03    1.0000000E-08    1.1367857E+00    1.0000002E+00    2.0469450E-03
    1.3820000E+00   -3.1669047E-02    6.8086665E-02    1.5834166E-02    3.7960383E-03    1.7777962E-04    8.2406366E-06    4.0256824E-03    1.0000000E-08    1.1366633E+00    1.0000002E+00    2.0469450E-03
    1.3860000E+00   -3.1730070E-02    6.8208710E-02    1.5864678E-02    3.7862091E-03    1.7733939E-04    8.2197164E-06    4.0154626E-03    1.0000000E-08    1.1365413E+00    1.0000002E+00    2.0469451E-03
    1.3900000E+00   -3.1790956E-02    6.8330482E-02    1.5895120E-02    3.7764083E-03    1.7690040E-04    8.1988561E-06    4.0052721E-03    1.0000000E-08    1.1364195E+00    1.0000002E+00    2.0469452E-03
    1.3940000E+00   -3.1851705E-02    6.8451979E-02    1.5925495E-02    3.7666360E-03    1.7646264E-04    8.1780554E-06    3.9951107E-03    1.0000000E-08    1.1362980E+00    1.0000002E+00    2.0469453E-03
    1.3980000E+00   -3.1912317E-02    6.8573204E-02    1.5955801E-02    3.7568920E-03    1.7602612E-04    8.1573144E-06    3.9849785E-03    1.0000000E-08    1.1361768E+00    1.0000002E+00    2.0469453E-03
    1.4020000E+00   -3.1972793E-02    6.8694156E-02    1.5986039E-02    3.7471763E-03    1.7559083E-04    8.1366328E-06    3.9748753E-03    1.0000000E-08    1.1360558E+00    1.0000002E+00    2.0469454E-03
    1.4060000E+00   -3.2033133E-02    6.8814835E-02    1.6016209E-02    3.7374887E-03    1.7515677E-04    8.1160104E-06    3.9648010E-03    1.0000000E-08    1.1359352E+00    1.0000002E+00    2.0469455E-03
    1.4100000E+00   -3.2093337E-02    6.8935243E-02    1.6046311E-02    3.7278294E-03    1.7472393E-04    8.0954471E-06    3.9547556E-03    1.0000000E-08    1.1358148E+00    1.0000002E+00    2.0469456E-03
    1.4140000E+00   -3.2153405E-02    6.9055380E-02    1.6076345E-02    3.7181980E-03    1.7429232E-04    8.0749428E-06    3.9447390E-03    1.0000000E-08    1.1356946E+00    1.0000002E+00    2.0469456E-03
    1.4180000E+00   -3.2213338E-02    6.9175246E-02    1.6106312E-02    3.7085947E-03    1.7386192E-04    8.0544973E-06    3.9347511E-03    1.0000000E-08    1.1355748E+00    1.0000002E+00    2.0469457E-03
    1.4220000E+00   -3.2273136E-02    6.9294842E-02    1.6136211E-02    3.6990193E-03    1.7343274E-04    8.0341105E-06    3.9247919E-03    1.0000000E-08    1.1354552E+00    1.0000002E+00    2.0469458E-03
    1.4260000E+00   -3.2332799E-02    6.9414168E-02    1.6166042E-02    3.6894717E-03    1.7300478E-04    8.0137822E-06    3.9148613E-03    1.0000000E-08    1.1353358E+00    1.0000002E+00    2.0469459E-03
    1.4300000E+00   -3.2392328E-02    6.9533225E-02    1.6195806E-02    3.6799519E-03    1.7257802E-04    7.9935123E-06    3.9049592E-03    1.0000000E-08    1.1352168E+00    1.0000002E+00    2.0469459E-03
    1.4340000E+00   -3.2451722E-02    6.9652014E-02    1.6225503E-02    3.6704597E-03    1.7215248E-04    7.9733005E-06    3.8950856E-03    1.0000000E-08    1.1350980E+00    1.0000002E+00    2.0469460E-03
    1.4380000E+00   -3.2510982E-02    6.9770534E-02    1.6255133E-02    3.6609952E-03    1.7172813E-04    7.9531469E-06    3.8852403E-03    1.0000000E-08    1.1349795E+00    1.0000002E+00    2.0469461E-03
    1.4420000E+00   -3.2570108E-02    6.9888786E-02    1.6284697E-02    3.6515583E-03    1.7130499E-04    7.9330511E-06    3.8754233E-03    1.0000000E-08    1.1348612E+00    1.0000002E+00    2.0469462E-03
    1.4460000E+00   -3.2629101E-02    7.0006771E-02    1.6314193E-02    3.6421488E-03    1.7088304E-04    7.9130132E-06    3.8656346E-03    1.0000000E-08    1.1347432E+00    1.0000002E+00    2.0469462E-03
    1.4500000E+00   -3.2687960E-02    7.0124490E-02    1.6343622E-02    3.6327668E-03    1.7046229E-04    7.8930328E-06    3.8558740E-03    1.0000000E-08    1.1346255E+00    1.0000002E+00    2.0469463E-03
    1.4540000E+00   -3.2746686E-02    7.0241942E-02    1.6372985E-02    3.6234120E-03    1.7004274E-04    7.8731100E-06    3.8461415E-03    1.0000000E-08    1.1345081E+00    1.0000002E+00    2.0469464E-03
    1.4580000E+00   -3.2805279E-02    7.0359128E-02    1.6402282E-02    3.6140846E-03    1.6962437E-04    7.8532445E-06    3.8364370E-03    1.0000000E-08    1.1343909E+00    1.0000002E+00    2.0469465E-03
    1.4620000E+00   -3.2863740E-02    7.0476049E-02    1.6431512E-02    3.6047843E-03    1.6920719E-04    7.8334362E-06    3.8267604E-03    1.0000000E-08    1.1342740E+00    1.0000002E+00    2.0469465E-03
    1.4660000E+00   -3.2922068E-02    7.0592705E-02    1.6460676E-02    3.5955112E-03    1.6879119E-04    7.8136849E-06    3.8171117E-03    1.0000000E-08    1.1341573E+00    1.0000002E+00    2.0469466E-03
    1.4700000E+00   -3.2980264E-02    7.0709097E-02    1.6489774E-02    3.5862651E-03    1.6837637E-04    7.7939905E-06    3.8074908E-03    1.0000000E-08    1.1340409E+00    1.0000002E+00    2.0469467E-03
    1.4740000E+00   -3.3038328E-02    7.0825225E-02    1.6518806E-02    3.5770461E-03    1.6796273E-04    7.7743529E-06    3.7978977E-03    1.0000000E-08    1.1339248E+00    1.0000002E+00    2.0469467E-03
    1.4780000E+00   -3.3096260E-02    7.0941089E-02    1.6547772E-02    3.5678539E-03    1.6755026E-04    7.7547720E-06    3.7883322E-03    1.0000000E-08    1.1338089E+00    1.0000002E+00    2.0469468E-03
    1.4820000E+00   -3.3154061E-02    7.1056691E-02    1.6576673E-02    3.5586886E-03    1.6713897E-04    7.7352475E-06    3.7787943E-03    1.0000000E-08    1.1336933E+00    1.0000002E+00    2.0469469E-03
    1.4860000E+00   -3.3211730E-02    7.1172030E-02    1.6605507E-02    3.5495500E-03    1.6672885E-04    7.7157793E-06    3.7692839E-03    1.0000000E-08    1.1335780E+00    1.0000002E+00    2.0469470E-03
    1.4900000E+00   -3.3269269E-02    7.1287107E-02    1.6634277E-02    3.5404382E-03    1.6631989E-04    7.6963673E-06    3.7598009E-03    1.0000000E-08    1.1334629E+00    1.0000002E+00    2.0469470E-03
    1.4940000E+00   -3.3326677E-02    7.1401922E-02    1.6662981E-02    3.5313530E-03    1.6591209E-04    7.6770114E-06    3.7503454E-03    1.0000000E-08    1.1333481E+00    1.0000002E+00    2.0469471E-03
