# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0580000E+00    1.3015791E+01   -1.2941016E+01   -9.3494036E-01   -1.5551326E+00   -1.8815332E+00   -3.2154219E+00   -4.5626925E+00   -1.8736890E+00   -7.9999999E+00    3.6864017E-02    1.9898318E-07   -2.6889518E+00   -1.2540966E+00
    1.0620000E+00    1.3016931E+01   -1.2942172E+01   -9.3387787E-01   -1.5540249E+00   -1.8826817E+00   -3.2165233E+00   -4.5638181E+00   -1.8748163E+00   -7.9999999E+00    3.6750488E-02    1.9884711E-07   -2.6889517E+00   -1.2529889E+00
    1.0660000E+00    1.3018066E+01   -1.2943321E+01   -9.3282096E-01   -1.5529231E+00   -1.8838301E+00   -3.2176246E+00   -4.5649435E+00   -1.8759435E+00   -7.9999999E+00    3.6637250E-02    1.9871051E-07   -2.6889516E+00   -1.2518872E+00
    1.0700000E+00    1.3019194E+01   -1.2944465E+01   -9.3176959E-01   -1.5518272E+00   -1.8849784E+00   -3.2187257E+00   -4.5660688E+00   -1.8770705E+00   -7.9999999E+00    3.6524301E-02    1.9857340E-07   -2.6889516E+00   -1.2507913E+00
    1.0740000E+00    1.3020316E+01   -1.2945603E+01   -9.3072372E-01   -1.5507371E+00   -1.8861265E+00   -3.2198267E+00   -4.5671940E+00   -1.8781974E+00   -7.9999999E+00    3.6411643E-02    1.9843579E-07   -2.6889515E+00   -1.2497012E+00
    1.0780000E+00    1.3021432E+01   -1.2946734E+01   -9.2968330E-01   -1.5496529E+00   -1.8872744E+00   -3.2209275E+00   -4.5683190E+00   -1.8793240E+00   -7.9999999E+00    3.6299273E-02    1.9829769E-07   -2.6889514E+00   -1.2486169E+00
    1.0820000E+00    1.3022543E+01   -1.2947860E+01   -9.2864829E-01   -1.5485743E+00   -1.8884222E+00   -3.2220282E+00   -4.5694439E+00   -1.8804506E+00   -7.9999999E+00    3.6187191E-02    1.9815914E-07   -2.6889513E+00   -1.2475384E+00
    1.0860000E+00    1.3023648E+01   -1.2948981E+01   -9.2761866E-01   -1.5475015E+00   -1.8895699E+00   -3.2231286E+00   -4.5705687E+00   -1.8815769E+00   -7.9999999E+00    3.6075397E-02    1.9802014E-07   -2.6889513E+00   -1.2464656E+00
    1.0900000E+00    1.3024747E+01   -1.2950095E+01   -9.2659435E-01   -1.5464343E+00   -1.8907173E+00   -3.2242289E+00   -4.5716933E+00   -1.8827031E+00   -7.9999999E+00    3.5963890E-02    1.9788071E-07   -2.6889512E+00   -1.2453985E+00
    1.0940000E+00    1.3025841E+01   -1.2951204E+01   -9.2557535E-01   -1.5453728E+00   -1.8918647E+00   -3.2253290E+00   -4.5728178E+00   -1.8838291E+00   -7.9999999E+00    3.5852670E-02    1.9774086E-07   -2.6889511E+00   -1.2443369E+00
    1.0980000E+00    1.3026928E+01   -1.2952307E+01   -9.2456159E-01   -1.5443168E+00   -1.8930118E+00   -3.2264289E+00   -4.5739421E+00   -1.8849550E+00   -7.9999999E+00    3.5741735E-02    1.9760062E-07   -2.6889511E+00   -1.2432810E+00
    1.1020000E+00    1.3028010E+01   -1.2953404E+01   -9.2355305E-01   -1.5432664E+00   -1.8941588E+00   -3.2275287E+00   -4.5750663E+00   -1.8860806E+00   -7.9999999E+00    3.5631085E-02    1.9745999E-07   -2.6889510E+00   -1.2422306E+00
    1.1060000E+00    1.3029087E+01   -1.2954496E+01   -9.2254969E-01   -1.5422215E+00   -1.8953056E+00   -3.2286282E+00   -4.5761903E+00   -1.8872061E+00   -7.9999999E+00    3.5520721E-02    1.9731900E-07   -2.6889509E+00   -1.2411857E+00
    1.1100000E+00    1.3030158E+01   -1.2955582E+01   -9.2155147E-01   -1.5411820E+00   -1.8964522E+00   -3.2297275E+00   -4.5773141E+00   -1.8883314E+00   -7.9999999E+00    3.5410640E-02    1.9717765E-07   -2.6889509E+00   -1.2401462E+00
    1.1140000E+00    1.3031224E+01   -1.2956663E+01   -9.2055835E-01   -1.5401479E+00   -1.8975986E+00   -3.2308266E+00   -4.5784378E+00   -1.8894565E+00   -7.9999999E+00    3.5300843E-02    1.9703597E-07   -2.6889508E+00   -1.2391121E+00
    1.1180000E+00    1.3032284E+01   -1.2957738E+01   -9.1957029E-01   -1.5391192E+00   -1.8987448E+00   -3.2319256E+00   -4.5795613E+00   -1.8905814E+00   -7.9999999E+00    3.5191328E-02    1.9689396E-07   -2.6889507E+00   -1.2380834E+00
    1.1220000E+00    1.3033339E+01   -1.2958808E+01   -9.1858726E-01   -1.5380958E+00   -1.8998909E+00   -3.2330243E+00   -4.5806846E+00   -1.8917060E+00   -7.9999999E+00    3.5082096E-02    1.9675164E-07   -2.6889507E+00   -1.2370601E+00
    1.1260000E+00    1.3034388E+01   -1.2959873E+01   -9.1760922E-01   -1.5370777E+00   -1.9010367E+00   -3.2341228E+00   -4.5818077E+00   -1.8928305E+00   -7.9999999E+00    3.4973145E-02    1.9660902E-07   -2.6889506E+00   -1.2360420E+00
    1.1300000E+00    1.3035432E+01   -1.2960932E+01   -9.1663614E-01   -1.5360649E+00   -1.9021824E+00   -3.2352211E+00   -4.5829307E+00   -1.8939548E+00   -7.9999999E+00    3.4864476E-02    1.9646612E-07   -2.6889505E+00   -1.2350292E+00
    1.1340000E+00    1.3036471E+01   -1.2961985E+01   -9.1566798E-01   -1.5350573E+00   -1.9033279E+00   -3.2363192E+00   -4.5840535E+00   -1.8950789E+00   -7.9999999E+00    3.4756087E-02    1.9632296E-07   -2.6889505E+00   -1.2340216E+00
    1.1380000E+00    1.3037505E+01   -1.2963034E+01   -9.1470471E-01   -1.5340549E+00   -1.9044731E+00   -3.2374170E+00   -4.5851761E+00   -1.8962027E+00   -7.9999999E+00    3.4647978E-02    1.9617953E-07   -2.6889504E+00   -1.2330191E+00
    1.1420000E+00    1.3038533E+01   -1.2964077E+01   -9.1374628E-01   -1.5330575E+00   -1.9056182E+00   -3.2385147E+00   -4.5862984E+00   -1.8973264E+00   -7.9999999E+00    3.4540148E-02    1.9603587E-07   -2.6889503E+00   -1.2320218E+00
    1.1460000E+00    1.3039557E+01   -1.2965115E+01   -9.1279267E-01   -1.5320653E+00   -1.9067630E+00   -3.2396121E+00   -4.5874206E+00   -1.8984498E+00   -7.9999999E+00    3.4432597E-02    1.9589197E-07   -2.6889502E+00   -1.2310297E+00
    1.1500000E+00    1.3040575E+01   -1.2966148E+01   -9.1184385E-01   -1.5310782E+00   -1.9079076E+00   -3.2407093E+00   -4.5885426E+00   -1.8995730E+00   -7.9999999E+00    3.4325324E-02    1.9574785E-07   -2.6889502E+00   -1.2300425E+00
    1.1540000E+00    1.3041588E+01   -1.2967176E+01   -9.1089977E-01   -1.5300961E+00   -1.9090520E+00   -3.2418062E+00   -4.5896644E+00   -1.9006960E+00   -7.9999999E+00    3.4218329E-02    1.9560353E-07   -2.6889501E+00   -1.2290604E+00
    1.1580000E+00    1.3042596E+01   -1.2968199E+01   -9.0996040E-01   -1.5291189E+00   -1.9101962E+00   -3.2429029E+00   -4.5907860E+00   -1.9018188E+00   -7.9999999E+00    3.4111610E-02    1.9545902E-07   -2.6889500E+00   -1.2280833E+00
    1.1620000E+00    1.3043599E+01   -1.2969217E+01   -9.0902572E-01   -1.5281468E+00   -1.9113402E+00   -3.2439994E+00   -4.5919074E+00   -1.9029413E+00   -7.9999999E+00    3.4005168E-02    1.9531432E-07   -2.6889500E+00   -1.2271111E+00
    1.1660000E+00    1.3044597E+01   -1.2970230E+01   -9.0809568E-01   -1.5271795E+00   -1.9124840E+00   -3.2450956E+00   -4.5930286E+00   -1.9040636E+00   -7.9999999E+00    3.3899002E-02    1.9516945E-07   -2.6889499E+00   -1.2261439E+00
    1.1700000E+00    1.3045590E+01   -1.2971237E+01   -9.0717026E-01   -1.5262171E+00   -1.9136275E+00   -3.2461916E+00   -4.5941495E+00   -1.9051857E+00   -7.9999999E+00    3.3793111E-02    1.9502442E-07   -2.6889498E+00   -1.2251815E+00
    1.1740000E+00    1.3046578E+01   -1.2972240E+01   -9.0624943E-01   -1.5252596E+00   -1.9147708E+00   -3.2472874E+00   -4.5952702E+00   -1.9063075E+00   -7.9999999E+00    3.3687495E-02    1.9487924E-07   -2.6889497E+00   -1.2242240E+00
    1.1780000E+00    1.3047561E+01   -1.2973238E+01   -9.0533315E-01   -1.5243069E+00   -1.9159139E+00   -3.2483829E+00   -4.5963908E+00   -1.9074291E+00   -7.9999999E+00    3.3582152E-02    1.9473393E-07   -2.6889497E+00   -1.2232713E+00
    1.1820000E+00    1.3048539E+01   -1.2974231E+01   -9.0442139E-01   -1.5233590E+00   -1.9170567E+00   -3.2494781E+00   -4.5975111E+00   -1.9085504E+00   -7.9999999E+00    3.3477083E-02    1.9458849E-07   -2.6889496E+00   -1.2223234E+00
    1.1860000E+00    1.3049513E+01   -1.2975219E+01   -9.0351412E-01   -1.5224158E+00   -1.9181993E+00   -3.2505731E+00   -4.5986311E+00   -1.9096715E+00   -7.9999999E+00    3.3372287E-02    1.9444293E-07   -2.6889495E+00   -1.2213802E+00
    1.1900000E+00    1.3050482E+01   -1.2976203E+01   -9.0261130E-01   -1.5214773E+00   -1.9193416E+00   -3.2516679E+00   -4.5997510E+00   -1.9107924E+00   -7.9999999E+00    3.3267764E-02    1.9429726E-07   -2.6889495E+00   -1.2204418E+00
    1.1940000E+00    1.3051446E+01   -1.2977181E+01   -9.0171292E-01   -1.5205435E+00   -1.9204838E+00   -3.2527624E+00   -4.6008706E+00   -1.9119130E+00   -7.9999999E+00    3.3163512E-02    1.9415149E-07   -2.6889494E+00   -1.2195080E+00
    1.1980000E+00    1.3052405E+01   -1.2978155E+01   -9.0081894E-01   -1.5196144E+00   -1.9216256E+00   -3.2538566E+00   -4.6019899E+00   -1.9130334E+00   -7.9999999E+00    3.3059531E-02    1.9400564E-07   -2.6889493E+00   -1.2185789E+00
    1.2020000E+00    1.3053360E+01   -1.2979124E+01   -8.9992932E-01   -1.5186899E+00   -1.9227673E+00   -3.2549505E+00   -4.6031091E+00   -1.9141535E+00   -7.9999999E+00    3.2955821E-02    1.9385972E-07   -2.6889492E+00   -1.2176543E+00
    1.2060000E+00    1.3054310E+01   -1.2980089E+01   -8.9904404E-01   -1.5177699E+00   -1.9239087E+00   -3.2560442E+00   -4.6042280E+00   -1.9152733E+00   -7.9999999E+00    3.2852381E-02    1.9371372E-07   -2.6889492E+00   -1.2167344E+00
    1.2100000E+00    1.3055255E+01   -1.2981048E+01   -8.9816307E-01   -1.5168545E+00   -1.9250498E+00   -3.2571377E+00   -4.6053466E+00   -1.9163929E+00   -7.9999999E+00    3.2749210E-02    1.9356766E-07   -2.6889491E+00   -1.2158190E+00
    1.2140000E+00    1.3056196E+01   -1.2982004E+01   -8.9728638E-01   -1.5159436E+00   -1.9261907E+00   -3.2582308E+00   -4.6064651E+00   -1.9175122E+00   -7.9999999E+00    3.2646308E-02    1.9342156E-07   -2.6889490E+00   -1.2149082E+00
    1.2180000E+00    1.3057132E+01   -1.2982954E+01   -8.9641395E-01   -1.5150372E+00   -1.9273313E+00   -3.2593237E+00   -4.6075832E+00   -1.9186313E+00   -7.9999999E+00    3.2543675E-02    1.9327541E-07   -2.6889490E+00   -1.2140018E+00
    1.2220000E+00    1.3058064E+01   -1.2983900E+01   -8.9554573E-01   -1.5141353E+00   -1.9284717E+00   -3.2604164E+00   -4.6087012E+00   -1.9197501E+00   -7.9999999E+00    3.2441309E-02    1.9312924E-07   -2.6889489E+00   -1.2130999E+00
    1.2260000E+00    1.3058991E+01   -1.2984842E+01   -8.9468172E-01   -1.5132378E+00   -1.9296118E+00   -3.2615087E+00   -4.6098188E+00   -1.9208687E+00   -7.9999999E+00    3.2339211E-02    1.9298304E-07   -2.6889488E+00   -1.2122024E+00
    1.2300000E+00    1.3059914E+01   -1.2985779E+01   -8.9382186E-01   -1.5123447E+00   -1.9307516E+00   -3.2626008E+00   -4.6109362E+00   -1.9219869E+00   -7.9999999E+00    3.2237379E-02    1.9283682E-07   -2.6889487E+00   -1.2113093E+00
    1.2340000E+00    1.3060832E+01   -1.2986712E+01   -8.9296615E-01   -1.5114560E+00   -1.9318912E+00   -3.2636926E+00   -4.6120534E+00   -1.9231049E+00   -7.9999999E+00    3.2135813E-02    1.9269060E-07   -2.6889487E+00   -1.2104205E+00
    1.2380000E+00    1.3061746E+01   -1.2987640E+01   -8.9211455E-01   -1.5105716E+00   -1.9330306E+00   -3.2647841E+00   -4.6131703E+00   -1.9242227E+00   -7.9999999E+00    3.2034513E-02    1.9254438E-07   -2.6889486E+00   -1.2095362E+00
    1.2420000E+00    1.3062655E+01   -1.2988564E+01   -8.9126704E-01   -1.5096915E+00   -1.9341696E+00   -3.2658753E+00   -4.6142870E+00   -1.9253401E+00   -7.9999999E+00    3.1933478E-02    1.9239817E-07   -2.6889485E+00   -1.2086561E+00
    1.2460000E+00    1.3063561E+01   -1.2989483E+01   -8.9042358E-01   -1.5088157E+00   -1.9353084E+00   -3.2669662E+00   -4.6154033E+00   -1.9264573E+00   -7.9999999E+00    3.1832707E-02    1.9225197E-07   -2.6889485E+00   -1.2077803E+00
    1.2500000E+00    1.3064462E+01   -1.2990398E+01   -8.8958415E-01   -1.5079441E+00   -1.9364469E+00   -3.2680569E+00   -4.6165194E+00   -1.9275742E+00   -7.9999999E+00    3.1732200E-02    1.9210580E-07   -2.6889484E+00   -1.2069087E+00
    1.2540000E+00    1.3065358E+01   -1.2991309E+01   -8.8874873E-01   -1.5070768E+00   -1.9375852E+00   -3.2691472E+00   -4.6176353E+00   -1.9286908E+00   -7.9999999E+00    3.1631956E-02    1.9195966E-07   -2.6889483E+00   -1.2060414E+00
    1.2580000E+00    1.3066250E+01   -1.2992215E+01   -8.8791729E-01   -1.5062136E+00   -1.9387231E+00   -3.2702373E+00   -4.6187509E+00   -1.9298071E+00   -7.9999999E+00    3.1531975E-02    1.9181356E-07   -2.6889482E+00   -1.2051783E+00
    1.2620000E+00    1.3067139E+01   -1.2993117E+01   -8.8708980E-01   -1.5053546E+00   -1.9398608E+00   -3.2713271E+00   -4.6198662E+00   -1.9309231E+00   -7.9999999E+00    3.1432256E-02    1.9166751E-07   -2.6889482E+00   -1.2043193E+00
    1.2660000E+00    1.3068023E+01   -1.2994015E+01   -8.8626623E-01   -1.5044998E+00   -1.9409982E+00   -3.2724165E+00   -4.6209812E+00   -1.9320389E+00   -7.9999999E+00    3.1332799E-02    1.9152151E-07   -2.6889481E+00   -1.2034644E+00
    1.2700000E+00    1.3068902E+01   -1.2994909E+01   -8.8544657E-01   -1.5036491E+00   -1.9421353E+00   -3.2735057E+00   -4.6220960E+00   -1.9331544E+00   -7.9999999E+00    3.1233603E-02    1.9137557E-07   -2.6889480E+00   -1.2026137E+00
    1.2740000E+00    1.3069778E+01   -1.2995799E+01   -8.8463078E-01   -1.5028024E+00   -1.9432722E+00   -3.2745946E+00   -4.6232104E+00   -1.9342695E+00   -7.9999999E+00    3.1134667E-02    1.9122970E-07   -2.6889480E+00   -1.2017671E+00
    1.2780000E+00    1.3070649E+01   -1.2996684E+01   -8.8381885E-01   -1.5019598E+00   -1.9444087E+00   -3.2756832E+00   -4.6243246E+00   -1.9353844E+00   -7.9999999E+00    3.1035991E-02    1.9108390E-07   -2.6889479E+00   -1.2009245E+00
    1.2820000E+00    1.3071517E+01   -1.2997566E+01   -8.8301074E-01   -1.5011213E+00   -1.9455450E+00   -3.2767714E+00   -4.6254386E+00   -1.9364990E+00   -7.9999999E+00    3.0937575E-02    1.9093818E-07   -2.6889478E+00   -1.2000860E+00
    1.2860000E+00    1.3072380E+01   -1.2998443E+01   -8.8220644E-01   -1.5002867E+00   -1.9466810E+00   -3.2778594E+00   -4.6265522E+00   -1.9376133E+00   -7.9999999E+00    3.0839417E-02    1.9079254E-07   -2.6889477E+00   -1.1992514E+00
    1.2900000E+00    1.3073239E+01   -1.2999316E+01   -8.8140591E-01   -1.4994561E+00   -1.9478167E+00   -3.2789470E+00   -4.6276655E+00   -1.9387273E+00   -7.9999999E+00    3.0741518E-02    1.9064700E-07   -2.6889477E+00   -1.1984208E+00
    1.2940000E+00    1.3074095E+01   -1.3000185E+01   -8.8060914E-01   -1.4986295E+00   -1.9489521E+00   -3.2800344E+00   -4.6287786E+00   -1.9398410E+00   -7.9999999E+00    3.0643877E-02    1.9050156E-07   -2.6889476E+00   -1.1975942E+00
    1.2980000E+00    1.3074946E+01   -1.3001050E+01   -8.7981610E-01   -1.4978068E+00   -1.9500872E+00   -3.2811214E+00   -4.6298913E+00   -1.9409544E+00   -7.9999999E+00    3.0546492E-02    1.9035622E-07   -2.6889475E+00   -1.1967715E+00
    1.3020000E+00    1.3075793E+01   -1.3001911E+01   -8.7902676E-01   -1.4969880E+00   -1.9512220E+00   -3.2822081E+00   -4.6310038E+00   -1.9420674E+00   -7.9999999E+00    3.0449365E-02    1.9021099E-07   -2.6889475E+00   -1.1959527E+00
    1.3060000E+00    1.3076636E+01   -1.3002768E+01   -8.7824111E-01   -1.4961731E+00   -1.9523565E+00   -3.2832945E+00   -4.6321160E+00   -1.9431802E+00   -7.9999999E+00    3.0352493E-02    1.9006588E-07   -2.6889474E+00   -1.1951378E+00
    1.3100000E+00    1.3077476E+01   -1.3003622E+01   -8.7745912E-01   -1.4953620E+00   -1.9534907E+00   -3.2843806E+00   -4.6332279E+00   -1.9442927E+00   -7.9999999E+00    3.0255878E-02    1.8992089E-07   -2.6889473E+00   -1.1943268E+00
    1.3140000E+00    1.3078311E+01   -1.3004471E+01   -8.7668076E-01   -1.4945547E+00   -1.9546246E+00   -3.2854664E+00   -4.6343394E+00   -1.9454048E+00   -7.9999999E+00    3.0159517E-02    1.8977602E-07   -2.6889473E+00   -1.1935195E+00
    1.3180000E+00    1.3079143E+01   -1.3005316E+01   -8.7590602E-01   -1.4937513E+00   -1.9557582E+00   -3.2865518E+00   -4.6354507E+00   -1.9465167E+00   -7.9999999E+00    3.0063410E-02    1.8963129E-07   -2.6889472E+00   -1.1927161E+00
    1.3220000E+00    1.3079971E+01   -1.3006158E+01   -8.7513487E-01   -1.4929516E+00   -1.9568915E+00   -3.2876369E+00   -4.6365617E+00   -1.9476282E+00   -7.9999999E+00    2.9967558E-02    1.8948669E-07   -2.6889471E+00   -1.1919164E+00
    1.3260000E+00    1.3080795E+01   -1.3006995E+01   -8.7436729E-01   -1.4921557E+00   -1.9580245E+00   -3.2887217E+00   -4.6376723E+00   -1.9487394E+00   -7.9999999E+00    2.9871959E-02    1.8934224E-07   -2.6889470E+00   -1.1911205E+00
    1.3300000E+00    1.3081615E+01   -1.3007829E+01   -8.7360326E-01   -1.4913635E+00   -1.9591571E+00   -3.2898062E+00   -4.6387827E+00   -1.9498503E+00   -7.9999999E+00    2.9776613E-02    1.8919793E-07   -2.6889470E+00   -1.1903284E+00
    1.3340000E+00    1.3082432E+01   -1.3008659E+01   -8.7284275E-01   -1.4905751E+00   -1.9602895E+00   -3.2908903E+00   -4.6398927E+00   -1.9509608E+00   -7.9999999E+00    2.9681520E-02    1.8905378E-07   -2.6889469E+00   -1.1895399E+00
    1.3380000E+00    1.3083244E+01   -1.3009486E+01   -8.7208575E-01   -1.4897903E+00   -1.9614215E+00   -3.2919741E+00   -4.6410025E+00   -1.9520711E+00   -7.9999999E+00    2.9586678E-02    1.8890978E-07   -2.6889468E+00   -1.1887551E+00
    1.3420000E+00    1.3084053E+01   -1.3010308E+01   -8.7133222E-01   -1.4890091E+00   -1.9625532E+00   -3.2930576E+00   -4.6421119E+00   -1.9531810E+00   -7.9999999E+00    2.9492087E-02    1.8876594E-07   -2.6889468E+00   -1.1879740E+00
    1.3460000E+00    1.3084859E+01   -1.3011127E+01   -8.7058216E-01   -1.4882316E+00   -1.9636846E+00   -3.2941407E+00   -4.6432210E+00   -1.9542906E+00   -7.9999999E+00    2.9397747E-02    1.8862227E-07   -2.6889467E+00   -1.1871965E+00
    1.3500000E+00    1.3085660E+01   -1.3011942E+01   -8.6983554E-01   -1.4874577E+00   -1.9648157E+00   -3.2952235E+00   -4.6443298E+00   -1.9553999E+00   -7.9999999E+00    2.9303658E-02    1.8847877E-07   -2.6889466E+00   -1.1864226E+00
    1.3540000E+00    1.3086458E+01   -1.3012753E+01   -8.6909233E-01   -1.4866874E+00   -1.9659465E+00   -3.2963060E+00   -4.6454382E+00   -1.9565088E+00   -7.9999999E+00    2.9209818E-02    1.8833544E-07   -2.6889465E+00   -1.1856523E+00
    1.3580000E+00    1.3087253E+01   -1.3013561E+01   -8.6835253E-01   -1.4859207E+00   -1.9670769E+00   -3.2973881E+00   -4.6465464E+00   -1.9576174E+00   -7.9999999E+00    2.9116227E-02    1.8819230E-07   -2.6889465E+00   -1.1848856E+00
    1.3620000E+00    1.3088043E+01   -1.3014365E+01   -8.6761610E-01   -1.4851575E+00   -1.9682070E+00   -3.2984699E+00   -4.6476542E+00   -1.9587257E+00   -7.9999999E+00    2.9022885E-02    1.8804933E-07   -2.6889464E+00   -1.1841224E+00
    1.3660000E+00    1.3088830E+01   -1.3015166E+01   -8.6688302E-01   -1.4843979E+00   -1.9693368E+00   -3.2995513E+00   -4.6487616E+00   -1.9598336E+00   -7.9999999E+00    2.8929791E-02    1.8790656E-07   -2.6889463E+00   -1.1833628E+00
    1.3700000E+00    1.3089614E+01   -1.3015963E+01   -8.6615329E-01   -1.4836417E+00   -1.9704663E+00   -3.3006324E+00   -4.6498688E+00   -1.9609412E+00   -7.9999999E+00    2.8836945E-02    1.8776397E-07   -2.6889463E+00   -1.1826066E+00
    1.3740000E+00    1.3090394E+01   -1.3016756E+01   -8.6542687E-01   -1.4828891E+00   -1.9715954E+00   -3.3017131E+00   -4.6509756E+00   -1.9620485E+00   -7.9999999E+00    2.8744345E-02    1.8762158E-07   -2.6889462E+00   -1.1818540E+00
    1.3780000E+00    1.3091171E+01   -1.3017546E+01   -8.6470374E-01   -1.4821399E+00   -1.9727242E+00   -3.3027935E+00   -4.6520821E+00   -1.9631554E+00   -7.9999999E+00    2.8651992E-02    1.8747939E-07   -2.6889461E+00   -1.1811048E+00
    1.3820000E+00    1.3091944E+01   -1.3018332E+01   -8.6398389E-01   -1.4813941E+00   -1.9738526E+00   -3.3038735E+00   -4.6531883E+00   -1.9642619E+00   -7.9999999E+00    2.8559886E-02    1.8733740E-07   -2.6889461E+00   -1.1803590E+00
    1.3860000E+00    1.3092713E+01   -1.3019115E+01   -8.6326730E-01   -1.4806517E+00   -1.9749808E+00   -3.3049532E+00   -4.6542941E+00   -1.9653682E+00   -7.9999999E+00    2.8468024E-02    1.8719561E-07   -2.6889460E+00   -1.1796167E+00
    1.3900000E+00    1.3093479E+01   -1.3019894E+01   -8.6255394E-01   -1.4799128E+00   -1.9761085E+00   -3.3060325E+00   -4.6553996E+00   -1.9664740E+00   -7.9999999E+00    2.8376408E-02    1.8705404E-07   -2.6889459E+00   -1.1788777E+00
    1.3940000E+00    1.3094242E+01   -1.3020670E+01   -8.6184381E-01   -1.4791772E+00   -1.9772360E+00   -3.3071114E+00   -4.6565047E+00   -1.9675796E+00   -7.9999999E+00    2.8285036E-02    1.8691268E-07   -2.6889459E+00   -1.1781422E+00
    1.3980000E+00    1.3095001E+01   -1.3021442E+01   -8.6113687E-01   -1.4784450E+00   -1.9783631E+00   -3.3081900E+00   -4.6576095E+00   -1.9686847E+00   -7.9999999E+00    2.8193908E-02    1.8677154E-07   -2.6889458E+00   -1.1774100E+00
    1.4020000E+00    1.3095757E+01   -1.3022211E+01   -8.6043311E-01   -1.4777161E+00   -1.9794898E+00   -3.3092683E+00   -4.6587140E+00   -1.9697896E+00   -7.9999999E+00    2.8103023E-02    1.8663061E-07   -2.6889457E+00   -1.1766811E+00
    1.4060000E+00    1.3096509E+01   -1.3022977E+01   -8.5973251E-01   -1.4769905E+00   -1.9806162E+00   -3.3103461E+00   -4.6598181E+00   -1.9708940E+00   -7.9999999E+00    2.8012382E-02    1.8648991E-07   -2.6889456E+00   -1.1759555E+00
    1.4100000E+00    1.3097258E+01   -1.3023739E+01   -8.5903506E-01   -1.4762682E+00   -1.9817423E+00   -3.3114236E+00   -4.6609218E+00   -1.9719981E+00   -7.9999999E+00    2.7921982E-02    1.8634943E-07   -2.6889456E+00   -1.1752333E+00
    1.4140000E+00    1.3098004E+01   -1.3024498E+01   -8.5834072E-01   -1.4755493E+00   -1.9828680E+00   -3.3125008E+00   -4.6620252E+00   -1.9731019E+00   -7.9999999E+00    2.7831825E-02    1.8620919E-07   -2.6889455E+00   -1.1745143E+00
    1.4180000E+00    1.3098746E+01   -1.3025253E+01   -8.5764950E-01   -1.4748335E+00   -1.9839933E+00   -3.3135775E+00   -4.6631283E+00   -1.9742053E+00   -7.9999999E+00    2.7741909E-02    1.8606917E-07   -2.6889454E+00   -1.1737985E+00
    1.4220000E+00    1.3099486E+01   -1.3026005E+01   -8.5696136E-01   -1.4741210E+00   -1.9851183E+00   -3.3146539E+00   -4.6642309E+00   -1.9753083E+00   -7.9999999E+00    2.7652233E-02    1.8592939E-07   -2.6889454E+00   -1.1730860E+00
    1.4260000E+00    1.3100221E+01   -1.3026754E+01   -8.5627629E-01   -1.4734117E+00   -1.9862429E+00   -3.3157299E+00   -4.6653333E+00   -1.9764110E+00   -7.9999999E+00    2.7562798E-02    1.8578985E-07   -2.6889453E+00   -1.1723768E+00
    1.4300000E+00    1.3100954E+01   -1.3027500E+01   -8.5559428E-01   -1.4727056E+00   -1.9873672E+00   -3.3168056E+00   -4.6664352E+00   -1.9775133E+00   -7.9999999E+00    2.7473603E-02    1.8565055E-07   -2.6889452E+00   -1.1716707E+00
    1.4340000E+00    1.3101683E+01   -1.3028242E+01   -8.5491529E-01   -1.4720027E+00   -1.9884911E+00   -3.3178809E+00   -4.6675369E+00   -1.9786152E+00   -7.9999999E+00    2.7384647E-02    1.8551149E-07   -2.6889452E+00   -1.1709678E+00
    1.4380000E+00    1.3102409E+01   -1.3028981E+01   -8.5423933E-01   -1.4713030E+00   -1.9896147E+00   -3.3189557E+00   -4.6686381E+00   -1.9797168E+00   -7.9999999E+00    2.7295930E-02    1.8537268E-07   -2.6889451E+00   -1.1702680E+00
    1.4420000E+00    1.3103132E+01   -1.3029717E+01   -8.5356636E-01   -1.4706064E+00   -1.9907378E+00   -3.3200302E+00   -4.6697390E+00   -1.9808180E+00   -7.9999999E+00    2.7207451E-02    1.8523411E-07   -2.6889450E+00   -1.1695714E+00
    1.4460000E+00    1.3103852E+01   -1.3030449E+01   -8.5289638E-01   -1.4699129E+00   -1.9918607E+00   -3.3211044E+00   -4.6708395E+00   -1.9819188E+00   -7.9999999E+00    2.7119210E-02    1.8509580E-07   -2.6889450E+00   -1.1688780E+00
    1.4500000E+00    1.3104569E+01   -1.3031179E+01   -8.5222936E-01   -1.4692225E+00   -1.9929831E+00   -3.3221781E+00   -4.6719396E+00   -1.9830192E+00   -7.9999999E+00    2.7031207E-02    1.8495774E-07   -2.6889449E+00   -1.1681876E+00
    1.4540000E+00    1.3105282E+01   -1.3031905E+01   -8.5156528E-01   -1.4685352E+00   -1.9941052E+00   -3.3232514E+00   -4.6730394E+00   -1.9841193E+00   -7.9999999E+00    2.6943440E-02    1.8481993E-07   -2.6889448E+00   -1.1675003E+00
    1.4580000E+00    1.3105992E+01   -1.3032628E+01   -8.5090414E-01   -1.4678510E+00   -1.9952269E+00   -3.3243244E+00   -4.6741388E+00   -1.9852189E+00   -7.9999999E+00    2.6855909E-02    1.8468238E-07   -2.6889448E+00   -1.1668161E+00
