# Time          2.5000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    4.6600000E-01    9.4225325E-03    9.3779254E-03
    4.7000000E-01    9.4189661E-03    9.3739802E-03
    4.7400000E-01    9.4154012E-03    9.3700377E-03
    4.7800000E-01    9.4118375E-03    9.3660972E-03
    4.8200000E-01    9.4082743E-03    9.3621584E-03
    4.8600000E-01    9.4047113E-03    9.3582209E-03
    4.9000000E-01    9.4011480E-03    9.3542841E-03
    4.9400000E-01    9.3975840E-03    9.3503477E-03
    4.9800000E-01    9.3940186E-03    9.3464111E-03
    5.0200000E-01    9.3904516E-03    9.3424741E-03
    5.0600000E-01    9.3868825E-03    9.3385361E-03
    5.1000000E-01    9.3833108E-03    9.3345967E-03
    5.1400000E-01    9.3797361E-03    9.3306556E-03
    5.1800000E-01    9.3761580E-03    9.3267122E-03
    5.2200000E-01    9.3725759E-03    9.3227661E-03
    5.2600000E-01    9.3689895E-03    9.3188170E-03
    5.3000000E-01    9.3653984E-03    9.3148645E-03
    5.3400000E-01    9.3618021E-03    9.3109081E-03
    5.3800000E-01    9.3582003E-03    9.3069474E-03
    5.4200000E-01    9.3545924E-03    9.3029820E-03
    5.4600000E-01    9.3509781E-03    9.2990116E-03
    5.5000000E-01    9.3473569E-03    9.2950357E-03
    5.5400000E-01    9.3437285E-03    9.2910539E-03
    5.5800000E-01    9.3400925E-03    9.2870659E-03
    5.6200000E-01    9.3364484E-03    9.2830713E-03
    5.6600000E-01    9.3327959E-03    9.2790697E-03
    5.7000000E-01    9.3291346E-03    9.2750607E-03
    5.7400000E-01    9.3254640E-03    9.2710439E-03
    5.7800000E-01    9.3217838E-03    9.2670191E-03
    5.8200000E-01    9.3180936E-03    9.2629857E-03
    5.8600000E-01    9.3143931E-03    9.2589435E-03
    5.9000000E-01    9.3106818E-03    9.2548920E-03
    5.9400000E-01    9.3069594E-03    9.2508310E-03
    5.9800000E-01    9.3032255E-03    9.2467601E-03
    6.0200000E-01    9.2994798E-03    9.2426789E-03
    6.0600000E-01    9.2957218E-03    9.2385871E-03
    6.1000000E-01    9.2919513E-03    9.2344843E-03
    6.1400000E-01    9.2881678E-03    9.2303702E-03
    6.1800000E-01    9.2843711E-03    9.2262444E-03
    6.2200000E-01    9.2805608E-03    9.2221067E-03
    6.2600000E-01    9.2767365E-03    9.2179567E-03
    6.3000000E-01    9.2728979E-03    9.2137941E-03
    6.3400000E-01    9.2690446E-03    9.2096185E-03
    6.3800000E-01    9.2651764E-03    9.2054296E-03
    6.4200000E-01    9.2612929E-03    9.2012272E-03
    6.4600000E-01    9.2573938E-03    9.1970108E-03
    6.5000000E-01    9.2534787E-03    9.1927803E-03
    6.5400000E-01    9.2495473E-03    9.1885352E-03
    6.5800000E-01    9.2455994E-03    9.1842753E-03
    6.6200000E-01    9.2416345E-03    9.1800003E-03
    6.6600000E-01    9.2376525E-03    9.1757099E-03
    6.7000000E-01    9.2336530E-03    9.1714038E-03
    6.7400000E-01    9.2296356E-03    9.1670817E-03
    6.7800000E-01    9.2256002E-03    9.1627433E-03
    6.8200000E-01    9.2215463E-03    9.1583884E-03
    6.8600000E-01    9.2174738E-03    9.1540166E-03
    6.9000000E-01    9.2133823E-03    9.1496277E-03
    6.9400000E-01    9.2092716E-03    9.1452214E-03
    6.9800000E-01    9.2051413E-03    9.1407975E-03
    7.0200000E-01    9.2009912E-03    9.1363557E-03
    7.0600000E-01    9.1968210E-03    9.1318957E-03
    7.1000000E-01    9.1926305E-03    9.1274172E-03
    7.1400000E-01    9.1884194E-03    9.1229201E-03
    7.1800000E-01    9.1841874E-03    9.1184040E-03
    7.2200000E-01    9.1799342E-03    9.1138687E-03
    7.2600000E-01    9.1756597E-03    9.1093140E-03
    7.3000000E-01    9.1713635E-03    9.1047396E-03
    7.3400000E-01    9.1670455E-03    9.1001453E-03
    7.3800000E-01    9.1627053E-03    9.0955308E-03
    7.4200000E-01    9.1583428E-03    9.0908960E-03
    7.4600000E-01    9.1539576E-03    9.0862406E-03
    7.5000000E-01    9.1495496E-03    9.0815643E-03
    7.5400000E-01    9.1451186E-03    9.0768670E-03
    7.5800000E-01    9.1406642E-03    9.0721484E-03
    7.6200000E-01    9.1361863E-03    9.0674083E-03
    7.6600000E-01    9.1316847E-03    9.0626465E-03
    7.7000000E-01    9.1271592E-03    9.0578628E-03
    7.7400000E-01    9.1226094E-03    9.0530570E-03
    7.7800000E-01    9.1180353E-03    9.0482289E-03
    7.8200000E-01    9.1134367E-03    9.0433782E-03
    7.8600000E-01    9.1088132E-03    9.0385049E-03
    7.9000000E-01    9.1041648E-03    9.0336087E-03
    7.9400000E-01    9.0994912E-03    9.0286894E-03
    7.9800000E-01    9.0947922E-03    9.0237468E-03
    8.0200000E-01    9.0900676E-03    9.0187808E-03
    8.0600000E-01    9.0853174E-03    9.0137911E-03
    8.1000000E-01    9.0805412E-03    9.0087777E-03
    8.1400000E-01    9.0757389E-03    9.0037402E-03
    8.1800000E-01    9.0709103E-03    8.9986786E-03
    8.2200000E-01    9.0660553E-03    8.9935928E-03
    8.2600000E-01    9.0611737E-03    8.9884824E-03
    8.3000000E-01    9.0562653E-03    8.9833474E-03
    8.3400000E-01    9.0513300E-03    8.9781876E-03
    8.3800000E-01    9.0463675E-03    8.9730029E-03
    8.4200000E-01    9.0413779E-03    8.9677931E-03
    8.4600000E-01    9.0363608E-03    8.9625580E-03
    8.5000000E-01    9.0313161E-03    8.9572976E-03
    8.5400000E-01    9.0262438E-03    8.9520116E-03
    8.5800000E-01    9.0211436E-03    8.9467000E-03
    8.6200000E-01    9.0160155E-03    8.9413626E-03
    8.6600000E-01    9.0108592E-03    8.9359993E-03
    8.7000000E-01    9.0056748E-03    8.9306099E-03
    8.7400000E-01    9.0004619E-03    8.9251944E-03
    8.7800000E-01    8.9952205E-03    8.9197525E-03
    8.8200000E-01    8.9899506E-03    8.9142843E-03
    8.8600000E-01    8.9846519E-03    8.9087895E-03
    8.9000000E-01    8.9793243E-03    8.9032681E-03
    8.9400000E-01    8.9739678E-03    8.8977199E-03
    8.9800000E-01    8.9685822E-03    8.8921448E-03
    9.0200000E-01    8.9631674E-03    8.8865428E-03
    9.0600000E-01    8.9577233E-03    8.8809138E-03
    9.1000000E-01    8.9522499E-03    8.8752575E-03
    9.1400000E-01    8.9467470E-03    8.8695741E-03
    9.1800000E-01    8.9412145E-03    8.8638632E-03
    9.2200000E-01    8.9356523E-03    8.8581250E-03
    9.2600000E-01    8.9300604E-03    8.8523592E-03
    9.3000000E-01    8.9244387E-03    8.8465658E-03
    9.3400000E-01    8.9187870E-03    8.8407448E-03
    9.3800000E-01    8.9131053E-03    8.8348960E-03
    9.4200000E-01    8.9073936E-03    8.8290193E-03
    9.4600000E-01    8.9016517E-03    8.8231148E-03
    9.5000000E-01    8.8958797E-03    8.8171822E-03
    9.5400000E-01    8.8900773E-03    8.8112217E-03
    9.5800000E-01    8.8842446E-03    8.8052330E-03
    9.6200000E-01    8.8783815E-03    8.7992162E-03
    9.6600000E-01    8.8724879E-03    8.7931711E-03
    9.7000000E-01    8.8665638E-03    8.7870978E-03
    9.7400000E-01    8.8606091E-03    8.7809962E-03
    9.7800000E-01    8.8546239E-03    8.7748661E-03
    9.8200000E-01    8.8486079E-03    8.7687077E-03
    9.8600000E-01    8.8425613E-03    8.7625208E-03
    9.9000000E-01    8.8364839E-03    8.7563054E-03
    9.9400000E-01    8.8303757E-03    8.7500615E-03
    9.9800000E-01    8.8242367E-03    8.7437889E-03
    1.0020000E+00    8.8180669E-03    8.7374878E-03
    1.0060000E+00    8.8118661E-03    8.7311581E-03
    1.0100000E+00    8.8056345E-03    8.7247996E-03
    1.0140000E+00    8.7993719E-03    8.7184125E-03
    1.0180000E+00    8.7930784E-03    8.7119967E-03
    1.0220000E+00    8.7867539E-03    8.7055521E-03
    1.0260000E+00    8.7803984E-03    8.6990788E-03
    1.0300000E+00    8.7740119E-03    8.6925767E-03
    1.0340000E+00    8.7675944E-03    8.6860458E-03
    1.0380000E+00    8.7611459E-03    8.6794862E-03
    1.0420000E+00    8.7546664E-03    8.6728977E-03
    1.0460000E+00    8.7481558E-03    8.6662805E-03
    1.0500000E+00    8.7416142E-03    8.6596345E-03
    1.0540000E+00    8.7350416E-03    8.6529596E-03
    1.0580000E+00    8.7284379E-03    8.6462560E-03
    1.0620000E+00    8.7218033E-03    8.6395236E-03
    1.0660000E+00    8.7151377E-03    8.6327624E-03
    1.0700000E+00    8.7084410E-03    8.6259724E-03
    1.0740000E+00    8.7017134E-03    8.6191536E-03
    1.0780000E+00    8.6949548E-03    8.6123061E-03
    1.0820000E+00    8.6881653E-03    8.6054299E-03
    1.0860000E+00    8.6813449E-03    8.5985250E-03
    1.0900000E+00    8.6744936E-03    8.5915914E-03
    1.0940000E+00    8.6676115E-03    8.5846291E-03
    1.0980000E+00    8.6606985E-03    8.5776382E-03
    1.1020000E+00    8.6537547E-03    8.5706187E-03
    1.1060000E+00    8.6467801E-03    8.5635706E-03
    1.1100000E+00    8.6397748E-03    8.5564939E-03
    1.1140000E+00    8.6327389E-03    8.5493888E-03
    1.1180000E+00    8.6256722E-03    8.5422551E-03
    1.1220000E+00    8.6185750E-03    8.5350931E-03
    1.1260000E+00    8.6114472E-03    8.5279026E-03
    1.1300000E+00    8.6042889E-03    8.5206838E-03
    1.1340000E+00    8.5971002E-03    8.5134367E-03
    1.1380000E+00    8.5898810E-03    8.5061614E-03
    1.1420000E+00    8.5826315E-03    8.4988578E-03
    1.1460000E+00    8.5753517E-03    8.4915261E-03
    1.1500000E+00    8.5680416E-03    8.4841663E-03
    1.1540000E+00    8.5607014E-03    8.4767785E-03
    1.1580000E+00    8.5533311E-03    8.4693627E-03
    1.1620000E+00    8.5459307E-03    8.4619189E-03
    1.1660000E+00    8.5385003E-03    8.4544473E-03
    1.1700000E+00    8.5310400E-03    8.4469479E-03
    1.1740000E+00    8.5235499E-03    8.4394208E-03
    1.1780000E+00    8.5160300E-03    8.4318660E-03
    1.1820000E+00    8.5084804E-03    8.4242836E-03
    1.1860000E+00    8.5009012E-03    8.4166737E-03
    1.1900000E+00    8.4932924E-03    8.4090364E-03
    1.1940000E+00    8.4856542E-03    8.4013717E-03
    1.1980000E+00    8.4779867E-03    8.3936796E-03
    1.2020000E+00    8.4702898E-03    8.3859604E-03
    1.2060000E+00    8.4625638E-03    8.3782141E-03
    1.2100000E+00    8.4548086E-03    8.3704407E-03
    1.2140000E+00    8.4470244E-03    8.3626403E-03
    1.2180000E+00    8.4392113E-03    8.3548131E-03
    1.2220000E+00    8.4313694E-03    8.3469590E-03
    1.2260000E+00    8.4234987E-03    8.3390783E-03
    1.2300000E+00    8.4155993E-03    8.3311710E-03
    1.2340000E+00    8.4076715E-03    8.3232371E-03
    1.2380000E+00    8.3997152E-03    8.3152768E-03
    1.2420000E+00    8.3917305E-03    8.3072902E-03
    1.2460000E+00    8.3837177E-03    8.2992774E-03
    1.2500000E+00    8.3756766E-03    8.2912384E-03
    1.2540000E+00    8.3676076E-03    8.2831734E-03
    1.2580000E+00    8.3595107E-03    8.2750825E-03
    1.2620000E+00    8.3513860E-03    8.2669658E-03
    1.2660000E+00    8.3432336E-03    8.2588234E-03
    1.2700000E+00    8.3350536E-03    8.2506553E-03
    1.2740000E+00    8.3268462E-03    8.2424618E-03
    1.2780000E+00    8.3186114E-03    8.2342428E-03
    1.2820000E+00    8.3103494E-03    8.2259986E-03
    1.2860000E+00    8.3020603E-03    8.2177293E-03
    1.2900000E+00    8.2937443E-03    8.2094349E-03
    1.2940000E+00    8.2854013E-03    8.2011155E-03
    1.2980000E+00    8.2770317E-03    8.1927714E-03
    1.3020000E+00    8.2686355E-03    8.1844025E-03
    1.3060000E+00    8.2602128E-03    8.1760091E-03
    1.3100000E+00    8.2517637E-03    8.1675912E-03
    1.3140000E+00    8.2432884E-03    8.1591490E-03
    1.3180000E+00    8.2347871E-03    8.1506826E-03
    1.3220000E+00    8.2262598E-03    8.1421921E-03
    1.3260000E+00    8.2177067E-03    8.1336777E-03
    1.3300000E+00    8.2091279E-03    8.1251394E-03
    1.3340000E+00    8.2005236E-03    8.1165775E-03
    1.3380000E+00    8.1918939E-03    8.1079919E-03
    1.3420000E+00    8.1832389E-03    8.0993830E-03
    1.3460000E+00    8.1745588E-03    8.0907507E-03
    1.3500000E+00    8.1658537E-03    8.0820953E-03
    1.3540000E+00    8.1571238E-03    8.0734168E-03
    1.3580000E+00    8.1483691E-03    8.0647155E-03
    1.3620000E+00    8.1395900E-03    8.0559914E-03
    1.3660000E+00    8.1307864E-03    8.0472446E-03
    1.3700000E+00    8.1219586E-03    8.0384754E-03
    1.3740000E+00    8.1131067E-03    8.0296839E-03
    1.3780000E+00    8.1042309E-03    8.0208701E-03
    1.3820000E+00    8.0953312E-03    8.0120343E-03
    1.3860000E+00    8.0864079E-03    8.0031766E-03
    1.3900000E+00    8.0774611E-03    7.9942972E-03
    1.3940000E+00    8.0684910E-03    7.9853961E-03
    1.3980000E+00    8.0594977E-03    7.9764735E-03
    1.4020000E+00    8.0504813E-03    7.9675296E-03
    1.4060000E+00    8.0414421E-03    7.9585645E-03
    1.4100000E+00    8.0323802E-03    7.9495785E-03
    1.4140000E+00    8.0232957E-03    7.9405715E-03
    1.4180000E+00    8.0141888E-03    7.9315438E-03
    1.4220000E+00    8.0050597E-03    7.9224955E-03
    1.4260000E+00    7.9959086E-03    7.9134268E-03
    1.4300000E+00    7.9867355E-03    7.9043379E-03
    1.4340000E+00    7.9775407E-03    7.8952288E-03
    1.4380000E+00    7.9683243E-03    7.8860998E-03
    1.4420000E+00    7.9590865E-03    7.8769510E-03
    1.4460000E+00    7.9498274E-03    7.8677825E-03
    1.4500000E+00    7.9405473E-03    7.8585946E-03
    1.4540000E+00    7.9312462E-03    7.8493873E-03
    1.4580000E+00    7.9219244E-03    7.8401609E-03
    1.4620000E+00    7.9125821E-03    7.8309154E-03
    1.4660000E+00    7.9032193E-03    7.8216511E-03
    1.4700000E+00    7.8938363E-03    7.8123682E-03
    1.4740000E+00    7.8844332E-03    7.8030667E-03
    1.4780000E+00    7.8750103E-03    7.7937468E-03
    1.4820000E+00    7.8655676E-03    7.7844088E-03
    1.4860000E+00    7.8561054E-03    7.7750527E-03
    1.4900000E+00    7.8466239E-03    7.7656788E-03
    1.4940000E+00    7.8371231E-03    7.7562871E-03
    1.4980000E+00    7.8276033E-03    7.7468779E-03
    1.5020000E+00    7.8180647E-03    7.7374514E-03
    1.5060000E+00    7.8085074E-03    7.7280076E-03
    1.5100000E+00    7.7989316E-03    7.7185469E-03
    1.5140000E+00    7.7893375E-03    7.7090692E-03
    1.5180000E+00    7.7797252E-03    7.6995749E-03
    1.5220000E+00    7.7700951E-03    7.6900640E-03
    1.5260000E+00    7.7604471E-03    7.6805368E-03
    1.5300000E+00    7.7507815E-03    7.6709934E-03
    1.5340000E+00    7.7410986E-03    7.6614339E-03
    1.5380000E+00    7.7313983E-03    7.6518586E-03
    1.5420000E+00    7.7216811E-03    7.6422677E-03
    1.5460000E+00    7.7119469E-03    7.6326612E-03
    1.5500000E+00    7.7021961E-03    7.6230394E-03
    1.5540000E+00    7.6924288E-03    7.6134025E-03
    1.5580000E+00    7.6826451E-03    7.6037505E-03
    1.5620000E+00    7.6728453E-03    7.5940838E-03
    1.5660000E+00    7.6630295E-03    7.5844024E-03
    1.5700000E+00    7.6531979E-03    7.5747066E-03
    1.5740000E+00    7.6433508E-03    7.5649964E-03
    1.5780000E+00    7.6334882E-03    7.5552721E-03
    1.5820000E+00    7.6236105E-03    7.5455339E-03
    1.5860000E+00    7.6137176E-03    7.5357820E-03
    1.5900000E+00    7.6038100E-03    7.5260164E-03
    1.5940000E+00    7.5938876E-03    7.5162375E-03
    1.5980000E+00    7.5839508E-03    7.5064452E-03
    1.6020000E+00    7.5739997E-03    7.4966400E-03
    1.6060000E+00    7.5640344E-03    7.4868218E-03
    1.6100000E+00    7.5540553E-03    7.4769909E-03
    1.6140000E+00    7.5440624E-03    7.4671475E-03
    1.6180000E+00    7.5340559E-03    7.4572918E-03
    1.6220000E+00    7.5240361E-03    7.4474238E-03
    1.6260000E+00    7.5140031E-03    7.4375439E-03
    1.6300000E+00    7.5039571E-03    7.4276522E-03
    1.6340000E+00    7.4938983E-03    7.4177487E-03
    1.6380000E+00    7.4838269E-03    7.4078339E-03
    1.6420000E+00    7.4737431E-03    7.3979077E-03
    1.6460000E+00    7.4636470E-03    7.3879704E-03
    1.6500000E+00    7.4535389E-03    7.3780222E-03
    1.6540000E+00    7.4434189E-03    7.3680633E-03
    1.6580000E+00    7.4332872E-03    7.3580937E-03
    1.6620000E+00    7.4231441E-03    7.3481138E-03
    1.6660000E+00    7.4129896E-03    7.3381236E-03
    1.6700000E+00    7.4028240E-03    7.3281234E-03
    1.6740000E+00    7.3926475E-03    7.3181133E-03
    1.6780000E+00    7.3824603E-03    7.3080936E-03
    1.6820000E+00    7.3722625E-03    7.2980643E-03
    1.6860000E+00    7.3620543E-03    7.2880257E-03
    1.6900000E+00    7.3518360E-03    7.2779780E-03
    1.6940000E+00    7.3416077E-03    7.2679212E-03
    1.6980000E+00    7.3313696E-03    7.2578557E-03
    1.7020000E+00    7.3211218E-03    7.2477816E-03
    1.7060000E+00    7.3108647E-03    7.2376990E-03
    1.7100000E+00    7.3005983E-03    7.2276082E-03
    1.7140000E+00    7.2903229E-03    7.2175093E-03
    1.7180000E+00    7.2800386E-03    7.2074025E-03
    1.7220000E+00    7.2697457E-03    7.1972880E-03
    1.7260000E+00    7.2594442E-03    7.1871659E-03
    1.7300000E+00    7.2491345E-03    7.1770364E-03
    1.7340000E+00    7.2388166E-03    7.1668998E-03
    1.7380000E+00    7.2284908E-03    7.1567561E-03
    1.7420000E+00    7.2181573E-03    7.1466056E-03
    1.7460000E+00    7.2078163E-03    7.1364484E-03
    1.7500000E+00    7.1974678E-03    7.1262848E-03
    1.7540000E+00    7.1871122E-03    7.1161148E-03
    1.7580000E+00    7.1767496E-03    7.1059387E-03
    1.7620000E+00    7.1663802E-03    7.0957567E-03
    1.7660000E+00    7.1560042E-03    7.0855689E-03
    1.7700000E+00    7.1456217E-03    7.0753754E-03
    1.7740000E+00    7.1352330E-03    7.0651766E-03
    1.7780000E+00    7.1248382E-03    7.0549725E-03
    1.7820000E+00    7.1144375E-03    7.0447633E-03
    1.7860000E+00    7.1040311E-03    7.0345492E-03
    1.7900000E+00    7.0936193E-03    7.0243304E-03
    1.7940000E+00    7.0832020E-03    7.0141071E-03
    1.7980000E+00    7.0727797E-03    7.0038793E-03
    1.8020000E+00    7.0623524E-03    6.9936474E-03
    1.8060000E+00    7.0519203E-03    6.9834114E-03
    1.8100000E+00    7.0414836E-03    6.9731716E-03
    1.8140000E+00    7.0310424E-03    6.9629281E-03
    1.8180000E+00    7.0205971E-03    6.9526811E-03
    1.8220000E+00    7.0101477E-03    6.9424307E-03
    1.8260000E+00    6.9996944E-03    6.9321772E-03
    1.8300000E+00    6.9892375E-03    6.9219207E-03
    1.8340000E+00    6.9787770E-03    6.9116613E-03
    1.8380000E+00    6.9683132E-03    6.9013993E-03
    1.8420000E+00    6.9578462E-03    6.8911349E-03
    1.8460000E+00    6.9473763E-03    6.8808681E-03
    1.8500000E+00    6.9369036E-03    6.8705992E-03
    1.8540000E+00    6.9264283E-03    6.8603283E-03
    1.8580000E+00    6.9159505E-03    6.8500556E-03
    1.8620000E+00    6.9054705E-03    6.8397813E-03
    1.8660000E+00    6.8949884E-03    6.8295055E-03
    1.8700000E+00    6.8845044E-03    6.8192284E-03
    1.8740000E+00    6.8740187E-03    6.8089502E-03
    1.8780000E+00    6.8635314E-03    6.7986710E-03
    1.8820000E+00    6.8530427E-03    6.7883911E-03
    1.8860000E+00    6.8425529E-03    6.7781105E-03
    1.8900000E+00    6.8320620E-03    6.7678295E-03
    1.8940000E+00    6.8215703E-03    6.7575481E-03
    1.8980000E+00    6.8110779E-03    6.7472667E-03
    1.9020000E+00    6.8005850E-03    6.7369853E-03
    1.9060000E+00    6.7900918E-03    6.7267040E-03
    1.9100000E+00    6.7795984E-03    6.7164232E-03
    1.9140000E+00    6.7691050E-03    6.7061428E-03
    1.9180000E+00    6.7586119E-03    6.6958632E-03
    1.9220000E+00    6.7481190E-03    6.6855844E-03
    1.9260000E+00    6.7376268E-03    6.6753067E-03
    1.9300000E+00    6.7271352E-03    6.6650301E-03
    1.9340000E+00    6.7166444E-03    6.6547548E-03
    1.9380000E+00    6.7061547E-03    6.6444811E-03
    1.9420000E+00    6.6956663E-03    6.6342090E-03
    1.9460000E+00    6.6851792E-03    6.6239387E-03
    1.9500000E+00    6.6746936E-03    6.6136705E-03
    1.9540000E+00    6.6642097E-03    6.6034043E-03
    1.9580000E+00    6.6537277E-03    6.5931405E-03
    1.9620000E+00    6.6432478E-03    6.5828791E-03
    1.9660000E+00    6.6327701E-03    6.5726203E-03
    1.9700000E+00    6.6222947E-03    6.5623643E-03
    1.9740000E+00    6.6118219E-03    6.5521112E-03
    1.9780000E+00    6.6013517E-03    6.5418612E-03
    1.9820000E+00    6.5908844E-03    6.5316144E-03
    1.9860000E+00    6.5804202E-03    6.5213710E-03
