# Time          7.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.9400000E-01   -2.0157045E-02    4.5062670E-02    1.0078167E-02    5.2317608E-03    2.4168603E-04    1.1287738E-05    5.5144484E-03    1.0000000E-08    1.1596873E+00    1.0000002E+00    2.0469408E-03
    8.9800000E-01   -2.0224328E-02    4.5197235E-02    1.0111809E-02    5.2178173E-03    2.4106773E-04    1.1258215E-05    5.5000178E-03    1.0000000E-08    1.1595528E+00    1.0000002E+00    2.0469410E-03
    9.0200000E-01   -2.0291442E-02    4.5331465E-02    1.0145366E-02    5.2039131E-03    2.4045112E-04    1.1228773E-05    5.4856273E-03    1.0000000E-08    1.1594185E+00    1.0000002E+00    2.0469411E-03
    9.0600000E-01   -2.0358390E-02    4.5465359E-02    1.0178840E-02    5.1900481E-03    2.3983620E-04    1.1199413E-05    5.4712768E-03    1.0000000E-08    1.1592846E+00    1.0000002E+00    2.0469413E-03
    9.1000000E-01   -2.0425170E-02    4.5598920E-02    1.0212230E-02    5.1762222E-03    2.3922296E-04    1.1170134E-05    5.4569662E-03    1.0000000E-08    1.1591511E+00    1.0000002E+00    2.0469414E-03
    9.1400000E-01   -2.0491784E-02    4.5732148E-02    1.0245537E-02    5.1624354E-03    2.3861139E-04    1.1140935E-05    5.4426955E-03    1.0000000E-08    1.1590179E+00    1.0000002E+00    2.0469415E-03
    9.1800000E-01   -2.0558232E-02    4.5865044E-02    1.0278761E-02    5.1486874E-03    2.3800150E-04    1.1111818E-05    5.4284644E-03    1.0000000E-08    1.1588850E+00    1.0000002E+00    2.0469417E-03
    9.2200000E-01   -2.0624514E-02    4.5997608E-02    1.0311902E-02    5.1349783E-03    2.3739328E-04    1.1082782E-05    5.4142730E-03    1.0000000E-08    1.1587524E+00    1.0000002E+00    2.0469418E-03
    9.2600000E-01   -2.0690631E-02    4.6129841E-02    1.0344960E-02    5.1213079E-03    2.3678672E-04    1.1053826E-05    5.4001210E-03    1.0000000E-08    1.1586202E+00    1.0000002E+00    2.0469420E-03
    9.3000000E-01   -2.0756583E-02    4.6261745E-02    1.0377936E-02    5.1076760E-03    2.3618182E-04    1.1024950E-05    5.3860084E-03    1.0000000E-08    1.1584883E+00    1.0000002E+00    2.0469421E-03
    9.3400000E-01   -2.0822370E-02    4.6393319E-02    1.0410830E-02    5.0940827E-03    2.3557857E-04    1.0996154E-05    5.3719352E-03    1.0000000E-08    1.1583567E+00    1.0000002E+00    2.0469423E-03
    9.3800000E-01   -2.0887993E-02    4.6524565E-02    1.0443641E-02    5.0805277E-03    2.3497697E-04    1.0967438E-05    5.3579011E-03    1.0000000E-08    1.1582254E+00    1.0000002E+00    2.0469424E-03
    9.4200000E-01   -2.0953452E-02    4.6655483E-02    1.0476371E-02    5.0670111E-03    2.3437703E-04    1.0938801E-05    5.3439061E-03    1.0000000E-08    1.1580945E+00    1.0000002E+00    2.0469425E-03
    9.4600000E-01   -2.1018748E-02    4.6786075E-02    1.0509019E-02    5.0535326E-03    2.3377872E-04    1.0910244E-05    5.3299500E-03    1.0000000E-08    1.1579639E+00    1.0000002E+00    2.0469427E-03
    9.5000000E-01   -2.1083881E-02    4.6916341E-02    1.0541585E-02    5.0400922E-03    2.3318205E-04    1.0881766E-05    5.3160329E-03    1.0000000E-08    1.1578337E+00    1.0000002E+00    2.0469428E-03
    9.5400000E-01   -2.1148851E-02    4.7046281E-02    1.0574070E-02    5.0266898E-03    2.3258702E-04    1.0853368E-05    5.3021545E-03    1.0000000E-08    1.1577037E+00    1.0000002E+00    2.0469430E-03
    9.5800000E-01   -2.1213659E-02    4.7175897E-02    1.0606474E-02    5.0133253E-03    2.3199362E-04    1.0825048E-05    5.2883149E-03    1.0000000E-08    1.1575741E+00    1.0000002E+00    2.0469431E-03
    9.6200000E-01   -2.1278305E-02    4.7305190E-02    1.0638797E-02    4.9999985E-03    2.3140184E-04    1.0796806E-05    5.2745137E-03    1.0000000E-08    1.1574448E+00    1.0000002E+00    2.0469432E-03
    9.6600000E-01   -2.1342790E-02    4.7434160E-02    1.0671040E-02    4.9867095E-03    2.3081169E-04    1.0768644E-05    5.2607511E-03    1.0000000E-08    1.1573158E+00    1.0000002E+00    2.0469434E-03
    9.7000000E-01   -2.1407114E-02    4.7562807E-02    1.0703202E-02    4.9734580E-03    2.3022315E-04    1.0740559E-05    5.2470269E-03    1.0000000E-08    1.1571872E+00    1.0000002E+00    2.0469435E-03
    9.7400000E-01   -2.1471277E-02    4.7691134E-02    1.0735283E-02    4.9602440E-03    2.2963622E-04    1.0712552E-05    5.2333409E-03    1.0000000E-08    1.1570589E+00    1.0000002E+00    2.0469437E-03
    9.7800000E-01   -2.1535280E-02    4.7819139E-02    1.0767285E-02    4.9470674E-03    2.2905091E-04    1.0684624E-05    5.2196931E-03    1.0000000E-08    1.1569309E+00    1.0000002E+00    2.0469438E-03
    9.8200000E-01   -2.1599123E-02    4.7946825E-02    1.0799206E-02    4.9339280E-03    2.2846720E-04    1.0656773E-05    5.2060834E-03    1.0000000E-08    1.1568032E+00    1.0000002E+00    2.0469439E-03
    9.8600000E-01   -2.1662807E-02    4.8074192E-02    1.0831048E-02    4.9208259E-03    2.2788509E-04    1.0628999E-05    5.1925116E-03    1.0000000E-08    1.1566758E+00    1.0000002E+00    2.0469441E-03
    9.9000000E-01   -2.1726331E-02    4.8201241E-02    1.0862810E-02    4.9077608E-03    2.2730458E-04    1.0601303E-05    5.1789778E-03    1.0000000E-08    1.1565488E+00    1.0000002E+00    2.0469442E-03
    9.9400000E-01   -2.1789697E-02    4.8327973E-02    1.0894493E-02    4.8947327E-03    2.2672566E-04    1.0573684E-05    5.1654817E-03    1.0000000E-08    1.1564220E+00    1.0000002E+00    2.0469444E-03
    9.9800000E-01   -2.1852904E-02    4.8454387E-02    1.0926097E-02    4.8817416E-03    2.2614833E-04    1.0546142E-05    5.1520233E-03    1.0000000E-08    1.1562956E+00    1.0000002E+00    2.0469445E-03
    1.0020000E+00   -2.1915953E-02    4.8580486E-02    1.0957621E-02    4.8687872E-03    2.2557259E-04    1.0518676E-05    5.1386025E-03    1.0000000E-08    1.1561695E+00    1.0000002E+00    2.0469446E-03
    1.0060000E+00   -2.1978845E-02    4.8706269E-02    1.0989067E-02    4.8558695E-03    2.2499842E-04    1.0491287E-05    5.1252191E-03    1.0000000E-08    1.1560437E+00    1.0000002E+00    2.0469448E-03
    1.0100000E+00   -2.2041580E-02    4.8831738E-02    1.1020435E-02    4.8429884E-03    2.2442584E-04    1.0463974E-05    5.1118732E-03    1.0000000E-08    1.1559183E+00    1.0000002E+00    2.0469449E-03
    1.0140000E+00   -2.2104157E-02    4.8956894E-02    1.1051723E-02    4.8301438E-03    2.2385482E-04    1.0436737E-05    5.0985645E-03    1.0000000E-08    1.1557931E+00    1.0000002E+00    2.0469451E-03
    1.0180000E+00   -2.2166578E-02    4.9081736E-02    1.1082934E-02    4.8173355E-03    2.2328538E-04    1.0409577E-05    5.0852931E-03    1.0000000E-08    1.1556683E+00    1.0000002E+00    2.0469452E-03
    1.0220000E+00   -2.2228844E-02    4.9206266E-02    1.1114067E-02    4.8045636E-03    2.2271750E-04    1.0382492E-05    5.0720587E-03    1.0000000E-08    1.1555437E+00    1.0000002E+00    2.0469453E-03
    1.0260000E+00   -2.2290953E-02    4.9330485E-02    1.1145121E-02    4.7918280E-03    2.2215118E-04    1.0355482E-05    5.0588614E-03    1.0000000E-08    1.1554195E+00    1.0000002E+00    2.0469455E-03
    1.0300000E+00   -2.2352907E-02    4.9454393E-02    1.1176098E-02    4.7791284E-03    2.2158642E-04    1.0328548E-05    5.0457009E-03    1.0000000E-08    1.1552956E+00    1.0000002E+00    2.0469456E-03
    1.0340000E+00   -2.2414706E-02    4.9577991E-02    1.1206998E-02    4.7664648E-03    2.2102321E-04    1.0301689E-05    5.0325772E-03    1.0000000E-08    1.1551720E+00    1.0000002E+00    2.0469457E-03
    1.0380000E+00   -2.2476350E-02    4.9701280E-02    1.1237820E-02    4.7538372E-03    2.2046155E-04    1.0274905E-05    5.0194903E-03    1.0000000E-08    1.1550487E+00    1.0000002E+00    2.0469459E-03
    1.0420000E+00   -2.2537840E-02    4.9824260E-02    1.1268565E-02    4.7412454E-03    2.1990143E-04    1.0248196E-05    5.0064400E-03    1.0000000E-08    1.1549257E+00    1.0000002E+00    2.0469460E-03
    1.0460000E+00   -2.2599177E-02    4.9946933E-02    1.1299233E-02    4.7286893E-03    2.1934286E-04    1.0221561E-05    4.9934262E-03    1.0000000E-08    1.1548031E+00    1.0000002E+00    2.0469462E-03
    1.0500000E+00   -2.2660359E-02    5.0069298E-02    1.1329825E-02    4.7161689E-03    2.1878582E-04    1.0195001E-05    4.9804488E-03    1.0000000E-08    1.1546807E+00    1.0000002E+00    2.0469463E-03
    1.0540000E+00   -2.2721389E-02    5.0191357E-02    1.1360339E-02    4.7036840E-03    2.1823031E-04    1.0168515E-05    4.9675077E-03    1.0000000E-08    1.1545586E+00    1.0000002E+00    2.0469464E-03
    1.0580000E+00   -2.2782266E-02    5.0313111E-02    1.1390778E-02    4.6912345E-03    2.1767634E-04    1.0142103E-05    4.9546029E-03    1.0000000E-08    1.1544369E+00    1.0000002E+00    2.0469466E-03
    1.0620000E+00   -2.2842990E-02    5.0434559E-02    1.1421140E-02    4.6788204E-03    2.1712389E-04    1.0115764E-05    4.9417343E-03    1.0000000E-08    1.1543154E+00    1.0000002E+00    2.0469467E-03
    1.0660000E+00   -2.2903562E-02    5.0555704E-02    1.1451426E-02    4.6664416E-03    2.1657296E-04    1.0089500E-05    4.9289017E-03    1.0000000E-08    1.1541943E+00    1.0000002E+00    2.0469468E-03
    1.0700000E+00   -2.2963983E-02    5.0676545E-02    1.1481636E-02    4.6540979E-03    2.1602355E-04    1.0063309E-05    4.9161050E-03    1.0000000E-08    1.1540735E+00    1.0000002E+00    2.0469470E-03
    1.0740000E+00   -2.3024252E-02    5.0797083E-02    1.1511771E-02    4.6417893E-03    2.1547566E-04    1.0037191E-05    4.9033442E-03    1.0000000E-08    1.1539529E+00    1.0000002E+00    2.0469471E-03
    1.0780000E+00   -2.3084370E-02    5.0917320E-02    1.1541830E-02    4.6295157E-03    2.1492927E-04    1.0011146E-05    4.8906192E-03    1.0000000E-08    1.1538327E+00    1.0000002E+00    2.0469472E-03
    1.0820000E+00   -2.3144338E-02    5.1037255E-02    1.1571814E-02    4.6172770E-03    2.1438439E-04    9.9851743E-06    4.8779298E-03    1.0000000E-08    1.1537127E+00    1.0000002E+00    2.0469474E-03
    1.0860000E+00   -2.3204155E-02    5.1156889E-02    1.1601722E-02    4.6050731E-03    2.1384102E-04    9.9592752E-06    4.8652760E-03    1.0000000E-08    1.1535931E+00    1.0000002E+00    2.0469475E-03
    1.0900000E+00   -2.3263823E-02    5.1276224E-02    1.1631556E-02    4.5929039E-03    2.1329914E-04    9.9334486E-06    4.8526578E-03    1.0000000E-08    1.1534738E+00    1.0000002E+00    2.0469476E-03
    1.0940000E+00   -2.3323340E-02    5.1395260E-02    1.1661315E-02    4.5807693E-03    2.1275876E-04    9.9076943E-06    4.8400749E-03    1.0000000E-08    1.1533547E+00    1.0000002E+00    2.0469478E-03
    1.0980000E+00   -2.3382709E-02    5.1513997E-02    1.1690999E-02    4.5686692E-03    2.1221986E-04    9.8820122E-06    4.8275273E-03    1.0000000E-08    1.1532360E+00    1.0000002E+00    2.0469479E-03
    1.1020000E+00   -2.3441928E-02    5.1632436E-02    1.1720609E-02    4.5566035E-03    2.1168246E-04    9.8564021E-06    4.8150150E-03    1.0000000E-08    1.1531176E+00    1.0000002E+00    2.0469480E-03
    1.1060000E+00   -2.3501000E-02    5.1750578E-02    1.1750145E-02    4.5445722E-03    2.1114654E-04    9.8308638E-06    4.8025377E-03    1.0000000E-08    1.1529994E+00    1.0000002E+00    2.0469482E-03
    1.1100000E+00   -2.3559923E-02    5.1868424E-02    1.1779606E-02    4.5325752E-03    2.1061209E-04    9.8053970E-06    4.7900955E-03    1.0000000E-08    1.1528816E+00    1.0000002E+00    2.0469483E-03
    1.1140000E+00   -2.3618698E-02    5.1985974E-02    1.1808994E-02    4.5206123E-03    2.1007913E-04    9.7800017E-06    4.7776883E-03    1.0000000E-08    1.1527640E+00    1.0000002E+00    2.0469484E-03
    1.1180000E+00   -2.3677325E-02    5.2103230E-02    1.1838307E-02    4.5086834E-03    2.0954764E-04    9.7546777E-06    4.7653159E-03    1.0000000E-08    1.1526468E+00    1.0000002E+00    2.0469486E-03
    1.1220000E+00   -2.3735806E-02    5.2220191E-02    1.1867548E-02    4.4967886E-03    2.0901761E-04    9.7294247E-06    4.7529782E-03    1.0000000E-08    1.1525298E+00    1.0000002E+00    2.0469487E-03
    1.1260000E+00   -2.3794140E-02    5.2336858E-02    1.1896715E-02    4.4849276E-03    2.0848905E-04    9.7042426E-06    4.7406753E-03    1.0000000E-08    1.1524131E+00    1.0000002E+00    2.0469488E-03
    1.1300000E+00   -2.3852327E-02    5.2453233E-02    1.1925808E-02    4.4731005E-03    2.0796195E-04    9.6791311E-06    4.7284069E-03    1.0000000E-08    1.1522968E+00    1.0000002E+00    2.0469490E-03
    1.1340000E+00   -2.3910368E-02    5.2569315E-02    1.1954829E-02    4.4613070E-03    2.0743631E-04    9.6540903E-06    4.7161730E-03    1.0000000E-08    1.1521807E+00    1.0000002E+00    2.0469491E-03
    1.1380000E+00   -2.3968264E-02    5.2685106E-02    1.1983777E-02    4.4495472E-03    2.0691212E-04    9.6291197E-06    4.7039735E-03    1.0000000E-08    1.1520649E+00    1.0000002E+00    2.0469492E-03
    1.1420000E+00   -2.4026014E-02    5.2800606E-02    1.2012652E-02    4.4378209E-03    2.0638938E-04    9.6042193E-06    4.6918083E-03    1.0000000E-08    1.1519494E+00    1.0000002E+00    2.0469493E-03
    1.1460000E+00   -2.4083619E-02    5.2915816E-02    1.2041454E-02    4.4261280E-03    2.0586809E-04    9.5793889E-06    4.6796774E-03    1.0000000E-08    1.1518342E+00    1.0000002E+00    2.0469495E-03
    1.1500000E+00   -2.4141079E-02    5.3030736E-02    1.2070184E-02    4.4144685E-03    2.0534824E-04    9.5546283E-06    4.6675805E-03    1.0000000E-08    1.1517193E+00    1.0000002E+00    2.0469496E-03
    1.1540000E+00   -2.4198395E-02    5.3145368E-02    1.2098842E-02    4.4028423E-03    2.0482984E-04    9.5299373E-06    4.6555178E-03    1.0000000E-08    1.1516046E+00    1.0000002E+00    2.0469497E-03
    1.1580000E+00   -2.4255566E-02    5.3259712E-02    1.2127428E-02    4.3912493E-03    2.0431286E-04    9.5053158E-06    4.6434890E-03    1.0000000E-08    1.1514903E+00    1.0000002E+00    2.0469499E-03
    1.1620000E+00   -2.4312594E-02    5.3373768E-02    1.2155942E-02    4.3796893E-03    2.0379732E-04    9.4807635E-06    4.6314940E-03    1.0000000E-08    1.1513762E+00    1.0000002E+00    2.0469500E-03
    1.1660000E+00   -2.4369479E-02    5.3487537E-02    1.2184384E-02    4.3681624E-03    2.0328321E-04    9.4562804E-06    4.6195329E-03    1.0000000E-08    1.1512625E+00    1.0000002E+00    2.0469501E-03
    1.1700000E+00   -2.4426221E-02    5.3601020E-02    1.2212755E-02    4.3566684E-03    2.0277052E-04    9.4318661E-06    4.6076054E-03    1.0000000E-08    1.1511490E+00    1.0000002E+00    2.0469502E-03
    1.1740000E+00   -2.4482819E-02    5.3714218E-02    1.2241054E-02    4.3452072E-03    2.0225925E-04    9.4075206E-06    4.5957116E-03    1.0000000E-08    1.1510358E+00    1.0000002E+00    2.0469504E-03
    1.1780000E+00   -2.4539276E-02    5.3827131E-02    1.2269283E-02    4.3337787E-03    2.0174940E-04    9.3832436E-06    4.5838513E-03    1.0000000E-08    1.1509229E+00    1.0000002E+00    2.0469505E-03
    1.1820000E+00   -2.4595590E-02    5.3939759E-02    1.2297440E-02    4.3223829E-03    2.0124096E-04    9.3590351E-06    4.5720244E-03    1.0000000E-08    1.1508102E+00    1.0000002E+00    2.0469506E-03
    1.1860000E+00   -2.4651763E-02    5.4052105E-02    1.2325526E-02    4.3110197E-03    2.0073393E-04    9.3348947E-06    4.5602309E-03    1.0000000E-08    1.1506979E+00    1.0000002E+00    2.0469507E-03
    1.1900000E+00   -2.4707794E-02    5.4164167E-02    1.2353542E-02    4.2996890E-03    2.0022831E-04    9.3108224E-06    4.5484706E-03    1.0000000E-08    1.1505858E+00    1.0000002E+00    2.0469509E-03
    1.1940000E+00   -2.4763684E-02    5.4275947E-02    1.2381487E-02    4.2883907E-03    1.9972410E-04    9.2868180E-06    4.5367436E-03    1.0000000E-08    1.1504741E+00    1.0000002E+00    2.0469510E-03
    1.1980000E+00   -2.4819434E-02    5.4387446E-02    1.2409362E-02    4.2771247E-03    1.9922128E-04    9.2628812E-06    4.5250496E-03    1.0000000E-08    1.1503626E+00    1.0000002E+00    2.0469511E-03
    1.2020000E+00   -2.4875043E-02    5.4498664E-02    1.2437166E-02    4.2658910E-03    1.9871986E-04    9.2390120E-06    4.5133886E-03    1.0000000E-08    1.1502513E+00    1.0000002E+00    2.0469512E-03
    1.2060000E+00   -2.4930512E-02    5.4609602E-02    1.2464901E-02    4.2546893E-03    1.9821983E-04    9.2152101E-06    4.5017606E-03    1.0000000E-08    1.1501404E+00    1.0000002E+00    2.0469514E-03
    1.2100000E+00   -2.4985841E-02    5.4720261E-02    1.2492565E-02    4.2435198E-03    1.9772119E-04    9.1914754E-06    4.4901654E-03    1.0000000E-08    1.1500297E+00    1.0000002E+00    2.0469515E-03
    1.2140000E+00   -2.5041031E-02    5.4830640E-02    1.2520160E-02    4.2323822E-03    1.9722394E-04    9.1678077E-06    4.4786029E-03    1.0000000E-08    1.1499194E+00    1.0000002E+00    2.0469516E-03
    1.2180000E+00   -2.5096081E-02    5.4940741E-02    1.2547685E-02    4.2212766E-03    1.9672807E-04    9.1442069E-06    4.4670731E-03    1.0000000E-08    1.1498093E+00    1.0000002E+00    2.0469517E-03
    1.2220000E+00   -2.5150993E-02    5.5050565E-02    1.2575141E-02    4.2102027E-03    1.9623358E-04    9.1206727E-06    4.4555759E-03    1.0000000E-08    1.1496994E+00    1.0000002E+00    2.0469519E-03
    1.2260000E+00   -2.5205766E-02    5.5160111E-02    1.2602528E-02    4.1991606E-03    1.9574046E-04    9.0972050E-06    4.4441112E-03    1.0000000E-08    1.1495899E+00    1.0000002E+00    2.0469520E-03
    1.2300000E+00   -2.5260402E-02    5.5269381E-02    1.2629845E-02    4.1881501E-03    1.9524871E-04    9.0738036E-06    4.4326789E-03    1.0000000E-08    1.1494806E+00    1.0000002E+00    2.0469521E-03
    1.2340000E+00   -2.5314899E-02    5.5378376E-02    1.2657094E-02    4.1771712E-03    1.9475834E-04    9.0504684E-06    4.4212790E-03    1.0000000E-08    1.1493716E+00    1.0000002E+00    2.0469522E-03
    1.2380000E+00   -2.5369259E-02    5.5487096E-02    1.2684274E-02    4.1662237E-03    1.9426933E-04    9.0271991E-06    4.4099113E-03    1.0000000E-08    1.1492629E+00    1.0000002E+00    2.0469523E-03
    1.2420000E+00   -2.5423481E-02    5.5595541E-02    1.2711385E-02    4.1553077E-03    1.9378167E-04    9.0039957E-06    4.3985758E-03    1.0000000E-08    1.1491545E+00    1.0000002E+00    2.0469525E-03
    1.2460000E+00   -2.5477567E-02    5.5703712E-02    1.2738428E-02    4.1444230E-03    1.9329538E-04    8.9808579E-06    4.3872723E-03    1.0000000E-08    1.1490463E+00    1.0000002E+00    2.0469526E-03
    1.2500000E+00   -2.5531516E-02    5.5811610E-02    1.2765403E-02    4.1335695E-03    1.9281044E-04    8.9577856E-06    4.3760009E-03    1.0000000E-08    1.1489384E+00    1.0000002E+00    2.0469527E-03
    1.2540000E+00   -2.5585329E-02    5.5919236E-02    1.2792309E-02    4.1227471E-03    1.9232686E-04    8.9347786E-06    4.3647614E-03    1.0000000E-08    1.1488308E+00    1.0000002E+00    2.0469528E-03
    1.2580000E+00   -2.5639005E-02    5.6026589E-02    1.2819147E-02    4.1119559E-03    1.9184462E-04    8.9118367E-06    4.3535537E-03    1.0000000E-08    1.1487234E+00    1.0000002E+00    2.0469529E-03
    1.2620000E+00   -2.5692547E-02    5.6133672E-02    1.2845918E-02    4.1011956E-03    1.9136372E-04    8.8889598E-06    4.3423778E-03    1.0000000E-08    1.1486163E+00    1.0000002E+00    2.0469531E-03
    1.2660000E+00   -2.5745953E-02    5.6240483E-02    1.2872621E-02    4.0904662E-03    1.9088417E-04    8.8661478E-06    4.3312336E-03    1.0000000E-08    1.1485095E+00    1.0000002E+00    2.0469532E-03
    1.2700000E+00   -2.5799223E-02    5.6347025E-02    1.2899256E-02    4.0797677E-03    1.9040595E-04    8.8434004E-06    4.3201209E-03    1.0000000E-08    1.1484030E+00    1.0000002E+00    2.0469533E-03
    1.2740000E+00   -2.5852360E-02    5.6453297E-02    1.2925824E-02    4.0690999E-03    1.8992907E-04    8.8207174E-06    4.3090398E-03    1.0000000E-08    1.1482967E+00    1.0000002E+00    2.0469534E-03
    1.2780000E+00   -2.5905361E-02    5.6559301E-02    1.2952325E-02    4.0584627E-03    1.8945352E-04    8.7980988E-06    4.2979901E-03    1.0000000E-08    1.1481907E+00    1.0000002E+00    2.0469535E-03
    1.2820000E+00   -2.5958229E-02    5.6665036E-02    1.2978759E-02    4.0478562E-03    1.8897930E-04    8.7755444E-06    4.2869718E-03    1.0000000E-08    1.1480850E+00    1.0000002E+00    2.0469536E-03
    1.2860000E+00   -2.6010963E-02    5.6770504E-02    1.3005126E-02    4.0372801E-03    1.8850640E-04    8.7530539E-06    4.2759847E-03    1.0000000E-08    1.1479795E+00    1.0000002E+00    2.0469538E-03
    1.2900000E+00   -2.6063563E-02    5.6875705E-02    1.3031426E-02    4.0267345E-03    1.8803482E-04    8.7306273E-06    4.2650288E-03    1.0000000E-08    1.1478743E+00    1.0000002E+00    2.0469539E-03
    1.2940000E+00   -2.6116030E-02    5.6980639E-02    1.3057660E-02    4.0162193E-03    1.8756457E-04    8.7082643E-06    4.2541040E-03    1.0000000E-08    1.1477694E+00    1.0000002E+00    2.0469540E-03
    1.2980000E+00   -2.6168365E-02    5.7085308E-02    1.3083827E-02    4.0057342E-03    1.8709562E-04    8.6859648E-06    4.2432103E-03    1.0000000E-08    1.1476647E+00    1.0000002E+00    2.0469541E-03
    1.3020000E+00   -2.6220566E-02    5.7189711E-02    1.3109928E-02    3.9952794E-03    1.8662799E-04    8.6637287E-06    4.2323475E-03    1.0000000E-08    1.1475603E+00    1.0000002E+00    2.0469542E-03
    1.3060000E+00   -2.6272636E-02    5.7293850E-02    1.3135962E-02    3.9848547E-03    1.8616166E-04    8.6415557E-06    4.2215156E-03    1.0000000E-08    1.1474562E+00    1.0000002E+00    2.0469543E-03
    1.3100000E+00   -2.6324573E-02    5.7397725E-02    1.3161931E-02    3.9744601E-03    1.8569664E-04    8.6194458E-06    4.2107145E-03    1.0000000E-08    1.1473523E+00    1.0000002E+00    2.0469544E-03
    1.3140000E+00   -2.6376379E-02    5.7501337E-02    1.3187834E-02    3.9640953E-03    1.8523292E-04    8.5973987E-06    4.1999441E-03    1.0000000E-08    1.1472487E+00    1.0000002E+00    2.0469546E-03
    1.3180000E+00   -2.6428054E-02    5.7604685E-02    1.3213671E-02    3.9537605E-03    1.8477050E-04    8.5754144E-06    4.1892043E-03    1.0000000E-08    1.1471453E+00    1.0000002E+00    2.0469547E-03
    1.3220000E+00   -2.6479597E-02    5.7707772E-02    1.3239443E-02    3.9434554E-03    1.8430937E-04    8.5534925E-06    4.1784951E-03    1.0000000E-08    1.1470422E+00    1.0000002E+00    2.0469548E-03
    1.3260000E+00   -2.6531010E-02    5.7810597E-02    1.3265149E-02    3.9331801E-03    1.8384954E-04    8.5316330E-06    4.1678164E-03    1.0000000E-08    1.1469394E+00    1.0000002E+00    2.0469549E-03
    1.3300000E+00   -2.6582292E-02    5.7913162E-02    1.3290790E-02    3.9229344E-03    1.8339099E-04    8.5098358E-06    4.1571681E-03    1.0000000E-08    1.1468368E+00    1.0000002E+00    2.0469550E-03
    1.3340000E+00   -2.6633444E-02    5.8015465E-02    1.3316366E-02    3.9127183E-03    1.8293373E-04    8.4881006E-06    4.1465501E-03    1.0000000E-08    1.1467345E+00    1.0000002E+00    2.0469551E-03
    1.3380000E+00   -2.6684466E-02    5.8117509E-02    1.3341877E-02    3.9025316E-03    1.8247775E-04    8.4664273E-06    4.1359623E-03    1.0000000E-08    1.1466325E+00    1.0000002E+00    2.0469552E-03
    1.3420000E+00   -2.6735358E-02    5.8219294E-02    1.3367324E-02    3.8923744E-03    1.8202305E-04    8.4448158E-06    4.1254048E-03    1.0000000E-08    1.1465307E+00    1.0000002E+00    2.0469553E-03
    1.3460000E+00   -2.6786121E-02    5.8320821E-02    1.3392705E-02    3.8822465E-03    1.8156962E-04    8.4232658E-06    4.1148773E-03    1.0000000E-08    1.1464292E+00    1.0000002E+00    2.0469555E-03
    1.3500000E+00   -2.6836755E-02    5.8422089E-02    1.3418022E-02    3.8721479E-03    1.8111747E-04    8.4017773E-06    4.1043798E-03    1.0000000E-08    1.1463279E+00    1.0000002E+00    2.0469556E-03
    1.3540000E+00   -2.6887261E-02    5.8523100E-02    1.3443275E-02    3.8620784E-03    1.8066658E-04    8.3803501E-06    4.0939123E-03    1.0000000E-08    1.1462269E+00    1.0000002E+00    2.0469557E-03
    1.3580000E+00   -2.6937638E-02    5.8623854E-02    1.3468463E-02    3.8520381E-03    1.8021697E-04    8.3589839E-06    4.0834746E-03    1.0000000E-08    1.1461261E+00    1.0000002E+00    2.0469558E-03
    1.3620000E+00   -2.6987887E-02    5.8724351E-02    1.3493588E-02    3.8420267E-03    1.7976861E-04    8.3376788E-06    4.0730667E-03    1.0000000E-08    1.1460256E+00    1.0000002E+00    2.0469559E-03
    1.3660000E+00   -2.7038008E-02    5.8824593E-02    1.3518648E-02    3.8320444E-03    1.7932152E-04    8.3164344E-06    4.0626886E-03    1.0000000E-08    1.1459254E+00    1.0000002E+00    2.0469560E-03
    1.3700000E+00   -2.7088001E-02    5.8924580E-02    1.3543645E-02    3.8220909E-03    1.7887568E-04    8.2952507E-06    4.0523400E-03    1.0000000E-08    1.1458254E+00    1.0000002E+00    2.0469561E-03
    1.3740000E+00   -2.7137867E-02    5.9024312E-02    1.3568578E-02    3.8121662E-03    1.7843110E-04    8.2741275E-06    4.0420211E-03    1.0000000E-08    1.1457257E+00    1.0000002E+00    2.0469562E-03
    1.3780000E+00   -2.7187606E-02    5.9123791E-02    1.3593448E-02    3.8022703E-03    1.7798776E-04    8.2530647E-06    4.0317316E-03    1.0000000E-08    1.1456262E+00    1.0000002E+00    2.0469563E-03
    1.3820000E+00   -2.7237219E-02    5.9223016E-02    1.3618254E-02    3.7924030E-03    1.7754568E-04    8.2320620E-06    4.0214715E-03    1.0000000E-08    1.1455270E+00    1.0000002E+00    2.0469564E-03
    1.3860000E+00   -2.7286705E-02    5.9321988E-02    1.3642997E-02    3.7825642E-03    1.7710483E-04    8.2111194E-06    4.0112408E-03    1.0000000E-08    1.1454280E+00    1.0000002E+00    2.0469566E-03
    1.3900000E+00   -2.7336065E-02    5.9420707E-02    1.3667677E-02    3.7727540E-03    1.7666523E-04    8.1902367E-06    4.0010393E-03    1.0000000E-08    1.1453293E+00    1.0000002E+00    2.0469567E-03
    1.3940000E+00   -2.7385299E-02    5.9519175E-02    1.3692294E-02    3.7629722E-03    1.7622687E-04    8.1694137E-06    3.9908670E-03    1.0000000E-08    1.1452308E+00    1.0000002E+00    2.0469568E-03
