# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.3000000E-01    1.2958380E+01   -1.2888934E+01   -1.0000348E+00   -1.6232315E+00   -2.0692333E+00   -3.4000959E+00   -4.7430303E+00   -2.0541133E+00   -7.9999999E+00    4.3267159E-02    1.4601393E-07   -2.6889259E+00   -1.3221947E+00
    9.3400000E-01    1.2959831E+01   -1.2890367E+01   -9.9862035E-01   -1.6217467E+00   -2.0695105E+00   -3.4003269E+00   -4.7433157E+00   -2.0543991E+00   -7.9999999E+00    4.3138911E-02    1.4614963E-07   -2.6889259E+00   -1.3207099E+00
    9.3800000E-01    1.2961273E+01   -1.2891792E+01   -9.9721369E-01   -1.6202702E+00   -2.0697893E+00   -3.4005596E+00   -4.7436026E+00   -2.0546866E+00   -7.9999999E+00    4.3010915E-02    1.4628440E-07   -2.6889260E+00   -1.3192335E+00
    9.4200000E-01    1.2962708E+01   -1.2893208E+01   -9.9581475E-01   -1.6188021E+00   -2.0700697E+00   -3.4007940E+00   -4.7438911E+00   -2.0549755E+00   -7.9999999E+00    4.2883172E-02    1.4641823E-07   -2.6889261E+00   -1.3177654E+00
    9.4600000E-01    1.2964134E+01   -1.2894617E+01   -9.9442347E-01   -1.6173422E+00   -2.0703518E+00   -3.4010302E+00   -4.7441812E+00   -2.0552661E+00   -7.9999999E+00    4.2755681E-02    1.4655113E-07   -2.6889261E+00   -1.3163055E+00
    9.5000000E-01    1.2965552E+01   -1.2896018E+01   -9.9303977E-01   -1.6158906E+00   -2.0706356E+00   -3.4012681E+00   -4.7444728E+00   -2.0555582E+00   -7.9999999E+00    4.2628443E-02    1.4668311E-07   -2.6889262E+00   -1.3148539E+00
    9.5400000E-01    1.2966963E+01   -1.2897412E+01   -9.9166361E-01   -1.6144470E+00   -2.0709210E+00   -3.4015078E+00   -4.7447661E+00   -2.0558519E+00   -7.9999999E+00    4.2501458E-02    1.4681416E-07   -2.6889263E+00   -1.3134104E+00
    9.5800000E-01    1.2968365E+01   -1.2898797E+01   -9.9029493E-01   -1.6130116E+00   -2.0712080E+00   -3.4017492E+00   -4.7450610E+00   -2.0561471E+00   -7.9999999E+00    4.2374726E-02    1.4694429E-07   -2.6889263E+00   -1.3119749E+00
    9.6200000E-01    1.2969760E+01   -1.2900175E+01   -9.8893366E-01   -1.6115841E+00   -2.0714968E+00   -3.4019924E+00   -4.7453574E+00   -2.0564440E+00   -7.9999999E+00    4.2248248E-02    1.4707352E-07   -2.6889264E+00   -1.3105475E+00
    9.6600000E-01    1.2971147E+01   -1.2901546E+01   -9.8757976E-01   -1.6101646E+00   -2.0717872E+00   -3.4022373E+00   -4.7456555E+00   -2.0567425E+00   -7.9999999E+00    4.2122022E-02    1.4720183E-07   -2.6889265E+00   -1.3091280E+00
    9.7000000E-01    1.2972527E+01   -1.2902908E+01   -9.8623316E-01   -1.6087529E+00   -2.0720793E+00   -3.4024840E+00   -4.7459552E+00   -2.0570425E+00   -7.9999999E+00    4.1996050E-02    1.4732924E-07   -2.6889265E+00   -1.3077163E+00
    9.7400000E-01    1.2973899E+01   -1.2904264E+01   -9.8489381E-01   -1.6073491E+00   -2.0723731E+00   -3.4027325E+00   -4.7462565E+00   -2.0573442E+00   -7.9999999E+00    4.1870332E-02    1.4745575E-07   -2.6889266E+00   -1.3063125E+00
    9.7800000E-01    1.2975263E+01   -1.2905612E+01   -9.8356165E-01   -1.6059530E+00   -2.0726685E+00   -3.4029827E+00   -4.7465594E+00   -2.0576475E+00   -7.9999999E+00    4.1744868E-02    1.4758137E-07   -2.6889266E+00   -1.3049164E+00
    9.8200000E-01    1.2976620E+01   -1.2906953E+01   -9.8223663E-01   -1.6045645E+00   -2.0729657E+00   -3.4032348E+00   -4.7468639E+00   -2.0579524E+00   -7.9999999E+00    4.1619658E-02    1.4770610E-07   -2.6889267E+00   -1.3035280E+00
    9.8600000E-01    1.2977970E+01   -1.2908286E+01   -9.8091870E-01   -1.6031837E+00   -2.0732646E+00   -3.4034886E+00   -4.7471701E+00   -2.0582589E+00   -7.9999999E+00    4.1494701E-02    1.4782993E-07   -2.6889268E+00   -1.3021472E+00
    9.9000000E-01    1.2979312E+01   -1.2909612E+01   -9.7960780E-01   -1.6018105E+00   -2.0735652E+00   -3.4037442E+00   -4.7474780E+00   -2.0585671E+00   -7.9999999E+00    4.1369999E-02    1.4795289E-07   -2.6889268E+00   -1.3007740E+00
    9.9400000E-01    1.2980647E+01   -1.2910931E+01   -9.7830388E-01   -1.6004448E+00   -2.0738675E+00   -3.4040016E+00   -4.7477874E+00   -2.0588769E+00   -7.9999999E+00    4.1245551E-02    1.4807497E-07   -2.6889269E+00   -1.2994083E+00
    9.9800000E-01    1.2981975E+01   -1.2912243E+01   -9.7700688E-01   -1.5990865E+00   -2.0741716E+00   -3.4042608E+00   -4.7480985E+00   -2.0591883E+00   -7.9999999E+00    4.1121357E-02    1.4819618E-07   -2.6889269E+00   -1.2980501E+00
    1.0020000E+00    1.2983295E+01   -1.2913548E+01   -9.7571676E-01   -1.5977356E+00   -2.0744773E+00   -3.4045218E+00   -4.7484113E+00   -2.0595014E+00   -7.9999999E+00    4.0997418E-02    1.4831651E-07   -2.6889270E+00   -1.2966992E+00
    1.0060000E+00    1.2984609E+01   -1.2914846E+01   -9.7443347E-01   -1.5963921E+00   -2.0747848E+00   -3.4047846E+00   -4.7487258E+00   -2.0598162E+00   -7.9999999E+00    4.0873733E-02    1.4843598E-07   -2.6889271E+00   -1.2953556E+00
    1.0100000E+00    1.2985915E+01   -1.2916137E+01   -9.7315695E-01   -1.5950558E+00   -2.0750940E+00   -3.4050493E+00   -4.7490418E+00   -2.0601325E+00   -7.9999999E+00    4.0750303E-02    1.4855458E-07   -2.6889271E+00   -1.2940194E+00
    1.0140000E+00    1.2987215E+01   -1.2917421E+01   -9.7188715E-01   -1.5937267E+00   -2.0754050E+00   -3.4053157E+00   -4.7493596E+00   -2.0604506E+00   -7.9999999E+00    4.0627128E-02    1.4867233E-07   -2.6889272E+00   -1.2926904E+00
    1.0180000E+00    1.2988507E+01   -1.2918698E+01   -9.7062403E-01   -1.5924048E+00   -2.0757177E+00   -3.4055840E+00   -4.7496791E+00   -2.0607703E+00   -7.9999999E+00    4.0504208E-02    1.4878922E-07   -2.6889272E+00   -1.2913685E+00
    1.0220000E+00    1.2989793E+01   -1.2919969E+01   -9.6936754E-01   -1.5910901E+00   -2.0760322E+00   -3.4058541E+00   -4.7500002E+00   -2.0610917E+00   -7.9999999E+00    4.0381542E-02    1.4890525E-07   -2.6889273E+00   -1.2900537E+00
    1.0260000E+00    1.2991071E+01   -1.2921232E+01   -9.6811762E-01   -1.5897823E+00   -2.0763484E+00   -3.4061260E+00   -4.7503230E+00   -2.0614147E+00   -7.9999999E+00    4.0259132E-02    1.4902044E-07   -2.6889273E+00   -1.2887460E+00
    1.0300000E+00    1.2992343E+01   -1.2922490E+01   -9.6687424E-01   -1.5884816E+00   -2.0766664E+00   -3.4063998E+00   -4.7506474E+00   -2.0617395E+00   -7.9999999E+00    4.0136977E-02    1.4913478E-07   -2.6889274E+00   -1.2874453E+00
    1.0340000E+00    1.2993609E+01   -1.2923740E+01   -9.6563734E-01   -1.5871879E+00   -2.0769861E+00   -3.4066754E+00   -4.7509736E+00   -2.0620659E+00   -7.9999999E+00    4.0015077E-02    1.4924829E-07   -2.6889275E+00   -1.2861516E+00
    1.0380000E+00    1.2994867E+01   -1.2924984E+01   -9.6440687E-01   -1.5859010E+00   -2.0773076E+00   -3.4069528E+00   -4.7513015E+00   -2.0623940E+00   -7.9999999E+00    3.9893432E-02    1.4936095E-07   -2.6889275E+00   -1.2848647E+00
    1.0420000E+00    1.2996119E+01   -1.2926221E+01   -9.6318280E-01   -1.5846210E+00   -2.0776309E+00   -3.4072321E+00   -4.7516310E+00   -2.0627238E+00   -7.9999999E+00    3.9772043E-02    1.4947278E-07   -2.6889276E+00   -1.2835847E+00
    1.0460000E+00    1.2997365E+01   -1.2927452E+01   -9.6196507E-01   -1.5833478E+00   -2.0779560E+00   -3.4075132E+00   -4.7519623E+00   -2.0630553E+00   -7.9999999E+00    3.9650909E-02    1.4958377E-07   -2.6889276E+00   -1.2823116E+00
    1.0500000E+00    1.2998603E+01   -1.2928677E+01   -9.6075364E-01   -1.5820813E+00   -2.0782828E+00   -3.4077962E+00   -4.7522953E+00   -2.0633885E+00   -7.9999999E+00    3.9530031E-02    1.4969394E-07   -2.6889277E+00   -1.2810451E+00
    1.0540000E+00    1.2999836E+01   -1.2929895E+01   -9.5954846E-01   -1.5808215E+00   -2.0786114E+00   -3.4080810E+00   -4.7526299E+00   -2.0637233E+00   -7.9999999E+00    3.9409408E-02    1.4980329E-07   -2.6889277E+00   -1.2797854E+00
    1.0580000E+00    1.3001062E+01   -1.2931107E+01   -9.5834950E-01   -1.5795684E+00   -2.0789418E+00   -3.4083677E+00   -4.7529663E+00   -2.0640599E+00   -7.9999999E+00    3.9289041E-02    1.4991181E-07   -2.6889278E+00   -1.2785323E+00
    1.0620000E+00    1.3002281E+01   -1.2932313E+01   -9.5715670E-01   -1.5783219E+00   -2.0792740E+00   -3.4086562E+00   -4.7533044E+00   -2.0643982E+00   -7.9999999E+00    3.9168929E-02    1.5001951E-07   -2.6889278E+00   -1.2772858E+00
    1.0660000E+00    1.3003494E+01   -1.2933512E+01   -9.5597003E-01   -1.5770819E+00   -2.0796080E+00   -3.4089466E+00   -4.7536442E+00   -2.0647382E+00   -7.9999999E+00    3.9049074E-02    1.5012640E-07   -2.6889279E+00   -1.2760458E+00
    1.0700000E+00    1.3004701E+01   -1.2934705E+01   -9.5478943E-01   -1.5758485E+00   -2.0799438E+00   -3.4092389E+00   -4.7539858E+00   -2.0650800E+00   -7.9999999E+00    3.8929474E-02    1.5023247E-07   -2.6889279E+00   -1.2748124E+00
    1.0740000E+00    1.3005902E+01   -1.2935892E+01   -9.5361488E-01   -1.5746215E+00   -2.0802814E+00   -3.4095330E+00   -4.7543290E+00   -2.0654234E+00   -7.9999999E+00    3.8810129E-02    1.5033773E-07   -2.6889280E+00   -1.2735854E+00
    1.0780000E+00    1.3007096E+01   -1.2937073E+01   -9.5244632E-01   -1.5734009E+00   -2.0806208E+00   -3.4098290E+00   -4.7546740E+00   -2.0657686E+00   -7.9999999E+00    3.8691041E-02    1.5044219E-07   -2.6889280E+00   -1.2723648E+00
    1.0820000E+00    1.3008285E+01   -1.2938248E+01   -9.5128372E-01   -1.5721867E+00   -2.0809620E+00   -3.4101269E+00   -4.7550207E+00   -2.0661154E+00   -7.9999999E+00    3.8572208E-02    1.5054584E-07   -2.6889281E+00   -1.2711506E+00
    1.0860000E+00    1.3009467E+01   -1.2939417E+01   -9.5012703E-01   -1.5709787E+00   -2.0813050E+00   -3.4104266E+00   -4.7553692E+00   -2.0664641E+00   -7.9999999E+00    3.8453632E-02    1.5064869E-07   -2.6889281E+00   -1.2699427E+00
    1.0900000E+00    1.3010643E+01   -1.2940580E+01   -9.4897621E-01   -1.5697771E+00   -2.0816498E+00   -3.4107282E+00   -4.7557194E+00   -2.0668144E+00   -7.9999999E+00    3.8335311E-02    1.5075075E-07   -2.6889282E+00   -1.2687411E+00
    1.0940000E+00    1.3011813E+01   -1.2941737E+01   -9.4783123E-01   -1.5685817E+00   -2.0819964E+00   -3.4110317E+00   -4.7560713E+00   -2.0671665E+00   -7.9999999E+00    3.8217247E-02    1.5085201E-07   -2.6889282E+00   -1.2675457E+00
    1.0980000E+00    1.3012977E+01   -1.2942888E+01   -9.4669203E-01   -1.5673925E+00   -2.0823449E+00   -3.4113371E+00   -4.7564250E+00   -2.0675203E+00   -7.9999999E+00    3.8099438E-02    1.5095247E-07   -2.6889283E+00   -1.2663565E+00
    1.1020000E+00    1.3014135E+01   -1.2944034E+01   -9.4555860E-01   -1.5662094E+00   -2.0826951E+00   -3.4116443E+00   -4.7567804E+00   -2.0678758E+00   -7.9999999E+00    3.7981886E-02    1.5105215E-07   -2.6889283E+00   -1.2651734E+00
    1.1060000E+00    1.3015288E+01   -1.2945173E+01   -9.4443087E-01   -1.5650324E+00   -2.0830472E+00   -3.4119534E+00   -4.7571375E+00   -2.0682331E+00   -7.9999999E+00    3.7864589E-02    1.5115104E-07   -2.6889284E+00   -1.2639964E+00
    1.1100000E+00    1.3016434E+01   -1.2946307E+01   -9.4330882E-01   -1.5638615E+00   -2.0834011E+00   -3.4122645E+00   -4.7574964E+00   -2.0685922E+00   -7.9999999E+00    3.7747548E-02    1.5124915E-07   -2.6889284E+00   -1.2628255E+00
    1.1140000E+00    1.3017575E+01   -1.2947436E+01   -9.4219241E-01   -1.5626966E+00   -2.0837569E+00   -3.4125773E+00   -4.7578571E+00   -2.0689530E+00   -7.9999999E+00    3.7630764E-02    1.5134647E-07   -2.6889285E+00   -1.2616606E+00
    1.1180000E+00    1.3018710E+01   -1.2948558E+01   -9.4108160E-01   -1.5615376E+00   -2.0841144E+00   -3.4128921E+00   -4.7582195E+00   -2.0693155E+00   -7.9999999E+00    3.7514236E-02    1.5144302E-07   -2.6889285E+00   -1.2605017E+00
    1.1220000E+00    1.3019839E+01   -1.2949675E+01   -9.3997634E-01   -1.5603846E+00   -2.0844738E+00   -3.4132088E+00   -4.7585836E+00   -2.0696798E+00   -7.9999999E+00    3.7397963E-02    1.5153879E-07   -2.6889286E+00   -1.2593487E+00
    1.1260000E+00    1.3020962E+01   -1.2950786E+01   -9.3887662E-01   -1.5592375E+00   -2.0848351E+00   -3.4135274E+00   -4.7589495E+00   -2.0700458E+00   -7.9999999E+00    3.7281947E-02    1.5163379E-07   -2.6889286E+00   -1.2582016E+00
    1.1300000E+00    1.3022080E+01   -1.2951892E+01   -9.3778238E-01   -1.5580962E+00   -2.0851981E+00   -3.4138478E+00   -4.7593172E+00   -2.0704136E+00   -7.9999999E+00    3.7166187E-02    1.5172801E-07   -2.6889287E+00   -1.2570603E+00
    1.1340000E+00    1.3023193E+01   -1.2952993E+01   -9.3669359E-01   -1.5569608E+00   -2.0855630E+00   -3.4141701E+00   -4.7596866E+00   -2.0707831E+00   -7.9999999E+00    3.7050683E-02    1.5182147E-07   -2.6889287E+00   -1.2559249E+00
    1.1380000E+00    1.3024299E+01   -1.2954087E+01   -9.3561021E-01   -1.5558311E+00   -2.0859298E+00   -3.4144944E+00   -4.7600578E+00   -2.0711544E+00   -7.9999999E+00    3.6935435E-02    1.5191416E-07   -2.6889288E+00   -1.2547952E+00
    1.1420000E+00    1.3025400E+01   -1.2955177E+01   -9.3453222E-01   -1.5547071E+00   -2.0862984E+00   -3.4148205E+00   -4.7604308E+00   -2.0715275E+00   -7.9999999E+00    3.6820443E-02    1.5200610E-07   -2.6889288E+00   -1.2536713E+00
    1.1460000E+00    1.3026496E+01   -1.2956261E+01   -9.3345957E-01   -1.5535888E+00   -2.0866688E+00   -3.4151485E+00   -4.7608055E+00   -2.0719023E+00   -7.9999999E+00    3.6705707E-02    1.5209727E-07   -2.6889288E+00   -1.2525530E+00
    1.1500000E+00    1.3027586E+01   -1.2957340E+01   -9.3239222E-01   -1.5524762E+00   -2.0870411E+00   -3.4154785E+00   -4.7611820E+00   -2.0722788E+00   -7.9999999E+00    3.6591227E-02    1.5218768E-07   -2.6889289E+00   -1.2514404E+00
    1.1540000E+00    1.3028671E+01   -1.2958413E+01   -9.3133015E-01   -1.5513692E+00   -2.0874152E+00   -3.4158103E+00   -4.7615602E+00   -2.0726572E+00   -7.9999999E+00    3.6477003E-02    1.5227734E-07   -2.6889289E+00   -1.2503334E+00
    1.1580000E+00    1.3029751E+01   -1.2959481E+01   -9.3027332E-01   -1.5502677E+00   -2.0877911E+00   -3.4161440E+00   -4.7619402E+00   -2.0730373E+00   -7.9999999E+00    3.6363034E-02    1.5236624E-07   -2.6889290E+00   -1.2492319E+00
    1.1620000E+00    1.3030825E+01   -1.2960544E+01   -9.2922170E-01   -1.5491718E+00   -2.0881690E+00   -3.4164796E+00   -4.7623220E+00   -2.0734192E+00   -7.9999999E+00    3.6249322E-02    1.5245440E-07   -2.6889290E+00   -1.2481361E+00
    1.1660000E+00    1.3031894E+01   -1.2961602E+01   -9.2817524E-01   -1.5480814E+00   -2.0885486E+00   -3.4168171E+00   -4.7627056E+00   -2.0738028E+00   -7.9999999E+00    3.6135866E-02    1.5254181E-07   -2.6889291E+00   -1.2470457E+00
    1.1700000E+00    1.3032957E+01   -1.2962654E+01   -9.2713393E-01   -1.5469965E+00   -2.0889301E+00   -3.4171565E+00   -4.7630909E+00   -2.0741882E+00   -7.9999999E+00    3.6022665E-02    1.5262847E-07   -2.6889291E+00   -1.2459607E+00
    1.1740000E+00    1.3034015E+01   -1.2963702E+01   -9.2609772E-01   -1.5459170E+00   -2.0893135E+00   -3.4174978E+00   -4.7634780E+00   -2.0745754E+00   -7.9999999E+00    3.5909720E-02    1.5271439E-07   -2.6889291E+00   -1.2448812E+00
    1.1780000E+00    1.3035069E+01   -1.2964744E+01   -9.2506658E-01   -1.5448428E+00   -2.0896987E+00   -3.4178410E+00   -4.7638669E+00   -2.0749643E+00   -7.9999999E+00    3.5797031E-02    1.5279958E-07   -2.6889292E+00   -1.2438071E+00
    1.1820000E+00    1.3036116E+01   -1.2965781E+01   -9.2404048E-01   -1.5437741E+00   -2.0900858E+00   -3.4181861E+00   -4.7642575E+00   -2.0753550E+00   -7.9999999E+00    3.5684598E-02    1.5288402E-07   -2.6889292E+00   -1.2427384E+00
    1.1860000E+00    1.3037159E+01   -1.2966814E+01   -9.2301939E-01   -1.5427106E+00   -2.0904747E+00   -3.4185331E+00   -4.7646500E+00   -2.0757475E+00   -7.9999999E+00    3.5572420E-02    1.5296773E-07   -2.6889293E+00   -1.2416749E+00
    1.1900000E+00    1.3038197E+01   -1.2967841E+01   -9.2200327E-01   -1.5416525E+00   -2.0908654E+00   -3.4188820E+00   -4.7650442E+00   -2.0761418E+00   -7.9999999E+00    3.5460498E-02    1.5305071E-07   -2.6889293E+00   -1.2406168E+00
    1.1940000E+00    1.3039230E+01   -1.2968863E+01   -9.2099210E-01   -1.5405995E+00   -2.0912581E+00   -3.4192328E+00   -4.7654401E+00   -2.0765378E+00   -7.9999999E+00    3.5348832E-02    1.5313295E-07   -2.6889293E+00   -1.2395639E+00
    1.1980000E+00    1.3040257E+01   -1.2969881E+01   -9.1998584E-01   -1.5395518E+00   -2.0916525E+00   -3.4195855E+00   -4.7658379E+00   -2.0769356E+00   -7.9999999E+00    3.5237421E-02    1.5321447E-07   -2.6889294E+00   -1.2385162E+00
    1.2020000E+00    1.3041280E+01   -1.2970893E+01   -9.1898446E-01   -1.5385093E+00   -2.0920489E+00   -3.4199401E+00   -4.7662374E+00   -2.0773352E+00   -7.9999999E+00    3.5126265E-02    1.5329526E-07   -2.6889294E+00   -1.2374737E+00
    1.2060000E+00    1.3042298E+01   -1.2971901E+01   -9.1798793E-01   -1.5374720E+00   -2.0924471E+00   -3.4202966E+00   -4.7666387E+00   -2.0777366E+00   -7.9999999E+00    3.5015365E-02    1.5337533E-07   -2.6889295E+00   -1.2364363E+00
    1.2100000E+00    1.3043311E+01   -1.2972904E+01   -9.1699622E-01   -1.5364397E+00   -2.0928471E+00   -3.4206550E+00   -4.7670418E+00   -2.0781397E+00   -7.9999999E+00    3.4904720E-02    1.5345468E-07   -2.6889295E+00   -1.2354041E+00
    1.2140000E+00    1.3044319E+01   -1.2973902E+01   -9.1600931E-01   -1.5354125E+00   -2.0932490E+00   -3.4210153E+00   -4.7674467E+00   -2.0785446E+00   -7.9999999E+00    3.4794330E-02    1.5353332E-07   -2.6889295E+00   -1.2343769E+00
    1.2180000E+00    1.3045322E+01   -1.2974895E+01   -9.1502715E-01   -1.5343904E+00   -2.0936528E+00   -3.4213775E+00   -4.7678533E+00   -2.0789513E+00   -7.9999999E+00    3.4684195E-02    1.5361123E-07   -2.6889296E+00   -1.2333548E+00
    1.2220000E+00    1.3046320E+01   -1.2975884E+01   -9.1404972E-01   -1.5333733E+00   -2.0940584E+00   -3.4217416E+00   -4.7682617E+00   -2.0793597E+00   -7.9999999E+00    3.4574316E-02    1.5368844E-07   -2.6889296E+00   -1.2323377E+00
    1.2260000E+00    1.3047313E+01   -1.2976867E+01   -9.1307699E-01   -1.5323612E+00   -2.0944658E+00   -3.4221076E+00   -4.7686719E+00   -2.0797700E+00   -7.9999999E+00    3.4464691E-02    1.5376493E-07   -2.6889297E+00   -1.2313256E+00
    1.2300000E+00    1.3048302E+01   -1.2977847E+01   -9.1210893E-01   -1.5313540E+00   -2.0948752E+00   -3.4224755E+00   -4.7690839E+00   -2.0801820E+00   -7.9999999E+00    3.4355321E-02    1.5384071E-07   -2.6889297E+00   -1.2303184E+00
    1.2340000E+00    1.3049286E+01   -1.2978821E+01   -9.1114552E-01   -1.5303517E+00   -2.0952863E+00   -3.4228452E+00   -4.7694976E+00   -2.0805958E+00   -7.9999999E+00    3.4246206E-02    1.5391579E-07   -2.6889297E+00   -1.2293162E+00
    1.2380000E+00    1.3050265E+01   -1.2979791E+01   -9.1018672E-01   -1.5293544E+00   -2.0956994E+00   -3.4232169E+00   -4.7699131E+00   -2.0810113E+00   -7.9999999E+00    3.4137346E-02    1.5399017E-07   -2.6889298E+00   -1.2283188E+00
    1.2420000E+00    1.3051240E+01   -1.2980757E+01   -9.0923251E-01   -1.5283618E+00   -2.0961143E+00   -3.4235905E+00   -4.7703304E+00   -2.0814286E+00   -7.9999999E+00    3.4028740E-02    1.5406384E-07   -2.6889298E+00   -1.2273263E+00
    1.2460000E+00    1.3052210E+01   -1.2981717E+01   -9.0828285E-01   -1.5273742E+00   -2.0965310E+00   -3.4239659E+00   -4.7707495E+00   -2.0818477E+00   -7.9999999E+00    3.3920388E-02    1.5413681E-07   -2.6889298E+00   -1.2263387E+00
    1.2500000E+00    1.3053175E+01   -1.2982674E+01   -9.0733773E-01   -1.5263913E+00   -2.0969496E+00   -3.4243433E+00   -4.7711704E+00   -2.0822686E+00   -7.9999999E+00    3.3812292E-02    1.5420909E-07   -2.6889299E+00   -1.2253558E+00
    1.2540000E+00    1.3054136E+01   -1.2983625E+01   -9.0639710E-01   -1.5254132E+00   -2.0973700E+00   -3.4247225E+00   -4.7715930E+00   -2.0826913E+00   -7.9999999E+00    3.3704449E-02    1.5428067E-07   -2.6889299E+00   -1.2243777E+00
    1.2580000E+00    1.3055092E+01   -1.2984573E+01   -9.0546095E-01   -1.5244398E+00   -2.0977923E+00   -3.4251036E+00   -4.7720174E+00   -2.0831157E+00   -7.9999999E+00    3.3596861E-02    1.5435157E-07   -2.6889299E+00   -1.2234043E+00
    1.2620000E+00    1.3056043E+01   -1.2985516E+01   -9.0452925E-01   -1.5234711E+00   -2.0982165E+00   -3.4254866E+00   -4.7724436E+00   -2.0835419E+00   -7.9999999E+00    3.3489526E-02    1.5442177E-07   -2.6889300E+00   -1.2224356E+00
    1.2660000E+00    1.3056990E+01   -1.2986454E+01   -9.0360197E-01   -1.5225071E+00   -2.0986425E+00   -3.4258715E+00   -4.7728715E+00   -2.0839698E+00   -7.9999999E+00    3.3382446E-02    1.5449128E-07   -2.6889300E+00   -1.2214717E+00
    1.2700000E+00    1.3057933E+01   -1.2987388E+01   -9.0267908E-01   -1.5215478E+00   -2.0990703E+00   -3.4262583E+00   -4.7733012E+00   -2.0843996E+00   -7.9999999E+00    3.3275619E-02    1.5456011E-07   -2.6889300E+00   -1.2205123E+00
    1.2740000E+00    1.3058871E+01   -1.2988318E+01   -9.0176056E-01   -1.5205930E+00   -2.0995000E+00   -3.4266469E+00   -4.7737327E+00   -2.0848311E+00   -7.9999999E+00    3.3169046E-02    1.5462826E-07   -2.6889301E+00   -1.2195576E+00
    1.2780000E+00    1.3059805E+01   -1.2989244E+01   -9.0084638E-01   -1.5196429E+00   -2.0999316E+00   -3.4270375E+00   -4.7741660E+00   -2.0852644E+00   -7.9999999E+00    3.3062727E-02    1.5469573E-07   -2.6889301E+00   -1.2186075E+00
    1.2820000E+00    1.3060735E+01   -1.2990165E+01   -8.9993652E-01   -1.5186973E+00   -2.1003650E+00   -3.4274299E+00   -4.7746010E+00   -2.0856994E+00   -7.9999999E+00    3.2956661E-02    1.5476252E-07   -2.6889301E+00   -1.2176619E+00
    1.2860000E+00    1.3061660E+01   -1.2991082E+01   -8.9903095E-01   -1.5177563E+00   -2.1008002E+00   -3.4278242E+00   -4.7750378E+00   -2.0861362E+00   -7.9999999E+00    3.2850849E-02    1.5482863E-07   -2.6889302E+00   -1.2167209E+00
    1.2900000E+00    1.3062580E+01   -1.2991994E+01   -8.9812964E-01   -1.5168198E+00   -2.1012373E+00   -3.4282203E+00   -4.7754763E+00   -2.0865748E+00   -7.9999999E+00    3.2745290E-02    1.5489407E-07   -2.6889302E+00   -1.2157844E+00
    1.2940000E+00    1.3063497E+01   -1.2992903E+01   -8.9723256E-01   -1.5158877E+00   -2.1016762E+00   -3.4286184E+00   -4.7759167E+00   -2.0870151E+00   -7.9999999E+00    3.2639984E-02    1.5495884E-07   -2.6889302E+00   -1.2148523E+00
    1.2980000E+00    1.3064409E+01   -1.2993807E+01   -8.9633971E-01   -1.5149601E+00   -2.1021170E+00   -3.4290183E+00   -4.7763588E+00   -2.0874572E+00   -7.9999999E+00    3.2534931E-02    1.5502295E-07   -2.6889303E+00   -1.2139248E+00
    1.3020000E+00    1.3065317E+01   -1.2994707E+01   -8.9545104E-01   -1.5140369E+00   -2.1025596E+00   -3.4294201E+00   -4.7768026E+00   -2.0879010E+00   -7.9999999E+00    3.2430130E-02    1.5508638E-07   -2.6889303E+00   -1.2130016E+00
    1.3060000E+00    1.3066221E+01   -1.2995603E+01   -8.9456653E-01   -1.5131182E+00   -2.1030041E+00   -3.4298237E+00   -4.7772482E+00   -2.0883467E+00   -7.9999999E+00    3.2325582E-02    1.5514915E-07   -2.6889303E+00   -1.2120828E+00
    1.3100000E+00    1.3067120E+01   -1.2996495E+01   -8.9368616E-01   -1.5122038E+00   -2.1034504E+00   -3.4302292E+00   -4.7776956E+00   -2.0887940E+00   -7.9999999E+00    3.2221287E-02    1.5521127E-07   -2.6889304E+00   -1.2111684E+00
    1.3140000E+00    1.3068015E+01   -1.2997383E+01   -8.9280991E-01   -1.5112937E+00   -2.1038985E+00   -3.4306366E+00   -4.7781447E+00   -2.0892432E+00   -7.9999999E+00    3.2117244E-02    1.5527272E-07   -2.6889304E+00   -1.2102584E+00
    1.3180000E+00    1.3068907E+01   -1.2998267E+01   -8.9193775E-01   -1.5103880E+00   -2.1043484E+00   -3.4310458E+00   -4.7785956E+00   -2.0896940E+00   -7.9999999E+00    3.2013454E-02    1.5533351E-07   -2.6889304E+00   -1.2093526E+00
    1.3220000E+00    1.3069794E+01   -1.2999146E+01   -8.9106965E-01   -1.5094865E+00   -2.1048002E+00   -3.4314569E+00   -4.7790482E+00   -2.0901467E+00   -7.9999999E+00    3.1909915E-02    1.5539366E-07   -2.6889305E+00   -1.2084512E+00
    1.3260000E+00    1.3070677E+01   -1.3000022E+01   -8.9020560E-01   -1.5085893E+00   -2.1052538E+00   -3.4318699E+00   -4.7795026E+00   -2.0906011E+00   -7.9999999E+00    3.1806629E-02    1.5545315E-07   -2.6889305E+00   -1.2075540E+00
    1.3300000E+00    1.3071555E+01   -1.3000894E+01   -8.8934557E-01   -1.5076964E+00   -2.1057093E+00   -3.4322847E+00   -4.7799588E+00   -2.0910572E+00   -7.9999999E+00    3.1703594E-02    1.5551199E-07   -2.6889305E+00   -1.2066611E+00
