# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0420000E+00    1.3009131E+01   -1.2936058E+01   -9.4469548E-01   -1.5653086E+00   -1.9490152E+00   -3.2813965E+00   -4.6278318E+00   -1.9389044E+00   -7.9999999E+00    3.7892141E-02    1.8064313E-07   -2.6889428E+00   -1.2642725E+00
    1.0460000E+00    1.3010315E+01   -1.2937239E+01   -9.4355425E-01   -1.5641176E+00   -1.9495359E+00   -3.2818792E+00   -4.6283500E+00   -1.9394230E+00   -7.9999999E+00    3.7773177E-02    1.8068466E-07   -2.6889428E+00   -1.2630816E+00
    1.0500000E+00    1.3011493E+01   -1.2938414E+01   -9.4241928E-01   -1.5629333E+00   -1.9500611E+00   -3.2823665E+00   -4.6288726E+00   -1.9399460E+00   -7.9999999E+00    3.7654523E-02    1.8072449E-07   -2.6889428E+00   -1.2618973E+00
    1.0540000E+00    1.3012665E+01   -1.2939583E+01   -9.4129053E-01   -1.5617556E+00   -1.9505908E+00   -3.2828582E+00   -4.6293995E+00   -1.9404733E+00   -7.9999999E+00    3.7536178E-02    1.8076263E-07   -2.6889428E+00   -1.2607196E+00
    1.0580000E+00    1.3013831E+01   -1.2940746E+01   -9.4016794E-01   -1.5605845E+00   -1.9511250E+00   -3.2833544E+00   -4.6299307E+00   -1.9410049E+00   -7.9999999E+00    3.7418142E-02    1.8079910E-07   -2.6889429E+00   -1.2595485E+00
    1.0620000E+00    1.3014990E+01   -1.2941903E+01   -9.3905147E-01   -1.5594199E+00   -1.9516637E+00   -3.2838549E+00   -4.6304663E+00   -1.9415409E+00   -7.9999999E+00    3.7300415E-02    1.8083392E-07   -2.6889429E+00   -1.2583839E+00
    1.0660000E+00    1.3016143E+01   -1.2943054E+01   -9.3794107E-01   -1.5582618E+00   -1.9522067E+00   -3.2843599E+00   -4.6310061E+00   -1.9420811E+00   -7.9999999E+00    3.7182995E-02    1.8086711E-07   -2.6889429E+00   -1.2572258E+00
    1.0700000E+00    1.3017291E+01   -1.2944198E+01   -9.3683670E-01   -1.5571100E+00   -1.9527541E+00   -3.2848692E+00   -4.6315502E+00   -1.9426256E+00   -7.9999999E+00    3.7065883E-02    1.8089867E-07   -2.6889429E+00   -1.2560741E+00
    1.0740000E+00    1.3018432E+01   -1.2945337E+01   -9.3573831E-01   -1.5559647E+00   -1.9533059E+00   -3.2853828E+00   -4.6320985E+00   -1.9431743E+00   -7.9999999E+00    3.6949079E-02    1.8092862E-07   -2.6889429E+00   -1.2549287E+00
    1.0780000E+00    1.3019566E+01   -1.2946470E+01   -9.3464586E-01   -1.5548256E+00   -1.9538621E+00   -3.2859008E+00   -4.6326510E+00   -1.9437271E+00   -7.9999999E+00    3.6832581E-02    1.8095698E-07   -2.6889429E+00   -1.2537897E+00
    1.0820000E+00    1.3020695E+01   -1.2947597E+01   -9.3355931E-01   -1.5536928E+00   -1.9544225E+00   -3.2864230E+00   -4.6332077E+00   -1.9442842E+00   -7.9999999E+00    3.6716389E-02    1.8098377E-07   -2.6889430E+00   -1.2526569E+00
    1.0860000E+00    1.3021819E+01   -1.2948719E+01   -9.3247860E-01   -1.5525662E+00   -1.9549872E+00   -3.2869495E+00   -4.6337686E+00   -1.9448453E+00   -7.9999999E+00    3.6600503E-02    1.8100899E-07   -2.6889430E+00   -1.2515303E+00
    1.0900000E+00    1.3022936E+01   -1.2949834E+01   -9.3140370E-01   -1.5514458E+00   -1.9555562E+00   -3.2874801E+00   -4.6343335E+00   -1.9454106E+00   -7.9999999E+00    3.6484922E-02    1.8103267E-07   -2.6889430E+00   -1.2504099E+00
    1.0940000E+00    1.3024047E+01   -1.2950944E+01   -9.3033455E-01   -1.5503316E+00   -1.9561294E+00   -3.2880150E+00   -4.6349026E+00   -1.9459800E+00   -7.9999999E+00    3.6369646E-02    1.8105482E-07   -2.6889430E+00   -1.2492957E+00
    1.0980000E+00    1.3025153E+01   -1.2952048E+01   -9.2927113E-01   -1.5492233E+00   -1.9567068E+00   -3.2885540E+00   -4.6354757E+00   -1.9465535E+00   -7.9999999E+00    3.6254674E-02    1.8107546E-07   -2.6889430E+00   -1.2481875E+00
    1.1020000E+00    1.3026252E+01   -1.2953147E+01   -9.2821339E-01   -1.5481212E+00   -1.9572883E+00   -3.2890972E+00   -4.6360528E+00   -1.9471309E+00   -7.9999999E+00    3.6140007E-02    1.8109459E-07   -2.6889430E+00   -1.2470853E+00
    1.1060000E+00    1.3027346E+01   -1.2954240E+01   -9.2716128E-01   -1.5470250E+00   -1.9578741E+00   -3.2896445E+00   -4.6366340E+00   -1.9477124E+00   -7.9999999E+00    3.6025643E-02    1.8111224E-07   -2.6889430E+00   -1.2459891E+00
    1.1100000E+00    1.3028435E+01   -1.2955327E+01   -9.2611477E-01   -1.5459347E+00   -1.9584639E+00   -3.2901958E+00   -4.6372192E+00   -1.9482979E+00   -7.9999999E+00    3.5911582E-02    1.8112841E-07   -2.6889430E+00   -1.2448989E+00
    1.1140000E+00    1.3029518E+01   -1.2956409E+01   -9.2507381E-01   -1.5448504E+00   -1.9590578E+00   -3.2907512E+00   -4.6378083E+00   -1.9488873E+00   -7.9999999E+00    3.5797823E-02    1.8114313E-07   -2.6889430E+00   -1.2438146E+00
    1.1180000E+00    1.3030595E+01   -1.2957486E+01   -9.2403837E-01   -1.5437719E+00   -1.9596558E+00   -3.2913107E+00   -4.6384013E+00   -1.9494807E+00   -7.9999999E+00    3.5684366E-02    1.8115641E-07   -2.6889430E+00   -1.2427361E+00
    1.1220000E+00    1.3031666E+01   -1.2958557E+01   -9.2300839E-01   -1.5426992E+00   -1.9602578E+00   -3.2918741E+00   -4.6389983E+00   -1.9500779E+00   -7.9999999E+00    3.5571211E-02    1.8116826E-07   -2.6889430E+00   -1.2416634E+00
    1.1260000E+00    1.3032732E+01   -1.2959623E+01   -9.2198385E-01   -1.5416322E+00   -1.9608638E+00   -3.2924415E+00   -4.6395991E+00   -1.9506790E+00   -7.9999999E+00    3.5458357E-02    1.8117870E-07   -2.6889431E+00   -1.2405965E+00
    1.1300000E+00    1.3033793E+01   -1.2960683E+01   -9.2096471E-01   -1.5405710E+00   -1.9614738E+00   -3.2930128E+00   -4.6402038E+00   -1.9512840E+00   -7.9999999E+00    3.5345803E-02    1.8118774E-07   -2.6889431E+00   -1.2395353E+00
    1.1340000E+00    1.3034848E+01   -1.2961738E+01   -9.1995092E-01   -1.5395155E+00   -1.9620877E+00   -3.2935881E+00   -4.6408123E+00   -1.9518928E+00   -7.9999999E+00    3.5233549E-02    1.8119539E-07   -2.6889431E+00   -1.2384797E+00
    1.1380000E+00    1.3035898E+01   -1.2962788E+01   -9.1894245E-01   -1.5384656E+00   -1.9627056E+00   -3.2941672E+00   -4.6414247E+00   -1.9525054E+00   -7.9999999E+00    3.5121595E-02    1.8120168E-07   -2.6889431E+00   -1.2374299E+00
    1.1420000E+00    1.3036943E+01   -1.2963832E+01   -9.1793925E-01   -1.5374213E+00   -1.9633274E+00   -3.2947502E+00   -4.6420408E+00   -1.9531218E+00   -7.9999999E+00    3.5009940E-02    1.8120661E-07   -2.6889431E+00   -1.2363856E+00
    1.1460000E+00    1.3037982E+01   -1.2964872E+01   -9.1694130E-01   -1.5363825E+00   -1.9639530E+00   -3.2953370E+00   -4.6426606E+00   -1.9537419E+00   -7.9999999E+00    3.4898584E-02    1.8121019E-07   -2.6889431E+00   -1.2353468E+00
    1.1500000E+00    1.3039016E+01   -1.2965906E+01   -9.1594855E-01   -1.5353493E+00   -1.9645825E+00   -3.2959277E+00   -4.6432842E+00   -1.9543657E+00   -7.9999999E+00    3.4787525E-02    1.8121245E-07   -2.6889431E+00   -1.2343136E+00
    1.1540000E+00    1.3040044E+01   -1.2966935E+01   -9.1496097E-01   -1.5343215E+00   -1.9652159E+00   -3.2965221E+00   -4.6439115E+00   -1.9549932E+00   -7.9999999E+00    3.4676764E-02    1.8121340E-07   -2.6889431E+00   -1.2332859E+00
    1.1580000E+00    1.3041068E+01   -1.2967959E+01   -9.1397851E-01   -1.5332992E+00   -1.9658530E+00   -3.2971203E+00   -4.6445424E+00   -1.9556244E+00   -7.9999999E+00    3.4566300E-02    1.8121304E-07   -2.6889431E+00   -1.2322635E+00
    1.1620000E+00    1.3042086E+01   -1.2968978E+01   -9.1300115E-01   -1.5322822E+00   -1.9664939E+00   -3.2977222E+00   -4.6451770E+00   -1.9562593E+00   -7.9999999E+00    3.4456132E-02    1.8121140E-07   -2.6889431E+00   -1.2312466E+00
    1.1660000E+00    1.3043099E+01   -1.2969992E+01   -9.1202885E-01   -1.5312707E+00   -1.9671385E+00   -3.2983278E+00   -4.6458153E+00   -1.9568977E+00   -7.9999999E+00    3.4346261E-02    1.8120849E-07   -2.6889431E+00   -1.2302350E+00
    1.1700000E+00    1.3044107E+01   -1.2971001E+01   -9.1106157E-01   -1.5302644E+00   -1.9677868E+00   -3.2989371E+00   -4.6464571E+00   -1.9575398E+00   -7.9999999E+00    3.4236684E-02    1.8120431E-07   -2.6889431E+00   -1.2292288E+00
    1.1740000E+00    1.3045110E+01   -1.2972005E+01   -9.1009927E-01   -1.5292634E+00   -1.9684389E+00   -3.2995500E+00   -4.6471025E+00   -1.9581854E+00   -7.9999999E+00    3.4127403E-02    1.8119889E-07   -2.6889431E+00   -1.2282278E+00
    1.1780000E+00    1.3046108E+01   -1.2973004E+01   -9.0914193E-01   -1.5282676E+00   -1.9690945E+00   -3.3001665E+00   -4.6477514E+00   -1.9588346E+00   -7.9999999E+00    3.4018416E-02    1.8119224E-07   -2.6889431E+00   -1.2272320E+00
    1.1820000E+00    1.3047101E+01   -1.2973998E+01   -9.0818950E-01   -1.5272771E+00   -1.9697539E+00   -3.3007867E+00   -4.6484039E+00   -1.9594873E+00   -7.9999999E+00    3.3909723E-02    1.8118436E-07   -2.6889431E+00   -1.2262415E+00
    1.1860000E+00    1.3048089E+01   -1.2974988E+01   -9.0724195E-01   -1.5262917E+00   -1.9704168E+00   -3.3014104E+00   -4.6490598E+00   -1.9601434E+00   -7.9999999E+00    3.3801323E-02    1.8117529E-07   -2.6889430E+00   -1.2252561E+00
    1.1900000E+00    1.3049072E+01   -1.2975972E+01   -9.0629926E-01   -1.5253114E+00   -1.9710833E+00   -3.3020376E+00   -4.6497192E+00   -1.9608031E+00   -7.9999999E+00    3.3693216E-02    1.8116501E-07   -2.6889430E+00   -1.2242759E+00
    1.1940000E+00    1.3050051E+01   -1.2976952E+01   -9.0536138E-01   -1.5243363E+00   -1.9717534E+00   -3.3026684E+00   -4.6503821E+00   -1.9614661E+00   -7.9999999E+00    3.3585401E-02    1.8115356E-07   -2.6889430E+00   -1.2233007E+00
    1.1980000E+00    1.3051024E+01   -1.2977927E+01   -9.0442828E-01   -1.5233661E+00   -1.9724270E+00   -3.3033026E+00   -4.6510484E+00   -1.9621326E+00   -7.9999999E+00    3.3477878E-02    1.8114094E-07   -2.6889430E+00   -1.2223306E+00
    1.2020000E+00    1.3051993E+01   -1.2978898E+01   -9.0349993E-01   -1.5224010E+00   -1.9731041E+00   -3.3039404E+00   -4.6517181E+00   -1.9628025E+00   -7.9999999E+00    3.3370646E-02    1.8112717E-07   -2.6889430E+00   -1.2213655E+00
    1.2060000E+00    1.3052957E+01   -1.2979863E+01   -9.0257629E-01   -1.5214409E+00   -1.9737847E+00   -3.3045815E+00   -4.6523911E+00   -1.9634757E+00   -7.9999999E+00    3.3263705E-02    1.8111226E-07   -2.6889430E+00   -1.2204054E+00
    1.2100000E+00    1.3053916E+01   -1.2980824E+01   -9.0165734E-01   -1.5204858E+00   -1.9744688E+00   -3.3052261E+00   -4.6530675E+00   -1.9641523E+00   -7.9999999E+00    3.3157054E-02    1.8109622E-07   -2.6889430E+00   -1.2194503E+00
    1.2140000E+00    1.3054870E+01   -1.2981781E+01   -9.0074304E-01   -1.5195355E+00   -1.9751563E+00   -3.3058740E+00   -4.6537472E+00   -1.9648322E+00   -7.9999999E+00    3.3050692E-02    1.8107906E-07   -2.6889430E+00   -1.2185000E+00
    1.2180000E+00    1.3055820E+01   -1.2982733E+01   -8.9983335E-01   -1.5185901E+00   -1.9758472E+00   -3.3065253E+00   -4.6544302E+00   -1.9655154E+00   -7.9999999E+00    3.2944619E-02    1.8106080E-07   -2.6889430E+00   -1.2175546E+00
    1.2220000E+00    1.3056765E+01   -1.2983680E+01   -8.9892826E-01   -1.5176496E+00   -1.9765415E+00   -3.3071800E+00   -4.6551165E+00   -1.9662019E+00   -7.9999999E+00    3.2838835E-02    1.8104145E-07   -2.6889430E+00   -1.2166141E+00
    1.2260000E+00    1.3057705E+01   -1.2984623E+01   -8.9802772E-01   -1.5167139E+00   -1.9772391E+00   -3.3078379E+00   -4.6558060E+00   -1.9668916E+00   -7.9999999E+00    3.2733338E-02    1.8102102E-07   -2.6889430E+00   -1.2156784E+00
    1.2300000E+00    1.3058641E+01   -1.2985561E+01   -8.9713171E-01   -1.5157829E+00   -1.9779400E+00   -3.3084992E+00   -4.6564988E+00   -1.9675845E+00   -7.9999999E+00    3.2628129E-02    1.8099952E-07   -2.6889430E+00   -1.2147475E+00
    1.2340000E+00    1.3059573E+01   -1.2986495E+01   -8.9624019E-01   -1.5148567E+00   -1.9786443E+00   -3.3091637E+00   -4.6571947E+00   -1.9682806E+00   -7.9999999E+00    3.2523207E-02    1.8097697E-07   -2.6889430E+00   -1.2138213E+00
    1.2380000E+00    1.3060499E+01   -1.2987424E+01   -8.9535314E-01   -1.5139352E+00   -1.9793518E+00   -3.3098314E+00   -4.6578938E+00   -1.9689799E+00   -7.9999999E+00    3.2418571E-02    1.8095338E-07   -2.6889429E+00   -1.2128998E+00
    1.2420000E+00    1.3061422E+01   -1.2988349E+01   -8.9447052E-01   -1.5130184E+00   -1.9800626E+00   -3.3105024E+00   -4.6585961E+00   -1.9696823E+00   -7.9999999E+00    3.2314220E-02    1.8092877E-07   -2.6889429E+00   -1.2119830E+00
    1.2460000E+00    1.3062340E+01   -1.2989270E+01   -8.9359231E-01   -1.5121063E+00   -1.9807766E+00   -3.3111765E+00   -4.6593015E+00   -1.9703878E+00   -7.9999999E+00    3.2210155E-02    1.8090313E-07   -2.6889429E+00   -1.2110709E+00
    1.2500000E+00    1.3063253E+01   -1.2990186E+01   -8.9271847E-01   -1.5111987E+00   -1.9814939E+00   -3.3118538E+00   -4.6600100E+00   -1.9710965E+00   -7.9999999E+00    3.2106374E-02    1.8087649E-07   -2.6889429E+00   -1.2101634E+00
    1.2540000E+00    1.3064162E+01   -1.2991098E+01   -8.9184898E-01   -1.5102958E+00   -1.9822143E+00   -3.3125342E+00   -4.6607215E+00   -1.9718082E+00   -7.9999999E+00    3.2002877E-02    1.8084885E-07   -2.6889429E+00   -1.2092604E+00
    1.2580000E+00    1.3065067E+01   -1.2992006E+01   -8.9098380E-01   -1.5093974E+00   -1.9829378E+00   -3.3132177E+00   -4.6614361E+00   -1.9725229E+00   -7.9999999E+00    3.1899664E-02    1.8082023E-07   -2.6889429E+00   -1.2083620E+00
    1.2620000E+00    1.3065967E+01   -1.2992909E+01   -8.9012292E-01   -1.5085035E+00   -1.9836645E+00   -3.3139043E+00   -4.6621538E+00   -1.9732407E+00   -7.9999999E+00    3.1796733E-02    1.8079065E-07   -2.6889429E+00   -1.2074681E+00
    1.2660000E+00    1.3066863E+01   -1.2993808E+01   -8.8926629E-01   -1.5076141E+00   -1.9843943E+00   -3.3145940E+00   -4.6628744E+00   -1.9739615E+00   -7.9999999E+00    3.1694084E-02    1.8076010E-07   -2.6889428E+00   -1.2065787E+00
    1.2700000E+00    1.3067754E+01   -1.2994703E+01   -8.8841389E-01   -1.5067291E+00   -1.9851272E+00   -3.3152867E+00   -4.6635980E+00   -1.9746853E+00   -7.9999999E+00    3.1591718E-02    1.8072861E-07   -2.6889428E+00   -1.2056938E+00
    1.2740000E+00    1.3068642E+01   -1.2995594E+01   -8.8756570E-01   -1.5058486E+00   -1.9858631E+00   -3.3159824E+00   -4.6643246E+00   -1.9754120E+00   -7.9999999E+00    3.1489632E-02    1.8069618E-07   -2.6889428E+00   -1.2048133E+00
    1.2780000E+00    1.3069525E+01   -1.2996481E+01   -8.8672168E-01   -1.5049725E+00   -1.9866021E+00   -3.3166811E+00   -4.6650541E+00   -1.9761416E+00   -7.9999999E+00    3.1387827E-02    1.8066283E-07   -2.6889428E+00   -1.2039372E+00
    1.2820000E+00    1.3070404E+01   -1.2997363E+01   -8.8588181E-01   -1.5041008E+00   -1.9873441E+00   -3.3173828E+00   -4.6657865E+00   -1.9768742E+00   -7.9999999E+00    3.1286302E-02    1.8062857E-07   -2.6889428E+00   -1.2030655E+00
    1.2860000E+00    1.3071279E+01   -1.2998242E+01   -8.8504606E-01   -1.5032334E+00   -1.9880890E+00   -3.3180874E+00   -4.6665218E+00   -1.9776096E+00   -7.9999999E+00    3.1185056E-02    1.8059340E-07   -2.6889428E+00   -1.2021981E+00
    1.2900000E+00    1.3072149E+01   -1.2999116E+01   -8.8421441E-01   -1.5023703E+00   -1.9888369E+00   -3.3187949E+00   -4.6672600E+00   -1.9783479E+00   -7.9999999E+00    3.1084090E-02    1.8055735E-07   -2.6889427E+00   -1.2013350E+00
    1.2940000E+00    1.3073016E+01   -1.2999986E+01   -8.8338682E-01   -1.5015115E+00   -1.9895878E+00   -3.3195053E+00   -4.6680010E+00   -1.9790890E+00   -7.9999999E+00    3.0983401E-02    1.8052042E-07   -2.6889427E+00   -1.2004762E+00
    1.2980000E+00    1.3073878E+01   -1.3000853E+01   -8.8256327E-01   -1.5006569E+00   -1.9903416E+00   -3.3202186E+00   -4.6687448E+00   -1.9798329E+00   -7.9999999E+00    3.0882990E-02    1.8048262E-07   -2.6889427E+00   -1.1996217E+00
    1.3020000E+00    1.3074737E+01   -1.3001715E+01   -8.8174374E-01   -1.4998066E+00   -1.9910982E+00   -3.3209347E+00   -4.6694914E+00   -1.9805796E+00   -7.9999999E+00    3.0782856E-02    1.8044396E-07   -2.6889427E+00   -1.1987714E+00
    1.3060000E+00    1.3075591E+01   -1.3002573E+01   -8.8092819E-01   -1.4989605E+00   -1.9918577E+00   -3.3216536E+00   -4.6702408E+00   -1.9813291E+00   -7.9999999E+00    3.0682999E-02    1.8040445E-07   -2.6889427E+00   -1.1979252E+00
    1.3100000E+00    1.3076441E+01   -1.3003428E+01   -8.8011661E-01   -1.4981185E+00   -1.9926201E+00   -3.3223753E+00   -4.6709929E+00   -1.9820814E+00   -7.9999999E+00    3.0583418E-02    1.8036411E-07   -2.6889427E+00   -1.1970833E+00
    1.3140000E+00    1.3077288E+01   -1.3004278E+01   -8.7930896E-01   -1.4972807E+00   -1.9933853E+00   -3.3230998E+00   -4.6717477E+00   -1.9828363E+00   -7.9999999E+00    3.0484112E-02    1.8032295E-07   -2.6889426E+00   -1.1962455E+00
    1.3180000E+00    1.3078130E+01   -1.3005125E+01   -8.7850522E-01   -1.4964470E+00   -1.9941533E+00   -3.3238270E+00   -4.6725053E+00   -1.9835940E+00   -7.9999999E+00    3.0385081E-02    1.8028097E-07   -2.6889426E+00   -1.1954118E+00
    1.3220000E+00    1.3078968E+01   -1.3005967E+01   -8.7770537E-01   -1.4956174E+00   -1.9949240E+00   -3.3245570E+00   -4.6732655E+00   -1.9843543E+00   -7.9999999E+00    3.0286324E-02    1.8023819E-07   -2.6889426E+00   -1.1945822E+00
    1.3260000E+00    1.3079803E+01   -1.3006806E+01   -8.7690938E-01   -1.4947918E+00   -1.9956975E+00   -3.3252897E+00   -4.6740283E+00   -1.9851173E+00   -7.9999999E+00    3.0187841E-02    1.8019461E-07   -2.6889426E+00   -1.1937567E+00
    1.3300000E+00    1.3080633E+01   -1.3007641E+01   -8.7611723E-01   -1.4939703E+00   -1.9964737E+00   -3.3260250E+00   -4.6747939E+00   -1.9858829E+00   -7.9999999E+00    3.0089630E-02    1.8015026E-07   -2.6889425E+00   -1.1929351E+00
    1.3340000E+00    1.3081460E+01   -1.3008472E+01   -8.7532889E-01   -1.4931528E+00   -1.9972527E+00   -3.3267630E+00   -4.6755620E+00   -1.9866511E+00   -7.9999999E+00    2.9991693E-02    1.8010513E-07   -2.6889425E+00   -1.1921176E+00
    1.3380000E+00    1.3082283E+01   -1.3009300E+01   -8.7454434E-01   -1.4923393E+00   -1.9980343E+00   -3.3275036E+00   -4.6763327E+00   -1.9874219E+00   -7.9999999E+00    2.9894027E-02    1.8005923E-07   -2.6889425E+00   -1.1913041E+00
    1.3420000E+00    1.3083102E+01   -1.3010124E+01   -8.7376355E-01   -1.4915297E+00   -1.9988185E+00   -3.3282468E+00   -4.6771059E+00   -1.9881953E+00   -7.9999999E+00    2.9796632E-02    1.8001259E-07   -2.6889425E+00   -1.1904946E+00
    1.3460000E+00    1.3083917E+01   -1.3010944E+01   -8.7298650E-01   -1.4907241E+00   -1.9996054E+00   -3.3289927E+00   -4.6778818E+00   -1.9889712E+00   -7.9999999E+00    2.9699508E-02    1.7996521E-07   -2.6889425E+00   -1.1896889E+00
    1.3500000E+00    1.3084729E+01   -1.3011760E+01   -8.7221316E-01   -1.4899223E+00   -2.0003949E+00   -3.3297410E+00   -4.6786601E+00   -1.9897496E+00   -7.9999999E+00    2.9602654E-02    1.7991709E-07   -2.6889424E+00   -1.1888872E+00
    1.3540000E+00    1.3085536E+01   -1.3012572E+01   -8.7144352E-01   -1.4891245E+00   -2.0011870E+00   -3.3304920E+00   -4.6794409E+00   -1.9905305E+00   -7.9999999E+00    2.9506070E-02    1.7986825E-07   -2.6889424E+00   -1.1880894E+00
    1.3580000E+00    1.3086340E+01   -1.3013381E+01   -8.7067755E-01   -1.4883305E+00   -2.0019817E+00   -3.3312454E+00   -4.6802242E+00   -1.9913139E+00   -7.9999999E+00    2.9409755E-02    1.7981870E-07   -2.6889424E+00   -1.1872954E+00
    1.3620000E+00    1.3087141E+01   -1.3014187E+01   -8.6991522E-01   -1.4875403E+00   -2.0027789E+00   -3.3320013E+00   -4.6810100E+00   -1.9920997E+00   -7.9999999E+00    2.9313708E-02    1.7976844E-07   -2.6889424E+00   -1.1865052E+00
    1.3660000E+00    1.3087937E+01   -1.3014988E+01   -8.6915652E-01   -1.4867540E+00   -2.0035786E+00   -3.3327597E+00   -4.6817982E+00   -1.9928880E+00   -7.9999999E+00    2.9217929E-02    1.7971750E-07   -2.6889423E+00   -1.1857189E+00
    1.3700000E+00    1.3088730E+01   -1.3015786E+01   -8.6840141E-01   -1.4859714E+00   -2.0043808E+00   -3.3335206E+00   -4.6825888E+00   -1.9936787E+00   -7.9999999E+00    2.9122417E-02    1.7966587E-07   -2.6889423E+00   -1.1849363E+00
    1.3740000E+00    1.3089519E+01   -1.3016581E+01   -8.6764989E-01   -1.4851926E+00   -2.0051855E+00   -3.3342839E+00   -4.6833818E+00   -1.9944718E+00   -7.9999999E+00    2.9027172E-02    1.7961357E-07   -2.6889423E+00   -1.1841575E+00
    1.3780000E+00    1.3090305E+01   -1.3017372E+01   -8.6690192E-01   -1.4844175E+00   -2.0059927E+00   -3.3350496E+00   -4.6841771E+00   -1.9952672E+00   -7.9999999E+00    2.8932192E-02    1.7956060E-07   -2.6889423E+00   -1.1833824E+00
    1.3820000E+00    1.3091087E+01   -1.3018159E+01   -8.6615748E-01   -1.4836461E+00   -2.0068023E+00   -3.3358176E+00   -4.6849749E+00   -1.9960650E+00   -7.9999999E+00    2.8837478E-02    1.7950698E-07   -2.6889422E+00   -1.1826110E+00
    1.3860000E+00    1.3091866E+01   -1.3018943E+01   -8.6541655E-01   -1.4828784E+00   -2.0076143E+00   -3.3365881E+00   -4.6857749E+00   -1.9968651E+00   -7.9999999E+00    2.8743029E-02    1.7945271E-07   -2.6889422E+00   -1.1818433E+00
    1.3900000E+00    1.3092641E+01   -1.3019723E+01   -8.6467912E-01   -1.4821143E+00   -2.0084287E+00   -3.3373608E+00   -4.6865772E+00   -1.9976675E+00   -7.9999999E+00    2.8648845E-02    1.7939781E-07   -2.6889422E+00   -1.1810793E+00
    1.3940000E+00    1.3093412E+01   -1.3020500E+01   -8.6394515E-01   -1.4813539E+00   -2.0092454E+00   -3.3381359E+00   -4.6873819E+00   -1.9984722E+00   -7.9999999E+00    2.8554923E-02    1.7934229E-07   -2.6889422E+00   -1.1803189E+00
    1.3980000E+00    1.3094180E+01   -1.3021274E+01   -8.6321463E-01   -1.4805972E+00   -2.0100645E+00   -3.3389133E+00   -4.6881887E+00   -1.9992792E+00   -7.9999999E+00    2.8461265E-02    1.7928614E-07   -2.6889421E+00   -1.1795621E+00
    1.4020000E+00    1.3094945E+01   -1.3022044E+01   -8.6248753E-01   -1.4798440E+00   -2.0108860E+00   -3.3396930E+00   -4.6889979E+00   -2.0000884E+00   -7.9999999E+00    2.8367870E-02    1.7922939E-07   -2.6889421E+00   -1.1788090E+00
    1.4060000E+00    1.3095706E+01   -1.3022810E+01   -8.6176384E-01   -1.4790944E+00   -2.0117097E+00   -3.3404749E+00   -4.6898092E+00   -2.0008998E+00   -7.9999999E+00    2.8274736E-02    1.7917203E-07   -2.6889421E+00   -1.1780594E+00
    1.4100000E+00    1.3096463E+01   -1.3023574E+01   -8.6104353E-01   -1.4783483E+00   -2.0125357E+00   -3.3412591E+00   -4.6906228E+00   -2.0017134E+00   -7.9999999E+00    2.8181864E-02    1.7911409E-07   -2.6889420E+00   -1.1773133E+00
    1.4140000E+00    1.3097217E+01   -1.3024334E+01   -8.6032658E-01   -1.4776058E+00   -2.0133640E+00   -3.3420454E+00   -4.6914385E+00   -2.0025292E+00   -7.9999999E+00    2.8089252E-02    1.7905556E-07   -2.6889420E+00   -1.1765708E+00
    1.4180000E+00    1.3097968E+01   -1.3025090E+01   -8.5961298E-01   -1.4768667E+00   -2.0141945E+00   -3.3428340E+00   -4.6922564E+00   -2.0033471E+00   -7.9999999E+00    2.7996901E-02    1.7899646E-07   -2.6889420E+00   -1.1758317E+00
    1.4220000E+00    1.3098715E+01   -1.3025843E+01   -8.5890270E-01   -1.4761312E+00   -2.0150272E+00   -3.3436247E+00   -4.6930764E+00   -2.0041672E+00   -7.9999999E+00    2.7904809E-02    1.7893680E-07   -2.6889420E+00   -1.1750962E+00
    1.4260000E+00    1.3099459E+01   -1.3026593E+01   -8.5819572E-01   -1.4753991E+00   -2.0158622E+00   -3.3444176E+00   -4.6938985E+00   -2.0049894E+00   -7.9999999E+00    2.7812976E-02    1.7887658E-07   -2.6889419E+00   -1.1743641E+00
    1.4300000E+00    1.3100200E+01   -1.3027340E+01   -8.5749202E-01   -1.4746705E+00   -2.0166993E+00   -3.3452126E+00   -4.6947228E+00   -2.0058137E+00   -7.9999999E+00    2.7721401E-02    1.7881582E-07   -2.6889419E+00   -1.1736355E+00
    1.4340000E+00    1.3100937E+01   -1.3028083E+01   -8.5679159E-01   -1.4739452E+00   -2.0175385E+00   -3.3460097E+00   -4.6955491E+00   -2.0066401E+00   -7.9999999E+00    2.7630084E-02    1.7875451E-07   -2.6889419E+00   -1.1729103E+00
    1.4380000E+00    1.3101671E+01   -1.3028823E+01   -8.5609439E-01   -1.4732234E+00   -2.0183799E+00   -3.3468089E+00   -4.6963775E+00   -2.0074685E+00   -7.9999999E+00    2.7539025E-02    1.7869268E-07   -2.6889418E+00   -1.1721885E+00
    1.4420000E+00    1.3102402E+01   -1.3029560E+01   -8.5540042E-01   -1.4725049E+00   -2.0192235E+00   -3.3476101E+00   -4.6972079E+00   -2.0082990E+00   -7.9999999E+00    2.7448222E-02    1.7863032E-07   -2.6889418E+00   -1.1714700E+00
