# Time          2.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.2600000E-01    1.2748816E+01   -1.2688411E+01   -1.2120910E+00   -1.8491412E+00   -2.2568501E+00   -3.5920414E+00   -4.9231217E+00   -2.2342085E+00   -7.9999999E+00    5.8193123E-02    9.4194939E-08   -2.6889006E+00   -1.5481002E+00
    8.3000000E-01    1.2750559E+01   -1.2690155E+01   -1.2104848E+00   -1.8474005E+00   -2.2579772E+00   -3.5931156E+00   -4.9242262E+00   -2.2353138E+00   -7.9999999E+00    5.8106749E-02    9.4185899E-08   -2.6889006E+00   -1.5463595E+00
    8.3400000E-01    1.2752292E+01   -1.2691889E+01   -1.2088872E+00   -1.8456697E+00   -2.2591040E+00   -3.5941895E+00   -4.9253303E+00   -2.2364189E+00   -7.9999999E+00    5.8020510E-02    9.4176702E-08   -2.6889005E+00   -1.5446288E+00
    8.3800000E-01    1.2754015E+01   -1.2693614E+01   -1.2072983E+00   -1.8439488E+00   -2.2602305E+00   -3.5952630E+00   -4.9264342E+00   -2.2375236E+00   -7.9999999E+00    5.7934404E-02    9.4167355E-08   -2.6889005E+00   -1.5429079E+00
    8.4200000E-01    1.2755728E+01   -1.2695328E+01   -1.2057179E+00   -1.8422376E+00   -2.2613567E+00   -3.5963362E+00   -4.9275378E+00   -2.2386281E+00   -7.9999999E+00    5.7848431E-02    9.4157869E-08   -2.6889005E+00   -1.5411968E+00
    8.4600000E-01    1.2757431E+01   -1.2697032E+01   -1.2041460E+00   -1.8405362E+00   -2.2624826E+00   -3.5974091E+00   -4.9286412E+00   -2.2397322E+00   -7.9999999E+00    5.7762591E-02    9.4148252E-08   -2.6889005E+00   -1.5394954E+00
    8.5000000E-01    1.2759125E+01   -1.2698727E+01   -1.2025825E+00   -1.8388443E+00   -2.2636082E+00   -3.5984816E+00   -4.9297442E+00   -2.2408361E+00   -7.9999999E+00    5.7676884E-02    9.4138512E-08   -2.6889005E+00   -1.5378035E+00
    8.5400000E-01    1.2760809E+01   -1.2700413E+01   -1.2010273E+00   -1.8371619E+00   -2.2647335E+00   -3.5995538E+00   -4.9308469E+00   -2.2419396E+00   -7.9999999E+00    5.7591310E-02    9.4128657E-08   -2.6889005E+00   -1.5361212E+00
    8.5800000E-01    1.2762484E+01   -1.2702088E+01   -1.1994804E+00   -1.8354890E+00   -2.2658585E+00   -3.6006256E+00   -4.9319494E+00   -2.2430428E+00   -7.9999999E+00    5.7505869E-02    9.4118694E-08   -2.6889005E+00   -1.5344483E+00
    8.6200000E-01    1.2764149E+01   -1.2703755E+01   -1.1979417E+00   -1.8338254E+00   -2.2669832E+00   -3.6016971E+00   -4.9330515E+00   -2.2441457E+00   -7.9999999E+00    5.7420561E-02    9.4108633E-08   -2.6889005E+00   -1.5327848E+00
    8.6600000E-01    1.2765805E+01   -1.2705412E+01   -1.1964110E+00   -1.8321710E+00   -2.2681075E+00   -3.6027683E+00   -4.9341534E+00   -2.2452482E+00   -7.9999999E+00    5.7335385E-02    9.4098479E-08   -2.6889005E+00   -1.5311304E+00
    8.7000000E-01    1.2767452E+01   -1.2707060E+01   -1.1948884E+00   -1.8305258E+00   -2.2692316E+00   -3.6038391E+00   -4.9352549E+00   -2.2463505E+00   -7.9999999E+00    5.7250341E-02    9.4088240E-08   -2.6889005E+00   -1.5294852E+00
    8.7400000E-01    1.2769090E+01   -1.2708698E+01   -1.1933738E+00   -1.8288896E+00   -2.2703553E+00   -3.6049096E+00   -4.9363562E+00   -2.2474524E+00   -7.9999999E+00    5.7165429E-02    9.4077923E-08   -2.6889005E+00   -1.5278491E+00
    8.7800000E-01    1.2770719E+01   -1.2710328E+01   -1.1918671E+00   -1.8272625E+00   -2.2714788E+00   -3.6059797E+00   -4.9374572E+00   -2.2485540E+00   -7.9999999E+00    5.7080649E-02    9.4067536E-08   -2.6889005E+00   -1.5262220E+00
    8.8200000E-01    1.2772338E+01   -1.2711948E+01   -1.1903682E+00   -1.8256442E+00   -2.2726019E+00   -3.6070495E+00   -4.9385578E+00   -2.2496553E+00   -7.9999999E+00    5.6996001E-02    9.4057083E-08   -2.6889005E+00   -1.5246038E+00
    8.8600000E-01    1.2773949E+01   -1.2713560E+01   -1.1888770E+00   -1.8240348E+00   -2.2737247E+00   -3.6081189E+00   -4.9396582E+00   -2.2507563E+00   -7.9999999E+00    5.6911485E-02    9.4046573E-08   -2.6889005E+00   -1.5229944E+00
    8.9000000E-01    1.2775551E+01   -1.2715163E+01   -1.1873936E+00   -1.8224341E+00   -2.2748472E+00   -3.6091880E+00   -4.9407582E+00   -2.2518570E+00   -7.9999999E+00    5.6827100E-02    9.4036010E-08   -2.6889005E+00   -1.5213937E+00
    8.9400000E-01    1.2777145E+01   -1.2716757E+01   -1.1859178E+00   -1.8208421E+00   -2.2759693E+00   -3.6102567E+00   -4.9418580E+00   -2.2529573E+00   -7.9999999E+00    5.6742846E-02    9.4025401E-08   -2.6889005E+00   -1.5198017E+00
    8.9800000E-01    1.2778729E+01   -1.2718342E+01   -1.1844496E+00   -1.8192586E+00   -2.2770912E+00   -3.6113251E+00   -4.9429574E+00   -2.2540573E+00   -7.9999999E+00    5.6658724E-02    9.4014753E-08   -2.6889005E+00   -1.5182183E+00
    9.0200000E-01    1.2780305E+01   -1.2719919E+01   -1.1829888E+00   -1.8176837E+00   -2.2782127E+00   -3.6123931E+00   -4.9440565E+00   -2.2551570E+00   -7.9999999E+00    5.6574732E-02    9.4004069E-08   -2.6889005E+00   -1.5166434E+00
    9.0600000E-01    1.2781873E+01   -1.2721488E+01   -1.1815355E+00   -1.8161172E+00   -2.2793339E+00   -3.6134608E+00   -4.9451553E+00   -2.2562563E+00   -7.9999999E+00    5.6490872E-02    9.3993357E-08   -2.6889005E+00   -1.5150770E+00
    9.1000000E-01    1.2783432E+01   -1.2723047E+01   -1.1800896E+00   -1.8145590E+00   -2.2804548E+00   -3.6145281E+00   -4.9462538E+00   -2.2573553E+00   -7.9999999E+00    5.6407142E-02    9.3982621E-08   -2.6889005E+00   -1.5135189E+00
    9.1400000E-01    1.2784983E+01   -1.2724599E+01   -1.1786510E+00   -1.8130092E+00   -2.2815753E+00   -3.6155951E+00   -4.9473520E+00   -2.2584540E+00   -7.9999999E+00    5.6323543E-02    9.3971866E-08   -2.6889004E+00   -1.5119690E+00
    9.1800000E-01    1.2786526E+01   -1.2726142E+01   -1.1772197E+00   -1.8114675E+00   -2.2826956E+00   -3.6166617E+00   -4.9484499E+00   -2.2595524E+00   -7.9999999E+00    5.6240075E-02    9.3961098E-08   -2.6889004E+00   -1.5104274E+00
    9.2200000E-01    1.2788060E+01   -1.2727677E+01   -1.1757956E+00   -1.8099340E+00   -2.2838155E+00   -3.6177279E+00   -4.9495474E+00   -2.2606504E+00   -7.9999999E+00    5.6156736E-02    9.3950321E-08   -2.6889004E+00   -1.5088940E+00
    9.2600000E-01    1.2789586E+01   -1.2729204E+01   -1.1743786E+00   -1.8084086E+00   -2.2849351E+00   -3.6187938E+00   -4.9506446E+00   -2.2617481E+00   -7.9999999E+00    5.6073528E-02    9.3939539E-08   -2.6889004E+00   -1.5073686E+00
    9.3000000E-01    1.2791105E+01   -1.2730723E+01   -1.1729687E+00   -1.8068912E+00   -2.2860543E+00   -3.6198593E+00   -4.9517415E+00   -2.2628454E+00   -7.9999999E+00    5.5990450E-02    9.3928758E-08   -2.6889004E+00   -1.5058512E+00
    9.3400000E-01    1.2792615E+01   -1.2732233E+01   -1.1715658E+00   -1.8053817E+00   -2.2871732E+00   -3.6209245E+00   -4.9528381E+00   -2.2639424E+00   -7.9999999E+00    5.5907502E-02    9.3917982E-08   -2.6889004E+00   -1.5043417E+00
    9.3800000E-01    1.2794117E+01   -1.2733736E+01   -1.1701698E+00   -1.8038801E+00   -2.2882918E+00   -3.6219893E+00   -4.9539344E+00   -2.2650391E+00   -7.9999999E+00    5.5824683E-02    9.3907215E-08   -2.6889004E+00   -1.5028401E+00
    9.4200000E-01    1.2795612E+01   -1.2735231E+01   -1.1687808E+00   -1.8023862E+00   -2.2894100E+00   -3.6230537E+00   -4.9550303E+00   -2.2661354E+00   -7.9999999E+00    5.5741994E-02    9.3896461E-08   -2.6889004E+00   -1.5013463E+00
    9.4600000E-01    1.2797098E+01   -1.2736718E+01   -1.1673987E+00   -1.8009001E+00   -2.2905280E+00   -3.6241178E+00   -4.9561259E+00   -2.2672314E+00   -7.9999999E+00    5.5659435E-02    9.3885724E-08   -2.6889004E+00   -1.4998602E+00
    9.5000000E-01    1.2798577E+01   -1.2738197E+01   -1.1660233E+00   -1.7994217E+00   -2.2916455E+00   -3.6251815E+00   -4.9572211E+00   -2.2683270E+00   -7.9999999E+00    5.5577004E-02    9.3875009E-08   -2.6889004E+00   -1.4983818E+00
    9.5400000E-01    1.2800049E+01   -1.2739669E+01   -1.1646547E+00   -1.7979508E+00   -2.2927628E+00   -3.6262448E+00   -4.9583161E+00   -2.2694223E+00   -7.9999999E+00    5.5494703E-02    9.3864319E-08   -2.6889004E+00   -1.4969110E+00
    9.5800000E-01    1.2801512E+01   -1.2741133E+01   -1.1632928E+00   -1.7964875E+00   -2.2938797E+00   -3.6273077E+00   -4.9594107E+00   -2.2705173E+00   -7.9999999E+00    5.5412531E-02    9.3853657E-08   -2.6889004E+00   -1.4954477E+00
    9.6200000E-01    1.2802969E+01   -1.2742590E+01   -1.1619375E+00   -1.7950317E+00   -2.2949962E+00   -3.6283703E+00   -4.9605049E+00   -2.2716119E+00   -7.9999999E+00    5.5330488E-02    9.3843027E-08   -2.6889004E+00   -1.4939919E+00
    9.6600000E-01    1.2804417E+01   -1.2744039E+01   -1.1605888E+00   -1.7935832E+00   -2.2961125E+00   -3.6294325E+00   -4.9615988E+00   -2.2727062E+00   -7.9999999E+00    5.5248574E-02    9.3832433E-08   -2.6889004E+00   -1.4925435E+00
    9.7000000E-01    1.2805859E+01   -1.2745480E+01   -1.1592467E+00   -1.7921422E+00   -2.2972283E+00   -3.6304943E+00   -4.9626924E+00   -2.2738001E+00   -7.9999999E+00    5.5166788E-02    9.3821877E-08   -2.6889004E+00   -1.4911025E+00
    9.7400000E-01    1.2807293E+01   -1.2746914E+01   -1.1579110E+00   -1.7907084E+00   -2.2983439E+00   -3.6315558E+00   -4.9637857E+00   -2.2748936E+00   -7.9999999E+00    5.5085131E-02    9.3811364E-08   -2.6889004E+00   -1.4896687E+00
    9.7800000E-01    1.2808720E+01   -1.2748341E+01   -1.1565818E+00   -1.7892818E+00   -2.2994591E+00   -3.6326168E+00   -4.9648786E+00   -2.2759868E+00   -7.9999999E+00    5.5003602E-02    9.3800896E-08   -2.6889004E+00   -1.4882422E+00
    9.8200000E-01    1.2810139E+01   -1.2749761E+01   -1.1552589E+00   -1.7878624E+00   -2.3005739E+00   -3.6336775E+00   -4.9659711E+00   -2.2770797E+00   -7.9999999E+00    5.4922201E-02    9.3790476E-08   -2.6889004E+00   -1.4868228E+00
    9.8600000E-01    1.2811552E+01   -1.2751173E+01   -1.1539424E+00   -1.7864501E+00   -2.3016884E+00   -3.6347378E+00   -4.9670633E+00   -2.2781722E+00   -7.9999999E+00    5.4840928E-02    9.3780107E-08   -2.6889004E+00   -1.4854106E+00
    9.9000000E-01    1.2812957E+01   -1.2752579E+01   -1.1526321E+00   -1.7850449E+00   -2.3028025E+00   -3.6357977E+00   -4.9681552E+00   -2.2792643E+00   -7.9999999E+00    5.4759783E-02    9.3769791E-08   -2.6889003E+00   -1.4840054E+00
    9.9400000E-01    1.2814355E+01   -1.2753977E+01   -1.1513282E+00   -1.7836466E+00   -2.3039163E+00   -3.6368573E+00   -4.9692467E+00   -2.2803561E+00   -7.9999999E+00    5.4678766E-02    9.3759532E-08   -2.6889003E+00   -1.4826071E+00
    9.9800000E-01    1.2815746E+01   -1.2755368E+01   -1.1500303E+00   -1.7822553E+00   -2.3050298E+00   -3.6379164E+00   -4.9703379E+00   -2.2814475E+00   -7.9999999E+00    5.4597876E-02    9.3749332E-08   -2.6889003E+00   -1.4812159E+00
    1.0020000E+00    1.2817131E+01   -1.2756752E+01   -1.1487387E+00   -1.7808709E+00   -2.3061428E+00   -3.6389752E+00   -4.9714287E+00   -2.2825386E+00   -7.9999999E+00    5.4517115E-02    9.3739193E-08   -2.6889003E+00   -1.4798315E+00
    1.0060000E+00    1.2818508E+01   -1.2758130E+01   -1.1474531E+00   -1.7794933E+00   -2.3072556E+00   -3.6400336E+00   -4.9725191E+00   -2.2836293E+00   -7.9999999E+00    5.4436480E-02    9.3729119E-08   -2.6889003E+00   -1.4784539E+00
    1.0100000E+00    1.2819879E+01   -1.2759500E+01   -1.1461736E+00   -1.7781225E+00   -2.3083679E+00   -3.6410915E+00   -4.9736092E+00   -2.2847196E+00   -7.9999999E+00    5.4355973E-02    9.3719110E-08   -2.6889003E+00   -1.4770831E+00
    1.0140000E+00    1.2821243E+01   -1.2760864E+01   -1.1449001E+00   -1.7767584E+00   -2.3094799E+00   -3.6421491E+00   -4.9746990E+00   -2.2858096E+00   -7.9999999E+00    5.4275592E-02    9.3709170E-08   -2.6889003E+00   -1.4757191E+00
    1.0180000E+00    1.2822600E+01   -1.2762221E+01   -1.1436326E+00   -1.7754010E+00   -2.3105916E+00   -3.6432063E+00   -4.9757883E+00   -2.2868992E+00   -7.9999999E+00    5.4195339E-02    9.3699301E-08   -2.6889003E+00   -1.4743617E+00
    1.0220000E+00    1.2823950E+01   -1.2763571E+01   -1.1423709E+00   -1.7740502E+00   -2.3117029E+00   -3.6442631E+00   -4.9768774E+00   -2.2879884E+00   -7.9999999E+00    5.4115213E-02    9.3689505E-08   -2.6889003E+00   -1.4730109E+00
    1.0260000E+00    1.2825294E+01   -1.2764915E+01   -1.1411152E+00   -1.7727059E+00   -2.3128138E+00   -3.6453196E+00   -4.9779660E+00   -2.2890773E+00   -7.9999999E+00    5.4035213E-02    9.3679783E-08   -2.6889003E+00   -1.4716667E+00
    1.0300000E+00    1.2826631E+01   -1.2766252E+01   -1.1398652E+00   -1.7713682E+00   -2.3139244E+00   -3.6463756E+00   -4.9790543E+00   -2.2901658E+00   -7.9999999E+00    5.3955340E-02    9.3670138E-08   -2.6889003E+00   -1.4703289E+00
    1.0340000E+00    1.2827962E+01   -1.2767583E+01   -1.1386211E+00   -1.7700369E+00   -2.3150346E+00   -3.6474312E+00   -4.9801423E+00   -2.2912539E+00   -7.9999999E+00    5.3875593E-02    9.3660572E-08   -2.6889003E+00   -1.4689977E+00
    1.0380000E+00    1.2829287E+01   -1.2768907E+01   -1.1373827E+00   -1.7687120E+00   -2.3161444E+00   -3.6484864E+00   -4.9812298E+00   -2.2923417E+00   -7.9999999E+00    5.3795973E-02    9.3651086E-08   -2.6889003E+00   -1.4676728E+00
    1.0420000E+00    1.2830605E+01   -1.2770225E+01   -1.1361500E+00   -1.7673935E+00   -2.3172539E+00   -3.6495412E+00   -4.9823170E+00   -2.2934291E+00   -7.9999999E+00    5.3716479E-02    9.3641682E-08   -2.6889003E+00   -1.4663544E+00
    1.0460000E+00    1.2831916E+01   -1.2771536E+01   -1.1349229E+00   -1.7660813E+00   -2.3183630E+00   -3.6505956E+00   -4.9834038E+00   -2.2945161E+00   -7.9999999E+00    5.3637111E-02    9.3632362E-08   -2.6889003E+00   -1.4650422E+00
    1.0500000E+00    1.2833221E+01   -1.2772841E+01   -1.1337015E+00   -1.7647754E+00   -2.3194717E+00   -3.6516496E+00   -4.9844903E+00   -2.2956027E+00   -7.9999999E+00    5.3557869E-02    9.3623127E-08   -2.6889003E+00   -1.4637363E+00
    1.0540000E+00    1.2834521E+01   -1.2774139E+01   -1.1324857E+00   -1.7634757E+00   -2.3205800E+00   -3.6527032E+00   -4.9855764E+00   -2.2966889E+00   -7.9999999E+00    5.3478752E-02    9.3613979E-08   -2.6889003E+00   -1.4624366E+00
    1.0580000E+00    1.2835813E+01   -1.2775432E+01   -1.1312754E+00   -1.7621821E+00   -2.3216880E+00   -3.6537564E+00   -4.9866621E+00   -2.2977748E+00   -7.9999999E+00    5.3399762E-02    9.3604920E-08   -2.6889003E+00   -1.4611431E+00
    1.0620000E+00    1.2837100E+01   -1.2776718E+01   -1.1300706E+00   -1.7608947E+00   -2.3227956E+00   -3.6548092E+00   -4.9877474E+00   -2.2988603E+00   -7.9999999E+00    5.3320897E-02    9.3595951E-08   -2.6889003E+00   -1.4598557E+00
    1.0660000E+00    1.2838381E+01   -1.2777998E+01   -1.1288712E+00   -1.7596133E+00   -2.3239028E+00   -3.6558615E+00   -4.9888324E+00   -2.2999454E+00   -7.9999999E+00    5.3242157E-02    9.3587072E-08   -2.6889003E+00   -1.4585743E+00
    1.0700000E+00    1.2839655E+01   -1.2779272E+01   -1.1276773E+00   -1.7583380E+00   -2.3250097E+00   -3.6569135E+00   -4.9899169E+00   -2.3010301E+00   -7.9999999E+00    5.3163543E-02    9.3578286E-08   -2.6889003E+00   -1.4572990E+00
    1.0740000E+00    1.2840923E+01   -1.2780540E+01   -1.1264887E+00   -1.7570687E+00   -2.3261162E+00   -3.6579650E+00   -4.9910011E+00   -2.3021144E+00   -7.9999999E+00    5.3085054E-02    9.3569594E-08   -2.6889002E+00   -1.4560297E+00
    1.0780000E+00    1.2842186E+01   -1.2781802E+01   -1.1253055E+00   -1.7558053E+00   -2.3272222E+00   -3.6590161E+00   -4.9920849E+00   -2.3031983E+00   -7.9999999E+00    5.3006689E-02    9.3560996E-08   -2.6889002E+00   -1.4547663E+00
    1.0820000E+00    1.2843442E+01   -1.2783058E+01   -1.1241276E+00   -1.7545478E+00   -2.3283279E+00   -3.6600669E+00   -4.9931683E+00   -2.3042819E+00   -7.9999999E+00    5.2928450E-02    9.3552495E-08   -2.6889002E+00   -1.4535089E+00
    1.0860000E+00    1.2844693E+01   -1.2784308E+01   -1.1229550E+00   -1.7532961E+00   -2.3294332E+00   -3.6611171E+00   -4.9942514E+00   -2.3053650E+00   -7.9999999E+00    5.2850336E-02    9.3544091E-08   -2.6889002E+00   -1.4522572E+00
    1.0900000E+00    1.2845938E+01   -1.2785552E+01   -1.1217876E+00   -1.7520503E+00   -2.3305382E+00   -3.6621670E+00   -4.9953340E+00   -2.3064478E+00   -7.9999999E+00    5.2772346E-02    9.3535786E-08   -2.6889002E+00   -1.4510114E+00
    1.0940000E+00    1.2847177E+01   -1.2786790E+01   -1.1206254E+00   -1.7508102E+00   -2.3316427E+00   -3.6632165E+00   -4.9964163E+00   -2.3075302E+00   -7.9999999E+00    5.2694481E-02    9.3527580E-08   -2.6889002E+00   -1.4497714E+00
    1.0980000E+00    1.2848410E+01   -1.2788023E+01   -1.1194683E+00   -1.7495759E+00   -2.3327469E+00   -3.6642655E+00   -4.9974981E+00   -2.3086121E+00   -7.9999999E+00    5.2616740E-02    9.3519474E-08   -2.6889002E+00   -1.4485371E+00
    1.1020000E+00    1.2849637E+01   -1.2789249E+01   -1.1183164E+00   -1.7483472E+00   -2.3338506E+00   -3.6653141E+00   -4.9985796E+00   -2.3096937E+00   -7.9999999E+00    5.2539124E-02    9.3511469E-08   -2.6889002E+00   -1.4473084E+00
    1.1060000E+00    1.2850859E+01   -1.2790470E+01   -1.1171696E+00   -1.7471242E+00   -2.3349540E+00   -3.6663623E+00   -4.9996607E+00   -2.3107749E+00   -7.9999999E+00    5.2461632E-02    9.3503567E-08   -2.6889002E+00   -1.4460854E+00
    1.1100000E+00    1.2852075E+01   -1.2791686E+01   -1.1160278E+00   -1.7459068E+00   -2.3360570E+00   -3.6674100E+00   -5.0007414E+00   -2.3118557E+00   -7.9999999E+00    5.2384264E-02    9.3495767E-08   -2.6889002E+00   -1.4448680E+00
    1.1140000E+00    1.2853286E+01   -1.2792895E+01   -1.1148910E+00   -1.7446949E+00   -2.3371596E+00   -3.6684573E+00   -5.0018217E+00   -2.3129360E+00   -7.9999999E+00    5.2307020E-02    9.3488071E-08   -2.6889002E+00   -1.4436562E+00
    1.1180000E+00    1.2854491E+01   -1.2794100E+01   -1.1137593E+00   -1.7434886E+00   -2.3382617E+00   -3.6695042E+00   -5.0029015E+00   -2.3140160E+00   -7.9999999E+00    5.2229899E-02    9.3480479E-08   -2.6889002E+00   -1.4424499E+00
    1.1220000E+00    1.2855690E+01   -1.2795298E+01   -1.1126324E+00   -1.7422877E+00   -2.3393635E+00   -3.6705507E+00   -5.0039810E+00   -2.3150956E+00   -7.9999999E+00    5.2152903E-02    9.3472992E-08   -2.6889002E+00   -1.4412491E+00
    1.1260000E+00    1.2856884E+01   -1.2796491E+01   -1.1115105E+00   -1.7410923E+00   -2.3404649E+00   -3.6715967E+00   -5.0050601E+00   -2.3161747E+00   -7.9999999E+00    5.2076030E-02    9.3465612E-08   -2.6889002E+00   -1.4400537E+00
    1.1300000E+00    1.2858072E+01   -1.2797679E+01   -1.1103935E+00   -1.7399023E+00   -2.3415659E+00   -3.6726423E+00   -5.0061388E+00   -2.3172535E+00   -7.9999999E+00    5.1999280E-02    9.3458337E-08   -2.6889002E+00   -1.4388637E+00
    1.1340000E+00    1.2859256E+01   -1.2798861E+01   -1.1092813E+00   -1.7387176E+00   -2.3426665E+00   -3.6736874E+00   -5.0072170E+00   -2.3183318E+00   -7.9999999E+00    5.1922654E-02    9.3451170E-08   -2.6889002E+00   -1.4376791E+00
    1.1380000E+00    1.2860433E+01   -1.2800038E+01   -1.1081739E+00   -1.7375383E+00   -2.3437666E+00   -3.6747321E+00   -5.0082949E+00   -2.3194097E+00   -7.9999999E+00    5.1846151E-02    9.3444110E-08   -2.6889002E+00   -1.4364998E+00
    1.1420000E+00    1.2861606E+01   -1.2801209E+01   -1.1070714E+00   -1.7363643E+00   -2.3448664E+00   -3.6757764E+00   -5.0093723E+00   -2.3204872E+00   -7.9999999E+00    5.1769771E-02    9.3437158E-08   -2.6889002E+00   -1.4353258E+00
    1.1460000E+00    1.2862773E+01   -1.2802375E+01   -1.1059735E+00   -1.7351955E+00   -2.3459658E+00   -3.6768202E+00   -5.0104494E+00   -2.3215643E+00   -7.9999999E+00    5.1693515E-02    9.3430315E-08   -2.6889002E+00   -1.4341570E+00
    1.1500000E+00    1.2863935E+01   -1.2803536E+01   -1.1048804E+00   -1.7340320E+00   -2.3470647E+00   -3.6778636E+00   -5.0115260E+00   -2.3226410E+00   -7.9999999E+00    5.1617381E-02    9.3423580E-08   -2.6889002E+00   -1.4329935E+00
    1.1540000E+00    1.2865091E+01   -1.2804692E+01   -1.1037920E+00   -1.7328736E+00   -2.3481632E+00   -3.6789065E+00   -5.0126022E+00   -2.3237173E+00   -7.9999999E+00    5.1541370E-02    9.3416955E-08   -2.6889002E+00   -1.4318351E+00
    1.1580000E+00    1.2866243E+01   -1.2805842E+01   -1.1027083E+00   -1.7317204E+00   -2.3492614E+00   -3.6799490E+00   -5.0136780E+00   -2.3247931E+00   -7.9999999E+00    5.1465482E-02    9.3410440E-08   -2.6889002E+00   -1.4306819E+00
    1.1620000E+00    1.2867389E+01   -1.2806988E+01   -1.1016292E+00   -1.7305722E+00   -2.3503591E+00   -3.6809910E+00   -5.0147534E+00   -2.3258686E+00   -7.9999999E+00    5.1389716E-02    9.3404035E-08   -2.6889002E+00   -1.4295338E+00
    1.1660000E+00    1.2868530E+01   -1.2808128E+01   -1.1005546E+00   -1.7294292E+00   -2.3514564E+00   -3.6820326E+00   -5.0158283E+00   -2.3269436E+00   -7.9999999E+00    5.1314072E-02    9.3397740E-08   -2.6889002E+00   -1.4283908E+00
    1.1700000E+00    1.2869666E+01   -1.2809263E+01   -1.0994847E+00   -1.7282912E+00   -2.3525532E+00   -3.6830738E+00   -5.0169029E+00   -2.3280181E+00   -7.9999999E+00    5.1238551E-02    9.3391556E-08   -2.6889002E+00   -1.4272528E+00
    1.1740000E+00    1.2870797E+01   -1.2810393E+01   -1.0984193E+00   -1.7271582E+00   -2.3536497E+00   -3.6841145E+00   -5.0179770E+00   -2.3290923E+00   -7.9999999E+00    5.1163153E-02    9.3385483E-08   -2.6889002E+00   -1.4261198E+00
    1.1780000E+00    1.2871923E+01   -1.2811517E+01   -1.0973584E+00   -1.7260302E+00   -2.3547457E+00   -3.6851547E+00   -5.0190506E+00   -2.3301660E+00   -7.9999999E+00    5.1087876E-02    9.3379522E-08   -2.6889002E+00   -1.4249918E+00
    1.1820000E+00    1.2873044E+01   -1.2812637E+01   -1.0963020E+00   -1.7249071E+00   -2.3558413E+00   -3.6861945E+00   -5.0201239E+00   -2.3312393E+00   -7.9999999E+00    5.1012721E-02    9.3373672E-08   -2.6889002E+00   -1.4238688E+00
    1.1860000E+00    1.2874160E+01   -1.2813752E+01   -1.0952500E+00   -1.7237889E+00   -2.3569365E+00   -3.6872338E+00   -5.0211967E+00   -2.3323122E+00   -7.9999999E+00    5.0937688E-02    9.3367934E-08   -2.6889002E+00   -1.4227506E+00
    1.1900000E+00    1.2875272E+01   -1.2814862E+01   -1.0942025E+00   -1.7226756E+00   -2.3580313E+00   -3.6882726E+00   -5.0222691E+00   -2.3333846E+00   -7.9999999E+00    5.0862777E-02    9.3362308E-08   -2.6889001E+00   -1.4216373E+00
    1.1940000E+00    1.2876378E+01   -1.2815967E+01   -1.0931593E+00   -1.7215671E+00   -2.3591256E+00   -3.6893110E+00   -5.0233411E+00   -2.3344566E+00   -7.9999999E+00    5.0787988E-02    9.3356794E-08   -2.6889001E+00   -1.4205288E+00
    1.1980000E+00    1.2877479E+01   -1.2817068E+01   -1.0921205E+00   -1.7204634E+00   -2.3602195E+00   -3.6903489E+00   -5.0244126E+00   -2.3355282E+00   -7.9999999E+00    5.0713320E-02    9.3351392E-08   -2.6889001E+00   -1.4194252E+00
    1.2020000E+00    1.2878576E+01   -1.2818163E+01   -1.0910861E+00   -1.7193645E+00   -2.3613130E+00   -3.6913864E+00   -5.0254837E+00   -2.3365993E+00   -7.9999999E+00    5.0638774E-02    9.3346103E-08   -2.6889001E+00   -1.4183263E+00
    1.2060000E+00    1.2879668E+01   -1.2819254E+01   -1.0900560E+00   -1.7182704E+00   -2.3624060E+00   -3.6924234E+00   -5.0265544E+00   -2.3376700E+00   -7.9999999E+00    5.0564349E-02    9.3340925E-08   -2.6889001E+00   -1.4172322E+00
    1.2100000E+00    1.2880755E+01   -1.2820339E+01   -1.0890301E+00   -1.7171809E+00   -2.3634987E+00   -3.6934599E+00   -5.0276246E+00   -2.3387402E+00   -7.9999999E+00    5.0490045E-02    9.3335861E-08   -2.6889001E+00   -1.4161428E+00
    1.2140000E+00    1.2881838E+01   -1.2821420E+01   -1.0880085E+00   -1.7160962E+00   -2.3645908E+00   -3.6944960E+00   -5.0286944E+00   -2.3398100E+00   -7.9999999E+00    5.0415862E-02    9.3330909E-08   -2.6889001E+00   -1.4150580E+00
    1.2180000E+00    1.2882915E+01   -1.2822497E+01   -1.0869912E+00   -1.7150161E+00   -2.3656826E+00   -3.6955316E+00   -5.0297637E+00   -2.3408794E+00   -7.9999999E+00    5.0341801E-02    9.3326071E-08   -2.6889001E+00   -1.4139779E+00
    1.2220000E+00    1.2883988E+01   -1.2823568E+01   -1.0859780E+00   -1.7139406E+00   -2.3667738E+00   -3.6965667E+00   -5.0308326E+00   -2.3419483E+00   -7.9999999E+00    5.0267860E-02    9.3321344E-08   -2.6889001E+00   -1.4129025E+00
    1.2260000E+00    1.2885057E+01   -1.2824636E+01   -1.0849691E+00   -1.7128697E+00   -2.3678647E+00   -3.6976013E+00   -5.0319010E+00   -2.3430167E+00   -7.9999999E+00    5.0194040E-02    9.3316731E-08   -2.6889001E+00   -1.4118316E+00
