# Time          5.0000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.7000000E-01   -5.2306485E-02    1.0936143E-01    2.6152858E-02    1.3967292E-02    6.4618831E-04    2.9074305E-05    1.4208914E-02    1.0000000E-08    1.0953886E+00    1.0000005E+00    2.0466652E-03
    9.7400000E-01   -5.2457366E-02    1.0966319E-01    2.6228298E-02    1.3930395E-02    6.4455225E-04    2.8999111E-05    1.4172083E-02    1.0000000E-08    1.0950868E+00    1.0000005E+00    2.0466654E-03
    9.7800000E-01   -5.2607822E-02    1.0996410E-01    2.6303526E-02    1.3893601E-02    6.4292067E-04    2.8924124E-05    1.4135354E-02    1.0000000E-08    1.0947859E+00    1.0000005E+00    2.0466657E-03
    9.8200000E-01   -5.2757856E-02    1.1026417E-01    2.6378543E-02    1.3856912E-02    6.4129358E-04    2.8849342E-05    1.4098728E-02    1.0000000E-08    1.0944858E+00    1.0000005E+00    2.0466660E-03
    9.8600000E-01   -5.2907469E-02    1.1056340E-01    2.6453349E-02    1.3820327E-02    6.3967094E-04    2.8774767E-05    1.4062204E-02    1.0000000E-08    1.0941866E+00    1.0000005E+00    2.0466663E-03
    9.9000000E-01   -5.3056661E-02    1.1086178E-01    2.6527945E-02    1.3783846E-02    6.3805276E-04    2.8700397E-05    1.4025782E-02    1.0000000E-08    1.0938882E+00    1.0000005E+00    2.0466666E-03
    9.9400000E-01   -5.3205434E-02    1.1115933E-01    2.6602332E-02    1.3747467E-02    6.3643903E-04    2.8626231E-05    1.3989462E-02    1.0000000E-08    1.0935907E+00    1.0000005E+00    2.0466668E-03
    9.9800000E-01   -5.3353789E-02    1.1145604E-01    2.6676509E-02    1.3711192E-02    6.3482972E-04    2.8552270E-05    1.3953243E-02    1.0000000E-08    1.0932940E+00    1.0000005E+00    2.0466671E-03
    1.0020000E+00   -5.3501727E-02    1.1175191E-01    2.6750478E-02    1.3675019E-02    6.3322484E-04    2.8478512E-05    1.3917125E-02    1.0000000E-08    1.0929981E+00    1.0000005E+00    2.0466674E-03
    1.0060000E+00   -5.3649249E-02    1.1204696E-01    2.6824239E-02    1.3638949E-02    6.3162436E-04    2.8404958E-05    1.3881109E-02    1.0000000E-08    1.0927030E+00    1.0000005E+00    2.0466677E-03
    1.0100000E+00   -5.3796356E-02    1.1234117E-01    2.6897793E-02    1.3602981E-02    6.3002828E-04    2.8331607E-05    1.3845192E-02    1.0000000E-08    1.0924088E+00    1.0000005E+00    2.0466680E-03
    1.0140000E+00   -5.3943049E-02    1.1263456E-01    2.6971139E-02    1.3567115E-02    6.2843659E-04    2.8258458E-05    1.3809377E-02    1.0000000E-08    1.0921154E+00    1.0000005E+00    2.0466683E-03
    1.0180000E+00   -5.4089329E-02    1.1292712E-01    2.7044280E-02    1.3531350E-02    6.2684927E-04    2.8185510E-05    1.3773661E-02    1.0000000E-08    1.0918229E+00    1.0000005E+00    2.0466686E-03
    1.0220000E+00   -5.4235198E-02    1.1321886E-01    2.7117214E-02    1.3495687E-02    6.2526632E-04    2.8112765E-05    1.3738045E-02    1.0000000E-08    1.0915311E+00    1.0000005E+00    2.0466689E-03
    1.0260000E+00   -5.4380657E-02    1.1350977E-01    2.7189943E-02    1.3460126E-02    6.2368772E-04    2.8040220E-05    1.3702529E-02    1.0000000E-08    1.0912402E+00    1.0000005E+00    2.0466692E-03
    1.0300000E+00   -5.4525706E-02    1.1379987E-01    2.7262468E-02    1.3424664E-02    6.2211346E-04    2.7967875E-05    1.3667112E-02    1.0000000E-08    1.0909501E+00    1.0000005E+00    2.0466695E-03
    1.0340000E+00   -5.4670347E-02    1.1408915E-01    2.7334788E-02    1.3389304E-02    6.2054353E-04    2.7895731E-05    1.3631795E-02    1.0000000E-08    1.0906608E+00    1.0000005E+00    2.0466698E-03
    1.0380000E+00   -5.4814580E-02    1.1437762E-01    2.7406905E-02    1.3354044E-02    6.1897792E-04    2.7823785E-05    1.3596576E-02    1.0000000E-08    1.0903724E+00    1.0000005E+00    2.0466701E-03
    1.0420000E+00   -5.4958407E-02    1.1466527E-01    2.7478819E-02    1.3318883E-02    6.1741663E-04    2.7752039E-05    1.3561455E-02    1.0000000E-08    1.0900847E+00    1.0000005E+00    2.0466704E-03
    1.0460000E+00   -5.5101829E-02    1.1495212E-01    2.7550530E-02    1.3283823E-02    6.1585962E-04    2.7680492E-05    1.3526433E-02    1.0000000E-08    1.0897979E+00    1.0000005E+00    2.0466707E-03
    1.0500000E+00   -5.5244847E-02    1.1523815E-01    2.7622038E-02    1.3248862E-02    6.1430691E-04    2.7609142E-05    1.3491509E-02    1.0000000E-08    1.0895118E+00    1.0000005E+00    2.0466710E-03
    1.0540000E+00   -5.5387462E-02    1.1552338E-01    2.7693346E-02    1.3214001E-02    6.1275847E-04    2.7537990E-05    1.3456683E-02    1.0000000E-08    1.0892266E+00    1.0000005E+00    2.0466713E-03
    1.0580000E+00   -5.5529675E-02    1.1580781E-01    2.7764452E-02    1.3179238E-02    6.1121430E-04    2.7467035E-05    1.3421955E-02    1.0000000E-08    1.0889422E+00    1.0000005E+00    2.0466717E-03
    1.0620000E+00   -5.5671487E-02    1.1609143E-01    2.7835358E-02    1.3144574E-02    6.0967438E-04    2.7396277E-05    1.3387323E-02    1.0000000E-08    1.0886586E+00    1.0000005E+00    2.0466720E-03
    1.0660000E+00   -5.5812899E-02    1.1637426E-01    2.7906064E-02    1.3110009E-02    6.0813871E-04    2.7325715E-05    1.3352789E-02    1.0000000E-08    1.0883757E+00    1.0000005E+00    2.0466723E-03
    1.0700000E+00   -5.5953912E-02    1.1665628E-01    2.7976571E-02    1.3075541E-02    6.0660727E-04    2.7255348E-05    1.3318351E-02    1.0000000E-08    1.0880937E+00    1.0000005E+00    2.0466726E-03
    1.0740000E+00   -5.6094527E-02    1.1693751E-01    2.8046879E-02    1.3041172E-02    6.0508005E-04    2.7185177E-05    1.3284010E-02    1.0000000E-08    1.0878125E+00    1.0000005E+00    2.0466729E-03
    1.0780000E+00   -5.6234746E-02    1.1721795E-01    2.8116988E-02    1.3006900E-02    6.0355704E-04    2.7115200E-05    1.3249766E-02    1.0000000E-08    1.0875320E+00    1.0000005E+00    2.0466732E-03
    1.0820000E+00   -5.6374569E-02    1.1749760E-01    2.8186899E-02    1.2972726E-02    6.0203823E-04    2.7045418E-05    1.3215617E-02    1.0000000E-08    1.0872524E+00    1.0000005E+00    2.0466736E-03
    1.0860000E+00   -5.6513997E-02    1.1777645E-01    2.8256614E-02    1.2938649E-02    6.0052361E-04    2.6975829E-05    1.3181564E-02    1.0000000E-08    1.0869735E+00    1.0000005E+00    2.0466739E-03
    1.0900000E+00   -5.6653032E-02    1.1805452E-01    2.8326131E-02    1.2904669E-02    5.9901318E-04    2.6906434E-05    1.3147607E-02    1.0000000E-08    1.0866955E+00    1.0000005E+00    2.0466742E-03
    1.0940000E+00   -5.6791674E-02    1.1833181E-01    2.8395452E-02    1.2870785E-02    5.9750691E-04    2.6837232E-05    1.3113745E-02    1.0000000E-08    1.0864182E+00    1.0000005E+00    2.0466745E-03
    1.0980000E+00   -5.6929924E-02    1.1860831E-01    2.8464577E-02    1.2836998E-02    5.9600480E-04    2.6768222E-05    1.3079978E-02    1.0000000E-08    1.0861417E+00    1.0000005E+00    2.0466748E-03
    1.1020000E+00   -5.7067784E-02    1.1888403E-01    2.8533507E-02    1.2803307E-02    5.9450684E-04    2.6699404E-05    1.3046305E-02    1.0000000E-08    1.0858660E+00    1.0000005E+00    2.0466752E-03
    1.1060000E+00   -5.7205255E-02    1.1915897E-01    2.8602242E-02    1.2769712E-02    5.9301301E-04    2.6630777E-05    1.3012728E-02    1.0000000E-08    1.0855910E+00    1.0000005E+00    2.0466755E-03
    1.1100000E+00   -5.7342337E-02    1.1943313E-01    2.8670783E-02    1.2736213E-02    5.9152331E-04    2.6562342E-05    1.2979244E-02    1.0000000E-08    1.0853169E+00    1.0000005E+00    2.0466758E-03
    1.1140000E+00   -5.7479031E-02    1.1970652E-01    2.8739130E-02    1.2702809E-02    5.9003773E-04    2.6494097E-05    1.2945855E-02    1.0000000E-08    1.0850435E+00    1.0000005E+00    2.0466761E-03
    1.1180000E+00   -5.7615339E-02    1.1997914E-01    2.8807284E-02    1.2669500E-02    5.8855625E-04    2.6426042E-05    1.2912559E-02    1.0000000E-08    1.0847709E+00    1.0000005E+00    2.0466765E-03
    1.1220000E+00   -5.7751261E-02    1.2025098E-01    2.8875245E-02    1.2636286E-02    5.8707887E-04    2.6358177E-05    1.2879357E-02    1.0000000E-08    1.0844990E+00    1.0000005E+00    2.0466768E-03
    1.1260000E+00   -5.7886799E-02    1.2052206E-01    2.8943014E-02    1.2603167E-02    5.8560558E-04    2.6290500E-05    1.2846249E-02    1.0000000E-08    1.0842279E+00    1.0000005E+00    2.0466771E-03
    1.1300000E+00   -5.8021953E-02    1.2079237E-01    2.9010592E-02    1.2570142E-02    5.8413636E-04    2.6223013E-05    1.2813233E-02    1.0000000E-08    1.0839576E+00    1.0000005E+00    2.0466775E-03
    1.1340000E+00   -5.8156725E-02    1.2106191E-01    2.9077977E-02    1.2537211E-02    5.8267120E-04    2.6155714E-05    1.2780311E-02    1.0000000E-08    1.0836881E+00    1.0000005E+00    2.0466778E-03
    1.1380000E+00   -5.8291115E-02    1.2133069E-01    2.9145173E-02    1.2504374E-02    5.8121010E-04    2.6088602E-05    1.2747481E-02    1.0000000E-08    1.0834193E+00    1.0000005E+00    2.0466781E-03
    1.1420000E+00   -5.8425125E-02    1.2159871E-01    2.9212178E-02    1.2471631E-02    5.7975304E-04    2.6021678E-05    1.2714743E-02    1.0000000E-08    1.0831513E+00    1.0000005E+00    2.0466784E-03
    1.1460000E+00   -5.8558756E-02    1.2186597E-01    2.9278993E-02    1.2438981E-02    5.7830002E-04    2.5954941E-05    1.2682097E-02    1.0000000E-08    1.0828840E+00    1.0000005E+00    2.0466788E-03
    1.1500000E+00   -5.8692008E-02    1.2213248E-01    2.9345619E-02    1.2406424E-02    5.7685102E-04    2.5888390E-05    1.2649544E-02    1.0000000E-08    1.0826175E+00    1.0000005E+00    2.0466791E-03
    1.1540000E+00   -5.8824882E-02    1.2239822E-01    2.9412056E-02    1.2373960E-02    5.7540603E-04    2.5822025E-05    1.2617082E-02    1.0000000E-08    1.0823518E+00    1.0000005E+00    2.0466794E-03
    1.1580000E+00   -5.8957380E-02    1.2266322E-01    2.9478305E-02    1.2341589E-02    5.7396505E-04    2.5755845E-05    1.2584711E-02    1.0000000E-08    1.0820868E+00    1.0000005E+00    2.0466798E-03
    1.1620000E+00   -5.9089502E-02    1.2292746E-01    2.9544366E-02    1.2309310E-02    5.7252806E-04    2.5689851E-05    1.2552432E-02    1.0000000E-08    1.0818225E+00    1.0000004E+00    2.0466801E-03
    1.1660000E+00   -5.9221250E-02    1.2319096E-01    2.9610240E-02    1.2277124E-02    5.7109506E-04    2.5624041E-05    1.2520243E-02    1.0000000E-08    1.0815590E+00    1.0000004E+00    2.0466804E-03
    1.1700000E+00   -5.9352624E-02    1.2345371E-01    2.9675927E-02    1.2245029E-02    5.6966602E-04    2.5558415E-05    1.2488146E-02    1.0000000E-08    1.0812963E+00    1.0000004E+00    2.0466808E-03
    1.1740000E+00   -5.9483626E-02    1.2371571E-01    2.9741428E-02    1.2213026E-02    5.6824095E-04    2.5492974E-05    1.2456138E-02    1.0000000E-08    1.0810343E+00    1.0000004E+00    2.0466811E-03
    1.1780000E+00   -5.9614256E-02    1.2397697E-01    2.9806743E-02    1.2181115E-02    5.6681983E-04    2.5427715E-05    1.2424221E-02    1.0000000E-08    1.0807730E+00    1.0000004E+00    2.0466814E-03
    1.1820000E+00   -5.9744515E-02    1.2423749E-01    2.9871872E-02    1.2149294E-02    5.6540266E-04    2.5362639E-05    1.2392394E-02    1.0000000E-08    1.0805125E+00    1.0000004E+00    2.0466818E-03
    1.1860000E+00   -5.9874404E-02    1.2449727E-01    2.9936817E-02    1.2117565E-02    5.6398942E-04    2.5297745E-05    1.2360657E-02    1.0000000E-08    1.0802527E+00    1.0000004E+00    2.0466821E-03
    1.1900000E+00   -6.0003925E-02    1.2475631E-01    3.0001577E-02    1.2085926E-02    5.6258010E-04    2.5233033E-05    1.2329009E-02    1.0000000E-08    1.0799937E+00    1.0000004E+00    2.0466824E-03
    1.1940000E+00   -6.0133078E-02    1.2501462E-01    3.0066154E-02    1.2054378E-02    5.6117470E-04    2.5168503E-05    1.2297451E-02    1.0000000E-08    1.0797354E+00    1.0000004E+00    2.0466828E-03
    1.1980000E+00   -6.0261864E-02    1.2527219E-01    3.0130547E-02    1.2022920E-02    5.5977320E-04    2.5104154E-05    1.2265982E-02    1.0000000E-08    1.0794778E+00    1.0000004E+00    2.0466831E-03
    1.2020000E+00   -6.0390284E-02    1.2552903E-01    3.0194757E-02    1.1991552E-02    5.5837559E-04    2.5039985E-05    1.2234601E-02    1.0000000E-08    1.0792210E+00    1.0000004E+00    2.0466835E-03
    1.2060000E+00   -6.0518339E-02    1.2578514E-01    3.0258785E-02    1.1960274E-02    5.5698187E-04    2.4975996E-05    1.2203309E-02    1.0000000E-08    1.0789649E+00    1.0000004E+00    2.0466838E-03
    1.2100000E+00   -6.0646031E-02    1.2604052E-01    3.0322630E-02    1.1929086E-02    5.5559202E-04    2.4912188E-05    1.2172106E-02    1.0000000E-08    1.0787095E+00    1.0000004E+00    2.0466841E-03
    1.2140000E+00   -6.0773359E-02    1.2629518E-01    3.0386294E-02    1.1897986E-02    5.5420604E-04    2.4848558E-05    1.2140991E-02    1.0000000E-08    1.0784548E+00    1.0000004E+00    2.0466845E-03
    1.2180000E+00   -6.0900325E-02    1.2654911E-01    3.0449777E-02    1.1866976E-02    5.5282391E-04    2.4785107E-05    1.2109963E-02    1.0000000E-08    1.0782009E+00    1.0000004E+00    2.0466848E-03
    1.2220000E+00   -6.1026930E-02    1.2680232E-01    3.0513080E-02    1.1836055E-02    5.5144562E-04    2.4721834E-05    1.2079024E-02    1.0000000E-08    1.0779477E+00    1.0000004E+00    2.0466851E-03
    1.2260000E+00   -6.1153175E-02    1.2705481E-01    3.0576202E-02    1.1805222E-02    5.5007117E-04    2.4658740E-05    1.2048172E-02    1.0000000E-08    1.0776952E+00    1.0000004E+00    2.0466855E-03
    1.2300000E+00   -6.1279060E-02    1.2730658E-01    3.0639145E-02    1.1774478E-02    5.4870055E-04    2.4595822E-05    1.2017407E-02    1.0000000E-08    1.0774434E+00    1.0000004E+00    2.0466858E-03
    1.2340000E+00   -6.1404587E-02    1.2755763E-01    3.0701909E-02    1.1743821E-02    5.4733374E-04    2.4533082E-05    1.1986729E-02    1.0000000E-08    1.0771924E+00    1.0000004E+00    2.0466861E-03
    1.2380000E+00   -6.1529757E-02    1.2780797E-01    3.0764493E-02    1.1713253E-02    5.4597074E-04    2.4470519E-05    1.1956138E-02    1.0000000E-08    1.0769420E+00    1.0000004E+00    2.0466865E-03
    1.2420000E+00   -6.1654570E-02    1.2805760E-01    3.0826900E-02    1.1682772E-02    5.4461154E-04    2.4408131E-05    1.1925634E-02    1.0000000E-08    1.0766924E+00    1.0000004E+00    2.0466868E-03
    1.2460000E+00   -6.1779028E-02    1.2830651E-01    3.0889129E-02    1.1652379E-02    5.4325612E-04    2.4345919E-05    1.1895216E-02    1.0000000E-08    1.0764435E+00    1.0000004E+00    2.0466872E-03
    1.2500000E+00   -6.1903130E-02    1.2855472E-01    3.0951180E-02    1.1622073E-02    5.4190448E-04    2.4283883E-05    1.1864884E-02    1.0000000E-08    1.0761953E+00    1.0000004E+00    2.0466875E-03
    1.2540000E+00   -6.2026880E-02    1.2880222E-01    3.1013055E-02    1.1591854E-02    5.4055661E-04    2.4222022E-05    1.1834638E-02    1.0000000E-08    1.0759478E+00    1.0000004E+00    2.0466878E-03
    1.2580000E+00   -6.2150276E-02    1.2904901E-01    3.1074753E-02    1.1561722E-02    5.3921250E-04    2.4160334E-05    1.1804478E-02    1.0000000E-08    1.0757010E+00    1.0000004E+00    2.0466882E-03
    1.2620000E+00   -6.2273321E-02    1.2929510E-01    3.1136275E-02    1.1531677E-02    5.3787214E-04    2.4098821E-05    1.1774403E-02    1.0000000E-08    1.0754549E+00    1.0000004E+00    2.0466885E-03
    1.2660000E+00   -6.2396014E-02    1.2954049E-01    3.1197622E-02    1.1501717E-02    5.3653552E-04    2.4037482E-05    1.1744414E-02    1.0000000E-08    1.0752095E+00    1.0000004E+00    2.0466888E-03
    1.2700000E+00   -6.2518357E-02    1.2978517E-01    3.1258794E-02    1.1471844E-02    5.3520263E-04    2.3976315E-05    1.1714510E-02    1.0000000E-08    1.0749648E+00    1.0000004E+00    2.0466892E-03
    1.2740000E+00   -6.2640352E-02    1.3002916E-01    3.1319791E-02    1.1442057E-02    5.3387346E-04    2.3915322E-05    1.1684690E-02    1.0000000E-08    1.0747208E+00    1.0000004E+00    2.0466895E-03
    1.2780000E+00   -6.2761997E-02    1.3027245E-01    3.1380614E-02    1.1412355E-02    5.3254800E-04    2.3854500E-05    1.1654955E-02    1.0000000E-08    1.0744775E+00    1.0000004E+00    2.0466898E-03
    1.2820000E+00   -6.2883296E-02    1.3051505E-01    3.1441263E-02    1.1382738E-02    5.3122625E-04    2.3793850E-05    1.1625305E-02    1.0000000E-08    1.0742349E+00    1.0000004E+00    2.0466902E-03
    1.2860000E+00   -6.3004248E-02    1.3075696E-01    3.1501739E-02    1.1353207E-02    5.2990819E-04    2.3733372E-05    1.1595738E-02    1.0000000E-08    1.0739930E+00    1.0000004E+00    2.0466905E-03
    1.2900000E+00   -6.3124855E-02    1.3099817E-01    3.1562042E-02    1.1323761E-02    5.2859381E-04    2.3673065E-05    1.1566256E-02    1.0000000E-08    1.0737518E+00    1.0000004E+00    2.0466908E-03
    1.2940000E+00   -6.3245116E-02    1.3123869E-01    3.1622173E-02    1.1294400E-02    5.2728311E-04    2.3612929E-05    1.1536857E-02    1.0000000E-08    1.0735113E+00    1.0000004E+00    2.0466912E-03
    1.2980000E+00   -6.3365034E-02    1.3147853E-01    3.1682132E-02    1.1265123E-02    5.2597607E-04    2.3552962E-05    1.1507542E-02    1.0000000E-08    1.0732715E+00    1.0000004E+00    2.0466915E-03
    1.3020000E+00   -6.3484610E-02    1.3171768E-01    3.1741920E-02    1.1235930E-02    5.2467270E-04    2.3493165E-05    1.1478310E-02    1.0000000E-08    1.0730323E+00    1.0000004E+00    2.0466919E-03
    1.3060000E+00   -6.3603843E-02    1.3195615E-01    3.1801536E-02    1.1206822E-02    5.2337296E-04    2.3433538E-05    1.1449162E-02    1.0000000E-08    1.0727939E+00    1.0000004E+00    2.0466922E-03
    1.3100000E+00   -6.3722735E-02    1.3219393E-01    3.1860982E-02    1.1177797E-02    5.2207687E-04    2.3374080E-05    1.1420096E-02    1.0000000E-08    1.0725561E+00    1.0000004E+00    2.0466925E-03
    1.3140000E+00   -6.3841286E-02    1.3243103E-01    3.1920258E-02    1.1148856E-02    5.2078441E-04    2.3314790E-05    1.1391113E-02    1.0000000E-08    1.0723190E+00    1.0000004E+00    2.0466929E-03
    1.3180000E+00   -6.3959499E-02    1.3266746E-01    3.1979364E-02    1.1119998E-02    5.1949556E-04    2.3255668E-05    1.1362212E-02    1.0000000E-08    1.0720825E+00    1.0000004E+00    2.0466932E-03
    1.3220000E+00   -6.4077372E-02    1.3290320E-01    3.2038301E-02    1.1091224E-02    5.1821033E-04    2.3196713E-05    1.1333394E-02    1.0000000E-08    1.0718468E+00    1.0000004E+00    2.0466935E-03
    1.3260000E+00   -6.4194909E-02    1.3313828E-01    3.2097069E-02    1.1062533E-02    5.1692870E-04    2.3137926E-05    1.1304658E-02    1.0000000E-08    1.0716117E+00    1.0000004E+00    2.0466939E-03
    1.3300000E+00   -6.4312108E-02    1.3337268E-01    3.2155669E-02    1.1033924E-02    5.1565067E-04    2.3079306E-05    1.1276003E-02    1.0000000E-08    1.0713773E+00    1.0000004E+00    2.0466942E-03
    1.3340000E+00   -6.4428972E-02    1.3360640E-01    3.2214101E-02    1.1005398E-02    5.1437621E-04    2.3020852E-05    1.1247430E-02    1.0000000E-08    1.0711436E+00    1.0000004E+00    2.0466945E-03
    1.3380000E+00   -6.4545500E-02    1.3383946E-01    3.2272365E-02    1.0976954E-02    5.1310534E-04    2.2962564E-05    1.1218939E-02    1.0000000E-08    1.0709105E+00    1.0000004E+00    2.0466948E-03
    1.3420000E+00   -6.4661694E-02    1.3407185E-01    3.2330462E-02    1.0948593E-02    5.1183803E-04    2.2904442E-05    1.1190529E-02    1.0000000E-08    1.0706782E+00    1.0000004E+00    2.0466952E-03
    1.3460000E+00   -6.4777555E-02    1.3430357E-01    3.2388393E-02    1.0920313E-02    5.1057427E-04    2.2846485E-05    1.1162200E-02    1.0000000E-08    1.0704464E+00    1.0000004E+00    2.0466955E-03
    1.3500000E+00   -6.4893084E-02    1.3453463E-01    3.2446157E-02    1.0892115E-02    5.0931407E-04    2.2788692E-05    1.1133951E-02    1.0000000E-08    1.0702154E+00    1.0000004E+00    2.0466958E-03
    1.3540000E+00   -6.5008281E-02    1.3476502E-01    3.2503755E-02    1.0863999E-02    5.0805741E-04    2.2731064E-05    1.1105784E-02    1.0000000E-08    1.0699850E+00    1.0000004E+00    2.0466962E-03
    1.3580000E+00   -6.5123147E-02    1.3499475E-01    3.2561189E-02    1.0835963E-02    5.0680427E-04    2.2673600E-05    1.1077696E-02    1.0000000E-08    1.0697552E+00    1.0000004E+00    2.0466965E-03
    1.3620000E+00   -6.5237684E-02    1.3522383E-01    3.2618457E-02    1.0808009E-02    5.0555466E-04    2.2616300E-05    1.1049689E-02    1.0000000E-08    1.0695262E+00    1.0000004E+00    2.0466968E-03
    1.3660000E+00   -6.5351891E-02    1.3545224E-01    3.2675560E-02    1.0780136E-02    5.0430856E-04    2.2559162E-05    1.1021762E-02    1.0000000E-08    1.0692978E+00    1.0000004E+00    2.0466972E-03
    1.3700000E+00   -6.5465770E-02    1.3568000E-01    3.2732500E-02    1.0752344E-02    5.0306597E-04    2.2502187E-05    1.0993914E-02    1.0000000E-08    1.0690700E+00    1.0000004E+00    2.0466975E-03
    1.3740000E+00   -6.5579322E-02    1.3590710E-01    3.2789276E-02    1.0724631E-02    5.0182687E-04    2.2445375E-05    1.0966146E-02    1.0000000E-08    1.0688429E+00    1.0000004E+00    2.0466978E-03
    1.3780000E+00   -6.5692547E-02    1.3613355E-01    3.2845889E-02    1.0697000E-02    5.0059126E-04    2.2388724E-05    1.0938458E-02    1.0000000E-08    1.0686164E+00    1.0000004E+00    2.0466981E-03
    1.3820000E+00   -6.5805447E-02    1.3635935E-01    3.2902338E-02    1.0669448E-02    4.9935913E-04    2.2332235E-05    1.0910849E-02    1.0000000E-08    1.0683906E+00    1.0000004E+00    2.0466985E-03
    1.3860000E+00   -6.5918022E-02    1.3658450E-01    3.2958626E-02    1.0641976E-02    4.9813047E-04    2.2275907E-05    1.0883318E-02    1.0000000E-08    1.0681655E+00    1.0000004E+00    2.0466988E-03
    1.3900000E+00   -6.6030273E-02    1.3680900E-01    3.3014751E-02    1.0614583E-02    4.9690527E-04    2.2219740E-05    1.0855867E-02    1.0000000E-08    1.0679410E+00    1.0000004E+00    2.0466991E-03
    1.3940000E+00   -6.6142200E-02    1.3703286E-01    3.3070715E-02    1.0587270E-02    4.9568352E-04    2.2163733E-05    1.0828494E-02    1.0000000E-08    1.0677171E+00    1.0000004E+00    2.0466994E-03
    1.3980000E+00   -6.6253806E-02    1.3725607E-01    3.3126518E-02    1.0560036E-02    4.9446522E-04    2.2107886E-05    1.0801199E-02    1.0000000E-08    1.0674939E+00    1.0000004E+00    2.0466998E-03
    1.4020000E+00   -6.6365089E-02    1.3747864E-01    3.3182160E-02    1.0532881E-02    4.9325035E-04    2.2052199E-05    1.0773983E-02    1.0000000E-08    1.0672714E+00    1.0000004E+00    2.0467001E-03
    1.4060000E+00   -6.6476052E-02    1.3770056E-01    3.3237641E-02    1.0505805E-02    4.9203891E-04    2.1996670E-05    1.0746844E-02    1.0000000E-08    1.0670494E+00    1.0000004E+00    2.0467004E-03
    1.4100000E+00   -6.6586696E-02    1.3792185E-01    3.3292963E-02    1.0478808E-02    4.9083089E-04    2.1941300E-05    1.0719783E-02    1.0000000E-08    1.0668281E+00    1.0000004E+00    2.0467007E-03
    1.4140000E+00   -6.6697020E-02    1.3814250E-01    3.3348125E-02    1.0451889E-02    4.8962628E-04    2.1886089E-05    1.0692800E-02    1.0000000E-08    1.0666075E+00    1.0000004E+00    2.0467011E-03
    1.4180000E+00   -6.6807026E-02    1.3836251E-01    3.3403128E-02    1.0425048E-02    4.8842507E-04    2.1831036E-05    1.0665894E-02    1.0000000E-08    1.0663875E+00    1.0000004E+00    2.0467014E-03
    1.4220000E+00   -6.6916715E-02    1.3858189E-01    3.3457972E-02    1.0398285E-02    4.8722725E-04    2.1776140E-05    1.0639066E-02    1.0000000E-08    1.0661681E+00    1.0000004E+00    2.0467017E-03
    1.4260000E+00   -6.7026087E-02    1.3880063E-01    3.3512658E-02    1.0371600E-02    4.8603282E-04    2.1721401E-05    1.0612314E-02    1.0000000E-08    1.0659494E+00    1.0000004E+00    2.0467020E-03
    1.4300000E+00   -6.7135143E-02    1.3901875E-01    3.3567186E-02    1.0344992E-02    4.8484177E-04    2.1666819E-05    1.0585639E-02    1.0000000E-08    1.0657313E+00    1.0000004E+00    2.0467024E-03
    1.4340000E+00   -6.7243884E-02    1.3923623E-01    3.3621557E-02    1.0318462E-02    4.8365408E-04    2.1612393E-05    1.0559041E-02    1.0000000E-08    1.0655138E+00    1.0000004E+00    2.0467027E-03
    1.4380000E+00   -6.7352311E-02    1.3945308E-01    3.3675770E-02    1.0292009E-02    4.8246975E-04    2.1558123E-05    1.0532519E-02    1.0000000E-08    1.0652969E+00    1.0000004E+00    2.0467030E-03
    1.4420000E+00   -6.7460425E-02    1.3966931E-01    3.3729827E-02    1.0265632E-02    4.8128878E-04    2.1504009E-05    1.0506074E-02    1.0000000E-08    1.0650807E+00    1.0000004E+00    2.0467033E-03
    1.4460000E+00   -6.7568226E-02    1.3988491E-01    3.3783728E-02    1.0239333E-02    4.8011115E-04    2.1450050E-05    1.0479704E-02    1.0000000E-08    1.0648651E+00    1.0000004E+00    2.0467036E-03
    1.4500000E+00   -6.7675715E-02    1.4009989E-01    3.3837472E-02    1.0213110E-02    4.7893685E-04    2.1396246E-05    1.0453410E-02    1.0000000E-08    1.0646501E+00    1.0000004E+00    2.0467039E-03
    1.4540000E+00   -6.7782893E-02    1.4031425E-01    3.3891062E-02    1.0186964E-02    4.7776588E-04    2.1342597E-05    1.0427192E-02    1.0000000E-08    1.0644358E+00    1.0000004E+00    2.0467043E-03
    1.4580000E+00   -6.7889762E-02    1.4052798E-01    3.3944496E-02    1.0160894E-02    4.7659823E-04    2.1289101E-05    1.0401049E-02    1.0000000E-08    1.0642220E+00    1.0000004E+00    2.0467046E-03
    1.4620000E+00   -6.7996320E-02    1.4074110E-01    3.3997775E-02    1.0134899E-02    4.7543388E-04    2.1235759E-05    1.0374982E-02    1.0000000E-08    1.0640089E+00    1.0000004E+00    2.0467049E-03
    1.4660000E+00   -6.8102571E-02    1.4095360E-01    3.4050900E-02    1.0108981E-02    4.7427284E-04    2.1182570E-05    1.0348989E-02    1.0000000E-08    1.0637964E+00    1.0000004E+00    2.0467052E-03
    1.4700000E+00   -6.8208513E-02    1.4116549E-01    3.4103871E-02    1.0083138E-02    4.7311510E-04    2.1129535E-05    1.0323072E-02    1.0000000E-08    1.0635845E+00    1.0000004E+00    2.0467055E-03
