# Time          7.5000E+02
# Units: Permil
    Distance        SO4--            SO164--         
    4.8200000E-01    3.3762057E+01    1.8361460E+01
    4.8600000E-01    3.3870014E+01    1.8396653E+01
    4.9000000E-01    3.3978008E+01    1.8431388E+01
    4.9400000E-01    3.4086040E+01    1.8465671E+01
    4.9800000E-01    3.4194108E+01    1.8499507E+01
    5.0200000E-01    3.4302215E+01    1.8532901E+01
    5.0600000E-01    3.4410358E+01    1.8565858E+01
    5.1000000E-01    3.4518540E+01    1.8598383E+01
    5.1400000E-01    3.4626759E+01    1.8630482E+01
    5.1800000E-01    3.4735016E+01    1.8662158E+01
    5.2200000E-01    3.4843310E+01    1.8693418E+01
    5.2600000E-01    3.4951643E+01    1.8724265E+01
    5.3000000E-01    3.5060014E+01    1.8754704E+01
    5.3400000E-01    3.5168423E+01    1.8784741E+01
    5.3800000E-01    3.5276870E+01    1.8814380E+01
    5.4200000E-01    3.5385356E+01    1.8843625E+01
    5.4600000E-01    3.5493880E+01    1.8872481E+01
    5.5000000E-01    3.5602442E+01    1.8900952E+01
    5.5400000E-01    3.5711044E+01    1.8929044E+01
    5.5800000E-01    3.5819683E+01    1.8956760E+01
    5.6200000E-01    3.5928362E+01    1.8984105E+01
    5.6600000E-01    3.6037080E+01    1.9011084E+01
    5.7000000E-01    3.6145836E+01    1.9037700E+01
    5.7400000E-01    3.6254632E+01    1.9063958E+01
    5.7800000E-01    3.6363467E+01    1.9089862E+01
    5.8200000E-01    3.6472341E+01    1.9115416E+01
    5.8600000E-01    3.6581254E+01    1.9140625E+01
    5.9000000E-01    3.6690207E+01    1.9165492E+01
    5.9400000E-01    3.6799200E+01    1.9190022E+01
    5.9800000E-01    3.6908232E+01    1.9214218E+01
    6.0200000E-01    3.7017304E+01    1.9238086E+01
    6.0600000E-01    3.7126415E+01    1.9261627E+01
    6.1000000E-01    3.7235567E+01    1.9284848E+01
    6.1400000E-01    3.7344758E+01    1.9307750E+01
    6.1800000E-01    3.7453990E+01    1.9330339E+01
    6.2200000E-01    3.7563262E+01    1.9352617E+01
    6.2600000E-01    3.7672574E+01    1.9374590E+01
    6.3000000E-01    3.7781926E+01    1.9396260E+01
    6.3400000E-01    3.7891319E+01    1.9417630E+01
    6.3800000E-01    3.8000753E+01    1.9438706E+01
    6.4200000E-01    3.8110227E+01    1.9459490E+01
    6.4600000E-01    3.8219742E+01    1.9479985E+01
    6.5000000E-01    3.8329298E+01    1.9500197E+01
    6.5400000E-01    3.8438894E+01    1.9520126E+01
    6.5800000E-01    3.8548532E+01    1.9539779E+01
    6.6200000E-01    3.8658211E+01    1.9559157E+01
    6.6600000E-01    3.8767931E+01    1.9578264E+01
    6.7000000E-01    3.8877693E+01    1.9597103E+01
    6.7400000E-01    3.8987495E+01    1.9615679E+01
    6.7800000E-01    3.9097340E+01    1.9633993E+01
    6.8200000E-01    3.9207226E+01    1.9652049E+01
    6.8600000E-01    3.9317153E+01    1.9669851E+01
    6.9000000E-01    3.9427123E+01    1.9687402E+01
    6.9400000E-01    3.9537134E+01    1.9704704E+01
    6.9800000E-01    3.9647187E+01    1.9721762E+01
    7.0200000E-01    3.9757283E+01    1.9738577E+01
    7.0600000E-01    3.9867420E+01    1.9755153E+01
    7.1000000E-01    3.9977600E+01    1.9771493E+01
    7.1400000E-01    4.0087822E+01    1.9787600E+01
    7.1800000E-01    4.0198087E+01    1.9803477E+01
    7.2200000E-01    4.0308394E+01    1.9819127E+01
    7.2600000E-01    4.0418744E+01    1.9834552E+01
    7.3000000E-01    4.0529136E+01    1.9849756E+01
    7.3400000E-01    4.0639572E+01    1.9864742E+01
    7.3800000E-01    4.0750050E+01    1.9879511E+01
    7.4200000E-01    4.0860571E+01    1.9894067E+01
    7.4600000E-01    4.0971136E+01    1.9908413E+01
    7.5000000E-01    4.1081744E+01    1.9922551E+01
    7.5400000E-01    4.1192395E+01    1.9936484E+01
    7.5800000E-01    4.1303089E+01    1.9950215E+01
    7.6200000E-01    4.1413827E+01    1.9963746E+01
    7.6600000E-01    4.1524608E+01    1.9977079E+01
    7.7000000E-01    4.1635433E+01    1.9990218E+01
    7.7400000E-01    4.1746302E+01    2.0003165E+01
    7.7800000E-01    4.1857215E+01    2.0015922E+01
    7.8200000E-01    4.1968172E+01    2.0028492E+01
    7.8600000E-01    4.2079173E+01    2.0040877E+01
    7.9000000E-01    4.2190218E+01    2.0053079E+01
    7.9400000E-01    4.2301307E+01    2.0065102E+01
    7.9800000E-01    4.2412441E+01    2.0076947E+01
    8.0200000E-01    4.2523619E+01    2.0088617E+01
    8.0600000E-01    4.2634841E+01    2.0100114E+01
    8.1000000E-01    4.2746109E+01    2.0111440E+01
    8.1400000E-01    4.2857421E+01    2.0122597E+01
    8.1800000E-01    4.2968777E+01    2.0133588E+01
    8.2200000E-01    4.3080179E+01    2.0144416E+01
    8.2600000E-01    4.3191626E+01    2.0155081E+01
    8.3000000E-01    4.3303118E+01    2.0165587E+01
    8.3400000E-01    4.3414655E+01    2.0175935E+01
    8.3800000E-01    4.3526237E+01    2.0186127E+01
    8.4200000E-01    4.3637865E+01    2.0196166E+01
    8.4600000E-01    4.3749538E+01    2.0206054E+01
    8.5000000E-01    4.3861257E+01    2.0215792E+01
    8.5400000E-01    4.3973022E+01    2.0225383E+01
    8.5800000E-01    4.4084832E+01    2.0234829E+01
    8.6200000E-01    4.4196688E+01    2.0244131E+01
    8.6600000E-01    4.4308590E+01    2.0253292E+01
    8.7000000E-01    4.4420539E+01    2.0262313E+01
    8.7400000E-01    4.4532533E+01    2.0271196E+01
    8.7800000E-01    4.4644573E+01    2.0279944E+01
    8.8200000E-01    4.4756660E+01    2.0288558E+01
    8.8600000E-01    4.4868794E+01    2.0297040E+01
    8.9000000E-01    4.4980974E+01    2.0305391E+01
    8.9400000E-01    4.5093200E+01    2.0313614E+01
    8.9800000E-01    4.5205473E+01    2.0321710E+01
    9.0200000E-01    4.5317793E+01    2.0329681E+01
    9.0600000E-01    4.5430160E+01    2.0337529E+01
    9.1000000E-01    4.5542574E+01    2.0345255E+01
    9.1400000E-01    4.5655035E+01    2.0352861E+01
    9.1800000E-01    4.5767544E+01    2.0360348E+01
    9.2200000E-01    4.5880099E+01    2.0367720E+01
    9.2600000E-01    4.5992702E+01    2.0374976E+01
    9.3000000E-01    4.6105352E+01    2.0382118E+01
    9.3400000E-01    4.6218050E+01    2.0389149E+01
    9.3800000E-01    4.6330796E+01    2.0396070E+01
    9.4200000E-01    4.6443589E+01    2.0402882E+01
    9.4600000E-01    4.6556430E+01    2.0409586E+01
    9.5000000E-01    4.6669319E+01    2.0416185E+01
    9.5400000E-01    4.6782256E+01    2.0422680E+01
    9.5800000E-01    4.6895241E+01    2.0429071E+01
    9.6200000E-01    4.7008274E+01    2.0435362E+01
    9.6600000E-01    4.7121356E+01    2.0441552E+01
    9.7000000E-01    4.7234486E+01    2.0447644E+01
    9.7400000E-01    4.7347664E+01    2.0453639E+01
    9.7800000E-01    4.7460891E+01    2.0459539E+01
    9.8200000E-01    4.7574167E+01    2.0465344E+01
    9.8600000E-01    4.7687491E+01    2.0471056E+01
    9.9000000E-01    4.7800864E+01    2.0476676E+01
    9.9400000E-01    4.7914286E+01    2.0482206E+01
    9.9800000E-01    4.8027757E+01    2.0487647E+01
    1.0020000E+00    4.8141278E+01    2.0493000E+01
    1.0060000E+00    4.8254847E+01    2.0498266E+01
    1.0100000E+00    4.8368466E+01    2.0503448E+01
    1.0140000E+00    4.8482134E+01    2.0508545E+01
    1.0180000E+00    4.8595851E+01    2.0513559E+01
    1.0220000E+00    4.8709618E+01    2.0518492E+01
    1.0260000E+00    4.8823435E+01    2.0523344E+01
    1.0300000E+00    4.8937301E+01    2.0528117E+01
    1.0340000E+00    4.9051217E+01    2.0532812E+01
    1.0380000E+00    4.9165183E+01    2.0537430E+01
    1.0420000E+00    4.9279199E+01    2.0541972E+01
    1.0460000E+00    4.9393265E+01    2.0546439E+01
    1.0500000E+00    4.9507382E+01    2.0550833E+01
    1.0540000E+00    4.9621548E+01    2.0555154E+01
    1.0580000E+00    4.9735765E+01    2.0559403E+01
    1.0620000E+00    4.9850032E+01    2.0563582E+01
    1.0660000E+00    4.9964350E+01    2.0567692E+01
    1.0700000E+00    5.0078718E+01    2.0571733E+01
    1.0740000E+00    5.0193137E+01    2.0575707E+01
    1.0780000E+00    5.0307606E+01    2.0579615E+01
    1.0820000E+00    5.0422127E+01    2.0583457E+01
    1.0860000E+00    5.0536698E+01    2.0587235E+01
    1.0900000E+00    5.0651320E+01    2.0590949E+01
    1.0940000E+00    5.0765994E+01    2.0594601E+01
    1.0980000E+00    5.0880718E+01    2.0598192E+01
    1.1020000E+00    5.0995494E+01    2.0601721E+01
    1.1060000E+00    5.1110321E+01    2.0605191E+01
    1.1100000E+00    5.1225200E+01    2.0608602E+01
    1.1140000E+00    5.1340130E+01    2.0611956E+01
    1.1180000E+00    5.1455111E+01    2.0615252E+01
    1.1220000E+00    5.1570145E+01    2.0618492E+01
    1.1260000E+00    5.1685229E+01    2.0621676E+01
    1.1300000E+00    5.1800366E+01    2.0624806E+01
    1.1340000E+00    5.1915555E+01    2.0627883E+01
    1.1380000E+00    5.2030795E+01    2.0630907E+01
    1.1420000E+00    5.2146088E+01    2.0633878E+01
    1.1460000E+00    5.2261433E+01    2.0636798E+01
    1.1500000E+00    5.2376830E+01    2.0639668E+01
    1.1540000E+00    5.2492279E+01    2.0642488E+01
    1.1580000E+00    5.2607780E+01    2.0645260E+01
    1.1620000E+00    5.2723334E+01    2.0647983E+01
    1.1660000E+00    5.2838940E+01    2.0650659E+01
    1.1700000E+00    5.2954599E+01    2.0653288E+01
    1.1740000E+00    5.3070311E+01    2.0655871E+01
    1.1780000E+00    5.3186075E+01    2.0658408E+01
    1.1820000E+00    5.3301892E+01    2.0660902E+01
    1.1860000E+00    5.3417762E+01    2.0663351E+01
    1.1900000E+00    5.3533685E+01    2.0665757E+01
    1.1940000E+00    5.3649661E+01    2.0668121E+01
    1.1980000E+00    5.3765690E+01    2.0670443E+01
    1.2020000E+00    5.3881772E+01    2.0672724E+01
    1.2060000E+00    5.3997908E+01    2.0674964E+01
    1.2100000E+00    5.4114096E+01    2.0677165E+01
    1.2140000E+00    5.4230338E+01    2.0679326E+01
    1.2180000E+00    5.4346633E+01    2.0681448E+01
    1.2220000E+00    5.4462982E+01    2.0683533E+01
    1.2260000E+00    5.4579385E+01    2.0685580E+01
    1.2300000E+00    5.4695841E+01    2.0687590E+01
    1.2340000E+00    5.4812350E+01    2.0689564E+01
    1.2380000E+00    5.4928914E+01    2.0691503E+01
    1.2420000E+00    5.5045531E+01    2.0693406E+01
    1.2460000E+00    5.5162202E+01    2.0695275E+01
    1.2500000E+00    5.5278927E+01    2.0697110E+01
    1.2540000E+00    5.5395707E+01    2.0698911E+01
    1.2580000E+00    5.5512540E+01    2.0700680E+01
    1.2620000E+00    5.5629427E+01    2.0702416E+01
    1.2660000E+00    5.5746368E+01    2.0704120E+01
    1.2700000E+00    5.5863364E+01    2.0705793E+01
    1.2740000E+00    5.5980414E+01    2.0707435E+01
    1.2780000E+00    5.6097519E+01    2.0709047E+01
    1.2820000E+00    5.6214677E+01    2.0710630E+01
    1.2860000E+00    5.6331891E+01    2.0712182E+01
    1.2900000E+00    5.6449158E+01    2.0713706E+01
    1.2940000E+00    5.6566481E+01    2.0715202E+01
    1.2980000E+00    5.6683858E+01    2.0716670E+01
    1.3020000E+00    5.6801290E+01    2.0718110E+01
    1.3060000E+00    5.6918776E+01    2.0719523E+01
    1.3100000E+00    5.7036317E+01    2.0720910E+01
    1.3140000E+00    5.7153914E+01    2.0722270E+01
    1.3180000E+00    5.7271565E+01    2.0723605E+01
    1.3220000E+00    5.7389271E+01    2.0724915E+01
    1.3260000E+00    5.7507032E+01    2.0726200E+01
    1.3300000E+00    5.7624848E+01    2.0727460E+01
    1.3340000E+00    5.7742719E+01    2.0728696E+01
    1.3380000E+00    5.7860645E+01    2.0729909E+01
    1.3420000E+00    5.7978627E+01    2.0731098E+01
    1.3460000E+00    5.8096664E+01    2.0732265E+01
    1.3500000E+00    5.8214756E+01    2.0733409E+01
    1.3540000E+00    5.8332903E+01    2.0734531E+01
    1.3580000E+00    5.8451106E+01    2.0735632E+01
    1.3620000E+00    5.8569364E+01    2.0736711E+01
    1.3660000E+00    5.8687677E+01    2.0737769E+01
    1.3700000E+00    5.8806046E+01    2.0738807E+01
    1.3740000E+00    5.8924471E+01    2.0739824E+01
    1.3780000E+00    5.9042951E+01    2.0740821E+01
    1.3820000E+00    5.9161487E+01    2.0741799E+01
    1.3860000E+00    5.9280078E+01    2.0742758E+01
    1.3900000E+00    5.9398725E+01    2.0743697E+01
    1.3940000E+00    5.9517428E+01    2.0744618E+01
    1.3980000E+00    5.9636186E+01    2.0745521E+01
    1.4020000E+00    5.9755001E+01    2.0746406E+01
    1.4060000E+00    5.9873871E+01    2.0747273E+01
    1.4100000E+00    5.9992797E+01    2.0748123E+01
    1.4140000E+00    6.0111778E+01    2.0748955E+01
    1.4180000E+00    6.0230816E+01    2.0749771E+01
    1.4220000E+00    6.0349909E+01    2.0750571E+01
    1.4260000E+00    6.0469059E+01    2.0751354E+01
    1.4300000E+00    6.0588264E+01    2.0752121E+01
    1.4340000E+00    6.0707525E+01    2.0752873E+01
    1.4380000E+00    6.0826843E+01    2.0753610E+01
    1.4420000E+00    6.0946216E+01    2.0754331E+01
    1.4460000E+00    6.1065645E+01    2.0755038E+01
    1.4500000E+00    6.1185131E+01    2.0755730E+01
    1.4540000E+00    6.1304672E+01    2.0756407E+01
    1.4580000E+00    6.1424270E+01    2.0757071E+01
    1.4620000E+00    6.1543924E+01    2.0757721E+01
    1.4660000E+00    6.1663633E+01    2.0758357E+01
    1.4700000E+00    6.1783399E+01    2.0758980E+01
    1.4740000E+00    6.1903221E+01    2.0759590E+01
    1.4780000E+00    6.2023100E+01    2.0760187E+01
    1.4820000E+00    6.2143034E+01    2.0760772E+01
    1.4860000E+00    6.2263024E+01    2.0761344E+01
    1.4900000E+00    6.2383071E+01    2.0761904E+01
    1.4940000E+00    6.2503174E+01    2.0762452E+01
    1.4980000E+00    6.2623333E+01    2.0762988E+01
    1.5020000E+00    6.2743548E+01    2.0763513E+01
    1.5060000E+00    6.2863819E+01    2.0764027E+01
    1.5100000E+00    6.2984147E+01    2.0764529E+01
    1.5140000E+00    6.3104530E+01    2.0765020E+01
    1.5180000E+00    6.3224970E+01    2.0765501E+01
    1.5220000E+00    6.3345466E+01    2.0765971E+01
    1.5260000E+00    6.3466018E+01    2.0766431E+01
    1.5300000E+00    6.3586627E+01    2.0766881E+01
    1.5340000E+00    6.3707291E+01    2.0767321E+01
    1.5380000E+00    6.3828012E+01    2.0767751E+01
    1.5420000E+00    6.3948788E+01    2.0768172E+01
    1.5460000E+00    6.4069621E+01    2.0768583E+01
    1.5500000E+00    6.4190510E+01    2.0768984E+01
    1.5540000E+00    6.4311455E+01    2.0769377E+01
    1.5580000E+00    6.4432455E+01    2.0769761E+01
    1.5620000E+00    6.4553512E+01    2.0770136E+01
    1.5660000E+00    6.4674625E+01    2.0770503E+01
    1.5700000E+00    6.4795794E+01    2.0770861E+01
    1.5740000E+00    6.4917019E+01    2.0771211E+01
    1.5780000E+00    6.5038300E+01    2.0771553E+01
    1.5820000E+00    6.5159636E+01    2.0771887E+01
    1.5860000E+00    6.5281029E+01    2.0772213E+01
    1.5900000E+00    6.5402477E+01    2.0772531E+01
    1.5940000E+00    6.5523981E+01    2.0772842E+01
    1.5980000E+00    6.5645541E+01    2.0773146E+01
    1.6020000E+00    6.5767156E+01    2.0773442E+01
    1.6060000E+00    6.5888828E+01    2.0773731E+01
    1.6100000E+00    6.6010554E+01    2.0774013E+01
    1.6140000E+00    6.6132337E+01    2.0774289E+01
    1.6180000E+00    6.6254175E+01    2.0774558E+01
    1.6220000E+00    6.6376068E+01    2.0774820E+01
    1.6260000E+00    6.6498017E+01    2.0775076E+01
    1.6300000E+00    6.6620022E+01    2.0775325E+01
    1.6340000E+00    6.6742081E+01    2.0775568E+01
    1.6380000E+00    6.6864196E+01    2.0775805E+01
    1.6420000E+00    6.6986367E+01    2.0776037E+01
    1.6460000E+00    6.7108592E+01    2.0776262E+01
    1.6500000E+00    6.7230873E+01    2.0776482E+01
    1.6540000E+00    6.7353208E+01    2.0776696E+01
    1.6580000E+00    6.7475599E+01    2.0776904E+01
    1.6620000E+00    6.7598044E+01    2.0777107E+01
    1.6660000E+00    6.7720545E+01    2.0777305E+01
    1.6700000E+00    6.7843100E+01    2.0777498E+01
    1.6740000E+00    6.7965710E+01    2.0777685E+01
    1.6780000E+00    6.8088374E+01    2.0777868E+01
    1.6820000E+00    6.8211094E+01    2.0778046E+01
    1.6860000E+00    6.8333867E+01    2.0778219E+01
    1.6900000E+00    6.8456695E+01    2.0778387E+01
    1.6940000E+00    6.8579578E+01    2.0778550E+01
    1.6980000E+00    6.8702514E+01    2.0778709E+01
    1.7020000E+00    6.8825505E+01    2.0778864E+01
    1.7060000E+00    6.8948550E+01    2.0779014E+01
    1.7100000E+00    6.9071649E+01    2.0779160E+01
    1.7140000E+00    6.9194802E+01    2.0779302E+01
    1.7180000E+00    6.9318008E+01    2.0779440E+01
    1.7220000E+00    6.9441269E+01    2.0779574E+01
    1.7260000E+00    6.9564583E+01    2.0779704E+01
    1.7300000E+00    6.9687950E+01    2.0779830E+01
    1.7340000E+00    6.9811371E+01    2.0779952E+01
    1.7380000E+00    6.9934845E+01    2.0780071E+01
    1.7420000E+00    7.0058372E+01    2.0780186E+01
    1.7460000E+00    7.0181952E+01    2.0780297E+01
    1.7500000E+00    7.0305586E+01    2.0780406E+01
    1.7540000E+00    7.0429272E+01    2.0780510E+01
    1.7580000E+00    7.0553010E+01    2.0780612E+01
    1.7620000E+00    7.0676802E+01    2.0780710E+01
    1.7660000E+00    7.0800646E+01    2.0780805E+01
    1.7700000E+00    7.0924542E+01    2.0780896E+01
    1.7740000E+00    7.1048490E+01    2.0780985E+01
    1.7780000E+00    7.1172491E+01    2.0781071E+01
    1.7820000E+00    7.1296543E+01    2.0781154E+01
    1.7860000E+00    7.1420647E+01    2.0781234E+01
    1.7900000E+00    7.1544803E+01    2.0781311E+01
    1.7940000E+00    7.1669011E+01    2.0781385E+01
    1.7980000E+00    7.1793270E+01    2.0781457E+01
    1.8020000E+00    7.1917580E+01    2.0781526E+01
    1.8060000E+00    7.2041941E+01    2.0781593E+01
    1.8100000E+00    7.2166353E+01    2.0781657E+01
    1.8140000E+00    7.2290816E+01    2.0781718E+01
    1.8180000E+00    7.2415329E+01    2.0781777E+01
    1.8220000E+00    7.2539893E+01    2.0781834E+01
    1.8260000E+00    7.2664508E+01    2.0781888E+01
    1.8300000E+00    7.2789172E+01    2.0781941E+01
    1.8340000E+00    7.2913886E+01    2.0781991E+01
    1.8380000E+00    7.3038651E+01    2.0782038E+01
    1.8420000E+00    7.3163464E+01    2.0782084E+01
    1.8460000E+00    7.3288327E+01    2.0782128E+01
    1.8500000E+00    7.3413240E+01    2.0782169E+01
    1.8540000E+00    7.3538201E+01    2.0782209E+01
    1.8580000E+00    7.3663212E+01    2.0782247E+01
    1.8620000E+00    7.3788271E+01    2.0782283E+01
    1.8660000E+00    7.3913379E+01    2.0782317E+01
    1.8700000E+00    7.4038534E+01    2.0782349E+01
    1.8740000E+00    7.4163738E+01    2.0782379E+01
    1.8780000E+00    7.4288990E+01    2.0782408E+01
    1.8820000E+00    7.4414290E+01    2.0782435E+01
    1.8860000E+00    7.4539637E+01    2.0782460E+01
    1.8900000E+00    7.4665031E+01    2.0782484E+01
    1.8940000E+00    7.4790473E+01    2.0782506E+01
    1.8980000E+00    7.4915961E+01    2.0782526E+01
    1.9020000E+00    7.5041496E+01    2.0782545E+01
    1.9060000E+00    7.5167077E+01    2.0782563E+01
    1.9100000E+00    7.5292705E+01    2.0782579E+01
    1.9140000E+00    7.5418378E+01    2.0782594E+01
    1.9180000E+00    7.5544097E+01    2.0782607E+01
    1.9220000E+00    7.5669862E+01    2.0782619E+01
    1.9260000E+00    7.5795672E+01    2.0782630E+01
    1.9300000E+00    7.5921526E+01    2.0782640E+01
    1.9340000E+00    7.6047426E+01    2.0782648E+01
    1.9380000E+00    7.6173370E+01    2.0782655E+01
    1.9420000E+00    7.6299358E+01    2.0782661E+01
    1.9460000E+00    7.6425390E+01    2.0782665E+01
    1.9500000E+00    7.6551466E+01    2.0782669E+01
    1.9540000E+00    7.6677586E+01    2.0782671E+01
    1.9580000E+00    7.6803748E+01    2.0782672E+01
    1.9620000E+00    7.6929953E+01    2.0782673E+01
    1.9660000E+00    7.7056201E+01    2.0782672E+01
    1.9700000E+00    7.7182492E+01    2.0782670E+01
    1.9740000E+00    7.7308824E+01    2.0782667E+01
    1.9780000E+00    7.7435198E+01    2.0782664E+01
    1.9820000E+00    7.7561614E+01    2.0782659E+01
    1.9860000E+00    7.7688071E+01    2.0782654E+01
