# Time          1.0000E+00
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0220000E+00   -1.2206078E-03    7.1896749E-03    6.0991889E-04    2.6493768E-02    1.1955543E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0260000E+00   -1.2206078E-03    7.1896751E-03    6.0991892E-04    2.6493768E-02    1.1955543E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0300000E+00   -1.2206079E-03    7.1896752E-03    6.0991895E-04    2.6493768E-02    1.1955543E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0340000E+00   -1.2206079E-03    7.1896753E-03    6.0991898E-04    2.6493768E-02    1.1955543E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0380000E+00   -1.2206080E-03    7.1896754E-03    6.0991901E-04    2.6493768E-02    1.1955543E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0420000E+00   -1.2206080E-03    7.1896755E-03    6.0991903E-04    2.6493767E-02    1.1955543E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0460000E+00   -1.2206081E-03    7.1896756E-03    6.0991905E-04    2.6493767E-02    1.1955543E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0500000E+00   -1.2206081E-03    7.1896756E-03    6.0991907E-04    2.6493767E-02    1.1955543E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0540000E+00   -1.2206082E-03    7.1896757E-03    6.0991909E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0580000E+00   -1.2206082E-03    7.1896758E-03    6.0991911E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0620000E+00   -1.2206082E-03    7.1896758E-03    6.0991912E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0660000E+00   -1.2206082E-03    7.1896759E-03    6.0991914E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0700000E+00   -1.2206083E-03    7.1896760E-03    6.0991915E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0740000E+00   -1.2206083E-03    7.1896760E-03    6.0991916E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0780000E+00   -1.2206083E-03    7.1896761E-03    6.0991917E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0820000E+00   -1.2206083E-03    7.1896761E-03    6.0991918E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0860000E+00   -1.2206084E-03    7.1896761E-03    6.0991919E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0900000E+00   -1.2206084E-03    7.1896762E-03    6.0991920E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0940000E+00   -1.2206084E-03    7.1896762E-03    6.0991921E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.0980000E+00   -1.2206084E-03    7.1896762E-03    6.0991922E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1020000E+00   -1.2206084E-03    7.1896763E-03    6.0991922E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1060000E+00   -1.2206084E-03    7.1896763E-03    6.0991923E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1100000E+00   -1.2206084E-03    7.1896763E-03    6.0991923E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1140000E+00   -1.2206085E-03    7.1896763E-03    6.0991924E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1180000E+00   -1.2206085E-03    7.1896763E-03    6.0991924E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1220000E+00   -1.2206085E-03    7.1896764E-03    6.0991925E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1260000E+00   -1.2206085E-03    7.1896764E-03    6.0991925E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1300000E+00   -1.2206085E-03    7.1896764E-03    6.0991926E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1340000E+00   -1.2206085E-03    7.1896764E-03    6.0991926E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1380000E+00   -1.2206085E-03    7.1896764E-03    6.0991926E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1420000E+00   -1.2206085E-03    7.1896764E-03    6.0991927E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1460000E+00   -1.2206085E-03    7.1896764E-03    6.0991927E-04    2.6493767E-02    1.1955542E-03    5.4069579E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1500000E+00   -1.2206085E-03    7.1896765E-03    6.0991927E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1540000E+00   -1.2206085E-03    7.1896765E-03    6.0991927E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1580000E+00   -1.2206085E-03    7.1896765E-03    6.0991928E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1620000E+00   -1.2206085E-03    7.1896765E-03    6.0991928E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1660000E+00   -1.2206085E-03    7.1896765E-03    6.0991928E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1700000E+00   -1.2206085E-03    7.1896765E-03    6.0991928E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1740000E+00   -1.2206085E-03    7.1896765E-03    6.0991928E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1780000E+00   -1.2206085E-03    7.1896765E-03    6.0991928E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1820000E+00   -1.2206085E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1860000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1900000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1940000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.1980000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2020000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2060000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2100000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2140000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2180000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2220000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2260000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2300000E+00   -1.2206086E-03    7.1896765E-03    6.0991929E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2340000E+00   -1.2206086E-03    7.1896765E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2380000E+00   -1.2206086E-03    7.1896765E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2420000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2460000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2500000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2540000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2580000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2620000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2660000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2700000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2740000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2780000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2820000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2860000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2900000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2940000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.2980000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3020000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3060000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3100000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3140000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3180000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3220000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3260000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3300000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3340000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3380000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3420000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3460000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3500000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3540000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3580000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3620000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3660000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3700000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3740000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3780000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3820000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3860000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3900000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3940000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.3980000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4020000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4060000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4100000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4140000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4180000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4220000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4260000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4300000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4340000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4380000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4420000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4460000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4500000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4540000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4580000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4620000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4660000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4700000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4740000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4780000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4820000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4860000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4900000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4940000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.4980000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.5020000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.5060000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.5100000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.5140000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.5180000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
    1.5220000E+00   -1.2206086E-03    7.1896766E-03    6.0991930E-04    2.6493767E-02    1.1955542E-03    5.4069578E-05    2.6651016E-02    1.0000000E-08    1.1975603E+00    1.0000002E+00    2.0469678E-03
