# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.6200000E-01    1.2985061E+01   -1.2909878E+01   -9.6354932E-01   -1.5850043E+00   -1.8525895E+00   -3.1874382E+00   -4.5342407E+00   -1.8451840E+00   -7.9999999E+00    3.9808430E-02    2.0212854E-07   -2.6889533E+00   -1.2839678E+00
    9.6600000E-01    1.2986360E+01   -1.2911193E+01   -9.6233919E-01   -1.5837389E+00   -1.8537387E+00   -3.1885397E+00   -4.5353658E+00   -1.8463117E+00   -7.9999999E+00    3.9688165E-02    2.0201112E-07   -2.6889532E+00   -1.2827025E+00
    9.7000000E-01    1.2987652E+01   -1.2912501E+01   -9.6113581E-01   -1.5824808E+00   -1.8548878E+00   -3.1896409E+00   -4.5364906E+00   -1.8474391E+00   -7.9999999E+00    3.9568204E-02    2.0189266E-07   -2.6889532E+00   -1.2814444E+00
    9.7400000E-01    1.2988937E+01   -1.2913802E+01   -9.5993911E-01   -1.5812299E+00   -1.8560366E+00   -3.1907418E+00   -4.5376153E+00   -1.8485663E+00   -7.9999999E+00    3.9448547E-02    2.0177318E-07   -2.6889531E+00   -1.2801935E+00
    9.7800000E-01    1.2990215E+01   -1.2915096E+01   -9.5874905E-01   -1.5799860E+00   -1.8571851E+00   -3.1918426E+00   -4.5387397E+00   -1.8496933E+00   -7.9999999E+00    3.9329193E-02    2.0165271E-07   -2.6889530E+00   -1.2789497E+00
    9.8200000E-01    1.2991485E+01   -1.2916382E+01   -9.5756557E-01   -1.5787492E+00   -1.8583335E+00   -3.1929431E+00   -4.5398640E+00   -1.8508200E+00   -7.9999999E+00    3.9210142E-02    2.0153126E-07   -2.6889530E+00   -1.2777128E+00
    9.8600000E-01    1.2992749E+01   -1.2917661E+01   -9.5638861E-01   -1.5775193E+00   -1.8594817E+00   -3.1940433E+00   -4.5409881E+00   -1.8519466E+00   -7.9999999E+00    3.9091392E-02    2.0140887E-07   -2.6889529E+00   -1.2764830E+00
    9.9000000E-01    1.2994005E+01   -1.2918934E+01   -9.5521813E-01   -1.5762964E+00   -1.8606296E+00   -3.1951434E+00   -4.5421120E+00   -1.8530729E+00   -7.9999999E+00    3.8972944E-02    2.0128556E-07   -2.6889529E+00   -1.2752601E+00
    9.9400000E-01    1.2995255E+01   -1.2920199E+01   -9.5405408E-01   -1.5750803E+00   -1.8617773E+00   -3.1962432E+00   -4.5432358E+00   -1.8541990E+00   -7.9999999E+00    3.8854797E-02    2.0116136E-07   -2.6889528E+00   -1.2740440E+00
    9.9800000E-01    1.2996497E+01   -1.2921458E+01   -9.5289639E-01   -1.5738710E+00   -1.8629248E+00   -3.1973427E+00   -4.5443593E+00   -1.8553248E+00   -7.9999999E+00    3.8736949E-02    2.0103628E-07   -2.6889527E+00   -1.2728347E+00
    1.0020000E+00    1.2997733E+01   -1.2922709E+01   -9.5174502E-01   -1.5726684E+00   -1.8640720E+00   -3.1984420E+00   -4.5454826E+00   -1.8564504E+00   -7.9999999E+00    3.8619401E-02    2.0091036E-07   -2.6889527E+00   -1.2716322E+00
    1.0060000E+00    1.2998962E+01   -1.2923954E+01   -9.5059992E-01   -1.5714726E+00   -1.8652191E+00   -3.1995411E+00   -4.5466058E+00   -1.8575758E+00   -7.9999999E+00    3.8502152E-02    2.0078361E-07   -2.6889526E+00   -1.2704363E+00
    1.0100000E+00    1.3000185E+01   -1.2925192E+01   -9.4946104E-01   -1.5702833E+00   -1.8663659E+00   -3.2006399E+00   -4.5477287E+00   -1.8587010E+00   -7.9999999E+00    3.8385201E-02    2.0065606E-07   -2.6889526E+00   -1.2692471E+00
    1.0140000E+00    1.3001400E+01   -1.2926424E+01   -9.4832833E-01   -1.5691007E+00   -1.8675125E+00   -3.2017385E+00   -4.5488515E+00   -1.8598259E+00   -7.9999999E+00    3.8268548E-02    2.0052772E-07   -2.6889525E+00   -1.2680645E+00
    1.0180000E+00    1.3002610E+01   -1.2927649E+01   -9.4720174E-01   -1.5679246E+00   -1.8686588E+00   -3.2028368E+00   -4.5499740E+00   -1.8609506E+00   -7.9999999E+00    3.8152191E-02    2.0039863E-07   -2.6889524E+00   -1.2668884E+00
    1.0220000E+00    1.3003812E+01   -1.2928867E+01   -9.4608122E-01   -1.5667549E+00   -1.8698050E+00   -3.2039349E+00   -4.5510964E+00   -1.8620750E+00   -7.9999999E+00    3.8036131E-02    2.0026880E-07   -2.6889524E+00   -1.2657187E+00
    1.0260000E+00    1.3005008E+01   -1.2930079E+01   -9.4496673E-01   -1.5655917E+00   -1.8709509E+00   -3.2050328E+00   -4.5522185E+00   -1.8631992E+00   -7.9999999E+00    3.7920367E-02    2.0013826E-07   -2.6889523E+00   -1.2645555E+00
    1.0300000E+00    1.3006198E+01   -1.2931284E+01   -9.4385821E-01   -1.5644348E+00   -1.8720965E+00   -3.2061304E+00   -4.5533405E+00   -1.8643232E+00   -7.9999999E+00    3.7804897E-02    2.0000702E-07   -2.6889522E+00   -1.2633987E+00
    1.0340000E+00    1.3007381E+01   -1.2932483E+01   -9.4275563E-01   -1.5632843E+00   -1.8732420E+00   -3.2072277E+00   -4.5544622E+00   -1.8654469E+00   -7.9999999E+00    3.7689722E-02    1.9987510E-07   -2.6889522E+00   -1.2622482E+00
    1.0380000E+00    1.3008558E+01   -1.2933675E+01   -9.4165893E-01   -1.5621400E+00   -1.8743872E+00   -3.2083248E+00   -4.5555837E+00   -1.8665704E+00   -7.9999999E+00    3.7574842E-02    1.9974254E-07   -2.6889521E+00   -1.2611039E+00
    1.0420000E+00    1.3009729E+01   -1.2934862E+01   -9.4056807E-01   -1.5610019E+00   -1.8755322E+00   -3.2094216E+00   -4.5567050E+00   -1.8676937E+00   -7.9999999E+00    3.7460254E-02    1.9960933E-07   -2.6889521E+00   -1.2599658E+00
    1.0460000E+00    1.3010893E+01   -1.2936042E+01   -9.3948301E-01   -1.5598700E+00   -1.8766769E+00   -3.2105182E+00   -4.5578261E+00   -1.8688167E+00   -7.9999999E+00    3.7345959E-02    1.9947551E-07   -2.6889520E+00   -1.2588340E+00
    1.0500000E+00    1.3012052E+01   -1.2937215E+01   -9.3840370E-01   -1.5587443E+00   -1.8778214E+00   -3.2116146E+00   -4.5589470E+00   -1.8699394E+00   -7.9999999E+00    3.7231956E-02    1.9934109E-07   -2.6889519E+00   -1.2577082E+00
    1.0540000E+00    1.3013204E+01   -1.2938383E+01   -9.3733009E-01   -1.5576245E+00   -1.8789657E+00   -3.2127106E+00   -4.5600677E+00   -1.8710619E+00   -7.9999999E+00    3.7118245E-02    1.9920610E-07   -2.6889519E+00   -1.2565885E+00
    1.0580000E+00    1.3014350E+01   -1.2939544E+01   -9.3626214E-01   -1.5565109E+00   -1.8801097E+00   -3.2138064E+00   -4.5611882E+00   -1.8721842E+00   -7.9999999E+00    3.7004824E-02    1.9907054E-07   -2.6889518E+00   -1.2554749E+00
    1.0620000E+00    1.3015490E+01   -1.2940700E+01   -9.3519981E-01   -1.5554032E+00   -1.8812535E+00   -3.2149020E+00   -4.5623084E+00   -1.8733062E+00   -7.9999999E+00    3.6891694E-02    1.9893445E-07   -2.6889517E+00   -1.2543672E+00
    1.0660000E+00    1.3016624E+01   -1.2941849E+01   -9.3414307E-01   -1.5543014E+00   -1.8823970E+00   -3.2159973E+00   -4.5634284E+00   -1.8744280E+00   -7.9999999E+00    3.6778853E-02    1.9879783E-07   -2.6889517E+00   -1.2532654E+00
    1.0700000E+00    1.3017752E+01   -1.2942992E+01   -9.3309185E-01   -1.5532055E+00   -1.8835403E+00   -3.2170923E+00   -4.5645482E+00   -1.8755495E+00   -7.9999999E+00    3.6666302E-02    1.9866070E-07   -2.6889516E+00   -1.2521695E+00
    1.0740000E+00    1.3018874E+01   -1.2944130E+01   -9.3204613E-01   -1.5521154E+00   -1.8846834E+00   -3.2181871E+00   -4.5656678E+00   -1.8766708E+00   -7.9999999E+00    3.6554039E-02    1.9852309E-07   -2.6889515E+00   -1.2510795E+00
    1.0780000E+00    1.3019990E+01   -1.2945261E+01   -9.3100586E-01   -1.5510312E+00   -1.8858262E+00   -3.2192816E+00   -4.5667871E+00   -1.8777918E+00   -7.9999999E+00    3.6442063E-02    1.9838500E-07   -2.6889515E+00   -1.2499952E+00
    1.0820000E+00    1.3021100E+01   -1.2946387E+01   -9.2997100E-01   -1.5499527E+00   -1.8869687E+00   -3.2203759E+00   -4.5679062E+00   -1.8789125E+00   -7.9999999E+00    3.6330375E-02    1.9824645E-07   -2.6889514E+00   -1.2489167E+00
    1.0860000E+00    1.3022205E+01   -1.2947507E+01   -9.2894151E-01   -1.5488799E+00   -1.8881110E+00   -3.2214699E+00   -4.5690251E+00   -1.8800330E+00   -7.9999999E+00    3.6218974E-02    1.9810747E-07   -2.6889513E+00   -1.2478440E+00
    1.0900000E+00    1.3023304E+01   -1.2948621E+01   -9.2791735E-01   -1.5478127E+00   -1.8892531E+00   -3.2225636E+00   -4.5701438E+00   -1.8811533E+00   -7.9999999E+00    3.6107859E-02    1.9796807E-07   -2.6889512E+00   -1.2467768E+00
    1.0940000E+00    1.3024397E+01   -1.2949729E+01   -9.2689849E-01   -1.5467512E+00   -1.8903949E+00   -3.2236570E+00   -4.5712622E+00   -1.8822733E+00   -7.9999999E+00    3.5997029E-02    1.9782825E-07   -2.6889512E+00   -1.2457153E+00
    1.0980000E+00    1.3025485E+01   -1.2950832E+01   -9.2588487E-01   -1.5456952E+00   -1.8915365E+00   -3.2247502E+00   -4.5723804E+00   -1.8833930E+00   -7.9999999E+00    3.5886484E-02    1.9768804E-07   -2.6889511E+00   -1.2446594E+00
    1.1020000E+00    1.3026567E+01   -1.2951929E+01   -9.2487647E-01   -1.5446448E+00   -1.8926778E+00   -3.2258431E+00   -4.5734984E+00   -1.8845124E+00   -7.9999999E+00    3.5776223E-02    1.9754746E-07   -2.6889510E+00   -1.2436090E+00
    1.1060000E+00    1.3027643E+01   -1.2953021E+01   -9.2387325E-01   -1.5435999E+00   -1.8938189E+00   -3.2269357E+00   -4.5746161E+00   -1.8856316E+00   -7.9999999E+00    3.5666246E-02    1.9740651E-07   -2.6889510E+00   -1.2425641E+00
    1.1100000E+00    1.3028714E+01   -1.2954107E+01   -9.2287516E-01   -1.5425604E+00   -1.8949597E+00   -3.2280281E+00   -4.5757336E+00   -1.8867506E+00   -7.9999999E+00    3.5556552E-02    1.9726522E-07   -2.6889509E+00   -1.2415246E+00
    1.1140000E+00    1.3029780E+01   -1.2955187E+01   -9.2188218E-01   -1.5415264E+00   -1.8961002E+00   -3.2291202E+00   -4.5768508E+00   -1.8878692E+00   -7.9999999E+00    3.5447141E-02    1.9712359E-07   -2.6889508E+00   -1.2404905E+00
    1.1180000E+00    1.3030840E+01   -1.2956262E+01   -9.2089425E-01   -1.5404977E+00   -1.8972405E+00   -3.2302120E+00   -4.5779678E+00   -1.8889876E+00   -7.9999999E+00    3.5338011E-02    1.9698164E-07   -2.6889508E+00   -1.2394619E+00
    1.1220000E+00    1.3031894E+01   -1.2957332E+01   -9.1991136E-01   -1.5394743E+00   -1.8983805E+00   -3.2313035E+00   -4.5790846E+00   -1.8901058E+00   -7.9999999E+00    3.5229163E-02    1.9683939E-07   -2.6889507E+00   -1.2384385E+00
    1.1260000E+00    1.3032943E+01   -1.2958396E+01   -9.1893345E-01   -1.5384562E+00   -1.8995203E+00   -3.2323947E+00   -4.5802011E+00   -1.8912236E+00   -7.9999999E+00    3.5120595E-02    1.9669685E-07   -2.6889506E+00   -1.2374204E+00
    1.1300000E+00    1.3033987E+01   -1.2959455E+01   -9.1796050E-01   -1.5374434E+00   -1.9006598E+00   -3.2334857E+00   -4.5813173E+00   -1.8923412E+00   -7.9999999E+00    3.5012308E-02    1.9655402E-07   -2.6889506E+00   -1.2364076E+00
    1.1340000E+00    1.3035026E+01   -1.2960508E+01   -9.1699247E-01   -1.5364358E+00   -1.9017990E+00   -3.2345764E+00   -4.5824334E+00   -1.8934586E+00   -7.9999999E+00    3.4904300E-02    1.9641093E-07   -2.6889505E+00   -1.2354000E+00
    1.1380000E+00    1.3036059E+01   -1.2961556E+01   -9.1602932E-01   -1.5354333E+00   -1.9029380E+00   -3.2356668E+00   -4.5835491E+00   -1.8945756E+00   -7.9999999E+00    3.4796571E-02    1.9626759E-07   -2.6889504E+00   -1.2343976E+00
    1.1420000E+00    1.3037088E+01   -1.2962599E+01   -9.1507102E-01   -1.5344360E+00   -1.9040767E+00   -3.2367569E+00   -4.5846646E+00   -1.8956924E+00   -7.9999999E+00    3.4689121E-02    1.9612401E-07   -2.6889503E+00   -1.2334003E+00
    1.1460000E+00    1.3038111E+01   -1.2963637E+01   -9.1411753E-01   -1.5334438E+00   -1.9052152E+00   -3.2378467E+00   -4.5857799E+00   -1.8968089E+00   -7.9999999E+00    3.4581948E-02    1.9598020E-07   -2.6889503E+00   -1.2324081E+00
    1.1500000E+00    1.3039129E+01   -1.2964670E+01   -9.1316883E-01   -1.5324567E+00   -1.9063533E+00   -3.2389363E+00   -4.5868949E+00   -1.8979251E+00   -7.9999999E+00    3.4475052E-02    1.9583617E-07   -2.6889502E+00   -1.2314210E+00
    1.1540000E+00    1.3040141E+01   -1.2965698E+01   -9.1222487E-01   -1.5314746E+00   -1.9074913E+00   -3.2400255E+00   -4.5880096E+00   -1.8990411E+00   -7.9999999E+00    3.4368434E-02    1.9569194E-07   -2.6889501E+00   -1.2304389E+00
    1.1580000E+00    1.3041149E+01   -1.2966720E+01   -9.1128563E-01   -1.5304975E+00   -1.9086289E+00   -3.2411145E+00   -4.5891241E+00   -1.9001567E+00   -7.9999999E+00    3.4262091E-02    1.9554752E-07   -2.6889501E+00   -1.2294618E+00
    1.1620000E+00    1.3042152E+01   -1.2967737E+01   -9.1035106E-01   -1.5295253E+00   -1.9097663E+00   -3.2422032E+00   -4.5902384E+00   -1.9012721E+00   -7.9999999E+00    3.4156024E-02    1.9540292E-07   -2.6889500E+00   -1.2284897E+00
    1.1660000E+00    1.3043150E+01   -1.2968750E+01   -9.0942115E-01   -1.5285581E+00   -1.9109033E+00   -3.2432916E+00   -4.5913523E+00   -1.9023872E+00   -7.9999999E+00    3.4050231E-02    1.9525814E-07   -2.6889499E+00   -1.2275224E+00
    1.1700000E+00    1.3044142E+01   -1.2969757E+01   -9.0849585E-01   -1.5275957E+00   -1.9120402E+00   -3.2443796E+00   -4.5924660E+00   -1.9035020E+00   -7.9999999E+00    3.3944713E-02    1.9511322E-07   -2.6889499E+00   -1.2265601E+00
    1.1740000E+00    1.3045130E+01   -1.2970760E+01   -9.0757513E-01   -1.5266382E+00   -1.9131767E+00   -3.2454674E+00   -4.5935794E+00   -1.9046166E+00   -7.9999999E+00    3.3839469E-02    1.9496814E-07   -2.6889498E+00   -1.2256026E+00
    1.1780000E+00    1.3046113E+01   -1.2971757E+01   -9.0665897E-01   -1.5256855E+00   -1.9143129E+00   -3.2465549E+00   -4.5946926E+00   -1.9057308E+00   -7.9999999E+00    3.3734498E-02    1.9482292E-07   -2.6889497E+00   -1.2246499E+00
    1.1820000E+00    1.3047091E+01   -1.2972750E+01   -9.0574732E-01   -1.5247375E+00   -1.9154489E+00   -3.2476421E+00   -4.5958055E+00   -1.9068448E+00   -7.9999999E+00    3.3629799E-02    1.9467758E-07   -2.6889496E+00   -1.2237019E+00
    1.1860000E+00    1.3048065E+01   -1.2973738E+01   -9.0484016E-01   -1.5237944E+00   -1.9165846E+00   -3.2487290E+00   -4.5969181E+00   -1.9079584E+00   -7.9999999E+00    3.3525373E-02    1.9453213E-07   -2.6889496E+00   -1.2227588E+00
    1.1900000E+00    1.3049033E+01   -1.2974721E+01   -9.0393747E-01   -1.5228559E+00   -1.9177200E+00   -3.2498156E+00   -4.5980305E+00   -1.9090718E+00   -7.9999999E+00    3.3421218E-02    1.9438657E-07   -2.6889495E+00   -1.2218203E+00
    1.1940000E+00    1.3049997E+01   -1.2975699E+01   -9.0303920E-01   -1.5219221E+00   -1.9188552E+00   -3.2509019E+00   -4.5991425E+00   -1.9101849E+00   -7.9999999E+00    3.3317334E-02    1.9424091E-07   -2.6889494E+00   -1.2208865E+00
    1.1980000E+00    1.3050956E+01   -1.2976673E+01   -9.0214533E-01   -1.5209930E+00   -1.9199900E+00   -3.2519879E+00   -4.6002543E+00   -1.9112977E+00   -7.9999999E+00    3.3213720E-02    1.9409517E-07   -2.6889494E+00   -1.2199574E+00
    1.2020000E+00    1.3051911E+01   -1.2977642E+01   -9.0125582E-01   -1.5200684E+00   -1.9211246E+00   -3.2530735E+00   -4.6013659E+00   -1.9124102E+00   -7.9999999E+00    3.3110376E-02    1.9394935E-07   -2.6889493E+00   -1.2190329E+00
    1.2060000E+00    1.3052861E+01   -1.2978606E+01   -9.0037065E-01   -1.5191485E+00   -1.9222588E+00   -3.2541589E+00   -4.6024771E+00   -1.9135224E+00   -7.9999999E+00    3.3007301E-02    1.9380346E-07   -2.6889492E+00   -1.2181130E+00
    1.2100000E+00    1.3053806E+01   -1.2979565E+01   -8.9948980E-01   -1.5182331E+00   -1.9233928E+00   -3.2552440E+00   -4.6035881E+00   -1.9146342E+00   -7.9999999E+00    3.2904495E-02    1.9365751E-07   -2.6889491E+00   -1.2171976E+00
    1.2140000E+00    1.3054746E+01   -1.2980520E+01   -8.9861322E-01   -1.5173222E+00   -1.9245265E+00   -3.2563287E+00   -4.6046987E+00   -1.9157458E+00   -7.9999999E+00    3.2801956E-02    1.9351152E-07   -2.6889491E+00   -1.2162867E+00
    1.2180000E+00    1.3055682E+01   -1.2981470E+01   -8.9774089E-01   -1.5164159E+00   -1.9256599E+00   -3.2574131E+00   -4.6058091E+00   -1.9168571E+00   -7.9999999E+00    3.2699686E-02    1.9336548E-07   -2.6889490E+00   -1.2153804E+00
    1.2220000E+00    1.3056614E+01   -1.2982416E+01   -8.9687279E-01   -1.5155139E+00   -1.9267930E+00   -3.2584973E+00   -4.6069192E+00   -1.9179681E+00   -7.9999999E+00    3.2597682E-02    1.9321942E-07   -2.6889489E+00   -1.2144785E+00
    1.2260000E+00    1.3057541E+01   -1.2983357E+01   -8.9600888E-01   -1.5146164E+00   -1.9279258E+00   -3.2595811E+00   -4.6080291E+00   -1.9190788E+00   -7.9999999E+00    3.2495944E-02    1.9307333E-07   -2.6889489E+00   -1.2135810E+00
    1.2300000E+00    1.3058463E+01   -1.2984294E+01   -8.9514914E-01   -1.5137233E+00   -1.9290583E+00   -3.2606646E+00   -4.6091386E+00   -1.9201892E+00   -7.9999999E+00    3.2394473E-02    1.9292722E-07   -2.6889488E+00   -1.2126879E+00
    1.2340000E+00    1.3059382E+01   -1.2985226E+01   -8.9429353E-01   -1.5128346E+00   -1.9301905E+00   -3.2617477E+00   -4.6102478E+00   -1.9212993E+00   -7.9999999E+00    3.2293266E-02    1.9278111E-07   -2.6889487E+00   -1.2117992E+00
    1.2380000E+00    1.3060295E+01   -1.2986154E+01   -8.9344204E-01   -1.5119502E+00   -1.9313224E+00   -3.2628306E+00   -4.6113568E+00   -1.9224090E+00   -7.9999999E+00    3.2192325E-02    1.9263500E-07   -2.6889486E+00   -1.2109148E+00
    1.2420000E+00    1.3061205E+01   -1.2987078E+01   -8.9259463E-01   -1.5110701E+00   -1.9324541E+00   -3.2639131E+00   -4.6124654E+00   -1.9235185E+00   -7.9999999E+00    3.2091647E-02    1.9248890E-07   -2.6889486E+00   -1.2100347E+00
    1.2460000E+00    1.3062110E+01   -1.2987997E+01   -8.9175128E-01   -1.5101943E+00   -1.9335854E+00   -3.2649953E+00   -4.6135738E+00   -1.9246276E+00   -7.9999999E+00    3.1991233E-02    1.9234281E-07   -2.6889485E+00   -1.2091589E+00
    1.2500000E+00    1.3063010E+01   -1.2988912E+01   -8.9091196E-01   -1.5093228E+00   -1.9347164E+00   -3.2660772E+00   -4.6146818E+00   -1.9257365E+00   -7.9999999E+00    3.1891082E-02    1.9219675E-07   -2.6889484E+00   -1.2082874E+00
    1.2540000E+00    1.3063907E+01   -1.2989822E+01   -8.9007664E-01   -1.5084554E+00   -1.9358471E+00   -3.2671588E+00   -4.6157896E+00   -1.9268450E+00   -7.9999999E+00    3.1791194E-02    1.9205072E-07   -2.6889484E+00   -1.2074200E+00
    1.2580000E+00    1.3064799E+01   -1.2990728E+01   -8.8924530E-01   -1.5075923E+00   -1.9369774E+00   -3.2682400E+00   -4.6168970E+00   -1.9279532E+00   -7.9999999E+00    3.1691567E-02    1.9190473E-07   -2.6889483E+00   -1.2065569E+00
    1.2620000E+00    1.3065687E+01   -1.2991630E+01   -8.8841792E-01   -1.5067333E+00   -1.9381075E+00   -3.2693209E+00   -4.6180041E+00   -1.9290611E+00   -7.9999999E+00    3.1592202E-02    1.9175878E-07   -2.6889482E+00   -1.2056980E+00
    1.2660000E+00    1.3066570E+01   -1.2992528E+01   -8.8759446E-01   -1.5058785E+00   -1.9392373E+00   -3.2704015E+00   -4.6191110E+00   -1.9301686E+00   -7.9999999E+00    3.1493097E-02    1.9161289E-07   -2.6889481E+00   -1.2048431E+00
    1.2700000E+00    1.3067450E+01   -1.2993421E+01   -8.8677490E-01   -1.5050278E+00   -1.9403667E+00   -3.2714817E+00   -4.6202175E+00   -1.9312759E+00   -7.9999999E+00    3.1394253E-02    1.9146705E-07   -2.6889481E+00   -1.2039924E+00
    1.2740000E+00    1.3068325E+01   -1.2994310E+01   -8.8595922E-01   -1.5041811E+00   -1.9414959E+00   -3.2725616E+00   -4.6213237E+00   -1.9323828E+00   -7.9999999E+00    3.1295669E-02    1.9132129E-07   -2.6889480E+00   -1.2031458E+00
    1.2780000E+00    1.3069196E+01   -1.2995195E+01   -8.8514739E-01   -1.5033385E+00   -1.9426247E+00   -3.2736412E+00   -4.6224296E+00   -1.9334894E+00   -7.9999999E+00    3.1197344E-02    1.9117559E-07   -2.6889479E+00   -1.2023032E+00
    1.2820000E+00    1.3070064E+01   -1.2996076E+01   -8.8433939E-01   -1.5025000E+00   -1.9437532E+00   -3.2747204E+00   -4.6235352E+00   -1.9345956E+00   -7.9999999E+00    3.1099277E-02    1.9102997E-07   -2.6889479E+00   -1.2014647E+00
    1.2860000E+00    1.3070927E+01   -1.2996953E+01   -8.8353519E-01   -1.5016655E+00   -1.9448814E+00   -3.2757993E+00   -4.6246405E+00   -1.9357016E+00   -7.9999999E+00    3.1001468E-02    1.9088444E-07   -2.6889478E+00   -1.2006302E+00
    1.2900000E+00    1.3071786E+01   -1.2997826E+01   -8.8273476E-01   -1.5008349E+00   -1.9460093E+00   -3.2768779E+00   -4.6257454E+00   -1.9368072E+00   -7.9999999E+00    3.0903917E-02    1.9073900E-07   -2.6889477E+00   -1.1997996E+00
    1.2940000E+00    1.3072641E+01   -1.2998695E+01   -8.8193809E-01   -1.5000083E+00   -1.9471368E+00   -3.2779561E+00   -4.6268501E+00   -1.9379125E+00   -7.9999999E+00    3.0806623E-02    1.9059366E-07   -2.6889476E+00   -1.1989730E+00
    1.2980000E+00    1.3073492E+01   -1.2999560E+01   -8.8114515E-01   -1.4991856E+00   -1.9482640E+00   -3.2790340E+00   -4.6279544E+00   -1.9390174E+00   -7.9999999E+00    3.0709585E-02    1.9044842E-07   -2.6889476E+00   -1.1981503E+00
    1.3020000E+00    1.3074339E+01   -1.3000421E+01   -8.8035592E-01   -1.4983668E+00   -1.9493909E+00   -3.2801115E+00   -4.6290584E+00   -1.9401220E+00   -7.9999999E+00    3.0612803E-02    1.9030329E-07   -2.6889475E+00   -1.1973315E+00
    1.3060000E+00    1.3075182E+01   -1.3001277E+01   -8.7957037E-01   -1.4975519E+00   -1.9505175E+00   -3.2811887E+00   -4.6301621E+00   -1.9412263E+00   -7.9999999E+00    3.0516277E-02    1.9015827E-07   -2.6889474E+00   -1.1965166E+00
    1.3100000E+00    1.3076021E+01   -1.3002130E+01   -8.7878848E-01   -1.4967408E+00   -1.9516438E+00   -3.2822655E+00   -4.6312654E+00   -1.9423302E+00   -7.9999999E+00    3.0420005E-02    1.9001338E-07   -2.6889474E+00   -1.1957056E+00
    1.3140000E+00    1.3076857E+01   -1.3002979E+01   -8.7801022E-01   -1.4959336E+00   -1.9527697E+00   -3.2833420E+00   -4.6323684E+00   -1.9434338E+00   -7.9999999E+00    3.0323988E-02    1.8986861E-07   -2.6889473E+00   -1.1948984E+00
    1.3180000E+00    1.3077688E+01   -1.3003824E+01   -8.7723558E-01   -1.4951302E+00   -1.9538953E+00   -3.2844181E+00   -4.6334711E+00   -1.9445371E+00   -7.9999999E+00    3.0228224E-02    1.8972397E-07   -2.6889472E+00   -1.1940949E+00
    1.3220000E+00    1.3078516E+01   -1.3004665E+01   -8.7646453E-01   -1.4943305E+00   -1.9550205E+00   -3.2854939E+00   -4.6345735E+00   -1.9456400E+00   -7.9999999E+00    3.0132713E-02    1.8957946E-07   -2.6889471E+00   -1.1932953E+00
    1.3260000E+00    1.3079339E+01   -1.3005503E+01   -8.7569706E-01   -1.4935346E+00   -1.9561454E+00   -3.2865693E+00   -4.6356755E+00   -1.9467426E+00   -7.9999999E+00    3.0037456E-02    1.8943510E-07   -2.6889471E+00   -1.1924994E+00
    1.3300000E+00    1.3080160E+01   -1.3006336E+01   -8.7493312E-01   -1.4927424E+00   -1.9572700E+00   -3.2876444E+00   -4.6367772E+00   -1.9478448E+00   -7.9999999E+00    2.9942450E-02    1.8929089E-07   -2.6889470E+00   -1.1917072E+00
    1.3340000E+00    1.3080976E+01   -1.3007166E+01   -8.7417272E-01   -1.4919540E+00   -1.9583942E+00   -3.2887191E+00   -4.6378785E+00   -1.9489467E+00   -7.9999999E+00    2.9847696E-02    1.8914682E-07   -2.6889469E+00   -1.1909188E+00
    1.3380000E+00    1.3081788E+01   -1.3007992E+01   -8.7341581E-01   -1.4911692E+00   -1.9595181E+00   -3.2897934E+00   -4.6389796E+00   -1.9500482E+00   -7.9999999E+00    2.9753193E-02    1.8900291E-07   -2.6889469E+00   -1.1901340E+00
    1.3420000E+00    1.3082597E+01   -1.3008814E+01   -8.7266239E-01   -1.4903881E+00   -1.9606417E+00   -3.2908674E+00   -4.6400802E+00   -1.9511494E+00   -7.9999999E+00    2.9658940E-02    1.8885916E-07   -2.6889468E+00   -1.1893529E+00
    1.3460000E+00    1.3083402E+01   -1.3009633E+01   -8.7191243E-01   -1.4896106E+00   -1.9617649E+00   -3.2919410E+00   -4.6411805E+00   -1.9522502E+00   -7.9999999E+00    2.9564937E-02    1.8871557E-07   -2.6889467E+00   -1.1885754E+00
    1.3500000E+00    1.3084203E+01   -1.3010447E+01   -8.7116591E-01   -1.4888367E+00   -1.9628878E+00   -3.2930143E+00   -4.6422805E+00   -1.9533507E+00   -7.9999999E+00    2.9471184E-02    1.8857215E-07   -2.6889467E+00   -1.1878016E+00
    1.3540000E+00    1.3085001E+01   -1.3011258E+01   -8.7042280E-01   -1.4880664E+00   -1.9640103E+00   -3.2940872E+00   -4.6433802E+00   -1.9544508E+00   -7.9999999E+00    2.9377680E-02    1.8842891E-07   -2.6889466E+00   -1.1870313E+00
    1.3580000E+00    1.3085795E+01   -1.3012066E+01   -8.6968310E-01   -1.4872997E+00   -1.9651324E+00   -3.2951597E+00   -4.6444795E+00   -1.9555505E+00   -7.9999999E+00    2.9284424E-02    1.8828584E-07   -2.6889465E+00   -1.1862646E+00
    1.3620000E+00    1.3086586E+01   -1.3012870E+01   -8.6894676E-01   -1.4865366E+00   -1.9662543E+00   -3.2962318E+00   -4.6455784E+00   -1.9566499E+00   -7.9999999E+00    2.9191416E-02    1.8814296E-07   -2.6889464E+00   -1.1855015E+00
