# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0220000E+00    1.2790244E+01   -1.2713147E+01   -1.1439199E+00   -1.7757087E+00   -1.7323889E+00   -3.0676796E+00   -4.4141566E+00   -1.7251334E+00   -7.9999999E+00    5.4213557E-02    2.2561752E-07   -2.6889648E+00   -1.4746688E+00
    1.0260000E+00    1.2791180E+01   -1.2714089E+01   -1.1430593E+00   -1.7747872E+00   -1.7328009E+00   -3.0680613E+00   -4.4145527E+00   -1.7255315E+00   -7.9999999E+00    5.4158964E-02    2.2560080E-07   -2.6889648E+00   -1.4737472E+00
    1.0300000E+00    1.2792109E+01   -1.2715024E+01   -1.1422044E+00   -1.7738719E+00   -1.7332114E+00   -3.0684416E+00   -4.4149474E+00   -1.7259282E+00   -7.9999999E+00    5.4104619E-02    2.2558320E-07   -2.6889647E+00   -1.4728320E+00
    1.0340000E+00    1.2793032E+01   -1.2715953E+01   -1.1413552E+00   -1.7729628E+00   -1.7336203E+00   -3.0688205E+00   -4.4153406E+00   -1.7263233E+00   -7.9999999E+00    5.4050522E-02    2.2556475E-07   -2.6889647E+00   -1.4719229E+00
    1.0380000E+00    1.2793949E+01   -1.2716877E+01   -1.1405116E+00   -1.7720599E+00   -1.7340277E+00   -3.0691979E+00   -4.4157323E+00   -1.7267170E+00   -7.9999999E+00    5.3996672E-02    2.2554547E-07   -2.6889647E+00   -1.4710200E+00
    1.0420000E+00    1.2794859E+01   -1.2717794E+01   -1.1396735E+00   -1.7711630E+00   -1.7344336E+00   -3.0695739E+00   -4.4161226E+00   -1.7271092E+00   -7.9999999E+00    5.3943068E-02    2.2552537E-07   -2.6889647E+00   -1.4701232E+00
    1.0460000E+00    1.2795764E+01   -1.2718704E+01   -1.1388410E+00   -1.7702722E+00   -1.7348379E+00   -3.0699484E+00   -4.4165114E+00   -1.7274999E+00   -7.9999999E+00    5.3889710E-02    2.2550448E-07   -2.6889647E+00   -1.4692324E+00
    1.0500000E+00    1.2796662E+01   -1.2719609E+01   -1.1380140E+00   -1.7693874E+00   -1.7352407E+00   -3.0703215E+00   -4.4168988E+00   -1.7278891E+00   -7.9999999E+00    5.3836595E-02    2.2548281E-07   -2.6889647E+00   -1.4683476E+00
    1.0540000E+00    1.2797555E+01   -1.2720508E+01   -1.1371925E+00   -1.7685086E+00   -1.7356419E+00   -3.0706932E+00   -4.4172847E+00   -1.7282768E+00   -7.9999999E+00    5.3783724E-02    2.2546038E-07   -2.6889647E+00   -1.4674688E+00
    1.0580000E+00    1.2798441E+01   -1.2721400E+01   -1.1363764E+00   -1.7676356E+00   -1.7360417E+00   -3.0710635E+00   -4.4176691E+00   -1.7286630E+00   -7.9999999E+00    5.3731095E-02    2.2543721E-07   -2.6889647E+00   -1.4665958E+00
    1.0620000E+00    1.2799322E+01   -1.2722287E+01   -1.1355656E+00   -1.7667685E+00   -1.7364399E+00   -3.0714323E+00   -4.4180521E+00   -1.7290478E+00   -7.9999999E+00    5.3678708E-02    2.2541332E-07   -2.6889647E+00   -1.4657287E+00
    1.0660000E+00    1.2800197E+01   -1.2723168E+01   -1.1347601E+00   -1.7659072E+00   -1.7368366E+00   -3.0717998E+00   -4.4184337E+00   -1.7294311E+00   -7.9999999E+00    5.3626561E-02    2.2538872E-07   -2.6889647E+00   -1.4648675E+00
    1.0700000E+00    1.2801065E+01   -1.2724043E+01   -1.1339599E+00   -1.7650517E+00   -1.7372318E+00   -3.0721658E+00   -4.4188138E+00   -1.7298129E+00   -7.9999999E+00    5.3574655E-02    2.2536342E-07   -2.6889646E+00   -1.4640119E+00
    1.0740000E+00    1.2801929E+01   -1.2724912E+01   -1.1331650E+00   -1.7642018E+00   -1.7376255E+00   -3.0725304E+00   -4.4191925E+00   -1.7301933E+00   -7.9999999E+00    5.3522987E-02    2.2533746E-07   -2.6889646E+00   -1.4631621E+00
    1.0780000E+00    1.2802786E+01   -1.2725776E+01   -1.1323753E+00   -1.7633576E+00   -1.7380177E+00   -3.0728936E+00   -4.4195697E+00   -1.7305721E+00   -7.9999999E+00    5.3471557E-02    2.2531083E-07   -2.6889646E+00   -1.4623180E+00
    1.0820000E+00    1.2803638E+01   -1.2726633E+01   -1.1315907E+00   -1.7625191E+00   -1.7384083E+00   -3.0732553E+00   -4.4199455E+00   -1.7309496E+00   -7.9999999E+00    5.3420364E-02    2.2528356E-07   -2.6889646E+00   -1.4614794E+00
    1.0860000E+00    1.2804484E+01   -1.2727485E+01   -1.1308112E+00   -1.7616861E+00   -1.7387975E+00   -3.0736157E+00   -4.4203199E+00   -1.7313255E+00   -7.9999999E+00    5.3369408E-02    2.2525566E-07   -2.6889646E+00   -1.4606465E+00
    1.0900000E+00    1.2805324E+01   -1.2728332E+01   -1.1300369E+00   -1.7608587E+00   -1.7391852E+00   -3.0739747E+00   -4.4206928E+00   -1.7317001E+00   -7.9999999E+00    5.3318687E-02    2.2522716E-07   -2.6889646E+00   -1.4598190E+00
    1.0940000E+00    1.2806159E+01   -1.2729173E+01   -1.1292675E+00   -1.7600367E+00   -1.7395714E+00   -3.0743323E+00   -4.4210644E+00   -1.7320731E+00   -7.9999999E+00    5.3268200E-02    2.2519805E-07   -2.6889646E+00   -1.4589971E+00
    1.0980000E+00    1.2806989E+01   -1.2730008E+01   -1.1285032E+00   -1.7592202E+00   -1.7399560E+00   -3.0746884E+00   -4.4214344E+00   -1.7324447E+00   -7.9999999E+00    5.3217948E-02    2.2516836E-07   -2.6889645E+00   -1.4581806E+00
    1.1020000E+00    1.2807813E+01   -1.2730838E+01   -1.1277438E+00   -1.7584090E+00   -1.7403392E+00   -3.0750432E+00   -4.4218031E+00   -1.7328149E+00   -7.9999999E+00    5.3167928E-02    2.2513811E-07   -2.6889645E+00   -1.4573694E+00
    1.1060000E+00    1.2808631E+01   -1.2731662E+01   -1.1269893E+00   -1.7576033E+00   -1.7407209E+00   -3.0753966E+00   -4.4221704E+00   -1.7331836E+00   -7.9999999E+00    5.3118140E-02    2.2510730E-07   -2.6889645E+00   -1.4565637E+00
    1.1100000E+00    1.2809444E+01   -1.2732481E+01   -1.1262398E+00   -1.7568028E+00   -1.7411011E+00   -3.0757486E+00   -4.4225362E+00   -1.7335509E+00   -7.9999999E+00    5.3068583E-02    2.2507595E-07   -2.6889645E+00   -1.4557632E+00
    1.1140000E+00    1.2810252E+01   -1.2733295E+01   -1.1254950E+00   -1.7560076E+00   -1.7414799E+00   -3.0760992E+00   -4.4229006E+00   -1.7339168E+00   -7.9999999E+00    5.3019256E-02    2.2504408E-07   -2.6889645E+00   -1.4549681E+00
    1.1180000E+00    1.2811055E+01   -1.2734104E+01   -1.1247551E+00   -1.7552176E+00   -1.7418571E+00   -3.0764485E+00   -4.4232636E+00   -1.7342812E+00   -7.9999999E+00    5.2970159E-02    2.2501170E-07   -2.6889645E+00   -1.4541781E+00
    1.1220000E+00    1.2811852E+01   -1.2734907E+01   -1.1240200E+00   -1.7544329E+00   -1.7422329E+00   -3.0767963E+00   -4.4236252E+00   -1.7346442E+00   -7.9999999E+00    5.2921290E-02    2.2497881E-07   -2.6889645E+00   -1.4533934E+00
    1.1260000E+00    1.2812644E+01   -1.2735705E+01   -1.1232896E+00   -1.7536532E+00   -1.7426072E+00   -3.0771428E+00   -4.4239854E+00   -1.7350057E+00   -7.9999999E+00    5.2872649E-02    2.2494545E-07   -2.6889644E+00   -1.4526138E+00
    1.1300000E+00    1.2813431E+01   -1.2736497E+01   -1.1225639E+00   -1.7528787E+00   -1.7429801E+00   -3.0774880E+00   -4.4243442E+00   -1.7353659E+00   -7.9999999E+00    5.2824234E-02    2.2491160E-07   -2.6889644E+00   -1.4518393E+00
    1.1340000E+00    1.2814213E+01   -1.2737285E+01   -1.1218429E+00   -1.7521093E+00   -1.7433514E+00   -3.0778317E+00   -4.4247016E+00   -1.7357246E+00   -7.9999999E+00    5.2776046E-02    2.2487730E-07   -2.6889644E+00   -1.4510698E+00
    1.1380000E+00    1.2814990E+01   -1.2738067E+01   -1.1211265E+00   -1.7513449E+00   -1.7437213E+00   -3.0781741E+00   -4.4250576E+00   -1.7360819E+00   -7.9999999E+00    5.2728082E-02    2.2484255E-07   -2.6889644E+00   -1.4503054E+00
    1.1420000E+00    1.2815762E+01   -1.2738844E+01   -1.1204147E+00   -1.7505854E+00   -1.7440898E+00   -3.0785151E+00   -4.4254122E+00   -1.7364378E+00   -7.9999999E+00    5.2680343E-02    2.2480737E-07   -2.6889644E+00   -1.4495460E+00
    1.1460000E+00    1.2816528E+01   -1.2739617E+01   -1.1197075E+00   -1.7498310E+00   -1.7444568E+00   -3.0788548E+00   -4.4257654E+00   -1.7367922E+00   -7.9999999E+00    5.2632828E-02    2.2477176E-07   -2.6889644E+00   -1.4487916E+00
    1.1500000E+00    1.2817290E+01   -1.2740384E+01   -1.1190048E+00   -1.7490814E+00   -1.7448223E+00   -3.0791931E+00   -4.4261172E+00   -1.7371453E+00   -7.9999999E+00    5.2585535E-02    2.2473575E-07   -2.6889643E+00   -1.4480421E+00
    1.1540000E+00    1.2818047E+01   -1.2741146E+01   -1.1183066E+00   -1.7483367E+00   -1.7451864E+00   -3.0795300E+00   -4.4264676E+00   -1.7374969E+00   -7.9999999E+00    5.2538463E-02    2.2469933E-07   -2.6889643E+00   -1.4472974E+00
    1.1580000E+00    1.2818799E+01   -1.2741904E+01   -1.1176129E+00   -1.7475969E+00   -1.7455491E+00   -3.0798656E+00   -4.4268166E+00   -1.7378472E+00   -7.9999999E+00    5.2491613E-02    2.2466252E-07   -2.6889643E+00   -1.4465576E+00
    1.1620000E+00    1.2819546E+01   -1.2742656E+01   -1.1169236E+00   -1.7468619E+00   -1.7459103E+00   -3.0801999E+00   -4.4271643E+00   -1.7381960E+00   -7.9999999E+00    5.2444982E-02    2.2462534E-07   -2.6889643E+00   -1.4458226E+00
    1.1660000E+00    1.2820288E+01   -1.2743404E+01   -1.1162387E+00   -1.7461316E+00   -1.7462700E+00   -3.0805328E+00   -4.4275106E+00   -1.7385435E+00   -7.9999999E+00    5.2398571E-02    2.2458779E-07   -2.6889643E+00   -1.4450923E+00
    1.1700000E+00    1.2821025E+01   -1.2744147E+01   -1.1155582E+00   -1.7454061E+00   -1.7466284E+00   -3.0808643E+00   -4.4278555E+00   -1.7388895E+00   -7.9999999E+00    5.2352378E-02    2.2454988E-07   -2.6889642E+00   -1.4443668E+00
    1.1740000E+00    1.2821758E+01   -1.2744885E+01   -1.1148820E+00   -1.7446852E+00   -1.7469852E+00   -3.0811946E+00   -4.4281990E+00   -1.7392342E+00   -7.9999999E+00    5.2306403E-02    2.2451163E-07   -2.6889642E+00   -1.4436460E+00
    1.1780000E+00    1.2822486E+01   -1.2745618E+01   -1.1142101E+00   -1.7439691E+00   -1.7473407E+00   -3.0815235E+00   -4.4285412E+00   -1.7395775E+00   -7.9999999E+00    5.2260645E-02    2.2447305E-07   -2.6889642E+00   -1.4429298E+00
    1.1820000E+00    1.2823209E+01   -1.2746347E+01   -1.1135425E+00   -1.7432575E+00   -1.7476947E+00   -3.0818510E+00   -4.4288820E+00   -1.7399194E+00   -7.9999999E+00    5.2215102E-02    2.2443414E-07   -2.6889642E+00   -1.4422183E+00
    1.1860000E+00    1.2823928E+01   -1.2747071E+01   -1.1128791E+00   -1.7425505E+00   -1.7480473E+00   -3.0821773E+00   -4.4292214E+00   -1.7402599E+00   -7.9999999E+00    5.2169775E-02    2.2439492E-07   -2.6889642E+00   -1.4415113E+00
    1.1900000E+00    1.2824642E+01   -1.2747790E+01   -1.1122199E+00   -1.7418481E+00   -1.7483985E+00   -3.0825022E+00   -4.4295595E+00   -1.7405990E+00   -7.9999999E+00    5.2124662E-02    2.2435539E-07   -2.6889641E+00   -1.4408089E+00
    1.1940000E+00    1.2825351E+01   -1.2748505E+01   -1.1115649E+00   -1.7411502E+00   -1.7487483E+00   -3.0828258E+00   -4.4298962E+00   -1.7409368E+00   -7.9999999E+00    5.2079762E-02    2.2431557E-07   -2.6889641E+00   -1.4401110E+00
    1.1980000E+00    1.2826056E+01   -1.2749215E+01   -1.1109141E+00   -1.7404568E+00   -1.7490966E+00   -3.0831480E+00   -4.4302316E+00   -1.7412732E+00   -7.9999999E+00    5.2035075E-02    2.2427546E-07   -2.6889641E+00   -1.4394177E+00
    1.2020000E+00    1.2826757E+01   -1.2749921E+01   -1.1102673E+00   -1.7397679E+00   -1.7494436E+00   -3.0834690E+00   -4.4305656E+00   -1.7416082E+00   -7.9999999E+00    5.1990600E-02    2.2423508E-07   -2.6889641E+00   -1.4387287E+00
    1.2060000E+00    1.2827453E+01   -1.2750622E+01   -1.1096247E+00   -1.7390834E+00   -1.7497891E+00   -3.0837886E+00   -4.4308983E+00   -1.7419419E+00   -7.9999999E+00    5.1946335E-02    2.2419443E-07   -2.6889641E+00   -1.4380442E+00
    1.2100000E+00    1.2828144E+01   -1.2751319E+01   -1.1089861E+00   -1.7384032E+00   -1.7501332E+00   -3.0841069E+00   -4.4312296E+00   -1.7422742E+00   -7.9999999E+00    5.1902281E-02    2.2415353E-07   -2.6889640E+00   -1.4373641E+00
    1.2140000E+00    1.2828831E+01   -1.2752011E+01   -1.1083516E+00   -1.7377275E+00   -1.7504760E+00   -3.0844240E+00   -4.4315596E+00   -1.7426051E+00   -7.9999999E+00    5.1858437E-02    2.2411237E-07   -2.6889640E+00   -1.4366883E+00
    1.2180000E+00    1.2829514E+01   -1.2752699E+01   -1.1077210E+00   -1.7370560E+00   -1.7508173E+00   -3.0847397E+00   -4.4318882E+00   -1.7429347E+00   -7.9999999E+00    5.1814801E-02    2.2407098E-07   -2.6889640E+00   -1.4360169E+00
    1.2220000E+00    1.2830192E+01   -1.2753382E+01   -1.1070944E+00   -1.7363889E+00   -1.7511572E+00   -3.0850541E+00   -4.4322155E+00   -1.7432629E+00   -7.9999999E+00    5.1771372E-02    2.2402935E-07   -2.6889640E+00   -1.4353498E+00
    1.2260000E+00    1.2830866E+01   -1.2754062E+01   -1.1064718E+00   -1.7357260E+00   -1.7514957E+00   -3.0853672E+00   -4.4325414E+00   -1.7435898E+00   -7.9999999E+00    5.1728151E-02    2.2398751E-07   -2.6889640E+00   -1.4346869E+00
    1.2300000E+00    1.2831536E+01   -1.2754736E+01   -1.1058531E+00   -1.7350673E+00   -1.7518329E+00   -3.0856790E+00   -4.4328661E+00   -1.7439153E+00   -7.9999999E+00    5.1685136E-02    2.2394544E-07   -2.6889639E+00   -1.4340282E+00
    1.2340000E+00    1.2832201E+01   -1.2755407E+01   -1.1052383E+00   -1.7344128E+00   -1.7521687E+00   -3.0859896E+00   -4.4331894E+00   -1.7442395E+00   -7.9999999E+00    5.1642326E-02    2.2390318E-07   -2.6889639E+00   -1.4333738E+00
    1.2380000E+00    1.2832863E+01   -1.2756073E+01   -1.1046273E+00   -1.7337625E+00   -1.7525030E+00   -3.0862988E+00   -4.4335114E+00   -1.7445624E+00   -7.9999999E+00    5.1599721E-02    2.2386071E-07   -2.6889639E+00   -1.4327235E+00
    1.2420000E+00    1.2833520E+01   -1.2756735E+01   -1.1040202E+00   -1.7331164E+00   -1.7528360E+00   -3.0866068E+00   -4.4338320E+00   -1.7448839E+00   -7.9999999E+00    5.1557320E-02    2.2381805E-07   -2.6889639E+00   -1.4320774E+00
    1.2460000E+00    1.2834173E+01   -1.2757393E+01   -1.1034169E+00   -1.7324743E+00   -1.7531677E+00   -3.0869135E+00   -4.4341514E+00   -1.7452041E+00   -7.9999999E+00    5.1515121E-02    2.2377521E-07   -2.6889639E+00   -1.4314353E+00
    1.2500000E+00    1.2834821E+01   -1.2758047E+01   -1.1028173E+00   -1.7318364E+00   -1.7534979E+00   -3.0872189E+00   -4.4344694E+00   -1.7455230E+00   -7.9999999E+00    5.1473125E-02    2.2373220E-07   -2.6889638E+00   -1.4307974E+00
    1.2540000E+00    1.2835466E+01   -1.2758697E+01   -1.1022215E+00   -1.7312025E+00   -1.7538268E+00   -3.0875230E+00   -4.4347861E+00   -1.7458405E+00   -7.9999999E+00    5.1431330E-02    2.2368901E-07   -2.6889638E+00   -1.4301635E+00
    1.2580000E+00    1.2836107E+01   -1.2759342E+01   -1.1016295E+00   -1.7305726E+00   -1.7541543E+00   -3.0878259E+00   -4.4351015E+00   -1.7461567E+00   -7.9999999E+00    5.1389736E-02    2.2364567E-07   -2.6889638E+00   -1.4295336E+00
    1.2620000E+00    1.2836743E+01   -1.2759984E+01   -1.1010411E+00   -1.7299467E+00   -1.7544805E+00   -3.0881275E+00   -4.4354156E+00   -1.7464716E+00   -7.9999999E+00    5.1348342E-02    2.2360217E-07   -2.6889638E+00   -1.4289077E+00
    1.2660000E+00    1.2837376E+01   -1.2760621E+01   -1.1004564E+00   -1.7293247E+00   -1.7548053E+00   -3.0884278E+00   -4.4357284E+00   -1.7467852E+00   -7.9999999E+00    5.1307147E-02    2.2355852E-07   -2.6889638E+00   -1.4282858E+00
    1.2700000E+00    1.2838004E+01   -1.2761254E+01   -1.0998754E+00   -1.7287067E+00   -1.7551288E+00   -3.0887269E+00   -4.4360399E+00   -1.7470974E+00   -7.9999999E+00    5.1266150E-02    2.2351474E-07   -2.6889637E+00   -1.4276678E+00
    1.2740000E+00    1.2838629E+01   -1.2761884E+01   -1.0992980E+00   -1.7280926E+00   -1.7554509E+00   -3.0890247E+00   -4.4363501E+00   -1.7474084E+00   -7.9999999E+00    5.1225351E-02    2.2347082E-07   -2.6889637E+00   -1.4270537E+00
    1.2780000E+00    1.2839250E+01   -1.2762509E+01   -1.0987242E+00   -1.7274824E+00   -1.7557716E+00   -3.0893212E+00   -4.4366590E+00   -1.7477180E+00   -7.9999999E+00    5.1184748E-02    2.2342677E-07   -2.6889637E+00   -1.4264435E+00
    1.2820000E+00    1.2839866E+01   -1.2763131E+01   -1.0981539E+00   -1.7268760E+00   -1.7560910E+00   -3.0896165E+00   -4.4369666E+00   -1.7480264E+00   -7.9999999E+00    5.1144341E-02    2.2338261E-07   -2.6889637E+00   -1.4258371E+00
    1.2860000E+00    1.2840479E+01   -1.2763749E+01   -1.0975872E+00   -1.7262735E+00   -1.7564091E+00   -3.0899106E+00   -4.4372730E+00   -1.7483334E+00   -7.9999999E+00    5.1104130E-02    2.2333833E-07   -2.6889636E+00   -1.4252346E+00
    1.2900000E+00    1.2841088E+01   -1.2764362E+01   -1.0970241E+00   -1.7256747E+00   -1.7567258E+00   -3.0902034E+00   -4.4375780E+00   -1.7486392E+00   -7.9999999E+00    5.1064113E-02    2.2329394E-07   -2.6889636E+00   -1.4246358E+00
    1.2940000E+00    1.2841694E+01   -1.2764972E+01   -1.0964644E+00   -1.7250798E+00   -1.7570412E+00   -3.0904950E+00   -4.4378818E+00   -1.7489437E+00   -7.9999999E+00    5.1024290E-02    2.2324945E-07   -2.6889636E+00   -1.4240409E+00
    1.2980000E+00    1.2842295E+01   -1.2765578E+01   -1.0959082E+00   -1.7244885E+00   -1.7573553E+00   -3.0907853E+00   -4.4381843E+00   -1.7492468E+00   -7.9999999E+00    5.0984659E-02    2.2320487E-07   -2.6889636E+00   -1.4234497E+00
    1.3020000E+00    1.2842893E+01   -1.2766181E+01   -1.0953555E+00   -1.7239010E+00   -1.7576680E+00   -3.0910744E+00   -4.4384855E+00   -1.7495487E+00   -7.9999999E+00    5.0945221E-02    2.2316020E-07   -2.6889636E+00   -1.4228622E+00
    1.3060000E+00    1.2843487E+01   -1.2766779E+01   -1.0948062E+00   -1.7233172E+00   -1.7579794E+00   -3.0913622E+00   -4.4387854E+00   -1.7498493E+00   -7.9999999E+00    5.0905974E-02    2.2311544E-07   -2.6889635E+00   -1.4222784E+00
    1.3100000E+00    1.2844077E+01   -1.2767374E+01   -1.0942603E+00   -1.7227370E+00   -1.7582895E+00   -3.0916489E+00   -4.4390841E+00   -1.7501487E+00   -7.9999999E+00    5.0866918E-02    2.2307060E-07   -2.6889635E+00   -1.4216982E+00
    1.3140000E+00    1.2844663E+01   -1.2767965E+01   -1.0937178E+00   -1.7221605E+00   -1.7585983E+00   -3.0919343E+00   -4.4393815E+00   -1.7504467E+00   -7.9999999E+00    5.0828051E-02    2.2302569E-07   -2.6889635E+00   -1.4211217E+00
    1.3180000E+00    1.2845246E+01   -1.2768553E+01   -1.0931786E+00   -1.7215876E+00   -1.7589057E+00   -3.0922185E+00   -4.4396777E+00   -1.7507435E+00   -7.9999999E+00    5.0789374E-02    2.2298072E-07   -2.6889635E+00   -1.4205488E+00
    1.3220000E+00    1.2845825E+01   -1.2769137E+01   -1.0926428E+00   -1.7210183E+00   -1.7592119E+00   -3.0925014E+00   -4.4399725E+00   -1.7510390E+00   -7.9999999E+00    5.0750885E-02    2.2293568E-07   -2.6889635E+00   -1.4199795E+00
    1.3260000E+00    1.2846401E+01   -1.2769717E+01   -1.0921103E+00   -1.7204526E+00   -1.7595167E+00   -3.0927832E+00   -4.4402662E+00   -1.7513333E+00   -7.9999999E+00    5.0712583E-02    2.2289058E-07   -2.6889634E+00   -1.4194138E+00
    1.3300000E+00    1.2846973E+01   -1.2770293E+01   -1.0915811E+00   -1.7198903E+00   -1.7598202E+00   -3.0930637E+00   -4.4405586E+00   -1.7516262E+00   -7.9999999E+00    5.0674469E-02    2.2284544E-07   -2.6889634E+00   -1.4188516E+00
    1.3340000E+00    1.2847541E+01   -1.2770866E+01   -1.0910551E+00   -1.7193317E+00   -1.7601225E+00   -3.0933431E+00   -4.4408497E+00   -1.7519180E+00   -7.9999999E+00    5.0636540E-02    2.2280025E-07   -2.6889634E+00   -1.4182929E+00
    1.3380000E+00    1.2848106E+01   -1.2771436E+01   -1.0905324E+00   -1.7187765E+00   -1.7604234E+00   -3.0936212E+00   -4.4411396E+00   -1.7522084E+00   -7.9999999E+00    5.0598797E-02    2.2275501E-07   -2.6889634E+00   -1.4177377E+00
    1.3420000E+00    1.2848668E+01   -1.2772002E+01   -1.0900130E+00   -1.7182247E+00   -1.7607231E+00   -3.0938981E+00   -4.4414282E+00   -1.7524977E+00   -7.9999999E+00    5.0561239E-02    2.2270974E-07   -2.6889633E+00   -1.4171860E+00
    1.3460000E+00    1.2849226E+01   -1.2772564E+01   -1.0894967E+00   -1.7176764E+00   -1.7610214E+00   -3.0941738E+00   -4.4417157E+00   -1.7527856E+00   -7.9999999E+00    5.0523864E-02    2.2266444E-07   -2.6889633E+00   -1.4166377E+00
    1.3500000E+00    1.2849780E+01   -1.2773123E+01   -1.0889836E+00   -1.7171316E+00   -1.7613185E+00   -3.0944484E+00   -4.4420018E+00   -1.7530724E+00   -7.9999999E+00    5.0486673E-02    2.2261910E-07   -2.6889633E+00   -1.4160929E+00
    1.3540000E+00    1.2850331E+01   -1.2773678E+01   -1.0884737E+00   -1.7165901E+00   -1.7616143E+00   -3.0947217E+00   -4.4422868E+00   -1.7533579E+00   -7.9999999E+00    5.0449664E-02    2.2257375E-07   -2.6889633E+00   -1.4155514E+00
    1.3580000E+00    1.2850879E+01   -1.2774230E+01   -1.0879669E+00   -1.7160520E+00   -1.7619088E+00   -3.0949939E+00   -4.4425705E+00   -1.7536421E+00   -7.9999999E+00    5.0412836E-02    2.2252838E-07   -2.6889633E+00   -1.4150133E+00
    1.3620000E+00    1.2851423E+01   -1.2774779E+01   -1.0874632E+00   -1.7155172E+00   -1.7622020E+00   -3.0952648E+00   -4.4428530E+00   -1.7539251E+00   -7.9999999E+00    5.0376190E-02    2.2248299E-07   -2.6889632E+00   -1.4144786E+00
    1.3660000E+00    1.2851964E+01   -1.2775324E+01   -1.0869627E+00   -1.7149858E+00   -1.7624940E+00   -3.0955346E+00   -4.4431342E+00   -1.7542069E+00   -7.9999999E+00    5.0339724E-02    2.2243759E-07   -2.6889632E+00   -1.4139472E+00
    1.3700000E+00    1.2852501E+01   -1.2775865E+01   -1.0864652E+00   -1.7144577E+00   -1.7627847E+00   -3.0958032E+00   -4.4434143E+00   -1.7544875E+00   -7.9999999E+00    5.0303437E-02    2.2239219E-07   -2.6889632E+00   -1.4134190E+00
    1.3740000E+00    1.2853035E+01   -1.2776404E+01   -1.0859708E+00   -1.7139329E+00   -1.7630741E+00   -3.0960706E+00   -4.4436931E+00   -1.7547668E+00   -7.9999999E+00    5.0267329E-02    2.2234679E-07   -2.6889632E+00   -1.4128942E+00
    1.3780000E+00    1.2853566E+01   -1.2776939E+01   -1.0854794E+00   -1.7134113E+00   -1.7633623E+00   -3.0963369E+00   -4.4439707E+00   -1.7550449E+00   -7.9999999E+00    5.0231399E-02    2.2230139E-07   -2.6889631E+00   -1.4123727E+00
    1.3820000E+00    1.2854094E+01   -1.2777471E+01   -1.0849910E+00   -1.7128929E+00   -1.7636492E+00   -3.0966020E+00   -4.4442472E+00   -1.7553218E+00   -7.9999999E+00    5.0195646E-02    2.2225599E-07   -2.6889631E+00   -1.4118543E+00
    1.3860000E+00    1.2854618E+01   -1.2777999E+01   -1.0845056E+00   -1.7123778E+00   -1.7639349E+00   -3.0968659E+00   -4.4445224E+00   -1.7555975E+00   -7.9999999E+00    5.0160070E-02    2.2221061E-07   -2.6889631E+00   -1.4113392E+00
    1.3900000E+00    1.2855139E+01   -1.2778525E+01   -1.0840232E+00   -1.7118659E+00   -1.7642193E+00   -3.0971287E+00   -4.4447964E+00   -1.7558720E+00   -7.9999999E+00    5.0124670E-02    2.2216524E-07   -2.6889631E+00   -1.4108273E+00
    1.3940000E+00    1.2855657E+01   -1.2779047E+01   -1.0835437E+00   -1.7113571E+00   -1.7645024E+00   -3.0973903E+00   -4.4450692E+00   -1.7561453E+00   -7.9999999E+00    5.0089445E-02    2.2211988E-07   -2.6889631E+00   -1.4103185E+00
    1.3980000E+00    1.2856171E+01   -1.2779565E+01   -1.0830672E+00   -1.7108515E+00   -1.7647843E+00   -3.0976507E+00   -4.4453408E+00   -1.7564173E+00   -7.9999999E+00    5.0054394E-02    2.2207455E-07   -2.6889630E+00   -1.4098129E+00
    1.4020000E+00    1.2856683E+01   -1.2780081E+01   -1.0825936E+00   -1.7103491E+00   -1.7650650E+00   -3.0979100E+00   -4.4456112E+00   -1.7566882E+00   -7.9999999E+00    5.0019518E-02    2.2202925E-07   -2.6889630E+00   -1.4093105E+00
    1.4060000E+00    1.2857191E+01   -1.2780593E+01   -1.0821229E+00   -1.7098497E+00   -1.7653445E+00   -3.0981682E+00   -4.4458804E+00   -1.7569579E+00   -7.9999999E+00    4.9984814E-02    2.2198397E-07   -2.6889630E+00   -1.4088111E+00
    1.4100000E+00    1.2857696E+01   -1.2781103E+01   -1.0816551E+00   -1.7093534E+00   -1.7656227E+00   -3.0984252E+00   -4.4461485E+00   -1.7572263E+00   -7.9999999E+00    4.9950282E-02    2.2193872E-07   -2.6889630E+00   -1.4083149E+00
    1.4140000E+00    1.2858198E+01   -1.2781609E+01   -1.0811902E+00   -1.7088602E+00   -1.7658996E+00   -3.0986810E+00   -4.4464153E+00   -1.7574936E+00   -7.9999999E+00    4.9915922E-02    2.2189351E-07   -2.6889629E+00   -1.4078217E+00
    1.4180000E+00    1.2858697E+01   -1.2782112E+01   -1.0807281E+00   -1.7083700E+00   -1.7661754E+00   -3.0989358E+00   -4.4466810E+00   -1.7577597E+00   -7.9999999E+00    4.9881733E-02    2.2184833E-07   -2.6889629E+00   -1.4073315E+00
    1.4220000E+00    1.2859193E+01   -1.2782612E+01   -1.0802688E+00   -1.7078829E+00   -1.7664499E+00   -3.0991894E+00   -4.4469455E+00   -1.7580246E+00   -7.9999999E+00    4.9847714E-02    2.2180320E-07   -2.6889629E+00   -1.4068444E+00
