# Time          7.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.0200000E-01   -3.7295200E-02    7.9338859E-02    1.8647215E-02    1.7598511E-02    8.1447747E-04    3.6638142E-05    1.7907485E-02    1.0000000E-08    1.1254111E+00    1.0000005E+00    2.0466273E-03
    9.0600000E-01   -3.7401499E-02    7.9551459E-02    1.8700365E-02    1.7572333E-02    8.1335013E-04    3.6585645E-05    1.7881693E-02    1.0000000E-08    1.1251985E+00    1.0000005E+00    2.0466273E-03
    9.1000000E-01   -3.7507395E-02    7.9763249E-02    1.8753312E-02    1.7546254E-02    8.1222705E-04    3.6533344E-05    1.7855999E-02    1.0000000E-08    1.1249868E+00    1.0000005E+00    2.0466274E-03
    9.1400000E-01   -3.7612886E-02    7.9974232E-02    1.8806058E-02    1.7520276E-02    8.1110822E-04    3.6481239E-05    1.7830403E-02    1.0000000E-08    1.1247758E+00    1.0000005E+00    2.0466274E-03
    9.1800000E-01   -3.7717976E-02    8.0184412E-02    1.8858603E-02    1.7494397E-02    8.0999361E-04    3.6429327E-05    1.7804904E-02    1.0000000E-08    1.1245656E+00    1.0000005E+00    2.0466275E-03
    9.2200000E-01   -3.7822665E-02    8.0393789E-02    1.8910947E-02    1.7468616E-02    8.0888322E-04    3.6377609E-05    1.7779502E-02    1.0000000E-08    1.1243562E+00    1.0000005E+00    2.0466275E-03
    9.2600000E-01   -3.7926954E-02    8.0602368E-02    1.8963092E-02    1.7442934E-02    8.0777703E-04    3.6326085E-05    1.7754197E-02    1.0000000E-08    1.1241476E+00    1.0000005E+00    2.0466276E-03
    9.3000000E-01   -3.8030845E-02    8.0810150E-02    1.9015037E-02    1.7417351E-02    8.0667503E-04    3.6274753E-05    1.7728988E-02    1.0000000E-08    1.1239399E+00    1.0000005E+00    2.0466277E-03
    9.3400000E-01   -3.8134339E-02    8.1017138E-02    1.9066785E-02    1.7391866E-02    8.0557720E-04    3.6223613E-05    1.7703875E-02    1.0000000E-08    1.1237329E+00    1.0000005E+00    2.0466277E-03
    9.3800000E-01   -3.8237438E-02    8.1223335E-02    1.9118334E-02    1.7366478E-02    8.0448354E-04    3.6172665E-05    1.7678858E-02    1.0000000E-08    1.1235267E+00    1.0000005E+00    2.0466278E-03
    9.4200000E-01   -3.8340142E-02    8.1428744E-02    1.9169686E-02    1.7341188E-02    8.0339403E-04    3.6121908E-05    1.7653937E-02    1.0000000E-08    1.1233213E+00    1.0000005E+00    2.0466279E-03
    9.4600000E-01   -3.8442453E-02    8.1633367E-02    1.9220842E-02    1.7315994E-02    8.0230865E-04    3.6071342E-05    1.7629110E-02    1.0000000E-08    1.1231166E+00    1.0000005E+00    2.0466279E-03
    9.5000000E-01   -3.8544373E-02    8.1837206E-02    1.9271801E-02    1.7290898E-02    8.0122739E-04    3.6020965E-05    1.7604379E-02    1.0000000E-08    1.1229128E+00    1.0000005E+00    2.0466280E-03
    9.5400000E-01   -3.8645902E-02    8.2040264E-02    1.9322566E-02    1.7265897E-02    8.0015024E-04    3.5970778E-05    1.7579742E-02    1.0000000E-08    1.1227097E+00    1.0000005E+00    2.0466281E-03
    9.5800000E-01   -3.8747042E-02    8.2242544E-02    1.9373136E-02    1.7240993E-02    7.9907719E-04    3.5920779E-05    1.7555199E-02    1.0000000E-08    1.1225075E+00    1.0000005E+00    2.0466282E-03
    9.6200000E-01   -3.8847794E-02    8.2444048E-02    1.9423512E-02    1.7216185E-02    7.9800822E-04    3.5870969E-05    1.7530750E-02    1.0000000E-08    1.1223060E+00    1.0000005E+00    2.0466283E-03
    9.6600000E-01   -3.8948160E-02    8.2644779E-02    1.9473695E-02    1.7191472E-02    7.9694332E-04    3.5821346E-05    1.7506395E-02    1.0000000E-08    1.1221052E+00    1.0000005E+00    2.0466284E-03
    9.7000000E-01   -3.9048140E-02    8.2844739E-02    1.9523685E-02    1.7166854E-02    7.9588247E-04    3.5771910E-05    1.7482133E-02    1.0000000E-08    1.1219053E+00    1.0000005E+00    2.0466284E-03
    9.7400000E-01   -3.9147736E-02    8.3043931E-02    1.9573483E-02    1.7142331E-02    7.9482567E-04    3.5722661E-05    1.7457964E-02    1.0000000E-08    1.1217061E+00    1.0000005E+00    2.0466285E-03
    9.7800000E-01   -3.9246949E-02    8.3242357E-02    1.9623089E-02    1.7117903E-02    7.9377290E-04    3.5673597E-05    1.7433888E-02    1.0000000E-08    1.1215076E+00    1.0000005E+00    2.0466286E-03
    9.8200000E-01   -3.9345780E-02    8.3440021E-02    1.9672505E-02    1.7093568E-02    7.9272414E-04    3.5624719E-05    1.7409904E-02    1.0000000E-08    1.1213100E+00    1.0000005E+00    2.0466287E-03
    9.8600000E-01   -3.9444232E-02    8.3636923E-02    1.9721731E-02    1.7069328E-02    7.9167938E-04    3.5576026E-05    1.7386012E-02    1.0000000E-08    1.1211131E+00    1.0000005E+00    2.0466288E-03
    9.9000000E-01   -3.9542304E-02    8.3833068E-02    1.9770767E-02    1.7045181E-02    7.9063862E-04    3.5527517E-05    1.7362212E-02    1.0000000E-08    1.1209169E+00    1.0000005E+00    2.0466289E-03
    9.9400000E-01   -3.9639998E-02    8.4028457E-02    1.9819614E-02    1.7021128E-02    7.8960183E-04    3.5479192E-05    1.7338503E-02    1.0000000E-08    1.1207215E+00    1.0000005E+00    2.0466290E-03
    9.9800000E-01   -3.9737316E-02    8.4223092E-02    1.9868273E-02    1.6997167E-02    7.8856901E-04    3.5431050E-05    1.7314886E-02    1.0000000E-08    1.1205269E+00    1.0000005E+00    2.0466292E-03
    1.0020000E+00   -3.9834259E-02    8.4416977E-02    1.9916744E-02    1.6973299E-02    7.8754014E-04    3.5383090E-05    1.7291360E-02    1.0000000E-08    1.1203330E+00    1.0000005E+00    2.0466293E-03
    1.0060000E+00   -3.9930827E-02    8.4610114E-02    1.9965029E-02    1.6949523E-02    7.8651521E-04    3.5335313E-05    1.7267924E-02    1.0000000E-08    1.1201399E+00    1.0000005E+00    2.0466294E-03
    1.0100000E+00   -4.0027023E-02    8.4802506E-02    2.0013126E-02    1.6925840E-02    7.8549420E-04    3.5287717E-05    1.7244578E-02    1.0000000E-08    1.1199475E+00    1.0000005E+00    2.0466295E-03
    1.0140000E+00   -4.0122847E-02    8.4994154E-02    2.0061038E-02    1.6902248E-02    7.8447711E-04    3.5240302E-05    1.7221322E-02    1.0000000E-08    1.1197558E+00    1.0000005E+00    2.0466296E-03
    1.0180000E+00   -4.0218301E-02    8.5185061E-02    2.0108765E-02    1.6878747E-02    7.8346392E-04    3.5193067E-05    1.7198157E-02    1.0000000E-08    1.1195649E+00    1.0000005E+00    2.0466297E-03
    1.0220000E+00   -4.0313385E-02    8.5375230E-02    2.0156307E-02    1.6855338E-02    7.8245461E-04    3.5146012E-05    1.7175080E-02    1.0000000E-08    1.1193748E+00    1.0000005E+00    2.0466298E-03
    1.0260000E+00   -4.0408101E-02    8.5564663E-02    2.0203666E-02    1.6832020E-02    7.8144918E-04    3.5099137E-05    1.7152093E-02    1.0000000E-08    1.1191853E+00    1.0000005E+00    2.0466300E-03
    1.0300000E+00   -4.0502451E-02    8.5753362E-02    2.0250841E-02    1.6808792E-02    7.8044761E-04    3.5052440E-05    1.7129194E-02    1.0000000E-08    1.1189966E+00    1.0000005E+00    2.0466301E-03
    1.0340000E+00   -4.0596435E-02    8.5941331E-02    2.0297833E-02    1.6785654E-02    7.7944989E-04    3.5005921E-05    1.7106384E-02    1.0000000E-08    1.1188087E+00    1.0000005E+00    2.0466302E-03
    1.0380000E+00   -4.0690055E-02    8.6128571E-02    2.0344643E-02    1.6762606E-02    7.7845601E-04    3.4959580E-05    1.7083662E-02    1.0000000E-08    1.1186214E+00    1.0000005E+00    2.0466303E-03
    1.0420000E+00   -4.0783312E-02    8.6315084E-02    2.0391271E-02    1.6739648E-02    7.7746596E-04    3.4913416E-05    1.7061028E-02    1.0000000E-08    1.1184349E+00    1.0000005E+00    2.0466305E-03
    1.0460000E+00   -4.0876207E-02    8.6500874E-02    2.0437719E-02    1.6716779E-02    7.7647971E-04    3.4867429E-05    1.7038482E-02    1.0000000E-08    1.1182491E+00    1.0000005E+00    2.0466306E-03
    1.0500000E+00   -4.0968742E-02    8.6685943E-02    2.0483986E-02    1.6693999E-02    7.7549727E-04    3.4821617E-05    1.7016023E-02    1.0000000E-08    1.1180641E+00    1.0000005E+00    2.0466307E-03
    1.0540000E+00   -4.1060916E-02    8.6870292E-02    2.0530073E-02    1.6671307E-02    7.7451861E-04    3.4775981E-05    1.6993651E-02    1.0000000E-08    1.1178797E+00    1.0000005E+00    2.0466309E-03
    1.0580000E+00   -4.1152733E-02    8.7053925E-02    2.0575981E-02    1.6648705E-02    7.7354373E-04    3.4730520E-05    1.6971366E-02    1.0000000E-08    1.1176961E+00    1.0000005E+00    2.0466310E-03
    1.0620000E+00   -4.1244192E-02    8.7236844E-02    2.0621711E-02    1.6626190E-02    7.7257260E-04    3.4685233E-05    1.6949167E-02    1.0000000E-08    1.1175132E+00    1.0000005E+00    2.0466311E-03
    1.0660000E+00   -4.1335296E-02    8.7419051E-02    2.0667263E-02    1.6603763E-02    7.7160523E-04    3.4640120E-05    1.6927055E-02    1.0000000E-08    1.1173309E+00    1.0000005E+00    2.0466313E-03
    1.0700000E+00   -4.1426044E-02    8.7600549E-02    2.0712637E-02    1.6581424E-02    7.7064160E-04    3.4595181E-05    1.6905028E-02    1.0000000E-08    1.1171495E+00    1.0000005E+00    2.0466314E-03
    1.0740000E+00   -4.1516440E-02    8.7781339E-02    2.0757835E-02    1.6559172E-02    7.6968169E-04    3.4550414E-05    1.6883087E-02    1.0000000E-08    1.1169687E+00    1.0000005E+00    2.0466316E-03
    1.0780000E+00   -4.1606482E-02    8.7961425E-02    2.0802856E-02    1.6537007E-02    7.6872550E-04    3.4505819E-05    1.6861232E-02    1.0000000E-08    1.1167886E+00    1.0000005E+00    2.0466317E-03
    1.0820000E+00   -4.1696174E-02    8.8140808E-02    2.0847702E-02    1.6514928E-02    7.6777300E-04    3.4461396E-05    1.6839461E-02    1.0000000E-08    1.1166092E+00    1.0000005E+00    2.0466319E-03
    1.0860000E+00   -4.1785516E-02    8.8319491E-02    2.0892373E-02    1.6492936E-02    7.6682419E-04    3.4417144E-05    1.6817776E-02    1.0000000E-08    1.1164305E+00    1.0000005E+00    2.0466320E-03
    1.0900000E+00   -4.1874508E-02    8.8497477E-02    2.0936869E-02    1.6471030E-02    7.6587906E-04    3.4373062E-05    1.6796174E-02    1.0000000E-08    1.1162525E+00    1.0000005E+00    2.0466322E-03
    1.0940000E+00   -4.1963154E-02    8.8674767E-02    2.0981192E-02    1.6449210E-02    7.6493760E-04    3.4329151E-05    1.6774657E-02    1.0000000E-08    1.1160752E+00    1.0000005E+00    2.0466323E-03
    1.0980000E+00   -4.2051452E-02    8.8851364E-02    2.1025341E-02    1.6427476E-02    7.6399979E-04    3.4285409E-05    1.6753224E-02    1.0000000E-08    1.1158986E+00    1.0000005E+00    2.0466324E-03
    1.1020000E+00   -4.2139405E-02    8.9027270E-02    2.1069318E-02    1.6405826E-02    7.6306561E-04    3.4241836E-05    1.6731875E-02    1.0000000E-08    1.1157227E+00    1.0000005E+00    2.0466326E-03
    1.1060000E+00   -4.2227014E-02    8.9202488E-02    2.1113122E-02    1.6384262E-02    7.6213507E-04    3.4198431E-05    1.6710609E-02    1.0000000E-08    1.1155475E+00    1.0000005E+00    2.0466328E-03
    1.1100000E+00   -4.2314280E-02    8.9377020E-02    2.1156755E-02    1.6362782E-02    7.6120814E-04    3.4155195E-05    1.6689426E-02    1.0000000E-08    1.1153730E+00    1.0000005E+00    2.0466329E-03
    1.1140000E+00   -4.2401204E-02    8.9550868E-02    2.1200217E-02    1.6341386E-02    7.6028482E-04    3.4112125E-05    1.6668326E-02    1.0000000E-08    1.1151991E+00    1.0000005E+00    2.0466331E-03
    1.1180000E+00   -4.2487787E-02    8.9724034E-02    2.1243509E-02    1.6320075E-02    7.5936508E-04    3.4069223E-05    1.6647308E-02    1.0000000E-08    1.1150260E+00    1.0000005E+00    2.0466332E-03
    1.1220000E+00   -4.2574031E-02    8.9896522E-02    2.1286630E-02    1.6298847E-02    7.5844893E-04    3.4026487E-05    1.6626373E-02    1.0000000E-08    1.1148535E+00    1.0000005E+00    2.0466334E-03
    1.1260000E+00   -4.2659936E-02    9.0068332E-02    2.1329583E-02    1.6277703E-02    7.5753635E-04    3.3983916E-05    1.6605520E-02    1.0000000E-08    1.1146817E+00    1.0000005E+00    2.0466335E-03
    1.1300000E+00   -4.2745504E-02    9.0239468E-02    2.1372367E-02    1.6256642E-02    7.5662732E-04    3.3941511E-05    1.6584748E-02    1.0000000E-08    1.1145105E+00    1.0000005E+00    2.0466337E-03
    1.1340000E+00   -4.2830736E-02    9.0409931E-02    2.1414983E-02    1.6235664E-02    7.5572184E-04    3.3899271E-05    1.6564058E-02    1.0000000E-08    1.1143401E+00    1.0000005E+00    2.0466338E-03
    1.1380000E+00   -4.2915632E-02    9.0579724E-02    2.1457431E-02    1.6214769E-02    7.5481989E-04    3.3857195E-05    1.6543449E-02    1.0000000E-08    1.1141703E+00    1.0000005E+00    2.0466340E-03
    1.1420000E+00   -4.3000195E-02    9.0748849E-02    2.1499712E-02    1.6193956E-02    7.5392146E-04    3.3815282E-05    1.6522921E-02    1.0000000E-08    1.1140012E+00    1.0000005E+00    2.0466342E-03
    1.1460000E+00   -4.3084424E-02    9.0917309E-02    2.1541827E-02    1.6173226E-02    7.5302655E-04    3.3773533E-05    1.6502473E-02    1.0000000E-08    1.1138327E+00    1.0000005E+00    2.0466343E-03
    1.1500000E+00   -4.3168322E-02    9.1085105E-02    2.1583776E-02    1.6152577E-02    7.5213513E-04    3.3731946E-05    1.6482106E-02    1.0000000E-08    1.1136649E+00    1.0000005E+00    2.0466345E-03
    1.1540000E+00   -4.3251890E-02    9.1252240E-02    2.1625560E-02    1.6132009E-02    7.5124719E-04    3.3690521E-05    1.6461819E-02    1.0000000E-08    1.1134978E+00    1.0000005E+00    2.0466346E-03
    1.1580000E+00   -4.3335128E-02    9.1418716E-02    2.1667179E-02    1.6111523E-02    7.5036273E-04    3.3649258E-05    1.6441612E-02    1.0000000E-08    1.1133313E+00    1.0000005E+00    2.0466348E-03
    1.1620000E+00   -4.3418038E-02    9.1584535E-02    2.1708634E-02    1.6091118E-02    7.4948174E-04    3.3608156E-05    1.6421484E-02    1.0000000E-08    1.1131655E+00    1.0000005E+00    2.0466350E-03
    1.1660000E+00   -4.3500620E-02    9.1749700E-02    2.1749925E-02    1.6070794E-02    7.4860419E-04    3.3567215E-05    1.6401436E-02    1.0000000E-08    1.1130003E+00    1.0000005E+00    2.0466351E-03
    1.1700000E+00   -4.3582876E-02    9.1914212E-02    2.1791053E-02    1.6050550E-02    7.4773009E-04    3.3526434E-05    1.6381466E-02    1.0000000E-08    1.1128358E+00    1.0000005E+00    2.0466353E-03
    1.1740000E+00   -4.3664807E-02    9.2078075E-02    2.1832019E-02    1.6030386E-02    7.4685941E-04    3.3485812E-05    1.6361576E-02    1.0000000E-08    1.1126719E+00    1.0000005E+00    2.0466355E-03
    1.1780000E+00   -4.3746415E-02    9.2241289E-02    2.1872822E-02    1.6010303E-02    7.4599216E-04    3.3445349E-05    1.6341764E-02    1.0000000E-08    1.1125087E+00    1.0000005E+00    2.0466356E-03
    1.1820000E+00   -4.3827699E-02    9.2403858E-02    2.1913465E-02    1.5990299E-02    7.4512830E-04    3.3405045E-05    1.6322030E-02    1.0000000E-08    1.1123461E+00    1.0000005E+00    2.0466358E-03
    1.1860000E+00   -4.3908662E-02    9.2565783E-02    2.1953946E-02    1.5970374E-02    7.4426785E-04    3.3364898E-05    1.6302374E-02    1.0000000E-08    1.1121842E+00    1.0000005E+00    2.0466360E-03
    1.1900000E+00   -4.3989304E-02    9.2727067E-02    2.1994267E-02    1.5950528E-02    7.4341077E-04    3.3324909E-05    1.6282795E-02    1.0000000E-08    1.1120229E+00    1.0000005E+00    2.0466361E-03
    1.1940000E+00   -4.4069626E-02    9.2887712E-02    2.2034428E-02    1.5930761E-02    7.4255707E-04    3.3285077E-05    1.6263294E-02    1.0000000E-08    1.1118623E+00    1.0000005E+00    2.0466363E-03
    1.1980000E+00   -4.4149630E-02    9.3047720E-02    2.2074430E-02    1.5911073E-02    7.4170672E-04    3.3245402E-05    1.6243871E-02    1.0000000E-08    1.1117023E+00    1.0000005E+00    2.0466365E-03
    1.2020000E+00   -4.4229317E-02    9.3207093E-02    2.2114273E-02    1.5891463E-02    7.4085973E-04    3.3205882E-05    1.6224524E-02    1.0000000E-08    1.1115429E+00    1.0000005E+00    2.0466366E-03
    1.2060000E+00   -4.4308687E-02    9.3365834E-02    2.2153958E-02    1.5871931E-02    7.4001607E-04    3.3166518E-05    1.6205254E-02    1.0000000E-08    1.1113842E+00    1.0000005E+00    2.0466368E-03
    1.2100000E+00   -4.4387742E-02    9.3523944E-02    2.2193486E-02    1.5852477E-02    7.3917574E-04    3.3127309E-05    1.6186060E-02    1.0000000E-08    1.1112261E+00    1.0000005E+00    2.0466370E-03
    1.2140000E+00   -4.4466483E-02    9.3681425E-02    2.2232856E-02    1.5833100E-02    7.3833873E-04    3.3088254E-05    1.6166942E-02    1.0000000E-08    1.1110686E+00    1.0000005E+00    2.0466372E-03
    1.2180000E+00   -4.4544910E-02    9.3838281E-02    2.2272070E-02    1.5813801E-02    7.3750502E-04    3.3049353E-05    1.6147901E-02    1.0000000E-08    1.1109117E+00    1.0000005E+00    2.0466373E-03
    1.2220000E+00   -4.4623026E-02    9.3994512E-02    2.2311128E-02    1.5794578E-02    7.3667460E-04    3.3010605E-05    1.6128934E-02    1.0000000E-08    1.1107555E+00    1.0000005E+00    2.0466375E-03
    1.2260000E+00   -4.4700831E-02    9.4150121E-02    2.2350030E-02    1.5775433E-02    7.3584747E-04    3.2972011E-05    1.6110044E-02    1.0000000E-08    1.1105999E+00    1.0000005E+00    2.0466377E-03
    1.2300000E+00   -4.4778326E-02    9.4305111E-02    2.2388778E-02    1.5756363E-02    7.3502360E-04    3.2933569E-05    1.6091228E-02    1.0000000E-08    1.1104449E+00    1.0000005E+00    2.0466378E-03
    1.2340000E+00   -4.4855511E-02    9.4459483E-02    2.2427371E-02    1.5737370E-02    7.3420300E-04    3.2895278E-05    1.6072487E-02    1.0000000E-08    1.1102905E+00    1.0000005E+00    2.0466380E-03
    1.2380000E+00   -4.4932389E-02    9.4613239E-02    2.2465810E-02    1.5718453E-02    7.3338564E-04    3.2857139E-05    1.6053821E-02    1.0000000E-08    1.1101368E+00    1.0000005E+00    2.0466382E-03
    1.2420000E+00   -4.5008961E-02    9.4766381E-02    2.2504095E-02    1.5699611E-02    7.3257153E-04    3.2819151E-05    1.6035229E-02    1.0000000E-08    1.1099836E+00    1.0000005E+00    2.0466384E-03
    1.2460000E+00   -4.5085226E-02    9.4918912E-02    2.2542228E-02    1.5680845E-02    7.3176064E-04    3.2781314E-05    1.6016711E-02    1.0000000E-08    1.1098311E+00    1.0000005E+00    2.0466385E-03
    1.2500000E+00   -4.5161187E-02    9.5070834E-02    2.2580209E-02    1.5662154E-02    7.3095296E-04    3.2743626E-05    1.5998267E-02    1.0000000E-08    1.1096792E+00    1.0000005E+00    2.0466387E-03
    1.2540000E+00   -4.5236845E-02    9.5222149E-02    2.2618037E-02    1.5643538E-02    7.3014849E-04    3.2706088E-05    1.5979896E-02    1.0000000E-08    1.1095279E+00    1.0000005E+00    2.0466389E-03
    1.2580000E+00   -4.5312199E-02    9.5372858E-02    2.2655715E-02    1.5624996E-02    7.2934722E-04    3.2668699E-05    1.5961599E-02    1.0000000E-08    1.1093771E+00    1.0000005E+00    2.0466391E-03
    1.2620000E+00   -4.5387252E-02    9.5522965E-02    2.2693241E-02    1.5606529E-02    7.2854913E-04    3.2631458E-05    1.5943375E-02    1.0000000E-08    1.1092270E+00    1.0000005E+00    2.0466392E-03
    1.2660000E+00   -4.5462005E-02    9.5672470E-02    2.2730618E-02    1.5588136E-02    7.2775421E-04    3.2594365E-05    1.5925224E-02    1.0000000E-08    1.1090775E+00    1.0000005E+00    2.0466394E-03
    1.2700000E+00   -4.5536458E-02    9.5821376E-02    2.2767844E-02    1.5569817E-02    7.2696246E-04    3.2557419E-05    1.5907145E-02    1.0000000E-08    1.1089286E+00    1.0000005E+00    2.0466396E-03
    1.2740000E+00   -4.5610613E-02    9.5969686E-02    2.2804922E-02    1.5551571E-02    7.2617385E-04    3.2520621E-05    1.5889139E-02    1.0000000E-08    1.1087803E+00    1.0000005E+00    2.0466398E-03
    1.2780000E+00   -4.5684470E-02    9.6117400E-02    2.2841850E-02    1.5533399E-02    7.2538839E-04    3.2483969E-05    1.5871204E-02    1.0000000E-08    1.1086326E+00    1.0000005E+00    2.0466399E-03
    1.2820000E+00   -4.5758031E-02    9.6264522E-02    2.2878631E-02    1.5515300E-02    7.2460606E-04    3.2447462E-05    1.5853342E-02    1.0000000E-08    1.1084855E+00    1.0000005E+00    2.0466401E-03
    1.2860000E+00   -4.5831297E-02    9.6411053E-02    2.2915263E-02    1.5497274E-02    7.2382684E-04    3.2411102E-05    1.5835551E-02    1.0000000E-08    1.1083389E+00    1.0000005E+00    2.0466403E-03
    1.2900000E+00   -4.5904268E-02    9.6556996E-02    2.2951749E-02    1.5479320E-02    7.2305074E-04    3.2374886E-05    1.5817832E-02    1.0000000E-08    1.1081930E+00    1.0000005E+00    2.0466405E-03
    1.2940000E+00   -4.5976946E-02    9.6702351E-02    2.2988088E-02    1.5461439E-02    7.2227773E-04    3.2338815E-05    1.5800183E-02    1.0000000E-08    1.1080476E+00    1.0000005E+00    2.0466406E-03
    1.2980000E+00   -4.6049331E-02    9.6847122E-02    2.3024281E-02    1.5443629E-02    7.2150781E-04    3.2302888E-05    1.5782606E-02    1.0000000E-08    1.1079029E+00    1.0000005E+00    2.0466408E-03
    1.3020000E+00   -4.6121425E-02    9.6991310E-02    2.3060328E-02    1.5425892E-02    7.2074097E-04    3.2267105E-05    1.5765099E-02    1.0000000E-08    1.1077587E+00    1.0000005E+00    2.0466410E-03
    1.3060000E+00   -4.6193229E-02    9.7134918E-02    2.3096229E-02    1.5408226E-02    7.1997720E-04    3.2231464E-05    1.5747662E-02    1.0000000E-08    1.1076151E+00    1.0000005E+00    2.0466412E-03
    1.3100000E+00   -4.6264743E-02    9.7277947E-02    2.3131987E-02    1.5390632E-02    7.1921648E-04    3.2195967E-05    1.5730295E-02    1.0000000E-08    1.1074721E+00    1.0000005E+00    2.0466413E-03
    1.3140000E+00   -4.6335970E-02    9.7420399E-02    2.3167600E-02    1.5373108E-02    7.1845881E-04    3.2160611E-05    1.5712999E-02    1.0000000E-08    1.1073296E+00    1.0000005E+00    2.0466415E-03
    1.3180000E+00   -4.6406908E-02    9.7562276E-02    2.3203069E-02    1.5355656E-02    7.1770417E-04    3.2125397E-05    1.5695772E-02    1.0000000E-08    1.1071877E+00    1.0000005E+00    2.0466417E-03
    1.3220000E+00   -4.6477561E-02    9.7703581E-02    2.3238395E-02    1.5338274E-02    7.1695256E-04    3.2090324E-05    1.5678614E-02    1.0000000E-08    1.1070464E+00    1.0000005E+00    2.0466419E-03
    1.3260000E+00   -4.6547928E-02    9.7844315E-02    2.3273579E-02    1.5320962E-02    7.1620396E-04    3.2055392E-05    1.5661526E-02    1.0000000E-08    1.1069057E+00    1.0000005E+00    2.0466420E-03
    1.3300000E+00   -4.6618010E-02    9.7984481E-02    2.3308620E-02    1.5303721E-02    7.1545837E-04    3.2020601E-05    1.5644506E-02    1.0000000E-08    1.1067655E+00    1.0000005E+00    2.0466422E-03
    1.3340000E+00   -4.6687810E-02    9.8124079E-02    2.3343520E-02    1.5286549E-02    7.1471577E-04    3.1985948E-05    1.5627556E-02    1.0000000E-08    1.1066259E+00    1.0000005E+00    2.0466424E-03
    1.3380000E+00   -4.6757327E-02    9.8263113E-02    2.3378278E-02    1.5269447E-02    7.1397615E-04    3.1951436E-05    1.5610673E-02    1.0000000E-08    1.1064869E+00    1.0000005E+00    2.0466426E-03
    1.3420000E+00   -4.6826562E-02    9.8401584E-02    2.3412896E-02    1.5252414E-02    7.1323951E-04    3.1917062E-05    1.5593859E-02    1.0000000E-08    1.1063484E+00    1.0000005E+00    2.0466427E-03
    1.3460000E+00   -4.6895517E-02    9.8539494E-02    2.3447374E-02    1.5235451E-02    7.1250583E-04    3.1882826E-05    1.5577113E-02    1.0000000E-08    1.1062105E+00    1.0000005E+00    2.0466429E-03
    1.3500000E+00   -4.6964193E-02    9.8676845E-02    2.3481711E-02    1.5218556E-02    7.1177511E-04    3.1848728E-05    1.5560435E-02    1.0000000E-08    1.1060732E+00    1.0000005E+00    2.0466431E-03
    1.3540000E+00   -4.7032590E-02    9.8813639E-02    2.3515910E-02    1.5201730E-02    7.1104733E-04    3.1814768E-05    1.5543824E-02    1.0000000E-08    1.1059364E+00    1.0000005E+00    2.0466433E-03
    1.3580000E+00   -4.7100709E-02    9.8949879E-02    2.3549970E-02    1.5184973E-02    7.1032248E-04    3.1780945E-05    1.5527280E-02    1.0000000E-08    1.1058001E+00    1.0000005E+00    2.0466434E-03
    1.3620000E+00   -4.7168552E-02    9.9085564E-02    2.3583891E-02    1.5168284E-02    7.0960055E-04    3.1747258E-05    1.5510803E-02    1.0000000E-08    1.1056644E+00    1.0000005E+00    2.0466436E-03
    1.3660000E+00   -4.7236120E-02    9.9220699E-02    2.3617675E-02    1.5151662E-02    7.0888154E-04    3.1713707E-05    1.5494394E-02    1.0000000E-08    1.1055293E+00    1.0000005E+00    2.0466438E-03
    1.3700000E+00   -4.7303412E-02    9.9355285E-02    2.3651321E-02    1.5135109E-02    7.0816543E-04    3.1680292E-05    1.5478050E-02    1.0000000E-08    1.1053947E+00    1.0000005E+00    2.0466440E-03
    1.3740000E+00   -4.7370432E-02    9.9489323E-02    2.3684831E-02    1.5118623E-02    7.0745221E-04    3.1647011E-05    1.5461774E-02    1.0000000E-08    1.1052607E+00    1.0000005E+00    2.0466441E-03
    1.3780000E+00   -4.7437178E-02    9.9622815E-02    2.3718204E-02    1.5102204E-02    7.0674187E-04    3.1613866E-05    1.5445563E-02    1.0000000E-08    1.1051272E+00    1.0000005E+00    2.0466443E-03
    1.3820000E+00   -4.7503652E-02    9.9755765E-02    2.3751441E-02    1.5085852E-02    7.0603441E-04    3.1580855E-05    1.5429418E-02    1.0000000E-08    1.1049942E+00    1.0000005E+00    2.0466445E-03
    1.3860000E+00   -4.7569856E-02    9.9888172E-02    2.3784543E-02    1.5069567E-02    7.0532981E-04    3.1547977E-05    1.5413339E-02    1.0000000E-08    1.1048618E+00    1.0000005E+00    2.0466446E-03
    1.3900000E+00   -4.7635790E-02    1.0002004E-01    2.3817510E-02    1.5053348E-02    7.0462807E-04    3.1515233E-05    1.5397325E-02    1.0000000E-08    1.1047300E+00    1.0000005E+00    2.0466448E-03
    1.3940000E+00   -4.7701455E-02    1.0015137E-01    2.3850342E-02    1.5037196E-02    7.0392917E-04    3.1482621E-05    1.5381376E-02    1.0000000E-08    1.1045986E+00    1.0000005E+00    2.0466450E-03
    1.3980000E+00   -4.7766852E-02    1.0028216E-01    2.3883041E-02    1.5021109E-02    7.0323310E-04    3.1450142E-05    1.5365493E-02    1.0000000E-08    1.1044678E+00    1.0000005E+00    2.0466452E-03
    1.4020000E+00   -4.7831981E-02    1.0041242E-01    2.3915606E-02    1.5005089E-02    7.0253985E-04    3.1417794E-05    1.5349674E-02    1.0000000E-08    1.1043376E+00    1.0000005E+00    2.0466453E-03
