# Time          7.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.5800000E-01    1.2823065E+01   -1.2746270E+01   -1.1138135E+00   -1.7435464E+00   -1.7473129E+00   -3.0824088E+00   -4.4291224E+00   -1.7399822E+00   -7.9999999E+00    5.2233601E-02    2.1841362E-07   -2.6889612E+00   -1.4425071E+00
    8.6200000E-01    1.2824420E+01   -1.2747635E+01   -1.1125641E+00   -1.7422149E+00   -1.7479760E+00   -3.0830262E+00   -4.4297608E+00   -1.7406244E+00   -7.9999999E+00    5.2148228E-02    2.1841516E-07   -2.6889612E+00   -1.4411757E+00
    8.6600000E-01    1.2825765E+01   -1.2748990E+01   -1.1113230E+00   -1.7408925E+00   -1.7486376E+00   -3.0836422E+00   -4.4303978E+00   -1.7412652E+00   -7.9999999E+00    5.2063162E-02    2.1841475E-07   -2.6889612E+00   -1.4398533E+00
    8.7000000E-01    1.2827101E+01   -1.2750337E+01   -1.1100901E+00   -1.7395791E+00   -1.7492977E+00   -3.0842567E+00   -4.4310333E+00   -1.7419044E+00   -7.9999999E+00    5.1978401E-02    2.1841240E-07   -2.6889612E+00   -1.4385400E+00
    8.7400000E-01    1.2828428E+01   -1.2751674E+01   -1.1088654E+00   -1.7382747E+00   -1.7499563E+00   -3.0848698E+00   -4.4316675E+00   -1.7425422E+00   -7.9999999E+00    5.1893945E-02    2.1840817E-07   -2.6889612E+00   -1.4372355E+00
    8.7800000E-01    1.2829746E+01   -1.2753003E+01   -1.1076487E+00   -1.7369790E+00   -1.7506133E+00   -3.0854814E+00   -4.4323002E+00   -1.7431785E+00   -7.9999999E+00    5.1809792E-02    2.1840209E-07   -2.6889612E+00   -1.4359399E+00
    8.8200000E-01    1.2831056E+01   -1.2754323E+01   -1.1064400E+00   -1.7356921E+00   -1.7512689E+00   -3.0860916E+00   -4.4329315E+00   -1.7438134E+00   -7.9999999E+00    5.1725943E-02    2.1839419E-07   -2.6889612E+00   -1.4346530E+00
    8.8600000E-01    1.2832356E+01   -1.2755634E+01   -1.1052393E+00   -1.7344139E+00   -1.7519229E+00   -3.0867003E+00   -4.4335613E+00   -1.7444467E+00   -7.9999999E+00    5.1642395E-02    2.1838452E-07   -2.6889612E+00   -1.4333748E+00
    8.9000000E-01    1.2833648E+01   -1.2756936E+01   -1.1040464E+00   -1.7331442E+00   -1.7525755E+00   -3.0873076E+00   -4.4341898E+00   -1.7450786E+00   -7.9999999E+00    5.1559149E-02    2.1837310E-07   -2.6889612E+00   -1.4321052E+00
    8.9400000E-01    1.2834932E+01   -1.2758230E+01   -1.1028612E+00   -1.7318831E+00   -1.7532265E+00   -3.0879135E+00   -4.4348168E+00   -1.7457090E+00   -7.9999999E+00    5.1476203E-02    2.1835997E-07   -2.6889612E+00   -1.4308441E+00
    8.9800000E-01    1.2836207E+01   -1.2759515E+01   -1.1016838E+00   -1.7306304E+00   -1.7538760E+00   -3.0885179E+00   -4.4354423E+00   -1.7463379E+00   -7.9999999E+00    5.1393557E-02    2.1834517E-07   -2.6889612E+00   -1.4295914E+00
    9.0200000E-01    1.2837473E+01   -1.2760791E+01   -1.1005140E+00   -1.7293860E+00   -1.7545241E+00   -3.0891209E+00   -4.4360665E+00   -1.7469654E+00   -7.9999999E+00    5.1311209E-02    2.1832873E-07   -2.6889612E+00   -1.4283470E+00
    9.0600000E-01    1.2838731E+01   -1.2762060E+01   -1.0993518E+00   -1.7281499E+00   -1.7551706E+00   -3.0897224E+00   -4.4366892E+00   -1.7475913E+00   -7.9999999E+00    5.1229160E-02    2.1831068E-07   -2.6889612E+00   -1.4271110E+00
    9.1000000E-01    1.2839981E+01   -1.2763320E+01   -1.0981971E+00   -1.7269220E+00   -1.7558156E+00   -3.0903225E+00   -4.4373105E+00   -1.7482158E+00   -7.9999999E+00    5.1147407E-02    2.1829106E-07   -2.6889612E+00   -1.4258831E+00
    9.1400000E-01    1.2841223E+01   -1.2764571E+01   -1.0970499E+00   -1.7257022E+00   -1.7564590E+00   -3.0909212E+00   -4.4379304E+00   -1.7488388E+00   -7.9999999E+00    5.1065951E-02    2.1826989E-07   -2.6889612E+00   -1.4246633E+00
    9.1800000E-01    1.2842456E+01   -1.2765815E+01   -1.0959100E+00   -1.7244905E+00   -1.7571010E+00   -3.0915184E+00   -4.4385488E+00   -1.7494603E+00   -7.9999999E+00    5.0984789E-02    2.1824721E-07   -2.6889612E+00   -1.4234516E+00
    9.2200000E-01    1.2843682E+01   -1.2767051E+01   -1.0947775E+00   -1.7232867E+00   -1.7577415E+00   -3.0921141E+00   -4.4391658E+00   -1.7500804E+00   -7.9999999E+00    5.0903923E-02    2.1822306E-07   -2.6889611E+00   -1.4222479E+00
    9.2600000E-01    1.2844899E+01   -1.2768278E+01   -1.0936522E+00   -1.7220908E+00   -1.7583804E+00   -3.0927085E+00   -4.4397813E+00   -1.7506990E+00   -7.9999999E+00    5.0823349E-02    2.1819745E-07   -2.6889611E+00   -1.4210520E+00
    9.3000000E-01    1.2846109E+01   -1.2769498E+01   -1.0925341E+00   -1.7209028E+00   -1.7590179E+00   -3.0933013E+00   -4.4403955E+00   -1.7513160E+00   -7.9999999E+00    5.0743069E-02    2.1817043E-07   -2.6889611E+00   -1.4198640E+00
    9.3400000E-01    1.2847311E+01   -1.2770709E+01   -1.0914231E+00   -1.7197225E+00   -1.7596538E+00   -3.0938928E+00   -4.4410082E+00   -1.7519316E+00   -7.9999999E+00    5.0663081E-02    2.1814202E-07   -2.6889611E+00   -1.4186838E+00
    9.3800000E-01    1.2848505E+01   -1.2771913E+01   -1.0903192E+00   -1.7185499E+00   -1.7602882E+00   -3.0944828E+00   -4.4416194E+00   -1.7525458E+00   -7.9999999E+00    5.0583383E-02    2.1811224E-07   -2.6889611E+00   -1.4175112E+00
    9.4200000E-01    1.2849691E+01   -1.2773110E+01   -1.0892222E+00   -1.7173850E+00   -1.7609211E+00   -3.0950714E+00   -4.4422293E+00   -1.7531584E+00   -7.9999999E+00    5.0503976E-02    2.1808114E-07   -2.6889611E+00   -1.4163463E+00
    9.4600000E-01    1.2850870E+01   -1.2774298E+01   -1.0881323E+00   -1.7162276E+00   -1.7615525E+00   -3.0956585E+00   -4.4428376E+00   -1.7537696E+00   -7.9999999E+00    5.0424858E-02    2.1804873E-07   -2.6889611E+00   -1.4151889E+00
    9.5000000E-01    1.2852041E+01   -1.2775479E+01   -1.0870492E+00   -1.7150777E+00   -1.7621824E+00   -3.0962442E+00   -4.4434446E+00   -1.7543793E+00   -7.9999999E+00    5.0346029E-02    2.1801505E-07   -2.6889610E+00   -1.4140390E+00
    9.5400000E-01    1.2853205E+01   -1.2776652E+01   -1.0859729E+00   -1.7139352E+00   -1.7628108E+00   -3.0968284E+00   -4.4440501E+00   -1.7549875E+00   -7.9999999E+00    5.0267488E-02    2.1798012E-07   -2.6889610E+00   -1.4128965E+00
    9.5800000E-01    1.2854361E+01   -1.2777818E+01   -1.0849034E+00   -1.7128000E+00   -1.7634377E+00   -3.0974112E+00   -4.4446542E+00   -1.7555942E+00   -7.9999999E+00    5.0189234E-02    2.1794397E-07   -2.6889610E+00   -1.4117614E+00
    9.6200000E-01    1.2855510E+01   -1.2778977E+01   -1.0838407E+00   -1.7116722E+00   -1.7640631E+00   -3.0979926E+00   -4.4452568E+00   -1.7561995E+00   -7.9999999E+00    5.0111265E-02    2.1790663E-07   -2.6889610E+00   -1.4106336E+00
    9.6600000E-01    1.2856651E+01   -1.2780128E+01   -1.0827846E+00   -1.7105516E+00   -1.7646869E+00   -3.0985725E+00   -4.4458580E+00   -1.7568033E+00   -7.9999999E+00    5.0033582E-02    2.1786812E-07   -2.6889610E+00   -1.4095130E+00
    9.7000000E-01    1.2857786E+01   -1.2781272E+01   -1.0817351E+00   -1.7094382E+00   -1.7653093E+00   -3.0991510E+00   -4.4464578E+00   -1.7574056E+00   -7.9999999E+00    4.9956184E-02    2.1782846E-07   -2.6889610E+00   -1.4083996E+00
    9.7400000E-01    1.2858913E+01   -1.2782409E+01   -1.0806921E+00   -1.7083319E+00   -1.7659301E+00   -3.0997281E+00   -4.4470561E+00   -1.7580064E+00   -7.9999999E+00    4.9879069E-02    2.1778769E-07   -2.6889609E+00   -1.4072933E+00
    9.7800000E-01    1.2860033E+01   -1.2783539E+01   -1.0796556E+00   -1.7072326E+00   -1.7665494E+00   -3.1003037E+00   -4.4476530E+00   -1.7586057E+00   -7.9999999E+00    4.9802237E-02    2.1774583E-07   -2.6889609E+00   -1.4061941E+00
    9.8200000E-01    1.2861146E+01   -1.2784661E+01   -1.0786256E+00   -1.7061403E+00   -1.7671672E+00   -3.1008779E+00   -4.4482485E+00   -1.7592036E+00   -7.9999999E+00    4.9725687E-02    2.1770290E-07   -2.6889609E+00   -1.4051018E+00
    9.8600000E-01    1.2862252E+01   -1.2785776E+01   -1.0776019E+00   -1.7050549E+00   -1.7677836E+00   -3.1014506E+00   -4.4488425E+00   -1.7598000E+00   -7.9999999E+00    4.9649418E-02    2.1765892E-07   -2.6889609E+00   -1.4040165E+00
    9.9000000E-01    1.2863351E+01   -1.2786885E+01   -1.0765846E+00   -1.7039765E+00   -1.7683984E+00   -3.1020219E+00   -4.4494351E+00   -1.7603949E+00   -7.9999999E+00    4.9573429E-02    2.1761393E-07   -2.6889609E+00   -1.4029380E+00
    9.9400000E-01    1.2864443E+01   -1.2787987E+01   -1.0755736E+00   -1.7029048E+00   -1.7690116E+00   -3.1025918E+00   -4.4500262E+00   -1.7609884E+00   -7.9999999E+00    4.9497720E-02    2.1756793E-07   -2.6889608E+00   -1.4018664E+00
    9.9800000E-01    1.2865528E+01   -1.2789081E+01   -1.0745688E+00   -1.7018399E+00   -1.7696234E+00   -3.1031603E+00   -4.4506159E+00   -1.7615803E+00   -7.9999999E+00    4.9422289E-02    2.1752097E-07   -2.6889608E+00   -1.4008014E+00
    1.0020000E+00    1.2866607E+01   -1.2790169E+01   -1.0735702E+00   -1.7007816E+00   -1.7702337E+00   -3.1037273E+00   -4.4512042E+00   -1.7621708E+00   -7.9999999E+00    4.9347137E-02    2.1747305E-07   -2.6889608E+00   -1.3997432E+00
    1.0060000E+00    1.2867678E+01   -1.2791250E+01   -1.0725777E+00   -1.6997300E+00   -1.7708425E+00   -3.1042928E+00   -4.4517910E+00   -1.7627599E+00   -7.9999999E+00    4.9272261E-02    2.1742420E-07   -2.6889608E+00   -1.3986917E+00
    1.0100000E+00    1.2868744E+01   -1.2792325E+01   -1.0715913E+00   -1.6986850E+00   -1.7714498E+00   -3.1048570E+00   -4.4523764E+00   -1.7633474E+00   -7.9999999E+00    4.9197662E-02    2.1737445E-07   -2.6889607E+00   -1.3976467E+00
    1.0140000E+00    1.2869802E+01   -1.2793393E+01   -1.0706109E+00   -1.6976466E+00   -1.7720555E+00   -3.1054197E+00   -4.4529603E+00   -1.7639335E+00   -7.9999999E+00    4.9123338E-02    2.1732381E-07   -2.6889607E+00   -1.3966082E+00
    1.0180000E+00    1.2870854E+01   -1.2794454E+01   -1.0696365E+00   -1.6966146E+00   -1.7726598E+00   -3.1059810E+00   -4.4535428E+00   -1.7645181E+00   -7.9999999E+00    4.9049289E-02    2.1727230E-07   -2.6889607E+00   -1.3955763E+00
    1.0220000E+00    1.2871900E+01   -1.2795509E+01   -1.0686681E+00   -1.6955890E+00   -1.7732625E+00   -3.1065408E+00   -4.4541239E+00   -1.7651012E+00   -7.9999999E+00    4.8975513E-02    2.1721995E-07   -2.6889607E+00   -1.3945507E+00
    1.0260000E+00    1.2872939E+01   -1.2796557E+01   -1.0677055E+00   -1.6945698E+00   -1.7738637E+00   -3.1070992E+00   -4.4547035E+00   -1.7656829E+00   -7.9999999E+00    4.8902011E-02    2.1716678E-07   -2.6889606E+00   -1.3935315E+00
    1.0300000E+00    1.2873971E+01   -1.2797599E+01   -1.0667488E+00   -1.6935569E+00   -1.7744635E+00   -3.1076562E+00   -4.4552817E+00   -1.7662630E+00   -7.9999999E+00    4.8828781E-02    2.1711280E-07   -2.6889606E+00   -1.3925187E+00
    1.0340000E+00    1.2874998E+01   -1.2798635E+01   -1.0657979E+00   -1.6925503E+00   -1.7750617E+00   -3.1082118E+00   -4.4558584E+00   -1.7668418E+00   -7.9999999E+00    4.8755822E-02    2.1705804E-07   -2.6889606E+00   -1.3915121E+00
    1.0380000E+00    1.2876018E+01   -1.2799664E+01   -1.0648527E+00   -1.6915499E+00   -1.7756584E+00   -3.1087659E+00   -4.4564337E+00   -1.7674190E+00   -7.9999999E+00    4.8683134E-02    2.1700251E-07   -2.6889606E+00   -1.3905117E+00
    1.0420000E+00    1.2877032E+01   -1.2800687E+01   -1.0639133E+00   -1.6905557E+00   -1.7762537E+00   -3.1093186E+00   -4.4570076E+00   -1.7679948E+00   -7.9999999E+00    4.8610716E-02    2.1694624E-07   -2.6889605E+00   -1.3895175E+00
    1.0460000E+00    1.2878039E+01   -1.2801704E+01   -1.0629795E+00   -1.6895676E+00   -1.7768474E+00   -3.1098698E+00   -4.4575800E+00   -1.7685691E+00   -7.9999999E+00    4.8538567E-02    2.1688924E-07   -2.6889605E+00   -1.3885294E+00
    1.0500000E+00    1.2879041E+01   -1.2802714E+01   -1.0620513E+00   -1.6885855E+00   -1.7774396E+00   -3.1104197E+00   -4.4581510E+00   -1.7691419E+00   -7.9999999E+00    4.8466686E-02    2.1683154E-07   -2.6889605E+00   -1.3875474E+00
    1.0540000E+00    1.2880036E+01   -1.2803719E+01   -1.0611287E+00   -1.6876095E+00   -1.7780303E+00   -3.1109681E+00   -4.4587205E+00   -1.7697133E+00   -7.9999999E+00    4.8395072E-02    2.1677314E-07   -2.6889604E+00   -1.3865713E+00
    1.0580000E+00    1.2881026E+01   -1.2804717E+01   -1.0602116E+00   -1.6866394E+00   -1.7786195E+00   -3.1115151E+00   -4.4592886E+00   -1.7702832E+00   -7.9999999E+00    4.8323725E-02    2.1671407E-07   -2.6889604E+00   -1.3856013E+00
    1.0620000E+00    1.2882009E+01   -1.2805709E+01   -1.0593000E+00   -1.6856753E+00   -1.7792072E+00   -3.1120607E+00   -4.4598553E+00   -1.7708516E+00   -7.9999999E+00    4.8252644E-02    2.1665434E-07   -2.6889604E+00   -1.3846372E+00
    1.0660000E+00    1.2882987E+01   -1.2806696E+01   -1.0583939E+00   -1.6847170E+00   -1.7797934E+00   -3.1126048E+00   -4.4604205E+00   -1.7714186E+00   -7.9999999E+00    4.8181828E-02    2.1659398E-07   -2.6889604E+00   -1.3836789E+00
    1.0700000E+00    1.2883958E+01   -1.2807676E+01   -1.0574932E+00   -1.6837646E+00   -1.7803782E+00   -3.1131475E+00   -4.4609843E+00   -1.7719841E+00   -7.9999999E+00    4.8111276E-02    2.1653299E-07   -2.6889603E+00   -1.3827265E+00
    1.0740000E+00    1.2884924E+01   -1.2808651E+01   -1.0565978E+00   -1.6828179E+00   -1.7809614E+00   -3.1136888E+00   -4.4615467E+00   -1.7725481E+00   -7.9999999E+00    4.8040988E-02    2.1647140E-07   -2.6889603E+00   -1.3817799E+00
    1.0780000E+00    1.2885884E+01   -1.2809620E+01   -1.0557077E+00   -1.6818770E+00   -1.7815431E+00   -3.1142287E+00   -4.4621076E+00   -1.7731107E+00   -7.9999999E+00    4.7970962E-02    2.1640923E-07   -2.6889603E+00   -1.3808390E+00
    1.0820000E+00    1.2886838E+01   -1.2810583E+01   -1.0548230E+00   -1.6809418E+00   -1.7821233E+00   -3.1147671E+00   -4.4626671E+00   -1.7736718E+00   -7.9999999E+00    4.7901198E-02    2.1634648E-07   -2.6889602E+00   -1.3799038E+00
    1.0860000E+00    1.2887787E+01   -1.2811540E+01   -1.0539434E+00   -1.6800122E+00   -1.7827020E+00   -3.1153041E+00   -4.4632251E+00   -1.7742314E+00   -7.9999999E+00    4.7831695E-02    2.1628317E-07   -2.6889602E+00   -1.3789742E+00
    1.0900000E+00    1.2888729E+01   -1.2812491E+01   -1.0530691E+00   -1.6790882E+00   -1.7832792E+00   -3.1158398E+00   -4.4637817E+00   -1.7747896E+00   -7.9999999E+00    4.7762453E-02    2.1621933E-07   -2.6889602E+00   -1.3780503E+00
    1.0940000E+00    1.2889667E+01   -1.2813437E+01   -1.0521999E+00   -1.6781698E+00   -1.7838549E+00   -3.1163739E+00   -4.4643369E+00   -1.7753463E+00   -7.9999999E+00    4.7693470E-02    2.1615496E-07   -2.6889601E+00   -1.3771319E+00
    1.0980000E+00    1.2890598E+01   -1.2814377E+01   -1.0513359E+00   -1.6772569E+00   -1.7844291E+00   -3.1169067E+00   -4.4648906E+00   -1.7759016E+00   -7.9999999E+00    4.7624746E-02    2.1609007E-07   -2.6889601E+00   -1.3762190E+00
    1.1020000E+00    1.2891524E+01   -1.2815312E+01   -1.0504769E+00   -1.6763495E+00   -1.7850019E+00   -3.1174381E+00   -4.4654429E+00   -1.7764554E+00   -7.9999999E+00    4.7556280E-02    2.1602470E-07   -2.6889601E+00   -1.3753116E+00
    1.1060000E+00    1.2892445E+01   -1.2816241E+01   -1.0496230E+00   -1.6754475E+00   -1.7855731E+00   -3.1179680E+00   -4.4659938E+00   -1.7770077E+00   -7.9999999E+00    4.7488071E-02    2.1595884E-07   -2.6889600E+00   -1.3744096E+00
    1.1100000E+00    1.2893360E+01   -1.2817165E+01   -1.0487741E+00   -1.6745509E+00   -1.7861428E+00   -3.1184965E+00   -4.4665432E+00   -1.7775586E+00   -7.9999999E+00    4.7420119E-02    2.1589251E-07   -2.6889600E+00   -1.3735130E+00
    1.1140000E+00    1.2894269E+01   -1.2818083E+01   -1.0479302E+00   -1.6736597E+00   -1.7867111E+00   -3.1190236E+00   -4.4670912E+00   -1.7781080E+00   -7.9999999E+00    4.7352422E-02    2.1582573E-07   -2.6889600E+00   -1.3726218E+00
    1.1180000E+00    1.2895174E+01   -1.2818996E+01   -1.0470912E+00   -1.6727737E+00   -1.7872778E+00   -3.1195493E+00   -4.4676377E+00   -1.7786560E+00   -7.9999999E+00    4.7284980E-02    2.1575851E-07   -2.6889599E+00   -1.3717359E+00
    1.1220000E+00    1.2896073E+01   -1.2819904E+01   -1.0462571E+00   -1.6718931E+00   -1.7878431E+00   -3.1200736E+00   -4.4681828E+00   -1.7792025E+00   -7.9999999E+00    4.7217793E-02    2.1569087E-07   -2.6889599E+00   -1.3708552E+00
    1.1260000E+00    1.2896966E+01   -1.2820806E+01   -1.0454279E+00   -1.6710176E+00   -1.7884068E+00   -3.1205965E+00   -4.4687265E+00   -1.7797475E+00   -7.9999999E+00    4.7150858E-02    2.1562281E-07   -2.6889599E+00   -1.3699798E+00
    1.1300000E+00    1.2897855E+01   -1.2821703E+01   -1.0446035E+00   -1.6701474E+00   -1.7889691E+00   -3.1211179E+00   -4.4692688E+00   -1.7802911E+00   -7.9999999E+00    4.7084176E-02    2.1555435E-07   -2.6889598E+00   -1.3691095E+00
    1.1340000E+00    1.2898738E+01   -1.2822594E+01   -1.0437838E+00   -1.6692822E+00   -1.7895299E+00   -3.1216380E+00   -4.4698096E+00   -1.7808332E+00   -7.9999999E+00    4.7017746E-02    2.1548551E-07   -2.6889598E+00   -1.3682444E+00
    1.1380000E+00    1.2899616E+01   -1.2823481E+01   -1.0429690E+00   -1.6684223E+00   -1.7900892E+00   -3.1221566E+00   -4.4703490E+00   -1.7813739E+00   -7.9999999E+00    4.6951567E-02    2.1541629E-07   -2.6889598E+00   -1.3673845E+00
    1.1420000E+00    1.2900489E+01   -1.2824362E+01   -1.0421589E+00   -1.6675673E+00   -1.7906470E+00   -3.1226738E+00   -4.4708869E+00   -1.7819132E+00   -7.9999999E+00    4.6885639E-02    2.1534671E-07   -2.6889597E+00   -1.3665296E+00
    1.1460000E+00    1.2901357E+01   -1.2825238E+01   -1.0413534E+00   -1.6667174E+00   -1.7912033E+00   -3.1231897E+00   -4.4714234E+00   -1.7824509E+00   -7.9999999E+00    4.6819960E-02    2.1527679E-07   -2.6889597E+00   -1.3656797E+00
    1.1500000E+00    1.2902219E+01   -1.2826109E+01   -1.0405526E+00   -1.6658725E+00   -1.7917582E+00   -3.1237041E+00   -4.4719585E+00   -1.7829873E+00   -7.9999999E+00    4.6754529E-02    2.1520652E-07   -2.6889597E+00   -1.3648348E+00
    1.1540000E+00    1.2903077E+01   -1.2826975E+01   -1.0397565E+00   -1.6650326E+00   -1.7923115E+00   -3.1242171E+00   -4.4724922E+00   -1.7835222E+00   -7.9999999E+00    4.6689347E-02    2.1513593E-07   -2.6889596E+00   -1.3639949E+00
    1.1580000E+00    1.2903930E+01   -1.2827836E+01   -1.0389649E+00   -1.6641976E+00   -1.7928634E+00   -3.1247287E+00   -4.4730244E+00   -1.7840556E+00   -7.9999999E+00    4.6624412E-02    2.1506502E-07   -2.6889596E+00   -1.3631599E+00
    1.1620000E+00    1.2904778E+01   -1.2828692E+01   -1.0381778E+00   -1.6633675E+00   -1.7934137E+00   -3.1252389E+00   -4.4735552E+00   -1.7845876E+00   -7.9999999E+00    4.6559724E-02    2.1499381E-07   -2.6889596E+00   -1.3623298E+00
    1.1660000E+00    1.2905620E+01   -1.2829543E+01   -1.0373953E+00   -1.6625422E+00   -1.7939626E+00   -3.1257477E+00   -4.4740846E+00   -1.7851181E+00   -7.9999999E+00    4.6495281E-02    2.1492231E-07   -2.6889595E+00   -1.3615045E+00
    1.1700000E+00    1.2906458E+01   -1.2830389E+01   -1.0366173E+00   -1.6617218E+00   -1.7945101E+00   -3.1262551E+00   -4.4746126E+00   -1.7856472E+00   -7.9999999E+00    4.6431083E-02    2.1485053E-07   -2.6889595E+00   -1.3606841E+00
    1.1740000E+00    1.2907292E+01   -1.2831230E+01   -1.0358438E+00   -1.6609061E+00   -1.7950560E+00   -3.1267611E+00   -4.4751391E+00   -1.7861748E+00   -7.9999999E+00    4.6367130E-02    2.1477847E-07   -2.6889595E+00   -1.3598684E+00
    1.1780000E+00    1.2908120E+01   -1.2832067E+01   -1.0350746E+00   -1.6600952E+00   -1.7956004E+00   -3.1272657E+00   -4.4756642E+00   -1.7867011E+00   -7.9999999E+00    4.6303419E-02    2.1470616E-07   -2.6889594E+00   -1.3590575E+00
    1.1820000E+00    1.2908943E+01   -1.2832898E+01   -1.0343099E+00   -1.6592889E+00   -1.7961434E+00   -3.1277689E+00   -4.4761879E+00   -1.7872258E+00   -7.9999999E+00    4.6239952E-02    2.1463360E-07   -2.6889594E+00   -1.3582513E+00
    1.1860000E+00    1.2909762E+01   -1.2833725E+01   -1.0335495E+00   -1.6584874E+00   -1.7966849E+00   -3.1282707E+00   -4.4767101E+00   -1.7877491E+00   -7.9999999E+00    4.6176727E-02    2.1456079E-07   -2.6889594E+00   -1.3574498E+00
    1.1900000E+00    1.2910576E+01   -1.2834547E+01   -1.0327935E+00   -1.6576905E+00   -1.7972249E+00   -3.1287711E+00   -4.4772310E+00   -1.7882710E+00   -7.9999999E+00    4.6113743E-02    2.1448776E-07   -2.6889593E+00   -1.3566529E+00
    1.1940000E+00    1.2911386E+01   -1.2835365E+01   -1.0320417E+00   -1.6568982E+00   -1.7977634E+00   -3.1292701E+00   -4.4777504E+00   -1.7887914E+00   -7.9999999E+00    4.6050999E-02    2.1441451E-07   -2.6889593E+00   -1.3558606E+00
    1.1980000E+00    1.2912191E+01   -1.2836178E+01   -1.0312942E+00   -1.6561105E+00   -1.7983005E+00   -3.1297677E+00   -4.4782684E+00   -1.7893104E+00   -7.9999999E+00    4.5988496E-02    2.1434105E-07   -2.6889593E+00   -1.3550729E+00
    1.2020000E+00    1.2912991E+01   -1.2836986E+01   -1.0305510E+00   -1.6553273E+00   -1.7988361E+00   -3.1302640E+00   -4.4787849E+00   -1.7898280E+00   -7.9999999E+00    4.5926231E-02    2.1426739E-07   -2.6889592E+00   -1.3542898E+00
    1.2060000E+00    1.2913786E+01   -1.2837789E+01   -1.0298120E+00   -1.6545486E+00   -1.7993702E+00   -3.1307588E+00   -4.4793001E+00   -1.7903441E+00   -7.9999999E+00    4.5864204E-02    2.1419353E-07   -2.6889592E+00   -1.3535111E+00
    1.2100000E+00    1.2914577E+01   -1.2838588E+01   -1.0290772E+00   -1.6537745E+00   -1.7999028E+00   -3.1312523E+00   -4.4798138E+00   -1.7908588E+00   -7.9999999E+00    4.5802416E-02    2.1411950E-07   -2.6889591E+00   -1.3527369E+00
    1.2140000E+00    1.2915364E+01   -1.2839383E+01   -1.0283465E+00   -1.6530047E+00   -1.8004340E+00   -3.1317443E+00   -4.4803261E+00   -1.7913721E+00   -7.9999999E+00    4.5740864E-02    2.1404529E-07   -2.6889591E+00   -1.3519672E+00
    1.2180000E+00    1.2916146E+01   -1.2840173E+01   -1.0276199E+00   -1.6522394E+00   -1.8009637E+00   -3.1322350E+00   -4.4808370E+00   -1.7918839E+00   -7.9999999E+00    4.5679548E-02    2.1397091E-07   -2.6889591E+00   -1.3512019E+00
    1.2220000E+00    1.2916924E+01   -1.2840958E+01   -1.0268975E+00   -1.6514784E+00   -1.8014919E+00   -3.1327243E+00   -4.4813464E+00   -1.7923943E+00   -7.9999999E+00    4.5618467E-02    2.1389638E-07   -2.6889590E+00   -1.3504410E+00
    1.2260000E+00    1.2917697E+01   -1.2841739E+01   -1.0261791E+00   -1.6507219E+00   -1.8020187E+00   -3.1332122E+00   -4.4818545E+00   -1.7929033E+00   -7.9999999E+00    4.5557621E-02    2.1382171E-07   -2.6889590E+00   -1.3496844E+00
    1.2300000E+00    1.2918466E+01   -1.2842516E+01   -1.0254648E+00   -1.6499696E+00   -1.8025440E+00   -3.1336987E+00   -4.4823611E+00   -1.7934108E+00   -7.9999999E+00    4.5497009E-02    2.1374689E-07   -2.6889590E+00   -1.3489321E+00
    1.2340000E+00    1.2919230E+01   -1.2843288E+01   -1.0247544E+00   -1.6492216E+00   -1.8030678E+00   -3.1341838E+00   -4.4828664E+00   -1.7939169E+00   -7.9999999E+00    4.5436630E-02    2.1367194E-07   -2.6889589E+00   -1.3481842E+00
    1.2380000E+00    1.2919991E+01   -1.2844056E+01   -1.0240481E+00   -1.6484779E+00   -1.8035902E+00   -3.1346676E+00   -4.4833702E+00   -1.7944216E+00   -7.9999999E+00    4.5376484E-02    2.1359687E-07   -2.6889589E+00   -1.3474405E+00
    1.2420000E+00    1.2920746E+01   -1.2844819E+01   -1.0233457E+00   -1.6477384E+00   -1.8041111E+00   -3.1351499E+00   -4.4838726E+00   -1.7949248E+00   -7.9999999E+00    4.5316569E-02    2.1352168E-07   -2.6889589E+00   -1.3467010E+00
    1.2460000E+00    1.2921498E+01   -1.2845579E+01   -1.0226472E+00   -1.6470031E+00   -1.8046305E+00   -3.1356309E+00   -4.4843736E+00   -1.7954266E+00   -7.9999999E+00    4.5256885E-02    2.1344639E-07   -2.6889588E+00   -1.3459657E+00
    1.2500000E+00    1.2922246E+01   -1.2846334E+01   -1.0219527E+00   -1.6462720E+00   -1.8051485E+00   -3.1361105E+00   -4.4848732E+00   -1.7959270E+00   -7.9999999E+00    4.5197432E-02    2.1337099E-07   -2.6889588E+00   -1.3452346E+00
    1.2540000E+00    1.2922989E+01   -1.2847084E+01   -1.0212620E+00   -1.6455451E+00   -1.8056650E+00   -3.1365888E+00   -4.4853713E+00   -1.7964260E+00   -7.9999999E+00    4.5138208E-02    2.1329550E-07   -2.6889587E+00   -1.3445077E+00
    1.2580000E+00    1.2923728E+01   -1.2847831E+01   -1.0205752E+00   -1.6448222E+00   -1.8061800E+00   -3.1370656E+00   -4.4858681E+00   -1.7969236E+00   -7.9999999E+00    4.5079213E-02    2.1321993E-07   -2.6889587E+00   -1.3437848E+00
