# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.5000000E-01    1.2573262E+01   -1.2495037E+01   -1.3404373E+00   -1.9902006E+00   -1.6628179E+00   -3.0025015E+00   -4.3467100E+00   -1.6575628E+00   -7.9999999E+00    6.4116103E-02    2.3653977E-07   -2.6889701E+00   -1.6891543E+00
    8.5400000E-01    1.2574278E+01   -1.2496057E+01   -1.3395341E+00   -1.9891927E+00   -1.6630527E+00   -3.0027192E+00   -4.3469332E+00   -1.6577898E+00   -7.9999999E+00    6.4080483E-02    2.3664596E-07   -2.6889702E+00   -1.6881464E+00
    8.5800000E-01    1.2575286E+01   -1.2497069E+01   -1.3386387E+00   -1.9881937E+00   -1.6632861E+00   -3.0029356E+00   -4.3471551E+00   -1.6580154E+00   -7.9999999E+00    6.4045095E-02    2.3674997E-07   -2.6889702E+00   -1.6871474E+00
    8.6200000E-01    1.2576285E+01   -1.2498072E+01   -1.3377511E+00   -1.9872036E+00   -1.6635181E+00   -3.0031506E+00   -4.3473756E+00   -1.6582396E+00   -7.9999999E+00    6.4009937E-02    2.3685182E-07   -2.6889703E+00   -1.6861573E+00
    8.6600000E-01    1.2577276E+01   -1.2499067E+01   -1.3368711E+00   -1.9862222E+00   -1.6637486E+00   -3.0033644E+00   -4.3475949E+00   -1.6584625E+00   -7.9999999E+00    6.3975008E-02    2.3695154E-07   -2.6889703E+00   -1.6851760E+00
    8.7000000E-01    1.2578257E+01   -1.2500052E+01   -1.3359986E+00   -1.9852495E+00   -1.6639778E+00   -3.0035769E+00   -4.3478128E+00   -1.6586840E+00   -7.9999999E+00    6.3940307E-02    2.3704919E-07   -2.6889704E+00   -1.6842034E+00
    8.7400000E-01    1.2579230E+01   -1.2501029E+01   -1.3351337E+00   -1.9842854E+00   -1.6642055E+00   -3.0037880E+00   -4.3480294E+00   -1.6589041E+00   -7.9999999E+00    6.3905834E-02    2.3714478E-07   -2.6889704E+00   -1.6832393E+00
    8.7800000E-01    1.2580194E+01   -1.2501997E+01   -1.3342762E+00   -1.9833298E+00   -1.6644319E+00   -3.0039979E+00   -4.3482448E+00   -1.6591230E+00   -7.9999999E+00    6.3871586E-02    2.3723836E-07   -2.6889704E+00   -1.6822838E+00
    8.8200000E-01    1.2581150E+01   -1.2502956E+01   -1.3334261E+00   -1.9823827E+00   -1.6646569E+00   -3.0042064E+00   -4.3484588E+00   -1.6593404E+00   -7.9999999E+00    6.3837562E-02    2.3732997E-07   -2.6889705E+00   -1.6813366E+00
    8.8600000E-01    1.2582097E+01   -1.2503908E+01   -1.3325832E+00   -1.9814438E+00   -1.6648805E+00   -3.0044137E+00   -4.3486716E+00   -1.6595566E+00   -7.9999999E+00    6.3803762E-02    2.3741963E-07   -2.6889705E+00   -1.6803978E+00
    8.9000000E-01    1.2583036E+01   -1.2504851E+01   -1.3317476E+00   -1.9805132E+00   -1.6651027E+00   -3.0046198E+00   -4.3488831E+00   -1.6597714E+00   -7.9999999E+00    6.3770184E-02    2.3750737E-07   -2.6889706E+00   -1.6794672E+00
    8.9400000E-01    1.2583967E+01   -1.2505785E+01   -1.3309192E+00   -1.9795908E+00   -1.6653236E+00   -3.0048245E+00   -4.3490933E+00   -1.6599848E+00   -7.9999999E+00    6.3736827E-02    2.3759324E-07   -2.6889706E+00   -1.6785448E+00
    8.9800000E-01    1.2584890E+01   -1.2506712E+01   -1.3300978E+00   -1.9786764E+00   -1.6655431E+00   -3.0050280E+00   -4.3493022E+00   -1.6601970E+00   -7.9999999E+00    6.3703689E-02    2.3767726E-07   -2.6889707E+00   -1.6776305E+00
    9.0200000E-01    1.2585805E+01   -1.2507630E+01   -1.3292834E+00   -1.9777701E+00   -1.6657612E+00   -3.0052302E+00   -4.3495099E+00   -1.6604078E+00   -7.9999999E+00    6.3670771E-02    2.3775946E-07   -2.6889707E+00   -1.6767242E+00
    9.0600000E-01    1.2586711E+01   -1.2508540E+01   -1.3284760E+00   -1.9768717E+00   -1.6659780E+00   -3.0054311E+00   -4.3497163E+00   -1.6606174E+00   -7.9999999E+00    6.3638070E-02    2.3783989E-07   -2.6889707E+00   -1.6758258E+00
    9.1000000E-01    1.2587610E+01   -1.2509443E+01   -1.3276755E+00   -1.9759811E+00   -1.6661934E+00   -3.0056308E+00   -4.3499215E+00   -1.6608256E+00   -7.9999999E+00    6.3605585E-02    2.3791855E-07   -2.6889708E+00   -1.6749353E+00
    9.1400000E-01    1.2588501E+01   -1.2510338E+01   -1.3268818E+00   -1.9750983E+00   -1.6664075E+00   -3.0058293E+00   -4.3501254E+00   -1.6610326E+00   -7.9999999E+00    6.3573316E-02    2.3799550E-07   -2.6889708E+00   -1.6740525E+00
    9.1800000E-01    1.2589384E+01   -1.2511224E+01   -1.3260948E+00   -1.9742232E+00   -1.6666203E+00   -3.0060265E+00   -4.3503281E+00   -1.6612382E+00   -7.9999999E+00    6.3541260E-02    2.3807076E-07   -2.6889708E+00   -1.6731775E+00
    9.2200000E-01    1.2590260E+01   -1.2512103E+01   -1.3253146E+00   -1.9733557E+00   -1.6668318E+00   -3.0062225E+00   -4.3505295E+00   -1.6614426E+00   -7.9999999E+00    6.3509418E-02    2.3814435E-07   -2.6889709E+00   -1.6723100E+00
    9.2600000E-01    1.2591128E+01   -1.2512975E+01   -1.3245410E+00   -1.9724958E+00   -1.6670419E+00   -3.0064173E+00   -4.3507297E+00   -1.6616457E+00   -7.9999999E+00    6.3477788E-02    2.3821631E-07   -2.6889709E+00   -1.6714501E+00
    9.3000000E-01    1.2591988E+01   -1.2513839E+01   -1.3237739E+00   -1.9716434E+00   -1.6672507E+00   -3.0066108E+00   -4.3509286E+00   -1.6618475E+00   -7.9999999E+00    6.3446368E-02    2.3828666E-07   -2.6889710E+00   -1.6705977E+00
    9.3400000E-01    1.2592841E+01   -1.2514695E+01   -1.3230134E+00   -1.9707983E+00   -1.6674582E+00   -3.0068032E+00   -4.3511264E+00   -1.6620481E+00   -7.9999999E+00    6.3415158E-02    2.3835544E-07   -2.6889710E+00   -1.6697527E+00
    9.3800000E-01    1.2593687E+01   -1.2515545E+01   -1.3222593E+00   -1.9699606E+00   -1.6676644E+00   -3.0069943E+00   -4.3513229E+00   -1.6622474E+00   -7.9999999E+00    6.3384156E-02    2.3842266E-07   -2.6889710E+00   -1.6689150E+00
    9.4200000E-01    1.2594525E+01   -1.2516386E+01   -1.3215116E+00   -1.9691301E+00   -1.6678693E+00   -3.0071842E+00   -4.3515182E+00   -1.6624454E+00   -7.9999999E+00    6.3353362E-02    2.3848836E-07   -2.6889711E+00   -1.6680845E+00
    9.4600000E-01    1.2595356E+01   -1.2517221E+01   -1.3207702E+00   -1.9683068E+00   -1.6680729E+00   -3.0073729E+00   -4.3517123E+00   -1.6626422E+00   -7.9999999E+00    6.3322773E-02    2.3855257E-07   -2.6889711E+00   -1.6672613E+00
    9.5000000E-01    1.2596180E+01   -1.2518048E+01   -1.3200351E+00   -1.9674906E+00   -1.6682752E+00   -3.0075604E+00   -4.3519051E+00   -1.6628377E+00   -7.9999999E+00    6.3292390E-02    2.3861531E-07   -2.6889711E+00   -1.6664451E+00
    9.5400000E-01    1.2596996E+01   -1.2518868E+01   -1.3193062E+00   -1.9666815E+00   -1.6684763E+00   -3.0077467E+00   -4.3520968E+00   -1.6630320E+00   -7.9999999E+00    6.3262211E-02    2.3867660E-07   -2.6889711E+00   -1.6656360E+00
    9.5800000E-01    1.2597806E+01   -1.2519681E+01   -1.3185835E+00   -1.9658794E+00   -1.6686760E+00   -3.0079319E+00   -4.3522873E+00   -1.6632251E+00   -7.9999999E+00    6.3232235E-02    2.3873648E-07   -2.6889712E+00   -1.6648339E+00
    9.6200000E-01    1.2598609E+01   -1.2520488E+01   -1.3178669E+00   -1.9650842E+00   -1.6688745E+00   -3.0081158E+00   -4.3524766E+00   -1.6634169E+00   -7.9999999E+00    6.3202461E-02    2.3879497E-07   -2.6889712E+00   -1.6640388E+00
    9.6600000E-01    1.2599405E+01   -1.2521287E+01   -1.3171563E+00   -1.9642958E+00   -1.6690718E+00   -3.0082986E+00   -4.3526647E+00   -1.6636076E+00   -7.9999999E+00    6.3172887E-02    2.3885208E-07   -2.6889712E+00   -1.6632504E+00
    9.7000000E-01    1.2600194E+01   -1.2522079E+01   -1.3164518E+00   -1.9635143E+00   -1.6692678E+00   -3.0084802E+00   -4.3528517E+00   -1.6637970E+00   -7.9999999E+00    6.3143513E-02    2.3890785E-07   -2.6889713E+00   -1.6624689E+00
    9.7400000E-01    1.2600976E+01   -1.2522865E+01   -1.3157531E+00   -1.9627394E+00   -1.6694625E+00   -3.0086607E+00   -4.3530374E+00   -1.6639852E+00   -7.9999999E+00    6.3114337E-02    2.3896231E-07   -2.6889713E+00   -1.6616941E+00
    9.7800000E-01    1.2601752E+01   -1.2523643E+01   -1.3150604E+00   -1.9619712E+00   -1.6696560E+00   -3.0088400E+00   -4.3532220E+00   -1.6641721E+00   -7.9999999E+00    6.3085359E-02    2.3901546E-07   -2.6889713E+00   -1.6609259E+00
    9.8200000E-01    1.2602520E+01   -1.2524416E+01   -1.3143735E+00   -1.9612097E+00   -1.6698482E+00   -3.0090182E+00   -4.3534055E+00   -1.6643579E+00   -7.9999999E+00    6.3056578E-02    2.3906735E-07   -2.6889713E+00   -1.6601644E+00
    9.8600000E-01    1.2603283E+01   -1.2525181E+01   -1.3136923E+00   -1.9604546E+00   -1.6700392E+00   -3.0091952E+00   -4.3535877E+00   -1.6645425E+00   -7.9999999E+00    6.3027991E-02    2.3911798E-07   -2.6889714E+00   -1.6594093E+00
    9.9000000E-01    1.2604038E+01   -1.2525940E+01   -1.3130169E+00   -1.9597060E+00   -1.6702290E+00   -3.0093710E+00   -4.3537689E+00   -1.6647259E+00   -7.9999999E+00    6.2999599E-02    2.3916738E-07   -2.6889714E+00   -1.6586608E+00
    9.9400000E-01    1.2604788E+01   -1.2526693E+01   -1.3123472E+00   -1.9589639E+00   -1.6704176E+00   -3.0095458E+00   -4.3539488E+00   -1.6649082E+00   -7.9999999E+00    6.2971400E-02    2.3921558E-07   -2.6889714E+00   -1.6579187E+00
    9.9800000E-01    1.2605531E+01   -1.2527439E+01   -1.3116831E+00   -1.9582281E+00   -1.6706049E+00   -3.0097194E+00   -4.3541277E+00   -1.6650892E+00   -7.9999999E+00    6.2943393E-02    2.3926260E-07   -2.6889714E+00   -1.6571829E+00
    1.0020000E+00    1.2606267E+01   -1.2528178E+01   -1.3110246E+00   -1.9574986E+00   -1.6707911E+00   -3.0098918E+00   -4.3543053E+00   -1.6652691E+00   -7.9999999E+00    6.2915577E-02    2.3930846E-07   -2.6889715E+00   -1.6564534E+00
    1.0060000E+00    1.2606997E+01   -1.2528912E+01   -1.3103716E+00   -1.9567753E+00   -1.6709760E+00   -3.0100632E+00   -4.3544819E+00   -1.6654478E+00   -7.9999999E+00    6.2887952E-02    2.3935317E-07   -2.6889715E+00   -1.6557302E+00
    1.0100000E+00    1.2607721E+01   -1.2529639E+01   -1.3097240E+00   -1.9560582E+00   -1.6711597E+00   -3.0102334E+00   -4.3546573E+00   -1.6656254E+00   -7.9999999E+00    6.2860515E-02    2.3939676E-07   -2.6889715E+00   -1.6550131E+00
    1.0140000E+00    1.2608439E+01   -1.2530360E+01   -1.3090819E+00   -1.9553473E+00   -1.6713423E+00   -3.0104026E+00   -4.3548316E+00   -1.6658018E+00   -7.9999999E+00    6.2833266E-02    2.3943925E-07   -2.6889715E+00   -1.6543022E+00
    1.0180000E+00    1.2609151E+01   -1.2531075E+01   -1.3084452E+00   -1.9546424E+00   -1.6715236E+00   -3.0105706E+00   -4.3550048E+00   -1.6659770E+00   -7.9999999E+00    6.2806203E-02    2.3948067E-07   -2.6889715E+00   -1.6535973E+00
    1.0220000E+00    1.2609857E+01   -1.2531783E+01   -1.3078138E+00   -1.9539435E+00   -1.6717038E+00   -3.0107375E+00   -4.3551769E+00   -1.6661511E+00   -7.9999999E+00    6.2779327E-02    2.3952102E-07   -2.6889716E+00   -1.6528985E+00
    1.0260000E+00    1.2610556E+01   -1.2532486E+01   -1.3071877E+00   -1.9532506E+00   -1.6718828E+00   -3.0109034E+00   -4.3553479E+00   -1.6663241E+00   -7.9999999E+00    6.2752635E-02    2.3956033E-07   -2.6889716E+00   -1.6522056E+00
    1.0300000E+00    1.2611250E+01   -1.2533183E+01   -1.3065669E+00   -1.9525636E+00   -1.6720606E+00   -3.0110681E+00   -4.3555177E+00   -1.6664959E+00   -7.9999999E+00    6.2726127E-02    2.3959862E-07   -2.6889716E+00   -1.6515186E+00
    1.0340000E+00    1.2611938E+01   -1.2533874E+01   -1.3059512E+00   -1.9518824E+00   -1.6722372E+00   -3.0112318E+00   -4.3556865E+00   -1.6666666E+00   -7.9999999E+00    6.2699802E-02    2.3963591E-07   -2.6889716E+00   -1.6508375E+00
    1.0380000E+00    1.2612620E+01   -1.2534559E+01   -1.3053407E+00   -1.9512071E+00   -1.6724127E+00   -3.0113944E+00   -4.3558542E+00   -1.6668362E+00   -7.9999999E+00    6.2673658E-02    2.3967221E-07   -2.6889716E+00   -1.6501622E+00
    1.0420000E+00    1.2613296E+01   -1.2535238E+01   -1.3047353E+00   -1.9505375E+00   -1.6725871E+00   -3.0115560E+00   -4.3560208E+00   -1.6670047E+00   -7.9999999E+00    6.2647695E-02    2.3970754E-07   -2.6889716E+00   -1.6494926E+00
    1.0460000E+00    1.2613966E+01   -1.2535911E+01   -1.3041349E+00   -1.9498735E+00   -1.6727603E+00   -3.0117164E+00   -4.3561863E+00   -1.6671721E+00   -7.9999999E+00    6.2621912E-02    2.3974193E-07   -2.6889717E+00   -1.6488287E+00
    1.0500000E+00    1.2614631E+01   -1.2536579E+01   -1.3035396E+00   -1.9492153E+00   -1.6729323E+00   -3.0118758E+00   -4.3563507E+00   -1.6673383E+00   -7.9999999E+00    6.2596307E-02    2.3977539E-07   -2.6889717E+00   -1.6481704E+00
    1.0540000E+00    1.2615290E+01   -1.2537241E+01   -1.3029492E+00   -1.9485626E+00   -1.6731032E+00   -3.0120342E+00   -4.3565141E+00   -1.6675035E+00   -7.9999999E+00    6.2570880E-02    2.3980794E-07   -2.6889717E+00   -1.6475177E+00
    1.0580000E+00    1.2615944E+01   -1.2537897E+01   -1.3023638E+00   -1.9479154E+00   -1.6732730E+00   -3.0121915E+00   -4.3566764E+00   -1.6676675E+00   -7.9999999E+00    6.2545630E-02    2.3983958E-07   -2.6889717E+00   -1.6468706E+00
    1.0620000E+00    1.2616592E+01   -1.2538548E+01   -1.3017832E+00   -1.9472738E+00   -1.6734417E+00   -3.0123477E+00   -4.3568376E+00   -1.6678305E+00   -7.9999999E+00    6.2520555E-02    2.3987035E-07   -2.6889717E+00   -1.6462290E+00
    1.0660000E+00    1.2617234E+01   -1.2539193E+01   -1.3012075E+00   -1.9466375E+00   -1.6736092E+00   -3.0125029E+00   -4.3569978E+00   -1.6679924E+00   -7.9999999E+00    6.2495655E-02    2.3990026E-07   -2.6889717E+00   -1.6455928E+00
    1.0700000E+00    1.2617872E+01   -1.2539833E+01   -1.3006366E+00   -1.9460067E+00   -1.6737756E+00   -3.0126571E+00   -4.3571569E+00   -1.6681532E+00   -7.9999999E+00    6.2470928E-02    2.3992932E-07   -2.6889718E+00   -1.6449620E+00
    1.0740000E+00    1.2618503E+01   -1.2540468E+01   -1.3000704E+00   -1.9453812E+00   -1.6739410E+00   -3.0128103E+00   -4.3573150E+00   -1.6683130E+00   -7.9999999E+00    6.2446374E-02    2.3995755E-07   -2.6889718E+00   -1.6443365E+00
    1.0780000E+00    1.2619130E+01   -1.2541097E+01   -1.2995090E+00   -1.9447610E+00   -1.6741052E+00   -3.0129624E+00   -4.3574720E+00   -1.6684717E+00   -7.9999999E+00    6.2421992E-02    2.3998496E-07   -2.6889718E+00   -1.6437163E+00
    1.0820000E+00    1.2619751E+01   -1.2541721E+01   -1.2989522E+00   -1.9441461E+00   -1.6742683E+00   -3.0131135E+00   -4.3576280E+00   -1.6686293E+00   -7.9999999E+00    6.2397780E-02    2.4001157E-07   -2.6889718E+00   -1.6431014E+00
    1.0860000E+00    1.2620366E+01   -1.2542339E+01   -1.2984001E+00   -1.9435364E+00   -1.6744303E+00   -3.0132636E+00   -4.3577829E+00   -1.6687858E+00   -7.9999999E+00    6.2373738E-02    2.4003740E-07   -2.6889718E+00   -1.6424917E+00
    1.0900000E+00    1.2620977E+01   -1.2542953E+01   -1.2978526E+00   -1.9429318E+00   -1.6745912E+00   -3.0134127E+00   -4.3579369E+00   -1.6689413E+00   -7.9999999E+00    6.2349865E-02    2.4006246E-07   -2.6889718E+00   -1.6418872E+00
    1.0940000E+00    1.2621583E+01   -1.2543561E+01   -1.2973096E+00   -1.9423324E+00   -1.6747511E+00   -3.0135608E+00   -4.3580898E+00   -1.6690958E+00   -7.9999999E+00    6.2326160E-02    2.4008677E-07   -2.6889718E+00   -1.6412877E+00
    1.0980000E+00    1.2622183E+01   -1.2544164E+01   -1.2967712E+00   -1.9417380E+00   -1.6749099E+00   -3.0137079E+00   -4.3582417E+00   -1.6692492E+00   -7.9999999E+00    6.2302621E-02    2.4011034E-07   -2.6889718E+00   -1.6406933E+00
    1.1020000E+00    1.2622778E+01   -1.2544762E+01   -1.2962372E+00   -1.9411486E+00   -1.6750676E+00   -3.0138539E+00   -4.3583926E+00   -1.6694016E+00   -7.9999999E+00    6.2279248E-02    2.4013318E-07   -2.6889719E+00   -1.6401040E+00
    1.1060000E+00    1.2623368E+01   -1.2545355E+01   -1.2957077E+00   -1.9405642E+00   -1.6752242E+00   -3.0139991E+00   -4.3585425E+00   -1.6695530E+00   -7.9999999E+00    6.2256040E-02    2.4015531E-07   -2.6889719E+00   -1.6395196E+00
    1.1100000E+00    1.2623954E+01   -1.2545943E+01   -1.2951826E+00   -1.9399847E+00   -1.6753798E+00   -3.0141432E+00   -4.3586913E+00   -1.6697033E+00   -7.9999999E+00    6.2232996E-02    2.4017674E-07   -2.6889719E+00   -1.6389402E+00
    1.1140000E+00    1.2624534E+01   -1.2546525E+01   -1.2946619E+00   -1.9394102E+00   -1.6755343E+00   -3.0142863E+00   -4.3588392E+00   -1.6698526E+00   -7.9999999E+00    6.2210115E-02    2.4019748E-07   -2.6889719E+00   -1.6383656E+00
    1.1180000E+00    1.2625110E+01   -1.2547104E+01   -1.2941455E+00   -1.9388405E+00   -1.6756878E+00   -3.0144285E+00   -4.3589861E+00   -1.6700009E+00   -7.9999999E+00    6.2187395E-02    2.4021756E-07   -2.6889719E+00   -1.6377960E+00
    1.1220000E+00    1.2625680E+01   -1.2547677E+01   -1.2936333E+00   -1.9382756E+00   -1.6758403E+00   -3.0145697E+00   -4.3591320E+00   -1.6701482E+00   -7.9999999E+00    6.2164837E-02    2.4023698E-07   -2.6889719E+00   -1.6372311E+00
    1.1260000E+00    1.2626246E+01   -1.2548245E+01   -1.2931255E+00   -1.9377154E+00   -1.6759917E+00   -3.0147099E+00   -4.3592769E+00   -1.6702945E+00   -7.9999999E+00    6.2142439E-02    2.4025575E-07   -2.6889719E+00   -1.6366709E+00
    1.1300000E+00    1.2626807E+01   -1.2548809E+01   -1.2926219E+00   -1.9371600E+00   -1.6761420E+00   -3.0148492E+00   -4.3594209E+00   -1.6704398E+00   -7.9999999E+00    6.2120200E-02    2.4027389E-07   -2.6889719E+00   -1.6361155E+00
    1.1340000E+00    1.2627363E+01   -1.2549367E+01   -1.2921224E+00   -1.9366093E+00   -1.6762914E+00   -3.0149876E+00   -4.3595638E+00   -1.6705841E+00   -7.9999999E+00    6.2098120E-02    2.4029141E-07   -2.6889719E+00   -1.6355648E+00
    1.1380000E+00    1.2627915E+01   -1.2549922E+01   -1.2916271E+00   -1.9360632E+00   -1.6764397E+00   -3.0151249E+00   -4.3597058E+00   -1.6707274E+00   -7.9999999E+00    6.2076196E-02    2.4030832E-07   -2.6889719E+00   -1.6350187E+00
    1.1420000E+00    1.2628462E+01   -1.2550471E+01   -1.2911359E+00   -1.9355217E+00   -1.6765870E+00   -3.0152614E+00   -4.3598469E+00   -1.6708697E+00   -7.9999999E+00    6.2054430E-02    2.4032463E-07   -2.6889720E+00   -1.6344773E+00
    1.1460000E+00    1.2629004E+01   -1.2551016E+01   -1.2906488E+00   -1.9349847E+00   -1.6767333E+00   -3.0153969E+00   -4.3599869E+00   -1.6710111E+00   -7.9999999E+00    6.2032818E-02    2.4034037E-07   -2.6889720E+00   -1.6339404E+00
    1.1500000E+00    1.2629542E+01   -1.2551556E+01   -1.2901658E+00   -1.9344523E+00   -1.6768786E+00   -3.0155315E+00   -4.3601261E+00   -1.6711515E+00   -7.9999999E+00    6.2011361E-02    2.4035553E-07   -2.6889720E+00   -1.6334080E+00
    1.1540000E+00    1.2630076E+01   -1.2552092E+01   -1.2896867E+00   -1.9339244E+00   -1.6770229E+00   -3.0156651E+00   -4.3602642E+00   -1.6712909E+00   -7.9999999E+00    6.1990058E-02    2.4037012E-07   -2.6889720E+00   -1.6328801E+00
    1.1580000E+00    1.2630604E+01   -1.2552623E+01   -1.2892117E+00   -1.9334009E+00   -1.6771662E+00   -3.0157978E+00   -4.3604015E+00   -1.6714293E+00   -7.9999999E+00    6.1968908E-02    2.4038417E-07   -2.6889720E+00   -1.6323566E+00
    1.1620000E+00    1.2631129E+01   -1.2553150E+01   -1.2887406E+00   -1.9328818E+00   -1.6773085E+00   -3.0159297E+00   -4.3605378E+00   -1.6715668E+00   -7.9999999E+00    6.1947909E-02    2.4039769E-07   -2.6889720E+00   -1.6318375E+00
    1.1660000E+00    1.2631649E+01   -1.2553672E+01   -1.2882734E+00   -1.9323671E+00   -1.6774498E+00   -3.0160605E+00   -4.3606731E+00   -1.6717034E+00   -7.9999999E+00    6.1927062E-02    2.4041067E-07   -2.6889720E+00   -1.6313228E+00
    1.1700000E+00    1.2632164E+01   -1.2554190E+01   -1.2878100E+00   -1.9318568E+00   -1.6775901E+00   -3.0161905E+00   -4.3608076E+00   -1.6718390E+00   -7.9999999E+00    6.1906364E-02    2.4042314E-07   -2.6889720E+00   -1.6308125E+00
    1.1740000E+00    1.2632676E+01   -1.2554704E+01   -1.2873506E+00   -1.9313507E+00   -1.6777295E+00   -3.0163196E+00   -4.3609411E+00   -1.6719736E+00   -7.9999999E+00    6.1885816E-02    2.4043510E-07   -2.6889720E+00   -1.6303064E+00
    1.1780000E+00    1.2633183E+01   -1.2555213E+01   -1.2868949E+00   -1.9308489E+00   -1.6778679E+00   -3.0164478E+00   -4.3610737E+00   -1.6721073E+00   -7.9999999E+00    6.1865415E-02    2.4044656E-07   -2.6889720E+00   -1.6298046E+00
    1.1820000E+00    1.2633685E+01   -1.2555718E+01   -1.2864431E+00   -1.9303513E+00   -1.6780053E+00   -3.0165751E+00   -4.3612054E+00   -1.6722401E+00   -7.9999999E+00    6.1845163E-02    2.4045754E-07   -2.6889720E+00   -1.6293070E+00
    1.1860000E+00    1.2634184E+01   -1.2556219E+01   -1.2859949E+00   -1.9298579E+00   -1.6781418E+00   -3.0167015E+00   -4.3613361E+00   -1.6723720E+00   -7.9999999E+00    6.1825056E-02    2.4046804E-07   -2.6889720E+00   -1.6288136E+00
    1.1900000E+00    1.2634678E+01   -1.2556716E+01   -1.2855506E+00   -1.9293686E+00   -1.6782773E+00   -3.0168270E+00   -4.3614660E+00   -1.6725029E+00   -7.9999999E+00    6.1805096E-02    2.4047808E-07   -2.6889720E+00   -1.6283244E+00
    1.1940000E+00    1.2635168E+01   -1.2557208E+01   -1.2851099E+00   -1.9288834E+00   -1.6784119E+00   -3.0169517E+00   -4.3615950E+00   -1.6726329E+00   -7.9999999E+00    6.1785280E-02    2.4048766E-07   -2.6889720E+00   -1.6278393E+00
    1.1980000E+00    1.2635654E+01   -1.2557696E+01   -1.2846728E+00   -1.9284024E+00   -1.6785456E+00   -3.0170754E+00   -4.3617230E+00   -1.6727621E+00   -7.9999999E+00    6.1765608E-02    2.4049679E-07   -2.6889720E+00   -1.6273582E+00
    1.2020000E+00    1.2636136E+01   -1.2558181E+01   -1.2842394E+00   -1.9279253E+00   -1.6786783E+00   -3.0171983E+00   -4.3618502E+00   -1.6728903E+00   -7.9999999E+00    6.1746078E-02    2.4050549E-07   -2.6889720E+00   -1.6268812E+00
    1.2060000E+00    1.2636614E+01   -1.2558661E+01   -1.2838096E+00   -1.9274523E+00   -1.6788100E+00   -3.0173204E+00   -4.3619765E+00   -1.6730176E+00   -7.9999999E+00    6.1726691E-02    2.4051376E-07   -2.6889720E+00   -1.6264082E+00
    1.2100000E+00    1.2637088E+01   -1.2559137E+01   -1.2833834E+00   -1.9269833E+00   -1.6789409E+00   -3.0174416E+00   -4.3621019E+00   -1.6731440E+00   -7.9999999E+00    6.1707446E-02    2.4052161E-07   -2.6889720E+00   -1.6259392E+00
    1.2140000E+00    1.2637558E+01   -1.2559609E+01   -1.2829607E+00   -1.9265182E+00   -1.6790708E+00   -3.0175619E+00   -4.3622265E+00   -1.6732695E+00   -7.9999999E+00    6.1688341E-02    2.4052905E-07   -2.6889721E+00   -1.6254741E+00
    1.2180000E+00    1.2638024E+01   -1.2560077E+01   -1.2825415E+00   -1.9260570E+00   -1.6791998E+00   -3.0176814E+00   -4.3623501E+00   -1.6733941E+00   -7.9999999E+00    6.1669375E-02    2.4053608E-07   -2.6889721E+00   -1.6250129E+00
    1.2220000E+00    1.2638486E+01   -1.2560541E+01   -1.2821258E+00   -1.9255997E+00   -1.6793279E+00   -3.0178000E+00   -4.3624729E+00   -1.6735179E+00   -7.9999999E+00    6.1650548E-02    2.4054273E-07   -2.6889721E+00   -1.6245556E+00
    1.2260000E+00    1.2638944E+01   -1.2561002E+01   -1.2817136E+00   -1.9251462E+00   -1.6794551E+00   -3.0179178E+00   -4.3625949E+00   -1.6736408E+00   -7.9999999E+00    6.1631859E-02    2.4054899E-07   -2.6889721E+00   -1.6241022E+00
    1.2300000E+00    1.2639399E+01   -1.2561458E+01   -1.2813048E+00   -1.9246966E+00   -1.6795813E+00   -3.0180347E+00   -4.3627160E+00   -1.6737628E+00   -7.9999999E+00    6.1613307E-02    2.4055487E-07   -2.6889721E+00   -1.6236525E+00
    1.2340000E+00    1.2639849E+01   -1.2561911E+01   -1.2808994E+00   -1.9242507E+00   -1.6797067E+00   -3.0181508E+00   -4.3628362E+00   -1.6738839E+00   -7.9999999E+00    6.1594891E-02    2.4056039E-07   -2.6889721E+00   -1.6232067E+00
    1.2380000E+00    1.2640296E+01   -1.2562359E+01   -1.2804973E+00   -1.9238086E+00   -1.6798312E+00   -3.0182661E+00   -4.3629556E+00   -1.6740042E+00   -7.9999999E+00    6.1576610E-02    2.4056554E-07   -2.6889721E+00   -1.6227646E+00
    1.2420000E+00    1.2640739E+01   -1.2562805E+01   -1.2800986E+00   -1.9233702E+00   -1.6799548E+00   -3.0183806E+00   -4.3630741E+00   -1.6741236E+00   -7.9999999E+00    6.1558464E-02    2.4057034E-07   -2.6889721E+00   -1.6223262E+00
    1.2460000E+00    1.2641178E+01   -1.2563246E+01   -1.2797032E+00   -1.9229355E+00   -1.6800775E+00   -3.0184943E+00   -4.3631918E+00   -1.6742422E+00   -7.9999999E+00    6.1540452E-02    2.4057480E-07   -2.6889721E+00   -1.6218915E+00
    1.2500000E+00    1.2641614E+01   -1.2563683E+01   -1.2793111E+00   -1.9225044E+00   -1.6801994E+00   -3.0186071E+00   -4.3633087E+00   -1.6743599E+00   -7.9999999E+00    6.1522573E-02    2.4057892E-07   -2.6889721E+00   -1.6214604E+00
