# Time          1.0000E+03
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.3400000E-01    1.2940039E+01   -1.2864342E+01   -1.0054687E+00   -1.6289382E+00   -1.8162521E+00   -3.1527612E+00   -4.4987601E+00   -1.8095929E+00   -7.9999999E+00    4.3755646E-02    2.0517551E-07   -2.6889548E+00   -1.3279011E+00
    8.3800000E-01    1.2941609E+01   -1.2865930E+01   -1.0040079E+00   -1.6274037E+00   -1.8174116E+00   -3.1538744E+00   -4.4998944E+00   -1.8107315E+00   -7.9999999E+00    4.3624978E-02    2.0510837E-07   -2.6889547E+00   -1.3263666E+00
    8.4200000E-01    1.2943171E+01   -1.2867508E+01   -1.0025560E+00   -1.6258789E+00   -1.8185709E+00   -3.1549875E+00   -4.5010285E+00   -1.8118699E+00   -7.9999999E+00    4.3494635E-02    2.0503908E-07   -2.6889547E+00   -1.3248418E+00
    8.4600000E-01    1.2944722E+01   -1.2869077E+01   -1.0011130E+00   -1.6243636E+00   -1.8197301E+00   -3.1561003E+00   -4.5021626E+00   -1.8130082E+00   -7.9999999E+00    4.3364616E-02    2.0496767E-07   -2.6889547E+00   -1.3233265E+00
    8.5000000E-01    1.2946264E+01   -1.2870636E+01   -9.9967876E-01   -1.6228577E+00   -1.8208891E+00   -3.1572130E+00   -4.5032965E+00   -1.8141462E+00   -7.9999999E+00    4.3234921E-02    2.0489419E-07   -2.6889546E+00   -1.3218207E+00
    8.5400000E-01    1.2947797E+01   -1.2872185E+01   -9.9825323E-01   -1.6213613E+00   -1.8220479E+00   -3.1583254E+00   -4.5044303E+00   -1.8152841E+00   -7.9999999E+00    4.3105549E-02    2.0481868E-07   -2.6889546E+00   -1.3203243E+00
    8.5800000E-01    1.2949320E+01   -1.2873725E+01   -9.9683633E-01   -1.6198742E+00   -1.8232066E+00   -3.1594377E+00   -4.5055640E+00   -1.8164218E+00   -7.9999999E+00    4.2976500E-02    2.0474118E-07   -2.6889546E+00   -1.3188372E+00
    8.6200000E-01    1.2950834E+01   -1.2875256E+01   -9.9542796E-01   -1.6183962E+00   -1.8243651E+00   -3.1605499E+00   -4.5066976E+00   -1.8175594E+00   -7.9999999E+00    4.2847772E-02    2.0466174E-07   -2.6889545E+00   -1.3173593E+00
    8.6600000E-01    1.2952339E+01   -1.2876778E+01   -9.9402805E-01   -1.6169274E+00   -1.8255234E+00   -3.1616618E+00   -4.5078310E+00   -1.8186967E+00   -7.9999999E+00    4.2719366E-02    2.0458039E-07   -2.6889545E+00   -1.3158905E+00
    8.7000000E-01    1.2953834E+01   -1.2878290E+01   -9.9263653E-01   -1.6154676E+00   -1.8266816E+00   -3.1627735E+00   -4.5089644E+00   -1.8198339E+00   -7.9999999E+00    4.2591280E-02    2.0449718E-07   -2.6889544E+00   -1.3144307E+00
    8.7400000E-01    1.2955321E+01   -1.2879794E+01   -9.9125332E-01   -1.6140167E+00   -1.8278396E+00   -3.1638851E+00   -4.5100976E+00   -1.8209709E+00   -7.9999999E+00    4.2463513E-02    2.0441215E-07   -2.6889544E+00   -1.3129798E+00
    8.7800000E-01    1.2956799E+01   -1.2881288E+01   -9.8987834E-01   -1.6125747E+00   -1.8289974E+00   -3.1649965E+00   -4.5112307E+00   -1.8221078E+00   -7.9999999E+00    4.2336066E-02    2.0432532E-07   -2.6889544E+00   -1.3115379E+00
    8.8200000E-01    1.2958267E+01   -1.2882774E+01   -9.8851153E-01   -1.6111415E+00   -1.8301550E+00   -3.1661076E+00   -4.5123637E+00   -1.8232444E+00   -7.9999999E+00    4.2208937E-02    2.0423675E-07   -2.6889543E+00   -1.3101047E+00
    8.8600000E-01    1.2959727E+01   -1.2884251E+01   -9.8715279E-01   -1.6097170E+00   -1.8313124E+00   -3.1672186E+00   -4.5134965E+00   -1.8243809E+00   -7.9999999E+00    4.2082127E-02    2.0414647E-07   -2.6889543E+00   -1.3086802E+00
    8.9000000E-01    1.2961179E+01   -1.2885719E+01   -9.8580207E-01   -1.6083010E+00   -1.8324697E+00   -3.1683294E+00   -4.5146293E+00   -1.8255171E+00   -7.9999999E+00    4.1955633E-02    2.0405452E-07   -2.6889542E+00   -1.3072643E+00
    8.9400000E-01    1.2962622E+01   -1.2887178E+01   -9.8445930E-01   -1.6068937E+00   -1.8336268E+00   -3.1694400E+00   -4.5157618E+00   -1.8266532E+00   -7.9999999E+00    4.1829456E-02    2.0396092E-07   -2.6889542E+00   -1.3058569E+00
    8.9800000E-01    1.2964056E+01   -1.2888629E+01   -9.8312440E-01   -1.6054948E+00   -1.8347837E+00   -3.1705505E+00   -4.5168943E+00   -1.8277892E+00   -7.9999999E+00    4.1703595E-02    2.0386573E-07   -2.6889541E+00   -1.3044580E+00
    9.0200000E-01    1.2965482E+01   -1.2890072E+01   -9.8179729E-01   -1.6041042E+00   -1.8359405E+00   -3.1716607E+00   -4.5180266E+00   -1.8289249E+00   -7.9999999E+00    4.1578049E-02    2.0376897E-07   -2.6889541E+00   -1.3030675E+00
    9.0600000E-01    1.2966899E+01   -1.2891506E+01   -9.8047793E-01   -1.6027220E+00   -1.8370970E+00   -3.1727707E+00   -4.5191588E+00   -1.8300604E+00   -7.9999999E+00    4.1452818E-02    2.0367068E-07   -2.6889540E+00   -1.3016853E+00
    9.1000000E-01    1.2968308E+01   -1.2892931E+01   -9.7916623E-01   -1.6013480E+00   -1.8382534E+00   -3.1738805E+00   -4.5202909E+00   -1.8311958E+00   -7.9999999E+00    4.1327901E-02    2.0357089E-07   -2.6889540E+00   -1.3003113E+00
    9.1400000E-01    1.2969709E+01   -1.2894349E+01   -9.7786213E-01   -1.5999821E+00   -1.8394096E+00   -3.1749902E+00   -4.5214228E+00   -1.8323309E+00   -7.9999999E+00    4.1203297E-02    2.0346964E-07   -2.6889539E+00   -1.2989455E+00
    9.1800000E-01    1.2971102E+01   -1.2895758E+01   -9.7656556E-01   -1.5986244E+00   -1.8405656E+00   -3.1760996E+00   -4.5225546E+00   -1.8334659E+00   -7.9999999E+00    4.1079005E-02    2.0336695E-07   -2.6889539E+00   -1.2975877E+00
    9.2200000E-01    1.2972487E+01   -1.2897159E+01   -9.7527646E-01   -1.5972746E+00   -1.8417214E+00   -3.1772088E+00   -4.5236862E+00   -1.8346007E+00   -7.9999999E+00    4.0955026E-02    2.0326287E-07   -2.6889538E+00   -1.2962380E+00
    9.2600000E-01    1.2973863E+01   -1.2898552E+01   -9.7399476E-01   -1.5959328E+00   -1.8428771E+00   -3.1783179E+00   -4.5248177E+00   -1.8357353E+00   -7.9999999E+00    4.0831359E-02    2.0315743E-07   -2.6889538E+00   -1.2948962E+00
    9.3000000E-01    1.2975232E+01   -1.2899937E+01   -9.7272041E-01   -1.5945988E+00   -1.8440325E+00   -3.1794267E+00   -4.5259491E+00   -1.8368697E+00   -7.9999999E+00    4.0708002E-02    2.0305065E-07   -2.6889537E+00   -1.2935623E+00
    9.3400000E-01    1.2976593E+01   -1.2901315E+01   -9.7145333E-01   -1.5932727E+00   -1.8451878E+00   -3.1805354E+00   -4.5270803E+00   -1.8380039E+00   -7.9999999E+00    4.0584955E-02    2.0294256E-07   -2.6889537E+00   -1.2922362E+00
    9.3800000E-01    1.2977946E+01   -1.2902684E+01   -9.7019347E-01   -1.5919543E+00   -1.8463429E+00   -3.1816438E+00   -4.5282114E+00   -1.8391379E+00   -7.9999999E+00    4.0462218E-02    2.0283320E-07   -2.6889536E+00   -1.2909178E+00
    9.4200000E-01    1.2979291E+01   -1.2904046E+01   -9.6894076E-01   -1.5906435E+00   -1.8474978E+00   -3.1827520E+00   -4.5293423E+00   -1.8402717E+00   -7.9999999E+00    4.0339789E-02    2.0272260E-07   -2.6889536E+00   -1.2896070E+00
    9.4600000E-01    1.2980629E+01   -1.2905400E+01   -9.6769515E-01   -1.5893404E+00   -1.8486525E+00   -3.1838600E+00   -4.5304730E+00   -1.8414053E+00   -7.9999999E+00    4.0217669E-02    2.0261079E-07   -2.6889535E+00   -1.2883039E+00
    9.5000000E-01    1.2981959E+01   -1.2906746E+01   -9.6645656E-01   -1.5880447E+00   -1.8498070E+00   -3.1849679E+00   -4.5316036E+00   -1.8425387E+00   -7.9999999E+00    4.0095857E-02    2.0249779E-07   -2.6889535E+00   -1.2870083E+00
    9.5400000E-01    1.2983281E+01   -1.2908085E+01   -9.6522496E-01   -1.5867566E+00   -1.8509613E+00   -3.1860755E+00   -4.5327341E+00   -1.8436719E+00   -7.9999999E+00    3.9974351E-02    2.0238363E-07   -2.6889534E+00   -1.2857201E+00
    9.5800000E-01    1.2984596E+01   -1.2909416E+01   -9.6400027E-01   -1.5854758E+00   -1.8521154E+00   -3.1871829E+00   -4.5338644E+00   -1.8448049E+00   -7.9999999E+00    3.9853152E-02    2.0226835E-07   -2.6889533E+00   -1.2844394E+00
    9.6200000E-01    1.2985904E+01   -1.2910740E+01   -9.6278244E-01   -1.5842024E+00   -1.8532693E+00   -3.1882901E+00   -4.5349945E+00   -1.8459377E+00   -7.9999999E+00    3.9732259E-02    2.0215197E-07   -2.6889533E+00   -1.2831660E+00
    9.6600000E-01    1.2987204E+01   -1.2912056E+01   -9.6157142E-01   -1.5829362E+00   -1.8544231E+00   -3.1893971E+00   -4.5361245E+00   -1.8470704E+00   -7.9999999E+00    3.9611671E-02    2.0203451E-07   -2.6889532E+00   -1.2818998E+00
    9.7000000E-01    1.2988497E+01   -1.2913365E+01   -9.6036714E-01   -1.5816773E+00   -1.8555766E+00   -3.1905038E+00   -4.5372543E+00   -1.8482028E+00   -7.9999999E+00    3.9491387E-02    2.0191601E-07   -2.6889532E+00   -1.2806409E+00
    9.7400000E-01    1.2989783E+01   -1.2914667E+01   -9.5916955E-01   -1.5804255E+00   -1.8567299E+00   -3.1916104E+00   -4.5383840E+00   -1.8493350E+00   -7.9999999E+00    3.9371407E-02    2.0179648E-07   -2.6889531E+00   -1.2793891E+00
    9.7800000E-01    1.2991061E+01   -1.2915962E+01   -9.5797859E-01   -1.5791808E+00   -1.8578831E+00   -3.1927168E+00   -4.5395135E+00   -1.8504670E+00   -7.9999999E+00    3.9251730E-02    2.0167597E-07   -2.6889531E+00   -1.2781445E+00
    9.8200000E-01    1.2992333E+01   -1.2917250E+01   -9.5679422E-01   -1.5779431E+00   -1.8590360E+00   -3.1938229E+00   -4.5406428E+00   -1.8515988E+00   -7.9999999E+00    3.9132356E-02    2.0155448E-07   -2.6889530E+00   -1.2769068E+00
    9.8600000E-01    1.2993597E+01   -1.2918530E+01   -9.5561637E-01   -1.5767124E+00   -1.8601888E+00   -3.1949288E+00   -4.5417719E+00   -1.8527303E+00   -7.9999999E+00    3.9013284E-02    2.0143205E-07   -2.6889529E+00   -1.2756761E+00
    9.9000000E-01    1.2994855E+01   -1.2919804E+01   -9.5444501E-01   -1.5754887E+00   -1.8613413E+00   -3.1960345E+00   -4.5429009E+00   -1.8538617E+00   -7.9999999E+00    3.8894514E-02    2.0130870E-07   -2.6889529E+00   -1.2744524E+00
    9.9400000E-01    1.2996105E+01   -1.2921070E+01   -9.5328006E-01   -1.5742717E+00   -1.8624936E+00   -3.1971400E+00   -4.5440297E+00   -1.8549929E+00   -7.9999999E+00    3.8776044E-02    2.0118446E-07   -2.6889528E+00   -1.2732355E+00
    9.9800000E-01    1.2997349E+01   -1.2922330E+01   -9.5212148E-01   -1.5730616E+00   -1.8636457E+00   -3.1982453E+00   -4.5451584E+00   -1.8561238E+00   -7.9999999E+00    3.8657874E-02    2.0105934E-07   -2.6889528E+00   -1.2720254E+00
    1.0020000E+00    1.2998586E+01   -1.2923582E+01   -9.5096923E-01   -1.5718582E+00   -1.8647977E+00   -3.1993503E+00   -4.5462868E+00   -1.8572546E+00   -7.9999999E+00    3.8540004E-02    2.0093338E-07   -2.6889527E+00   -1.2708220E+00
    1.0060000E+00    1.2999816E+01   -1.2924828E+01   -9.4982324E-01   -1.5706615E+00   -1.8659494E+00   -3.2004551E+00   -4.5474151E+00   -1.8583851E+00   -7.9999999E+00    3.8422432E-02    2.0080659E-07   -2.6889526E+00   -1.2696253E+00
    1.0100000E+00    1.3001040E+01   -1.2926068E+01   -9.4868348E-01   -1.5694715E+00   -1.8671009E+00   -3.2015597E+00   -4.5485432E+00   -1.8595154E+00   -7.9999999E+00    3.8305159E-02    2.0067900E-07   -2.6889526E+00   -1.2684353E+00
    1.0140000E+00    1.3002256E+01   -1.2927300E+01   -9.4754988E-01   -1.5682880E+00   -1.8682522E+00   -3.2026641E+00   -4.5496712E+00   -1.8606455E+00   -7.9999999E+00    3.8188183E-02    2.0055063E-07   -2.6889525E+00   -1.2672518E+00
    1.0180000E+00    1.3003466E+01   -1.2928526E+01   -9.4642241E-01   -1.5671110E+00   -1.8694033E+00   -3.2037683E+00   -4.5507989E+00   -1.8617754E+00   -7.9999999E+00    3.8071505E-02    2.0042150E-07   -2.6889524E+00   -1.2660749E+00
    1.0220000E+00    1.3004670E+01   -1.2929746E+01   -9.4530101E-01   -1.5659406E+00   -1.8705542E+00   -3.2048722E+00   -4.5519265E+00   -1.8629051E+00   -7.9999999E+00    3.7955123E-02    2.0029164E-07   -2.6889524E+00   -1.2649044E+00
    1.0260000E+00    1.3005867E+01   -1.2930959E+01   -9.4418563E-01   -1.5647765E+00   -1.8717048E+00   -3.2059759E+00   -4.5530539E+00   -1.8640345E+00   -7.9999999E+00    3.7839037E-02    2.0016106E-07   -2.6889523E+00   -1.2637404E+00
    1.0300000E+00    1.3007058E+01   -1.2932165E+01   -9.4307624E-01   -1.5636188E+00   -1.8728553E+00   -3.2070794E+00   -4.5541811E+00   -1.8651638E+00   -7.9999999E+00    3.7723246E-02    2.0002978E-07   -2.6889523E+00   -1.2625827E+00
    1.0340000E+00    1.3008242E+01   -1.2933365E+01   -9.4197277E-01   -1.5624674E+00   -1.8740055E+00   -3.2081826E+00   -4.5553081E+00   -1.8662928E+00   -7.9999999E+00    3.7607749E-02    1.9989783E-07   -2.6889522E+00   -1.2614313E+00
    1.0380000E+00    1.3009420E+01   -1.2934559E+01   -9.4087519E-01   -1.5613223E+00   -1.8751556E+00   -3.2092856E+00   -4.5564349E+00   -1.8674216E+00   -7.9999999E+00    3.7492547E-02    1.9976523E-07   -2.6889521E+00   -1.2602862E+00
    1.0420000E+00    1.3010592E+01   -1.2935746E+01   -9.3978345E-01   -1.5601834E+00   -1.8763054E+00   -3.2103884E+00   -4.5575615E+00   -1.8685501E+00   -7.9999999E+00    3.7377638E-02    1.9963199E-07   -2.6889521E+00   -1.2591474E+00
    1.0460000E+00    1.3011757E+01   -1.2936927E+01   -9.3869751E-01   -1.5590507E+00   -1.8774550E+00   -3.2114910E+00   -4.5586880E+00   -1.8696785E+00   -7.9999999E+00    3.7263022E-02    1.9949814E-07   -2.6889520E+00   -1.2580147E+00
    1.0500000E+00    1.3012917E+01   -1.2938102E+01   -9.3761732E-01   -1.5579241E+00   -1.8786043E+00   -3.2125933E+00   -4.5598142E+00   -1.8708066E+00   -7.9999999E+00    3.7148698E-02    1.9936369E-07   -2.6889519E+00   -1.2568881E+00
    1.0540000E+00    1.3014070E+01   -1.2939271E+01   -9.3654283E-01   -1.5568036E+00   -1.8797535E+00   -3.2136954E+00   -4.5609403E+00   -1.8719345E+00   -7.9999999E+00    3.7034665E-02    1.9922866E-07   -2.6889519E+00   -1.2557676E+00
    1.0580000E+00    1.3015217E+01   -1.2940433E+01   -9.3547401E-01   -1.5556891E+00   -1.8809024E+00   -3.2147972E+00   -4.5620661E+00   -1.8730621E+00   -7.9999999E+00    3.6920923E-02    1.9909307E-07   -2.6889518E+00   -1.2546531E+00
    1.0620000E+00    1.3016358E+01   -1.2941590E+01   -9.3441081E-01   -1.5545805E+00   -1.8820511E+00   -3.2158988E+00   -4.5631918E+00   -1.8741895E+00   -7.9999999E+00    3.6807472E-02    1.9895694E-07   -2.6889517E+00   -1.2535445E+00
    1.0660000E+00    1.3017493E+01   -1.2942740E+01   -9.3335319E-01   -1.5534779E+00   -1.8831996E+00   -3.2170002E+00   -4.5643172E+00   -1.8753167E+00   -7.9999999E+00    3.6694311E-02    1.9882029E-07   -2.6889517E+00   -1.2524420E+00
    1.0700000E+00    1.3018622E+01   -1.2943884E+01   -9.3230110E-01   -1.5523812E+00   -1.8843479E+00   -3.2181013E+00   -4.5654425E+00   -1.8764437E+00   -7.9999999E+00    3.6581438E-02    1.9868314E-07   -2.6889516E+00   -1.2513453E+00
    1.0740000E+00    1.3019745E+01   -1.2945023E+01   -9.3125450E-01   -1.5512903E+00   -1.8854959E+00   -3.2192022E+00   -4.5665675E+00   -1.8775704E+00   -7.9999999E+00    3.6468855E-02    1.9854549E-07   -2.6889515E+00   -1.2502544E+00
    1.0780000E+00    1.3020862E+01   -1.2946156E+01   -9.3021336E-01   -1.5502052E+00   -1.8866437E+00   -3.2203029E+00   -4.5676923E+00   -1.8786969E+00   -7.9999999E+00    3.6356559E-02    1.9840737E-07   -2.6889515E+00   -1.2491693E+00
    1.0820000E+00    1.3021974E+01   -1.2947282E+01   -9.2917763E-01   -1.5491259E+00   -1.8877913E+00   -3.2214033E+00   -4.5688170E+00   -1.8798232E+00   -7.9999999E+00    3.6244550E-02    1.9826880E-07   -2.6889514E+00   -1.2480900E+00
    1.0860000E+00    1.3023079E+01   -1.2948403E+01   -9.2814727E-01   -1.5480523E+00   -1.8889387E+00   -3.2225034E+00   -4.5699414E+00   -1.8809492E+00   -7.9999999E+00    3.6132829E-02    1.9812979E-07   -2.6889513E+00   -1.2470164E+00
    1.0900000E+00    1.3024179E+01   -1.2949519E+01   -9.2712224E-01   -1.5469843E+00   -1.8900858E+00   -3.2236033E+00   -4.5710656E+00   -1.8820750E+00   -7.9999999E+00    3.6021393E-02    1.9799036E-07   -2.6889513E+00   -1.2459484E+00
    1.0940000E+00    1.3025274E+01   -1.2950628E+01   -9.2610251E-01   -1.5459220E+00   -1.8912327E+00   -3.2247030E+00   -4.5721896E+00   -1.8832006E+00   -7.9999999E+00    3.5910243E-02    1.9785051E-07   -2.6889512E+00   -1.2448861E+00
    1.0980000E+00    1.3026362E+01   -1.2951732E+01   -9.2508803E-01   -1.5448652E+00   -1.8923793E+00   -3.2258024E+00   -4.5733134E+00   -1.8843259E+00   -7.9999999E+00    3.5799378E-02    1.9771028E-07   -2.6889511E+00   -1.2438293E+00
    1.1020000E+00    1.3027445E+01   -1.2952830E+01   -9.2407876E-01   -1.5438139E+00   -1.8935258E+00   -3.2269016E+00   -4.5744370E+00   -1.8854510E+00   -7.9999999E+00    3.5688798E-02    1.9756967E-07   -2.6889511E+00   -1.2427781E+00
    1.1060000E+00    1.3028523E+01   -1.2953923E+01   -9.2307467E-01   -1.5427682E+00   -1.8946719E+00   -3.2280005E+00   -4.5755603E+00   -1.8865758E+00   -7.9999999E+00    3.5578501E-02    1.9742870E-07   -2.6889510E+00   -1.2417324E+00
    1.1100000E+00    1.3029595E+01   -1.2955010E+01   -9.2207571E-01   -1.5417279E+00   -1.8958179E+00   -3.2290992E+00   -4.5766834E+00   -1.8877004E+00   -7.9999999E+00    3.5468487E-02    1.9728738E-07   -2.6889509E+00   -1.2406921E+00
    1.1140000E+00    1.3030661E+01   -1.2956092E+01   -9.2108186E-01   -1.5406930E+00   -1.8969636E+00   -3.2301976E+00   -4.5778064E+00   -1.8888247E+00   -7.9999999E+00    3.5358756E-02    1.9714572E-07   -2.6889508E+00   -1.2396572E+00
    1.1180000E+00    1.3031722E+01   -1.2957168E+01   -9.2009307E-01   -1.5396635E+00   -1.8981091E+00   -3.2312957E+00   -4.5789291E+00   -1.8899488E+00   -7.9999999E+00    3.5249307E-02    1.9700375E-07   -2.6889508E+00   -1.2386277E+00
    1.1220000E+00    1.3032778E+01   -1.2958238E+01   -9.1910931E-01   -1.5386393E+00   -1.8992543E+00   -3.2323936E+00   -4.5800515E+00   -1.8910727E+00   -7.9999999E+00    3.5140140E-02    1.9686147E-07   -2.6889507E+00   -1.2376035E+00
    1.1260000E+00    1.3033828E+01   -1.2959304E+01   -9.1813054E-01   -1.5376204E+00   -1.9003993E+00   -3.2334913E+00   -4.5811738E+00   -1.8921963E+00   -7.9999999E+00    3.5031253E-02    1.9671891E-07   -2.6889506E+00   -1.2365846E+00
    1.1300000E+00    1.3034873E+01   -1.2960364E+01   -9.1715673E-01   -1.5366068E+00   -1.9015440E+00   -3.2345887E+00   -4.5822958E+00   -1.8933196E+00   -7.9999999E+00    3.4922646E-02    1.9657606E-07   -2.6889506E+00   -1.2355710E+00
    1.1340000E+00    1.3035913E+01   -1.2961418E+01   -9.1618783E-01   -1.5355983E+00   -1.9026885E+00   -3.2356858E+00   -4.5834176E+00   -1.8944427E+00   -7.9999999E+00    3.4814320E-02    1.9643295E-07   -2.6889505E+00   -1.2345626E+00
    1.1380000E+00    1.3036947E+01   -1.2962468E+01   -9.1522382E-01   -1.5345951E+00   -1.9038328E+00   -3.2367826E+00   -4.5845391E+00   -1.8955655E+00   -7.9999999E+00    3.4706272E-02    1.9628958E-07   -2.6889504E+00   -1.2335593E+00
    1.1420000E+00    1.3037976E+01   -1.2963512E+01   -9.1426466E-01   -1.5335969E+00   -1.9049768E+00   -3.2378792E+00   -4.5856604E+00   -1.8966881E+00   -7.9999999E+00    3.4598503E-02    1.9614598E-07   -2.6889504E+00   -1.2325612E+00
    1.1460000E+00    1.3039000E+01   -1.2964551E+01   -9.1331032E-01   -1.5326039E+00   -1.9061206E+00   -3.2389756E+00   -4.5867815E+00   -1.8978105E+00   -7.9999999E+00    3.4491011E-02    1.9600215E-07   -2.6889503E+00   -1.2315682E+00
    1.1500000E+00    1.3040019E+01   -1.2965584E+01   -9.1236076E-01   -1.5316160E+00   -1.9072641E+00   -3.2400716E+00   -4.5879024E+00   -1.8989325E+00   -7.9999999E+00    3.4383798E-02    1.9585810E-07   -2.6889502E+00   -1.2305803E+00
    1.1540000E+00    1.3041033E+01   -1.2966613E+01   -9.1141594E-01   -1.5306330E+00   -1.9084073E+00   -3.2411675E+00   -4.5890230E+00   -1.9000544E+00   -7.9999999E+00    3.4276860E-02    1.9571385E-07   -2.6889501E+00   -1.2295974E+00
    1.1580000E+00    1.3042042E+01   -1.2967637E+01   -9.1047584E-01   -1.5296551E+00   -1.9095504E+00   -3.2422630E+00   -4.5901434E+00   -1.9011759E+00   -7.9999999E+00    3.4170200E-02    1.9556941E-07   -2.6889501E+00   -1.2286194E+00
    1.1620000E+00    1.3043045E+01   -1.2968655E+01   -9.0954042E-01   -1.5286821E+00   -1.9106931E+00   -3.2433583E+00   -4.5912635E+00   -1.9022972E+00   -7.9999999E+00    3.4063814E-02    1.9542479E-07   -2.6889500E+00   -1.2276465E+00
    1.1660000E+00    1.3044044E+01   -1.2969669E+01   -9.0860965E-01   -1.5277140E+00   -1.9118356E+00   -3.2444532E+00   -4.5923834E+00   -1.9034182E+00   -7.9999999E+00    3.3957704E-02    1.9528000E-07   -2.6889499E+00   -1.2266784E+00
    1.1700000E+00    1.3045038E+01   -1.2970677E+01   -9.0768349E-01   -1.5267509E+00   -1.9129779E+00   -3.2455480E+00   -4.5935031E+00   -1.9045390E+00   -7.9999999E+00    3.3851868E-02    1.9513506E-07   -2.6889499E+00   -1.2257152E+00
    1.1740000E+00    1.3046027E+01   -1.2971681E+01   -9.0676192E-01   -1.5257925E+00   -1.9141198E+00   -3.2466424E+00   -4.5946225E+00   -1.9056595E+00   -7.9999999E+00    3.3746306E-02    1.9498996E-07   -2.6889498E+00   -1.2247569E+00
    1.1780000E+00    1.3047011E+01   -1.2972680E+01   -9.0584490E-01   -1.5248390E+00   -1.9152616E+00   -3.2477366E+00   -4.5957416E+00   -1.9067798E+00   -7.9999999E+00    3.3641018E-02    1.9484473E-07   -2.6889497E+00   -1.2238034E+00
    1.1820000E+00    1.3047990E+01   -1.2973673E+01   -9.0493240E-01   -1.5238903E+00   -1.9164030E+00   -3.2488305E+00   -4.5968605E+00   -1.9078997E+00   -7.9999999E+00    3.3536002E-02    1.9469938E-07   -2.6889496E+00   -1.2228547E+00
    1.1860000E+00    1.3048965E+01   -1.2974662E+01   -9.0402439E-01   -1.5229463E+00   -1.9175442E+00   -3.2499241E+00   -4.5979792E+00   -1.9090194E+00   -7.9999999E+00    3.3431258E-02    1.9455391E-07   -2.6889496E+00   -1.2219107E+00
    1.1900000E+00    1.3049934E+01   -1.2975646E+01   -9.0312084E-01   -1.5220070E+00   -1.9186852E+00   -3.2510174E+00   -4.5990976E+00   -1.9101389E+00   -7.9999999E+00    3.3326786E-02    1.9440833E-07   -2.6889495E+00   -1.2209714E+00
    1.1940000E+00    1.3050899E+01   -1.2976626E+01   -9.0222172E-01   -1.5210724E+00   -1.9198259E+00   -3.2521105E+00   -4.6002158E+00   -1.9112580E+00   -7.9999999E+00    3.3222585E-02    1.9426266E-07   -2.6889494E+00   -1.2200368E+00
    1.1980000E+00    1.3051859E+01   -1.2977601E+01   -9.0132700E-01   -1.5201424E+00   -1.9209663E+00   -3.2532033E+00   -4.6013337E+00   -1.9123769E+00   -7.9999999E+00    3.3118654E-02    1.9411691E-07   -2.6889494E+00   -1.2191069E+00
    1.2020000E+00    1.3052814E+01   -1.2978570E+01   -9.0043665E-01   -1.5192171E+00   -1.9221064E+00   -3.2542958E+00   -4.6024513E+00   -1.9134955E+00   -7.9999999E+00    3.3014993E-02    1.9397107E-07   -2.6889493E+00   -1.2181816E+00
    1.2060000E+00    1.3053765E+01   -1.2979536E+01   -8.9955063E-01   -1.5182963E+00   -1.9232463E+00   -3.2553880E+00   -4.6035687E+00   -1.9146139E+00   -7.9999999E+00    3.2911602E-02    1.9382518E-07   -2.6889492E+00   -1.2172608E+00
    1.2100000E+00    1.3054711E+01   -1.2980496E+01   -8.9866893E-01   -1.5173801E+00   -1.9243859E+00   -3.2564799E+00   -4.6046858E+00   -1.9157319E+00   -7.9999999E+00    3.2808480E-02    1.9367922E-07   -2.6889492E+00   -1.2163446E+00
    1.2140000E+00    1.3055653E+01   -1.2981452E+01   -8.9779150E-01   -1.5164684E+00   -1.9255252E+00   -3.2575715E+00   -4.6058027E+00   -1.9168497E+00   -7.9999999E+00    3.2705625E-02    1.9353321E-07   -2.6889491E+00   -1.2154330E+00
    1.2180000E+00    1.3056590E+01   -1.2982404E+01   -8.9691833E-01   -1.5155612E+00   -1.9266643E+00   -3.2586629E+00   -4.6069193E+00   -1.9179672E+00   -7.9999999E+00    3.2603038E-02    1.9338717E-07   -2.6889490E+00   -1.2145258E+00
    1.2220000E+00    1.3057523E+01   -1.2983351E+01   -8.9604938E-01   -1.5146585E+00   -1.9278031E+00   -3.2597539E+00   -4.6080356E+00   -1.9190844E+00   -7.9999999E+00    3.2500719E-02    1.9324109E-07   -2.6889489E+00   -1.2136230E+00
    1.2260000E+00    1.3058451E+01   -1.2984293E+01   -8.9518462E-01   -1.5137602E+00   -1.9289416E+00   -3.2608447E+00   -4.6091517E+00   -1.9202014E+00   -7.9999999E+00    3.2398666E-02    1.9309499E-07   -2.6889489E+00   -1.2127247E+00
    1.2300000E+00    1.3059374E+01   -1.2985231E+01   -8.9432403E-01   -1.5128663E+00   -1.9300798E+00   -3.2619352E+00   -4.6102675E+00   -1.9213180E+00   -7.9999999E+00    3.2296878E-02    1.9294888E-07   -2.6889488E+00   -1.2118308E+00
    1.2340000E+00    1.3060293E+01   -1.2986164E+01   -8.9346759E-01   -1.5119767E+00   -1.9312178E+00   -3.2630253E+00   -4.6113830E+00   -1.9224344E+00   -7.9999999E+00    3.2195357E-02    1.9280276E-07   -2.6889487E+00   -1.2109413E+00
