# Time          7.5000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    2.7800000E-01    2.4193694E-02    2.3406799E-02
    2.8200000E-01    2.4145313E-02    2.3361142E-02
    2.8600000E-01    2.4097101E-02    2.3315644E-02
    2.9000000E-01    2.4049059E-02    2.3270306E-02
    2.9400000E-01    2.4001186E-02    2.3225127E-02
    2.9800000E-01    2.3953481E-02    2.3180105E-02
    3.0200000E-01    2.3905945E-02    2.3135241E-02
    3.0600000E-01    2.3858576E-02    2.3090534E-02
    3.1000000E-01    2.3811374E-02    2.3045985E-02
    3.1400000E-01    2.3764338E-02    2.3001591E-02
    3.1800000E-01    2.3717469E-02    2.2957353E-02
    3.2200000E-01    2.3670765E-02    2.2913270E-02
    3.2600000E-01    2.3624226E-02    2.2869342E-02
    3.3000000E-01    2.3577851E-02    2.2825569E-02
    3.3400000E-01    2.3531641E-02    2.2781949E-02
    3.3800000E-01    2.3485594E-02    2.2738483E-02
    3.4200000E-01    2.3439710E-02    2.2695170E-02
    3.4600000E-01    2.3393988E-02    2.2652009E-02
    3.5000000E-01    2.3348429E-02    2.2609001E-02
    3.5400000E-01    2.3303031E-02    2.2566144E-02
    3.5800000E-01    2.3257794E-02    2.2523438E-02
    3.6200000E-01    2.3212718E-02    2.2480883E-02
    3.6600000E-01    2.3167802E-02    2.2438478E-02
    3.7000000E-01    2.3123045E-02    2.2396223E-02
    3.7400000E-01    2.3078447E-02    2.2354117E-02
    3.7800000E-01    2.3034008E-02    2.2312161E-02
    3.8200000E-01    2.2989727E-02    2.2270352E-02
    3.8600000E-01    2.2945604E-02    2.2228692E-02
    3.9000000E-01    2.2901638E-02    2.2187179E-02
    3.9400000E-01    2.2857828E-02    2.2145813E-02
    3.9800000E-01    2.2814175E-02    2.2104594E-02
    4.0200000E-01    2.2770677E-02    2.2063521E-02
    4.0600000E-01    2.2727335E-02    2.2022594E-02
    4.1000000E-01    2.2684148E-02    2.1981812E-02
    4.1400000E-01    2.2641114E-02    2.1941175E-02
    4.1800000E-01    2.2598235E-02    2.1900683E-02
    4.2200000E-01    2.2555509E-02    2.1860334E-02
    4.2600000E-01    2.2512935E-02    2.1820129E-02
    4.3000000E-01    2.2470515E-02    2.1780067E-02
    4.3400000E-01    2.2428246E-02    2.1740148E-02
    4.3800000E-01    2.2386128E-02    2.1700371E-02
    4.4200000E-01    2.2344162E-02    2.1660736E-02
    4.4600000E-01    2.2302346E-02    2.1621242E-02
    4.5000000E-01    2.2260680E-02    2.1581890E-02
    4.5400000E-01    2.2219164E-02    2.1542677E-02
    4.5800000E-01    2.2177797E-02    2.1503605E-02
    4.6200000E-01    2.2136579E-02    2.1464673E-02
    4.6600000E-01    2.2095509E-02    2.1425880E-02
    4.7000000E-01    2.2054586E-02    2.1387226E-02
    4.7400000E-01    2.2013811E-02    2.1348710E-02
    4.7800000E-01    2.1973183E-02    2.1310332E-02
    4.8200000E-01    2.1932701E-02    2.1272091E-02
    4.8600000E-01    2.1892366E-02    2.1233988E-02
    4.9000000E-01    2.1852176E-02    2.1196021E-02
    4.9400000E-01    2.1812130E-02    2.1158191E-02
    4.9800000E-01    2.1772230E-02    2.1120497E-02
    5.0200000E-01    2.1732474E-02    2.1082938E-02
    5.0600000E-01    2.1692861E-02    2.1045514E-02
    5.1000000E-01    2.1653392E-02    2.1008225E-02
    5.1400000E-01    2.1614065E-02    2.0971070E-02
    5.1800000E-01    2.1574881E-02    2.0934049E-02
    5.2200000E-01    2.1535839E-02    2.0897161E-02
    5.2600000E-01    2.1496938E-02    2.0860406E-02
    5.3000000E-01    2.1458178E-02    2.0823784E-02
    5.3400000E-01    2.1419560E-02    2.0787294E-02
    5.3800000E-01    2.1381081E-02    2.0750936E-02
    5.4200000E-01    2.1342742E-02    2.0714709E-02
    5.4600000E-01    2.1304542E-02    2.0678613E-02
    5.5000000E-01    2.1266481E-02    2.0642647E-02
    5.5400000E-01    2.1228559E-02    2.0606812E-02
    5.5800000E-01    2.1190775E-02    2.0571106E-02
    5.6200000E-01    2.1153128E-02    2.0535530E-02
    5.6600000E-01    2.1115618E-02    2.0500083E-02
    5.7000000E-01    2.1078246E-02    2.0464764E-02
    5.7400000E-01    2.1041009E-02    2.0429574E-02
    5.7800000E-01    2.1003908E-02    2.0394511E-02
    5.8200000E-01    2.0966943E-02    2.0359575E-02
    5.8600000E-01    2.0930113E-02    2.0324767E-02
    5.9000000E-01    2.0893418E-02    2.0290085E-02
    5.9400000E-01    2.0856856E-02    2.0255529E-02
    5.9800000E-01    2.0820429E-02    2.0221099E-02
    6.0200000E-01    2.0784135E-02    2.0186794E-02
    6.0600000E-01    2.0747973E-02    2.0152615E-02
    6.1000000E-01    2.0711945E-02    2.0118560E-02
    6.1400000E-01    2.0676048E-02    2.0084629E-02
    6.1800000E-01    2.0640283E-02    2.0050822E-02
    6.2200000E-01    2.0604650E-02    2.0017138E-02
    6.2600000E-01    2.0569147E-02    1.9983578E-02
    6.3000000E-01    2.0533774E-02    1.9950140E-02
    6.3400000E-01    2.0498532E-02    1.9916825E-02
    6.3800000E-01    2.0463420E-02    1.9883631E-02
    6.4200000E-01    2.0428436E-02    1.9850559E-02
    6.4600000E-01    2.0393581E-02    1.9817608E-02
    6.5000000E-01    2.0358855E-02    1.9784778E-02
    6.5400000E-01    2.0324257E-02    1.9752069E-02
    6.5800000E-01    2.0289786E-02    1.9719479E-02
    6.6200000E-01    2.0255443E-02    1.9687009E-02
    6.6600000E-01    2.0221226E-02    1.9654658E-02
    6.7000000E-01    2.0187136E-02    1.9622426E-02
    6.7400000E-01    2.0153172E-02    1.9590313E-02
    6.7800000E-01    2.0119333E-02    1.9558318E-02
    6.8200000E-01    2.0085620E-02    1.9526441E-02
    6.8600000E-01    2.0052031E-02    1.9494681E-02
    6.9000000E-01    2.0018567E-02    1.9463038E-02
    6.9400000E-01    1.9985227E-02    1.9431512E-02
    6.9800000E-01    1.9952010E-02    1.9400102E-02
    7.0200000E-01    1.9918917E-02    1.9368808E-02
    7.0600000E-01    1.9885946E-02    1.9337630E-02
    7.1000000E-01    1.9853098E-02    1.9306566E-02
    7.1400000E-01    1.9820372E-02    1.9275618E-02
    7.1800000E-01    1.9787768E-02    1.9244784E-02
    7.2200000E-01    1.9755285E-02    1.9214065E-02
    7.2600000E-01    1.9722923E-02    1.9183459E-02
    7.3000000E-01    1.9690681E-02    1.9152966E-02
    7.3400000E-01    1.9658560E-02    1.9122587E-02
    7.3800000E-01    1.9626558E-02    1.9092320E-02
    7.4200000E-01    1.9594675E-02    1.9062166E-02
    7.4600000E-01    1.9562912E-02    1.9032123E-02
    7.5000000E-01    1.9531267E-02    1.9002192E-02
    7.5400000E-01    1.9499740E-02    1.8972373E-02
    7.5800000E-01    1.9468332E-02    1.8942664E-02
    7.6200000E-01    1.9437040E-02    1.8913066E-02
    7.6600000E-01    1.9405866E-02    1.8883578E-02
    7.7000000E-01    1.9374808E-02    1.8854200E-02
    7.7400000E-01    1.9343867E-02    1.8824932E-02
    7.7800000E-01    1.9313042E-02    1.8795772E-02
    7.8200000E-01    1.9282332E-02    1.8766722E-02
    7.8600000E-01    1.9251738E-02    1.8737780E-02
    7.9000000E-01    1.9221258E-02    1.8708946E-02
    7.9400000E-01    1.9190893E-02    1.8680220E-02
    7.9800000E-01    1.9160642E-02    1.8651601E-02
    8.0200000E-01    1.9130505E-02    1.8623090E-02
    8.0600000E-01    1.9100481E-02    1.8594685E-02
    8.1000000E-01    1.9070570E-02    1.8566387E-02
    8.1400000E-01    1.9040772E-02    1.8538194E-02
    8.1800000E-01    1.9011086E-02    1.8510108E-02
    8.2200000E-01    1.8981512E-02    1.8482127E-02
    8.2600000E-01    1.8952050E-02    1.8454251E-02
    8.3000000E-01    1.8922699E-02    1.8426479E-02
    8.3400000E-01    1.8893458E-02    1.8398812E-02
    8.3800000E-01    1.8864328E-02    1.8371249E-02
    8.4200000E-01    1.8835309E-02    1.8343790E-02
    8.4600000E-01    1.8806399E-02    1.8316434E-02
    8.5000000E-01    1.8777598E-02    1.8289181E-02
    8.5400000E-01    1.8748907E-02    1.8262031E-02
    8.5800000E-01    1.8720324E-02    1.8234984E-02
    8.6200000E-01    1.8691850E-02    1.8208038E-02
    8.6600000E-01    1.8663483E-02    1.8181194E-02
    8.7000000E-01    1.8635224E-02    1.8154452E-02
    8.7400000E-01    1.8607073E-02    1.8127810E-02
    8.7800000E-01    1.8579029E-02    1.8101269E-02
    8.8200000E-01    1.8551091E-02    1.8074829E-02
    8.8600000E-01    1.8523259E-02    1.8048489E-02
    8.9000000E-01    1.8495533E-02    1.8022249E-02
    8.9400000E-01    1.8467913E-02    1.7996108E-02
    8.9800000E-01    1.8440398E-02    1.7970066E-02
    9.0200000E-01    1.8412988E-02    1.7944123E-02
    9.0600000E-01    1.8385683E-02    1.7918279E-02
    9.1000000E-01    1.8358481E-02    1.7892532E-02
    9.1400000E-01    1.8331384E-02    1.7866884E-02
    9.1800000E-01    1.8304390E-02    1.7841333E-02
    9.2200000E-01    1.8277499E-02    1.7815879E-02
    9.2600000E-01    1.8250712E-02    1.7790523E-02
    9.3000000E-01    1.8224026E-02    1.7765262E-02
    9.3400000E-01    1.8197443E-02    1.7740099E-02
    9.3800000E-01    1.8170962E-02    1.7715031E-02
    9.4200000E-01    1.8144582E-02    1.7690058E-02
    9.4600000E-01    1.8118303E-02    1.7665181E-02
    9.5000000E-01    1.8092125E-02    1.7640400E-02
    9.5400000E-01    1.8066048E-02    1.7615712E-02
    9.5800000E-01    1.8040070E-02    1.7591120E-02
    9.6200000E-01    1.8014193E-02    1.7566621E-02
    9.6600000E-01    1.7988415E-02    1.7542216E-02
    9.7000000E-01    1.7962737E-02    1.7517905E-02
    9.7400000E-01    1.7937157E-02    1.7493686E-02
    9.7800000E-01    1.7911676E-02    1.7469561E-02
    9.8200000E-01    1.7886293E-02    1.7445528E-02
    9.8600000E-01    1.7861007E-02    1.7421588E-02
    9.9000000E-01    1.7835820E-02    1.7397739E-02
    9.9400000E-01    1.7810729E-02    1.7373983E-02
    9.9800000E-01    1.7785736E-02    1.7350317E-02
    1.0020000E+00    1.7760839E-02    1.7326743E-02
    1.0060000E+00    1.7736039E-02    1.7303259E-02
    1.0100000E+00    1.7711334E-02    1.7279866E-02
    1.0140000E+00    1.7686725E-02    1.7256563E-02
    1.0180000E+00    1.7662211E-02    1.7233350E-02
    1.0220000E+00    1.7637793E-02    1.7210226E-02
    1.0260000E+00    1.7613469E-02    1.7187192E-02
    1.0300000E+00    1.7589239E-02    1.7164246E-02
    1.0340000E+00    1.7565104E-02    1.7141390E-02
    1.0380000E+00    1.7541062E-02    1.7118622E-02
    1.0420000E+00    1.7517114E-02    1.7095941E-02
    1.0460000E+00    1.7493258E-02    1.7073349E-02
    1.0500000E+00    1.7469496E-02    1.7050844E-02
    1.0540000E+00    1.7445826E-02    1.7028427E-02
    1.0580000E+00    1.7422248E-02    1.7006096E-02
    1.0620000E+00    1.7398763E-02    1.6983852E-02
    1.0660000E+00    1.7375368E-02    1.6961695E-02
    1.0700000E+00    1.7352066E-02    1.6939623E-02
    1.0740000E+00    1.7328854E-02    1.6917638E-02
    1.0780000E+00    1.7305732E-02    1.6895738E-02
    1.0820000E+00    1.7282701E-02    1.6873923E-02
    1.0860000E+00    1.7259761E-02    1.6852193E-02
    1.0900000E+00    1.7236909E-02    1.6830547E-02
    1.0940000E+00    1.7214148E-02    1.6808987E-02
    1.0980000E+00    1.7191475E-02    1.6787510E-02
    1.1020000E+00    1.7168892E-02    1.6766117E-02
    1.1060000E+00    1.7146397E-02    1.6744807E-02
    1.1100000E+00    1.7123990E-02    1.6723581E-02
    1.1140000E+00    1.7101671E-02    1.6702438E-02
    1.1180000E+00    1.7079440E-02    1.6681377E-02
    1.1220000E+00    1.7057296E-02    1.6660399E-02
    1.1260000E+00    1.7035240E-02    1.6639503E-02
    1.1300000E+00    1.7013270E-02    1.6618689E-02
    1.1340000E+00    1.6991386E-02    1.6597957E-02
    1.1380000E+00    1.6969589E-02    1.6577306E-02
    1.1420000E+00    1.6947878E-02    1.6556736E-02
    1.1460000E+00    1.6926252E-02    1.6536247E-02
    1.1500000E+00    1.6904712E-02    1.6515838E-02
    1.1540000E+00    1.6883257E-02    1.6495510E-02
    1.1580000E+00    1.6861886E-02    1.6475261E-02
    1.1620000E+00    1.6840600E-02    1.6455092E-02
    1.1660000E+00    1.6819398E-02    1.6435003E-02
    1.1700000E+00    1.6798280E-02    1.6414993E-02
    1.1740000E+00    1.6777246E-02    1.6395062E-02
    1.1780000E+00    1.6756295E-02    1.6375209E-02
    1.1820000E+00    1.6735427E-02    1.6355435E-02
    1.1860000E+00    1.6714642E-02    1.6335739E-02
    1.1900000E+00    1.6693939E-02    1.6316120E-02
    1.1940000E+00    1.6673318E-02    1.6296580E-02
    1.1980000E+00    1.6652780E-02    1.6277116E-02
    1.2020000E+00    1.6632323E-02    1.6257730E-02
    1.2060000E+00    1.6611947E-02    1.6238420E-02
    1.2100000E+00    1.6591653E-02    1.6219187E-02
    1.2140000E+00    1.6571439E-02    1.6200031E-02
    1.2180000E+00    1.6551306E-02    1.6180950E-02
    1.2220000E+00    1.6531253E-02    1.6161945E-02
    1.2260000E+00    1.6511280E-02    1.6143016E-02
    1.2300000E+00    1.6491387E-02    1.6124161E-02
    1.2340000E+00    1.6471573E-02    1.6105382E-02
    1.2380000E+00    1.6451839E-02    1.6086678E-02
    1.2420000E+00    1.6432183E-02    1.6068048E-02
    1.2460000E+00    1.6412606E-02    1.6049492E-02
    1.2500000E+00    1.6393107E-02    1.6031010E-02
    1.2540000E+00    1.6373687E-02    1.6012602E-02
    1.2580000E+00    1.6354344E-02    1.5994268E-02
    1.2620000E+00    1.6335078E-02    1.5976006E-02
    1.2660000E+00    1.6315890E-02    1.5957818E-02
    1.2700000E+00    1.6296780E-02    1.5939702E-02
    1.2740000E+00    1.6277745E-02    1.5921659E-02
    1.2780000E+00    1.6258788E-02    1.5903688E-02
    1.2820000E+00    1.6239906E-02    1.5885789E-02
    1.2860000E+00    1.6221101E-02    1.5867962E-02
    1.2900000E+00    1.6202371E-02    1.5850206E-02
    1.2940000E+00    1.6183716E-02    1.5832522E-02
    1.2980000E+00    1.6165137E-02    1.5814908E-02
    1.3020000E+00    1.6146633E-02    1.5797366E-02
    1.3060000E+00    1.6128203E-02    1.5779893E-02
    1.3100000E+00    1.6109848E-02    1.5762491E-02
    1.3140000E+00    1.6091567E-02    1.5745159E-02
    1.3180000E+00    1.6073360E-02    1.5727897E-02
    1.3220000E+00    1.6055226E-02    1.5710705E-02
    1.3260000E+00    1.6037166E-02    1.5693581E-02
    1.3300000E+00    1.6019179E-02    1.5676527E-02
    1.3340000E+00    1.6001265E-02    1.5659542E-02
    1.3380000E+00    1.5983423E-02    1.5642625E-02
    1.3420000E+00    1.5965654E-02    1.5625776E-02
    1.3460000E+00    1.5947957E-02    1.5608996E-02
    1.3500000E+00    1.5930331E-02    1.5592283E-02
    1.3540000E+00    1.5912778E-02    1.5575638E-02
    1.3580000E+00    1.5895295E-02    1.5559061E-02
    1.3620000E+00    1.5877884E-02    1.5542551E-02
    1.3660000E+00    1.5860544E-02    1.5526107E-02
    1.3700000E+00    1.5843274E-02    1.5509731E-02
    1.3740000E+00    1.5826075E-02    1.5493421E-02
    1.3780000E+00    1.5808946E-02    1.5477177E-02
    1.3820000E+00    1.5791886E-02    1.5460999E-02
    1.3860000E+00    1.5774896E-02    1.5444887E-02
    1.3900000E+00    1.5757976E-02    1.5428840E-02
    1.3940000E+00    1.5741125E-02    1.5412859E-02
    1.3980000E+00    1.5724343E-02    1.5396943E-02
    1.4020000E+00    1.5707629E-02    1.5381092E-02
    1.4060000E+00    1.5690984E-02    1.5365305E-02
    1.4100000E+00    1.5674407E-02    1.5349583E-02
    1.4140000E+00    1.5657897E-02    1.5333925E-02
    1.4180000E+00    1.5641456E-02    1.5318331E-02
    1.4220000E+00    1.5625082E-02    1.5302801E-02
    1.4260000E+00    1.5608775E-02    1.5287334E-02
    1.4300000E+00    1.5592535E-02    1.5271930E-02
    1.4340000E+00    1.5576362E-02    1.5256590E-02
    1.4380000E+00    1.5560256E-02    1.5241313E-02
    1.4420000E+00    1.5544216E-02    1.5226098E-02
    1.4460000E+00    1.5528242E-02    1.5210945E-02
    1.4500000E+00    1.5512333E-02    1.5195855E-02
    1.4540000E+00    1.5496490E-02    1.5180827E-02
    1.4580000E+00    1.5480713E-02    1.5165860E-02
    1.4620000E+00    1.5465001E-02    1.5150955E-02
    1.4660000E+00    1.5449353E-02    1.5136112E-02
    1.4700000E+00    1.5433770E-02    1.5121329E-02
    1.4740000E+00    1.5418252E-02    1.5106608E-02
    1.4780000E+00    1.5402798E-02    1.5091947E-02
    1.4820000E+00    1.5387407E-02    1.5077346E-02
    1.4860000E+00    1.5372081E-02    1.5062806E-02
    1.4900000E+00    1.5356818E-02    1.5048326E-02
    1.4940000E+00    1.5341618E-02    1.5033906E-02
    1.4980000E+00    1.5326482E-02    1.5019545E-02
    1.5020000E+00    1.5311408E-02    1.5005244E-02
    1.5060000E+00    1.5296397E-02    1.4991002E-02
    1.5100000E+00    1.5281448E-02    1.4976819E-02
    1.5140000E+00    1.5266561E-02    1.4962694E-02
    1.5180000E+00    1.5251737E-02    1.4948629E-02
    1.5220000E+00    1.5236974E-02    1.4934621E-02
    1.5260000E+00    1.5222272E-02    1.4920672E-02
    1.5300000E+00    1.5207632E-02    1.4906781E-02
    1.5340000E+00    1.5193053E-02    1.4892947E-02
    1.5380000E+00    1.5178535E-02    1.4879171E-02
    1.5420000E+00    1.5164077E-02    1.4865452E-02
    1.5460000E+00    1.5149680E-02    1.4851791E-02
    1.5500000E+00    1.5135343E-02    1.4838186E-02
    1.5540000E+00    1.5121066E-02    1.4824638E-02
    1.5580000E+00    1.5106849E-02    1.4811147E-02
    1.5620000E+00    1.5092691E-02    1.4797712E-02
    1.5660000E+00    1.5078592E-02    1.4784333E-02
    1.5700000E+00    1.5064553E-02    1.4771010E-02
    1.5740000E+00    1.5050573E-02    1.4757742E-02
    1.5780000E+00    1.5036651E-02    1.4744530E-02
    1.5820000E+00    1.5022788E-02    1.4731374E-02
    1.5860000E+00    1.5008983E-02    1.4718272E-02
    1.5900000E+00    1.4995236E-02    1.4705226E-02
    1.5940000E+00    1.4981547E-02    1.4692234E-02
    1.5980000E+00    1.4967916E-02    1.4679297E-02
    1.6020000E+00    1.4954342E-02    1.4666414E-02
    1.6060000E+00    1.4940825E-02    1.4653585E-02
    1.6100000E+00    1.4927365E-02    1.4640810E-02
    1.6140000E+00    1.4913962E-02    1.4628089E-02
    1.6180000E+00    1.4900616E-02    1.4615421E-02
    1.6220000E+00    1.4887326E-02    1.4602807E-02
    1.6260000E+00    1.4874092E-02    1.4590246E-02
    1.6300000E+00    1.4860915E-02    1.4577738E-02
    1.6340000E+00    1.4847793E-02    1.4565283E-02
    1.6380000E+00    1.4834726E-02    1.4552880E-02
    1.6420000E+00    1.4821715E-02    1.4540529E-02
    1.6460000E+00    1.4808760E-02    1.4528231E-02
    1.6500000E+00    1.4795859E-02    1.4515985E-02
    1.6540000E+00    1.4783013E-02    1.4503791E-02
    1.6580000E+00    1.4770221E-02    1.4491648E-02
    1.6620000E+00    1.4757484E-02    1.4479557E-02
    1.6660000E+00    1.4744802E-02    1.4467517E-02
    1.6700000E+00    1.4732173E-02    1.4455528E-02
    1.6740000E+00    1.4719598E-02    1.4443590E-02
    1.6780000E+00    1.4707076E-02    1.4431703E-02
    1.6820000E+00    1.4694608E-02    1.4419866E-02
    1.6860000E+00    1.4682193E-02    1.4408080E-02
    1.6900000E+00    1.4669831E-02    1.4396343E-02
    1.6940000E+00    1.4657522E-02    1.4384657E-02
    1.6980000E+00    1.4645265E-02    1.4373021E-02
    1.7020000E+00    1.4633061E-02    1.4361434E-02
    1.7060000E+00    1.4620909E-02    1.4349896E-02
    1.7100000E+00    1.4608810E-02    1.4338408E-02
    1.7140000E+00    1.4596762E-02    1.4326969E-02
    1.7180000E+00    1.4584765E-02    1.4315579E-02
    1.7220000E+00    1.4572821E-02    1.4304237E-02
    1.7260000E+00    1.4560927E-02    1.4292944E-02
    1.7300000E+00    1.4549085E-02    1.4281700E-02
    1.7340000E+00    1.4537293E-02    1.4270503E-02
    1.7380000E+00    1.4525552E-02    1.4259355E-02
    1.7420000E+00    1.4513862E-02    1.4248254E-02
    1.7460000E+00    1.4502222E-02    1.4237201E-02
    1.7500000E+00    1.4490632E-02    1.4226196E-02
    1.7540000E+00    1.4479092E-02    1.4215238E-02
    1.7580000E+00    1.4467602E-02    1.4204327E-02
    1.7620000E+00    1.4456161E-02    1.4193462E-02
    1.7660000E+00    1.4444770E-02    1.4182645E-02
    1.7700000E+00    1.4433428E-02    1.4171874E-02
    1.7740000E+00    1.4422135E-02    1.4161150E-02
    1.7780000E+00    1.4410892E-02    1.4150472E-02
    1.7820000E+00    1.4399696E-02    1.4139840E-02
    1.7860000E+00    1.4388549E-02    1.4129254E-02
    1.7900000E+00    1.4377451E-02    1.4118714E-02
    1.7940000E+00    1.4366401E-02    1.4108219E-02
    1.7980000E+00    1.4355398E-02    1.4097769E-02
    1.8020000E+00    1.4344444E-02    1.4087365E-02
    1.8060000E+00    1.4333537E-02    1.4077006E-02
    1.8100000E+00    1.4322677E-02    1.4066692E-02
    1.8140000E+00    1.4311865E-02    1.4056423E-02
    1.8180000E+00    1.4301100E-02    1.4046198E-02
    1.8220000E+00    1.4290381E-02    1.4036018E-02
    1.8260000E+00    1.4279710E-02    1.4025882E-02
    1.8300000E+00    1.4269085E-02    1.4015790E-02
    1.8340000E+00    1.4258506E-02    1.4005742E-02
    1.8380000E+00    1.4247974E-02    1.3995737E-02
    1.8420000E+00    1.4237487E-02    1.3985776E-02
    1.8460000E+00    1.4227047E-02    1.3975859E-02
    1.8500000E+00    1.4216652E-02    1.3965985E-02
    1.8540000E+00    1.4206302E-02    1.3956154E-02
    1.8580000E+00    1.4195998E-02    1.3946366E-02
    1.8620000E+00    1.4185739E-02    1.3936621E-02
    1.8660000E+00    1.4175525E-02    1.3926918E-02
    1.8700000E+00    1.4165356E-02    1.3917258E-02
    1.8740000E+00    1.4155232E-02    1.3907640E-02
    1.8780000E+00    1.4145152E-02    1.3898064E-02
    1.8820000E+00    1.4135117E-02    1.3888530E-02
    1.8860000E+00    1.4125125E-02    1.3879038E-02
    1.8900000E+00    1.4115178E-02    1.3869588E-02
    1.8940000E+00    1.4105274E-02    1.3860179E-02
    1.8980000E+00    1.4095414E-02    1.3850812E-02
    1.9020000E+00    1.4085598E-02    1.3841486E-02
    1.9060000E+00    1.4075825E-02    1.3832201E-02
    1.9100000E+00    1.4066095E-02    1.3822957E-02
    1.9140000E+00    1.4056408E-02    1.3813753E-02
    1.9180000E+00    1.4046764E-02    1.3804590E-02
    1.9220000E+00    1.4037162E-02    1.3795468E-02
    1.9260000E+00    1.4027604E-02    1.3786385E-02
    1.9300000E+00    1.4018087E-02    1.3777343E-02
    1.9340000E+00    1.4008613E-02    1.3768341E-02
    1.9380000E+00    1.3999180E-02    1.3759379E-02
    1.9420000E+00    1.3989790E-02    1.3750456E-02
    1.9460000E+00    1.3980441E-02    1.3741573E-02
    1.9500000E+00    1.3971134E-02    1.3732730E-02
    1.9540000E+00    1.3961868E-02    1.3723925E-02
    1.9580000E+00    1.3952644E-02    1.3715160E-02
    1.9620000E+00    1.3943461E-02    1.3706433E-02
    1.9660000E+00    1.3934318E-02    1.3697746E-02
    1.9700000E+00    1.3925216E-02    1.3689097E-02
    1.9740000E+00    1.3916155E-02    1.3680486E-02
    1.9780000E+00    1.3907135E-02    1.3671914E-02
    1.9820000E+00    1.3898154E-02    1.3663380E-02
    1.9860000E+00    1.3889214E-02    1.3654884E-02
