# Time          7.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.1000000E-01    1.2930310E+01   -1.2854507E+01   -1.0145097E+00   -1.6384411E+00   -1.8092333E+00   -3.1460001E+00   -4.4918858E+00   -1.8026911E+00   -7.9999999E+00    4.4553787E-02    2.0550199E-07   -2.6889549E+00   -1.3374039E+00
    8.1400000E-01    1.2931941E+01   -1.2856155E+01   -1.0129935E+00   -1.6368467E+00   -1.8103934E+00   -3.1471138E+00   -4.4930201E+00   -1.8038302E+00   -7.9999999E+00    4.4421192E-02    2.0544865E-07   -2.6889549E+00   -1.3358095E+00
    8.1800000E-01    1.2933562E+01   -1.2857793E+01   -1.0114867E+00   -1.6352626E+00   -1.8115532E+00   -3.1482273E+00   -4.4941544E+00   -1.8049692E+00   -7.9999999E+00    4.4288926E-02    2.0539287E-07   -2.6889549E+00   -1.3342253E+00
    8.2200000E-01    1.2935172E+01   -1.2859421E+01   -1.0099893E+00   -1.6336885E+00   -1.8127129E+00   -3.1493406E+00   -4.4952885E+00   -1.8061079E+00   -7.9999999E+00    4.4156988E-02    2.0533471E-07   -2.6889548E+00   -1.3326514E+00
    8.2600000E-01    1.2936773E+01   -1.2861039E+01   -1.0085012E+00   -1.6321246E+00   -1.8138725E+00   -3.1504538E+00   -4.4964226E+00   -1.8072465E+00   -7.9999999E+00    4.4025378E-02    2.0527420E-07   -2.6889548E+00   -1.3310874E+00
    8.3000000E-01    1.2938363E+01   -1.2862647E+01   -1.0070224E+00   -1.6305706E+00   -1.8150319E+00   -3.1515667E+00   -4.4975566E+00   -1.8083850E+00   -7.9999999E+00    4.3894095E-02    2.0521140E-07   -2.6889548E+00   -1.3295334E+00
    8.3400000E-01    1.2939944E+01   -1.2864244E+01   -1.0055526E+00   -1.6290264E+00   -1.8161911E+00   -3.1526795E+00   -4.4986904E+00   -1.8095232E+00   -7.9999999E+00    4.3763138E-02    2.0514635E-07   -2.6889548E+00   -1.3279893E+00
    8.3800000E-01    1.2941515E+01   -1.2865832E+01   -1.0040919E+00   -1.6274920E+00   -1.8173502E+00   -3.1537921E+00   -4.4998241E+00   -1.8106613E+00   -7.9999999E+00    4.3632507E-02    2.0507910E-07   -2.6889547E+00   -1.3264549E+00
    8.4200000E-01    1.2943076E+01   -1.2867410E+01   -1.0026401E+00   -1.6259672E+00   -1.8185091E+00   -3.1549046E+00   -4.5009578E+00   -1.8117992E+00   -7.9999999E+00    4.3502201E-02    2.0500969E-07   -2.6889547E+00   -1.3249302E+00
    8.4600000E-01    1.2944627E+01   -1.2868979E+01   -1.0011972E+00   -1.6244520E+00   -1.8196678E+00   -3.1560168E+00   -4.5020913E+00   -1.8129369E+00   -7.9999999E+00    4.3372219E-02    2.0493817E-07   -2.6889547E+00   -1.3234150E+00
    8.5000000E-01    1.2946169E+01   -1.2870538E+01   -9.9976311E-01   -1.6229463E+00   -1.8208263E+00   -3.1571289E+00   -4.5032247E+00   -1.8140745E+00   -7.9999999E+00    4.3242561E-02    2.0486457E-07   -2.6889546E+00   -1.3219093E+00
    8.5400000E-01    1.2947702E+01   -1.2872087E+01   -9.9833768E-01   -1.6214500E+00   -1.8219847E+00   -3.1582408E+00   -4.5043580E+00   -1.8152119E+00   -7.9999999E+00    4.3113226E-02    2.0478894E-07   -2.6889546E+00   -1.3204130E+00
    8.5800000E-01    1.2949225E+01   -1.2873627E+01   -9.9692088E-01   -1.6199629E+00   -1.8231429E+00   -3.1593525E+00   -4.5054912E+00   -1.8163491E+00   -7.9999999E+00    4.2984214E-02    2.0471133E-07   -2.6889545E+00   -1.3189259E+00
    8.6200000E-01    1.2950739E+01   -1.2875158E+01   -9.9551262E-01   -1.6184850E+00   -1.8243010E+00   -3.1604640E+00   -4.5066242E+00   -1.8174861E+00   -7.9999999E+00    4.2855523E-02    2.0463177E-07   -2.6889545E+00   -1.3174481E+00
    8.6600000E-01    1.2952243E+01   -1.2876679E+01   -9.9411282E-01   -1.6170163E+00   -1.8254588E+00   -3.1615753E+00   -4.5077572E+00   -1.8186229E+00   -7.9999999E+00    4.2727154E-02    2.0455031E-07   -2.6889545E+00   -1.3159794E+00
    8.7000000E-01    1.2953739E+01   -1.2878192E+01   -9.9272140E-01   -1.6155566E+00   -1.8266165E+00   -3.1626864E+00   -4.5088900E+00   -1.8197596E+00   -7.9999999E+00    4.2599104E-02    2.0446699E-07   -2.6889544E+00   -1.3145197E+00
    8.7400000E-01    1.2955225E+01   -1.2879695E+01   -9.9133829E-01   -1.6141058E+00   -1.8277740E+00   -3.1637974E+00   -4.5100227E+00   -1.8208961E+00   -7.9999999E+00    4.2471375E-02    2.0438183E-07   -2.6889544E+00   -1.3130690E+00
    8.7800000E-01    1.2956703E+01   -1.2881189E+01   -9.8996342E-01   -1.6126639E+00   -1.8289314E+00   -3.1649082E+00   -4.5111553E+00   -1.8220324E+00   -7.9999999E+00    4.2343965E-02    2.0429490E-07   -2.6889543E+00   -1.3116271E+00
    8.8200000E-01    1.2958171E+01   -1.2882675E+01   -9.8859670E-01   -1.6112308E+00   -1.8300885E+00   -3.1660187E+00   -4.5122877E+00   -1.8231685E+00   -7.9999999E+00    4.2216873E-02    2.0420621E-07   -2.6889543E+00   -1.3101940E+00
    8.8600000E-01    1.2959631E+01   -1.2884151E+01   -9.8723808E-01   -1.6098064E+00   -1.8312455E+00   -3.1671291E+00   -4.5134201E+00   -1.8243044E+00   -7.9999999E+00    4.2090099E-02    2.0411581E-07   -2.6889543E+00   -1.3087696E+00
    8.9000000E-01    1.2961083E+01   -1.2885619E+01   -9.8588746E-01   -1.6083905E+00   -1.8324023E+00   -3.1682393E+00   -4.5145523E+00   -1.8254402E+00   -7.9999999E+00    4.1963642E-02    2.0402374E-07   -2.6889542E+00   -1.3073538E+00
    8.9400000E-01    1.2962525E+01   -1.2887079E+01   -9.8454479E-01   -1.6069833E+00   -1.8335589E+00   -3.1693493E+00   -4.5156843E+00   -1.8265757E+00   -7.9999999E+00    4.1837502E-02    2.0393003E-07   -2.6889542E+00   -1.3059465E+00
    8.9800000E-01    1.2963959E+01   -1.2888529E+01   -9.8320999E-01   -1.6055844E+00   -1.8347154E+00   -3.1704591E+00   -4.5168162E+00   -1.8277111E+00   -7.9999999E+00    4.1711678E-02    2.0383472E-07   -2.6889541E+00   -1.3045477E+00
    9.0200000E-01    1.2965385E+01   -1.2889972E+01   -9.8188299E-01   -1.6041940E+00   -1.8358716E+00   -3.1715687E+00   -4.5179480E+00   -1.8288463E+00   -7.9999999E+00    4.1586169E-02    2.0373785E-07   -2.6889541E+00   -1.3031573E+00
    9.0600000E-01    1.2966802E+01   -1.2891406E+01   -9.8056373E-01   -1.6028119E+00   -1.8370277E+00   -3.1726781E+00   -4.5190797E+00   -1.8299813E+00   -7.9999999E+00    4.1460974E-02    2.0363944E-07   -2.6889540E+00   -1.3017752E+00
    9.1000000E-01    1.2968211E+01   -1.2892831E+01   -9.7925213E-01   -1.6014380E+00   -1.8381836E+00   -3.1737873E+00   -4.5202112E+00   -1.8311161E+00   -7.9999999E+00    4.1336094E-02    2.0353953E-07   -2.6889540E+00   -1.3004013E+00
    9.1400000E-01    1.2969612E+01   -1.2894248E+01   -9.7794813E-01   -1.6000722E+00   -1.8393393E+00   -3.1748963E+00   -4.5213426E+00   -1.8322507E+00   -7.9999999E+00    4.1211527E-02    2.0343816E-07   -2.6889539E+00   -1.2990356E+00
    9.1800000E-01    1.2971005E+01   -1.2895658E+01   -9.7665167E-01   -1.5987145E+00   -1.8404949E+00   -3.1760051E+00   -4.5224738E+00   -1.8333851E+00   -7.9999999E+00    4.1087273E-02    2.0333537E-07   -2.6889539E+00   -1.2976779E+00
    9.2200000E-01    1.2972389E+01   -1.2897059E+01   -9.7536267E-01   -1.5973649E+00   -1.8416502E+00   -3.1771137E+00   -4.5236049E+00   -1.8345194E+00   -7.9999999E+00    4.0963330E-02    2.0323117E-07   -2.6889538E+00   -1.2963283E+00
    9.2600000E-01    1.2973766E+01   -1.2898452E+01   -9.7408108E-01   -1.5960232E+00   -1.8428054E+00   -3.1782221E+00   -4.5247359E+00   -1.8356534E+00   -7.9999999E+00    4.0839700E-02    2.0312560E-07   -2.6889538E+00   -1.2949866E+00
    9.3000000E-01    1.2975134E+01   -1.2899837E+01   -9.7280683E-01   -1.5946893E+00   -1.8439603E+00   -3.1793303E+00   -4.5258667E+00   -1.8367872E+00   -7.9999999E+00    4.0716379E-02    2.0301871E-07   -2.6889537E+00   -1.2936527E+00
    9.3400000E-01    1.2976495E+01   -1.2901214E+01   -9.7153985E-01   -1.5933632E+00   -1.8451151E+00   -3.1804383E+00   -4.5269973E+00   -1.8379209E+00   -7.9999999E+00    4.0593370E-02    2.0291050E-07   -2.6889537E+00   -1.2923267E+00
    9.3800000E-01    1.2977848E+01   -1.2902583E+01   -9.7028009E-01   -1.5920449E+00   -1.8462697E+00   -3.1815460E+00   -4.5281278E+00   -1.8390543E+00   -7.9999999E+00    4.0470669E-02    2.0280103E-07   -2.6889536E+00   -1.2910084E+00
    9.4200000E-01    1.2979193E+01   -1.2903944E+01   -9.6902748E-01   -1.5907343E+00   -1.8474241E+00   -3.1826536E+00   -4.5292582E+00   -1.8401876E+00   -7.9999999E+00    4.0348278E-02    2.0269031E-07   -2.6889536E+00   -1.2896978E+00
    9.4600000E-01    1.2980531E+01   -1.2905298E+01   -9.6778197E-01   -1.5894312E+00   -1.8485783E+00   -3.1837610E+00   -4.5303884E+00   -1.8413206E+00   -7.9999999E+00    4.0226194E-02    2.0257838E-07   -2.6889535E+00   -1.2883947E+00
    9.5000000E-01    1.2981861E+01   -1.2906644E+01   -9.6654349E-01   -1.5881357E+00   -1.8497323E+00   -3.1848682E+00   -4.5315184E+00   -1.8424535E+00   -7.9999999E+00    4.0104419E-02    2.0246526E-07   -2.6889534E+00   -1.2870992E+00
    9.5400000E-01    1.2983183E+01   -1.2907983E+01   -9.6531199E-01   -1.5868476E+00   -1.8508861E+00   -3.1859751E+00   -4.5326483E+00   -1.8435861E+00   -7.9999999E+00    3.9982950E-02    2.0235099E-07   -2.6889534E+00   -1.2858111E+00
    9.5800000E-01    1.2984498E+01   -1.2909314E+01   -9.6408740E-01   -1.5855669E+00   -1.8520397E+00   -3.1870819E+00   -4.5337780E+00   -1.8447186E+00   -7.9999999E+00    3.9861788E-02    2.0223559E-07   -2.6889533E+00   -1.2845305E+00
    9.6200000E-01    1.2985805E+01   -1.2910638E+01   -9.6286968E-01   -1.5842936E+00   -1.8531932E+00   -3.1881884E+00   -4.5349076E+00   -1.8458508E+00   -7.9999999E+00    3.9740931E-02    2.0211909E-07   -2.6889533E+00   -1.2832572E+00
    9.6600000E-01    1.2987105E+01   -1.2911954E+01   -9.6165875E-01   -1.5830275E+00   -1.8543464E+00   -3.1892947E+00   -4.5360370E+00   -1.8469829E+00   -7.9999999E+00    3.9620380E-02    2.0200152E-07   -2.6889532E+00   -1.2819911E+00
    9.7000000E-01    1.2988398E+01   -1.2913263E+01   -9.6045457E-01   -1.5817687E+00   -1.8554994E+00   -3.1904008E+00   -4.5371662E+00   -1.8481147E+00   -7.9999999E+00    3.9500133E-02    2.0188290E-07   -2.6889532E+00   -1.2807323E+00
    9.7400000E-01    1.2989684E+01   -1.2914565E+01   -9.5925709E-01   -1.5805170E+00   -1.8566522E+00   -3.1915067E+00   -4.5382953E+00   -1.8492463E+00   -7.9999999E+00    3.9380190E-02    2.0176326E-07   -2.6889531E+00   -1.2794806E+00
    9.7800000E-01    1.2990962E+01   -1.2915859E+01   -9.5806623E-01   -1.5792724E+00   -1.8578049E+00   -3.1926124E+00   -4.5394242E+00   -1.8503778E+00   -7.9999999E+00    3.9260550E-02    2.0164262E-07   -2.6889530E+00   -1.2782361E+00
    9.8200000E-01    1.2992234E+01   -1.2917147E+01   -9.5688196E-01   -1.5780348E+00   -1.8589573E+00   -3.1937179E+00   -4.5405530E+00   -1.8515090E+00   -7.9999999E+00    3.9141212E-02    2.0152102E-07   -2.6889530E+00   -1.2769985E+00
    9.8600000E-01    1.2993498E+01   -1.2918427E+01   -9.5570422E-01   -1.5768042E+00   -1.8601095E+00   -3.1948231E+00   -4.5416815E+00   -1.8526400E+00   -7.9999999E+00    3.9022177E-02    2.0139847E-07   -2.6889529E+00   -1.2757679E+00
    9.9000000E-01    1.2994755E+01   -1.2919700E+01   -9.5453295E-01   -1.5755805E+00   -1.8612615E+00   -3.1959281E+00   -4.5428099E+00   -1.8537708E+00   -7.9999999E+00    3.8903443E-02    2.0127500E-07   -2.6889529E+00   -1.2745442E+00
    9.9400000E-01    1.2996006E+01   -1.2920967E+01   -9.5336810E-01   -1.5743637E+00   -1.8624134E+00   -3.1970329E+00   -4.5439382E+00   -1.8549013E+00   -7.9999999E+00    3.8785010E-02    2.0115064E-07   -2.6889528E+00   -1.2733274E+00
    9.9800000E-01    1.2997249E+01   -1.2922226E+01   -9.5220963E-01   -1.5731537E+00   -1.8635650E+00   -3.1981375E+00   -4.5450662E+00   -1.8560317E+00   -7.9999999E+00    3.8666877E-02    2.0102541E-07   -2.6889527E+00   -1.2721174E+00
    1.0020000E+00    1.2998486E+01   -1.2923479E+01   -9.5105748E-01   -1.5719504E+00   -1.8647164E+00   -3.1992419E+00   -4.5461941E+00   -1.8571619E+00   -7.9999999E+00    3.8549043E-02    2.0089933E-07   -2.6889527E+00   -1.2709142E+00
    1.0060000E+00    1.2999716E+01   -1.2924725E+01   -9.4991159E-01   -1.5707538E+00   -1.8658676E+00   -3.2003460E+00   -4.5473218E+00   -1.8582918E+00   -7.9999999E+00    3.8431508E-02    2.0077242E-07   -2.6889526E+00   -1.2697176E+00
    1.0100000E+00    1.3000939E+01   -1.2925964E+01   -9.4877193E-01   -1.5695638E+00   -1.8670185E+00   -3.2014499E+00   -4.5484493E+00   -1.8594215E+00   -7.9999999E+00    3.8314272E-02    2.0064471E-07   -2.6889526E+00   -1.2685276E+00
    1.0140000E+00    1.3002156E+01   -1.2927196E+01   -9.4763843E-01   -1.5683804E+00   -1.8681693E+00   -3.2025536E+00   -4.5495766E+00   -1.8605510E+00   -7.9999999E+00    3.8197333E-02    2.0051623E-07   -2.6889525E+00   -1.2673443E+00
    1.0180000E+00    1.3003366E+01   -1.2928422E+01   -9.4651106E-01   -1.5672036E+00   -1.8693199E+00   -3.2036571E+00   -4.5507038E+00   -1.8616803E+00   -7.9999999E+00    3.8080691E-02    2.0038698E-07   -2.6889524E+00   -1.2661674E+00
    1.0220000E+00    1.3004570E+01   -1.2929641E+01   -9.4538976E-01   -1.5660332E+00   -1.8704702E+00   -3.2047603E+00   -4.5518308E+00   -1.8628094E+00   -7.9999999E+00    3.7964346E-02    2.0025700E-07   -2.6889524E+00   -1.2649970E+00
    1.0260000E+00    1.3005767E+01   -1.2930854E+01   -9.4427448E-01   -1.5648692E+00   -1.8716204E+00   -3.2058633E+00   -4.5529575E+00   -1.8639382E+00   -7.9999999E+00    3.7848296E-02    2.0012630E-07   -2.6889523E+00   -1.2638331E+00
    1.0300000E+00    1.3006957E+01   -1.2932060E+01   -9.4316519E-01   -1.5637116E+00   -1.8727703E+00   -3.2069661E+00   -4.5540841E+00   -1.8650668E+00   -7.9999999E+00    3.7732542E-02    1.9999490E-07   -2.6889522E+00   -1.2626755E+00
    1.0340000E+00    1.3008141E+01   -1.2933260E+01   -9.4206182E-01   -1.5625603E+00   -1.8739200E+00   -3.2080686E+00   -4.5552105E+00   -1.8661952E+00   -7.9999999E+00    3.7617082E-02    1.9986284E-07   -2.6889522E+00   -1.2615242E+00
    1.0380000E+00    1.3009319E+01   -1.2934454E+01   -9.4096434E-01   -1.5614153E+00   -1.8750695E+00   -3.2091709E+00   -4.5563367E+00   -1.8673234E+00   -7.9999999E+00    3.7501916E-02    1.9973011E-07   -2.6889521E+00   -1.2603792E+00
    1.0420000E+00    1.3010491E+01   -1.2935641E+01   -9.3987271E-01   -1.5602765E+00   -1.8762187E+00   -3.2102730E+00   -4.5574628E+00   -1.8684514E+00   -7.9999999E+00    3.7387044E-02    1.9959676E-07   -2.6889520E+00   -1.2592405E+00
    1.0460000E+00    1.3011656E+01   -1.2936822E+01   -9.3878686E-01   -1.5591439E+00   -1.8773678E+00   -3.2113748E+00   -4.5585886E+00   -1.8695791E+00   -7.9999999E+00    3.7272464E-02    1.9946278E-07   -2.6889520E+00   -1.2581078E+00
    1.0500000E+00    1.3012815E+01   -1.2937997E+01   -9.3770677E-01   -1.5580174E+00   -1.8785166E+00   -3.2124765E+00   -4.5597142E+00   -1.8707066E+00   -7.9999999E+00    3.7158177E-02    1.9932822E-07   -2.6889519E+00   -1.2569814E+00
    1.0540000E+00    1.3013968E+01   -1.2939165E+01   -9.3663238E-01   -1.5568970E+00   -1.8796652E+00   -3.2135778E+00   -4.5608396E+00   -1.8718338E+00   -7.9999999E+00    3.7044181E-02    1.9919307E-07   -2.6889518E+00   -1.2558609E+00
    1.0580000E+00    1.3015115E+01   -1.2940327E+01   -9.3556366E-01   -1.5557825E+00   -1.8808136E+00   -3.2146789E+00   -4.5619649E+00   -1.8729609E+00   -7.9999999E+00    3.6930476E-02    1.9905736E-07   -2.6889518E+00   -1.2547465E+00
    1.0620000E+00    1.3016256E+01   -1.2941484E+01   -9.3450056E-01   -1.5546741E+00   -1.8819617E+00   -3.2157798E+00   -4.5630899E+00   -1.8740877E+00   -7.9999999E+00    3.6817061E-02    1.9892112E-07   -2.6889517E+00   -1.2536381E+00
    1.0660000E+00    1.3017391E+01   -1.2942634E+01   -9.3344304E-01   -1.5535716E+00   -1.8831097E+00   -3.2168805E+00   -4.5642147E+00   -1.8752142E+00   -7.9999999E+00    3.6703936E-02    1.9878435E-07   -2.6889516E+00   -1.2525356E+00
    1.0700000E+00    1.3018520E+01   -1.2943778E+01   -9.3239105E-01   -1.5524750E+00   -1.8842574E+00   -3.2179809E+00   -4.5653393E+00   -1.8763406E+00   -7.9999999E+00    3.6591100E-02    1.9864707E-07   -2.6889516E+00   -1.2514390E+00
    1.0740000E+00    1.3019643E+01   -1.2944917E+01   -9.3134455E-01   -1.5513842E+00   -1.8854049E+00   -3.2190810E+00   -4.5664637E+00   -1.8774667E+00   -7.9999999E+00    3.6478553E-02    1.9850931E-07   -2.6889515E+00   -1.2503482E+00
    1.0780000E+00    1.3020760E+01   -1.2946049E+01   -9.3030351E-01   -1.5502992E+00   -1.8865521E+00   -3.2201809E+00   -4.5675879E+00   -1.8785926E+00   -7.9999999E+00    3.6366294E-02    1.9837107E-07   -2.6889514E+00   -1.2492633E+00
    1.0820000E+00    1.3021871E+01   -1.2947176E+01   -9.2926788E-01   -1.5492200E+00   -1.8876991E+00   -3.2212806E+00   -4.5687119E+00   -1.8797182E+00   -7.9999999E+00    3.6254322E-02    1.9823238E-07   -2.6889514E+00   -1.2481840E+00
    1.0860000E+00    1.3022977E+01   -1.2948297E+01   -9.2823762E-01   -1.5481464E+00   -1.8888459E+00   -3.2223800E+00   -4.5698357E+00   -1.8808436E+00   -7.9999999E+00    3.6142637E-02    1.9809325E-07   -2.6889513E+00   -1.2471105E+00
    1.0900000E+00    1.3024077E+01   -1.2949412E+01   -9.2721269E-01   -1.5470785E+00   -1.8899925E+00   -3.2234792E+00   -4.5709593E+00   -1.8819687E+00   -7.9999999E+00    3.6031237E-02    1.9795369E-07   -2.6889512E+00   -1.2460427E+00
    1.0940000E+00    1.3025171E+01   -1.2950521E+01   -9.2619305E-01   -1.5460163E+00   -1.8911388E+00   -3.2245781E+00   -4.5720826E+00   -1.8830936E+00   -7.9999999E+00    3.5920124E-02    1.9781373E-07   -2.6889512E+00   -1.2449804E+00
    1.0980000E+00    1.3026259E+01   -1.2951625E+01   -9.2517867E-01   -1.5449596E+00   -1.8922849E+00   -3.2256768E+00   -4.5732058E+00   -1.8842183E+00   -7.9999999E+00    3.5809295E-02    1.9767337E-07   -2.6889511E+00   -1.2439237E+00
    1.1020000E+00    1.3027342E+01   -1.2952723E+01   -9.2416950E-01   -1.5439084E+00   -1.8934307E+00   -3.2267752E+00   -4.5743287E+00   -1.8853427E+00   -7.9999999E+00    3.5698751E-02    1.9753264E-07   -2.6889510E+00   -1.2428726E+00
    1.1060000E+00    1.3028419E+01   -1.2953815E+01   -9.2316550E-01   -1.5428628E+00   -1.8945763E+00   -3.2278734E+00   -4.5754514E+00   -1.8864669E+00   -7.9999999E+00    3.5588491E-02    1.9739155E-07   -2.6889510E+00   -1.2418270E+00
    1.1100000E+00    1.3029491E+01   -1.2954902E+01   -9.2216665E-01   -1.5418226E+00   -1.8957217E+00   -3.2289713E+00   -4.5765739E+00   -1.8875908E+00   -7.9999999E+00    3.5478514E-02    1.9725011E-07   -2.6889509E+00   -1.2407868E+00
    1.1140000E+00    1.3030558E+01   -1.2955984E+01   -9.2117290E-01   -1.5407878E+00   -1.8968668E+00   -3.2300689E+00   -4.5776961E+00   -1.8887145E+00   -7.9999999E+00    3.5368819E-02    1.9710834E-07   -2.6889508E+00   -1.2397520E+00
    1.1180000E+00    1.3031618E+01   -1.2957060E+01   -9.2018421E-01   -1.5397584E+00   -1.8980117E+00   -3.2311663E+00   -4.5788182E+00   -1.8898380E+00   -7.9999999E+00    3.5259406E-02    1.9696624E-07   -2.6889508E+00   -1.2387226E+00
    1.1220000E+00    1.3032674E+01   -1.2958130E+01   -9.1920054E-01   -1.5387343E+00   -1.8991564E+00   -3.2322635E+00   -4.5799400E+00   -1.8909611E+00   -7.9999999E+00    3.5150275E-02    1.9682385E-07   -2.6889507E+00   -1.2376985E+00
    1.1260000E+00    1.3033724E+01   -1.2959196E+01   -9.1822187E-01   -1.5377155E+00   -1.9003008E+00   -3.2333604E+00   -4.5810616E+00   -1.8920841E+00   -7.9999999E+00    3.5041425E-02    1.9668116E-07   -2.6889506E+00   -1.2366797E+00
    1.1300000E+00    1.3034769E+01   -1.2960255E+01   -9.1724816E-01   -1.5367019E+00   -1.9014449E+00   -3.2344570E+00   -4.5821829E+00   -1.8932068E+00   -7.9999999E+00    3.4932855E-02    1.9653819E-07   -2.6889505E+00   -1.2356662E+00
    1.1340000E+00    1.3035808E+01   -1.2961310E+01   -9.1627936E-01   -1.5356936E+00   -1.9025889E+00   -3.2355533E+00   -4.5833040E+00   -1.8943292E+00   -7.9999999E+00    3.4824564E-02    1.9639496E-07   -2.6889505E+00   -1.2346578E+00
    1.1380000E+00    1.3036843E+01   -1.2962359E+01   -9.1531545E-01   -1.5346904E+00   -1.9037325E+00   -3.2366494E+00   -4.5844249E+00   -1.8954514E+00   -7.9999999E+00    3.4716553E-02    1.9625147E-07   -2.6889504E+00   -1.2336547E+00
    1.1420000E+00    1.3037872E+01   -1.2963403E+01   -9.1435639E-01   -1.5336924E+00   -1.9048759E+00   -3.2377452E+00   -4.5855456E+00   -1.8965733E+00   -7.9999999E+00    3.4608820E-02    1.9610774E-07   -2.6889503E+00   -1.2326567E+00
    1.1460000E+00    1.3038896E+01   -1.2964442E+01   -9.1340214E-01   -1.5326995E+00   -1.9060191E+00   -3.2388408E+00   -4.5866660E+00   -1.8976949E+00   -7.9999999E+00    3.4501365E-02    1.9596379E-07   -2.6889503E+00   -1.2316638E+00
    1.1500000E+00    1.3039914E+01   -1.2965475E+01   -9.1245267E-01   -1.5317116E+00   -1.9071620E+00   -3.2399361E+00   -4.5877862E+00   -1.8988163E+00   -7.9999999E+00    3.4394187E-02    1.9581962E-07   -2.6889502E+00   -1.2306759E+00
    1.1540000E+00    1.3040928E+01   -1.2966504E+01   -9.1150795E-01   -1.5307288E+00   -1.9083047E+00   -3.2410311E+00   -4.5889061E+00   -1.8999375E+00   -7.9999999E+00    3.4287286E-02    1.9567525E-07   -2.6889501E+00   -1.2296931E+00
    1.1580000E+00    1.3041937E+01   -1.2967527E+01   -9.1056795E-01   -1.5297509E+00   -1.9094471E+00   -3.2421259E+00   -4.5900258E+00   -1.9010584E+00   -7.9999999E+00    3.4180662E-02    1.9553069E-07   -2.6889501E+00   -1.2287153E+00
    1.1620000E+00    1.3042940E+01   -1.2968546E+01   -9.0963263E-01   -1.5287780E+00   -1.9105892E+00   -3.2432203E+00   -4.5911453E+00   -1.9021790E+00   -7.9999999E+00    3.4074312E-02    1.9538595E-07   -2.6889500E+00   -1.2277424E+00
    1.1660000E+00    1.3043939E+01   -1.2969559E+01   -9.0870195E-01   -1.5278100E+00   -1.9117311E+00   -3.2443145E+00   -4.5922645E+00   -1.9032993E+00   -7.9999999E+00    3.3968238E-02    1.9524104E-07   -2.6889499E+00   -1.2267744E+00
    1.1700000E+00    1.3044933E+01   -1.2970568E+01   -9.0777589E-01   -1.5268469E+00   -1.9128728E+00   -3.2454085E+00   -4.5933834E+00   -1.9044194E+00   -7.9999999E+00    3.3862439E-02    1.9509597E-07   -2.6889498E+00   -1.2258113E+00
    1.1740000E+00    1.3045922E+01   -1.2971571E+01   -9.0685442E-01   -1.5258887E+00   -1.9140141E+00   -3.2465021E+00   -4.5945021E+00   -1.9055392E+00   -7.9999999E+00    3.3756913E-02    1.9495075E-07   -2.6889498E+00   -1.2248531E+00
    1.1780000E+00    1.3046905E+01   -1.2972570E+01   -9.0593750E-01   -1.5249353E+00   -1.9151553E+00   -3.2475955E+00   -4.5956206E+00   -1.9066588E+00   -7.9999999E+00    3.3651661E-02    1.9480540E-07   -2.6889497E+00   -1.2238997E+00
    1.1820000E+00    1.3047884E+01   -1.2973563E+01   -9.0502510E-01   -1.5239866E+00   -1.9162961E+00   -3.2486886E+00   -4.5967388E+00   -1.9077780E+00   -7.9999999E+00    3.3546681E-02    1.9465992E-07   -2.6889496E+00   -1.2229510E+00
    1.1860000E+00    1.3048859E+01   -1.2974552E+01   -9.0411719E-01   -1.5230427E+00   -1.9174367E+00   -3.2497814E+00   -4.5978568E+00   -1.9088970E+00   -7.9999999E+00    3.3441973E-02    1.9451433E-07   -2.6889496E+00   -1.2220072E+00
    1.1900000E+00    1.3049828E+01   -1.2975536E+01   -9.0321373E-01   -1.5221035E+00   -1.9185770E+00   -3.2508739E+00   -4.5989745E+00   -1.9100158E+00   -7.9999999E+00    3.3337537E-02    1.9436863E-07   -2.6889495E+00   -1.2210680E+00
    1.1940000E+00    1.3050793E+01   -1.2976515E+01   -9.0231471E-01   -1.5211690E+00   -1.9197171E+00   -3.2519662E+00   -4.6000920E+00   -1.9111342E+00   -7.9999999E+00    3.3233372E-02    1.9422284E-07   -2.6889494E+00   -1.2201335E+00
    1.1980000E+00    1.3051753E+01   -1.2977490E+01   -9.0142008E-01   -1.5202392E+00   -1.9208569E+00   -3.2530581E+00   -4.6012092E+00   -1.9122524E+00   -7.9999999E+00    3.3129478E-02    1.9407696E-07   -2.6889493E+00   -1.2192036E+00
    1.2020000E+00    1.3052708E+01   -1.2978460E+01   -9.0052983E-01   -1.5193139E+00   -1.9219964E+00   -3.2541498E+00   -4.6023261E+00   -1.9133703E+00   -7.9999999E+00    3.3025853E-02    1.9393100E-07   -2.6889493E+00   -1.2182784E+00
    1.2060000E+00    1.3053659E+01   -1.2979425E+01   -8.9964391E-01   -1.5183933E+00   -1.9231356E+00   -3.2552412E+00   -4.6034428E+00   -1.9144880E+00   -7.9999999E+00    3.2922498E-02    1.9378498E-07   -2.6889492E+00   -1.2173577E+00
    1.2100000E+00    1.3054605E+01   -1.2980385E+01   -8.9876230E-01   -1.5174771E+00   -1.9242746E+00   -3.2563323E+00   -4.6045592E+00   -1.9156053E+00   -7.9999999E+00    3.2819411E-02    1.9363890E-07   -2.6889491E+00   -1.2164416E+00
