# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.9400000E-01    1.1345437E+01   -1.1265653E+01   -2.1432919E+00   -3.2147313E+00   -1.5768562E+00   -2.9224306E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297405E-02    7.0423627E-08   -2.6888889E+00   -2.9134272E+00
    8.9800000E-01    1.1345437E+01   -1.1265653E+01   -2.1432918E+00   -3.2147310E+00   -1.5768562E+00   -2.9224306E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297405E-02    7.0423664E-08   -2.6888889E+00   -2.9134270E+00
    9.0200000E-01    1.1345437E+01   -1.1265653E+01   -2.1432917E+00   -3.2147308E+00   -1.5768562E+00   -2.9224306E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297404E-02    7.0423698E-08   -2.6888889E+00   -2.9134267E+00
    9.0600000E-01    1.1345437E+01   -1.1265654E+01   -2.1432916E+00   -3.2147305E+00   -1.5768562E+00   -2.9224306E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297404E-02    7.0423730E-08   -2.6888889E+00   -2.9134265E+00
    9.1000000E-01    1.1345438E+01   -1.1265654E+01   -2.1432915E+00   -3.2147303E+00   -1.5768562E+00   -2.9224306E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297403E-02    7.0423759E-08   -2.6888889E+00   -2.9134263E+00
    9.1400000E-01    1.1345438E+01   -1.1265654E+01   -2.1432915E+00   -3.2147301E+00   -1.5768562E+00   -2.9224306E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297403E-02    7.0423786E-08   -2.6888889E+00   -2.9134261E+00
    9.1800000E-01    1.1345438E+01   -1.1265654E+01   -2.1432914E+00   -3.2147299E+00   -1.5768562E+00   -2.9224306E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297402E-02    7.0423812E-08   -2.6888889E+00   -2.9134259E+00
    9.2200000E-01    1.1345438E+01   -1.1265654E+01   -2.1432913E+00   -3.2147298E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297402E-02    7.0423836E-08   -2.6888889E+00   -2.9134257E+00
    9.2600000E-01    1.1345438E+01   -1.1265655E+01   -2.1432913E+00   -3.2147296E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297402E-02    7.0423857E-08   -2.6888889E+00   -2.9134256E+00
    9.3000000E-01    1.1345438E+01   -1.1265655E+01   -2.1432912E+00   -3.2147295E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297402E-02    7.0423877E-08   -2.6888889E+00   -2.9134254E+00
    9.3400000E-01    1.1345439E+01   -1.1265655E+01   -2.1432912E+00   -3.2147293E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297401E-02    7.0423896E-08   -2.6888889E+00   -2.9134253E+00
    9.3800000E-01    1.1345439E+01   -1.1265655E+01   -2.1432911E+00   -3.2147292E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297401E-02    7.0423913E-08   -2.6888889E+00   -2.9134252E+00
    9.4200000E-01    1.1345439E+01   -1.1265655E+01   -2.1432911E+00   -3.2147291E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297401E-02    7.0423929E-08   -2.6888889E+00   -2.9134250E+00
    9.4600000E-01    1.1345439E+01   -1.1265655E+01   -2.1432911E+00   -3.2147290E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297401E-02    7.0423944E-08   -2.6888889E+00   -2.9134249E+00
    9.5000000E-01    1.1345439E+01   -1.1265655E+01   -2.1432910E+00   -3.2147289E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297400E-02    7.0423958E-08   -2.6888889E+00   -2.9134248E+00
    9.5400000E-01    1.1345439E+01   -1.1265655E+01   -2.1432910E+00   -3.2147288E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297400E-02    7.0423971E-08   -2.6888889E+00   -2.9134247E+00
    9.5800000E-01    1.1345439E+01   -1.1265656E+01   -2.1432910E+00   -3.2147287E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297400E-02    7.0423983E-08   -2.6888889E+00   -2.9134247E+00
    9.6200000E-01    1.1345439E+01   -1.1265656E+01   -2.1432909E+00   -3.2147286E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297400E-02    7.0423994E-08   -2.6888889E+00   -2.9134246E+00
    9.6600000E-01    1.1345439E+01   -1.1265656E+01   -2.1432909E+00   -3.2147285E+00   -1.5768562E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297400E-02    7.0424004E-08   -2.6888889E+00   -2.9134245E+00
    9.7000000E-01    1.1345439E+01   -1.1265656E+01   -2.1432909E+00   -3.2147285E+00   -1.5768563E+00   -2.9224307E+00   -4.2670469E+00   -1.5742862E+00   -7.9999999E+00    7.8297400E-02    7.0424014E-08   -2.6888889E+00   -2.9134244E+00
    9.7400000E-01    1.1345439E+01   -1.1265656E+01   -2.1432909E+00   -3.2147284E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424022E-08   -2.6888889E+00   -2.9134244E+00
    9.7800000E-01    1.1345439E+01   -1.1265656E+01   -2.1432909E+00   -3.2147283E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424031E-08   -2.6888889E+00   -2.9134243E+00
    9.8200000E-01    1.1345440E+01   -1.1265656E+01   -2.1432908E+00   -3.2147283E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424038E-08   -2.6888889E+00   -2.9134243E+00
    9.8600000E-01    1.1345440E+01   -1.1265656E+01   -2.1432908E+00   -3.2147282E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424045E-08   -2.6888889E+00   -2.9134242E+00
    9.9000000E-01    1.1345440E+01   -1.1265656E+01   -2.1432908E+00   -3.2147282E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424052E-08   -2.6888889E+00   -2.9134242E+00
    9.9400000E-01    1.1345440E+01   -1.1265656E+01   -2.1432908E+00   -3.2147282E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424058E-08   -2.6888889E+00   -2.9134241E+00
    9.9800000E-01    1.1345440E+01   -1.1265656E+01   -2.1432908E+00   -3.2147281E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424063E-08   -2.6888889E+00   -2.9134241E+00
    1.0020000E+00    1.1345440E+01   -1.1265656E+01   -2.1432908E+00   -3.2147281E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424068E-08   -2.6888889E+00   -2.9134240E+00
    1.0060000E+00    1.1345440E+01   -1.1265656E+01   -2.1432908E+00   -3.2147280E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424073E-08   -2.6888889E+00   -2.9134240E+00
    1.0100000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147280E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424077E-08   -2.6888889E+00   -2.9134240E+00
    1.0140000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147280E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297399E-02    7.0424081E-08   -2.6888889E+00   -2.9134239E+00
    1.0180000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147280E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424085E-08   -2.6888889E+00   -2.9134239E+00
    1.0220000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147279E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424088E-08   -2.6888889E+00   -2.9134239E+00
    1.0260000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147279E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424091E-08   -2.6888889E+00   -2.9134239E+00
    1.0300000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147279E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424095E-08   -2.6888889E+00   -2.9134238E+00
    1.0340000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147279E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424097E-08   -2.6888889E+00   -2.9134238E+00
    1.0380000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147279E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424100E-08   -2.6888889E+00   -2.9134238E+00
    1.0420000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147278E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424102E-08   -2.6888889E+00   -2.9134238E+00
    1.0460000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147278E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424104E-08   -2.6888889E+00   -2.9134238E+00
    1.0500000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147278E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424106E-08   -2.6888889E+00   -2.9134238E+00
    1.0540000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147278E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424108E-08   -2.6888889E+00   -2.9134238E+00
    1.0580000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147278E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424110E-08   -2.6888889E+00   -2.9134237E+00
    1.0620000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147278E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424111E-08   -2.6888889E+00   -2.9134237E+00
    1.0660000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147278E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424113E-08   -2.6888889E+00   -2.9134237E+00
    1.0700000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424114E-08   -2.6888889E+00   -2.9134237E+00
    1.0740000E+00    1.1345440E+01   -1.1265656E+01   -2.1432907E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424116E-08   -2.6888889E+00   -2.9134237E+00
    1.0780000E+00    1.1345440E+01   -1.1265656E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424117E-08   -2.6888889E+00   -2.9134237E+00
    1.0820000E+00    1.1345440E+01   -1.1265656E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424118E-08   -2.6888889E+00   -2.9134237E+00
    1.0860000E+00    1.1345440E+01   -1.1265656E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424119E-08   -2.6888889E+00   -2.9134237E+00
    1.0900000E+00    1.1345440E+01   -1.1265656E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424120E-08   -2.6888889E+00   -2.9134237E+00
    1.0940000E+00    1.1345440E+01   -1.1265656E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424121E-08   -2.6888889E+00   -2.9134237E+00
    1.0980000E+00    1.1345440E+01   -1.1265656E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424122E-08   -2.6888889E+00   -2.9134237E+00
    1.1020000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424122E-08   -2.6888889E+00   -2.9134237E+00
    1.1060000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424123E-08   -2.6888889E+00   -2.9134237E+00
    1.1100000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424124E-08   -2.6888889E+00   -2.9134236E+00
    1.1140000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.1180000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.1220000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.1260000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424126E-08   -2.6888889E+00   -2.9134236E+00
    1.1300000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424126E-08   -2.6888889E+00   -2.9134236E+00
    1.1340000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424127E-08   -2.6888889E+00   -2.9134236E+00
    1.1380000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424127E-08   -2.6888889E+00   -2.9134236E+00
    1.1420000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424127E-08   -2.6888889E+00   -2.9134236E+00
    1.1460000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424128E-08   -2.6888889E+00   -2.9134236E+00
    1.1500000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424128E-08   -2.6888889E+00   -2.9134236E+00
    1.1540000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424128E-08   -2.6888889E+00   -2.9134236E+00
    1.1580000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424129E-08   -2.6888889E+00   -2.9134236E+00
    1.1620000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424129E-08   -2.6888889E+00   -2.9134236E+00
    1.1660000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424129E-08   -2.6888889E+00   -2.9134236E+00
    1.1700000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424129E-08   -2.6888889E+00   -2.9134236E+00
    1.1740000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424128E-08   -2.6888889E+00   -2.9134236E+00
    1.1780000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424128E-08   -2.6888889E+00   -2.9134236E+00
    1.1820000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147277E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424128E-08   -2.6888889E+00   -2.9134236E+00
    1.1860000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424128E-08   -2.6888889E+00   -2.9134236E+00
    1.1900000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424127E-08   -2.6888889E+00   -2.9134236E+00
    1.1940000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424127E-08   -2.6888889E+00   -2.9134236E+00
    1.1980000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424126E-08   -2.6888889E+00   -2.9134236E+00
    1.2020000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424126E-08   -2.6888889E+00   -2.9134236E+00
    1.2060000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424126E-08   -2.6888889E+00   -2.9134236E+00
    1.2100000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2140000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2180000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2220000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2260000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2300000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2340000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2380000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2420000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2460000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2500000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2540000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2580000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2620000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2660000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2700000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2740000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2780000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424125E-08   -2.6888889E+00   -2.9134236E+00
    1.2820000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424124E-08   -2.6888889E+00   -2.9134236E+00
    1.2860000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424124E-08   -2.6888889E+00   -2.9134236E+00
    1.2900000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424124E-08   -2.6888889E+00   -2.9134236E+00
    1.2940000E+00    1.1345440E+01   -1.1265657E+01   -2.1432906E+00   -3.2147276E+00   -1.5768563E+00   -2.9224307E+00   -4.2670470E+00   -1.5742862E+00   -7.9999999E+00    7.8297398E-02    7.0424124E-08   -2.6888889E+00   -2.9134236E+00
