# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.0200000E-01    1.2276647E+01   -1.2197590E+01   -1.5933845E+00   -2.2849493E+00   -1.6157130E+00   -2.9585763E+00   -4.3012860E+00   -1.6119098E+00   -7.9999999E+00    7.1604255E-02    2.3743099E-07   -2.6889705E+00   -1.9838871E+00
    8.0600000E-01    1.2277322E+01   -1.2198266E+01   -1.5928379E+00   -2.2842777E+00   -1.6157843E+00   -2.9586425E+00   -4.3013512E+00   -1.6119788E+00   -7.9999999E+00    7.1592425E-02    2.3759575E-07   -2.6889706E+00   -1.9832155E+00
    8.1000000E-01    1.2277987E+01   -1.2198933E+01   -1.5922982E+00   -2.2836148E+00   -1.6158548E+00   -2.9587079E+00   -4.3014156E+00   -1.6120469E+00   -7.9999999E+00    7.1580732E-02    2.3775778E-07   -2.6889707E+00   -1.9825527E+00
    8.1400000E-01    1.2278644E+01   -1.2199591E+01   -1.5917656E+00   -2.2829607E+00   -1.6159244E+00   -2.9587726E+00   -4.3014793E+00   -1.6121143E+00   -7.9999999E+00    7.1569175E-02    2.3791714E-07   -2.6889708E+00   -1.9818986E+00
    8.1800000E-01    1.2279293E+01   -1.2200240E+01   -1.5912397E+00   -2.2823152E+00   -1.6159933E+00   -2.9588365E+00   -4.3015423E+00   -1.6121809E+00   -7.9999999E+00    7.1557752E-02    2.3807387E-07   -2.6889709E+00   -1.9812531E+00
    8.2200000E-01    1.2279932E+01   -1.2200882E+01   -1.5907206E+00   -2.2816781E+00   -1.6160613E+00   -2.9588997E+00   -4.3016046E+00   -1.6122467E+00   -7.9999999E+00    7.1546462E-02    2.3822802E-07   -2.6889709E+00   -1.9806161E+00
    8.2600000E-01    1.2280564E+01   -1.2201514E+01   -1.5902083E+00   -2.2810494E+00   -1.6161286E+00   -2.9589621E+00   -4.3016661E+00   -1.6123118E+00   -7.9999999E+00    7.1535303E-02    2.3837961E-07   -2.6889710E+00   -1.9799875E+00
    8.3000000E-01    1.2281187E+01   -1.2202139E+01   -1.5897025E+00   -2.2804289E+00   -1.6161951E+00   -2.9590239E+00   -4.3017270E+00   -1.6123761E+00   -7.9999999E+00    7.1524275E-02    2.3852870E-07   -2.6889711E+00   -1.9793671E+00
    8.3400000E-01    1.2281802E+01   -1.2202755E+01   -1.5892032E+00   -2.2798167E+00   -1.6162608E+00   -2.9590849E+00   -4.3017872E+00   -1.6124397E+00   -7.9999999E+00    7.1513377E-02    2.3867532E-07   -2.6889711E+00   -1.9787548E+00
    8.3800000E-01    1.2282409E+01   -1.2203363E+01   -1.5887103E+00   -2.2792124E+00   -1.6163258E+00   -2.9591452E+00   -4.3018467E+00   -1.6125025E+00   -7.9999999E+00    7.1502606E-02    2.3881951E-07   -2.6889712E+00   -1.9781506E+00
    8.4200000E-01    1.2283008E+01   -1.2203963E+01   -1.5882238E+00   -2.2786161E+00   -1.6163900E+00   -2.9592048E+00   -4.3019055E+00   -1.6125646E+00   -7.9999999E+00    7.1491962E-02    2.3896131E-07   -2.6889713E+00   -1.9775544E+00
    8.4600000E-01    1.2283599E+01   -1.2204555E+01   -1.5877436E+00   -2.2780277E+00   -1.6164534E+00   -2.9592637E+00   -4.3019637E+00   -1.6126260E+00   -7.9999999E+00    7.1481443E-02    2.3910076E-07   -2.6889714E+00   -1.9769660E+00
    8.5000000E-01    1.2284182E+01   -1.2205139E+01   -1.5872696E+00   -2.2774470E+00   -1.6165162E+00   -2.9593219E+00   -4.3020211E+00   -1.6126867E+00   -7.9999999E+00    7.1471049E-02    2.3923789E-07   -2.6889714E+00   -1.9763853E+00
    8.5400000E-01    1.2284758E+01   -1.2205716E+01   -1.5868017E+00   -2.2768739E+00   -1.6165781E+00   -2.9593795E+00   -4.3020780E+00   -1.6127466E+00   -7.9999999E+00    7.1460777E-02    2.3937275E-07   -2.6889715E+00   -1.9758123E+00
    8.5800000E-01    1.2285326E+01   -1.2206285E+01   -1.5863399E+00   -2.2763084E+00   -1.6166394E+00   -2.9594363E+00   -4.3021341E+00   -1.6128059E+00   -7.9999999E+00    7.1450627E-02    2.3950536E-07   -2.6889716E+00   -1.9752468E+00
    8.6200000E-01    1.2285886E+01   -1.2206847E+01   -1.5858840E+00   -2.2757503E+00   -1.6166999E+00   -2.9594925E+00   -4.3021897E+00   -1.6128644E+00   -7.9999999E+00    7.1440598E-02    2.3963577E-07   -2.6889716E+00   -1.9746888E+00
    8.6600000E-01    1.2286439E+01   -1.2207401E+01   -1.5854341E+00   -2.2751996E+00   -1.6167597E+00   -2.9595481E+00   -4.3022445E+00   -1.6129223E+00   -7.9999999E+00    7.1430688E-02    2.3976401E-07   -2.6889717E+00   -1.9741381E+00
    8.7000000E-01    1.2286985E+01   -1.2207948E+01   -1.5849900E+00   -2.2746562E+00   -1.6168189E+00   -2.9596030E+00   -4.3022988E+00   -1.6129795E+00   -7.9999999E+00    7.1420896E-02    2.3989011E-07   -2.6889717E+00   -1.9735947E+00
    8.7400000E-01    1.2287524E+01   -1.2208488E+01   -1.5845516E+00   -2.2741199E+00   -1.6168773E+00   -2.9596572E+00   -4.3023524E+00   -1.6130360E+00   -7.9999999E+00    7.1411221E-02    2.4001411E-07   -2.6889718E+00   -1.9730585E+00
    8.7800000E-01    1.2288055E+01   -1.2209020E+01   -1.5841189E+00   -2.2735907E+00   -1.6169350E+00   -2.9597108E+00   -4.3024054E+00   -1.6130918E+00   -7.9999999E+00    7.1401662E-02    2.4013604E-07   -2.6889719E+00   -1.9725293E+00
    8.8200000E-01    1.2288580E+01   -1.2209546E+01   -1.5836919E+00   -2.2730685E+00   -1.6169920E+00   -2.9597637E+00   -4.3024577E+00   -1.6131470E+00   -7.9999999E+00    7.1392218E-02    2.4025593E-07   -2.6889719E+00   -1.9720071E+00
    8.8600000E-01    1.2289098E+01   -1.2210064E+01   -1.5832704E+00   -2.2725532E+00   -1.6170484E+00   -2.9598160E+00   -4.3025095E+00   -1.6132015E+00   -7.9999999E+00    7.1382887E-02    2.4037382E-07   -2.6889720E+00   -1.9714919E+00
    8.9000000E-01    1.2289608E+01   -1.2210576E+01   -1.5828544E+00   -2.2720447E+00   -1.6171041E+00   -2.9598677E+00   -4.3025606E+00   -1.6132554E+00   -7.9999999E+00    7.1373668E-02    2.4048974E-07   -2.6889720E+00   -1.9709834E+00
    8.9400000E-01    1.2290112E+01   -1.2211081E+01   -1.5824438E+00   -2.2715429E+00   -1.6171591E+00   -2.9599188E+00   -4.3026112E+00   -1.6133086E+00   -7.9999999E+00    7.1364561E-02    2.4060372E-07   -2.6889721E+00   -1.9704817E+00
    8.9800000E-01    1.2290610E+01   -1.2211580E+01   -1.5820385E+00   -2.2710478E+00   -1.6172134E+00   -2.9599693E+00   -4.3026611E+00   -1.6133612E+00   -7.9999999E+00    7.1355563E-02    2.4071579E-07   -2.6889721E+00   -1.9699866E+00
    9.0200000E-01    1.2291100E+01   -1.2212071E+01   -1.5816386E+00   -2.2705592E+00   -1.6172671E+00   -2.9600191E+00   -4.3027105E+00   -1.6134131E+00   -7.9999999E+00    7.1346674E-02    2.4082599E-07   -2.6889722E+00   -1.9694981E+00
    9.0600000E-01    1.2291585E+01   -1.2212557E+01   -1.5812438E+00   -2.2700771E+00   -1.6173202E+00   -2.9600684E+00   -4.3027593E+00   -1.6134644E+00   -7.9999999E+00    7.1337894E-02    2.4093433E-07   -2.6889722E+00   -1.9690160E+00
    9.1000000E-01    1.2292062E+01   -1.2213035E+01   -1.5808542E+00   -2.2696014E+00   -1.6173726E+00   -2.9601171E+00   -4.3028075E+00   -1.6135151E+00   -7.9999999E+00    7.1329220E-02    2.4104086E-07   -2.6889723E+00   -1.9685403E+00
    9.1400000E-01    1.2292534E+01   -1.2213508E+01   -1.5804697E+00   -2.2691320E+00   -1.6174244E+00   -2.9601651E+00   -4.3028551E+00   -1.6135652E+00   -7.9999999E+00    7.1320651E-02    2.4114560E-07   -2.6889724E+00   -1.9680710E+00
    9.1800000E-01    1.2292999E+01   -1.2213974E+01   -1.5800903E+00   -2.2686689E+00   -1.6174756E+00   -2.9602126E+00   -4.3029022E+00   -1.6136147E+00   -7.9999999E+00    7.1312187E-02    2.4124858E-07   -2.6889724E+00   -1.9676078E+00
    9.2200000E-01    1.2293458E+01   -1.2214434E+01   -1.5797158E+00   -2.2682118E+00   -1.6175261E+00   -2.9602595E+00   -4.3029487E+00   -1.6136636E+00   -7.9999999E+00    7.1303826E-02    2.4134983E-07   -2.6889725E+00   -1.9671509E+00
    9.2600000E-01    1.2293911E+01   -1.2214888E+01   -1.5793462E+00   -2.2677609E+00   -1.6175760E+00   -2.9603059E+00   -4.3029946E+00   -1.6137119E+00   -7.9999999E+00    7.1295568E-02    2.4144937E-07   -2.6889725E+00   -1.9666999E+00
    9.3000000E-01    1.2294358E+01   -1.2215336E+01   -1.5789814E+00   -2.2673160E+00   -1.6176254E+00   -2.9603517E+00   -4.3030400E+00   -1.6137596E+00   -7.9999999E+00    7.1287411E-02    2.4154724E-07   -2.6889725E+00   -1.9662550E+00
    9.3400000E-01    1.2294799E+01   -1.2215777E+01   -1.5786215E+00   -2.2668770E+00   -1.6176741E+00   -2.9603969E+00   -4.3030849E+00   -1.6138067E+00   -7.9999999E+00    7.1279354E-02    2.4164345E-07   -2.6889726E+00   -1.9658161E+00
    9.3800000E-01    1.2295234E+01   -1.2216213E+01   -1.5782663E+00   -2.2664438E+00   -1.6177222E+00   -2.9604416E+00   -4.3031292E+00   -1.6138533E+00   -7.9999999E+00    7.1271397E-02    2.4173805E-07   -2.6889726E+00   -1.9653829E+00
    9.4200000E-01    1.2295664E+01   -1.2216644E+01   -1.5779157E+00   -2.2660164E+00   -1.6177697E+00   -2.9604857E+00   -4.3031730E+00   -1.6138993E+00   -7.9999999E+00    7.1263538E-02    2.4183105E-07   -2.6889727E+00   -1.9649556E+00
    9.4600000E-01    1.2296087E+01   -1.2217068E+01   -1.5775698E+00   -2.2655947E+00   -1.6178167E+00   -2.9605293E+00   -4.3032162E+00   -1.6139447E+00   -7.9999999E+00    7.1255775E-02    2.4192247E-07   -2.6889727E+00   -1.9645339E+00
    9.5000000E-01    1.2296505E+01   -1.2217487E+01   -1.5772284E+00   -2.2651787E+00   -1.6178630E+00   -2.9605723E+00   -4.3032590E+00   -1.6139895E+00   -7.9999999E+00    7.1248109E-02    2.4201236E-07   -2.6889728E+00   -1.9641179E+00
    9.5400000E-01    1.2296918E+01   -1.2217900E+01   -1.5768915E+00   -2.2647682E+00   -1.6179088E+00   -2.9606149E+00   -4.3033012E+00   -1.6140338E+00   -7.9999999E+00    7.1240538E-02    2.4210072E-07   -2.6889728E+00   -1.9637074E+00
    9.5800000E-01    1.2297324E+01   -1.2218308E+01   -1.5765591E+00   -2.2643631E+00   -1.6179541E+00   -2.9606569E+00   -4.3033429E+00   -1.6140776E+00   -7.9999999E+00    7.1233061E-02    2.4218758E-07   -2.6889729E+00   -1.9633024E+00
    9.6200000E-01    1.2297726E+01   -1.2218710E+01   -1.5762311E+00   -2.2639636E+00   -1.6179988E+00   -2.9606983E+00   -4.3033841E+00   -1.6141208E+00   -7.9999999E+00    7.1225677E-02    2.4227298E-07   -2.6889729E+00   -1.9629029E+00
    9.6600000E-01    1.2298122E+01   -1.2219107E+01   -1.5759074E+00   -2.2635693E+00   -1.6180429E+00   -2.9607393E+00   -4.3034247E+00   -1.6141635E+00   -7.9999999E+00    7.1218385E-02    2.4235692E-07   -2.6889729E+00   -1.9625086E+00
    9.7000000E-01    1.2298513E+01   -1.2219498E+01   -1.5755880E+00   -2.2631804E+00   -1.6180865E+00   -2.9607797E+00   -4.3034649E+00   -1.6142056E+00   -7.9999999E+00    7.1211185E-02    2.4243944E-07   -2.6889730E+00   -1.9621197E+00
    9.7400000E-01    1.2298898E+01   -1.2219885E+01   -1.5752728E+00   -2.2627966E+00   -1.6181295E+00   -2.9608197E+00   -4.3035046E+00   -1.6142472E+00   -7.9999999E+00    7.1204074E-02    2.4252056E-07   -2.6889730E+00   -1.9617360E+00
    9.7800000E-01    1.2299278E+01   -1.2220266E+01   -1.5749619E+00   -2.2624180E+00   -1.6181720E+00   -2.9608591E+00   -4.3035438E+00   -1.6142884E+00   -7.9999999E+00    7.1197053E-02    2.4260030E-07   -2.6889731E+00   -1.9613574E+00
    9.8200000E-01    1.2299654E+01   -1.2220642E+01   -1.5746550E+00   -2.2620445E+00   -1.6182139E+00   -2.9608981E+00   -4.3035826E+00   -1.6143289E+00   -7.9999999E+00    7.1190120E-02    2.4267869E-07   -2.6889731E+00   -1.9609840E+00
    9.8600000E-01    1.2300024E+01   -1.2221012E+01   -1.5743522E+00   -2.2616760E+00   -1.6182554E+00   -2.9609366E+00   -4.3036208E+00   -1.6143690E+00   -7.9999999E+00    7.1183274E-02    2.4275574E-07   -2.6889731E+00   -1.9606155E+00
    9.9000000E-01    1.2300389E+01   -1.2221378E+01   -1.5740535E+00   -2.2613125E+00   -1.6182963E+00   -2.9609746E+00   -4.3036586E+00   -1.6144086E+00   -7.9999999E+00    7.1176514E-02    2.4283148E-07   -2.6889732E+00   -1.9602520E+00
    9.9400000E-01    1.2300749E+01   -1.2221739E+01   -1.5737587E+00   -2.2609539E+00   -1.6183367E+00   -2.9610121E+00   -4.3036959E+00   -1.6144477E+00   -7.9999999E+00    7.1169840E-02    2.4290593E-07   -2.6889732E+00   -1.9598934E+00
    9.9800000E-01    1.2301105E+01   -1.2222095E+01   -1.5734679E+00   -2.2606001E+00   -1.6183766E+00   -2.9610491E+00   -4.3037327E+00   -1.6144863E+00   -7.9999999E+00    7.1163251E-02    2.4297911E-07   -2.6889732E+00   -1.9595396E+00
    1.0020000E+00    1.2301455E+01   -1.2222447E+01   -1.5731810E+00   -2.2602511E+00   -1.6184160E+00   -2.9610857E+00   -4.3037691E+00   -1.6145244E+00   -7.9999999E+00    7.1156745E-02    2.4305104E-07   -2.6889733E+00   -1.9591907E+00
    1.0060000E+00    1.2301801E+01   -1.2222793E+01   -1.5728978E+00   -2.2599068E+00   -1.6184549E+00   -2.9611218E+00   -4.3038051E+00   -1.6145620E+00   -7.9999999E+00    7.1150321E-02    2.4312174E-07   -2.6889733E+00   -1.9588464E+00
    1.0100000E+00    1.2302142E+01   -1.2223135E+01   -1.5726185E+00   -2.2595671E+00   -1.6184933E+00   -2.9611575E+00   -4.3038406E+00   -1.6145992E+00   -7.9999999E+00    7.1143980E-02    2.4319123E-07   -2.6889734E+00   -1.9585068E+00
    1.0140000E+00    1.2302479E+01   -1.2223473E+01   -1.5723429E+00   -2.2592321E+00   -1.6185312E+00   -2.9611927E+00   -4.3038756E+00   -1.6146359E+00   -7.9999999E+00    7.1137719E-02    2.4325954E-07   -2.6889734E+00   -1.9581717E+00
    1.0180000E+00    1.2302811E+01   -1.2223805E+01   -1.5720710E+00   -2.2589016E+00   -1.6185687E+00   -2.9612274E+00   -4.3039102E+00   -1.6146721E+00   -7.9999999E+00    7.1131538E-02    2.4332667E-07   -2.6889734E+00   -1.9578412E+00
    1.0220000E+00    1.2303138E+01   -1.2224133E+01   -1.5718028E+00   -2.2585756E+00   -1.6186056E+00   -2.9612617E+00   -4.3039444E+00   -1.6147078E+00   -7.9999999E+00    7.1125436E-02    2.4339266E-07   -2.6889735E+00   -1.9575152E+00
    1.0260000E+00    1.2303461E+01   -1.2224457E+01   -1.5715382E+00   -2.2582539E+00   -1.6186421E+00   -2.9612956E+00   -4.3039781E+00   -1.6147431E+00   -7.9999999E+00    7.1119413E-02    2.4345751E-07   -2.6889735E+00   -1.9571937E+00
    1.0300000E+00    1.2303780E+01   -1.2224777E+01   -1.5712771E+00   -2.2579367E+00   -1.6186781E+00   -2.9613291E+00   -4.3040114E+00   -1.6147780E+00   -7.9999999E+00    7.1113467E-02    2.4352125E-07   -2.6889735E+00   -1.9568764E+00
    1.0340000E+00    1.2304095E+01   -1.2225092E+01   -1.5710196E+00   -2.2576238E+00   -1.6187137E+00   -2.9613621E+00   -4.3040443E+00   -1.6148124E+00   -7.9999999E+00    7.1107597E-02    2.4358389E-07   -2.6889735E+00   -1.9565635E+00
    1.0380000E+00    1.2304405E+01   -1.2225402E+01   -1.5707655E+00   -2.2573151E+00   -1.6187488E+00   -2.9613947E+00   -4.3040768E+00   -1.6148463E+00   -7.9999999E+00    7.1101803E-02    2.4364546E-07   -2.6889736E+00   -1.9562549E+00
    1.0420000E+00    1.2304710E+01   -1.2225709E+01   -1.5705148E+00   -2.2570107E+00   -1.6187835E+00   -2.9614268E+00   -4.3041089E+00   -1.6148798E+00   -7.9999999E+00    7.1096084E-02    2.4370597E-07   -2.6889736E+00   -1.9559504E+00
    1.0460000E+00    1.2305012E+01   -1.2226011E+01   -1.5702676E+00   -2.2567103E+00   -1.6188177E+00   -2.9614586E+00   -4.3041405E+00   -1.6149129E+00   -7.9999999E+00    7.1090439E-02    2.4376544E-07   -2.6889736E+00   -1.9556502E+00
    1.0500000E+00    1.2305310E+01   -1.2226309E+01   -1.5700236E+00   -2.2564141E+00   -1.6188514E+00   -2.9614899E+00   -4.3041718E+00   -1.6149456E+00   -7.9999999E+00    7.1084867E-02    2.4382388E-07   -2.6889737E+00   -1.9553540E+00
    1.0540000E+00    1.2305603E+01   -1.2226603E+01   -1.5697830E+00   -2.2561220E+00   -1.6188848E+00   -2.9615209E+00   -4.3042026E+00   -1.6149778E+00   -7.9999999E+00    7.1079367E-02    2.4388132E-07   -2.6889737E+00   -1.9550618E+00
    1.0580000E+00    1.2305893E+01   -1.2226893E+01   -1.5695457E+00   -2.2558338E+00   -1.6189177E+00   -2.9615514E+00   -4.3042331E+00   -1.6150097E+00   -7.9999999E+00    7.1073939E-02    2.4393776E-07   -2.6889737E+00   -1.9547737E+00
    1.0620000E+00    1.2306178E+01   -1.2227180E+01   -1.5693115E+00   -2.2555496E+00   -1.6189501E+00   -2.9615816E+00   -4.3042632E+00   -1.6150411E+00   -7.9999999E+00    7.1068582E-02    2.4399323E-07   -2.6889737E+00   -1.9544895E+00
    1.0660000E+00    1.2306460E+01   -1.2227462E+01   -1.5690806E+00   -2.2552692E+00   -1.6189822E+00   -2.9616113E+00   -4.3042928E+00   -1.6150721E+00   -7.9999999E+00    7.1063294E-02    2.4404774E-07   -2.6889738E+00   -1.9542092E+00
    1.0700000E+00    1.2306738E+01   -1.2227740E+01   -1.5688528E+00   -2.2549928E+00   -1.6190138E+00   -2.9616407E+00   -4.3043221E+00   -1.6151027E+00   -7.9999999E+00    7.1058076E-02    2.4410131E-07   -2.6889738E+00   -1.9539327E+00
    1.0740000E+00    1.2307012E+01   -1.2228015E+01   -1.5686281E+00   -2.2547201E+00   -1.6190450E+00   -2.9616697E+00   -4.3043511E+00   -1.6151329E+00   -7.9999999E+00    7.1052926E-02    2.4415395E-07   -2.6889738E+00   -1.9536600E+00
    1.0780000E+00    1.2307282E+01   -1.2228285E+01   -1.5684065E+00   -2.2544511E+00   -1.6190759E+00   -2.9616983E+00   -4.3043796E+00   -1.6151627E+00   -7.9999999E+00    7.1047843E-02    2.4420568E-07   -2.6889738E+00   -1.9533911E+00
    1.0820000E+00    1.2307548E+01   -1.2228552E+01   -1.5681878E+00   -2.2541859E+00   -1.6191063E+00   -2.9617265E+00   -4.3044078E+00   -1.6151921E+00   -7.9999999E+00    7.1042828E-02    2.4425652E-07   -2.6889739E+00   -1.9531259E+00
    1.0860000E+00    1.2307811E+01   -1.2228816E+01   -1.5679722E+00   -2.2539243E+00   -1.6191363E+00   -2.9617544E+00   -4.3044356E+00   -1.6152211E+00   -7.9999999E+00    7.1037878E-02    2.4430647E-07   -2.6889739E+00   -1.9528643E+00
    1.0900000E+00    1.2308070E+01   -1.2229075E+01   -1.5677596E+00   -2.2536664E+00   -1.6191659E+00   -2.9617819E+00   -4.3044631E+00   -1.6152498E+00   -7.9999999E+00    7.1032994E-02    2.4435555E-07   -2.6889739E+00   -1.9526064E+00
    1.0940000E+00    1.2308326E+01   -1.2229332E+01   -1.5675498E+00   -2.2534119E+00   -1.6191951E+00   -2.9618090E+00   -4.3044902E+00   -1.6152780E+00   -7.9999999E+00    7.1028174E-02    2.4440378E-07   -2.6889739E+00   -1.9523520E+00
    1.0980000E+00    1.2308578E+01   -1.2229584E+01   -1.5673429E+00   -2.2531611E+00   -1.6192240E+00   -2.9618358E+00   -4.3045169E+00   -1.6153059E+00   -7.9999999E+00    7.1023418E-02    2.4445117E-07   -2.6889740E+00   -1.9521011E+00
    1.1020000E+00    1.2308826E+01   -1.2229833E+01   -1.5671389E+00   -2.2529136E+00   -1.6192524E+00   -2.9618622E+00   -4.3045433E+00   -1.6153335E+00   -7.9999999E+00    7.1018725E-02    2.4449774E-07   -2.6889740E+00   -1.9518537E+00
    1.1060000E+00    1.2309072E+01   -1.2230079E+01   -1.5669377E+00   -2.2526696E+00   -1.6192805E+00   -2.9618883E+00   -4.3045694E+00   -1.6153606E+00   -7.9999999E+00    7.1014094E-02    2.4454350E-07   -2.6889740E+00   -1.9516097E+00
    1.1100000E+00    1.2309313E+01   -1.2230321E+01   -1.5667392E+00   -2.2524290E+00   -1.6193082E+00   -2.9619140E+00   -4.3045951E+00   -1.6153874E+00   -7.9999999E+00    7.1009526E-02    2.4458846E-07   -2.6889740E+00   -1.9513691E+00
    1.1140000E+00    1.2309552E+01   -1.2230560E+01   -1.5665435E+00   -2.2521918E+00   -1.6193356E+00   -2.9619394E+00   -4.3046205E+00   -1.6154139E+00   -7.9999999E+00    7.1005018E-02    2.4463263E-07   -2.6889741E+00   -1.9511319E+00
    1.1180000E+00    1.2309787E+01   -1.2230795E+01   -1.5663505E+00   -2.2519578E+00   -1.6193625E+00   -2.9619645E+00   -4.3046455E+00   -1.6154400E+00   -7.9999999E+00    7.1000570E-02    2.4467604E-07   -2.6889741E+00   -1.9508979E+00
    1.1220000E+00    1.2310019E+01   -1.2231028E+01   -1.5661601E+00   -2.2517271E+00   -1.6193892E+00   -2.9619892E+00   -4.3046702E+00   -1.6154657E+00   -7.9999999E+00    7.0996181E-02    2.4471868E-07   -2.6889741E+00   -1.9506672E+00
    1.1260000E+00    1.2310247E+01   -1.2231257E+01   -1.5659724E+00   -2.2514996E+00   -1.6194154E+00   -2.9620136E+00   -4.3046946E+00   -1.6154911E+00   -7.9999999E+00    7.0991852E-02    2.4476058E-07   -2.6889741E+00   -1.9504397E+00
    1.1300000E+00    1.2310472E+01   -1.2231483E+01   -1.5657873E+00   -2.2512752E+00   -1.6194413E+00   -2.9620376E+00   -4.3047187E+00   -1.6155162E+00   -7.9999999E+00    7.0987581E-02    2.4480175E-07   -2.6889741E+00   -1.9502154E+00
    1.1340000E+00    1.2310695E+01   -1.2231705E+01   -1.5656047E+00   -2.2510540E+00   -1.6194669E+00   -2.9620614E+00   -4.3047424E+00   -1.6155409E+00   -7.9999999E+00    7.0983367E-02    2.4484219E-07   -2.6889742E+00   -1.9499942E+00
    1.1380000E+00    1.2310914E+01   -1.2231925E+01   -1.5654247E+00   -2.2508359E+00   -1.6194921E+00   -2.9620848E+00   -4.3047658E+00   -1.6155653E+00   -7.9999999E+00    7.0979209E-02    2.4488193E-07   -2.6889742E+00   -1.9497761E+00
    1.1420000E+00    1.2311130E+01   -1.2232141E+01   -1.5652472E+00   -2.2506209E+00   -1.6195170E+00   -2.9621079E+00   -4.3047889E+00   -1.6155894E+00   -7.9999999E+00    7.0975108E-02    2.4492097E-07   -2.6889742E+00   -1.9495611E+00
    1.1460000E+00    1.2311343E+01   -1.2232355E+01   -1.5650722E+00   -2.2504088E+00   -1.6195416E+00   -2.9621307E+00   -4.3048117E+00   -1.6156132E+00   -7.9999999E+00    7.0971063E-02    2.4495932E-07   -2.6889742E+00   -1.9493491E+00
    1.1500000E+00    1.2311553E+01   -1.2232565E+01   -1.5648996E+00   -2.2501998E+00   -1.6195658E+00   -2.9621532E+00   -4.3048343E+00   -1.6156366E+00   -7.9999999E+00    7.0967072E-02    2.4499700E-07   -2.6889742E+00   -1.9491400E+00
    1.1540000E+00    1.2311760E+01   -1.2232773E+01   -1.5647294E+00   -2.2499936E+00   -1.6195897E+00   -2.9621754E+00   -4.3048565E+00   -1.6156597E+00   -7.9999999E+00    7.0963135E-02    2.4503402E-07   -2.6889743E+00   -1.9489339E+00
    1.1580000E+00    1.2311964E+01   -1.2232977E+01   -1.5645616E+00   -2.2497904E+00   -1.6196132E+00   -2.9621972E+00   -4.3048784E+00   -1.6156825E+00   -7.9999999E+00    7.0959252E-02    2.4507039E-07   -2.6889743E+00   -1.9487307E+00
    1.1620000E+00    1.2312166E+01   -1.2233179E+01   -1.5643962E+00   -2.2495900E+00   -1.6196365E+00   -2.9622188E+00   -4.3049000E+00   -1.6157050E+00   -7.9999999E+00    7.0955421E-02    2.4510611E-07   -2.6889743E+00   -1.9485303E+00
    1.1660000E+00    1.2312364E+01   -1.2233378E+01   -1.5642330E+00   -2.2493925E+00   -1.6196594E+00   -2.9622401E+00   -4.3049213E+00   -1.6157272E+00   -7.9999999E+00    7.0951643E-02    2.4514121E-07   -2.6889743E+00   -1.9483328E+00
    1.1700000E+00    1.2312560E+01   -1.2233574E+01   -1.5640722E+00   -2.2491977E+00   -1.6196820E+00   -2.9622611E+00   -4.3049423E+00   -1.6157490E+00   -7.9999999E+00    7.0947916E-02    2.4517569E-07   -2.6889743E+00   -1.9481381E+00
    1.1740000E+00    1.2312753E+01   -1.2233767E+01   -1.5639136E+00   -2.2490057E+00   -1.6197044E+00   -2.9622818E+00   -4.3049631E+00   -1.6157706E+00   -7.9999999E+00    7.0944241E-02    2.4520955E-07   -2.6889743E+00   -1.9479461E+00
    1.1780000E+00    1.2312943E+01   -1.2233958E+01   -1.5637572E+00   -2.2488164E+00   -1.6197264E+00   -2.9623023E+00   -4.3049835E+00   -1.6157919E+00   -7.9999999E+00    7.0940616E-02    2.4524282E-07   -2.6889744E+00   -1.9477568E+00
    1.1820000E+00    1.2313130E+01   -1.2234146E+01   -1.5636031E+00   -2.2486298E+00   -1.6197481E+00   -2.9623224E+00   -4.3050037E+00   -1.6158129E+00   -7.9999999E+00    7.0937040E-02    2.4527550E-07   -2.6889744E+00   -1.9475702E+00
    1.1860000E+00    1.2313315E+01   -1.2234331E+01   -1.5634511E+00   -2.2484459E+00   -1.6197695E+00   -2.9623423E+00   -4.3050236E+00   -1.6158336E+00   -7.9999999E+00    7.0933514E-02    2.4530761E-07   -2.6889744E+00   -1.9473862E+00
    1.1900000E+00    1.2313497E+01   -1.2234514E+01   -1.5633013E+00   -2.2482645E+00   -1.6197906E+00   -2.9623619E+00   -4.3050433E+00   -1.6158540E+00   -7.9999999E+00    7.0930036E-02    2.4533914E-07   -2.6889744E+00   -1.9472049E+00
    1.1940000E+00    1.2313677E+01   -1.2234694E+01   -1.5631535E+00   -2.2480857E+00   -1.6198114E+00   -2.9623812E+00   -4.3050626E+00   -1.6158742E+00   -7.9999999E+00    7.0926606E-02    2.4537012E-07   -2.6889744E+00   -1.9470261E+00
    1.1980000E+00    1.2313854E+01   -1.2234871E+01   -1.5630079E+00   -2.2479095E+00   -1.6198319E+00   -2.9624003E+00   -4.3050818E+00   -1.6158940E+00   -7.9999999E+00    7.0923224E-02    2.4540054E-07   -2.6889744E+00   -1.9468499E+00
    1.2020000E+00    1.2314029E+01   -1.2235046E+01   -1.5628644E+00   -2.2477358E+00   -1.6198522E+00   -2.9624191E+00   -4.3051006E+00   -1.6159136E+00   -7.9999999E+00    7.0919888E-02    2.4543043E-07   -2.6889744E+00   -1.9466762E+00
