# Time          1.0000E+03
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.8200000E-01   -4.8966078E-02    1.0268062E-01    2.4482654E-02    1.4785806E-02    6.8216953E-04    3.0735215E-05    1.5022962E-02    1.0000000E-08    1.1020694E+00    1.0000005E+00    2.0466598E-03
    8.8600000E-01   -4.9126952E-02    1.0300236E-01    2.4563091E-02    1.4746452E-02    6.8042667E-04    3.0655147E-05    1.4983701E-02    1.0000000E-08    1.1017476E+00    1.0000005E+00    2.0466600E-03
    8.9000000E-01   -4.9287378E-02    1.0332322E-01    2.4643304E-02    1.4707209E-02    6.7868856E-04    3.0575297E-05    1.4944550E-02    1.0000000E-08    1.1014268E+00    1.0000005E+00    2.0466602E-03
    8.9400000E-01   -4.9447355E-02    1.0364317E-01    2.4723292E-02    1.4668076E-02    6.7695519E-04    3.0495664E-05    1.4905506E-02    1.0000000E-08    1.1011068E+00    1.0000005E+00    2.0466604E-03
    8.9800000E-01   -4.9606886E-02    1.0396223E-01    2.4803058E-02    1.4629054E-02    6.7522654E-04    3.0416247E-05    1.4866571E-02    1.0000000E-08    1.1007878E+00    1.0000005E+00    2.0466606E-03
    9.0200000E-01   -4.9765971E-02    1.0428040E-01    2.4882600E-02    1.4590142E-02    6.7350261E-04    3.0337046E-05    1.4827745E-02    1.0000000E-08    1.1004696E+00    1.0000005E+00    2.0466608E-03
    9.0600000E-01   -4.9924611E-02    1.0459768E-01    2.4961920E-02    1.4551339E-02    6.7178338E-04    3.0258061E-05    1.4789026E-02    1.0000000E-08    1.1001523E+00    1.0000005E+00    2.0466611E-03
    9.1000000E-01   -5.0082808E-02    1.0491408E-01    2.5041019E-02    1.4512645E-02    6.7006884E-04    3.0179291E-05    1.4750414E-02    1.0000000E-08    1.0998359E+00    1.0000005E+00    2.0466613E-03
    9.1400000E-01   -5.0240563E-02    1.0522959E-01    2.5119896E-02    1.4474060E-02    6.6835898E-04    3.0100736E-05    1.4711910E-02    1.0000000E-08    1.0995204E+00    1.0000005E+00    2.0466615E-03
    9.1800000E-01   -5.0397877E-02    1.0554421E-01    2.5198553E-02    1.4435584E-02    6.6665379E-04    3.0022395E-05    1.4673512E-02    1.0000000E-08    1.0992058E+00    1.0000005E+00    2.0466618E-03
    9.2200000E-01   -5.0554751E-02    1.0585796E-01    2.5276990E-02    1.4397217E-02    6.6495325E-04    2.9944267E-05    1.4635222E-02    1.0000000E-08    1.0988920E+00    1.0000005E+00    2.0466620E-03
    9.2600000E-01   -5.0711186E-02    1.0617083E-01    2.5355208E-02    1.4358957E-02    6.6325735E-04    2.9866353E-05    1.4597037E-02    1.0000000E-08    1.0985792E+00    1.0000005E+00    2.0466622E-03
    9.3000000E-01   -5.0867184E-02    1.0648283E-01    2.5433207E-02    1.4320805E-02    6.6156609E-04    2.9788651E-05    1.4558959E-02    1.0000000E-08    1.0982672E+00    1.0000005E+00    2.0466625E-03
    9.3400000E-01   -5.1022746E-02    1.0679395E-01    2.5510988E-02    1.4282761E-02    6.5987944E-04    2.9711161E-05    1.4520986E-02    1.0000000E-08    1.0979560E+00    1.0000005E+00    2.0466627E-03
    9.3800000E-01   -5.1177872E-02    1.0710420E-01    2.5588551E-02    1.4244824E-02    6.5819740E-04    2.9633883E-05    1.4483119E-02    1.0000000E-08    1.0976458E+00    1.0000005E+00    2.0466630E-03
    9.4200000E-01   -5.1332565E-02    1.0741359E-01    2.5665897E-02    1.4206994E-02    6.5651996E-04    2.9556816E-05    1.4445358E-02    1.0000000E-08    1.0973364E+00    1.0000005E+00    2.0466632E-03
    9.4600000E-01   -5.1486824E-02    1.0772211E-01    2.5743027E-02    1.4169271E-02    6.5484710E-04    2.9479960E-05    1.4407701E-02    1.0000000E-08    1.0970279E+00    1.0000005E+00    2.0466635E-03
    9.5000000E-01   -5.1640651E-02    1.0802976E-01    2.5819941E-02    1.4131654E-02    6.5317881E-04    2.9403315E-05    1.4370149E-02    1.0000000E-08    1.0967202E+00    1.0000005E+00    2.0466638E-03
    9.5400000E-01   -5.1794048E-02    1.0833656E-01    2.5896639E-02    1.4094143E-02    6.5151508E-04    2.9326878E-05    1.4332702E-02    1.0000000E-08    1.0964134E+00    1.0000005E+00    2.0466640E-03
    9.5800000E-01   -5.1947016E-02    1.0864249E-01    2.5973123E-02    1.4056738E-02    6.4985590E-04    2.9250651E-05    1.4295358E-02    1.0000000E-08    1.0961075E+00    1.0000005E+00    2.0466643E-03
    9.6200000E-01   -5.2099555E-02    1.0894757E-01    2.6049392E-02    1.4019439E-02    6.4820126E-04    2.9174633E-05    1.4258119E-02    1.0000000E-08    1.0958024E+00    1.0000005E+00    2.0466646E-03
    9.6600000E-01   -5.2251666E-02    1.0925179E-01    2.6125448E-02    1.3982245E-02    6.4655115E-04    2.9098823E-05    1.4220983E-02    1.0000000E-08    1.0954982E+00    1.0000005E+00    2.0466648E-03
    9.7000000E-01   -5.2403352E-02    1.0955516E-01    2.6201291E-02    1.3945156E-02    6.4490554E-04    2.9023221E-05    1.4183951E-02    1.0000000E-08    1.0951948E+00    1.0000005E+00    2.0466651E-03
    9.7400000E-01   -5.2554612E-02    1.0985768E-01    2.6276921E-02    1.3908171E-02    6.4326445E-04    2.8947826E-05    1.4147021E-02    1.0000000E-08    1.0948923E+00    1.0000005E+00    2.0466654E-03
    9.7800000E-01   -5.2705449E-02    1.1015936E-01    2.6352339E-02    1.3871291E-02    6.4162784E-04    2.8872638E-05    1.4110195E-02    1.0000000E-08    1.0945906E+00    1.0000005E+00    2.0466657E-03
    9.8200000E-01   -5.2855863E-02    1.1046019E-01    2.6427546E-02    1.3834516E-02    6.3999571E-04    2.8797657E-05    1.4073471E-02    1.0000000E-08    1.0942898E+00    1.0000005E+00    2.0466659E-03
    9.8600000E-01   -5.3005855E-02    1.1076017E-01    2.6502542E-02    1.3797844E-02    6.3836805E-04    2.8722881E-05    1.4036849E-02    1.0000000E-08    1.0939898E+00    1.0000005E+00    2.0466662E-03
    9.9000000E-01   -5.3155426E-02    1.1105931E-01    2.6577328E-02    1.3761275E-02    6.3674485E-04    2.8648310E-05    1.4000329E-02    1.0000000E-08    1.0936907E+00    1.0000005E+00    2.0466665E-03
    9.9400000E-01   -5.3304578E-02    1.1135762E-01    2.6651904E-02    1.3724810E-02    6.3512610E-04    2.8573945E-05    1.3963911E-02    1.0000000E-08    1.0933924E+00    1.0000005E+00    2.0466668E-03
    9.9800000E-01   -5.3453312E-02    1.1165508E-01    2.6726271E-02    1.3688448E-02    6.3351177E-04    2.8499783E-05    1.3927595E-02    1.0000000E-08    1.0930949E+00    1.0000005E+00    2.0466671E-03
    1.0020000E+00   -5.3601629E-02    1.1195172E-01    2.6800429E-02    1.3652189E-02    6.3190188E-04    2.8425826E-05    1.3891380E-02    1.0000000E-08    1.0927983E+00    1.0000005E+00    2.0466674E-03
    1.0060000E+00   -5.3749529E-02    1.1224752E-01    2.6874379E-02    1.3616033E-02    6.3029639E-04    2.8352072E-05    1.3855266E-02    1.0000000E-08    1.0925025E+00    1.0000005E+00    2.0466677E-03
    1.0100000E+00   -5.3897014E-02    1.1254249E-01    2.6948122E-02    1.3579978E-02    6.2869530E-04    2.8278521E-05    1.3819252E-02    1.0000000E-08    1.0922075E+00    1.0000005E+00    2.0466680E-03
    1.0140000E+00   -5.4044085E-02    1.1283663E-01    2.7021657E-02    1.3544026E-02    6.2709861E-04    2.8205172E-05    1.3783339E-02    1.0000000E-08    1.0919134E+00    1.0000005E+00    2.0466683E-03
    1.0180000E+00   -5.4190743E-02    1.1312995E-01    2.7094986E-02    1.3508175E-02    6.2550629E-04    2.8132026E-05    1.3747526E-02    1.0000000E-08    1.0916201E+00    1.0000005E+00    2.0466685E-03
    1.0220000E+00   -5.4336989E-02    1.1342244E-01    2.7168110E-02    1.3472426E-02    6.2391834E-04    2.8059081E-05    1.3711813E-02    1.0000000E-08    1.0913276E+00    1.0000005E+00    2.0466688E-03
    1.0260000E+00   -5.4482825E-02    1.1371411E-01    2.7241027E-02    1.3436778E-02    6.2233475E-04    2.7986337E-05    1.3676200E-02    1.0000000E-08    1.0910359E+00    1.0000005E+00    2.0466691E-03
    1.0300000E+00   -5.4628251E-02    1.1400496E-01    2.7313740E-02    1.3401231E-02    6.2075550E-04    2.7913793E-05    1.3640686E-02    1.0000000E-08    1.0907450E+00    1.0000005E+00    2.0466695E-03
    1.0340000E+00   -5.4773268E-02    1.1429500E-01    2.7386249E-02    1.3365784E-02    6.1918058E-04    2.7841450E-05    1.3605271E-02    1.0000000E-08    1.0904550E+00    1.0000005E+00    2.0466698E-03
    1.0380000E+00   -5.4917878E-02    1.1458422E-01    2.7458554E-02    1.3330438E-02    6.1760999E-04    2.7769306E-05    1.3569955E-02    1.0000000E-08    1.0901658E+00    1.0000005E+00    2.0466701E-03
    1.0420000E+00   -5.5062081E-02    1.1487262E-01    2.7530655E-02    1.3295192E-02    6.1604371E-04    2.7697361E-05    1.3534738E-02    1.0000000E-08    1.0898774E+00    1.0000005E+00    2.0466704E-03
    1.0460000E+00   -5.5205879E-02    1.1516022E-01    2.7602554E-02    1.3260045E-02    6.1448174E-04    2.7625615E-05    1.3499619E-02    1.0000000E-08    1.0895898E+00    1.0000005E+00    2.0466707E-03
    1.0500000E+00   -5.5349272E-02    1.1544700E-01    2.7674251E-02    1.3224999E-02    6.1292405E-04    2.7554067E-05    1.3464598E-02    1.0000000E-08    1.0893030E+00    1.0000005E+00    2.0466710E-03
    1.0540000E+00   -5.5492262E-02    1.1573298E-01    2.7745746E-02    1.3190051E-02    6.1137064E-04    2.7482717E-05    1.3429675E-02    1.0000000E-08    1.0890170E+00    1.0000005E+00    2.0466713E-03
    1.0580000E+00   -5.5634850E-02    1.1601816E-01    2.7817040E-02    1.3155203E-02    6.0982150E-04    2.7411564E-05    1.3394850E-02    1.0000000E-08    1.0887318E+00    1.0000005E+00    2.0466716E-03
    1.0620000E+00   -5.5777037E-02    1.1630253E-01    2.7888133E-02    1.3120453E-02    6.0827662E-04    2.7340608E-05    1.3360122E-02    1.0000000E-08    1.0884475E+00    1.0000005E+00    2.0466719E-03
    1.0660000E+00   -5.5918824E-02    1.1658611E-01    2.7959027E-02    1.3085802E-02    6.0673599E-04    2.7269848E-05    1.3325491E-02    1.0000000E-08    1.0881639E+00    1.0000005E+00    2.0466722E-03
    1.0700000E+00   -5.6060211E-02    1.1686888E-01    2.8029720E-02    1.3051250E-02    6.0519959E-04    2.7199284E-05    1.3290957E-02    1.0000000E-08    1.0878811E+00    1.0000005E+00    2.0466726E-03
    1.0740000E+00   -5.6201201E-02    1.1715086E-01    2.8100215E-02    1.3016795E-02    6.0366742E-04    2.7128915E-05    1.3256520E-02    1.0000000E-08    1.0875991E+00    1.0000005E+00    2.0466729E-03
    1.0780000E+00   -5.6341793E-02    1.1743205E-01    2.8170511E-02    1.2982438E-02    6.0213946E-04    2.7058741E-05    1.3222179E-02    1.0000000E-08    1.0873180E+00    1.0000005E+00    2.0466732E-03
    1.0820000E+00   -5.6481989E-02    1.1771244E-01    2.8240610E-02    1.2948178E-02    6.0061570E-04    2.6988762E-05    1.3187934E-02    1.0000000E-08    1.0870376E+00    1.0000005E+00    2.0466735E-03
    1.0860000E+00   -5.6621791E-02    1.1799204E-01    2.8310510E-02    1.2914016E-02    5.9909614E-04    2.6918976E-05    1.3153785E-02    1.0000000E-08    1.0867580E+00    1.0000005E+00    2.0466738E-03
    1.0900000E+00   -5.6761199E-02    1.1827086E-01    2.8380214E-02    1.2879950E-02    5.9758077E-04    2.6849384E-05    1.3119731E-02    1.0000000E-08    1.0864791E+00    1.0000005E+00    2.0466741E-03
    1.0940000E+00   -5.6900213E-02    1.1854889E-01    2.8449722E-02    1.2845982E-02    5.9606956E-04    2.6779985E-05    1.3085773E-02    1.0000000E-08    1.0862011E+00    1.0000005E+00    2.0466745E-03
    1.0980000E+00   -5.7038836E-02    1.1882613E-01    2.8519033E-02    1.2812110E-02    5.9456252E-04    2.6710778E-05    1.3051910E-02    1.0000000E-08    1.0859239E+00    1.0000005E+00    2.0466748E-03
    1.1020000E+00   -5.7177068E-02    1.1910260E-01    2.8588149E-02    1.2778334E-02    5.9305963E-04    2.6641764E-05    1.3018142E-02    1.0000000E-08    1.0856474E+00    1.0000005E+00    2.0466751E-03
    1.1060000E+00   -5.7314911E-02    1.1937828E-01    2.8657070E-02    1.2744654E-02    5.9156088E-04    2.6572941E-05    1.2984468E-02    1.0000000E-08    1.0853717E+00    1.0000005E+00    2.0466754E-03
    1.1100000E+00   -5.7452364E-02    1.1965319E-01    2.8725797E-02    1.2711069E-02    5.9006626E-04    2.6504309E-05    1.2950889E-02    1.0000000E-08    1.0850968E+00    1.0000005E+00    2.0466758E-03
    1.1140000E+00   -5.7589430E-02    1.1992732E-01    2.8794330E-02    1.2677580E-02    5.8857576E-04    2.6435868E-05    1.2917404E-02    1.0000000E-08    1.0848227E+00    1.0000005E+00    2.0466761E-03
    1.1180000E+00   -5.7726109E-02    1.2020068E-01    2.8862669E-02    1.2644187E-02    5.8708937E-04    2.6367617E-05    1.2884013E-02    1.0000000E-08    1.0845493E+00    1.0000005E+00    2.0466764E-03
    1.1220000E+00   -5.7862402E-02    1.2047326E-01    2.8930816E-02    1.2610888E-02    5.8560708E-04    2.6299556E-05    1.2850716E-02    1.0000000E-08    1.0842767E+00    1.0000005E+00    2.0466767E-03
    1.1260000E+00   -5.7998310E-02    1.2074508E-01    2.8998770E-02    1.2577684E-02    5.8412888E-04    2.6231684E-05    1.2817511E-02    1.0000000E-08    1.0840049E+00    1.0000005E+00    2.0466771E-03
    1.1300000E+00   -5.8133835E-02    1.2101613E-01    2.9066532E-02    1.2544574E-02    5.8265475E-04    2.6164001E-05    1.2784401E-02    1.0000000E-08    1.0837339E+00    1.0000005E+00    2.0466774E-03
    1.1340000E+00   -5.8268977E-02    1.2128641E-01    2.9134103E-02    1.2511559E-02    5.8118470E-04    2.6096507E-05    1.2751383E-02    1.0000000E-08    1.0834636E+00    1.0000005E+00    2.0466777E-03
    1.1380000E+00   -5.8403737E-02    1.2155593E-01    2.9201483E-02    1.2478638E-02    5.7971870E-04    2.6029200E-05    1.2718457E-02    1.0000000E-08    1.0831941E+00    1.0000005E+00    2.0466781E-03
    1.1420000E+00   -5.8538116E-02    1.2182469E-01    2.9268673E-02    1.2445810E-02    5.7825675E-04    2.5962081E-05    1.2685624E-02    1.0000000E-08    1.0829253E+00    1.0000005E+00    2.0466784E-03
    1.1460000E+00   -5.8672116E-02    1.2209269E-01    2.9335673E-02    1.2413076E-02    5.7679884E-04    2.5895149E-05    1.2652884E-02    1.0000000E-08    1.0826573E+00    1.0000005E+00    2.0466787E-03
    1.1500000E+00   -5.8805737E-02    1.2235993E-01    2.9402483E-02    1.2380435E-02    5.7534495E-04    2.5828403E-05    1.2620235E-02    1.0000000E-08    1.0823901E+00    1.0000005E+00    2.0466791E-03
    1.1540000E+00   -5.8938980E-02    1.2262642E-01    2.9469105E-02    1.2347886E-02    5.7389508E-04    2.5761843E-05    1.2587678E-02    1.0000000E-08    1.0821236E+00    1.0000005E+00    2.0466794E-03
    1.1580000E+00   -5.9071846E-02    1.2289215E-01    2.9535538E-02    1.2315431E-02    5.7244922E-04    2.5695469E-05    1.2555212E-02    1.0000000E-08    1.0818578E+00    1.0000005E+00    2.0466797E-03
    1.1620000E+00   -5.9204336E-02    1.2315713E-01    2.9601783E-02    1.2283068E-02    5.7100736E-04    2.5629281E-05    1.2522838E-02    1.0000000E-08    1.0815929E+00    1.0000004E+00    2.0466801E-03
    1.1660000E+00   -5.9336452E-02    1.2342136E-01    2.9667841E-02    1.2250798E-02    5.6956948E-04    2.5563277E-05    1.2490555E-02    1.0000000E-08    1.0813286E+00    1.0000004E+00    2.0466804E-03
    1.1700000E+00   -5.9468194E-02    1.2368485E-01    2.9733712E-02    1.2218619E-02    5.6813558E-04    2.5497457E-05    1.2458362E-02    1.0000000E-08    1.0810652E+00    1.0000004E+00    2.0466807E-03
    1.1740000E+00   -5.9599562E-02    1.2394758E-01    2.9799396E-02    1.2186532E-02    5.6670565E-04    2.5431821E-05    1.2426260E-02    1.0000000E-08    1.0808024E+00    1.0000004E+00    2.0466811E-03
    1.1780000E+00   -5.9730559E-02    1.2420958E-01    2.9864895E-02    1.2154537E-02    5.6527967E-04    2.5366369E-05    1.2394249E-02    1.0000000E-08    1.0805404E+00    1.0000004E+00    2.0466814E-03
    1.1820000E+00   -5.9861185E-02    1.2447083E-01    2.9930207E-02    1.2122632E-02    5.6385764E-04    2.5301099E-05    1.2362327E-02    1.0000000E-08    1.0802792E+00    1.0000004E+00    2.0466817E-03
    1.1860000E+00   -5.9991441E-02    1.2473134E-01    2.9995335E-02    1.2090819E-02    5.6243955E-04    2.5236012E-05    1.2330496E-02    1.0000000E-08    1.0800187E+00    1.0000004E+00    2.0466821E-03
    1.1900000E+00   -6.0121328E-02    1.2499112E-01    3.0060279E-02    1.2059097E-02    5.6102538E-04    2.5171107E-05    1.2298754E-02    1.0000000E-08    1.0797589E+00    1.0000004E+00    2.0466824E-03
    1.1940000E+00   -6.0250847E-02    1.2525015E-01    3.0125038E-02    1.2027465E-02    5.5961514E-04    2.5106384E-05    1.2267101E-02    1.0000000E-08    1.0794998E+00    1.0000004E+00    2.0466827E-03
    1.1980000E+00   -6.0379998E-02    1.2550846E-01    3.0189614E-02    1.1995924E-02    5.5820879E-04    2.5041842E-05    1.2235538E-02    1.0000000E-08    1.0792415E+00    1.0000004E+00    2.0466831E-03
    1.2020000E+00   -6.0508783E-02    1.2576603E-01    3.0254007E-02    1.1964473E-02    5.5680635E-04    2.4977480E-05    1.2204063E-02    1.0000000E-08    1.0789840E+00    1.0000004E+00    2.0466834E-03
    1.2060000E+00   -6.0637204E-02    1.2602287E-01    3.0318217E-02    1.1933111E-02    5.5540780E-04    2.4913299E-05    1.2172677E-02    1.0000000E-08    1.0787271E+00    1.0000004E+00    2.0466837E-03
    1.2100000E+00   -6.0765260E-02    1.2627898E-01    3.0382245E-02    1.1901839E-02    5.5401312E-04    2.4849297E-05    1.2141380E-02    1.0000000E-08    1.0784710E+00    1.0000004E+00    2.0466841E-03
    1.2140000E+00   -6.0892952E-02    1.2653436E-01    3.0446091E-02    1.1870657E-02    5.5262231E-04    2.4785475E-05    1.2110171E-02    1.0000000E-08    1.0782156E+00    1.0000004E+00    2.0466844E-03
    1.2180000E+00   -6.1020282E-02    1.2678902E-01    3.0509756E-02    1.1839563E-02    5.5123536E-04    2.4721832E-05    1.2079050E-02    1.0000000E-08    1.0779610E+00    1.0000004E+00    2.0466848E-03
    1.2220000E+00   -6.1147251E-02    1.2704296E-01    3.0573240E-02    1.1808559E-02    5.4985226E-04    2.4658368E-05    1.2048016E-02    1.0000000E-08    1.0777070E+00    1.0000004E+00    2.0466851E-03
    1.2260000E+00   -6.1273859E-02    1.2729618E-01    3.0636545E-02    1.1777643E-02    5.4847300E-04    2.4595081E-05    1.2017071E-02    1.0000000E-08    1.0774538E+00    1.0000004E+00    2.0466854E-03
    1.2300000E+00   -6.1400108E-02    1.2754868E-01    3.0699669E-02    1.1746816E-02    5.4709756E-04    2.4531972E-05    1.1986212E-02    1.0000000E-08    1.0772013E+00    1.0000004E+00    2.0466858E-03
    1.2340000E+00   -6.1525998E-02    1.2780046E-01    3.0762614E-02    1.1716076E-02    5.4572595E-04    2.4469040E-05    1.1955441E-02    1.0000000E-08    1.0769495E+00    1.0000004E+00    2.0466861E-03
    1.2380000E+00   -6.1651530E-02    1.2805152E-01    3.0825380E-02    1.1685425E-02    5.4435815E-04    2.4406285E-05    1.1924756E-02    1.0000000E-08    1.0766985E+00    1.0000004E+00    2.0466864E-03
    1.2420000E+00   -6.1776705E-02    1.2830187E-01    3.0887968E-02    1.1654862E-02    5.4299415E-04    2.4343707E-05    1.1894159E-02    1.0000000E-08    1.0764481E+00    1.0000004E+00    2.0466868E-03
    1.2460000E+00   -6.1901525E-02    1.2855151E-01    3.0950377E-02    1.1624386E-02    5.4163394E-04    2.4281304E-05    1.1863647E-02    1.0000000E-08    1.0761985E+00    1.0000004E+00    2.0466871E-03
    1.2500000E+00   -6.2025990E-02    1.2880044E-01    3.1012610E-02    1.1593997E-02    5.4027751E-04    2.4219077E-05    1.1833222E-02    1.0000000E-08    1.0759496E+00    1.0000004E+00    2.0466874E-03
    1.2540000E+00   -6.2150100E-02    1.2904866E-01    3.1074665E-02    1.1563696E-02    5.3892485E-04    2.4157024E-05    1.1802883E-02    1.0000000E-08    1.0757013E+00    1.0000004E+00    2.0466878E-03
    1.2580000E+00   -6.2273858E-02    1.2929617E-01    3.1136544E-02    1.1533481E-02    5.3757596E-04    2.4095147E-05    1.1772630E-02    1.0000000E-08    1.0754538E+00    1.0000004E+00    2.0466881E-03
    1.2620000E+00   -6.2397263E-02    1.2954299E-01    3.1198246E-02    1.1503353E-02    5.3623082E-04    2.4033443E-05    1.1742463E-02    1.0000000E-08    1.0752070E+00    1.0000004E+00    2.0466885E-03
    1.2660000E+00   -6.2520317E-02    1.2978909E-01    3.1259773E-02    1.1473311E-02    5.3488943E-04    2.3971913E-05    1.1712380E-02    1.0000000E-08    1.0749609E+00    1.0000004E+00    2.0466888E-03
    1.2700000E+00   -6.2643020E-02    1.3003450E-01    3.1321125E-02    1.1443356E-02    5.3355176E-04    2.3910557E-05    1.1682383E-02    1.0000000E-08    1.0747155E+00    1.0000004E+00    2.0466891E-03
    1.2740000E+00   -6.2765374E-02    1.3027921E-01    3.1382302E-02    1.1413486E-02    5.3221783E-04    2.3849373E-05    1.1652471E-02    1.0000000E-08    1.0744708E+00    1.0000004E+00    2.0466895E-03
    1.2780000E+00   -6.2887380E-02    1.3052322E-01    3.1443305E-02    1.1383702E-02    5.3088761E-04    2.3788362E-05    1.1622643E-02    1.0000000E-08    1.0742268E+00    1.0000004E+00    2.0466898E-03
    1.2820000E+00   -6.3009038E-02    1.3076654E-01    3.1504134E-02    1.1354004E-02    5.2956110E-04    2.3727523E-05    1.1592900E-02    1.0000000E-08    1.0739835E+00    1.0000004E+00    2.0466901E-03
    1.2860000E+00   -6.3130349E-02    1.3100916E-01    3.1564789E-02    1.1324390E-02    5.2823829E-04    2.3666855E-05    1.1563241E-02    1.0000000E-08    1.0737408E+00    1.0000004E+00    2.0466905E-03
    1.2900000E+00   -6.3251314E-02    1.3125109E-01    3.1625272E-02    1.1294862E-02    5.2691916E-04    2.3606359E-05    1.1533666E-02    1.0000000E-08    1.0734989E+00    1.0000004E+00    2.0466908E-03
    1.2940000E+00   -6.3371934E-02    1.3149233E-01    3.1685582E-02    1.1265419E-02    5.2560371E-04    2.3546033E-05    1.1504175E-02    1.0000000E-08    1.0732577E+00    1.0000004E+00    2.0466911E-03
    1.2980000E+00   -6.3492210E-02    1.3173288E-01    3.1745720E-02    1.1236060E-02    5.2429194E-04    2.3485877E-05    1.1474768E-02    1.0000000E-08    1.0730171E+00    1.0000004E+00    2.0466915E-03
    1.3020000E+00   -6.3612143E-02    1.3197275E-01    3.1805686E-02    1.1206786E-02    5.2298382E-04    2.3425892E-05    1.1445444E-02    1.0000000E-08    1.0727773E+00    1.0000004E+00    2.0466918E-03
    1.3060000E+00   -6.3731733E-02    1.3221193E-01    3.1865482E-02    1.1177596E-02    5.2167936E-04    2.3366076E-05    1.1416203E-02    1.0000000E-08    1.0725381E+00    1.0000004E+00    2.0466921E-03
    1.3100000E+00   -6.3850982E-02    1.3245042E-01    3.1925106E-02    1.1148489E-02    5.2037853E-04    2.3306429E-05    1.1387046E-02    1.0000000E-08    1.0722996E+00    1.0000004E+00    2.0466925E-03
    1.3140000E+00   -6.3969891E-02    1.3268824E-01    3.1984560E-02    1.1119467E-02    5.1908135E-04    2.3246951E-05    1.1357971E-02    1.0000000E-08    1.0720618E+00    1.0000004E+00    2.0466928E-03
    1.3180000E+00   -6.4088460E-02    1.3292538E-01    3.2043845E-02    1.1090528E-02    5.1778778E-04    2.3187641E-05    1.1328978E-02    1.0000000E-08    1.0718246E+00    1.0000004E+00    2.0466931E-03
    1.3220000E+00   -6.4206690E-02    1.3316184E-01    3.2102960E-02    1.1061672E-02    5.1649784E-04    2.3128498E-05    1.1300068E-02    1.0000000E-08    1.0715882E+00    1.0000004E+00    2.0466935E-03
    1.3260000E+00   -6.4324582E-02    1.3339762E-01    3.2161906E-02    1.1032899E-02    5.1521149E-04    2.3069523E-05    1.1271240E-02    1.0000000E-08    1.0713524E+00    1.0000004E+00    2.0466938E-03
    1.3300000E+00   -6.4442136E-02    1.3363273E-01    3.2220683E-02    1.1004210E-02    5.1392875E-04    2.3010716E-05    1.1242494E-02    1.0000000E-08    1.0711173E+00    1.0000004E+00    2.0466941E-03
    1.3340000E+00   -6.4559355E-02    1.3386717E-01    3.2279293E-02    1.0975602E-02    5.1264959E-04    2.2952074E-05    1.1213830E-02    1.0000000E-08    1.0708828E+00    1.0000004E+00    2.0466945E-03
    1.3380000E+00   -6.4676239E-02    1.3410094E-01    3.2337734E-02    1.0947078E-02    5.1137402E-04    2.2893599E-05    1.1185247E-02    1.0000000E-08    1.0706491E+00    1.0000004E+00    2.0466948E-03
    1.3420000E+00   -6.4792787E-02    1.3433403E-01    3.2396009E-02    1.0918635E-02    5.1010201E-04    2.2835290E-05    1.1156745E-02    1.0000000E-08    1.0704160E+00    1.0000004E+00    2.0466951E-03
    1.3460000E+00   -6.4909003E-02    1.3456647E-01    3.2454116E-02    1.0890274E-02    5.0883357E-04    2.2777146E-05    1.1128325E-02    1.0000000E-08    1.0701835E+00    1.0000004E+00    2.0466955E-03
    1.3500000E+00   -6.5024885E-02    1.3479823E-01    3.2512058E-02    1.0861996E-02    5.0756868E-04    2.2719166E-05    1.1099985E-02    1.0000000E-08    1.0699518E+00    1.0000004E+00    2.0466958E-03
    1.3540000E+00   -6.5140436E-02    1.3502933E-01    3.2569833E-02    1.0833798E-02    5.0630733E-04    2.2661352E-05    1.1071726E-02    1.0000000E-08    1.0697207E+00    1.0000004E+00    2.0466961E-03
    1.3580000E+00   -6.5255655E-02    1.3525977E-01    3.2627443E-02    1.0805682E-02    5.0504952E-04    2.2603701E-05    1.1043548E-02    1.0000000E-08    1.0694902E+00    1.0000004E+00    2.0466965E-03
    1.3620000E+00   -6.5370545E-02    1.3548955E-01    3.2684887E-02    1.0777648E-02    5.0379523E-04    2.2546214E-05    1.1015450E-02    1.0000000E-08    1.0692605E+00    1.0000004E+00    2.0466968E-03
    1.3660000E+00   -6.5485105E-02    1.3571867E-01    3.2742167E-02    1.0749694E-02    5.0254447E-04    2.2488891E-05    1.0987432E-02    1.0000000E-08    1.0690313E+00    1.0000004E+00    2.0466971E-03
    1.3700000E+00   -6.5599336E-02    1.3594713E-01    3.2799283E-02    1.0721821E-02    5.0129721E-04    2.2431730E-05    1.0959493E-02    1.0000000E-08    1.0688029E+00    1.0000004E+00    2.0466974E-03
    1.3740000E+00   -6.5713240E-02    1.3617494E-01    3.2856235E-02    1.0694028E-02    5.0005345E-04    2.2374732E-05    1.0931635E-02    1.0000000E-08    1.0685751E+00    1.0000004E+00    2.0466978E-03
    1.3780000E+00   -6.5826817E-02    1.3640209E-01    3.2913023E-02    1.0666316E-02    4.9881318E-04    2.2317896E-05    1.0903856E-02    1.0000000E-08    1.0683479E+00    1.0000004E+00    2.0466981E-03
    1.3820000E+00   -6.5940068E-02    1.3662859E-01    3.2969649E-02    1.0638684E-02    4.9757640E-04    2.2261221E-05    1.0876156E-02    1.0000000E-08    1.0681214E+00    1.0000004E+00    2.0466984E-03
