# Time          7.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.8200000E-01   -4.8956009E-02    1.0266048E-01    2.4477619E-02    1.4788069E-02    6.8230922E-04    3.0740590E-05    1.5025588E-02    1.0000000E-08    1.1020895E+00    1.0000005E+00    2.0466598E-03
    8.8600000E-01   -4.9116840E-02    1.0298214E-01    2.4558035E-02    1.4748725E-02    6.8056696E-04    3.0660545E-05    1.4986339E-02    1.0000000E-08    1.1017679E+00    1.0000005E+00    2.0466600E-03
    8.9000000E-01   -4.9277221E-02    1.0330290E-01    2.4638226E-02    1.4709492E-02    6.7882946E-04    3.0580718E-05    1.4947199E-02    1.0000000E-08    1.1014471E+00    1.0000005E+00    2.0466603E-03
    8.9400000E-01   -4.9437155E-02    1.0362277E-01    2.4718192E-02    1.4670369E-02    6.7709669E-04    3.0501108E-05    1.4908167E-02    1.0000000E-08    1.1011272E+00    1.0000005E+00    2.0466605E-03
    8.9800000E-01   -4.9596642E-02    1.0394174E-01    2.4797936E-02    1.4631356E-02    6.7536866E-04    3.0421715E-05    1.4869243E-02    1.0000000E-08    1.1008083E+00    1.0000005E+00    2.0466607E-03
    9.0200000E-01   -4.9755683E-02    1.0425983E-01    2.4877456E-02    1.4592454E-02    6.7364533E-04    3.0342538E-05    1.4830428E-02    1.0000000E-08    1.1004902E+00    1.0000005E+00    2.0466609E-03
    9.0600000E-01   -4.9914280E-02    1.0457702E-01    2.4956755E-02    1.4553661E-02    6.7192671E-04    3.0263576E-05    1.4791720E-02    1.0000000E-08    1.1001730E+00    1.0000005E+00    2.0466611E-03
    9.1000000E-01   -5.0072433E-02    1.0489333E-01    2.5035831E-02    1.4514977E-02    6.7021278E-04    3.0184829E-05    1.4753120E-02    1.0000000E-08    1.0998567E+00    1.0000005E+00    2.0466614E-03
    9.1400000E-01   -5.0230144E-02    1.0520875E-01    2.5114687E-02    1.4476402E-02    6.6850352E-04    3.0106297E-05    1.4714627E-02    1.0000000E-08    1.0995413E+00    1.0000005E+00    2.0466616E-03
    9.1800000E-01   -5.0387415E-02    1.0552329E-01    2.5193322E-02    1.4437936E-02    6.6679893E-04    3.0027980E-05    1.4676241E-02    1.0000000E-08    1.0992267E+00    1.0000005E+00    2.0466618E-03
    9.2200000E-01   -5.0544245E-02    1.0583695E-01    2.5271737E-02    1.4399578E-02    6.6509900E-04    2.9949875E-05    1.4637962E-02    1.0000000E-08    1.0989131E+00    1.0000005E+00    2.0466621E-03
    9.2600000E-01   -5.0700637E-02    1.0614973E-01    2.5349933E-02    1.4361328E-02    6.6340371E-04    2.9871984E-05    1.4599789E-02    1.0000000E-08    1.0986003E+00    1.0000005E+00    2.0466623E-03
    9.3000000E-01   -5.0856591E-02    1.0646164E-01    2.5427911E-02    1.4323186E-02    6.6171305E-04    2.9794306E-05    1.4561722E-02    1.0000000E-08    1.0982884E+00    1.0000005E+00    2.0466626E-03
    9.3400000E-01   -5.1012109E-02    1.0677268E-01    2.5505670E-02    1.4285152E-02    6.6002700E-04    2.9716839E-05    1.4523761E-02    1.0000000E-08    1.0979773E+00    1.0000005E+00    2.0466628E-03
    9.3800000E-01   -5.1167192E-02    1.0708284E-01    2.5583211E-02    1.4247225E-02    6.5834557E-04    2.9639585E-05    1.4485905E-02    1.0000000E-08    1.0976672E+00    1.0000005E+00    2.0466631E-03
    9.4200000E-01   -5.1321841E-02    1.0739214E-01    2.5660535E-02    1.4209405E-02    6.5666873E-04    2.9562541E-05    1.4448155E-02    1.0000000E-08    1.0973579E+00    1.0000005E+00    2.0466633E-03
    9.4600000E-01   -5.1476057E-02    1.0770057E-01    2.5737643E-02    1.4171691E-02    6.5499647E-04    2.9485708E-05    1.4410510E-02    1.0000000E-08    1.0970494E+00    1.0000005E+00    2.0466636E-03
    9.5000000E-01   -5.1629841E-02    1.0800814E-01    2.5814535E-02    1.4134084E-02    6.5332879E-04    2.9409086E-05    1.4372969E-02    1.0000000E-08    1.0967419E+00    1.0000005E+00    2.0466638E-03
    9.5400000E-01   -5.1783194E-02    1.0831485E-01    2.5891212E-02    1.4096583E-02    6.5166566E-04    2.9332673E-05    1.4335533E-02    1.0000000E-08    1.0964352E+00    1.0000005E+00    2.0466641E-03
    9.5800000E-01   -5.1936118E-02    1.0862070E-01    2.5967674E-02    1.4059188E-02    6.5000708E-04    2.9256469E-05    1.4298201E-02    1.0000000E-08    1.0961293E+00    1.0000005E+00    2.0466644E-03
    9.6200000E-01   -5.2088614E-02    1.0892569E-01    2.6043922E-02    1.4021898E-02    6.4835304E-04    2.9180474E-05    1.4260973E-02    1.0000000E-08    1.0958243E+00    1.0000005E+00    2.0466646E-03
    9.6600000E-01   -5.2240682E-02    1.0922982E-01    2.6119956E-02    1.3984714E-02    6.4670353E-04    2.9104687E-05    1.4223848E-02    1.0000000E-08    1.0955202E+00    1.0000005E+00    2.0466649E-03
    9.7000000E-01   -5.2392324E-02    1.0953311E-01    2.6195777E-02    1.3947634E-02    6.4505853E-04    2.9029108E-05    1.4186827E-02    1.0000000E-08    1.0952169E+00    1.0000005E+00    2.0466652E-03
    9.7400000E-01   -5.2543542E-02    1.0983554E-01    2.6271386E-02    1.3910660E-02    6.4341803E-04    2.8953737E-05    1.4149909E-02    1.0000000E-08    1.0949145E+00    1.0000005E+00    2.0466655E-03
    9.7800000E-01   -5.2694335E-02    1.1013713E-01    2.6346782E-02    1.3873789E-02    6.4178202E-04    2.8878572E-05    1.4113094E-02    1.0000000E-08    1.0946129E+00    1.0000005E+00    2.0466657E-03
    9.8200000E-01   -5.2844706E-02    1.1043787E-01    2.6421968E-02    1.3837023E-02    6.4015050E-04    2.8803613E-05    1.4076381E-02    1.0000000E-08    1.0943121E+00    1.0000005E+00    2.0466660E-03
    9.8600000E-01   -5.2994654E-02    1.1073777E-01    2.6496942E-02    1.3800361E-02    6.3852344E-04    2.8728860E-05    1.4039771E-02    1.0000000E-08    1.0940122E+00    1.0000005E+00    2.0466663E-03
    9.9000000E-01   -5.3144183E-02    1.1103683E-01    2.6571706E-02    1.3763803E-02    6.3690084E-04    2.8654313E-05    1.4003262E-02    1.0000000E-08    1.0937132E+00    1.0000005E+00    2.0466666E-03
    9.9400000E-01   -5.3293292E-02    1.1133504E-01    2.6646261E-02    1.3727347E-02    6.3528268E-04    2.8579970E-05    1.3966855E-02    1.0000000E-08    1.0934150E+00    1.0000005E+00    2.0466669E-03
    9.9800000E-01   -5.3441982E-02    1.1163242E-01    2.6720606E-02    1.3690995E-02    6.3366895E-04    2.8505832E-05    1.3930550E-02    1.0000000E-08    1.0931176E+00    1.0000005E+00    2.0466672E-03
    1.0020000E+00   -5.3590256E-02    1.1192897E-01    2.6794743E-02    1.3654746E-02    6.3205965E-04    2.8431898E-05    1.3894346E-02    1.0000000E-08    1.0928210E+00    1.0000005E+00    2.0466675E-03
    1.0060000E+00   -5.3738113E-02    1.1222469E-01    2.6868671E-02    1.3618599E-02    6.3045477E-04    2.8358167E-05    1.3858243E-02    1.0000000E-08    1.0925253E+00    1.0000005E+00    2.0466677E-03
    1.0100000E+00   -5.3885555E-02    1.1251957E-01    2.6942392E-02    1.3582554E-02    6.2885428E-04    2.8284639E-05    1.3822241E-02    1.0000000E-08    1.0922304E+00    1.0000005E+00    2.0466680E-03
    1.0140000E+00   -5.4032583E-02    1.1281363E-01    2.7015906E-02    1.3546611E-02    6.2725818E-04    2.8211313E-05    1.3786339E-02    1.0000000E-08    1.0919364E+00    1.0000005E+00    2.0466683E-03
    1.0180000E+00   -5.4179198E-02    1.1310686E-01    2.7089214E-02    1.3510770E-02    6.2566646E-04    2.8138189E-05    1.3750537E-02    1.0000000E-08    1.0916431E+00    1.0000005E+00    2.0466686E-03
    1.0220000E+00   -5.4325401E-02    1.1339926E-01    2.7162316E-02    1.3475030E-02    6.2407910E-04    2.8065267E-05    1.3714836E-02    1.0000000E-08    1.0913507E+00    1.0000005E+00    2.0466689E-03
    1.0260000E+00   -5.4471194E-02    1.1369085E-01    2.7235212E-02    1.3439392E-02    6.2249610E-04    2.7992546E-05    1.3679234E-02    1.0000000E-08    1.0910592E+00    1.0000005E+00    2.0466692E-03
    1.0300000E+00   -5.4616577E-02    1.1398161E-01    2.7307903E-02    1.3403854E-02    6.2091745E-04    2.7920026E-05    1.3643731E-02    1.0000000E-08    1.0907684E+00    1.0000005E+00    2.0466695E-03
    1.0340000E+00   -5.4761551E-02    1.1427156E-01    2.7380391E-02    1.3368417E-02    6.1934313E-04    2.7847705E-05    1.3608327E-02    1.0000000E-08    1.0904784E+00    1.0000005E+00    2.0466698E-03
    1.0380000E+00   -5.4906118E-02    1.1456070E-01    2.7452674E-02    1.3333081E-02    6.1777313E-04    2.7775584E-05    1.3573022E-02    1.0000000E-08    1.0901893E+00    1.0000005E+00    2.0466701E-03
    1.0420000E+00   -5.5050279E-02    1.1484902E-01    2.7524754E-02    1.3297844E-02    6.1620745E-04    2.7703662E-05    1.3537816E-02    1.0000000E-08    1.0899010E+00    1.0000005E+00    2.0466705E-03
    1.0460000E+00   -5.5194034E-02    1.1513653E-01    2.7596632E-02    1.3262708E-02    6.1464607E-04    2.7631939E-05    1.3502709E-02    1.0000000E-08    1.0896135E+00    1.0000005E+00    2.0466708E-03
    1.0500000E+00   -5.5337384E-02    1.1542323E-01    2.7668307E-02    1.3227671E-02    6.1308897E-04    2.7560414E-05    1.3467699E-02    1.0000000E-08    1.0893268E+00    1.0000005E+00    2.0466711E-03
    1.0540000E+00   -5.5480332E-02    1.1570912E-01    2.7739781E-02    1.3192733E-02    6.1153616E-04    2.7489087E-05    1.3432787E-02    1.0000000E-08    1.0890409E+00    1.0000005E+00    2.0466714E-03
    1.0580000E+00   -5.5622877E-02    1.1599421E-01    2.7811053E-02    1.3157894E-02    6.0998761E-04    2.7417957E-05    1.3397973E-02    1.0000000E-08    1.0887558E+00    1.0000005E+00    2.0466717E-03
    1.0620000E+00   -5.5765021E-02    1.1627850E-01    2.7882125E-02    1.3123154E-02    6.0844332E-04    2.7347023E-05    1.3363256E-02    1.0000000E-08    1.0884715E+00    1.0000005E+00    2.0466720E-03
    1.0660000E+00   -5.5906765E-02    1.1656199E-01    2.7952997E-02    1.3088513E-02    6.0690328E-04    2.7276286E-05    1.3328637E-02    1.0000000E-08    1.0881880E+00    1.0000005E+00    2.0466723E-03
    1.0700000E+00   -5.6048110E-02    1.1684468E-01    2.8023670E-02    1.3053969E-02    6.0536747E-04    2.7205745E-05    1.3294114E-02    1.0000000E-08    1.0879053E+00    1.0000005E+00    2.0466726E-03
    1.0740000E+00   -5.6189057E-02    1.1712657E-01    2.8094143E-02    1.3019524E-02    6.0383589E-04    2.7135399E-05    1.3259687E-02    1.0000000E-08    1.0876234E+00    1.0000005E+00    2.0466730E-03
    1.0780000E+00   -5.6329607E-02    1.1740767E-01    2.8164418E-02    1.2985177E-02    6.0230852E-04    2.7065248E-05    1.3225357E-02    1.0000000E-08    1.0873423E+00    1.0000005E+00    2.0466733E-03
    1.0820000E+00   -5.6469761E-02    1.1768798E-01    2.8234495E-02    1.2950927E-02    6.0078536E-04    2.6995291E-05    1.3191124E-02    1.0000000E-08    1.0870620E+00    1.0000005E+00    2.0466736E-03
    1.0860000E+00   -5.6609520E-02    1.1796750E-01    2.8304375E-02    1.2916774E-02    5.9926639E-04    2.6925528E-05    1.3156986E-02    1.0000000E-08    1.0867825E+00    1.0000005E+00    2.0466739E-03
    1.0900000E+00   -5.6748885E-02    1.1824623E-01    2.8374057E-02    1.2882718E-02    5.9775160E-04    2.6855958E-05    1.3122943E-02    1.0000000E-08    1.0865038E+00    1.0000005E+00    2.0466742E-03
    1.0940000E+00   -5.6887857E-02    1.1852417E-01    2.8443543E-02    1.2848759E-02    5.9624098E-04    2.6786582E-05    1.3088996E-02    1.0000000E-08    1.0862258E+00    1.0000005E+00    2.0466746E-03
    1.0980000E+00   -5.7026438E-02    1.1880133E-01    2.8512834E-02    1.2814896E-02    5.9473453E-04    2.6717398E-05    1.3055144E-02    1.0000000E-08    1.0859487E+00    1.0000005E+00    2.0466749E-03
    1.1020000E+00   -5.7164627E-02    1.1907771E-01    2.8581929E-02    1.2781130E-02    5.9323223E-04    2.6648406E-05    1.3021387E-02    1.0000000E-08    1.0856723E+00    1.0000005E+00    2.0466752E-03
    1.1060000E+00   -5.7302427E-02    1.1935331E-01    2.8650829E-02    1.2747459E-02    5.9173406E-04    2.6579606E-05    1.2987725E-02    1.0000000E-08    1.0853967E+00    1.0000005E+00    2.0466755E-03
    1.1100000E+00   -5.7439838E-02    1.1962814E-01    2.8719534E-02    1.2713885E-02    5.9024003E-04    2.6510997E-05    1.2954156E-02    1.0000000E-08    1.0851219E+00    1.0000005E+00    2.0466759E-03
    1.1140000E+00   -5.7576862E-02    1.1990218E-01    2.8788046E-02    1.2680405E-02    5.8875012E-04    2.6442578E-05    1.2920682E-02    1.0000000E-08    1.0848478E+00    1.0000005E+00    2.0466762E-03
    1.1180000E+00   -5.7713498E-02    1.2017546E-01    2.8856364E-02    1.2647021E-02    5.8726431E-04    2.6374350E-05    1.2887302E-02    1.0000000E-08    1.0845745E+00    1.0000005E+00    2.0466765E-03
    1.1220000E+00   -5.7849749E-02    1.2044796E-01    2.8924490E-02    1.2613732E-02    5.8578261E-04    2.6306312E-05    1.2854016E-02    1.0000000E-08    1.0843020E+00    1.0000005E+00    2.0466768E-03
    1.1260000E+00   -5.7985615E-02    1.2071969E-01    2.8992423E-02    1.2580537E-02    5.8430499E-04    2.6238462E-05    1.2820823E-02    1.0000000E-08    1.0840303E+00    1.0000005E+00    2.0466772E-03
    1.1300000E+00   -5.8121098E-02    1.2099066E-01    2.9060164E-02    1.2547437E-02    5.8283145E-04    2.6170802E-05    1.2787723E-02    1.0000000E-08    1.0837593E+00    1.0000005E+00    2.0466775E-03
    1.1340000E+00   -5.8256198E-02    1.2126086E-01    2.9127714E-02    1.2514431E-02    5.8136198E-04    2.6103330E-05    1.2754716E-02    1.0000000E-08    1.0834891E+00    1.0000005E+00    2.0466778E-03
    1.1380000E+00   -5.8390916E-02    1.2153029E-01    2.9195073E-02    1.2481519E-02    5.7989657E-04    2.6036046E-05    1.2721801E-02    1.0000000E-08    1.0832197E+00    1.0000005E+00    2.0466782E-03
    1.1420000E+00   -5.8525253E-02    1.2179897E-01    2.9262242E-02    1.2448701E-02    5.7843520E-04    2.5968949E-05    1.2688979E-02    1.0000000E-08    1.0829510E+00    1.0000005E+00    2.0466785E-03
    1.1460000E+00   -5.8659211E-02    1.2206688E-01    2.9329220E-02    1.2415976E-02    5.7697787E-04    2.5902039E-05    1.2656250E-02    1.0000000E-08    1.0826831E+00    1.0000005E+00    2.0466788E-03
    1.1500000E+00   -5.8792790E-02    1.2233404E-01    2.9396010E-02    1.2383345E-02    5.7552457E-04    2.5835316E-05    1.2623612E-02    1.0000000E-08    1.0824160E+00    1.0000005E+00    2.0466792E-03
    1.1540000E+00   -5.8925991E-02    1.2260044E-01    2.9462610E-02    1.2350806E-02    5.7407528E-04    2.5768779E-05    1.2591066E-02    1.0000000E-08    1.0821496E+00    1.0000005E+00    2.0466795E-03
    1.1580000E+00   -5.9058815E-02    1.2286609E-01    2.9529022E-02    1.2318360E-02    5.7263000E-04    2.5702427E-05    1.2558611E-02    1.0000000E-08    1.0818839E+00    1.0000005E+00    2.0466798E-03
    1.1620000E+00   -5.9191263E-02    1.2313099E-01    2.9595247E-02    1.2286006E-02    5.7118872E-04    2.5636261E-05    1.2526248E-02    1.0000000E-08    1.0816190E+00    1.0000004E+00    2.0466802E-03
    1.1660000E+00   -5.9323337E-02    1.2339513E-01    2.9661284E-02    1.2253745E-02    5.6975142E-04    2.5570279E-05    1.2493976E-02    1.0000000E-08    1.0813549E+00    1.0000004E+00    2.0466805E-03
    1.1700000E+00   -5.9455037E-02    1.2365853E-01    2.9727133E-02    1.2221576E-02    5.6831810E-04    2.5504482E-05    1.2461794E-02    1.0000000E-08    1.0810915E+00    1.0000004E+00    2.0466808E-03
    1.1740000E+00   -5.9586364E-02    1.2392119E-01    2.9792797E-02    1.2189498E-02    5.6688875E-04    2.5438868E-05    1.2429703E-02    1.0000000E-08    1.0808288E+00    1.0000004E+00    2.0466812E-03
    1.1780000E+00   -5.9717319E-02    1.2418310E-01    2.9858274E-02    1.2157512E-02    5.6546335E-04    2.5373438E-05    1.2397702E-02    1.0000000E-08    1.0805669E+00    1.0000004E+00    2.0466815E-03
    1.1820000E+00   -5.9847903E-02    1.2444427E-01    2.9923566E-02    1.2125618E-02    5.6404190E-04    2.5308191E-05    1.2365792E-02    1.0000000E-08    1.0803057E+00    1.0000004E+00    2.0466818E-03
    1.1860000E+00   -5.9978117E-02    1.2470469E-01    2.9988674E-02    1.2093814E-02    5.6262439E-04    2.5243126E-05    1.2333971E-02    1.0000000E-08    1.0800453E+00    1.0000004E+00    2.0466822E-03
    1.1900000E+00   -6.0107962E-02    1.2496438E-01    3.0053596E-02    1.2062101E-02    5.6121080E-04    2.5178244E-05    1.2302240E-02    1.0000000E-08    1.0797856E+00    1.0000004E+00    2.0466825E-03
    1.1940000E+00   -6.0237439E-02    1.2522334E-01    3.0118335E-02    1.2030479E-02    5.5980113E-04    2.5113542E-05    1.2270598E-02    1.0000000E-08    1.0795267E+00    1.0000004E+00    2.0466828E-03
    1.1980000E+00   -6.0366549E-02    1.2548156E-01    3.0182890E-02    1.1998947E-02    5.5839537E-04    2.5049022E-05    1.2239045E-02    1.0000000E-08    1.0792684E+00    1.0000004E+00    2.0466832E-03
    1.2020000E+00   -6.0495293E-02    1.2573905E-01    3.0247262E-02    1.1967505E-02    5.5699350E-04    2.4984683E-05    1.2207582E-02    1.0000000E-08    1.0790110E+00    1.0000004E+00    2.0466835E-03
    1.2060000E+00   -6.0623672E-02    1.2599580E-01    3.0311451E-02    1.1936152E-02    5.5559552E-04    2.4920524E-05    1.2176207E-02    1.0000000E-08    1.0787542E+00    1.0000004E+00    2.0466838E-03
    1.2100000E+00   -6.0751686E-02    1.2625183E-01    3.0375458E-02    1.1904890E-02    5.5420142E-04    2.4856545E-05    1.2144920E-02    1.0000000E-08    1.0784982E+00    1.0000004E+00    2.0466842E-03
    1.2140000E+00   -6.0879337E-02    1.2650713E-01    3.0439284E-02    1.1873717E-02    5.5281119E-04    2.4792745E-05    1.2113722E-02    1.0000000E-08    1.0782429E+00    1.0000004E+00    2.0466845E-03
    1.2180000E+00   -6.1006626E-02    1.2676171E-01    3.0502928E-02    1.1842633E-02    5.5142481E-04    2.4729124E-05    1.2082612E-02    1.0000000E-08    1.0779883E+00    1.0000004E+00    2.0466848E-03
    1.2220000E+00   -6.1133553E-02    1.2701557E-01    3.0566392E-02    1.1811637E-02    5.5004229E-04    2.4665682E-05    1.2051589E-02    1.0000000E-08    1.0777344E+00    1.0000004E+00    2.0466852E-03
    1.2260000E+00   -6.1260120E-02    1.2726870E-01    3.0629675E-02    1.1780731E-02    5.4866360E-04    2.4602417E-05    1.2020654E-02    1.0000000E-08    1.0774813E+00    1.0000004E+00    2.0466855E-03
    1.2300000E+00   -6.1386327E-02    1.2752111E-01    3.0692779E-02    1.1749913E-02    5.4728874E-04    2.4539330E-05    1.1989807E-02    1.0000000E-08    1.0772289E+00    1.0000004E+00    2.0466859E-03
    1.2340000E+00   -6.1512176E-02    1.2777281E-01    3.0755703E-02    1.1719183E-02    5.4591770E-04    2.4476421E-05    1.1959046E-02    1.0000000E-08    1.0769772E+00    1.0000004E+00    2.0466862E-03
    1.2380000E+00   -6.1637667E-02    1.2802379E-01    3.0818448E-02    1.1688541E-02    5.4455047E-04    2.4413688E-05    1.1928372E-02    1.0000000E-08    1.0767262E+00    1.0000004E+00    2.0466865E-03
    1.2420000E+00   -6.1762801E-02    1.2827406E-01    3.0881016E-02    1.1657987E-02    5.4318704E-04    2.4351131E-05    1.1897785E-02    1.0000000E-08    1.0764759E+00    1.0000004E+00    2.0466869E-03
    1.2460000E+00   -6.1887580E-02    1.2852362E-01    3.0943405E-02    1.1627520E-02    5.4182740E-04    2.4288750E-05    1.1867285E-02    1.0000000E-08    1.0762264E+00    1.0000004E+00    2.0466872E-03
    1.2500000E+00   -6.2012003E-02    1.2877247E-01    3.1005616E-02    1.1597141E-02    5.4047155E-04    2.4226545E-05    1.1836871E-02    1.0000000E-08    1.0759775E+00    1.0000004E+00    2.0466875E-03
    1.2540000E+00   -6.2136072E-02    1.2902060E-01    3.1067651E-02    1.1566849E-02    5.3911946E-04    2.4164515E-05    1.1806542E-02    1.0000000E-08    1.0757294E+00    1.0000004E+00    2.0466879E-03
    1.2580000E+00   -6.2259789E-02    1.2926804E-01    3.1129509E-02    1.1536643E-02    5.3777114E-04    2.4102659E-05    1.1776300E-02    1.0000000E-08    1.0754820E+00    1.0000004E+00    2.0466882E-03
    1.2620000E+00   -6.2383153E-02    1.2951477E-01    3.1191191E-02    1.1506524E-02    5.3642657E-04    2.4040977E-05    1.1746143E-02    1.0000000E-08    1.0752352E+00    1.0000004E+00    2.0466886E-03
    1.2660000E+00   -6.2506166E-02    1.2976079E-01    3.1252698E-02    1.1476492E-02    5.3508574E-04    2.3979469E-05    1.1716071E-02    1.0000000E-08    1.0749892E+00    1.0000004E+00    2.0466889E-03
    1.2700000E+00   -6.2628828E-02    1.3000612E-01    3.1314029E-02    1.1446545E-02    5.3374865E-04    2.3918135E-05    1.1686085E-02    1.0000000E-08    1.0747439E+00    1.0000004E+00    2.0466892E-03
    1.2740000E+00   -6.2751141E-02    1.3025074E-01    3.1375186E-02    1.1416685E-02    5.3241528E-04    2.3856973E-05    1.1656183E-02    1.0000000E-08    1.0744993E+00    1.0000004E+00    2.0466896E-03
    1.2780000E+00   -6.2873106E-02    1.3049467E-01    3.1436168E-02    1.1386910E-02    5.3108563E-04    2.3795984E-05    1.1626366E-02    1.0000000E-08    1.0742553E+00    1.0000004E+00    2.0466899E-03
    1.2820000E+00   -6.2994723E-02    1.3073791E-01    3.1496976E-02    1.1357221E-02    5.2975969E-04    2.3735166E-05    1.1596634E-02    1.0000000E-08    1.0740121E+00    1.0000004E+00    2.0466902E-03
    1.2860000E+00   -6.3115993E-02    1.3098045E-01    3.1557611E-02    1.1327617E-02    5.2843744E-04    2.3674520E-05    1.1566986E-02    1.0000000E-08    1.0737696E+00    1.0000004E+00    2.0466906E-03
    1.2900000E+00   -6.3236917E-02    1.3122229E-01    3.1618074E-02    1.1298098E-02    5.2711888E-04    2.3614046E-05    1.1537421E-02    1.0000000E-08    1.0735277E+00    1.0000004E+00    2.0466909E-03
    1.2940000E+00   -6.3357497E-02    1.3146345E-01    3.1678363E-02    1.1268664E-02    5.2580400E-04    2.3553742E-05    1.1507941E-02    1.0000000E-08    1.0732865E+00    1.0000004E+00    2.0466912E-03
    1.2980000E+00   -6.3477732E-02    1.3170392E-01    3.1738481E-02    1.1239314E-02    5.2449279E-04    2.3493608E-05    1.1478544E-02    1.0000000E-08    1.0730461E+00    1.0000004E+00    2.0466916E-03
    1.3020000E+00   -6.3597624E-02    1.3194371E-01    3.1798427E-02    1.1210049E-02    5.2318524E-04    2.3433645E-05    1.1449231E-02    1.0000000E-08    1.0728063E+00    1.0000004E+00    2.0466919E-03
    1.3060000E+00   -6.3717174E-02    1.3218281E-01    3.1858202E-02    1.1180868E-02    5.2188134E-04    2.3373850E-05    1.1420001E-02    1.0000000E-08    1.0725672E+00    1.0000004E+00    2.0466922E-03
    1.3100000E+00   -6.3836382E-02    1.3242122E-01    3.1917806E-02    1.1151771E-02    5.2058108E-04    2.3314225E-05    1.1390854E-02    1.0000000E-08    1.0723288E+00    1.0000004E+00    2.0466926E-03
    1.3140000E+00   -6.3955250E-02    1.3265896E-01    3.1977240E-02    1.1122758E-02    5.1928446E-04    2.3254768E-05    1.1361789E-02    1.0000000E-08    1.0720910E+00    1.0000004E+00    2.0466929E-03
    1.3180000E+00   -6.4073778E-02    1.3289602E-01    3.2036504E-02    1.1093828E-02    5.1799146E-04    2.3195480E-05    1.1332807E-02    1.0000000E-08    1.0718540E+00    1.0000004E+00    2.0466932E-03
    1.3220000E+00   -6.4191968E-02    1.3313240E-01    3.2095599E-02    1.1064981E-02    5.1670207E-04    2.3136359E-05    1.1303908E-02    1.0000000E-08    1.0716176E+00    1.0000004E+00    2.0466936E-03
    1.3260000E+00   -6.4309819E-02    1.3336810E-01    3.2154525E-02    1.1036217E-02    5.1541629E-04    2.3077406E-05    1.1275090E-02    1.0000000E-08    1.0713819E+00    1.0000004E+00    2.0466939E-03
    1.3300000E+00   -6.4427334E-02    1.3360313E-01    3.2213282E-02    1.1007537E-02    5.1413411E-04    2.3018620E-05    1.1246355E-02    1.0000000E-08    1.0711469E+00    1.0000004E+00    2.0466942E-03
    1.3340000E+00   -6.4544512E-02    1.3383748E-01    3.2271871E-02    1.0978938E-02    5.1285551E-04    2.2960000E-05    1.1217701E-02    1.0000000E-08    1.0709125E+00    1.0000004E+00    2.0466946E-03
    1.3380000E+00   -6.4661355E-02    1.3407117E-01    3.2330292E-02    1.0950423E-02    5.1158050E-04    2.2901547E-05    1.1189129E-02    1.0000000E-08    1.0706788E+00    1.0000004E+00    2.0466949E-03
    1.3420000E+00   -6.4777863E-02    1.3430419E-01    3.2388547E-02    1.0921989E-02    5.1030905E-04    2.2843259E-05    1.1160638E-02    1.0000000E-08    1.0704458E+00    1.0000004E+00    2.0466952E-03
    1.3460000E+00   -6.4894038E-02    1.3453654E-01    3.2446634E-02    1.0893638E-02    5.0904117E-04    2.2785136E-05    1.1132228E-02    1.0000000E-08    1.0702135E+00    1.0000004E+00    2.0466956E-03
    1.3500000E+00   -6.5009881E-02    1.3476822E-01    3.2504555E-02    1.0865368E-02    5.0777684E-04    2.2727179E-05    1.1103899E-02    1.0000000E-08    1.0699818E+00    1.0000004E+00    2.0466959E-03
    1.3540000E+00   -6.5125391E-02    1.3499924E-01    3.2562310E-02    1.0837180E-02    5.0651605E-04    2.2669385E-05    1.1075650E-02    1.0000000E-08    1.0697508E+00    1.0000004E+00    2.0466962E-03
    1.3580000E+00   -6.5240570E-02    1.3522960E-01    3.2619900E-02    1.0809073E-02    5.0525880E-04    2.2611756E-05    1.1047483E-02    1.0000000E-08    1.0695204E+00    1.0000004E+00    2.0466966E-03
    1.3620000E+00   -6.5355419E-02    1.3545930E-01    3.2677325E-02    1.0781047E-02    5.0400507E-04    2.2554291E-05    1.1019395E-02    1.0000000E-08    1.0692907E+00    1.0000004E+00    2.0466969E-03
    1.3660000E+00   -6.5469939E-02    1.3568834E-01    3.2734585E-02    1.0753102E-02    5.0275486E-04    2.2496989E-05    1.0991387E-02    1.0000000E-08    1.0690617E+00    1.0000004E+00    2.0466972E-03
    1.3700000E+00   -6.5584130E-02    1.3591672E-01    3.2791680E-02    1.0725238E-02    5.0150816E-04    2.2439850E-05    1.0963460E-02    1.0000000E-08    1.0688333E+00    1.0000004E+00    2.0466975E-03
    1.3740000E+00   -6.5697994E-02    1.3614445E-01    3.2848612E-02    1.0697455E-02    5.0026495E-04    2.2382873E-05    1.0935611E-02    1.0000000E-08    1.0686056E+00    1.0000004E+00    2.0466979E-03
    1.3780000E+00   -6.5811531E-02    1.3637152E-01    3.2905380E-02    1.0669752E-02    4.9902524E-04    2.2326058E-05    1.0907843E-02    1.0000000E-08    1.0683785E+00    1.0000004E+00    2.0466982E-03
    1.3820000E+00   -6.5924742E-02    1.3659794E-01    3.2961986E-02    1.0642128E-02    4.9778901E-04    2.2269405E-05    1.0880153E-02    1.0000000E-08    1.0681521E+00    1.0000004E+00    2.0466985E-03
