# Time          2.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0620000E+00    1.3005450E+01   -1.2930507E+01   -9.4451774E-01   -1.5651231E+00   -1.8717991E+00   -3.2042829E+00   -4.5523333E+00   -1.8633311E+00   -7.9999999E+00    3.7873636E-02    2.0027814E-07   -2.6889524E+00   -1.2640869E+00
    1.0660000E+00    1.3006572E+01   -1.2931645E+01   -9.4347142E-01   -1.5640312E+00   -1.8728847E+00   -3.2053144E+00   -4.5533928E+00   -1.8643923E+00   -7.9999999E+00    3.7764530E-02    2.0014755E-07   -2.6889523E+00   -1.2629951E+00
    1.0700000E+00    1.3007689E+01   -1.2932776E+01   -9.4243064E-01   -1.5629452E+00   -1.8739699E+00   -3.2063455E+00   -4.5544518E+00   -1.8654530E+00   -7.9999999E+00    3.7655712E-02    2.0001645E-07   -2.6889523E+00   -1.2619091E+00
    1.0740000E+00    1.3008800E+01   -1.2933902E+01   -9.4139533E-01   -1.5618650E+00   -1.8750546E+00   -3.2073760E+00   -4.5555104E+00   -1.8665133E+00   -7.9999999E+00    3.7547181E-02    1.9988485E-07   -2.6889522E+00   -1.2608289E+00
    1.0780000E+00    1.3009905E+01   -1.2935021E+01   -9.4036547E-01   -1.5607906E+00   -1.8761389E+00   -3.2084061E+00   -4.5565685E+00   -1.8675731E+00   -7.9999999E+00    3.7438937E-02    1.9975276E-07   -2.6889521E+00   -1.2597545E+00
    1.0820000E+00    1.3011004E+01   -1.2936135E+01   -9.3934101E-01   -1.5597219E+00   -1.8772228E+00   -3.2094357E+00   -4.5576263E+00   -1.8686325E+00   -7.9999999E+00    3.7330979E-02    1.9962021E-07   -2.6889521E+00   -1.2586859E+00
    1.0860000E+00    1.3012098E+01   -1.2937243E+01   -9.3832192E-01   -1.5586590E+00   -1.8783061E+00   -3.2104648E+00   -4.5586835E+00   -1.8696913E+00   -7.9999999E+00    3.7223306E-02    1.9948722E-07   -2.6889520E+00   -1.2576229E+00
    1.0900000E+00    1.3013186E+01   -1.2938345E+01   -9.3730814E-01   -1.5576017E+00   -1.8793891E+00   -3.2114935E+00   -4.5597404E+00   -1.8707498E+00   -7.9999999E+00    3.7115917E-02    1.9935379E-07   -2.6889519E+00   -1.2565656E+00
    1.0940000E+00    1.3014268E+01   -1.2939442E+01   -9.3629965E-01   -1.5565500E+00   -1.8804715E+00   -3.2125216E+00   -4.5607968E+00   -1.8718077E+00   -7.9999999E+00    3.7008813E-02    1.9921994E-07   -2.6889519E+00   -1.2555140E+00
    1.0980000E+00    1.3015344E+01   -1.2940533E+01   -9.3529640E-01   -1.5555039E+00   -1.8815535E+00   -3.2135493E+00   -4.5618527E+00   -1.8728652E+00   -7.9999999E+00    3.6901992E-02    1.9908569E-07   -2.6889518E+00   -1.2544679E+00
    1.1020000E+00    1.3016415E+01   -1.2941618E+01   -9.3429836E-01   -1.5544633E+00   -1.8826351E+00   -3.2145765E+00   -4.5629082E+00   -1.8739222E+00   -7.9999999E+00    3.6795455E-02    1.9895106E-07   -2.6889517E+00   -1.2534273E+00
    1.1060000E+00    1.3017480E+01   -1.2942697E+01   -9.3330548E-01   -1.5534282E+00   -1.8837162E+00   -3.2156032E+00   -4.5639632E+00   -1.8749787E+00   -7.9999999E+00    3.6689199E-02    1.9881605E-07   -2.6889517E+00   -1.2523922E+00
    1.1100000E+00    1.3018540E+01   -1.2943771E+01   -9.3231773E-01   -1.5523986E+00   -1.8847968E+00   -3.2166294E+00   -4.5650178E+00   -1.8760348E+00   -7.9999999E+00    3.6583226E-02    1.9868068E-07   -2.6889516E+00   -1.2513626E+00
    1.1140000E+00    1.3019594E+01   -1.2944840E+01   -9.3133508E-01   -1.5513743E+00   -1.8858769E+00   -3.2176551E+00   -4.5660720E+00   -1.8770903E+00   -7.9999999E+00    3.6477533E-02    1.9854498E-07   -2.6889515E+00   -1.2503384E+00
    1.1180000E+00    1.3020643E+01   -1.2945903E+01   -9.3035748E-01   -1.5503554E+00   -1.8869566E+00   -3.2186803E+00   -4.5671257E+00   -1.8781454E+00   -7.9999999E+00    3.6372121E-02    1.9840894E-07   -2.6889515E+00   -1.2493195E+00
    1.1220000E+00    1.3021686E+01   -1.2946961E+01   -9.2938489E-01   -1.5493419E+00   -1.8880359E+00   -3.2197050E+00   -4.5681789E+00   -1.8792000E+00   -7.9999999E+00    3.6266989E-02    1.9827259E-07   -2.6889514E+00   -1.2483060E+00
    1.1260000E+00    1.3022724E+01   -1.2948013E+01   -9.2841729E-01   -1.5483336E+00   -1.8891146E+00   -3.2207292E+00   -4.5692317E+00   -1.8802542E+00   -7.9999999E+00    3.6162135E-02    1.9813593E-07   -2.6889513E+00   -1.2472977E+00
    1.1300000E+00    1.3023757E+01   -1.2949060E+01   -9.2745464E-01   -1.5473306E+00   -1.8901929E+00   -3.2217530E+00   -4.5702840E+00   -1.8813078E+00   -7.9999999E+00    3.6057561E-02    1.9799899E-07   -2.6889513E+00   -1.2462947E+00
    1.1340000E+00    1.3024785E+01   -1.2950102E+01   -9.2649689E-01   -1.5463328E+00   -1.8912707E+00   -3.2227762E+00   -4.5713358E+00   -1.8823610E+00   -7.9999999E+00    3.5953265E-02    1.9786177E-07   -2.6889512E+00   -1.2452969E+00
    1.1380000E+00    1.3025807E+01   -1.2951138E+01   -9.2554402E-01   -1.5453402E+00   -1.8923480E+00   -3.2237989E+00   -4.5723872E+00   -1.8834136E+00   -7.9999999E+00    3.5849246E-02    1.9772429E-07   -2.6889511E+00   -1.2443043E+00
    1.1420000E+00    1.3026824E+01   -1.2952169E+01   -9.2459599E-01   -1.5443527E+00   -1.8934249E+00   -3.2248211E+00   -4.5734381E+00   -1.8844658E+00   -7.9999999E+00    3.5745504E-02    1.9758656E-07   -2.6889511E+00   -1.2433168E+00
    1.1460000E+00    1.3027836E+01   -1.2953195E+01   -9.2365277E-01   -1.5433703E+00   -1.8945013E+00   -3.2258428E+00   -4.5744886E+00   -1.8855175E+00   -7.9999999E+00    3.5642038E-02    1.9744860E-07   -2.6889510E+00   -1.2423344E+00
    1.1500000E+00    1.3028842E+01   -1.2954216E+01   -9.2271432E-01   -1.5423929E+00   -1.8955772E+00   -3.2268640E+00   -4.5755386E+00   -1.8865687E+00   -7.9999999E+00    3.5538848E-02    1.9731041E-07   -2.6889509E+00   -1.2413571E+00
    1.1540000E+00    1.3029844E+01   -1.2955232E+01   -9.2178061E-01   -1.5414206E+00   -1.8966526E+00   -3.2278847E+00   -4.5765881E+00   -1.8876194E+00   -7.9999999E+00    3.5435933E-02    1.9717200E-07   -2.6889509E+00   -1.2403848E+00
    1.1580000E+00    1.3030841E+01   -1.2956243E+01   -9.2085160E-01   -1.5404532E+00   -1.8977275E+00   -3.2289049E+00   -4.5776371E+00   -1.8886696E+00   -7.9999999E+00    3.5333293E-02    1.9703339E-07   -2.6889508E+00   -1.2394175E+00
    1.1620000E+00    1.3031832E+01   -1.2957248E+01   -9.1992726E-01   -1.5394909E+00   -1.8988020E+00   -3.2299246E+00   -4.5786856E+00   -1.8897193E+00   -7.9999999E+00    3.5230926E-02    1.9689460E-07   -2.6889507E+00   -1.2384551E+00
    1.1660000E+00    1.3032819E+01   -1.2958249E+01   -9.1900757E-01   -1.5385334E+00   -1.8998759E+00   -3.2309437E+00   -4.5797337E+00   -1.8907685E+00   -7.9999999E+00    3.5128833E-02    1.9675562E-07   -2.6889507E+00   -1.2374976E+00
    1.1700000E+00    1.3033801E+01   -1.2959244E+01   -9.1809248E-01   -1.5375808E+00   -1.9009494E+00   -3.2319623E+00   -4.5807813E+00   -1.8918172E+00   -7.9999999E+00    3.5027012E-02    1.9661648E-07   -2.6889506E+00   -1.2365450E+00
    1.1740000E+00    1.3034777E+01   -1.2960235E+01   -9.1718196E-01   -1.5366330E+00   -1.9020224E+00   -3.2329805E+00   -4.5818284E+00   -1.8928654E+00   -7.9999999E+00    3.4925464E-02    1.9647718E-07   -2.6889505E+00   -1.2355973E+00
    1.1780000E+00    1.3035749E+01   -1.2961221E+01   -9.1627599E-01   -1.5356901E+00   -1.9030948E+00   -3.2339981E+00   -4.5828750E+00   -1.8939131E+00   -7.9999999E+00    3.4824187E-02    1.9633773E-07   -2.6889505E+00   -1.2346543E+00
    1.1820000E+00    1.3036716E+01   -1.2962202E+01   -9.1537453E-01   -1.5347519E+00   -1.9041668E+00   -3.2350151E+00   -4.5839211E+00   -1.8949603E+00   -7.9999999E+00    3.4723181E-02    1.9619815E-07   -2.6889504E+00   -1.2337162E+00
    1.1860000E+00    1.3037679E+01   -1.2963178E+01   -9.1447755E-01   -1.5338185E+00   -1.9052383E+00   -3.2360317E+00   -4.5849667E+00   -1.8960070E+00   -7.9999999E+00    3.4622445E-02    1.9605844E-07   -2.6889503E+00   -1.2327828E+00
    1.1900000E+00    1.3038636E+01   -1.2964149E+01   -9.1358502E-01   -1.5328898E+00   -1.9063093E+00   -3.2370477E+00   -4.5860119E+00   -1.8970532E+00   -7.9999999E+00    3.4521979E-02    1.9591861E-07   -2.6889502E+00   -1.2318541E+00
    1.1940000E+00    1.3039589E+01   -1.2965115E+01   -9.1269691E-01   -1.5319657E+00   -1.9073798E+00   -3.2380632E+00   -4.5870565E+00   -1.8980988E+00   -7.9999999E+00    3.4421783E-02    1.9577868E-07   -2.6889502E+00   -1.2309300E+00
    1.1980000E+00    1.3040537E+01   -1.2966077E+01   -9.1181319E-01   -1.5310463E+00   -1.9084498E+00   -3.2390782E+00   -4.5881007E+00   -1.8991440E+00   -7.9999999E+00    3.4321854E-02    1.9563866E-07   -2.6889501E+00   -1.2300106E+00
    1.2020000E+00    1.3041480E+01   -1.2967034E+01   -9.1093383E-01   -1.5301315E+00   -1.9095193E+00   -3.2400926E+00   -4.5891443E+00   -1.9001886E+00   -7.9999999E+00    3.4222194E-02    1.9549854E-07   -2.6889500E+00   -1.2290959E+00
    1.2060000E+00    1.3042419E+01   -1.2967987E+01   -9.1005880E-01   -1.5292213E+00   -1.9105883E+00   -3.2411065E+00   -4.5901875E+00   -1.9012327E+00   -7.9999999E+00    3.4122802E-02    1.9535835E-07   -2.6889500E+00   -1.2281857E+00
    1.2100000E+00    1.3043353E+01   -1.2968934E+01   -9.0918807E-01   -1.5283156E+00   -1.9116568E+00   -3.2421199E+00   -4.5912302E+00   -1.9022763E+00   -7.9999999E+00    3.4023676E-02    1.9521810E-07   -2.6889499E+00   -1.2272800E+00
    1.2140000E+00    1.3044282E+01   -1.2969877E+01   -9.0832161E-01   -1.5274145E+00   -1.9127248E+00   -3.2431327E+00   -4.5922723E+00   -1.9033194E+00   -7.9999999E+00    3.3924816E-02    1.9507778E-07   -2.6889498E+00   -1.2263789E+00
    1.2180000E+00    1.3045207E+01   -1.2970816E+01   -9.0745940E-01   -1.5265178E+00   -1.9137922E+00   -3.2441450E+00   -4.5933139E+00   -1.9043619E+00   -7.9999999E+00    3.3826222E-02    1.9493741E-07   -2.6889498E+00   -1.2254822E+00
    1.2220000E+00    1.3046128E+01   -1.2971750E+01   -9.0660140E-01   -1.5256256E+00   -1.9148592E+00   -3.2451568E+00   -4.5943551E+00   -1.9054039E+00   -7.9999999E+00    3.3727893E-02    1.9479701E-07   -2.6889497E+00   -1.2245900E+00
    1.2260000E+00    1.3047044E+01   -1.2972679E+01   -9.0574758E-01   -1.5247378E+00   -1.9159256E+00   -3.2461680E+00   -4.5953957E+00   -1.9064454E+00   -7.9999999E+00    3.3629829E-02    1.9465657E-07   -2.6889496E+00   -1.2237022E+00
    1.2300000E+00    1.3047955E+01   -1.2973604E+01   -9.0489792E-01   -1.5238544E+00   -1.9169915E+00   -3.2471787E+00   -4.5964358E+00   -1.9074864E+00   -7.9999999E+00    3.3532029E-02    1.9451610E-07   -2.6889496E+00   -1.2228188E+00
    1.2340000E+00    1.3048862E+01   -1.2974525E+01   -9.0405239E-01   -1.5229754E+00   -1.9180569E+00   -3.2481888E+00   -4.5974754E+00   -1.9085268E+00   -7.9999999E+00    3.3434492E-02    1.9437562E-07   -2.6889495E+00   -1.2219398E+00
    1.2380000E+00    1.3049765E+01   -1.2975441E+01   -9.0321097E-01   -1.5221007E+00   -1.9191218E+00   -3.2491984E+00   -4.5985145E+00   -1.9095667E+00   -7.9999999E+00    3.3337217E-02    1.9423513E-07   -2.6889494E+00   -1.2210651E+00
    1.2420000E+00    1.3050663E+01   -1.2976353E+01   -9.0237362E-01   -1.5212303E+00   -1.9201862E+00   -3.2502075E+00   -4.5995530E+00   -1.9106061E+00   -7.9999999E+00    3.3240205E-02    1.9409463E-07   -2.6889494E+00   -1.2201947E+00
    1.2460000E+00    1.3051557E+01   -1.2977260E+01   -9.0154032E-01   -1.5203641E+00   -1.9212500E+00   -3.2512160E+00   -4.6005911E+00   -1.9116449E+00   -7.9999999E+00    3.3143455E-02    1.9395415E-07   -2.6889493E+00   -1.2193286E+00
    1.2500000E+00    1.3052447E+01   -1.2978163E+01   -9.0071104E-01   -1.5195023E+00   -1.9223133E+00   -3.2522239E+00   -4.6016286E+00   -1.9126832E+00   -7.9999999E+00    3.3046966E-02    1.9381368E-07   -2.6889492E+00   -1.2184667E+00
    1.2540000E+00    1.3053332E+01   -1.2979062E+01   -8.9988576E-01   -1.5186446E+00   -1.9233761E+00   -3.2532313E+00   -4.6026656E+00   -1.9137210E+00   -7.9999999E+00    3.2950737E-02    1.9367323E-07   -2.6889492E+00   -1.2176091E+00
    1.2580000E+00    1.3054213E+01   -1.2979956E+01   -8.9906445E-01   -1.5177911E+00   -1.9244383E+00   -3.2542381E+00   -4.6037020E+00   -1.9147582E+00   -7.9999999E+00    3.2854768E-02    1.9353281E-07   -2.6889491E+00   -1.2167556E+00
    1.2620000E+00    1.3055090E+01   -1.2980846E+01   -8.9824708E-01   -1.5169418E+00   -1.9255001E+00   -3.2552444E+00   -4.6047379E+00   -1.9157949E+00   -7.9999999E+00    3.2759059E-02    1.9339242E-07   -2.6889490E+00   -1.2159063E+00
    1.2660000E+00    1.3055963E+01   -1.2981732E+01   -8.9743364E-01   -1.5160966E+00   -1.9265613E+00   -3.2562501E+00   -4.6057733E+00   -1.9168310E+00   -7.9999999E+00    3.2663608E-02    1.9325208E-07   -2.6889489E+00   -1.2150611E+00
    1.2700000E+00    1.3056831E+01   -1.2982614E+01   -8.9662408E-01   -1.5152555E+00   -1.9276219E+00   -3.2572552E+00   -4.6068082E+00   -1.9178666E+00   -7.9999999E+00    3.2568416E-02    1.9311179E-07   -2.6889489E+00   -1.2142201E+00
    1.2740000E+00    1.3057696E+01   -1.2983491E+01   -8.9581839E-01   -1.5144186E+00   -1.9286820E+00   -3.2582598E+00   -4.6078425E+00   -1.9189016E+00   -7.9999999E+00    3.2473481E-02    1.9297156E-07   -2.6889488E+00   -1.2133831E+00
    1.2780000E+00    1.3058556E+01   -1.2984365E+01   -8.9501655E-01   -1.5135856E+00   -1.9297416E+00   -3.2592639E+00   -4.6088763E+00   -1.9199361E+00   -7.9999999E+00    3.2378804E-02    1.9283138E-07   -2.6889487E+00   -1.2125502E+00
    1.2820000E+00    1.3059412E+01   -1.2985234E+01   -8.9421852E-01   -1.5127567E+00   -1.9308007E+00   -3.2602673E+00   -4.6099096E+00   -1.9209700E+00   -7.9999999E+00    3.2284383E-02    1.9269128E-07   -2.6889487E+00   -1.2117213E+00
    1.2860000E+00    1.3060264E+01   -1.2986099E+01   -8.9342429E-01   -1.5119318E+00   -1.9318592E+00   -3.2612702E+00   -4.6109423E+00   -1.9220034E+00   -7.9999999E+00    3.2190218E-02    1.9255125E-07   -2.6889486E+00   -1.2108963E+00
    1.2900000E+00    1.3061112E+01   -1.2986960E+01   -8.9263382E-01   -1.5111108E+00   -1.9329171E+00   -3.2622725E+00   -4.6119744E+00   -1.9230362E+00   -7.9999999E+00    3.2096308E-02    1.9241131E-07   -2.6889485E+00   -1.2100754E+00
    1.2940000E+00    1.3061956E+01   -1.2987818E+01   -8.9184711E-01   -1.5102938E+00   -1.9339745E+00   -3.2632743E+00   -4.6130061E+00   -1.9240685E+00   -7.9999999E+00    3.2002654E-02    1.9227145E-07   -2.6889485E+00   -1.2092584E+00
    1.2980000E+00    1.3062796E+01   -1.2988671E+01   -8.9106411E-01   -1.5094808E+00   -1.9350314E+00   -3.2642754E+00   -4.6140371E+00   -1.9251002E+00   -7.9999999E+00    3.1909254E-02    1.9213168E-07   -2.6889484E+00   -1.2084454E+00
    1.3020000E+00    1.3063632E+01   -1.2989520E+01   -8.9028481E-01   -1.5086716E+00   -1.9360877E+00   -3.2652760E+00   -4.6150676E+00   -1.9261313E+00   -7.9999999E+00    3.1816107E-02    1.9199202E-07   -2.6889483E+00   -1.2076362E+00
    1.3060000E+00    1.3064465E+01   -1.2990365E+01   -8.8950919E-01   -1.5078663E+00   -1.9371435E+00   -3.2662760E+00   -4.6160976E+00   -1.9271619E+00   -7.9999999E+00    3.1723214E-02    1.9185246E-07   -2.6889483E+00   -1.2068309E+00
    1.3100000E+00    1.3065293E+01   -1.2991206E+01   -8.8873721E-01   -1.5070648E+00   -1.9381987E+00   -3.2672755E+00   -4.6171270E+00   -1.9281919E+00   -7.9999999E+00    3.1630573E-02    1.9171301E-07   -2.6889482E+00   -1.2060294E+00
    1.3140000E+00    1.3066117E+01   -1.2992043E+01   -8.8796887E-01   -1.5062672E+00   -1.9392533E+00   -3.2682743E+00   -4.6181559E+00   -1.9292213E+00   -7.9999999E+00    3.1538184E-02    1.9157368E-07   -2.6889481E+00   -1.2052318E+00
    1.3180000E+00    1.3066938E+01   -1.2992877E+01   -8.8720413E-01   -1.5054733E+00   -1.9403074E+00   -3.2692726E+00   -4.6191842E+00   -1.9302502E+00   -7.9999999E+00    3.1446047E-02    1.9143446E-07   -2.6889481E+00   -1.2044380E+00
    1.3220000E+00    1.3067754E+01   -1.2993706E+01   -8.8644298E-01   -1.5046832E+00   -1.9413610E+00   -3.2702703E+00   -4.6202119E+00   -1.9312785E+00   -7.9999999E+00    3.1354161E-02    1.9129538E-07   -2.6889480E+00   -1.2036479E+00
    1.3260000E+00    1.3068567E+01   -1.2994532E+01   -8.8568538E-01   -1.5038969E+00   -1.9424139E+00   -3.2712674E+00   -4.6212391E+00   -1.9323062E+00   -7.9999999E+00    3.1262526E-02    1.9115642E-07   -2.6889479E+00   -1.2028616E+00
    1.3300000E+00    1.3069376E+01   -1.2995354E+01   -8.8493133E-01   -1.5031143E+00   -1.9434663E+00   -3.2722639E+00   -4.6222657E+00   -1.9333334E+00   -7.9999999E+00    3.1171140E-02    1.9101760E-07   -2.6889479E+00   -1.2020790E+00
    1.3340000E+00    1.3070182E+01   -1.2996172E+01   -8.8418079E-01   -1.5023354E+00   -1.9445182E+00   -3.2732598E+00   -4.6232917E+00   -1.9343599E+00   -7.9999999E+00    3.1080003E-02    1.9087893E-07   -2.6889478E+00   -1.2013001E+00
    1.3380000E+00    1.3070983E+01   -1.2996986E+01   -8.8343374E-01   -1.5015602E+00   -1.9455694E+00   -3.2742551E+00   -4.6243172E+00   -1.9353859E+00   -7.9999999E+00    3.0989116E-02    1.9074039E-07   -2.6889477E+00   -1.2005249E+00
    1.3420000E+00    1.3071781E+01   -1.2997797E+01   -8.8269017E-01   -1.5007886E+00   -1.9466202E+00   -3.2752499E+00   -4.6253421E+00   -1.9364113E+00   -7.9999999E+00    3.0898477E-02    1.9060201E-07   -2.6889476E+00   -1.1997533E+00
    1.3460000E+00    1.3072575E+01   -1.2998604E+01   -8.8195005E-01   -1.5000207E+00   -1.9476703E+00   -3.2762440E+00   -4.6263664E+00   -1.9374362E+00   -7.9999999E+00    3.0808085E-02    1.9046379E-07   -2.6889476E+00   -1.1989854E+00
    1.3500000E+00    1.3073366E+01   -1.2999407E+01   -8.8121336E-01   -1.4992563E+00   -1.9487198E+00   -3.2772375E+00   -4.6273902E+00   -1.9384604E+00   -7.9999999E+00    3.0717940E-02    1.9032572E-07   -2.6889475E+00   -1.1982211E+00
    1.3540000E+00    1.3074153E+01   -1.3000206E+01   -8.8048009E-01   -1.4984956E+00   -1.9497688E+00   -3.2782305E+00   -4.6284133E+00   -1.9394841E+00   -7.9999999E+00    3.0628043E-02    1.9018782E-07   -2.6889474E+00   -1.1974603E+00
    1.3580000E+00    1.3074936E+01   -1.3001002E+01   -8.7975020E-01   -1.4977384E+00   -1.9508172E+00   -3.2792228E+00   -4.6294359E+00   -1.9405071E+00   -7.9999999E+00    3.0538391E-02    1.9005009E-07   -2.6889474E+00   -1.1967032E+00
    1.3620000E+00    1.3075715E+01   -1.3001794E+01   -8.7902367E-01   -1.4969848E+00   -1.9518651E+00   -3.2802145E+00   -4.6304579E+00   -1.9415296E+00   -7.9999999E+00    3.0448985E-02    1.8991253E-07   -2.6889473E+00   -1.1959495E+00
    1.3660000E+00    1.3076491E+01   -1.3002583E+01   -8.7830050E-01   -1.4962347E+00   -1.9529123E+00   -3.2812056E+00   -4.6314794E+00   -1.9425515E+00   -7.9999999E+00    3.0359823E-02    1.8977514E-07   -2.6889472E+00   -1.1951994E+00
    1.3700000E+00    1.3077264E+01   -1.3003368E+01   -8.7758065E-01   -1.4954880E+00   -1.9539590E+00   -3.2821961E+00   -4.6325002E+00   -1.9435727E+00   -7.9999999E+00    3.0270907E-02    1.8963794E-07   -2.6889472E+00   -1.1944528E+00
    1.3740000E+00    1.3078033E+01   -1.3004149E+01   -8.7686412E-01   -1.4947449E+00   -1.9550050E+00   -3.2831860E+00   -4.6335204E+00   -1.9445934E+00   -7.9999999E+00    3.0182234E-02    1.8950092E-07   -2.6889471E+00   -1.1937097E+00
    1.3780000E+00    1.3078798E+01   -1.3004927E+01   -8.7615086E-01   -1.4940052E+00   -1.9560505E+00   -3.2841753E+00   -4.6345401E+00   -1.9456135E+00   -7.9999999E+00    3.0093804E-02    1.8936408E-07   -2.6889470E+00   -1.1929700E+00
    1.3820000E+00    1.3079560E+01   -1.3005702E+01   -8.7544088E-01   -1.4932690E+00   -1.9570954E+00   -3.2851640E+00   -4.6355591E+00   -1.9466330E+00   -7.9999999E+00    3.0005618E-02    1.8922744E-07   -2.6889470E+00   -1.1922338E+00
    1.3860000E+00    1.3080319E+01   -1.3006472E+01   -8.7473415E-01   -1.4925361E+00   -1.9581397E+00   -3.2861521E+00   -4.6365776E+00   -1.9476519E+00   -7.9999999E+00    2.9917673E-02    1.8909100E-07   -2.6889469E+00   -1.1915009E+00
    1.3900000E+00    1.3081074E+01   -1.3007240E+01   -8.7403064E-01   -1.4918067E+00   -1.9591834E+00   -3.2871395E+00   -4.6375955E+00   -1.9486702E+00   -7.9999999E+00    2.9829971E-02    1.8895475E-07   -2.6889468E+00   -1.1907715E+00
    1.3940000E+00    1.3081825E+01   -1.3008004E+01   -8.7333034E-01   -1.4910806E+00   -1.9602266E+00   -3.2881263E+00   -4.6386127E+00   -1.9496878E+00   -7.9999999E+00    2.9742509E-02    1.8881871E-07   -2.6889468E+00   -1.1900454E+00
    1.3980000E+00    1.3082573E+01   -1.3008764E+01   -8.7263323E-01   -1.4903578E+00   -1.9612691E+00   -3.2891125E+00   -4.6396294E+00   -1.9507049E+00   -7.9999999E+00    2.9655289E-02    1.8868287E-07   -2.6889467E+00   -1.1893227E+00
    1.4020000E+00    1.3083318E+01   -1.3009521E+01   -8.7193930E-01   -1.4896384E+00   -1.9623110E+00   -3.2900981E+00   -4.6406455E+00   -1.9517213E+00   -7.9999999E+00    2.9568309E-02    1.8854724E-07   -2.6889466E+00   -1.1886033E+00
    1.4060000E+00    1.3084059E+01   -1.3010275E+01   -8.7124851E-01   -1.4889223E+00   -1.9633523E+00   -3.2910830E+00   -4.6416609E+00   -1.9527371E+00   -7.9999999E+00    2.9481568E-02    1.8841183E-07   -2.6889466E+00   -1.1878872E+00
    1.4100000E+00    1.3084797E+01   -1.3011025E+01   -8.7056087E-01   -1.4882095E+00   -1.9643930E+00   -3.2920673E+00   -4.6426758E+00   -1.9537524E+00   -7.9999999E+00    2.9395066E-02    1.8827662E-07   -2.6889465E+00   -1.1871744E+00
    1.4140000E+00    1.3085532E+01   -1.3011772E+01   -8.6987633E-01   -1.4875000E+00   -1.9654331E+00   -3.2930510E+00   -4.6436900E+00   -1.9547670E+00   -7.9999999E+00    2.9308803E-02    1.8814164E-07   -2.6889464E+00   -1.1864649E+00
    1.4180000E+00    1.3086264E+01   -1.3012516E+01   -8.6919489E-01   -1.4867937E+00   -1.9664726E+00   -3.2940340E+00   -4.6447036E+00   -1.9557809E+00   -7.9999999E+00    2.9222778E-02    1.8800688E-07   -2.6889464E+00   -1.1857586E+00
    1.4220000E+00    1.3086992E+01   -1.3013256E+01   -8.6851654E-01   -1.4860907E+00   -1.9675115E+00   -3.2950164E+00   -4.6457166E+00   -1.9567943E+00   -7.9999999E+00    2.9136991E-02    1.8787234E-07   -2.6889463E+00   -1.1850556E+00
    1.4260000E+00    1.3087717E+01   -1.3013993E+01   -8.6784124E-01   -1.4853908E+00   -1.9685498E+00   -3.2959982E+00   -4.6467290E+00   -1.9578070E+00   -7.9999999E+00    2.9051440E-02    1.8773803E-07   -2.6889463E+00   -1.1843557E+00
    1.4300000E+00    1.3088438E+01   -1.3014727E+01   -8.6716898E-01   -1.4846942E+00   -1.9695874E+00   -3.2969793E+00   -4.6477408E+00   -1.9588191E+00   -7.9999999E+00    2.8966127E-02    1.8760395E-07   -2.6889462E+00   -1.1836591E+00
    1.4340000E+00    1.3089156E+01   -1.3015457E+01   -8.6649976E-01   -1.4840007E+00   -1.9706245E+00   -3.2979598E+00   -4.6487520E+00   -1.9598306E+00   -7.9999999E+00    2.8881049E-02    1.8747011E-07   -2.6889461E+00   -1.1829656E+00
    1.4380000E+00    1.3089872E+01   -1.3016184E+01   -8.6583353E-01   -1.4833104E+00   -1.9716609E+00   -3.2989397E+00   -4.6497625E+00   -1.9608414E+00   -7.9999999E+00    2.8796206E-02    1.8733650E-07   -2.6889461E+00   -1.1822753E+00
    1.4420000E+00    1.3090583E+01   -1.3016908E+01   -8.6517030E-01   -1.4826232E+00   -1.9726967E+00   -3.2999189E+00   -4.6507724E+00   -1.9618517E+00   -7.9999999E+00    2.8711599E-02    1.8720312E-07   -2.6889460E+00   -1.1815882E+00
    1.4460000E+00    1.3091292E+01   -1.3017629E+01   -8.6451005E-01   -1.4819392E+00   -1.9737319E+00   -3.3008974E+00   -4.6517817E+00   -1.9628612E+00   -7.9999999E+00    2.8627226E-02    1.8706999E-07   -2.6889459E+00   -1.1809041E+00
    1.4500000E+00    1.3091998E+01   -1.3018347E+01   -8.6385274E-01   -1.4812582E+00   -1.9747664E+00   -3.3018754E+00   -4.6527903E+00   -1.9638702E+00   -7.9999999E+00    2.8543086E-02    1.8693710E-07   -2.6889459E+00   -1.1802232E+00
    1.4540000E+00    1.3092700E+01   -1.3019061E+01   -8.6319838E-01   -1.4805803E+00   -1.9758003E+00   -3.3028526E+00   -4.6537983E+00   -1.9648785E+00   -7.9999999E+00    2.8459181E-02    1.8680445E-07   -2.6889458E+00   -1.1795453E+00
    1.4580000E+00    1.3093400E+01   -1.3019772E+01   -8.6254694E-01   -1.4799055E+00   -1.9768336E+00   -3.3038292E+00   -4.6548057E+00   -1.9658861E+00   -7.9999999E+00    2.8375508E-02    1.8667206E-07   -2.6889457E+00   -1.1788705E+00
    1.4620000E+00    1.3094096E+01   -1.3020480E+01   -8.6189840E-01   -1.4792338E+00   -1.9778663E+00   -3.3048052E+00   -4.6558124E+00   -1.9668931E+00   -7.9999999E+00    2.8292067E-02    1.8653991E-07   -2.6889457E+00   -1.1781987E+00
