# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.6200000E-01   -3.2413136E-02    6.9574731E-02    1.6206183E-02    1.8792227E-02    8.6740465E-04    3.9080740E-05    1.9099431E-02    1.0000000E-08    1.1351753E+00    1.0000005E+00    2.0466102E-03
    9.6600000E-01   -3.2489498E-02    6.9727456E-02    1.6244364E-02    1.8773393E-02    8.6659865E-04    3.9043108E-05    1.9080928E-02    1.0000000E-08    1.1350225E+00    1.0000005E+00    2.0466102E-03
    9.7000000E-01   -3.2565507E-02    6.9879475E-02    1.6282369E-02    1.8754646E-02    8.6579636E-04    3.9005647E-05    1.9062510E-02    1.0000000E-08    1.1348705E+00    1.0000005E+00    2.0466102E-03
    9.7400000E-01   -3.2641165E-02    7.0030790E-02    1.6320197E-02    1.8735986E-02    8.6499776E-04    3.8968356E-05    1.9044177E-02    1.0000000E-08    1.1347192E+00    1.0000005E+00    2.0466102E-03
    9.7800000E-01   -3.2716472E-02    7.0181404E-02    1.6357851E-02    1.8717412E-02    8.6420284E-04    3.8931234E-05    1.9025929E-02    1.0000000E-08    1.1345686E+00    1.0000005E+00    2.0466102E-03
    9.8200000E-01   -3.2791430E-02    7.0331319E-02    1.6395330E-02    1.8698925E-02    8.6341159E-04    3.8894282E-05    1.9007765E-02    1.0000000E-08    1.1344187E+00    1.0000005E+00    2.0466102E-03
    9.8600000E-01   -3.2866040E-02    7.0480540E-02    1.6432635E-02    1.8680524E-02    8.6262400E-04    3.8857499E-05    1.8989686E-02    1.0000000E-08    1.1342695E+00    1.0000005E+00    2.0466103E-03
    9.9000000E-01   -3.2940304E-02    7.0629067E-02    1.6469767E-02    1.8662208E-02    8.6184004E-04    3.8820883E-05    1.8971690E-02    1.0000000E-08    1.1341209E+00    1.0000005E+00    2.0466103E-03
    9.9400000E-01   -3.3014222E-02    7.0776904E-02    1.6506726E-02    1.8643978E-02    8.6105971E-04    3.8784435E-05    1.8953778E-02    1.0000000E-08    1.1339731E+00    1.0000005E+00    2.0466103E-03
    9.9800000E-01   -3.3087797E-02    7.0924053E-02    1.6543513E-02    1.8625833E-02    8.6028299E-04    3.8748153E-05    1.8935949E-02    1.0000000E-08    1.1338259E+00    1.0000005E+00    2.0466103E-03
    1.0020000E+00   -3.3161029E-02    7.1070518E-02    1.6580130E-02    1.8607772E-02    8.5950986E-04    3.8712037E-05    1.8918203E-02    1.0000000E-08    1.1336795E+00    1.0000005E+00    2.0466103E-03
    1.0060000E+00   -3.3233920E-02    7.1216300E-02    1.6616575E-02    1.8589795E-02    8.5874032E-04    3.8676088E-05    1.8900540E-02    1.0000000E-08    1.1335337E+00    1.0000005E+00    2.0466104E-03
    1.0100000E+00   -3.3306472E-02    7.1361403E-02    1.6652851E-02    1.8571902E-02    8.5797435E-04    3.8640303E-05    1.8882958E-02    1.0000000E-08    1.1333886E+00    1.0000005E+00    2.0466104E-03
    1.0140000E+00   -3.3378684E-02    7.1505828E-02    1.6688957E-02    1.8554093E-02    8.5721194E-04    3.8604682E-05    1.8865459E-02    1.0000000E-08    1.1332442E+00    1.0000005E+00    2.0466104E-03
    1.0180000E+00   -3.3450560E-02    7.1649580E-02    1.6724895E-02    1.8536367E-02    8.5645307E-04    3.8569225E-05    1.8848041E-02    1.0000000E-08    1.1331004E+00    1.0000005E+00    2.0466105E-03
    1.0220000E+00   -3.3522100E-02    7.1792659E-02    1.6760665E-02    1.8518725E-02    8.5569773E-04    3.8533931E-05    1.8830705E-02    1.0000000E-08    1.1329573E+00    1.0000005E+00    2.0466105E-03
    1.0260000E+00   -3.3593305E-02    7.1935069E-02    1.6796267E-02    1.8501164E-02    8.5494590E-04    3.8498800E-05    1.8813450E-02    1.0000000E-08    1.1328149E+00    1.0000005E+00    2.0466105E-03
    1.0300000E+00   -3.3664177E-02    7.2076813E-02    1.6831703E-02    1.8483687E-02    8.5419758E-04    3.8463831E-05    1.8796275E-02    1.0000000E-08    1.1326732E+00    1.0000005E+00    2.0466106E-03
    1.0340000E+00   -3.3734717E-02    7.2217893E-02    1.6866973E-02    1.8466291E-02    8.5345274E-04    3.8429023E-05    1.8779180E-02    1.0000000E-08    1.1325321E+00    1.0000005E+00    2.0466106E-03
    1.0380000E+00   -3.3804926E-02    7.2358312E-02    1.6902078E-02    1.8448977E-02    8.5271138E-04    3.8394376E-05    1.8762166E-02    1.0000000E-08    1.1323917E+00    1.0000005E+00    2.0466107E-03
    1.0420000E+00   -3.3874806E-02    7.2498071E-02    1.6937018E-02    1.8431744E-02    8.5197348E-04    3.8359889E-05    1.8745231E-02    1.0000000E-08    1.1322519E+00    1.0000005E+00    2.0466107E-03
    1.0460000E+00   -3.3944357E-02    7.2637175E-02    1.6971794E-02    1.8414592E-02    8.5123903E-04    3.8325562E-05    1.8728376E-02    1.0000000E-08    1.1321128E+00    1.0000005E+00    2.0466108E-03
    1.0500000E+00   -3.4013582E-02    7.2775625E-02    1.7006406E-02    1.8397521E-02    8.5050801E-04    3.8291394E-05    1.8711600E-02    1.0000000E-08    1.1319744E+00    1.0000005E+00    2.0466108E-03
    1.0540000E+00   -3.4082482E-02    7.2913423E-02    1.7040856E-02    1.8380530E-02    8.4978042E-04    3.8257384E-05    1.8694902E-02    1.0000000E-08    1.1318366E+00    1.0000005E+00    2.0466109E-03
    1.0580000E+00   -3.4151057E-02    7.3050574E-02    1.7075143E-02    1.8363620E-02    8.4905623E-04    3.8223532E-05    1.8678283E-02    1.0000000E-08    1.1316994E+00    1.0000005E+00    2.0466109E-03
    1.0620000E+00   -3.4219309E-02    7.3187078E-02    1.7109269E-02    1.8346789E-02    8.4833543E-04    3.8189837E-05    1.8661743E-02    1.0000000E-08    1.1315629E+00    1.0000005E+00    2.0466110E-03
    1.0660000E+00   -3.4287239E-02    7.3322938E-02    1.7143235E-02    1.8330037E-02    8.4761802E-04    3.8156300E-05    1.8645280E-02    1.0000000E-08    1.1314271E+00    1.0000005E+00    2.0466110E-03
    1.0700000E+00   -3.4354849E-02    7.3458158E-02    1.7177040E-02    1.8313365E-02    8.4690398E-04    3.8122918E-05    1.8628894E-02    1.0000000E-08    1.1312918E+00    1.0000005E+00    2.0466111E-03
    1.0740000E+00   -3.4422140E-02    7.3592740E-02    1.7210685E-02    1.8296772E-02    8.4619329E-04    3.8089691E-05    1.8612586E-02    1.0000000E-08    1.1311573E+00    1.0000005E+00    2.0466112E-03
    1.0780000E+00   -3.4489113E-02    7.3726685E-02    1.7244171E-02    1.8280257E-02    8.4548595E-04    3.8056620E-05    1.8596355E-02    1.0000000E-08    1.1310233E+00    1.0000005E+00    2.0466112E-03
    1.0820000E+00   -3.4555769E-02    7.3859997E-02    1.7277499E-02    1.8263820E-02    8.4478193E-04    3.8023703E-05    1.8580201E-02    1.0000000E-08    1.1308900E+00    1.0000005E+00    2.0466113E-03
    1.0860000E+00   -3.4622109E-02    7.3992678E-02    1.7310670E-02    1.8247462E-02    8.4408123E-04    3.7990940E-05    1.8564123E-02    1.0000000E-08    1.1307573E+00    1.0000005E+00    2.0466113E-03
    1.0900000E+00   -3.4688136E-02    7.4124731E-02    1.7343683E-02    1.8231181E-02    8.4338384E-04    3.7958330E-05    1.8548121E-02    1.0000000E-08    1.1306253E+00    1.0000005E+00    2.0466114E-03
    1.0940000E+00   -3.4753849E-02    7.4256158E-02    1.7376539E-02    1.8214977E-02    8.4268973E-04    3.7925873E-05    1.8532194E-02    1.0000000E-08    1.1304938E+00    1.0000005E+00    2.0466115E-03
    1.0980000E+00   -3.4819251E-02    7.4386961E-02    1.7409240E-02    1.8198850E-02    8.4199890E-04    3.7893567E-05    1.8516343E-02    1.0000000E-08    1.1303630E+00    1.0000005E+00    2.0466115E-03
    1.1020000E+00   -3.4884342E-02    7.4517143E-02    1.7441786E-02    1.8182800E-02    8.4131134E-04    3.7861414E-05    1.8500568E-02    1.0000000E-08    1.1302329E+00    1.0000005E+00    2.0466116E-03
    1.1060000E+00   -3.4949124E-02    7.4646707E-02    1.7474177E-02    1.8166826E-02    8.4062702E-04    3.7829411E-05    1.8484867E-02    1.0000000E-08    1.1301033E+00    1.0000005E+00    2.0466117E-03
    1.1100000E+00   -3.5013597E-02    7.4775655E-02    1.7506414E-02    1.8150928E-02    8.3994595E-04    3.7797558E-05    1.8469241E-02    1.0000000E-08    1.1299743E+00    1.0000005E+00    2.0466118E-03
    1.1140000E+00   -3.5077764E-02    7.4903989E-02    1.7538497E-02    1.8135106E-02    8.3926810E-04    3.7765856E-05    1.8453689E-02    1.0000000E-08    1.1298460E+00    1.0000005E+00    2.0466118E-03
    1.1180000E+00   -3.5141626E-02    7.5031712E-02    1.7570428E-02    1.8119360E-02    8.3859347E-04    3.7734302E-05    1.8438211E-02    1.0000000E-08    1.1297183E+00    1.0000005E+00    2.0466119E-03
    1.1220000E+00   -3.5205183E-02    7.5158826E-02    1.7602206E-02    1.8103688E-02    8.3792203E-04    3.7702897E-05    1.8422806E-02    1.0000000E-08    1.1295912E+00    1.0000005E+00    2.0466120E-03
    1.1260000E+00   -3.5268437E-02    7.5285333E-02    1.7633833E-02    1.8088092E-02    8.3725379E-04    3.7671641E-05    1.8407475E-02    1.0000000E-08    1.1294647E+00    1.0000005E+00    2.0466121E-03
    1.1300000E+00   -3.5331389E-02    7.5411237E-02    1.7665309E-02    1.8072570E-02    8.3658872E-04    3.7640532E-05    1.8392217E-02    1.0000000E-08    1.1293388E+00    1.0000005E+00    2.0466121E-03
    1.1340000E+00   -3.5394040E-02    7.5536539E-02    1.7696635E-02    1.8057122E-02    8.3592681E-04    3.7609570E-05    1.8377032E-02    1.0000000E-08    1.1292135E+00    1.0000005E+00    2.0466122E-03
    1.1380000E+00   -3.5456391E-02    7.5661242E-02    1.7727811E-02    1.8041749E-02    8.3526806E-04    3.7578754E-05    1.8361920E-02    1.0000000E-08    1.1290888E+00    1.0000005E+00    2.0466123E-03
    1.1420000E+00   -3.5518444E-02    7.5785349E-02    1.7758837E-02    1.8026449E-02    8.3461244E-04    3.7548084E-05    1.8346880E-02    1.0000000E-08    1.1289647E+00    1.0000005E+00    2.0466124E-03
    1.1460000E+00   -3.5580200E-02    7.5908861E-02    1.7789715E-02    1.8011222E-02    8.3395994E-04    3.7517559E-05    1.8331911E-02    1.0000000E-08    1.1288411E+00    1.0000005E+00    2.0466125E-03
    1.1500000E+00   -3.5641660E-02    7.6031781E-02    1.7820445E-02    1.7996069E-02    8.3331057E-04    3.7487180E-05    1.8317014E-02    1.0000000E-08    1.1287182E+00    1.0000005E+00    2.0466125E-03
    1.1540000E+00   -3.5702826E-02    7.6154111E-02    1.7851028E-02    1.7980988E-02    8.3266429E-04    3.7456944E-05    1.8302189E-02    1.0000000E-08    1.1285959E+00    1.0000005E+00    2.0466126E-03
    1.1580000E+00   -3.5763697E-02    7.6275854E-02    1.7881464E-02    1.7965980E-02    8.3202110E-04    3.7426852E-05    1.8287435E-02    1.0000000E-08    1.1284741E+00    1.0000005E+00    2.0466127E-03
    1.1620000E+00   -3.5824276E-02    7.6397012E-02    1.7911753E-02    1.7951044E-02    8.3138098E-04    3.7396903E-05    1.8272751E-02    1.0000000E-08    1.1283530E+00    1.0000005E+00    2.0466128E-03
    1.1660000E+00   -3.5884564E-02    7.6517588E-02    1.7941897E-02    1.7936180E-02    8.3074393E-04    3.7367097E-05    1.8258138E-02    1.0000000E-08    1.1282324E+00    1.0000005E+00    2.0466129E-03
    1.1700000E+00   -3.5944562E-02    7.6637584E-02    1.7971896E-02    1.7921387E-02    8.3010993E-04    3.7337432E-05    1.8243596E-02    1.0000000E-08    1.1281124E+00    1.0000005E+00    2.0466130E-03
    1.1740000E+00   -3.6004271E-02    7.6757002E-02    1.8001750E-02    1.7906666E-02    8.2947897E-04    3.7307909E-05    1.8229123E-02    1.0000000E-08    1.1279930E+00    1.0000005E+00    2.0466131E-03
    1.1780000E+00   -3.6063692E-02    7.6875844E-02    1.8031461E-02    1.7892016E-02    8.2885104E-04    3.7278527E-05    1.8214720E-02    1.0000000E-08    1.1278742E+00    1.0000005E+00    2.0466131E-03
    1.1820000E+00   -3.6122826E-02    7.6994113E-02    1.8061028E-02    1.7877437E-02    8.2822613E-04    3.7249285E-05    1.8200386E-02    1.0000000E-08    1.1277559E+00    1.0000005E+00    2.0466132E-03
    1.1860000E+00   -3.6181676E-02    7.7111811E-02    1.8090453E-02    1.7862928E-02    8.2760421E-04    3.7220183E-05    1.8186121E-02    1.0000000E-08    1.1276382E+00    1.0000005E+00    2.0466133E-03
    1.1900000E+00   -3.6240240E-02    7.7228940E-02    1.8119735E-02    1.7848489E-02    8.2698529E-04    3.7191221E-05    1.8171925E-02    1.0000000E-08    1.1275211E+00    1.0000005E+00    2.0466134E-03
    1.1940000E+00   -3.6298522E-02    7.7345504E-02    1.8148876E-02    1.7834120E-02    8.2636935E-04    3.7162397E-05    1.8157798E-02    1.0000000E-08    1.1274045E+00    1.0000005E+00    2.0466135E-03
    1.1980000E+00   -3.6356521E-02    7.7461503E-02    1.8177876E-02    1.7819821E-02    8.2575637E-04    3.7133711E-05    1.8143739E-02    1.0000000E-08    1.1272885E+00    1.0000005E+00    2.0466136E-03
    1.2020000E+00   -3.6414240E-02    7.7576940E-02    1.8206735E-02    1.7805591E-02    8.2514635E-04    3.7105163E-05    1.8129748E-02    1.0000000E-08    1.1271731E+00    1.0000005E+00    2.0466137E-03
    1.2060000E+00   -3.6471679E-02    7.7691818E-02    1.8235455E-02    1.7791431E-02    8.2453927E-04    3.7076752E-05    1.8115825E-02    1.0000000E-08    1.1270582E+00    1.0000005E+00    2.0466138E-03
    1.2100000E+00   -3.6528840E-02    7.7806139E-02    1.8264035E-02    1.7777339E-02    8.2393513E-04    3.7048477E-05    1.8101969E-02    1.0000000E-08    1.1269439E+00    1.0000005E+00    2.0466139E-03
    1.2140000E+00   -3.6585723E-02    7.7919905E-02    1.8292476E-02    1.7763315E-02    8.2333390E-04    3.7020339E-05    1.8088180E-02    1.0000000E-08    1.1268301E+00    1.0000005E+00    2.0466140E-03
    1.2180000E+00   -3.6642330E-02    7.8033119E-02    1.8320780E-02    1.7749360E-02    8.2273558E-04    3.6992336E-05    1.8074458E-02    1.0000000E-08    1.1267169E+00    1.0000005E+00    2.0466141E-03
    1.2220000E+00   -3.6698661E-02    7.8145782E-02    1.8348945E-02    1.7735473E-02    8.2214016E-04    3.6964468E-05    1.8060803E-02    1.0000000E-08    1.1266042E+00    1.0000005E+00    2.0466142E-03
    1.2260000E+00   -3.6754718E-02    7.8257897E-02    1.8376974E-02    1.7721653E-02    8.2154762E-04    3.6936734E-05    1.8047215E-02    1.0000000E-08    1.1264921E+00    1.0000005E+00    2.0466143E-03
    1.2300000E+00   -3.6810503E-02    7.8369466E-02    1.8404866E-02    1.7707901E-02    8.2095795E-04    3.6909134E-05    1.8033692E-02    1.0000000E-08    1.1263805E+00    1.0000005E+00    2.0466144E-03
    1.2340000E+00   -3.6866016E-02    7.8480491E-02    1.8432623E-02    1.7694216E-02    8.2037115E-04    3.6881668E-05    1.8020235E-02    1.0000000E-08    1.1262695E+00    1.0000005E+00    2.0466145E-03
    1.2380000E+00   -3.6921258E-02    7.8590975E-02    1.8460244E-02    1.7680597E-02    8.1978720E-04    3.6854334E-05    1.8006844E-02    1.0000000E-08    1.1261590E+00    1.0000005E+00    2.0466146E-03
    1.2420000E+00   -3.6976230E-02    7.8700919E-02    1.8487730E-02    1.7667046E-02    8.1920608E-04    3.6827133E-05    1.7993517E-02    1.0000000E-08    1.1260491E+00    1.0000005E+00    2.0466147E-03
    1.2460000E+00   -3.7030934E-02    7.8810327E-02    1.8515082E-02    1.7653560E-02    8.1862779E-04    3.6800064E-05    1.7980256E-02    1.0000000E-08    1.1259397E+00    1.0000005E+00    2.0466147E-03
    1.2500000E+00   -3.7085370E-02    7.8919200E-02    1.8542300E-02    1.7640141E-02    8.1805231E-04    3.6773125E-05    1.7967060E-02    1.0000000E-08    1.1258308E+00    1.0000005E+00    2.0466148E-03
    1.2540000E+00   -3.7139540E-02    7.9027540E-02    1.8569385E-02    1.7626787E-02    8.1747964E-04    3.6746318E-05    1.7953928E-02    1.0000000E-08    1.1257225E+00    1.0000005E+00    2.0466149E-03
    1.2580000E+00   -3.7193445E-02    7.9135350E-02    1.8596337E-02    1.7613499E-02    8.1690976E-04    3.6719641E-05    1.7940861E-02    1.0000000E-08    1.1256147E+00    1.0000005E+00    2.0466150E-03
    1.2620000E+00   -3.7247086E-02    7.9242631E-02    1.8623158E-02    1.7600276E-02    8.1634266E-04    3.6693093E-05    1.7927857E-02    1.0000000E-08    1.1255074E+00    1.0000005E+00    2.0466151E-03
    1.2660000E+00   -3.7300463E-02    7.9349386E-02    1.8649847E-02    1.7587117E-02    8.1577833E-04    3.6666675E-05    1.7914917E-02    1.0000000E-08    1.1254006E+00    1.0000005E+00    2.0466152E-03
    1.2700000E+00   -3.7353579E-02    7.9455618E-02    1.8676404E-02    1.7574024E-02    8.1521675E-04    3.6640385E-05    1.7902041E-02    1.0000000E-08    1.1252944E+00    1.0000005E+00    2.0466153E-03
    1.2740000E+00   -3.7406434E-02    7.9561327E-02    1.8702832E-02    1.7560995E-02    8.1465793E-04    3.6614224E-05    1.7889227E-02    1.0000000E-08    1.1251887E+00    1.0000005E+00    2.0466155E-03
    1.2780000E+00   -3.7459029E-02    7.9666517E-02    1.8729129E-02    1.7548030E-02    8.1410184E-04    3.6588190E-05    1.7876477E-02    1.0000000E-08    1.1250835E+00    1.0000005E+00    2.0466156E-03
    1.2820000E+00   -3.7511365E-02    7.9771190E-02    1.8755298E-02    1.7535129E-02    8.1354847E-04    3.6562283E-05    1.7863789E-02    1.0000000E-08    1.1249788E+00    1.0000005E+00    2.0466157E-03
    1.2860000E+00   -3.7563444E-02    7.9875347E-02    1.8781337E-02    1.7522291E-02    8.1299781E-04    3.6536503E-05    1.7851164E-02    1.0000000E-08    1.1248747E+00    1.0000005E+00    2.0466158E-03
    1.2900000E+00   -3.7615266E-02    7.9978991E-02    1.8807248E-02    1.7509517E-02    8.1244986E-04    3.6510849E-05    1.7838600E-02    1.0000000E-08    1.1247710E+00    1.0000005E+00    2.0466159E-03
    1.2940000E+00   -3.7666832E-02    8.0082124E-02    1.8833031E-02    1.7496806E-02    8.1190460E-04    3.6485320E-05    1.7826099E-02    1.0000000E-08    1.1246679E+00    1.0000005E+00    2.0466160E-03
    1.2980000E+00   -3.7718144E-02    8.0184748E-02    1.8858687E-02    1.7484158E-02    8.1136202E-04    3.6459917E-05    1.7813659E-02    1.0000000E-08    1.1245653E+00    1.0000005E+00    2.0466161E-03
    1.3020000E+00   -3.7769203E-02    8.0286866E-02    1.8884216E-02    1.7471572E-02    8.1082210E-04    3.6434638E-05    1.7801281E-02    1.0000000E-08    1.1244631E+00    1.0000005E+00    2.0466162E-03
    1.3060000E+00   -3.7820009E-02    8.0388478E-02    1.8909620E-02    1.7459049E-02    8.1028485E-04    3.6409484E-05    1.7788963E-02    1.0000000E-08    1.1243615E+00    1.0000005E+00    2.0466163E-03
    1.3100000E+00   -3.7870564E-02    8.0489588E-02    1.8934897E-02    1.7446587E-02    8.0975024E-04    3.6384453E-05    1.7776707E-02    1.0000000E-08    1.1242604E+00    1.0000005E+00    2.0466164E-03
    1.3140000E+00   -3.7920869E-02    8.0590197E-02    1.8960049E-02    1.7434188E-02    8.0921826E-04    3.6359545E-05    1.7764511E-02    1.0000000E-08    1.1241598E+00    1.0000005E+00    2.0466165E-03
    1.3180000E+00   -3.7970924E-02    8.0690308E-02    1.8985077E-02    1.7421850E-02    8.0868891E-04    3.6334759E-05    1.7752376E-02    1.0000000E-08    1.1240597E+00    1.0000005E+00    2.0466166E-03
    1.3220000E+00   -3.8020731E-02    8.0789923E-02    1.9009981E-02    1.7409573E-02    8.0816218E-04    3.6310096E-05    1.7740300E-02    1.0000000E-08    1.1239601E+00    1.0000005E+00    2.0466167E-03
    1.3260000E+00   -3.8070292E-02    8.0889043E-02    1.9034761E-02    1.7397357E-02    8.0763805E-04    3.6285554E-05    1.7728285E-02    1.0000000E-08    1.1238610E+00    1.0000005E+00    2.0466168E-03
    1.3300000E+00   -3.8119606E-02    8.0987671E-02    1.9059418E-02    1.7385202E-02    8.0711651E-04    3.6261133E-05    1.7716329E-02    1.0000000E-08    1.1237623E+00    1.0000005E+00    2.0466169E-03
    1.3340000E+00   -3.8168675E-02    8.1085809E-02    1.9083952E-02    1.7373107E-02    8.0659755E-04    3.6236833E-05    1.7704432E-02    1.0000000E-08    1.1236642E+00    1.0000005E+00    2.0466170E-03
    1.3380000E+00   -3.8217499E-02    8.1183458E-02    1.9108365E-02    1.7361073E-02    8.0608116E-04    3.6212653E-05    1.7692595E-02    1.0000000E-08    1.1235665E+00    1.0000005E+00    2.0466171E-03
    1.3420000E+00   -3.8266081E-02    8.1280622E-02    1.9132656E-02    1.7349099E-02    8.0556733E-04    3.6188593E-05    1.7680816E-02    1.0000000E-08    1.1234694E+00    1.0000005E+00    2.0466172E-03
    1.3460000E+00   -3.8314421E-02    8.1377302E-02    1.9156825E-02    1.7337184E-02    8.0505605E-04    3.6164652E-05    1.7669096E-02    1.0000000E-08    1.1233727E+00    1.0000005E+00    2.0466173E-03
    1.3500000E+00   -3.8362520E-02    8.1473499E-02    1.9180875E-02    1.7325329E-02    8.0454731E-04    3.6140829E-05    1.7657434E-02    1.0000000E-08    1.1232765E+00    1.0000005E+00    2.0466174E-03
    1.3540000E+00   -3.8410379E-02    8.1569217E-02    1.9204804E-02    1.7313533E-02    8.0404110E-04    3.6117125E-05    1.7645831E-02    1.0000000E-08    1.1231808E+00    1.0000005E+00    2.0466175E-03
    1.3580000E+00   -3.8457998E-02    8.1664456E-02    1.9228614E-02    1.7301796E-02    8.0353741E-04    3.6093538E-05    1.7634285E-02    1.0000000E-08    1.1230855E+00    1.0000005E+00    2.0466176E-03
    1.3620000E+00   -3.8505380E-02    8.1759220E-02    1.9252305E-02    1.7290118E-02    8.0303622E-04    3.6070068E-05    1.7622797E-02    1.0000000E-08    1.1229908E+00    1.0000005E+00    2.0466177E-03
    1.3660000E+00   -3.8552525E-02    8.1853510E-02    1.9275878E-02    1.7278498E-02    8.0253753E-04    3.6046715E-05    1.7611367E-02    1.0000000E-08    1.1228965E+00    1.0000005E+00    2.0466178E-03
    1.3700000E+00   -3.8599434E-02    8.1947328E-02    1.9299332E-02    1.7266936E-02    8.0204133E-04    3.6023479E-05    1.7599993E-02    1.0000000E-08    1.1228027E+00    1.0000005E+00    2.0466179E-03
    1.3740000E+00   -3.8646108E-02    8.2040676E-02    1.9322669E-02    1.7255433E-02    8.0154760E-04    3.6000358E-05    1.7588676E-02    1.0000000E-08    1.1227093E+00    1.0000005E+00    2.0466180E-03
    1.3780000E+00   -3.8692548E-02    8.2133556E-02    1.9345889E-02    1.7243987E-02    8.0105633E-04    3.5977352E-05    1.7577417E-02    1.0000000E-08    1.1226164E+00    1.0000005E+00    2.0466181E-03
    1.3820000E+00   -3.8738755E-02    8.2225970E-02    1.9368992E-02    1.7232599E-02    8.0056752E-04    3.5954461E-05    1.7566213E-02    1.0000000E-08    1.1225240E+00    1.0000005E+00    2.0466182E-03
    1.3860000E+00   -3.8784730E-02    8.2317919E-02    1.9391980E-02    1.7221268E-02    8.0008116E-04    3.5931684E-05    1.7555066E-02    1.0000000E-08    1.1224321E+00    1.0000005E+00    2.0466184E-03
    1.3900000E+00   -3.8830474E-02    8.2409407E-02    1.9414852E-02    1.7209994E-02    7.9959723E-04    3.5909021E-05    1.7543974E-02    1.0000000E-08    1.1223406E+00    1.0000005E+00    2.0466185E-03
    1.3940000E+00   -3.8875988E-02    8.2500435E-02    1.9437609E-02    1.7198776E-02    7.9911572E-04    3.5886472E-05    1.7532939E-02    1.0000000E-08    1.1222496E+00    1.0000005E+00    2.0466186E-03
    1.3980000E+00   -3.8921273E-02    8.2591005E-02    1.9460251E-02    1.7187616E-02    7.9863663E-04    3.5864035E-05    1.7521959E-02    1.0000000E-08    1.1221590E+00    1.0000005E+00    2.0466187E-03
    1.4020000E+00   -3.8966329E-02    8.2681118E-02    1.9482780E-02    1.7176511E-02    7.9815994E-04    3.5841711E-05    1.7511034E-02    1.0000000E-08    1.1220689E+00    1.0000005E+00    2.0466188E-03
    1.4060000E+00   -3.9011159E-02    8.2770778E-02    1.9505194E-02    1.7165463E-02    7.9768565E-04    3.5819499E-05    1.7500164E-02    1.0000000E-08    1.1219792E+00    1.0000005E+00    2.0466189E-03
    1.4100000E+00   -3.9055762E-02    8.2859985E-02    1.9527496E-02    1.7154470E-02    7.9721374E-04    3.5797398E-05    1.7489349E-02    1.0000000E-08    1.1218900E+00    1.0000005E+00    2.0466190E-03
    1.4140000E+00   -3.9100141E-02    8.2948741E-02    1.9549685E-02    1.7143533E-02    7.9674420E-04    3.5775408E-05    1.7478588E-02    1.0000000E-08    1.1218013E+00    1.0000005E+00    2.0466191E-03
    1.4180000E+00   -3.9144295E-02    8.3037050E-02    1.9571762E-02    1.7132651E-02    7.9627702E-04    3.5753529E-05    1.7467882E-02    1.0000000E-08    1.1217130E+00    1.0000005E+00    2.0466192E-03
    1.4220000E+00   -3.9188226E-02    8.3124911E-02    1.9593728E-02    1.7121825E-02    7.9581220E-04    3.5731759E-05    1.7457230E-02    1.0000000E-08    1.1216251E+00    1.0000005E+00    2.0466193E-03
    1.4260000E+00   -3.9231934E-02    8.3212328E-02    1.9615582E-02    1.7111053E-02    7.9534972E-04    3.5710100E-05    1.7446631E-02    1.0000000E-08    1.1215377E+00    1.0000005E+00    2.0466194E-03
    1.4300000E+00   -3.9275421E-02    8.3299303E-02    1.9637326E-02    1.7100336E-02    7.9488958E-04    3.5688549E-05    1.7436087E-02    1.0000000E-08    1.1214507E+00    1.0000005E+00    2.0466195E-03
    1.4340000E+00   -3.9318688E-02    8.3385836E-02    1.9658959E-02    1.7089673E-02    7.9443175E-04    3.5667108E-05    1.7425595E-02    1.0000000E-08    1.1213642E+00    1.0000005E+00    2.0466196E-03
    1.4380000E+00   -3.9361735E-02    8.3471931E-02    1.9680483E-02    1.7079064E-02    7.9397624E-04    3.5645774E-05    1.7415157E-02    1.0000000E-08    1.1212781E+00    1.0000005E+00    2.0466197E-03
    1.4420000E+00   -3.9404564E-02    8.3557588E-02    1.9701897E-02    1.7068510E-02    7.9352304E-04    3.5624548E-05    1.7404772E-02    1.0000000E-08    1.1211924E+00    1.0000005E+00    2.0466198E-03
    1.4460000E+00   -3.9447175E-02    8.3642810E-02    1.9723203E-02    1.7058009E-02    7.9307213E-04    3.5603430E-05    1.7394439E-02    1.0000000E-08    1.1211072E+00    1.0000005E+00    2.0466199E-03
    1.4500000E+00   -3.9489570E-02    8.3727600E-02    1.9744400E-02    1.7047561E-02    7.9262350E-04    3.5582419E-05    1.7384159E-02    1.0000000E-08    1.1210224E+00    1.0000005E+00    2.0466200E-03
    1.4540000E+00   -3.9531749E-02    8.3811957E-02    1.9765489E-02    1.7037167E-02    7.9217714E-04    3.5561513E-05    1.7373931E-02    1.0000000E-08    1.1209380E+00    1.0000005E+00    2.0466201E-03
    1.4580000E+00   -3.9573713E-02    8.3895885E-02    1.9786471E-02    1.7026825E-02    7.9173305E-04    3.5540714E-05    1.7363756E-02    1.0000000E-08    1.1208541E+00    1.0000005E+00    2.0466202E-03
    1.4620000E+00   -3.9615463E-02    8.3979386E-02    1.9807346E-02    1.7016537E-02    7.9129122E-04    3.5520021E-05    1.7353632E-02    1.0000000E-08    1.1207706E+00    1.0000005E+00    2.0466203E-03
