# Time          2.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.2600000E-01   -2.1308351E-02    4.7365162E-02    1.0653791E-02    2.1525740E-02    9.8533218E-04    4.4593368E-05    2.1794870E-02    1.0000000E-08    1.1573848E+00    1.0000005E+00    2.0465815E-03
    9.3000000E-01   -2.1350216E-02    4.7448892E-02    1.0674723E-02    2.1515393E-02    9.8489316E-04    4.4572944E-05    2.1784744E-02    1.0000000E-08    1.1573011E+00    1.0000005E+00    2.0465813E-03
    9.3400000E-01   -2.1391799E-02    4.7532058E-02    1.0695514E-02    2.1505115E-02    9.8445710E-04    4.4552655E-05    2.1774687E-02    1.0000000E-08    1.1572179E+00    1.0000005E+00    2.0465812E-03
    9.3800000E-01   -2.1433101E-02    4.7614662E-02    1.0716166E-02    2.1494907E-02    9.8402398E-04    4.4532500E-05    2.1764697E-02    1.0000000E-08    1.1571353E+00    1.0000005E+00    2.0465810E-03
    9.4200000E-01   -2.1474124E-02    4.7696708E-02    1.0736677E-02    2.1484768E-02    9.8359378E-04    4.4512478E-05    2.1754774E-02    1.0000000E-08    1.1570533E+00    1.0000005E+00    2.0465809E-03
    9.4600000E-01   -2.1514869E-02    4.7778198E-02    1.0757050E-02    2.1474698E-02    9.8316649E-04    4.4492590E-05    2.1744919E-02    1.0000000E-08    1.1569718E+00    1.0000005E+00    2.0465807E-03
    9.5000000E-01   -2.1555339E-02    4.7859137E-02    1.0777284E-02    2.1464696E-02    9.8274208E-04    4.4472834E-05    2.1735131E-02    1.0000000E-08    1.1568909E+00    1.0000005E+00    2.0465806E-03
    9.5400000E-01   -2.1595533E-02    4.7939526E-02    1.0797382E-02    2.1454762E-02    9.8232055E-04    4.4453209E-05    2.1725409E-02    1.0000000E-08    1.1568105E+00    1.0000005E+00    2.0465804E-03
    9.5800000E-01   -2.1635455E-02    4.8019370E-02    1.0817342E-02    2.1444896E-02    9.8190187E-04    4.4433715E-05    2.1715753E-02    1.0000000E-08    1.1567306E+00    1.0000005E+00    2.0465803E-03
    9.6200000E-01   -2.1675105E-02    4.8098670E-02    1.0837168E-02    2.1435096E-02    9.8148604E-04    4.4414352E-05    2.1706162E-02    1.0000000E-08    1.1566513E+00    1.0000005E+00    2.0465802E-03
    9.6600000E-01   -2.1714485E-02    4.8177431E-02    1.0856858E-02    2.1425363E-02    9.8107303E-04    4.4395117E-05    2.1696637E-02    1.0000000E-08    1.1565726E+00    1.0000005E+00    2.0465800E-03
    9.7000000E-01   -2.1753597E-02    4.8255654E-02    1.0876414E-02    2.1415697E-02    9.8066283E-04    4.4376012E-05    2.1687177E-02    1.0000000E-08    1.1564943E+00    1.0000006E+00    2.0465799E-03
    9.7400000E-01   -2.1792442E-02    4.8333344E-02    1.0895836E-02    2.1406097E-02    9.8025543E-04    4.4357035E-05    2.1677781E-02    1.0000000E-08    1.1564167E+00    1.0000006E+00    2.0465798E-03
    9.7800000E-01   -2.1831021E-02    4.8410502E-02    1.0915126E-02    2.1396562E-02    9.7985081E-04    4.4338185E-05    2.1668449E-02    1.0000000E-08    1.1563395E+00    1.0000006E+00    2.0465797E-03
    9.8200000E-01   -2.1869337E-02    4.8487133E-02    1.0934283E-02    2.1387093E-02    9.7944894E-04    4.4319462E-05    2.1659181E-02    1.0000000E-08    1.1562629E+00    1.0000006E+00    2.0465795E-03
    9.8600000E-01   -2.1907389E-02    4.8563239E-02    1.0953310E-02    2.1377689E-02    9.7904983E-04    4.4300865E-05    2.1649977E-02    1.0000000E-08    1.1561868E+00    1.0000006E+00    2.0465794E-03
    9.9000000E-01   -2.1945181E-02    4.8638822E-02    1.0972206E-02    2.1368349E-02    9.7865345E-04    4.4282393E-05    2.1640836E-02    1.0000000E-08    1.1561112E+00    1.0000006E+00    2.0465793E-03
    9.9400000E-01   -2.1982714E-02    4.8713887E-02    1.0990972E-02    2.1359073E-02    9.7825978E-04    4.4264046E-05    2.1631757E-02    1.0000000E-08    1.1560361E+00    1.0000006E+00    2.0465792E-03
    9.9800000E-01   -2.2019988E-02    4.8788435E-02    1.1009609E-02    2.1349861E-02    9.7786882E-04    4.4245823E-05    2.1622741E-02    1.0000000E-08    1.1559616E+00    1.0000006E+00    2.0465791E-03
    1.0020000E+00   -2.2057005E-02    4.8862470E-02    1.1028118E-02    2.1340713E-02    9.7748054E-04    4.4227724E-05    2.1613787E-02    1.0000000E-08    1.1558875E+00    1.0000006E+00    2.0465790E-03
    1.0060000E+00   -2.2093768E-02    4.8935995E-02    1.1046499E-02    2.1331628E-02    9.7709494E-04    4.4209747E-05    2.1604895E-02    1.0000000E-08    1.1558140E+00    1.0000006E+00    2.0465789E-03
    1.0100000E+00   -2.2130276E-02    4.9009013E-02    1.1064753E-02    2.1322605E-02    9.7671199E-04    4.4191893E-05    2.1596064E-02    1.0000000E-08    1.1557410E+00    1.0000006E+00    2.0465788E-03
    1.0140000E+00   -2.2166533E-02    4.9081525E-02    1.1082881E-02    2.1313645E-02    9.7633168E-04    4.4174159E-05    2.1587294E-02    1.0000000E-08    1.1556685E+00    1.0000006E+00    2.0465787E-03
    1.0180000E+00   -2.2202538E-02    4.9153536E-02    1.1100884E-02    2.1304747E-02    9.7595400E-04    4.4156547E-05    2.1578585E-02    1.0000000E-08    1.1555965E+00    1.0000006E+00    2.0465786E-03
    1.0220000E+00   -2.2238294E-02    4.9225049E-02    1.1118762E-02    2.1295910E-02    9.7557893E-04    4.4139055E-05    2.1569936E-02    1.0000000E-08    1.1555250E+00    1.0000006E+00    2.0465785E-03
    1.0260000E+00   -2.2273803E-02    4.9296065E-02    1.1136516E-02    2.1287135E-02    9.7520646E-04    4.4121682E-05    2.1561347E-02    1.0000000E-08    1.1554539E+00    1.0000006E+00    2.0465784E-03
    1.0300000E+00   -2.2309064E-02    4.9366588E-02    1.1154147E-02    2.1278421E-02    9.7483656E-04    4.4104428E-05    2.1552817E-02    1.0000000E-08    1.1553834E+00    1.0000006E+00    2.0465783E-03
    1.0340000E+00   -2.2344080E-02    4.9436621E-02    1.1171655E-02    2.1269767E-02    9.7446924E-04    4.4087292E-05    2.1544347E-02    1.0000000E-08    1.1553134E+00    1.0000006E+00    2.0465782E-03
    1.0380000E+00   -2.2378853E-02    4.9506166E-02    1.1189042E-02    2.1261174E-02    9.7410446E-04    4.4070274E-05    2.1535936E-02    1.0000000E-08    1.1552438E+00    1.0000006E+00    2.0465781E-03
    1.0420000E+00   -2.2413383E-02    4.9575227E-02    1.1206307E-02    2.1252641E-02    9.7374223E-04    4.4053372E-05    2.1527583E-02    1.0000000E-08    1.1551748E+00    1.0000006E+00    2.0465781E-03
    1.0460000E+00   -2.2447673E-02    4.9643805E-02    1.1223451E-02    2.1244167E-02    9.7338252E-04    4.4036587E-05    2.1519289E-02    1.0000000E-08    1.1551062E+00    1.0000006E+00    2.0465780E-03
    1.0500000E+00   -2.2481722E-02    4.9711905E-02    1.1240476E-02    2.1235753E-02    9.7302531E-04    4.4019917E-05    2.1511052E-02    1.0000000E-08    1.1550381E+00    1.0000006E+00    2.0465779E-03
    1.0540000E+00   -2.2515534E-02    4.9779528E-02    1.1257382E-02    2.1227397E-02    9.7267060E-04    4.4003362E-05    2.1502873E-02    1.0000000E-08    1.1549705E+00    1.0000006E+00    2.0465778E-03
    1.0580000E+00   -2.2549109E-02    4.9846677E-02    1.1274169E-02    2.1219100E-02    9.7231837E-04    4.3986922E-05    2.1494751E-02    1.0000000E-08    1.1549033E+00    1.0000006E+00    2.0465778E-03
    1.0620000E+00   -2.2582448E-02    4.9913356E-02    1.1290839E-02    2.1210861E-02    9.7196861E-04    4.3970595E-05    2.1486687E-02    1.0000000E-08    1.1548366E+00    1.0000006E+00    2.0465777E-03
    1.0660000E+00   -2.2615553E-02    4.9979566E-02    1.1307392E-02    2.1202680E-02    9.7162129E-04    4.3954381E-05    2.1478679E-02    1.0000000E-08    1.1547704E+00    1.0000006E+00    2.0465776E-03
    1.0700000E+00   -2.2648426E-02    5.0045312E-02    1.1323828E-02    2.1194557E-02    9.7127642E-04    4.3938280E-05    2.1470727E-02    1.0000000E-08    1.1547047E+00    1.0000006E+00    2.0465775E-03
    1.0740000E+00   -2.2681067E-02    5.0110594E-02    1.1340149E-02    2.1186491E-02    9.7093396E-04    4.3922290E-05    2.1462831E-02    1.0000000E-08    1.1546394E+00    1.0000006E+00    2.0465775E-03
    1.0780000E+00   -2.2713478E-02    5.0175416E-02    1.1356354E-02    2.1178481E-02    9.7059392E-04    4.3906412E-05    2.1454990E-02    1.0000000E-08    1.1545746E+00    1.0000006E+00    2.0465774E-03
    1.0820000E+00   -2.2745661E-02    5.0239781E-02    1.1372445E-02    2.1170528E-02    9.7025627E-04    4.3890644E-05    2.1447205E-02    1.0000000E-08    1.1545102E+00    1.0000006E+00    2.0465774E-03
    1.0860000E+00   -2.2777616E-02    5.0303692E-02    1.1388423E-02    2.1162632E-02    9.6992100E-04    4.3874986E-05    2.1439475E-02    1.0000000E-08    1.1544463E+00    1.0000006E+00    2.0465773E-03
    1.0900000E+00   -2.2809345E-02    5.0367150E-02    1.1404288E-02    2.1154791E-02    9.6958809E-04    4.3859437E-05    2.1431800E-02    1.0000000E-08    1.1543828E+00    1.0000006E+00    2.0465772E-03
    1.0940000E+00   -2.2840850E-02    5.0430159E-02    1.1420040E-02    2.1147006E-02    9.6925754E-04    4.3843997E-05    2.1424179E-02    1.0000000E-08    1.1543198E+00    1.0000006E+00    2.0465772E-03
    1.0980000E+00   -2.2872131E-02    5.0492722E-02    1.1435680E-02    2.1139276E-02    9.6892933E-04    4.3828665E-05    2.1416612E-02    1.0000000E-08    1.1542573E+00    1.0000006E+00    2.0465771E-03
    1.1020000E+00   -2.2903190E-02    5.0554840E-02    1.1451210E-02    2.1131601E-02    9.6860345E-04    4.3813441E-05    2.1409098E-02    1.0000000E-08    1.1541952E+00    1.0000006E+00    2.0465771E-03
    1.1060000E+00   -2.2934028E-02    5.0616517E-02    1.1466629E-02    2.1123981E-02    9.6827987E-04    4.3798323E-05    2.1401638E-02    1.0000000E-08    1.1541335E+00    1.0000006E+00    2.0465770E-03
    1.1100000E+00   -2.2964647E-02    5.0677755E-02    1.1481939E-02    2.1116414E-02    9.6795860E-04    4.3783312E-05    2.1394231E-02    1.0000000E-08    1.1540722E+00    1.0000006E+00    2.0465770E-03
    1.1140000E+00   -2.2995048E-02    5.0738557E-02    1.1497139E-02    2.1108902E-02    9.6763961E-04    4.3768406E-05    2.1386877E-02    1.0000000E-08    1.1540114E+00    1.0000006E+00    2.0465769E-03
    1.1180000E+00   -2.3025232E-02    5.0798925E-02    1.1512231E-02    2.1101443E-02    9.6732289E-04    4.3753605E-05    2.1379575E-02    1.0000000E-08    1.1539511E+00    1.0000006E+00    2.0465769E-03
    1.1220000E+00   -2.3055201E-02    5.0858862E-02    1.1527215E-02    2.1094038E-02    9.6700842E-04    4.3738909E-05    2.1372325E-02    1.0000000E-08    1.1538911E+00    1.0000006E+00    2.0465768E-03
    1.1260000E+00   -2.3084955E-02    5.0918370E-02    1.1542093E-02    2.1086686E-02    9.6669621E-04    4.3724316E-05    2.1365127E-02    1.0000000E-08    1.1538316E+00    1.0000006E+00    2.0465768E-03
    1.1300000E+00   -2.3114497E-02    5.0977453E-02    1.1556863E-02    2.1079386E-02    9.6638622E-04    4.3709827E-05    2.1357981E-02    1.0000000E-08    1.1537725E+00    1.0000006E+00    2.0465768E-03
    1.1340000E+00   -2.3143826E-02    5.1036112E-02    1.1571528E-02    2.1072138E-02    9.6607845E-04    4.3695440E-05    2.1350886E-02    1.0000000E-08    1.1537139E+00    1.0000006E+00    2.0465767E-03
    1.1380000E+00   -2.3172945E-02    5.1094350E-02    1.1586088E-02    2.1064943E-02    9.6577289E-04    4.3681155E-05    2.1343841E-02    1.0000000E-08    1.1536556E+00    1.0000006E+00    2.0465767E-03
    1.1420000E+00   -2.3201855E-02    5.1152170E-02    1.1600543E-02    2.1057799E-02    9.6546951E-04    4.3666972E-05    2.1336848E-02    1.0000000E-08    1.1535978E+00    1.0000006E+00    2.0465766E-03
    1.1460000E+00   -2.3230557E-02    5.1209574E-02    1.1614894E-02    2.1050707E-02    9.6516832E-04    4.3652890E-05    2.1329904E-02    1.0000000E-08    1.1535404E+00    1.0000006E+00    2.0465766E-03
    1.1500000E+00   -2.3259052E-02    5.1266564E-02    1.1629141E-02    2.1043666E-02    9.6486929E-04    4.3638908E-05    2.1323011E-02    1.0000000E-08    1.1534834E+00    1.0000006E+00    2.0465766E-03
    1.1540000E+00   -2.3287342E-02    5.1323144E-02    1.1643286E-02    2.1036676E-02    9.6457241E-04    4.3625025E-05    2.1316167E-02    1.0000000E-08    1.1534269E+00    1.0000006E+00    2.0465765E-03
    1.1580000E+00   -2.3315428E-02    5.1379315E-02    1.1657329E-02    2.1029736E-02    9.6427767E-04    4.3611242E-05    2.1309373E-02    1.0000000E-08    1.1533707E+00    1.0000006E+00    2.0465765E-03
    1.1620000E+00   -2.3343310E-02    5.1435081E-02    1.1671270E-02    2.1022846E-02    9.6398506E-04    4.3597557E-05    2.1302627E-02    1.0000000E-08    1.1533149E+00    1.0000006E+00    2.0465765E-03
    1.1660000E+00   -2.3370991E-02    5.1490442E-02    1.1685111E-02    2.1016006E-02    9.6369457E-04    4.3583970E-05    2.1295931E-02    1.0000000E-08    1.1532596E+00    1.0000006E+00    2.0465764E-03
    1.1700000E+00   -2.3398472E-02    5.1545403E-02    1.1698851E-02    2.1009216E-02    9.6340617E-04    4.3570481E-05    2.1289283E-02    1.0000000E-08    1.1532046E+00    1.0000006E+00    2.0465764E-03
    1.1740000E+00   -2.3425753E-02    5.1599965E-02    1.1712491E-02    2.1002475E-02    9.6311986E-04    4.3557088E-05    2.1282683E-02    1.0000000E-08    1.1531500E+00    1.0000006E+00    2.0465764E-03
    1.1780000E+00   -2.3452836E-02    5.1654131E-02    1.1726033E-02    2.0995783E-02    9.6283563E-04    4.3543792E-05    2.1276131E-02    1.0000000E-08    1.1530959E+00    1.0000006E+00    2.0465764E-03
    1.1820000E+00   -2.3479722E-02    5.1707903E-02    1.1739476E-02    2.0989140E-02    9.6255346E-04    4.3530591E-05    2.1269626E-02    1.0000000E-08    1.1530421E+00    1.0000006E+00    2.0465763E-03
    1.1860000E+00   -2.3506412E-02    5.1761284E-02    1.1752821E-02    2.0982545E-02    9.6227334E-04    4.3517486E-05    2.1263169E-02    1.0000000E-08    1.1529887E+00    1.0000006E+00    2.0465763E-03
    1.1900000E+00   -2.3532908E-02    5.1814275E-02    1.1766069E-02    2.0975998E-02    9.6199526E-04    4.3504475E-05    2.1256759E-02    1.0000000E-08    1.1529357E+00    1.0000006E+00    2.0465763E-03
    1.1940000E+00   -2.3559210E-02    5.1866880E-02    1.1779220E-02    2.0969499E-02    9.6171920E-04    4.3491558E-05    2.1250396E-02    1.0000000E-08    1.1528831E+00    1.0000006E+00    2.0465763E-03
    1.1980000E+00   -2.3585320E-02    5.1919101E-02    1.1792275E-02    2.0963048E-02    9.6144516E-04    4.3478734E-05    2.1244079E-02    1.0000000E-08    1.1528309E+00    1.0000006E+00    2.0465762E-03
    1.2020000E+00   -2.3611240E-02    5.1970939E-02    1.1805235E-02    2.0956643E-02    9.6117312E-04    4.3466004E-05    2.1237809E-02    1.0000000E-08    1.1527791E+00    1.0000006E+00    2.0465762E-03
    1.2060000E+00   -2.3636969E-02    5.2022398E-02    1.1818100E-02    2.0950286E-02    9.6090307E-04    4.3453365E-05    2.1231584E-02    1.0000000E-08    1.1527276E+00    1.0000006E+00    2.0465762E-03
    1.2100000E+00   -2.3662510E-02    5.2073480E-02    1.1830870E-02    2.0943975E-02    9.6063499E-04    4.3440818E-05    2.1225405E-02    1.0000000E-08    1.1526765E+00    1.0000006E+00    2.0465762E-03
    1.2140000E+00   -2.3687864E-02    5.2124187E-02    1.1843547E-02    2.0937711E-02    9.6036888E-04    4.3428363E-05    2.1219271E-02    1.0000000E-08    1.1526258E+00    1.0000006E+00    2.0465762E-03
    1.2180000E+00   -2.3713031E-02    5.2174521E-02    1.1856130E-02    2.0931493E-02    9.6010472E-04    4.3415998E-05    2.1213183E-02    1.0000000E-08    1.1525755E+00    1.0000006E+00    2.0465762E-03
    1.2220000E+00   -2.3738013E-02    5.2224485E-02    1.1868621E-02    2.0925320E-02    9.5984251E-04    4.3403724E-05    2.1207139E-02    1.0000000E-08    1.1525255E+00    1.0000006E+00    2.0465761E-03
    1.2260000E+00   -2.3762811E-02    5.2274081E-02    1.1881020E-02    2.0919193E-02    9.5958222E-04    4.3391539E-05    2.1201139E-02    1.0000000E-08    1.1524759E+00    1.0000006E+00    2.0465761E-03
    1.2300000E+00   -2.3787426E-02    5.2323311E-02    1.1893328E-02    2.0913111E-02    9.5932384E-04    4.3379443E-05    2.1195184E-02    1.0000000E-08    1.1524267E+00    1.0000006E+00    2.0465761E-03
    1.2340000E+00   -2.3811859E-02    5.2372177E-02    1.1905544E-02    2.0907074E-02    9.5906738E-04    4.3367435E-05    2.1189273E-02    1.0000000E-08    1.1523778E+00    1.0000006E+00    2.0465761E-03
    1.2380000E+00   -2.3836111E-02    5.2420683E-02    1.1917671E-02    2.0901082E-02    9.5881280E-04    4.3355516E-05    2.1183405E-02    1.0000000E-08    1.1523293E+00    1.0000006E+00    2.0465761E-03
    1.2420000E+00   -2.3860185E-02    5.2468829E-02    1.1929707E-02    2.0895134E-02    9.5856011E-04    4.3343683E-05    2.1177581E-02    1.0000000E-08    1.1522812E+00    1.0000006E+00    2.0465761E-03
    1.2460000E+00   -2.3884079E-02    5.2516619E-02    1.1941655E-02    2.0889230E-02    9.5830928E-04    4.3331938E-05    2.1171800E-02    1.0000000E-08    1.1522334E+00    1.0000006E+00    2.0465761E-03
    1.2500000E+00   -2.3907797E-02    5.2564054E-02    1.1953513E-02    2.0883370E-02    9.5806032E-04    4.3320280E-05    2.1166062E-02    1.0000000E-08    1.1521859E+00    1.0000006E+00    2.0465761E-03
    1.2540000E+00   -2.3931338E-02    5.2611136E-02    1.1965284E-02    2.0877554E-02    9.5781320E-04    4.3308707E-05    2.1160366E-02    1.0000000E-08    1.1521389E+00    1.0000006E+00    2.0465760E-03
    1.2580000E+00   -2.3954704E-02    5.2657869E-02    1.1976967E-02    2.0871781E-02    9.5756791E-04    4.3297219E-05    2.1154713E-02    1.0000000E-08    1.1520921E+00    1.0000006E+00    2.0465760E-03
    1.2620000E+00   -2.3977897E-02    5.2704253E-02    1.1988563E-02    2.0866050E-02    9.5732445E-04    4.3285816E-05    2.1149102E-02    1.0000000E-08    1.1520457E+00    1.0000006E+00    2.0465760E-03
    1.2660000E+00   -2.4000916E-02    5.2750292E-02    1.2000073E-02    2.0860363E-02    9.5708280E-04    4.3274498E-05    2.1143533E-02    1.0000000E-08    1.1519997E+00    1.0000006E+00    2.0465760E-03
    1.2700000E+00   -2.4023764E-02    5.2795988E-02    1.2011497E-02    2.0854718E-02    9.5684295E-04    4.3263263E-05    2.1138005E-02    1.0000000E-08    1.1519540E+00    1.0000006E+00    2.0465760E-03
    1.2740000E+00   -2.4046441E-02    5.2841341E-02    1.2022835E-02    2.0849115E-02    9.5660489E-04    4.3252111E-05    2.1132519E-02    1.0000000E-08    1.1519087E+00    1.0000006E+00    2.0465760E-03
    1.2780000E+00   -2.4068948E-02    5.2886356E-02    1.2034089E-02    2.0843554E-02    9.5636860E-04    4.3241042E-05    2.1127073E-02    1.0000000E-08    1.1518636E+00    1.0000006E+00    2.0465760E-03
    1.2820000E+00   -2.4091287E-02    5.2931034E-02    1.2045258E-02    2.0838035E-02    9.5613409E-04    4.3230056E-05    2.1121668E-02    1.0000000E-08    1.1518190E+00    1.0000006E+00    2.0465760E-03
    1.2860000E+00   -2.4113458E-02    5.2975376E-02    1.2056344E-02    2.0832557E-02    9.5590133E-04    4.3219151E-05    2.1116304E-02    1.0000000E-08    1.1517746E+00    1.0000006E+00    2.0465760E-03
    1.2900000E+00   -2.4135463E-02    5.3019386E-02    1.2067347E-02    2.0827121E-02    9.5567031E-04    4.3208327E-05    2.1110980E-02    1.0000000E-08    1.1517306E+00    1.0000006E+00    2.0465760E-03
    1.2940000E+00   -2.4157303E-02    5.3063065E-02    1.2078266E-02    2.0821725E-02    9.5544103E-04    4.3197585E-05    2.1105696E-02    1.0000000E-08    1.1516869E+00    1.0000006E+00    2.0465760E-03
    1.2980000E+00   -2.4178978E-02    5.3106415E-02    1.2089104E-02    2.0816370E-02    9.5521347E-04    4.3186922E-05    2.1100452E-02    1.0000000E-08    1.1516436E+00    1.0000006E+00    2.0465760E-03
    1.3020000E+00   -2.4200490E-02    5.3149439E-02    1.2099860E-02    2.0811055E-02    9.5498762E-04    4.3176339E-05    2.1095247E-02    1.0000000E-08    1.1516006E+00    1.0000006E+00    2.0465760E-03
    1.3060000E+00   -2.4221839E-02    5.3192138E-02    1.2110535E-02    2.0805780E-02    9.5476347E-04    4.3165835E-05    2.1090082E-02    1.0000000E-08    1.1515579E+00    1.0000006E+00    2.0465760E-03
    1.3100000E+00   -2.4243028E-02    5.3234515E-02    1.2121129E-02    2.0800546E-02    9.5454102E-04    4.3155410E-05    2.1084955E-02    1.0000000E-08    1.1515155E+00    1.0000006E+00    2.0465760E-03
    1.3140000E+00   -2.4264056E-02    5.3276572E-02    1.2131643E-02    2.0795350E-02    9.5432024E-04    4.3145063E-05    2.1079867E-02    1.0000000E-08    1.1514734E+00    1.0000006E+00    2.0465760E-03
    1.3180000E+00   -2.4284925E-02    5.3318310E-02    1.2142078E-02    2.0790194E-02    9.5410113E-04    4.3134794E-05    2.1074818E-02    1.0000000E-08    1.1514317E+00    1.0000006E+00    2.0465760E-03
    1.3220000E+00   -2.4305636E-02    5.3359732E-02    1.2152433E-02    2.0785078E-02    9.5388368E-04    4.3124602E-05    2.1069807E-02    1.0000000E-08    1.1513903E+00    1.0000006E+00    2.0465760E-03
    1.3260000E+00   -2.4326190E-02    5.3400840E-02    1.2162710E-02    2.0780000E-02    9.5366787E-04    4.3114487E-05    2.1064834E-02    1.0000000E-08    1.1513492E+00    1.0000006E+00    2.0465760E-03
    1.3300000E+00   -2.4346588E-02    5.3441635E-02    1.2172909E-02    2.0774960E-02    9.5345370E-04    4.3104448E-05    2.1059899E-02    1.0000000E-08    1.1513084E+00    1.0000006E+00    2.0465760E-03
    1.3340000E+00   -2.4366830E-02    5.3482121E-02    1.2183030E-02    2.0769959E-02    9.5324116E-04    4.3094485E-05    2.1055001E-02    1.0000000E-08    1.1512679E+00    1.0000006E+00    2.0465760E-03
    1.3380000E+00   -2.4386919E-02    5.3522298E-02    1.2193075E-02    2.0764996E-02    9.5303023E-04    4.3084597E-05    2.1050141E-02    1.0000000E-08    1.1512277E+00    1.0000006E+00    2.0465760E-03
    1.3420000E+00   -2.4406855E-02    5.3562169E-02    1.2203042E-02    2.0760071E-02    9.5282091E-04    4.3074784E-05    2.1045317E-02    1.0000000E-08    1.1511878E+00    1.0000006E+00    2.0465760E-03
    1.3460000E+00   -2.4426638E-02    5.3601736E-02    1.2212934E-02    2.0755184E-02    9.5261318E-04    4.3065046E-05    2.1040530E-02    1.0000000E-08    1.1511483E+00    1.0000006E+00    2.0465760E-03
    1.3500000E+00   -2.4446270E-02    5.3641000E-02    1.2222750E-02    2.0750333E-02    9.5240704E-04    4.3055381E-05    2.1035780E-02    1.0000000E-08    1.1511090E+00    1.0000006E+00    2.0465760E-03
    1.3540000E+00   -2.4465752E-02    5.3679965E-02    1.2232491E-02    2.0745520E-02    9.5220247E-04    4.3045790E-05    2.1031066E-02    1.0000000E-08    1.1510700E+00    1.0000006E+00    2.0465760E-03
    1.3580000E+00   -2.4485085E-02    5.3718630E-02    1.2242158E-02    2.0740744E-02    9.5199947E-04    4.3036271E-05    2.1026389E-02    1.0000000E-08    1.1510314E+00    1.0000006E+00    2.0465760E-03
    1.3620000E+00   -2.4504270E-02    5.3757000E-02    1.2251750E-02    2.0736005E-02    9.5179801E-04    4.3026826E-05    2.1021747E-02    1.0000000E-08    1.1509930E+00    1.0000006E+00    2.0465760E-03
    1.3660000E+00   -2.4523308E-02    5.3795075E-02    1.2261269E-02    2.0731301E-02    9.5159811E-04    4.3017452E-05    2.1017140E-02    1.0000000E-08    1.1509549E+00    1.0000006E+00    2.0465760E-03
    1.3700000E+00   -2.4542199E-02    5.3832858E-02    1.2270714E-02    2.0726634E-02    9.5139973E-04    4.3008150E-05    2.1012569E-02    1.0000000E-08    1.1509171E+00    1.0000006E+00    2.0465761E-03
    1.3740000E+00   -2.4560945E-02    5.3870350E-02    1.2280087E-02    2.0722003E-02    9.5120288E-04    4.2998918E-05    2.1008034E-02    1.0000000E-08    1.1508797E+00    1.0000006E+00    2.0465761E-03
    1.3780000E+00   -2.4579547E-02    5.3907553E-02    1.2289388E-02    2.0717408E-02    9.5100755E-04    4.2989758E-05    2.1003533E-02    1.0000000E-08    1.1508424E+00    1.0000006E+00    2.0465761E-03
    1.3820000E+00   -2.4598005E-02    5.3944469E-02    1.2298617E-02    2.0712848E-02    9.5081372E-04    4.2980667E-05    2.0999067E-02    1.0000000E-08    1.1508055E+00    1.0000006E+00    2.0465761E-03
    1.3860000E+00   -2.4616321E-02    5.3981101E-02    1.2307775E-02    2.0708323E-02    9.5062138E-04    4.2971647E-05    2.0994635E-02    1.0000000E-08    1.1507689E+00    1.0000006E+00    2.0465761E-03
    1.3900000E+00   -2.4634495E-02    5.4017449E-02    1.2316862E-02    2.0703833E-02    9.5043052E-04    4.2962696E-05    2.0990237E-02    1.0000000E-08    1.1507326E+00    1.0000006E+00    2.0465761E-03
    1.3940000E+00   -2.4652528E-02    5.4053516E-02    1.2325879E-02    2.0699378E-02    9.5024114E-04    4.2953813E-05    2.0985874E-02    1.0000000E-08    1.1506965E+00    1.0000006E+00    2.0465761E-03
    1.3980000E+00   -2.4670422E-02    5.4089304E-02    1.2334826E-02    2.0694958E-02    9.5005323E-04    4.2944999E-05    2.0981544E-02    1.0000000E-08    1.1506607E+00    1.0000006E+00    2.0465761E-03
    1.4020000E+00   -2.4688177E-02    5.4124815E-02    1.2343704E-02    2.0690571E-02    9.4986677E-04    4.2936253E-05    2.0977248E-02    1.0000000E-08    1.1506252E+00    1.0000006E+00    2.0465761E-03
    1.4060000E+00   -2.4705795E-02    5.4160049E-02    1.2352512E-02    2.0686219E-02    9.4968176E-04    4.2927574E-05    2.0972985E-02    1.0000000E-08    1.1505900E+00    1.0000006E+00    2.0465761E-03
    1.4100000E+00   -2.4723275E-02    5.4195010E-02    1.2361253E-02    2.0681901E-02    9.4949818E-04    4.2918962E-05    2.0968756E-02    1.0000000E-08    1.1505550E+00    1.0000006E+00    2.0465761E-03
    1.4140000E+00   -2.4740620E-02    5.4229699E-02    1.2369925E-02    2.0677616E-02    9.4931603E-04    4.2910417E-05    2.0964559E-02    1.0000000E-08    1.1505203E+00    1.0000006E+00    2.0465762E-03
    1.4180000E+00   -2.4757829E-02    5.4264118E-02    1.2378529E-02    2.0673365E-02    9.4913529E-04    4.2901938E-05    2.0960395E-02    1.0000000E-08    1.1504859E+00    1.0000006E+00    2.0465762E-03
    1.4220000E+00   -2.4774904E-02    5.4298268E-02    1.2387067E-02    2.0669147E-02    9.4895596E-04    4.2893525E-05    2.0956263E-02    1.0000000E-08    1.1504517E+00    1.0000006E+00    2.0465762E-03
    1.4260000E+00   -2.4791846E-02    5.4332151E-02    1.2395538E-02    2.0664961E-02    9.4877803E-04    4.2885177E-05    2.0952164E-02    1.0000000E-08    1.1504178E+00    1.0000006E+00    2.0465762E-03
