# Time          7.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.7800000E-01    1.2688944E+01   -1.2620510E+01   -1.4834768E+00   -2.1254113E+00   -1.9011990E+00   -3.2398065E+00   -4.5844813E+00   -1.8954589E+00   -8.2142379E+00    6.8197971E-02    1.4515803E-07   -2.6889255E+00   -1.8243638E+00
    9.8200000E-01    1.2689275E+01   -1.2620892E+01   -1.4833568E+00   -2.1251786E+00   -1.9026312E+00   -3.2412130E+00   -4.5858992E+00   -1.8968794E+00   -8.2152736E+00    6.8192009E-02    1.4481786E-07   -2.6889253E+00   -1.8241312E+00
    9.8600000E-01    1.2689597E+01   -1.2621266E+01   -1.4832441E+00   -2.1249541E+00   -1.9040643E+00   -3.2426203E+00   -4.5873179E+00   -1.8983007E+00   -8.2163106E+00    6.8186257E-02    1.4447702E-07   -2.6889251E+00   -1.8239068E+00
    9.9000000E-01    1.2689911E+01   -1.2621631E+01   -1.4831387E+00   -2.1247379E+00   -1.9054981E+00   -3.2440284E+00   -4.5887375E+00   -1.8997228E+00   -8.2173489E+00    6.8180712E-02    1.4413552E-07   -2.6889250E+00   -1.8236906E+00
    9.9400000E-01    1.2690216E+01   -1.2621988E+01   -1.4830406E+00   -2.1245299E+00   -1.9069328E+00   -3.2454374E+00   -4.5901580E+00   -1.9011457E+00   -8.2183886E+00    6.8175373E-02    1.4379341E-07   -2.6889248E+00   -1.8234826E+00
    9.9800000E-01    1.2690514E+01   -1.2622337E+01   -1.4829497E+00   -2.1243299E+00   -1.9083682E+00   -3.2468472E+00   -4.5915793E+00   -1.9025695E+00   -8.2194296E+00    6.8170240E-02    1.4345069E-07   -2.6889246E+00   -1.8232826E+00
    1.0020000E+00    1.2690804E+01   -1.2622679E+01   -1.4828660E+00   -2.1241380E+00   -1.9098045E+00   -3.2482579E+00   -4.5930015E+00   -1.9039940E+00   -8.2204719E+00    6.8165311E-02    1.4310740E-07   -2.6889245E+00   -1.8230908E+00
    1.0060000E+00    1.2691085E+01   -1.2623012E+01   -1.4827895E+00   -2.1239541E+00   -1.9112416E+00   -3.2496694E+00   -4.5944245E+00   -1.9054194E+00   -8.2215156E+00    6.8160586E-02    1.4276357E-07   -2.6889243E+00   -1.8229069E+00
    1.0100000E+00    1.2691359E+01   -1.2623337E+01   -1.4827200E+00   -2.1237781E+00   -1.9126795E+00   -3.2510818E+00   -4.5958484E+00   -1.9068457E+00   -8.2225606E+00    6.8156062E-02    1.4241920E-07   -2.6889241E+00   -1.8227309E+00
    1.0140000E+00    1.2691625E+01   -1.2623655E+01   -1.4826576E+00   -2.1236101E+00   -1.9141182E+00   -3.2524950E+00   -4.5972732E+00   -1.9082727E+00   -8.2236069E+00    6.8151739E-02    1.4207433E-07   -2.6889239E+00   -1.8225628E+00
    1.0180000E+00    1.2691883E+01   -1.2623965E+01   -1.4826022E+00   -2.1234498E+00   -1.9155577E+00   -3.2539090E+00   -4.5986989E+00   -1.9097006E+00   -8.2246545E+00    6.8147616E-02    1.4172898E-07   -2.6889238E+00   -1.8224026E+00
    1.0220000E+00    1.2692133E+01   -1.2624267E+01   -1.4825538E+00   -2.1232973E+00   -1.9169981E+00   -3.2553239E+00   -4.6001254E+00   -1.9111293E+00   -8.2257035E+00    6.8143692E-02    1.4138317E-07   -2.6889236E+00   -1.8222501E+00
    1.0260000E+00    1.2692376E+01   -1.2624562E+01   -1.4825123E+00   -2.1231525E+00   -1.9184392E+00   -3.2567396E+00   -4.6015528E+00   -1.9125589E+00   -8.2267538E+00    6.8139965E-02    1.4103693E-07   -2.6889234E+00   -1.8221054E+00
    1.0300000E+00    1.2692611E+01   -1.2624849E+01   -1.4824776E+00   -2.1230155E+00   -1.9198812E+00   -3.2581562E+00   -4.6029810E+00   -1.9139893E+00   -8.2278054E+00    6.8136435E-02    1.4069027E-07   -2.6889233E+00   -1.8219683E+00
    1.0340000E+00    1.2692838E+01   -1.2625128E+01   -1.4824498E+00   -2.1228860E+00   -1.9213240E+00   -3.2595737E+00   -4.6044101E+00   -1.9154205E+00   -8.2288584E+00    6.8133099E-02    1.4034322E-07   -2.6889231E+00   -1.8218389E+00
    1.0380000E+00    1.2693058E+01   -1.2625400E+01   -1.4824288E+00   -2.1227641E+00   -1.9227676E+00   -3.2609920E+00   -4.6058401E+00   -1.9168526E+00   -8.2299127E+00    6.8129958E-02    1.3999580E-07   -2.6889229E+00   -1.8217170E+00
    1.0420000E+00    1.2693270E+01   -1.2625664E+01   -1.4824146E+00   -2.1226497E+00   -1.9242121E+00   -3.2624112E+00   -4.6072710E+00   -1.9182855E+00   -8.2309683E+00    6.8127010E-02    1.3964803E-07   -2.6889228E+00   -1.8216027E+00
    1.0460000E+00    1.2693475E+01   -1.2625921E+01   -1.4824070E+00   -2.1225428E+00   -1.9256573E+00   -3.2638312E+00   -4.6087027E+00   -1.9197192E+00   -8.2320253E+00    6.8124254E-02    1.3929992E-07   -2.6889226E+00   -1.8214958E+00
    1.0500000E+00    1.2693672E+01   -1.2626171E+01   -1.4824062E+00   -2.1224434E+00   -1.9271034E+00   -3.2652521E+00   -4.6101353E+00   -1.9211538E+00   -8.2330836E+00    6.8121689E-02    1.3895151E-07   -2.6889224E+00   -1.8213964E+00
    1.0540000E+00    1.2693862E+01   -1.2626413E+01   -1.4824119E+00   -2.1223513E+00   -1.9285504E+00   -3.2666738E+00   -4.6115688E+00   -1.9225892E+00   -8.2341432E+00    6.8119313E-02    1.3860280E-07   -2.6889223E+00   -1.8213043E+00
    1.0580000E+00    1.2694045E+01   -1.2626648E+01   -1.4824243E+00   -2.1222665E+00   -1.9299981E+00   -3.2680964E+00   -4.6130032E+00   -1.9240254E+00   -8.2352042E+00    6.8117127E-02    1.3825383E-07   -2.6889221E+00   -1.8212196E+00
    1.0620000E+00    1.2694221E+01   -1.2626876E+01   -1.4824432E+00   -2.1221890E+00   -1.9314467E+00   -3.2695198E+00   -4.6144384E+00   -1.9254625E+00   -8.2362664E+00    6.8115127E-02    1.3790460E-07   -2.6889219E+00   -1.8211421E+00
    1.0660000E+00    1.2694389E+01   -1.2627097E+01   -1.4824687E+00   -2.1221188E+00   -1.9328961E+00   -3.2709441E+00   -4.6158745E+00   -1.9269005E+00   -8.2373301E+00    6.8113315E-02    1.3755513E-07   -2.6889217E+00   -1.8210719E+00
    1.0700000E+00    1.2694550E+01   -1.2627310E+01   -1.4825006E+00   -2.1220558E+00   -1.9343463E+00   -3.2723693E+00   -4.6173115E+00   -1.9283393E+00   -8.2383950E+00    6.8111687E-02    1.3720545E-07   -2.6889216E+00   -1.8210089E+00
    1.0740000E+00    1.2694704E+01   -1.2627517E+01   -1.4825389E+00   -2.1219999E+00   -1.9357974E+00   -3.2737954E+00   -4.6187493E+00   -1.9297789E+00   -8.2394613E+00    6.8110244E-02    1.3685558E-07   -2.6889214E+00   -1.8209530E+00
    1.0780000E+00    1.2694851E+01   -1.2627716E+01   -1.4825837E+00   -2.1219511E+00   -1.9372493E+00   -3.2752223E+00   -4.6201880E+00   -1.9312194E+00   -8.2405289E+00    6.8108984E-02    1.3650552E-07   -2.6889212E+00   -1.8209042E+00
    1.0820000E+00    1.2694991E+01   -1.2627909E+01   -1.4826349E+00   -2.1219093E+00   -1.9387020E+00   -3.2766501E+00   -4.6216276E+00   -1.9326607E+00   -8.2415978E+00    6.8107906E-02    1.3615530E-07   -2.6889211E+00   -1.8208625E+00
    1.0860000E+00    1.2695123E+01   -1.2628094E+01   -1.4826923E+00   -2.1218746E+00   -1.9401556E+00   -3.2780787E+00   -4.6230681E+00   -1.9341029E+00   -8.2426681E+00    6.8107010E-02    1.3580493E-07   -2.6889209E+00   -1.8208278E+00
    1.0900000E+00    1.2695249E+01   -1.2628273E+01   -1.4827561E+00   -2.1218469E+00   -1.9416100E+00   -3.2795082E+00   -4.6245095E+00   -1.9355460E+00   -8.2437397E+00    6.8106293E-02    1.3545444E-07   -2.6889207E+00   -1.8208001E+00
    1.0940000E+00    1.2695368E+01   -1.2628444E+01   -1.4828262E+00   -2.1218261E+00   -1.9430652E+00   -3.2809386E+00   -4.6259517E+00   -1.9369898E+00   -8.2448126E+00    6.8105756E-02    1.3510383E-07   -2.6889205E+00   -1.8207793E+00
    1.0980000E+00    1.2695480E+01   -1.2628609E+01   -1.4829024E+00   -2.1218121E+00   -1.9445213E+00   -3.2823698E+00   -4.6273948E+00   -1.9384346E+00   -8.2458869E+00    6.8105396E-02    1.3475313E-07   -2.6889204E+00   -1.8207654E+00
    1.1020000E+00    1.2695586E+01   -1.2628767E+01   -1.4829849E+00   -2.1218051E+00   -1.9459782E+00   -3.2838020E+00   -4.6288389E+00   -1.9398802E+00   -8.2469625E+00    6.8105213E-02    1.3440235E-07   -2.6889202E+00   -1.8207583E+00
    1.1060000E+00    1.2695684E+01   -1.2628919E+01   -1.4830735E+00   -2.1218048E+00   -1.9474360E+00   -3.2852350E+00   -4.6302837E+00   -1.9413266E+00   -8.2480394E+00    6.8105205E-02    1.3405150E-07   -2.6889200E+00   -1.8207580E+00
    1.1100000E+00    1.2695776E+01   -1.2629063E+01   -1.4831682E+00   -2.1218113E+00   -1.9488946E+00   -3.2866688E+00   -4.6317295E+00   -1.9427739E+00   -8.2491177E+00    6.8105373E-02    1.3370060E-07   -2.6889199E+00   -1.8207645E+00
    1.1140000E+00    1.2695861E+01   -1.2629202E+01   -1.4832691E+00   -2.1218245E+00   -1.9503541E+00   -3.2881036E+00   -4.6331762E+00   -1.9442221E+00   -8.2501973E+00    6.8105714E-02    1.3334967E-07   -2.6889197E+00   -1.8207778E+00
    1.1180000E+00    1.2695939E+01   -1.2629333E+01   -1.4833759E+00   -2.1218443E+00   -1.9518144E+00   -3.2895392E+00   -4.6346237E+00   -1.9456711E+00   -8.2512782E+00    6.8106228E-02    1.3299872E-07   -2.6889195E+00   -1.8207977E+00
    1.1220000E+00    1.2696011E+01   -1.2629458E+01   -1.4834889E+00   -2.1218709E+00   -1.9532755E+00   -3.2909757E+00   -4.6360721E+00   -1.9471210E+00   -8.2523605E+00    6.8106913E-02    1.3264777E-07   -2.6889193E+00   -1.8208242E+00
    1.1260000E+00    1.2696076E+01   -1.2629576E+01   -1.4836078E+00   -2.1219040E+00   -1.9547375E+00   -3.2924131E+00   -4.6375214E+00   -1.9485717E+00   -8.2534440E+00    6.8107769E-02    1.3229682E-07   -2.6889192E+00   -1.8208574E+00
    1.1300000E+00    1.2696135E+01   -1.2629688E+01   -1.4837326E+00   -2.1219437E+00   -1.9562003E+00   -3.2938514E+00   -4.6389716E+00   -1.9500234E+00   -8.2545290E+00    6.8108794E-02    1.3194590E-07   -2.6889190E+00   -1.8208971E+00
    1.1340000E+00    1.2696187E+01   -1.2629793E+01   -1.4838634E+00   -2.1219899E+00   -1.9576640E+00   -3.2952905E+00   -4.6404227E+00   -1.9514758E+00   -8.2556152E+00    6.8109987E-02    1.3159502E-07   -2.6889188E+00   -1.8209433E+00
    1.1380000E+00    1.2696232E+01   -1.2629892E+01   -1.4840001E+00   -2.1220426E+00   -1.9591285E+00   -3.2967305E+00   -4.6418747E+00   -1.9529292E+00   -8.2567028E+00    6.8111348E-02    1.3124419E-07   -2.6889187E+00   -1.8209960E+00
    1.1420000E+00    1.2696272E+01   -1.2629985E+01   -1.4841426E+00   -2.1221018E+00   -1.9605939E+00   -3.2981715E+00   -4.6433275E+00   -1.9543834E+00   -8.2577917E+00    6.8112876E-02    1.3089342E-07   -2.6889185E+00   -1.8210552E+00
    1.1460000E+00    1.2696304E+01   -1.2630071E+01   -1.4842910E+00   -2.1221674E+00   -1.9620602E+00   -3.2996133E+00   -4.6447813E+00   -1.9558384E+00   -8.2588820E+00    6.8114569E-02    1.3054273E-07   -2.6889183E+00   -1.8211208E+00
    1.1500000E+00    1.2696331E+01   -1.2630151E+01   -1.4844452E+00   -2.1222394E+00   -1.9635272E+00   -3.3010559E+00   -4.6462359E+00   -1.9572944E+00   -8.2599735E+00    6.8116426E-02    1.3019213E-07   -2.6889181E+00   -1.8211928E+00
    1.1540000E+00    1.2696351E+01   -1.2630224E+01   -1.4846051E+00   -2.1223177E+00   -1.9649952E+00   -3.3024995E+00   -4.6476914E+00   -1.9587512E+00   -8.2610664E+00    6.8118446E-02    1.2984163E-07   -2.6889180E+00   -1.8212711E+00
    1.1580000E+00    1.2696365E+01   -1.2630291E+01   -1.4847708E+00   -2.1224023E+00   -1.9664640E+00   -3.3039440E+00   -4.6491478E+00   -1.9602089E+00   -8.2621607E+00    6.8120628E-02    1.2949124E-07   -2.6889178E+00   -1.8213557E+00
    1.1620000E+00    1.2696372E+01   -1.2630353E+01   -1.4849422E+00   -2.1224931E+00   -1.9679336E+00   -3.3053893E+00   -4.6506051E+00   -1.9616674E+00   -8.2632562E+00    6.8122972E-02    1.2914099E-07   -2.6889176E+00   -1.8214466E+00
    1.1660000E+00    1.2696374E+01   -1.2630407E+01   -1.4851193E+00   -2.1225902E+00   -1.9694042E+00   -3.3068355E+00   -4.6520634E+00   -1.9631268E+00   -8.2643531E+00    6.8125476E-02    1.2879087E-07   -2.6889175E+00   -1.8215437E+00
    1.1700000E+00    1.2696369E+01   -1.2630456E+01   -1.4853021E+00   -2.1226935E+00   -1.9708755E+00   -3.3082827E+00   -4.6535225E+00   -1.9645871E+00   -8.2654514E+00    6.8128140E-02    1.2844091E-07   -2.6889173E+00   -1.8216471E+00
    1.1740000E+00    1.2696358E+01   -1.2630499E+01   -1.4854904E+00   -2.1228030E+00   -1.9723478E+00   -3.3097307E+00   -4.6549824E+00   -1.9660483E+00   -8.2665509E+00    6.8130961E-02    1.2809110E-07   -2.6889171E+00   -1.8217565E+00
    1.1780000E+00    1.2696341E+01   -1.2630536E+01   -1.4856844E+00   -2.1229186E+00   -1.9738209E+00   -3.3111796E+00   -4.6564433E+00   -1.9675103E+00   -8.2676518E+00    6.8133940E-02    1.2774147E-07   -2.6889169E+00   -1.8218722E+00
    1.1820000E+00    1.2696317E+01   -1.2630566E+01   -1.4858839E+00   -2.1230403E+00   -1.9752948E+00   -3.3126294E+00   -4.6579051E+00   -1.9689733E+00   -8.2687541E+00    6.8137075E-02    1.2739203E-07   -2.6889168E+00   -1.8219939E+00
    1.1860000E+00    1.2696288E+01   -1.2630591E+01   -1.4860890E+00   -2.1231681E+00   -1.9767697E+00   -3.3140801E+00   -4.6593678E+00   -1.9704371E+00   -8.2698576E+00    6.8140365E-02    1.2704278E-07   -2.6889166E+00   -1.8221216E+00
    1.1900000E+00    1.2696253E+01   -1.2630609E+01   -1.4862995E+00   -2.1233019E+00   -1.9782453E+00   -3.3155317E+00   -4.6608314E+00   -1.9719017E+00   -8.2709625E+00    6.8143810E-02    1.2669373E-07   -2.6889164E+00   -1.8222555E+00
    1.1940000E+00    1.2696212E+01   -1.2630622E+01   -1.4865156E+00   -2.1234417E+00   -1.9797219E+00   -3.3169842E+00   -4.6622959E+00   -1.9733673E+00   -8.2720687E+00    6.8147407E-02    1.2634491E-07   -2.6889163E+00   -1.8223953E+00
    1.1980000E+00    1.2696164E+01   -1.2630629E+01   -1.4867371E+00   -2.1235874E+00   -1.9811993E+00   -3.3184376E+00   -4.6637612E+00   -1.9748337E+00   -8.2731763E+00    6.8151157E-02    1.2599631E-07   -2.6889161E+00   -1.8225410E+00
    1.2020000E+00    1.2696111E+01   -1.2630630E+01   -1.4869640E+00   -2.1237391E+00   -1.9826776E+00   -3.3198919E+00   -4.6652275E+00   -1.9763010E+00   -8.2742852E+00    6.8155059E-02    1.2564794E-07   -2.6889159E+00   -1.8226927E+00
    1.2060000E+00    1.2696052E+01   -1.2630625E+01   -1.4871964E+00   -2.1238967E+00   -1.9841567E+00   -3.3213471E+00   -4.6666947E+00   -1.9777693E+00   -8.2753954E+00    6.8159110E-02    1.2529983E-07   -2.6889158E+00   -1.8228503E+00
    1.2100000E+00    1.2695987E+01   -1.2630614E+01   -1.4874341E+00   -2.1240602E+00   -1.9856368E+00   -3.3228032E+00   -4.6681628E+00   -1.9792383E+00   -8.2765069E+00    6.8163311E-02    1.2495197E-07   -2.6889156E+00   -1.8230138E+00
    1.2140000E+00    1.2695917E+01   -1.2630597E+01   -1.4876771E+00   -2.1242295E+00   -1.9871177E+00   -3.3242601E+00   -4.6696317E+00   -1.9807083E+00   -8.2776198E+00    6.8167660E-02    1.2460437E-07   -2.6889154E+00   -1.8231831E+00
    1.2180000E+00    1.2695840E+01   -1.2630575E+01   -1.4879255E+00   -2.1244046E+00   -1.9885994E+00   -3.3257180E+00   -4.6711016E+00   -1.9821792E+00   -8.2787340E+00    6.8172157E-02    1.2425706E-07   -2.6889152E+00   -1.8233582E+00
    1.2220000E+00    1.2695758E+01   -1.2630547E+01   -1.4881792E+00   -2.1245855E+00   -1.9900821E+00   -3.3271769E+00   -4.6725724E+00   -1.9836509E+00   -8.2798495E+00    6.8176800E-02    1.2391002E-07   -2.6889151E+00   -1.8235391E+00
    1.2260000E+00    1.2695670E+01   -1.2630514E+01   -1.4884381E+00   -2.1247721E+00   -1.9915656E+00   -3.3286366E+00   -4.6740441E+00   -1.9851236E+00   -8.2809664E+00    6.8181588E-02    1.2356328E-07   -2.6889149E+00   -1.8237258E+00
    1.2300000E+00    1.2695576E+01   -1.2630474E+01   -1.4887023E+00   -2.1249644E+00   -1.9930500E+00   -3.3300972E+00   -4.6755167E+00   -1.9865971E+00   -8.2820846E+00    6.8186521E-02    1.2321684E-07   -2.6889147E+00   -1.8239181E+00
    1.2340000E+00    1.2695477E+01   -1.2630429E+01   -1.4889717E+00   -2.1251625E+00   -1.9945352E+00   -3.3315587E+00   -4.6769902E+00   -1.9880715E+00   -8.2832041E+00    6.8191597E-02    1.2287071E-07   -2.6889146E+00   -1.8241162E+00
    1.2380000E+00    1.2695372E+01   -1.2630379E+01   -1.4892463E+00   -2.1253662E+00   -1.9960214E+00   -3.3330211E+00   -4.6784646E+00   -1.9895468E+00   -8.2843249E+00    6.8196816E-02    1.2252490E-07   -2.6889144E+00   -1.8243199E+00
    1.2420000E+00    1.2695261E+01   -1.2630322E+01   -1.4895261E+00   -2.1255755E+00   -1.9975084E+00   -3.3344845E+00   -4.6799399E+00   -1.9910230E+00   -8.2854471E+00    6.8202176E-02    1.2217942E-07   -2.6889142E+00   -1.8245292E+00
    1.2460000E+00    1.2695145E+01   -1.2630261E+01   -1.4898110E+00   -2.1257904E+00   -1.9989963E+00   -3.3359487E+00   -4.6814162E+00   -1.9925001E+00   -8.2865706E+00    6.8207677E-02    1.2183428E-07   -2.6889141E+00   -1.8247441E+00
    1.2500000E+00    1.2695023E+01   -1.2630194E+01   -1.4901010E+00   -2.1260109E+00   -2.0004851E+00   -3.3374139E+00   -4.6828933E+00   -1.9939781E+00   -8.2876955E+00    6.8213318E-02    1.2148948E-07   -2.6889139E+00   -1.8249646E+00
    1.2540000E+00    1.2694896E+01   -1.2630121E+01   -1.4903962E+00   -2.1262369E+00   -2.0019747E+00   -3.3388800E+00   -4.6843714E+00   -1.9954570E+00   -8.2888216E+00    6.8219098E-02    1.2114502E-07   -2.6889137E+00   -1.8251907E+00
    1.2580000E+00    1.2694763E+01   -1.2630043E+01   -1.4906964E+00   -2.1264685E+00   -2.0034653E+00   -3.3403469E+00   -4.6858503E+00   -1.9969367E+00   -8.2899491E+00    6.8225015E-02    1.2080093E-07   -2.6889136E+00   -1.8254222E+00
    1.2620000E+00    1.2694625E+01   -1.2629959E+01   -1.4910016E+00   -2.1267055E+00   -2.0049567E+00   -3.3418149E+00   -4.6873302E+00   -1.9984174E+00   -8.2910780E+00    6.8231069E-02    1.2045721E-07   -2.6889134E+00   -1.8256593E+00
    1.2660000E+00    1.2694481E+01   -1.2629870E+01   -1.4913119E+00   -2.1269480E+00   -2.0064490E+00   -3.3432837E+00   -4.6888110E+00   -1.9998990E+00   -8.2922081E+00    6.8237259E-02    1.2011386E-07   -2.6889132E+00   -1.8259018E+00
    1.2700000E+00    1.2694332E+01   -1.2629776E+01   -1.4916272E+00   -2.1271959E+00   -2.0079422E+00   -3.3447534E+00   -4.6902927E+00   -2.0013814E+00   -8.2933396E+00    6.8243584E-02    1.1977089E-07   -2.6889131E+00   -1.8261497E+00
    1.2740000E+00    1.2694177E+01   -1.2629676E+01   -1.4919474E+00   -2.1274492E+00   -2.0094363E+00   -3.3462241E+00   -4.6917753E+00   -2.0028648E+00   -8.2944724E+00    6.8250043E-02    1.1942831E-07   -2.6889129E+00   -1.8264030E+00
    1.2780000E+00    1.2694017E+01   -1.2629571E+01   -1.4922726E+00   -2.1277080E+00   -2.0109313E+00   -3.3476956E+00   -4.6932588E+00   -2.0043491E+00   -8.2956065E+00    6.8256636E-02    1.1908612E-07   -2.6889127E+00   -1.8266617E+00
    1.2820000E+00    1.2693852E+01   -1.2629461E+01   -1.4926028E+00   -2.1279720E+00   -2.0124271E+00   -3.3491681E+00   -4.6947432E+00   -2.0058343E+00   -8.2967420E+00    6.8263360E-02    1.1874433E-07   -2.6889125E+00   -1.8269258E+00
    1.2860000E+00    1.2693681E+01   -1.2629345E+01   -1.4929378E+00   -2.1282414E+00   -2.0139239E+00   -3.3506415E+00   -4.6962286E+00   -2.0073203E+00   -8.2978788E+00    6.8270216E-02    1.1840296E-07   -2.6889124E+00   -1.8271952E+00
    1.2900000E+00    1.2693505E+01   -1.2629224E+01   -1.4932778E+00   -2.1285161E+00   -2.0154215E+00   -3.3521159E+00   -4.6977148E+00   -2.0088073E+00   -8.2990169E+00    6.8277202E-02    1.1806200E-07   -2.6889122E+00   -1.8274699E+00
    1.2940000E+00    1.2693324E+01   -1.2629098E+01   -1.4936226E+00   -2.1287960E+00   -2.0169200E+00   -3.3535911E+00   -4.6992020E+00   -2.0102952E+00   -8.3001563E+00    6.8284318E-02    1.1772146E-07   -2.6889120E+00   -1.8277498E+00
    1.2980000E+00    1.2693138E+01   -1.2628967E+01   -1.4939723E+00   -2.1290812E+00   -2.0184194E+00   -3.3550673E+00   -4.7006901E+00   -2.0117840E+00   -8.3012971E+00    6.8291562E-02    1.1738135E-07   -2.6889119E+00   -1.8280350E+00
    1.3020000E+00    1.2692946E+01   -1.2628831E+01   -1.4943268E+00   -2.1293717E+00   -2.0199198E+00   -3.3565444E+00   -4.7021792E+00   -2.0132737E+00   -8.3024392E+00    6.8298934E-02    1.1704167E-07   -2.6889117E+00   -1.8283255E+00
    1.3060000E+00    1.2692750E+01   -1.2628689E+01   -1.4946860E+00   -2.1296673E+00   -2.0214210E+00   -3.3580224E+00   -4.7036691E+00   -2.0147643E+00   -8.3035826E+00    6.8306432E-02    1.1670243E-07   -2.6889116E+00   -1.8286211E+00
    1.3100000E+00    1.2692548E+01   -1.2628542E+01   -1.4950501E+00   -2.1299681E+00   -2.0229231E+00   -3.3595014E+00   -4.7051600E+00   -2.0162558E+00   -8.3047273E+00    6.8314056E-02    1.1636364E-07   -2.6889114E+00   -1.8289219E+00
    1.3140000E+00    1.2692340E+01   -1.2628390E+01   -1.4954189E+00   -2.1302740E+00   -2.0244260E+00   -3.3609812E+00   -4.7066517E+00   -2.0177483E+00   -8.3058734E+00    6.8321806E-02    1.1602529E-07   -2.6889112E+00   -1.8292279E+00
    1.3180000E+00    1.2692128E+01   -1.2628234E+01   -1.4957925E+00   -2.1305851E+00   -2.0259299E+00   -3.3624620E+00   -4.7081444E+00   -2.0192416E+00   -8.3070208E+00    6.8329679E-02    1.1568741E-07   -2.6889111E+00   -1.8295389E+00
    1.3220000E+00    1.2691911E+01   -1.2628072E+01   -1.4961708E+00   -2.1309013E+00   -2.0274347E+00   -3.3639438E+00   -4.7096381E+00   -2.0207358E+00   -8.3081695E+00    6.8337676E-02    1.1534999E-07   -2.6889109E+00   -1.8298551E+00
    1.3260000E+00    1.2691689E+01   -1.2627905E+01   -1.4965537E+00   -2.1312225E+00   -2.0289404E+00   -3.3654264E+00   -4.7111326E+00   -2.0222310E+00   -8.3093196E+00    6.8345794E-02    1.1501303E-07   -2.6889107E+00   -1.8301763E+00
    1.3300000E+00    1.2691461E+01   -1.2627733E+01   -1.4969414E+00   -2.1315488E+00   -2.0304470E+00   -3.3669100E+00   -4.7126281E+00   -2.0237271E+00   -8.3104709E+00    6.8354034E-02    1.1467655E-07   -2.6889106E+00   -1.8305026E+00
    1.3340000E+00    1.2691229E+01   -1.2627556E+01   -1.4973337E+00   -2.1318801E+00   -2.0319545E+00   -3.3683945E+00   -4.7141245E+00   -2.0252241E+00   -8.3116236E+00    6.8362395E-02    1.1434055E-07   -2.6889104E+00   -1.8308340E+00
    1.3380000E+00    1.2690991E+01   -1.2627374E+01   -1.4977307E+00   -2.1322164E+00   -2.0334629E+00   -3.3698800E+00   -4.7156218E+00   -2.0267220E+00   -8.3127776E+00    6.8370875E-02    1.1400503E-07   -2.6889102E+00   -1.8311703E+00
    1.3420000E+00    1.2690749E+01   -1.2627187E+01   -1.4981322E+00   -2.1325577E+00   -2.0349722E+00   -3.3713664E+00   -4.7171201E+00   -2.0282208E+00   -8.3139330E+00    6.8379474E-02    1.1367000E-07   -2.6889101E+00   -1.8315116E+00
    1.3460000E+00    1.2690502E+01   -1.2626996E+01   -1.4985384E+00   -2.1329040E+00   -2.0364823E+00   -3.3728537E+00   -4.7186193E+00   -2.0297205E+00   -8.3150896E+00    6.8388191E-02    1.1333546E-07   -2.6889099E+00   -1.8318579E+00
    1.3500000E+00    1.2690249E+01   -1.2626799E+01   -1.4989491E+00   -2.1332552E+00   -2.0379934E+00   -3.3743420E+00   -4.7201194E+00   -2.0312212E+00   -8.3162476E+00    6.8397024E-02    1.1300142E-07   -2.6889097E+00   -1.8322091E+00
    1.3540000E+00    1.2689992E+01   -1.2626598E+01   -1.4993644E+00   -2.1336113E+00   -2.0395054E+00   -3.3758312E+00   -4.7216204E+00   -2.0327227E+00   -8.3174069E+00    6.8405974E-02    1.1266788E-07   -2.6889096E+00   -1.8325652E+00
    1.3580000E+00    1.2689730E+01   -1.2626391E+01   -1.4997842E+00   -2.1339723E+00   -2.0410183E+00   -3.3773213E+00   -4.7231224E+00   -2.0342252E+00   -8.3185675E+00    6.8415039E-02    1.1233485E-07   -2.6889094E+00   -1.8329262E+00
    1.3620000E+00    1.2689463E+01   -1.2626180E+01   -1.5002086E+00   -2.1343382E+00   -2.0425322E+00   -3.3788123E+00   -4.7246252E+00   -2.0357286E+00   -8.3197295E+00    6.8424218E-02    1.1200233E-07   -2.6889093E+00   -1.8332921E+00
    1.3660000E+00    1.2689191E+01   -1.2625964E+01   -1.5006374E+00   -2.1347089E+00   -2.0440469E+00   -3.3803043E+00   -4.7261291E+00   -2.0372330E+00   -8.3208927E+00    6.8433511E-02    1.1167033E-07   -2.6889091E+00   -1.8336628E+00
    1.3700000E+00    1.2688915E+01   -1.2625744E+01   -1.5010708E+00   -2.1350844E+00   -2.0455625E+00   -3.3817973E+00   -4.7276338E+00   -2.0387382E+00   -8.3220573E+00    6.8442917E-02    1.1133884E-07   -2.6889089E+00   -1.8340383E+00
    1.3740000E+00    1.2688633E+01   -1.2625518E+01   -1.5015086E+00   -2.1354648E+00   -2.0470790E+00   -3.3832912E+00   -4.7291395E+00   -2.0402444E+00   -8.3232232E+00    6.8452434E-02    1.1100788E-07   -2.6889088E+00   -1.8344187E+00
    1.3780000E+00    1.2688347E+01   -1.2625288E+01   -1.5019508E+00   -2.1358499E+00   -2.0485965E+00   -3.3847860E+00   -4.7306461E+00   -2.0417515E+00   -8.3243904E+00    6.8462062E-02    1.1067745E-07   -2.6889086E+00   -1.8348038E+00
