# Time          1.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0100000E+00   -1.1147794E-03    2.9201357E-03    5.5718717E-04    3.6242872E-03    1.6425853E-04    7.4768651E-06    3.6529576E-03    1.5409959E-09    1.1977713E+00    1.0000001E+00    2.0470400E-03
    1.0140000E+00   -1.1047699E-03    2.8925827E-03    5.5218275E-04    3.5842579E-03    1.6244602E-04    7.3943551E-06    3.6126288E-03    1.5252908E-09    1.1977913E+00    1.0000001E+00    2.0470409E-03
    1.0180000E+00   -1.0948057E-03    2.8651835E-03    5.4720096E-04    3.5445740E-03    1.6064913E-04    7.3125552E-06    3.5726478E-03    1.5097175E-09    1.1978112E+00    1.0000001E+00    2.0470419E-03
    1.0220000E+00   -1.0848871E-03    2.8379387E-03    5.4224204E-04    3.5052339E-03    1.5886778E-04    7.2314620E-06    3.5330127E-03    1.4942753E-09    1.1978310E+00    1.0000001E+00    2.0470428E-03
    1.0260000E+00   -1.0750149E-03    2.8108490E-03    5.3730625E-04    3.4662357E-03    1.5710188E-04    7.1510718E-06    3.4937219E-03    1.4789637E-09    1.1978508E+00    1.0000001E+00    2.0470438E-03
    1.0300000E+00   -1.0651894E-03    2.7839153E-03    5.3239383E-04    3.4275778E-03    1.5535135E-04    7.0713811E-06    3.4547735E-03    1.4637821E-09    1.1978704E+00    1.0000001E+00    2.0470447E-03
    1.0340000E+00   -1.0554111E-03    2.7571380E-03    5.2750501E-04    3.3892583E-03    1.5361612E-04    6.9923865E-06    3.4161659E-03    1.4487298E-09    1.1978900E+00    1.0000001E+00    2.0470456E-03
    1.0380000E+00   -1.0456805E-03    2.7305178E-03    5.2264003E-04    3.3512756E-03    1.5189612E-04    6.9140843E-06    3.3778972E-03    1.4338064E-09    1.1979094E+00    1.0000001E+00    2.0470465E-03
    1.0420000E+00   -1.0359980E-03    2.7040553E-03    5.1779910E-04    3.3136278E-03    1.5019125E-04    6.8364709E-06    3.3399657E-03    1.4190110E-09    1.1979288E+00    1.0000001E+00    2.0470474E-03
    1.0460000E+00   -1.0263641E-03    2.6777511E-03    5.1298244E-04    3.2763131E-03    1.4850144E-04    6.7595427E-06    3.3023696E-03    1.4043432E-09    1.1979481E+00    1.0000001E+00    2.0470483E-03
    1.0500000E+00   -1.0167791E-03    2.6516057E-03    5.0819026E-04    3.2393299E-03    1.4682661E-04    6.6832962E-06    3.2651071E-03    1.3898024E-09    1.1979672E+00    1.0000001E+00    2.0470492E-03
    1.0540000E+00   -1.0072434E-03    2.6256195E-03    5.0342275E-04    3.2026763E-03    1.4516669E-04    6.6077277E-06    3.2281765E-03    1.3753878E-09    1.1979863E+00    1.0000001E+00    2.0470501E-03
    1.0580000E+00   -9.9775753E-04    2.5997932E-03    4.9868010E-04    3.1663505E-03    1.4352158E-04    6.5328336E-06    3.1915759E-03    1.3610989E-09    1.1980053E+00    1.0000001E+00    2.0470510E-03
    1.0620000E+00   -9.8832175E-04    2.5741270E-03    4.9396252E-04    3.1303507E-03    1.4189121E-04    6.4586102E-06    3.1553036E-03    1.3469350E-09    1.1980242E+00    1.0000001E+00    2.0470518E-03
    1.0660000E+00   -9.7893643E-04    2.5486215E-03    4.8927016E-04    3.0946752E-03    1.4027551E-04    6.3850540E-06    3.1193577E-03    1.3328956E-09    1.1980429E+00    1.0000001E+00    2.0470527E-03
    1.0700000E+00   -9.6960194E-04    2.5232770E-03    4.8460322E-04    3.0593222E-03    1.3867438E-04    6.3121612E-06    3.0837364E-03    1.3189799E-09    1.1980616E+00    1.0000001E+00    2.0470535E-03
    1.0740000E+00   -9.6031861E-04    2.4980940E-03    4.7996185E-04    3.0242898E-03    1.3708774E-04    6.2399281E-06    3.0484380E-03    1.3051874E-09    1.1980802E+00    1.0000001E+00    2.0470544E-03
    1.0780000E+00   -9.5108676E-04    2.4730726E-03    4.7534622E-04    2.9895762E-03    1.3551553E-04    6.1683512E-06    3.0134606E-03    1.2915174E-09    1.1980986E+00    1.0000001E+00    2.0470552E-03
    1.0820000E+00   -9.4190669E-04    2.4482133E-03    4.7075647E-04    2.9551797E-03    1.3395765E-04    6.0974267E-06    2.9788024E-03    1.2779693E-09    1.1981170E+00    1.0000001E+00    2.0470561E-03
    1.0860000E+00   -9.3277870E-04    2.4235162E-03    4.6619277E-04    2.9210983E-03    1.3241402E-04    6.0271509E-06    2.9444615E-03    1.2645424E-09    1.1981352E+00    1.0000001E+00    2.0470569E-03
    1.0900000E+00   -9.2370308E-04    2.3989818E-03    4.6165525E-04    2.8873304E-03    1.3088456E-04    5.9575201E-06    2.9104362E-03    1.2512361E-09    1.1981534E+00    1.0000001E+00    2.0470577E-03
    1.0940000E+00   -9.1468011E-04    2.3746102E-03    4.5714405E-04    2.8538741E-03    1.2936919E-04    5.8885307E-06    2.8767247E-03    1.2380497E-09    1.1981714E+00    1.0000001E+00    2.0470585E-03
    1.0980000E+00   -9.0571003E-04    2.3504016E-03    4.5265929E-04    2.8207275E-03    1.2786783E-04    5.8201788E-06    2.8433250E-03    1.2249826E-09    1.1981894E+00    1.0000001E+00    2.0470593E-03
    1.1020000E+00   -8.9679310E-04    2.3263562E-03    4.4820110E-04    2.7878889E-03    1.2638040E-04    5.7524609E-06    2.8102354E-03    1.2120341E-09    1.1982072E+00    1.0000001E+00    2.0470601E-03
    1.1060000E+00   -8.8792956E-04    2.3024742E-03    4.4376961E-04    2.7553564E-03    1.2490681E-04    5.6853731E-06    2.7774540E-03    1.1992036E-09    1.1982249E+00    1.0000001E+00    2.0470609E-03
    1.1100000E+00   -8.7911963E-04    2.2787557E-03    4.3936492E-04    2.7231282E-03    1.2344698E-04    5.6189117E-06    2.7449791E-03    1.1864905E-09    1.1982425E+00    1.0000001E+00    2.0470617E-03
    1.1140000E+00   -8.7036352E-04    2.2552008E-03    4.3498714E-04    2.6912024E-03    1.2200083E-04    5.5530730E-06    2.7128086E-03    1.1738940E-09    1.1982601E+00    1.0000001E+00    2.0470625E-03
    1.1180000E+00   -8.6166144E-04    2.2318096E-03    4.3063637E-04    2.6595773E-03    1.2056828E-04    5.4878533E-06    2.6809409E-03    1.1614135E-09    1.1982775E+00    1.0000001E+00    2.0470633E-03
    1.1220000E+00   -8.5301358E-04    2.2085822E-03    4.2631270E-04    2.6282509E-03    1.1914924E-04    5.4232488E-06    2.6493741E-03    1.1490484E-09    1.1982947E+00    1.0000001E+00    2.0470640E-03
    1.1260000E+00   -8.4442012E-04    2.1855186E-03    4.2201624E-04    2.5972215E-03    1.1774363E-04    5.3592558E-06    2.6181063E-03    1.1367980E-09    1.1983119E+00    1.0000001E+00    2.0470648E-03
    1.1300000E+00   -8.3588123E-04    2.1626189E-03    4.1774705E-04    2.5664873E-03    1.1635137E-04    5.2958704E-06    2.5871357E-03    1.1246616E-09    1.1983290E+00    1.0000001E+00    2.0470656E-03
    1.1340000E+00   -8.2739707E-04    2.1398829E-03    4.1350523E-04    2.5360463E-03    1.1497238E-04    5.2330890E-06    2.5564604E-03    1.1126386E-09    1.1983460E+00    1.0000001E+00    2.0470663E-03
    1.1380000E+00   -8.1896779E-04    2.1173109E-03    4.0929085E-04    2.5058967E-03    1.1360657E-04    5.1709078E-06    2.5260786E-03    1.1007282E-09    1.1983628E+00    1.0000001E+00    2.0470671E-03
    1.1420000E+00   -8.1059353E-04    2.0949026E-03    4.0510398E-04    2.4760368E-03    1.1225386E-04    5.1093231E-06    2.4959885E-03    1.0889299E-09    1.1983796E+00    1.0000001E+00    2.0470678E-03
    1.1460000E+00   -8.0227442E-04    2.0726580E-03    4.0094467E-04    2.4464646E-03    1.1091417E-04    5.0483310E-06    2.4661881E-03    1.0772430E-09    1.1983962E+00    1.0000001E+00    2.0470685E-03
    1.1500000E+00   -7.9401057E-04    2.0505770E-03    3.9681300E-04    2.4171784E-03    1.0958741E-04    4.9879278E-06    2.4366757E-03    1.0656668E-09    1.1984127E+00    1.0000001E+00    2.0470692E-03
    1.1540000E+00   -7.8580209E-04    2.0286596E-03    3.9270901E-04    2.3881762E-03    1.0827350E-04    4.9281098E-06    2.4074494E-03    1.0542006E-09    1.1984292E+00    1.0000001E+00    2.0470700E-03
    1.1580000E+00   -7.7764909E-04    2.0069056E-03    3.8863275E-04    2.3594563E-03    1.0697237E-04    4.8688731E-06    2.3785074E-03    1.0428437E-09    1.1984455E+00    1.0000001E+00    2.0470707E-03
    1.1620000E+00   -7.6955165E-04    1.9853148E-03    3.8458427E-04    2.3310168E-03    1.0568392E-04    4.8102141E-06    2.3498477E-03    1.0315955E-09    1.1984617E+00    1.0000001E+00    2.0470714E-03
    1.1660000E+00   -7.6150986E-04    1.9638872E-03    3.8056362E-04    2.3028559E-03    1.0440807E-04    4.7521289E-06    2.3214686E-03    1.0204554E-09    1.1984777E+00    1.0000001E+00    2.0470721E-03
    1.1700000E+00   -7.5352378E-04    1.9426224E-03    3.7657081E-04    2.2749717E-03    1.0314474E-04    4.6946138E-06    2.2933682E-03    1.0094226E-09    1.1984937E+00    1.0000001E+00    2.0470727E-03
    1.1740000E+00   -7.4559347E-04    1.9215204E-03    3.7260590E-04    2.2473624E-03    1.0189385E-04    4.6376650E-06    2.2655446E-03    9.9849640E-10    1.1985096E+00    1.0000001E+00    2.0470734E-03
    1.1780000E+00   -7.3771900E-04    1.9005809E-03    3.6866889E-04    2.2200261E-03    1.0065532E-04    4.5812788E-06    2.2379961E-03    9.8767624E-10    1.1985253E+00    1.0000001E+00    2.0470741E-03
    1.1820000E+00   -7.2990039E-04    1.8798037E-03    3.6475982E-04    2.1929611E-03    9.9429054E-05    4.5254513E-06    2.2107207E-03    9.7696140E-10    1.1985410E+00    1.0000001E+00    2.0470748E-03
    1.1860000E+00   -7.2213770E-04    1.8591884E-03    3.6087870E-04    2.1661654E-03    9.8214980E-05    4.4701789E-06    2.1837166E-03    9.6635120E-10    1.1985565E+00    1.0000001E+00    2.0470754E-03
    1.1900000E+00   -7.1443093E-04    1.8387349E-03    3.5702555E-04    2.1396374E-03    9.7013012E-05    4.4154578E-06    2.1569820E-03    9.5584497E-10    1.1985719E+00    1.0000001E+00    2.0470761E-03
    1.1940000E+00   -7.0678012E-04    1.8184429E-03    3.5320037E-04    2.1133750E-03    9.5823069E-05    4.3612841E-06    2.1305150E-03    9.4544203E-10    1.1985872E+00    1.0000001E+00    2.0470768E-03
    1.1980000E+00   -6.9918528E-04    1.7983120E-03    3.4940317E-04    2.0873765E-03    9.4645067E-05    4.3076542E-06    2.1043138E-03    9.3514171E-10    1.1986024E+00    1.0000001E+00    2.0470774E-03
    1.2020000E+00   -6.9164639E-04    1.7783420E-03    3.4563394E-04    2.0616401E-03    9.3478923E-05    4.2545644E-06    2.0783766E-03    9.2494332E-10    1.1986175E+00    1.0000001E+00    2.0470780E-03
    1.2060000E+00   -6.8416347E-04    1.7585324E-03    3.4189270E-04    2.0361639E-03    9.2324556E-05    4.2020107E-06    2.0527015E-03    9.1484621E-10    1.1986324E+00    1.0000001E+00    2.0470787E-03
    1.2100000E+00   -6.7673648E-04    1.7388830E-03    3.3817942E-04    2.0109461E-03    9.1181883E-05    4.1499896E-06    2.0272866E-03    9.0484968E-10    1.1986473E+00    1.0000001E+00    2.0470793E-03
    1.2140000E+00   -6.6936542E-04    1.7193934E-03    3.3449411E-04    1.9859849E-03    9.0050822E-05    4.0984973E-06    2.0021302E-03    8.9495307E-10    1.1986620E+00    1.0000001E+00    2.0470799E-03
    1.2180000E+00   -6.6205025E-04    1.7000631E-03    3.3083673E-04    1.9612784E-03    8.8931291E-05    4.0475300E-06    1.9772304E-03    8.8515570E-10    1.1986767E+00    1.0000000E+00    2.0470805E-03
    1.2220000E+00   -6.5479093E-04    1.6808918E-03    3.2720728E-04    1.9368249E-03    8.7823208E-05    3.9970840E-06    1.9525854E-03    8.7545690E-10    1.1986912E+00    1.0000000E+00    2.0470811E-03
    1.2260000E+00   -6.4758743E-04    1.6618792E-03    3.2360574E-04    1.9126226E-03    8.6726491E-05    3.9471556E-06    1.9281933E-03    8.6585598E-10    1.1987056E+00    1.0000000E+00    2.0470817E-03
    1.2300000E+00   -6.4043968E-04    1.6430246E-03    3.2003207E-04    1.8886695E-03    8.5641058E-05    3.8977411E-06    1.9040524E-03    8.5635228E-10    1.1987199E+00    1.0000000E+00    2.0470823E-03
    1.2340000E+00   -6.3334763E-04    1.6243278E-03    3.1648624E-04    1.8649640E-03    8.4566827E-05    3.8488367E-06    1.8801608E-03    8.4694512E-10    1.1987341E+00    1.0000000E+00    2.0470829E-03
    1.2380000E+00   -6.2631121E-04    1.6057882E-03    3.1296824E-04    1.8415042E-03    8.3503717E-05    3.8004387E-06    1.8565167E-03    8.3763382E-10    1.1987481E+00    1.0000000E+00    2.0470835E-03
    1.2420000E+00   -6.1933035E-04    1.5874055E-03    3.0947801E-04    1.8182882E-03    8.2451647E-05    3.7525435E-06    1.8331182E-03    8.2841773E-10    1.1987621E+00    1.0000000E+00    2.0470841E-03
    1.2460000E+00   -6.1240498E-04    1.5691790E-03    3.0601552E-04    1.7953144E-03    8.1410535E-05    3.7051473E-06    1.8099637E-03    8.1929615E-10    1.1987759E+00    1.0000000E+00    2.0470847E-03
    1.2500000E+00   -6.0553500E-04    1.5511083E-03    3.0258072E-04    1.7725808E-03    8.0380301E-05    3.6582464E-06    1.7870512E-03    8.1026842E-10    1.1987897E+00    1.0000000E+00    2.0470852E-03
    1.2540000E+00   -5.9872032E-04    1.5331930E-03    2.9917358E-04    1.7500858E-03    7.9360863E-05    3.6118372E-06    1.7643789E-03    8.0133388E-10    1.1988033E+00    1.0000000E+00    2.0470858E-03
    1.2580000E+00   -5.9196085E-04    1.5154324E-03    2.9579403E-04    1.7278275E-03    7.8352140E-05    3.5659159E-06    1.7419451E-03    7.9249184E-10    1.1988168E+00    1.0000000E+00    2.0470864E-03
    1.2620000E+00   -5.8525647E-04    1.4978261E-03    2.9244203E-04    1.7058041E-03    7.7354053E-05    3.5204790E-06    1.7197480E-03    7.8374165E-10    1.1988302E+00    1.0000000E+00    2.0470869E-03
    1.2660000E+00   -5.7860708E-04    1.4803734E-03    2.8911752E-04    1.6840139E-03    7.6366520E-05    3.4755227E-06    1.6977858E-03    7.7508262E-10    1.1988435E+00    1.0000000E+00    2.0470875E-03
    1.2700000E+00   -5.7201256E-04    1.4630740E-03    2.8582045E-04    1.6624550E-03    7.5389461E-05    3.4310435E-06    1.6760566E-03    7.6651411E-10    1.1988567E+00    1.0000000E+00    2.0470880E-03
    1.2740000E+00   -5.6547279E-04    1.4459271E-03    2.8255075E-04    1.6411258E-03    7.4422797E-05    3.3870375E-06    1.6545588E-03    7.5803543E-10    1.1988698E+00    1.0000000E+00    2.0470885E-03
    1.2780000E+00   -5.5898764E-04    1.4289323E-03    2.7930835E-04    1.6200244E-03    7.3466447E-05    3.3435013E-06    1.6332904E-03    7.4964592E-10    1.1988828E+00    1.0000000E+00    2.0470891E-03
    1.2820000E+00   -5.5255697E-04    1.4120888E-03    2.7609319E-04    1.5991490E-03    7.2520332E-05    3.3004312E-06    1.6122499E-03    7.4134492E-10    1.1988956E+00    1.0000000E+00    2.0470896E-03
    1.2860000E+00   -5.4618064E-04    1.3953962E-03    2.7290521E-04    1.5784980E-03    7.1584372E-05    3.2578235E-06    1.5914352E-03    7.3313177E-10    1.1989084E+00    1.0000000E+00    2.0470901E-03
    1.2900000E+00   -5.3985851E-04    1.3788539E-03    2.6974432E-04    1.5580695E-03    7.0658488E-05    3.2156747E-06    1.5708448E-03    7.2500580E-10    1.1989210E+00    1.0000000E+00    2.0470906E-03
    1.2940000E+00   -5.3359043E-04    1.3624611E-03    2.6661045E-04    1.5378618E-03    6.9742602E-05    3.1739812E-06    1.5504769E-03    7.1696635E-10    1.1989336E+00    1.0000000E+00    2.0470911E-03
    1.2980000E+00   -5.2737624E-04    1.3462173E-03    2.6350353E-04    1.5178732E-03    6.8836633E-05    3.1327393E-06    1.5303296E-03    7.0901277E-10    1.1989460E+00    1.0000000E+00    2.0470916E-03
    1.3020000E+00   -5.2121578E-04    1.3301218E-03    2.6042347E-04    1.4981019E-03    6.7940504E-05    3.0919455E-06    1.5104012E-03    7.0114439E-10    1.1989583E+00    1.0000000E+00    2.0470921E-03
    1.3060000E+00   -5.1510889E-04    1.3141740E-03    2.5737019E-04    1.4785461E-03    6.7054137E-05    3.0515962E-06    1.4906901E-03    6.9336057E-10    1.1989705E+00    1.0000000E+00    2.0470926E-03
    1.3100000E+00   -5.0905539E-04    1.2983733E-03    2.5434360E-04    1.4592042E-03    6.6177452E-05    3.0116879E-06    1.4711944E-03    6.8566064E-10    1.1989826E+00    1.0000000E+00    2.0470931E-03
    1.3140000E+00   -5.0305510E-04    1.2827189E-03    2.5134363E-04    1.4400745E-03    6.5310372E-05    2.9722170E-06    1.4519124E-03    6.7804395E-10    1.1989946E+00    1.0000000E+00    2.0470936E-03
    1.3180000E+00   -4.9710786E-04    1.2672102E-03    2.4837017E-04    1.4211552E-03    6.4452820E-05    2.9331800E-06    1.4328425E-03    6.7050986E-10    1.1990065E+00    1.0000000E+00    2.0470940E-03
    1.3220000E+00   -4.9121347E-04    1.2518466E-03    2.4542313E-04    1.4024445E-03    6.3604718E-05    2.8945733E-06    1.4139827E-03    6.6305770E-10    1.1990183E+00    1.0000000E+00    2.0470945E-03
    1.3260000E+00   -4.8537175E-04    1.2366272E-03    2.4250243E-04    1.3839408E-03    6.2765989E-05    2.8563934E-06    1.3953315E-03    6.5568684E-10    1.1990300E+00    1.0000000E+00    2.0470950E-03
    1.3300000E+00   -4.7958249E-04    1.2215515E-03    2.3960796E-04    1.3656425E-03    6.1936556E-05    2.8186369E-06    1.3768872E-03    6.4839662E-10    1.1990416E+00    1.0000000E+00    2.0470954E-03
    1.3340000E+00   -4.7384552E-04    1.2066187E-03    2.3673963E-04    1.3475477E-03    6.1116343E-05    2.7813002E-06    1.3586479E-03    6.4118640E-10    1.1990530E+00    1.0000000E+00    2.0470959E-03
    1.3380000E+00   -4.6816061E-04    1.1918282E-03    2.3389733E-04    1.3296548E-03    6.0305272E-05    2.7443799E-06    1.3406121E-03    6.3405554E-10    1.1990644E+00    1.0000000E+00    2.0470963E-03
    1.3420000E+00   -4.6252757E-04    1.1771791E-03    2.3108096E-04    1.3119621E-03    5.9503268E-05    2.7078724E-06    1.3227780E-03    6.2700340E-10    1.1990757E+00    1.0000000E+00    2.0470968E-03
    1.3460000E+00   -4.5694619E-04    1.1626708E-03    2.2829042E-04    1.2944680E-03    5.8710255E-05    2.6717744E-06    1.3051440E-03    6.2002933E-10    1.1990868E+00    1.0000000E+00    2.0470972E-03
    1.3500000E+00   -4.5141626E-04    1.1483025E-03    2.2552561E-04    1.2771707E-03    5.7926158E-05    2.6360824E-06    1.2877083E-03    6.1313270E-10    1.1990979E+00    1.0000000E+00    2.0470977E-03
    1.3540000E+00   -4.4593755E-04    1.1340736E-03    2.2278640E-04    1.2600686E-03    5.7150901E-05    2.6007930E-06    1.2704692E-03    6.0631288E-10    1.1991089E+00    1.0000000E+00    2.0470981E-03
    1.3580000E+00   -4.4050985E-04    1.1199832E-03    2.2007269E-04    1.2431600E-03    5.6384409E-05    2.5659027E-06    1.2534252E-03    5.9956923E-10    1.1991197E+00    1.0000000E+00    2.0470985E-03
    1.3620000E+00   -4.3513294E-04    1.1060306E-03    2.1738438E-04    1.2264434E-03    5.5626607E-05    2.5314081E-06    1.2365745E-03    5.9290112E-10    1.1991305E+00    1.0000000E+00    2.0470989E-03
    1.3660000E+00   -4.2980658E-04    1.0922150E-03    2.1472134E-04    1.2099169E-03    5.4877422E-05    2.4973059E-06    1.2199155E-03    5.8630792E-10    1.1991411E+00    1.0000000E+00    2.0470993E-03
    1.3700000E+00   -4.2453054E-04    1.0785357E-03    2.1208347E-04    1.1935791E-03    5.4136778E-05    2.4635926E-06    1.2034465E-03    5.7978901E-10    1.1991517E+00    1.0000000E+00    2.0470998E-03
    1.3740000E+00   -4.1930460E-04    1.0649920E-03    2.0947063E-04    1.1774282E-03    5.3404603E-05    2.4302650E-06    1.1871660E-03    5.7334375E-10    1.1991621E+00    1.0000000E+00    2.0471002E-03
    1.3780000E+00   -4.1412851E-04    1.0515830E-03    2.0688273E-04    1.1614627E-03    5.2680822E-05    2.3973196E-06    1.1710721E-03    5.6697153E-10    1.1991725E+00    1.0000000E+00    2.0471006E-03
    1.3820000E+00   -4.0900204E-04    1.0383079E-03    2.0431963E-04    1.1456809E-03    5.1965363E-05    2.3647532E-06    1.1551634E-03    5.6067173E-10    1.1991827E+00    1.0000000E+00    2.0471010E-03
    1.3860000E+00   -4.0392494E-04    1.0251661E-03    2.0178121E-04    1.1300812E-03    5.1258152E-05    2.3325623E-06    1.1394382E-03    5.5444372E-10    1.1991929E+00    1.0000000E+00    2.0471014E-03
    1.3900000E+00   -3.9889696E-04    1.0121566E-03    1.9926736E-04    1.1146619E-03    5.0559117E-05    2.3007438E-06    1.1238949E-03    5.4828690E-10    1.1992029E+00    1.0000000E+00    2.0471017E-03
    1.3940000E+00   -3.9391786E-04    9.9927880E-04    1.9677794E-04    1.0994216E-03    4.9868186E-05    2.2692943E-06    1.1085318E-03    5.4220065E-10    1.1992129E+00    1.0000000E+00    2.0471021E-03
    1.3980000E+00   -3.8898739E-04    9.8653177E-04    1.9431283E-04    1.0843586E-03    4.9185286E-05    2.2382105E-06    1.0933474E-03    5.3618436E-10    1.1992227E+00    1.0000000E+00    2.0471025E-03
    1.4020000E+00   -3.8410529E-04    9.7391476E-04    1.9187191E-04    1.0694714E-03    4.8510346E-05    2.2074891E-06    1.0783401E-03    5.3023741E-10    1.1992325E+00    1.0000000E+00    2.0471029E-03
    1.4060000E+00   -3.7927131E-04    9.6142696E-04    1.8945505E-04    1.0547583E-03    4.7843296E-05    2.1771270E-06    1.0635083E-03    5.2435921E-10    1.1992422E+00    1.0000000E+00    2.0471033E-03
    1.4100000E+00   -3.7448519E-04    9.4906756E-04    1.8706211E-04    1.0402177E-03    4.7184063E-05    2.1471208E-06    1.0488503E-03    5.1854915E-10    1.1992518E+00    1.0000000E+00    2.0471036E-03
    1.4140000E+00   -3.6974666E-04    9.3683575E-04    1.8469297E-04    1.0258482E-03    4.6532577E-05    2.1174675E-06    1.0343647E-03    5.1280663E-10    1.1992612E+00    1.0000000E+00    2.0471040E-03
    1.4180000E+00   -3.6505547E-04    9.2473073E-04    1.8234750E-04    1.0116481E-03    4.5888768E-05    2.0881636E-06    1.0200499E-03    5.0713105E-10    1.1992706E+00    1.0000000E+00    2.0471043E-03
    1.4220000E+00   -3.6041135E-04    9.1275166E-04    1.8002556E-04    9.9761598E-04    4.5252566E-05    2.0592062E-06    1.0059043E-03    5.0152182E-10    1.1992799E+00    1.0000000E+00    2.0471047E-03
    1.4260000E+00   -3.5581403E-04    9.0089775E-04    1.7772702E-04    9.8375021E-04    4.4623901E-05    2.0305919E-06    9.9192635E-04    4.9597834E-10    1.1992891E+00    1.0000000E+00    2.0471050E-03
    1.4300000E+00   -3.5126324E-04    8.8916816E-04    1.7545174E-04    9.7004929E-04    4.4002705E-05    2.0023177E-06    9.7811451E-04    4.9050002E-10    1.1992982E+00    1.0000000E+00    2.0471054E-03
    1.4340000E+00   -3.4675871E-04    8.7756206E-04    1.7319959E-04    9.5651169E-04    4.3388907E-05    1.9743805E-06    9.6446726E-04    4.8508627E-10    1.1993072E+00    1.0000000E+00    2.0471057E-03
    1.4380000E+00   -3.4230017E-04    8.6607864E-04    1.7097044E-04    9.4313589E-04    4.2782440E-05    1.9467769E-06    9.5098307E-04    4.7973651E-10    1.1993161E+00    1.0000000E+00    2.0471061E-03
    1.4420000E+00   -3.3788734E-04    8.5471706E-04    1.6876414E-04    9.2992039E-04    4.2183236E-05    1.9195041E-06    9.3766042E-04    4.7445016E-10    1.1993249E+00    1.0000000E+00    2.0471064E-03
    1.4460000E+00   -3.3351995E-04    8.4347649E-04    1.6658056E-04    9.1686369E-04    4.1591225E-05    1.8925588E-06    9.2449779E-04    4.6922663E-10    1.1993337E+00    1.0000000E+00    2.0471067E-03
    1.4500000E+00   -3.2919772E-04    8.3235610E-04    1.6441955E-04    9.0396429E-04    4.1006342E-05    1.8659381E-06    9.1149368E-04    4.6406536E-10    1.1993423E+00    1.0000000E+00    2.0471071E-03
    1.4540000E+00   -3.2492036E-04    8.2135505E-04    1.6228098E-04    8.9122070E-04    4.0428518E-05    1.8396387E-06    8.9864661E-04    4.5896575E-10    1.1993509E+00    1.0000000E+00    2.0471074E-03
    1.4580000E+00   -3.2068761E-04    8.1047251E-04    1.6016471E-04    8.7863146E-04    3.9857687E-05    1.8136578E-06    8.8595507E-04    4.5392725E-10    1.1993593E+00    1.0000000E+00    2.0471077E-03
    1.4620000E+00   -3.1649916E-04    7.9970764E-04    1.5807060E-04    8.6619508E-04    3.9293783E-05    1.7879922E-06    8.7341760E-04    4.4894929E-10    1.1993677E+00    1.0000000E+00    2.0471080E-03
    1.4660000E+00   -3.1235475E-04    7.8905960E-04    1.5599850E-04    8.5391012E-04    3.8736739E-05    1.7626390E-06    8.6103271E-04    4.4403130E-10    1.1993760E+00    1.0000000E+00    2.0471083E-03
    1.4700000E+00   -3.0825409E-04    7.7852755E-04    1.5394827E-04    8.4177512E-04    3.8186490E-05    1.7375952E-06    8.4879895E-04    4.3917271E-10    1.1993842E+00    1.0000000E+00    2.0471086E-03
    1.4740000E+00   -3.0419689E-04    7.6811065E-04    1.5191978E-04    8.2978863E-04    3.7642970E-05    1.7128578E-06    8.3671487E-04    4.3437296E-10    1.1993923E+00    1.0000000E+00    2.0471089E-03
    1.4780000E+00   -3.0018285E-04    7.5780805E-04    1.4991286E-04    8.1794922E-04    3.7106114E-05    1.6884238E-06    8.2477901E-04    4.2963151E-10    1.1994003E+00    1.0000000E+00    2.0471092E-03
    1.4820000E+00   -2.9621171E-04    7.4761892E-04    1.4792739E-04    8.0625546E-04    3.6575858E-05    1.6642902E-06    8.1298994E-04    4.2494779E-10    1.1994083E+00    1.0000000E+00    2.0471095E-03
    1.4860000E+00   -2.9228315E-04    7.3754241E-04    1.4596321E-04    7.9470593E-04    3.6052137E-05    1.6404542E-06    8.0134623E-04    4.2032126E-10    1.1994161E+00    1.0000000E+00    2.0471098E-03
    1.4900000E+00   -2.8839690E-04    7.2757768E-04    1.4402019E-04    7.8329921E-04    3.5534889E-05    1.6169129E-06    7.8984645E-04    4.1575137E-10    1.1994239E+00    1.0000000E+00    2.0471101E-03
    1.4940000E+00   -2.8455267E-04    7.1772389E-04    1.4209817E-04    7.7203392E-04    3.5024048E-05    1.5936633E-06    7.7848920E-04    4.1123756E-10    1.1994316E+00    1.0000000E+00    2.0471104E-03
    1.4980000E+00   -2.8075015E-04    7.0798018E-04    1.4019700E-04    7.6090864E-04    3.4519552E-05    1.5707026E-06    7.6727306E-04    4.0677931E-10    1.1994392E+00    1.0000000E+00    2.0471107E-03
    1.5020000E+00   -2.7698907E-04    6.9834572E-04    1.3831656E-04    7.4992199E-04    3.4021338E-05    1.5480280E-06    7.5619665E-04    4.0237606E-10    1.1994467E+00    1.0000000E+00    2.0471110E-03
    1.5060000E+00   -2.7326912E-04    6.8881966E-04    1.3645667E-04    7.3907261E-04    3.3529345E-05    1.5256365E-06    7.4525857E-04    3.9802729E-10    1.1994542E+00    1.0000000E+00    2.0471112E-03
    1.5100000E+00   -2.6959001E-04    6.7940117E-04    1.3461721E-04    7.2835910E-04    3.3043509E-05    1.5035253E-06    7.3445744E-04    3.9373246E-10    1.1994615E+00    1.0000000E+00    2.0471115E-03
