# Time          1.0000E+00
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.4600000E-01   -3.6405927E-07    1.2893832E-07    1.0573212E-08    4.8585667E-07    2.1923602E-08    1.0004738E-09    4.8872020E-07    1.0018043E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.5000000E-01   -3.6246287E-07    1.1904414E-07    9.7753092E-09    4.4844111E-07    2.0235290E-08    9.2342811E-10    4.5108425E-07    1.0016646E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.5400000E-01   -3.6098349E-07    1.0988129E-07    9.0358982E-09    4.1380227E-07    1.8672272E-08    8.5210020E-10    4.1624137E-07    1.0015353E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.5800000E-01   -3.5961299E-07    1.0139832E-07    8.3509071E-09    3.8174393E-07    1.7225694E-08    7.8608601E-10    3.8399418E-07    1.0014156E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.6200000E-01   -3.5834376E-07    9.3547235E-08    7.7165305E-09    3.5208296E-07    1.5887292E-08    7.2500845E-10    3.5415848E-07    1.0013048E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.6600000E-01   -3.5716868E-07    8.6283200E-08    7.1292132E-09    3.2464850E-07    1.4649357E-08    6.6851568E-10    3.2656240E-07    1.0012024E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.7000000E-01   -3.5608111E-07    7.9564399E-08    6.5856350E-09    2.9928121E-07    1.3504698E-08    6.1627957E-10    3.0104564E-07    1.0011077E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.7400000E-01   -3.5507486E-07    7.3351826E-08    6.0826964E-09    2.7583251E-07    1.2446612E-08    5.6799419E-10    2.7745878E-07    1.0010201E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.7800000E-01   -3.5414413E-07    6.7609111E-08    5.6175051E-09    2.5416392E-07    1.1468851E-08    5.2337440E-10    2.5566251E-07    1.0009392E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.8200000E-01   -3.5328352E-07    6.2302355E-08    5.1873627E-09    2.3414645E-07    1.0565592E-08    4.8215456E-10    2.3552708E-07    1.0008645E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.8600000E-01   -3.5248800E-07    5.7399972E-08    4.7897529E-09    2.1565992E-07    9.7314154E-09    4.4408722E-10    2.1693162E-07    1.0007955E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.9000000E-01   -3.5175288E-07    5.2872542E-08    4.4223300E-09    1.9859248E-07    8.9612717E-09    4.0894204E-10    1.9976359E-07    1.0007317E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.9400000E-01   -3.5107379E-07    4.8692673E-08    4.0829084E-09    1.8284000E-07    8.2504634E-09    3.7650462E-10    1.8391827E-07    1.0006729E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.9800000E-01   -3.5044664E-07    4.4834869E-08    3.7694517E-09    1.6830561E-07    7.5946190E-09    3.4657546E-10    1.6929822E-07    1.0006186E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0020000E+00   -3.4986765E-07    4.1275408E-08    3.4800640E-09    1.5489920E-07    6.9896730E-09    3.1896903E-10    1.5581279E-07    1.0005686E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0060000E+00   -3.4933328E-07    3.7992225E-08    3.2129802E-09    1.4253701E-07    6.4318454E-09    2.9351284E-10    1.4337773E-07    1.0005224E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0100000E+00   -3.4884025E-07    3.4964803E-08    2.9665579E-09    1.3114117E-07    5.9176229E-09    2.7004656E-10    1.3191471E-07    1.0004799E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0140000E+00   -3.4838551E-07    3.2174075E-08    2.7392694E-09    1.2063934E-07    5.4437411E-09    2.4842121E-10    1.2135097E-07    1.0004406E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0180000E+00   -3.4796620E-07    2.9602321E-08    2.5296942E-09    1.1096432E-07    5.0071681E-09    2.2849843E-10    1.1161892E-07    1.0004045E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0220000E+00   -3.4757969E-07    2.7233084E-08    2.3365115E-09    1.0205374E-07    4.6050888E-09    2.1014977E-10    1.0265580E-07    1.0003712E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0260000E+00   -3.4722352E-07    2.5051085E-08    2.1584945E-09    9.3849682E-08    4.2348904E-09    1.9325597E-10    9.4403370E-08    1.0003406E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0300000E+00   -3.4689542E-07    2.3042138E-08    1.9945032E-09    8.6298420E-08    3.8941484E-09    1.7770641E-10    8.6807584E-08    1.0003124E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0340000E+00   -3.4659326E-07    2.1193085E-08    1.8434793E-09    7.9350120E-08    3.5806141E-09    1.6339846E-10    7.9818312E-08    1.0002865E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0380000E+00   -3.4631508E-07    1.9491716E-08    1.7044404E-09    7.2958572E-08    3.2922025E-09    1.5023697E-10    7.3389074E-08    1.0002626E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0420000E+00   -3.4605905E-07    1.7926715E-08    1.5764748E-09    6.7080946E-08    3.0269809E-09    1.3813375E-10    6.7476787E-08    1.0002406E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0460000E+00   -3.4582349E-07    1.6487588E-08    1.4587370E-09    6.1677555E-08    2.7831585E-09    1.2700708E-10    6.2041529E-08    1.0002205E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0500000E+00   -3.4560682E-07    1.5164613E-08    1.3504427E-09    5.6711637E-08    2.5590765E-09    1.1678124E-10    5.7046324E-08    1.0002019E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0540000E+00   -3.4540759E-07    1.3948787E-08    1.2508653E-09    5.2149153E-08    2.3531989E-09    1.0738616E-10    5.2456930E-08    1.0001849E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0580000E+00   -3.4522446E-07    1.2831769E-08    1.1593311E-09    4.7958593E-08    2.1641039E-09    9.8756935E-11    4.8241653E-08    1.0001692E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0620000E+00   -3.4505617E-07    1.1805841E-08    1.0752163E-09    4.4110800E-08    1.9904758E-09    9.0833539E-11    4.4371163E-08    1.0001549E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0660000E+00   -3.4490156E-07    1.0863861E-08    9.9794332E-10    4.0578802E-08    1.8310976E-09    8.3560430E-11    4.0818331E-08    1.0001417E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0700000E+00   -3.4475958E-07    9.9992210E-09    9.2697728E-10    3.7337659E-08    1.6848438E-09    7.6886247E-11    3.7558068E-08    1.0001296E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0740000E+00   -3.4462922E-07    9.2058117E-09    8.6182340E-10    3.4364314E-08    1.5506742E-09    7.0763516E-11    3.4567182E-08    1.0001185E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0780000E+00   -3.4450958E-07    8.4779849E-09    8.0202394E-10    3.1637462E-08    1.4276272E-09    6.5148362E-11    3.1824243E-08    1.0001083E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0820000E+00   -3.4439980E-07    7.8105214E-09    7.4715564E-10    2.9137420E-08    1.3148148E-09    6.0000255E-11    2.9309450E-08    1.0000989E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0860000E+00   -3.4429911E-07    7.1985997E-09    6.9682723E-10    2.6846011E-08    1.2114167E-09    5.5281766E-11    2.7004522E-08    1.0000904E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0900000E+00   -3.4420678E-07    6.6377670E-09    6.5067713E-10    2.4746454E-08    1.1166758E-09    5.0958341E-11    2.4892577E-08    1.0000825E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0940000E+00   -3.4412213E-07    6.1239130E-09    6.0837136E-10    2.2823265E-08    1.0298932E-09    4.6998090E-11    2.2958039E-08    1.0000754E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0980000E+00   -3.4404457E-07    5.6532442E-09    5.6960146E-10    2.1062154E-08    9.5042436E-10    4.3371593E-11    2.1186536E-08    1.0000688E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1020000E+00   -3.4397350E-07    5.2222609E-09    5.3408273E-10    1.9449947E-08    8.7767457E-10    4.0051718E-11    1.9564814E-08    1.0000628E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1060000E+00   -3.4390842E-07    4.8277356E-09    5.0155240E-10    1.7974494E-08    8.1109571E-10    3.7013450E-11    1.8080654E-08    1.0000572E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1100000E+00   -3.4384883E-07    4.4666927E-09    4.7176808E-10    1.6624600E-08    7.5018257E-10    3.4233732E-11    1.6722793E-08    1.0000522E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1140000E+00   -3.4379428E-07    4.1363898E-09    4.4450623E-10    1.5389949E-08    6.9446965E-10    3.1691323E-11    1.5480855E-08    1.0000476E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1180000E+00   -3.4374437E-07    3.8343003E-09    4.1956077E-10    1.4261039E-08    6.4352822E-10    2.9366657E-11    1.4345282E-08    1.0000434E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1220000E+00   -3.4369872E-07    3.5580969E-09    3.9674180E-10    1.3229122E-08    5.9696353E-10    2.7241720E-11    1.3307274E-08    1.0000395E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1260000E+00   -3.4365697E-07    3.3056372E-09    3.7587434E-10    1.2286146E-08    5.5441223E-10    2.5299931E-11    1.2358732E-08    1.0000360E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1300000E+00   -3.4361880E-07    3.0749491E-09    3.5679726E-10    1.1424702E-08    5.1554000E-10    2.3526034E-11    1.1492203E-08    1.0000328E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1340000E+00   -3.4358392E-07    2.8642180E-09    3.3936221E-10    1.0637975E-08    4.8003930E-10    2.1905993E-11    1.0700832E-08    1.0000298E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1380000E+00   -3.4355205E-07    2.6717749E-09    3.2343265E-10    9.9196978E-09    4.4762735E-10    2.0426906E-11    9.9783139E-09    1.0000272E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1420000E+00   -3.4352294E-07    2.4960852E-09    3.0888298E-10    9.2641098E-09    4.1804422E-10    1.9076909E-11    9.3188555E-09    1.0000247E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1460000E+00   -3.4349636E-07    2.3357381E-09    2.9559764E-10    8.6659175E-09    3.9105102E-10    1.7845101E-11    8.7171314E-09    1.0000225E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1500000E+00   -3.4347209E-07    2.1894375E-09    2.8347043E-10    8.1202579E-09    3.6642833E-10    1.6721470E-11    8.1682500E-09    1.0000204E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1540000E+00   -3.4344995E-07    2.0559926E-09    2.7240370E-10    7.6226652E-09    3.4397463E-10    1.5696818E-11    7.6677192E-09    1.0000186E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1580000E+00   -3.4342975E-07    1.9343099E-09    2.6230775E-10    7.1690397E-09    3.2350492E-10    1.4762704E-11    7.2114151E-09    1.0000169E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1620000E+00   -3.4341133E-07    1.8233857E-09    2.5310018E-10    6.7556188E-09    3.0484942E-10    1.3911380E-11    6.7955530E-09    1.0000153E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1660000E+00   -3.4339454E-07    1.7222987E-09    2.4470534E-10    6.3789508E-09    2.8785238E-10    1.3135739E-11    6.4166607E-09    1.0000139E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1700000E+00   -3.4337923E-07    1.6302039E-09    2.3705376E-10    6.0358697E-09    2.7237093E-10    1.2429259E-11    6.0715535E-09    1.0000127E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1740000E+00   -3.4336528E-07    1.5463263E-09    2.3008174E-10    5.7234730E-09    2.5827410E-10    1.1785966E-11    5.7573118E-09    1.0000115E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1780000E+00   -3.4335257E-07    1.4699553E-09    2.2373080E-10    5.4391002E-09    2.4544183E-10    1.1200379E-11    5.4712594E-09    1.0000104E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1820000E+00   -3.4334100E-07    1.4004396E-09    2.1794736E-10    5.1803137E-09    2.3376413E-10    1.0667481E-11    5.2109445E-09    1.0000095E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1860000E+00   -3.4333047E-07    1.3371827E-09    2.1268226E-10    4.9448809E-09    2.2314026E-10    1.0182673E-11    4.9741211E-09    1.0000086E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1900000E+00   -3.4332088E-07    1.2796380E-09    2.0789048E-10    4.7307572E-09    2.1347796E-10    9.7417444E-12    4.7587327E-09    1.0000078E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1940000E+00   -3.4331216E-07    1.2273051E-09    2.0353076E-10    4.5360713E-09    2.0469278E-10    9.3408429E-12    4.5628968E-09    1.0000070E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1980000E+00   -3.4330422E-07    1.1797261E-09    1.9956533E-10    4.3591107E-09    1.9670744E-10    8.9764415E-12    4.3848908E-09    1.0000064E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2020000E+00   -3.4329701E-07    1.1364818E-09    1.9595959E-10    4.1983087E-09    1.8945127E-10    8.6453143E-12    4.2231389E-09    1.0000058E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2060000E+00   -3.4329045E-07    1.0971889E-09    1.9268190E-10    4.0522329E-09    1.8285960E-10    8.3445114E-12    4.0762001E-09    1.0000052E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2100000E+00   -3.4328449E-07    1.0614969E-09    1.8970328E-10    3.9195734E-09    1.7687334E-10    8.0713358E-12    3.9427568E-09    1.0000047E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2140000E+00   -3.4327908E-07    1.0290853E-09    1.8699725E-10    3.7991334E-09    1.7143848E-10    7.8233227E-12    3.8216052E-09    1.0000043E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2180000E+00   -3.4327416E-07    9.9966114E-10    1.8453959E-10    3.6898193E-09    1.6650568E-10    7.5982203E-12    3.7116452E-09    1.0000039E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2220000E+00   -3.4326970E-07    9.7295702E-10    1.8230817E-10    3.5906323E-09    1.6202986E-10    7.3939719E-12    3.6118722E-09    1.0000035E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2260000E+00   -3.4326564E-07    9.4872857E-10    1.8028275E-10    3.5006605E-09    1.5796988E-10    7.2086998E-12    3.5213688E-09    1.0000032E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2300000E+00   -3.4326197E-07    9.2675269E-10    1.7844486E-10    3.4190717E-09    1.5428817E-10    7.0406899E-12    3.4392979E-09    1.0000029E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2340000E+00   -3.4325863E-07    9.0682580E-10    1.7677762E-10    3.3451063E-09    1.5095048E-10    6.8883783E-12    3.3648954E-09    1.0000026E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2380000E+00   -3.4325561E-07    8.8876214E-10    1.7526564E-10    3.2780716E-09    1.4792552E-10    6.7503386E-12    3.2974645E-09    1.0000023E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2420000E+00   -3.4325286E-07    8.7239227E-10    1.7389486E-10    3.2173358E-09    1.4518481E-10    6.6252697E-12    3.2363698E-09    1.0000021E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2460000E+00   -3.4325038E-07    8.5756170E-10    1.7265246E-10    3.1623231E-09    1.4270235E-10    6.5119860E-12    3.1810320E-09    1.0000019E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2500000E+00   -3.4324813E-07    8.4412959E-10    1.7152675E-10    3.1125087E-09    1.4045447E-10    6.4094067E-12    3.1309231E-09    1.0000017E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2540000E+00   -3.4324609E-07    8.3196763E-10    1.7050706E-10    3.0674144E-09    1.3841958E-10    6.3165473E-12    3.0855624E-09    1.0000016E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2580000E+00   -3.4324424E-07    8.2095891E-10    1.6958368E-10    3.0266050E-09    1.3657804E-10    6.2325113E-12    3.0445117E-09    1.0000014E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2620000E+00   -3.4324257E-07    8.1099698E-10    1.6874776E-10    2.9896839E-09    1.3491197E-10    6.1564823E-12    3.0073724E-09    1.0000013E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2660000E+00   -3.4324105E-07    8.0198492E-10    1.6799124E-10    2.9562904E-09    1.3340507E-10    6.0877172E-12    2.9737815E-09    1.0000011E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2700000E+00   -3.4323968E-07    7.9383452E-10    1.6730677E-10    2.9260961E-09    1.3204255E-10    6.0255402E-12    2.9434087E-09    1.0000010E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2740000E+00   -3.4323845E-07    7.8646554E-10    1.6668767E-10    2.8988025E-09    1.3081091E-10    5.9693363E-12    2.9159537E-09    1.0000009E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2780000E+00   -3.4323733E-07    7.7980499E-10    1.6612787E-10    2.8741380E-09    1.2969792E-10    5.9185464E-12    2.8911434E-09    1.0000008E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2820000E+00   -3.4323631E-07    7.7378650E-10    1.6562182E-10    2.8518558E-09    1.2869243E-10    5.8726622E-12    2.8687295E-09    1.0000008E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2860000E+00   -3.4323540E-07    7.6834976E-10    1.6516451E-10    2.8317316E-09    1.2778431E-10    5.8312219E-12    2.8484864E-09    1.0000007E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2900000E+00   -3.4323457E-07    7.6343995E-10    1.6475135E-10    2.8135617E-09    1.2696439E-10    5.7938058E-12    2.8302090E-09    1.0000006E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2940000E+00   -3.4323382E-07    7.5900729E-10    1.6437820E-10    2.7971610E-09    1.2622430E-10    5.7600329E-12    2.8137113E-09    1.0000006E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2980000E+00   -3.4323315E-07    7.5500655E-10    1.6404128E-10    2.7823615E-09    1.2555647E-10    5.7295572E-12    2.7988243E-09    1.0000005E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3020000E+00   -3.4323254E-07    7.5139669E-10    1.6373715E-10    2.7690107E-09    1.2495400E-10    5.7020648E-12    2.7853946E-09    1.0000004E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3060000E+00   -3.4323199E-07    7.4814046E-10    1.6346271E-10    2.7569702E-09    1.2441067E-10    5.6772707E-12    2.7732829E-09    1.0000004E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3100000E+00   -3.4323150E-07    7.4520406E-10    1.6321512E-10    2.7461147E-09    1.2392081E-10    5.6549165E-12    2.7623631E-09    1.0000004E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3140000E+00   -3.4323105E-07    7.4255684E-10    1.6299183E-10    2.7363301E-09    1.2347928E-10    5.6347679E-12    2.7525208E-09    1.0000003E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3180000E+00   -3.4323065E-07    7.4017100E-10    1.6279051E-10    2.7275136E-09    1.2308142E-10    5.6166124E-12    2.7436520E-09    1.0000003E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3220000E+00   -3.4323028E-07    7.3802136E-10    1.6260905E-10    2.7195714E-09    1.2272303E-10    5.6002577E-12    2.7356629E-09    1.0000003E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3260000E+00   -3.4322996E-07    7.3608508E-10    1.6244554E-10    2.7124190E-09    1.2240027E-10    5.5855292E-12    2.7284683E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3300000E+00   -3.4322966E-07    7.3434148E-10    1.6229825E-10    2.7059797E-09    1.2210970E-10    5.5722692E-12    2.7219909E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3340000E+00   -3.4322940E-07    7.3277185E-10    1.6216559E-10    2.7001841E-09    1.2184816E-10    5.5603345E-12    2.7161609E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3380000E+00   -3.4322916E-07    7.3135923E-10    1.6204616E-10    2.6949692E-09    1.2161284E-10    5.5495958E-12    2.7109152E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3420000E+00   -3.4322894E-07    7.3008827E-10    1.6193867E-10    2.6902782E-09    1.2140115E-10    5.5399360E-12    2.7061965E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3460000E+00   -3.4322875E-07    7.2894510E-10    1.6184195E-10    2.6860597E-09    1.2121079E-10    5.5312491E-12    2.7019530E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3500000E+00   -3.4322858E-07    7.2791716E-10    1.6175494E-10    2.6822673E-09    1.2103965E-10    5.5234395E-12    2.6981381E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3540000E+00   -3.4322842E-07    7.2699309E-10    1.6167670E-10    2.6788587E-09    1.2088584E-10    5.5164204E-12    2.6947094E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3580000E+00   -3.4322828E-07    7.2616265E-10    1.6160636E-10    2.6757961E-09    1.2074764E-10    5.5101138E-12    2.6916286E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3620000E+00   -3.4322815E-07    7.2541655E-10    1.6154314E-10    2.6730450E-09    1.2062349E-10    5.5044487E-12    2.6888614E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3660000E+00   -3.4322804E-07    7.2474642E-10    1.6148633E-10    2.6705746E-09    1.2051201E-10    5.4993616E-12    2.6863763E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3700000E+00   -3.4322794E-07    7.2414469E-10    1.6143531E-10    2.6683568E-09    1.2041193E-10    5.4947946E-12    2.6841454E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3740000E+00   -3.4322784E-07    7.2360454E-10    1.6138948E-10    2.6663664E-09    1.2032211E-10    5.4906957E-12    2.6821432E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3780000E+00   -3.4322776E-07    7.2311980E-10    1.6134835E-10    2.6645804E-09    1.2024152E-10    5.4870181E-12    2.6803467E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3820000E+00   -3.4322769E-07    7.2268491E-10    1.6131143E-10    2.6629785E-09    1.2016923E-10    5.4837193E-12    2.6787352E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3860000E+00   -3.4322762E-07    7.2229485E-10    1.6127830E-10    2.6615420E-09    1.2010441E-10    5.4807611E-12    2.6772902E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3900000E+00   -3.4322756E-07    7.2194511E-10    1.6124859E-10    2.6602542E-09    1.2004629E-10    5.4781092E-12    2.6759948E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3940000E+00   -3.4322751E-07    7.2163159E-10    1.6122195E-10    2.6591000E-09    1.1999421E-10    5.4757325E-12    2.6748338E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3980000E+00   -3.4322746E-07    7.2135064E-10    1.6119806E-10    2.6580659E-09    1.1994755E-10    5.4736031E-12    2.6737936E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4020000E+00   -3.4322742E-07    7.2109893E-10    1.6117665E-10    2.6571396E-09    1.1990575E-10    5.4716956E-12    2.6728618E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4060000E+00   -3.4322738E-07    7.2087349E-10    1.6115747E-10    2.6563102E-09    1.1986832E-10    5.4699876E-12    2.6720275E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4100000E+00   -3.4322735E-07    7.2067164E-10    1.6114029E-10    2.6555677E-09    1.1983481E-10    5.4684585E-12    2.6712805E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4140000E+00   -3.4322732E-07    7.2049095E-10    1.6112491E-10    2.6549031E-09    1.1980482E-10    5.4670901E-12    2.6706121E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4180000E+00   -3.4322729E-07    7.2032925E-10    1.6111113E-10    2.6543085E-09    1.1977799E-10    5.4658657E-12    2.6700140E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4220000E+00   -3.4322726E-07    7.2018459E-10    1.6109881E-10    2.6537767E-09    1.1975399E-10    5.4647705E-12    2.6694790E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4260000E+00   -3.4322724E-07    7.2005521E-10    1.6108778E-10    2.6533011E-09    1.1973253E-10    5.4637912E-12    2.6690006E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4300000E+00   -3.4322722E-07    7.1993952E-10    1.6107792E-10    2.6528760E-09    1.1971335E-10    5.4629157E-12    2.6685729E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4340000E+00   -3.4322720E-07    7.1983611E-10    1.6106910E-10    2.6524960E-09    1.1969620E-10    5.4621333E-12    2.6681907E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4380000E+00   -3.4322719E-07    7.1974370E-10    1.6106121E-10    2.6521565E-09    1.1968088E-10    5.4614342E-12    2.6678492E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4420000E+00   -3.4322717E-07    7.1966114E-10    1.6105416E-10    2.6518533E-09    1.1966720E-10    5.4608097E-12    2.6675442E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4460000E+00   -3.4322716E-07    7.1958740E-10    1.6104787E-10    2.6515825E-09    1.1965498E-10    5.4602521E-12    2.6672718E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
