# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0020000E+00    1.2547336E+01   -1.2481417E+01   -1.6223716E+00   -2.2717208E+00   -1.9492331E+00   -3.2889913E+00   -4.6330156E+00   -1.9440148E+00   -8.2814971E+00    7.1367791E-02    1.2732439E-07   -2.6889167E+00   -1.9706679E+00
    1.0060000E+00    1.2547249E+01   -1.2481394E+01   -1.6227004E+00   -2.2719266E+00   -1.9509150E+00   -3.2906536E+00   -4.6346862E+00   -1.9456877E+00   -8.2828709E+00    7.1371526E-02    1.2693289E-07   -2.6889165E+00   -1.9708737E+00
    1.0100000E+00    1.2547153E+01   -1.2481363E+01   -1.6230370E+00   -2.2721410E+00   -1.9525984E+00   -3.2923175E+00   -4.6363584E+00   -1.9473623E+00   -8.2842466E+00    7.1375416E-02    1.2654111E-07   -2.6889164E+00   -1.9710882E+00
    1.0140000E+00    1.2547048E+01   -1.2481323E+01   -1.6233812E+00   -2.2723641E+00   -1.9542835E+00   -3.2939831E+00   -4.6380323E+00   -1.9490384E+00   -8.2856245E+00    7.1379459E-02    1.2614909E-07   -2.6889162E+00   -1.9713112E+00
    1.0180000E+00    1.2546935E+01   -1.2481275E+01   -1.6237330E+00   -2.2725956E+00   -1.9559702E+00   -3.2956503E+00   -4.6397078E+00   -1.9507162E+00   -8.2870043E+00    7.1383656E-02    1.2575685E-07   -2.6889160E+00   -1.9715428E+00
    1.0220000E+00    1.2546813E+01   -1.2481218E+01   -1.6240924E+00   -2.2728357E+00   -1.9576585E+00   -3.2973192E+00   -4.6413849E+00   -1.9523956E+00   -8.2883862E+00    7.1388004E-02    1.2536441E-07   -2.6889158E+00   -1.9717829E+00
    1.0260000E+00    1.2546683E+01   -1.2481153E+01   -1.6244593E+00   -2.2730842E+00   -1.9593484E+00   -3.2989897E+00   -4.6430638E+00   -1.9540766E+00   -8.2897702E+00    7.1392503E-02    1.2497180E-07   -2.6889156E+00   -1.9720314E+00
    1.0300000E+00    1.2546545E+01   -1.2481079E+01   -1.6248337E+00   -2.2733411E+00   -1.9610398E+00   -3.3006618E+00   -4.6447442E+00   -1.9557592E+00   -8.2911562E+00    7.1397150E-02    1.2457904E-07   -2.6889154E+00   -1.9722884E+00
    1.0340000E+00    1.2546398E+01   -1.2480998E+01   -1.6252155E+00   -2.2736064E+00   -1.9627329E+00   -3.3023356E+00   -4.6464264E+00   -1.9574435E+00   -8.2925443E+00    7.1401946E-02    1.2418614E-07   -2.6889152E+00   -1.9725536E+00
    1.0380000E+00    1.2546243E+01   -1.2480908E+01   -1.6256047E+00   -2.2738800E+00   -1.9644276E+00   -3.3040110E+00   -4.6481102E+00   -1.9591294E+00   -8.2939344E+00    7.1406889E-02    1.2379314E-07   -2.6889150E+00   -1.9728272E+00
    1.0420000E+00    1.2546080E+01   -1.2480810E+01   -1.6260013E+00   -2.2741618E+00   -1.9661239E+00   -3.3056881E+00   -4.6497956E+00   -1.9608169E+00   -8.2953265E+00    7.1411978E-02    1.2340004E-07   -2.6889148E+00   -1.9731090E+00
    1.0460000E+00    1.2545909E+01   -1.2480704E+01   -1.6264052E+00   -2.2744518E+00   -1.9678219E+00   -3.3073668E+00   -4.6514828E+00   -1.9625061E+00   -8.2967207E+00    7.1417211E-02    1.2300688E-07   -2.6889146E+00   -1.9733991E+00
    1.0500000E+00    1.2545729E+01   -1.2480590E+01   -1.6268164E+00   -2.2747500E+00   -1.9695214E+00   -3.3090472E+00   -4.6531716E+00   -1.9641968E+00   -8.2981170E+00    7.1422587E-02    1.2261368E-07   -2.6889144E+00   -1.9736973E+00
    1.0540000E+00    1.2545542E+01   -1.2480468E+01   -1.6272349E+00   -2.2750562E+00   -1.9712226E+00   -3.3107292E+00   -4.6548620E+00   -1.9658893E+00   -8.2995153E+00    7.1428106E-02    1.2222044E-07   -2.6889142E+00   -1.9740035E+00
    1.0580000E+00    1.2545346E+01   -1.2480338E+01   -1.6276606E+00   -2.2753706E+00   -1.9729254E+00   -3.3124129E+00   -4.6565542E+00   -1.9675833E+00   -8.3009156E+00    7.1433766E-02    1.2182720E-07   -2.6889141E+00   -1.9743179E+00
    1.0620000E+00    1.2545143E+01   -1.2480200E+01   -1.6280934E+00   -2.2756929E+00   -1.9746298E+00   -3.3140982E+00   -4.6582479E+00   -1.9692790E+00   -8.3023180E+00    7.1439565E-02    1.2143398E-07   -2.6889139E+00   -1.9746402E+00
    1.0660000E+00    1.2544931E+01   -1.2480055E+01   -1.6285334E+00   -2.2760232E+00   -1.9763358E+00   -3.3157852E+00   -4.6599434E+00   -1.9709763E+00   -8.3037225E+00    7.1445504E-02    1.2104078E-07   -2.6889137E+00   -1.9749706E+00
    1.0700000E+00    1.2544712E+01   -1.2479901E+01   -1.6289805E+00   -2.2763615E+00   -1.9780435E+00   -3.3174739E+00   -4.6616406E+00   -1.9726753E+00   -8.3051290E+00    7.1451580E-02    1.2064764E-07   -2.6889135E+00   -1.9753088E+00
    1.0740000E+00    1.2544485E+01   -1.2479740E+01   -1.6294346E+00   -2.2767076E+00   -1.9797527E+00   -3.3191642E+00   -4.6633394E+00   -1.9743759E+00   -8.3065375E+00    7.1457793E-02    1.2025456E-07   -2.6889133E+00   -1.9756549E+00
    1.0780000E+00    1.2544250E+01   -1.2479571E+01   -1.6298958E+00   -2.2770615E+00   -1.9814637E+00   -3.3208562E+00   -4.6650399E+00   -1.9760782E+00   -8.3079481E+00    7.1464141E-02    1.1986157E-07   -2.6889131E+00   -1.9760089E+00
    1.0820000E+00    1.2544007E+01   -1.2479394E+01   -1.6303640E+00   -2.2774233E+00   -1.9831762E+00   -3.3225499E+00   -4.6667421E+00   -1.9777821E+00   -8.3093608E+00    7.1470624E-02    1.1946869E-07   -2.6889129E+00   -1.9763706E+00
    1.0860000E+00    1.2543757E+01   -1.2479210E+01   -1.6308391E+00   -2.2777928E+00   -1.9848904E+00   -3.3242452E+00   -4.6684459E+00   -1.9794877E+00   -8.3107755E+00    7.1477240E-02    1.1907592E-07   -2.6889127E+00   -1.9767401E+00
    1.0900000E+00    1.2543499E+01   -1.2479018E+01   -1.6313212E+00   -2.2781699E+00   -1.9866062E+00   -3.3259422E+00   -4.6701515E+00   -1.9811949E+00   -8.3121923E+00    7.1483987E-02    1.1868330E-07   -2.6889125E+00   -1.9771173E+00
    1.0940000E+00    1.2543233E+01   -1.2478818E+01   -1.6318102E+00   -2.2785548E+00   -1.9883237E+00   -3.3276409E+00   -4.6718587E+00   -1.9829038E+00   -8.3136111E+00    7.1490866E-02    1.1829083E-07   -2.6889123E+00   -1.9775022E+00
    1.0980000E+00    1.2542960E+01   -1.2478611E+01   -1.6323060E+00   -2.2789473E+00   -1.9900428E+00   -3.3293413E+00   -4.6735676E+00   -1.9846143E+00   -8.3150319E+00    7.1497875E-02    1.1789853E-07   -2.6889121E+00   -1.9778947E+00
    1.1020000E+00    1.2542679E+01   -1.2478397E+01   -1.6328087E+00   -2.2793474E+00   -1.9917635E+00   -3.3310433E+00   -4.6752782E+00   -1.9863265E+00   -8.3164548E+00    7.1505012E-02    1.1750643E-07   -2.6889119E+00   -1.9782948E+00
    1.1060000E+00    1.2542391E+01   -1.2478175E+01   -1.6333182E+00   -2.2797550E+00   -1.9934859E+00   -3.3327470E+00   -4.6769905E+00   -1.9880404E+00   -8.3178798E+00    7.1512277E-02    1.1711452E-07   -2.6889118E+00   -1.9787024E+00
    1.1100000E+00    1.2542095E+01   -1.2477946E+01   -1.6338344E+00   -2.2801701E+00   -1.9952100E+00   -3.3344524E+00   -4.6787044E+00   -1.9897559E+00   -8.3193068E+00    7.1519669E-02    1.1672284E-07   -2.6889116E+00   -1.9791175E+00
    1.1140000E+00    1.2541792E+01   -1.2477709E+01   -1.6343574E+00   -2.2805926E+00   -1.9969357E+00   -3.3361595E+00   -4.6804201E+00   -1.9914731E+00   -8.3207359E+00    7.1527186E-02    1.1633139E-07   -2.6889114E+00   -1.9795401E+00
    1.1180000E+00    1.2541481E+01   -1.2477465E+01   -1.6348871E+00   -2.2810226E+00   -1.9986630E+00   -3.3378683E+00   -4.6821375E+00   -1.9931919E+00   -8.3221670E+00    7.1534828E-02    1.1594020E-07   -2.6889112E+00   -1.9799701E+00
    1.1220000E+00    1.2541163E+01   -1.2477214E+01   -1.6354234E+00   -2.2814600E+00   -2.0003920E+00   -3.3395787E+00   -4.6838565E+00   -1.9949124E+00   -8.3236002E+00    7.1542592E-02    1.1554927E-07   -2.6889110E+00   -1.9804074E+00
    1.1260000E+00    1.2540838E+01   -1.2476955E+01   -1.6359664E+00   -2.2819047E+00   -2.0021227E+00   -3.3412909E+00   -4.6855773E+00   -1.9966346E+00   -8.3250355E+00    7.1550480E-02    1.1515862E-07   -2.6889108E+00   -1.9808522E+00
    1.1300000E+00    1.2540505E+01   -1.2476690E+01   -1.6365160E+00   -2.2823567E+00   -2.0038550E+00   -3.3430047E+00   -4.6872997E+00   -1.9983585E+00   -8.3264727E+00    7.1558488E-02    1.1476826E-07   -2.6889106E+00   -1.9813042E+00
    1.1340000E+00    1.2540165E+01   -1.2476417E+01   -1.6370722E+00   -2.2828160E+00   -2.0055890E+00   -3.3447203E+00   -4.6890239E+00   -2.0000840E+00   -8.3279121E+00    7.1566616E-02    1.1437821E-07   -2.6889104E+00   -1.9817635E+00
    1.1380000E+00    1.2539818E+01   -1.2476137E+01   -1.6376349E+00   -2.2832826E+00   -2.0073246E+00   -3.3464375E+00   -4.6907497E+00   -2.0018113E+00   -8.3293535E+00    7.1574864E-02    1.1398849E-07   -2.6889102E+00   -1.9822300E+00
    1.1420000E+00    1.2539464E+01   -1.2475850E+01   -1.6382041E+00   -2.2837563E+00   -2.0090619E+00   -3.3481564E+00   -4.6924773E+00   -2.0035402E+00   -8.3307969E+00    7.1583229E-02    1.1359909E-07   -2.6889100E+00   -1.9827037E+00
    1.1460000E+00    1.2539103E+01   -1.2475556E+01   -1.6387798E+00   -2.2842372E+00   -2.0108009E+00   -3.3498771E+00   -4.6942065E+00   -2.0052707E+00   -8.3322425E+00    7.1591711E-02    1.1321005E-07   -2.6889098E+00   -1.9831846E+00
    1.1500000E+00    1.2538734E+01   -1.2475255E+01   -1.6393620E+00   -2.2847252E+00   -2.0125415E+00   -3.3515994E+00   -4.6959375E+00   -2.0070030E+00   -8.3336900E+00    7.1600309E-02    1.1282137E-07   -2.6889097E+00   -1.9836726E+00
    1.1540000E+00    1.2538359E+01   -1.2474947E+01   -1.6399506E+00   -2.2852203E+00   -2.0142838E+00   -3.3533235E+00   -4.6976702E+00   -2.0087370E+00   -8.3351396E+00    7.1609022E-02    1.1243306E-07   -2.6889095E+00   -1.9841677E+00
    1.1580000E+00    1.2537976E+01   -1.2474631E+01   -1.6405457E+00   -2.2857224E+00   -2.0160278E+00   -3.3550492E+00   -4.6994046E+00   -2.0104726E+00   -8.3365913E+00    7.1617849E-02    1.1204514E-07   -2.6889093E+00   -1.9846699E+00
    1.1620000E+00    1.2537587E+01   -1.2474309E+01   -1.6411470E+00   -2.2862316E+00   -2.0177734E+00   -3.3567767E+00   -4.7011406E+00   -2.0122099E+00   -8.3380450E+00    7.1626789E-02    1.1165762E-07   -2.6889091E+00   -1.9851790E+00
    1.1660000E+00    1.2537190E+01   -1.2473981E+01   -1.6417548E+00   -2.2867477E+00   -2.0195207E+00   -3.3585058E+00   -4.7028785E+00   -2.0139490E+00   -8.3395008E+00    7.1635840E-02    1.1127051E-07   -2.6889089E+00   -1.9856952E+00
    1.1700000E+00    1.2536787E+01   -1.2473645E+01   -1.6423688E+00   -2.2872708E+00   -2.0212698E+00   -3.3602367E+00   -4.7046180E+00   -2.0156897E+00   -8.3409586E+00    7.1645002E-02    1.1088382E-07   -2.6889087E+00   -1.9862183E+00
    1.1740000E+00    1.2536376E+01   -1.2473302E+01   -1.6429892E+00   -2.2878008E+00   -2.0230204E+00   -3.3619693E+00   -4.7063592E+00   -2.0174321E+00   -8.3424185E+00    7.1654274E-02    1.1049757E-07   -2.6889085E+00   -1.9867483E+00
    1.1780000E+00    1.2535959E+01   -1.2472953E+01   -1.6436158E+00   -2.2883377E+00   -2.0247728E+00   -3.3637036E+00   -4.7081022E+00   -2.0191762E+00   -8.3438805E+00    7.1663654E-02    1.1011176E-07   -2.6889083E+00   -1.9872852E+00
    1.1820000E+00    1.2535535E+01   -1.2472597E+01   -1.6442487E+00   -2.2888815E+00   -2.0265269E+00   -3.3654397E+00   -4.7098469E+00   -2.0209220E+00   -8.3453445E+00    7.1673142E-02    1.0972641E-07   -2.6889081E+00   -1.9878289E+00
    1.1860000E+00    1.2535105E+01   -1.2472234E+01   -1.6448877E+00   -2.2894320E+00   -2.0282826E+00   -3.3671774E+00   -4.7115933E+00   -2.0226696E+00   -8.3468105E+00    7.1682737E-02    1.0934152E-07   -2.6889080E+00   -1.9883795E+00
    1.1900000E+00    1.2534667E+01   -1.2471865E+01   -1.6455330E+00   -2.2899894E+00   -2.0300400E+00   -3.3689169E+00   -4.7133414E+00   -2.0244188E+00   -8.3482786E+00    7.1692437E-02    1.0895711E-07   -2.6889078E+00   -1.9889368E+00
    1.1940000E+00    1.2534223E+01   -1.2471489E+01   -1.6461844E+00   -2.2905534E+00   -2.0317992E+00   -3.3706581E+00   -4.7150912E+00   -2.0261697E+00   -8.3497488E+00    7.1702242E-02    1.0857320E-07   -2.6889076E+00   -1.9895009E+00
    1.1980000E+00    1.2533772E+01   -1.2471106E+01   -1.6468419E+00   -2.2911243E+00   -2.0335600E+00   -3.3724010E+00   -4.7168428E+00   -2.0279223E+00   -8.3512210E+00    7.1712151E-02    1.0818978E-07   -2.6889074E+00   -1.9900717E+00
    1.2020000E+00    1.2533314E+01   -1.2470717E+01   -1.6475056E+00   -2.2917018E+00   -2.0353225E+00   -3.3741457E+00   -4.7185961E+00   -2.0296767E+00   -8.3526953E+00    7.1722162E-02    1.0780687E-07   -2.6889072E+00   -1.9906492E+00
    1.2060000E+00    1.2532850E+01   -1.2470321E+01   -1.6481753E+00   -2.2922859E+00   -2.0370867E+00   -3.3758921E+00   -4.7203512E+00   -2.0314327E+00   -8.3541716E+00    7.1732275E-02    1.0742448E-07   -2.6889070E+00   -1.9912334E+00
    1.2100000E+00    1.2532379E+01   -1.2469918E+01   -1.6488511E+00   -2.2928767E+00   -2.0388526E+00   -3.3776402E+00   -4.7221079E+00   -2.0331905E+00   -8.3556500E+00    7.1742488E-02    1.0704261E-07   -2.6889068E+00   -1.9918242E+00
    1.2140000E+00    1.2531902E+01   -1.2469509E+01   -1.6495329E+00   -2.2934741E+00   -2.0406202E+00   -3.3793901E+00   -4.7238664E+00   -2.0349500E+00   -8.3571305E+00    7.1752801E-02    1.0666129E-07   -2.6889066E+00   -1.9924216E+00
    1.2180000E+00    1.2531418E+01   -1.2469094E+01   -1.6502207E+00   -2.2940781E+00   -2.0423895E+00   -3.3811417E+00   -4.7256267E+00   -2.0367112E+00   -8.3586130E+00    7.1763213E-02    1.0628051E-07   -2.6889065E+00   -1.9930255E+00
    1.2220000E+00    1.2530928E+01   -1.2468672E+01   -1.6509145E+00   -2.2946886E+00   -2.0441605E+00   -3.3828950E+00   -4.7273887E+00   -2.0384741E+00   -8.3600975E+00    7.1773723E-02    1.0590029E-07   -2.6889063E+00   -1.9936360E+00
    1.2260000E+00    1.2530431E+01   -1.2468244E+01   -1.6516143E+00   -2.2953056E+00   -2.0459332E+00   -3.3846501E+00   -4.7291524E+00   -2.0402388E+00   -8.3615841E+00    7.1784329E-02    1.0552063E-07   -2.6889061E+00   -1.9942530E+00
    1.2300000E+00    1.2529927E+01   -1.2467809E+01   -1.6523200E+00   -2.2959290E+00   -2.0477077E+00   -3.3864069E+00   -4.7309178E+00   -2.0420051E+00   -8.3630728E+00    7.1795032E-02    1.0514155E-07   -2.6889059E+00   -1.9948765E+00
    1.2340000E+00    1.2529417E+01   -1.2467368E+01   -1.6530316E+00   -2.2965590E+00   -2.0494838E+00   -3.3881654E+00   -4.7326850E+00   -2.0437732E+00   -8.3645635E+00    7.1805829E-02    1.0476305E-07   -2.6889057E+00   -1.9955064E+00
    1.2380000E+00    1.2528901E+01   -1.2466921E+01   -1.6537491E+00   -2.2971953E+00   -2.0512617E+00   -3.3899257E+00   -4.7344540E+00   -2.0455431E+00   -8.3660563E+00    7.1816720E-02    1.0438514E-07   -2.6889055E+00   -1.9961427E+00
    1.2420000E+00    1.2528379E+01   -1.2466467E+01   -1.6544724E+00   -2.2978381E+00   -2.0530412E+00   -3.3916878E+00   -4.7362246E+00   -2.0473146E+00   -8.3675511E+00    7.1827703E-02    1.0400783E-07   -2.6889053E+00   -1.9967855E+00
    1.2460000E+00    1.2527850E+01   -1.2466007E+01   -1.6552016E+00   -2.2984872E+00   -2.0548225E+00   -3.3934516E+00   -4.7379971E+00   -2.0490879E+00   -8.3690480E+00    7.1838779E-02    1.0363113E-07   -2.6889052E+00   -1.9974346E+00
    1.2500000E+00    1.2527314E+01   -1.2465541E+01   -1.6559366E+00   -2.2991426E+00   -2.0566055E+00   -3.3952171E+00   -4.7397713E+00   -2.0508629E+00   -8.3705470E+00    7.1849946E-02    1.0325504E-07   -2.6889050E+00   -1.9980900E+00
    1.2540000E+00    1.2526773E+01   -1.2465069E+01   -1.6566774E+00   -2.2998044E+00   -2.0583902E+00   -3.3969845E+00   -4.7415472E+00   -2.0526397E+00   -8.3720479E+00    7.1861204E-02    1.0287958E-07   -2.6889048E+00   -1.9987518E+00
    1.2580000E+00    1.2526225E+01   -1.2464590E+01   -1.6574240E+00   -2.3004724E+00   -2.0601767E+00   -3.3987535E+00   -4.7433249E+00   -2.0544182E+00   -8.3735510E+00    7.1872550E-02    1.0250474E-07   -2.6889046E+00   -1.9994198E+00
    1.2620000E+00    1.2525671E+01   -1.2464105E+01   -1.6581763E+00   -2.3011467E+00   -2.0619648E+00   -3.4005243E+00   -4.7451043E+00   -2.0561984E+00   -8.3750561E+00    7.1883984E-02    1.0213054E-07   -2.6889044E+00   -2.0000941E+00
    1.2660000E+00    1.2525111E+01   -1.2463614E+01   -1.6589344E+00   -2.3018272E+00   -2.0637547E+00   -3.4022969E+00   -4.7468855E+00   -2.0579804E+00   -8.3765633E+00    7.1895506E-02    1.0175699E-07   -2.6889042E+00   -2.0007746E+00
    1.2700000E+00    1.2524544E+01   -1.2463117E+01   -1.6596982E+00   -2.3025139E+00   -2.0655463E+00   -3.4040712E+00   -4.7486684E+00   -2.0597641E+00   -8.3780725E+00    7.1907115E-02    1.0138409E-07   -2.6889041E+00   -2.0014613E+00
    1.2740000E+00    1.2523972E+01   -1.2462614E+01   -1.6604676E+00   -2.3032068E+00   -2.0673397E+00   -3.4058473E+00   -4.7504532E+00   -2.0615496E+00   -8.3795837E+00    7.1918808E-02    1.0101184E-07   -2.6889039E+00   -2.0021542E+00
    1.2780000E+00    1.2523393E+01   -1.2462105E+01   -1.6612427E+00   -2.3039059E+00   -2.0691348E+00   -3.4076252E+00   -4.7522396E+00   -2.0633368E+00   -8.3810971E+00    7.1930587E-02    1.0064027E-07   -2.6889037E+00   -2.0028532E+00
    1.2820000E+00    1.2522808E+01   -1.2461590E+01   -1.6620235E+00   -2.3046110E+00   -2.0709316E+00   -3.4094048E+00   -4.7540279E+00   -2.0651257E+00   -8.3826124E+00    7.1942449E-02    1.0026936E-07   -2.6889035E+00   -2.0035584E+00
    1.2860000E+00    1.2522217E+01   -1.2461069E+01   -1.6628099E+00   -2.3053223E+00   -2.0727302E+00   -3.4111863E+00   -4.7558178E+00   -2.0669164E+00   -8.3841299E+00    7.1954394E-02    9.9899131E-08   -2.6889033E+00   -2.0042697E+00
    1.2900000E+00    1.2521620E+01   -1.2460542E+01   -1.6636019E+00   -2.3060397E+00   -2.0745304E+00   -3.4129694E+00   -4.7576096E+00   -2.0687089E+00   -8.3856494E+00    7.1966420E-02    9.9529588E-08   -2.6889032E+00   -2.0049870E+00
    1.2940000E+00    1.2521017E+01   -1.2460008E+01   -1.6643994E+00   -2.3067630E+00   -2.0763325E+00   -3.4147544E+00   -4.7594031E+00   -2.0705031E+00   -8.3871709E+00    7.1978528E-02    9.9160735E-08   -2.6889030E+00   -2.0057104E+00
    1.2980000E+00    1.2520408E+01   -1.2459469E+01   -1.6652025E+00   -2.3074925E+00   -2.0781362E+00   -3.4165411E+00   -4.7611984E+00   -2.0722991E+00   -8.3886945E+00    7.1990716E-02    9.8792579E-08   -2.6889028E+00   -2.0064398E+00
    1.3020000E+00    1.2519793E+01   -1.2458924E+01   -1.6660112E+00   -2.3082279E+00   -2.0799418E+00   -3.4183296E+00   -4.7629955E+00   -2.0740968E+00   -8.3902201E+00    7.2002983E-02    9.8425126E-08   -2.6889026E+00   -2.0071752E+00
    1.3060000E+00    1.2519172E+01   -1.2458373E+01   -1.6668254E+00   -2.3089693E+00   -2.0817490E+00   -3.4201199E+00   -4.7647943E+00   -2.0758963E+00   -8.3917478E+00    7.2015328E-02    9.8058382E-08   -2.6889024E+00   -2.0079166E+00
    1.3100000E+00    1.2518545E+01   -1.2457817E+01   -1.6676451E+00   -2.3097166E+00   -2.0835580E+00   -3.4219119E+00   -4.7665949E+00   -2.0776975E+00   -8.3932776E+00    7.2027751E-02    9.7692351E-08   -2.6889023E+00   -2.0086639E+00
    1.3140000E+00    1.2517912E+01   -1.2457254E+01   -1.6684702E+00   -2.3104699E+00   -2.0853688E+00   -3.4237057E+00   -4.7683973E+00   -2.0795006E+00   -8.3948094E+00    7.2040250E-02    9.7327040E-08   -2.6889021E+00   -2.0094172E+00
    1.3180000E+00    1.2517273E+01   -1.2456685E+01   -1.6693008E+00   -2.3112291E+00   -2.0871813E+00   -3.4255014E+00   -4.7702015E+00   -2.0813053E+00   -8.3963432E+00    7.2052825E-02    9.6962454E-08   -2.6889019E+00   -2.0101763E+00
    1.3220000E+00    1.2516629E+01   -1.2456111E+01   -1.6701369E+00   -2.3119941E+00   -2.0889956E+00   -3.4272988E+00   -4.7720074E+00   -2.0831119E+00   -8.3978791E+00    7.2065475E-02    9.6598598E-08   -2.6889017E+00   -2.0109414E+00
    1.3260000E+00    1.2515978E+01   -1.2455531E+01   -1.6709784E+00   -2.3127651E+00   -2.0908116E+00   -3.4290979E+00   -4.7738152E+00   -2.0849202E+00   -8.3994171E+00    7.2078199E-02    9.6235477E-08   -2.6889016E+00   -2.0117123E+00
    1.3300000E+00    1.2515322E+01   -1.2454945E+01   -1.6718253E+00   -2.3135418E+00   -2.0926293E+00   -3.4308989E+00   -4.7756247E+00   -2.0867303E+00   -8.4009571E+00    7.2090996E-02    9.5873097E-08   -2.6889014E+00   -2.0124890E+00
    1.3340000E+00    1.2514660E+01   -1.2454354E+01   -1.6726775E+00   -2.3143244E+00   -2.0944489E+00   -3.4327017E+00   -4.7774360E+00   -2.0885422E+00   -8.4024991E+00    7.2103865E-02    9.5511462E-08   -2.6889012E+00   -2.0132716E+00
    1.3380000E+00    1.2513992E+01   -1.2453757E+01   -1.6735352E+00   -2.3151127E+00   -2.0962702E+00   -3.4345063E+00   -4.7792490E+00   -2.0903558E+00   -8.4040433E+00    7.2116805E-02    9.5150576E-08   -2.6889010E+00   -2.0140599E+00
    1.3420000E+00    1.2513318E+01   -1.2453154E+01   -1.6743981E+00   -2.3159069E+00   -2.0980932E+00   -3.4363126E+00   -4.7810639E+00   -2.0921712E+00   -8.4055894E+00    7.2129817E-02    9.4790445E-08   -2.6889008E+00   -2.0148540E+00
    1.3460000E+00    1.2512639E+01   -1.2452545E+01   -1.6752664E+00   -2.3167067E+00   -2.0999180E+00   -3.4381208E+00   -4.7828805E+00   -2.0939884E+00   -8.4071376E+00    7.2142897E-02    9.4431074E-08   -2.6889007E+00   -2.0156539E+00
    1.3500000E+00    1.2511954E+01   -1.2451931E+01   -1.6761401E+00   -2.3175123E+00   -2.1017446E+00   -3.4399307E+00   -4.7846990E+00   -2.0958074E+00   -8.4086879E+00    7.2156047E-02    9.4072466E-08   -2.6889005E+00   -2.0164595E+00
    1.3540000E+00    1.2511263E+01   -1.2451311E+01   -1.6770190E+00   -2.3183236E+00   -2.1035730E+00   -3.4417425E+00   -4.7865192E+00   -2.0976281E+00   -8.4102402E+00    7.2169265E-02    9.3714625E-08   -2.6889003E+00   -2.0172707E+00
    1.3580000E+00    1.2510567E+01   -1.2450685E+01   -1.6779032E+00   -2.3191406E+00   -2.1054031E+00   -3.4435560E+00   -4.7883412E+00   -2.0994507E+00   -8.4117946E+00    7.2182550E-02    9.3357557E-08   -2.6889001E+00   -2.0180877E+00
    1.3620000E+00    1.2509865E+01   -1.2450054E+01   -1.6787926E+00   -2.3199632E+00   -2.1072350E+00   -3.4453714E+00   -4.7901651E+00   -2.1012750E+00   -8.4133510E+00    7.2195901E-02    9.3001265E-08   -2.6889000E+00   -2.0189103E+00
    1.3660000E+00    1.2509157E+01   -1.2449418E+01   -1.6796873E+00   -2.3207915E+00   -2.1090687E+00   -3.4471885E+00   -4.7919907E+00   -2.1031011E+00   -8.4149094E+00    7.2209318E-02    9.2645753E-08   -2.6888998E+00   -2.0197386E+00
    1.3700000E+00    1.2508444E+01   -1.2448775E+01   -1.6805872E+00   -2.3216254E+00   -2.1109041E+00   -3.4490075E+00   -4.7938181E+00   -2.1049290E+00   -8.4164699E+00    7.2222800E-02    9.2291025E-08   -2.6888996E+00   -2.0205724E+00
    1.3740000E+00    1.2507725E+01   -1.2448128E+01   -1.6814923E+00   -2.3224649E+00   -2.1127413E+00   -3.4508283E+00   -4.7956473E+00   -2.1067587E+00   -8.4180325E+00    7.2236346E-02    9.1937084E-08   -2.6888995E+00   -2.0214119E+00
    1.3780000E+00    1.2507000E+01   -1.2447474E+01   -1.6824026E+00   -2.3233099E+00   -2.1145803E+00   -3.4526508E+00   -4.7974783E+00   -2.1085902E+00   -8.4195971E+00    7.2249954E-02    9.1583935E-08   -2.6888993E+00   -2.0222570E+00
    1.3820000E+00    1.2506270E+01   -1.2446816E+01   -1.6833180E+00   -2.3241606E+00   -2.1164211E+00   -3.4544752E+00   -4.7993111E+00   -2.1104235E+00   -8.4211637E+00    7.2263626E-02    9.1231582E-08   -2.6888991E+00   -2.0231076E+00
    1.3860000E+00    1.2505535E+01   -1.2446152E+01   -1.6842386E+00   -2.3250167E+00   -2.1182637E+00   -3.4563014E+00   -4.8011458E+00   -2.1122586E+00   -8.4227324E+00    7.2277358E-02    9.0880026E-08   -2.6888989E+00   -2.0239637E+00
    1.3900000E+00    1.2504794E+01   -1.2445482E+01   -1.6851644E+00   -2.3258784E+00   -2.1201080E+00   -3.4581295E+00   -4.8029822E+00   -2.1140954E+00   -8.4243032E+00    7.2291152E-02    9.0529273E-08   -2.6888988E+00   -2.0248254E+00
    1.3940000E+00    1.2504047E+01   -1.2444807E+01   -1.6860953E+00   -2.3267456E+00   -2.1219541E+00   -3.4599593E+00   -4.8048205E+00   -2.1159341E+00   -8.4258759E+00    7.2305005E-02    9.0179326E-08   -2.6888986E+00   -2.0256925E+00
    1.3980000E+00    1.2503295E+01   -1.2444126E+01   -1.6870312E+00   -2.3276182E+00   -2.1238020E+00   -3.4617910E+00   -4.8066605E+00   -2.1177746E+00   -8.4274508E+00    7.2318917E-02    8.9830186E-08   -2.6888984E+00   -2.0265651E+00
    1.4020000E+00    1.2502538E+01   -1.2443441E+01   -1.6879723E+00   -2.3284963E+00   -2.1256518E+00   -3.4636245E+00   -4.8085024E+00   -2.1196169E+00   -8.4290277E+00    7.2332888E-02    8.9481859E-08   -2.6888983E+00   -2.0274432E+00
