# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.1400000E-01    1.2252375E+01   -1.2190327E+01   -1.8996629E+00   -2.5736224E+00   -2.0212275E+00   -3.3632626E+00   -4.7060945E+00   -2.0170471E+00   -8.3865268E+00    7.5299922E-02    1.0269080E-07   -2.6889047E+00   -2.2725505E+00
    9.1800000E-01    1.2251561E+01   -1.2189609E+01   -1.9008313E+00   -2.5746039E+00   -2.0236059E+00   -3.3656290E+00   -4.7084639E+00   -2.0194201E+00   -8.3886810E+00    7.5308723E-02    1.0222054E-07   -2.6889045E+00   -2.2735319E+00
    9.2200000E-01    1.2250736E+01   -1.2188880E+01   -1.9020103E+00   -2.5755975E+00   -2.0259883E+00   -3.3679995E+00   -4.7108374E+00   -2.0217970E+00   -8.3908393E+00    7.5317612E-02    1.0175029E-07   -2.6889042E+00   -2.2745255E+00
    9.2600000E-01    1.2249898E+01   -1.2188139E+01   -1.9031997E+00   -2.5766032E+00   -2.0283747E+00   -3.3703740E+00   -4.7132150E+00   -2.0241780E+00   -8.3930017E+00    7.5326588E-02    1.0128008E-07   -2.6889040E+00   -2.2755312E+00
    9.3000000E-01    1.2249049E+01   -1.2187386E+01   -1.9043995E+00   -2.5776209E+00   -2.0307651E+00   -3.3727525E+00   -4.7155966E+00   -2.0265629E+00   -8.3951683E+00    7.5335650E-02    1.0080994E-07   -2.6889038E+00   -2.2765488E+00
    9.3400000E-01    1.2248187E+01   -1.2186622E+01   -1.9056098E+00   -2.5786505E+00   -2.0331595E+00   -3.3751350E+00   -4.7179823E+00   -2.0289519E+00   -8.3973389E+00    7.5344797E-02    1.0033992E-07   -2.6889036E+00   -2.2775785E+00
    9.3800000E-01    1.2247314E+01   -1.2185846E+01   -1.9068304E+00   -2.5796921E+00   -2.0355579E+00   -3.3775216E+00   -4.7203721E+00   -2.0313449E+00   -8.3995137E+00    7.5354027E-02    9.9870048E-08   -2.6889033E+00   -2.2786199E+00
    9.4200000E-01    1.2246429E+01   -1.2185058E+01   -1.9080613E+00   -2.5807454E+00   -2.0379602E+00   -3.3799122E+00   -4.7227659E+00   -2.0337419E+00   -8.4016926E+00    7.5363339E-02    9.9400354E-08   -2.6889031E+00   -2.2796732E+00
    9.4600000E-01    1.2245532E+01   -1.2184259E+01   -1.9093024E+00   -2.5818105E+00   -2.0403666E+00   -3.3823068E+00   -4.7251638E+00   -2.0361429E+00   -8.4038756E+00    7.5372732E-02    9.8930873E-08   -2.6889029E+00   -2.2807383E+00
    9.5000000E-01    1.2244624E+01   -1.2183448E+01   -1.9105538E+00   -2.5828872E+00   -2.0427770E+00   -3.3847055E+00   -4.7275657E+00   -2.0385479E+00   -8.4060627E+00    7.5382204E-02    9.8461638E-08   -2.6889026E+00   -2.2818150E+00
    9.5400000E-01    1.2243704E+01   -1.2182626E+01   -1.9118153E+00   -2.5839756E+00   -2.0451914E+00   -3.3871082E+00   -4.7299718E+00   -2.0409570E+00   -8.4082539E+00    7.5391755E-02    9.7992681E-08   -2.6889024E+00   -2.2829033E+00
    9.5800000E-01    1.2242773E+01   -1.2181792E+01   -1.9130870E+00   -2.5850755E+00   -2.0476098E+00   -3.3895150E+00   -4.7323819E+00   -2.0433700E+00   -8.4104493E+00    7.5401382E-02    9.7524034E-08   -2.6889022E+00   -2.2840033E+00
    9.6200000E-01    1.2241830E+01   -1.2180947E+01   -1.9143687E+00   -2.5861870E+00   -2.0500322E+00   -3.3919258E+00   -4.7347961E+00   -2.0457872E+00   -8.4126487E+00    7.5411085E-02    9.7055726E-08   -2.6889020E+00   -2.2851147E+00
    9.6600000E-01    1.2240875E+01   -1.2180091E+01   -1.9156605E+00   -2.5873099E+00   -2.0524587E+00   -3.3943407E+00   -4.7372144E+00   -2.0482083E+00   -8.4148523E+00    7.5420863E-02    9.6587788E-08   -2.6889017E+00   -2.2862375E+00
    9.7000000E-01    1.2239910E+01   -1.2179224E+01   -1.9169622E+00   -2.5884441E+00   -2.0548891E+00   -3.3967596E+00   -4.7396368E+00   -2.0506335E+00   -8.4170600E+00    7.5430714E-02    9.6120251E-08   -2.6889015E+00   -2.2873717E+00
    9.7400000E-01    1.2238933E+01   -1.2178346E+01   -1.9182739E+00   -2.5895897E+00   -2.0573237E+00   -3.3991826E+00   -4.7420633E+00   -2.0530628E+00   -8.4192718E+00    7.5440636E-02    9.5653142E-08   -2.6889013E+00   -2.2885173E+00
    9.7800000E-01    1.2237945E+01   -1.2177456E+01   -1.9195955E+00   -2.5907465E+00   -2.0597622E+00   -3.4016097E+00   -4.7444938E+00   -2.0554961E+00   -8.4214876E+00    7.5450630E-02    9.5186491E-08   -2.6889010E+00   -2.2896741E+00
    9.8200000E-01    1.2236946E+01   -1.2176556E+01   -1.9209270E+00   -2.5919146E+00   -2.0622048E+00   -3.4040408E+00   -4.7469285E+00   -2.0579334E+00   -8.4237077E+00    7.5460693E-02    9.4720326E-08   -2.6889008E+00   -2.2908421E+00
    9.8600000E-01    1.2235936E+01   -1.2175644E+01   -1.9222683E+00   -2.5930938E+00   -2.0646514E+00   -3.4064761E+00   -4.7493673E+00   -2.0603749E+00   -8.4259318E+00    7.5470825E-02    9.4254675E-08   -2.6889006E+00   -2.2920212E+00
    9.9000000E-01    1.2234914E+01   -1.2174722E+01   -1.9236194E+00   -2.5942841E+00   -2.0671021E+00   -3.4089154E+00   -4.7518102E+00   -2.0628204E+00   -8.4281600E+00    7.5481024E-02    9.3789563E-08   -2.6889004E+00   -2.2932115E+00
    9.9400000E-01    1.2233882E+01   -1.2173789E+01   -1.9249802E+00   -2.5954855E+00   -2.0695568E+00   -3.4113588E+00   -4.7542572E+00   -2.0652699E+00   -8.4303923E+00    7.5491289E-02    9.3325019E-08   -2.6889001E+00   -2.2944128E+00
    9.9800000E-01    1.2232839E+01   -1.2172845E+01   -1.9263507E+00   -2.5966978E+00   -2.0720156E+00   -3.4138063E+00   -4.7567083E+00   -2.0677235E+00   -8.4326287E+00    7.5501619E-02    9.2861067E-08   -2.6888999E+00   -2.2956251E+00
    1.0020000E+00    1.2231784E+01   -1.2171890E+01   -1.9277309E+00   -2.5979211E+00   -2.0744785E+00   -3.4162579E+00   -4.7591636E+00   -2.0701812E+00   -8.4348693E+00    7.5512012E-02    9.2397733E-08   -2.6888997E+00   -2.2968483E+00
    1.0060000E+00    1.2230719E+01   -1.2170925E+01   -1.9291208E+00   -2.5991552E+00   -2.0769454E+00   -3.4187136E+00   -4.7616229E+00   -2.0726430E+00   -8.4371139E+00    7.5522468E-02    9.1935043E-08   -2.6888995E+00   -2.2980824E+00
    1.0100000E+00    1.2229644E+01   -1.2169948E+01   -1.9305202E+00   -2.6004002E+00   -2.0794164E+00   -3.4211733E+00   -4.7640864E+00   -2.0751089E+00   -8.4393626E+00    7.5532986E-02    9.1473020E-08   -2.6888992E+00   -2.2993273E+00
    1.0140000E+00    1.2228557E+01   -1.2168962E+01   -1.9319292E+00   -2.6016559E+00   -2.0818915E+00   -3.4236372E+00   -4.7665541E+00   -2.0775789E+00   -8.4416155E+00    7.5543564E-02    9.1011689E-08   -2.6888990E+00   -2.3005830E+00
    1.0180000E+00    1.2227460E+01   -1.2167965E+01   -1.9333477E+00   -2.6029224E+00   -2.0843706E+00   -3.4261052E+00   -4.7690258E+00   -2.0800529E+00   -8.4438724E+00    7.5554201E-02    9.0551073E-08   -2.6888988E+00   -2.3018495E+00
    1.0220000E+00    1.2226352E+01   -1.2166957E+01   -1.9347757E+00   -2.6041996E+00   -2.0868538E+00   -3.4285774E+00   -4.7715017E+00   -2.0825311E+00   -8.4461335E+00    7.5564896E-02    9.0091196E-08   -2.6888986E+00   -2.3031266E+00
    1.0260000E+00    1.2225233E+01   -1.2165939E+01   -1.9362131E+00   -2.6054874E+00   -2.0893411E+00   -3.4310536E+00   -4.7739817E+00   -2.0850133E+00   -8.4483986E+00    7.5575648E-02    8.9632080E-08   -2.6888983E+00   -2.3044143E+00
    1.0300000E+00    1.2224104E+01   -1.2164910E+01   -1.9376600E+00   -2.6067858E+00   -2.0918325E+00   -3.4335340E+00   -4.7764659E+00   -2.0874997E+00   -8.4506678E+00    7.5586456E-02    8.9173748E-08   -2.6888981E+00   -2.3057126E+00
    1.0340000E+00    1.2222965E+01   -1.2163871E+01   -1.9391162E+00   -2.6080947E+00   -2.0943280E+00   -3.4360184E+00   -4.7789542E+00   -2.0899901E+00   -8.4529411E+00    7.5597319E-02    8.8716220E-08   -2.6888979E+00   -2.3070214E+00
    1.0380000E+00    1.2221815E+01   -1.2162822E+01   -1.9405818E+00   -2.6094140E+00   -2.0968276E+00   -3.4385071E+00   -4.7814467E+00   -2.0924847E+00   -8.4552185E+00    7.5608235E-02    8.8259519E-08   -2.6888977E+00   -2.3083408E+00
    1.0420000E+00    1.2220655E+01   -1.2161762E+01   -1.9420567E+00   -2.6107439E+00   -2.0993313E+00   -3.4409998E+00   -4.7839434E+00   -2.0949834E+00   -8.4575000E+00    7.5619204E-02    8.7803665E-08   -2.6888974E+00   -2.3096705E+00
    1.0460000E+00    1.2219484E+01   -1.2160693E+01   -1.9435408E+00   -2.6120841E+00   -2.1018391E+00   -3.4434967E+00   -4.7864441E+00   -2.0974862E+00   -8.4597856E+00    7.5630224E-02    8.7348679E-08   -2.6888972E+00   -2.3110107E+00
    1.0500000E+00    1.2218303E+01   -1.2159613E+01   -1.9450342E+00   -2.6134346E+00   -2.1043510E+00   -3.4459977E+00   -4.7889491E+00   -2.0999931E+00   -8.4620753E+00    7.5641295E-02    8.6894580E-08   -2.6888970E+00   -2.3123612E+00
    1.0540000E+00    1.2217111E+01   -1.2158523E+01   -1.9465368E+00   -2.6147955E+00   -2.1068670E+00   -3.4485029E+00   -4.7914582E+00   -2.1025042E+00   -8.4643691E+00    7.5652415E-02    8.6441388E-08   -2.6888968E+00   -2.3137219E+00
    1.0580000E+00    1.2215910E+01   -1.2157422E+01   -1.9480485E+00   -2.6161666E+00   -2.1093872E+00   -3.4510122E+00   -4.7939715E+00   -2.1050194E+00   -8.4666669E+00    7.5663583E-02    8.5989123E-08   -2.6888965E+00   -2.3150930E+00
    1.0620000E+00    1.2214698E+01   -1.2156312E+01   -1.9495694E+00   -2.6175479E+00   -2.1119114E+00   -3.4535257E+00   -4.7964889E+00   -2.1075387E+00   -8.4689689E+00    7.5674799E-02    8.5537803E-08   -2.6888963E+00   -2.3164742E+00
    1.0660000E+00    1.2213476E+01   -1.2155192E+01   -1.9510994E+00   -2.6189393E+00   -2.1144398E+00   -3.4560434E+00   -4.7990105E+00   -2.1100622E+00   -8.4712749E+00    7.5686061E-02    8.5087446E-08   -2.6888961E+00   -2.3178656E+00
    1.0700000E+00    1.2212244E+01   -1.2154062E+01   -1.9526385E+00   -2.6203409E+00   -2.1169723E+00   -3.4585651E+00   -4.8015363E+00   -2.1125898E+00   -8.4735850E+00    7.5697368E-02    8.4638070E-08   -2.6888959E+00   -2.3192671E+00
    1.0740000E+00    1.2211002E+01   -1.2152922E+01   -1.9541867E+00   -2.6217526E+00   -2.1195090E+00   -3.4610911E+00   -4.8040663E+00   -2.1151216E+00   -8.4758992E+00    7.5708719E-02    8.4189693E-08   -2.6888957E+00   -2.3206787E+00
    1.0780000E+00    1.2209750E+01   -1.2151772E+01   -1.9557438E+00   -2.6231743E+00   -2.1220498E+00   -3.4636212E+00   -4.8066005E+00   -2.1176575E+00   -8.4782174E+00    7.5720114E-02    8.3742332E-08   -2.6888954E+00   -2.3221004E+00
    1.0820000E+00    1.2208488E+01   -1.2150612E+01   -1.9573099E+00   -2.6246060E+00   -2.1245947E+00   -3.4661555E+00   -4.8091388E+00   -2.1201975E+00   -8.4805397E+00    7.5731550E-02    8.3296004E-08   -2.6888952E+00   -2.3235320E+00
    1.0860000E+00    1.2207216E+01   -1.2149442E+01   -1.9588850E+00   -2.6260477E+00   -2.1271438E+00   -3.4686940E+00   -4.8116813E+00   -2.1227418E+00   -8.4828661E+00    7.5743028E-02    8.2850726E-08   -2.6888950E+00   -2.3249736E+00
    1.0900000E+00    1.2205934E+01   -1.2148263E+01   -1.9604690E+00   -2.6274993E+00   -2.1296970E+00   -3.4712367E+00   -4.8142281E+00   -2.1252902E+00   -8.4851966E+00    7.5754546E-02    8.2406512E-08   -2.6888948E+00   -2.3264251E+00
    1.0940000E+00    1.2204643E+01   -1.2147073E+01   -1.9620619E+00   -2.6289607E+00   -2.1322544E+00   -3.4737835E+00   -4.8167790E+00   -2.1278427E+00   -8.4875311E+00    7.5766103E-02    8.1963380E-08   -2.6888946E+00   -2.3278865E+00
    1.0980000E+00    1.2203341E+01   -1.2145875E+01   -1.9636636E+00   -2.6304320E+00   -2.1348159E+00   -3.4763346E+00   -4.8193341E+00   -2.1303994E+00   -8.4898697E+00    7.5777699E-02    8.1521344E-08   -2.6888944E+00   -2.3293576E+00
    1.1020000E+00    1.2202030E+01   -1.2144666E+01   -1.9652742E+00   -2.6319131E+00   -2.1373816E+00   -3.4788898E+00   -4.8218935E+00   -2.1329604E+00   -8.4922124E+00    7.5789331E-02    8.1080419E-08   -2.6888941E+00   -2.3308386E+00
    1.1060000E+00    1.2200709E+01   -1.2143448E+01   -1.9668936E+00   -2.6334039E+00   -2.1399515E+00   -3.4814492E+00   -4.8244570E+00   -2.1355254E+00   -8.4945591E+00    7.5801000E-02    8.0640620E-08   -2.6888939E+00   -2.3323294E+00
    1.1100000E+00    1.2199378E+01   -1.2142220E+01   -1.9685218E+00   -2.6349044E+00   -2.1425255E+00   -3.4840128E+00   -4.8270248E+00   -2.1380947E+00   -8.4969099E+00    7.5812704E-02    8.0201962E-08   -2.6888937E+00   -2.3338298E+00
    1.1140000E+00    1.2198037E+01   -1.2140983E+01   -1.9701587E+00   -2.6364146E+00   -2.1451037E+00   -3.4865806E+00   -4.8295967E+00   -2.1406681E+00   -8.4992647E+00    7.5824443E-02    7.9764458E-08   -2.6888935E+00   -2.3353400E+00
    1.1180000E+00    1.2196687E+01   -1.2139736E+01   -1.9718043E+00   -2.6379345E+00   -2.1476860E+00   -3.4891526E+00   -4.8321729E+00   -2.1432458E+00   -8.5016236E+00    7.5836215E-02    7.9328122E-08   -2.6888933E+00   -2.3368597E+00
    1.1220000E+00    1.2195328E+01   -1.2138480E+01   -1.9734586E+00   -2.6394639E+00   -2.1502726E+00   -3.4917289E+00   -4.8347533E+00   -2.1458276E+00   -8.5039866E+00    7.5848020E-02    7.8892967E-08   -2.6888931E+00   -2.3383891E+00
    1.1260000E+00    1.2193958E+01   -1.2137214E+01   -1.9751216E+00   -2.6410029E+00   -2.1528633E+00   -3.4943093E+00   -4.8373379E+00   -2.1484136E+00   -8.5063536E+00    7.5859856E-02    7.8459006E-08   -2.6888929E+00   -2.3399280E+00
    1.1300000E+00    1.2192579E+01   -1.2135939E+01   -1.9767932E+00   -2.6425515E+00   -2.1554582E+00   -3.4968940E+00   -4.8399268E+00   -2.1510039E+00   -8.5087246E+00    7.5871723E-02    7.8026252E-08   -2.6888927E+00   -2.3414765E+00
    1.1340000E+00    1.2191191E+01   -1.2134654E+01   -1.9784734E+00   -2.6441095E+00   -2.1580574E+00   -3.4994829E+00   -4.8425199E+00   -2.1535983E+00   -8.5110997E+00    7.5883620E-02    7.7594717E-08   -2.6888924E+00   -2.3430344E+00
    1.1380000E+00    1.2189793E+01   -1.2133361E+01   -1.9801623E+00   -2.6456770E+00   -2.1606607E+00   -3.5020760E+00   -4.8451172E+00   -2.1561969E+00   -8.5134789E+00    7.5895546E-02    7.7164413E-08   -2.6888922E+00   -2.3446018E+00
    1.1420000E+00    1.2188386E+01   -1.2132058E+01   -1.9818596E+00   -2.6472540E+00   -2.1632682E+00   -3.5046733E+00   -4.8477187E+00   -2.1587998E+00   -8.5158620E+00    7.5907500E-02    7.6735351E-08   -2.6888920E+00   -2.3461786E+00
    1.1460000E+00    1.2186970E+01   -1.2130745E+01   -1.9835655E+00   -2.6488403E+00   -2.1658799E+00   -3.5072749E+00   -4.8503245E+00   -2.1614069E+00   -8.5182493E+00    7.5919480E-02    7.6307545E-08   -2.6888918E+00   -2.3477649E+00
    1.1500000E+00    1.2185544E+01   -1.2129423E+01   -1.9852799E+00   -2.6504359E+00   -2.1684958E+00   -3.5098807E+00   -4.8529346E+00   -2.1640181E+00   -8.5206405E+00    7.5931488E-02    7.5881003E-08   -2.6888916E+00   -2.3493604E+00
    1.1540000E+00    1.2184108E+01   -1.2128093E+01   -1.9870028E+00   -2.6520409E+00   -2.1711159E+00   -3.5124907E+00   -4.8555488E+00   -2.1666336E+00   -8.5230358E+00    7.5943520E-02    7.5455737E-08   -2.6888914E+00   -2.3509653E+00
    1.1580000E+00    1.2182664E+01   -1.2126753E+01   -1.9887342E+00   -2.6536552E+00   -2.1737402E+00   -3.5151050E+00   -4.8581674E+00   -2.1692534E+00   -8.5254351E+00    7.5955577E-02    7.5031758E-08   -2.6888912E+00   -2.3525795E+00
    1.1620000E+00    1.2181210E+01   -1.2125403E+01   -1.9904739E+00   -2.6552787E+00   -2.1763688E+00   -3.5177235E+00   -4.8607902E+00   -2.1718773E+00   -8.5278384E+00    7.5967658E-02    7.4609077E-08   -2.6888910E+00   -2.3542029E+00
    1.1660000E+00    1.2179747E+01   -1.2124045E+01   -1.9922221E+00   -2.6569114E+00   -2.1790015E+00   -3.5203463E+00   -4.8634172E+00   -2.1745055E+00   -8.5302458E+00    7.5979761E-02    7.4187701E-08   -2.6888908E+00   -2.3558355E+00
    1.1700000E+00    1.2178275E+01   -1.2122678E+01   -1.9939786E+00   -2.6585533E+00   -2.1816385E+00   -3.5229733E+00   -4.8660485E+00   -2.1771380E+00   -8.5326572E+00    7.5991886E-02    7.3767643E-08   -2.6888906E+00   -2.3574773E+00
    1.1740000E+00    1.2176793E+01   -1.2121301E+01   -1.9957436E+00   -2.6602044E+00   -2.1842797E+00   -3.5256046E+00   -4.8686841E+00   -2.1797746E+00   -8.5350726E+00    7.6004033E-02    7.3348910E-08   -2.6888904E+00   -2.3591283E+00
    1.1780000E+00    1.2175303E+01   -1.2119916E+01   -1.9975168E+00   -2.6618646E+00   -2.1869252E+00   -3.5282402E+00   -4.8713239E+00   -2.1824156E+00   -8.5374920E+00    7.6016200E-02    7.2931513E-08   -2.6888902E+00   -2.3607884E+00
    1.1820000E+00    1.2173803E+01   -1.2118521E+01   -1.9992984E+00   -2.6635339E+00   -2.1895749E+00   -3.5308800E+00   -4.8739680E+00   -2.1850607E+00   -8.5399154E+00    7.6028386E-02    7.2515460E-08   -2.6888900E+00   -2.3624576E+00
    1.1860000E+00    1.2172294E+01   -1.2117118E+01   -2.0010882E+00   -2.6652122E+00   -2.1922288E+00   -3.5335240E+00   -4.8766163E+00   -2.1877101E+00   -8.5423428E+00    7.6040591E-02    7.2100759E-08   -2.6888898E+00   -2.3641358E+00
    1.1900000E+00    1.2170777E+01   -1.2115705E+01   -2.0028863E+00   -2.6668996E+00   -2.1948869E+00   -3.5361724E+00   -4.8792690E+00   -2.1903638E+00   -8.5447743E+00    7.6052813E-02    7.1687419E-08   -2.6888896E+00   -2.3658231E+00
    1.1940000E+00    1.2169250E+01   -1.2114284E+01   -2.0046926E+00   -2.6685960E+00   -2.1975494E+00   -3.5388250E+00   -4.8819259E+00   -2.1930217E+00   -8.5472097E+00    7.6065053E-02    7.1275449E-08   -2.6888894E+00   -2.3675193E+00
    1.1980000E+00    1.2167714E+01   -1.2112854E+01   -2.0065072E+00   -2.6703013E+00   -2.2002160E+00   -3.5414819E+00   -4.8845871E+00   -2.1956839E+00   -8.5496492E+00    7.6077309E-02    7.0864856E-08   -2.6888892E+00   -2.3692246E+00
    1.2020000E+00    1.2166169E+01   -1.2111415E+01   -2.0083299E+00   -2.6720156E+00   -2.2028869E+00   -3.5441431E+00   -4.8872526E+00   -2.1983504E+00   -8.5520926E+00    7.6089581E-02    7.0455647E-08   -2.6888890E+00   -2.3709387E+00
    1.2060000E+00    1.2164616E+01   -1.2109967E+01   -2.0101608E+00   -2.6737388E+00   -2.2055621E+00   -3.5468085E+00   -4.8899224E+00   -2.2010211E+00   -8.5545400E+00    7.6101867E-02    7.0047831E-08   -2.6888888E+00   -2.3726618E+00
    1.2100000E+00    1.2163053E+01   -1.2108510E+01   -2.0119999E+00   -2.6754709E+00   -2.2082415E+00   -3.5494783E+00   -4.8925964E+00   -2.2036961E+00   -8.5569914E+00    7.6114167E-02    6.9641414E-08   -2.6888886E+00   -2.3743938E+00
    1.2140000E+00    1.2161482E+01   -1.2107045E+01   -2.0138471E+00   -2.6772118E+00   -2.2109252E+00   -3.5521523E+00   -4.8952748E+00   -2.2063754E+00   -8.5594468E+00    7.6126481E-02    6.9236403E-08   -2.6888884E+00   -2.3761346E+00
    1.2180000E+00    1.2159901E+01   -1.2105571E+01   -2.0157024E+00   -2.6789616E+00   -2.2136131E+00   -3.5548307E+00   -4.8979575E+00   -2.2090589E+00   -8.5619062E+00    7.6138807E-02    6.8832806E-08   -2.6888882E+00   -2.3778842E+00
    1.2220000E+00    1.2158312E+01   -1.2104088E+01   -2.0175658E+00   -2.6807201E+00   -2.2163054E+00   -3.5575133E+00   -4.9006444E+00   -2.2117468E+00   -8.5643696E+00    7.6151144E-02    6.8430628E-08   -2.6888880E+00   -2.3796426E+00
    1.2260000E+00    1.2156714E+01   -1.2102596E+01   -2.0194372E+00   -2.6824874E+00   -2.2190019E+00   -3.5602002E+00   -4.9033357E+00   -2.2144389E+00   -8.5668369E+00    7.6163493E-02    6.8029875E-08   -2.6888878E+00   -2.3814098E+00
    1.2300000E+00    1.2155107E+01   -1.2101096E+01   -2.0213167E+00   -2.6842634E+00   -2.2217026E+00   -3.5628915E+00   -4.9060313E+00   -2.2171353E+00   -8.5693082E+00    7.6175851E-02    6.7630555E-08   -2.6888876E+00   -2.3831857E+00
    1.2340000E+00    1.2153492E+01   -1.2099587E+01   -2.0232042E+00   -2.6860482E+00   -2.2244077E+00   -3.5655870E+00   -4.9087311E+00   -2.2198360E+00   -8.5717835E+00    7.6188219E-02    6.7232672E-08   -2.6888874E+00   -2.3849703E+00
    1.2380000E+00    1.2151868E+01   -1.2098069E+01   -2.0250997E+00   -2.6878416E+00   -2.2271170E+00   -3.5682869E+00   -4.9114353E+00   -2.2225410E+00   -8.5742627E+00    7.6200596E-02    6.6836232E-08   -2.6888872E+00   -2.3867636E+00
    1.2420000E+00    1.2150235E+01   -1.2096543E+01   -2.0270032E+00   -2.6896437E+00   -2.2298306E+00   -3.5709910E+00   -4.9141438E+00   -2.2252503E+00   -8.5767459E+00    7.6212981E-02    6.6441242E-08   -2.6888870E+00   -2.3885656E+00
    1.2460000E+00    1.2148593E+01   -1.2095008E+01   -2.0289147E+00   -2.6914544E+00   -2.2325486E+00   -3.5736995E+00   -4.9168567E+00   -2.2279639E+00   -8.5792330E+00    7.6225373E-02    6.6047705E-08   -2.6888868E+00   -2.3903762E+00
    1.2500000E+00    1.2146943E+01   -1.2093465E+01   -2.0308341E+00   -2.6932738E+00   -2.2352708E+00   -3.5764124E+00   -4.9195738E+00   -2.2306818E+00   -8.5817241E+00    7.6237771E-02    6.5655627E-08   -2.6888866E+00   -2.3921954E+00
    1.2540000E+00    1.2145284E+01   -1.2091913E+01   -2.0327614E+00   -2.6951017E+00   -2.2379973E+00   -3.5791295E+00   -4.9222953E+00   -2.2334041E+00   -8.5842191E+00    7.6250176E-02    6.5265013E-08   -2.6888864E+00   -2.3940231E+00
    1.2580000E+00    1.2143617E+01   -1.2090353E+01   -2.0346966E+00   -2.6969381E+00   -2.2407281E+00   -3.5818510E+00   -4.9250211E+00   -2.2361306E+00   -8.5867181E+00    7.6262586E-02    6.4875868E-08   -2.6888862E+00   -2.3958595E+00
    1.2620000E+00    1.2141941E+01   -1.2088784E+01   -2.0366397E+00   -2.6987831E+00   -2.2434632E+00   -3.5845768E+00   -4.9277512E+00   -2.2388614E+00   -8.5892210E+00    7.6275000E-02    6.4488195E-08   -2.6888860E+00   -2.3977043E+00
    1.2660000E+00    1.2140256E+01   -1.2087207E+01   -2.0385906E+00   -2.7006366E+00   -2.2462026E+00   -3.5873069E+00   -4.9304857E+00   -2.2415966E+00   -8.5917279E+00    7.6287418E-02    6.4102000E-08   -2.6888859E+00   -2.3995577E+00
    1.2700000E+00    1.2138563E+01   -1.2085621E+01   -2.0405494E+00   -2.7024985E+00   -2.2489464E+00   -3.5900414E+00   -4.9332245E+00   -2.2443361E+00   -8.5942387E+00    7.6299840E-02    6.3717285E-08   -2.6888857E+00   -2.4014195E+00
    1.2740000E+00    1.2136861E+01   -1.2084027E+01   -2.0425160E+00   -2.7043690E+00   -2.2516944E+00   -3.5927802E+00   -4.9359677E+00   -2.2470799E+00   -8.5967534E+00    7.6312263E-02    6.3334056E-08   -2.6888855E+00   -2.4032897E+00
    1.2780000E+00    1.2135151E+01   -1.2082425E+01   -2.0444905E+00   -2.7062478E+00   -2.2544468E+00   -3.5955233E+00   -4.9387152E+00   -2.2498281E+00   -8.5992720E+00    7.6324689E-02    6.2952316E-08   -2.6888853E+00   -2.4051684E+00
    1.2820000E+00    1.2133433E+01   -1.2080814E+01   -2.0464727E+00   -2.7081350E+00   -2.2572034E+00   -3.5982708E+00   -4.9414670E+00   -2.2525806E+00   -8.6017945E+00    7.6337116E-02    6.2572067E-08   -2.6888851E+00   -2.4070555E+00
    1.2860000E+00    1.2131706E+01   -1.2079195E+01   -2.0484627E+00   -2.7100307E+00   -2.2599645E+00   -3.6010227E+00   -4.9442232E+00   -2.2553374E+00   -8.6043210E+00    7.6349544E-02    6.2193315E-08   -2.6888849E+00   -2.4089510E+00
    1.2900000E+00    1.2129971E+01   -1.2077567E+01   -2.0504604E+00   -2.7119346E+00   -2.2627298E+00   -3.6037789E+00   -4.9469837E+00   -2.2580985E+00   -8.6068513E+00    7.6361971E-02    6.1816061E-08   -2.6888847E+00   -2.4108548E+00
    1.2940000E+00    1.2128227E+01   -1.2075932E+01   -2.0524659E+00   -2.7138469E+00   -2.2654995E+00   -3.6065395E+00   -4.9497487E+00   -2.2608640E+00   -8.6093856E+00    7.6374398E-02    6.1440309E-08   -2.6888846E+00   -2.4127670E+00
    1.2980000E+00    1.2126475E+01   -1.2074287E+01   -2.0544790E+00   -2.7157676E+00   -2.2682735E+00   -3.6093044E+00   -4.9525179E+00   -2.2636339E+00   -8.6119237E+00    7.6386824E-02    6.1066061E-08   -2.6888844E+00   -2.4146875E+00
    1.3020000E+00    1.2124714E+01   -1.2072635E+01   -2.0564999E+00   -2.7176965E+00   -2.2710518E+00   -3.6120737E+00   -4.9552915E+00   -2.2664081E+00   -8.6144657E+00    7.6399247E-02    6.0693321E-08   -2.6888842E+00   -2.4166162E+00
    1.3060000E+00    1.2122946E+01   -1.2070974E+01   -2.0585285E+00   -2.7196336E+00   -2.2738345E+00   -3.6148474E+00   -4.9580695E+00   -2.2691867E+00   -8.6170117E+00    7.6411668E-02    6.0322091E-08   -2.6888840E+00   -2.4185532E+00
    1.3100000E+00    1.2121168E+01   -1.2069306E+01   -2.0605647E+00   -2.7215790E+00   -2.2766215E+00   -3.6176254E+00   -4.9608519E+00   -2.2719696E+00   -8.6195615E+00    7.6424086E-02    5.9952374E-08   -2.6888838E+00   -2.4204985E+00
    1.3140000E+00    1.2119383E+01   -1.2067629E+01   -2.0626085E+00   -2.7235327E+00   -2.2794129E+00   -3.6204078E+00   -4.9636386E+00   -2.2747568E+00   -8.6221151E+00    7.6436500E-02    5.9584170E-08   -2.6888836E+00   -2.4224519E+00
