# Time          2.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.9400000E-01   -5.3972452E-03    1.2764955E-02    2.6983625E-03    9.7859991E-03    4.4515330E-04    2.0215857E-05    9.8800222E-03    4.2090317E-09    1.1892066E+00    1.0000002E+00    2.0468881E-03
    8.9800000E-01   -5.3858279E-03    1.2732225E-02    2.6926543E-03    9.7329962E-03    4.4275466E-04    2.0106797E-05    9.8266358E-03    4.1884044E-09    1.1892294E+00    1.0000002E+00    2.0468892E-03
    9.0200000E-01   -5.3742801E-03    1.2699264E-02    2.6868808E-03    9.6801922E-03    4.4036490E-04    1.9998140E-05    9.7734485E-03    4.1678387E-09    1.1892525E+00    1.0000002E+00    2.0468903E-03
    9.0600000E-01   -5.3626036E-03    1.2666075E-02    2.6810430E-03    9.6275869E-03    4.3798401E-04    1.9889885E-05    9.7204600E-03    4.1473346E-09    1.1892758E+00    1.0000002E+00    2.0468914E-03
    9.1000000E-01   -5.3508003E-03    1.2632662E-02    2.6751418E-03    9.5751801E-03    4.3561198E-04    1.9782032E-05    9.6676703E-03    4.1268922E-09    1.1892994E+00    1.0000002E+00    2.0468925E-03
    9.1400000E-01   -5.3388720E-03    1.2599029E-02    2.6691781E-03    9.5229715E-03    4.3324880E-04    1.9674580E-05    9.6150790E-03    4.1065116E-09    1.1893233E+00    1.0000002E+00    2.0468935E-03
    9.1800000E-01   -5.3268204E-03    1.2565178E-02    2.6631528E-03    9.4709609E-03    4.3089446E-04    1.9567530E-05    9.5626860E-03    4.0861929E-09    1.1893474E+00    1.0000002E+00    2.0468946E-03
    9.2200000E-01   -5.3146475E-03    1.2531115E-02    2.6570667E-03    9.4191481E-03    4.2854896E-04    1.9460881E-05    9.5104910E-03    4.0659363E-09    1.1893717E+00    1.0000002E+00    2.0468957E-03
    9.2600000E-01   -5.3023550E-03    1.2496843E-02    2.6509209E-03    9.3675329E-03    4.2621229E-04    1.9354632E-05    9.4584938E-03    4.0457417E-09    1.1893963E+00    1.0000002E+00    2.0468968E-03
    9.3000000E-01   -5.2899447E-03    1.2462364E-02    2.6447162E-03    9.3161151E-03    4.2388443E-04    1.9248784E-05    9.4066943E-03    4.0256092E-09    1.1894211E+00    1.0000002E+00    2.0468979E-03
    9.3400000E-01   -5.2774183E-03    1.2427683E-02    2.6384534E-03    9.2648943E-03    4.2156538E-04    1.9143336E-05    9.3550921E-03    4.0055389E-09    1.1894462E+00    1.0000002E+00    2.0468990E-03
    9.3800000E-01   -5.2647776E-03    1.2392804E-02    2.6321335E-03    9.2138704E-03    4.1925512E-04    1.9038287E-05    9.3036871E-03    3.9855310E-09    1.1894715E+00    1.0000002E+00    2.0469000E-03
    9.4200000E-01   -5.2520244E-03    1.2357729E-02    2.6257573E-03    9.1630431E-03    4.1695365E-04    1.8933637E-05    9.2524790E-03    3.9655854E-09    1.1894970E+00    1.0000002E+00    2.0469011E-03
    9.4600000E-01   -5.2391604E-03    1.2322463E-02    2.6193257E-03    9.1124123E-03    4.1466096E-04    1.8829386E-05    9.2014677E-03    3.9457022E-09    1.1895227E+00    1.0000002E+00    2.0469022E-03
    9.5000000E-01   -5.2261872E-03    1.2287009E-02    2.6128396E-03    9.0619775E-03    4.1237704E-04    1.8725534E-05    9.1506528E-03    3.9258815E-09    1.1895486E+00    1.0000002E+00    2.0469033E-03
    9.5400000E-01   -5.2131068E-03    1.2251370E-02    2.6062998E-03    9.0117387E-03    4.1010188E-04    1.8622079E-05    9.1000341E-03    3.9061234E-09    1.1895748E+00    1.0000002E+00    2.0469044E-03
    9.5800000E-01   -5.1999206E-03    1.2215549E-02    2.5997072E-03    8.9616955E-03    4.0783547E-04    1.8519022E-05    9.0496115E-03    3.8864279E-09    1.1896012E+00    1.0000002E+00    2.0469054E-03
    9.6200000E-01   -5.1866305E-03    1.2179551E-02    2.5930625E-03    8.9118478E-03    4.0557780E-04    1.8416362E-05    8.9993846E-03    3.8667951E-09    1.1896278E+00    1.0000002E+00    2.0469065E-03
    9.6600000E-01   -5.1732381E-03    1.2143378E-02    2.5863668E-03    8.8621951E-03    4.0332886E-04    1.8314099E-05    8.9493532E-03    3.8472251E-09    1.1896545E+00    1.0000002E+00    2.0469076E-03
    9.7000000E-01   -5.1597451E-03    1.2107034E-02    2.5796207E-03    8.8127374E-03    4.0108863E-04    1.8212231E-05    8.8995171E-03    3.8277179E-09    1.1896815E+00    1.0000002E+00    2.0469087E-03
    9.7400000E-01   -5.1461532E-03    1.2070523E-02    2.5728251E-03    8.7634743E-03    3.9885712E-04    1.8110760E-05    8.8498761E-03    3.8082735E-09    1.1897087E+00    1.0000002E+00    2.0469098E-03
    9.7800000E-01   -5.1324639E-03    1.2033847E-02    2.5659809E-03    8.7144056E-03    3.9663430E-04    1.8009684E-05    8.8004298E-03    3.7888921E-09    1.1897361E+00    1.0000002E+00    2.0469108E-03
    9.8200000E-01   -5.1186789E-03    1.1997009E-02    2.5590888E-03    8.6655310E-03    3.9442017E-04    1.7909003E-05    8.7511781E-03    3.7695736E-09    1.1897636E+00    1.0000002E+00    2.0469119E-03
    9.8600000E-01   -5.1047999E-03    1.1960014E-02    2.5521498E-03    8.6168503E-03    3.9221471E-04    1.7808717E-05    8.7021207E-03    3.7503182E-09    1.1897914E+00    1.0000002E+00    2.0469130E-03
    9.9000000E-01   -5.0908285E-03    1.1922865E-02    2.5451645E-03    8.5683632E-03    3.9001792E-04    1.7708824E-05    8.6532572E-03    3.7311258E-09    1.1898193E+00    1.0000002E+00    2.0469140E-03
    9.9400000E-01   -5.0767663E-03    1.1885564E-02    2.5381337E-03    8.5200694E-03    3.8782979E-04    1.7609326E-05    8.6045876E-03    3.7119966E-09    1.1898475E+00    1.0000002E+00    2.0469151E-03
    9.9800000E-01   -5.0626148E-03    1.1848115E-02    2.5310584E-03    8.4719686E-03    3.8565030E-04    1.7510220E-05    8.5561114E-03    3.6929306E-09    1.1898758E+00    1.0000002E+00    2.0469162E-03
    1.0020000E+00   -5.0483757E-03    1.1810520E-02    2.5239393E-03    8.4240606E-03    3.8347944E-04    1.7411507E-05    8.5078285E-03    3.6739277E-09    1.1899042E+00    1.0000002E+00    2.0469172E-03
    1.0060000E+00   -5.0340505E-03    1.1772785E-02    2.5167771E-03    8.3763451E-03    3.8131720E-04    1.7313186E-05    8.4597386E-03    3.6549881E-09    1.1899329E+00    1.0000002E+00    2.0469183E-03
    1.0100000E+00   -5.0196408E-03    1.1734910E-02    2.5095727E-03    8.3288218E-03    3.7916358E-04    1.7215256E-05    8.4118414E-03    3.6361119E-09    1.1899617E+00    1.0000002E+00    2.0469194E-03
    1.0140000E+00   -5.0051482E-03    1.1696900E-02    2.5023267E-03    8.2814905E-03    3.7701855E-04    1.7117718E-05    8.3641366E-03    3.6172989E-09    1.1899907E+00    1.0000002E+00    2.0469204E-03
    1.0180000E+00   -4.9905741E-03    1.1658757E-02    2.4950401E-03    8.2343508E-03    3.7488211E-04    1.7020570E-05    8.3166240E-03    3.5985493E-09    1.1900198E+00    1.0000002E+00    2.0469215E-03
    1.0220000E+00   -4.9759201E-03    1.1620486E-02    2.4877135E-03    8.1874025E-03    3.7275424E-04    1.6923813E-05    8.2693033E-03    3.5798632E-09    1.1900491E+00    1.0000002E+00    2.0469226E-03
    1.0260000E+00   -4.9611878E-03    1.1582087E-02    2.4803478E-03    8.1406453E-03    3.7063494E-04    1.6827445E-05    8.2221741E-03    3.5612404E-09    1.1900786E+00    1.0000002E+00    2.0469236E-03
    1.0300000E+00   -4.9463787E-03    1.1543566E-02    2.4729436E-03    8.0940789E-03    3.6852418E-04    1.6731466E-05    8.1752364E-03    3.5426812E-09    1.1901082E+00    1.0000002E+00    2.0469247E-03
    1.0340000E+00   -4.9314941E-03    1.1504924E-02    2.4655017E-03    8.0477030E-03    3.6642197E-04    1.6635876E-05    8.1284897E-03    3.5241854E-09    1.1901380E+00    1.0000002E+00    2.0469257E-03
    1.0380000E+00   -4.9165357E-03    1.1466165E-02    2.4580229E-03    8.0015173E-03    3.6432828E-04    1.6540674E-05    8.0819337E-03    3.5057532E-09    1.1901679E+00    1.0000002E+00    2.0469268E-03
    1.0420000E+00   -4.9015049E-03    1.1427292E-02    2.4505079E-03    7.9555215E-03    3.6224311E-04    1.6445860E-05    8.0355682E-03    3.4873845E-09    1.1901980E+00    1.0000002E+00    2.0469278E-03
    1.0460000E+00   -4.8864032E-03    1.1388307E-02    2.4429574E-03    7.9097154E-03    3.6016644E-04    1.6351432E-05    7.9893930E-03    3.4690794E-09    1.1902282E+00    1.0000002E+00    2.0469289E-03
    1.0500000E+00   -4.8712320E-03    1.1349214E-02    2.4353722E-03    7.8640986E-03    3.5809827E-04    1.6257391E-05    7.9434076E-03    3.4508379E-09    1.1902585E+00    1.0000002E+00    2.0469299E-03
    1.0540000E+00   -4.8559927E-03    1.1310016E-02    2.4277530E-03    7.8186708E-03    3.5603856E-04    1.6163736E-05    7.8976119E-03    3.4326600E-09    1.1902890E+00    1.0000002E+00    2.0469310E-03
    1.0580000E+00   -4.8406869E-03    1.1270714E-02    2.4201005E-03    7.7734317E-03    3.5398733E-04    1.6070466E-05    7.8520054E-03    3.4145458E-09    1.1903196E+00    1.0000002E+00    2.0469320E-03
    1.0620000E+00   -4.8253159E-03    1.1231313E-02    2.4124154E-03    7.7283810E-03    3.5194454E-04    1.5977581E-05    7.8065880E-03    3.3964952E-09    1.1903503E+00    1.0000002E+00    2.0469330E-03
    1.0660000E+00   -4.8098812E-03    1.1191815E-02    2.4046984E-03    7.6835185E-03    3.4991020E-04    1.5885080E-05    7.7613593E-03    3.3785083E-09    1.1903812E+00    1.0000002E+00    2.0469341E-03
    1.0700000E+00   -4.7943841E-03    1.1152223E-02    2.3969502E-03    7.6388437E-03    3.4788428E-04    1.5792963E-05    7.7163190E-03    3.3605851E-09    1.1904122E+00    1.0000002E+00    2.0469351E-03
    1.0740000E+00   -4.7788260E-03    1.1112540E-02    2.3891716E-03    7.5943564E-03    3.4586677E-04    1.5701229E-05    7.6714668E-03    3.3427256E-09    1.1904433E+00    1.0000002E+00    2.0469361E-03
    1.0780000E+00   -4.7632084E-03    1.1072767E-02    2.3813632E-03    7.5500562E-03    3.4385766E-04    1.5609877E-05    7.6268024E-03    3.3249297E-09    1.1904745E+00    1.0000002E+00    2.0469372E-03
    1.0820000E+00   -4.7475326E-03    1.1032910E-02    2.3735256E-03    7.5059429E-03    3.4185694E-04    1.5518907E-05    7.5823256E-03    3.3071976E-09    1.1905059E+00    1.0000002E+00    2.0469382E-03
    1.0860000E+00   -4.7317999E-03    1.0992968E-02    2.3656597E-03    7.4620162E-03    3.3986460E-04    1.5428318E-05    7.5380359E-03    3.2895293E-09    1.1905374E+00    1.0000002E+00    2.0469392E-03
    1.0900000E+00   -4.7160117E-03    1.0952947E-02    2.3577660E-03    7.4182756E-03    3.3788061E-04    1.5338110E-05    7.4939330E-03    3.2719246E-09    1.1905689E+00    1.0000002E+00    2.0469403E-03
    1.0940000E+00   -4.7001694E-03    1.0912848E-02    2.3498452E-03    7.3747209E-03    3.3590497E-04    1.5248282E-05    7.4500168E-03    3.2543837E-09    1.1906006E+00    1.0000002E+00    2.0469413E-03
    1.0980000E+00   -4.6842743E-03    1.0872674E-02    2.3418980E-03    7.3313518E-03    3.3393766E-04    1.5158834E-05    7.4062867E-03    3.2369065E-09    1.1906324E+00    1.0000002E+00    2.0469423E-03
    1.1020000E+00   -4.6683277E-03    1.0832427E-02    2.3339251E-03    7.2881679E-03    3.3197867E-04    1.5069764E-05    7.3627426E-03    3.2194931E-09    1.1906643E+00    1.0000002E+00    2.0469433E-03
    1.1060000E+00   -4.6523309E-03    1.0792110E-02    2.3259271E-03    7.2451689E-03    3.3002798E-04    1.4981073E-05    7.3193841E-03    3.2021433E-09    1.1906963E+00    1.0000002E+00    2.0469443E-03
    1.1100000E+00   -4.6362852E-03    1.0751727E-02    2.3179046E-03    7.2023544E-03    3.2808558E-04    1.4892759E-05    7.2762109E-03    3.1848573E-09    1.1907284E+00    1.0000002E+00    2.0469453E-03
    1.1140000E+00   -4.6201919E-03    1.0711278E-02    2.3098583E-03    7.1597242E-03    3.2615146E-04    1.4804823E-05    7.2332226E-03    3.1676351E-09    1.1907606E+00    1.0000002E+00    2.0469463E-03
    1.1180000E+00   -4.6040523E-03    1.0670768E-02    2.3017889E-03    7.1172779E-03    3.2422560E-04    1.4717262E-05    7.1904189E-03    3.1504765E-09    1.1907928E+00    1.0000002E+00    2.0469473E-03
    1.1220000E+00   -4.5878677E-03    1.0630198E-02    2.2936969E-03    7.0750152E-03    3.2230799E-04    1.4630077E-05    7.1477995E-03    3.1333816E-09    1.1908252E+00    1.0000002E+00    2.0469483E-03
    1.1260000E+00   -4.5716393E-03    1.0589571E-02    2.2855831E-03    7.0329357E-03    3.2039862E-04    1.4543268E-05    7.1053640E-03    3.1163505E-09    1.1908577E+00    1.0000002E+00    2.0469493E-03
    1.1300000E+00   -4.5553683E-03    1.0548890E-02    2.2774480E-03    6.9910390E-03    3.1849746E-04    1.4456832E-05    7.0631122E-03    3.0993830E-09    1.1908902E+00    1.0000002E+00    2.0469503E-03
    1.1340000E+00   -4.5390561E-03    1.0508156E-02    2.2692922E-03    6.9493249E-03    3.1660450E-04    1.4370771E-05    7.0210436E-03    3.0824792E-09    1.1909228E+00    1.0000002E+00    2.0469513E-03
    1.1380000E+00   -4.5227038E-03    1.0467373E-02    2.2611164E-03    6.9077929E-03    3.1471974E-04    1.4285082E-05    6.9791580E-03    3.0656390E-09    1.1909555E+00    1.0000002E+00    2.0469523E-03
    1.1420000E+00   -4.5063126E-03    1.0426543E-02    2.2529212E-03    6.8664429E-03    3.1284315E-04    1.4199766E-05    6.9374551E-03    3.0488625E-09    1.1909883E+00    1.0000002E+00    2.0469533E-03
    1.1460000E+00   -4.4898838E-03    1.0385668E-02    2.2447072E-03    6.8252743E-03    3.1097472E-04    1.4114822E-05    6.8959343E-03    3.0321496E-09    1.1910212E+00    1.0000002E+00    2.0469543E-03
    1.1500000E+00   -4.4734186E-03    1.0344751E-02    2.2364750E-03    6.7842868E-03    3.0911443E-04    1.4030249E-05    6.8545955E-03    3.0155003E-09    1.1910541E+00    1.0000002E+00    2.0469553E-03
    1.1540000E+00   -4.4569182E-03    1.0303794E-02    2.2282251E-03    6.7434801E-03    3.0726228E-04    1.3946046E-05    6.8134382E-03    2.9989146E-09    1.1910871E+00    1.0000002E+00    2.0469563E-03
    1.1580000E+00   -4.4403837E-03    1.0262799E-02    2.2199582E-03    6.7028539E-03    3.0541823E-04    1.3862213E-05    6.7724622E-03    2.9823924E-09    1.1911202E+00    1.0000002E+00    2.0469572E-03
    1.1620000E+00   -4.4238163E-03    1.0221769E-02    2.2116749E-03    6.6624077E-03    3.0358229E-04    1.3778749E-05    6.7316670E-03    2.9659338E-09    1.1911533E+00    1.0000002E+00    2.0469582E-03
    1.1660000E+00   -4.4072172E-03    1.0180706E-02    2.2033757E-03    6.6221412E-03    3.0175443E-04    1.3695653E-05    6.6910524E-03    2.9495386E-09    1.1911865E+00    1.0000002E+00    2.0469592E-03
    1.1700000E+00   -4.3905875E-03    1.0139612E-02    2.1950612E-03    6.5820541E-03    2.9993464E-04    1.3612925E-05    6.6506179E-03    2.9332070E-09    1.1912198E+00    1.0000002E+00    2.0469601E-03
    1.1740000E+00   -4.3739284E-03    1.0098489E-02    2.1867319E-03    6.5421460E-03    2.9812291E-04    1.3530563E-05    6.6103632E-03    2.9169387E-09    1.1912531E+00    1.0000002E+00    2.0469611E-03
    1.1780000E+00   -4.3572409E-03    1.0057341E-02    2.1783886E-03    6.5024165E-03    2.9631920E-04    1.3448568E-05    6.5702880E-03    2.9007339E-09    1.1912864E+00    1.0000002E+00    2.0469621E-03
    1.1820000E+00   -4.3405263E-03    1.0016168E-02    2.1700316E-03    6.4628653E-03    2.9452353E-04    1.3366939E-05    6.5303918E-03    2.8845925E-09    1.1913199E+00    1.0000002E+00    2.0469630E-03
    1.1860000E+00   -4.3237856E-03    9.9749742E-03    2.1616616E-03    6.4234919E-03    2.9273585E-04    1.3285674E-05    6.4906744E-03    2.8685144E-09    1.1913534E+00    1.0000002E+00    2.0469640E-03
    1.1900000E+00   -4.3070200E-03    9.9337605E-03    2.1532792E-03    6.3842961E-03    2.9095617E-04    1.3204773E-05    6.4511353E-03    2.8524996E-09    1.1913869E+00    1.0000002E+00    2.0469649E-03
    1.1940000E+00   -4.2902305E-03    9.8925293E-03    2.1448848E-03    6.3452774E-03    2.8918446E-04    1.3124236E-05    6.4117742E-03    2.8365481E-09    1.1914205E+00    1.0000002E+00    2.0469659E-03
    1.1980000E+00   -4.2734182E-03    9.8512830E-03    2.1364790E-03    6.3064355E-03    2.8742071E-04    1.3044061E-05    6.3725908E-03    2.8206599E-09    1.1914541E+00    1.0000002E+00    2.0469668E-03
    1.2020000E+00   -4.2565842E-03    9.8100235E-03    2.1280623E-03    6.2677700E-03    2.8566490E-04    1.2964248E-05    6.3335846E-03    2.8048348E-09    1.1914878E+00    1.0000002E+00    2.0469678E-03
    1.2060000E+00   -4.2397296E-03    9.7687530E-03    2.1196353E-03    6.2292805E-03    2.8391701E-04    1.2884796E-05    6.2947552E-03    2.7890729E-09    1.1915215E+00    1.0000002E+00    2.0469687E-03
    1.2100000E+00   -4.2228553E-03    9.7274737E-03    2.1111985E-03    6.1909666E-03    2.8217704E-04    1.2805705E-05    6.2561024E-03    2.7733740E-09    1.1915552E+00    1.0000002E+00    2.0469696E-03
    1.2140000E+00   -4.2059626E-03    9.6861875E-03    2.1027525E-03    6.1528280E-03    2.8044495E-04    1.2726973E-05    6.2176257E-03    2.7577383E-09    1.1915890E+00    1.0000002E+00    2.0469706E-03
    1.2180000E+00   -4.1890523E-03    9.6448965E-03    2.0942977E-03    6.1148643E-03    2.7872074E-04    1.2648600E-05    6.1793248E-03    2.7421655E-09    1.1916228E+00    1.0000002E+00    2.0469715E-03
    1.2220000E+00   -4.1721255E-03    9.6036027E-03    2.0858346E-03    6.0770751E-03    2.7700439E-04    1.2570586E-05    6.1411993E-03    2.7266558E-09    1.1916567E+00    1.0000002E+00    2.0469724E-03
    1.2260000E+00   -4.1551833E-03    9.5623083E-03    2.0773639E-03    6.0394600E-03    2.7529589E-04    1.2492928E-05    6.1032487E-03    2.7112089E-09    1.1916905E+00    1.0000002E+00    2.0469734E-03
    1.2300000E+00   -4.1382266E-03    9.5210150E-03    2.0688859E-03    6.0020186E-03    2.7359521E-04    1.2415627E-05    6.0654728E-03    2.6958249E-09    1.1917245E+00    1.0000002E+00    2.0469743E-03
    1.2340000E+00   -4.1212565E-03    9.4797251E-03    2.0604011E-03    5.9647505E-03    2.7190233E-04    1.2338683E-05    6.0278710E-03    2.6805037E-09    1.1917584E+00    1.0000002E+00    2.0469752E-03
    1.2380000E+00   -4.1042739E-03    9.4384403E-03    2.0519102E-03    5.9276553E-03    2.7021725E-04    1.2262093E-05    5.9904432E-03    2.6652453E-09    1.1917924E+00    1.0000002E+00    2.0469761E-03
    1.2420000E+00   -4.0872799E-03    9.3971626E-03    2.0434135E-03    5.8907327E-03    2.6853995E-04    1.2185857E-05    5.9531887E-03    2.6500496E-09    1.1918263E+00    1.0000002E+00    2.0469770E-03
    1.2460000E+00   -4.0702753E-03    9.3558940E-03    2.0349115E-03    5.8539823E-03    2.6687040E-04    1.2109975E-05    5.9161074E-03    2.6349165E-09    1.1918604E+00    1.0000002E+00    2.0469779E-03
    1.2500000E+00   -4.0532612E-03    9.3146363E-03    2.0264048E-03    5.8174036E-03    2.6520860E-04    1.2034446E-05    5.8791987E-03    2.6198461E-09    1.1918944E+00    1.0000002E+00    2.0469788E-03
    1.2540000E+00   -4.0362386E-03    9.2733914E-03    2.0178938E-03    5.7809963E-03    2.6355451E-04    1.1959269E-05    5.8424623E-03    2.6048381E-09    1.1919284E+00    1.0000002E+00    2.0469797E-03
    1.2580000E+00   -4.0192082E-03    9.2321613E-03    2.0093789E-03    5.7447599E-03    2.6190814E-04    1.1884443E-05    5.8058977E-03    2.5898926E-09    1.1919625E+00    1.0000001E+00    2.0469806E-03
    1.2620000E+00   -4.0021712E-03    9.1909476E-03    2.0008607E-03    5.7086941E-03    2.6026945E-04    1.1809967E-05    5.7695047E-03    2.5750096E-09    1.1919966E+00    1.0000001E+00    2.0469815E-03
    1.2660000E+00   -3.9851284E-03    9.1497523E-03    1.9923397E-03    5.6727984E-03    2.5863843E-04    1.1735841E-05    5.7332827E-03    2.5601888E-09    1.1920306E+00    1.0000001E+00    2.0469824E-03
    1.2700000E+00   -3.9680807E-03    9.1085772E-03    1.9838161E-03    5.6370725E-03    2.5701507E-04    1.1662064E-05    5.6972315E-03    2.5454304E-09    1.1920647E+00    1.0000001E+00    2.0469833E-03
    1.2740000E+00   -3.9510291E-03    9.0674240E-03    1.9752906E-03    5.6015159E-03    2.5539934E-04    1.1588634E-05    5.6613505E-03    2.5307342E-09    1.1920988E+00    1.0000001E+00    2.0469842E-03
    1.2780000E+00   -3.9339744E-03    9.0262945E-03    1.9667636E-03    5.5661283E-03    2.5379123E-04    1.1515552E-05    5.6256394E-03    2.5161001E-09    1.1921329E+00    1.0000001E+00    2.0469850E-03
    1.2820000E+00   -3.9169176E-03    8.9851904E-03    1.9582355E-03    5.5309092E-03    2.5219072E-04    1.1442816E-05    5.5900978E-03    2.5015280E-09    1.1921671E+00    1.0000001E+00    2.0469859E-03
    1.2860000E+00   -3.8998595E-03    8.9441136E-03    1.9497068E-03    5.4958582E-03    2.5059780E-04    1.1370426E-05    5.5547253E-03    2.4870180E-09    1.1922012E+00    1.0000001E+00    2.0469868E-03
    1.2900000E+00   -3.8828010E-03    8.9030657E-03    1.9411778E-03    5.4609749E-03    2.4901244E-04    1.1298380E-05    5.5195214E-03    2.4725699E-09    1.1922353E+00    1.0000001E+00    2.0469877E-03
    1.2940000E+00   -3.8657429E-03    8.8620484E-03    1.9326491E-03    5.4262589E-03    2.4743462E-04    1.1226678E-05    5.4844858E-03    2.4581837E-09    1.1922694E+00    1.0000001E+00    2.0469885E-03
    1.2980000E+00   -3.8486862E-03    8.8210633E-03    1.9241211E-03    5.3917098E-03    2.4586434E-04    1.1155320E-05    5.4496181E-03    2.4438592E-09    1.1923035E+00    1.0000001E+00    2.0469894E-03
    1.3020000E+00   -3.8316317E-03    8.7801122E-03    1.9155941E-03    5.3573271E-03    2.4430156E-04    1.1084303E-05    5.4149178E-03    2.4295965E-09    1.1923376E+00    1.0000001E+00    2.0469902E-03
    1.3060000E+00   -3.8145802E-03    8.7391967E-03    1.9070687E-03    5.3231105E-03    2.4274628E-04    1.1013628E-05    5.3803845E-03    2.4153954E-09    1.1923717E+00    1.0000001E+00    2.0469911E-03
    1.3100000E+00   -3.7975325E-03    8.6983184E-03    1.8985451E-03    5.2890596E-03    2.4119847E-04    1.0943294E-05    5.3460178E-03    2.4012558E-09    1.1924058E+00    1.0000001E+00    2.0469920E-03
    1.3140000E+00   -3.7804894E-03    8.6574790E-03    1.8900239E-03    5.2551738E-03    2.3965812E-04    1.0873299E-05    5.3118173E-03    2.3871777E-09    1.1924399E+00    1.0000001E+00    2.0469928E-03
    1.3180000E+00   -3.7634519E-03    8.6166799E-03    1.8815054E-03    5.2214528E-03    2.3812520E-04    1.0803643E-05    5.2777826E-03    2.3731610E-09    1.1924740E+00    1.0000001E+00    2.0469936E-03
    1.3220000E+00   -3.7464206E-03    8.5759228E-03    1.8729901E-03    5.1878962E-03    2.3659970E-04    1.0734325E-05    5.2439132E-03    2.3592056E-09    1.1925080E+00    1.0000001E+00    2.0469945E-03
    1.3260000E+00   -3.7293965E-03    8.5352092E-03    1.8644783E-03    5.1545036E-03    2.3508161E-04    1.0665344E-05    5.2102088E-03    2.3453114E-09    1.1925421E+00    1.0000001E+00    2.0469953E-03
    1.3300000E+00   -3.7123802E-03    8.4945408E-03    1.8559705E-03    5.1212744E-03    2.3357089E-04    1.0596700E-05    5.1766689E-03    2.3314783E-09    1.1925761E+00    1.0000001E+00    2.0469962E-03
    1.3340000E+00   -3.6953725E-03    8.4539189E-03    1.8474669E-03    5.0882084E-03    2.3206754E-04    1.0528391E-05    5.1432930E-03    2.3177064E-09    1.1926101E+00    1.0000001E+00    2.0469970E-03
    1.3380000E+00   -3.6783743E-03    8.4133451E-03    1.8389681E-03    5.0553050E-03    2.3057153E-04    1.0460417E-05    5.1100809E-03    2.3039953E-09    1.1926441E+00    1.0000001E+00    2.0469978E-03
    1.3420000E+00   -3.6613862E-03    8.3728208E-03    1.8304744E-03    5.0225638E-03    2.2908284E-04    1.0392776E-05    5.0770319E-03    2.2903452E-09    1.1926781E+00    1.0000001E+00    2.0469986E-03
    1.3460000E+00   -3.6444091E-03    8.3323477E-03    1.8219861E-03    4.9899844E-03    2.2760147E-04    1.0325469E-05    5.0441458E-03    2.2767558E-09    1.1927121E+00    1.0000001E+00    2.0469995E-03
    1.3500000E+00   -3.6274437E-03    8.2919270E-03    1.8135037E-03    4.9575664E-03    2.2612738E-04    1.0258493E-05    5.0114221E-03    2.2632271E-09    1.1927460E+00    1.0000001E+00    2.0470003E-03
    1.3540000E+00   -3.6104907E-03    8.2515602E-03    1.8050275E-03    4.9253093E-03    2.2466055E-04    1.0191849E-05    4.9788603E-03    2.2497590E-09    1.1927799E+00    1.0000001E+00    2.0470011E-03
    1.3580000E+00   -3.5935509E-03    8.2112488E-03    1.7965579E-03    4.8932128E-03    2.2320098E-04    1.0125534E-05    4.9464600E-03    2.2363515E-09    1.1928138E+00    1.0000001E+00    2.0470019E-03
    1.3620000E+00   -3.5766250E-03    8.1709942E-03    1.7880952E-03    4.8612762E-03    2.2174864E-04    1.0059550E-05    4.9142208E-03    2.2230043E-09    1.1928476E+00    1.0000001E+00    2.0470027E-03
    1.3660000E+00   -3.5597137E-03    8.1307977E-03    1.7796399E-03    4.8294994E-03    2.2030351E-04    9.9938933E-06    4.8821423E-03    2.2097175E-09    1.1928814E+00    1.0000001E+00    2.0470035E-03
    1.3700000E+00   -3.5428176E-03    8.0906607E-03    1.7711921E-03    4.7978817E-03    2.1886557E-04    9.9285646E-06    4.8502240E-03    2.1964908E-09    1.1929152E+00    1.0000001E+00    2.0470043E-03
    1.3740000E+00   -3.5259376E-03    8.0505845E-03    1.7627524E-03    4.7664228E-03    2.1743480E-04    9.8635628E-06    4.8184654E-03    2.1833243E-09    1.1929490E+00    1.0000001E+00    2.0470051E-03
    1.3780000E+00   -3.5090743E-03    8.0105706E-03    1.7543210E-03    4.7351221E-03    2.1601118E-04    9.7988868E-06    4.7868662E-03    2.1702179E-09    1.1929827E+00    1.0000001E+00    2.0470059E-03
    1.3820000E+00   -3.4922284E-03    7.9706201E-03    1.7458984E-03    4.7039794E-03    2.1459470E-04    9.7345357E-06    4.7554259E-03    2.1571713E-09    1.1930164E+00    1.0000001E+00    2.0470067E-03
    1.3860000E+00   -3.4754005E-03    7.9307345E-03    1.7374847E-03    4.6729940E-03    2.1318533E-04    9.6705088E-06    4.7241441E-03    2.1441846E-09    1.1930501E+00    1.0000001E+00    2.0470075E-03
    1.3900000E+00   -3.4585914E-03    7.8909149E-03    1.7290804E-03    4.6421657E-03    2.1178306E-04    9.6068050E-06    4.6930202E-03    2.1312575E-09    1.1930837E+00    1.0000001E+00    2.0470082E-03
    1.3940000E+00   -3.4418016E-03    7.8511627E-03    1.7206858E-03    4.6114939E-03    2.1038786E-04    9.5434236E-06    4.6620540E-03    2.1183901E-09    1.1931173E+00    1.0000001E+00    2.0470090E-03
