# Time          1.0000E+03
# Units: Permil
    Distance        SO4--            SO164--         
    1.8600000E-01    2.5862618E+01    1.4049317E+01
    1.9000000E-01    2.5967877E+01    1.4136754E+01
    1.9400000E-01    2.6073167E+01    1.4223185E+01
    1.9800000E-01    2.6178487E+01    1.4308621E+01
    2.0200000E-01    2.6283837E+01    1.4393072E+01
    2.0600000E-01    2.6389217E+01    1.4476547E+01
    2.1000000E-01    2.6494628E+01    1.4559056E+01
    2.1400000E-01    2.6600070E+01    1.4640609E+01
    2.1800000E-01    2.6705542E+01    1.4721215E+01
    2.2200000E-01    2.6811044E+01    1.4800883E+01
    2.2600000E-01    2.6916578E+01    1.4879624E+01
    2.3000000E-01    2.7022142E+01    1.4957445E+01
    2.3400000E-01    2.7127737E+01    1.5034358E+01
    2.3800000E-01    2.7233364E+01    1.5110369E+01
    2.4200000E-01    2.7339021E+01    1.5185490E+01
    2.4600000E-01    2.7444709E+01    1.5259728E+01
    2.5000000E-01    2.7550429E+01    1.5333092E+01
    2.5400000E-01    2.7656180E+01    1.5405592E+01
    2.5800000E-01    2.7761962E+01    1.5477237E+01
    2.6200000E-01    2.7867776E+01    1.5548034E+01
    2.6600000E-01    2.7973621E+01    1.5617992E+01
    2.7000000E-01    2.8079498E+01    1.5687121E+01
    2.7400000E-01    2.8185407E+01    1.5755428E+01
    2.7800000E-01    2.8291347E+01    1.5822922E+01
    2.8200000E-01    2.8397320E+01    1.5889612E+01
    2.8600000E-01    2.8503324E+01    1.5955505E+01
    2.9000000E-01    2.8609360E+01    1.6020609E+01
    2.9400000E-01    2.8715428E+01    1.6084934E+01
    2.9800000E-01    2.8821528E+01    1.6148487E+01
    3.0200000E-01    2.8927661E+01    1.6211276E+01
    3.0600000E-01    2.9033826E+01    1.6273308E+01
    3.1000000E-01    2.9140023E+01    1.6334593E+01
    3.1400000E-01    2.9246253E+01    1.6395137E+01
    3.1800000E-01    2.9352515E+01    1.6454948E+01
    3.2200000E-01    2.9458810E+01    1.6514035E+01
    3.2600000E-01    2.9565138E+01    1.6572403E+01
    3.3000000E-01    2.9671499E+01    1.6630063E+01
    3.3400000E-01    2.9777892E+01    1.6687019E+01
    3.3800000E-01    2.9884318E+01    1.6743281E+01
    3.4200000E-01    2.9990778E+01    1.6798855E+01
    3.4600000E-01    3.0097270E+01    1.6853748E+01
    3.5000000E-01    3.0203796E+01    1.6907969E+01
    3.5400000E-01    3.0310355E+01    1.6961523E+01
    3.5800000E-01    3.0416947E+01    1.7014419E+01
    3.6200000E-01    3.0523573E+01    1.7066662E+01
    3.6600000E-01    3.0630233E+01    1.7118261E+01
    3.7000000E-01    3.0736926E+01    1.7169222E+01
    3.7400000E-01    3.0843652E+01    1.7219551E+01
    3.7800000E-01    3.0950413E+01    1.7269256E+01
    3.8200000E-01    3.1057207E+01    1.7318344E+01
    3.8600000E-01    3.1164035E+01    1.7366820E+01
    3.9000000E-01    3.1270898E+01    1.7414692E+01
    3.9400000E-01    3.1377794E+01    1.7461966E+01
    3.9800000E-01    3.1484725E+01    1.7508649E+01
    4.0200000E-01    3.1591690E+01    1.7554747E+01
    4.0600000E-01    3.1698689E+01    1.7600266E+01
    4.1000000E-01    3.1805723E+01    1.7645213E+01
    4.1400000E-01    3.1912791E+01    1.7689595E+01
    4.1800000E-01    3.2019894E+01    1.7733416E+01
    4.2200000E-01    3.2127031E+01    1.7776683E+01
    4.2600000E-01    3.2234204E+01    1.7819403E+01
    4.3000000E-01    3.2341411E+01    1.7861582E+01
    4.3400000E-01    3.2448653E+01    1.7903225E+01
    4.3800000E-01    3.2555930E+01    1.7944338E+01
    4.4200000E-01    3.2663243E+01    1.7984928E+01
    4.4600000E-01    3.2770590E+01    1.8024999E+01
    4.5000000E-01    3.2877973E+01    1.8064559E+01
    4.5400000E-01    3.2985391E+01    1.8103612E+01
    4.5800000E-01    3.3092845E+01    1.8142164E+01
    4.6200000E-01    3.3200335E+01    1.8180221E+01
    4.6600000E-01    3.3307859E+01    1.8217788E+01
    4.7000000E-01    3.3415420E+01    1.8254871E+01
    4.7400000E-01    3.3523017E+01    1.8291476E+01
    4.7800000E-01    3.3630649E+01    1.8327607E+01
    4.8200000E-01    3.3738317E+01    1.8363270E+01
    4.8600000E-01    3.3846022E+01    1.8398470E+01
    4.9000000E-01    3.3953762E+01    1.8433213E+01
    4.9400000E-01    3.4061539E+01    1.8467504E+01
    4.9800000E-01    3.4169352E+01    1.8501348E+01
    5.0200000E-01    3.4277202E+01    1.8534749E+01
    5.0600000E-01    3.4385088E+01    1.8567714E+01
    5.1000000E-01    3.4493011E+01    1.8600247E+01
    5.1400000E-01    3.4600970E+01    1.8632353E+01
    5.1800000E-01    3.4708967E+01    1.8664036E+01
    5.2200000E-01    3.4817000E+01    1.8695303E+01
    5.2600000E-01    3.4925070E+01    1.8726157E+01
    5.3000000E-01    3.5033177E+01    1.8756603E+01
    5.3400000E-01    3.5141321E+01    1.8786647E+01
    5.3800000E-01    3.5249502E+01    1.8816292E+01
    5.4200000E-01    3.5357721E+01    1.8845543E+01
    5.4600000E-01    3.5465977E+01    1.8874406E+01
    5.5000000E-01    3.5574271E+01    1.8902884E+01
    5.5400000E-01    3.5682602E+01    1.8930982E+01
    5.5800000E-01    3.5790971E+01    1.8958704E+01
    5.6200000E-01    3.5899377E+01    1.8986056E+01
    5.6600000E-01    3.6007822E+01    1.9013040E+01
    5.7000000E-01    3.6116304E+01    1.9039662E+01
    5.7400000E-01    3.6224825E+01    1.9065926E+01
    5.7800000E-01    3.6333383E+01    1.9091835E+01
    5.8200000E-01    3.6441980E+01    1.9117395E+01
    5.8600000E-01    3.6550615E+01    1.9142610E+01
    5.9000000E-01    3.6659288E+01    1.9167482E+01
    5.9400000E-01    3.6768000E+01    1.9192018E+01
    5.9800000E-01    3.6876751E+01    1.9216220E+01
    6.0200000E-01    3.6985540E+01    1.9240092E+01
    6.0600000E-01    3.7094368E+01    1.9263639E+01
    6.1000000E-01    3.7203234E+01    1.9286864E+01
    6.1400000E-01    3.7312140E+01    1.9309772E+01
    6.1800000E-01    3.7421084E+01    1.9332366E+01
    6.2200000E-01    3.7530068E+01    1.9354649E+01
    6.2600000E-01    3.7639091E+01    1.9376626E+01
    6.3000000E-01    3.7748153E+01    1.9398301E+01
    6.3400000E-01    3.7857255E+01    1.9419676E+01
    6.3800000E-01    3.7966396E+01    1.9440756E+01
    6.4200000E-01    3.8075577E+01    1.9461545E+01
    6.4600000E-01    3.8184797E+01    1.9482045E+01
    6.5000000E-01    3.8294057E+01    1.9502260E+01
    6.5400000E-01    3.8403357E+01    1.9522195E+01
    6.5800000E-01    3.8512697E+01    1.9541851E+01
    6.6200000E-01    3.8622076E+01    1.9561233E+01
    6.6600000E-01    3.8731496E+01    1.9580344E+01
    6.7000000E-01    3.8840956E+01    1.9599188E+01
    6.7400000E-01    3.8950457E+01    1.9617767E+01
    6.7800000E-01    3.9059998E+01    1.9636086E+01
    6.8200000E-01    3.9169579E+01    1.9654146E+01
    6.8600000E-01    3.9279201E+01    1.9671952E+01
    6.9000000E-01    3.9388864E+01    1.9689506E+01
    6.9400000E-01    3.9498567E+01    1.9706813E+01
    6.9800000E-01    3.9608311E+01    1.9723874E+01
    7.0200000E-01    3.9718096E+01    1.9740693E+01
    7.0600000E-01    3.9827922E+01    1.9757272E+01
    7.1000000E-01    3.9937790E+01    1.9773616E+01
    7.1400000E-01    4.0047698E+01    1.9789727E+01
    7.1800000E-01    4.0157648E+01    1.9805607E+01
    7.2200000E-01    4.0267639E+01    1.9821260E+01
    7.2600000E-01    4.0377672E+01    1.9836689E+01
    7.3000000E-01    4.0487746E+01    1.9851897E+01
    7.3400000E-01    4.0597862E+01    1.9866885E+01
    7.3800000E-01    4.0708020E+01    1.9881658E+01
    7.4200000E-01    4.0818220E+01    1.9896217E+01
    7.4600000E-01    4.0928461E+01    1.9910567E+01
    7.5000000E-01    4.1038745E+01    1.9924708E+01
    7.5400000E-01    4.1149071E+01    1.9938644E+01
    7.5800000E-01    4.1259439E+01    1.9952378E+01
    7.6200000E-01    4.1369849E+01    1.9965912E+01
    7.6600000E-01    4.1480302E+01    1.9979249E+01
    7.7000000E-01    4.1590797E+01    1.9992390E+01
    7.7400000E-01    4.1701335E+01    2.0005340E+01
    7.7800000E-01    4.1811916E+01    2.0018100E+01
    7.8200000E-01    4.1922540E+01    2.0030673E+01
    7.8600000E-01    4.2033206E+01    2.0043061E+01
    7.9000000E-01    4.2143915E+01    2.0055267E+01
    7.9400000E-01    4.2254668E+01    2.0067292E+01
    7.9800000E-01    4.2365463E+01    2.0079140E+01
    8.0200000E-01    4.2476302E+01    2.0090813E+01
    8.0600000E-01    4.2587185E+01    2.0102312E+01
    8.1000000E-01    4.2698110E+01    2.0113641E+01
    8.1400000E-01    4.2809079E+01    2.0124802E+01
    8.1800000E-01    4.2920092E+01    2.0135796E+01
    8.2200000E-01    4.3031149E+01    2.0146626E+01
    8.2600000E-01    4.3142249E+01    2.0157294E+01
    8.3000000E-01    4.3253394E+01    2.0167802E+01
    8.3400000E-01    4.3364582E+01    2.0178153E+01
    8.3800000E-01    4.3475814E+01    2.0188348E+01
    8.4200000E-01    4.3587091E+01    2.0198390E+01
    8.4600000E-01    4.3698412E+01    2.0208280E+01
    8.5000000E-01    4.3809777E+01    2.0218021E+01
    8.5400000E-01    4.3921187E+01    2.0227615E+01
    8.5800000E-01    4.4032641E+01    2.0237063E+01
    8.6200000E-01    4.4144140E+01    2.0246368E+01
    8.6600000E-01    4.4255684E+01    2.0255532E+01
    8.7000000E-01    4.4367272E+01    2.0264555E+01
    8.7400000E-01    4.4478906E+01    2.0273442E+01
    8.7800000E-01    4.4590584E+01    2.0282192E+01
    8.8200000E-01    4.4702308E+01    2.0290808E+01
    8.8600000E-01    4.4814077E+01    2.0299293E+01
    8.9000000E-01    4.4925891E+01    2.0307647E+01
    8.9400000E-01    4.5037751E+01    2.0315872E+01
    8.9800000E-01    4.5149656E+01    2.0323971E+01
    9.0200000E-01    4.5261606E+01    2.0331944E+01
    9.0600000E-01    4.5373602E+01    2.0339795E+01
    9.1000000E-01    4.5485644E+01    2.0347523E+01
    9.1400000E-01    4.5597732E+01    2.0355132E+01
    9.1800000E-01    4.5709866E+01    2.0362623E+01
    9.2200000E-01    4.5822046E+01    2.0369996E+01
    9.2600000E-01    4.5934272E+01    2.0377255E+01
    9.3000000E-01    4.6046544E+01    2.0384401E+01
    9.3400000E-01    4.6158862E+01    2.0391434E+01
    9.3800000E-01    4.6271227E+01    2.0398357E+01
    9.4200000E-01    4.6383638E+01    2.0405172E+01
    9.4600000E-01    4.6496096E+01    2.0411879E+01
    9.5000000E-01    4.6608601E+01    2.0418480E+01
    9.5400000E-01    4.6721152E+01    2.0424978E+01
    9.5800000E-01    4.6833750E+01    2.0431372E+01
    9.6200000E-01    4.6946395E+01    2.0437665E+01
    9.6600000E-01    4.7059087E+01    2.0443859E+01
    9.7000000E-01    4.7171826E+01    2.0449953E+01
    9.7400000E-01    4.7284612E+01    2.0455951E+01
    9.7800000E-01    4.7397446E+01    2.0461853E+01
    9.8200000E-01    4.7510327E+01    2.0467661E+01
    9.8600000E-01    4.7623256E+01    2.0473376E+01
    9.9000000E-01    4.7736232E+01    2.0478999E+01
    9.9400000E-01    4.7849255E+01    2.0484531E+01
    9.9800000E-01    4.7962327E+01    2.0489975E+01
    1.0020000E+00    4.8075446E+01    2.0495331E+01
    1.0060000E+00    4.8188613E+01    2.0500600E+01
    1.0100000E+00    4.8301828E+01    2.0505784E+01
    1.0140000E+00    4.8415091E+01    2.0510884E+01
    1.0180000E+00    4.8528402E+01    2.0515902E+01
    1.0220000E+00    4.8641762E+01    2.0520837E+01
    1.0260000E+00    4.8755170E+01    2.0525693E+01
    1.0300000E+00    4.8868626E+01    2.0530468E+01
    1.0340000E+00    4.8982131E+01    2.0535166E+01
    1.0380000E+00    4.9095684E+01    2.0539787E+01
    1.0420000E+00    4.9209286E+01    2.0544332E+01
    1.0460000E+00    4.9322937E+01    2.0548802E+01
    1.0500000E+00    4.9436636E+01    2.0553199E+01
    1.0540000E+00    4.9550385E+01    2.0557523E+01
    1.0580000E+00    4.9664183E+01    2.0561776E+01
    1.0620000E+00    4.9778029E+01    2.0565958E+01
    1.0660000E+00    4.9891925E+01    2.0570071E+01
    1.0700000E+00    5.0005870E+01    2.0574115E+01
    1.0740000E+00    5.0119865E+01    2.0578092E+01
    1.0780000E+00    5.0233908E+01    2.0582003E+01
    1.0820000E+00    5.0348002E+01    2.0585848E+01
    1.0860000E+00    5.0462145E+01    2.0589629E+01
    1.0900000E+00    5.0576337E+01    2.0593347E+01
    1.0940000E+00    5.0690580E+01    2.0597002E+01
    1.0980000E+00    5.0804872E+01    2.0600595E+01
    1.1020000E+00    5.0919214E+01    2.0604128E+01
    1.1060000E+00    5.1033606E+01    2.0607601E+01
    1.1100000E+00    5.1148048E+01    2.0611016E+01
    1.1140000E+00    5.1262540E+01    2.0614372E+01
    1.1180000E+00    5.1377083E+01    2.0617672E+01
    1.1220000E+00    5.1491676E+01    2.0620915E+01
    1.1260000E+00    5.1606319E+01    2.0624103E+01
    1.1300000E+00    5.1721013E+01    2.0627237E+01
    1.1340000E+00    5.1835757E+01    2.0630317E+01
    1.1380000E+00    5.1950552E+01    2.0633344E+01
    1.1420000E+00    5.2065397E+01    2.0636319E+01
    1.1460000E+00    5.2180293E+01    2.0639243E+01
    1.1500000E+00    5.2295240E+01    2.0642116E+01
    1.1540000E+00    5.2410239E+01    2.0644940E+01
    1.1580000E+00    5.2525288E+01    2.0647715E+01
    1.1620000E+00    5.2640388E+01    2.0650441E+01
    1.1660000E+00    5.2755539E+01    2.0653121E+01
    1.1700000E+00    5.2870741E+01    2.0655753E+01
    1.1740000E+00    5.2985995E+01    2.0658340E+01
    1.1780000E+00    5.3101300E+01    2.0660881E+01
    1.1820000E+00    5.3216657E+01    2.0663378E+01
    1.1860000E+00    5.3332065E+01    2.0665831E+01
    1.1900000E+00    5.3447524E+01    2.0668241E+01
    1.1940000E+00    5.3563035E+01    2.0670609E+01
    1.1980000E+00    5.3678598E+01    2.0672935E+01
    1.2020000E+00    5.3794213E+01    2.0675219E+01
    1.2060000E+00    5.3909879E+01    2.0677463E+01
    1.2100000E+00    5.4025598E+01    2.0679668E+01
    1.2140000E+00    5.4141368E+01    2.0681833E+01
    1.2180000E+00    5.4257191E+01    2.0683959E+01
    1.2220000E+00    5.4373065E+01    2.0686048E+01
    1.2260000E+00    5.4488992E+01    2.0688099E+01
    1.2300000E+00    5.4604971E+01    2.0690113E+01
    1.2340000E+00    5.4721003E+01    2.0692091E+01
    1.2380000E+00    5.4837086E+01    2.0694033E+01
    1.2420000E+00    5.4953222E+01    2.0695941E+01
    1.2460000E+00    5.5069411E+01    2.0697814E+01
    1.2500000E+00    5.5185652E+01    2.0699652E+01
    1.2540000E+00    5.5301946E+01    2.0701458E+01
    1.2580000E+00    5.5418292E+01    2.0703231E+01
    1.2620000E+00    5.5534692E+01    2.0704971E+01
    1.2660000E+00    5.5651144E+01    2.0706679E+01
    1.2700000E+00    5.5767649E+01    2.0708357E+01
    1.2740000E+00    5.5884206E+01    2.0710003E+01
    1.2780000E+00    5.6000817E+01    2.0711619E+01
    1.2820000E+00    5.6117481E+01    2.0713206E+01
    1.2860000E+00    5.6234198E+01    2.0714763E+01
    1.2900000E+00    5.6350968E+01    2.0716291E+01
    1.2940000E+00    5.6467791E+01    2.0717791E+01
    1.2980000E+00    5.6584668E+01    2.0719263E+01
    1.3020000E+00    5.6701598E+01    2.0720707E+01
    1.3060000E+00    5.6818581E+01    2.0722125E+01
    1.3100000E+00    5.6935617E+01    2.0723516E+01
    1.3140000E+00    5.7052707E+01    2.0724881E+01
    1.3180000E+00    5.7169851E+01    2.0726220E+01
    1.3220000E+00    5.7287048E+01    2.0727534E+01
    1.3260000E+00    5.7404299E+01    2.0728824E+01
    1.3300000E+00    5.7521603E+01    2.0730089E+01
    1.3340000E+00    5.7638961E+01    2.0731329E+01
    1.3380000E+00    5.7756373E+01    2.0732547E+01
    1.3420000E+00    5.7873838E+01    2.0733741E+01
    1.3460000E+00    5.7991358E+01    2.0734912E+01
    1.3500000E+00    5.8108931E+01    2.0736061E+01
    1.3540000E+00    5.8226558E+01    2.0737188E+01
    1.3580000E+00    5.8344240E+01    2.0738293E+01
    1.3620000E+00    5.8461975E+01    2.0739377E+01
    1.3660000E+00    5.8579764E+01    2.0740439E+01
    1.3700000E+00    5.8697607E+01    2.0741482E+01
    1.3740000E+00    5.8815505E+01    2.0742504E+01
    1.3780000E+00    5.8933456E+01    2.0743506E+01
    1.3820000E+00    5.9051462E+01    2.0744488E+01
    1.3860000E+00    5.9169522E+01    2.0745452E+01
    1.3900000E+00    5.9287636E+01    2.0746396E+01
    1.3940000E+00    5.9405805E+01    2.0747322E+01
    1.3980000E+00    5.9524027E+01    2.0748229E+01
    1.4020000E+00    5.9642304E+01    2.0749119E+01
    1.4060000E+00    5.9760636E+01    2.0749991E+01
    1.4100000E+00    5.9879022E+01    2.0750846E+01
    1.4140000E+00    5.9997462E+01    2.0751683E+01
    1.4180000E+00    6.0115957E+01    2.0752504E+01
    1.4220000E+00    6.0234507E+01    2.0753309E+01
    1.4260000E+00    6.0353110E+01    2.0754097E+01
    1.4300000E+00    6.0471769E+01    2.0754869E+01
    1.4340000E+00    6.0590482E+01    2.0755626E+01
    1.4380000E+00    6.0709249E+01    2.0756368E+01
    1.4420000E+00    6.0828071E+01    2.0757094E+01
    1.4460000E+00    6.0946948E+01    2.0757806E+01
    1.4500000E+00    6.1065879E+01    2.0758503E+01
    1.4540000E+00    6.1184865E+01    2.0759185E+01
    1.4580000E+00    6.1303906E+01    2.0759854E+01
    1.4620000E+00    6.1423001E+01    2.0760509E+01
    1.4660000E+00    6.1542152E+01    2.0761151E+01
    1.4700000E+00    6.1661356E+01    2.0761779E+01
    1.4740000E+00    6.1780616E+01    2.0762394E+01
    1.4780000E+00    6.1899930E+01    2.0762996E+01
    1.4820000E+00    6.2019299E+01    2.0763586E+01
    1.4860000E+00    6.2138723E+01    2.0764163E+01
    1.4900000E+00    6.2258201E+01    2.0764729E+01
    1.4940000E+00    6.2377734E+01    2.0765282E+01
    1.4980000E+00    6.2497322E+01    2.0765823E+01
    1.5020000E+00    6.2616965E+01    2.0766353E+01
    1.5060000E+00    6.2736662E+01    2.0766872E+01
    1.5100000E+00    6.2856414E+01    2.0767380E+01
    1.5140000E+00    6.2976221E+01    2.0767877E+01
    1.5180000E+00    6.3096083E+01    2.0768363E+01
    1.5220000E+00    6.3215999E+01    2.0768838E+01
    1.5260000E+00    6.3335970E+01    2.0769303E+01
    1.5300000E+00    6.3455996E+01    2.0769759E+01
    1.5340000E+00    6.3576076E+01    2.0770204E+01
    1.5380000E+00    6.3696212E+01    2.0770639E+01
    1.5420000E+00    6.3816401E+01    2.0771065E+01
    1.5460000E+00    6.3936646E+01    2.0771482E+01
    1.5500000E+00    6.4056945E+01    2.0771889E+01
    1.5540000E+00    6.4177299E+01    2.0772287E+01
    1.5580000E+00    6.4297708E+01    2.0772676E+01
    1.5620000E+00    6.4418171E+01    2.0773057E+01
    1.5660000E+00    6.4538688E+01    2.0773429E+01
    1.5700000E+00    6.4659260E+01    2.0773793E+01
    1.5740000E+00    6.4779887E+01    2.0774148E+01
    1.5780000E+00    6.4900568E+01    2.0774495E+01
    1.5820000E+00    6.5021304E+01    2.0774835E+01
    1.5860000E+00    6.5142094E+01    2.0775166E+01
    1.5900000E+00    6.5262939E+01    2.0775490E+01
    1.5940000E+00    6.5383838E+01    2.0775807E+01
    1.5980000E+00    6.5504791E+01    2.0776116E+01
    1.6020000E+00    6.5625799E+01    2.0776418E+01
    1.6060000E+00    6.5746860E+01    2.0776713E+01
    1.6100000E+00    6.5867976E+01    2.0777000E+01
    1.6140000E+00    6.5989147E+01    2.0777281E+01
    1.6180000E+00    6.6110371E+01    2.0777556E+01
    1.6220000E+00    6.6231649E+01    2.0777824E+01
    1.6260000E+00    6.6352982E+01    2.0778085E+01
    1.6300000E+00    6.6474368E+01    2.0778340E+01
    1.6340000E+00    6.6595809E+01    2.0778589E+01
    1.6380000E+00    6.6717303E+01    2.0778832E+01
    1.6420000E+00    6.6838851E+01    2.0779069E+01
    1.6460000E+00    6.6960453E+01    2.0779300E+01
    1.6500000E+00    6.7082109E+01    2.0779525E+01
    1.6540000E+00    6.7203818E+01    2.0779745E+01
    1.6580000E+00    6.7325581E+01    2.0779959E+01
    1.6620000E+00    6.7447398E+01    2.0780168E+01
    1.6660000E+00    6.7569267E+01    2.0780371E+01
    1.6700000E+00    6.7691191E+01    2.0780570E+01
    1.6740000E+00    6.7813167E+01    2.0780763E+01
    1.6780000E+00    6.7935197E+01    2.0780951E+01
    1.6820000E+00    6.8057280E+01    2.0781135E+01
    1.6860000E+00    6.8179417E+01    2.0781313E+01
    1.6900000E+00    6.8301606E+01    2.0781487E+01
    1.6940000E+00    6.8423848E+01    2.0781656E+01
    1.6980000E+00    6.8546143E+01    2.0781821E+01
    1.7020000E+00    6.8668491E+01    2.0781982E+01
    1.7060000E+00    6.8790891E+01    2.0782138E+01
    1.7100000E+00    6.8913344E+01    2.0782289E+01
    1.7140000E+00    6.9035850E+01    2.0782437E+01
    1.7180000E+00    6.9158408E+01    2.0782581E+01
    1.7220000E+00    6.9281018E+01    2.0782720E+01
    1.7260000E+00    6.9403680E+01    2.0782856E+01
    1.7300000E+00    6.9526395E+01    2.0782988E+01
    1.7340000E+00    6.9649162E+01    2.0783116E+01
    1.7380000E+00    6.9771980E+01    2.0783240E+01
    1.7420000E+00    6.9894850E+01    2.0783361E+01
    1.7460000E+00    7.0017772E+01    2.0783478E+01
    1.7500000E+00    7.0140746E+01    2.0783592E+01
    1.7540000E+00    7.0263771E+01    2.0783703E+01
    1.7580000E+00    7.0386847E+01    2.0783810E+01
    1.7620000E+00    7.0509975E+01    2.0783914E+01
    1.7660000E+00    7.0633154E+01    2.0784015E+01
    1.7700000E+00    7.0756383E+01    2.0784112E+01
    1.7740000E+00    7.0879664E+01    2.0784207E+01
    1.7780000E+00    7.1002995E+01    2.0784298E+01
    1.7820000E+00    7.1126377E+01    2.0784387E+01
    1.7860000E+00    7.1249809E+01    2.0784473E+01
    1.7900000E+00    7.1373292E+01    2.0784556E+01
    1.7940000E+00    7.1496825E+01    2.0784636E+01
    1.7980000E+00    7.1620408E+01    2.0784713E+01
    1.8020000E+00    7.1744040E+01    2.0784788E+01
    1.8060000E+00    7.1867723E+01    2.0784861E+01
    1.8100000E+00    7.1991455E+01    2.0784930E+01
    1.8140000E+00    7.2115237E+01    2.0784998E+01
    1.8180000E+00    7.2239067E+01    2.0785063E+01
    1.8220000E+00    7.2362947E+01    2.0785125E+01
    1.8260000E+00    7.2486876E+01    2.0785186E+01
    1.8300000E+00    7.2610854E+01    2.0785244E+01
    1.8340000E+00    7.2734880E+01    2.0785300E+01
    1.8380000E+00    7.2858955E+01    2.0785353E+01
    1.8420000E+00    7.2983078E+01    2.0785405E+01
    1.8460000E+00    7.3107249E+01    2.0785454E+01
    1.8500000E+00    7.3231468E+01    2.0785502E+01
    1.8540000E+00    7.3355735E+01    2.0785547E+01
    1.8580000E+00    7.3480049E+01    2.0785591E+01
    1.8620000E+00    7.3604411E+01    2.0785632E+01
    1.8660000E+00    7.3728820E+01    2.0785672E+01
    1.8700000E+00    7.3853276E+01    2.0785710E+01
    1.8740000E+00    7.3977779E+01    2.0785746E+01
    1.8780000E+00    7.4102328E+01    2.0785781E+01
    1.8820000E+00    7.4226924E+01    2.0785814E+01
    1.8860000E+00    7.4351566E+01    2.0785845E+01
    1.8900000E+00    7.4476254E+01    2.0785874E+01
    1.8940000E+00    7.4600987E+01    2.0785902E+01
    1.8980000E+00    7.4725767E+01    2.0785929E+01
    1.9020000E+00    7.4850591E+01    2.0785953E+01
    1.9060000E+00    7.4975461E+01    2.0785977E+01
    1.9100000E+00    7.5100375E+01    2.0785999E+01
    1.9140000E+00    7.5225335E+01    2.0786019E+01
    1.9180000E+00    7.5350338E+01    2.0786039E+01
    1.9220000E+00    7.5475386E+01    2.0786056E+01
    1.9260000E+00    7.5600478E+01    2.0786073E+01
    1.9300000E+00    7.5725614E+01    2.0786088E+01
    1.9340000E+00    7.5850793E+01    2.0786102E+01
    1.9380000E+00    7.5976015E+01    2.0786115E+01
    1.9420000E+00    7.6101280E+01    2.0786127E+01
    1.9460000E+00    7.6226588E+01    2.0786137E+01
    1.9500000E+00    7.6351938E+01    2.0786146E+01
    1.9540000E+00    7.6477331E+01    2.0786154E+01
    1.9580000E+00    7.6602765E+01    2.0786162E+01
    1.9620000E+00    7.6728241E+01    2.0786168E+01
    1.9660000E+00    7.6853759E+01    2.0786173E+01
    1.9700000E+00    7.6979318E+01    2.0786177E+01
    1.9740000E+00    7.7104917E+01    2.0786180E+01
    1.9780000E+00    7.7230557E+01    2.0786182E+01
    1.9820000E+00    7.7356237E+01    2.0786183E+01
    1.9860000E+00    7.7481958E+01    2.0786183E+01
