# Time          1.0000E+00
# Units: Permil
    Distance        SO4--            SO164--         
    4.9800000E-01    2.1638572E+01    2.0082644E+01
    5.0200000E-01    2.1640399E+01    2.0140394E+01
    5.0600000E-01    2.1642203E+01    2.0195615E+01
    5.1000000E-01    2.1643986E+01    2.0248310E+01
    5.1400000E-01    2.1645748E+01    2.0298487E+01
    5.1800000E-01    2.1647488E+01    2.0346162E+01
    5.2200000E-01    2.1649208E+01    2.0391358E+01
    5.2600000E-01    2.1650907E+01    2.0434103E+01
    5.3000000E-01    2.1652586E+01    2.0474433E+01
    5.3400000E-01    2.1654246E+01    2.0512389E+01
    5.3800000E-01    2.1655886E+01    2.0548019E+01
    5.4200000E-01    2.1657507E+01    2.0581376E+01
    5.4600000E-01    2.1659109E+01    2.0612520E+01
    5.5000000E-01    2.1660692E+01    2.0641515E+01
    5.5400000E-01    2.1662258E+01    2.0668430E+01
    5.5800000E-01    2.1663806E+01    2.0693338E+01
    5.6200000E-01    2.1665336E+01    2.0716317E+01
    5.6600000E-01    2.1666848E+01    2.0737447E+01
    5.7000000E-01    2.1668344E+01    2.0756813E+01
    5.7400000E-01    2.1669823E+01    2.0774500E+01
    5.7800000E-01    2.1671285E+01    2.0790596E+01
    5.8200000E-01    2.1672732E+01    2.0805190E+01
    5.8600000E-01    2.1674162E+01    2.0818372E+01
    5.9000000E-01    2.1675576E+01    2.0830231E+01
    5.9400000E-01    2.1676975E+01    2.0840857E+01
    5.9800000E-01    2.1678359E+01    2.0850338E+01
    6.0200000E-01    2.1679728E+01    2.0858760E+01
    6.0600000E-01    2.1681082E+01    2.0866208E+01
    6.1000000E-01    2.1682421E+01    2.0872765E+01
    6.1400000E-01    2.1683746E+01    2.0878508E+01
    6.1800000E-01    2.1685058E+01    2.0883515E+01
    6.2200000E-01    2.1686355E+01    2.0887857E+01
    6.2600000E-01    2.1687639E+01    2.0891602E+01
    6.3000000E-01    2.1688909E+01    2.0894816E+01
    6.3400000E-01    2.1690166E+01    2.0897557E+01
    6.3800000E-01    2.1691410E+01    2.0899882E+01
    6.4200000E-01    2.1692642E+01    2.0901842E+01
    6.4600000E-01    2.1693860E+01    2.0903485E+01
    6.5000000E-01    2.1695067E+01    2.0904853E+01
    6.5400000E-01    2.1696261E+01    2.0905984E+01
    6.5800000E-01    2.1697443E+01    2.0906913E+01
    6.6200000E-01    2.1698613E+01    2.0907672E+01
    6.6600000E-01    2.1699772E+01    2.0908287E+01
    6.7000000E-01    2.1700919E+01    2.0908781E+01
    6.7400000E-01    2.1702055E+01    2.0909177E+01
    6.7800000E-01    2.1703180E+01    2.0909490E+01
    6.8200000E-01    2.1704294E+01    2.0909737E+01
    6.8600000E-01    2.1705397E+01    2.0909930E+01
    6.9000000E-01    2.1706490E+01    2.0910080E+01
    6.9400000E-01    2.1707572E+01    2.0910196E+01
    6.9800000E-01    2.1708644E+01    2.0910285E+01
    7.0200000E-01    2.1709706E+01    2.0910353E+01
    7.0600000E-01    2.1710758E+01    2.0910405E+01
    7.1000000E-01    2.1711800E+01    2.0910445E+01
    7.1400000E-01    2.1712832E+01    2.0910475E+01
    7.1800000E-01    2.1713855E+01    2.0910498E+01
    7.2200000E-01    2.1714869E+01    2.0910516E+01
    7.2600000E-01    2.1715873E+01    2.0910530E+01
    7.3000000E-01    2.1716868E+01    2.0910541E+01
    7.3400000E-01    2.1717855E+01    2.0910550E+01
    7.3800000E-01    2.1718832E+01    2.0910557E+01
    7.4200000E-01    2.1719801E+01    2.0910563E+01
    7.4600000E-01    2.1720761E+01    2.0910569E+01
    7.5000000E-01    2.1721713E+01    2.0910573E+01
    7.5400000E-01    2.1722657E+01    2.0910578E+01
    7.5800000E-01    2.1723593E+01    2.0910581E+01
    7.6200000E-01    2.1724520E+01    2.0910585E+01
    7.6600000E-01    2.1725440E+01    2.0910588E+01
    7.7000000E-01    2.1726352E+01    2.0910591E+01
    7.7400000E-01    2.1727256E+01    2.0910594E+01
    7.7800000E-01    2.1728153E+01    2.0910596E+01
    7.8200000E-01    2.1729043E+01    2.0910599E+01
    7.8600000E-01    2.1729925E+01    2.0910601E+01
    7.9000000E-01    2.1730800E+01    2.0910603E+01
    7.9400000E-01    2.1731668E+01    2.0910605E+01
    7.9800000E-01    2.1732529E+01    2.0910607E+01
    8.0200000E-01    2.1733383E+01    2.0910609E+01
    8.0600000E-01    2.1734230E+01    2.0910610E+01
    8.1000000E-01    2.1735071E+01    2.0910612E+01
    8.1400000E-01    2.1735905E+01    2.0910613E+01
    8.1800000E-01    2.1736733E+01    2.0910615E+01
    8.2200000E-01    2.1737555E+01    2.0910616E+01
    8.2600000E-01    2.1738370E+01    2.0910617E+01
    8.3000000E-01    2.1739179E+01    2.0910618E+01
    8.3400000E-01    2.1739983E+01    2.0910619E+01
    8.3800000E-01    2.1740780E+01    2.0910620E+01
    8.4200000E-01    2.1741572E+01    2.0910621E+01
    8.4600000E-01    2.1742358E+01    2.0910622E+01
    8.5000000E-01    2.1743138E+01    2.0910622E+01
    8.5400000E-01    2.1743913E+01    2.0910623E+01
    8.5800000E-01    2.1744683E+01    2.0910624E+01
    8.6200000E-01    2.1745447E+01    2.0910624E+01
    8.6600000E-01    2.1746207E+01    2.0910625E+01
    8.7000000E-01    2.1746961E+01    2.0910626E+01
    8.7400000E-01    2.1747710E+01    2.0910626E+01
    8.7800000E-01    2.1748454E+01    2.0910626E+01
    8.8200000E-01    2.1749194E+01    2.0910627E+01
    8.8600000E-01    2.1749929E+01    2.0910627E+01
    8.9000000E-01    2.1750659E+01    2.0910628E+01
    8.9400000E-01    2.1751385E+01    2.0910628E+01
    8.9800000E-01    2.1752106E+01    2.0910628E+01
    9.0200000E-01    2.1752824E+01    2.0910629E+01
    9.0600000E-01    2.1753537E+01    2.0910629E+01
    9.1000000E-01    2.1754246E+01    2.0910629E+01
    9.1400000E-01    2.1754951E+01    2.0910629E+01
    9.1800000E-01    2.1755653E+01    2.0910630E+01
    9.2200000E-01    2.1756351E+01    2.0910630E+01
    9.2600000E-01    2.1757045E+01    2.0910630E+01
    9.3000000E-01    2.1757736E+01    2.0910630E+01
    9.3400000E-01    2.1758424E+01    2.0910630E+01
    9.3800000E-01    2.1759109E+01    2.0910631E+01
    9.4200000E-01    2.1759790E+01    2.0910631E+01
    9.4600000E-01    2.1760469E+01    2.0910631E+01
    9.5000000E-01    2.1761145E+01    2.0910631E+01
    9.5400000E-01    2.1761819E+01    2.0910631E+01
    9.5800000E-01    2.1762490E+01    2.0910631E+01
    9.6200000E-01    2.1763159E+01    2.0910631E+01
    9.6600000E-01    2.1763826E+01    2.0910631E+01
    9.7000000E-01    2.1764491E+01    2.0910631E+01
    9.7400000E-01    2.1765154E+01    2.0910631E+01
    9.7800000E-01    2.1765816E+01    2.0910632E+01
    9.8200000E-01    2.1766477E+01    2.0910632E+01
    9.8600000E-01    2.1767137E+01    2.0910632E+01
    9.9000000E-01    2.1767796E+01    2.0910632E+01
    9.9400000E-01    2.1768454E+01    2.0910632E+01
    9.9800000E-01    2.1769112E+01    2.0910632E+01
    1.0020000E+00    2.1769770E+01    2.0910632E+01
    1.0060000E+00    2.1770429E+01    2.0910632E+01
    1.0100000E+00    2.1771087E+01    2.0910632E+01
    1.0140000E+00    2.1771747E+01    2.0910632E+01
    1.0180000E+00    2.1772408E+01    2.0910632E+01
    1.0220000E+00    2.1773070E+01    2.0910632E+01
    1.0260000E+00    2.1773734E+01    2.0910632E+01
    1.0300000E+00    2.1774401E+01    2.0910632E+01
    1.0340000E+00    2.1775069E+01    2.0910632E+01
    1.0380000E+00    2.1775741E+01    2.0910632E+01
    1.0420000E+00    2.1776416E+01    2.0910632E+01
    1.0460000E+00    2.1777095E+01    2.0910632E+01
    1.0500000E+00    2.1777778E+01    2.0910632E+01
    1.0540000E+00    2.1778466E+01    2.0910632E+01
    1.0580000E+00    2.1779158E+01    2.0910632E+01
    1.0620000E+00    2.1779856E+01    2.0910632E+01
    1.0660000E+00    2.1780560E+01    2.0910632E+01
    1.0700000E+00    2.1781270E+01    2.0910632E+01
    1.0740000E+00    2.1781987E+01    2.0910632E+01
    1.0780000E+00    2.1782711E+01    2.0910632E+01
    1.0820000E+00    2.1783442E+01    2.0910632E+01
    1.0860000E+00    2.1784180E+01    2.0910632E+01
    1.0900000E+00    2.1784927E+01    2.0910632E+01
    1.0940000E+00    2.1785681E+01    2.0910632E+01
    1.0980000E+00    2.1786444E+01    2.0910632E+01
    1.1020000E+00    2.1787215E+01    2.0910632E+01
    1.1060000E+00    2.1787993E+01    2.0910632E+01
    1.1100000E+00    2.1788780E+01    2.0910632E+01
    1.1140000E+00    2.1789574E+01    2.0910632E+01
    1.1180000E+00    2.1790375E+01    2.0910632E+01
    1.1220000E+00    2.1791182E+01    2.0910632E+01
    1.1260000E+00    2.1791994E+01    2.0910632E+01
    1.1300000E+00    2.1792811E+01    2.0910632E+01
    1.1340000E+00    2.1793631E+01    2.0910632E+01
    1.1380000E+00    2.1794453E+01    2.0910632E+01
    1.1420000E+00    2.1795275E+01    2.0910632E+01
    1.1460000E+00    2.1796095E+01    2.0910632E+01
    1.1500000E+00    2.1796911E+01    2.0910632E+01
    1.1540000E+00    2.1797721E+01    2.0910632E+01
    1.1580000E+00    2.1798523E+01    2.0910632E+01
    1.1620000E+00    2.1799315E+01    2.0910632E+01
    1.1660000E+00    2.1800093E+01    2.0910632E+01
    1.1700000E+00    2.1800856E+01    2.0910632E+01
    1.1740000E+00    2.1801600E+01    2.0910632E+01
    1.1780000E+00    2.1802325E+01    2.0910632E+01
    1.1820000E+00    2.1803026E+01    2.0910632E+01
    1.1860000E+00    2.1803703E+01    2.0910632E+01
    1.1900000E+00    2.1804353E+01    2.0910632E+01
    1.1940000E+00    2.1804975E+01    2.0910632E+01
    1.1980000E+00    2.1805567E+01    2.0910632E+01
    1.2020000E+00    2.1806128E+01    2.0910632E+01
    1.2060000E+00    2.1806657E+01    2.0910632E+01
    1.2100000E+00    2.1807155E+01    2.0910632E+01
    1.2140000E+00    2.1807620E+01    2.0910632E+01
    1.2180000E+00    2.1808053E+01    2.0910632E+01
    1.2220000E+00    2.1808455E+01    2.0910632E+01
    1.2260000E+00    2.1808826E+01    2.0910632E+01
    1.2300000E+00    2.1809167E+01    2.0910632E+01
    1.2340000E+00    2.1809480E+01    2.0910632E+01
    1.2380000E+00    2.1809765E+01    2.0910632E+01
    1.2420000E+00    2.1810024E+01    2.0910632E+01
    1.2460000E+00    2.1810258E+01    2.0910632E+01
    1.2500000E+00    2.1810470E+01    2.0910632E+01
    1.2540000E+00    2.1810660E+01    2.0910632E+01
    1.2580000E+00    2.1810830E+01    2.0910632E+01
    1.2620000E+00    2.1810982E+01    2.0910632E+01
    1.2660000E+00    2.1811117E+01    2.0910632E+01
    1.2700000E+00    2.1811236E+01    2.0910632E+01
    1.2740000E+00    2.1811342E+01    2.0910632E+01
    1.2780000E+00    2.1811435E+01    2.0910632E+01
    1.2820000E+00    2.1811516E+01    2.0910632E+01
    1.2860000E+00    2.1811587E+01    2.0910632E+01
    1.2900000E+00    2.1811650E+01    2.0910632E+01
    1.2940000E+00    2.1811703E+01    2.0910632E+01
    1.2980000E+00    2.1811750E+01    2.0910632E+01
    1.3020000E+00    2.1811790E+01    2.0910632E+01
    1.3060000E+00    2.1811825E+01    2.0910632E+01
    1.3100000E+00    2.1811854E+01    2.0910632E+01
    1.3140000E+00    2.1811879E+01    2.0910632E+01
    1.3180000E+00    2.1811900E+01    2.0910632E+01
    1.3220000E+00    2.1811918E+01    2.0910632E+01
    1.3260000E+00    2.1811933E+01    2.0910632E+01
    1.3300000E+00    2.1811945E+01    2.0910632E+01
    1.3340000E+00    2.1811955E+01    2.0910632E+01
    1.3380000E+00    2.1811964E+01    2.0910632E+01
    1.3420000E+00    2.1811970E+01    2.0910632E+01
    1.3460000E+00    2.1811976E+01    2.0910632E+01
    1.3500000E+00    2.1811980E+01    2.0910632E+01
    1.3540000E+00    2.1811983E+01    2.0910632E+01
    1.3580000E+00    2.1811985E+01    2.0910632E+01
    1.3620000E+00    2.1811986E+01    2.0910632E+01
    1.3660000E+00    2.1811987E+01    2.0910632E+01
    1.3700000E+00    2.1811988E+01    2.0910632E+01
    1.3740000E+00    2.1811988E+01    2.0910632E+01
    1.3780000E+00    2.1811988E+01    2.0910632E+01
    1.3820000E+00    2.1811987E+01    2.0910632E+01
    1.3860000E+00    2.1811987E+01    2.0910632E+01
    1.3900000E+00    2.1811986E+01    2.0910632E+01
    1.3940000E+00    2.1811985E+01    2.0910632E+01
    1.3980000E+00    2.1811984E+01    2.0910632E+01
    1.4020000E+00    2.1811983E+01    2.0910632E+01
    1.4060000E+00    2.1811982E+01    2.0910632E+01
    1.4100000E+00    2.1811981E+01    2.0910632E+01
    1.4140000E+00    2.1811979E+01    2.0910632E+01
    1.4180000E+00    2.1811978E+01    2.0910632E+01
    1.4220000E+00    2.1811977E+01    2.0910632E+01
    1.4260000E+00    2.1811976E+01    2.0910632E+01
    1.4300000E+00    2.1811975E+01    2.0910632E+01
    1.4340000E+00    2.1811974E+01    2.0910632E+01
    1.4380000E+00    2.1811973E+01    2.0910632E+01
    1.4420000E+00    2.1811972E+01    2.0910632E+01
    1.4460000E+00    2.1811972E+01    2.0910632E+01
    1.4500000E+00    2.1811971E+01    2.0910632E+01
    1.4540000E+00    2.1811970E+01    2.0910632E+01
    1.4580000E+00    2.1811969E+01    2.0910632E+01
    1.4620000E+00    2.1811969E+01    2.0910632E+01
    1.4660000E+00    2.1811968E+01    2.0910632E+01
    1.4700000E+00    2.1811968E+01    2.0910632E+01
    1.4740000E+00    2.1811967E+01    2.0910632E+01
    1.4780000E+00    2.1811967E+01    2.0910632E+01
    1.4820000E+00    2.1811966E+01    2.0910632E+01
    1.4860000E+00    2.1811966E+01    2.0910632E+01
    1.4900000E+00    2.1811965E+01    2.0910632E+01
    1.4940000E+00    2.1811965E+01    2.0910632E+01
    1.4980000E+00    2.1811965E+01    2.0910632E+01
    1.5020000E+00    2.1811965E+01    2.0910632E+01
    1.5060000E+00    2.1811964E+01    2.0910632E+01
    1.5100000E+00    2.1811964E+01    2.0910632E+01
    1.5140000E+00    2.1811964E+01    2.0910632E+01
    1.5180000E+00    2.1811964E+01    2.0910632E+01
    1.5220000E+00    2.1811963E+01    2.0910632E+01
    1.5260000E+00    2.1811963E+01    2.0910632E+01
    1.5300000E+00    2.1811963E+01    2.0910632E+01
    1.5340000E+00    2.1811963E+01    2.0910632E+01
    1.5380000E+00    2.1811963E+01    2.0910632E+01
    1.5420000E+00    2.1811963E+01    2.0910632E+01
    1.5460000E+00    2.1811963E+01    2.0910632E+01
    1.5500000E+00    2.1811963E+01    2.0910632E+01
    1.5540000E+00    2.1811962E+01    2.0910632E+01
    1.5580000E+00    2.1811962E+01    2.0910632E+01
    1.5620000E+00    2.1811962E+01    2.0910632E+01
    1.5660000E+00    2.1811962E+01    2.0910632E+01
    1.5700000E+00    2.1811962E+01    2.0910632E+01
    1.5740000E+00    2.1811962E+01    2.0910632E+01
    1.5780000E+00    2.1811962E+01    2.0910632E+01
    1.5820000E+00    2.1811962E+01    2.0910632E+01
    1.5860000E+00    2.1811962E+01    2.0910632E+01
    1.5900000E+00    2.1811962E+01    2.0910632E+01
    1.5940000E+00    2.1811962E+01    2.0910632E+01
    1.5980000E+00    2.1811962E+01    2.0910632E+01
    1.6020000E+00    2.1811962E+01    2.0910632E+01
    1.6060000E+00    2.1811962E+01    2.0910632E+01
    1.6100000E+00    2.1811962E+01    2.0910632E+01
    1.6140000E+00    2.1811962E+01    2.0910632E+01
    1.6180000E+00    2.1811962E+01    2.0910632E+01
    1.6220000E+00    2.1811962E+01    2.0910632E+01
    1.6260000E+00    2.1811962E+01    2.0910632E+01
    1.6300000E+00    2.1811962E+01    2.0910632E+01
    1.6340000E+00    2.1811962E+01    2.0910632E+01
    1.6380000E+00    2.1811962E+01    2.0910632E+01
    1.6420000E+00    2.1811962E+01    2.0910632E+01
    1.6460000E+00    2.1811962E+01    2.0910632E+01
    1.6500000E+00    2.1811962E+01    2.0910632E+01
    1.6540000E+00    2.1811962E+01    2.0910632E+01
    1.6580000E+00    2.1811962E+01    2.0910632E+01
    1.6620000E+00    2.1811962E+01    2.0910632E+01
    1.6660000E+00    2.1811962E+01    2.0910632E+01
    1.6700000E+00    2.1811962E+01    2.0910632E+01
    1.6740000E+00    2.1811962E+01    2.0910632E+01
    1.6780000E+00    2.1811962E+01    2.0910632E+01
    1.6820000E+00    2.1811962E+01    2.0910632E+01
    1.6860000E+00    2.1811962E+01    2.0910632E+01
    1.6900000E+00    2.1811962E+01    2.0910632E+01
    1.6940000E+00    2.1811962E+01    2.0910632E+01
    1.6980000E+00    2.1811962E+01    2.0910632E+01
    1.7020000E+00    2.1811962E+01    2.0910632E+01
    1.7060000E+00    2.1811962E+01    2.0910632E+01
    1.7100000E+00    2.1811962E+01    2.0910632E+01
    1.7140000E+00    2.1811962E+01    2.0910632E+01
    1.7180000E+00    2.1811962E+01    2.0910632E+01
    1.7220000E+00    2.1811962E+01    2.0910632E+01
    1.7260000E+00    2.1811962E+01    2.0910632E+01
    1.7300000E+00    2.1811962E+01    2.0910632E+01
    1.7340000E+00    2.1811962E+01    2.0910632E+01
    1.7380000E+00    2.1811962E+01    2.0910632E+01
    1.7420000E+00    2.1811962E+01    2.0910632E+01
    1.7460000E+00    2.1811962E+01    2.0910632E+01
    1.7500000E+00    2.1811962E+01    2.0910632E+01
    1.7540000E+00    2.1811962E+01    2.0910632E+01
    1.7580000E+00    2.1811962E+01    2.0910632E+01
    1.7620000E+00    2.1811962E+01    2.0910632E+01
    1.7660000E+00    2.1811962E+01    2.0910632E+01
    1.7700000E+00    2.1811962E+01    2.0910632E+01
    1.7740000E+00    2.1811962E+01    2.0910632E+01
    1.7780000E+00    2.1811962E+01    2.0910632E+01
    1.7820000E+00    2.1811962E+01    2.0910632E+01
    1.7860000E+00    2.1811962E+01    2.0910632E+01
    1.7900000E+00    2.1811962E+01    2.0910632E+01
    1.7940000E+00    2.1811962E+01    2.0910632E+01
    1.7980000E+00    2.1811962E+01    2.0910632E+01
    1.8020000E+00    2.1811962E+01    2.0910632E+01
    1.8060000E+00    2.1811962E+01    2.0910632E+01
    1.8100000E+00    2.1811962E+01    2.0910632E+01
    1.8140000E+00    2.1811962E+01    2.0910632E+01
    1.8180000E+00    2.1811962E+01    2.0910632E+01
    1.8220000E+00    2.1811962E+01    2.0910632E+01
    1.8260000E+00    2.1811962E+01    2.0910632E+01
    1.8300000E+00    2.1811962E+01    2.0910632E+01
    1.8340000E+00    2.1811962E+01    2.0910632E+01
    1.8380000E+00    2.1811962E+01    2.0910632E+01
    1.8420000E+00    2.1811962E+01    2.0910632E+01
    1.8460000E+00    2.1811962E+01    2.0910632E+01
    1.8500000E+00    2.1811962E+01    2.0910632E+01
    1.8540000E+00    2.1811962E+01    2.0910632E+01
    1.8580000E+00    2.1811962E+01    2.0910632E+01
    1.8620000E+00    2.1811962E+01    2.0910632E+01
    1.8660000E+00    2.1811962E+01    2.0910632E+01
    1.8700000E+00    2.1811962E+01    2.0910632E+01
    1.8740000E+00    2.1811962E+01    2.0910632E+01
    1.8780000E+00    2.1811962E+01    2.0910632E+01
    1.8820000E+00    2.1811962E+01    2.0910632E+01
    1.8860000E+00    2.1811962E+01    2.0910632E+01
    1.8900000E+00    2.1811962E+01    2.0910632E+01
    1.8940000E+00    2.1811962E+01    2.0910632E+01
    1.8980000E+00    2.1811962E+01    2.0910632E+01
    1.9020000E+00    2.1811962E+01    2.0910632E+01
    1.9060000E+00    2.1811962E+01    2.0910632E+01
    1.9100000E+00    2.1811962E+01    2.0910632E+01
    1.9140000E+00    2.1811962E+01    2.0910632E+01
    1.9180000E+00    2.1811962E+01    2.0910632E+01
    1.9220000E+00    2.1811962E+01    2.0910632E+01
    1.9260000E+00    2.1811962E+01    2.0910632E+01
    1.9300000E+00    2.1811962E+01    2.0910632E+01
    1.9340000E+00    2.1811962E+01    2.0910632E+01
    1.9380000E+00    2.1811962E+01    2.0910632E+01
    1.9420000E+00    2.1811962E+01    2.0910632E+01
    1.9460000E+00    2.1811962E+01    2.0910632E+01
    1.9500000E+00    2.1811962E+01    2.0910632E+01
    1.9540000E+00    2.1811962E+01    2.0910632E+01
    1.9580000E+00    2.1811962E+01    2.0910632E+01
    1.9620000E+00    2.1811962E+01    2.0910632E+01
    1.9660000E+00    2.1811962E+01    2.0910632E+01
    1.9700000E+00    2.1811962E+01    2.0910632E+01
    1.9740000E+00    2.1811962E+01    2.0910632E+01
    1.9780000E+00    2.1811962E+01    2.0910632E+01
    1.9820000E+00    2.1811962E+01    2.0910632E+01
    1.9860000E+00    2.1811962E+01    2.0910632E+01
