# Time          7.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.9400000E-01    1.3127573E+01   -1.3052514E+01   -1.0484047E+00   -1.6735058E+00   -1.8050909E+00   -3.1420646E+00   -4.4878540E+00   -1.7986414E+00   -8.0117275E+00    4.7340723E-02    2.0240993E-07   -2.6889534E+00   -1.3724681E+00
    7.9800000E-01    1.3129217E+01   -1.3054178E+01   -1.0468879E+00   -1.6719034E+00   -1.8062543E+00   -3.1431817E+00   -4.4889914E+00   -1.7997838E+00   -8.0117855E+00    4.7218582E-02    2.0235061E-07   -2.6889534E+00   -1.3708657E+00
    8.0200000E-01    1.3130851E+01   -1.3055831E+01   -1.0453809E+00   -1.6703116E+00   -1.8074174E+00   -3.1442987E+00   -4.4901288E+00   -1.8009262E+00   -8.0118434E+00    4.7096773E-02    2.0228866E-07   -2.6889534E+00   -1.3692739E+00
    8.0600000E-01    1.3132474E+01   -1.3057474E+01   -1.0438837E+00   -1.6687304E+00   -1.8085804E+00   -3.1454156E+00   -4.4912660E+00   -1.8020683E+00   -8.0119012E+00    4.6975295E-02    2.0222413E-07   -2.6889533E+00   -1.3676927E+00
    8.1000000E-01    1.3134087E+01   -1.3059106E+01   -1.0423960E+00   -1.6671596E+00   -1.8097433E+00   -3.1465322E+00   -4.4924032E+00   -1.8032103E+00   -8.0119591E+00    4.6854148E-02    2.0215708E-07   -2.6889533E+00   -1.3661220E+00
    8.1400000E-01    1.3135689E+01   -1.3060728E+01   -1.0409179E+00   -1.6655992E+00   -1.8109060E+00   -3.1476487E+00   -4.4935402E+00   -1.8043521E+00   -8.0120169E+00    4.6733330E-02    2.0208756E-07   -2.6889533E+00   -1.3645616E+00
    8.1800000E-01    1.3137280E+01   -1.3062340E+01   -1.0394492E+00   -1.6640490E+00   -1.8120685E+00   -3.1487650E+00   -4.4946772E+00   -1.8054937E+00   -8.0120747E+00    4.6612842E-02    2.0201560E-07   -2.6889532E+00   -1.3630114E+00
    8.2200000E-01    1.3138862E+01   -1.3063941E+01   -1.0379899E+00   -1.6625090E+00   -1.8132308E+00   -3.1498811E+00   -4.4958140E+00   -1.8066352E+00   -8.0121325E+00    4.6492681E-02    2.0194127E-07   -2.6889532E+00   -1.3614714E+00
    8.2600000E-01    1.3140433E+01   -1.3065532E+01   -1.0365398E+00   -1.6609790E+00   -1.8143930E+00   -3.1509971E+00   -4.4969508E+00   -1.8077765E+00   -8.0121903E+00    4.6372849E-02    2.0186461E-07   -2.6889532E+00   -1.3599414E+00
    8.3000000E-01    1.3141995E+01   -1.3067113E+01   -1.0350989E+00   -1.6594589E+00   -1.8155551E+00   -3.1521129E+00   -4.4980875E+00   -1.8089177E+00   -8.0122480E+00    4.6253344E-02    2.0178566E-07   -2.6889531E+00   -1.3584214E+00
    8.3400000E-01    1.3143546E+01   -1.3068684E+01   -1.0336671E+00   -1.6579487E+00   -1.8167170E+00   -3.1532285E+00   -4.4992240E+00   -1.8100587E+00   -8.0123058E+00    4.6134164E-02    2.0170448E-07   -2.6889531E+00   -1.3569112E+00
    8.3800000E-01    1.3145088E+01   -1.3070246E+01   -1.0322442E+00   -1.6564482E+00   -1.8178787E+00   -3.1543439E+00   -4.5003605E+00   -1.8111994E+00   -8.0123635E+00    4.6015310E-02    2.0162110E-07   -2.6889530E+00   -1.3554108E+00
    8.4200000E-01    1.3146620E+01   -1.3071797E+01   -1.0308303E+00   -1.6549574E+00   -1.8190402E+00   -3.1554592E+00   -4.5014968E+00   -1.8123401E+00   -8.0124211E+00    4.5896781E-02    2.0153558E-07   -2.6889530E+00   -1.3539200E+00
    8.4600000E-01    1.3148143E+01   -1.3073339E+01   -1.0294252E+00   -1.6534762E+00   -1.8202016E+00   -3.1565742E+00   -4.5026331E+00   -1.8134805E+00   -8.0124788E+00    4.5778576E-02    2.0144795E-07   -2.6889530E+00   -1.3524388E+00
    8.5000000E-01    1.3149655E+01   -1.3074871E+01   -1.0280288E+00   -1.6520044E+00   -1.8213628E+00   -3.1576891E+00   -4.5037692E+00   -1.8146208E+00   -8.0125364E+00    4.5660695E-02    2.0135826E-07   -2.6889529E+00   -1.3509670E+00
    8.5400000E-01    1.3151159E+01   -1.3076394E+01   -1.0266411E+00   -1.6505419E+00   -1.8225238E+00   -3.1588038E+00   -4.5049052E+00   -1.8157609E+00   -8.0125940E+00    4.5543135E-02    2.0126655E-07   -2.6889529E+00   -1.3495046E+00
    8.5800000E-01    1.3152653E+01   -1.3077908E+01   -1.0252619E+00   -1.6490888E+00   -1.8236847E+00   -3.1599183E+00   -4.5060411E+00   -1.8169008E+00   -8.0126516E+00    4.5425898E-02    2.0117287E-07   -2.6889528E+00   -1.3480515E+00
    8.6200000E-01    1.3154138E+01   -1.3079412E+01   -1.0238913E+00   -1.6476449E+00   -1.8248454E+00   -3.1610327E+00   -4.5071769E+00   -1.8180406E+00   -8.0127092E+00    4.5308982E-02    2.0107726E-07   -2.6889528E+00   -1.3466076E+00
    8.6600000E-01    1.3155613E+01   -1.3080907E+01   -1.0225291E+00   -1.6462101E+00   -1.8260059E+00   -3.1621468E+00   -4.5083126E+00   -1.8191802E+00   -8.0127667E+00    4.5192387E-02    2.0097975E-07   -2.6889527E+00   -1.3451728E+00
    8.7000000E-01    1.3157080E+01   -1.3082393E+01   -1.0211753E+00   -1.6447843E+00   -1.8271663E+00   -3.1632608E+00   -4.5094481E+00   -1.8203196E+00   -8.0128242E+00    4.5076111E-02    2.0088038E-07   -2.6889527E+00   -1.3437470E+00
    8.7400000E-01    1.3158537E+01   -1.3083870E+01   -1.0198297E+00   -1.6433674E+00   -1.8283265E+00   -3.1643746E+00   -4.5105836E+00   -1.8214588E+00   -8.0128817E+00    4.4960155E-02    2.0077920E-07   -2.6889526E+00   -1.3423302E+00
    8.7800000E-01    1.3159986E+01   -1.3085338E+01   -1.0184923E+00   -1.6419594E+00   -1.8294865E+00   -3.1654882E+00   -4.5117189E+00   -1.8225978E+00   -8.0129391E+00    4.4844517E-02    2.0067625E-07   -2.6889526E+00   -1.3409222E+00
    8.8200000E-01    1.3161426E+01   -1.3086797E+01   -1.0171630E+00   -1.6405601E+00   -1.8306463E+00   -3.1666016E+00   -4.5128540E+00   -1.8237367E+00   -8.0129966E+00    4.4729196E-02    2.0057156E-07   -2.6889525E+00   -1.3395229E+00
    8.8600000E-01    1.3162857E+01   -1.3088247E+01   -1.0158418E+00   -1.6391696E+00   -1.8318059E+00   -3.1677148E+00   -4.5139891E+00   -1.8248753E+00   -8.0130540E+00    4.4614193E-02    2.0046517E-07   -2.6889525E+00   -1.3381324E+00
    8.9000000E-01    1.3164279E+01   -1.3089688E+01   -1.0145286E+00   -1.6377876E+00   -1.8329654E+00   -3.1688278E+00   -4.5151240E+00   -1.8260138E+00   -8.0131114E+00    4.4499505E-02    2.0035712E-07   -2.6889524E+00   -1.3367505E+00
    8.9400000E-01    1.3165693E+01   -1.3091121E+01   -1.0132232E+00   -1.6364142E+00   -1.8341247E+00   -3.1699406E+00   -4.5162588E+00   -1.8271521E+00   -8.0131687E+00    4.4385134E-02    2.0024744E-07   -2.6889524E+00   -1.3353771E+00
    8.9800000E-01    1.3167098E+01   -1.3092546E+01   -1.0119257E+00   -1.6350493E+00   -1.8352838E+00   -3.1710532E+00   -4.5173935E+00   -1.8282902E+00   -8.0132261E+00    4.4271077E-02    2.0013618E-07   -2.6889523E+00   -1.3340122E+00
    9.0200000E-01    1.3168495E+01   -1.3093962E+01   -1.0106360E+00   -1.6336927E+00   -1.8364428E+00   -3.1721657E+00   -4.5185280E+00   -1.8294282E+00   -8.0132834E+00    4.4157334E-02    2.0002335E-07   -2.6889523E+00   -1.3326556E+00
    9.0600000E-01    1.3169883E+01   -1.3095369E+01   -1.0093540E+00   -1.6323444E+00   -1.8376015E+00   -3.1732779E+00   -4.5196624E+00   -1.8305659E+00   -8.0133406E+00    4.4043905E-02    1.9990901E-07   -2.6889522E+00   -1.3313073E+00
    9.1000000E-01    1.3171263E+01   -1.3096768E+01   -1.0080796E+00   -1.6310043E+00   -1.8387601E+00   -3.1743900E+00   -4.5207967E+00   -1.8317035E+00   -8.0133979E+00    4.3930788E-02    1.9979318E-07   -2.6889521E+00   -1.3299673E+00
    9.1400000E-01    1.3172635E+01   -1.3098159E+01   -1.0068128E+00   -1.6296724E+00   -1.8399185E+00   -3.1755018E+00   -4.5219308E+00   -1.8328408E+00   -8.0134551E+00    4.3817984E-02    1.9967590E-07   -2.6889521E+00   -1.3286354E+00
    9.1800000E-01    1.3173999E+01   -1.3099542E+01   -1.0055534E+00   -1.6283485E+00   -1.8410767E+00   -3.1766135E+00   -4.5230648E+00   -1.8339780E+00   -8.0135123E+00    4.3705491E-02    1.9955720E-07   -2.6889520E+00   -1.3273116E+00
    9.2200000E-01    1.3175354E+01   -1.3100917E+01   -1.0043015E+00   -1.6270327E+00   -1.8422347E+00   -3.1777249E+00   -4.5241986E+00   -1.8351150E+00   -8.0135695E+00    4.3593309E-02    1.9943711E-07   -2.6889520E+00   -1.3259957E+00
    9.2600000E-01    1.3176702E+01   -1.3102283E+01   -1.0030570E+00   -1.6257248E+00   -1.8433926E+00   -3.1788362E+00   -4.5253323E+00   -1.8362518E+00   -8.0136267E+00    4.3481437E-02    1.9931567E-07   -2.6889519E+00   -1.3246878E+00
    9.3000000E-01    1.3178042E+01   -1.3103642E+01   -1.0018198E+00   -1.6244247E+00   -1.8445502E+00   -3.1799473E+00   -4.5264659E+00   -1.8373884E+00   -8.0136838E+00    4.3369874E-02    1.9919290E-07   -2.6889519E+00   -1.3233878E+00
    9.3400000E-01    1.3179374E+01   -1.3104993E+01   -1.0005898E+00   -1.6231325E+00   -1.8457077E+00   -3.1810581E+00   -4.5275993E+00   -1.8385248E+00   -8.0137409E+00    4.3258619E-02    1.9906885E-07   -2.6889518E+00   -1.3220956E+00
    9.3800000E-01    1.3180698E+01   -1.3106336E+01   -9.9936701E-01   -1.6218479E+00   -1.8468650E+00   -3.1821688E+00   -4.5287325E+00   -1.8396610E+00   -8.0137979E+00    4.3147673E-02    1.9894353E-07   -2.6889517E+00   -1.3208111E+00
    9.4200000E-01    1.3182014E+01   -1.3107671E+01   -9.9815134E-01   -1.6205710E+00   -1.8480221E+00   -3.1832792E+00   -4.5298657E+00   -1.8407970E+00   -8.0138550E+00    4.3037034E-02    1.9881698E-07   -2.6889517E+00   -1.3195342E+00
    9.4600000E-01    1.3183323E+01   -1.3108999E+01   -9.9694272E-01   -1.6193018E+00   -1.8491790E+00   -3.1843894E+00   -4.5309986E+00   -1.8419328E+00   -8.0139120E+00    4.2926701E-02    1.9868922E-07   -2.6889516E+00   -1.3182649E+00
    9.5000000E-01    1.3184624E+01   -1.3110319E+01   -9.9574111E-01   -1.6180400E+00   -1.8503357E+00   -3.1854995E+00   -4.5321314E+00   -1.8430685E+00   -8.0139690E+00    4.2816674E-02    1.9856030E-07   -2.6889515E+00   -1.3170032E+00
    9.5400000E-01    1.3185917E+01   -1.3111631E+01   -9.9454644E-01   -1.6167857E+00   -1.8514922E+00   -3.1866093E+00   -4.5332641E+00   -1.8442039E+00   -8.0140259E+00    4.2706952E-02    1.9843023E-07   -2.6889515E+00   -1.3157489E+00
    9.5800000E-01    1.3187204E+01   -1.3112936E+01   -9.9335866E-01   -1.6155387E+00   -1.8526485E+00   -3.1877189E+00   -4.5343965E+00   -1.8453391E+00   -8.0140829E+00    4.2597535E-02    1.9829904E-07   -2.6889514E+00   -1.3145020E+00
    9.6200000E-01    1.3188482E+01   -1.3114234E+01   -9.9217770E-01   -1.6142991E+00   -1.8538046E+00   -3.1888283E+00   -4.5355289E+00   -1.8464741E+00   -8.0141398E+00    4.2488422E-02    1.9816677E-07   -2.6889514E+00   -1.3132624E+00
    9.6600000E-01    1.3189754E+01   -1.3115524E+01   -9.9100351E-01   -1.6130668E+00   -1.8549605E+00   -3.1899375E+00   -4.5366611E+00   -1.8476089E+00   -8.0141967E+00    4.2379612E-02    1.9803343E-07   -2.6889513E+00   -1.3120301E+00
    9.7000000E-01    1.3191018E+01   -1.3116807E+01   -9.8983604E-01   -1.6118417E+00   -1.8561163E+00   -3.1910465E+00   -4.5377931E+00   -1.8487435E+00   -8.0142535E+00    4.2271104E-02    1.9789906E-07   -2.6889512E+00   -1.3108050E+00
    9.7400000E-01    1.3192275E+01   -1.3118082E+01   -9.8867523E-01   -1.6106237E+00   -1.8572718E+00   -3.1921553E+00   -4.5389249E+00   -1.8498779E+00   -8.0143103E+00    4.2162898E-02    1.9776369E-07   -2.6889512E+00   -1.3095870E+00
    9.7800000E-01    1.3193525E+01   -1.3119351E+01   -9.8752102E-01   -1.6094128E+00   -1.8584271E+00   -3.1932639E+00   -4.5400566E+00   -1.8510121E+00   -8.0143671E+00    4.2054993E-02    1.9762733E-07   -2.6889511E+00   -1.3083761E+00
    9.8200000E-01    1.3194767E+01   -1.3120612E+01   -9.8637336E-01   -1.6082089E+00   -1.8595823E+00   -3.1943722E+00   -4.5411881E+00   -1.8521461E+00   -8.0144239E+00    4.1947388E-02    1.9749001E-07   -2.6889510E+00   -1.3071723E+00
    9.8600000E-01    1.3196003E+01   -1.3121867E+01   -9.8523220E-01   -1.6070120E+00   -1.8607372E+00   -3.1954803E+00   -4.5423195E+00   -1.8532799E+00   -8.0144806E+00    4.1840083E-02    1.9735176E-07   -2.6889510E+00   -1.3059754E+00
    9.9000000E-01    1.3197232E+01   -1.3123114E+01   -9.8409748E-01   -1.6058220E+00   -1.8618919E+00   -3.1965882E+00   -4.5434506E+00   -1.8544135E+00   -8.0145373E+00    4.1733078E-02    1.9721260E-07   -2.6889509E+00   -1.3047854E+00
    9.9400000E-01    1.3198453E+01   -1.3124354E+01   -9.8296916E-01   -1.6046388E+00   -1.8630464E+00   -3.1976959E+00   -4.5445816E+00   -1.8555468E+00   -8.0145940E+00    4.1626370E-02    1.9707256E-07   -2.6889508E+00   -1.3036022E+00
    9.9800000E-01    1.3199668E+01   -1.3125588E+01   -9.8184718E-01   -1.6034625E+00   -1.8642008E+00   -3.1988034E+00   -4.5457125E+00   -1.8566800E+00   -8.0146507E+00    4.1519961E-02    1.9693166E-07   -2.6889507E+00   -1.3024259E+00
    1.0020000E+00    1.3200876E+01   -1.3126814E+01   -9.8073148E-01   -1.6022928E+00   -1.8653549E+00   -3.1999107E+00   -4.5468431E+00   -1.8578129E+00   -8.0147073E+00    4.1413848E-02    1.9678993E-07   -2.6889507E+00   -1.3012563E+00
    1.0060000E+00    1.3202078E+01   -1.3128034E+01   -9.7962203E-01   -1.6011299E+00   -1.8665088E+00   -3.2010177E+00   -4.5479736E+00   -1.8589457E+00   -8.0147639E+00    4.1308032E-02    1.9664738E-07   -2.6889506E+00   -1.3000933E+00
    1.0100000E+00    1.3203272E+01   -1.3129247E+01   -9.7851876E-01   -1.5999735E+00   -1.8676625E+00   -3.2021245E+00   -4.5491039E+00   -1.8600782E+00   -8.0148204E+00    4.1202511E-02    1.9650404E-07   -2.6889505E+00   -1.2989370E+00
    1.0140000E+00    1.3204461E+01   -1.3130454E+01   -9.7742164E-01   -1.5988238E+00   -1.8688160E+00   -3.2032311E+00   -4.5502340E+00   -1.8612105E+00   -8.0148769E+00    4.1097285E-02    1.9635994E-07   -2.6889505E+00   -1.2977873E+00
    1.0180000E+00    1.3205642E+01   -1.3131654E+01   -9.7633060E-01   -1.5976805E+00   -1.8699692E+00   -3.2043375E+00   -4.5513640E+00   -1.8623426E+00   -8.0149334E+00    4.0992354E-02    1.9621509E-07   -2.6889504E+00   -1.2966440E+00
    1.0220000E+00    1.3206817E+01   -1.3132847E+01   -9.7524561E-01   -1.5965437E+00   -1.8711223E+00   -3.2054436E+00   -4.5524937E+00   -1.8634744E+00   -8.0149899E+00    4.0887717E-02    1.9606951E-07   -2.6889503E+00   -1.2955073E+00
    1.0260000E+00    1.3207985E+01   -1.3134034E+01   -9.7416662E-01   -1.5954134E+00   -1.8722752E+00   -3.2065495E+00   -4.5536233E+00   -1.8646061E+00   -8.0150464E+00    4.0783372E-02    1.9592323E-07   -2.6889503E+00   -1.2943769E+00
    1.0300000E+00    1.3209147E+01   -1.3135214E+01   -9.7309357E-01   -1.5942893E+00   -1.8734278E+00   -3.2076552E+00   -4.5547527E+00   -1.8657375E+00   -8.0151028E+00    4.0679320E-02    1.9577627E-07   -2.6889502E+00   -1.2932529E+00
    1.0340000E+00    1.3210303E+01   -1.3136388E+01   -9.7202643E-01   -1.5931716E+00   -1.8745802E+00   -3.2087606E+00   -4.5558819E+00   -1.8668687E+00   -8.0151591E+00    4.0575560E-02    1.9562865E-07   -2.6889501E+00   -1.2921352E+00
    1.0380000E+00    1.3211452E+01   -1.3137556E+01   -9.7096515E-01   -1.5920602E+00   -1.8757324E+00   -3.2098659E+00   -4.5570109E+00   -1.8679997E+00   -8.0152155E+00    4.0472090E-02    1.9548038E-07   -2.6889500E+00   -1.2910238E+00
    1.0420000E+00    1.3212595E+01   -1.3138717E+01   -9.6990967E-01   -1.5909549E+00   -1.8768844E+00   -3.2109709E+00   -4.5581397E+00   -1.8691304E+00   -8.0152718E+00    4.0368911E-02    1.9533149E-07   -2.6889500E+00   -1.2899185E+00
    1.0460000E+00    1.3213732E+01   -1.3139872E+01   -9.6885996E-01   -1.5898558E+00   -1.8780362E+00   -3.2120756E+00   -4.5592683E+00   -1.8702610E+00   -8.0153281E+00    4.0266022E-02    1.9518200E-07   -2.6889499E+00   -1.2888195E+00
    1.0500000E+00    1.3214863E+01   -1.3141021E+01   -9.6781598E-01   -1.5887628E+00   -1.8791878E+00   -3.2131801E+00   -4.5603968E+00   -1.8713913E+00   -8.0153843E+00    4.0163421E-02    1.9503192E-07   -2.6889498E+00   -1.2877265E+00
    1.0540000E+00    1.3215987E+01   -1.3142164E+01   -9.6677767E-01   -1.5876759E+00   -1.8803391E+00   -3.2142844E+00   -4.5615250E+00   -1.8725213E+00   -8.0154406E+00    4.0061109E-02    1.9488128E-07   -2.6889497E+00   -1.2866396E+00
    1.0580000E+00    1.3217106E+01   -1.3143300E+01   -9.6574499E-01   -1.5865950E+00   -1.8814902E+00   -3.2153885E+00   -4.5626530E+00   -1.8736512E+00   -8.0154968E+00    3.9959085E-02    1.9473010E-07   -2.6889497E+00   -1.2855587E+00
    1.0620000E+00    1.3218218E+01   -1.3144431E+01   -9.6471791E-01   -1.5855201E+00   -1.8826411E+00   -3.2164923E+00   -4.5637809E+00   -1.8747808E+00   -8.0155529E+00    3.9857348E-02    1.9457838E-07   -2.6889496E+00   -1.2844838E+00
    1.0660000E+00    1.3219325E+01   -1.3145555E+01   -9.6369638E-01   -1.5844511E+00   -1.8837918E+00   -3.2175958E+00   -4.5649085E+00   -1.8759102E+00   -8.0156090E+00    3.9755897E-02    1.9442615E-07   -2.6889495E+00   -1.2834148E+00
    1.0700000E+00    1.3220425E+01   -1.3146674E+01   -9.6268035E-01   -1.5833879E+00   -1.8849422E+00   -3.2186992E+00   -4.5660359E+00   -1.8770393E+00   -8.0156651E+00    3.9654732E-02    1.9427343E-07   -2.6889495E+00   -1.2823516E+00
    1.0740000E+00    1.3221520E+01   -1.3147786E+01   -9.6166979E-01   -1.5823306E+00   -1.8860925E+00   -3.2198023E+00   -4.5671632E+00   -1.8781683E+00   -8.0157212E+00    3.9553853E-02    1.9412024E-07   -2.6889494E+00   -1.2812943E+00
    1.0780000E+00    1.3222609E+01   -1.3148893E+01   -9.6066465E-01   -1.5812790E+00   -1.8872424E+00   -3.2209051E+00   -4.5682902E+00   -1.8792970E+00   -8.0157772E+00    3.9453257E-02    1.9396658E-07   -2.6889493E+00   -1.2802428E+00
    1.0820000E+00    1.3223692E+01   -1.3149994E+01   -9.5966490E-01   -1.5802332E+00   -1.8883922E+00   -3.2220077E+00   -4.5694170E+00   -1.8804254E+00   -8.0158332E+00    3.9352946E-02    1.9381248E-07   -2.6889492E+00   -1.2791970E+00
    1.0860000E+00    1.3224769E+01   -1.3151089E+01   -9.5867049E-01   -1.5791931E+00   -1.8895417E+00   -3.2231101E+00   -4.5705436E+00   -1.8815536E+00   -8.0158892E+00    3.9252917E-02    1.9365796E-07   -2.6889492E+00   -1.2781569E+00
    1.0900000E+00    1.3225840E+01   -1.3152179E+01   -9.5768138E-01   -1.5781587E+00   -1.8906910E+00   -3.2242122E+00   -4.5716700E+00   -1.8826816E+00   -8.0159451E+00    3.9153171E-02    1.9350302E-07   -2.6889491E+00   -1.2771225E+00
    1.0940000E+00    1.3226906E+01   -1.3153262E+01   -9.5669754E-01   -1.5771298E+00   -1.8918401E+00   -3.2253141E+00   -4.5727962E+00   -1.8838093E+00   -8.0160010E+00    3.9053707E-02    1.9334769E-07   -2.6889490E+00   -1.2760936E+00
    1.0980000E+00    1.3227966E+01   -1.3154341E+01   -9.5571892E-01   -1.5761065E+00   -1.8929889E+00   -3.2264157E+00   -4.5739221E+00   -1.8849368E+00   -8.0160569E+00    3.8954525E-02    1.9319198E-07   -2.6889489E+00   -1.2750704E+00
    1.1020000E+00    1.3229021E+01   -1.3155413E+01   -9.5474549E-01   -1.5750888E+00   -1.8941375E+00   -3.2275170E+00   -4.5750479E+00   -1.8860641E+00   -8.0161127E+00    3.8855622E-02    1.9303591E-07   -2.6889488E+00   -1.2740526E+00
    1.1060000E+00    1.3230070E+01   -1.3156480E+01   -9.5377720E-01   -1.5740765E+00   -1.8952859E+00   -3.2286182E+00   -4.5761734E+00   -1.8871911E+00   -8.0161685E+00    3.8757000E-02    1.9287949E-07   -2.6889488E+00   -1.2730403E+00
    1.1100000E+00    1.3231113E+01   -1.3157541E+01   -9.5281403E-01   -1.5730696E+00   -1.8964340E+00   -3.2297190E+00   -4.5772987E+00   -1.8883179E+00   -8.0162243E+00    3.8658657E-02    1.9272273E-07   -2.6889487E+00   -1.2720335E+00
    1.1140000E+00    1.3232152E+01   -1.3158597E+01   -9.5185593E-01   -1.5720682E+00   -1.8975819E+00   -3.2308196E+00   -4.5784238E+00   -1.8894444E+00   -8.0162800E+00    3.8560593E-02    1.9256565E-07   -2.6889486E+00   -1.2710321E+00
    1.1180000E+00    1.3233184E+01   -1.3159647E+01   -9.5090287E-01   -1.5710721E+00   -1.8987296E+00   -3.2319200E+00   -4.5795487E+00   -1.8905707E+00   -8.0163357E+00    3.8462807E-02    1.9240827E-07   -2.6889485E+00   -1.2700360E+00
    1.1220000E+00    1.3234211E+01   -1.3160692E+01   -9.4995480E-01   -1.5700813E+00   -1.8998770E+00   -3.2330201E+00   -4.5806733E+00   -1.8916967E+00   -8.0163914E+00    3.8365298E-02    1.9225059E-07   -2.6889485E+00   -1.2690452E+00
    1.1260000E+00    1.3235233E+01   -1.3161732E+01   -9.4901170E-01   -1.5690958E+00   -1.9010241E+00   -3.2341199E+00   -4.5817977E+00   -1.8928225E+00   -8.0164470E+00    3.8268065E-02    1.9209263E-07   -2.6889484E+00   -1.2680597E+00
    1.1300000E+00    1.3236250E+01   -1.3162766E+01   -9.4807353E-01   -1.5681155E+00   -1.9021711E+00   -3.2352195E+00   -4.5829219E+00   -1.8939480E+00   -8.0165026E+00    3.8171109E-02    1.9193441E-07   -2.6889483E+00   -1.2670795E+00
    1.1340000E+00    1.3237261E+01   -1.3163795E+01   -9.4714025E-01   -1.5671405E+00   -1.9033177E+00   -3.2363188E+00   -4.5840459E+00   -1.8950733E+00   -8.0165582E+00    3.8074429E-02    1.9177594E-07   -2.6889482E+00   -1.2661045E+00
    1.1380000E+00    1.3238267E+01   -1.3164819E+01   -9.4621183E-01   -1.5661706E+00   -1.9044642E+00   -3.2374179E+00   -4.5851696E+00   -1.8961983E+00   -8.0166137E+00    3.7978023E-02    1.9161723E-07   -2.6889482E+00   -1.2651346E+00
    1.1420000E+00    1.3239268E+01   -1.3165838E+01   -9.4528823E-01   -1.5652058E+00   -1.9056103E+00   -3.2385166E+00   -4.5862931E+00   -1.8973231E+00   -8.0166692E+00    3.7881891E-02    1.9145829E-07   -2.6889481E+00   -1.2641698E+00
    1.1460000E+00    1.3240264E+01   -1.3166851E+01   -9.4436941E-01   -1.5642461E+00   -1.9067563E+00   -3.2396152E+00   -4.5874164E+00   -1.8984476E+00   -8.0167247E+00    3.7786033E-02    1.9129914E-07   -2.6889480E+00   -1.2632101E+00
    1.1500000E+00    1.3241255E+01   -1.3167859E+01   -9.4345536E-01   -1.5632915E+00   -1.9079020E+00   -3.2407134E+00   -4.5885394E+00   -1.8995718E+00   -8.0167801E+00    3.7690448E-02    1.9113978E-07   -2.6889479E+00   -1.2622555E+00
    1.1540000E+00    1.3242240E+01   -1.3168862E+01   -9.4254602E-01   -1.5623419E+00   -1.9090474E+00   -3.2418114E+00   -4.5896622E+00   -1.9006958E+00   -8.0168355E+00    3.7595135E-02    1.9098023E-07   -2.6889478E+00   -1.2613059E+00
    1.1580000E+00    1.3243221E+01   -1.3169860E+01   -9.4164137E-01   -1.5613972E+00   -1.9101926E+00   -3.2429091E+00   -4.5907847E+00   -1.9018196E+00   -8.0168908E+00    3.7500094E-02    1.9082051E-07   -2.6889478E+00   -1.2603613E+00
    1.1620000E+00    1.3244197E+01   -1.3170853E+01   -9.4074137E-01   -1.5604575E+00   -1.9113375E+00   -3.2440066E+00   -4.5919071E+00   -1.9029430E+00   -8.0169462E+00    3.7405324E-02    1.9066062E-07   -2.6889477E+00   -1.2594216E+00
    1.1660000E+00    1.3245167E+01   -1.3171841E+01   -9.3984599E-01   -1.5595227E+00   -1.9124822E+00   -3.2451038E+00   -4.5930291E+00   -1.9040663E+00   -8.0170014E+00    3.7310824E-02    1.9050057E-07   -2.6889476E+00   -1.2584868E+00
    1.1700000E+00    1.3246133E+01   -1.3172824E+01   -9.3895521E-01   -1.5585928E+00   -1.9136266E+00   -3.2462007E+00   -4.5941509E+00   -1.9051892E+00   -8.0170567E+00    3.7216594E-02    1.9034038E-07   -2.6889475E+00   -1.2575569E+00
    1.1740000E+00    1.3247094E+01   -1.3173803E+01   -9.3806898E-01   -1.5576677E+00   -1.9147707E+00   -3.2472973E+00   -4.5952725E+00   -1.9063119E+00   -8.0171119E+00    3.7122633E-02    1.9018005E-07   -2.6889475E+00   -1.2566318E+00
    1.1780000E+00    1.3248049E+01   -1.3174776E+01   -9.3718727E-01   -1.5567474E+00   -1.9159146E+00   -3.2483937E+00   -4.5963938E+00   -1.9074343E+00   -8.0171671E+00    3.7028941E-02    1.9001961E-07   -2.6889474E+00   -1.2557115E+00
    1.1820000E+00    1.3249000E+01   -1.3175744E+01   -9.3631006E-01   -1.5558319E+00   -1.9170583E+00   -3.2494898E+00   -4.5975149E+00   -1.9085564E+00   -8.0172222E+00    3.6935516E-02    1.8985905E-07   -2.6889473E+00   -1.2547960E+00
    1.1860000E+00    1.3249947E+01   -1.3176708E+01   -9.3543731E-01   -1.5549211E+00   -1.9182016E+00   -3.2505856E+00   -4.5986358E+00   -1.9096783E+00   -8.0172773E+00    3.6842359E-02    1.8969838E-07   -2.6889472E+00   -1.2538852E+00
    1.1900000E+00    1.3250888E+01   -1.3177667E+01   -9.3456899E-01   -1.5540150E+00   -1.9193447E+00   -3.2516811E+00   -4.5997563E+00   -1.9107999E+00   -8.0173324E+00    3.6749469E-02    1.8953763E-07   -2.6889471E+00   -1.2529791E+00
    1.1940000E+00    1.3251825E+01   -1.3178621E+01   -9.3370508E-01   -1.5531135E+00   -1.9204876E+00   -3.2527764E+00   -4.6008766E+00   -1.9119213E+00   -8.0173874E+00    3.6656844E-02    1.8937679E-07   -2.6889471E+00   -1.2520777E+00
