# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.3400000E-01    8.1805822E+00   -8.1797737E+00   -6.7862725E+00   -7.8740975E+00   -6.2097566E+00   -7.5553538E+00   -8.8960595E+00   -6.2072049E+00   -9.9990049E+00    7.9181226E-02    6.6180517E-12   -2.6888545E+00   -6.4245220E+00
    9.3800000E-01    8.1783336E+00   -8.1775543E+00   -6.8206069E+00   -7.9079036E+00   -6.2442215E+00   -7.5898184E+00   -8.9305242E+00   -6.2416697E+00   -9.9990810E+00    7.9181227E-02    6.1132899E-12   -2.6888545E+00   -6.4267999E+00
    9.4200000E-01    8.1762384E+00   -8.1754873E+00   -6.8550558E+00   -7.9418032E+00   -6.2788003E+00   -7.6243969E+00   -8.9651029E+00   -6.2762483E+00   -9.9991516E+00    7.9181229E-02    5.6456697E-12   -2.6888545E+00   -6.4289233E+00
    9.4600000E-01    8.1742876E+00   -8.1735635E+00   -6.8896179E+00   -7.9757930E+00   -6.3134918E+00   -7.6590880E+00   -8.9997942E+00   -6.3109397E+00   -9.9992170E+00    7.9181230E-02    5.2124440E-12   -2.6888545E+00   -6.4309014E+00
    9.5000000E-01    8.1724723E+00   -8.1717741E+00   -6.9242919E+00   -8.0098694E+00   -6.3482945E+00   -7.6938905E+00   -9.0345968E+00   -6.3457423E+00   -9.9992775E+00    7.9181231E-02    4.8114148E-12   -2.6888545E+00   -6.4327428E+00
    9.5400000E-01    8.1707841E+00   -8.1701109E+00   -6.9590762E+00   -8.0440286E+00   -6.3832071E+00   -7.7288028E+00   -9.0695092E+00   -6.3806547E+00   -9.9993336E+00    7.9181232E-02    4.4398332E-12   -2.6888545E+00   -6.4344560E+00
    9.5800000E-01    8.1692152E+00   -8.1685659E+00   -6.9939692E+00   -8.0782663E+00   -6.4182278E+00   -7.7638232E+00   -9.1045298E+00   -6.4156753E+00   -9.9993855E+00    7.9181233E-02    4.0961202E-12   -2.6888545E+00   -6.4360490E+00
    9.6200000E-01    8.1677579E+00   -8.1671316E+00   -7.0289690E+00   -8.1125779E+00   -6.4533549E+00   -7.7989500E+00   -9.1396568E+00   -6.4508023E+00   -9.9994335E+00    7.9181234E-02    3.7780711E-12   -2.6888545E+00   -6.4375293E+00
    9.6600000E-01    8.1664051E+00   -8.1658008E+00   -7.0640737E+00   -8.1469583E+00   -6.4885865E+00   -7.8341814E+00   -9.1748883E+00   -6.4860338E+00   -9.9994780E+00    7.9181235E-02    3.4838823E-12   -2.6888545E+00   -6.4389043E+00
    9.7000000E-01    8.1651500E+00   -8.1645668E+00   -7.0992812E+00   -8.1814023E+00   -6.5239205E+00   -7.8695150E+00   -9.2102221E+00   -6.5213676E+00   -9.9995191E+00    7.9181236E-02    3.2118454E-12   -2.6888545E+00   -6.4401806E+00
    9.7400000E-01    8.1639861E+00   -8.1634232E+00   -7.1345890E+00   -8.2159038E+00   -6.5593545E+00   -7.9049488E+00   -9.2456560E+00   -6.5568015E+00   -9.9995570E+00    7.9181236E-02    2.9602199E-12   -2.6888545E+00   -6.4413647E+00
    9.7800000E-01    8.1629075E+00   -8.1623639E+00   -7.1699947E+00   -8.2504565E+00   -6.5948860E+00   -7.9404800E+00   -9.2811874E+00   -6.5923329E+00   -9.9995921E+00    7.9181237E-02    2.7278264E-12   -2.6888545E+00   -6.4424628E+00
    9.8200000E-01    8.1619083E+00   -8.1613832E+00   -7.2054955E+00   -8.2850533E+00   -6.6305124E+00   -7.9761061E+00   -9.3168136E+00   -6.6279591E+00   -9.9996246E+00    7.9181238E-02    2.5131780E-12   -2.6888545E+00   -6.4434805E+00
    9.8600000E-01    8.1609832E+00   -8.1604758E+00   -7.2410883E+00   -8.3196868E+00   -6.6662305E+00   -8.0118239E+00   -9.3525316E+00   -6.6636771E+00   -9.9996545E+00    7.9181238E-02    2.3149969E-12   -2.6888545E+00   -6.4444234E+00
    9.9000000E-01    8.1601272E+00   -8.1596367E+00   -7.2767698E+00   -8.3543488E+00   -6.7020371E+00   -8.0476303E+00   -9.3883381E+00   -6.6994836E+00   -9.9996822E+00    7.9181239E-02    2.1319063E-12   -2.6888545E+00   -6.4452964E+00
    9.9400000E-01    8.1593353E+00   -8.1588610E+00   -7.3125363E+00   -8.3890303E+00   -6.7379287E+00   -8.0835216E+00   -9.4242296E+00   -6.7353751E+00   -9.9997077E+00    7.9181239E-02    1.9629089E-12   -2.6888545E+00   -6.4461044E+00
    9.9800000E-01    8.1586033E+00   -8.1581443E+00   -7.3483840E+00   -8.4237218E+00   -6.7739014E+00   -8.1194939E+00   -9.4602021E+00   -6.7713476E+00   -9.9997313E+00    7.9181240E-02    1.8071323E-12   -2.6888545E+00   -6.4468520E+00
    1.0020000E+00    8.1579267E+00   -8.1574824E+00   -7.3843086E+00   -8.4584127E+00   -6.8099508E+00   -8.1555431E+00   -9.4962514E+00   -6.8073969E+00   -9.9997530E+00    7.9181240E-02    1.6633795E-12   -2.6888545E+00   -6.4475432E+00
    1.0060000E+00    8.1573018E+00   -8.1568715E+00   -7.4203052E+00   -8.4930919E+00   -6.8460723E+00   -8.1916643E+00   -9.5323728E+00   -6.8435183E+00   -9.9997730E+00    7.9181240E-02    1.5307605E-12   -2.6888545E+00   -6.4481821E+00
    1.0100000E+00    8.1567249E+00   -8.1563078E+00   -7.4563689E+00   -8.5277471E+00   -6.8822609E+00   -8.2278527E+00   -9.5685613E+00   -6.8797067E+00   -9.9997915E+00    7.9181241E-02    1.4085274E-12   -2.6888545E+00   -6.4487725E+00
    1.0140000E+00    8.1561923E+00   -8.1557880E+00   -7.4924939E+00   -8.5623652E+00   -6.9185110E+00   -8.2641025E+00   -9.6048113E+00   -6.9159567E+00   -9.9998085E+00    7.9181241E-02    1.2959633E-12   -2.6888545E+00   -6.4493176E+00
    1.0180000E+00    8.1557011E+00   -8.1553087E+00   -7.5286742E+00   -8.5969319E+00   -6.9548166E+00   -8.3004078E+00   -9.6411167E+00   -6.9522622E+00   -9.9998242E+00    7.9181241E-02    1.1922270E-12   -2.6888545E+00   -6.4498209E+00
    1.0220000E+00    8.1552481E+00   -8.1548671E+00   -7.5649031E+00   -8.6314320E+00   -6.9911710E+00   -8.3367619E+00   -9.6774710E+00   -6.9886165E+00   -9.9998387E+00    7.9181242E-02    1.0964200E-12   -2.6888545E+00   -6.4502854E+00
    1.0260000E+00    8.1548305E+00   -8.1544603E+00   -7.6011734E+00   -8.6658490E+00   -7.0275672E+00   -8.3731578E+00   -9.7138670E+00   -7.0250125E+00   -9.9998520E+00    7.9181242E-02    1.0083662E-12   -2.6888545E+00   -6.4507138E+00
    1.0300000E+00    8.1544457E+00   -8.1540858E+00   -7.6374772E+00   -8.7001652E+00   -7.0639971E+00   -8.4095874E+00   -9.7502968E+00   -7.0614423E+00   -9.9998642E+00    7.9181242E-02    9.2740077E-13   -2.6888545E+00   -6.4511088E+00
    1.0340000E+00    8.1540913E+00   -8.1537410E+00   -7.6738058E+00   -8.7343617E+00   -7.1004524E+00   -8.4460424E+00   -9.7867520E+00   -7.0978974E+00   -9.9998755E+00    7.9181242E-02    8.5290183E-13   -2.6888545E+00   -6.4514729E+00
    1.0380000E+00    8.1537650E+00   -8.1534239E+00   -7.7101499E+00   -8.7684181E+00   -7.1369236E+00   -8.4825134E+00   -9.8232231E+00   -7.1343685E+00   -9.9998858E+00    7.9181243E-02    7.8437692E-13   -2.6888545E+00   -6.4518084E+00
    1.0420000E+00    8.1534646E+00   -8.1531321E+00   -7.7464993E+00   -8.8023129E+00   -7.1734008E+00   -8.5189903E+00   -9.8597001E+00   -7.1708456E+00   -9.9998954E+00    7.9181243E-02    7.2139175E-13   -2.6888545E+00   -6.4521174E+00
    1.0460000E+00    8.1531883E+00   -8.1528639E+00   -7.7828428E+00   -8.8360229E+00   -7.2098728E+00   -8.5554620E+00   -9.8961720E+00   -7.2073175E+00   -9.9999041E+00    7.9181243E-02    6.6358893E-13   -2.6888545E+00   -6.4524019E+00
    1.0500000E+00    8.1529341E+00   -8.1526174E+00   -7.8191686E+00   -8.8695238E+00   -7.2463278E+00   -8.5919167E+00   -9.9326268E+00   -7.2437723E+00   -9.9999122E+00    7.9181243E-02    6.1041273E-13   -2.6888545E+00   -6.4526637E+00
    1.0540000E+00    8.1527004E+00   -8.1523909E+00   -7.8554635E+00   -8.9027894E+00   -7.2827527E+00   -8.6283413E+00   -9.9690516E+00   -7.2801971E+00   -9.9999196E+00    7.9181243E-02    5.6161711E-13   -2.6888545E+00   -6.4529046E+00
    1.0580000E+00    8.1524857E+00   -8.1521829E+00   -7.8917134E+00   -8.9357925E+00   -7.3191335E+00   -8.6647218E+00   -1.0005432E+01   -7.3165778E+00   -9.9999264E+00    7.9181243E-02    5.1684726E-13   -2.6888545E+00   -6.4531262E+00
    1.0620000E+00    8.1522883E+00   -8.1519919E+00   -7.9279030E+00   -8.9685041E+00   -7.3554550E+00   -8.7010430E+00   -1.0041754E+01   -7.3528991E+00   -9.9999326E+00    7.9181244E-02    4.7552511E-13   -2.6888545E+00   -6.4533299E+00
    1.0660000E+00    8.1521070E+00   -8.1518166E+00   -7.9640158E+00   -9.0008941E+00   -7.3917007E+00   -8.7372884E+00   -1.0077999E+01   -7.3891447E+00   -9.9999383E+00    7.9181244E-02    4.3783132E-13   -2.6888545E+00   -6.4535171E+00
    1.0700000E+00    8.1519406E+00   -8.1516557E+00   -8.0000338E+00   -9.0329308E+00   -7.4278529E+00   -8.7734403E+00   -1.0114151E+01   -7.4252967E+00   -9.9999436E+00    7.9181244E-02    4.0310599E-13   -2.6888545E+00   -6.4536891E+00
    1.0740000E+00    8.1517878E+00   -8.1515081E+00   -8.0359379E+00   -9.0645816E+00   -7.4638923E+00   -8.8094794E+00   -1.0150191E+01   -7.4613360E+00   -9.9999484E+00    7.9181244E-02    3.7120038E-13   -2.6888545E+00   -6.4538471E+00
    1.0780000E+00    8.1516476E+00   -8.1513728E+00   -8.0717073E+00   -9.0958126E+00   -7.4997983E+00   -8.8453851E+00   -1.0186096E+01   -7.4972419E+00   -9.9999528E+00    7.9181244E-02    3.4197344E-13   -2.6888545E+00   -6.4539922E+00
    1.0820000E+00    8.1515190E+00   -8.1512487E+00   -8.1073199E+00   -9.1265888E+00   -7.5355489E+00   -8.8811353E+00   -1.0221847E+01   -7.5329923E+00   -9.9999569E+00    7.9181244E-02    3.1514477E-13   -2.6888545E+00   -6.4541253E+00
    1.0860000E+00    8.1514011E+00   -8.1511350E+00   -8.1427519E+00   -9.1568748E+00   -7.5711202E+00   -8.9167064E+00   -1.0257418E+01   -7.5685635E+00   -9.9999606E+00    7.9181244E-02    2.9064012E-13   -2.6888545E+00   -6.4542475E+00
    1.0900000E+00    8.1512930E+00   -8.1510308E+00   -8.1779779E+00   -9.1866344E+00   -7.6064870E+00   -8.9520728E+00   -1.0292785E+01   -7.6039301E+00   -9.9999640E+00    7.9181244E-02    2.6821944E-13   -2.6888545E+00   -6.4543595E+00
    1.0940000E+00    8.1511939E+00   -8.1509354E+00   -8.2129709E+00   -9.2158312E+00   -7.6416222E+00   -8.9872077E+00   -1.0327920E+01   -7.6390652E+00   -9.9999671E+00    7.9181244E-02    2.4779513E-13   -2.6888545E+00   -6.4544623E+00
    1.0980000E+00    8.1511031E+00   -8.1508480E+00   -8.2477022E+00   -9.2444288E+00   -7.6764972E+00   -9.0220824E+00   -1.0362795E+01   -7.6739400E+00   -9.9999700E+00    7.9181244E-02    2.2893029E-13   -2.6888545E+00   -6.4545564E+00
    1.1020000E+00    8.1510200E+00   -8.1507680E+00   -8.2821414E+00   -9.2723914E+00   -7.7110815E+00   -9.0566664E+00   -1.0397379E+01   -7.7085242E+00   -9.9999726E+00    7.9181244E-02    2.1166771E-13   -2.6888545E+00   -6.4546427E+00
    1.1060000E+00    8.1509438E+00   -8.1506947E+00   -8.3162565E+00   -9.2996836E+00   -7.7453433E+00   -9.0909278E+00   -1.0431640E+01   -7.7427858E+00   -9.9999750E+00    7.9181244E-02    1.9591285E-13   -2.6888545E+00   -6.4547218E+00
    1.1100000E+00    8.1508741E+00   -8.1506277E+00   -8.3500139E+00   -9.3262713E+00   -7.7792487E+00   -9.1248330E+00   -1.0465546E+01   -7.7766911E+00   -9.9999772E+00    7.9181244E-02    1.8157324E-13   -2.6888545E+00   -6.4547942E+00
    1.1140000E+00    8.1508103E+00   -8.1505664E+00   -8.3833785E+00   -9.3521220E+00   -7.8127628E+00   -9.1583467E+00   -1.0499060E+01   -7.8102050E+00   -9.9999792E+00    7.9181244E-02    1.6847782E-13   -2.6888545E+00   -6.4548605E+00
    1.1180000E+00    8.1507520E+00   -8.1505103E+00   -8.4163138E+00   -9.3772050E+00   -7.8458488E+00   -9.1914323E+00   -1.0532145E+01   -7.8432909E+00   -9.9999810E+00    7.9181244E-02    1.5647903E-13   -2.6888545E+00   -6.4549211E+00
    1.1220000E+00    8.1506986E+00   -8.1504591E+00   -8.4487822E+00   -9.4014919E+00   -7.8784689E+00   -9.2240521E+00   -1.0564765E+01   -7.8759108E+00   -9.9999827E+00    7.9181245E-02    1.4540044E-13   -2.6888545E+00   -6.4549766E+00
    1.1260000E+00    8.1506498E+00   -8.1504122E+00   -8.4807447E+00   -9.4249572E+00   -7.9105843E+00   -9.2561671E+00   -1.0596881E+01   -7.9080260E+00   -9.9999842E+00    7.9181245E-02    1.3539633E-13   -2.6888545E+00   -6.4550274E+00
    1.1300000E+00    8.1506052E+00   -8.1503694E+00   -8.5121620E+00   -9.4475784E+00   -7.9421550E+00   -9.2877375E+00   -1.0628451E+01   -7.9395966E+00   -9.9999856E+00    7.9181245E-02    1.2618035E-13   -2.6888545E+00   -6.4550738E+00
    1.1340000E+00    8.1505644E+00   -8.1503303E+00   -8.5429939E+00   -9.4693364E+00   -7.9731410E+00   -9.3187231E+00   -1.0659437E+01   -7.9705824E+00   -9.9999869E+00    7.9181245E-02    1.1776495E-13   -2.6888545E+00   -6.4551162E+00
    1.1380000E+00    8.1505272E+00   -8.1502946E+00   -8.5732001E+00   -9.4902160E+00   -8.0035015E+00   -9.3490833E+00   -1.0689797E+01   -8.0009428E+00   -9.9999881E+00    7.9181245E-02    1.1010542E-13   -2.6888545E+00   -6.4551549E+00
    1.1420000E+00    8.1504932E+00   -8.1502620E+00   -8.6027405E+00   -9.5102059E+00   -8.0331962E+00   -9.3787777E+00   -1.0719492E+01   -8.0306373E+00   -9.9999891E+00    7.9181245E-02    1.0304986E-13   -2.6888545E+00   -6.4551903E+00
    1.1460000E+00    8.1504622E+00   -8.1502322E+00   -8.6315758E+00   -9.5292989E+00   -8.0621854E+00   -9.4077665E+00   -1.0748481E+01   -8.0596263E+00   -9.9999901E+00    7.9181245E-02    9.6521667E-14   -2.6888545E+00   -6.4552226E+00
    1.1500000E+00    8.1504338E+00   -8.1502050E+00   -8.6596674E+00   -9.5474921E+00   -8.0904301E+00   -9.4360109E+00   -1.0776725E+01   -8.0878709E+00   -9.9999910E+00    7.9181245E-02    9.0841813E-14   -2.6888545E+00   -6.4552522E+00
    1.1540000E+00    8.1504080E+00   -8.1501802E+00   -8.6869784E+00   -9.5647869E+00   -8.1178931E+00   -9.4634735E+00   -1.0804188E+01   -8.1153337E+00   -9.9999918E+00    7.9181245E-02    8.5671708E-14   -2.6888545E+00   -6.4552791E+00
    1.1580000E+00    8.1503844E+00   -8.1501576E+00   -8.7134738E+00   -9.5811887E+00   -8.1445389E+00   -9.4901190E+00   -1.0830834E+01   -8.1419794E+00   -9.9999925E+00    7.9181245E-02    8.0832311E-14   -2.6888545E+00   -6.4553037E+00
    1.1620000E+00    8.1503629E+00   -8.1501370E+00   -8.7391214E+00   -9.5967074E+00   -8.1703348E+00   -9.5159145E+00   -1.0856630E+01   -8.1677751E+00   -9.9999932E+00    7.9181245E-02    7.6622500E-14   -2.6888545E+00   -6.4553261E+00
    1.1660000E+00    8.1503432E+00   -8.1501182E+00   -8.7638914E+00   -9.6113564E+00   -8.1952506E+00   -9.5408301E+00   -1.0881545E+01   -8.1926908E+00   -9.9999938E+00    7.9181245E-02    7.2689649E-14   -2.6888545E+00   -6.4553465E+00
    1.1700000E+00    8.1503254E+00   -8.1501011E+00   -8.7877580E+00   -9.6251530E+00   -8.2192600E+00   -9.5648391E+00   -1.0905555E+01   -8.2167001E+00   -9.9999944E+00    7.9181245E-02    6.9336974E-14   -2.6888545E+00   -6.4553651E+00
    1.1740000E+00    8.1503091E+00   -8.1500855E+00   -8.8106987E+00   -9.6381177E+00   -8.2423403E+00   -9.5879190E+00   -1.0928635E+01   -8.2397802E+00   -9.9999949E+00    7.9181245E-02    6.6149201E-14   -2.6888545E+00   -6.4553821E+00
    1.1780000E+00    8.1502943E+00   -8.1500713E+00   -8.8326958E+00   -9.6502741E+00   -8.2644728E+00   -9.6100513E+00   -1.0950767E+01   -8.2619126E+00   -9.9999953E+00    7.9181245E-02    6.3259807E-14   -2.6888545E+00   -6.4553976E+00
    1.1820000E+00    8.1502808E+00   -8.1500584E+00   -8.8537355E+00   -9.6616483E+00   -8.2856438E+00   -9.6312220E+00   -1.0971938E+01   -8.2830834E+00   -9.9999958E+00    7.9181245E-02    6.0585034E-14   -2.6888545E+00   -6.4554116E+00
    1.1860000E+00    8.1502685E+00   -8.1500466E+00   -8.8738091E+00   -9.6722686E+00   -8.3058441E+00   -9.6514219E+00   -1.0992138E+01   -8.3032835E+00   -9.9999961E+00    7.9181245E-02    5.8074417E-14   -2.6888545E+00   -6.4554245E+00
    1.1900000E+00    8.1502573E+00   -8.1500359E+00   -8.8929128E+00   -9.6821653E+00   -8.3250692E+00   -9.6706468E+00   -1.1011363E+01   -8.3225086E+00   -9.9999965E+00    7.9181245E-02    5.5695354E-14   -2.6888545E+00   -6.4554361E+00
    1.1940000E+00    8.1502471E+00   -8.1500261E+00   -8.9110473E+00   -9.6913698E+00   -8.3433200E+00   -9.6888973E+00   -1.1029614E+01   -8.3407592E+00   -9.9999968E+00    7.9181245E-02    5.3547270E-14   -2.6888545E+00   -6.4554467E+00
    1.1980000E+00    8.1502378E+00   -8.1500173E+00   -8.9282187E+00   -9.6999148E+00   -8.3606020E+00   -9.7061791E+00   -1.1046896E+01   -8.3580411E+00   -9.9999971E+00    7.9181245E-02    5.1606949E-14   -2.6888545E+00   -6.4554564E+00
    1.2020000E+00    8.1502294E+00   -8.1500092E+00   -8.9444374E+00   -9.7078333E+00   -8.3769255E+00   -9.7225024E+00   -1.1063219E+01   -8.3743645E+00   -9.9999973E+00    7.9181245E-02    4.9928288E-14   -2.6888545E+00   -6.4554652E+00
    1.2060000E+00    8.1502217E+00   -8.1500019E+00   -8.9597185E+00   -9.7151589E+00   -8.3923055E+00   -9.7378821E+00   -1.1078599E+01   -8.3897444E+00   -9.9999976E+00    7.9181245E-02    4.8290111E-14   -2.6888545E+00   -6.4554731E+00
    1.2100000E+00    8.1502148E+00   -8.1499952E+00   -8.9740811E+00   -9.7219250E+00   -8.4067611E+00   -9.7523375E+00   -1.1093054E+01   -8.4041999E+00   -9.9999978E+00    7.9181245E-02    4.6945708E-14   -2.6888545E+00   -6.4554804E+00
    1.2140000E+00    8.1502085E+00   -8.1499892E+00   -8.9875485E+00   -9.7281646E+00   -8.4203153E+00   -9.7658916E+00   -1.1106609E+01   -8.4177541E+00   -9.9999980E+00    7.9181245E-02    4.5704898E-14   -2.6888545E+00   -6.4554870E+00
    1.2180000E+00    8.1502027E+00   -8.1499837E+00   -9.0001471E+00   -9.7339103E+00   -8.4329948E+00   -9.7785708E+00   -1.1119288E+01   -8.4304334E+00   -9.9999982E+00    7.9181245E-02    4.4661549E-14   -2.6888545E+00   -6.4554930E+00
    1.2220000E+00    8.1501975E+00   -8.1499787E+00   -9.0119062E+00   -9.7391937E+00   -8.4448290E+00   -9.7904048E+00   -1.1131122E+01   -8.4422675E+00   -9.9999983E+00    7.9181245E-02    4.3610435E-14   -2.6888545E+00   -6.4554984E+00
    1.2260000E+00    8.1501928E+00   -8.1499741E+00   -9.0228579E+00   -9.7440457E+00   -8.4558499E+00   -9.8014256E+00   -1.1142143E+01   -8.4532884E+00   -9.9999985E+00    7.9181245E-02    4.2665701E-14   -2.6888545E+00   -6.4555033E+00
    1.2300000E+00    8.1501885E+00   -8.1499700E+00   -9.0330360E+00   -9.7484958E+00   -8.4660917E+00   -9.8116672E+00   -1.1152385E+01   -8.4635301E+00   -9.9999986E+00    7.9181245E-02    4.1594826E-14   -2.6888545E+00   -6.4555078E+00
    1.2340000E+00    8.1501846E+00   -8.1499663E+00   -9.0424760E+00   -9.7525726E+00   -8.4755900E+00   -9.8211654E+00   -1.1161883E+01   -8.4730283E+00   -9.9999987E+00    7.9181245E-02    4.0757877E-14   -2.6888545E+00   -6.4555119E+00
    1.2380000E+00    8.1501811E+00   -8.1499629E+00   -9.0512143E+00   -9.7563031E+00   -8.4843814E+00   -9.8299567E+00   -1.1170674E+01   -8.4818198E+00   -9.9999988E+00    7.9181245E-02    3.9907558E-14   -2.6888545E+00   -6.4555156E+00
    1.2420000E+00    8.1501779E+00   -8.1499599E+00   -9.0592881E+00   -9.7597131E+00   -8.4925035E+00   -9.8380787E+00   -1.1178796E+01   -8.4899417E+00   -9.9999989E+00    7.9181245E-02    3.9310840E-14   -2.6888545E+00   -6.4555189E+00
    1.2460000E+00    8.1501750E+00   -8.1499571E+00   -9.0667345E+00   -9.7628271E+00   -8.4999936E+00   -9.8455687E+00   -1.1186286E+01   -8.4974318E+00   -9.9999990E+00    7.9181245E-02    3.8779739E-14   -2.6888545E+00   -6.4555219E+00
    1.2500000E+00    8.1501723E+00   -8.1499546E+00   -9.0735907E+00   -9.7656680E+00   -8.5068893E+00   -9.8524643E+00   -1.1193182E+01   -8.5043275E+00   -9.9999991E+00    7.9181245E-02    3.8195317E-14   -2.6888545E+00   -6.4555247E+00
    1.2540000E+00    8.1501700E+00   -8.1499523E+00   -9.0798934E+00   -9.7682575E+00   -8.5132274E+00   -9.8588023E+00   -1.1199520E+01   -8.5106656E+00   -9.9999992E+00    7.9181245E-02    3.7635422E-14   -2.6888545E+00   -6.4555271E+00
    1.2580000E+00    8.1501678E+00   -8.1499502E+00   -9.0856785E+00   -9.7706158E+00   -8.5190441E+00   -9.8646190E+00   -1.1205337E+01   -8.5164822E+00   -9.9999992E+00    7.9181245E-02    3.7050985E-14   -2.6888545E+00   -6.4555294E+00
    1.2620000E+00    8.1501659E+00   -8.1499484E+00   -9.0909806E+00   -9.7727618E+00   -8.5243746E+00   -9.8699494E+00   -1.1210667E+01   -8.5218127E+00   -9.9999993E+00    7.9181245E-02    3.6541434E-14   -2.6888545E+00   -6.4555314E+00
    1.2660000E+00    8.1501641E+00   -8.1499467E+00   -9.0958337E+00   -9.7747132E+00   -8.5292528E+00   -9.8748275E+00   -1.1215545E+01   -8.5266908E+00   -9.9999994E+00    7.9181245E-02    3.6114291E-14   -2.6888545E+00   -6.4555333E+00
    1.2700000E+00    8.1501625E+00   -8.1499451E+00   -9.1002699E+00   -9.7764863E+00   -8.5337113E+00   -9.8792860E+00   -1.1220004E+01   -8.5311493E+00   -9.9999994E+00    7.9181245E-02    3.5681414E-14   -2.6888545E+00   -6.4555349E+00
    1.2740000E+00    8.1501610E+00   -8.1499437E+00   -9.1043202E+00   -9.7780964E+00   -8.5377813E+00   -9.8833559E+00   -1.1224074E+01   -8.5352193E+00   -9.9999995E+00    7.9181245E-02    3.5408173E-14   -2.6888545E+00   -6.4555364E+00
    1.2780000E+00    8.1501597E+00   -8.1499425E+00   -9.1080139E+00   -9.7795574E+00   -8.5414923E+00   -9.8870669E+00   -1.1227785E+01   -8.5389302E+00   -9.9999995E+00    7.9181245E-02    3.4910166E-14   -2.6888545E+00   -6.4555378E+00
    1.2820000E+00    8.1501586E+00   -8.1499414E+00   -9.1113787E+00   -9.7808823E+00   -8.5448723E+00   -9.8904469E+00   -1.1231165E+01   -8.5423103E+00   -9.9999995E+00    7.9181245E-02    3.4578911E-14   -2.6888545E+00   -6.4555390E+00
    1.2860000E+00    8.1501575E+00   -8.1499403E+00   -9.1144409E+00   -9.7820831E+00   -8.5479478E+00   -9.8935223E+00   -1.1234240E+01   -8.5453857E+00   -9.9999996E+00    7.9181245E-02    3.4242454E-14   -2.6888545E+00   -6.4555402E+00
    1.2900000E+00    8.1501565E+00   -8.1499394E+00   -9.1172250E+00   -9.7831709E+00   -8.5507434E+00   -9.8963179E+00   -1.1237036E+01   -8.5481814E+00   -9.9999996E+00    7.9181245E-02    3.3869902E-14   -2.6888545E+00   -6.4555412E+00
    1.2940000E+00    8.1501556E+00   -8.1499386E+00   -9.1197539E+00   -9.7841556E+00   -8.5532824E+00   -9.8988569E+00   -1.1239575E+01   -8.5507203E+00   -9.9999996E+00    7.9181245E-02    3.3539992E-14   -2.6888545E+00   -6.4555421E+00
    1.2980000E+00    8.1501549E+00   -8.1499378E+00   -9.1220492E+00   -9.7850467E+00   -8.5555863E+00   -9.9011608E+00   -1.1241879E+01   -8.5530242E+00   -9.9999996E+00    7.9181245E-02    3.3251188E-14   -2.6888545E+00   -6.4555429E+00
    1.3020000E+00    8.1501541E+00   -8.1499371E+00   -9.1241306E+00   -9.7858526E+00   -8.5576752E+00   -9.9032497E+00   -1.1243968E+01   -8.5551132E+00   -9.9999997E+00    7.9181245E-02    3.3061720E-14   -2.6888545E+00   -6.4555436E+00
    1.3060000E+00    8.1501535E+00   -8.1499365E+00   -9.1260167E+00   -9.7865812E+00   -8.5595678E+00   -9.9051422E+00   -1.1245860E+01   -8.5570057E+00   -9.9999997E+00    7.9181245E-02    3.2657101E-14   -2.6888545E+00   -6.4555443E+00
    1.3100000E+00    8.1501529E+00   -8.1499360E+00   -9.1277247E+00   -9.7872395E+00   -8.5612812E+00   -9.9068556E+00   -1.1247574E+01   -8.5587191E+00   -9.9999997E+00    7.9181245E-02    3.2497109E-14   -2.6888545E+00   -6.4555449E+00
    1.3140000E+00    8.1501524E+00   -8.1499355E+00   -9.1292702E+00   -9.7878340E+00   -8.5628314E+00   -9.9084058E+00   -1.1249124E+01   -8.5602693E+00   -9.9999997E+00    7.9181245E-02    3.2138983E-14   -2.6888545E+00   -6.4555454E+00
    1.3180000E+00    8.1501519E+00   -8.1499350E+00   -9.1306678E+00   -9.7883708E+00   -8.5642330E+00   -9.9098074E+00   -1.1250525E+01   -8.5616708E+00   -9.9999997E+00    7.9181245E-02    3.1826552E-14   -2.6888545E+00   -6.4555459E+00
    1.3220000E+00    8.1501515E+00   -8.1499346E+00   -9.1319309E+00   -9.7888551E+00   -8.5654994E+00   -9.9110738E+00   -1.1251792E+01   -8.5629373E+00   -9.9999997E+00    7.9181245E-02    3.1709623E-14   -2.6888545E+00   -6.4555464E+00
    1.3260000E+00    8.1501511E+00   -8.1499343E+00   -9.1330719E+00   -9.7892921E+00   -8.5666431E+00   -9.9122175E+00   -1.1252936E+01   -8.5640810E+00   -9.9999998E+00    7.9181245E-02    3.1568123E-14   -2.6888545E+00   -6.4555468E+00
    1.3300000E+00    8.1501508E+00   -8.1499339E+00   -9.1341018E+00   -9.7896860E+00   -8.5676753E+00   -9.9132497E+00   -1.1253968E+01   -8.5651132E+00   -9.9999998E+00    7.9181245E-02    3.1410627E-14   -2.6888545E+00   -6.4555471E+00
    1.3340000E+00    8.1501505E+00   -8.1499336E+00   -9.1350311E+00   -9.7900411E+00   -8.5686065E+00   -9.9141809E+00   -1.1254899E+01   -8.5660444E+00   -9.9999998E+00    7.9181245E-02    3.1257435E-14   -2.6888545E+00   -6.4555475E+00
