# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.3400000E-01    1.1741963E+01   -1.1689517E+01   -2.3698599E+00   -3.0999473E+00   -2.2401462E+00   -3.5840619E+00   -4.9259032E+00   -2.2368250E+00   -8.6251249E+00    7.8029672E-02    5.9952083E-08   -2.6888838E+00   -2.7987968E+00
    8.3800000E-01    1.1739147E+01   -1.1686872E+01   -2.3732359E+00   -3.1030301E+00   -2.2444570E+00   -3.5883671E+00   -4.9302063E+00   -2.2411333E+00   -8.6291776E+00    7.8037829E-02    5.9427042E-08   -2.6888836E+00   -2.8018790E+00
    8.4200000E-01    1.1736310E+01   -1.1684206E+01   -2.3766295E+00   -3.1061334E+00   -2.2487792E+00   -3.5926838E+00   -4.9345209E+00   -2.2454530E+00   -8.6332400E+00    7.8045981E-02    5.8903884E-08   -2.6888833E+00   -2.8049817E+00
    8.4600000E-01    1.1733453E+01   -1.1681519E+01   -2.3800408E+00   -3.1092572E+00   -2.2531129E+00   -3.5970120E+00   -4.9388471E+00   -2.2497841E+00   -8.6373119E+00    7.8054127E-02    5.8382655E-08   -2.6888831E+00   -2.8081048E+00
    8.5000000E-01    1.1730575E+01   -1.1678813E+01   -2.3834698E+00   -3.1124012E+00   -2.2574580E+00   -3.6013517E+00   -4.9431849E+00   -2.2541268E+00   -8.6413935E+00    7.8062268E-02    5.7863400E-08   -2.6888828E+00   -2.8112482E+00
    8.5400000E-01    1.1727677E+01   -1.1676086E+01   -2.3869162E+00   -3.1155654E+00   -2.2618147E+00   -3.6057029E+00   -4.9475343E+00   -2.2584809E+00   -8.6454846E+00    7.8070402E-02    5.7346162E-08   -2.6888826E+00   -2.8144119E+00
    8.5800000E-01    1.1724758E+01   -1.1673339E+01   -2.3903802E+00   -3.1187498E+00   -2.2661828E+00   -3.6100656E+00   -4.9518952E+00   -2.2628466E+00   -8.6495853E+00    7.8078527E-02    5.6830983E-08   -2.6888823E+00   -2.8175956E+00
    8.6200000E-01    1.1721820E+01   -1.1670572E+01   -2.3938617E+00   -3.1219543E+00   -2.2705624E+00   -3.6144398E+00   -4.9562678E+00   -2.2672238E+00   -8.6536954E+00    7.8086644E-02    5.6317905E-08   -2.6888821E+00   -2.8207994E+00
    8.6600000E-01    1.1718861E+01   -1.1667785E+01   -2.3973606E+00   -3.1251788E+00   -2.2749535E+00   -3.6188256E+00   -4.9606519E+00   -2.2716124E+00   -8.6578151E+00    7.8094751E-02    5.5806967E-08   -2.6888818E+00   -2.8240232E+00
    8.7000000E-01    1.1715882E+01   -1.1664979E+01   -2.4008769E+00   -3.1284232E+00   -2.2793562E+00   -3.6232229E+00   -4.9650477E+00   -2.2760127E+00   -8.6619443E+00    7.8102847E-02    5.5298209E-08   -2.6888816E+00   -2.8272669E+00
    8.7400000E-01    1.1712883E+01   -1.1662152E+01   -2.4044105E+00   -3.1316874E+00   -2.2837704E+00   -3.6276318E+00   -4.9694551E+00   -2.2804244E+00   -8.6660829E+00    7.8110932E-02    5.4791668E-08   -2.6888813E+00   -2.8305305E+00
    8.7800000E-01    1.1709864E+01   -1.1659306E+01   -2.4079614E+00   -3.1349714E+00   -2.2881961E+00   -3.6320522E+00   -4.9738741E+00   -2.2848477E+00   -8.6702309E+00    7.8119005E-02    5.4287381E-08   -2.6888811E+00   -2.8338138E+00
    8.8200000E-01    1.1706825E+01   -1.1656440E+01   -2.4115296E+00   -3.1382751E+00   -2.2926333E+00   -3.6364842E+00   -4.9783048E+00   -2.2892826E+00   -8.6743883E+00    7.8127065E-02    5.3785383E-08   -2.6888808E+00   -2.8371167E+00
    8.8600000E-01    1.1703767E+01   -1.1653554E+01   -2.4151150E+00   -3.1415984E+00   -2.2970822E+00   -3.6409278E+00   -4.9827471E+00   -2.2937290E+00   -8.6785551E+00    7.8135110E-02    5.3285708E-08   -2.6888806E+00   -2.8404393E+00
    8.9000000E-01    1.1700689E+01   -1.1650649E+01   -2.4187176E+00   -3.1449412E+00   -2.3015426E+00   -3.6453830E+00   -4.9872010E+00   -2.2981870E+00   -8.6827312E+00    7.8143141E-02    5.2788391E-08   -2.6888803E+00   -2.8437814E+00
    8.9400000E-01    1.1697591E+01   -1.1647725E+01   -2.4223373E+00   -3.1483035E+00   -2.3060145E+00   -3.6498497E+00   -4.9916667E+00   -2.3026566E+00   -8.6869166E+00    7.8151157E-02    5.2293463E-08   -2.6888801E+00   -2.8471430E+00
    8.9800000E-01    1.1694473E+01   -1.1644781E+01   -2.4259740E+00   -3.1516852E+00   -2.3104981E+00   -3.6543281E+00   -4.9961440E+00   -2.3071378E+00   -8.6911113E+00    7.8159156E-02    5.1800955E-08   -2.6888798E+00   -2.8505239E+00
    9.0200000E-01    1.1691336E+01   -1.1641817E+01   -2.4296279E+00   -3.1550863E+00   -2.3149932E+00   -3.6588181E+00   -5.0006330E+00   -2.3116306E+00   -8.6953153E+00    7.8167138E-02    5.1310899E-08   -2.6888796E+00   -2.8539242E+00
    9.0600000E-01    1.1688180E+01   -1.1638834E+01   -2.4332987E+00   -3.1585066E+00   -2.3195000E+00   -3.6633198E+00   -5.0051337E+00   -2.3161350E+00   -8.6995285E+00    7.8175103E-02    5.0823323E-08   -2.6888794E+00   -2.8573438E+00
    9.1000000E-01    1.1685004E+01   -1.1635832E+01   -2.4369866E+00   -3.1619462E+00   -2.3240183E+00   -3.6678330E+00   -5.0096461E+00   -2.3206511E+00   -8.7037509E+00    7.8183049E-02    5.0338255E-08   -2.6888791E+00   -2.8607825E+00
    9.1400000E-01    1.1681808E+01   -1.1632811E+01   -2.4406913E+00   -3.1654048E+00   -2.3285483E+00   -3.6723579E+00   -5.0141702E+00   -2.3251788E+00   -8.7079824E+00    7.8190976E-02    4.9855722E-08   -2.6888789E+00   -2.8642404E+00
    9.1800000E-01    1.1678594E+01   -1.1629771E+01   -2.4444130E+00   -3.1688826E+00   -2.3330899E+00   -3.6768945E+00   -5.0187060E+00   -2.3297181E+00   -8.7122231E+00    7.8198883E-02    4.9375751E-08   -2.6888787E+00   -2.8677173E+00
    9.2200000E-01    1.1675360E+01   -1.1626711E+01   -2.4481515E+00   -3.1723793E+00   -2.3376432E+00   -3.6814427E+00   -5.0232535E+00   -2.3342690E+00   -8.7164729E+00    7.8206770E-02    4.8898368E-08   -2.6888784E+00   -2.8712132E+00
    9.2600000E-01    1.1672107E+01   -1.1623633E+01   -2.4519069E+00   -3.1758950E+00   -2.3422081E+00   -3.6860026E+00   -5.0278127E+00   -2.3388317E+00   -8.7207318E+00    7.8214635E-02    4.8423595E-08   -2.6888782E+00   -2.8747281E+00
    9.3000000E-01    1.1668835E+01   -1.1620535E+01   -2.4556791E+00   -3.1794296E+00   -2.3467847E+00   -3.6905742E+00   -5.0323837E+00   -2.3434059E+00   -8.7249997E+00    7.8222479E-02    4.7951458E-08   -2.6888780E+00   -2.8782618E+00
    9.3400000E-01    1.1665544E+01   -1.1617419E+01   -2.4594680E+00   -3.1829830E+00   -2.3513729E+00   -3.6951575E+00   -5.0369665E+00   -2.3479919E+00   -8.7292766E+00    7.8230300E-02    4.7481977E-08   -2.6888777E+00   -2.8818144E+00
    9.3800000E-01    1.1662233E+01   -1.1614284E+01   -2.4632736E+00   -3.1865552E+00   -2.3559728E+00   -3.6997525E+00   -5.0415610E+00   -2.3525896E+00   -8.7335624E+00    7.8238098E-02    4.7015176E-08   -2.6888775E+00   -2.8853857E+00
    9.4200000E-01    1.1658904E+01   -1.1611130E+01   -2.4670959E+00   -3.1901461E+00   -2.3605844E+00   -3.7043591E+00   -5.0461672E+00   -2.3571989E+00   -8.7378572E+00    7.8245873E-02    4.6551073E-08   -2.6888773E+00   -2.8889756E+00
    9.4600000E-01    1.1655556E+01   -1.1607957E+01   -2.4709349E+00   -3.1937556E+00   -2.3652077E+00   -3.7089775E+00   -5.0507853E+00   -2.3618200E+00   -8.7421609E+00    7.8253623E-02    4.6089690E-08   -2.6888771E+00   -2.8925842E+00
    9.5000000E-01    1.1652189E+01   -1.1604765E+01   -2.4747905E+00   -3.1973837E+00   -2.3698426E+00   -3.7136077E+00   -5.0554151E+00   -2.3664527E+00   -8.7464735E+00    7.8261348E-02    4.5631045E-08   -2.6888768E+00   -2.8962114E+00
    9.5400000E-01    1.1648803E+01   -1.1601555E+01   -2.4786626E+00   -3.2010303E+00   -2.3744893E+00   -3.7182495E+00   -5.0600566E+00   -2.3710972E+00   -8.7507949E+00    7.8269048E-02    4.5175156E-08   -2.6888766E+00   -2.8998571E+00
    9.5800000E-01    1.1645399E+01   -1.1598326E+01   -2.4825514E+00   -3.2046954E+00   -2.3791478E+00   -3.7229031E+00   -5.0647100E+00   -2.3757534E+00   -8.7551250E+00    7.8276722E-02    4.4722040E-08   -2.6888764E+00   -2.9035213E+00
    9.6200000E-01    1.1641975E+01   -1.1595078E+01   -2.4864566E+00   -3.2083790E+00   -2.3838179E+00   -3.7275684E+00   -5.0693752E+00   -2.3804214E+00   -8.7594639E+00    7.8284369E-02    4.4271713E-08   -2.6888762E+00   -2.9072038E+00
    9.6600000E-01    1.1638534E+01   -1.1591812E+01   -2.4903784E+00   -3.2120808E+00   -2.3884998E+00   -3.7322455E+00   -5.0740522E+00   -2.3851011E+00   -8.7638116E+00    7.8291989E-02    4.3824192E-08   -2.6888759E+00   -2.9109048E+00
    9.7000000E-01    1.1635073E+01   -1.1588527E+01   -2.4943165E+00   -3.2158011E+00   -2.3931934E+00   -3.7369344E+00   -5.0787410E+00   -2.3897925E+00   -8.7681678E+00    7.8299582E-02    4.3379490E-08   -2.6888757E+00   -2.9146240E+00
    9.7400000E-01    1.1631594E+01   -1.1585224E+01   -2.4982712E+00   -3.2195395E+00   -2.3978988E+00   -3.7416350E+00   -5.0834416E+00   -2.3944957E+00   -8.7725328E+00    7.8307146E-02    4.2937622E-08   -2.6888755E+00   -2.9183614E+00
    9.7800000E-01    1.1628096E+01   -1.1581902E+01   -2.5022422E+00   -3.2232962E+00   -2.4026159E+00   -3.7463475E+00   -5.0881540E+00   -2.3992107E+00   -8.7769063E+00    7.8314682E-02    4.2498600E-08   -2.6888753E+00   -2.9221171E+00
    9.8200000E-01    1.1624580E+01   -1.1578562E+01   -2.5062296E+00   -3.2270710E+00   -2.4073448E+00   -3.7510717E+00   -5.0928783E+00   -2.4039375E+00   -8.7812883E+00    7.8322189E-02    4.2062437E-08   -2.6888751E+00   -2.9258909E+00
    9.8600000E-01    1.1621046E+01   -1.1575204E+01   -2.5102333E+00   -3.2308639E+00   -2.4120855E+00   -3.7558077E+00   -5.0976145E+00   -2.4086760E+00   -8.7856789E+00    7.8329666E-02    4.1629145E-08   -2.6888749E+00   -2.9296827E+00
    9.9000000E-01    1.1617493E+01   -1.1571827E+01   -2.5142533E+00   -3.2346749E+00   -2.4168379E+00   -3.7605555E+00   -5.1023624E+00   -2.4134264E+00   -8.7900779E+00    7.8337114E-02    4.1198735E-08   -2.6888747E+00   -2.9334926E+00
    9.9400000E-01    1.1613922E+01   -1.1568432E+01   -2.5182896E+00   -3.2385039E+00   -2.4216022E+00   -3.7653152E+00   -5.1071223E+00   -2.4181885E+00   -8.7944854E+00    7.8344530E-02    4.0771215E-08   -2.6888745E+00   -2.9373205E+00
    9.9800000E-01    1.1610332E+01   -1.1565019E+01   -2.5223421E+00   -3.2423508E+00   -2.4263783E+00   -3.7700866E+00   -5.1118940E+00   -2.4229625E+00   -8.7989012E+00    7.8351916E-02    4.0346597E-08   -2.6888742E+00   -2.9411664E+00
    1.0020000E+00    1.1606725E+01   -1.1561588E+01   -2.5264109E+00   -3.2462156E+00   -2.4311661E+00   -3.7748699E+00   -5.1166776E+00   -2.4277483E+00   -8.8033253E+00    7.8359271E-02    3.9924888E-08   -2.6888740E+00   -2.9450301E+00
    1.0060000E+00    1.1603099E+01   -1.1558139E+01   -2.5304958E+00   -3.2500983E+00   -2.4359658E+00   -3.7796650E+00   -5.1214730E+00   -2.4325459E+00   -8.8077577E+00    7.8366593E-02    3.9506096E-08   -2.6888738E+00   -2.9489117E+00
    1.0100000E+00    1.1599455E+01   -1.1554671E+01   -2.5345969E+00   -3.2539988E+00   -2.4407774E+00   -3.7844720E+00   -5.1262804E+00   -2.4373553E+00   -8.8121984E+00    7.8373884E-02    3.9090229E-08   -2.6888736E+00   -2.9528110E+00
    1.0140000E+00    1.1595792E+01   -1.1551185E+01   -2.5387142E+00   -3.2579171E+00   -2.4456007E+00   -3.7892909E+00   -5.1310996E+00   -2.4421766E+00   -8.8166472E+00    7.8381142E-02    3.8677293E-08   -2.6888734E+00   -2.9567281E+00
    1.0180000E+00    1.1592112E+01   -1.1547682E+01   -2.5428475E+00   -3.2618531E+00   -2.4504359E+00   -3.7941216E+00   -5.1359308E+00   -2.4470098E+00   -8.8211042E+00    7.8388367E-02    3.8267294E-08   -2.6888732E+00   -2.9606629E+00
    1.0220000E+00    1.1588414E+01   -1.1544160E+01   -2.5469970E+00   -3.2658068E+00   -2.4552830E+00   -3.7989641E+00   -5.1407738E+00   -2.4518548E+00   -8.8255693E+00    7.8395559E-02    3.7860237E-08   -2.6888730E+00   -2.9646154E+00
    1.0260000E+00    1.1584698E+01   -1.1540620E+01   -2.5511624E+00   -3.2697781E+00   -2.4601419E+00   -3.8038186E+00   -5.1456288E+00   -2.4567116E+00   -8.8300424E+00    7.8402717E-02    3.7456128E-08   -2.6888728E+00   -2.9685855E+00
    1.0300000E+00    1.1580963E+01   -1.1537063E+01   -2.5553440E+00   -3.2737669E+00   -2.4650126E+00   -3.8086849E+00   -5.1504957E+00   -2.4615804E+00   -8.8345235E+00    7.8409841E-02    3.7054969E-08   -2.6888726E+00   -2.9725731E+00
    1.0340000E+00    1.1577211E+01   -1.1533487E+01   -2.5595415E+00   -3.2777734E+00   -2.4698953E+00   -3.8135631E+00   -5.1553745E+00   -2.4664610E+00   -8.8390125E+00    7.8416931E-02    3.6656765E-08   -2.6888724E+00   -2.9765783E+00
    1.0380000E+00    1.1573441E+01   -1.1529894E+01   -2.5637550E+00   -3.2817973E+00   -2.4747898E+00   -3.8184533E+00   -5.1602653E+00   -2.4713535E+00   -8.8435094E+00    7.8423986E-02    3.6261518E-08   -2.6888723E+00   -2.9806009E+00
    1.0420000E+00    1.1569653E+01   -1.1526283E+01   -2.5679844E+00   -3.2858387E+00   -2.4796962E+00   -3.8233553E+00   -5.1651680E+00   -2.4762580E+00   -8.8480141E+00    7.8431006E-02    3.5869230E-08   -2.6888721E+00   -2.9846410E+00
    1.0460000E+00    1.1565847E+01   -1.1522654E+01   -2.5722298E+00   -3.2898975E+00   -2.4846146E+00   -3.8282693E+00   -5.1700826E+00   -2.4811743E+00   -8.8525266E+00    7.8437991E-02    3.5479903E-08   -2.6888719E+00   -2.9886985E+00
    1.0500000E+00    1.1562024E+01   -1.1519007E+01   -2.5764910E+00   -3.2939736E+00   -2.4895448E+00   -3.8331952E+00   -5.1750092E+00   -2.4861025E+00   -8.8570468E+00    7.8444941E-02    3.5093538E-08   -2.6888717E+00   -2.9927734E+00
    1.0540000E+00    1.1558183E+01   -1.1515343E+01   -2.5807682E+00   -3.2980671E+00   -2.4944869E+00   -3.8381330E+00   -5.1799478E+00   -2.4910427E+00   -8.8615747E+00    7.8451854E-02    3.4710135E-08   -2.6888715E+00   -2.9968655E+00
    1.0580000E+00    1.1554324E+01   -1.1511661E+01   -2.5850612E+00   -3.3021779E+00   -2.4994410E+00   -3.8430827E+00   -5.1848983E+00   -2.4959948E+00   -8.8661102E+00    7.8458731E-02    3.4329694E-08   -2.6888713E+00   -3.0009749E+00
    1.0620000E+00    1.1550447E+01   -1.1507961E+01   -2.5893700E+00   -3.3063060E+00   -2.5044070E+00   -3.8480444E+00   -5.1898609E+00   -2.5009588E+00   -8.8706532E+00    7.8465572E-02    3.3952215E-08   -2.6888711E+00   -3.0051016E+00
    1.0660000E+00    1.1546553E+01   -1.1504243E+01   -2.5936946E+00   -3.3104512E+00   -2.5093849E+00   -3.8530181E+00   -5.1948354E+00   -2.5059348E+00   -8.8752037E+00    7.8472376E-02    3.3577697E-08   -2.6888709E+00   -3.0092455E+00
    1.0700000E+00    1.1542641E+01   -1.1500508E+01   -2.5980350E+00   -3.3146137E+00   -2.5143748E+00   -3.8580037E+00   -5.1998218E+00   -2.5109227E+00   -8.8797617E+00    7.8479143E-02    3.3206137E-08   -2.6888708E+00   -3.0134065E+00
    1.0740000E+00    1.1538711E+01   -1.1496755E+01   -2.6023912E+00   -3.3187932E+00   -2.5193766E+00   -3.8630013E+00   -5.2048203E+00   -2.5159226E+00   -8.8843270E+00    7.8485873E-02    3.2837533E-08   -2.6888706E+00   -3.0175846E+00
    1.0780000E+00    1.1534765E+01   -1.1492985E+01   -2.6067631E+00   -3.3229899E+00   -2.5243903E+00   -3.8680109E+00   -5.2098308E+00   -2.5209345E+00   -8.8888996E+00    7.8492565E-02    3.2471884E-08   -2.6888704E+00   -3.0217798E+00
    1.0820000E+00    1.1530800E+01   -1.1489197E+01   -2.6111507E+00   -3.3272037E+00   -2.5294161E+00   -3.8730324E+00   -5.2148533E+00   -2.5259583E+00   -8.8934795E+00    7.8499220E-02    3.2109185E-08   -2.6888702E+00   -3.0259921E+00
    1.0860000E+00    1.1526818E+01   -1.1485392E+01   -2.6155540E+00   -3.3314344E+00   -2.5344538E+00   -3.8780660E+00   -5.2198879E+00   -2.5309941E+00   -8.8980665E+00    7.8505837E-02    3.1749434E-08   -2.6888700E+00   -3.0302213E+00
    1.0900000E+00    1.1522819E+01   -1.1481569E+01   -2.6199730E+00   -3.3356822E+00   -2.5395035E+00   -3.8831115E+00   -5.2249344E+00   -2.5360419E+00   -8.9026606E+00    7.8512416E-02    3.1392625E-08   -2.6888699E+00   -3.0344676E+00
    1.0940000E+00    1.1518802E+01   -1.1477729E+01   -2.6244076E+00   -3.3399469E+00   -2.5445652E+00   -3.8881691E+00   -5.2299930E+00   -2.5411017E+00   -8.9072618E+00    7.8518957E-02    3.1038755E-08   -2.6888697E+00   -3.0387307E+00
    1.0980000E+00    1.1514768E+01   -1.1473871E+01   -2.6288579E+00   -3.3442285E+00   -2.5496388E+00   -3.8932386E+00   -5.2350636E+00   -2.5461735E+00   -8.9118700E+00    7.8525459E-02    3.0687818E-08   -2.6888695E+00   -3.0430108E+00
    1.1020000E+00    1.1510717E+01   -1.1469996E+01   -2.6333237E+00   -3.3485270E+00   -2.5547245E+00   -3.8983202E+00   -5.2401463E+00   -2.5512573E+00   -8.9164850E+00    7.8531922E-02    3.0339810E-08   -2.6888694E+00   -3.0473077E+00
    1.1060000E+00    1.1506648E+01   -1.1466104E+01   -2.6378052E+00   -3.3528424E+00   -2.5598222E+00   -3.9034138E+00   -5.2452410E+00   -2.5563531E+00   -8.9211069E+00    7.8538347E-02    2.9994724E-08   -2.6888692E+00   -3.0516214E+00
    1.1100000E+00    1.1502562E+01   -1.1462194E+01   -2.6423022E+00   -3.3571746E+00   -2.5649319E+00   -3.9085195E+00   -5.2503477E+00   -2.5614609E+00   -8.9257356E+00    7.8544733E-02    2.9652554E-08   -2.6888690E+00   -3.0559520E+00
    1.1140000E+00    1.1498458E+01   -1.1458267E+01   -2.6468147E+00   -3.3615235E+00   -2.5700536E+00   -3.9136372E+00   -5.2554665E+00   -2.5665808E+00   -8.9303710E+00    7.8551080E-02    2.9313294E-08   -2.6888689E+00   -3.0602993E+00
    1.1180000E+00    1.1494338E+01   -1.1454323E+01   -2.6513428E+00   -3.3658893E+00   -2.5751874E+00   -3.9187669E+00   -5.2605974E+00   -2.5717127E+00   -8.9350130E+00    7.8557387E-02    2.8976936E-08   -2.6888687E+00   -3.0646633E+00
    1.1220000E+00    1.1490200E+01   -1.1450361E+01   -2.6558864E+00   -3.3702717E+00   -2.5803331E+00   -3.9239087E+00   -5.2657404E+00   -2.5768567E+00   -8.9396615E+00    7.8563655E-02    2.8643473E-08   -2.6888685E+00   -3.0690440E+00
    1.1260000E+00    1.1486045E+01   -1.1446382E+01   -2.6604455E+00   -3.3746708E+00   -2.5854910E+00   -3.9290625E+00   -5.2708954E+00   -2.5820127E+00   -8.9443166E+00    7.8569884E-02    2.8312898E-08   -2.6888684E+00   -3.0734414E+00
    1.1300000E+00    1.1481873E+01   -1.1442386E+01   -2.6650200E+00   -3.3790866E+00   -2.5906609E+00   -3.9342284E+00   -5.2760626E+00   -2.5871808E+00   -8.9489780E+00    7.8576073E-02    2.7985201E-08   -2.6888682E+00   -3.0778554E+00
    1.1340000E+00    1.1477684E+01   -1.1438373E+01   -2.6696099E+00   -3.3835189E+00   -2.5958428E+00   -3.9394064E+00   -5.2812418E+00   -2.5923609E+00   -8.9536458E+00    7.8582222E-02    2.7660375E-08   -2.6888681E+00   -3.0822860E+00
    1.1380000E+00    1.1473478E+01   -1.1434342E+01   -2.6742153E+00   -3.3879679E+00   -2.6010368E+00   -3.9445965E+00   -5.2864331E+00   -2.5975531E+00   -8.9583198E+00    7.8588331E-02    2.7338411E-08   -2.6888679E+00   -3.0867331E+00
    1.1420000E+00    1.1469254E+01   -1.1430295E+01   -2.6788361E+00   -3.3924334E+00   -2.6062429E+00   -3.9497987E+00   -5.2916366E+00   -2.6027574E+00   -8.9629999E+00    7.8594401E-02    2.7019300E-08   -2.6888677E+00   -3.0911968E+00
    1.1460000E+00    1.1465014E+01   -1.1426230E+01   -2.6834723E+00   -3.3969155E+00   -2.6114610E+00   -3.9550129E+00   -5.2968521E+00   -2.6079738E+00   -8.9676862E+00    7.8600430E-02    2.6703032E-08   -2.6888676E+00   -3.0956770E+00
    1.1500000E+00    1.1460757E+01   -1.1422148E+01   -2.6881239E+00   -3.4014141E+00   -2.6166913E+00   -3.9602393E+00   -5.3020798E+00   -2.6132022E+00   -8.9723785E+00    7.8606419E-02    2.6389597E-08   -2.6888674E+00   -3.1001737E+00
    1.1540000E+00    1.1456482E+01   -1.1418049E+01   -2.6927908E+00   -3.4059291E+00   -2.6219336E+00   -3.9654778E+00   -5.3073196E+00   -2.6184428E+00   -8.9770766E+00    7.8612368E-02    2.6078986E-08   -2.6888673E+00   -3.1046868E+00
    1.1580000E+00    1.1452191E+01   -1.1413933E+01   -2.6974730E+00   -3.4104606E+00   -2.6271880E+00   -3.9707283E+00   -5.3125715E+00   -2.6236955E+00   -8.9817807E+00    7.8618277E-02    2.5771187E-08   -2.6888671E+00   -3.1092163E+00
    1.1620000E+00    1.1447883E+01   -1.1409800E+01   -2.7021706E+00   -3.4150084E+00   -2.6324546E+00   -3.9759910E+00   -5.3178355E+00   -2.6289602E+00   -8.9864904E+00    7.8624145E-02    2.5466191E-08   -2.6888670E+00   -3.1137622E+00
    1.1660000E+00    1.1443558E+01   -1.1405649E+01   -2.7068834E+00   -3.4195727E+00   -2.6377332E+00   -3.9812659E+00   -5.3231117E+00   -2.6342372E+00   -8.9912059E+00    7.8629973E-02    2.5163986E-08   -2.6888668E+00   -3.1183244E+00
    1.1700000E+00    1.1439216E+01   -1.1401482E+01   -2.7116116E+00   -3.4241533E+00   -2.6430240E+00   -3.9865529E+00   -5.3284001E+00   -2.6395262E+00   -8.9959269E+00    7.8635761E-02    2.4864561E-08   -2.6888667E+00   -3.1229030E+00
    1.1740000E+00    1.1434857E+01   -1.1397298E+01   -2.7163550E+00   -3.4287502E+00   -2.6483269E+00   -3.9918520E+00   -5.3337005E+00   -2.6448273E+00   -9.0006534E+00    7.8641508E-02    2.4567904E-08   -2.6888665E+00   -3.1274979E+00
    1.1780000E+00    1.1430481E+01   -1.1393097E+01   -2.7211136E+00   -3.4333635E+00   -2.6536419E+00   -3.9971632E+00   -5.3390132E+00   -2.6501406E+00   -9.0053853E+00    7.8647214E-02    2.4274005E-08   -2.6888664E+00   -3.1321090E+00
    1.1820000E+00    1.1426089E+01   -1.1388879E+01   -2.7258875E+00   -3.4379930E+00   -2.6589690E+00   -4.0024866E+00   -5.3443380E+00   -2.6554661E+00   -9.0101225E+00    7.8652880E-02    2.3982850E-08   -2.6888663E+00   -3.1367364E+00
    1.1860000E+00    1.1421680E+01   -1.1384644E+01   -2.7306766E+00   -3.4426387E+00   -2.6643083E+00   -4.0078222E+00   -5.3496750E+00   -2.6608037E+00   -9.0148649E+00    7.8658505E-02    2.3694427E-08   -2.6888661E+00   -3.1413799E+00
    1.1900000E+00    1.1417254E+01   -1.1380392E+01   -2.7354808E+00   -3.4473007E+00   -2.6696598E+00   -4.0131700E+00   -5.3550242E+00   -2.6661534E+00   -9.0196124E+00    7.8664090E-02    2.3408725E-08   -2.6888660E+00   -3.1460397E+00
    1.1940000E+00    1.1412811E+01   -1.1376123E+01   -2.7403003E+00   -3.4519788E+00   -2.6750234E+00   -4.0185299E+00   -5.3603855E+00   -2.6715154E+00   -9.0243650E+00    7.8669634E-02    2.3125730E-08   -2.6888658E+00   -3.1507156E+00
    1.1980000E+00    1.1408351E+01   -1.1371837E+01   -2.7451349E+00   -3.4566731E+00   -2.6803992E+00   -4.0239020E+00   -5.3657591E+00   -2.6768895E+00   -9.0291224E+00    7.8675137E-02    2.2845429E-08   -2.6888657E+00   -3.1554077E+00
    1.2020000E+00    1.1403875E+01   -1.1367535E+01   -2.7499847E+00   -3.4613836E+00   -2.6857871E+00   -4.0292862E+00   -5.3711448E+00   -2.6822757E+00   -9.0338848E+00    7.8680600E-02    2.2567811E-08   -2.6888656E+00   -3.1601158E+00
    1.2060000E+00    1.1399382E+01   -1.1363215E+01   -2.7548496E+00   -3.4661101E+00   -2.6911872E+00   -4.0346827E+00   -5.3765428E+00   -2.6876742E+00   -9.0386518E+00    7.8686022E-02    2.2292860E-08   -2.6888654E+00   -3.1648401E+00
    1.2100000E+00    1.1394873E+01   -1.1358879E+01   -2.7597296E+00   -3.4708528E+00   -2.6965995E+00   -4.0400914E+00   -5.3819529E+00   -2.6930848E+00   -9.0434234E+00    7.8691404E-02    2.2020564E-08   -2.6888653E+00   -3.1695804E+00
    1.2140000E+00    1.1390347E+01   -1.1354526E+01   -2.7646247E+00   -3.4756115E+00   -2.7020240E+00   -4.0455123E+00   -5.3873753E+00   -2.6985076E+00   -9.0481996E+00    7.8696745E-02    2.1750909E-08   -2.6888652E+00   -3.1743367E+00
    1.2180000E+00    1.1385804E+01   -1.1350156E+01   -2.7695349E+00   -3.4803862E+00   -2.7074607E+00   -4.0509453E+00   -5.3928098E+00   -2.7039427E+00   -9.0529802E+00    7.8702046E-02    2.1483881E-08   -2.6888650E+00   -3.1791090E+00
    1.2220000E+00    1.1381245E+01   -1.1345769E+01   -2.7744602E+00   -3.4851770E+00   -2.7129096E+00   -4.0563906E+00   -5.3982566E+00   -2.7093899E+00   -9.0577651E+00    7.8707306E-02    2.1219466E-08   -2.6888649E+00   -3.1838973E+00
    1.2260000E+00    1.1376669E+01   -1.1341366E+01   -2.7794005E+00   -3.4899837E+00   -2.7183707E+00   -4.0618482E+00   -5.4037157E+00   -2.7148494E+00   -9.0625542E+00    7.8712525E-02    2.0957649E-08   -2.6888648E+00   -3.1887015E+00
    1.2300000E+00    1.1372076E+01   -1.1336946E+01   -2.7843559E+00   -3.4948065E+00   -2.7238440E+00   -4.0673179E+00   -5.4091869E+00   -2.7203211E+00   -9.0673474E+00    7.8717704E-02    2.0698418E-08   -2.6888647E+00   -3.1935217E+00
    1.2340000E+00    1.1367467E+01   -1.1332509E+01   -2.7893263E+00   -3.4996451E+00   -2.7293295E+00   -4.0727999E+00   -5.4146704E+00   -2.7258050E+00   -9.0721446E+00    7.8722842E-02    2.0441756E-08   -2.6888645E+00   -3.1983578E+00
