# Time          5.0000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.9800000E-01   -4.1886138E-02    8.8183960E-02    2.0942699E-02    1.4609862E-02    6.7428703E-04    3.0375655E-05    1.4846587E-02    9.2979623E-09    1.1162292E+00    1.0000004E+00    2.0466808E-03
    9.0200000E-01   -4.2012104E-02    8.8434456E-02    2.1005682E-02    1.4570910E-02    6.7256098E-04    3.0296367E-05    1.4807717E-02    9.2949668E-09    1.1159773E+00    1.0000004E+00    2.0466811E-03
    9.0600000E-01   -4.2137644E-02    8.8684100E-02    2.1068452E-02    1.4532068E-02    6.7083965E-04    3.0217295E-05    1.4768956E-02    9.2919730E-09    1.1157262E+00    1.0000004E+00    2.0466814E-03
    9.1000000E-01   -4.2262759E-02    8.8932894E-02    2.1131010E-02    1.4493336E-02    6.6912302E-04    3.0138439E-05    1.4730302E-02    9.2889809E-09    1.1154760E+00    1.0000004E+00    2.0466817E-03
    9.1400000E-01   -4.2387450E-02    8.9180842E-02    2.1193356E-02    1.4454713E-02    6.6741108E-04    3.0059799E-05    1.4691756E-02    9.2859906E-09    1.1152266E+00    1.0000004E+00    2.0466821E-03
    9.1800000E-01   -4.2511719E-02    8.9427945E-02    2.1255490E-02    1.4416199E-02    6.6570382E-04    2.9981373E-05    1.4653317E-02    9.2830021E-09    1.1149780E+00    1.0000004E+00    2.0466824E-03
    9.2200000E-01   -4.2635566E-02    8.9674207E-02    2.1317414E-02    1.4377794E-02    6.6400123E-04    2.9903161E-05    1.4614985E-02    9.2800153E-09    1.1147303E+00    1.0000004E+00    2.0466827E-03
    9.2600000E-01   -4.2758993E-02    8.9919629E-02    2.1379127E-02    1.4339497E-02    6.6230329E-04    2.9825163E-05    1.4576760E-02    9.2770304E-09    1.1144835E+00    1.0000004E+00    2.0466830E-03
    9.3000000E-01   -4.2882002E-02    9.0164215E-02    2.1440631E-02    1.4301308E-02    6.6061000E-04    2.9747378E-05    1.4538641E-02    9.2740472E-09    1.1142375E+00    1.0000004E+00    2.0466834E-03
    9.3400000E-01   -4.3004592E-02    9.0407966E-02    2.1501927E-02    1.4263227E-02    6.5892134E-04    2.9669806E-05    1.4500628E-02    9.2710657E-09    1.1139923E+00    1.0000004E+00    2.0466837E-03
    9.3800000E-01   -4.3126766E-02    9.0650885E-02    2.1563014E-02    1.4225254E-02    6.5723730E-04    2.9592446E-05    1.4462721E-02    9.2680861E-09    1.1137479E+00    1.0000004E+00    2.0466840E-03
    9.4200000E-01   -4.3248526E-02    9.0892975E-02    2.1623894E-02    1.4187387E-02    6.5555787E-04    2.9515298E-05    1.4424920E-02    9.2651083E-09    1.1135044E+00    1.0000004E+00    2.0466844E-03
    9.4600000E-01   -4.3369871E-02    9.1134238E-02    2.1684566E-02    1.4149628E-02    6.5388303E-04    2.9438361E-05    1.4387224E-02    9.2621323E-09    1.1132617E+00    1.0000004E+00    2.0466847E-03
    9.5000000E-01   -4.3490804E-02    9.1374676E-02    2.1745033E-02    1.4111975E-02    6.5221278E-04    2.9361635E-05    1.4349632E-02    9.2591582E-09    1.1130199E+00    1.0000004E+00    2.0466851E-03
    9.5400000E-01   -4.3611325E-02    9.1614293E-02    2.1805293E-02    1.4074429E-02    6.5054710E-04    2.9285119E-05    1.4312146E-02    9.2561858E-09    1.1127788E+00    1.0000004E+00    2.0466854E-03
    9.5800000E-01   -4.3731436E-02    9.1853090E-02    2.1865349E-02    1.4036989E-02    6.4888598E-04    2.9208813E-05    1.4274764E-02    9.2532153E-09    1.1125386E+00    1.0000004E+00    2.0466858E-03
    9.6200000E-01   -4.3851137E-02    9.2091069E-02    2.1925200E-02    1.3999655E-02    6.4722941E-04    2.9132716E-05    1.4237486E-02    9.2502467E-09    1.1122992E+00    1.0000004E+00    2.0466861E-03
    9.6600000E-01   -4.3970431E-02    9.2328234E-02    2.1984847E-02    1.3962426E-02    6.4557738E-04    2.9056828E-05    1.4200312E-02    9.2472798E-09    1.1120606E+00    1.0000004E+00    2.0466865E-03
    9.7000000E-01   -4.4089319E-02    9.2564587E-02    2.2044291E-02    1.3925302E-02    6.4392988E-04    2.8981149E-05    1.4163242E-02    9.2443149E-09    1.1118228E+00    1.0000004E+00    2.0466868E-03
    9.7400000E-01   -4.4207801E-02    9.2800129E-02    2.2103532E-02    1.3888284E-02    6.4228689E-04    2.8905677E-05    1.4126275E-02    9.2413518E-09    1.1115859E+00    1.0000004E+00    2.0466872E-03
    9.7800000E-01   -4.4325879E-02    9.3034864E-02    2.2162571E-02    1.3851370E-02    6.4064840E-04    2.8830413E-05    1.4089411E-02    9.2383906E-09    1.1113497E+00    1.0000004E+00    2.0466876E-03
    9.8200000E-01   -4.4443554E-02    9.3268795E-02    2.2221408E-02    1.3814560E-02    6.3901441E-04    2.8755355E-05    1.4052650E-02    9.2354312E-09    1.1111144E+00    1.0000004E+00    2.0466879E-03
    9.8600000E-01   -4.4560827E-02    9.3501922E-02    2.2280045E-02    1.3777855E-02    6.3738490E-04    2.8680504E-05    1.4015991E-02    9.2324738E-09    1.1108798E+00    1.0000004E+00    2.0466883E-03
    9.9000000E-01   -4.4677699E-02    9.3734249E-02    2.2338481E-02    1.3741254E-02    6.3575985E-04    2.8605859E-05    1.3979435E-02    9.2295182E-09    1.1106461E+00    1.0000004E+00    2.0466887E-03
    9.9400000E-01   -4.4794172E-02    9.3965778E-02    2.2396718E-02    1.3704756E-02    6.3413927E-04    2.8531419E-05    1.3942981E-02    9.2265646E-09    1.1104131E+00    1.0000004E+00    2.0466890E-03
    9.9800000E-01   -4.4910247E-02    9.4196512E-02    2.2454755E-02    1.3668361E-02    6.3252313E-04    2.8457184E-05    1.3906628E-02    9.2236128E-09    1.1101810E+00    1.0000004E+00    2.0466894E-03
    1.0020000E+00   -4.5025925E-02    9.4426452E-02    2.2512594E-02    1.3632070E-02    6.3091142E-04    2.8383153E-05    1.3870377E-02    9.2206630E-09    1.1099496E+00    1.0000004E+00    2.0466898E-03
    1.0060000E+00   -4.5141207E-02    9.4655602E-02    2.2570235E-02    1.3595881E-02    6.2930414E-04    2.8309327E-05    1.3834228E-02    9.2177151E-09    1.1097191E+00    1.0000004E+00    2.0466902E-03
    1.0100000E+00   -4.5256094E-02    9.4883963E-02    2.2627679E-02    1.3559795E-02    6.2770127E-04    2.8235704E-05    1.3798179E-02    9.2147691E-09    1.1094893E+00    1.0000004E+00    2.0466905E-03
    1.0140000E+00   -4.5370587E-02    9.5111538E-02    2.2684926E-02    1.3523811E-02    6.2610280E-04    2.8162283E-05    1.3762231E-02    9.2118250E-09    1.1092603E+00    1.0000004E+00    2.0466909E-03
    1.0180000E+00   -4.5484689E-02    9.5338329E-02    2.2741976E-02    1.3487929E-02    6.2450872E-04    2.8089066E-05    1.3726383E-02    9.2088829E-09    1.1090321E+00    1.0000004E+00    2.0466913E-03
    1.0220000E+00   -4.5598399E-02    9.5564339E-02    2.2798831E-02    1.3452148E-02    6.2291902E-04    2.8016050E-05    1.3690636E-02    9.2059428E-09    1.1088047E+00    1.0000004E+00    2.0466917E-03
    1.0260000E+00   -4.5711719E-02    9.5789569E-02    2.2855492E-02    1.3416469E-02    6.2133369E-04    2.7943236E-05    1.3654988E-02    9.2030046E-09    1.1085780E+00    1.0000004E+00    2.0466921E-03
    1.0300000E+00   -4.5824650E-02    9.6014023E-02    2.2911957E-02    1.3380892E-02    6.1975272E-04    2.7870623E-05    1.3619440E-02    9.2000684E-09    1.1083522E+00    1.0000004E+00    2.0466925E-03
    1.0340000E+00   -4.5937194E-02    9.6237703E-02    2.2968229E-02    1.3345415E-02    6.1817609E-04    2.7798211E-05    1.3583992E-02    9.1971341E-09    1.1081271E+00    1.0000004E+00    2.0466929E-03
    1.0380000E+00   -4.6049351E-02    9.6460610E-02    2.3024308E-02    1.3310038E-02    6.1660379E-04    2.7725998E-05    1.3548642E-02    9.1942018E-09    1.1079028E+00    1.0000004E+00    2.0466932E-03
    1.0420000E+00   -4.6161122E-02    9.6682748E-02    2.3080194E-02    1.3274762E-02    6.1503582E-04    2.7653986E-05    1.3513392E-02    9.1912716E-09    1.1076792E+00    1.0000004E+00    2.0466936E-03
    1.0460000E+00   -4.6272510E-02    9.6904118E-02    2.3135887E-02    1.3239587E-02    6.1347216E-04    2.7582172E-05    1.3478240E-02    9.1883433E-09    1.1074565E+00    1.0000004E+00    2.0466940E-03
    1.0500000E+00   -4.6383514E-02    9.7124723E-02    2.3191389E-02    1.3204510E-02    6.1191280E-04    2.7510557E-05    1.3443186E-02    9.1854170E-09    1.1072344E+00    1.0000004E+00    2.0466944E-03
    1.0540000E+00   -4.6494136E-02    9.7344564E-02    2.3246701E-02    1.3169534E-02    6.1035774E-04    2.7439141E-05    1.3408231E-02    9.1824927E-09    1.1070132E+00    1.0000004E+00    2.0466948E-03
    1.0580000E+00   -4.6604378E-02    9.7563646E-02    2.3301821E-02    1.3134657E-02    6.0880695E-04    2.7367922E-05    1.3373373E-02    9.1795705E-09    1.1067927E+00    1.0000004E+00    2.0466952E-03
    1.0620000E+00   -4.6714240E-02    9.7781968E-02    2.3356752E-02    1.3099878E-02    6.0726043E-04    2.7296900E-05    1.3338613E-02    9.1766502E-09    1.1065730E+00    1.0000004E+00    2.0466956E-03
    1.0660000E+00   -4.6823723E-02    9.7999535E-02    2.3411494E-02    1.3065199E-02    6.0571817E-04    2.7226075E-05    1.3303951E-02    9.1737320E-09    1.1063540E+00    1.0000004E+00    2.0466960E-03
    1.0700000E+00   -4.6932829E-02    9.8216348E-02    2.3466047E-02    1.3030618E-02    6.0418016E-04    2.7155447E-05    1.3269385E-02    9.1708159E-09    1.1061358E+00    1.0000004E+00    2.0466964E-03
    1.0740000E+00   -4.7041558E-02    9.8432409E-02    2.3520412E-02    1.2996135E-02    6.0264638E-04    2.7085014E-05    1.3234916E-02    9.1679018E-09    1.1059184E+00    1.0000004E+00    2.0466968E-03
    1.0780000E+00   -4.7149913E-02    9.8647721E-02    2.3574589E-02    1.2961750E-02    6.0111683E-04    2.7014776E-05    1.3200544E-02    9.1649897E-09    1.1057016E+00    1.0000004E+00    2.0466972E-03
    1.0820000E+00   -4.7257893E-02    9.8862286E-02    2.3628580E-02    1.2927463E-02    5.9959149E-04    2.6944734E-05    1.3166268E-02    9.1620797E-09    1.1054857E+00    1.0000004E+00    2.0466976E-03
    1.0860000E+00   -4.7365501E-02    9.9076106E-02    2.3682383E-02    1.2893274E-02    5.9807036E-04    2.6874886E-05    1.3132089E-02    9.1591718E-09    1.1052705E+00    1.0000004E+00    2.0466980E-03
    1.0900000E+00   -4.7472736E-02    9.9289183E-02    2.3736001E-02    1.2859182E-02    5.9655342E-04    2.6805231E-05    1.3098005E-02    9.1562659E-09    1.1050560E+00    1.0000004E+00    2.0466984E-03
    1.0940000E+00   -4.7579601E-02    9.9501520E-02    2.3789434E-02    1.2825186E-02    5.9504066E-04    2.6735771E-05    1.3064017E-02    9.1533621E-09    1.1048423E+00    1.0000004E+00    2.0466988E-03
    1.0980000E+00   -4.7686097E-02    9.9713119E-02    2.3842682E-02    1.2791287E-02    5.9353208E-04    2.6666503E-05    1.3030124E-02    9.1504605E-09    1.1046293E+00    1.0000004E+00    2.0466992E-03
    1.1020000E+00   -4.7792223E-02    9.9923982E-02    2.3895745E-02    1.2757485E-02    5.9202766E-04    2.6597428E-05    1.2996326E-02    9.1475609E-09    1.1044170E+00    1.0000004E+00    2.0466997E-03
    1.1060000E+00   -4.7897983E-02    1.0013411E-01    2.3948625E-02    1.2723779E-02    5.9052739E-04    2.6528545E-05    1.2962623E-02    9.1446634E-09    1.1042055E+00    1.0000004E+00    2.0467001E-03
    1.1100000E+00   -4.8003376E-02    1.0034351E-01    2.4001322E-02    1.2690169E-02    5.8903126E-04    2.6459853E-05    1.2929015E-02    9.1417680E-09    1.1039947E+00    1.0000004E+00    2.0467005E-03
    1.1140000E+00   -4.8108404E-02    1.0055218E-01    2.4053836E-02    1.2656654E-02    5.8753926E-04    2.6391353E-05    1.2895501E-02    9.1388747E-09    1.1037847E+00    1.0000004E+00    2.0467009E-03
    1.1180000E+00   -4.8213068E-02    1.0076012E-01    2.4106168E-02    1.2623235E-02    5.8605138E-04    2.6323043E-05    1.2862081E-02    9.1359836E-09    1.1035753E+00    1.0000004E+00    2.0467013E-03
    1.1220000E+00   -4.8317369E-02    1.0096733E-01    2.4158318E-02    1.2589911E-02    5.8456761E-04    2.6254924E-05    1.2828755E-02    9.1330946E-09    1.1033667E+00    1.0000004E+00    2.0467017E-03
    1.1260000E+00   -4.8421309E-02    1.0117383E-01    2.4210288E-02    1.2556682E-02    5.8308794E-04    2.6186994E-05    1.2795522E-02    9.1302077E-09    1.1031588E+00    1.0000004E+00    2.0467021E-03
    1.1300000E+00   -4.8524887E-02    1.0137960E-01    2.4262077E-02    1.2523548E-02    5.8161236E-04    2.6119254E-05    1.2762383E-02    9.1273230E-09    1.1029517E+00    1.0000004E+00    2.0467025E-03
    1.1340000E+00   -4.8628105E-02    1.0158465E-01    2.4313687E-02    1.2490508E-02    5.8014086E-04    2.6051702E-05    1.2729337E-02    9.1244405E-09    1.1027453E+00    1.0000004E+00    2.0467029E-03
    1.1380000E+00   -4.8730965E-02    1.0178899E-01    2.4365117E-02    1.2457562E-02    5.7867342E-04    2.5984339E-05    1.2696384E-02    9.1215601E-09    1.1025395E+00    1.0000004E+00    2.0467034E-03
    1.1420000E+00   -4.8833468E-02    1.0199262E-01    2.4416368E-02    1.2424710E-02    5.7721005E-04    2.5917164E-05    1.2663524E-02    9.1186818E-09    1.1023345E+00    1.0000004E+00    2.0467038E-03
    1.1460000E+00   -4.8935614E-02    1.0219553E-01    2.4467441E-02    1.2391952E-02    5.7575072E-04    2.5850176E-05    1.2630756E-02    9.1158058E-09    1.1021302E+00    1.0000004E+00    2.0467042E-03
    1.1500000E+00   -4.9037404E-02    1.0239773E-01    2.4518336E-02    1.2359287E-02    5.7429542E-04    2.5783375E-05    1.2598081E-02    9.1129319E-09    1.1019267E+00    1.0000004E+00    2.0467046E-03
    1.1540000E+00   -4.9138840E-02    1.0259923E-01    2.4569054E-02    1.2326716E-02    5.7284416E-04    2.5716761E-05    1.2565497E-02    9.1100602E-09    1.1017238E+00    1.0000004E+00    2.0467050E-03
    1.1580000E+00   -4.9239923E-02    1.0280001E-01    2.4619596E-02    1.2294237E-02    5.7139691E-04    2.5650333E-05    1.2533005E-02    9.1071907E-09    1.1015216E+00    1.0000004E+00    2.0467054E-03
    1.1620000E+00   -4.9340654E-02    1.0300010E-01    2.4669961E-02    1.2261851E-02    5.6995367E-04    2.5584090E-05    1.2500604E-02    9.1043234E-09    1.1013202E+00    1.0000004E+00    2.0467059E-03
    1.1660000E+00   -4.9441033E-02    1.0319948E-01    2.4720151E-02    1.2229558E-02    5.6851442E-04    2.5518033E-05    1.2468295E-02    9.1014583E-09    1.1011194E+00    1.0000004E+00    2.0467063E-03
    1.1700000E+00   -4.9541062E-02    1.0339817E-01    2.4770166E-02    1.2197356E-02    5.6707916E-04    2.5452160E-05    1.2436076E-02    9.0985955E-09    1.1009193E+00    1.0000004E+00    2.0467067E-03
    1.1740000E+00   -4.9640743E-02    1.0359616E-01    2.4820006E-02    1.2165247E-02    5.6564788E-04    2.5386472E-05    1.2403949E-02    9.0957348E-09    1.1007200E+00    1.0000004E+00    2.0467071E-03
    1.1780000E+00   -4.9740075E-02    1.0379345E-01    2.4869672E-02    1.2133229E-02    5.6422057E-04    2.5320967E-05    1.2371912E-02    9.0928764E-09    1.1005213E+00    1.0000004E+00    2.0467075E-03
    1.1820000E+00   -4.9839060E-02    1.0399005E-01    2.4919165E-02    1.2101303E-02    5.6279721E-04    2.5255646E-05    1.2339965E-02    9.0900202E-09    1.1003233E+00    1.0000004E+00    2.0467079E-03
    1.1860000E+00   -4.9937700E-02    1.0418596E-01    2.4968484E-02    1.2069468E-02    5.6137780E-04    2.5190508E-05    1.2308108E-02    9.0871663E-09    1.1001261E+00    1.0000004E+00    2.0467084E-03
    1.1900000E+00   -5.0035994E-02    1.0438118E-01    2.5017632E-02    1.2037725E-02    5.5996232E-04    2.5125552E-05    1.2276341E-02    9.0843146E-09    1.0999295E+00    1.0000004E+00    2.0467088E-03
    1.1940000E+00   -5.0133945E-02    1.0457572E-01    2.5066607E-02    1.2006071E-02    5.5855077E-04    2.5060778E-05    1.2244664E-02    9.0814652E-09    1.0997336E+00    1.0000004E+00    2.0467092E-03
    1.1980000E+00   -5.0231553E-02    1.0476957E-01    2.5115411E-02    1.1974509E-02    5.5714314E-04    2.4996186E-05    1.2213076E-02    9.0786181E-09    1.0995384E+00    1.0000004E+00    2.0467096E-03
    1.2020000E+00   -5.0328819E-02    1.0496274E-01    2.5164044E-02    1.1943036E-02    5.5573941E-04    2.4931775E-05    1.2181577E-02    9.0757732E-09    1.0993438E+00    1.0000004E+00    2.0467100E-03
    1.2060000E+00   -5.0425744E-02    1.0515522E-01    2.5212507E-02    1.1911654E-02    5.5433959E-04    2.4867544E-05    1.2150168E-02    9.0729306E-09    1.0991500E+00    1.0000004E+00    2.0467104E-03
    1.2100000E+00   -5.0522330E-02    1.0534703E-01    2.5260800E-02    1.1880362E-02    5.5294365E-04    2.4803494E-05    1.2118846E-02    9.0700903E-09    1.0989568E+00    1.0000004E+00    2.0467109E-03
    1.2140000E+00   -5.0618577E-02    1.0553816E-01    2.5308924E-02    1.1849159E-02    5.5155158E-04    2.4739624E-05    1.2087614E-02    9.0672523E-09    1.0987643E+00    1.0000004E+00    2.0467113E-03
    1.2180000E+00   -5.0714487E-02    1.0572862E-01    2.5356879E-02    1.1818045E-02    5.5016339E-04    2.4675933E-05    1.2056469E-02    9.0644166E-09    1.0985725E+00    1.0000004E+00    2.0467117E-03
    1.2220000E+00   -5.0810060E-02    1.0591841E-01    2.5404665E-02    1.1787021E-02    5.4877905E-04    2.4612421E-05    1.2025413E-02    9.0615832E-09    1.0983813E+00    1.0000004E+00    2.0467121E-03
    1.2260000E+00   -5.0905297E-02    1.0610753E-01    2.5452284E-02    1.1756085E-02    5.4739856E-04    2.4549087E-05    1.1994444E-02    9.0587521E-09    1.0981909E+00    1.0000004E+00    2.0467125E-03
    1.2300000E+00   -5.1000200E-02    1.0629597E-01    2.5499735E-02    1.1725238E-02    5.4602191E-04    2.4485932E-05    1.1963563E-02    9.0559233E-09    1.0980011E+00    1.0000004E+00    2.0467130E-03
    1.2340000E+00   -5.1094769E-02    1.0648376E-01    2.5547020E-02    1.1694480E-02    5.4464909E-04    2.4422954E-05    1.1932769E-02    9.0530969E-09    1.0978119E+00    1.0000004E+00    2.0467134E-03
    1.2380000E+00   -5.1189005E-02    1.0667088E-01    2.5594138E-02    1.1663809E-02    5.4328009E-04    2.4360153E-05    1.1902062E-02    9.0502728E-09    1.0976234E+00    1.0000004E+00    2.0467138E-03
    1.2420000E+00   -5.1282910E-02    1.0685733E-01    2.5641091E-02    1.1633227E-02    5.4191490E-04    2.4297529E-05    1.1871442E-02    9.0474510E-09    1.0974356E+00    1.0000004E+00    2.0467142E-03
    1.2460000E+00   -5.1376485E-02    1.0704313E-01    2.5687878E-02    1.1602732E-02    5.4055351E-04    2.4235081E-05    1.1840909E-02    9.0446316E-09    1.0972485E+00    1.0000004E+00    2.0467146E-03
    1.2500000E+00   -5.1469730E-02    1.0722827E-01    2.5734500E-02    1.1572325E-02    5.3919591E-04    2.4172809E-05    1.1810462E-02    9.0418146E-09    1.0970620E+00    1.0000004E+00    2.0467150E-03
    1.2540000E+00   -5.1562646E-02    1.0741275E-01    2.5780959E-02    1.1542005E-02    5.3784209E-04    2.4110712E-05    1.1780101E-02    9.0389999E-09    1.0968762E+00    1.0000004E+00    2.0467155E-03
    1.2580000E+00   -5.1655235E-02    1.0759658E-01    2.5827253E-02    1.1511772E-02    5.3649204E-04    2.4048791E-05    1.1749826E-02    9.0361876E-09    1.0966910E+00    1.0000004E+00    2.0467159E-03
    1.2620000E+00   -5.1747497E-02    1.0777975E-01    2.5873384E-02    1.1481625E-02    5.3514575E-04    2.3987044E-05    1.1719637E-02    9.0333777E-09    1.0965065E+00    1.0000004E+00    2.0467163E-03
    1.2660000E+00   -5.1839434E-02    1.0796228E-01    2.5919353E-02    1.1451566E-02    5.3380322E-04    2.3925471E-05    1.1689534E-02    9.0305701E-09    1.0963226E+00    1.0000004E+00    2.0467167E-03
    1.2700000E+00   -5.1931046E-02    1.0814416E-01    2.5965159E-02    1.1421593E-02    5.3246443E-04    2.3864071E-05    1.1659516E-02    9.0277649E-09    1.0961394E+00    1.0000004E+00    2.0467171E-03
    1.2740000E+00   -5.2022334E-02    1.0832539E-01    2.6010803E-02    1.1391705E-02    5.3112938E-04    2.3802845E-05    1.1629583E-02    9.0249622E-09    1.0959568E+00    1.0000004E+00    2.0467176E-03
    1.2780000E+00   -5.2113300E-02    1.0850598E-01    2.6056286E-02    1.1361904E-02    5.2979805E-04    2.3741792E-05    1.1599735E-02    9.0221618E-09    1.0957749E+00    1.0000004E+00    2.0467180E-03
    1.2820000E+00   -5.2203945E-02    1.0868593E-01    2.6101608E-02    1.1332188E-02    5.2847043E-04    2.3680912E-05    1.1569972E-02    9.0193639E-09    1.0955936E+00    1.0000004E+00    2.0467184E-03
    1.2860000E+00   -5.2294268E-02    1.0886523E-01    2.6146770E-02    1.1302558E-02    5.2714653E-04    2.3620203E-05    1.1540293E-02    9.0165684E-09    1.0954129E+00    1.0000004E+00    2.0467188E-03
    1.2900000E+00   -5.2384272E-02    1.0904390E-01    2.6191772E-02    1.1273013E-02    5.2582631E-04    2.3559665E-05    1.1510698E-02    9.0137753E-09    1.0952329E+00    1.0000004E+00    2.0467192E-03
    1.2940000E+00   -5.2473958E-02    1.0922193E-01    2.6236615E-02    1.1243553E-02    5.2450979E-04    2.3499299E-05    1.1481187E-02    9.0109846E-09    1.0950535E+00    1.0000004E+00    2.0467196E-03
    1.2980000E+00   -5.2563325E-02    1.0939933E-01    2.6281299E-02    1.1214178E-02    5.2319695E-04    2.3439104E-05    1.1451760E-02    9.0081964E-09    1.0948748E+00    1.0000004E+00    2.0467201E-03
    1.3020000E+00   -5.2652376E-02    1.0957610E-01    2.6325824E-02    1.1184888E-02    5.2188777E-04    2.3379079E-05    1.1422417E-02    9.0054106E-09    1.0946967E+00    1.0000004E+00    2.0467205E-03
    1.3060000E+00   -5.2741111E-02    1.0975223E-01    2.6370192E-02    1.1155681E-02    5.2058225E-04    2.3319223E-05    1.1393157E-02    9.0026273E-09    1.0945192E+00    1.0000004E+00    2.0467209E-03
    1.3100000E+00   -5.2829531E-02    1.0992774E-01    2.6414402E-02    1.1126559E-02    5.1928039E-04    2.3259537E-05    1.1363980E-02    8.9998465E-09    1.0943424E+00    1.0000004E+00    2.0467213E-03
    1.3140000E+00   -5.2917637E-02    1.1010262E-01    2.6458455E-02    1.1097521E-02    5.1798216E-04    2.3200021E-05    1.1334886E-02    8.9970681E-09    1.0941662E+00    1.0000004E+00    2.0467217E-03
    1.3180000E+00   -5.3005431E-02    1.1027687E-01    2.6502352E-02    1.1068566E-02    5.1668757E-04    2.3140672E-05    1.1305875E-02    8.9942922E-09    1.0939906E+00    1.0000004E+00    2.0467221E-03
    1.3220000E+00   -5.3092912E-02    1.1045050E-01    2.6546093E-02    1.1039695E-02    5.1539661E-04    2.3081492E-05    1.1276946E-02    8.9915187E-09    1.0938156E+00    1.0000004E+00    2.0467225E-03
    1.3260000E+00   -5.3180082E-02    1.1062351E-01    2.6589678E-02    1.1010907E-02    5.1410925E-04    2.3022480E-05    1.1248100E-02    8.9887478E-09    1.0936413E+00    1.0000004E+00    2.0467229E-03
    1.3300000E+00   -5.3266943E-02    1.1079591E-01    2.6633108E-02    1.0982202E-02    5.1282551E-04    2.2963635E-05    1.1219336E-02    8.9859793E-09    1.0934676E+00    1.0000004E+00    2.0467234E-03
    1.3340000E+00   -5.3353494E-02    1.1096768E-01    2.6676384E-02    1.0953580E-02    5.1154536E-04    2.2904957E-05    1.1190654E-02    8.9832134E-09    1.0932945E+00    1.0000004E+00    2.0467238E-03
    1.3380000E+00   -5.3439737E-02    1.1113884E-01    2.6719505E-02    1.0925041E-02    5.1026879E-04    2.2846445E-05    1.1162053E-02    8.9804499E-09    1.0931220E+00    1.0000004E+00    2.0467242E-03
    1.3420000E+00   -5.3525673E-02    1.1130939E-01    2.6762473E-02    1.0896584E-02    5.0899581E-04    2.2788100E-05    1.1133534E-02    8.9776890E-09    1.0929501E+00    1.0000004E+00    2.0467246E-03
    1.3460000E+00   -5.3611302E-02    1.1147933E-01    2.6805288E-02    1.0868209E-02    5.0772640E-04    2.2729920E-05    1.1105096E-02    8.9749306E-09    1.0927788E+00    1.0000004E+00    2.0467250E-03
    1.3500000E+00   -5.3696626E-02    1.1164865E-01    2.6847950E-02    1.0839916E-02    5.0646054E-04    2.2671905E-05    1.1076739E-02    8.9721748E-09    1.0926082E+00    1.0000004E+00    2.0467254E-03
    1.3540000E+00   -5.3781646E-02    1.1181737E-01    2.6890460E-02    1.0811704E-02    5.0519824E-04    2.2614056E-05    1.1048463E-02    8.9694214E-09    1.0924382E+00    1.0000004E+00    2.0467258E-03
    1.3580000E+00   -5.3866362E-02    1.1198548E-01    2.6932818E-02    1.0783575E-02    5.0393948E-04    2.2556370E-05    1.1020268E-02    8.9666706E-09    1.0922687E+00    1.0000004E+00    2.0467262E-03
    1.3620000E+00   -5.3950776E-02    1.1215299E-01    2.6975025E-02    1.0755526E-02    5.0268426E-04    2.2498849E-05    1.0992153E-02    8.9639224E-09    1.0920999E+00    1.0000004E+00    2.0467266E-03
    1.3660000E+00   -5.4034888E-02    1.1231990E-01    2.7017081E-02    1.0727559E-02    5.0143256E-04    2.2441492E-05    1.0964118E-02    8.9611767E-09    1.0919317E+00    1.0000004E+00    2.0467271E-03
    1.3700000E+00   -5.4118699E-02    1.1248621E-01    2.7058987E-02    1.0699672E-02    5.0018438E-04    2.2384297E-05    1.0936163E-02    8.9584336E-09    1.0917641E+00    1.0000004E+00    2.0467275E-03
    1.3740000E+00   -5.4202211E-02    1.1265191E-01    2.7100743E-02    1.0671867E-02    4.9893970E-04    2.2327266E-05    1.0908289E-02    8.9556930E-09    1.0915970E+00    1.0000004E+00    2.0467279E-03
    1.3780000E+00   -5.4285423E-02    1.1281703E-01    2.7142349E-02    1.0644141E-02    4.9769853E-04    2.2270397E-05    1.0880493E-02    8.9529550E-09    1.0914306E+00    1.0000004E+00    2.0467283E-03
    1.3820000E+00   -5.4368338E-02    1.1298154E-01    2.7183807E-02    1.0616496E-02    4.9646085E-04    2.2213690E-05    1.0852778E-02    8.9502197E-09    1.0912648E+00    1.0000004E+00    2.0467287E-03
    1.3860000E+00   -5.4450956E-02    1.1314547E-01    2.7225115E-02    1.0588931E-02    4.9522664E-04    2.2157144E-05    1.0825141E-02    8.9474869E-09    1.0910995E+00    1.0000004E+00    2.0467291E-03
    1.3900000E+00   -5.4533277E-02    1.1330880E-01    2.7266276E-02    1.0561446E-02    4.9399592E-04    2.2100760E-05    1.0797584E-02    8.9447566E-09    1.0909349E+00    1.0000004E+00    2.0467295E-03
    1.3940000E+00   -5.4615303E-02    1.1347155E-01    2.7307289E-02    1.0534041E-02    4.9276865E-04    2.2044537E-05    1.0770105E-02    8.9420290E-09    1.0907708E+00    1.0000004E+00    2.0467299E-03
    1.3980000E+00   -5.4697035E-02    1.1363370E-01    2.7348155E-02    1.0506714E-02    4.9154485E-04    2.1988474E-05    1.0742705E-02    8.9393041E-09    1.0906074E+00    1.0000004E+00    2.0467303E-03
