# Time          7.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.1000000E-01   -1.4803196E-02    3.2606653E-02    7.4012916E-03    1.3274768E-02    6.0810156E-04    2.7510052E-05    1.3445119E-02    6.3557298E-09    1.1703948E+00    1.0000003E+00    2.0467827E-03
    9.1400000E-01   -1.4816253E-02    3.2625662E-02    7.4078201E-03    1.3231474E-02    6.0615504E-04    2.7421302E-05    1.3401640E-02    6.3409205E-09    1.1703687E+00    1.0000003E+00    2.0467835E-03
    9.1800000E-01   -1.4829000E-02    3.2644060E-02    7.4141944E-03    1.3188296E-02    6.0421362E-04    2.7332786E-05    1.3358276E-02    6.3261264E-09    1.1703432E+00    1.0000003E+00    2.0467842E-03
    9.2200000E-01   -1.4841441E-02    3.2661853E-02    7.4204152E-03    1.3145236E-02    6.0227729E-04    2.7244501E-05    1.3315029E-02    6.3113475E-09    1.1703183E+00    1.0000003E+00    2.0467850E-03
    9.2600000E-01   -1.4853577E-02    3.2679042E-02    7.4264833E-03    1.3102293E-02    6.0034602E-04    2.7156449E-05    1.3271897E-02    6.2965839E-09    1.1702941E+00    1.0000003E+00    2.0467857E-03
    9.3000000E-01   -1.4865409E-02    3.2695630E-02    7.4323995E-03    1.3059466E-02    5.9841981E-04    2.7068627E-05    1.3228881E-02    6.2818357E-09    1.1702704E+00    1.0000003E+00    2.0467865E-03
    9.3400000E-01   -1.4876939E-02    3.2711623E-02    7.4381648E-03    1.3016756E-02    5.9649866E-04    2.6981037E-05    1.3185979E-02    6.2671029E-09    1.1702473E+00    1.0000003E+00    2.0467873E-03
    9.3800000E-01   -1.4888168E-02    3.2727021E-02    7.4437798E-03    1.2974162E-02    5.9458254E-04    2.6893678E-05    1.3143192E-02    6.2523855E-09    1.1702249E+00    1.0000003E+00    2.0467880E-03
    9.4200000E-01   -1.4899099E-02    3.2741830E-02    7.4492454E-03    1.2931683E-02    5.9267146E-04    2.6806548E-05    1.3100520E-02    6.2376836E-09    1.1702030E+00    1.0000003E+00    2.0467888E-03
    9.4600000E-01   -1.4909732E-02    3.2756051E-02    7.4545624E-03    1.2889320E-02    5.9076539E-04    2.6719648E-05    1.3057962E-02    6.2229973E-09    1.1701818E+00    1.0000003E+00    2.0467896E-03
    9.5000000E-01   -1.4920070E-02    3.2769689E-02    7.4597315E-03    1.2847073E-02    5.8886433E-04    2.6632978E-05    1.3015518E-02    6.2083266E-09    1.1701611E+00    1.0000003E+00    2.0467903E-03
    9.5400000E-01   -1.4930113E-02    3.2782746E-02    7.4647537E-03    1.2804940E-02    5.8696827E-04    2.6546536E-05    1.2973187E-02    6.1936716E-09    1.1701410E+00    1.0000003E+00    2.0467911E-03
    9.5800000E-01   -1.4939864E-02    3.2795226E-02    7.4696296E-03    1.2762922E-02    5.8507720E-04    2.6460323E-05    1.2930970E-02    6.1790322E-09    1.1701215E+00    1.0000003E+00    2.0467919E-03
    9.6200000E-01   -1.4949325E-02    3.2807132E-02    7.4743601E-03    1.2721019E-02    5.8319110E-04    2.6374337E-05    1.2888867E-02    6.1644087E-09    1.1701026E+00    1.0000003E+00    2.0467926E-03
    9.6600000E-01   -1.4958496E-02    3.2818466E-02    7.4789460E-03    1.2679230E-02    5.8130997E-04    2.6288580E-05    1.2846876E-02    6.1498009E-09    1.1700842E+00    1.0000003E+00    2.0467934E-03
    9.7000000E-01   -1.4967379E-02    3.2829233E-02    7.4833880E-03    1.2637555E-02    5.7943379E-04    2.6203049E-05    1.2804998E-02    6.1352089E-09    1.1700664E+00    1.0000003E+00    2.0467942E-03
    9.7400000E-01   -1.4975977E-02    3.2839435E-02    7.4876870E-03    1.2595993E-02    5.7756256E-04    2.6117744E-05    1.2763233E-02    6.1206329E-09    1.1700493E+00    1.0000003E+00    2.0467950E-03
    9.7800000E-01   -1.4984289E-02    3.2849076E-02    7.4918437E-03    1.2554545E-02    5.7569627E-04    2.6032666E-05    1.2721580E-02    6.1060729E-09    1.1700326E+00    1.0000003E+00    2.0467958E-03
    9.8200000E-01   -1.4992319E-02    3.2858159E-02    7.4958589E-03    1.2513211E-02    5.7383490E-04    2.5947814E-05    1.2680039E-02    6.0915288E-09    1.1700166E+00    1.0000003E+00    2.0467965E-03
    9.8600000E-01   -1.5000068E-02    3.2866686E-02    7.4997334E-03    1.2471989E-02    5.7197844E-04    2.5863187E-05    1.2638610E-02    6.0770008E-09    1.1700011E+00    1.0000003E+00    2.0467973E-03
    9.9000000E-01   -1.5007536E-02    3.2874662E-02    7.5034680E-03    1.2430880E-02    5.7012688E-04    2.5778785E-05    1.2597292E-02    6.0624888E-09    1.1699861E+00    1.0000003E+00    2.0467981E-03
    9.9400000E-01   -1.5014726E-02    3.2882089E-02    7.5070634E-03    1.2389883E-02    5.6828022E-04    2.5694607E-05    1.2556086E-02    6.0479930E-09    1.1699717E+00    1.0000003E+00    2.0467989E-03
    9.9800000E-01   -1.5021640E-02    3.2888969E-02    7.5105204E-03    1.2348999E-02    5.6643845E-04    2.5610653E-05    1.2514990E-02    6.0335135E-09    1.1699579E+00    1.0000003E+00    2.0467997E-03
    1.0020000E+00   -1.5028278E-02    3.2895308E-02    7.5138398E-03    1.2308226E-02    5.6460154E-04    2.5526923E-05    1.2474006E-02    6.0190501E-09    1.1699446E+00    1.0000003E+00    2.0468005E-03
    1.0060000E+00   -1.5034643E-02    3.2901106E-02    7.5170224E-03    1.2267566E-02    5.6276950E-04    2.5443416E-05    1.2433132E-02    6.0046031E-09    1.1699319E+00    1.0000003E+00    2.0468013E-03
    1.0100000E+00   -1.5040735E-02    3.2906369E-02    7.5200689E-03    1.2227016E-02    5.6094231E-04    2.5360131E-05    1.2392368E-02    5.9901723E-09    1.1699197E+00    1.0000003E+00    2.0468021E-03
    1.0140000E+00   -1.5046557E-02    3.2911097E-02    7.5229801E-03    1.2186578E-02    5.5911997E-04    2.5277069E-05    1.2351714E-02    5.9757580E-09    1.1699081E+00    1.0000003E+00    2.0468029E-03
    1.0180000E+00   -1.5052109E-02    3.2915296E-02    7.5257568E-03    1.2146251E-02    5.5730245E-04    2.5194228E-05    1.2311171E-02    5.9613601E-09    1.1698970E+00    1.0000003E+00    2.0468037E-03
    1.0220000E+00   -1.5057395E-02    3.2918967E-02    7.5283997E-03    1.2106034E-02    5.5548976E-04    2.5111609E-05    1.2270736E-02    5.9469786E-09    1.1698864E+00    1.0000003E+00    2.0468045E-03
    1.0260000E+00   -1.5062414E-02    3.2922114E-02    7.5309095E-03    1.2065928E-02    5.5368188E-04    2.5029211E-05    1.2230412E-02    5.9326137E-09    1.1698764E+00    1.0000003E+00    2.0468053E-03
    1.0300000E+00   -1.5067168E-02    3.2924740E-02    7.5332871E-03    1.2025933E-02    5.5187880E-04    2.4947034E-05    1.2190196E-02    5.9182654E-09    1.1698669E+00    1.0000003E+00    2.0468060E-03
    1.0340000E+00   -1.5071660E-02    3.2926848E-02    7.5355331E-03    1.1986047E-02    5.5008051E-04    2.4865076E-05    1.2150089E-02    5.9039337E-09    1.1698579E+00    1.0000003E+00    2.0468068E-03
    1.0380000E+00   -1.5075890E-02    3.2928441E-02    7.5376484E-03    1.1946270E-02    5.4828701E-04    2.4783338E-05    1.2110091E-02    5.8896186E-09    1.1698494E+00    1.0000003E+00    2.0468076E-03
    1.0420000E+00   -1.5079859E-02    3.2929522E-02    7.5396336E-03    1.1906604E-02    5.4649827E-04    2.4701819E-05    1.2070201E-02    5.8753202E-09    1.1698415E+00    1.0000003E+00    2.0468084E-03
    1.0460000E+00   -1.5083571E-02    3.2930093E-02    7.5414896E-03    1.1867046E-02    5.4471430E-04    2.4620519E-05    1.2030420E-02    5.8610386E-09    1.1698340E+00    1.0000003E+00    2.0468093E-03
    1.0500000E+00   -1.5087025E-02    3.2930159E-02    7.5432171E-03    1.1827597E-02    5.4293508E-04    2.4539437E-05    1.1990746E-02    5.8467738E-09    1.1698271E+00    1.0000003E+00    2.0468101E-03
    1.0540000E+00   -1.5090224E-02    3.2929721E-02    7.5448167E-03    1.1788258E-02    5.4116060E-04    2.4458573E-05    1.1951180E-02    5.8325259E-09    1.1698207E+00    1.0000003E+00    2.0468109E-03
    1.0580000E+00   -1.5093168E-02    3.2928784E-02    7.5462893E-03    1.1749026E-02    5.3939085E-04    2.4377927E-05    1.1911721E-02    5.8182948E-09    1.1698148E+00    1.0000003E+00    2.0468117E-03
    1.0620000E+00   -1.5095860E-02    3.2927349E-02    7.5476356E-03    1.1709903E-02    5.3762582E-04    2.4297498E-05    1.1872370E-02    5.8040807E-09    1.1698095E+00    1.0000003E+00    2.0468125E-03
    1.0660000E+00   -1.5098301E-02    3.2925420E-02    7.5488563E-03    1.1670888E-02    5.3586551E-04    2.4217285E-05    1.1833126E-02    5.7898835E-09    1.1698046E+00    1.0000003E+00    2.0468133E-03
    1.0700000E+00   -1.5100492E-02    3.2923000E-02    7.5499522E-03    1.1631980E-02    5.3410990E-04    2.4137288E-05    1.1793988E-02    5.7757034E-09    1.1698002E+00    1.0000003E+00    2.0468141E-03
    1.0740000E+00   -1.5102435E-02    3.2920091E-02    7.5509240E-03    1.1593180E-02    5.3235898E-04    2.4057507E-05    1.1754957E-02    5.7615403E-09    1.1697963E+00    1.0000003E+00    2.0468149E-03
    1.0780000E+00   -1.5104131E-02    3.2916698E-02    7.5517723E-03    1.1554488E-02    5.3061274E-04    2.3977942E-05    1.1716033E-02    5.7473943E-09    1.1697929E+00    1.0000003E+00    2.0468157E-03
    1.0820000E+00   -1.5105582E-02    3.2912822E-02    7.5524981E-03    1.1515902E-02    5.2887118E-04    2.3898591E-05    1.1677214E-02    5.7332655E-09    1.1697900E+00    1.0000003E+00    2.0468165E-03
    1.0860000E+00   -1.5106789E-02    3.2908466E-02    7.5531018E-03    1.1477423E-02    5.2713427E-04    2.3819455E-05    1.1638501E-02    5.7191539E-09    1.1697876E+00    1.0000003E+00    2.0468173E-03
    1.0900000E+00   -1.5107754E-02    3.2903634E-02    7.5535844E-03    1.1439051E-02    5.2540203E-04    2.3740532E-05    1.1599894E-02    5.7050596E-09    1.1697857E+00    1.0000003E+00    2.0468181E-03
    1.0940000E+00   -1.5108477E-02    3.2898328E-02    7.5539465E-03    1.1400785E-02    5.2367442E-04    2.3661823E-05    1.1561392E-02    5.6909825E-09    1.1697842E+00    1.0000003E+00    2.0468189E-03
    1.0980000E+00   -1.5108961E-02    3.2892551E-02    7.5541888E-03    1.1362625E-02    5.2195145E-04    2.3583328E-05    1.1522996E-02    5.6769228E-09    1.1697832E+00    1.0000003E+00    2.0468197E-03
    1.1020000E+00   -1.5109207E-02    3.2886307E-02    7.5543120E-03    1.1324570E-02    5.2023310E-04    2.3505045E-05    1.1484704E-02    5.6628804E-09    1.1697828E+00    1.0000003E+00    2.0468205E-03
    1.1060000E+00   -1.5109216E-02    3.2879597E-02    7.5543169E-03    1.1286622E-02    5.1851936E-04    2.3426974E-05    1.1446517E-02    5.6488554E-09    1.1697827E+00    1.0000003E+00    2.0468213E-03
    1.1100000E+00   -1.5108990E-02    3.2872426E-02    7.5542042E-03    1.1248778E-02    5.1681024E-04    2.3349115E-05    1.1408434E-02    5.6348479E-09    1.1697832E+00    1.0000003E+00    2.0468221E-03
    1.1140000E+00   -1.5108530E-02    3.2864794E-02    7.5539745E-03    1.1211040E-02    5.1510570E-04    2.3271468E-05    1.1370456E-02    5.6208579E-09    1.1697841E+00    1.0000003E+00    2.0468230E-03
    1.1180000E+00   -1.5107838E-02    3.2856707E-02    7.5536286E-03    1.1173407E-02    5.1340575E-04    2.3194032E-05    1.1332582E-02    5.6068855E-09    1.1697855E+00    1.0000003E+00    2.0468238E-03
    1.1220000E+00   -1.5106914E-02    3.2848166E-02    7.5531672E-03    1.1135878E-02    5.1171038E-04    2.3116806E-05    1.1294811E-02    5.5929306E-09    1.1697873E+00    1.0000003E+00    2.0468246E-03
    1.1260000E+00   -1.5105761E-02    3.2839174E-02    7.5525909E-03    1.1098454E-02    5.1001957E-04    2.3039790E-05    1.1257144E-02    5.5789933E-09    1.1697896E+00    1.0000003E+00    2.0468254E-03
    1.1300000E+00   -1.5104380E-02    3.2829734E-02    7.5519006E-03    1.1061134E-02    5.0833332E-04    2.2962984E-05    1.1219580E-02    5.5650738E-09    1.1697924E+00    1.0000003E+00    2.0468262E-03
    1.1340000E+00   -1.5102772E-02    3.2819848E-02    7.5510968E-03    1.1023918E-02    5.0665162E-04    2.2886387E-05    1.1182120E-02    5.5511719E-09    1.1697956E+00    1.0000003E+00    2.0468270E-03
    1.1380000E+00   -1.5100938E-02    3.2809521E-02    7.5501803E-03    1.0986806E-02    5.0497445E-04    2.2810000E-05    1.1144762E-02    5.5372878E-09    1.1697993E+00    1.0000003E+00    2.0468278E-03
    1.1420000E+00   -1.5098880E-02    3.2798754E-02    7.5491518E-03    1.0949797E-02    5.0330181E-04    2.2733820E-05    1.1107507E-02    5.5234214E-09    1.1698034E+00    1.0000003E+00    2.0468286E-03
    1.1460000E+00   -1.5096600E-02    3.2787550E-02    7.5480119E-03    1.0912891E-02    5.0163369E-04    2.2657849E-05    1.1070355E-02    5.5095729E-09    1.1698080E+00    1.0000003E+00    2.0468294E-03
    1.1500000E+00   -1.5094099E-02    3.2775912E-02    7.5467614E-03    1.0876088E-02    4.9997008E-04    2.2582085E-05    1.1033304E-02    5.4957423E-09    1.1698130E+00    1.0000003E+00    2.0468302E-03
    1.1540000E+00   -1.5091377E-02    3.2763843E-02    7.5454009E-03    1.0839389E-02    4.9831097E-04    2.2506529E-05    1.0996356E-02    5.4819296E-09    1.1698184E+00    1.0000003E+00    2.0468310E-03
    1.1580000E+00   -1.5088437E-02    3.2751345E-02    7.5439311E-03    1.0802791E-02    4.9665635E-04    2.2431179E-05    1.0959509E-02    5.4681348E-09    1.1698243E+00    1.0000003E+00    2.0468318E-03
    1.1620000E+00   -1.5085280E-02    3.2738421E-02    7.5423528E-03    1.0766296E-02    4.9500621E-04    2.2356035E-05    1.0922764E-02    5.4543580E-09    1.1698306E+00    1.0000003E+00    2.0468326E-03
    1.1660000E+00   -1.5081906E-02    3.2725075E-02    7.5406665E-03    1.0729903E-02    4.9336055E-04    2.2281098E-05    1.0886121E-02    5.4405993E-09    1.1698373E+00    1.0000003E+00    2.0468334E-03
    1.1700000E+00   -1.5078319E-02    3.2711308E-02    7.5388730E-03    1.0693612E-02    4.9171934E-04    2.2206366E-05    1.0849578E-02    5.4268586E-09    1.1698445E+00    1.0000003E+00    2.0468343E-03
    1.1740000E+00   -1.5074518E-02    3.2697123E-02    7.5369729E-03    1.0657423E-02    4.9008259E-04    2.2131838E-05    1.0813136E-02    5.4131360E-09    1.1698521E+00    1.0000003E+00    2.0468351E-03
    1.1780000E+00   -1.5070505E-02    3.2682524E-02    7.5349669E-03    1.0621335E-02    4.8845028E-04    2.2057516E-05    1.0776795E-02    5.3994316E-09    1.1698601E+00    1.0000003E+00    2.0468359E-03
    1.1820000E+00   -1.5066282E-02    3.2667513E-02    7.5328557E-03    1.0585348E-02    4.8682241E-04    2.1983398E-05    1.0740555E-02    5.3857454E-09    1.1698686E+00    1.0000003E+00    2.0468367E-03
    1.1860000E+00   -1.5061850E-02    3.2652092E-02    7.5306399E-03    1.0549462E-02    4.8519896E-04    2.1909483E-05    1.0704415E-02    5.3720774E-09    1.1698774E+00    1.0000003E+00    2.0468375E-03
    1.1900000E+00   -1.5057210E-02    3.2636264E-02    7.5283203E-03    1.0513677E-02    4.8357992E-04    2.1835772E-05    1.0668374E-02    5.3584276E-09    1.1698867E+00    1.0000003E+00    2.0468383E-03
    1.1940000E+00   -1.5052364E-02    3.2620033E-02    7.5258975E-03    1.0477993E-02    4.8196530E-04    2.1762264E-05    1.0632434E-02    5.3447962E-09    1.1698964E+00    1.0000003E+00    2.0468391E-03
    1.1980000E+00   -1.5047313E-02    3.2603399E-02    7.5233721E-03    1.0442408E-02    4.8035507E-04    2.1688959E-05    1.0596593E-02    5.3311831E-09    1.1699065E+00    1.0000003E+00    2.0468399E-03
    1.2020000E+00   -1.5042058E-02    3.2586367E-02    7.5207448E-03    1.0406924E-02    4.7874923E-04    2.1615855E-05    1.0560851E-02    5.3175884E-09    1.1699170E+00    1.0000003E+00    2.0468407E-03
    1.2060000E+00   -1.5036600E-02    3.2568939E-02    7.5180162E-03    1.0371539E-02    4.7714776E-04    2.1542954E-05    1.0525209E-02    5.3040121E-09    1.1699279E+00    1.0000003E+00    2.0468415E-03
    1.2100000E+00   -1.5030941E-02    3.2551118E-02    7.5151871E-03    1.0336255E-02    4.7555067E-04    2.1470253E-05    1.0489665E-02    5.2904543E-09    1.1699393E+00    1.0000003E+00    2.0468423E-03
    1.2140000E+00   -1.5025082E-02    3.2532906E-02    7.5122580E-03    1.0301069E-02    4.7395794E-04    2.1397754E-05    1.0454221E-02    5.2769150E-09    1.1699510E+00    1.0000003E+00    2.0468431E-03
    1.2180000E+00   -1.5019025E-02    3.2514305E-02    7.5092297E-03    1.0265983E-02    4.7236956E-04    2.1325455E-05    1.0418874E-02    5.2633941E-09    1.1699631E+00    1.0000003E+00    2.0468439E-03
    1.2220000E+00   -1.5012771E-02    3.2495319E-02    7.5061028E-03    1.0230996E-02    4.7078553E-04    2.1253356E-05    1.0383626E-02    5.2498919E-09    1.1699756E+00    1.0000003E+00    2.0468447E-03
    1.2260000E+00   -1.5006320E-02    3.2475950E-02    7.5028779E-03    1.0196107E-02    4.6920582E-04    2.1181457E-05    1.0348477E-02    5.2364083E-09    1.1699885E+00    1.0000003E+00    2.0468455E-03
    1.2300000E+00   -1.4999675E-02    3.2456200E-02    7.4995556E-03    1.0161317E-02    4.6763045E-04    2.1109757E-05    1.0313425E-02    5.2229433E-09    1.1700018E+00    1.0000003E+00    2.0468463E-03
    1.2340000E+00   -1.4992837E-02    3.2436073E-02    7.4961367E-03    1.0126625E-02    4.6605938E-04    2.1038255E-05    1.0278470E-02    5.2094969E-09    1.1700155E+00    1.0000003E+00    2.0468471E-03
    1.2380000E+00   -1.4985806E-02    3.2415570E-02    7.4926217E-03    1.0092031E-02    4.6449263E-04    2.0966952E-05    1.0243613E-02    5.1960693E-09    1.1700295E+00    1.0000003E+00    2.0468479E-03
    1.2420000E+00   -1.4978585E-02    3.2394695E-02    7.4890113E-03    1.0057535E-02    4.6293017E-04    2.0895848E-05    1.0208854E-02    5.1826605E-09    1.1700440E+00    1.0000003E+00    2.0468487E-03
    1.2460000E+00   -1.4971174E-02    3.2373450E-02    7.4853061E-03    1.0023137E-02    4.6137200E-04    2.0824940E-05    1.0174191E-02    5.1692704E-09    1.1700588E+00    1.0000003E+00    2.0468495E-03
    1.2500000E+00   -1.4963575E-02    3.2351838E-02    7.4815068E-03    9.9888361E-03    4.5981811E-04    2.0754230E-05    1.0139625E-02    5.1558991E-09    1.1700740E+00    1.0000003E+00    2.0468503E-03
    1.2540000E+00   -1.4955789E-02    3.2329860E-02    7.4776140E-03    9.9546324E-03    4.5826849E-04    2.0683717E-05    1.0105156E-02    5.1425467E-09    1.1700895E+00    1.0000003E+00    2.0468511E-03
    1.2580000E+00   -1.4947817E-02    3.2307520E-02    7.4736284E-03    9.9205257E-03    4.5672313E-04    2.0613400E-05    1.0070783E-02    5.1292132E-09    1.1701055E+00    1.0000003E+00    2.0468518E-03
    1.2620000E+00   -1.4939660E-02    3.2284820E-02    7.4695505E-03    9.8865157E-03    4.5518202E-04    2.0543279E-05    1.0036507E-02    5.1158986E-09    1.1701218E+00    1.0000003E+00    2.0468526E-03
    1.2660000E+00   -1.4931321E-02    3.2261763E-02    7.4653809E-03    9.8526022E-03    4.5364516E-04    2.0473353E-05    1.0002326E-02    5.1026030E-09    1.1701385E+00    1.0000003E+00    2.0468534E-03
    1.2700000E+00   -1.4922799E-02    3.2238350E-02    7.4611204E-03    9.8187851E-03    4.5211253E-04    2.0403623E-05    9.9682409E-03    5.0893263E-09    1.1701555E+00    1.0000003E+00    2.0468542E-03
    1.2740000E+00   -1.4914097E-02    3.2214586E-02    7.4567695E-03    9.7850641E-03    4.5058413E-04    2.0334087E-05    9.9342516E-03    5.0760687E-09    1.1701729E+00    1.0000003E+00    2.0468550E-03
    1.2780000E+00   -1.4905215E-02    3.2190472E-02    7.4523289E-03    9.7514390E-03    4.4905995E-04    2.0264746E-05    9.9003576E-03    5.0628302E-09    1.1701907E+00    1.0000003E+00    2.0468558E-03
    1.2820000E+00   -1.4896155E-02    3.2166010E-02    7.4477991E-03    9.7179095E-03    4.4753998E-04    2.0195598E-05    9.8665588E-03    5.0496107E-09    1.1702088E+00    1.0000003E+00    2.0468566E-03
    1.2860000E+00   -1.4886918E-02    3.2141203E-02    7.4431809E-03    9.6844756E-03    4.4602420E-04    2.0126644E-05    9.8328549E-03    5.0364104E-09    1.1702273E+00    1.0000003E+00    2.0468574E-03
    1.2900000E+00   -1.4877505E-02    3.2116054E-02    7.4384747E-03    9.6511368E-03    4.4451262E-04    2.0057883E-05    9.7992457E-03    5.0232292E-09    1.1702461E+00    1.0000003E+00    2.0468582E-03
    1.2940000E+00   -1.4867917E-02    3.2090565E-02    7.4336812E-03    9.6178931E-03    4.4300522E-04    1.9989315E-05    9.7657311E-03    5.0100673E-09    1.1702653E+00    1.0000003E+00    2.0468589E-03
    1.2980000E+00   -1.4858156E-02    3.2064739E-02    7.4288011E-03    9.5847443E-03    4.4150199E-04    1.9920939E-05    9.7323107E-03    4.9969245E-09    1.1702848E+00    1.0000003E+00    2.0468597E-03
    1.3020000E+00   -1.4848223E-02    3.2038578E-02    7.4238349E-03    9.5516900E-03    4.4000293E-04    1.9852755E-05    9.6989845E-03    4.9838011E-09    1.1703047E+00    1.0000003E+00    2.0468605E-03
    1.3060000E+00   -1.4838120E-02    3.2012084E-02    7.4187833E-03    9.5187302E-03    4.3850802E-04    1.9784762E-05    9.6657522E-03    4.9706969E-09    1.1703249E+00    1.0000003E+00    2.0468613E-03
    1.3100000E+00   -1.4827846E-02    3.1985259E-02    7.4136467E-03    9.4858645E-03    4.3701726E-04    1.9716961E-05    9.6326137E-03    4.9576121E-09    1.1703454E+00    1.0000003E+00    2.0468621E-03
    1.3140000E+00   -1.4817404E-02    3.1958107E-02    7.4084259E-03    9.4530929E-03    4.3553064E-04    1.9649350E-05    9.5995686E-03    4.9445466E-09    1.1703663E+00    1.0000003E+00    2.0468628E-03
    1.3180000E+00   -1.4806794E-02    3.1930630E-02    7.4031215E-03    9.4204150E-03    4.3404815E-04    1.9581930E-05    9.5666168E-03    4.9315005E-09    1.1703875E+00    1.0000003E+00    2.0468636E-03
    1.3220000E+00   -1.4796019E-02    3.1902830E-02    7.3977340E-03    9.3878307E-03    4.3256978E-04    1.9514699E-05    9.5337582E-03    4.9184738E-09    1.1704091E+00    1.0000003E+00    2.0468644E-03
    1.3260000E+00   -1.4785078E-02    3.1874709E-02    7.3922640E-03    9.3553397E-03    4.3109553E-04    1.9447658E-05    9.5009924E-03    4.9054666E-09    1.1704309E+00    1.0000003E+00    2.0468652E-03
    1.3300000E+00   -1.4773974E-02    3.1846271E-02    7.3867122E-03    9.3229418E-03    4.2962538E-04    1.9380806E-05    9.4683194E-03    4.8924789E-09    1.1704532E+00    1.0000003E+00    2.0468659E-03
    1.3340000E+00   -1.4762707E-02    3.1817516E-02    7.3810791E-03    9.2906370E-03    4.2815932E-04    1.9314143E-05    9.4357388E-03    4.8795106E-09    1.1704757E+00    1.0000003E+00    2.0468667E-03
    1.3380000E+00   -1.4751279E-02    3.1788448E-02    7.3753653E-03    9.2584248E-03    4.2669736E-04    1.9247668E-05    9.4032505E-03    4.8665620E-09    1.1704985E+00    1.0000003E+00    2.0468675E-03
    1.3420000E+00   -1.4739691E-02    3.1759069E-02    7.3695714E-03    9.2263051E-03    4.2523947E-04    1.9181380E-05    9.3708544E-03    4.8536329E-09    1.1705217E+00    1.0000003E+00    2.0468683E-03
    1.3460000E+00   -1.4727943E-02    3.1729381E-02    7.3636980E-03    9.1942778E-03    4.2378565E-04    1.9115281E-05    9.3385501E-03    4.8407234E-09    1.1705452E+00    1.0000003E+00    2.0468690E-03
    1.3500000E+00   -1.4716038E-02    3.1699387E-02    7.3577456E-03    9.1623426E-03    4.2233589E-04    1.9049368E-05    9.3063375E-03    4.8278336E-09    1.1705690E+00    1.0000003E+00    2.0468698E-03
    1.3540000E+00   -1.4703976E-02    3.1669090E-02    7.3517149E-03    9.1304993E-03    4.2089018E-04    1.8983642E-05    9.2742165E-03    4.8149634E-09    1.1705931E+00    1.0000003E+00    2.0468706E-03
    1.3580000E+00   -1.4691759E-02    3.1638490E-02    7.3456064E-03    9.0987477E-03    4.1944852E-04    1.8918103E-05    9.2421867E-03    4.8021130E-09    1.1706176E+00    1.0000003E+00    2.0468713E-03
    1.3620000E+00   -1.4679387E-02    3.1607591E-02    7.3394207E-03    9.0670876E-03    4.1801090E-04    1.8852749E-05    9.2102480E-03    4.7892822E-09    1.1706423E+00    1.0000003E+00    2.0468721E-03
    1.3660000E+00   -1.4666862E-02    3.1576395E-02    7.3331584E-03    9.0355187E-03    4.1657730E-04    1.8787581E-05    9.1784003E-03    4.7764712E-09    1.1706674E+00    1.0000003E+00    2.0468729E-03
    1.3700000E+00   -1.4654184E-02    3.1544905E-02    7.3268201E-03    9.0040410E-03    4.1514773E-04    1.8722598E-05    9.1466432E-03    4.7636801E-09    1.1706927E+00    1.0000003E+00    2.0468736E-03
    1.3740000E+00   -1.4641356E-02    3.1513122E-02    7.3204062E-03    8.9726541E-03    4.1372216E-04    1.8657800E-05    9.1149767E-03    4.7509087E-09    1.1707184E+00    1.0000003E+00    2.0468744E-03
    1.3780000E+00   -1.4628378E-02    3.1481048E-02    7.3139175E-03    8.9413579E-03    4.1230060E-04    1.8593186E-05    9.0834004E-03    4.7381572E-09    1.1707443E+00    1.0000003E+00    2.0468752E-03
    1.3820000E+00   -1.4615251E-02    3.1448688E-02    7.3073544E-03    8.9101522E-03    4.1088303E-04    1.8528756E-05    9.0519143E-03    4.7254255E-09    1.1707706E+00    1.0000003E+00    2.0468759E-03
    1.3860000E+00   -1.4601977E-02    3.1416041E-02    7.3007176E-03    8.8790368E-03    4.0946945E-04    1.8464509E-05    9.0205181E-03    4.7127138E-09    1.1707971E+00    1.0000003E+00    2.0468767E-03
    1.3900000E+00   -1.4588556E-02    3.1383111E-02    7.2940075E-03    8.8480114E-03    4.0805984E-04    1.8400446E-05    8.9892117E-03    4.7000220E-09    1.1708240E+00    1.0000003E+00    2.0468774E-03
    1.3940000E+00   -1.4574990E-02    3.1349900E-02    7.2872248E-03    8.8170759E-03    4.0665421E-04    1.8336566E-05    8.9579947E-03    4.6873502E-09    1.1708511E+00    1.0000003E+00    2.0468782E-03
    1.3980000E+00   -1.4561280E-02    3.1316411E-02    7.2803700E-03    8.7862301E-03    4.0525253E-04    1.8272868E-05    8.9268671E-03    4.6746983E-09    1.1708785E+00    1.0000003E+00    2.0468789E-03
    1.4020000E+00   -1.4547427E-02    3.1282645E-02    7.2734436E-03    8.7554738E-03    4.0385481E-04    1.8209352E-05    8.8958287E-03    4.6620665E-09    1.1709062E+00    1.0000003E+00    2.0468797E-03
    1.4060000E+00   -1.4533432E-02    3.1248604E-02    7.2664463E-03    8.7248067E-03    4.0246103E-04    1.8146018E-05    8.8648792E-03    4.6494547E-09    1.1709342E+00    1.0000002E+00    2.0468804E-03
    1.4100000E+00   -1.4519296E-02    3.1214292E-02    7.2593785E-03    8.6942287E-03    4.0107119E-04    1.8082865E-05    8.8340185E-03    4.6368630E-09    1.1709625E+00    1.0000002E+00    2.0468812E-03
