# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.1400000E-01    1.3129301E+01   -1.3055205E+01   -1.0497284E+00   -1.6738003E+00   -1.8399905E+00   -3.1756065E+00   -4.5220139E+00   -1.8329263E+00   -8.0321716E+00    4.7363110E-02    1.9454150E-07   -2.6889496E+00   -1.3727627E+00
    9.1800000E-01    1.3130616E+01   -1.3056542E+01   -1.0485267E+00   -1.6725289E+00   -1.8411492E+00   -3.1767189E+00   -4.5231484E+00   -1.8340640E+00   -8.0323114E+00    4.7266313E-02    1.9440112E-07   -2.6889495E+00   -1.3714913E+00
    9.2200000E-01    1.3131923E+01   -1.3057870E+01   -1.0473324E+00   -1.6712655E+00   -1.8423077E+00   -3.1778311E+00   -4.5242828E+00   -1.8352016E+00   -8.0324512E+00    4.7169823E-02    1.9425935E-07   -2.6889494E+00   -1.3702279E+00
    9.2600000E-01    1.3133223E+01   -1.3059190E+01   -1.0461455E+00   -1.6700100E+00   -1.8434661E+00   -3.1789430E+00   -4.5254171E+00   -1.8363390E+00   -8.0325909E+00    4.7073639E-02    1.9411625E-07   -2.6889494E+00   -1.3689725E+00
    9.3000000E-01    1.3134514E+01   -1.3060503E+01   -1.0449658E+00   -1.6687624E+00   -1.8446242E+00   -3.1800548E+00   -4.5265512E+00   -1.8374762E+00   -8.0327306E+00    4.6977760E-02    1.9397183E-07   -2.6889493E+00   -1.3677249E+00
    9.3400000E-01    1.3135797E+01   -1.3061807E+01   -1.0437933E+00   -1.6675226E+00   -1.8457822E+00   -3.1811664E+00   -4.5276852E+00   -1.8386132E+00   -8.0328702E+00    4.6882186E-02    1.9382613E-07   -2.6889492E+00   -1.3664851E+00
    9.3800000E-01    1.3137073E+01   -1.3063104E+01   -1.0426279E+00   -1.6662905E+00   -1.8469400E+00   -3.1822778E+00   -4.5288191E+00   -1.8397500E+00   -8.0330098E+00    4.6786915E-02    1.9367918E-07   -2.6889492E+00   -1.3652531E+00
    9.4200000E-01    1.3138341E+01   -1.3064393E+01   -1.0414697E+00   -1.6650661E+00   -1.8480975E+00   -3.1833889E+00   -4.5299528E+00   -1.8408866E+00   -8.0331494E+00    4.6691947E-02    1.9353101E-07   -2.6889491E+00   -1.3640287E+00
    9.4600000E-01    1.3139601E+01   -1.3065674E+01   -1.0403184E+00   -1.6638492E+00   -1.8492550E+00   -3.1844999E+00   -4.5310863E+00   -1.8420230E+00   -8.0332889E+00    4.6597281E-02    1.9338165E-07   -2.6889490E+00   -1.3628119E+00
    9.5000000E-01    1.3140854E+01   -1.3066948E+01   -1.0391741E+00   -1.6626399E+00   -1.8504122E+00   -3.1856107E+00   -4.5322197E+00   -1.8431592E+00   -8.0334284E+00    4.6502917E-02    1.9323113E-07   -2.6889489E+00   -1.3616025E+00
    9.5400000E-01    1.3142099E+01   -1.3068214E+01   -1.0380368E+00   -1.6614380E+00   -1.8515692E+00   -3.1867212E+00   -4.5333529E+00   -1.8442952E+00   -8.0335678E+00    4.6408853E-02    1.9307948E-07   -2.6889489E+00   -1.3604007E+00
    9.5800000E-01    1.3143337E+01   -1.3069473E+01   -1.0369062E+00   -1.6602436E+00   -1.8527260E+00   -3.1878316E+00   -4.5344860E+00   -1.8454310E+00   -8.0337072E+00    4.6315089E-02    1.9292672E-07   -2.6889488E+00   -1.3592062E+00
    9.6200000E-01    1.3144568E+01   -1.3070724E+01   -1.0357825E+00   -1.6590564E+00   -1.8538827E+00   -3.1889417E+00   -4.5356190E+00   -1.8465667E+00   -8.0338466E+00    4.6221625E-02    1.9277289E-07   -2.6889487E+00   -1.3580191E+00
    9.6600000E-01    1.3145791E+01   -1.3071968E+01   -1.0346655E+00   -1.6578765E+00   -1.8550391E+00   -3.1900516E+00   -4.5367517E+00   -1.8477021E+00   -8.0339859E+00    4.6128458E-02    1.9261800E-07   -2.6889486E+00   -1.3568393E+00
    9.7000000E-01    1.3147006E+01   -1.3073205E+01   -1.0335551E+00   -1.6567038E+00   -1.8561953E+00   -3.1911614E+00   -4.5378843E+00   -1.8488373E+00   -8.0341252E+00    4.6035590E-02    1.9246210E-07   -2.6889486E+00   -1.3556666E+00
    9.7400000E-01    1.3148215E+01   -1.3074434E+01   -1.0324514E+00   -1.6555383E+00   -1.8573514E+00   -3.1922709E+00   -4.5390168E+00   -1.8499723E+00   -8.0342644E+00    4.5943018E-02    1.9230520E-07   -2.6889485E+00   -1.3545011E+00
    9.7800000E-01    1.3149416E+01   -1.3075656E+01   -1.0313543E+00   -1.6543798E+00   -1.8585073E+00   -3.1933802E+00   -4.5401491E+00   -1.8511071E+00   -8.0344036E+00    4.5850743E-02    1.9214732E-07   -2.6889484E+00   -1.3533426E+00
    9.8200000E-01    1.3150611E+01   -1.3076871E+01   -1.0302636E+00   -1.6532284E+00   -1.8596629E+00   -3.1944893E+00   -4.5412812E+00   -1.8522418E+00   -8.0345427E+00    4.5758763E-02    1.9198851E-07   -2.6889483E+00   -1.3521912E+00
    9.8600000E-01    1.3151798E+01   -1.3078079E+01   -1.0291794E+00   -1.6520839E+00   -1.8608184E+00   -3.1955982E+00   -4.5424132E+00   -1.8533762E+00   -8.0346818E+00    4.5667077E-02    1.9182877E-07   -2.6889483E+00   -1.3510467E+00
    9.9000000E-01    1.3152978E+01   -1.3079281E+01   -1.0281017E+00   -1.6509463E+00   -1.8619736E+00   -3.1967069E+00   -4.5435449E+00   -1.8545104E+00   -8.0348209E+00    4.5575686E-02    1.9166814E-07   -2.6889482E+00   -1.3499092E+00
    9.9400000E-01    1.3154152E+01   -1.3080475E+01   -1.0270303E+00   -1.6498156E+00   -1.8631287E+00   -3.1978153E+00   -4.5446766E+00   -1.8556443E+00   -8.0349599E+00    4.5484587E-02    1.9150664E-07   -2.6889481E+00   -1.3487785E+00
    9.9800000E-01    1.3155319E+01   -1.3081662E+01   -1.0259652E+00   -1.6486917E+00   -1.8642835E+00   -3.1989235E+00   -4.5458080E+00   -1.8567781E+00   -8.0350988E+00    4.5393782E-02    1.9134429E-07   -2.6889480E+00   -1.3476545E+00
    1.0020000E+00    1.3156478E+01   -1.3082842E+01   -1.0249063E+00   -1.6475744E+00   -1.8654382E+00   -3.2000316E+00   -4.5469393E+00   -1.8579117E+00   -8.0352377E+00    4.5303268E-02    1.9118112E-07   -2.6889479E+00   -1.3465373E+00
    1.0060000E+00    1.3157631E+01   -1.3084016E+01   -1.0238537E+00   -1.6464639E+00   -1.8665926E+00   -3.2011394E+00   -4.5480704E+00   -1.8590451E+00   -8.0353766E+00    4.5213045E-02    1.9101714E-07   -2.6889479E+00   -1.3454268E+00
    1.0100000E+00    1.3158778E+01   -1.3085183E+01   -1.0228072E+00   -1.6453600E+00   -1.8677469E+00   -3.2022469E+00   -4.5492013E+00   -1.8601782E+00   -8.0355154E+00    4.5123112E-02    1.9085239E-07   -2.6889478E+00   -1.3443229E+00
    1.0140000E+00    1.3159918E+01   -1.3086343E+01   -1.0217668E+00   -1.6442626E+00   -1.8689009E+00   -3.2033543E+00   -4.5503321E+00   -1.8613111E+00   -8.0356542E+00    4.5033468E-02    1.9068689E-07   -2.6889477E+00   -1.3432256E+00
    1.0180000E+00    1.3161051E+01   -1.3087497E+01   -1.0207325E+00   -1.6431718E+00   -1.8700547E+00   -3.2044614E+00   -4.5514626E+00   -1.8624439E+00   -8.0357929E+00    4.4944114E-02    1.9052065E-07   -2.6889476E+00   -1.3421348E+00
    1.0220000E+00    1.3162177E+01   -1.3088644E+01   -1.0197041E+00   -1.6420874E+00   -1.8712083E+00   -3.2055684E+00   -4.5525930E+00   -1.8635764E+00   -8.0359316E+00    4.4855047E-02    1.9035370E-07   -2.6889475E+00   -1.3410504E+00
    1.0260000E+00    1.3163298E+01   -1.3089785E+01   -1.0186818E+00   -1.6410094E+00   -1.8723617E+00   -3.2066751E+00   -4.5537232E+00   -1.8647087E+00   -8.0360702E+00    4.4766268E-02    1.9018606E-07   -2.6889475E+00   -1.3399724E+00
    1.0300000E+00    1.3164411E+01   -1.3090919E+01   -1.0176653E+00   -1.6399378E+00   -1.8735149E+00   -3.2077815E+00   -4.5548533E+00   -1.8658407E+00   -8.0362088E+00    4.4677776E-02    1.9001775E-07   -2.6889474E+00   -1.3389008E+00
    1.0340000E+00    1.3165519E+01   -1.3092047E+01   -1.0166547E+00   -1.6388725E+00   -1.8746679E+00   -3.2088878E+00   -4.5559831E+00   -1.8669726E+00   -8.0363474E+00    4.4589569E-02    1.8984879E-07   -2.6889473E+00   -1.3378355E+00
    1.0380000E+00    1.3166620E+01   -1.3093169E+01   -1.0156500E+00   -1.6378134E+00   -1.8758207E+00   -3.2099938E+00   -4.5571127E+00   -1.8681042E+00   -8.0364859E+00    4.4501647E-02    1.8967920E-07   -2.6889472E+00   -1.3367765E+00
    1.0420000E+00    1.3167715E+01   -1.3094284E+01   -1.0146510E+00   -1.6367605E+00   -1.8769732E+00   -3.2110995E+00   -4.5582422E+00   -1.8692356E+00   -8.0366243E+00    4.4414010E-02    1.8950900E-07   -2.6889471E+00   -1.3357236E+00
    1.0460000E+00    1.3168803E+01   -1.3095393E+01   -1.0136578E+00   -1.6357138E+00   -1.8781256E+00   -3.2122051E+00   -4.5593715E+00   -1.8703668E+00   -8.0367627E+00    4.4326657E-02    1.8933822E-07   -2.6889470E+00   -1.3346769E+00
    1.0500000E+00    1.3169886E+01   -1.3096496E+01   -1.0126702E+00   -1.6346732E+00   -1.8792777E+00   -3.2133104E+00   -4.5605005E+00   -1.8714978E+00   -8.0369010E+00    4.4239586E-02    1.8916686E-07   -2.6889470E+00   -1.3336363E+00
    1.0540000E+00    1.3170962E+01   -1.3097592E+01   -1.0116883E+00   -1.6336387E+00   -1.8804296E+00   -3.2144155E+00   -4.5616294E+00   -1.8726285E+00   -8.0370393E+00    4.4152798E-02    1.8899495E-07   -2.6889469E+00   -1.3326018E+00
    1.0580000E+00    1.3172032E+01   -1.3098683E+01   -1.0107120E+00   -1.6326101E+00   -1.8815812E+00   -3.2155204E+00   -4.5627581E+00   -1.8737590E+00   -8.0371775E+00    4.4066291E-02    1.8882250E-07   -2.6889468E+00   -1.3315733E+00
    1.0620000E+00    1.3173096E+01   -1.3099767E+01   -1.0097412E+00   -1.6315875E+00   -1.8827327E+00   -3.2166250E+00   -4.5638866E+00   -1.8748893E+00   -8.0373157E+00    4.3980065E-02    1.8864954E-07   -2.6889467E+00   -1.3305507E+00
    1.0660000E+00    1.3174155E+01   -1.3100846E+01   -1.0087760E+00   -1.6305708E+00   -1.8838839E+00   -3.2177294E+00   -4.5650149E+00   -1.8760193E+00   -8.0374538E+00    4.3894119E-02    1.8847609E-07   -2.6889466E+00   -1.3295340E+00
    1.0700000E+00    1.3175207E+01   -1.3101919E+01   -1.0078162E+00   -1.6295600E+00   -1.8850350E+00   -3.2188335E+00   -4.5661430E+00   -1.8771492E+00   -8.0375919E+00    4.3808452E-02    1.8830215E-07   -2.6889465E+00   -1.3285233E+00
    1.0740000E+00    1.3176254E+01   -1.3102985E+01   -1.0068619E+00   -1.6285551E+00   -1.8861858E+00   -3.2199374E+00   -4.5672709E+00   -1.8782788E+00   -8.0377299E+00    4.3723064E-02    1.8812775E-07   -2.6889464E+00   -1.3275183E+00
    1.0780000E+00    1.3177294E+01   -1.3104046E+01   -1.0059129E+00   -1.6275558E+00   -1.8873363E+00   -3.2210411E+00   -4.5683986E+00   -1.8794081E+00   -8.0378679E+00    4.3637954E-02    1.8795291E-07   -2.6889464E+00   -1.3265191E+00
    1.0820000E+00    1.3178329E+01   -1.3105101E+01   -1.0049693E+00   -1.6265624E+00   -1.8884867E+00   -3.2221445E+00   -4.5695260E+00   -1.8805373E+00   -8.0380058E+00    4.3553121E-02    1.8777763E-07   -2.6889463E+00   -1.3255256E+00
    1.0860000E+00    1.3179358E+01   -1.3106150E+01   -1.0040311E+00   -1.6255746E+00   -1.8896368E+00   -3.2232477E+00   -4.5706533E+00   -1.8816662E+00   -8.0381437E+00    4.3468565E-02    1.8760195E-07   -2.6889462E+00   -1.3245379E+00
    1.0900000E+00    1.3180381E+01   -1.3107194E+01   -1.0030980E+00   -1.6245924E+00   -1.8907866E+00   -3.2243506E+00   -4.5717804E+00   -1.8827948E+00   -8.0382815E+00    4.3384284E-02    1.8742586E-07   -2.6889461E+00   -1.3235557E+00
    1.0940000E+00    1.3181399E+01   -1.3108231E+01   -1.0021703E+00   -1.6236159E+00   -1.8919363E+00   -3.2254533E+00   -4.5729072E+00   -1.8839232E+00   -8.0384192E+00    4.3300279E-02    1.8724940E-07   -2.6889460E+00   -1.3225792E+00
    1.0980000E+00    1.3182411E+01   -1.3109264E+01   -1.0012477E+00   -1.6226449E+00   -1.8930857E+00   -3.2265558E+00   -4.5740339E+00   -1.8850514E+00   -8.0385569E+00    4.3216548E-02    1.8707257E-07   -2.6889459E+00   -1.3216082E+00
    1.1020000E+00    1.3183418E+01   -1.3110290E+01   -1.0003303E+00   -1.6216794E+00   -1.8942349E+00   -3.2276580E+00   -4.5751603E+00   -1.8861794E+00   -8.0386946E+00    4.3133090E-02    1.8689539E-07   -2.6889458E+00   -1.3206427E+00
    1.1060000E+00    1.3184418E+01   -1.3111311E+01   -9.9941794E-01   -1.6207194E+00   -1.8953839E+00   -3.2287599E+00   -4.5762865E+00   -1.8873071E+00   -8.0388322E+00    4.3049906E-02    1.8671788E-07   -2.6889458E+00   -1.3196828E+00
    1.1100000E+00    1.3185414E+01   -1.3112327E+01   -9.9851070E-01   -1.6197648E+00   -1.8965326E+00   -3.2298616E+00   -4.5774125E+00   -1.8884345E+00   -8.0389697E+00    4.2966993E-02    1.8654004E-07   -2.6889457E+00   -1.3187282E+00
    1.1140000E+00    1.3186404E+01   -1.3113337E+01   -9.9760851E-01   -1.6188156E+00   -1.8976811E+00   -3.2309631E+00   -4.5785383E+00   -1.8895618E+00   -8.0391072E+00    4.2884352E-02    1.8636190E-07   -2.6889456E+00   -1.3177790E+00
    1.1180000E+00    1.3187389E+01   -1.3114341E+01   -9.9671132E-01   -1.6178718E+00   -1.8988293E+00   -3.2320643E+00   -4.5796638E+00   -1.8906887E+00   -8.0392446E+00    4.2801982E-02    1.8618346E-07   -2.6889455E+00   -1.3168352E+00
    1.1220000E+00    1.3188368E+01   -1.3115340E+01   -9.9581910E-01   -1.6169333E+00   -1.8999773E+00   -3.2331652E+00   -4.5807892E+00   -1.8918155E+00   -8.0393819E+00    4.2719883E-02    1.8600475E-07   -2.6889454E+00   -1.3158967E+00
    1.1260000E+00    1.3189342E+01   -1.3116334E+01   -9.9493181E-01   -1.6160000E+00   -1.9011251E+00   -3.2342659E+00   -4.5819143E+00   -1.8929420E+00   -8.0395192E+00    4.2638052E-02    1.8582578E-07   -2.6889453E+00   -1.3149635E+00
    1.1300000E+00    1.3190310E+01   -1.3117322E+01   -9.9404941E-01   -1.6150720E+00   -1.9022726E+00   -3.2353663E+00   -4.5830392E+00   -1.8940682E+00   -8.0396565E+00    4.2556490E-02    1.8564655E-07   -2.6889452E+00   -1.3140355E+00
    1.1340000E+00    1.3191274E+01   -1.3118306E+01   -9.9317188E-01   -1.6141492E+00   -1.9034199E+00   -3.2364665E+00   -4.5841638E+00   -1.8951942E+00   -8.0397936E+00    4.2475197E-02    1.8546708E-07   -2.6889451E+00   -1.3131126E+00
    1.1380000E+00    1.3192232E+01   -1.3119284E+01   -9.9229917E-01   -1.6132315E+00   -1.9045669E+00   -3.2375664E+00   -4.5852883E+00   -1.8963199E+00   -8.0399308E+00    4.2394170E-02    1.8528739E-07   -2.6889451E+00   -1.3121950E+00
    1.1420000E+00    1.3193185E+01   -1.3120256E+01   -9.9143125E-01   -1.6123189E+00   -1.9057137E+00   -3.2386661E+00   -4.5864125E+00   -1.8974454E+00   -8.0400678E+00    4.2313411E-02    1.8510749E-07   -2.6889450E+00   -1.3112824E+00
    1.1460000E+00    1.3194132E+01   -1.3121224E+01   -9.9056809E-01   -1.6114114E+00   -1.9068602E+00   -3.2397655E+00   -4.5875364E+00   -1.8985706E+00   -8.0402048E+00    4.2232917E-02    1.8492739E-07   -2.6889449E+00   -1.3103749E+00
    1.1500000E+00    1.3195075E+01   -1.3122186E+01   -9.8970965E-01   -1.6105090E+00   -1.9080065E+00   -3.2408646E+00   -4.5886602E+00   -1.8996956E+00   -8.0403418E+00    4.2152688E-02    1.8474710E-07   -2.6889448E+00   -1.3094725E+00
    1.1540000E+00    1.3196013E+01   -1.3123144E+01   -9.8885590E-01   -1.6096115E+00   -1.9091526E+00   -3.2419635E+00   -4.5897837E+00   -1.9008203E+00   -8.0404786E+00    4.2072724E-02    1.8456663E-07   -2.6889447E+00   -1.3085751E+00
    1.1580000E+00    1.3196945E+01   -1.3124096E+01   -9.8800681E-01   -1.6087191E+00   -1.9102984E+00   -3.2430621E+00   -4.5909069E+00   -1.9019448E+00   -8.0406155E+00    4.1993024E-02    1.8438600E-07   -2.6889446E+00   -1.3076826E+00
    1.1620000E+00    1.3197873E+01   -1.3125043E+01   -9.8716234E-01   -1.6078315E+00   -1.9114439E+00   -3.2441604E+00   -4.5920300E+00   -1.9030690E+00   -8.0407522E+00    4.1913587E-02    1.8420522E-07   -2.6889445E+00   -1.3067951E+00
    1.1660000E+00    1.3198796E+01   -1.3125986E+01   -9.8632246E-01   -1.6069489E+00   -1.9125892E+00   -3.2452585E+00   -4.5931527E+00   -1.9041929E+00   -8.0408889E+00    4.1834412E-02    1.8402430E-07   -2.6889444E+00   -1.3059124E+00
    1.1700000E+00    1.3199713E+01   -1.3126923E+01   -9.8548713E-01   -1.6060711E+00   -1.9137343E+00   -3.2463563E+00   -4.5942753E+00   -1.9053166E+00   -8.0410255E+00    4.1755500E-02    1.8384325E-07   -2.6889444E+00   -1.3050347E+00
    1.1740000E+00    1.3200626E+01   -1.3127856E+01   -9.8465633E-01   -1.6051981E+00   -1.9148790E+00   -3.2474538E+00   -4.5953976E+00   -1.9064400E+00   -8.0411621E+00    4.1676848E-02    1.8366208E-07   -2.6889443E+00   -1.3041617E+00
    1.1780000E+00    1.3201534E+01   -1.3128783E+01   -9.8383003E-01   -1.6043299E+00   -1.9160236E+00   -3.2485510E+00   -4.5965196E+00   -1.9075632E+00   -8.0412986E+00    4.1598457E-02    1.8348080E-07   -2.6889442E+00   -1.3032935E+00
    1.1820000E+00    1.3202437E+01   -1.3129706E+01   -9.8300819E-01   -1.6034665E+00   -1.9171678E+00   -3.2496480E+00   -4.5976415E+00   -1.9086860E+00   -8.0414350E+00    4.1520325E-02    1.8329943E-07   -2.6889441E+00   -1.3024301E+00
    1.1860000E+00    1.3203336E+01   -1.3130624E+01   -9.8219078E-01   -1.6026078E+00   -1.9183118E+00   -3.2507447E+00   -4.5987630E+00   -1.9098087E+00   -8.0415714E+00    4.1442453E-02    1.8311797E-07   -2.6889440E+00   -1.3015714E+00
    1.1900000E+00    1.3204229E+01   -1.3131537E+01   -9.8137777E-01   -1.6017538E+00   -1.9194556E+00   -3.2518411E+00   -4.5998843E+00   -1.9109310E+00   -8.0417077E+00    4.1364839E-02    1.8293643E-07   -2.6889439E+00   -1.3007174E+00
    1.1940000E+00    1.3205118E+01   -1.3132445E+01   -9.8056913E-01   -1.6009044E+00   -1.9205991E+00   -3.2529373E+00   -4.6010054E+00   -1.9120531E+00   -8.0418440E+00    4.1287482E-02    1.8275482E-07   -2.6889438E+00   -1.2998681E+00
    1.1980000E+00    1.3206003E+01   -1.3133349E+01   -9.7976483E-01   -1.6000597E+00   -1.9217423E+00   -3.2540332E+00   -4.6021262E+00   -1.9131749E+00   -8.0419801E+00    4.1210383E-02    1.8257316E-07   -2.6889437E+00   -1.2990234E+00
    1.2020000E+00    1.3206882E+01   -1.3134248E+01   -9.7896485E-01   -1.5992195E+00   -1.9228852E+00   -3.2551288E+00   -4.6032467E+00   -1.9142964E+00   -8.0421163E+00    4.1133540E-02    1.8239145E-07   -2.6889436E+00   -1.2981832E+00
    1.2060000E+00    1.3207757E+01   -1.3135143E+01   -9.7816914E-01   -1.5983839E+00   -1.9240279E+00   -3.2562241E+00   -4.6043670E+00   -1.9154177E+00   -8.0422523E+00    4.1056952E-02    1.8220970E-07   -2.6889436E+00   -1.2973477E+00
    1.2100000E+00    1.3208628E+01   -1.3136032E+01   -9.7737768E-01   -1.5975529E+00   -1.9251703E+00   -3.2573191E+00   -4.6054871E+00   -1.9165387E+00   -8.0423883E+00    4.0980620E-02    1.8202792E-07   -2.6889435E+00   -1.2965166E+00
    1.2140000E+00    1.3209493E+01   -1.3136918E+01   -9.7659045E-01   -1.5967263E+00   -1.9263125E+00   -3.2584138E+00   -4.6066068E+00   -1.9176594E+00   -8.0425242E+00    4.0904542E-02    1.8184613E-07   -2.6889434E+00   -1.2956900E+00
    1.2180000E+00    1.3210355E+01   -1.3137798E+01   -9.7580741E-01   -1.5959042E+00   -1.9274543E+00   -3.2595083E+00   -4.6077264E+00   -1.9187798E+00   -8.0426600E+00    4.0828717E-02    1.8166432E-07   -2.6889433E+00   -1.2948679E+00
    1.2220000E+00    1.3211212E+01   -1.3138674E+01   -9.7502853E-01   -1.5950865E+00   -1.9285959E+00   -3.2606024E+00   -4.6088456E+00   -1.9199000E+00   -8.0427958E+00    4.0753146E-02    1.8148251E-07   -2.6889432E+00   -1.2940503E+00
    1.2260000E+00    1.3212064E+01   -1.3139546E+01   -9.7425380E-01   -1.5942732E+00   -1.9297373E+00   -3.2616963E+00   -4.6099646E+00   -1.9210199E+00   -8.0429315E+00    4.0677826E-02    1.8130070E-07   -2.6889431E+00   -1.2932370E+00
    1.2300000E+00    1.3212912E+01   -1.3140413E+01   -9.7348317E-01   -1.5934643E+00   -1.9308783E+00   -3.2627899E+00   -4.6110833E+00   -1.9221394E+00   -8.0430672E+00    4.0602759E-02    1.8111892E-07   -2.6889430E+00   -1.2924281E+00
    1.2340000E+00    1.3213755E+01   -1.3141276E+01   -9.7271662E-01   -1.5926597E+00   -1.9320191E+00   -3.2638832E+00   -4.6122017E+00   -1.9232588E+00   -8.0432027E+00    4.0527942E-02    1.8093715E-07   -2.6889429E+00   -1.2916235E+00
    1.2380000E+00    1.3214594E+01   -1.3142134E+01   -9.7195413E-01   -1.5918595E+00   -1.9331596E+00   -3.2649762E+00   -4.6133199E+00   -1.9243778E+00   -8.0433382E+00    4.0453375E-02    1.8075541E-07   -2.6889428E+00   -1.2908233E+00
    1.2420000E+00    1.3215429E+01   -1.3142988E+01   -9.7119566E-01   -1.5910635E+00   -1.9342998E+00   -3.2660689E+00   -4.6144378E+00   -1.9254965E+00   -8.0434736E+00    4.0379059E-02    1.8057372E-07   -2.6889428E+00   -1.2900273E+00
    1.2460000E+00    1.3216260E+01   -1.3143838E+01   -9.7044120E-01   -1.5902717E+00   -1.9354397E+00   -3.2671613E+00   -4.6155555E+00   -1.9266149E+00   -8.0436090E+00    4.0304991E-02    1.8039207E-07   -2.6889427E+00   -1.2892356E+00
    1.2500000E+00    1.3217086E+01   -1.3144683E+01   -9.6969070E-01   -1.5894842E+00   -1.9365794E+00   -3.2682534E+00   -4.6166728E+00   -1.9277331E+00   -8.0437443E+00    4.0231171E-02    1.8021047E-07   -2.6889426E+00   -1.2884481E+00
    1.2540000E+00    1.3217908E+01   -1.3145524E+01   -9.6894416E-01   -1.5887009E+00   -1.9377187E+00   -3.2693452E+00   -4.6177899E+00   -1.9288510E+00   -8.0438795E+00    4.0157599E-02    1.8002894E-07   -2.6889425E+00   -1.2876648E+00
    1.2580000E+00    1.3218726E+01   -1.3146361E+01   -9.6820153E-01   -1.5879218E+00   -1.9388578E+00   -3.2704367E+00   -4.6189067E+00   -1.9299685E+00   -8.0440147E+00    4.0084274E-02    1.7984747E-07   -2.6889424E+00   -1.2868856E+00
    1.2620000E+00    1.3219539E+01   -1.3147194E+01   -9.6746280E-01   -1.5871467E+00   -1.9399966E+00   -3.2715279E+00   -4.6200232E+00   -1.9310858E+00   -8.0441497E+00    4.0011195E-02    1.7966608E-07   -2.6889423E+00   -1.2861106E+00
    1.2660000E+00    1.3220349E+01   -1.3148022E+01   -9.6672794E-01   -1.5863758E+00   -1.9411351E+00   -3.2726188E+00   -4.6211394E+00   -1.9322028E+00   -8.0442847E+00    3.9938362E-02    1.7948478E-07   -2.6889422E+00   -1.2853397E+00
    1.2700000E+00    1.3221154E+01   -1.3148847E+01   -9.6599692E-01   -1.5856090E+00   -1.9422733E+00   -3.2737094E+00   -4.6222554E+00   -1.9333195E+00   -8.0444196E+00    3.9865774E-02    1.7930356E-07   -2.6889421E+00   -1.2845729E+00
    1.2740000E+00    1.3221955E+01   -1.3149667E+01   -9.6526972E-01   -1.5848462E+00   -1.9434112E+00   -3.2747996E+00   -4.6233711E+00   -1.9344358E+00   -8.0445545E+00    3.9793430E-02    1.7912244E-07   -2.6889420E+00   -1.2838101E+00
    1.2780000E+00    1.3222752E+01   -1.3150483E+01   -9.6454631E-01   -1.5840875E+00   -1.9445489E+00   -3.2758896E+00   -4.6244864E+00   -1.9355519E+00   -8.0446893E+00    3.9721330E-02    1.7894143E-07   -2.6889420E+00   -1.2830514E+00
    1.2820000E+00    1.3223545E+01   -1.3151295E+01   -9.6382667E-01   -1.5833327E+00   -1.9456862E+00   -3.2769793E+00   -4.6256015E+00   -1.9366677E+00   -8.0448240E+00    3.9649473E-02    1.7876052E-07   -2.6889419E+00   -1.2822967E+00
    1.2860000E+00    1.3224334E+01   -1.3152102E+01   -9.6311078E-01   -1.5825819E+00   -1.9468232E+00   -3.2780686E+00   -4.6267163E+00   -1.9377832E+00   -8.0449586E+00    3.9577858E-02    1.7857973E-07   -2.6889418E+00   -1.2815459E+00
    1.2900000E+00    1.3225119E+01   -1.3152906E+01   -9.6239861E-01   -1.5818351E+00   -1.9479600E+00   -3.2791576E+00   -4.6278308E+00   -1.9388983E+00   -8.0450932E+00    3.9506485E-02    1.7839906E-07   -2.6889417E+00   -1.2807991E+00
    1.2940000E+00    1.3225900E+01   -1.3153706E+01   -9.6169013E-01   -1.5810922E+00   -1.9490964E+00   -3.2802464E+00   -4.6289450E+00   -1.9400132E+00   -8.0452276E+00    3.9435353E-02    1.7821852E-07   -2.6889416E+00   -1.2800562E+00
    1.2980000E+00    1.3226677E+01   -1.3154502E+01   -9.6098532E-01   -1.5803532E+00   -1.9502325E+00   -3.2813348E+00   -4.6300589E+00   -1.9411277E+00   -8.0453620E+00    3.9364461E-02    1.7803812E-07   -2.6889415E+00   -1.2793172E+00
    1.3020000E+00    1.3227450E+01   -1.3155294E+01   -9.6028417E-01   -1.5796180E+00   -1.9513683E+00   -3.2824228E+00   -4.6311725E+00   -1.9422420E+00   -8.0454964E+00    3.9293809E-02    1.7785785E-07   -2.6889414E+00   -1.2785820E+00
    1.3060000E+00    1.3228219E+01   -1.3156082E+01   -9.5958663E-01   -1.5788867E+00   -1.9525039E+00   -3.2835106E+00   -4.6322859E+00   -1.9433559E+00   -8.0456306E+00    3.9223397E-02    1.7767773E-07   -2.6889413E+00   -1.2778507E+00
    1.3100000E+00    1.3228984E+01   -1.3156866E+01   -9.5889270E-01   -1.5781592E+00   -1.9536391E+00   -3.2845980E+00   -4.6333989E+00   -1.9444695E+00   -8.0457648E+00    3.9153222E-02    1.7749777E-07   -2.6889413E+00   -1.2771232E+00
    1.3140000E+00    1.3229745E+01   -1.3157646E+01   -9.5820235E-01   -1.5774355E+00   -1.9547740E+00   -3.2856851E+00   -4.6345116E+00   -1.9455828E+00   -8.0458989E+00    3.9083286E-02    1.7731796E-07   -2.6889412E+00   -1.2763995E+00
