# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.2200000E-01   -1.0753315E-02    2.4128079E-02    5.3763681E-03    1.2135929E-02    5.5451808E-04    2.5121845E-05    1.2277473E-02    5.5660634E-09    1.1784945E+00    1.0000003E+00    2.0468190E-03
    9.2600000E-01   -1.0752808E-02    2.4118883E-02    5.3761151E-03    1.2089897E-02    5.5244058E-04    2.5027278E-05    1.2231165E-02    5.5490069E-09    1.1784955E+00    1.0000003E+00    2.0468199E-03
    9.3000000E-01   -1.0752057E-02    2.4109211E-02    5.3757400E-03    1.2043996E-02    5.5036884E-04    2.4932975E-05    1.2184987E-02    5.5319767E-09    1.1784970E+00    1.0000003E+00    2.0468208E-03
    9.3400000E-01   -1.0751064E-02    2.4099067E-02    5.3752436E-03    1.1998226E-02    5.4830287E-04    2.4838935E-05    1.2138940E-02    5.5149729E-09    1.1784990E+00    1.0000003E+00    2.0468217E-03
    9.3800000E-01   -1.0749829E-02    2.4088455E-02    5.3746268E-03    1.1952587E-02    5.4624265E-04    2.4745157E-05    1.2093023E-02    5.4979955E-09    1.1785015E+00    1.0000003E+00    2.0468225E-03
    9.4200000E-01   -1.0748356E-02    2.4077376E-02    5.3738905E-03    1.1907080E-02    5.4418817E-04    2.4651641E-05    1.2047236E-02    5.4810446E-09    1.1785044E+00    1.0000003E+00    2.0468234E-03
    9.4600000E-01   -1.0746645E-02    2.4065836E-02    5.3730355E-03    1.1861703E-02    5.4213943E-04    2.4558386E-05    1.2001579E-02    5.4641204E-09    1.1785079E+00    1.0000003E+00    2.0468243E-03
    9.5000000E-01   -1.0744699E-02    2.4053838E-02    5.3720627E-03    1.1816456E-02    5.4009641E-04    2.4465393E-05    1.1956052E-02    5.4472228E-09    1.1785117E+00    1.0000003E+00    2.0468252E-03
    9.5400000E-01   -1.0742519E-02    2.4041384E-02    5.3709730E-03    1.1771340E-02    5.3805911E-04    2.4372660E-05    1.1910654E-02    5.4303520E-09    1.1785161E+00    1.0000003E+00    2.0468261E-03
    9.5800000E-01   -1.0740106E-02    2.4028479E-02    5.3697671E-03    1.1726353E-02    5.3602751E-04    2.4280188E-05    1.1865385E-02    5.4135079E-09    1.1785209E+00    1.0000003E+00    2.0468270E-03
    9.6200000E-01   -1.0737463E-02    2.4015126E-02    5.3684460E-03    1.1681497E-02    5.3400161E-04    2.4187976E-05    1.1820245E-02    5.3966908E-09    1.1785262E+00    1.0000003E+00    2.0468279E-03
    9.6600000E-01   -1.0734592E-02    2.4001328E-02    5.3670105E-03    1.1636770E-02    5.3198140E-04    2.4096024E-05    1.1775233E-02    5.3799006E-09    1.1785320E+00    1.0000003E+00    2.0468287E-03
    9.7000000E-01   -1.0731493E-02    2.3987088E-02    5.3654614E-03    1.1592172E-02    5.2996686E-04    2.4004330E-05    1.1730350E-02    5.3631374E-09    1.1785382E+00    1.0000003E+00    2.0468296E-03
    9.7400000E-01   -1.0728168E-02    2.3972411E-02    5.3637996E-03    1.1547703E-02    5.2795800E-04    2.3912896E-05    1.1685596E-02    5.3464013E-09    1.1785448E+00    1.0000003E+00    2.0468305E-03
    9.7800000E-01   -1.0724620E-02    2.3957299E-02    5.3620259E-03    1.1503363E-02    5.2595479E-04    2.3821720E-05    1.1640969E-02    5.3296924E-09    1.1785519E+00    1.0000003E+00    2.0468314E-03
    9.8200000E-01   -1.0720850E-02    2.3941756E-02    5.3601411E-03    1.1459151E-02    5.2395724E-04    2.3730802E-05    1.1596470E-02    5.3130106E-09    1.1785594E+00    1.0000003E+00    2.0468323E-03
    9.8600000E-01   -1.0716859E-02    2.3925786E-02    5.3581461E-03    1.1415068E-02    5.2196533E-04    2.3640142E-05    1.1552099E-02    5.2963562E-09    1.1785674E+00    1.0000003E+00    2.0468332E-03
    9.9000000E-01   -1.0712650E-02    2.3909390E-02    5.3560417E-03    1.1371113E-02    5.1997905E-04    2.3549740E-05    1.1507855E-02    5.2797291E-09    1.1785758E+00    1.0000003E+00    2.0468341E-03
    9.9400000E-01   -1.0708223E-02    2.3892574E-02    5.3538287E-03    1.1327286E-02    5.1799839E-04    2.3459594E-05    1.1463738E-02    5.2631295E-09    1.1785847E+00    1.0000003E+00    2.0468350E-03
    9.9800000E-01   -1.0703581E-02    2.3875340E-02    5.3515080E-03    1.1283587E-02    5.1602335E-04    2.3369705E-05    1.1419749E-02    5.2465573E-09    1.1785940E+00    1.0000003E+00    2.0468359E-03
    1.0020000E+00   -1.0698725E-02    2.3857691E-02    5.3490804E-03    1.1240015E-02    5.1405391E-04    2.3280072E-05    1.1375885E-02    5.2300127E-09    1.1786037E+00    1.0000003E+00    2.0468368E-03
    1.0060000E+00   -1.0693657E-02    2.3839631E-02    5.3465466E-03    1.1196570E-02    5.1209007E-04    2.3190694E-05    1.1332149E-02    5.2134956E-09    1.1786138E+00    1.0000003E+00    2.0468377E-03
    1.0100000E+00   -1.0688378E-02    2.3821164E-02    5.3439075E-03    1.1153252E-02    5.1013181E-04    2.3101572E-05    1.1288539E-02    5.1970063E-09    1.1786244E+00    1.0000003E+00    2.0468386E-03
    1.0140000E+00   -1.0682890E-02    2.3802291E-02    5.3411640E-03    1.1110061E-02    5.0817913E-04    2.3012706E-05    1.1245054E-02    5.1805447E-09    1.1786353E+00    1.0000003E+00    2.0468395E-03
    1.0180000E+00   -1.0677195E-02    2.3783017E-02    5.3383167E-03    1.1066996E-02    5.0623202E-04    2.2924093E-05    1.1201696E-02    5.1641109E-09    1.1786467E+00    1.0000003E+00    2.0468404E-03
    1.0220000E+00   -1.0671294E-02    2.3763345E-02    5.3353665E-03    1.1024058E-02    5.0429047E-04    2.2835735E-05    1.1158463E-02    5.1477050E-09    1.1786585E+00    1.0000003E+00    2.0468413E-03
    1.0260000E+00   -1.0665189E-02    2.3743278E-02    5.3323143E-03    1.0981246E-02    5.0235447E-04    2.2747631E-05    1.1115356E-02    5.1313270E-09    1.1786707E+00    1.0000003E+00    2.0468422E-03
    1.0300000E+00   -1.0658881E-02    2.3722819E-02    5.3291608E-03    1.0938559E-02    5.0042401E-04    2.2659780E-05    1.1072373E-02    5.1149770E-09    1.1786834E+00    1.0000003E+00    2.0468431E-03
    1.0340000E+00   -1.0652372E-02    2.3701972E-02    5.3259067E-03    1.0895999E-02    4.9849908E-04    2.2572183E-05    1.1029516E-02    5.0986550E-09    1.1786964E+00    1.0000003E+00    2.0468441E-03
    1.0380000E+00   -1.0645664E-02    2.3680739E-02    5.3225530E-03    1.0853563E-02    4.9657968E-04    2.2484838E-05    1.0986784E-02    5.0823612E-09    1.1787098E+00    1.0000003E+00    2.0468450E-03
    1.0420000E+00   -1.0638758E-02    2.3659124E-02    5.3191003E-03    1.0811253E-02    4.9466578E-04    2.2397745E-05    1.0944176E-02    5.0660955E-09    1.1787236E+00    1.0000003E+00    2.0468459E-03
    1.0460000E+00   -1.0631656E-02    2.3637130E-02    5.3155495E-03    1.0769067E-02    4.9275740E-04    2.2310904E-05    1.0901692E-02    5.0498581E-09    1.1787378E+00    1.0000003E+00    2.0468468E-03
    1.0500000E+00   -1.0624359E-02    2.3614760E-02    5.3119014E-03    1.0727007E-02    4.9085450E-04    2.2224314E-05    1.0859332E-02    5.0336489E-09    1.1787524E+00    1.0000003E+00    2.0468477E-03
    1.0540000E+00   -1.0616868E-02    2.3592018E-02    5.3081567E-03    1.0685070E-02    4.8895710E-04    2.2137976E-05    1.0817097E-02    5.0174681E-09    1.1787674E+00    1.0000003E+00    2.0468486E-03
    1.0580000E+00   -1.0609187E-02    2.3568906E-02    5.3043162E-03    1.0643258E-02    4.8706517E-04    2.2051888E-05    1.0774985E-02    5.0013157E-09    1.1787827E+00    1.0000003E+00    2.0468495E-03
    1.0620000E+00   -1.0601315E-02    2.3545428E-02    5.3003806E-03    1.0601570E-02    4.8517870E-04    2.1966051E-05    1.0732996E-02    4.9851918E-09    1.1787985E+00    1.0000003E+00    2.0468504E-03
    1.0660000E+00   -1.0593255E-02    2.3521586E-02    5.2963508E-03    1.0560006E-02    4.8329770E-04    2.1880463E-05    1.0691131E-02    4.9690963E-09    1.1788146E+00    1.0000003E+00    2.0468513E-03
    1.0700000E+00   -1.0585007E-02    2.3497384E-02    5.2922276E-03    1.0518565E-02    4.8142215E-04    2.1795125E-05    1.0649388E-02    4.9530295E-09    1.1788311E+00    1.0000003E+00    2.0468522E-03
    1.0740000E+00   -1.0576575E-02    2.3472825E-02    5.2880116E-03    1.0477248E-02    4.7955204E-04    2.1710036E-05    1.0607769E-02    4.9369913E-09    1.1788480E+00    1.0000003E+00    2.0468531E-03
    1.0780000E+00   -1.0567958E-02    2.3447912E-02    5.2837036E-03    1.0436054E-02    4.7768735E-04    2.1625196E-05    1.0566272E-02    4.9209818E-09    1.1788652E+00    1.0000003E+00    2.0468540E-03
    1.0820000E+00   -1.0559159E-02    2.3422648E-02    5.2793044E-03    1.0394982E-02    4.7582810E-04    2.1540604E-05    1.0524897E-02    4.9050010E-09    1.1788828E+00    1.0000003E+00    2.0468549E-03
    1.0860000E+00   -1.0550179E-02    2.3397035E-02    5.2748148E-03    1.0354034E-02    4.7397425E-04    2.1456260E-05    1.0483645E-02    4.8890490E-09    1.1789007E+00    1.0000003E+00    2.0468558E-03
    1.0900000E+00   -1.0541020E-02    2.3371078E-02    5.2702355E-03    1.0313207E-02    4.7212581E-04    2.1372163E-05    1.0442514E-02    4.8731259E-09    1.1789191E+00    1.0000003E+00    2.0468567E-03
    1.0940000E+00   -1.0531683E-02    2.3344779E-02    5.2655672E-03    1.0272503E-02    4.7028276E-04    2.1288313E-05    1.0401505E-02    4.8572317E-09    1.1789377E+00    1.0000003E+00    2.0468576E-03
    1.0980000E+00   -1.0522169E-02    2.3318141E-02    5.2608108E-03    1.0231921E-02    4.6844510E-04    2.1204711E-05    1.0360618E-02    4.8413665E-09    1.1789568E+00    1.0000003E+00    2.0468585E-03
    1.1020000E+00   -1.0512481E-02    2.3291167E-02    5.2559668E-03    1.0191461E-02    4.6661282E-04    2.1121354E-05    1.0319852E-02    4.8255302E-09    1.1789761E+00    1.0000003E+00    2.0468594E-03
    1.1060000E+00   -1.0502619E-02    2.3263860E-02    5.2510362E-03    1.0151122E-02    4.6478590E-04    2.1038243E-05    1.0279207E-02    4.8097231E-09    1.1789959E+00    1.0000003E+00    2.0468603E-03
    1.1100000E+00   -1.0492585E-02    2.3236224E-02    5.2460196E-03    1.0110904E-02    4.6296435E-04    2.0955378E-05    1.0238683E-02    4.7939450E-09    1.1790159E+00    1.0000003E+00    2.0468612E-03
    1.1140000E+00   -1.0482380E-02    2.3208260E-02    5.2409177E-03    1.0070808E-02    4.6114814E-04    2.0872758E-05    1.0198280E-02    4.7781961E-09    1.1790363E+00    1.0000003E+00    2.0468621E-03
    1.1180000E+00   -1.0472007E-02    2.3179972E-02    5.2357313E-03    1.0030832E-02    4.5933728E-04    2.0790382E-05    1.0157997E-02    4.7624765E-09    1.1790571E+00    1.0000003E+00    2.0468630E-03
    1.1220000E+00   -1.0461466E-02    2.3151363E-02    5.2304611E-03    9.9909770E-03    4.5753174E-04    2.0708251E-05    1.0117834E-02    4.7467861E-09    1.1790782E+00    1.0000003E+00    2.0468639E-03
    1.1260000E+00   -1.0450758E-02    2.3122436E-02    5.2251079E-03    9.9512424E-03    4.5573153E-04    2.0626364E-05    1.0077791E-02    4.7311250E-09    1.1790996E+00    1.0000003E+00    2.0468648E-03
    1.1300000E+00   -1.0439887E-02    2.3093193E-02    5.2196723E-03    9.9116280E-03    4.5393663E-04    2.0544720E-05    1.0037868E-02    4.7154933E-09    1.1791213E+00    1.0000003E+00    2.0468657E-03
    1.1340000E+00   -1.0428851E-02    2.3063639E-02    5.2141550E-03    9.8721335E-03    4.5214704E-04    2.0463319E-05    9.9980645E-03    4.6998911E-09    1.1791434E+00    1.0000003E+00    2.0468666E-03
    1.1380000E+00   -1.0417655E-02    2.3033774E-02    5.2085569E-03    9.8327588E-03    4.5036274E-04    2.0382161E-05    9.9583804E-03    4.6843183E-09    1.1791658E+00    1.0000003E+00    2.0468675E-03
    1.1420000E+00   -1.0406297E-02    2.3003603E-02    5.2028786E-03    9.7935036E-03    4.4858373E-04    2.0301245E-05    9.9188154E-03    4.6687750E-09    1.1791885E+00    1.0000003E+00    2.0468684E-03
    1.1460000E+00   -1.0394781E-02    2.2973129E-02    5.1971208E-03    9.7543677E-03    4.4681000E-04    2.0220571E-05    9.8793694E-03    4.6532612E-09    1.1792115E+00    1.0000003E+00    2.0468693E-03
    1.1500000E+00   -1.0383107E-02    2.2942353E-02    5.1912842E-03    9.7153508E-03    4.4504153E-04    2.0140138E-05    9.8400421E-03    4.6377771E-09    1.1792349E+00    1.0000003E+00    2.0468702E-03
    1.1540000E+00   -1.0371277E-02    2.2911280E-02    5.1853696E-03    9.6764528E-03    4.4327833E-04    2.0059946E-05    9.8008332E-03    4.6223226E-09    1.1792585E+00    1.0000003E+00    2.0468711E-03
    1.1580000E+00   -1.0359292E-02    2.2879911E-02    5.1793775E-03    9.6376734E-03    4.4152037E-04    1.9979995E-05    9.7617427E-03    4.6068979E-09    1.1792825E+00    1.0000003E+00    2.0468720E-03
    1.1620000E+00   -1.0347154E-02    2.2848249E-02    5.1733088E-03    9.5990124E-03    4.3976766E-04    1.9900285E-05    9.7227703E-03    4.5915029E-09    1.1793068E+00    1.0000003E+00    2.0468729E-03
    1.1660000E+00   -1.0334864E-02    2.2816299E-02    5.1671642E-03    9.5604696E-03    4.3802017E-04    1.9820814E-05    9.6839157E-03    4.5761376E-09    1.1793313E+00    1.0000003E+00    2.0468738E-03
    1.1700000E+00   -1.0322424E-02    2.2784061E-02    5.1609442E-03    9.5220447E-03    4.3627791E-04    1.9741582E-05    9.6451787E-03    4.5608023E-09    1.1793562E+00    1.0000003E+00    2.0468747E-03
    1.1740000E+00   -1.0309834E-02    2.2751539E-02    5.1546497E-03    9.4837376E-03    4.3454087E-04    1.9662589E-05    9.6065592E-03    4.5454968E-09    1.1793814E+00    1.0000003E+00    2.0468756E-03
    1.1780000E+00   -1.0297096E-02    2.2718736E-02    5.1482812E-03    9.4455480E-03    4.3280903E-04    1.9583835E-05    9.5680569E-03    4.5302212E-09    1.1794069E+00    1.0000003E+00    2.0468765E-03
    1.1820000E+00   -1.0284212E-02    2.2685654E-02    5.1418395E-03    9.4074757E-03    4.3108238E-04    1.9505319E-05    9.5296716E-03    4.5149756E-09    1.1794326E+00    1.0000003E+00    2.0468773E-03
    1.1860000E+00   -1.0271183E-02    2.2652297E-02    5.1353253E-03    9.3695204E-03    4.2936093E-04    1.9427041E-05    9.4914031E-03    4.4997600E-09    1.1794587E+00    1.0000003E+00    2.0468782E-03
    1.1900000E+00   -1.0258011E-02    2.2618667E-02    5.1287392E-03    9.3316820E-03    4.2764465E-04    1.9349001E-05    9.4532512E-03    4.4845745E-09    1.1794850E+00    1.0000003E+00    2.0468791E-03
    1.1940000E+00   -1.0244695E-02    2.2584766E-02    5.1220819E-03    9.2939603E-03    4.2593354E-04    1.9271197E-05    9.4152156E-03    4.4694190E-09    1.1795117E+00    1.0000002E+00    2.0468800E-03
    1.1980000E+00   -1.0231239E-02    2.2550598E-02    5.1153541E-03    9.2563549E-03    4.2422759E-04    1.9193630E-05    9.3772962E-03    4.4542937E-09    1.1795386E+00    1.0000002E+00    2.0468809E-03
    1.2020000E+00   -1.0217643E-02    2.2516165E-02    5.1085565E-03    9.2188657E-03    4.2252679E-04    1.9116298E-05    9.3394927E-03    4.4391986E-09    1.1795658E+00    1.0000002E+00    2.0468818E-03
    1.2060000E+00   -1.0203909E-02    2.2481469E-02    5.1016897E-03    9.1814925E-03    4.2083113E-04    1.9039203E-05    9.3018050E-03    4.4241337E-09    1.1795932E+00    1.0000002E+00    2.0468826E-03
    1.2100000E+00   -1.0190038E-02    2.2446514E-02    5.0947543E-03    9.1442350E-03    4.1914060E-04    1.8962343E-05    9.2642328E-03    4.4090990E-09    1.1796210E+00    1.0000002E+00    2.0468835E-03
    1.2140000E+00   -1.0176030E-02    2.2411302E-02    5.0877511E-03    9.1070931E-03    4.1745520E-04    1.8885718E-05    9.2267759E-03    4.3940947E-09    1.1796490E+00    1.0000002E+00    2.0468844E-03
    1.2180000E+00   -1.0161889E-02    2.2375836E-02    5.0806807E-03    9.0700664E-03    4.1577492E-04    1.8809327E-05    9.1894341E-03    4.3791206E-09    1.1796773E+00    1.0000002E+00    2.0468853E-03
    1.2220000E+00   -1.0147614E-02    2.2340119E-02    5.0735438E-03    9.0331548E-03    4.1409974E-04    1.8733170E-05    9.1522072E-03    4.3641770E-09    1.1797058E+00    1.0000002E+00    2.0468862E-03
    1.2260000E+00   -1.0133208E-02    2.2304152E-02    5.0663409E-03    8.9963581E-03    4.1242965E-04    1.8657247E-05    9.1150949E-03    4.3492638E-09    1.1797346E+00    1.0000002E+00    2.0468870E-03
    1.2300000E+00   -1.0118671E-02    2.2267939E-02    5.0590729E-03    8.9596761E-03    4.1076466E-04    1.8581557E-05    9.0780971E-03    4.3343810E-09    1.1797637E+00    1.0000002E+00    2.0468879E-03
    1.2340000E+00   -1.0104005E-02    2.2231482E-02    5.0517402E-03    8.9231084E-03    4.0910474E-04    1.8506100E-05    9.0412135E-03    4.3195287E-09    1.1797930E+00    1.0000002E+00    2.0468888E-03
    1.2380000E+00   -1.0089211E-02    2.2194784E-02    5.0443436E-03    8.8866550E-03    4.0744990E-04    1.8430876E-05    9.0044440E-03    4.3047069E-09    1.1798226E+00    1.0000002E+00    2.0468896E-03
    1.2420000E+00   -1.0074291E-02    2.2157848E-02    5.0368836E-03    8.8503155E-03    4.0580011E-04    1.8355883E-05    8.9677883E-03    4.2899157E-09    1.1798525E+00    1.0000002E+00    2.0468905E-03
    1.2460000E+00   -1.0059245E-02    2.2120675E-02    5.0293610E-03    8.8140898E-03    4.0415538E-04    1.8281123E-05    8.9312462E-03    4.2751550E-09    1.1798826E+00    1.0000002E+00    2.0468914E-03
    1.2500000E+00   -1.0044075E-02    2.2083269E-02    5.0217764E-03    8.7779777E-03    4.0251568E-04    1.8206593E-05    8.8948175E-03    4.2604251E-09    1.1799129E+00    1.0000002E+00    2.0468922E-03
    1.2540000E+00   -1.0028782E-02    2.2045632E-02    5.0141303E-03    8.7419788E-03    4.0088103E-04    1.8132294E-05    8.8585020E-03    4.2457257E-09    1.1799435E+00    1.0000002E+00    2.0468931E-03
    1.2580000E+00   -1.0013368E-02    2.2007767E-02    5.0064234E-03    8.7060931E-03    3.9925139E-04    1.8058225E-05    8.8222994E-03    4.2310571E-09    1.1799743E+00    1.0000002E+00    2.0468940E-03
    1.2620000E+00   -9.9978334E-03    2.1969675E-02    4.9986564E-03    8.6703203E-03    3.9762678E-04    1.7984387E-05    8.7862097E-03    4.2164192E-09    1.1800054E+00    1.0000002E+00    2.0468948E-03
    1.2660000E+00   -9.9821797E-03    2.1931361E-02    4.9908299E-03    8.6346601E-03    3.9600717E-04    1.7910777E-05    8.7502324E-03    4.2018121E-09    1.1800367E+00    1.0000002E+00    2.0468957E-03
    1.2700000E+00   -9.9664082E-03    2.1892825E-02    4.9829445E-03    8.5991124E-03    3.9439255E-04    1.7837397E-05    8.7143676E-03    4.1872357E-09    1.1800682E+00    1.0000002E+00    2.0468966E-03
    1.2740000E+00   -9.9505201E-03    2.1854072E-02    4.9750007E-03    8.5636769E-03    3.9278293E-04    1.7764246E-05    8.6786148E-03    4.1726902E-09    1.1801000E+00    1.0000002E+00    2.0468974E-03
    1.2780000E+00   -9.9345167E-03    2.1815102E-02    4.9669993E-03    8.5283534E-03    3.9117828E-04    1.7691323E-05    8.6429740E-03    4.1581756E-09    1.1801320E+00    1.0000002E+00    2.0468983E-03
    1.2820000E+00   -9.9183991E-03    2.1775919E-02    4.9589409E-03    8.4931418E-03    3.8957861E-04    1.7618628E-05    8.6074448E-03    4.1436918E-09    1.1801642E+00    1.0000002E+00    2.0468991E-03
    1.2860000E+00   -9.9021687E-03    2.1736525E-02    4.9508259E-03    8.4580417E-03    3.8798390E-04    1.7546160E-05    8.5720272E-03    4.1292390E-09    1.1801967E+00    1.0000002E+00    2.0469000E-03
    1.2900000E+00   -9.8858265E-03    2.1696922E-02    4.9426552E-03    8.4230529E-03    3.8639414E-04    1.7473919E-05    8.5367209E-03    4.1148171E-09    1.1802294E+00    1.0000002E+00    2.0469008E-03
    1.2940000E+00   -9.8693739E-03    2.1657113E-02    4.9344292E-03    8.3881753E-03    3.8480932E-04    1.7401905E-05    8.5015256E-03    4.1004262E-09    1.1802623E+00    1.0000002E+00    2.0469017E-03
    1.2980000E+00   -9.8528119E-03    2.1617101E-02    4.9261485E-03    8.3534086E-03    3.8322944E-04    1.7330118E-05    8.4664412E-03    4.0860663E-09    1.1802954E+00    1.0000002E+00    2.0469025E-03
    1.3020000E+00   -9.8361419E-03    2.1576887E-02    4.9178138E-03    8.3187526E-03    3.8165449E-04    1.7258555E-05    8.4314674E-03    4.0717374E-09    1.1803287E+00    1.0000002E+00    2.0469034E-03
    1.3060000E+00   -9.8193649E-03    2.1536474E-02    4.9094256E-03    8.2842071E-03    3.8008445E-04    1.7187219E-05    8.3966041E-03    4.0574397E-09    1.1803623E+00    1.0000002E+00    2.0469042E-03
    1.3100000E+00   -9.8024823E-03    2.1495865E-02    4.9009846E-03    8.2497719E-03    3.7851932E-04    1.7116107E-05    8.3618510E-03    4.0431730E-09    1.1803961E+00    1.0000002E+00    2.0469051E-03
    1.3140000E+00   -9.7854951E-03    2.1455062E-02    4.8924913E-03    8.2154467E-03    3.7695908E-04    1.7045220E-05    8.3272079E-03    4.0289374E-09    1.1804300E+00    1.0000002E+00    2.0469059E-03
    1.3180000E+00   -9.7684046E-03    2.1414067E-02    4.8839464E-03    8.1812314E-03    3.7540374E-04    1.6974557E-05    8.2926747E-03    4.0147330E-09    1.1804642E+00    1.0000002E+00    2.0469067E-03
    1.3220000E+00   -9.7512118E-03    2.1372882E-02    4.8753503E-03    8.1471256E-03    3.7385328E-04    1.6904117E-05    8.2582510E-03    4.0005598E-09    1.1804986E+00    1.0000002E+00    2.0469076E-03
    1.3260000E+00   -9.7339181E-03    2.1331510E-02    4.8667037E-03    8.1131293E-03    3.7230769E-04    1.6833901E-05    8.2239367E-03    3.9864177E-09    1.1805332E+00    1.0000002E+00    2.0469084E-03
    1.3300000E+00   -9.7165244E-03    2.1289954E-02    4.8580072E-03    8.0792421E-03    3.7076696E-04    1.6763908E-05    8.1897317E-03    3.9723069E-09    1.1805680E+00    1.0000002E+00    2.0469092E-03
    1.3340000E+00   -9.6990321E-03    2.1248215E-02    4.8492613E-03    8.0454640E-03    3.6923109E-04    1.6694137E-05    8.1556355E-03    3.9582274E-09    1.1806030E+00    1.0000002E+00    2.0469101E-03
    1.3380000E+00   -9.6814421E-03    2.1206296E-02    4.8404667E-03    8.0117945E-03    3.6770006E-04    1.6624589E-05    8.1216482E-03    3.9441791E-09    1.1806381E+00    1.0000002E+00    2.0469109E-03
    1.3420000E+00   -9.6637558E-03    2.1164199E-02    4.8316238E-03    7.9782336E-03    3.6617386E-04    1.6555262E-05    8.0877694E-03    3.9301622E-09    1.1806735E+00    1.0000002E+00    2.0469117E-03
    1.3460000E+00   -9.6459741E-03    2.1121927E-02    4.8227333E-03    7.9447810E-03    3.6465250E-04    1.6486156E-05    8.0539989E-03    3.9161765E-09    1.1807091E+00    1.0000002E+00    2.0469126E-03
    1.3500000E+00   -9.6280983E-03    2.1079481E-02    4.8137956E-03    7.9114365E-03    3.6313595E-04    1.6417271E-05    8.0203365E-03    3.9022222E-09    1.1807448E+00    1.0000002E+00    2.0469134E-03
    1.3540000E+00   -9.6101294E-03    2.1036864E-02    4.8048115E-03    7.8781998E-03    3.6162421E-04    1.6348606E-05    7.9867821E-03    3.8882993E-09    1.1807808E+00    1.0000002E+00    2.0469142E-03
    1.3580000E+00   -9.5920686E-03    2.0994079E-02    4.7957814E-03    7.8450709E-03    3.6011727E-04    1.6280161E-05    7.9533354E-03    3.8744078E-09    1.1808169E+00    1.0000002E+00    2.0469150E-03
    1.3620000E+00   -9.5739169E-03    2.0951127E-02    4.7867059E-03    7.8120494E-03    3.5861511E-04    1.6211936E-05    7.9199961E-03    3.8605477E-09    1.1808532E+00    1.0000002E+00    2.0469159E-03
    1.3660000E+00   -9.5556756E-03    2.0908010E-02    4.7775855E-03    7.7791351E-03    3.5711775E-04    1.6143930E-05    7.8867642E-03    3.8467190E-09    1.1808897E+00    1.0000002E+00    2.0469167E-03
    1.3700000E+00   -9.5373457E-03    2.0864732E-02    4.7684208E-03    7.7463278E-03    3.5562515E-04    1.6076142E-05    7.8536393E-03    3.8329218E-09    1.1809263E+00    1.0000002E+00    2.0469175E-03
    1.3740000E+00   -9.5189282E-03    2.0821293E-02    4.7592124E-03    7.7136273E-03    3.5413732E-04    1.6008573E-05    7.8206213E-03    3.8191561E-09    1.1809632E+00    1.0000002E+00    2.0469183E-03
    1.3780000E+00   -9.5004243E-03    2.0777697E-02    4.7499608E-03    7.6810334E-03    3.5265424E-04    1.5941222E-05    7.7877100E-03    3.8054219E-09    1.1810002E+00    1.0000002E+00    2.0469191E-03
    1.3820000E+00   -9.4818352E-03    2.0733945E-02    4.7406665E-03    7.6485459E-03    3.5117591E-04    1.5874088E-05    7.7549051E-03    3.7917191E-09    1.1810373E+00    1.0000002E+00    2.0469199E-03
    1.3860000E+00   -9.4631617E-03    2.0690040E-02    4.7313300E-03    7.6161645E-03    3.4970231E-04    1.5807171E-05    7.7222065E-03    3.7780480E-09    1.1810747E+00    1.0000002E+00    2.0469207E-03
    1.3900000E+00   -9.4444051E-03    2.0645984E-02    4.7219520E-03    7.5838891E-03    3.4823344E-04    1.5740471E-05    7.6896139E-03    3.7644083E-09    1.1811122E+00    1.0000002E+00    2.0469215E-03
    1.3940000E+00   -9.4255664E-03    2.0601779E-02    4.7125330E-03    7.5517194E-03    3.4676930E-04    1.5673987E-05    7.6571271E-03    3.7508003E-09    1.1811499E+00    1.0000002E+00    2.0469224E-03
    1.3980000E+00   -9.4066466E-03    2.0557426E-02    4.7030734E-03    7.5196551E-03    3.4530986E-04    1.5607719E-05    7.6247459E-03    3.7372238E-09    1.1811877E+00    1.0000002E+00    2.0469232E-03
    1.4020000E+00   -9.3876469E-03    2.0512929E-02    4.6935738E-03    7.4876962E-03    3.4385512E-04    1.5541666E-05    7.5924701E-03    3.7236790E-09    1.1812257E+00    1.0000002E+00    2.0469240E-03
    1.4060000E+00   -9.3685682E-03    2.0468289E-02    4.6840348E-03    7.4558423E-03    3.4240507E-04    1.5475828E-05    7.5602995E-03    3.7101657E-09    1.1812639E+00    1.0000002E+00    2.0469248E-03
    1.4100000E+00   -9.3494117E-03    2.0423509E-02    4.6744568E-03    7.4240933E-03    3.4095971E-04    1.5410204E-05    7.5282339E-03    3.6966842E-09    1.1813022E+00    1.0000002E+00    2.0469256E-03
    1.4140000E+00   -9.3301783E-03    2.0378590E-02    4.6648404E-03    7.3924490E-03    3.3951902E-04    1.5344795E-05    7.4962730E-03    3.6832342E-09    1.1813406E+00    1.0000002E+00    2.0469264E-03
    1.4180000E+00   -9.3108691E-03    2.0333535E-02    4.6551861E-03    7.3609090E-03    3.3808299E-04    1.5279599E-05    7.4644168E-03    3.6698160E-09    1.1813793E+00    1.0000002E+00    2.0469271E-03
    1.4220000E+00   -9.2914852E-03    2.0288345E-02    4.6454944E-03    7.3294733E-03    3.3665162E-04    1.5214617E-05    7.4326648E-03    3.6564294E-09    1.1814180E+00    1.0000002E+00    2.0469279E-03
