# Time          2.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0140000E+00   -3.2906564E-02    6.9630658E-02    1.6452939E-02    1.3445468E-02    6.2161381E-04    2.7982888E-05    1.3674349E-02    8.0593973E-09    1.1341882E+00    1.0000004E+00    2.0467257E-03
    1.0180000E+00   -3.2974164E-02    6.9762385E-02    1.6486739E-02    1.3409294E-02    6.2000300E-04    2.7909000E-05    1.3638174E-02    8.0521558E-09    1.1340530E+00    1.0000004E+00    2.0467262E-03
    1.0220000E+00   -3.3041405E-02    6.9893394E-02    1.6520359E-02    1.3373222E-02    6.1839657E-04    2.7835314E-05    1.3602099E-02    8.0449191E-09    1.1339186E+00    1.0000004E+00    2.0467267E-03
    1.0260000E+00   -3.3108286E-02    7.0023688E-02    1.6553800E-02    1.3337251E-02    6.1679453E-04    2.7761830E-05    1.3566124E-02    8.0376873E-09    1.1337848E+00    1.0000004E+00    2.0467272E-03
    1.0300000E+00   -3.3174810E-02    7.0153269E-02    1.6587063E-02    1.3301382E-02    6.1519685E-04    2.7688548E-05    1.3530249E-02    8.0304603E-09    1.1336517E+00    1.0000004E+00    2.0467278E-03
    1.0340000E+00   -3.3240978E-02    7.0282140E-02    1.6620147E-02    1.3265614E-02    6.1360353E-04    2.7615467E-05    1.3494474E-02    8.0232382E-09    1.1335194E+00    1.0000004E+00    2.0467283E-03
    1.0380000E+00   -3.3306791E-02    7.0410304E-02    1.6653053E-02    1.3229946E-02    6.1201455E-04    2.7542586E-05    1.3458798E-02    8.0160210E-09    1.1333878E+00    1.0000004E+00    2.0467288E-03
    1.0420000E+00   -3.3372250E-02    7.0537763E-02    1.6685783E-02    1.3194379E-02    6.1042991E-04    2.7469905E-05    1.3423221E-02    8.0088088E-09    1.1332569E+00    1.0000004E+00    2.0467293E-03
    1.0460000E+00   -3.3437357E-02    7.0664519E-02    1.6718337E-02    1.3158913E-02    6.0884960E-04    2.7397424E-05    1.3387743E-02    8.0016015E-09    1.1331267E+00    1.0000004E+00    2.0467299E-03
    1.0500000E+00   -3.3502113E-02    7.0790575E-02    1.6750715E-02    1.3123546E-02    6.0727359E-04    2.7325142E-05    1.3352364E-02    7.9943991E-09    1.1329971E+00    1.0000004E+00    2.0467304E-03
    1.0540000E+00   -3.3566519E-02    7.0915934E-02    1.6782918E-02    1.3088279E-02    6.0570189E-04    2.7253059E-05    1.3317083E-02    7.9872017E-09    1.1328683E+00    1.0000004E+00    2.0467309E-03
    1.0580000E+00   -3.3630576E-02    7.1040598E-02    1.6814946E-02    1.3053112E-02    6.0413448E-04    2.7181174E-05    1.3281900E-02    7.9800093E-09    1.1327402E+00    1.0000004E+00    2.0467314E-03
    1.0620000E+00   -3.3694285E-02    7.1164569E-02    1.6846801E-02    1.3018044E-02    6.0257135E-04    2.7109487E-05    1.3246815E-02    7.9728219E-09    1.1326128E+00    1.0000004E+00    2.0467320E-03
    1.0660000E+00   -3.3757649E-02    7.1287851E-02    1.6878483E-02    1.2983075E-02    6.0101250E-04    2.7037997E-05    1.3211827E-02    7.9656396E-09    1.1324861E+00    1.0000004E+00    2.0467325E-03
    1.0700000E+00   -3.3820667E-02    7.1410445E-02    1.6909993E-02    1.2948204E-02    5.9945790E-04    2.6966703E-05    1.3176937E-02    7.9584623E-09    1.1323600E+00    1.0000004E+00    2.0467330E-03
    1.0740000E+00   -3.3883342E-02    7.1532355E-02    1.6941330E-02    1.2913432E-02    5.9790754E-04    2.6895606E-05    1.3142144E-02    7.9512900E-09    1.1322347E+00    1.0000004E+00    2.0467336E-03
    1.0780000E+00   -3.3945675E-02    7.1653581E-02    1.6972497E-02    1.2878759E-02    5.9636143E-04    2.6824705E-05    1.3107448E-02    7.9441229E-09    1.1321100E+00    1.0000004E+00    2.0467341E-03
    1.0820000E+00   -3.4007666E-02    7.1774128E-02    1.7003493E-02    1.2844183E-02    5.9481954E-04    2.6754000E-05    1.3072848E-02    7.9369608E-09    1.1319860E+00    1.0000004E+00    2.0467346E-03
    1.0860000E+00   -3.4069318E-02    7.1893998E-02    1.7034318E-02    1.2809705E-02    5.9328187E-04    2.6683489E-05    1.3038344E-02    7.9298038E-09    1.1318627E+00    1.0000004E+00    2.0467352E-03
    1.0900000E+00   -3.4130630E-02    7.2013192E-02    1.7064975E-02    1.2775324E-02    5.9174841E-04    2.6613172E-05    1.3003937E-02    7.9226520E-09    1.1317401E+00    1.0000004E+00    2.0467357E-03
    1.0940000E+00   -3.4191606E-02    7.2131714E-02    1.7095463E-02    1.2741040E-02    5.9021914E-04    2.6543050E-05    1.2969625E-02    7.9155053E-09    1.1316181E+00    1.0000004E+00    2.0467362E-03
    1.0980000E+00   -3.4252244E-02    7.2249566E-02    1.7125782E-02    1.2706853E-02    5.8869405E-04    2.6473121E-05    1.2935409E-02    7.9083638E-09    1.1314969E+00    1.0000004E+00    2.0467368E-03
    1.1020000E+00   -3.4312548E-02    7.2366751E-02    1.7155934E-02    1.2672763E-02    5.8717314E-04    2.6403385E-05    1.2901289E-02    7.9012275E-09    1.1313763E+00    1.0000004E+00    2.0467373E-03
    1.1060000E+00   -3.4372518E-02    7.2483270E-02    1.7185919E-02    1.2638770E-02    5.8565639E-04    2.6333841E-05    1.2867263E-02    7.8940964E-09    1.1312563E+00    1.0000004E+00    2.0467378E-03
    1.1100000E+00   -3.4432156E-02    7.2599126E-02    1.7215738E-02    1.2604872E-02    5.8414380E-04    2.6264490E-05    1.2833333E-02    7.8869705E-09    1.1311370E+00    1.0000004E+00    2.0467384E-03
    1.1140000E+00   -3.4491462E-02    7.2714322E-02    1.7245391E-02    1.2571071E-02    5.8263534E-04    2.6195330E-05    1.2799496E-02    7.8798499E-09    1.1310184E+00    1.0000004E+00    2.0467389E-03
    1.1180000E+00   -3.4550437E-02    7.2828860E-02    1.7274879E-02    1.2537364E-02    5.8113102E-04    2.6126361E-05    1.2765755E-02    7.8727345E-09    1.1309005E+00    1.0000004E+00    2.0467395E-03
    1.1220000E+00   -3.4609084E-02    7.2942743E-02    1.7304203E-02    1.2503754E-02    5.7963083E-04    2.6057584E-05    1.2732107E-02    7.8656244E-09    1.1307832E+00    1.0000004E+00    2.0467400E-03
    1.1260000E+00   -3.4667403E-02    7.3055972E-02    1.7333363E-02    1.2470238E-02    5.7813474E-04    2.5988996E-05    1.2698553E-02    7.8585196E-09    1.1306665E+00    1.0000004E+00    2.0467405E-03
    1.1300000E+00   -3.4725395E-02    7.3168551E-02    1.7362359E-02    1.2436818E-02    5.7664275E-04    2.5920598E-05    1.2665093E-02    7.8514200E-09    1.1305506E+00    1.0000004E+00    2.0467411E-03
    1.1340000E+00   -3.4783062E-02    7.3280482E-02    1.7391193E-02    1.2403492E-02    5.7515486E-04    2.5852390E-05    1.2631726E-02    7.8443259E-09    1.1304352E+00    1.0000004E+00    2.0467416E-03
    1.1380000E+00   -3.4840405E-02    7.3391767E-02    1.7419864E-02    1.2370260E-02    5.7367104E-04    2.5784370E-05    1.2598453E-02    7.8372370E-09    1.1303205E+00    1.0000004E+00    2.0467422E-03
    1.1420000E+00   -3.4897425E-02    7.3502408E-02    1.7448374E-02    1.2337123E-02    5.7219130E-04    2.5716539E-05    1.2565272E-02    7.8301535E-09    1.1302065E+00    1.0000004E+00    2.0467427E-03
    1.1460000E+00   -3.4954122E-02    7.3612408E-02    1.7476723E-02    1.2304079E-02    5.7071562E-04    2.5648896E-05    1.2532184E-02    7.8230754E-09    1.1300931E+00    1.0000004E+00    2.0467433E-03
    1.1500000E+00   -3.5010500E-02    7.3721770E-02    1.7504912E-02    1.2271129E-02    5.6924398E-04    2.5581440E-05    1.2499188E-02    7.8160027E-09    1.1299804E+00    1.0000004E+00    2.0467438E-03
    1.1540000E+00   -3.5066557E-02    7.3830495E-02    1.7532941E-02    1.2238273E-02    5.6777639E-04    2.5514171E-05    1.2466285E-02    7.8089355E-09    1.1298682E+00    1.0000004E+00    2.0467444E-03
    1.1580000E+00   -3.5122297E-02    7.3938586E-02    1.7560811E-02    1.2205509E-02    5.6631282E-04    2.5447089E-05    1.2433473E-02    7.8018736E-09    1.1297568E+00    1.0000004E+00    2.0467449E-03
    1.1620000E+00   -3.5177719E-02    7.4046046E-02    1.7588522E-02    1.2172839E-02    5.6485328E-04    2.5380193E-05    1.2400754E-02    7.7948172E-09    1.1296459E+00    1.0000004E+00    2.0467454E-03
    1.1660000E+00   -3.5232825E-02    7.4152876E-02    1.7616075E-02    1.2140261E-02    5.6339774E-04    2.5313483E-05    1.2368125E-02    7.7877663E-09    1.1295357E+00    1.0000004E+00    2.0467460E-03
    1.1700000E+00   -3.5287617E-02    7.4259080E-02    1.7643471E-02    1.2107776E-02    5.6194621E-04    2.5246958E-05    1.2335588E-02    7.7807208E-09    1.1294261E+00    1.0000004E+00    2.0467465E-03
    1.1740000E+00   -3.5342095E-02    7.4364658E-02    1.7670710E-02    1.2075383E-02    5.6049866E-04    2.5180618E-05    1.2303142E-02    7.7736809E-09    1.1293172E+00    1.0000004E+00    2.0467471E-03
    1.1780000E+00   -3.5396261E-02    7.4469615E-02    1.7697793E-02    1.2043081E-02    5.5905509E-04    2.5114462E-05    1.2270787E-02    7.7666464E-09    1.1292088E+00    1.0000004E+00    2.0467476E-03
    1.1820000E+00   -3.5450115E-02    7.4573952E-02    1.7724721E-02    1.2010872E-02    5.5761550E-04    2.5048490E-05    1.2238523E-02    7.7596175E-09    1.1291011E+00    1.0000004E+00    2.0467482E-03
    1.1860000E+00   -3.5503659E-02    7.4677671E-02    1.7751493E-02    1.1978754E-02    5.5617986E-04    2.4982702E-05    1.2206348E-02    7.7525942E-09    1.1289940E+00    1.0000004E+00    2.0467487E-03
    1.1900000E+00   -3.5556894E-02    7.4780775E-02    1.7778111E-02    1.1946727E-02    5.5474817E-04    2.4917096E-05    1.2174264E-02    7.7455764E-09    1.1288876E+00    1.0000004E+00    2.0467493E-03
    1.1940000E+00   -3.5609821E-02    7.4883265E-02    1.7804574E-02    1.1914791E-02    5.5332042E-04    2.4851673E-05    1.2142270E-02    7.7385643E-09    1.1287817E+00    1.0000004E+00    2.0467498E-03
    1.1980000E+00   -3.5662442E-02    7.4985146E-02    1.7830885E-02    1.1882946E-02    5.5189660E-04    2.4786432E-05    1.2110365E-02    7.7315577E-09    1.1286765E+00    1.0000004E+00    2.0467504E-03
    1.2020000E+00   -3.5714757E-02    7.5086418E-02    1.7857043E-02    1.1851191E-02    5.5047670E-04    2.4721373E-05    1.2078549E-02    7.7245567E-09    1.1285718E+00    1.0000004E+00    2.0467509E-03
    1.2060000E+00   -3.5766768E-02    7.5187083E-02    1.7883048E-02    1.1819527E-02    5.4906072E-04    2.4656495E-05    1.2046823E-02    7.7175614E-09    1.1284678E+00    1.0000004E+00    2.0467514E-03
    1.2100000E+00   -3.5818475E-02    7.5287145E-02    1.7908902E-02    1.1787953E-02    5.4764863E-04    2.4591798E-05    1.2015186E-02    7.7105718E-09    1.1283644E+00    1.0000004E+00    2.0467520E-03
    1.2140000E+00   -3.5869881E-02    7.5386606E-02    1.7934605E-02    1.1756468E-02    5.4624043E-04    2.4527281E-05    1.1983637E-02    7.7035878E-09    1.1282616E+00    1.0000004E+00    2.0467525E-03
    1.2180000E+00   -3.5920985E-02    7.5485467E-02    1.7960157E-02    1.1725074E-02    5.4483612E-04    2.4462943E-05    1.1952177E-02    7.6966095E-09    1.1281594E+00    1.0000004E+00    2.0467531E-03
    1.2220000E+00   -3.5971790E-02    7.5583732E-02    1.7985560E-02    1.1693768E-02    5.4343567E-04    2.4398786E-05    1.1920805E-02    7.6896370E-09    1.1280578E+00    1.0000004E+00    2.0467536E-03
    1.2260000E+00   -3.6022296E-02    7.5681401E-02    1.8010813E-02    1.1662552E-02    5.4203909E-04    2.4334807E-05    1.1889522E-02    7.6826701E-09    1.1279567E+00    1.0000004E+00    2.0467542E-03
    1.2300000E+00   -3.6072504E-02    7.5778479E-02    1.8035917E-02    1.1631424E-02    5.4064636E-04    2.4271007E-05    1.1858326E-02    7.6757090E-09    1.1278563E+00    1.0000004E+00    2.0467547E-03
    1.2340000E+00   -3.6122416E-02    7.5874966E-02    1.8060873E-02    1.1600385E-02    5.3925747E-04    2.4207385E-05    1.1827217E-02    7.6687537E-09    1.1277565E+00    1.0000004E+00    2.0467553E-03
    1.2380000E+00   -3.6172033E-02    7.5970865E-02    1.8085682E-02    1.1569434E-02    5.3787242E-04    2.4143941E-05    1.1796196E-02    7.6618041E-09    1.1276573E+00    1.0000004E+00    2.0467558E-03
    1.2420000E+00   -3.6221355E-02    7.6066179E-02    1.8110343E-02    1.1538572E-02    5.3649119E-04    2.4080674E-05    1.1765262E-02    7.6548604E-09    1.1275586E+00    1.0000004E+00    2.0467564E-03
    1.2460000E+00   -3.6270384E-02    7.6160909E-02    1.8134858E-02    1.1507798E-02    5.3511377E-04    2.4017584E-05    1.1734415E-02    7.6479224E-09    1.1274606E+00    1.0000004E+00    2.0467569E-03
    1.2500000E+00   -3.6319121E-02    7.6255058E-02    1.8159226E-02    1.1477111E-02    5.3374016E-04    2.3954670E-05    1.1703655E-02    7.6409903E-09    1.1273631E+00    1.0000004E+00    2.0467574E-03
    1.2540000E+00   -3.6367568E-02    7.6348628E-02    1.8183450E-02    1.1446512E-02    5.3237034E-04    2.3891932E-05    1.1672981E-02    7.6340640E-09    1.1272662E+00    1.0000004E+00    2.0467580E-03
    1.2580000E+00   -3.6415724E-02    7.6441621E-02    1.8207528E-02    1.1416000E-02    5.3100431E-04    2.3829370E-05    1.1642393E-02    7.6271436E-09    1.1271699E+00    1.0000004E+00    2.0467585E-03
    1.2620000E+00   -3.6463592E-02    7.6534040E-02    1.8231462E-02    1.1385575E-02    5.2964205E-04    2.3766983E-05    1.1611892E-02    7.6202291E-09    1.1270742E+00    1.0000004E+00    2.0467591E-03
    1.2660000E+00   -3.6511172E-02    7.6625886E-02    1.8255253E-02    1.1355237E-02    5.2828356E-04    2.3704771E-05    1.1581476E-02    7.6133205E-09    1.1269790E+00    1.0000004E+00    2.0467596E-03
    1.2700000E+00   -3.6558466E-02    7.6717162E-02    1.8278900E-02    1.1324985E-02    5.2692883E-04    2.3642732E-05    1.1551146E-02    7.6064178E-09    1.1268844E+00    1.0000004E+00    2.0467602E-03
    1.2740000E+00   -3.6605474E-02    7.6807871E-02    1.8302404E-02    1.1294820E-02    5.2557784E-04    2.3580868E-05    1.1520901E-02    7.5995210E-09    1.1267904E+00    1.0000004E+00    2.0467607E-03
    1.2780000E+00   -3.6652199E-02    7.6898014E-02    1.8325766E-02    1.1264741E-02    5.2423060E-04    2.3519177E-05    1.1490741E-02    7.5926302E-09    1.1266969E+00    1.0000004E+00    2.0467612E-03
    1.2820000E+00   -3.6698640E-02    7.6987593E-02    1.8348987E-02    1.1234748E-02    5.2288708E-04    2.3457659E-05    1.1460667E-02    7.5857453E-09    1.1266041E+00    1.0000004E+00    2.0467618E-03
    1.2860000E+00   -3.6744798E-02    7.7076610E-02    1.8372066E-02    1.1204841E-02    5.2154729E-04    2.3396313E-05    1.1430677E-02    7.5788664E-09    1.1265117E+00    1.0000004E+00    2.0467623E-03
    1.2900000E+00   -3.6790676E-02    7.7165069E-02    1.8395005E-02    1.1175019E-02    5.2021120E-04    2.3335140E-05    1.1400771E-02    7.5719935E-09    1.1264200E+00    1.0000004E+00    2.0467629E-03
    1.2940000E+00   -3.6836274E-02    7.7252971E-02    1.8417804E-02    1.1145282E-02    5.1887882E-04    2.3274138E-05    1.1370950E-02    7.5651267E-09    1.1263288E+00    1.0000004E+00    2.0467634E-03
    1.2980000E+00   -3.6881593E-02    7.7340317E-02    1.8440464E-02    1.1115630E-02    5.1755013E-04    2.3213307E-05    1.1341213E-02    7.5582659E-09    1.1262381E+00    1.0000004E+00    2.0467640E-03
    1.3020000E+00   -3.6926634E-02    7.7427112E-02    1.8462985E-02    1.1086063E-02    5.1622512E-04    2.3152648E-05    1.1311560E-02    7.5514111E-09    1.1261481E+00    1.0000004E+00    2.0467645E-03
    1.3060000E+00   -3.6971399E-02    7.7513355E-02    1.8485367E-02    1.1056581E-02    5.1490379E-04    2.3092158E-05    1.1281990E-02    7.5445624E-09    1.1260585E+00    1.0000004E+00    2.0467650E-03
    1.3100000E+00   -3.7015888E-02    7.7599050E-02    1.8507612E-02    1.1027183E-02    5.1358612E-04    2.3031839E-05    1.1252504E-02    7.5377198E-09    1.1259696E+00    1.0000004E+00    2.0467656E-03
    1.3140000E+00   -3.7060102E-02    7.7684199E-02    1.8529719E-02    1.0997869E-02    5.1227211E-04    2.2971689E-05    1.1223101E-02    7.5308832E-09    1.1258811E+00    1.0000004E+00    2.0467661E-03
    1.3180000E+00   -3.7104043E-02    7.7768804E-02    1.8551690E-02    1.0968640E-02    5.1096174E-04    2.2911709E-05    1.1193781E-02    7.5240528E-09    1.1257932E+00    1.0000004E+00    2.0467667E-03
    1.3220000E+00   -3.7147711E-02    7.7852867E-02    1.8573524E-02    1.0939493E-02    5.0965502E-04    2.2851897E-05    1.1164544E-02    7.5172286E-09    1.1257059E+00    1.0000004E+00    2.0467672E-03
    1.3260000E+00   -3.7191108E-02    7.7936390E-02    1.8595223E-02    1.0910431E-02    5.0835192E-04    2.2792254E-05    1.1135389E-02    7.5104105E-09    1.1256191E+00    1.0000004E+00    2.0467677E-03
    1.3300000E+00   -3.7234234E-02    7.8019376E-02    1.8616786E-02    1.0881451E-02    5.0705244E-04    2.2732778E-05    1.1106317E-02    7.5035985E-09    1.1255329E+00    1.0000004E+00    2.0467683E-03
    1.3340000E+00   -3.7277092E-02    7.8101826E-02    1.8638215E-02    1.0852555E-02    5.0575657E-04    2.2673470E-05    1.1077327E-02    7.4967928E-09    1.1254471E+00    1.0000004E+00    2.0467688E-03
    1.3380000E+00   -3.7319681E-02    7.8183742E-02    1.8659510E-02    1.0823741E-02    5.0446431E-04    2.2614329E-05    1.1048419E-02    7.4899932E-09    1.1253620E+00    1.0000004E+00    2.0467693E-03
    1.3420000E+00   -3.7362003E-02    7.8265127E-02    1.8680671E-02    1.0795011E-02    5.0317564E-04    2.2555355E-05    1.1019593E-02    7.4831999E-09    1.1252773E+00    1.0000004E+00    2.0467699E-03
    1.3460000E+00   -3.7404058E-02    7.8345983E-02    1.8701699E-02    1.0766362E-02    5.0189055E-04    2.2496547E-05    1.0990848E-02    7.4764128E-09    1.1251932E+00    1.0000004E+00    2.0467704E-03
    1.3500000E+00   -3.7445849E-02    7.8426311E-02    1.8722594E-02    1.0737796E-02    5.0060904E-04    2.2437905E-05    1.0962185E-02    7.4696320E-09    1.1251096E+00    1.0000004E+00    2.0467709E-03
    1.3540000E+00   -3.7487376E-02    7.8506114E-02    1.8743358E-02    1.0709312E-02    4.9933109E-04    2.2379428E-05    1.0933602E-02    7.4628574E-09    1.1250266E+00    1.0000004E+00    2.0467715E-03
    1.3580000E+00   -3.7528639E-02    7.8585395E-02    1.8763990E-02    1.0680909E-02    4.9805670E-04    2.2321116E-05    1.0905101E-02    7.4560891E-09    1.1249440E+00    1.0000004E+00    2.0467720E-03
    1.3620000E+00   -3.7569641E-02    7.8664154E-02    1.8784491E-02    1.0652588E-02    4.9678586E-04    2.2262969E-05    1.0876681E-02    7.4493271E-09    1.1248620E+00    1.0000004E+00    2.0467725E-03
    1.3660000E+00   -3.7610382E-02    7.8742395E-02    1.8804861E-02    1.0624349E-02    4.9551857E-04    2.2204987E-05    1.0848341E-02    7.4425715E-09    1.1247806E+00    1.0000004E+00    2.0467731E-03
    1.3700000E+00   -3.7650863E-02    7.8820119E-02    1.8825102E-02    1.0596190E-02    4.9425480E-04    2.2147168E-05    1.0820081E-02    7.4358222E-09    1.1246996E+00    1.0000004E+00    2.0467736E-03
    1.3740000E+00   -3.7691085E-02    7.8897328E-02    1.8845213E-02    1.0568113E-02    4.9299456E-04    2.2089512E-05    1.0791901E-02    7.4290792E-09    1.1246191E+00    1.0000004E+00    2.0467741E-03
    1.3780000E+00   -3.7731049E-02    7.8974025E-02    1.8865195E-02    1.0540116E-02    4.9173783E-04    2.2032020E-05    1.0763802E-02    7.4223426E-09    1.1245392E+00    1.0000004E+00    2.0467747E-03
    1.3820000E+00   -3.7770756E-02    7.9050211E-02    1.8885049E-02    1.0512200E-02    4.9048460E-04    2.1974690E-05    1.0735782E-02    7.4156124E-09    1.1244598E+00    1.0000004E+00    2.0467752E-03
    1.3860000E+00   -3.7810207E-02    7.9125888E-02    1.8904775E-02    1.0484364E-02    4.8923488E-04    2.1917522E-05    1.0707841E-02    7.4088886E-09    1.1243809E+00    1.0000004E+00    2.0467757E-03
    1.3900000E+00   -3.7849404E-02    7.9201059E-02    1.8924373E-02    1.0456608E-02    4.8798864E-04    2.1860516E-05    1.0679980E-02    7.4021712E-09    1.1243025E+00    1.0000004E+00    2.0467762E-03
    1.3940000E+00   -3.7888347E-02    7.9275726E-02    1.8943845E-02    1.0428932E-02    4.8674588E-04    2.1803672E-05    1.0652198E-02    7.3954602E-09    1.1242246E+00    1.0000004E+00    2.0467768E-03
    1.3980000E+00   -3.7927037E-02    7.9349890E-02    1.8963190E-02    1.0401336E-02    4.8550659E-04    2.1746988E-05    1.0624495E-02    7.3887557E-09    1.1241472E+00    1.0000004E+00    2.0467773E-03
    1.4020000E+00   -3.7965476E-02    7.9423553E-02    1.8982409E-02    1.0373819E-02    4.8427077E-04    2.1690465E-05    1.0596870E-02    7.3820577E-09    1.1240704E+00    1.0000004E+00    2.0467778E-03
    1.4060000E+00   -3.8003663E-02    7.9496719E-02    1.9001503E-02    1.0346382E-02    4.8303840E-04    2.1634103E-05    1.0569324E-02    7.3753662E-09    1.1239940E+00    1.0000004E+00    2.0467784E-03
    1.4100000E+00   -3.8041601E-02    7.9569387E-02    1.9020472E-02    1.0319023E-02    4.8180947E-04    2.1577900E-05    1.0541857E-02    7.3686811E-09    1.1239181E+00    1.0000004E+00    2.0467789E-03
    1.4140000E+00   -3.8079290E-02    7.9641562E-02    1.9039317E-02    1.0291744E-02    4.8058398E-04    2.1521857E-05    1.0514467E-02    7.3620026E-09    1.1238427E+00    1.0000004E+00    2.0467794E-03
    1.4180000E+00   -3.8116732E-02    7.9713244E-02    1.9058038E-02    1.0264543E-02    4.7936192E-04    2.1465972E-05    1.0487156E-02    7.3553306E-09    1.1237678E+00    1.0000004E+00    2.0467799E-03
    1.4220000E+00   -3.8153926E-02    7.9784436E-02    1.9076635E-02    1.0237421E-02    4.7814329E-04    2.1410247E-05    1.0459922E-02    7.3486652E-09    1.1236935E+00    1.0000003E+00    2.0467804E-03
    1.4260000E+00   -3.8190875E-02    7.9855140E-02    1.9095110E-02    1.0210377E-02    4.7692806E-04    2.1354679E-05    1.0432766E-02    7.3420063E-09    1.1236196E+00    1.0000003E+00    2.0467810E-03
    1.4300000E+00   -3.8227579E-02    7.9925357E-02    1.9113462E-02    1.0183411E-02    4.7571624E-04    2.1299270E-05    1.0405687E-02    7.3353541E-09    1.1235462E+00    1.0000003E+00    2.0467815E-03
    1.4340000E+00   -3.8264040E-02    7.9995090E-02    1.9131692E-02    1.0156522E-02    4.7450781E-04    2.1244017E-05    1.0378685E-02    7.3287084E-09    1.1234732E+00    1.0000003E+00    2.0467820E-03
    1.4380000E+00   -3.8300257E-02    8.0064340E-02    1.9149801E-02    1.0129712E-02    4.7330277E-04    2.1188922E-05    1.0351760E-02    7.3220693E-09    1.1234008E+00    1.0000003E+00    2.0467825E-03
    1.4420000E+00   -3.8336233E-02    8.0133110E-02    1.9167789E-02    1.0102979E-02    4.7210110E-04    2.1133984E-05    1.0324912E-02    7.3154369E-09    1.1233288E+00    1.0000003E+00    2.0467830E-03
    1.4460000E+00   -3.8371968E-02    8.0201402E-02    1.9185657E-02    1.0076323E-02    4.7090281E-04    2.1079202E-05    1.0298140E-02    7.3088111E-09    1.1232574E+00    1.0000003E+00    2.0467836E-03
    1.4500000E+00   -3.8407463E-02    8.0269217E-02    1.9203405E-02    1.0049744E-02    4.6970788E-04    2.1024576E-05    1.0271445E-02    7.3021920E-09    1.1231864E+00    1.0000003E+00    2.0467841E-03
    1.4540000E+00   -3.8442720E-02    8.0336557E-02    1.9221033E-02    1.0023243E-02    4.6851631E-04    2.0970106E-05    1.0244826E-02    7.2955796E-09    1.1231159E+00    1.0000003E+00    2.0467846E-03
    1.4580000E+00   -3.8477738E-02    8.0403425E-02    1.9238543E-02    9.9968176E-03    4.6732807E-04    2.0915790E-05    1.0218283E-02    7.2889739E-09    1.1230458E+00    1.0000003E+00    2.0467851E-03
    1.4620000E+00   -3.8512520E-02    8.0469823E-02    1.9255933E-02    9.9704689E-03    4.6614318E-04    2.0861630E-05    1.0191816E-02    7.2823749E-09    1.1229763E+00    1.0000003E+00    2.0467856E-03
    1.4660000E+00   -3.8547065E-02    8.0535752E-02    1.9273206E-02    9.9441966E-03    4.6496162E-04    2.0807623E-05    1.0165424E-02    7.2757826E-09    1.1229072E+00    1.0000003E+00    2.0467861E-03
    1.4700000E+00   -3.8581376E-02    8.0601214E-02    1.9290362E-02    9.9180003E-03    4.6378338E-04    2.0753771E-05    1.0139108E-02    7.2691971E-09    1.1228386E+00    1.0000003E+00    2.0467867E-03
    1.4740000E+00   -3.8615453E-02    8.0666211E-02    1.9307400E-02    9.8918800E-03    4.6260845E-04    2.0700073E-05    1.0112867E-02    7.2626183E-09    1.1227704E+00    1.0000003E+00    2.0467872E-03
    1.4780000E+00   -3.8649296E-02    8.0730746E-02    1.9324322E-02    9.8658353E-03    4.6143682E-04    2.0646528E-05    1.0086701E-02    7.2560463E-09    1.1227027E+00    1.0000003E+00    2.0467877E-03
    1.4820000E+00   -3.8682908E-02    8.0794819E-02    1.9341128E-02    9.8398661E-03    4.6026850E-04    2.0593135E-05    1.0060609E-02    7.2494811E-09    1.1226355E+00    1.0000003E+00    2.0467882E-03
    1.4860000E+00   -3.8716288E-02    8.0858434E-02    1.9357818E-02    9.8139723E-03    4.5910346E-04    2.0539895E-05    1.0034593E-02    7.2429228E-09    1.1225687E+00    1.0000003E+00    2.0467887E-03
    1.4900000E+00   -3.8749438E-02    8.0921591E-02    1.9374394E-02    9.7881536E-03    4.5794170E-04    2.0486807E-05    1.0008651E-02    7.2363712E-09    1.1225024E+00    1.0000003E+00    2.0467892E-03
    1.4940000E+00   -3.8782359E-02    8.0984294E-02    1.9390854E-02    9.7624098E-03    4.5678322E-04    2.0433871E-05    9.9827833E-03    7.2298265E-09    1.1224366E+00    1.0000003E+00    2.0467897E-03
    1.4980000E+00   -3.8815052E-02    8.1046543E-02    1.9407201E-02    9.7367407E-03    4.5562800E-04    2.0381087E-05    9.9569897E-03    7.2232887E-09    1.1223712E+00    1.0000003E+00    2.0467902E-03
    1.5020000E+00   -3.8847517E-02    8.1108341E-02    1.9423434E-02    9.7111462E-03    4.5447603E-04    2.0328453E-05    9.9312700E-03    7.2167577E-09    1.1223063E+00    1.0000003E+00    2.0467907E-03
    1.5060000E+00   -3.8879756E-02    8.1169689E-02    1.9439553E-02    9.6856261E-03    4.5332732E-04    2.0275970E-05    9.9056240E-03    7.2102337E-09    1.1222418E+00    1.0000003E+00    2.0467912E-03
    1.5100000E+00   -3.8911770E-02    8.1230590E-02    1.9455560E-02    9.6601801E-03    4.5218185E-04    2.0223637E-05    9.8800516E-03    7.2037165E-09    1.1221778E+00    1.0000003E+00    2.0467917E-03
    1.5140000E+00   -3.8943559E-02    8.1291045E-02    1.9471455E-02    9.6348081E-03    4.5103961E-04    2.0171455E-05    9.8545526E-03    7.1972063E-09    1.1221142E+00    1.0000003E+00    2.0467922E-03
