# Time          1.0000E+03
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.6200000E-01    1.2525340E+01   -1.2467544E+01   -1.4173588E+00   -2.0770040E+00   -2.2426005E+00   -3.5795323E+00   -4.9093658E+00   -2.2204391E+00   -7.9999999E+00    6.6884421E-02    8.3011850E-08   -2.6888951E+00   -1.7759556E+00
    7.6600000E-01    1.2527116E+01   -1.2469337E+01   -1.4158270E+00   -2.0752554E+00   -2.2437629E+00   -3.5806487E+00   -4.9105059E+00   -2.2215807E+00   -7.9999999E+00    6.6834101E-02    8.2948907E-08   -2.6888951E+00   -1.7742071E+00
    7.7000000E-01    1.2528880E+01   -1.2471117E+01   -1.4143046E+00   -2.0735185E+00   -2.2449251E+00   -3.5817648E+00   -4.9116459E+00   -2.2227221E+00   -7.9999999E+00    6.6783907E-02    8.2885650E-08   -2.6888950E+00   -1.7724703E+00
    7.7400000E-01    1.2530633E+01   -1.2472886E+01   -1.4127915E+00   -2.0717930E+00   -2.2460871E+00   -3.5828808E+00   -4.9127858E+00   -2.2238633E+00   -7.9999999E+00    6.6733840E-02    8.2822091E-08   -2.6888950E+00   -1.7707449E+00
    7.7800000E-01    1.2532374E+01   -1.2474643E+01   -1.4112877E+00   -2.0700790E+00   -2.2472491E+00   -3.5839966E+00   -4.9139255E+00   -2.2250044E+00   -7.9999999E+00    6.6683900E-02    8.2758246E-08   -2.6888950E+00   -1.7690309E+00
    7.8200000E-01    1.2534103E+01   -1.2476390E+01   -1.4097930E+00   -2.0683761E+00   -2.2484108E+00   -3.5851123E+00   -4.9150651E+00   -2.2261453E+00   -7.9999999E+00    6.6634087E-02    8.2694126E-08   -2.6888949E+00   -1.7673281E+00
    7.8600000E-01    1.2535822E+01   -1.2478124E+01   -1.4083074E+00   -2.0666844E+00   -2.2495724E+00   -3.5862278E+00   -4.9162046E+00   -2.2272861E+00   -7.9999999E+00    6.6584399E-02    8.2629747E-08   -2.6888949E+00   -1.7656365E+00
    7.9000000E-01    1.2537529E+01   -1.2479848E+01   -1.4068308E+00   -2.0650037E+00   -2.2507339E+00   -3.5873431E+00   -4.9173440E+00   -2.2284267E+00   -7.9999999E+00    6.6534837E-02    8.2565121E-08   -2.6888949E+00   -1.7639558E+00
    7.9400000E-01    1.2539226E+01   -1.2481561E+01   -1.4053630E+00   -2.0633339E+00   -2.2518952E+00   -3.5884583E+00   -4.9184833E+00   -2.2295672E+00   -7.9999999E+00    6.6485401E-02    8.2500259E-08   -2.6888948E+00   -1.7622861E+00
    7.9800000E-01    1.2540912E+01   -1.2483263E+01   -1.4039041E+00   -2.0616749E+00   -2.2530563E+00   -3.5895733E+00   -4.9196224E+00   -2.2307075E+00   -7.9999999E+00    6.6436090E-02    8.2435175E-08   -2.6888948E+00   -1.7606272E+00
    8.0200000E-01    1.2542587E+01   -1.2484954E+01   -1.4024538E+00   -2.0600266E+00   -2.2542173E+00   -3.5906881E+00   -4.9207614E+00   -2.2318476E+00   -7.9999999E+00    6.6386904E-02    8.2369880E-08   -2.6888948E+00   -1.7589789E+00
    8.0600000E-01    1.2544251E+01   -1.2486635E+01   -1.4010123E+00   -2.0583888E+00   -2.2553781E+00   -3.5918027E+00   -4.9219002E+00   -2.2329875E+00   -7.9999999E+00    6.6337842E-02    8.2304385E-08   -2.6888947E+00   -1.7573412E+00
    8.1000000E-01    1.2545905E+01   -1.2488304E+01   -1.3995793E+00   -2.0567615E+00   -2.2565388E+00   -3.5929172E+00   -4.9230389E+00   -2.2341273E+00   -7.9999999E+00    6.6288905E-02    8.2238702E-08   -2.6888947E+00   -1.7557140E+00
    8.1400000E-01    1.2547548E+01   -1.2489964E+01   -1.3981547E+00   -2.0551445E+00   -2.2576993E+00   -3.5940315E+00   -4.9241775E+00   -2.2352670E+00   -7.9999999E+00    6.6240091E-02    8.2172842E-08   -2.6888947E+00   -1.7540971E+00
    8.1800000E-01    1.2549181E+01   -1.2491613E+01   -1.3967386E+00   -2.0535379E+00   -2.2588597E+00   -3.5951457E+00   -4.9253159E+00   -2.2364064E+00   -7.9999999E+00    6.6191402E-02    8.2106815E-08   -2.6888946E+00   -1.7524904E+00
    8.2200000E-01    1.2550804E+01   -1.2493252E+01   -1.3953309E+00   -2.0519413E+00   -2.2600199E+00   -3.5962596E+00   -4.9264542E+00   -2.2375457E+00   -7.9999999E+00    6.6142836E-02    8.2040631E-08   -2.6888946E+00   -1.7508940E+00
    8.2600000E-01    1.2552417E+01   -1.2494881E+01   -1.3939313E+00   -2.0503548E+00   -2.2611799E+00   -3.5973734E+00   -4.9275924E+00   -2.2386849E+00   -7.9999999E+00    6.6094393E-02    8.1974300E-08   -2.6888946E+00   -1.7493076E+00
    8.3000000E-01    1.2554020E+01   -1.2496499E+01   -1.3925400E+00   -2.0487783E+00   -2.2623397E+00   -3.5984870E+00   -4.9287304E+00   -2.2398238E+00   -7.9999999E+00    6.6046073E-02    8.1907834E-08   -2.6888945E+00   -1.7477311E+00
    8.3400000E-01    1.2555612E+01   -1.2498108E+01   -1.3911568E+00   -2.0472116E+00   -2.2634994E+00   -3.5996004E+00   -4.9298683E+00   -2.2409626E+00   -7.9999999E+00    6.5997876E-02    8.1841239E-08   -2.6888945E+00   -1.7461645E+00
    8.3800000E-01    1.2557195E+01   -1.2499707E+01   -1.3897816E+00   -2.0456547E+00   -2.2646590E+00   -3.6007137E+00   -4.9310060E+00   -2.2421012E+00   -7.9999999E+00    6.5949801E-02    8.1774527E-08   -2.6888945E+00   -1.7446076E+00
    8.4200000E-01    1.2558769E+01   -1.2501296E+01   -1.3884144E+00   -2.0441074E+00   -2.2658184E+00   -3.6018268E+00   -4.9321436E+00   -2.2432397E+00   -7.9999999E+00    6.5901848E-02    8.1707706E-08   -2.6888944E+00   -1.7430604E+00
    8.4600000E-01    1.2560332E+01   -1.2502875E+01   -1.3870550E+00   -2.0425697E+00   -2.2669776E+00   -3.6029396E+00   -4.9332810E+00   -2.2443779E+00   -7.9999999E+00    6.5854016E-02    8.1640784E-08   -2.6888944E+00   -1.7415228E+00
    8.5000000E-01    1.2561886E+01   -1.2504445E+01   -1.3857035E+00   -2.0410415E+00   -2.2681366E+00   -3.6040524E+00   -4.9344183E+00   -2.2455160E+00   -7.9999999E+00    6.5806306E-02    8.1573770E-08   -2.6888944E+00   -1.7399946E+00
    8.5400000E-01    1.2563431E+01   -1.2506006E+01   -1.3843598E+00   -2.0395227E+00   -2.2692955E+00   -3.6051649E+00   -4.9355554E+00   -2.2466540E+00   -7.9999999E+00    6.5758718E-02    8.1506673E-08   -2.6888943E+00   -1.7384759E+00
    8.5800000E-01    1.2564966E+01   -1.2507557E+01   -1.3830237E+00   -2.0380132E+00   -2.2704542E+00   -3.6062772E+00   -4.9366924E+00   -2.2477917E+00   -7.9999999E+00    6.5711250E-02    8.1439500E-08   -2.6888943E+00   -1.7369664E+00
    8.6200000E-01    1.2566492E+01   -1.2509098E+01   -1.3816953E+00   -2.0365129E+00   -2.2716127E+00   -3.6073894E+00   -4.9378292E+00   -2.2489293E+00   -7.9999999E+00    6.5663903E-02    8.1372258E-08   -2.6888943E+00   -1.7354661E+00
    8.6600000E-01    1.2568009E+01   -1.2510631E+01   -1.3803744E+00   -2.0350217E+00   -2.2727710E+00   -3.6085014E+00   -4.9389658E+00   -2.2500667E+00   -7.9999999E+00    6.5616676E-02    8.1304956E-08   -2.6888943E+00   -1.7339750E+00
    8.7000000E-01    1.2569517E+01   -1.2512154E+01   -1.3790610E+00   -2.0335395E+00   -2.2739292E+00   -3.6096132E+00   -4.9401023E+00   -2.2512039E+00   -7.9999999E+00    6.5569569E-02    8.1237601E-08   -2.6888942E+00   -1.7324929E+00
    8.7400000E-01    1.2571016E+01   -1.2513668E+01   -1.3777550E+00   -2.0320663E+00   -2.2750872E+00   -3.6107248E+00   -4.9412387E+00   -2.2523410E+00   -7.9999999E+00    6.5522582E-02    8.1170200E-08   -2.6888942E+00   -1.7310197E+00
    8.7800000E-01    1.2572505E+01   -1.2515174E+01   -1.3764564E+00   -2.0306019E+00   -2.2762451E+00   -3.6118362E+00   -4.9423749E+00   -2.2534778E+00   -7.9999999E+00    6.5475715E-02    8.1102760E-08   -2.6888942E+00   -1.7295554E+00
    8.8200000E-01    1.2573986E+01   -1.2516670E+01   -1.3751651E+00   -2.0291464E+00   -2.2774027E+00   -3.6129474E+00   -4.9435109E+00   -2.2546145E+00   -7.9999999E+00    6.5428967E-02    8.1035287E-08   -2.6888941E+00   -1.7280999E+00
    8.8600000E-01    1.2575459E+01   -1.2518158E+01   -1.3738811E+00   -2.0276995E+00   -2.2785602E+00   -3.6140585E+00   -4.9446467E+00   -2.2557510E+00   -7.9999999E+00    6.5382337E-02    8.0967788E-08   -2.6888941E+00   -1.7266531E+00
    8.9000000E-01    1.2576922E+01   -1.2519637E+01   -1.3726042E+00   -2.0262613E+00   -2.2797175E+00   -3.6151693E+00   -4.9457824E+00   -2.2568873E+00   -7.9999999E+00    6.5335827E-02    8.0900269E-08   -2.6888941E+00   -1.7252149E+00
    8.9400000E-01    1.2578377E+01   -1.2521107E+01   -1.3713344E+00   -2.0248316E+00   -2.2808747E+00   -3.6162800E+00   -4.9469179E+00   -2.2580234E+00   -7.9999999E+00    6.5289434E-02    8.0832737E-08   -2.6888940E+00   -1.7237853E+00
    8.9800000E-01    1.2579824E+01   -1.2522569E+01   -1.3700717E+00   -2.0234103E+00   -2.2820316E+00   -3.6173904E+00   -4.9480533E+00   -2.2591594E+00   -7.9999999E+00    6.5243160E-02    8.0765198E-08   -2.6888940E+00   -1.7223641E+00
    9.0200000E-01    1.2581261E+01   -1.2524022E+01   -1.3688160E+00   -2.0219975E+00   -2.2831884E+00   -3.6185007E+00   -4.9491885E+00   -2.2602951E+00   -7.9999999E+00    6.5197004E-02    8.0697656E-08   -2.6888940E+00   -1.7209513E+00
    9.0600000E-01    1.2582691E+01   -1.2525467E+01   -1.3675672E+00   -2.0205930E+00   -2.2843450E+00   -3.6196108E+00   -4.9503235E+00   -2.2614307E+00   -7.9999999E+00    6.5150965E-02    8.0630119E-08   -2.6888939E+00   -1.7195468E+00
    9.1000000E-01    1.2584112E+01   -1.2526903E+01   -1.3663253E+00   -2.0191967E+00   -2.2855014E+00   -3.6207207E+00   -4.9514583E+00   -2.2625661E+00   -7.9999999E+00    6.5105044E-02    8.0562592E-08   -2.6888939E+00   -1.7181506E+00
    9.1400000E-01    1.2585525E+01   -1.2528332E+01   -1.3650902E+00   -2.0178085E+00   -2.2866576E+00   -3.6218303E+00   -4.9525930E+00   -2.2637013E+00   -7.9999999E+00    6.5059240E-02    8.0495079E-08   -2.6888939E+00   -1.7167625E+00
    9.1800000E-01    1.2586930E+01   -1.2529752E+01   -1.3638619E+00   -2.0164285E+00   -2.2878137E+00   -3.6229398E+00   -4.9537275E+00   -2.2648363E+00   -7.9999999E+00    6.5013552E-02    8.0427586E-08   -2.6888938E+00   -1.7153825E+00
    9.2200000E-01    1.2588327E+01   -1.2531164E+01   -1.3626402E+00   -2.0150564E+00   -2.2889695E+00   -3.6240491E+00   -4.9548618E+00   -2.2659711E+00   -7.9999999E+00    6.4967981E-02    8.0360117E-08   -2.6888938E+00   -1.7140105E+00
    9.2600000E-01    1.2589716E+01   -1.2532568E+01   -1.3614253E+00   -2.0136924E+00   -2.2901252E+00   -3.6251582E+00   -4.9559960E+00   -2.2671057E+00   -7.9999999E+00    6.4922526E-02    8.0292679E-08   -2.6888938E+00   -1.7126465E+00
    9.3000000E-01    1.2591097E+01   -1.2533964E+01   -1.3602169E+00   -2.0123362E+00   -2.2912807E+00   -3.6262671E+00   -4.9571299E+00   -2.2682402E+00   -7.9999999E+00    6.4877187E-02    8.0225275E-08   -2.6888937E+00   -1.7112903E+00
    9.3400000E-01    1.2592470E+01   -1.2535352E+01   -1.3590151E+00   -2.0109878E+00   -2.2924360E+00   -3.6273758E+00   -4.9582637E+00   -2.2693744E+00   -7.9999999E+00    6.4831963E-02    8.0157910E-08   -2.6888937E+00   -1.7099420E+00
    9.3800000E-01    1.2593835E+01   -1.2536732E+01   -1.3578198E+00   -2.0096471E+00   -2.2935911E+00   -3.6284843E+00   -4.9593973E+00   -2.2705085E+00   -7.9999999E+00    6.4786855E-02    8.0090588E-08   -2.6888937E+00   -1.7086014E+00
    9.4200000E-01    1.2595193E+01   -1.2538105E+01   -1.3566310E+00   -2.0083141E+00   -2.2947460E+00   -3.6295926E+00   -4.9605307E+00   -2.2716423E+00   -7.9999999E+00    6.4741863E-02    8.0023313E-08   -2.6888936E+00   -1.7072684E+00
    9.4600000E-01    1.2596543E+01   -1.2539469E+01   -1.3554485E+00   -2.0069887E+00   -2.2959008E+00   -3.6307006E+00   -4.9616639E+00   -2.2727760E+00   -7.9999999E+00    6.4696985E-02    7.9956091E-08   -2.6888936E+00   -1.7059431E+00
    9.5000000E-01    1.2597885E+01   -1.2540827E+01   -1.3542724E+00   -2.0056709E+00   -2.2970553E+00   -3.6318085E+00   -4.9627970E+00   -2.2739094E+00   -7.9999999E+00    6.4652221E-02    7.9888924E-08   -2.6888936E+00   -1.7046253E+00
    9.5400000E-01    1.2599220E+01   -1.2542176E+01   -1.3531025E+00   -2.0043605E+00   -2.2982097E+00   -3.6329162E+00   -4.9639298E+00   -2.2750427E+00   -7.9999999E+00    6.4607572E-02    7.9821816E-08   -2.6888935E+00   -1.7033149E+00
    9.5800000E-01    1.2600547E+01   -1.2543518E+01   -1.3519389E+00   -2.0030575E+00   -2.2993638E+00   -3.6340236E+00   -4.9650625E+00   -2.2761757E+00   -7.9999999E+00    6.4563038E-02    7.9754773E-08   -2.6888935E+00   -1.7020120E+00
    9.6200000E-01    1.2601867E+01   -1.2544853E+01   -1.3507815E+00   -2.0017619E+00   -2.3005178E+00   -3.6351309E+00   -4.9661950E+00   -2.2773086E+00   -7.9999999E+00    6.4518616E-02    7.9687796E-08   -2.6888935E+00   -1.7007164E+00
    9.6600000E-01    1.2603179E+01   -1.2546180E+01   -1.3496302E+00   -2.0004735E+00   -2.3016716E+00   -3.6362379E+00   -4.9673273E+00   -2.2784412E+00   -7.9999999E+00    6.4474309E-02    7.9620891E-08   -2.6888934E+00   -1.6994281E+00
    9.7000000E-01    1.2604484E+01   -1.2547500E+01   -1.3484850E+00   -1.9991924E+00   -2.3028251E+00   -3.6373448E+00   -4.9684594E+00   -2.2795737E+00   -7.9999999E+00    6.4430115E-02    7.9554059E-08   -2.6888934E+00   -1.6981471E+00
    9.7400000E-01    1.2605782E+01   -1.2548813E+01   -1.3473459E+00   -1.9979184E+00   -2.3039785E+00   -3.6384514E+00   -4.9695913E+00   -2.2807059E+00   -7.9999999E+00    6.4386033E-02    7.9487305E-08   -2.6888934E+00   -1.6968731E+00
    9.7800000E-01    1.2607073E+01   -1.2550119E+01   -1.3462127E+00   -1.9966516E+00   -2.3051317E+00   -3.6395578E+00   -4.9707230E+00   -2.2818380E+00   -7.9999999E+00    6.4342065E-02    7.9420631E-08   -2.6888933E+00   -1.6956063E+00
    9.8200000E-01    1.2608357E+01   -1.2551417E+01   -1.3450856E+00   -1.9953918E+00   -2.3062847E+00   -3.6406640E+00   -4.9718545E+00   -2.2829698E+00   -7.9999999E+00    6.4298209E-02    7.9354041E-08   -2.6888933E+00   -1.6943465E+00
    9.8600000E-01    1.2609634E+01   -1.2552708E+01   -1.3439643E+00   -1.9941389E+00   -2.3074374E+00   -3.6417699E+00   -4.9729858E+00   -2.2841014E+00   -7.9999999E+00    6.4254465E-02    7.9287538E-08   -2.6888933E+00   -1.6930937E+00
    9.9000000E-01    1.2610904E+01   -1.2553993E+01   -1.3428488E+00   -1.9928930E+00   -2.3085900E+00   -3.6428757E+00   -4.9741169E+00   -2.2852328E+00   -7.9999999E+00    6.4210833E-02    7.9221125E-08   -2.6888932E+00   -1.6918478E+00
    9.9400000E-01    1.2612166E+01   -1.2555270E+01   -1.3417392E+00   -1.9916539E+00   -2.3097424E+00   -3.6439812E+00   -4.9752478E+00   -2.2863640E+00   -7.9999999E+00    6.4167313E-02    7.9154804E-08   -2.6888932E+00   -1.6906088E+00
    9.9800000E-01    1.2613422E+01   -1.2556541E+01   -1.3406354E+00   -1.9904217E+00   -2.3108946E+00   -3.6450866E+00   -4.9763785E+00   -2.2874950E+00   -7.9999999E+00    6.4123905E-02    7.9088577E-08   -2.6888932E+00   -1.6893766E+00
    1.0020000E+00    1.2614672E+01   -1.2557804E+01   -1.3395372E+00   -1.9891962E+00   -2.3120465E+00   -3.6461917E+00   -4.9775090E+00   -2.2886258E+00   -7.9999999E+00    6.4080607E-02    7.9022449E-08   -2.6888931E+00   -1.6881512E+00
    1.0060000E+00    1.2615914E+01   -1.2559061E+01   -1.3384448E+00   -1.9879774E+00   -2.3131983E+00   -3.6472965E+00   -4.9786393E+00   -2.2897564E+00   -7.9999999E+00    6.4037421E-02    7.8956421E-08   -2.6888931E+00   -1.6869324E+00
    1.0100000E+00    1.2617150E+01   -1.2560311E+01   -1.3373580E+00   -1.9867652E+00   -2.3143498E+00   -3.6484012E+00   -4.9797694E+00   -2.2908868E+00   -7.9999999E+00    6.3994345E-02    7.8890496E-08   -2.6888931E+00   -1.6857203E+00
    1.0140000E+00    1.2618379E+01   -1.2561555E+01   -1.3362768E+00   -1.9855596E+00   -2.3155012E+00   -3.6495056E+00   -4.9808993E+00   -2.2920169E+00   -7.9999999E+00    6.3951380E-02    7.8824677E-08   -2.6888930E+00   -1.6845148E+00
    1.0180000E+00    1.2619601E+01   -1.2562791E+01   -1.3352011E+00   -1.9843606E+00   -2.3166523E+00   -3.6506098E+00   -4.9820290E+00   -2.2931468E+00   -7.9999999E+00    6.3908524E-02    7.8758964E-08   -2.6888930E+00   -1.6833158E+00
    1.0220000E+00    1.2620817E+01   -1.2564022E+01   -1.3341310E+00   -1.9831680E+00   -2.3178032E+00   -3.6517138E+00   -4.9831585E+00   -2.2942765E+00   -7.9999999E+00    6.3865779E-02    7.8693362E-08   -2.6888930E+00   -1.6821232E+00
    1.0260000E+00    1.2622027E+01   -1.2565245E+01   -1.3330663E+00   -1.9819819E+00   -2.3189539E+00   -3.6528176E+00   -4.9842877E+00   -2.2954060E+00   -7.9999999E+00    6.3823144E-02    7.8627872E-08   -2.6888929E+00   -1.6809372E+00
    1.0300000E+00    1.2623230E+01   -1.2566463E+01   -1.3320071E+00   -1.9808022E+00   -2.3201044E+00   -3.6539211E+00   -4.9854168E+00   -2.2965353E+00   -7.9999999E+00    6.3780617E-02    7.8562495E-08   -2.6888929E+00   -1.6797574E+00
    1.0340000E+00    1.2624426E+01   -1.2567674E+01   -1.3309532E+00   -1.9796287E+00   -2.3212547E+00   -3.6550244E+00   -4.9865456E+00   -2.2976644E+00   -7.9999999E+00    6.3738200E-02    7.8497235E-08   -2.6888929E+00   -1.6785841E+00
    1.0380000E+00    1.2625616E+01   -1.2568878E+01   -1.3299047E+00   -1.9784616E+00   -2.3224048E+00   -3.6561275E+00   -4.9876742E+00   -2.2987932E+00   -7.9999999E+00    6.3695892E-02    7.8432093E-08   -2.6888928E+00   -1.6774169E+00
    1.0420000E+00    1.2626800E+01   -1.2570076E+01   -1.3288615E+00   -1.9773007E+00   -2.3235546E+00   -3.6572303E+00   -4.9888026E+00   -2.2999218E+00   -7.9999999E+00    6.3653693E-02    7.8367071E-08   -2.6888928E+00   -1.6762561E+00
    1.0460000E+00    1.2627978E+01   -1.2571268E+01   -1.3278236E+00   -1.9761459E+00   -2.3247042E+00   -3.6583329E+00   -4.9899308E+00   -2.3010502E+00   -7.9999999E+00    6.3611602E-02    7.8302170E-08   -2.6888928E+00   -1.6751014E+00
    1.0500000E+00    1.2629150E+01   -1.2572454E+01   -1.3267909E+00   -1.9749973E+00   -2.3258537E+00   -3.6594353E+00   -4.9910588E+00   -2.3021783E+00   -7.9999999E+00    6.3569619E-02    7.8237393E-08   -2.6888928E+00   -1.6739528E+00
    1.0540000E+00    1.2630315E+01   -1.2573633E+01   -1.3257634E+00   -1.9738548E+00   -2.3270028E+00   -3.6605375E+00   -4.9921865E+00   -2.3033063E+00   -7.9999999E+00    6.3527744E-02    7.8172741E-08   -2.6888927E+00   -1.6728103E+00
    1.0580000E+00    1.2631475E+01   -1.2574807E+01   -1.3247411E+00   -1.9727183E+00   -2.3281518E+00   -3.6616394E+00   -4.9933140E+00   -2.3044340E+00   -7.9999999E+00    6.3485977E-02    7.8108215E-08   -2.6888927E+00   -1.6716738E+00
    1.0620000E+00    1.2632628E+01   -1.2575974E+01   -1.3237239E+00   -1.9715878E+00   -2.3293006E+00   -3.6627410E+00   -4.9944413E+00   -2.3055614E+00   -7.9999999E+00    6.3444317E-02    7.8043817E-08   -2.6888927E+00   -1.6705433E+00
    1.0660000E+00    1.2633775E+01   -1.2577135E+01   -1.3227117E+00   -1.9704632E+00   -2.3304491E+00   -3.6638425E+00   -4.9955684E+00   -2.3066887E+00   -7.9999999E+00    6.3402764E-02    7.7979550E-08   -2.6888926E+00   -1.6694188E+00
    1.0700000E+00    1.2634917E+01   -1.2578291E+01   -1.3217046E+00   -1.9693445E+00   -2.3315974E+00   -3.6649436E+00   -4.9966952E+00   -2.3078157E+00   -7.9999999E+00    6.3361318E-02    7.7915413E-08   -2.6888926E+00   -1.6683002E+00
    1.0740000E+00    1.2636052E+01   -1.2579440E+01   -1.3207026E+00   -1.9682317E+00   -2.3327455E+00   -3.6660446E+00   -4.9978219E+00   -2.3089425E+00   -7.9999999E+00    6.3319979E-02    7.7851409E-08   -2.6888926E+00   -1.6671874E+00
    1.0780000E+00    1.2637182E+01   -1.2580583E+01   -1.3197054E+00   -1.9671246E+00   -2.3338933E+00   -3.6671453E+00   -4.9989483E+00   -2.3100690E+00   -7.9999999E+00    6.3278746E-02    7.7787538E-08   -2.6888925E+00   -1.6660804E+00
    1.0820000E+00    1.2638306E+01   -1.2581721E+01   -1.3187133E+00   -1.9660234E+00   -2.3350410E+00   -3.6682458E+00   -5.0000744E+00   -2.3111953E+00   -7.9999999E+00    6.3237620E-02    7.7723803E-08   -2.6888925E+00   -1.6649791E+00
    1.0860000E+00    1.2639424E+01   -1.2582853E+01   -1.3177260E+00   -1.9649278E+00   -2.3361884E+00   -3.6693460E+00   -5.0012003E+00   -2.3123214E+00   -7.9999999E+00    6.3196599E-02    7.7660204E-08   -2.6888925E+00   -1.6638836E+00
    1.0900000E+00    1.2640536E+01   -1.2583979E+01   -1.3167436E+00   -1.9638379E+00   -2.3373355E+00   -3.6704459E+00   -5.0023260E+00   -2.3134473E+00   -7.9999999E+00    6.3155684E-02    7.7596743E-08   -2.6888924E+00   -1.6627938E+00
    1.0940000E+00    1.2641642E+01   -1.2585099E+01   -1.3157660E+00   -1.9627537E+00   -2.3384824E+00   -3.6715457E+00   -5.0034515E+00   -2.3145729E+00   -7.9999999E+00    6.3114874E-02    7.7533421E-08   -2.6888924E+00   -1.6617095E+00
    1.0980000E+00    1.2642743E+01   -1.2586214E+01   -1.3147932E+00   -1.9616750E+00   -2.3396291E+00   -3.6726452E+00   -5.0045767E+00   -2.3156982E+00   -7.9999999E+00    6.3074170E-02    7.7470238E-08   -2.6888924E+00   -1.6606309E+00
    1.1020000E+00    1.2643839E+01   -1.2587323E+01   -1.3138252E+00   -1.9606019E+00   -2.3407756E+00   -3.6737444E+00   -5.0057017E+00   -2.3168233E+00   -7.9999999E+00    6.3033571E-02    7.7407196E-08   -2.6888923E+00   -1.6595578E+00
    1.1060000E+00    1.2644929E+01   -1.2588427E+01   -1.3128619E+00   -1.9595342E+00   -2.3419218E+00   -3.6748434E+00   -5.0068265E+00   -2.3179482E+00   -7.9999999E+00    6.2993076E-02    7.7344296E-08   -2.6888923E+00   -1.6584902E+00
    1.1100000E+00    1.2646013E+01   -1.2589525E+01   -1.3119033E+00   -1.9584721E+00   -2.3430678E+00   -3.6759421E+00   -5.0079510E+00   -2.3190728E+00   -7.9999999E+00    6.2952686E-02    7.7281539E-08   -2.6888923E+00   -1.6574281E+00
    1.1140000E+00    1.2647092E+01   -1.2590617E+01   -1.3109494E+00   -1.9574153E+00   -2.3442136E+00   -3.6770405E+00   -5.0090753E+00   -2.3201972E+00   -7.9999999E+00    6.2912400E-02    7.7218925E-08   -2.6888923E+00   -1.6563714E+00
    1.1180000E+00    1.2648165E+01   -1.2591704E+01   -1.3100001E+00   -1.9563640E+00   -2.3453591E+00   -3.6781388E+00   -5.0101993E+00   -2.3213214E+00   -7.9999999E+00    6.2872218E-02    7.7156456E-08   -2.6888922E+00   -1.6553201E+00
    1.1220000E+00    1.2649233E+01   -1.2592785E+01   -1.3090554E+00   -1.9553179E+00   -2.3465044E+00   -3.6792367E+00   -5.0113231E+00   -2.3224453E+00   -7.9999999E+00    6.2832140E-02    7.7094132E-08   -2.6888922E+00   -1.6542741E+00
    1.1260000E+00    1.2650296E+01   -1.2593862E+01   -1.3081153E+00   -1.9542772E+00   -2.3476494E+00   -3.6803344E+00   -5.0124466E+00   -2.3235689E+00   -7.9999999E+00    6.2792165E-02    7.7031955E-08   -2.6888922E+00   -1.6532334E+00
    1.1300000E+00    1.2651353E+01   -1.2594932E+01   -1.3071797E+00   -1.9532418E+00   -2.3487942E+00   -3.6814319E+00   -5.0135699E+00   -2.3246923E+00   -7.9999999E+00    6.2752294E-02    7.6969924E-08   -2.6888921E+00   -1.6521979E+00
    1.1340000E+00    1.2652405E+01   -1.2595998E+01   -1.3062487E+00   -1.9522115E+00   -2.3499387E+00   -3.6825291E+00   -5.0146930E+00   -2.3258154E+00   -7.9999999E+00    6.2712526E-02    7.6908041E-08   -2.6888921E+00   -1.6511677E+00
    1.1380000E+00    1.2653452E+01   -1.2597058E+01   -1.3053221E+00   -1.9511865E+00   -2.3510830E+00   -3.6836260E+00   -5.0158158E+00   -2.3269383E+00   -7.9999999E+00    6.2672860E-02    7.6846307E-08   -2.6888921E+00   -1.6501427E+00
    1.1420000E+00    1.2654494E+01   -1.2598113E+01   -1.3043999E+00   -1.9501666E+00   -2.3522271E+00   -3.6847226E+00   -5.0169383E+00   -2.3280610E+00   -7.9999999E+00    6.2633297E-02    7.6784721E-08   -2.6888920E+00   -1.6491229E+00
    1.1460000E+00    1.2655530E+01   -1.2599163E+01   -1.3034822E+00   -1.9491518E+00   -2.3533709E+00   -3.6858190E+00   -5.0180606E+00   -2.3291834E+00   -7.9999999E+00    6.2593836E-02    7.6723285E-08   -2.6888920E+00   -1.6481081E+00
    1.1500000E+00    1.2656561E+01   -1.2600207E+01   -1.3025688E+00   -1.9481421E+00   -2.3545145E+00   -3.6869152E+00   -5.0191826E+00   -2.3303055E+00   -7.9999999E+00    6.2554478E-02    7.6662000E-08   -2.6888920E+00   -1.6470984E+00
    1.1540000E+00    1.2657588E+01   -1.2601247E+01   -1.3016598E+00   -1.9471374E+00   -2.3556578E+00   -3.6880110E+00   -5.0203044E+00   -2.3314273E+00   -7.9999999E+00    6.2515221E-02    7.6600865E-08   -2.6888920E+00   -1.6460938E+00
    1.1580000E+00    1.2658609E+01   -1.2602281E+01   -1.3007551E+00   -1.9461377E+00   -2.3568008E+00   -3.6891066E+00   -5.0214259E+00   -2.3325490E+00   -7.9999999E+00    6.2476066E-02    7.6539882E-08   -2.6888919E+00   -1.6450941E+00
    1.1620000E+00    1.2659625E+01   -1.2603311E+01   -1.2998548E+00   -1.9451430E+00   -2.3579436E+00   -3.6902020E+00   -5.0225472E+00   -2.3336703E+00   -7.9999999E+00    6.2437012E-02    7.6479051E-08   -2.6888919E+00   -1.6440994E+00
