# Time          7.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.0200000E-01    1.2568414E+01   -1.2510477E+01   -1.3791984E+00   -2.0336945E+00   -2.2542089E+00   -3.5906747E+00   -4.9207521E+00   -2.2318377E+00   -7.9999999E+00    6.5574505E-02    8.3569880E-08   -2.6888954E+00   -1.7326479E+00
    8.0600000E-01    1.2570102E+01   -1.2512179E+01   -1.3777230E+00   -2.0320301E+00   -2.2553696E+00   -3.5917893E+00   -4.9218909E+00   -2.2329776E+00   -7.9999999E+00    6.5521428E-02    8.3510194E-08   -2.6888953E+00   -1.7309836E+00
    8.1000000E-01    1.2571780E+01   -1.2513871E+01   -1.3762562E+00   -2.0303762E+00   -2.2565302E+00   -3.5929036E+00   -4.9230295E+00   -2.2341173E+00   -7.9999999E+00    6.5468476E-02    8.3450317E-08   -2.6888953E+00   -1.7293297E+00
    8.1400000E-01    1.2573447E+01   -1.2515553E+01   -1.3747980E+00   -2.0287327E+00   -2.2576907E+00   -3.5940178E+00   -4.9241680E+00   -2.2352569E+00   -7.9999999E+00    6.5415650E-02    8.3390260E-08   -2.6888953E+00   -1.7276862E+00
    8.1800000E-01    1.2575104E+01   -1.2517224E+01   -1.3733483E+00   -2.0270994E+00   -2.2588510E+00   -3.5951319E+00   -4.9253064E+00   -2.2363963E+00   -7.9999999E+00    6.5362949E-02    8.3330033E-08   -2.6888952E+00   -1.7260530E+00
    8.2200000E-01    1.2576751E+01   -1.2518885E+01   -1.3719070E+00   -2.0254762E+00   -2.2600111E+00   -3.5962457E+00   -4.9264446E+00   -2.2375355E+00   -7.9999999E+00    6.5310372E-02    8.3269647E-08   -2.6888952E+00   -1.7244299E+00
    8.2600000E-01    1.2578387E+01   -1.2520536E+01   -1.3704740E+00   -2.0238631E+00   -2.2611711E+00   -3.5973594E+00   -4.9275827E+00   -2.2386746E+00   -7.9999999E+00    6.5257920E-02    8.3209111E-08   -2.6888952E+00   -1.7228169E+00
    8.3000000E-01    1.2580014E+01   -1.2522177E+01   -1.3690493E+00   -2.0222600E+00   -2.2623309E+00   -3.5984729E+00   -4.9287206E+00   -2.2398135E+00   -7.9999999E+00    6.5205593E-02    8.3148436E-08   -2.6888952E+00   -1.7212138E+00
    8.3400000E-01    1.2581631E+01   -1.2523808E+01   -1.3676328E+00   -2.0206668E+00   -2.2634905E+00   -3.5995862E+00   -4.9298584E+00   -2.2409522E+00   -7.9999999E+00    6.5153389E-02    8.3087631E-08   -2.6888951E+00   -1.7196206E+00
    8.3800000E-01    1.2583238E+01   -1.2525429E+01   -1.3662244E+00   -2.0190833E+00   -2.2646500E+00   -3.6006994E+00   -4.9309961E+00   -2.2420907E+00   -7.9999999E+00    6.5101309E-02    8.3026704E-08   -2.6888951E+00   -1.7180372E+00
    8.4200000E-01    1.2584835E+01   -1.2527040E+01   -1.3648240E+00   -2.0175095E+00   -2.2658093E+00   -3.6018124E+00   -4.9321336E+00   -2.2432291E+00   -7.9999999E+00    6.5049352E-02    8.2965666E-08   -2.6888951E+00   -1.7164634E+00
    8.4600000E-01    1.2586422E+01   -1.2528642E+01   -1.3634317E+00   -2.0159452E+00   -2.2669684E+00   -3.6029251E+00   -4.9332709E+00   -2.2443673E+00   -7.9999999E+00    6.4997519E-02    8.2904524E-08   -2.6888950E+00   -1.7148993E+00
    8.5000000E-01    1.2588000E+01   -1.2530233E+01   -1.3620472E+00   -2.0143905E+00   -2.2681274E+00   -3.6040378E+00   -4.9344081E+00   -2.2455053E+00   -7.9999999E+00    6.4945808E-02    8.2843288E-08   -2.6888950E+00   -1.7133446E+00
    8.5400000E-01    1.2589568E+01   -1.2531816E+01   -1.3606705E+00   -2.0128451E+00   -2.2692862E+00   -3.6051502E+00   -4.9355452E+00   -2.2466432E+00   -7.9999999E+00    6.4894220E-02    8.2781964E-08   -2.6888950E+00   -1.7117993E+00
    8.5800000E-01    1.2591127E+01   -1.2533389E+01   -1.3593016E+00   -2.0113091E+00   -2.2704448E+00   -3.6062624E+00   -4.9366821E+00   -2.2477808E+00   -7.9999999E+00    6.4842754E-02    8.2720562E-08   -2.6888949E+00   -1.7102633E+00
    8.6200000E-01    1.2592677E+01   -1.2534953E+01   -1.3579404E+00   -2.0097823E+00   -2.2716033E+00   -3.6073745E+00   -4.9378188E+00   -2.2489183E+00   -7.9999999E+00    6.4791411E-02    8.2659089E-08   -2.6888949E+00   -1.7087365E+00
    8.6600000E-01    1.2594218E+01   -1.2536507E+01   -1.3565868E+00   -2.0082646E+00   -2.2727615E+00   -3.6084864E+00   -4.9389554E+00   -2.2500556E+00   -7.9999999E+00    6.4740189E-02    8.2597553E-08   -2.6888949E+00   -1.7072189E+00
    8.7000000E-01    1.2595749E+01   -1.2538053E+01   -1.3552408E+00   -2.0067559E+00   -2.2739197E+00   -3.6095980E+00   -4.9400918E+00   -2.2511928E+00   -7.9999999E+00    6.4689089E-02    8.2535960E-08   -2.6888949E+00   -1.7057103E+00
    8.7400000E-01    1.2597272E+01   -1.2539589E+01   -1.3539023E+00   -2.0052563E+00   -2.2750776E+00   -3.6107095E+00   -4.9412281E+00   -2.2523297E+00   -7.9999999E+00    6.4638110E-02    8.2474319E-08   -2.6888948E+00   -1.7042107E+00
    8.7800000E-01    1.2598785E+01   -1.2541116E+01   -1.3525712E+00   -2.0037654E+00   -2.2762354E+00   -3.6118208E+00   -4.9423642E+00   -2.2534665E+00   -7.9999999E+00    6.4587252E-02    8.2412635E-08   -2.6888948E+00   -1.7027199E+00
    8.8200000E-01    1.2600290E+01   -1.2542635E+01   -1.3512474E+00   -2.0022834E+00   -2.2773930E+00   -3.6129320E+00   -4.9435001E+00   -2.2546031E+00   -7.9999999E+00    6.4536514E-02    8.2350915E-08   -2.6888948E+00   -1.7012379E+00
    8.8600000E-01    1.2601786E+01   -1.2544144E+01   -1.3499310E+00   -2.0008101E+00   -2.2785504E+00   -3.6140429E+00   -4.9446359E+00   -2.2557395E+00   -7.9999999E+00    6.4485898E-02    8.2289167E-08   -2.6888947E+00   -1.6997647E+00
    8.9000000E-01    1.2603273E+01   -1.2545645E+01   -1.3486218E+00   -1.9993455E+00   -2.2797076E+00   -3.6151536E+00   -4.9457715E+00   -2.2568758E+00   -7.9999999E+00    6.4435401E-02    8.2227396E-08   -2.6888947E+00   -1.6983001E+00
    8.9400000E-01    1.2604752E+01   -1.2547137E+01   -1.3473199E+00   -1.9978893E+00   -2.2808647E+00   -3.6162642E+00   -4.9469070E+00   -2.2580118E+00   -7.9999999E+00    6.4385024E-02    8.2165608E-08   -2.6888947E+00   -1.6968440E+00
    8.9800000E-01    1.2606222E+01   -1.2548621E+01   -1.3460250E+00   -1.9964417E+00   -2.2820216E+00   -3.6173746E+00   -4.9480422E+00   -2.2591477E+00   -7.9999999E+00    6.4334768E-02    8.2103810E-08   -2.6888946E+00   -1.6953964E+00
    9.0200000E-01    1.2607683E+01   -1.2550096E+01   -1.3447372E+00   -1.9950025E+00   -2.2831783E+00   -3.6184847E+00   -4.9491774E+00   -2.2602834E+00   -7.9999999E+00    6.4284630E-02    8.2042006E-08   -2.6888946E+00   -1.6939572E+00
    9.0600000E-01    1.2609137E+01   -1.2551563E+01   -1.3434564E+00   -1.9935715E+00   -2.2843348E+00   -3.6195947E+00   -4.9503123E+00   -2.2614189E+00   -7.9999999E+00    6.4234612E-02    8.1980204E-08   -2.6888946E+00   -1.6925263E+00
    9.1000000E-01    1.2610581E+01   -1.2553021E+01   -1.3421825E+00   -1.9921489E+00   -2.2854911E+00   -3.6207045E+00   -4.9514471E+00   -2.2625542E+00   -7.9999999E+00    6.4184712E-02    8.1918408E-08   -2.6888946E+00   -1.6911037E+00
    9.1400000E-01    1.2612018E+01   -1.2554472E+01   -1.3409155E+00   -1.9907344E+00   -2.2866473E+00   -3.6218140E+00   -4.9525816E+00   -2.2636893E+00   -7.9999999E+00    6.4134932E-02    8.1856623E-08   -2.6888945E+00   -1.6896893E+00
    9.1800000E-01    1.2613447E+01   -1.2555914E+01   -1.3396554E+00   -1.9893280E+00   -2.2878033E+00   -3.6229234E+00   -4.9537161E+00   -2.2648242E+00   -7.9999999E+00    6.4085269E-02    8.1794856E-08   -2.6888945E+00   -1.6882829E+00
    9.2200000E-01    1.2614867E+01   -1.2557347E+01   -1.3384020E+00   -1.9879296E+00   -2.2889591E+00   -3.6240326E+00   -4.9548503E+00   -2.2659589E+00   -7.9999999E+00    6.4035725E-02    8.1733109E-08   -2.6888945E+00   -1.6868846E+00
    9.2600000E-01    1.2616280E+01   -1.2558773E+01   -1.3371553E+00   -1.9865392E+00   -2.2901147E+00   -3.6251416E+00   -4.9559844E+00   -2.2670935E+00   -7.9999999E+00    6.3986299E-02    8.1671390E-08   -2.6888944E+00   -1.6854942E+00
    9.3000000E-01    1.2617684E+01   -1.2560191E+01   -1.3359153E+00   -1.9851566E+00   -2.2912701E+00   -3.6262503E+00   -4.9571182E+00   -2.2682278E+00   -7.9999999E+00    6.3936990E-02    8.1609701E-08   -2.6888944E+00   -1.6841118E+00
    9.3400000E-01    1.2619081E+01   -1.2561601E+01   -1.3346819E+00   -1.9837819E+00   -2.2924253E+00   -3.6273589E+00   -4.9582519E+00   -2.2693620E+00   -7.9999999E+00    6.3887799E-02    8.1548049E-08   -2.6888944E+00   -1.6827371E+00
    9.3800000E-01    1.2620469E+01   -1.2563003E+01   -1.3334551E+00   -1.9824150E+00   -2.2935804E+00   -3.6284673E+00   -4.9593854E+00   -2.2704960E+00   -7.9999999E+00    6.3838724E-02    8.1486436E-08   -2.6888943E+00   -1.6813702E+00
    9.4200000E-01    1.2621850E+01   -1.2564397E+01   -1.3322348E+00   -1.9810557E+00   -2.2947352E+00   -3.6295755E+00   -4.9605188E+00   -2.2716297E+00   -7.9999999E+00    6.3789767E-02    8.1424868E-08   -2.6888943E+00   -1.6800110E+00
    9.4600000E-01    1.2623224E+01   -1.2565784E+01   -1.3310209E+00   -1.9797040E+00   -2.2958899E+00   -3.6306834E+00   -4.9616519E+00   -2.2727633E+00   -7.9999999E+00    6.3740926E-02    8.1363348E-08   -2.6888943E+00   -1.6786593E+00
    9.5000000E-01    1.2624590E+01   -1.2567163E+01   -1.3298134E+00   -1.9783599E+00   -2.2970444E+00   -3.6317912E+00   -4.9627849E+00   -2.2738967E+00   -7.9999999E+00    6.3692202E-02    8.1301881E-08   -2.6888942E+00   -1.6773153E+00
    9.5400000E-01    1.2625948E+01   -1.2568534E+01   -1.3286123E+00   -1.9770233E+00   -2.2981986E+00   -3.6328987E+00   -4.9639177E+00   -2.2750298E+00   -7.9999999E+00    6.3643593E-02    8.1240470E-08   -2.6888942E+00   -1.6759787E+00
    9.5800000E-01    1.2627298E+01   -1.2569898E+01   -1.3274174E+00   -1.9756941E+00   -2.2993527E+00   -3.6340061E+00   -4.9650503E+00   -2.2761628E+00   -7.9999999E+00    6.3595101E-02    8.1179119E-08   -2.6888942E+00   -1.6746495E+00
    9.6200000E-01    1.2628642E+01   -1.2571254E+01   -1.3262288E+00   -1.9743722E+00   -2.3005066E+00   -3.6351132E+00   -4.9661826E+00   -2.2772956E+00   -7.9999999E+00    6.3546724E-02    8.1117832E-08   -2.6888942E+00   -1.6733277E+00
    9.6600000E-01    1.2629978E+01   -1.2572603E+01   -1.3250464E+00   -1.9730577E+00   -2.3016603E+00   -3.6362201E+00   -4.9673149E+00   -2.2784281E+00   -7.9999999E+00    6.3498462E-02    8.1056613E-08   -2.6888941E+00   -1.6720132E+00
    9.7000000E-01    1.2631306E+01   -1.2573945E+01   -1.3238702E+00   -1.9717504E+00   -2.3028138E+00   -3.6373269E+00   -4.9684469E+00   -2.2795605E+00   -7.9999999E+00    6.3450316E-02    8.0995464E-08   -2.6888941E+00   -1.6707059E+00
    9.7400000E-01    1.2632628E+01   -1.2575280E+01   -1.3227001E+00   -1.9704502E+00   -2.3039671E+00   -3.6384334E+00   -4.9695787E+00   -2.2806926E+00   -7.9999999E+00    6.3402284E-02    8.0934390E-08   -2.6888941E+00   -1.6694058E+00
    9.7800000E-01    1.2633942E+01   -1.2576607E+01   -1.3215360E+00   -1.9691572E+00   -2.3051202E+00   -3.6395396E+00   -4.9707103E+00   -2.2818246E+00   -7.9999999E+00    6.3354367E-02    8.0873393E-08   -2.6888940E+00   -1.6681128E+00
    9.8200000E-01    1.2635249E+01   -1.2577927E+01   -1.3203779E+00   -1.9678712E+00   -2.3062731E+00   -3.6406457E+00   -4.9718417E+00   -2.2829563E+00   -7.9999999E+00    6.3306564E-02    8.0812476E-08   -2.6888940E+00   -1.6668269E+00
    9.8600000E-01    1.2636549E+01   -1.2579240E+01   -1.3192258E+00   -1.9665922E+00   -2.3074258E+00   -3.6417516E+00   -4.9729730E+00   -2.2840879E+00   -7.9999999E+00    6.3258875E-02    8.0751642E-08   -2.6888940E+00   -1.6655479E+00
    9.9000000E-01    1.2637843E+01   -1.2580546E+01   -1.3180795E+00   -1.9653201E+00   -2.3085783E+00   -3.6428572E+00   -4.9741040E+00   -2.2852192E+00   -7.9999999E+00    6.3211300E-02    8.0690895E-08   -2.6888939E+00   -1.6642759E+00
    9.9400000E-01    1.2639129E+01   -1.2581845E+01   -1.3169392E+00   -1.9640549E+00   -2.3097306E+00   -3.6439626E+00   -4.9752348E+00   -2.2863503E+00   -7.9999999E+00    6.3163839E-02    8.0630236E-08   -2.6888939E+00   -1.6630107E+00
    9.9800000E-01    1.2640408E+01   -1.2583137E+01   -1.3158047E+00   -1.9627966E+00   -2.3108827E+00   -3.6450678E+00   -4.9763654E+00   -2.2874812E+00   -7.9999999E+00    6.3116491E-02    8.0569670E-08   -2.6888939E+00   -1.6617524E+00
    1.0020000E+00    1.2641681E+01   -1.2584422E+01   -1.3146759E+00   -1.9615450E+00   -2.3120346E+00   -3.6461728E+00   -4.9774959E+00   -2.2886119E+00   -7.9999999E+00    6.3069257E-02    8.0509198E-08   -2.6888939E+00   -1.6605009E+00
    1.0060000E+00    1.2642946E+01   -1.2585701E+01   -1.3135529E+00   -1.9603001E+00   -2.3131863E+00   -3.6472776E+00   -4.9786261E+00   -2.2897424E+00   -7.9999999E+00    6.3022135E-02    8.0448823E-08   -2.6888938E+00   -1.6592560E+00
    1.0100000E+00    1.2644205E+01   -1.2586972E+01   -1.3124356E+00   -1.9590618E+00   -2.3143377E+00   -3.6483821E+00   -4.9797561E+00   -2.2908727E+00   -7.9999999E+00    6.2975125E-02    8.0388547E-08   -2.6888938E+00   -1.6580178E+00
    1.0140000E+00    1.2645458E+01   -1.2588237E+01   -1.3113239E+00   -1.9578302E+00   -2.3154890E+00   -3.6494864E+00   -4.9808859E+00   -2.2920028E+00   -7.9999999E+00    6.2928228E-02    8.0328373E-08   -2.6888938E+00   -1.6567862E+00
    1.0180000E+00    1.2646703E+01   -1.2589496E+01   -1.3102179E+00   -1.9566051E+00   -2.3166400E+00   -3.6505905E+00   -4.9820155E+00   -2.2931326E+00   -7.9999999E+00    6.2881444E-02    8.0268303E-08   -2.6888937E+00   -1.6555612E+00
    1.0220000E+00    1.2647943E+01   -1.2590747E+01   -1.3091174E+00   -1.9553865E+00   -2.3177909E+00   -3.6516944E+00   -4.9831449E+00   -2.2942622E+00   -7.9999999E+00    6.2834771E-02    8.0208339E-08   -2.6888937E+00   -1.6543426E+00
    1.0260000E+00    1.2649175E+01   -1.2591993E+01   -1.3080224E+00   -1.9541744E+00   -2.3189415E+00   -3.6527980E+00   -4.9842740E+00   -2.2953916E+00   -7.9999999E+00    6.2788209E-02    8.0148484E-08   -2.6888937E+00   -1.6531305E+00
    1.0300000E+00    1.2650402E+01   -1.2593231E+01   -1.3069329E+00   -1.9529686E+00   -2.3200919E+00   -3.6539014E+00   -4.9854030E+00   -2.2965208E+00   -7.9999999E+00    6.2741760E-02    8.0088739E-08   -2.6888937E+00   -1.6519248E+00
    1.0340000E+00    1.2651621E+01   -1.2594464E+01   -1.3058488E+00   -1.9517692E+00   -2.3212421E+00   -3.6550046E+00   -4.9865317E+00   -2.2976498E+00   -7.9999999E+00    6.2695421E-02    8.0029107E-08   -2.6888936E+00   -1.6507254E+00
    1.0380000E+00    1.2652835E+01   -1.2595690E+01   -1.3047702E+00   -1.9505761E+00   -2.3223921E+00   -3.6561076E+00   -4.9876603E+00   -2.2987785E+00   -7.9999999E+00    6.2649193E-02    7.9969589E-08   -2.6888936E+00   -1.6495323E+00
    1.0420000E+00    1.2654042E+01   -1.2596909E+01   -1.3036969E+00   -1.9493892E+00   -2.3235419E+00   -3.6572103E+00   -4.9887886E+00   -2.2999070E+00   -7.9999999E+00    6.2603076E-02    7.9910187E-08   -2.6888936E+00   -1.6483455E+00
    1.0460000E+00    1.2655243E+01   -1.2598123E+01   -1.3026289E+00   -1.9482085E+00   -2.3246914E+00   -3.6583128E+00   -4.9899167E+00   -2.3010353E+00   -7.9999999E+00    6.2557070E-02    7.9850903E-08   -2.6888935E+00   -1.6471648E+00
    1.0500000E+00    1.2656438E+01   -1.2599330E+01   -1.3015662E+00   -1.9470339E+00   -2.3258408E+00   -3.6594150E+00   -4.9910445E+00   -2.3021634E+00   -7.9999999E+00    6.2511173E-02    7.9791739E-08   -2.6888935E+00   -1.6459903E+00
    1.0540000E+00    1.2657626E+01   -1.2600531E+01   -1.3005087E+00   -1.9458655E+00   -2.3269899E+00   -3.6605170E+00   -4.9921722E+00   -2.3032912E+00   -7.9999999E+00    6.2465387E-02    7.9732696E-08   -2.6888935E+00   -1.6448219E+00
    1.0580000E+00    1.2658809E+01   -1.2601725E+01   -1.2994565E+00   -1.9447030E+00   -2.3281388E+00   -3.6616188E+00   -4.9932996E+00   -2.3044188E+00   -7.9999999E+00    6.2419710E-02    7.9673777E-08   -2.6888935E+00   -1.6436595E+00
    1.0620000E+00    1.2659985E+01   -1.2602914E+01   -1.2984094E+00   -1.9435466E+00   -2.3292874E+00   -3.6627203E+00   -4.9944268E+00   -2.3055462E+00   -7.9999999E+00    6.2374143E-02    7.9614981E-08   -2.6888934E+00   -1.6425031E+00
    1.0660000E+00    1.2661156E+01   -1.2604097E+01   -1.2973674E+00   -1.9423962E+00   -2.3304359E+00   -3.6638217E+00   -4.9955538E+00   -2.3066733E+00   -7.9999999E+00    6.2328685E-02    7.9556312E-08   -2.6888934E+00   -1.6413527E+00
    1.0700000E+00    1.2662320E+01   -1.2605273E+01   -1.2963306E+00   -1.9412516E+00   -2.3315841E+00   -3.6649227E+00   -4.9966806E+00   -2.3078003E+00   -7.9999999E+00    6.2283336E-02    7.9497770E-08   -2.6888934E+00   -1.6402082E+00
    1.0740000E+00    1.2663479E+01   -1.2606444E+01   -1.2952988E+00   -1.9401129E+00   -2.3327321E+00   -3.6660235E+00   -4.9978071E+00   -2.3089269E+00   -7.9999999E+00    6.2238096E-02    7.9439356E-08   -2.6888933E+00   -1.6390695E+00
    1.0780000E+00    1.2664632E+01   -1.2607609E+01   -1.2942720E+00   -1.9389800E+00   -2.3338799E+00   -3.6671241E+00   -4.9989334E+00   -2.3100534E+00   -7.9999999E+00    6.2192964E-02    7.9381074E-08   -2.6888933E+00   -1.6379367E+00
    1.0820000E+00    1.2665778E+01   -1.2608768E+01   -1.2932502E+00   -1.9378529E+00   -2.3350274E+00   -3.6682244E+00   -5.0000595E+00   -2.3111796E+00   -7.9999999E+00    6.2147941E-02    7.9322922E-08   -2.6888933E+00   -1.6368096E+00
    1.0860000E+00    1.2666920E+01   -1.2609921E+01   -1.2922333E+00   -1.9367316E+00   -2.3361747E+00   -3.6693245E+00   -5.0011853E+00   -2.3123056E+00   -7.9999999E+00    6.2103026E-02    7.9264903E-08   -2.6888933E+00   -1.6356882E+00
    1.0900000E+00    1.2668055E+01   -1.2611068E+01   -1.2912214E+00   -1.9356159E+00   -2.3373218E+00   -3.6704244E+00   -5.0023109E+00   -2.3134313E+00   -7.9999999E+00    6.2058219E-02    7.9207018E-08   -2.6888932E+00   -1.6345726E+00
    1.0940000E+00    1.2669185E+01   -1.2612210E+01   -1.2902143E+00   -1.9345058E+00   -2.3384687E+00   -3.6715240E+00   -5.0034363E+00   -2.3145568E+00   -7.9999999E+00    6.2013519E-02    7.9149268E-08   -2.6888932E+00   -1.6334626E+00
    1.0980000E+00    1.2670308E+01   -1.2613346E+01   -1.2892121E+00   -1.9334014E+00   -2.3396153E+00   -3.6726233E+00   -5.0045614E+00   -2.3156821E+00   -7.9999999E+00    6.1968927E-02    7.9091654E-08   -2.6888932E+00   -1.6323582E+00
    1.1020000E+00    1.2671427E+01   -1.2614476E+01   -1.2882147E+00   -1.9323025E+00   -2.3407617E+00   -3.6737224E+00   -5.0056863E+00   -2.3168071E+00   -7.9999999E+00    6.1924442E-02    7.9034177E-08   -2.6888931E+00   -1.6312593E+00
    1.1060000E+00    1.2672540E+01   -1.2615601E+01   -1.2872221E+00   -1.9312091E+00   -2.3419078E+00   -3.6748213E+00   -5.0068110E+00   -2.3179319E+00   -7.9999999E+00    6.1880064E-02    7.8976838E-08   -2.6888931E+00   -1.6301660E+00
    1.1100000E+00    1.2673647E+01   -1.2616720E+01   -1.2862342E+00   -1.9301213E+00   -2.3430537E+00   -3.6759199E+00   -5.0079354E+00   -2.3190564E+00   -7.9999999E+00    6.1835793E-02    7.8919638E-08   -2.6888931E+00   -1.6290781E+00
    1.1140000E+00    1.2674749E+01   -1.2617834E+01   -1.2852510E+00   -1.9290388E+00   -2.3441994E+00   -3.6770182E+00   -5.0090595E+00   -2.3201807E+00   -7.9999999E+00    6.1791628E-02    7.8862578E-08   -2.6888931E+00   -1.6279957E+00
    1.1180000E+00    1.2675845E+01   -1.2618942E+01   -1.2842725E+00   -1.9279617E+00   -2.3453448E+00   -3.6781163E+00   -5.0101835E+00   -2.3213048E+00   -7.9999999E+00    6.1747569E-02    7.8805658E-08   -2.6888930E+00   -1.6269187E+00
    1.1220000E+00    1.2676936E+01   -1.2620044E+01   -1.2832986E+00   -1.9268900E+00   -2.3464900E+00   -3.6792141E+00   -5.0113072E+00   -2.3224286E+00   -7.9999999E+00    6.1703617E-02    7.8748880E-08   -2.6888930E+00   -1.6258470E+00
    1.1260000E+00    1.2678021E+01   -1.2621142E+01   -1.2823294E+00   -1.9258236E+00   -2.3476349E+00   -3.6803117E+00   -5.0124306E+00   -2.3235521E+00   -7.9999999E+00    6.1659770E-02    7.8692244E-08   -2.6888930E+00   -1.6247806E+00
    1.1300000E+00    1.2679102E+01   -1.2622233E+01   -1.2813647E+00   -1.9247625E+00   -2.3487797E+00   -3.6814090E+00   -5.0135538E+00   -2.3246754E+00   -7.9999999E+00    6.1616029E-02    7.8635751E-08   -2.6888929E+00   -1.6237196E+00
    1.1340000E+00    1.2680177E+01   -1.2623320E+01   -1.2804046E+00   -1.9237067E+00   -2.3499241E+00   -3.6825060E+00   -5.0146768E+00   -2.3257984E+00   -7.9999999E+00    6.1572393E-02    7.8579402E-08   -2.6888929E+00   -1.6226637E+00
    1.1380000E+00    1.2681246E+01   -1.2624401E+01   -1.2794490E+00   -1.9226560E+00   -2.3510683E+00   -3.6836028E+00   -5.0157995E+00   -2.3269212E+00   -7.9999999E+00    6.1528862E-02    7.8523197E-08   -2.6888929E+00   -1.6216131E+00
    1.1420000E+00    1.2682311E+01   -1.2625477E+01   -1.2784979E+00   -1.9216105E+00   -2.3522123E+00   -3.6846994E+00   -5.0169219E+00   -2.3280438E+00   -7.9999999E+00    6.1485436E-02    7.8467137E-08   -2.6888929E+00   -1.6205676E+00
    1.1460000E+00    1.2683370E+01   -1.2626548E+01   -1.2775513E+00   -1.9205701E+00   -2.3533560E+00   -3.6857956E+00   -5.0180441E+00   -2.3291661E+00   -7.9999999E+00    6.1442115E-02    7.8411223E-08   -2.6888928E+00   -1.6195272E+00
    1.1500000E+00    1.2684424E+01   -1.2627614E+01   -1.2766090E+00   -1.9195348E+00   -2.3544995E+00   -3.6868916E+00   -5.0191660E+00   -2.3302881E+00   -7.9999999E+00    6.1398899E-02    7.8355455E-08   -2.6888928E+00   -1.6184920E+00
    1.1540000E+00    1.2685473E+01   -1.2628674E+01   -1.2756712E+00   -1.9185046E+00   -2.3556427E+00   -3.6879873E+00   -5.0202877E+00   -2.3314098E+00   -7.9999999E+00    6.1355786E-02    7.8299834E-08   -2.6888928E+00   -1.6174618E+00
    1.1580000E+00    1.2686517E+01   -1.2629730E+01   -1.2747378E+00   -1.9174793E+00   -2.3567857E+00   -3.6890828E+00   -5.0214092E+00   -2.3325314E+00   -7.9999999E+00    6.1312778E-02    7.8244360E-08   -2.6888928E+00   -1.6164366E+00
    1.1620000E+00    1.2687556E+01   -1.2630780E+01   -1.2738087E+00   -1.9164591E+00   -2.3579284E+00   -3.6901780E+00   -5.0225303E+00   -2.3336526E+00   -7.9999999E+00    6.1269873E-02    7.8189034E-08   -2.6888927E+00   -1.6154164E+00
    1.1660000E+00    1.2688590E+01   -1.2631826E+01   -1.2728839E+00   -1.9154438E+00   -2.3590708E+00   -3.6912729E+00   -5.0236512E+00   -2.3347736E+00   -7.9999999E+00    6.1227072E-02    7.8133857E-08   -2.6888927E+00   -1.6144011E+00
    1.1700000E+00    1.2689619E+01   -1.2632866E+01   -1.2719633E+00   -1.9144334E+00   -2.3602130E+00   -3.6923676E+00   -5.0247719E+00   -2.3358943E+00   -7.9999999E+00    6.1184375E-02    7.8078828E-08   -2.6888927E+00   -1.6133907E+00
    1.1740000E+00    1.2690643E+01   -1.2633901E+01   -1.2710471E+00   -1.9134279E+00   -2.3613550E+00   -3.6934619E+00   -5.0258923E+00   -2.3370148E+00   -7.9999999E+00    6.1141780E-02    7.8023948E-08   -2.6888926E+00   -1.6123853E+00
    1.1780000E+00    1.2691662E+01   -1.2634932E+01   -1.2701350E+00   -1.9124272E+00   -2.3624967E+00   -3.6945560E+00   -5.0270124E+00   -2.3381349E+00   -7.9999999E+00    6.1099288E-02    7.7969217E-08   -2.6888926E+00   -1.6113846E+00
    1.1820000E+00    1.2692676E+01   -1.2635957E+01   -1.2692272E+00   -1.9114314E+00   -2.3636381E+00   -3.6956499E+00   -5.0281323E+00   -2.3392549E+00   -7.9999999E+00    6.1056900E-02    7.7914637E-08   -2.6888926E+00   -1.6103888E+00
    1.1860000E+00    1.2693686E+01   -1.2636978E+01   -1.2683235E+00   -1.9104403E+00   -2.3647792E+00   -3.6967434E+00   -5.0292519E+00   -2.3403745E+00   -7.9999999E+00    6.1014613E-02    7.7860207E-08   -2.6888926E+00   -1.6093977E+00
    1.1900000E+00    1.2694690E+01   -1.2637994E+01   -1.2674240E+00   -1.9094539E+00   -2.3659201E+00   -3.6978367E+00   -5.0303712E+00   -2.3414939E+00   -7.9999999E+00    6.0972429E-02    7.7805927E-08   -2.6888925E+00   -1.6084114E+00
    1.1940000E+00    1.2695690E+01   -1.2639005E+01   -1.2665286E+00   -1.9084723E+00   -2.3670608E+00   -3.6989297E+00   -5.0314902E+00   -2.3426130E+00   -7.9999999E+00    6.0930347E-02    7.7751798E-08   -2.6888925E+00   -1.6074298E+00
    1.1980000E+00    1.2696685E+01   -1.2640011E+01   -1.2656372E+00   -1.9074953E+00   -2.3682011E+00   -3.7000224E+00   -5.0326090E+00   -2.3437318E+00   -7.9999999E+00    6.0888367E-02    7.7697820E-08   -2.6888925E+00   -1.6064529E+00
    1.2020000E+00    1.2697676E+01   -1.2641013E+01   -1.2647500E+00   -1.9065230E+00   -2.3693412E+00   -3.7011148E+00   -5.0337275E+00   -2.3448504E+00   -7.9999999E+00    6.0846488E-02    7.7643993E-08   -2.6888925E+00   -1.6054806E+00
