# Time          1.0000E+00
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.8140000E+00    8.4671542E-03    8.3277777E-03
    1.8180000E+00    8.4462263E-03    8.3075848E-03
    1.8220000E+00    8.4253617E-03    8.2874524E-03
    1.8260000E+00    8.4045601E-03    8.2673801E-03
    1.8300000E+00    8.3838214E-03    8.2473680E-03
    1.8340000E+00    8.3631455E-03    8.2274158E-03
    1.8380000E+00    8.3425323E-03    8.2075234E-03
    1.8420000E+00    8.3219815E-03    8.1876907E-03
    1.8460000E+00    8.3014929E-03    8.1679175E-03
    1.8500000E+00    8.2810666E-03    8.1482037E-03
    1.8540000E+00    8.2607022E-03    8.1285491E-03
    1.8580000E+00    8.2403997E-03    8.1089537E-03
    1.8620000E+00    8.2201589E-03    8.0894171E-03
    1.8660000E+00    8.1999796E-03    8.0699394E-03
    1.8700000E+00    8.1798617E-03    8.0505203E-03
    1.8740000E+00    8.1598050E-03    8.0311598E-03
    1.8780000E+00    8.1398094E-03    8.0118576E-03
    1.8820000E+00    8.1198748E-03    7.9926137E-03
    1.8860000E+00    8.1000010E-03    7.9734278E-03
    1.8900000E+00    8.0801878E-03    7.9543000E-03
    1.8940000E+00    8.0604351E-03    7.9352300E-03
    1.8980000E+00    8.0407428E-03    7.9162176E-03
    1.9020000E+00    8.0211106E-03    7.8972628E-03
    1.9060000E+00    8.0015385E-03    7.8783654E-03
    1.9100000E+00    7.9820263E-03    7.8595253E-03
    1.9140000E+00    7.9625739E-03    7.8407423E-03
    1.9180000E+00    7.9431811E-03    7.8220164E-03
    1.9220000E+00    7.9238477E-03    7.8033473E-03
    1.9260000E+00    7.9045737E-03    7.7847349E-03
    1.9300000E+00    7.8853589E-03    7.7661791E-03
    1.9340000E+00    7.8662031E-03    7.7476797E-03
    1.9380000E+00    7.8471062E-03    7.7292367E-03
    1.9420000E+00    7.8280680E-03    7.7108499E-03
    1.9460000E+00    7.8090885E-03    7.6925192E-03
    1.9500000E+00    7.7901674E-03    7.6742443E-03
    1.9540000E+00    7.7713047E-03    7.6560253E-03
    1.9580000E+00    7.7525001E-03    7.6378619E-03
    1.9620000E+00    7.7337536E-03    7.6197540E-03
    1.9660000E+00    7.7150649E-03    7.6017015E-03
    1.9700000E+00    7.6964341E-03    7.5837043E-03
    1.9740000E+00    7.6778608E-03    7.5657623E-03
    1.9780000E+00    7.6593451E-03    7.5478752E-03
    1.9820000E+00    7.6408867E-03    7.5300430E-03
    1.9860000E+00    7.6224855E-03    7.5122655E-03
