# Time          7.5000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    5.0200000E-01    4.1470950E+01    2.0158797E+01
    5.0600000E-01    4.1631240E+01    2.0175463E+01
    5.1000000E-01    4.1791571E+01    2.0191738E+01
    5.1400000E-01    4.1951943E+01    2.0207632E+01
    5.1800000E-01    4.2112356E+01    2.0223153E+01
    5.2200000E-01    4.2272808E+01    2.0238309E+01
    5.2600000E-01    4.2433298E+01    2.0253109E+01
    5.3000000E-01    4.2593826E+01    2.0267561E+01
    5.3400000E-01    4.2754391E+01    2.0281671E+01
    5.3800000E-01    4.2914991E+01    2.0295448E+01
    5.4200000E-01    4.3075627E+01    2.0308899E+01
    5.4600000E-01    4.3236297E+01    2.0322031E+01
    5.5000000E-01    4.3397000E+01    2.0334852E+01
    5.5400000E-01    4.3557735E+01    2.0347368E+01
    5.5800000E-01    4.3718503E+01    2.0359586E+01
    5.6200000E-01    4.3879300E+01    2.0371513E+01
    5.6600000E-01    4.4040128E+01    2.0383155E+01
    5.7000000E-01    4.4200985E+01    2.0394519E+01
    5.7400000E-01    4.4361869E+01    2.0405611E+01
    5.7800000E-01    4.4522781E+01    2.0416437E+01
    5.8200000E-01    4.4683720E+01    2.0427003E+01
    5.8600000E-01    4.4844683E+01    2.0437315E+01
    5.9000000E-01    4.5005672E+01    2.0447378E+01
    5.9400000E-01    4.5166684E+01    2.0457199E+01
    5.9800000E-01    4.5327720E+01    2.0466783E+01
    6.0200000E-01    4.5488777E+01    2.0476135E+01
    6.0600000E-01    4.5649855E+01    2.0485260E+01
    6.1000000E-01    4.5810954E+01    2.0494163E+01
    6.1400000E-01    4.5972073E+01    2.0502850E+01
    6.1800000E-01    4.6133210E+01    2.0511326E+01
    6.2200000E-01    4.6294365E+01    2.0519595E+01
    6.2600000E-01    4.6455536E+01    2.0527662E+01
    6.3000000E-01    4.6616724E+01    2.0535532E+01
    6.3400000E-01    4.6777927E+01    2.0543209E+01
    6.3800000E-01    4.6939145E+01    2.0550697E+01
    6.4200000E-01    4.7100375E+01    2.0558001E+01
    6.4600000E-01    4.7261619E+01    2.0565126E+01
    6.5000000E-01    4.7422874E+01    2.0572074E+01
    6.5400000E-01    4.7584140E+01    2.0578851E+01
    6.5800000E-01    4.7745417E+01    2.0585461E+01
    6.6200000E-01    4.7906702E+01    2.0591906E+01
    6.6600000E-01    4.8067996E+01    2.0598192E+01
    6.7000000E-01    4.8229298E+01    2.0604321E+01
    6.7400000E-01    4.8390606E+01    2.0610297E+01
    6.7800000E-01    4.8551920E+01    2.0616124E+01
    6.8200000E-01    4.8713239E+01    2.0621806E+01
    6.8600000E-01    4.8874562E+01    2.0627345E+01
    6.9000000E-01    4.9035889E+01    2.0632745E+01
    6.9400000E-01    4.9197218E+01    2.0638009E+01
    6.9800000E-01    4.9358548E+01    2.0643141E+01
    7.0200000E-01    4.9519880E+01    2.0648143E+01
    7.0600000E-01    4.9681211E+01    2.0653018E+01
    7.1000000E-01    4.9842542E+01    2.0657771E+01
    7.1400000E-01    5.0003870E+01    2.0662402E+01
    7.1800000E-01    5.0165196E+01    2.0666916E+01
    7.2200000E-01    5.0326519E+01    2.0671315E+01
    7.2600000E-01    5.0487838E+01    2.0675601E+01
    7.3000000E-01    5.0649151E+01    2.0679778E+01
    7.3400000E-01    5.0810459E+01    2.0683848E+01
    7.3800000E-01    5.0971760E+01    2.0687813E+01
    7.4200000E-01    5.1133054E+01    2.0691676E+01
    7.4600000E-01    5.1294339E+01    2.0695440E+01
    7.5000000E-01    5.1455615E+01    2.0699106E+01
    7.5400000E-01    5.1616881E+01    2.0702677E+01
    7.5800000E-01    5.1778136E+01    2.0706156E+01
    7.6200000E-01    5.1939379E+01    2.0709544E+01
    7.6600000E-01    5.2100610E+01    2.0712843E+01
    7.7000000E-01    5.2261828E+01    2.0716057E+01
    7.7400000E-01    5.2423032E+01    2.0719186E+01
    7.7800000E-01    5.2584221E+01    2.0722234E+01
    7.8200000E-01    5.2745394E+01    2.0725201E+01
    7.8600000E-01    5.2906551E+01    2.0728089E+01
    7.9000000E-01    5.3067690E+01    2.0730902E+01
    7.9400000E-01    5.3228812E+01    2.0733640E+01
    7.9800000E-01    5.3389914E+01    2.0736305E+01
    8.0200000E-01    5.3550997E+01    2.0738899E+01
    8.0600000E-01    5.3712059E+01    2.0741424E+01
    8.1000000E-01    5.3873100E+01    2.0743881E+01
    8.1400000E-01    5.4034119E+01    2.0746272E+01
    8.1800000E-01    5.4195115E+01    2.0748599E+01
    8.2200000E-01    5.4356088E+01    2.0750863E+01
    8.2600000E-01    5.4517036E+01    2.0753066E+01
    8.3000000E-01    5.4677958E+01    2.0755209E+01
    8.3400000E-01    5.4838855E+01    2.0757293E+01
    8.3800000E-01    5.4999725E+01    2.0759321E+01
    8.4200000E-01    5.5160567E+01    2.0761293E+01
    8.4600000E-01    5.5321382E+01    2.0763211E+01
    8.5000000E-01    5.5482167E+01    2.0765077E+01
    8.5400000E-01    5.5642922E+01    2.0766890E+01
    8.5800000E-01    5.5803646E+01    2.0768654E+01
    8.6200000E-01    5.5964339E+01    2.0770368E+01
    8.6600000E-01    5.6125000E+01    2.0772035E+01
    8.7000000E-01    5.6285628E+01    2.0773655E+01
    8.7400000E-01    5.6446222E+01    2.0775229E+01
    8.7800000E-01    5.6606782E+01    2.0776759E+01
    8.8200000E-01    5.6767307E+01    2.0778246E+01
    8.8600000E-01    5.6927795E+01    2.0779690E+01
    8.9000000E-01    5.7088247E+01    2.0781093E+01
    8.9400000E-01    5.7248662E+01    2.0782457E+01
    8.9800000E-01    5.7409038E+01    2.0783781E+01
    9.0200000E-01    5.7569376E+01    2.0785066E+01
    9.0600000E-01    5.7729673E+01    2.0786315E+01
    9.1000000E-01    5.7889931E+01    2.0787527E+01
    9.1400000E-01    5.8050147E+01    2.0788704E+01
    9.1800000E-01    5.8210321E+01    2.0789847E+01
    9.2200000E-01    5.8370453E+01    2.0790955E+01
    9.2600000E-01    5.8530541E+01    2.0792031E+01
    9.3000000E-01    5.8690586E+01    2.0793075E+01
    9.3400000E-01    5.8850585E+01    2.0794088E+01
    9.3800000E-01    5.9010539E+01    2.0795071E+01
    9.4200000E-01    5.9170447E+01    2.0796023E+01
    9.4600000E-01    5.9330308E+01    2.0796947E+01
    9.5000000E-01    5.9490121E+01    2.0797843E+01
    9.5400000E-01    5.9649886E+01    2.0798712E+01
    9.5800000E-01    5.9809602E+01    2.0799553E+01
    9.6200000E-01    5.9969269E+01    2.0800369E+01
    9.6600000E-01    6.0128885E+01    2.0801159E+01
    9.7000000E-01    6.0288449E+01    2.0801924E+01
    9.7400000E-01    6.0447962E+01    2.0802666E+01
    9.7800000E-01    6.0607423E+01    2.0803383E+01
    9.8200000E-01    6.0766830E+01    2.0804078E+01
    9.8600000E-01    6.0926183E+01    2.0804751E+01
    9.9000000E-01    6.1085482E+01    2.0805402E+01
    9.9400000E-01    6.1244725E+01    2.0806031E+01
    9.9800000E-01    6.1403913E+01    2.0806640E+01
    1.0020000E+00    6.1563044E+01    2.0807229E+01
    1.0060000E+00    6.1722118E+01    2.0807798E+01
    1.0100000E+00    6.1881134E+01    2.0808349E+01
    1.0140000E+00    6.2040091E+01    2.0808880E+01
    1.0180000E+00    6.2198989E+01    2.0809394E+01
    1.0220000E+00    6.2357827E+01    2.0809889E+01
    1.0260000E+00    6.2516605E+01    2.0810368E+01
    1.0300000E+00    6.2675321E+01    2.0810830E+01
    1.0340000E+00    6.2833975E+01    2.0811275E+01
    1.0380000E+00    6.2992567E+01    2.0811705E+01
    1.0420000E+00    6.3151096E+01    2.0812119E+01
    1.0460000E+00    6.3309561E+01    2.0812518E+01
    1.0500000E+00    6.3467962E+01    2.0812903E+01
    1.0540000E+00    6.3626298E+01    2.0813273E+01
    1.0580000E+00    6.3784568E+01    2.0813629E+01
    1.0620000E+00    6.3942771E+01    2.0813972E+01
    1.0660000E+00    6.4100908E+01    2.0814302E+01
    1.0700000E+00    6.4258977E+01    2.0814618E+01
    1.0740000E+00    6.4416978E+01    2.0814922E+01
    1.0780000E+00    6.4574910E+01    2.0815214E+01
    1.0820000E+00    6.4732773E+01    2.0815494E+01
    1.0860000E+00    6.4890566E+01    2.0815763E+01
    1.0900000E+00    6.5048288E+01    2.0816020E+01
    1.0940000E+00    6.5205939E+01    2.0816267E+01
    1.0980000E+00    6.5363518E+01    2.0816503E+01
    1.1020000E+00    6.5521025E+01    2.0816728E+01
    1.1060000E+00    6.5678459E+01    2.0816943E+01
    1.1100000E+00    6.5835819E+01    2.0817149E+01
    1.1140000E+00    6.5993105E+01    2.0817345E+01
    1.1180000E+00    6.6150316E+01    2.0817532E+01
    1.1220000E+00    6.6307452E+01    2.0817709E+01
    1.1260000E+00    6.6464512E+01    2.0817878E+01
    1.1300000E+00    6.6621495E+01    2.0818039E+01
    1.1340000E+00    6.6778402E+01    2.0818190E+01
    1.1380000E+00    6.6935231E+01    2.0818334E+01
    1.1420000E+00    6.7091981E+01    2.0818470E+01
    1.1460000E+00    6.7248653E+01    2.0818599E+01
    1.1500000E+00    6.7405246E+01    2.0818720E+01
    1.1540000E+00    6.7561758E+01    2.0818833E+01
    1.1580000E+00    6.7718191E+01    2.0818940E+01
    1.1620000E+00    6.7874542E+01    2.0819039E+01
    1.1660000E+00    6.8030812E+01    2.0819132E+01
    1.1700000E+00    6.8186999E+01    2.0819219E+01
    1.1740000E+00    6.8343105E+01    2.0819299E+01
    1.1780000E+00    6.8499127E+01    2.0819373E+01
    1.1820000E+00    6.8655065E+01    2.0819441E+01
    1.1860000E+00    6.8810919E+01    2.0819504E+01
    1.1900000E+00    6.8966689E+01    2.0819560E+01
    1.1940000E+00    6.9122373E+01    2.0819612E+01
    1.1980000E+00    6.9277971E+01    2.0819657E+01
    1.2020000E+00    6.9433484E+01    2.0819698E+01
    1.2060000E+00    6.9588909E+01    2.0819734E+01
    1.2100000E+00    6.9744247E+01    2.0819765E+01
    1.2140000E+00    6.9899498E+01    2.0819791E+01
    1.2180000E+00    7.0054660E+01    2.0819812E+01
    1.2220000E+00    7.0209733E+01    2.0819829E+01
    1.2260000E+00    7.0364717E+01    2.0819841E+01
    1.2300000E+00    7.0519611E+01    2.0819850E+01
    1.2340000E+00    7.0674415E+01    2.0819854E+01
    1.2380000E+00    7.0829128E+01    2.0819854E+01
    1.2420000E+00    7.0983750E+01    2.0819850E+01
    1.2460000E+00    7.1138280E+01    2.0819843E+01
    1.2500000E+00    7.1292717E+01    2.0819832E+01
    1.2540000E+00    7.1447063E+01    2.0819817E+01
    1.2580000E+00    7.1601315E+01    2.0819799E+01
    1.2620000E+00    7.1755473E+01    2.0819777E+01
    1.2660000E+00    7.1909537E+01    2.0819753E+01
    1.2700000E+00    7.2063507E+01    2.0819725E+01
    1.2740000E+00    7.2217381E+01    2.0819694E+01
    1.2780000E+00    7.2371161E+01    2.0819660E+01
    1.2820000E+00    7.2524844E+01    2.0819623E+01
    1.2860000E+00    7.2678431E+01    2.0819583E+01
    1.2900000E+00    7.2831921E+01    2.0819541E+01
    1.2940000E+00    7.2985313E+01    2.0819496E+01
    1.2980000E+00    7.3138608E+01    2.0819448E+01
    1.3020000E+00    7.3291805E+01    2.0819398E+01
    1.3060000E+00    7.3444903E+01    2.0819346E+01
    1.3100000E+00    7.3597903E+01    2.0819291E+01
    1.3140000E+00    7.3750802E+01    2.0819234E+01
    1.3180000E+00    7.3903602E+01    2.0819175E+01
    1.3220000E+00    7.4056302E+01    2.0819114E+01
    1.3260000E+00    7.4208901E+01    2.0819050E+01
    1.3300000E+00    7.4361398E+01    2.0818985E+01
    1.3340000E+00    7.4513794E+01    2.0818918E+01
    1.3380000E+00    7.4666089E+01    2.0818848E+01
    1.3420000E+00    7.4818280E+01    2.0818777E+01
    1.3460000E+00    7.4970369E+01    2.0818705E+01
    1.3500000E+00    7.5122355E+01    2.0818630E+01
    1.3540000E+00    7.5274237E+01    2.0818554E+01
    1.3580000E+00    7.5426016E+01    2.0818476E+01
    1.3620000E+00    7.5577689E+01    2.0818397E+01
    1.3660000E+00    7.5729259E+01    2.0818316E+01
    1.3700000E+00    7.5880723E+01    2.0818234E+01
    1.3740000E+00    7.6032081E+01    2.0818150E+01
    1.3780000E+00    7.6183333E+01    2.0818066E+01
    1.3820000E+00    7.6334480E+01    2.0817979E+01
    1.3860000E+00    7.6485519E+01    2.0817892E+01
    1.3900000E+00    7.6636451E+01    2.0817803E+01
    1.3940000E+00    7.6787277E+01    2.0817713E+01
    1.3980000E+00    7.6937994E+01    2.0817622E+01
    1.4020000E+00    7.7088603E+01    2.0817530E+01
    1.4060000E+00    7.7239103E+01    2.0817437E+01
    1.4100000E+00    7.7389495E+01    2.0817343E+01
    1.4140000E+00    7.7539777E+01    2.0817247E+01
    1.4180000E+00    7.7689950E+01    2.0817151E+01
    1.4220000E+00    7.7840013E+01    2.0817054E+01
    1.4260000E+00    7.7989966E+01    2.0816956E+01
    1.4300000E+00    7.8139808E+01    2.0816858E+01
    1.4340000E+00    7.8289539E+01    2.0816758E+01
    1.4380000E+00    7.8439158E+01    2.0816657E+01
    1.4420000E+00    7.8588666E+01    2.0816556E+01
    1.4460000E+00    7.8738062E+01    2.0816454E+01
    1.4500000E+00    7.8887346E+01    2.0816352E+01
    1.4540000E+00    7.9036517E+01    2.0816249E+01
    1.4580000E+00    7.9185574E+01    2.0816145E+01
    1.4620000E+00    7.9334519E+01    2.0816040E+01
    1.4660000E+00    7.9483350E+01    2.0815935E+01
    1.4700000E+00    7.9632067E+01    2.0815829E+01
    1.4740000E+00    7.9780670E+01    2.0815723E+01
    1.4780000E+00    7.9929158E+01    2.0815616E+01
    1.4820000E+00    8.0077531E+01    2.0815509E+01
    1.4860000E+00    8.0225789E+01    2.0815401E+01
    1.4900000E+00    8.0373931E+01    2.0815293E+01
    1.4940000E+00    8.0521958E+01    2.0815184E+01
    1.4980000E+00    8.0669868E+01    2.0815075E+01
    1.5020000E+00    8.0817662E+01    2.0814965E+01
    1.5060000E+00    8.0965340E+01    2.0814855E+01
    1.5100000E+00    8.1112900E+01    2.0814745E+01
    1.5140000E+00    8.1260343E+01    2.0814635E+01
    1.5180000E+00    8.1407668E+01    2.0814524E+01
    1.5220000E+00    8.1554875E+01    2.0814412E+01
    1.5260000E+00    8.1701964E+01    2.0814301E+01
    1.5300000E+00    8.1848935E+01    2.0814189E+01
    1.5340000E+00    8.1995786E+01    2.0814077E+01
    1.5380000E+00    8.2142519E+01    2.0813964E+01
    1.5420000E+00    8.2289133E+01    2.0813852E+01
    1.5460000E+00    8.2435626E+01    2.0813739E+01
    1.5500000E+00    8.2582000E+01    2.0813626E+01
    1.5540000E+00    8.2728254E+01    2.0813513E+01
    1.5580000E+00    8.2874387E+01    2.0813399E+01
    1.5620000E+00    8.3020400E+01    2.0813286E+01
    1.5660000E+00    8.3166291E+01    2.0813172E+01
    1.5700000E+00    8.3312062E+01    2.0813058E+01
    1.5740000E+00    8.3457710E+01    2.0812944E+01
    1.5780000E+00    8.3603237E+01    2.0812830E+01
    1.5820000E+00    8.3748642E+01    2.0812716E+01
    1.5860000E+00    8.3893925E+01    2.0812602E+01
    1.5900000E+00    8.4039085E+01    2.0812487E+01
    1.5940000E+00    8.4184123E+01    2.0812373E+01
    1.5980000E+00    8.4329037E+01    2.0812258E+01
    1.6020000E+00    8.4473828E+01    2.0812144E+01
    1.6060000E+00    8.4618496E+01    2.0812029E+01
    1.6100000E+00    8.4763040E+01    2.0811914E+01
    1.6140000E+00    8.4907459E+01    2.0811800E+01
    1.6180000E+00    8.5051755E+01    2.0811685E+01
    1.6220000E+00    8.5195926E+01    2.0811570E+01
    1.6260000E+00    8.5339972E+01    2.0811455E+01
    1.6300000E+00    8.5483893E+01    2.0811341E+01
    1.6340000E+00    8.5627689E+01    2.0811226E+01
    1.6380000E+00    8.5771360E+01    2.0811111E+01
    1.6420000E+00    8.5914905E+01    2.0810996E+01
    1.6460000E+00    8.6058324E+01    2.0810882E+01
    1.6500000E+00    8.6201617E+01    2.0810767E+01
    1.6540000E+00    8.6344783E+01    2.0810652E+01
    1.6580000E+00    8.6487823E+01    2.0810538E+01
    1.6620000E+00    8.6630736E+01    2.0810423E+01
    1.6660000E+00    8.6773522E+01    2.0810309E+01
    1.6700000E+00    8.6916181E+01    2.0810195E+01
    1.6740000E+00    8.7058712E+01    2.0810080E+01
    1.6780000E+00    8.7201115E+01    2.0809966E+01
    1.6820000E+00    8.7343391E+01    2.0809852E+01
    1.6860000E+00    8.7485538E+01    2.0809738E+01
    1.6900000E+00    8.7627557E+01    2.0809624E+01
    1.6940000E+00    8.7769448E+01    2.0809510E+01
    1.6980000E+00    8.7911210E+01    2.0809396E+01
    1.7020000E+00    8.8052842E+01    2.0809283E+01
    1.7060000E+00    8.8194346E+01    2.0809169E+01
    1.7100000E+00    8.8335720E+01    2.0809056E+01
    1.7140000E+00    8.8476965E+01    2.0808942E+01
    1.7180000E+00    8.8618079E+01    2.0808829E+01
    1.7220000E+00    8.8759064E+01    2.0808716E+01
    1.7260000E+00    8.8899918E+01    2.0808603E+01
    1.7300000E+00    8.9040642E+01    2.0808490E+01
    1.7340000E+00    8.9181236E+01    2.0808378E+01
    1.7380000E+00    8.9321698E+01    2.0808265E+01
    1.7420000E+00    8.9462030E+01    2.0808153E+01
    1.7460000E+00    8.9602230E+01    2.0808041E+01
    1.7500000E+00    8.9742299E+01    2.0807929E+01
    1.7540000E+00    8.9882236E+01    2.0807817E+01
    1.7580000E+00    9.0022041E+01    2.0807705E+01
    1.7620000E+00    9.0161715E+01    2.0807593E+01
    1.7660000E+00    9.0301256E+01    2.0807482E+01
    1.7700000E+00    9.0440665E+01    2.0807371E+01
    1.7740000E+00    9.0579941E+01    2.0807260E+01
    1.7780000E+00    9.0719084E+01    2.0807149E+01
    1.7820000E+00    9.0858095E+01    2.0807038E+01
    1.7860000E+00    9.0996972E+01    2.0806927E+01
    1.7900000E+00    9.1135716E+01    2.0806817E+01
    1.7940000E+00    9.1274326E+01    2.0806707E+01
    1.7980000E+00    9.1412803E+01    2.0806597E+01
    1.8020000E+00    9.1551145E+01    2.0806487E+01
    1.8060000E+00    9.1689354E+01    2.0806377E+01
    1.8100000E+00    9.1827428E+01    2.0806268E+01
    1.8140000E+00    9.1965368E+01    2.0806159E+01
    1.8180000E+00    9.2103173E+01    2.0806050E+01
    1.8220000E+00    9.2240843E+01    2.0805941E+01
    1.8260000E+00    9.2378379E+01    2.0805832E+01
    1.8300000E+00    9.2515779E+01    2.0805724E+01
    1.8340000E+00    9.2653043E+01    2.0805615E+01
    1.8380000E+00    9.2790172E+01    2.0805507E+01
    1.8420000E+00    9.2927166E+01    2.0805399E+01
    1.8460000E+00    9.3064023E+01    2.0805292E+01
    1.8500000E+00    9.3200744E+01    2.0805184E+01
    1.8540000E+00    9.3337329E+01    2.0805077E+01
    1.8580000E+00    9.3473778E+01    2.0804970E+01
    1.8620000E+00    9.3610089E+01    2.0804863E+01
    1.8660000E+00    9.3746264E+01    2.0804756E+01
    1.8700000E+00    9.3882302E+01    2.0804650E+01
    1.8740000E+00    9.4018203E+01    2.0804544E+01
    1.8780000E+00    9.4153966E+01    2.0804438E+01
    1.8820000E+00    9.4289592E+01    2.0804332E+01
    1.8860000E+00    9.4425080E+01    2.0804227E+01
    1.8900000E+00    9.4560430E+01    2.0804121E+01
    1.8940000E+00    9.4695642E+01    2.0804016E+01
    1.8980000E+00    9.4830716E+01    2.0803911E+01
    1.9020000E+00    9.4965651E+01    2.0803806E+01
    1.9060000E+00    9.5100448E+01    2.0803702E+01
    1.9100000E+00    9.5235105E+01    2.0803598E+01
    1.9140000E+00    9.5369624E+01    2.0803494E+01
    1.9180000E+00    9.5504004E+01    2.0803390E+01
    1.9220000E+00    9.5638244E+01    2.0803286E+01
    1.9260000E+00    9.5772345E+01    2.0803183E+01
    1.9300000E+00    9.5906306E+01    2.0803080E+01
    1.9340000E+00    9.6040127E+01    2.0802977E+01
    1.9380000E+00    9.6173808E+01    2.0802874E+01
    1.9420000E+00    9.6307349E+01    2.0802772E+01
    1.9460000E+00    9.6440749E+01    2.0802670E+01
    1.9500000E+00    9.6574009E+01    2.0802568E+01
    1.9540000E+00    9.6707128E+01    2.0802466E+01
    1.9580000E+00    9.6840106E+01    2.0802364E+01
    1.9620000E+00    9.6972942E+01    2.0802263E+01
    1.9660000E+00    9.7105638E+01    2.0802162E+01
    1.9700000E+00    9.7238192E+01    2.0802061E+01
    1.9740000E+00    9.7370604E+01    2.0801961E+01
    1.9780000E+00    9.7502874E+01    2.0801860E+01
    1.9820000E+00    9.7635002E+01    2.0801760E+01
    1.9860000E+00    9.7766988E+01    2.0801660E+01
