# Time          2.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0380000E+00   -5.1820770E-02    1.0839004E-01    2.5910010E-02    8.3797879E-03    3.9226690E-04    1.7751589E-05    8.6725087E-03    1.0000000E-08    1.0963600E+00    1.0000003E+00    2.0467860E-03
    1.0420000E+00   -5.1973867E-02    1.0869624E-01    2.5986559E-02    8.3735927E-03    3.9201659E-04    1.7738208E-05    8.6659669E-03    1.0000000E-08    1.0960538E+00    1.0000003E+00    2.0467858E-03
    1.0460000E+00   -5.2126601E-02    1.0900170E-01    2.6062926E-02    8.3673678E-03    3.9176477E-04    1.7724768E-05    8.6593963E-03    1.0000000E-08    1.0957483E+00    1.0000003E+00    2.0467855E-03
    1.0500000E+00   -5.2278971E-02    1.0930644E-01    2.6139111E-02    8.3611133E-03    3.9151145E-04    1.7711268E-05    8.6527968E-03    1.0000000E-08    1.0954436E+00    1.0000003E+00    2.0467853E-03
    1.0540000E+00   -5.2430978E-02    1.0961046E-01    2.6215114E-02    8.3548292E-03    3.9125662E-04    1.7697709E-05    8.6461684E-03    1.0000000E-08    1.0951395E+00    1.0000003E+00    2.0467850E-03
    1.0580000E+00   -5.2582622E-02    1.0991374E-01    2.6290936E-02    8.3485154E-03    3.9100029E-04    1.7684091E-05    8.6395112E-03    1.0000000E-08    1.0948363E+00    1.0000003E+00    2.0467848E-03
    1.0620000E+00   -5.2733902E-02    1.1021630E-01    2.6366576E-02    8.3421720E-03    3.9074245E-04    1.7670414E-05    8.6328252E-03    1.0000000E-08    1.0945337E+00    1.0000003E+00    2.0467845E-03
    1.0660000E+00   -5.2884819E-02    1.1051814E-01    2.6442035E-02    8.3357991E-03    3.9048311E-04    1.7656677E-05    8.6261104E-03    1.0000000E-08    1.0942319E+00    1.0000003E+00    2.0467843E-03
    1.0700000E+00   -5.3035374E-02    1.1081925E-01    2.6517312E-02    8.3293965E-03    3.9022227E-04    1.7642881E-05    8.6193667E-03    1.0000000E-08    1.0939308E+00    1.0000003E+00    2.0467840E-03
    1.0740000E+00   -5.3185567E-02    1.1111963E-01    2.6592408E-02    8.3229643E-03    3.8995993E-04    1.7629026E-05    8.6125942E-03    1.0000000E-08    1.0936304E+00    1.0000003E+00    2.0467838E-03
    1.0780000E+00   -5.3335397E-02    1.1141929E-01    2.6667323E-02    8.3165026E-03    3.8969609E-04    1.7615111E-05    8.6057929E-03    1.0000000E-08    1.0933307E+00    1.0000003E+00    2.0467835E-03
    1.0820000E+00   -5.3484865E-02    1.1171823E-01    2.6742057E-02    8.3100113E-03    3.8943075E-04    1.7601138E-05    8.5989628E-03    1.0000000E-08    1.0930318E+00    1.0000003E+00    2.0467833E-03
    1.0860000E+00   -5.3633971E-02    1.1201644E-01    2.6816610E-02    8.3034905E-03    3.8916391E-04    1.7587105E-05    8.5921040E-03    1.0000000E-08    1.0927336E+00    1.0000003E+00    2.0467831E-03
    1.0900000E+00   -5.3782716E-02    1.1231393E-01    2.6890983E-02    8.2969402E-03    3.8889558E-04    1.7573014E-05    8.5852164E-03    1.0000000E-08    1.0924361E+00    1.0000003E+00    2.0467828E-03
    1.0940000E+00   -5.3931100E-02    1.1261070E-01    2.6965174E-02    8.2903604E-03    3.8862575E-04    1.7558863E-05    8.5783001E-03    1.0000000E-08    1.0921393E+00    1.0000003E+00    2.0467826E-03
    1.0980000E+00   -5.4079122E-02    1.1290674E-01    2.7039186E-02    8.2837511E-03    3.8835443E-04    1.7544653E-05    8.5713551E-03    1.0000000E-08    1.0918433E+00    1.0000003E+00    2.0467824E-03
    1.1020000E+00   -5.4226784E-02    1.1320207E-01    2.7113016E-02    8.2771125E-03    3.8808161E-04    1.7530385E-05    8.5643815E-03    1.0000000E-08    1.0915479E+00    1.0000003E+00    2.0467821E-03
    1.1060000E+00   -5.4374085E-02    1.1349667E-01    2.7186667E-02    8.2704444E-03    3.8780731E-04    1.7516058E-05    8.5573792E-03    1.0000000E-08    1.0912533E+00    1.0000003E+00    2.0467819E-03
    1.1100000E+00   -5.4521026E-02    1.1379055E-01    2.7260137E-02    8.2637470E-03    3.8753152E-04    1.7501672E-05    8.5503483E-03    1.0000000E-08    1.0909595E+00    1.0000003E+00    2.0467817E-03
    1.1140000E+00   -5.4667606E-02    1.1408371E-01    2.7333427E-02    8.2570202E-03    3.8725425E-04    1.7487227E-05    8.5432889E-03    1.0000000E-08    1.0906663E+00    1.0000003E+00    2.0467815E-03
    1.1180000E+00   -5.4813827E-02    1.1437615E-01    2.7406538E-02    8.2502642E-03    3.8697549E-04    1.7472724E-05    8.5362009E-03    1.0000000E-08    1.0903738E+00    1.0000003E+00    2.0467812E-03
    1.1220000E+00   -5.4959689E-02    1.1466787E-01    2.7479468E-02    8.2434789E-03    3.8669525E-04    1.7458162E-05    8.5290844E-03    1.0000000E-08    1.0900821E+00    1.0000003E+00    2.0467810E-03
    1.1260000E+00   -5.5105191E-02    1.1495888E-01    2.7552219E-02    8.2366645E-03    3.8641353E-04    1.7443542E-05    8.5219395E-03    1.0000000E-08    1.0897911E+00    1.0000003E+00    2.0467808E-03
    1.1300000E+00   -5.5250334E-02    1.1524916E-01    2.7624791E-02    8.2298209E-03    3.8613034E-04    1.7428863E-05    8.5147662E-03    1.0000000E-08    1.0895008E+00    1.0000003E+00    2.0467806E-03
    1.1340000E+00   -5.5395118E-02    1.1553873E-01    2.7697183E-02    8.2229481E-03    3.8584567E-04    1.7414126E-05    8.5075645E-03    1.0000000E-08    1.0892113E+00    1.0000003E+00    2.0467804E-03
    1.1380000E+00   -5.5539544E-02    1.1582758E-01    2.7769396E-02    8.2160463E-03    3.8555953E-04    1.7399331E-05    8.5003345E-03    1.0000000E-08    1.0889224E+00    1.0000003E+00    2.0467801E-03
    1.1420000E+00   -5.5683612E-02    1.1611572E-01    2.7841430E-02    8.2091156E-03    3.8527192E-04    1.7384479E-05    8.4930762E-03    1.0000000E-08    1.0886343E+00    1.0000004E+00    2.0467799E-03
    1.1460000E+00   -5.5827321E-02    1.1640314E-01    2.7913285E-02    8.2021558E-03    3.8498285E-04    1.7369568E-05    8.4857898E-03    1.0000000E-08    1.0883469E+00    1.0000004E+00    2.0467797E-03
    1.1500000E+00   -5.5970674E-02    1.1668984E-01    2.7984961E-02    8.1951672E-03    3.8469231E-04    1.7354599E-05    8.4784751E-03    1.0000000E-08    1.0880602E+00    1.0000004E+00    2.0467795E-03
    1.1540000E+00   -5.6113668E-02    1.1697583E-01    2.8056458E-02    8.1881497E-03    3.8440032E-04    1.7339573E-05    8.4711324E-03    1.0000000E-08    1.0877742E+00    1.0000004E+00    2.0467793E-03
    1.1580000E+00   -5.6256306E-02    1.1726111E-01    2.8127777E-02    8.1811034E-03    3.8410686E-04    1.7324489E-05    8.4637616E-03    1.0000000E-08    1.0874889E+00    1.0000004E+00    2.0467791E-03
    1.1620000E+00   -5.6398587E-02    1.1754567E-01    2.8198917E-02    8.1740285E-03    3.8381196E-04    1.7309348E-05    8.4563629E-03    1.0000000E-08    1.0872043E+00    1.0000004E+00    2.0467789E-03
    1.1660000E+00   -5.6540512E-02    1.1782952E-01    2.8269879E-02    8.1669248E-03    3.8351560E-04    1.7294150E-05    8.4489362E-03    1.0000000E-08    1.0869205E+00    1.0000004E+00    2.0467787E-03
    1.1700000E+00   -5.6682080E-02    1.1811265E-01    2.8340664E-02    8.1597926E-03    3.8321779E-04    1.7278894E-05    8.4414816E-03    1.0000000E-08    1.0866373E+00    1.0000004E+00    2.0467785E-03
    1.1740000E+00   -5.6823293E-02    1.1839508E-01    2.8411270E-02    8.1526319E-03    3.8291855E-04    1.7263581E-05    8.4339993E-03    1.0000000E-08    1.0863549E+00    1.0000004E+00    2.0467783E-03
    1.1780000E+00   -5.6964150E-02    1.1867679E-01    2.8481698E-02    8.1454427E-03    3.8261786E-04    1.7248212E-05    8.4264892E-03    1.0000000E-08    1.0860732E+00    1.0000004E+00    2.0467781E-03
    1.1820000E+00   -5.7104652E-02    1.1895780E-01    2.8551949E-02    8.1382251E-03    3.8231573E-04    1.7232785E-05    8.4189515E-03    1.0000000E-08    1.0857922E+00    1.0000004E+00    2.0467779E-03
    1.1860000E+00   -5.7244799E-02    1.1923809E-01    2.8622023E-02    8.1309792E-03    3.8201218E-04    1.7217302E-05    8.4113862E-03    1.0000000E-08    1.0855119E+00    1.0000004E+00    2.0467777E-03
    1.1900000E+00   -5.7384591E-02    1.1951768E-01    2.8691919E-02    8.1237051E-03    3.8170719E-04    1.7201763E-05    8.4037934E-03    1.0000000E-08    1.0852323E+00    1.0000004E+00    2.0467775E-03
    1.1940000E+00   -5.7524030E-02    1.1979655E-01    2.8761638E-02    8.1164028E-03    3.8140078E-04    1.7186168E-05    8.3961731E-03    1.0000000E-08    1.0849534E+00    1.0000004E+00    2.0467773E-03
    1.1980000E+00   -5.7663114E-02    1.2007472E-01    2.8831180E-02    8.1090725E-03    3.8109295E-04    1.7170516E-05    8.3885255E-03    1.0000000E-08    1.0846753E+00    1.0000004E+00    2.0467771E-03
    1.2020000E+00   -5.7801844E-02    1.2035218E-01    2.8900545E-02    8.1017141E-03    3.8078370E-04    1.7154808E-05    8.3808506E-03    1.0000000E-08    1.0843978E+00    1.0000004E+00    2.0467770E-03
    1.2060000E+00   -5.7940222E-02    1.2062894E-01    2.8969734E-02    8.0943278E-03    3.8047304E-04    1.7139045E-05    8.3731485E-03    1.0000000E-08    1.0841211E+00    1.0000004E+00    2.0467768E-03
    1.2100000E+00   -5.8078246E-02    1.2090498E-01    2.9038746E-02    8.0869137E-03    3.8016097E-04    1.7123226E-05    8.3654193E-03    1.0000000E-08    1.0838450E+00    1.0000004E+00    2.0467766E-03
    1.2140000E+00   -5.8215918E-02    1.2118033E-01    2.9107582E-02    8.0794719E-03    3.7984749E-04    1.7107351E-05    8.3576631E-03    1.0000000E-08    1.0835697E+00    1.0000004E+00    2.0467764E-03
    1.2180000E+00   -5.8353238E-02    1.2145497E-01    2.9176242E-02    8.0720024E-03    3.7953262E-04    1.7091421E-05    8.3498799E-03    1.0000000E-08    1.0832950E+00    1.0000004E+00    2.0467762E-03
    1.2220000E+00   -5.8490206E-02    1.2172890E-01    2.9244726E-02    8.0645053E-03    3.7921635E-04    1.7075437E-05    8.3420698E-03    1.0000000E-08    1.0830211E+00    1.0000004E+00    2.0467760E-03
    1.2260000E+00   -5.8626822E-02    1.2200214E-01    2.9313034E-02    8.0569808E-03    3.7889868E-04    1.7059397E-05    8.3342330E-03    1.0000000E-08    1.0827479E+00    1.0000004E+00    2.0467759E-03
    1.2300000E+00   -5.8763087E-02    1.2227467E-01    2.9381166E-02    8.0494289E-03    3.7857963E-04    1.7043302E-05    8.3263694E-03    1.0000000E-08    1.0824753E+00    1.0000004E+00    2.0467757E-03
    1.2340000E+00   -5.8899001E-02    1.2254649E-01    2.9449123E-02    8.0418497E-03    3.7825920E-04    1.7027154E-05    8.3184793E-03    1.0000000E-08    1.0822035E+00    1.0000004E+00    2.0467755E-03
    1.2380000E+00   -5.9034565E-02    1.2281762E-01    2.9516905E-02    8.0342432E-03    3.7793740E-04    1.7010950E-05    8.3105627E-03    1.0000000E-08    1.0819324E+00    1.0000004E+00    2.0467754E-03
    1.2420000E+00   -5.9169778E-02    1.2308805E-01    2.9584512E-02    8.0266097E-03    3.7761422E-04    1.6994693E-05    8.3026197E-03    1.0000000E-08    1.0816620E+00    1.0000004E+00    2.0467752E-03
    1.2460000E+00   -5.9304642E-02    1.2335777E-01    2.9651944E-02    8.0189492E-03    3.7728967E-04    1.6978382E-05    8.2946504E-03    1.0000000E-08    1.0813922E+00    1.0000004E+00    2.0467750E-03
    1.2500000E+00   -5.9439157E-02    1.2362680E-01    2.9719201E-02    8.0112618E-03    3.7696376E-04    1.6962017E-05    8.2866549E-03    1.0000000E-08    1.0811232E+00    1.0000004E+00    2.0467748E-03
    1.2540000E+00   -5.9573322E-02    1.2389513E-01    2.9786284E-02    8.0035477E-03    3.7663649E-04    1.6945598E-05    8.2786333E-03    1.0000000E-08    1.0808549E+00    1.0000004E+00    2.0467747E-03
    1.2580000E+00   -5.9707139E-02    1.2416277E-01    2.9853192E-02    7.9958068E-03    3.7630787E-04    1.6929126E-05    8.2705857E-03    1.0000000E-08    1.0805872E+00    1.0000004E+00    2.0467745E-03
    1.2620000E+00   -5.9840608E-02    1.2442970E-01    2.9919926E-02    7.9880393E-03    3.7597790E-04    1.6912601E-05    8.2625122E-03    1.0000000E-08    1.0803203E+00    1.0000004E+00    2.0467744E-03
    1.2660000E+00   -5.9973728E-02    1.2469595E-01    2.9986486E-02    7.9802454E-03    3.7564659E-04    1.6896024E-05    8.2544129E-03    1.0000000E-08    1.0800541E+00    1.0000004E+00    2.0467742E-03
    1.2700000E+00   -6.0106501E-02    1.2496149E-01    3.0052873E-02    7.9724251E-03    3.7531395E-04    1.6879393E-05    8.2462879E-03    1.0000000E-08    1.0797885E+00    1.0000004E+00    2.0467740E-03
    1.2740000E+00   -6.0238927E-02    1.2522634E-01    3.0119086E-02    7.9645785E-03    3.7497997E-04    1.6862710E-05    8.2381374E-03    1.0000000E-08    1.0795237E+00    1.0000004E+00    2.0467739E-03
    1.2780000E+00   -6.0371007E-02    1.2549050E-01    3.0185125E-02    7.9567058E-03    3.7464467E-04    1.6845975E-05    8.2299614E-03    1.0000000E-08    1.0792595E+00    1.0000004E+00    2.0467737E-03
    1.2820000E+00   -6.0502739E-02    1.2575397E-01    3.0250992E-02    7.9488071E-03    3.7430805E-04    1.6829188E-05    8.2217600E-03    1.0000000E-08    1.0789960E+00    1.0000004E+00    2.0467736E-03
    1.2860000E+00   -6.0634126E-02    1.2601674E-01    3.0316685E-02    7.9408824E-03    3.7397011E-04    1.6812350E-05    8.2135334E-03    1.0000000E-08    1.0787333E+00    1.0000004E+00    2.0467734E-03
    1.2900000E+00   -6.0765168E-02    1.2627882E-01    3.0382206E-02    7.9329320E-03    3.7363087E-04    1.6795460E-05    8.2052817E-03    1.0000000E-08    1.0784712E+00    1.0000004E+00    2.0467733E-03
    1.2940000E+00   -6.0895864E-02    1.2654022E-01    3.0447554E-02    7.9249558E-03    3.7329032E-04    1.6778518E-05    8.1970049E-03    1.0000000E-08    1.0782098E+00    1.0000004E+00    2.0467731E-03
    1.2980000E+00   -6.1026216E-02    1.2680092E-01    3.0512730E-02    7.9169541E-03    3.7294847E-04    1.6761526E-05    8.1887033E-03    1.0000000E-08    1.0779491E+00    1.0000004E+00    2.0467730E-03
    1.3020000E+00   -6.1156223E-02    1.2706093E-01    3.0577733E-02    7.9089270E-03    3.7260533E-04    1.6744483E-05    8.1803768E-03    1.0000000E-08    1.0776891E+00    1.0000004E+00    2.0467728E-03
    1.3060000E+00   -6.1285886E-02    1.2732026E-01    3.0642565E-02    7.9008745E-03    3.7226091E-04    1.6727389E-05    8.1720258E-03    1.0000000E-08    1.0774297E+00    1.0000004E+00    2.0467727E-03
    1.3100000E+00   -6.1415206E-02    1.2757890E-01    3.0707225E-02    7.8927968E-03    3.7191521E-04    1.6710245E-05    8.1636501E-03    1.0000000E-08    1.0771711E+00    1.0000004E+00    2.0467725E-03
    1.3140000E+00   -6.1544182E-02    1.2783685E-01    3.0771713E-02    7.8846941E-03    3.7156823E-04    1.6693051E-05    8.1552501E-03    1.0000000E-08    1.0769131E+00    1.0000004E+00    2.0467724E-03
    1.3180000E+00   -6.1672816E-02    1.2809412E-01    3.0836030E-02    7.8765664E-03    3.7121999E-04    1.6675807E-05    8.1468258E-03    1.0000000E-08    1.0766559E+00    1.0000004E+00    2.0467722E-03
    1.3220000E+00   -6.1801108E-02    1.2835070E-01    3.0900176E-02    7.8684138E-03    3.7087048E-04    1.6658514E-05    8.1383773E-03    1.0000000E-08    1.0763993E+00    1.0000004E+00    2.0467721E-03
    1.3260000E+00   -6.1929057E-02    1.2860660E-01    3.0964150E-02    7.8602366E-03    3.7051972E-04    1.6641171E-05    8.1299048E-03    1.0000000E-08    1.0761434E+00    1.0000004E+00    2.0467720E-03
    1.3300000E+00   -6.2056665E-02    1.2886182E-01    3.1027954E-02    7.8520348E-03    3.7016771E-04    1.6623780E-05    8.1214084E-03    1.0000000E-08    1.0758882E+00    1.0000004E+00    2.0467718E-03
    1.3340000E+00   -6.2183933E-02    1.2911635E-01    3.1091588E-02    7.8438086E-03    3.6981446E-04    1.6606339E-05    8.1128882E-03    1.0000000E-08    1.0756336E+00    1.0000004E+00    2.0467717E-03
    1.3380000E+00   -6.2310859E-02    1.2937020E-01    3.1155051E-02    7.8355581E-03    3.6945998E-04    1.6588851E-05    8.1043443E-03    1.0000000E-08    1.0753798E+00    1.0000004E+00    2.0467716E-03
    1.3420000E+00   -6.2437446E-02    1.2962338E-01    3.1218344E-02    7.8272834E-03    3.6910426E-04    1.6571314E-05    8.0957769E-03    1.0000000E-08    1.0751266E+00    1.0000004E+00    2.0467714E-03
    1.3460000E+00   -6.2563692E-02    1.2987587E-01    3.1281468E-02    7.8189846E-03    3.6874732E-04    1.6553729E-05    8.0871862E-03    1.0000000E-08    1.0748741E+00    1.0000004E+00    2.0467713E-03
    1.3500000E+00   -6.2689600E-02    1.3012769E-01    3.1344421E-02    7.8106620E-03    3.6838916E-04    1.6536097E-05    8.0785722E-03    1.0000000E-08    1.0746223E+00    1.0000004E+00    2.0467712E-03
    1.3540000E+00   -6.2815168E-02    1.3037882E-01    3.1407206E-02    7.8023156E-03    3.6802979E-04    1.6518417E-05    8.0699350E-03    1.0000000E-08    1.0743712E+00    1.0000004E+00    2.0467711E-03
    1.3580000E+00   -6.2940399E-02    1.3062928E-01    3.1469821E-02    7.7939456E-03    3.6766922E-04    1.6500690E-05    8.0612749E-03    1.0000000E-08    1.0741207E+00    1.0000004E+00    2.0467709E-03
    1.3620000E+00   -6.3065291E-02    1.3087907E-01    3.1532267E-02    7.7855521E-03    3.6730746E-04    1.6482916E-05    8.0525919E-03    1.0000000E-08    1.0738709E+00    1.0000004E+00    2.0467708E-03
    1.3660000E+00   -6.3189845E-02    1.3112818E-01    3.1594544E-02    7.7771352E-03    3.6694450E-04    1.6465096E-05    8.0438862E-03    1.0000000E-08    1.0736218E+00    1.0000004E+00    2.0467707E-03
    1.3700000E+00   -6.3314063E-02    1.3137661E-01    3.1656653E-02    7.7686951E-03    3.6658036E-04    1.6447229E-05    8.0351580E-03    1.0000000E-08    1.0733734E+00    1.0000004E+00    2.0467706E-03
    1.3740000E+00   -6.3437944E-02    1.3162437E-01    3.1718593E-02    7.7602320E-03    3.6621504E-04    1.6429317E-05    8.0264073E-03    1.0000000E-08    1.0731256E+00    1.0000004E+00    2.0467704E-03
    1.3780000E+00   -6.3561489E-02    1.3187146E-01    3.1780366E-02    7.7517459E-03    3.6584856E-04    1.6411359E-05    8.0176343E-03    1.0000000E-08    1.0728785E+00    1.0000004E+00    2.0467703E-03
    1.3820000E+00   -6.3684698E-02    1.3211788E-01    3.1841970E-02    7.7432371E-03    3.6548091E-04    1.6393356E-05    8.0088392E-03    1.0000000E-08    1.0726321E+00    1.0000004E+00    2.0467702E-03
    1.3860000E+00   -6.3807572E-02    1.3236363E-01    3.1903407E-02    7.7347056E-03    3.6511210E-04    1.6375307E-05    8.0000221E-03    1.0000000E-08    1.0723864E+00    1.0000004E+00    2.0467701E-03
    1.3900000E+00   -6.3930111E-02    1.3260871E-01    3.1964676E-02    7.7261517E-03    3.6474215E-04    1.6357214E-05    7.9911831E-03    1.0000000E-08    1.0721413E+00    1.0000004E+00    2.0467700E-03
    1.3940000E+00   -6.4052315E-02    1.3285311E-01    3.2025779E-02    7.7175754E-03    3.6437106E-04    1.6339076E-05    7.9823224E-03    1.0000000E-08    1.0718969E+00    1.0000004E+00    2.0467699E-03
    1.3980000E+00   -6.4174186E-02    1.3309686E-01    3.2086714E-02    7.7089769E-03    3.6399883E-04    1.6320894E-05    7.9734402E-03    1.0000000E-08    1.0716531E+00    1.0000004E+00    2.0467697E-03
    1.4020000E+00   -6.4295723E-02    1.3333993E-01    3.2147483E-02    7.7003564E-03    3.6362548E-04    1.6302669E-05    7.9645365E-03    1.0000000E-08    1.0714101E+00    1.0000004E+00    2.0467696E-03
    1.4060000E+00   -6.4416928E-02    1.3358234E-01    3.2208085E-02    7.6917139E-03    3.6325100E-04    1.6284399E-05    7.9556115E-03    1.0000000E-08    1.0711677E+00    1.0000004E+00    2.0467695E-03
    1.4100000E+00   -6.4537800E-02    1.3382408E-01    3.2268521E-02    7.6830498E-03    3.6287542E-04    1.6266087E-05    7.9466655E-03    1.0000000E-08    1.0709259E+00    1.0000004E+00    2.0467694E-03
    1.4140000E+00   -6.4658339E-02    1.3406516E-01    3.2328791E-02    7.6743640E-03    3.6249872E-04    1.6247731E-05    7.9376984E-03    1.0000000E-08    1.0706848E+00    1.0000004E+00    2.0467693E-03
    1.4180000E+00   -6.4778548E-02    1.3430558E-01    3.2388895E-02    7.6656569E-03    3.6212093E-04    1.6229333E-05    7.9287106E-03    1.0000000E-08    1.0704444E+00    1.0000004E+00    2.0467692E-03
    1.4220000E+00   -6.4898425E-02    1.3454533E-01    3.2448833E-02    7.6569284E-03    3.6174205E-04    1.6210893E-05    7.9197020E-03    1.0000000E-08    1.0702047E+00    1.0000004E+00    2.0467691E-03
    1.4260000E+00   -6.5017972E-02    1.3478443E-01    3.2508607E-02    7.6481788E-03    3.6136209E-04    1.6192410E-05    7.9106730E-03    1.0000000E-08    1.0699656E+00    1.0000004E+00    2.0467690E-03
    1.4300000E+00   -6.5137188E-02    1.3502286E-01    3.2568215E-02    7.6394082E-03    3.6098105E-04    1.6173886E-05    7.9016236E-03    1.0000000E-08    1.0697271E+00    1.0000004E+00    2.0467689E-03
    1.4340000E+00   -6.5256075E-02    1.3526063E-01    3.2627658E-02    7.6306168E-03    3.6059894E-04    1.6155320E-05    7.8925540E-03    1.0000000E-08    1.0694894E+00    1.0000004E+00    2.0467688E-03
    1.4380000E+00   -6.5374633E-02    1.3549775E-01    3.2686937E-02    7.6218048E-03    3.6021578E-04    1.6136714E-05    7.8834643E-03    1.0000000E-08    1.0692523E+00    1.0000004E+00    2.0467687E-03
    1.4420000E+00   -6.5492863E-02    1.3573421E-01    3.2746052E-02    7.6129722E-03    3.5983156E-04    1.6118066E-05    7.8743547E-03    1.0000000E-08    1.0690158E+00    1.0000004E+00    2.0467686E-03
    1.4460000E+00   -6.5610764E-02    1.3597001E-01    3.2805002E-02    7.6041193E-03    3.5944629E-04    1.6099379E-05    7.8652254E-03    1.0000000E-08    1.0687800E+00    1.0000004E+00    2.0467685E-03
    1.4500000E+00   -6.5728337E-02    1.3620516E-01    3.2863789E-02    7.5952463E-03    3.5905999E-04    1.6080651E-05    7.8560765E-03    1.0000000E-08    1.0685448E+00    1.0000004E+00    2.0467684E-03
    1.4540000E+00   -6.5845583E-02    1.3643965E-01    3.2922412E-02    7.5863532E-03    3.5867265E-04    1.6061883E-05    7.8469082E-03    1.0000000E-08    1.0683104E+00    1.0000004E+00    2.0467683E-03
    1.4580000E+00   -6.5962503E-02    1.3667349E-01    3.2980872E-02    7.5774402E-03    3.5828430E-04    1.6043076E-05    7.8377206E-03    1.0000000E-08    1.0680765E+00    1.0000004E+00    2.0467682E-03
    1.4620000E+00   -6.6079096E-02    1.3690667E-01    3.3039168E-02    7.5685075E-03    3.5789493E-04    1.6024230E-05    7.8285139E-03    1.0000000E-08    1.0678433E+00    1.0000004E+00    2.0467682E-03
    1.4660000E+00   -6.6195364E-02    1.3713921E-01    3.3097302E-02    7.5595553E-03    3.5750455E-04    1.6005345E-05    7.8192883E-03    1.0000000E-08    1.0676108E+00    1.0000004E+00    2.0467681E-03
    1.4700000E+00   -6.6311306E-02    1.3737109E-01    3.3155273E-02    7.5505837E-03    3.5711317E-04    1.5986421E-05    7.8100439E-03    1.0000000E-08    1.0673789E+00    1.0000004E+00    2.0467680E-03
    1.4740000E+00   -6.6426924E-02    1.3760233E-01    3.3213082E-02    7.5415929E-03    3.5672080E-04    1.5967459E-05    7.8007808E-03    1.0000000E-08    1.0671477E+00    1.0000004E+00    2.0467679E-03
    1.4780000E+00   -6.6542218E-02    1.3783292E-01    3.3270729E-02    7.5325831E-03    3.5632745E-04    1.5948460E-05    7.7914993E-03    1.0000000E-08    1.0669171E+00    1.0000004E+00    2.0467678E-03
    1.4820000E+00   -6.6657188E-02    1.3806286E-01    3.3328214E-02    7.5235544E-03    3.5593312E-04    1.5929423E-05    7.7821995E-03    1.0000000E-08    1.0666871E+00    1.0000004E+00    2.0467677E-03
    1.4860000E+00   -6.6771834E-02    1.3829215E-01    3.3385537E-02    7.5145069E-03    3.5553783E-04    1.5910349E-05    7.7728816E-03    1.0000000E-08    1.0664579E+00    1.0000004E+00    2.0467676E-03
    1.4900000E+00   -6.6886158E-02    1.3852080E-01    3.3442699E-02    7.5054409E-03    3.5514158E-04    1.5891238E-05    7.7635457E-03    1.0000000E-08    1.0662292E+00    1.0000004E+00    2.0467676E-03
    1.4940000E+00   -6.7000160E-02    1.3874880E-01    3.3499700E-02    7.4963565E-03    3.5474437E-04    1.5872091E-05    7.7541920E-03    1.0000000E-08    1.0660012E+00    1.0000004E+00    2.0467675E-03
    1.4980000E+00   -6.7113841E-02    1.3897616E-01    3.3556540E-02    7.4872539E-03    3.5434622E-04    1.5852908E-05    7.7448207E-03    1.0000000E-08    1.0657738E+00    1.0000004E+00    2.0467674E-03
    1.5020000E+00   -6.7227200E-02    1.3920288E-01    3.3613220E-02    7.4781333E-03    3.5394713E-04    1.5833688E-05    7.7354318E-03    1.0000000E-08    1.0655471E+00    1.0000004E+00    2.0467673E-03
    1.5060000E+00   -6.7340238E-02    1.3942896E-01    3.3669739E-02    7.4689947E-03    3.5354712E-04    1.5814434E-05    7.7260257E-03    1.0000000E-08    1.0653210E+00    1.0000004E+00    2.0467673E-03
    1.5100000E+00   -6.7452957E-02    1.3965439E-01    3.3726098E-02    7.4598385E-03    3.5314619E-04    1.5795144E-05    7.7166025E-03    1.0000000E-08    1.0650956E+00    1.0000004E+00    2.0467672E-03
    1.5140000E+00   -6.7565356E-02    1.3987919E-01    3.3782298E-02    7.4506647E-03    3.5274435E-04    1.5775820E-05    7.7071622E-03    1.0000000E-08    1.0648708E+00    1.0000004E+00    2.0467671E-03
    1.5180000E+00   -6.7677436E-02    1.4010335E-01    3.3838338E-02    7.4414735E-03    3.5234160E-04    1.5756461E-05    7.6977052E-03    1.0000000E-08    1.0646466E+00    1.0000004E+00    2.0467670E-03
    1.5220000E+00   -6.7789197E-02    1.4032687E-01    3.3894218E-02    7.4322651E-03    3.5193796E-04    1.5737068E-05    7.6882315E-03    1.0000000E-08    1.0644231E+00    1.0000004E+00    2.0467670E-03
    1.5260000E+00   -6.7900640E-02    1.4054976E-01    3.3949940E-02    7.4230397E-03    3.5153343E-04    1.5717641E-05    7.6787414E-03    1.0000000E-08    1.0642002E+00    1.0000004E+00    2.0467669E-03
    1.5300000E+00   -6.8011766E-02    1.4077201E-01    3.4005503E-02    7.4137974E-03    3.5112802E-04    1.5698181E-05    7.6692350E-03    1.0000000E-08    1.0639780E+00    1.0000004E+00    2.0467668E-03
    1.5340000E+00   -6.8122575E-02    1.4099363E-01    3.4060907E-02    7.4045384E-03    3.5072174E-04    1.5678689E-05    7.6597124E-03    1.0000000E-08    1.0637564E+00    1.0000004E+00    2.0467668E-03
    1.5380000E+00   -6.8233067E-02    1.4121461E-01    3.4116153E-02    7.3952630E-03    3.5031460E-04    1.5659163E-05    7.6501739E-03    1.0000000E-08    1.0635354E+00    1.0000004E+00    2.0467667E-03
