# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.7000000E-01    1.2945933E+01   -1.2879311E+01   -1.0169423E+00   -1.6409998E+00   -2.1770438E+00   -3.5062860E+00   -4.8464935E+00   -2.1575891E+00   -7.9999999E+00    4.4765473E-02    1.2520130E-07   -2.6889157E+00   -1.3399628E+00
    9.7400000E-01    1.2947356E+01   -1.2880718E+01   -1.0155605E+00   -1.6395462E+00   -2.1775771E+00   -3.5067597E+00   -4.8470256E+00   -2.1581214E+00   -7.9999999E+00    4.4645383E-02    1.2529381E-07   -2.6889157E+00   -1.3385093E+00
    9.7800000E-01    1.2948772E+01   -1.2882118E+01   -1.0141856E+00   -1.6381003E+00   -2.1781099E+00   -3.5072331E+00   -4.8475572E+00   -2.1586533E+00   -7.9999999E+00    4.4525485E-02    1.2538602E-07   -2.6889158E+00   -1.3370633E+00
    9.8200000E-01    1.2950181E+01   -1.2883511E+01   -1.0128176E+00   -1.6366618E+00   -2.1786423E+00   -3.5077060E+00   -4.8480883E+00   -2.1591848E+00   -7.9999999E+00    4.4405780E-02    1.2547794E-07   -2.6889158E+00   -1.3356249E+00
    9.8600000E-01    1.2951582E+01   -1.2884896E+01   -1.0114565E+00   -1.6352308E+00   -2.1791741E+00   -3.5081785E+00   -4.8486190E+00   -2.1597158E+00   -7.9999999E+00    4.4286267E-02    1.2556956E-07   -2.6889159E+00   -1.3341939E+00
    9.9000000E-01    1.2952976E+01   -1.2886274E+01   -1.0101022E+00   -1.6338071E+00   -2.1797055E+00   -3.5086507E+00   -4.8491493E+00   -2.1602463E+00   -7.9999999E+00    4.4166948E-02    1.2566089E-07   -2.6889159E+00   -1.3327703E+00
    9.9400000E-01    1.2954363E+01   -1.2887645E+01   -1.0087546E+00   -1.6323909E+00   -2.1802365E+00   -3.5091225E+00   -4.8496791E+00   -2.1607764E+00   -7.9999999E+00    4.4047822E-02    1.2575193E-07   -2.6889160E+00   -1.3313540E+00
    9.9800000E-01    1.2955742E+01   -1.2889008E+01   -1.0074138E+00   -1.6309818E+00   -2.1807670E+00   -3.5095939E+00   -4.8502085E+00   -2.1613061E+00   -7.9999999E+00    4.3928888E-02    1.2584268E-07   -2.6889160E+00   -1.3299450E+00
    1.0020000E+00    1.2957115E+01   -1.2890365E+01   -1.0060796E+00   -1.6295800E+00   -2.1812971E+00   -3.5100650E+00   -4.8507374E+00   -2.1618353E+00   -7.9999999E+00    4.3810148E-02    1.2593315E-07   -2.6889161E+00   -1.3285432E+00
    1.0060000E+00    1.2958480E+01   -1.2891714E+01   -1.0047520E+00   -1.6281854E+00   -2.1818268E+00   -3.5105357E+00   -4.8512660E+00   -2.1623641E+00   -7.9999999E+00    4.3691602E-02    1.2602334E-07   -2.6889161E+00   -1.3271486E+00
    1.0100000E+00    1.2959838E+01   -1.2893057E+01   -1.0034310E+00   -1.6267978E+00   -2.1823560E+00   -3.5110061E+00   -4.8517941E+00   -2.1628925E+00   -7.9999999E+00    4.3573248E-02    1.2611325E-07   -2.6889161E+00   -1.3257611E+00
    1.0140000E+00    1.2961190E+01   -1.2894392E+01   -1.0021165E+00   -1.6254174E+00   -2.1828848E+00   -3.5114761E+00   -4.8523219E+00   -2.1634205E+00   -7.9999999E+00    4.3455089E-02    1.2620288E-07   -2.6889162E+00   -1.3243806E+00
    1.0180000E+00    1.2962534E+01   -1.2895721E+01   -1.0008085E+00   -1.6240439E+00   -2.1834132E+00   -3.5119458E+00   -4.8528492E+00   -2.1639480E+00   -7.9999999E+00    4.3337123E-02    1.2629223E-07   -2.6889162E+00   -1.3230071E+00
    1.0220000E+00    1.2963872E+01   -1.2897043E+01   -9.9950692E-01   -1.6226773E+00   -2.1839411E+00   -3.5124151E+00   -4.8533761E+00   -2.1644752E+00   -7.9999999E+00    4.3219351E-02    1.2638132E-07   -2.6889163E+00   -1.3216406E+00
    1.0260000E+00    1.2965203E+01   -1.2898359E+01   -9.9821169E-01   -1.6213177E+00   -2.1844687E+00   -3.5128842E+00   -4.8539027E+00   -2.1650020E+00   -7.9999999E+00    4.3101772E-02    1.2647013E-07   -2.6889163E+00   -1.3202810E+00
    1.0300000E+00    1.2966527E+01   -1.2899667E+01   -9.9692279E-01   -1.6199649E+00   -2.1849959E+00   -3.5133529E+00   -4.8544288E+00   -2.1655283E+00   -7.9999999E+00    4.2984388E-02    1.2655868E-07   -2.6889164E+00   -1.3189282E+00
    1.0340000E+00    1.2967844E+01   -1.2900969E+01   -9.9564017E-01   -1.6186189E+00   -2.1855227E+00   -3.5138213E+00   -4.8549546E+00   -2.1660543E+00   -7.9999999E+00    4.2867198E-02    1.2664695E-07   -2.6889164E+00   -1.3175822E+00
    1.0380000E+00    1.2969155E+01   -1.2902264E+01   -9.9436379E-01   -1.6172796E+00   -2.1860490E+00   -3.5142893E+00   -4.8554800E+00   -2.1665799E+00   -7.9999999E+00    4.2750202E-02    1.2673496E-07   -2.6889164E+00   -1.3162430E+00
    1.0420000E+00    1.2970459E+01   -1.2903553E+01   -9.9309360E-01   -1.6159470E+00   -2.1865750E+00   -3.5147571E+00   -4.8560050E+00   -2.1671051E+00   -7.9999999E+00    4.2633401E-02    1.2682271E-07   -2.6889165E+00   -1.3149104E+00
    1.0460000E+00    1.2971757E+01   -1.2904835E+01   -9.9182956E-01   -1.6146211E+00   -2.1871007E+00   -3.5152246E+00   -4.8565296E+00   -2.1676299E+00   -7.9999999E+00    4.2516794E-02    1.2691019E-07   -2.6889165E+00   -1.3135845E+00
    1.0500000E+00    1.2973048E+01   -1.2906111E+01   -9.9057162E-01   -1.6133018E+00   -2.1876259E+00   -3.5156918E+00   -4.8570539E+00   -2.1681544E+00   -7.9999999E+00    4.2400381E-02    1.2699742E-07   -2.6889166E+00   -1.3122652E+00
    1.0540000E+00    1.2974332E+01   -1.2907381E+01   -9.8931975E-01   -1.6119889E+00   -2.1881508E+00   -3.5161587E+00   -4.8575779E+00   -2.1686785E+00   -7.9999999E+00    4.2284163E-02    1.2708438E-07   -2.6889166E+00   -1.3109524E+00
    1.0580000E+00    1.2975611E+01   -1.2908644E+01   -9.8807389E-01   -1.6106826E+00   -2.1886753E+00   -3.5166253E+00   -4.8581014E+00   -2.1692022E+00   -7.9999999E+00    4.2168140E-02    1.2717109E-07   -2.6889167E+00   -1.3096461E+00
    1.0620000E+00    1.2976882E+01   -1.2909901E+01   -9.8683401E-01   -1.6093828E+00   -2.1891995E+00   -3.5170916E+00   -4.8586247E+00   -2.1697256E+00   -7.9999999E+00    4.2052312E-02    1.2725754E-07   -2.6889167E+00   -1.3083462E+00
    1.0660000E+00    1.2978148E+01   -1.2911151E+01   -9.8560007E-01   -1.6080893E+00   -2.1897233E+00   -3.5175577E+00   -4.8591476E+00   -2.1702486E+00   -7.9999999E+00    4.1936679E-02    1.2734374E-07   -2.6889167E+00   -1.3070528E+00
    1.0700000E+00    1.2979407E+01   -1.2912396E+01   -9.8437203E-01   -1.6068022E+00   -2.1902467E+00   -3.5180235E+00   -4.8596701E+00   -2.1707713E+00   -7.9999999E+00    4.1821240E-02    1.2742968E-07   -2.6889168E+00   -1.3057657E+00
    1.0740000E+00    1.2980660E+01   -1.2913634E+01   -9.8314983E-01   -1.6055214E+00   -2.1907699E+00   -3.5184890E+00   -4.8601923E+00   -2.1712937E+00   -7.9999999E+00    4.1705997E-02    1.2751537E-07   -2.6889168E+00   -1.3044849E+00
    1.0780000E+00    1.2981907E+01   -1.2914866E+01   -9.8193346E-01   -1.6042469E+00   -2.1912927E+00   -3.5189543E+00   -4.8607142E+00   -2.1718157E+00   -7.9999999E+00    4.1590949E-02    1.2760080E-07   -2.6889169E+00   -1.3032104E+00
    1.0820000E+00    1.2983148E+01   -1.2916092E+01   -9.8072285E-01   -1.6029786E+00   -2.1918151E+00   -3.5194193E+00   -4.8612358E+00   -2.1723374E+00   -7.9999999E+00    4.1476097E-02    1.2768599E-07   -2.6889169E+00   -1.3019421E+00
    1.0860000E+00    1.2984383E+01   -1.2917312E+01   -9.7951798E-01   -1.6017164E+00   -2.1923372E+00   -3.5198841E+00   -4.8617570E+00   -2.1728588E+00   -7.9999999E+00    4.1361440E-02    1.2777093E-07   -2.6889170E+00   -1.3006800E+00
    1.0900000E+00    1.2985612E+01   -1.2918526E+01   -9.7831881E-01   -1.6004604E+00   -2.1928591E+00   -3.5203486E+00   -4.8622780E+00   -2.1733799E+00   -7.9999999E+00    4.1246978E-02    1.2785562E-07   -2.6889170E+00   -1.2994240E+00
    1.0940000E+00    1.2986834E+01   -1.2919734E+01   -9.7712529E-01   -1.5992105E+00   -2.1933806E+00   -3.5208129E+00   -4.8627986E+00   -2.1739006E+00   -7.9999999E+00    4.1132712E-02    1.2794007E-07   -2.6889170E+00   -1.2981741E+00
    1.0980000E+00    1.2988051E+01   -1.2920936E+01   -9.7593739E-01   -1.5979666E+00   -2.1939018E+00   -3.5212770E+00   -4.8633189E+00   -2.1744210E+00   -7.9999999E+00    4.1018641E-02    1.2802426E-07   -2.6889171E+00   -1.2969302E+00
    1.1020000E+00    1.2989262E+01   -1.2922132E+01   -9.7475507E-01   -1.5967287E+00   -2.1944226E+00   -3.5217408E+00   -4.8638390E+00   -2.1749412E+00   -7.9999999E+00    4.0904767E-02    1.2810822E-07   -2.6889171E+00   -1.2956924E+00
    1.1060000E+00    1.2990467E+01   -1.2923323E+01   -9.7357829E-01   -1.5954968E+00   -2.1949432E+00   -3.5222044E+00   -4.8643587E+00   -2.1754610E+00   -7.9999999E+00    4.0791088E-02    1.2819192E-07   -2.6889172E+00   -1.2944605E+00
    1.1100000E+00    1.2991666E+01   -1.2924507E+01   -9.7240702E-01   -1.5942708E+00   -2.1954635E+00   -3.5226678E+00   -4.8648781E+00   -2.1759805E+00   -7.9999999E+00    4.0677605E-02    1.2827539E-07   -2.6889172E+00   -1.2932345E+00
    1.1140000E+00    1.2992859E+01   -1.2925686E+01   -9.7124122E-01   -1.5930507E+00   -2.1959835E+00   -3.5231310E+00   -4.8653973E+00   -2.1764998E+00   -7.9999999E+00    4.0564318E-02    1.2835861E-07   -2.6889172E+00   -1.2920144E+00
    1.1180000E+00    1.2994047E+01   -1.2926860E+01   -9.7008085E-01   -1.5918364E+00   -2.1965032E+00   -3.5235940E+00   -4.8659162E+00   -2.1770188E+00   -7.9999999E+00    4.0451228E-02    1.2844159E-07   -2.6889173E+00   -1.2908002E+00
    1.1220000E+00    1.2995229E+01   -1.2928027E+01   -9.6892588E-01   -1.5906280E+00   -2.1970227E+00   -3.5240568E+00   -4.8664348E+00   -2.1775375E+00   -7.9999999E+00    4.0338333E-02    1.2852433E-07   -2.6889173E+00   -1.2895917E+00
    1.1260000E+00    1.2996405E+01   -1.2929189E+01   -9.6777627E-01   -1.5894252E+00   -2.1975419E+00   -3.5245193E+00   -4.8669531E+00   -2.1780559E+00   -7.9999999E+00    4.0225635E-02    1.2860683E-07   -2.6889174E+00   -1.2883890E+00
    1.1300000E+00    1.2997576E+01   -1.2930346E+01   -9.6663199E-01   -1.5882282E+00   -2.1980608E+00   -3.5249817E+00   -4.8674712E+00   -2.1785740E+00   -7.9999999E+00    4.0113133E-02    1.2868909E-07   -2.6889174E+00   -1.2871920E+00
    1.1340000E+00    1.2998741E+01   -1.2931497E+01   -9.6549300E-01   -1.5870369E+00   -2.1985794E+00   -3.5254439E+00   -4.8679890E+00   -2.1790919E+00   -7.9999999E+00    4.0000828E-02    1.2877111E-07   -2.6889174E+00   -1.2860007E+00
    1.1380000E+00    1.2999900E+01   -1.2932642E+01   -9.6435927E-01   -1.5858512E+00   -2.1990978E+00   -3.5259060E+00   -4.8685066E+00   -2.1796095E+00   -7.9999999E+00    3.9888719E-02    1.2885289E-07   -2.6889175E+00   -1.2848150E+00
    1.1420000E+00    1.3001054E+01   -1.2933782E+01   -9.6323076E-01   -1.5846711E+00   -2.1996159E+00   -3.5263678E+00   -4.8690239E+00   -2.1801269E+00   -7.9999999E+00    3.9776806E-02    1.2893444E-07   -2.6889175E+00   -1.2836350E+00
    1.1460000E+00    1.3002203E+01   -1.2934917E+01   -9.6210743E-01   -1.5834966E+00   -2.2001338E+00   -3.5268295E+00   -4.8695409E+00   -2.1806440E+00   -7.9999999E+00    3.9665091E-02    1.2901574E-07   -2.6889176E+00   -1.2824605E+00
    1.1500000E+00    1.3003346E+01   -1.2936046E+01   -9.6098927E-01   -1.5823276E+00   -2.2006514E+00   -3.5272910E+00   -4.8700577E+00   -2.1811609E+00   -7.9999999E+00    3.9553572E-02    1.2909681E-07   -2.6889176E+00   -1.2812915E+00
    1.1540000E+00    1.3004483E+01   -1.2937170E+01   -9.5987622E-01   -1.5811641E+00   -2.2011688E+00   -3.5277523E+00   -4.8705743E+00   -2.1816775E+00   -7.9999999E+00    3.9442249E-02    1.2917765E-07   -2.6889176E+00   -1.2801280E+00
    1.1580000E+00    1.3005616E+01   -1.2938288E+01   -9.5876827E-01   -1.5800061E+00   -2.2016860E+00   -3.5282135E+00   -4.8710906E+00   -2.1821939E+00   -7.9999999E+00    3.9331124E-02    1.2925824E-07   -2.6889177E+00   -1.2789700E+00
    1.1620000E+00    1.3006743E+01   -1.2939401E+01   -9.5766537E-01   -1.5788535E+00   -2.2022029E+00   -3.5286745E+00   -4.8716067E+00   -2.1827100E+00   -7.9999999E+00    3.9220196E-02    1.2933861E-07   -2.6889177E+00   -1.2778174E+00
    1.1660000E+00    1.3007864E+01   -1.2940509E+01   -9.5656750E-01   -1.5777062E+00   -2.2027196E+00   -3.5291354E+00   -4.8721226E+00   -2.1832260E+00   -7.9999999E+00    3.9109464E-02    1.2941873E-07   -2.6889178E+00   -1.2766701E+00
    1.1700000E+00    1.3008981E+01   -1.2941612E+01   -9.5547462E-01   -1.5765643E+00   -2.2032361E+00   -3.5295962E+00   -4.8726383E+00   -2.1837417E+00   -7.9999999E+00    3.8998930E-02    1.2949863E-07   -2.6889178E+00   -1.2755283E+00
    1.1740000E+00    1.3010092E+01   -1.2942710E+01   -9.5438670E-01   -1.5754278E+00   -2.2037523E+00   -3.5300568E+00   -4.8731537E+00   -2.1842572E+00   -7.9999999E+00    3.8888593E-02    1.2957828E-07   -2.6889178E+00   -1.2743917E+00
    1.1780000E+00    1.3011198E+01   -1.2943802E+01   -9.5330371E-01   -1.5742964E+00   -2.2042684E+00   -3.5305172E+00   -4.8736690E+00   -2.1847724E+00   -7.9999999E+00    3.8778453E-02    1.2965771E-07   -2.6889179E+00   -1.2732604E+00
    1.1820000E+00    1.3012299E+01   -1.2944890E+01   -9.5222563E-01   -1.5731704E+00   -2.2047842E+00   -3.5309775E+00   -4.8741840E+00   -2.1852875E+00   -7.9999999E+00    3.8668510E-02    1.2973690E-07   -2.6889179E+00   -1.2721343E+00
    1.1860000E+00    1.3013395E+01   -1.2945972E+01   -9.5115241E-01   -1.5720495E+00   -2.2052999E+00   -3.5314377E+00   -4.8746988E+00   -2.1858024E+00   -7.9999999E+00    3.8558765E-02    1.2981586E-07   -2.6889179E+00   -1.2710135E+00
    1.1900000E+00    1.3014485E+01   -1.2947049E+01   -9.5008402E-01   -1.5709338E+00   -2.2058153E+00   -3.5318978E+00   -4.8752134E+00   -2.1863170E+00   -7.9999999E+00    3.8449217E-02    1.2989458E-07   -2.6889180E+00   -1.2698978E+00
    1.1940000E+00    1.3015571E+01   -1.2948122E+01   -9.4902045E-01   -1.5698233E+00   -2.2063306E+00   -3.5323578E+00   -4.8757278E+00   -2.1868315E+00   -7.9999999E+00    3.8339866E-02    1.2997308E-07   -2.6889180E+00   -1.2687873E+00
    1.1980000E+00    1.3016652E+01   -1.2949189E+01   -9.4796165E-01   -1.5687179E+00   -2.2068457E+00   -3.5328176E+00   -4.8762421E+00   -2.1873457E+00   -7.9999999E+00    3.8230713E-02    1.3005134E-07   -2.6889181E+00   -1.2676819E+00
    1.2020000E+00    1.3017727E+01   -1.2950252E+01   -9.4690761E-01   -1.5676175E+00   -2.2073605E+00   -3.5332774E+00   -4.8767561E+00   -2.1878598E+00   -7.9999999E+00    3.8121758E-02    1.3012937E-07   -2.6889181E+00   -1.2665816E+00
    1.2060000E+00    1.3018798E+01   -1.2951309E+01   -9.4585828E-01   -1.5665222E+00   -2.2078752E+00   -3.5337370E+00   -4.8772700E+00   -2.1883737E+00   -7.9999999E+00    3.8013000E-02    1.3020716E-07   -2.6889181E+00   -1.2654863E+00
    1.2100000E+00    1.3019864E+01   -1.2952362E+01   -9.4481365E-01   -1.5654319E+00   -2.2083898E+00   -3.5341966E+00   -4.8777837E+00   -2.1888874E+00   -7.9999999E+00    3.7904440E-02    1.3028473E-07   -2.6889182E+00   -1.2643960E+00
    1.2140000E+00    1.3020925E+01   -1.2953410E+01   -9.4377367E-01   -1.5643466E+00   -2.2089041E+00   -3.5346560E+00   -4.8782972E+00   -2.1894009E+00   -7.9999999E+00    3.7796077E-02    1.3036206E-07   -2.6889182E+00   -1.2633107E+00
    1.2180000E+00    1.3021981E+01   -1.2954453E+01   -9.4273833E-01   -1.5632662E+00   -2.2094183E+00   -3.5351153E+00   -4.8788106E+00   -2.1899143E+00   -7.9999999E+00    3.7687913E-02    1.3043916E-07   -2.6889183E+00   -1.2622303E+00
    1.2220000E+00    1.3023032E+01   -1.2955491E+01   -9.4170760E-01   -1.5621908E+00   -2.2099324E+00   -3.5355746E+00   -4.8793237E+00   -2.1904275E+00   -7.9999999E+00    3.7579946E-02    1.3051604E-07   -2.6889183E+00   -1.2611549E+00
    1.2260000E+00    1.3024079E+01   -1.2956525E+01   -9.4068144E-01   -1.5611202E+00   -2.2104462E+00   -3.5360338E+00   -4.8798368E+00   -2.1909405E+00   -7.9999999E+00    3.7472177E-02    1.3059268E-07   -2.6889183E+00   -1.2600843E+00
    1.2300000E+00    1.3025120E+01   -1.2957554E+01   -9.3965983E-01   -1.5600545E+00   -2.2109600E+00   -3.5364929E+00   -4.8803496E+00   -2.1914534E+00   -7.9999999E+00    3.7364606E-02    1.3066909E-07   -2.6889184E+00   -1.2590186E+00
    1.2340000E+00    1.3026157E+01   -1.2958578E+01   -9.3864274E-01   -1.5589936E+00   -2.2114735E+00   -3.5369519E+00   -4.8808623E+00   -2.1919661E+00   -7.9999999E+00    3.7257233E-02    1.3074527E-07   -2.6889184E+00   -1.2579577E+00
    1.2380000E+00    1.3027189E+01   -1.2959597E+01   -9.3763016E-01   -1.5579375E+00   -2.2119870E+00   -3.5374108E+00   -4.8813749E+00   -2.1924787E+00   -7.9999999E+00    3.7150058E-02    1.3082121E-07   -2.6889184E+00   -1.2569017E+00
    1.2420000E+00    1.3028217E+01   -1.2960612E+01   -9.3662203E-01   -1.5568862E+00   -2.2125003E+00   -3.5378697E+00   -4.8818873E+00   -2.1929911E+00   -7.9999999E+00    3.7043081E-02    1.3089693E-07   -2.6889185E+00   -1.2558503E+00
    1.2460000E+00    1.3029240E+01   -1.2961622E+01   -9.3561835E-01   -1.5558396E+00   -2.2130134E+00   -3.5383286E+00   -4.8823996E+00   -2.1935034E+00   -7.9999999E+00    3.6936302E-02    1.3097242E-07   -2.6889185E+00   -1.2548038E+00
    1.2500000E+00    1.3030258E+01   -1.2962628E+01   -9.3461909E-01   -1.5547977E+00   -2.2135264E+00   -3.5387873E+00   -4.8829117E+00   -2.1940155E+00   -7.9999999E+00    3.6829721E-02    1.3104768E-07   -2.6889186E+00   -1.2537619E+00
    1.2540000E+00    1.3031272E+01   -1.2963629E+01   -9.3362422E-01   -1.5537605E+00   -2.2140393E+00   -3.5392460E+00   -4.8834237E+00   -2.1945275E+00   -7.9999999E+00    3.6723339E-02    1.3112271E-07   -2.6889186E+00   -1.2527247E+00
    1.2580000E+00    1.3032281E+01   -1.2964626E+01   -9.3263371E-01   -1.5527279E+00   -2.2145521E+00   -3.5397047E+00   -4.8839356E+00   -2.1950394E+00   -7.9999999E+00    3.6617155E-02    1.3119750E-07   -2.6889186E+00   -1.2516921E+00
    1.2620000E+00    1.3033286E+01   -1.2965618E+01   -9.3164753E-01   -1.5517000E+00   -2.2150648E+00   -3.5401633E+00   -4.8844473E+00   -2.1955511E+00   -7.9999999E+00    3.6511169E-02    1.3127207E-07   -2.6889187E+00   -1.2506642E+00
    1.2660000E+00    1.3034286E+01   -1.2966606E+01   -9.3066567E-01   -1.5506766E+00   -2.2155773E+00   -3.5406219E+00   -4.8849590E+00   -2.1960628E+00   -7.9999999E+00    3.6405381E-02    1.3134641E-07   -2.6889187E+00   -1.2496409E+00
    1.2700000E+00    1.3035282E+01   -1.2967590E+01   -9.2968810E-01   -1.5496579E+00   -2.2160897E+00   -3.5410804E+00   -4.8854705E+00   -2.1965743E+00   -7.9999999E+00    3.6299792E-02    1.3142051E-07   -2.6889187E+00   -1.2486221E+00
    1.2740000E+00    1.3036273E+01   -1.2968569E+01   -9.2871479E-01   -1.5486436E+00   -2.2166021E+00   -3.5415389E+00   -4.8859819E+00   -2.1970856E+00   -7.9999999E+00    3.6194401E-02    1.3149439E-07   -2.6889188E+00   -1.2476079E+00
    1.2780000E+00    1.3037260E+01   -1.2969543E+01   -9.2774571E-01   -1.5476339E+00   -2.2171143E+00   -3.5419973E+00   -4.8864931E+00   -2.1975969E+00   -7.9999999E+00    3.6089208E-02    1.3156804E-07   -2.6889188E+00   -1.2465982E+00
    1.2820000E+00    1.3038242E+01   -1.2970513E+01   -9.2678085E-01   -1.5466286E+00   -2.2176264E+00   -3.5424558E+00   -4.8870043E+00   -2.1981081E+00   -7.9999999E+00    3.5984214E-02    1.3164146E-07   -2.6889188E+00   -1.2455929E+00
    1.2860000E+00    1.3039220E+01   -1.2971479E+01   -9.2582018E-01   -1.5456278E+00   -2.2181384E+00   -3.5429142E+00   -4.8875154E+00   -2.1986191E+00   -7.9999999E+00    3.5879419E-02    1.3171465E-07   -2.6889189E+00   -1.2445922E+00
    1.2900000E+00    1.3040194E+01   -1.2972441E+01   -9.2486367E-01   -1.5446315E+00   -2.2186504E+00   -3.5433726E+00   -4.8880264E+00   -2.1991301E+00   -7.9999999E+00    3.5774821E-02    1.3178760E-07   -2.6889189E+00   -1.2435958E+00
    1.2940000E+00    1.3041164E+01   -1.2973399E+01   -9.2391130E-01   -1.5436395E+00   -2.2191622E+00   -3.5438309E+00   -4.8885372E+00   -2.1996409E+00   -7.9999999E+00    3.5670423E-02    1.3186033E-07   -2.6889189E+00   -1.2426039E+00
    1.2980000E+00    1.3042129E+01   -1.2974352E+01   -9.2296305E-01   -1.5426520E+00   -2.2196740E+00   -3.5442893E+00   -4.8890480E+00   -2.2001517E+00   -7.9999999E+00    3.5566223E-02    1.3193283E-07   -2.6889190E+00   -1.2416163E+00
    1.3020000E+00    1.3043090E+01   -1.2975301E+01   -9.2201890E-01   -1.5416687E+00   -2.2201856E+00   -3.5447476E+00   -4.8895587E+00   -2.2006624E+00   -7.9999999E+00    3.5462221E-02    1.3200510E-07   -2.6889190E+00   -1.2406331E+00
    1.3060000E+00    1.3044046E+01   -1.2976246E+01   -9.2107881E-01   -1.5406898E+00   -2.2206972E+00   -3.5452060E+00   -4.8900693E+00   -2.2011730E+00   -7.9999999E+00    3.5358419E-02    1.3207714E-07   -2.6889191E+00   -1.2396542E+00
    1.3100000E+00    1.3044999E+01   -1.2977186E+01   -9.2014277E-01   -1.5397152E+00   -2.2212088E+00   -3.5456643E+00   -4.8905798E+00   -2.2016835E+00   -7.9999999E+00    3.5254814E-02    1.3214895E-07   -2.6889191E+00   -1.2386796E+00
    1.3140000E+00    1.3045947E+01   -1.2978123E+01   -9.1921075E-01   -1.5387449E+00   -2.2217202E+00   -3.5461227E+00   -4.8910903E+00   -2.2021939E+00   -7.9999999E+00    3.5151409E-02    1.3222053E-07   -2.6889191E+00   -1.2377093E+00
    1.3180000E+00    1.3046891E+01   -1.2979055E+01   -9.1828274E-01   -1.5377788E+00   -2.2222316E+00   -3.5465810E+00   -4.8916007E+00   -2.2027042E+00   -7.9999999E+00    3.5048202E-02    1.3229187E-07   -2.6889192E+00   -1.2367432E+00
    1.3220000E+00    1.3047831E+01   -1.2979984E+01   -9.1735870E-01   -1.5368170E+00   -2.2227430E+00   -3.5470394E+00   -4.8921110E+00   -2.2032145E+00   -7.9999999E+00    3.4945194E-02    1.3236299E-07   -2.6889192E+00   -1.2357814E+00
    1.3260000E+00    1.3048767E+01   -1.2980908E+01   -9.1643862E-01   -1.5358593E+00   -2.2232542E+00   -3.5474977E+00   -4.8926212E+00   -2.2037247E+00   -7.9999999E+00    3.4842384E-02    1.3243388E-07   -2.6889192E+00   -1.2348238E+00
    1.3300000E+00    1.3049699E+01   -1.2981828E+01   -9.1552248E-01   -1.5349059E+00   -2.2237655E+00   -3.5479561E+00   -4.8931313E+00   -2.2042349E+00   -7.9999999E+00    3.4739774E-02    1.3250454E-07   -2.6889193E+00   -1.2338703E+00
    1.3340000E+00    1.3050626E+01   -1.2982744E+01   -9.1461024E-01   -1.5339566E+00   -2.2242766E+00   -3.5484145E+00   -4.8936415E+00   -2.2047450E+00   -7.9999999E+00    3.4637362E-02    1.3257497E-07   -2.6889193E+00   -1.2329210E+00
    1.3380000E+00    1.3051550E+01   -1.2983657E+01   -9.1370190E-01   -1.5330114E+00   -2.2247878E+00   -3.5488729E+00   -4.8941515E+00   -2.2052550E+00   -7.9999999E+00    3.4535149E-02    1.3264517E-07   -2.6889193E+00   -1.2319758E+00
    1.3420000E+00    1.3052470E+01   -1.2984565E+01   -9.1279743E-01   -1.5320703E+00   -2.2252989E+00   -3.5493314E+00   -4.8946615E+00   -2.2057649E+00   -7.9999999E+00    3.4433134E-02    1.3271514E-07   -2.6889194E+00   -1.2310348E+00
    1.3460000E+00    1.3053386E+01   -1.2985469E+01   -9.1189680E-01   -1.5311333E+00   -2.2258099E+00   -3.5497899E+00   -4.8951714E+00   -2.2062748E+00   -7.9999999E+00    3.4331318E-02    1.3278487E-07   -2.6889194E+00   -1.2300978E+00
    1.3500000E+00    1.3054297E+01   -1.2986370E+01   -9.1100001E-01   -1.5302003E+00   -2.2263209E+00   -3.5502484E+00   -4.8956813E+00   -2.2067847E+00   -7.9999999E+00    3.4229702E-02    1.3285438E-07   -2.6889194E+00   -1.2291649E+00
    1.3540000E+00    1.3055205E+01   -1.2987266E+01   -9.1010701E-01   -1.5292714E+00   -2.2268319E+00   -3.5507069E+00   -4.8961912E+00   -2.2072945E+00   -7.9999999E+00    3.4128284E-02    1.3292366E-07   -2.6889195E+00   -1.2282360E+00
    1.3580000E+00    1.3056109E+01   -1.2988159E+01   -9.0921781E-01   -1.5283466E+00   -2.2273428E+00   -3.5511655E+00   -4.8967010E+00   -2.2078043E+00   -7.9999999E+00    3.4027064E-02    1.3299271E-07   -2.6889195E+00   -1.2273111E+00
    1.3620000E+00    1.3057009E+01   -1.2989048E+01   -9.0833236E-01   -1.5274257E+00   -2.2278537E+00   -3.5516241E+00   -4.8972107E+00   -2.2083140E+00   -7.9999999E+00    3.3926044E-02    1.3306152E-07   -2.6889195E+00   -1.2263902E+00
    1.3660000E+00    1.3057905E+01   -1.2989933E+01   -9.0745066E-01   -1.5265087E+00   -2.2283646E+00   -3.5520828E+00   -4.8977205E+00   -2.2088237E+00   -7.9999999E+00    3.3825222E-02    1.3313011E-07   -2.6889196E+00   -1.2254733E+00
    1.3700000E+00    1.3058797E+01   -1.2990814E+01   -9.0657269E-01   -1.5255957E+00   -2.2288755E+00   -3.5525415E+00   -4.8982302E+00   -2.2093334E+00   -7.9999999E+00    3.3724599E-02    1.3319846E-07   -2.6889196E+00   -1.2245603E+00
