# Time          7.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.9400000E-01   -2.1726473E-02    4.8201525E-02    1.0862881E-02    4.9008269E-03    2.2700599E-04    1.0586810E-05    5.1718942E-03    1.0000000E-08    1.1565485E+00    1.0000002E+00    2.0469444E-03
    9.9800000E-01   -2.1789515E-02    4.8327608E-02    1.0894402E-02    4.8878433E-03    2.2642903E-04    1.0559285E-05    5.1584440E-03    1.0000000E-08    1.1564224E+00    1.0000002E+00    2.0469445E-03
    1.0020000E+00   -2.1852399E-02    4.8453377E-02    1.0925844E-02    4.8748964E-03    2.2585366E-04    1.0531836E-05    5.1450313E-03    1.0000000E-08    1.1562966E+00    1.0000002E+00    2.0469447E-03
    1.0060000E+00   -2.1915126E-02    4.8578830E-02    1.0957208E-02    4.8619861E-03    2.2527986E-04    1.0504463E-05    5.1316561E-03    1.0000000E-08    1.1561712E+00    1.0000002E+00    2.0469448E-03
    1.0100000E+00   -2.1977696E-02    4.8703971E-02    1.0988493E-02    4.8491123E-03    2.2470764E-04    1.0477167E-05    5.1183181E-03    1.0000000E-08    1.1560460E+00    1.0000002E+00    2.0469449E-03
    1.0140000E+00   -2.2040110E-02    4.8828799E-02    1.1019700E-02    4.8362749E-03    2.2413698E-04    1.0449946E-05    5.1050173E-03    1.0000000E-08    1.1559212E+00    1.0000002E+00    2.0469451E-03
    1.0180000E+00   -2.2102368E-02    4.8953315E-02    1.1050829E-02    4.8234738E-03    2.2356789E-04    1.0422801E-05    5.0917536E-03    1.0000000E-08    1.1557967E+00    1.0000002E+00    2.0469452E-03
    1.0220000E+00   -2.2164470E-02    4.9077520E-02    1.1081880E-02    4.8107090E-03    2.2300036E-04    1.0395732E-05    5.0785269E-03    1.0000000E-08    1.1556725E+00    1.0000002E+00    2.0469454E-03
    1.0260000E+00   -2.2226418E-02    4.9201414E-02    1.1112854E-02    4.7979803E-03    2.2243439E-04    1.0368738E-05    5.0653372E-03    1.0000000E-08    1.1555486E+00    1.0000002E+00    2.0469455E-03
    1.0300000E+00   -2.2288210E-02    4.9324999E-02    1.1143750E-02    4.7852876E-03    2.2186997E-04    1.0341819E-05    5.0521842E-03    1.0000000E-08    1.1554250E+00    1.0000002E+00    2.0469456E-03
    1.0340000E+00   -2.2349848E-02    4.9448275E-02    1.1174569E-02    4.7726308E-03    2.2130709E-04    1.0314976E-05    5.0390680E-03    1.0000000E-08    1.1553017E+00    1.0000002E+00    2.0469458E-03
    1.0380000E+00   -2.2411332E-02    4.9571243E-02    1.1205311E-02    4.7600099E-03    2.2074577E-04    1.0288207E-05    5.0259884E-03    1.0000000E-08    1.1551788E+00    1.0000002E+00    2.0469459E-03
    1.0420000E+00   -2.2472662E-02    4.9693903E-02    1.1235976E-02    4.7474247E-03    2.2018598E-04    1.0261512E-05    5.0129453E-03    1.0000000E-08    1.1550561E+00    1.0000002E+00    2.0469460E-03
    1.0460000E+00   -2.2533838E-02    4.9816256E-02    1.1266564E-02    4.7348751E-03    2.1962774E-04    1.0234892E-05    4.9999386E-03    1.0000000E-08    1.1549337E+00    1.0000002E+00    2.0469462E-03
    1.0500000E+00   -2.2594862E-02    4.9938304E-02    1.1297076E-02    4.7223611E-03    2.1907102E-04    1.0208346E-05    4.9869683E-03    1.0000000E-08    1.1548117E+00    1.0000002E+00    2.0469463E-03
    1.0540000E+00   -2.2655733E-02    5.0060046E-02    1.1327511E-02    4.7098826E-03    2.1851584E-04    1.0181875E-05    4.9740342E-03    1.0000000E-08    1.1546900E+00    1.0000002E+00    2.0469465E-03
    1.0580000E+00   -2.2716452E-02    5.0181483E-02    1.1357871E-02    4.6974394E-03    2.1796218E-04    1.0155477E-05    4.9611363E-03    1.0000000E-08    1.1545685E+00    1.0000002E+00    2.0469466E-03
    1.0620000E+00   -2.2777019E-02    5.0302617E-02    1.1388154E-02    4.6850315E-03    2.1741004E-04    1.0129152E-05    4.9482745E-03    1.0000000E-08    1.1544474E+00    1.0000002E+00    2.0469467E-03
    1.0660000E+00   -2.2837434E-02    5.0423447E-02    1.1418362E-02    4.6726588E-03    2.1685942E-04    1.0102902E-05    4.9354486E-03    1.0000000E-08    1.1543266E+00    1.0000002E+00    2.0469469E-03
    1.0700000E+00   -2.2897698E-02    5.0543976E-02    1.1448494E-02    4.6603212E-03    2.1631032E-04    1.0076724E-05    4.9226585E-03    1.0000000E-08    1.1542060E+00    1.0000002E+00    2.0469470E-03
    1.0740000E+00   -2.2957811E-02    5.0664202E-02    1.1478550E-02    4.6480186E-03    2.1576272E-04    1.0050620E-05    4.9099043E-03    1.0000000E-08    1.1540858E+00    1.0000002E+00    2.0469471E-03
    1.0780000E+00   -2.3017774E-02    5.0784127E-02    1.1508532E-02    4.6357508E-03    2.1521663E-04    1.0024588E-05    4.8971857E-03    1.0000000E-08    1.1539659E+00    1.0000002E+00    2.0469473E-03
    1.0820000E+00   -2.3077587E-02    5.0903753E-02    1.1538438E-02    4.6235179E-03    2.1467205E-04    9.9986295E-06    4.8845027E-03    1.0000000E-08    1.1538462E+00    1.0000002E+00    2.0469474E-03
    1.0860000E+00   -2.3137250E-02    5.1023078E-02    1.1568270E-02    4.6113197E-03    2.1412896E-04    9.9727433E-06    4.8718553E-03    1.0000000E-08    1.1537269E+00    1.0000002E+00    2.0469475E-03
    1.0900000E+00   -2.3196763E-02    5.1142105E-02    1.1598026E-02    4.5991561E-03    2.1358737E-04    9.9469294E-06    4.8592432E-03    1.0000000E-08    1.1536079E+00    1.0000002E+00    2.0469477E-03
    1.0940000E+00   -2.3256127E-02    5.1260833E-02    1.1627708E-02    4.5870271E-03    2.1304727E-04    9.9211877E-06    4.8466665E-03    1.0000000E-08    1.1534892E+00    1.0000002E+00    2.0469478E-03
    1.0980000E+00   -2.3315343E-02    5.1379265E-02    1.1657316E-02    4.5749325E-03    2.1250866E-04    9.8955180E-06    4.8341249E-03    1.0000000E-08    1.1533707E+00    1.0000002E+00    2.0469479E-03
    1.1020000E+00   -2.3374410E-02    5.1497399E-02    1.1686850E-02    4.5628723E-03    2.1197153E-04    9.8699201E-06    4.8216185E-03    1.0000000E-08    1.1532526E+00    1.0000002E+00    2.0469481E-03
    1.1060000E+00   -2.3433329E-02    5.1615237E-02    1.1716309E-02    4.5508463E-03    2.1143588E-04    9.8443938E-06    4.8091472E-03    1.0000000E-08    1.1531348E+00    1.0000002E+00    2.0469482E-03
    1.1100000E+00   -2.3492101E-02    5.1732780E-02    1.1745695E-02    4.5388545E-03    2.1090170E-04    9.8189390E-06    4.7967108E-03    1.0000000E-08    1.1530172E+00    1.0000002E+00    2.0469483E-03
    1.1140000E+00   -2.3550725E-02    5.1850028E-02    1.1775007E-02    4.5268967E-03    2.1036900E-04    9.7935554E-06    4.7843093E-03    1.0000000E-08    1.1529000E+00    1.0000002E+00    2.0469485E-03
    1.1180000E+00   -2.3609202E-02    5.1966983E-02    1.1804246E-02    4.5149730E-03    2.0983777E-04    9.7682429E-06    4.7719425E-03    1.0000000E-08    1.1527830E+00    1.0000002E+00    2.0469486E-03
    1.1220000E+00   -2.3667532E-02    5.2083644E-02    1.1833411E-02    4.5030832E-03    2.0930800E-04    9.7430013E-06    4.7596104E-03    1.0000000E-08    1.1526664E+00    1.0000002E+00    2.0469487E-03
    1.1260000E+00   -2.3725716E-02    5.2200012E-02    1.1862503E-02    4.4912271E-03    2.0877970E-04    9.7178304E-06    4.7473129E-03    1.0000000E-08    1.1525500E+00    1.0000002E+00    2.0469488E-03
    1.1300000E+00   -2.3783755E-02    5.2316088E-02    1.1891522E-02    4.4794049E-03    2.0825285E-04    9.6927301E-06    4.7350500E-03    1.0000000E-08    1.1524339E+00    1.0000002E+00    2.0469490E-03
    1.1340000E+00   -2.3841647E-02    5.2431874E-02    1.1920468E-02    4.4676162E-03    2.0772746E-04    9.6677001E-06    4.7228214E-03    1.0000000E-08    1.1523181E+00    1.0000002E+00    2.0469491E-03
    1.1380000E+00   -2.3899395E-02    5.2547368E-02    1.1949342E-02    4.4558611E-03    2.0720351E-04    9.6427403E-06    4.7106271E-03    1.0000000E-08    1.1522026E+00    1.0000002E+00    2.0469492E-03
    1.1420000E+00   -2.3956997E-02    5.2662573E-02    1.1978143E-02    4.4441394E-03    2.0668102E-04    9.6178505E-06    4.6984671E-03    1.0000000E-08    1.1520874E+00    1.0000002E+00    2.0469494E-03
    1.1460000E+00   -2.4014455E-02    5.2777489E-02    1.2006872E-02    4.4324511E-03    2.0615996E-04    9.5930305E-06    4.6863413E-03    1.0000000E-08    1.1519725E+00    1.0000002E+00    2.0469495E-03
    1.1500000E+00   -2.4071768E-02    5.2892116E-02    1.2035529E-02    4.4207961E-03    2.0564035E-04    9.5682802E-06    4.6742495E-03    1.0000000E-08    1.1518579E+00    1.0000002E+00    2.0469496E-03
    1.1540000E+00   -2.4128938E-02    5.3006455E-02    1.2064114E-02    4.4091743E-03    2.0512217E-04    9.5435993E-06    4.6621917E-03    1.0000000E-08    1.1517435E+00    1.0000002E+00    2.0469498E-03
    1.1580000E+00   -2.4185964E-02    5.3120507E-02    1.2092627E-02    4.3975856E-03    2.0460542E-04    9.5189878E-06    4.6501677E-03    1.0000000E-08    1.1516295E+00    1.0000002E+00    2.0469499E-03
    1.1620000E+00   -2.4242847E-02    5.3234272E-02    1.2121068E-02    4.3860300E-03    2.0409011E-04    9.4944453E-06    4.6381776E-03    1.0000000E-08    1.1515157E+00    1.0000002E+00    2.0469500E-03
    1.1660000E+00   -2.4299587E-02    5.3347752E-02    1.2149438E-02    4.3745072E-03    2.0357621E-04    9.4699718E-06    4.6262211E-03    1.0000000E-08    1.1514022E+00    1.0000002E+00    2.0469501E-03
    1.1700000E+00   -2.4356184E-02    5.3460947E-02    1.2177737E-02    4.3630173E-03    2.0306374E-04    9.4455670E-06    4.6142983E-03    1.0000000E-08    1.1512891E+00    1.0000002E+00    2.0469503E-03
    1.1740000E+00   -2.4412639E-02    5.3573857E-02    1.2205964E-02    4.3515602E-03    2.0255269E-04    9.4212309E-06    4.6024090E-03    1.0000000E-08    1.1511761E+00    1.0000002E+00    2.0469504E-03
    1.1780000E+00   -2.4468952E-02    5.3686483E-02    1.2234121E-02    4.3401358E-03    2.0204305E-04    9.3969631E-06    4.5905532E-03    1.0000000E-08    1.1510635E+00    1.0000002E+00    2.0469505E-03
    1.1820000E+00   -2.4525123E-02    5.3798826E-02    1.2262206E-02    4.3287439E-03    2.0153482E-04    9.3727636E-06    4.5787308E-03    1.0000000E-08    1.1509512E+00    1.0000002E+00    2.0469506E-03
    1.1860000E+00   -2.4581154E-02    5.3910886E-02    1.2290222E-02    4.3173845E-03    2.0102800E-04    9.3486321E-06    4.5669416E-03    1.0000000E-08    1.1508391E+00    1.0000002E+00    2.0469508E-03
    1.1900000E+00   -2.4637043E-02    5.4022665E-02    1.2318166E-02    4.3060576E-03    2.0052258E-04    9.3245685E-06    4.5551856E-03    1.0000000E-08    1.1507273E+00    1.0000002E+00    2.0469509E-03
    1.1940000E+00   -2.4692792E-02    5.4134162E-02    1.2346040E-02    4.2947630E-03    2.0001856E-04    9.3005727E-06    4.5434627E-03    1.0000000E-08    1.1506158E+00    1.0000002E+00    2.0469510E-03
    1.1980000E+00   -2.4748400E-02    5.4245379E-02    1.2373845E-02    4.2835007E-03    1.9951594E-04    9.2766444E-06    4.5317728E-03    1.0000000E-08    1.1505046E+00    1.0000002E+00    2.0469511E-03
    1.2020000E+00   -2.4803868E-02    5.4356315E-02    1.2401579E-02    4.2722705E-03    1.9901471E-04    9.2527835E-06    4.5201159E-03    1.0000000E-08    1.1503937E+00    1.0000002E+00    2.0469513E-03
    1.2060000E+00   -2.4859197E-02    5.4466973E-02    1.2429243E-02    4.2610724E-03    1.9851487E-04    9.2289897E-06    4.5084918E-03    1.0000000E-08    1.1502830E+00    1.0000002E+00    2.0469514E-03
    1.2100000E+00   -2.4914387E-02    5.4577352E-02    1.2456838E-02    4.2499062E-03    1.9801642E-04    9.2052630E-06    4.4969005E-03    1.0000000E-08    1.1501726E+00    1.0000002E+00    2.0469515E-03
    1.2140000E+00   -2.4969437E-02    5.4687453E-02    1.2484363E-02    4.2387720E-03    1.9751935E-04    9.1816032E-06    4.4853419E-03    1.0000000E-08    1.1500625E+00    1.0000002E+00    2.0469516E-03
    1.2180000E+00   -2.5024349E-02    5.4797276E-02    1.2511819E-02    4.2276697E-03    1.9702366E-04    9.1580100E-06    4.4738159E-03    1.0000000E-08    1.1499527E+00    1.0000002E+00    2.0469518E-03
    1.2220000E+00   -2.5079122E-02    5.4906823E-02    1.2539206E-02    4.2165990E-03    1.9652934E-04    9.1344834E-06    4.4623224E-03    1.0000000E-08    1.1498432E+00    1.0000002E+00    2.0469519E-03
    1.2260000E+00   -2.5133758E-02    5.5016094E-02    1.2566523E-02    4.2055601E-03    1.9603640E-04    9.1110231E-06    4.4508613E-03    1.0000000E-08    1.1497339E+00    1.0000002E+00    2.0469520E-03
    1.2300000E+00   -2.5188255E-02    5.5125089E-02    1.2593772E-02    4.1945527E-03    1.9554482E-04    9.0876290E-06    4.4394326E-03    1.0000000E-08    1.1496249E+00    1.0000002E+00    2.0469521E-03
    1.2340000E+00   -2.5242616E-02    5.5233810E-02    1.2620952E-02    4.1835768E-03    1.9505461E-04    9.0643009E-06    4.4280361E-03    1.0000000E-08    1.1495162E+00    1.0000002E+00    2.0469522E-03
    1.2380000E+00   -2.5296839E-02    5.5342256E-02    1.2648064E-02    4.1726324E-03    1.9456576E-04    9.0410386E-06    4.4166718E-03    1.0000000E-08    1.1494077E+00    1.0000002E+00    2.0469524E-03
    1.2420000E+00   -2.5350925E-02    5.5450429E-02    1.2675107E-02    4.1617192E-03    1.9407827E-04    9.0178420E-06    4.4053396E-03    1.0000000E-08    1.1492996E+00    1.0000002E+00    2.0469525E-03
    1.2460000E+00   -2.5404875E-02    5.5558329E-02    1.2702082E-02    4.1508373E-03    1.9359214E-04    8.9947110E-06    4.3940395E-03    1.0000000E-08    1.1491917E+00    1.0000002E+00    2.0469526E-03
    1.2500000E+00   -2.5458689E-02    5.5665957E-02    1.2728989E-02    4.1399866E-03    1.9310736E-04    8.9716452E-06    4.3827713E-03    1.0000000E-08    1.1490840E+00    1.0000002E+00    2.0469527E-03
    1.2540000E+00   -2.5512367E-02    5.5773313E-02    1.2755828E-02    4.1291670E-03    1.9262392E-04    8.9486447E-06    4.3715349E-03    1.0000000E-08    1.1489767E+00    1.0000002E+00    2.0469528E-03
    1.2580000E+00   -2.5565910E-02    5.5880398E-02    1.2782599E-02    4.1183784E-03    1.9214183E-04    8.9257091E-06    4.3603303E-03    1.0000000E-08    1.1488696E+00    1.0000002E+00    2.0469530E-03
    1.2620000E+00   -2.5619317E-02    5.5987212E-02    1.2809303E-02    4.1076207E-03    1.9166109E-04    8.9028384E-06    4.3491574E-03    1.0000000E-08    1.1487628E+00    1.0000002E+00    2.0469531E-03
    1.2660000E+00   -2.5672589E-02    5.6093757E-02    1.2835939E-02    4.0968938E-03    1.9118168E-04    8.8800324E-06    4.3380161E-03    1.0000000E-08    1.1486562E+00    1.0000002E+00    2.0469532E-03
    1.2700000E+00   -2.5725727E-02    5.6200033E-02    1.2862508E-02    4.0861977E-03    1.9070360E-04    8.8572908E-06    4.3269063E-03    1.0000000E-08    1.1485500E+00    1.0000002E+00    2.0469533E-03
    1.2740000E+00   -2.5778731E-02    5.6306040E-02    1.2889010E-02    4.0755323E-03    1.9022686E-04    8.8346137E-06    4.3158280E-03    1.0000000E-08    1.1484440E+00    1.0000002E+00    2.0469534E-03
    1.2780000E+00   -2.5831600E-02    5.6411779E-02    1.2915445E-02    4.0648975E-03    1.8975144E-04    8.8120007E-06    4.3047811E-03    1.0000000E-08    1.1483382E+00    1.0000002E+00    2.0469536E-03
    1.2820000E+00   -2.5884336E-02    5.6517251E-02    1.2941813E-02    4.0542932E-03    1.8927735E-04    8.7894517E-06    4.2937654E-03    1.0000000E-08    1.1482327E+00    1.0000002E+00    2.0469537E-03
    1.2860000E+00   -2.5936939E-02    5.6622456E-02    1.2968114E-02    4.0437194E-03    1.8880458E-04    8.7669666E-06    4.2827809E-03    1.0000000E-08    1.1481275E+00    1.0000002E+00    2.0469538E-03
    1.2900000E+00   -2.5989408E-02    5.6727395E-02    1.2994349E-02    4.0331759E-03    1.8833313E-04    8.7445452E-06    4.2718276E-03    1.0000000E-08    1.1480226E+00    1.0000002E+00    2.0469539E-03
    1.2940000E+00   -2.6041745E-02    5.6832069E-02    1.3020517E-02    4.0226628E-03    1.8786300E-04    8.7221873E-06    4.2609053E-03    1.0000000E-08    1.1479179E+00    1.0000002E+00    2.0469540E-03
    1.2980000E+00   -2.6093949E-02    5.6936477E-02    1.3046619E-02    4.0121798E-03    1.8739417E-04    8.6998928E-06    4.2500140E-03    1.0000000E-08    1.1478135E+00    1.0000002E+00    2.0469541E-03
    1.3020000E+00   -2.6146022E-02    5.7040621E-02    1.3072655E-02    4.0017269E-03    1.8692666E-04    8.6776615E-06    4.2391536E-03    1.0000000E-08    1.1477094E+00    1.0000002E+00    2.0469543E-03
    1.3060000E+00   -2.6197962E-02    5.7144502E-02    1.3098626E-02    3.9913041E-03    1.8646045E-04    8.6554932E-06    4.2283240E-03    1.0000000E-08    1.1476055E+00    1.0000002E+00    2.0469544E-03
    1.3100000E+00   -2.6249771E-02    5.7248120E-02    1.3124530E-02    3.9809113E-03    1.8599554E-04    8.6333879E-06    4.2175251E-03    1.0000000E-08    1.1475019E+00    1.0000002E+00    2.0469545E-03
    1.3140000E+00   -2.6301448E-02    5.7351475E-02    1.3150369E-02    3.9705484E-03    1.8553193E-04    8.6113453E-06    4.2067569E-03    1.0000000E-08    1.1473985E+00    1.0000002E+00    2.0469546E-03
    1.3180000E+00   -2.6352995E-02    5.7454568E-02    1.3176142E-02    3.9602153E-03    1.8506962E-04    8.5893652E-06    4.1960192E-03    1.0000000E-08    1.1472954E+00    1.0000002E+00    2.0469547E-03
    1.3220000E+00   -2.6404411E-02    5.7557399E-02    1.3201850E-02    3.9499119E-03    1.8460859E-04    8.5674475E-06    4.1853121E-03    1.0000000E-08    1.1471926E+00    1.0000002E+00    2.0469548E-03
    1.3260000E+00   -2.6455696E-02    5.7659971E-02    1.3227493E-02    3.9396382E-03    1.8414886E-04    8.5455921E-06    4.1746353E-03    1.0000000E-08    1.1470900E+00    1.0000002E+00    2.0469549E-03
    1.3300000E+00   -2.6506852E-02    5.7762281E-02    1.3253070E-02    3.9293940E-03    1.8369041E-04    8.5237988E-06    4.1639889E-03    1.0000000E-08    1.1469877E+00    1.0000002E+00    2.0469551E-03
    1.3340000E+00   -2.6557877E-02    5.7864333E-02    1.3278583E-02    3.9191794E-03    1.8323325E-04    8.5020675E-06    4.1533728E-03    1.0000000E-08    1.1468857E+00    1.0000002E+00    2.0469552E-03
    1.3380000E+00   -2.6608774E-02    5.7966125E-02    1.3304031E-02    3.9089942E-03    1.8277736E-04    8.4803979E-06    4.1427869E-03    1.0000000E-08    1.1467839E+00    1.0000002E+00    2.0469553E-03
    1.3420000E+00   -2.6659541E-02    5.8067659E-02    1.3329415E-02    3.8988383E-03    1.8232275E-04    8.4587899E-06    4.1322310E-03    1.0000000E-08    1.1466823E+00    1.0000002E+00    2.0469554E-03
    1.3460000E+00   -2.6710179E-02    5.8168936E-02    1.3354734E-02    3.8887118E-03    1.8186942E-04    8.4372434E-06    4.1217052E-03    1.0000000E-08    1.1465811E+00    1.0000002E+00    2.0469555E-03
    1.3500000E+00   -2.6760688E-02    5.8269955E-02    1.3379989E-02    3.8786144E-03    1.8141735E-04    8.4157582E-06    4.1112094E-03    1.0000000E-08    1.1464800E+00    1.0000002E+00    2.0469556E-03
    1.3540000E+00   -2.6811070E-02    5.8370717E-02    1.3405179E-02    3.8685462E-03    1.8096655E-04    8.3943342E-06    4.1007434E-03    1.0000000E-08    1.1463793E+00    1.0000002E+00    2.0469557E-03
    1.3580000E+00   -2.6861323E-02    5.8471224E-02    1.3430306E-02    3.8585070E-03    1.8051701E-04    8.3729712E-06    4.0903073E-03    1.0000000E-08    1.1462788E+00    1.0000002E+00    2.0469558E-03
    1.3620000E+00   -2.6911448E-02    5.8571475E-02    1.3455369E-02    3.8484968E-03    1.8006874E-04    8.3516690E-06    4.0799008E-03    1.0000000E-08    1.1461785E+00    1.0000002E+00    2.0469559E-03
    1.3660000E+00   -2.6961446E-02    5.8671471E-02    1.3480368E-02    3.8385154E-03    1.7962172E-04    8.3304275E-06    4.0695241E-03    1.0000000E-08    1.1460785E+00    1.0000002E+00    2.0469561E-03
    1.3700000E+00   -2.7011317E-02    5.8771213E-02    1.3505303E-02    3.8285629E-03    1.7917595E-04    8.3092465E-06    4.0591769E-03    1.0000000E-08    1.1459788E+00    1.0000002E+00    2.0469562E-03
    1.3740000E+00   -2.7061061E-02    5.8870701E-02    1.3530175E-02    3.8186392E-03    1.7873144E-04    8.2881259E-06    4.0488592E-03    1.0000000E-08    1.1458793E+00    1.0000002E+00    2.0469563E-03
    1.3780000E+00   -2.7110679E-02    5.8969936E-02    1.3554984E-02    3.8087441E-03    1.7828817E-04    8.2670656E-06    4.0385709E-03    1.0000000E-08    1.1457801E+00    1.0000002E+00    2.0469564E-03
    1.3820000E+00   -2.7160170E-02    5.9068918E-02    1.3579729E-02    3.7988777E-03    1.7784615E-04    8.2460653E-06    4.0283120E-03    1.0000000E-08    1.1456811E+00    1.0000002E+00    2.0469565E-03
    1.3860000E+00   -2.7209535E-02    5.9167648E-02    1.3604412E-02    3.7890397E-03    1.7740537E-04    8.2251249E-06    4.0180824E-03    1.0000000E-08    1.1455824E+00    1.0000002E+00    2.0469566E-03
    1.3900000E+00   -2.7258774E-02    5.9266127E-02    1.3629032E-02    3.7792302E-03    1.7696583E-04    8.2042443E-06    4.0078819E-03    1.0000000E-08    1.1454839E+00    1.0000002E+00    2.0469567E-03
    1.3940000E+00   -2.7307888E-02    5.9364355E-02    1.3653589E-02    3.7694491E-03    1.7652753E-04    8.1834234E-06    3.9977106E-03    1.0000000E-08    1.1453856E+00    1.0000002E+00    2.0469568E-03
    1.3980000E+00   -2.7356877E-02    5.9462332E-02    1.3678083E-02    3.7596963E-03    1.7609046E-04    8.1626619E-06    3.9875684E-03    1.0000000E-08    1.1452877E+00    1.0000002E+00    2.0469569E-03
    1.4020000E+00   -2.7405741E-02    5.9560060E-02    1.3702515E-02    3.7499717E-03    1.7565461E-04    8.1419597E-06    3.9774551E-03    1.0000000E-08    1.1451899E+00    1.0000002E+00    2.0469570E-03
    1.4060000E+00   -2.7454480E-02    5.9657538E-02    1.3726885E-02    3.7402753E-03    1.7522000E-04    8.1213167E-06    3.9673708E-03    1.0000000E-08    1.1450925E+00    1.0000002E+00    2.0469571E-03
    1.4100000E+00   -2.7503095E-02    5.9754768E-02    1.3751192E-02    3.7306070E-03    1.7478661E-04    8.1007327E-06    3.9573152E-03    1.0000000E-08    1.1449952E+00    1.0000002E+00    2.0469572E-03
    1.4140000E+00   -2.7551586E-02    5.9851749E-02    1.3775437E-02    3.7209667E-03    1.7435443E-04    8.0802076E-06    3.9472885E-03    1.0000000E-08    1.1448983E+00    1.0000002E+00    2.0469573E-03
    1.4180000E+00   -2.7599953E-02    5.9948483E-02    1.3799621E-02    3.7113543E-03    1.7392348E-04    8.0597412E-06    3.9372904E-03    1.0000000E-08    1.1448015E+00    1.0000002E+00    2.0469574E-03
    1.4220000E+00   -2.7648196E-02    6.0044970E-02    1.3823743E-02    3.7017698E-03    1.7349374E-04    8.0393334E-06    3.9273210E-03    1.0000000E-08    1.1447050E+00    1.0000002E+00    2.0469576E-03
    1.4260000E+00   -2.7696317E-02    6.0141211E-02    1.3847803E-02    3.6922131E-03    1.7306521E-04    8.0189840E-06    3.9173801E-03    1.0000000E-08    1.1446088E+00    1.0000002E+00    2.0469577E-03
    1.4300000E+00   -2.7744314E-02    6.0237206E-02    1.3871801E-02    3.6826842E-03    1.7263789E-04    7.9986929E-06    3.9074676E-03    1.0000000E-08    1.1445128E+00    1.0000002E+00    2.0469578E-03
    1.4340000E+00   -2.7792188E-02    6.0332955E-02    1.3895739E-02    3.6731828E-03    1.7221177E-04    7.9784599E-06    3.8975836E-03    1.0000000E-08    1.1444170E+00    1.0000002E+00    2.0469579E-03
    1.4380000E+00   -2.7839941E-02    6.0428459E-02    1.3919615E-02    3.6637091E-03    1.7178686E-04    7.9582850E-06    3.8877279E-03    1.0000000E-08    1.1443215E+00    1.0000002E+00    2.0469580E-03
    1.4420000E+00   -2.7887571E-02    6.0523719E-02    1.3943430E-02    3.6542629E-03    1.7136314E-04    7.9381678E-06    3.8779005E-03    1.0000000E-08    1.1442263E+00    1.0000002E+00    2.0469581E-03
    1.4460000E+00   -2.7935079E-02    6.0618735E-02    1.3967184E-02    3.6448441E-03    1.7094063E-04    7.9181083E-06    3.8681012E-03    1.0000000E-08    1.1441313E+00    1.0000002E+00    2.0469582E-03
    1.4500000E+00   -2.7982465E-02    6.0713509E-02    1.3990877E-02    3.6354527E-03    1.7051930E-04    7.8981064E-06    3.8583301E-03    1.0000000E-08    1.1440365E+00    1.0000002E+00    2.0469583E-03
    1.4540000E+00   -2.8029731E-02    6.0808039E-02    1.4014510E-02    3.6260886E-03    1.7009917E-04    7.8781619E-06    3.8485870E-03    1.0000000E-08    1.1439420E+00    1.0000002E+00    2.0469584E-03
    1.4580000E+00   -2.8076875E-02    6.0902327E-02    1.4038082E-02    3.6167517E-03    1.6968023E-04    7.8582746E-06    3.8388718E-03    1.0000000E-08    1.1438477E+00    1.0000002E+00    2.0469585E-03
    1.4620000E+00   -2.8123898E-02    6.0996374E-02    1.4061593E-02    3.6074420E-03    1.6926247E-04    7.8384445E-06    3.8291846E-03    1.0000000E-08    1.1437536E+00    1.0000002E+00    2.0469586E-03
    1.4660000E+00   -2.8170801E-02    6.1090180E-02    1.4085045E-02    3.5981593E-03    1.6884589E-04    7.8186713E-06    3.8195252E-03    1.0000000E-08    1.1436598E+00    1.0000002E+00    2.0469587E-03
    1.4700000E+00   -2.8217583E-02    6.1183745E-02    1.4108436E-02    3.5889037E-03    1.6843049E-04    7.7989549E-06    3.8098936E-03    1.0000000E-08    1.1435663E+00    1.0000002E+00    2.0469588E-03
    1.4740000E+00   -2.8264246E-02    6.1277070E-02    1.4131767E-02    3.5796750E-03    1.6801626E-04    7.7792953E-06    3.8002896E-03    1.0000000E-08    1.1434729E+00    1.0000002E+00    2.0469589E-03
    1.4780000E+00   -2.8310789E-02    6.1370155E-02    1.4155039E-02    3.5704733E-03    1.6760321E-04    7.7596921E-06    3.7907133E-03    1.0000000E-08    1.1433798E+00    1.0000002E+00    2.0469590E-03
    1.4820000E+00   -2.8357212E-02    6.1463002E-02    1.4178250E-02    3.5612983E-03    1.6719133E-04    7.7401454E-06    3.7811646E-03    1.0000000E-08    1.1432870E+00    1.0000002E+00    2.0469591E-03
    1.4860000E+00   -2.8403516E-02    6.1555610E-02    1.4201402E-02    3.5521501E-03    1.6678062E-04    7.7206549E-06    3.7716433E-03    1.0000000E-08    1.1431944E+00    1.0000002E+00    2.0469592E-03
    1.4900000E+00   -2.8449701E-02    6.1647980E-02    1.4224495E-02    3.5430285E-03    1.6637107E-04    7.7012205E-06    3.7621494E-03    1.0000000E-08    1.1431020E+00    1.0000002E+00    2.0469593E-03
    1.4940000E+00   -2.8495768E-02    6.1740113E-02    1.4247528E-02    3.5339336E-03    1.6596268E-04    7.6818421E-06    3.7526829E-03    1.0000000E-08    1.1430099E+00    1.0000002E+00    2.0469594E-03
