# Time          1.0000E+03
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.3400000E-01   -1.9501050E-02    4.3750683E-02    9.7501707E-03    5.0999270E-03    2.3584363E-04    1.1008705E-05    5.3780588E-03    1.0000000E-08    1.1609993E+00    1.0000002E+00    2.0469455E-03
    9.3800000E-01   -1.9561341E-02    4.3871264E-02    9.7803159E-03    5.0863805E-03    2.3524244E-04    1.0980008E-05    5.3640338E-03    1.0000000E-08    1.1608787E+00    1.0000002E+00    2.0469456E-03
    9.4200000E-01   -1.9621471E-02    4.3991524E-02    9.8103810E-03    5.0728722E-03    2.3464288E-04    1.0951390E-05    5.3500477E-03    1.0000000E-08    1.1607585E+00    1.0000002E+00    2.0469458E-03
    9.4600000E-01   -1.9681442E-02    4.4111465E-02    9.8403663E-03    5.0594020E-03    2.3404497E-04    1.0922851E-05    5.3361006E-03    1.0000000E-08    1.1606385E+00    1.0000002E+00    2.0469459E-03
    9.5000000E-01   -1.9741253E-02    4.4231088E-02    9.8702719E-03    5.0459697E-03    2.3344869E-04    1.0894391E-05    5.3221922E-03    1.0000000E-08    1.1605189E+00    1.0000002E+00    2.0469461E-03
    9.5400000E-01   -1.9800905E-02    4.4350392E-02    9.9000981E-03    5.0325754E-03    2.3285403E-04    1.0866010E-05    5.3083225E-03    1.0000000E-08    1.1603996E+00    1.0000002E+00    2.0469462E-03
    9.5800000E-01   -1.9860399E-02    4.4469380E-02    9.9298449E-03    5.0192188E-03    2.3226101E-04    1.0837708E-05    5.2944914E-03    1.0000000E-08    1.1602806E+00    1.0000002E+00    2.0469464E-03
    9.6200000E-01   -1.9919735E-02    4.4588051E-02    9.9595128E-03    5.0059000E-03    2.3166961E-04    1.0809484E-05    5.2806987E-03    1.0000000E-08    1.1601619E+00    1.0000002E+00    2.0469466E-03
    9.6600000E-01   -1.9978913E-02    4.4706407E-02    9.9891018E-03    4.9926187E-03    2.3107982E-04    1.0781338E-05    5.2669445E-03    1.0000000E-08    1.1600436E+00    1.0000002E+00    2.0469467E-03
    9.7000000E-01   -2.0037933E-02    4.4824448E-02    1.0018612E-02    4.9793749E-03    2.3049165E-04    1.0753271E-05    5.2532285E-03    1.0000000E-08    1.1599256E+00    1.0000002E+00    2.0469469E-03
    9.7400000E-01   -2.0096797E-02    4.4942176E-02    1.0048044E-02    4.9661685E-03    2.2990508E-04    1.0725281E-05    5.2395507E-03    1.0000000E-08    1.1598078E+00    1.0000002E+00    2.0469470E-03
    9.7800000E-01   -2.0155504E-02    4.5059590E-02    1.0077398E-02    4.9529994E-03    2.2932013E-04    1.0697369E-05    5.2259110E-03    1.0000000E-08    1.1596904E+00    1.0000002E+00    2.0469472E-03
    9.8200000E-01   -2.0214055E-02    4.5176692E-02    1.0106673E-02    4.9398675E-03    2.2873677E-04    1.0669534E-05    5.2123092E-03    1.0000000E-08    1.1595733E+00    1.0000002E+00    2.0469473E-03
    9.8600000E-01   -2.0272451E-02    4.5293483E-02    1.0135871E-02    4.9267727E-03    2.2815501E-04    1.0641777E-05    5.1987454E-03    1.0000000E-08    1.1594565E+00    1.0000002E+00    2.0469475E-03
    9.9000000E-01   -2.0330691E-02    4.5409963E-02    1.0164991E-02    4.9137149E-03    2.2757484E-04    1.0614097E-05    5.1852193E-03    1.0000000E-08    1.1593400E+00    1.0000002E+00    2.0469476E-03
    9.9400000E-01   -2.0388776E-02    4.5526133E-02    1.0194033E-02    4.9006939E-03    2.2699627E-04    1.0586493E-05    5.1717309E-03    1.0000000E-08    1.1592239E+00    1.0000002E+00    2.0469478E-03
    9.9800000E-01   -2.0446706E-02    4.5641994E-02    1.0222999E-02    4.8877098E-03    2.2641927E-04    1.0558967E-05    5.1582801E-03    1.0000000E-08    1.1591080E+00    1.0000002E+00    2.0469479E-03
    1.0020000E+00   -2.0504482E-02    4.5757547E-02    1.0251887E-02    4.8747624E-03    2.2584386E-04    1.0531516E-05    5.1448668E-03    1.0000000E-08    1.1589925E+00    1.0000002E+00    2.0469481E-03
    1.0060000E+00   -2.0562105E-02    4.5872792E-02    1.0280698E-02    4.8618516E-03    2.2527003E-04    1.0504143E-05    5.1314909E-03    1.0000000E-08    1.1588772E+00    1.0000002E+00    2.0469482E-03
    1.0100000E+00   -2.0619574E-02    4.5987730E-02    1.0309433E-02    4.8489773E-03    2.2469777E-04    1.0476845E-05    5.1181523E-03    1.0000000E-08    1.1587623E+00    1.0000002E+00    2.0469484E-03
    1.0140000E+00   -2.0676890E-02    4.6102362E-02    1.0338091E-02    4.8361394E-03    2.2412707E-04    1.0449623E-05    5.1048509E-03    1.0000000E-08    1.1586476E+00    1.0000002E+00    2.0469485E-03
    1.0180000E+00   -2.0734054E-02    4.6216689E-02    1.0366672E-02    4.8233378E-03    2.2355794E-04    1.0422477E-05    5.0915866E-03    1.0000000E-08    1.1585333E+00    1.0000002E+00    2.0469487E-03
    1.0220000E+00   -2.0791065E-02    4.6330712E-02    1.0395178E-02    4.8105724E-03    2.2299038E-04    1.0395406E-05    5.0783593E-03    1.0000000E-08    1.1584193E+00    1.0000002E+00    2.0469488E-03
    1.0260000E+00   -2.0847924E-02    4.6444431E-02    1.0423608E-02    4.7978432E-03    2.2242437E-04    1.0368411E-05    5.0651689E-03    1.0000000E-08    1.1583056E+00    1.0000002E+00    2.0469490E-03
    1.0300000E+00   -2.0904632E-02    4.6557847E-02    1.0451962E-02    4.7851500E-03    2.2185991E-04    1.0341491E-05    5.0520153E-03    1.0000000E-08    1.1581922E+00    1.0000002E+00    2.0469491E-03
    1.0340000E+00   -2.0961189E-02    4.6670960E-02    1.0480240E-02    4.7724927E-03    2.2129700E-04    1.0314646E-05    5.0388985E-03    1.0000000E-08    1.1580790E+00    1.0000002E+00    2.0469493E-03
    1.0380000E+00   -2.1017595E-02    4.6783773E-02    1.0508443E-02    4.7598713E-03    2.2073564E-04    1.0287876E-05    5.0258183E-03    1.0000000E-08    1.1579662E+00    1.0000002E+00    2.0469494E-03
    1.0420000E+00   -2.1073851E-02    4.6896284E-02    1.0536571E-02    4.7472856E-03    2.2017582E-04    1.0261180E-05    5.0127745E-03    1.0000000E-08    1.1578537E+00    1.0000002E+00    2.0469496E-03
    1.0460000E+00   -2.1129957E-02    4.7008496E-02    1.0564624E-02    4.7347355E-03    2.1961753E-04    1.0234559E-05    4.9997673E-03    1.0000000E-08    1.1577415E+00    1.0000002E+00    2.0469497E-03
    1.0500000E+00   -2.1185913E-02    4.7120408E-02    1.0592602E-02    4.7222210E-03    2.1906078E-04    1.0208012E-05    4.9867963E-03    1.0000000E-08    1.1576296E+00    1.0000002E+00    2.0469499E-03
    1.0540000E+00   -2.1241720E-02    4.7232022E-02    1.0620506E-02    4.7097420E-03    2.1850556E-04    1.0181539E-05    4.9738617E-03    1.0000000E-08    1.1575180E+00    1.0000002E+00    2.0469500E-03
    1.0580000E+00   -2.1297379E-02    4.7343339E-02    1.0648335E-02    4.6972983E-03    2.1795187E-04    1.0155140E-05    4.9609631E-03    1.0000000E-08    1.1574067E+00    1.0000002E+00    2.0469502E-03
    1.0620000E+00   -2.1352888E-02    4.7454358E-02    1.0676090E-02    4.6848900E-03    2.1739969E-04    1.0128814E-05    4.9481006E-03    1.0000000E-08    1.1572956E+00    1.0000002E+00    2.0469503E-03
    1.0660000E+00   -2.1408250E-02    4.7565082E-02    1.0703770E-02    4.6725167E-03    2.1684904E-04    1.0102562E-05    4.9352741E-03    1.0000000E-08    1.1571849E+00    1.0000002E+00    2.0469505E-03
    1.0700000E+00   -2.1463464E-02    4.7675510E-02    1.0731377E-02    4.6601786E-03    2.1629989E-04    1.0076384E-05    4.9224835E-03    1.0000000E-08    1.1570745E+00    1.0000002E+00    2.0469506E-03
    1.0740000E+00   -2.1518531E-02    4.7785643E-02    1.0758911E-02    4.6478755E-03    2.1575226E-04    1.0050278E-05    4.9097286E-03    1.0000000E-08    1.1569644E+00    1.0000002E+00    2.0469508E-03
    1.0780000E+00   -2.1573450E-02    4.7895482E-02    1.0786370E-02    4.6356072E-03    2.1520614E-04    1.0024245E-05    4.8970094E-03    1.0000000E-08    1.1568545E+00    1.0000002E+00    2.0469509E-03
    1.0820000E+00   -2.1628223E-02    4.8005028E-02    1.0813757E-02    4.6233738E-03    2.1466152E-04    9.9982851E-06    4.8843259E-03    1.0000000E-08    1.1567450E+00    1.0000002E+00    2.0469511E-03
    1.0860000E+00   -2.1682850E-02    4.8114281E-02    1.0841070E-02    4.6111751E-03    2.1411839E-04    9.9723976E-06    4.8716778E-03    1.0000000E-08    1.1566357E+00    1.0000002E+00    2.0469512E-03
    1.0900000E+00   -2.1737331E-02    4.8223243E-02    1.0868311E-02    4.5990110E-03    2.1357676E-04    9.9465825E-06    4.8590651E-03    1.0000000E-08    1.1565268E+00    1.0000002E+00    2.0469514E-03
    1.0940000E+00   -2.1791666E-02    4.8331914E-02    1.0895478E-02    4.5868815E-03    2.1303663E-04    9.9208396E-06    4.8464877E-03    1.0000000E-08    1.1564181E+00    1.0000002E+00    2.0469515E-03
    1.0980000E+00   -2.1845856E-02    4.8440294E-02    1.0922574E-02    4.5747864E-03    2.1249798E-04    9.8951686E-06    4.8339456E-03    1.0000000E-08    1.1563097E+00    1.0000002E+00    2.0469517E-03
    1.1020000E+00   -2.1899902E-02    4.8548385E-02    1.0949596E-02    4.5627257E-03    2.1196081E-04    9.8695695E-06    4.8214386E-03    1.0000000E-08    1.1562016E+00    1.0000002E+00    2.0469518E-03
    1.1060000E+00   -2.1953803E-02    4.8656187E-02    1.0976547E-02    4.5506992E-03    2.1142512E-04    9.8440420E-06    4.8089666E-03    1.0000000E-08    1.1560938E+00    1.0000002E+00    2.0469520E-03
    1.1100000E+00   -2.2007560E-02    4.8763701E-02    1.1003425E-02    4.5387069E-03    2.1089091E-04    9.8185859E-06    4.7965296E-03    1.0000000E-08    1.1559863E+00    1.0000002E+00    2.0469521E-03
    1.1140000E+00   -2.2061173E-02    4.8870927E-02    1.1030232E-02    4.5267486E-03    2.1035818E-04    9.7932011E-06    4.7841275E-03    1.0000000E-08    1.1558791E+00    1.0000002E+00    2.0469522E-03
    1.1180000E+00   -2.2114643E-02    4.8977867E-02    1.1056967E-02    4.5148244E-03    2.0982691E-04    9.7678874E-06    4.7717601E-03    1.0000000E-08    1.1557721E+00    1.0000002E+00    2.0469524E-03
    1.1220000E+00   -2.2167969E-02    4.9084521E-02    1.1083630E-02    4.5029341E-03    2.0929711E-04    9.7426445E-06    4.7594274E-03    1.0000000E-08    1.1556655E+00    1.0000002E+00    2.0469525E-03
    1.1260000E+00   -2.2221154E-02    4.9190889E-02    1.1110222E-02    4.4910776E-03    2.0876876E-04    9.7174724E-06    4.7471293E-03    1.0000000E-08    1.1555591E+00    1.0000002E+00    2.0469527E-03
    1.1300000E+00   -2.2274196E-02    4.9296973E-02    1.1136743E-02    4.4792548E-03    2.0824188E-04    9.6923708E-06    4.7348657E-03    1.0000000E-08    1.1554530E+00    1.0000002E+00    2.0469528E-03
    1.1340000E+00   -2.2327096E-02    4.9402773E-02    1.1163193E-02    4.4674656E-03    2.0771645E-04    9.6673396E-06    4.7226365E-03    1.0000000E-08    1.1553472E+00    1.0000002E+00    2.0469530E-03
    1.1380000E+00   -2.2379854E-02    4.9508290E-02    1.1189572E-02    4.4557100E-03    2.0719247E-04    9.6423786E-06    4.7104417E-03    1.0000000E-08    1.1552417E+00    1.0000002E+00    2.0469531E-03
    1.1420000E+00   -2.2432471E-02    4.9613524E-02    1.1215881E-02    4.4439879E-03    2.0666994E-04    9.6174876E-06    4.6982811E-03    1.0000000E-08    1.1551365E+00    1.0000002E+00    2.0469532E-03
    1.1460000E+00   -2.2484948E-02    4.9718477E-02    1.1242119E-02    4.4322991E-03    2.0614885E-04    9.5926664E-06    4.6861546E-03    1.0000000E-08    1.1550315E+00    1.0000002E+00    2.0469534E-03
    1.1500000E+00   -2.2537283E-02    4.9823148E-02    1.1268287E-02    4.4206436E-03    2.0562920E-04    9.5679148E-06    4.6740622E-03    1.0000000E-08    1.1549269E+00    1.0000002E+00    2.0469535E-03
    1.1540000E+00   -2.2589479E-02    4.9927540E-02    1.1294385E-02    4.4090213E-03    2.0511098E-04    9.5432327E-06    4.6620038E-03    1.0000000E-08    1.1548225E+00    1.0000002E+00    2.0469537E-03
    1.1580000E+00   -2.2641535E-02    5.0031651E-02    1.1320413E-02    4.3974321E-03    2.0459420E-04    9.5186199E-06    4.6499792E-03    1.0000000E-08    1.1547183E+00    1.0000002E+00    2.0469538E-03
    1.1620000E+00   -2.2693451E-02    5.0135484E-02    1.1346371E-02    4.3858759E-03    2.0407885E-04    9.4940762E-06    4.6379885E-03    1.0000000E-08    1.1546145E+00    1.0000002E+00    2.0469539E-03
    1.1660000E+00   -2.2745228E-02    5.0239038E-02    1.1372260E-02    4.3743527E-03    2.0356492E-04    9.4696015E-06    4.6260314E-03    1.0000000E-08    1.1545110E+00    1.0000002E+00    2.0469541E-03
    1.1700000E+00   -2.2796867E-02    5.0342315E-02    1.1398079E-02    4.3628623E-03    2.0305241E-04    9.4451955E-06    4.6141080E-03    1.0000000E-08    1.1544077E+00    1.0000002E+00    2.0469542E-03
    1.1740000E+00   -2.2848367E-02    5.0445315E-02    1.1423829E-02    4.3514047E-03    2.0254132E-04    9.4208581E-06    4.6022181E-03    1.0000000E-08    1.1543047E+00    1.0000002E+00    2.0469544E-03
    1.1780000E+00   -2.2899729E-02    5.0548039E-02    1.1449510E-02    4.3399798E-03    2.0203164E-04    9.3965891E-06    4.5903617E-03    1.0000000E-08    1.1542020E+00    1.0000002E+00    2.0469545E-03
    1.1820000E+00   -2.2950953E-02    5.0650487E-02    1.1475122E-02    4.3285874E-03    2.0152338E-04    9.3723884E-06    4.5785386E-03    1.0000000E-08    1.1540995E+00    1.0000002E+00    2.0469546E-03
    1.1860000E+00   -2.3002039E-02    5.0752660E-02    1.1500665E-02    4.3172276E-03    2.0101652E-04    9.3482557E-06    4.5667488E-03    1.0000000E-08    1.1539973E+00    1.0000002E+00    2.0469548E-03
    1.1900000E+00   -2.3052989E-02    5.0854559E-02    1.1526140E-02    4.3059001E-03    2.0051107E-04    9.3241909E-06    4.5549923E-03    1.0000000E-08    1.1538954E+00    1.0000002E+00    2.0469549E-03
    1.1940000E+00   -2.3103802E-02    5.0956185E-02    1.1551546E-02    4.2946050E-03    2.0000701E-04    9.3001938E-06    4.5432688E-03    1.0000000E-08    1.1537938E+00    1.0000002E+00    2.0469551E-03
    1.1980000E+00   -2.3154478E-02    5.1057538E-02    1.1576884E-02    4.2833422E-03    1.9950435E-04    9.2762643E-06    4.5315783E-03    1.0000000E-08    1.1536925E+00    1.0000002E+00    2.0469552E-03
    1.2020000E+00   -2.3205019E-02    5.1158619E-02    1.1602155E-02    4.2721115E-03    1.9900309E-04    9.2524021E-06    4.5199208E-03    1.0000000E-08    1.1535914E+00    1.0000002E+00    2.0469553E-03
    1.2060000E+00   -2.3255423E-02    5.1259428E-02    1.1627357E-02    4.2609129E-03    1.9850322E-04    9.2286072E-06    4.5082961E-03    1.0000000E-08    1.1534906E+00    1.0000002E+00    2.0469555E-03
    1.2100000E+00   -2.3305693E-02    5.1359967E-02    1.1652492E-02    4.2497463E-03    1.9800473E-04    9.2048793E-06    4.4967042E-03    1.0000000E-08    1.1533900E+00    1.0000002E+00    2.0469556E-03
    1.2140000E+00   -2.3355827E-02    5.1460235E-02    1.1677559E-02    4.2386116E-03    1.9750762E-04    9.1812182E-06    4.4851450E-03    1.0000000E-08    1.1532898E+00    1.0000002E+00    2.0469557E-03
    1.2180000E+00   -2.3405826E-02    5.1560234E-02    1.1702559E-02    4.2275088E-03    1.9701189E-04    9.1576238E-06    4.4736183E-03    1.0000000E-08    1.1531898E+00    1.0000002E+00    2.0469559E-03
    1.2220000E+00   -2.3455691E-02    5.1659964E-02    1.1727491E-02    4.2164376E-03    1.9651754E-04    9.1340960E-06    4.4621242E-03    1.0000000E-08    1.1530900E+00    1.0000002E+00    2.0469560E-03
    1.2260000E+00   -2.3505422E-02    5.1759426E-02    1.1752357E-02    4.2053982E-03    1.9602456E-04    9.1106345E-06    4.4506626E-03    1.0000000E-08    1.1529906E+00    1.0000002E+00    2.0469561E-03
    1.2300000E+00   -2.3555020E-02    5.1858621E-02    1.1777155E-02    4.1943903E-03    1.9553295E-04    9.0872391E-06    4.4392332E-03    1.0000000E-08    1.1528914E+00    1.0000002E+00    2.0469563E-03
    1.2340000E+00   -2.3604484E-02    5.1957549E-02    1.1801887E-02    4.1834140E-03    1.9504271E-04    9.0639098E-06    4.4278362E-03    1.0000000E-08    1.1527925E+00    1.0000002E+00    2.0469564E-03
    1.2380000E+00   -2.3653814E-02    5.2056210E-02    1.1826553E-02    4.1724690E-03    1.9455382E-04    9.0406464E-06    4.4164713E-03    1.0000000E-08    1.1526938E+00    1.0000002E+00    2.0469565E-03
    1.2420000E+00   -2.3703013E-02    5.2154607E-02    1.1851152E-02    4.1615554E-03    1.9406630E-04    9.0174486E-06    4.4051385E-03    1.0000000E-08    1.1525954E+00    1.0000002E+00    2.0469567E-03
    1.2460000E+00   -2.3752078E-02    5.2252738E-02    1.1875684E-02    4.1506730E-03    1.9358013E-04    8.9943163E-06    4.3938378E-03    1.0000000E-08    1.1524973E+00    1.0000002E+00    2.0469568E-03
    1.2500000E+00   -2.3801012E-02    5.2350605E-02    1.1900151E-02    4.1398218E-03    1.9309531E-04    8.9712493E-06    4.3825690E-03    1.0000000E-08    1.1523994E+00    1.0000002E+00    2.0469569E-03
    1.2540000E+00   -2.3849814E-02    5.2448209E-02    1.1924552E-02    4.1290017E-03    1.9261184E-04    8.9482476E-06    4.3713320E-03    1.0000000E-08    1.1523018E+00    1.0000002E+00    2.0469571E-03
    1.2580000E+00   -2.3898484E-02    5.2545549E-02    1.1948887E-02    4.1182126E-03    1.9212972E-04    8.9253108E-06    4.3601268E-03    1.0000000E-08    1.1522045E+00    1.0000002E+00    2.0469572E-03
    1.2620000E+00   -2.3947023E-02    5.2642628E-02    1.1973157E-02    4.1074544E-03    1.9164893E-04    8.9024389E-06    4.3489533E-03    1.0000000E-08    1.1521074E+00    1.0000002E+00    2.0469573E-03
    1.2660000E+00   -2.3995432E-02    5.2739445E-02    1.1997361E-02    4.0967271E-03    1.9116949E-04    8.8796316E-06    4.3378114E-03    1.0000000E-08    1.1520106E+00    1.0000002E+00    2.0469575E-03
    1.2700000E+00   -2.4043710E-02    5.2836000E-02    1.2021500E-02    4.0860305E-03    1.9069138E-04    8.8568889E-06    4.3267010E-03    1.0000000E-08    1.1519140E+00    1.0000002E+00    2.0469576E-03
    1.2740000E+00   -2.4091857E-02    5.2932296E-02    1.2045574E-02    4.0753646E-03    1.9021460E-04    8.8342105E-06    4.3156221E-03    1.0000000E-08    1.1518177E+00    1.0000002E+00    2.0469577E-03
    1.2780000E+00   -2.4139875E-02    5.3028332E-02    1.2069583E-02    4.0647293E-03    1.8973915E-04    8.8115963E-06    4.3045746E-03    1.0000000E-08    1.1517217E+00    1.0000002E+00    2.0469579E-03
    1.2820000E+00   -2.4187764E-02    5.3124109E-02    1.2093527E-02    4.0541246E-03    1.8926502E-04    8.7890462E-06    4.2935583E-03    1.0000000E-08    1.1516259E+00    1.0000002E+00    2.0469580E-03
    1.2860000E+00   -2.4235523E-02    5.3219627E-02    1.2117407E-02    4.0435503E-03    1.8879222E-04    8.7665599E-06    4.2825733E-03    1.0000000E-08    1.1515304E+00    1.0000002E+00    2.0469581E-03
    1.2900000E+00   -2.4283153E-02    5.3314888E-02    1.2141222E-02    4.0330063E-03    1.8832073E-04    8.7441372E-06    4.2716194E-03    1.0000000E-08    1.1514351E+00    1.0000002E+00    2.0469582E-03
    1.2940000E+00   -2.4330655E-02    5.3409891E-02    1.2164973E-02    4.0224926E-03    1.8785056E-04    8.7217782E-06    4.2606965E-03    1.0000000E-08    1.1513401E+00    1.0000002E+00    2.0469584E-03
    1.2980000E+00   -2.4378029E-02    5.3504638E-02    1.2188660E-02    4.0120092E-03    1.8738170E-04    8.6994824E-06    4.2498046E-03    1.0000000E-08    1.1512454E+00    1.0000002E+00    2.0469585E-03
    1.3020000E+00   -2.4425274E-02    5.3599130E-02    1.2212282E-02    4.0015559E-03    1.8691415E-04    8.6772499E-06    4.2389436E-03    1.0000000E-08    1.1511509E+00    1.0000002E+00    2.0469586E-03
    1.3060000E+00   -2.4472392E-02    5.3693365E-02    1.2235841E-02    3.9911326E-03    1.8644791E-04    8.6550805E-06    4.2281134E-03    1.0000000E-08    1.1510566E+00    1.0000002E+00    2.0469588E-03
    1.3100000E+00   -2.4519383E-02    5.3787347E-02    1.2259337E-02    3.9807393E-03    1.8598296E-04    8.6329739E-06    4.2173139E-03    1.0000000E-08    1.1509627E+00    1.0000002E+00    2.0469589E-03
    1.3140000E+00   -2.4566246E-02    5.3881074E-02    1.2282768E-02    3.9703759E-03    1.8551932E-04    8.6109301E-06    4.2065451E-03    1.0000000E-08    1.1508689E+00    1.0000002E+00    2.0469590E-03
    1.3180000E+00   -2.4612983E-02    5.3974547E-02    1.2306137E-02    3.9600423E-03    1.8505697E-04    8.5889489E-06    4.1958069E-03    1.0000000E-08    1.1507755E+00    1.0000002E+00    2.0469591E-03
    1.3220000E+00   -2.4659594E-02    5.4067768E-02    1.2329442E-02    3.9497384E-03    1.8459591E-04    8.5670300E-06    4.1850991E-03    1.0000000E-08    1.1506822E+00    1.0000002E+00    2.0469593E-03
    1.3260000E+00   -2.4706078E-02    5.4160737E-02    1.2352684E-02    3.9394642E-03    1.8413614E-04    8.5451734E-06    4.1744218E-03    1.0000000E-08    1.1505893E+00    1.0000002E+00    2.0469594E-03
    1.3300000E+00   -2.4752437E-02    5.4253454E-02    1.2375864E-02    3.9292196E-03    1.8367766E-04    8.5233789E-06    4.1637748E-03    1.0000000E-08    1.1504965E+00    1.0000002E+00    2.0469595E-03
    1.3340000E+00   -2.4798670E-02    5.4345921E-02    1.2398980E-02    3.9190045E-03    1.8322046E-04    8.5016464E-06    4.1531581E-03    1.0000000E-08    1.1504041E+00    1.0000002E+00    2.0469596E-03
    1.3380000E+00   -2.4844778E-02    5.4438137E-02    1.2422034E-02    3.9088188E-03    1.8276454E-04    8.4799756E-06    4.1425716E-03    1.0000000E-08    1.1503119E+00    1.0000002E+00    2.0469598E-03
    1.3420000E+00   -2.4890761E-02    5.4530103E-02    1.2445026E-02    3.8986625E-03    1.8230990E-04    8.4583664E-06    4.1320151E-03    1.0000000E-08    1.1502199E+00    1.0000002E+00    2.0469599E-03
    1.3460000E+00   -2.4936619E-02    5.4621820E-02    1.2467955E-02    3.8885354E-03    1.8185653E-04    8.4368187E-06    4.1214888E-03    1.0000000E-08    1.1501282E+00    1.0000002E+00    2.0469600E-03
    1.3500000E+00   -2.4982354E-02    5.4713289E-02    1.2490822E-02    3.8784376E-03    1.8140443E-04    8.4153324E-06    4.1109923E-03    1.0000000E-08    1.1500367E+00    1.0000002E+00    2.0469601E-03
    1.3540000E+00   -2.5027964E-02    5.4804510E-02    1.2513627E-02    3.8683689E-03    1.8095359E-04    8.3939071E-06    4.1005258E-03    1.0000000E-08    1.1499455E+00    1.0000002E+00    2.0469603E-03
    1.3580000E+00   -2.5073451E-02    5.4895483E-02    1.2536371E-02    3.8583292E-03    1.8050402E-04    8.3725429E-06    4.0900891E-03    1.0000000E-08    1.1498545E+00    1.0000002E+00    2.0469604E-03
    1.3620000E+00   -2.5118814E-02    5.4986210E-02    1.2559052E-02    3.8483185E-03    1.8005571E-04    8.3512395E-06    4.0796821E-03    1.0000000E-08    1.1497638E+00    1.0000002E+00    2.0469605E-03
    1.3660000E+00   -2.5164055E-02    5.5076690E-02    1.2581673E-02    3.8383367E-03    1.7960866E-04    8.3299968E-06    4.0693047E-03    1.0000000E-08    1.1496733E+00    1.0000002E+00    2.0469606E-03
    1.3700000E+00   -2.5209172E-02    5.5166925E-02    1.2604231E-02    3.8283838E-03    1.7916286E-04    8.3088147E-06    4.0589569E-03    1.0000000E-08    1.1495831E+00    1.0000002E+00    2.0469607E-03
    1.3740000E+00   -2.5254167E-02    5.5256916E-02    1.2626729E-02    3.8184596E-03    1.7871831E-04    8.2876929E-06    4.0486386E-03    1.0000000E-08    1.1494931E+00    1.0000002E+00    2.0469609E-03
    1.3780000E+00   -2.5299040E-02    5.5346661E-02    1.2649165E-02    3.8085640E-03    1.7827501E-04    8.2666314E-06    4.0383498E-03    1.0000000E-08    1.1494033E+00    1.0000002E+00    2.0469610E-03
    1.3820000E+00   -2.5343791E-02    5.5436164E-02    1.2671541E-02    3.7986971E-03    1.7783295E-04    8.2456299E-06    4.0280903E-03    1.0000000E-08    1.1493138E+00    1.0000002E+00    2.0469611E-03
    1.3860000E+00   -2.5388421E-02    5.5525422E-02    1.2693856E-02    3.7888587E-03    1.7739214E-04    8.2246884E-06    4.0178601E-03    1.0000000E-08    1.1492246E+00    1.0000002E+00    2.0469612E-03
    1.3900000E+00   -2.5432929E-02    5.5614439E-02    1.2716110E-02    3.7790487E-03    1.7695256E-04    8.2038066E-06    4.0076591E-03    1.0000000E-08    1.1491356E+00    1.0000002E+00    2.0469613E-03
    1.3940000E+00   -2.5477316E-02    5.5703213E-02    1.2738303E-02    3.7692671E-03    1.7651423E-04    8.1829845E-06    3.9974872E-03    1.0000000E-08    1.1490468E+00    1.0000002E+00    2.0469615E-03
    1.3980000E+00   -2.5521583E-02    5.5791746E-02    1.2760437E-02    3.7595139E-03    1.7607712E-04    8.1622218E-06    3.9873444E-03    1.0000000E-08    1.1489583E+00    1.0000002E+00    2.0469616E-03
    1.4020000E+00   -2.5565729E-02    5.5880039E-02    1.2782510E-02    3.7497888E-03    1.7564124E-04    8.1415185E-06    3.9772306E-03    1.0000000E-08    1.1488700E+00    1.0000002E+00    2.0469617E-03
    1.4060000E+00   -2.5609755E-02    5.5968091E-02    1.2804523E-02    3.7400919E-03    1.7520659E-04    8.1208743E-06    3.9671456E-03    1.0000000E-08    1.1487819E+00    1.0000002E+00    2.0469618E-03
    1.4100000E+00   -2.5653661E-02    5.6055903E-02    1.2826476E-02    3.7304231E-03    1.7477316E-04    8.1002891E-06    3.9570895E-03    1.0000000E-08    1.1486941E+00    1.0000002E+00    2.0469619E-03
    1.4140000E+00   -2.5697448E-02    5.6143477E-02    1.2848369E-02    3.7207824E-03    1.7434096E-04    8.0797629E-06    3.9470622E-03    1.0000000E-08    1.1486065E+00    1.0000002E+00    2.0469621E-03
    1.4180000E+00   -2.5741115E-02    5.6230811E-02    1.2870203E-02    3.7111695E-03    1.7390997E-04    8.0592953E-06    3.9370636E-03    1.0000000E-08    1.1485192E+00    1.0000002E+00    2.0469622E-03
    1.4220000E+00   -2.5784664E-02    5.6317908E-02    1.2891977E-02    3.7015846E-03    1.7348019E-04    8.0388863E-06    3.9270935E-03    1.0000000E-08    1.1484321E+00    1.0000002E+00    2.0469623E-03
    1.4260000E+00   -2.5828093E-02    5.6404768E-02    1.2913692E-02    3.6920274E-03    1.7305163E-04    8.0185358E-06    3.9171521E-03    1.0000000E-08    1.1483452E+00    1.0000002E+00    2.0469624E-03
    1.4300000E+00   -2.5871405E-02    5.6491391E-02    1.2935348E-02    3.6824980E-03    1.7262428E-04    7.9982435E-06    3.9072391E-03    1.0000000E-08    1.1482586E+00    1.0000002E+00    2.0469625E-03
    1.4340000E+00   -2.5914598E-02    5.6577778E-02    1.2956944E-02    3.6729962E-03    1.7219813E-04    7.9780093E-06    3.8973545E-03    1.0000000E-08    1.1481722E+00    1.0000002E+00    2.0469626E-03
