# Time          1.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.7000000E-01   -5.1581297E-02    1.0791107E-01    2.5790268E-02    1.1483200E-02    5.3333375E-04    2.4056056E-05    1.1753331E-02    1.0000000E-08    1.0968389E+00    1.0000004E+00    2.0467164E-03
    9.7400000E-01   -5.1738515E-02    1.0822551E-01    2.5868877E-02    1.1471780E-02    5.3284927E-04    2.4032122E-05    1.1741621E-02    1.0000000E-08    1.0965245E+00    1.0000004E+00    2.0467162E-03
    9.7800000E-01   -5.1895289E-02    1.0853906E-01    2.5947264E-02    1.1460237E-02    5.3235909E-04    2.4007942E-05    1.1729791E-02    1.0000000E-08    1.0962109E+00    1.0000004E+00    2.0467160E-03
    9.8200000E-01   -5.2051621E-02    1.0885172E-01    2.6025430E-02    1.1448575E-02    5.3186325E-04    2.3983518E-05    1.1717843E-02    1.0000000E-08    1.0958983E+00    1.0000004E+00    2.0467159E-03
    9.8600000E-01   -5.2207511E-02    1.0916350E-01    2.6103375E-02    1.1436793E-02    5.3136182E-04    2.3958853E-05    1.1705778E-02    1.0000000E-08    1.0955865E+00    1.0000004E+00    2.0467157E-03
    9.9000000E-01   -5.2362959E-02    1.0947440E-01    2.6181099E-02    1.1424894E-02    5.3085484E-04    2.3933950E-05    1.1693596E-02    1.0000000E-08    1.0952756E+00    1.0000004E+00    2.0467155E-03
    9.9400000E-01   -5.2517967E-02    1.0978441E-01    2.6258603E-02    1.1412877E-02    5.3034235E-04    2.3908809E-05    1.1681298E-02    1.0000000E-08    1.0949656E+00    1.0000004E+00    2.0467154E-03
    9.9800000E-01   -5.2672536E-02    1.1009355E-01    2.6335887E-02    1.1400745E-02    5.2982443E-04    2.3883435E-05    1.1668887E-02    1.0000000E-08    1.0946565E+00    1.0000004E+00    2.0467152E-03
    1.0020000E+00   -5.2826666E-02    1.1040181E-01    2.6412952E-02    1.1388498E-02    5.2930111E-04    2.3857828E-05    1.1656362E-02    1.0000000E-08    1.0943482E+00    1.0000004E+00    2.0467151E-03
    1.0060000E+00   -5.2980358E-02    1.1070919E-01    2.6489798E-02    1.1376138E-02    5.2877245E-04    2.3831991E-05    1.1643725E-02    1.0000000E-08    1.0940408E+00    1.0000004E+00    2.0467150E-03
    1.0100000E+00   -5.3133612E-02    1.1101570E-01    2.6566425E-02    1.1363665E-02    5.2823850E-04    2.3805928E-05    1.1630978E-02    1.0000000E-08    1.0937343E+00    1.0000004E+00    2.0467148E-03
    1.0140000E+00   -5.3286430E-02    1.1132134E-01    2.6642834E-02    1.1351081E-02    5.2769931E-04    2.3779638E-05    1.1618121E-02    1.0000000E-08    1.0934287E+00    1.0000004E+00    2.0467147E-03
    1.0180000E+00   -5.3438813E-02    1.1162610E-01    2.6719026E-02    1.1338386E-02    5.2715494E-04    2.3753126E-05    1.1605155E-02    1.0000000E-08    1.0931239E+00    1.0000004E+00    2.0467146E-03
    1.0220000E+00   -5.3590761E-02    1.1193000E-01    2.6795000E-02    1.1325583E-02    5.2660543E-04    2.3726394E-05    1.1592082E-02    1.0000000E-08    1.0928200E+00    1.0000004E+00    2.0467145E-03
    1.0260000E+00   -5.3742275E-02    1.1223303E-01    2.6870757E-02    1.1312672E-02    5.2605083E-04    2.3699443E-05    1.1578902E-02    1.0000000E-08    1.0925170E+00    1.0000004E+00    2.0467143E-03
    1.0300000E+00   -5.3893356E-02    1.1253519E-01    2.6946297E-02    1.1299654E-02    5.2549121E-04    2.3672276E-05    1.1565617E-02    1.0000000E-08    1.0922148E+00    1.0000004E+00    2.0467142E-03
    1.0340000E+00   -5.4044005E-02    1.1283649E-01    2.7021621E-02    1.1286530E-02    5.2492661E-04    2.3644896E-05    1.1552228E-02    1.0000000E-08    1.0919135E+00    1.0000004E+00    2.0467141E-03
    1.0380000E+00   -5.4194222E-02    1.1313692E-01    2.7096730E-02    1.1273302E-02    5.2435707E-04    2.3617304E-05    1.1538736E-02    1.0000000E-08    1.0916131E+00    1.0000004E+00    2.0467140E-03
    1.0420000E+00   -5.4344009E-02    1.1343649E-01    2.7171623E-02    1.1259971E-02    5.2378266E-04    2.3589503E-05    1.1525142E-02    1.0000000E-08    1.0913135E+00    1.0000004E+00    2.0467139E-03
    1.0460000E+00   -5.4493366E-02    1.1373521E-01    2.7246302E-02    1.1246537E-02    5.2320343E-04    2.3561495E-05    1.1511447E-02    1.0000000E-08    1.0910148E+00    1.0000004E+00    2.0467138E-03
    1.0500000E+00   -5.4642294E-02    1.1403306E-01    2.7320766E-02    1.1233002E-02    5.2261942E-04    2.3533283E-05    1.1497652E-02    1.0000000E-08    1.0907169E+00    1.0000004E+00    2.0467137E-03
    1.0540000E+00   -5.4790794E-02    1.1433006E-01    2.7395016E-02    1.1219367E-02    5.2203069E-04    2.3504868E-05    1.1483759E-02    1.0000000E-08    1.0904199E+00    1.0000004E+00    2.0467136E-03
    1.0580000E+00   -5.4938867E-02    1.1462621E-01    2.7469052E-02    1.1205634E-02    5.2143729E-04    2.3476253E-05    1.1469768E-02    1.0000000E-08    1.0901238E+00    1.0000004E+00    2.0467136E-03
    1.0620000E+00   -5.5086514E-02    1.1492150E-01    2.7542876E-02    1.1191802E-02    5.2083927E-04    2.3447440E-05    1.1455681E-02    1.0000000E-08    1.0898285E+00    1.0000004E+00    2.0467135E-03
    1.0660000E+00   -5.5233735E-02    1.1521595E-01    2.7616486E-02    1.1177874E-02    5.2023668E-04    2.3418432E-05    1.1441498E-02    1.0000000E-08    1.0895341E+00    1.0000004E+00    2.0467134E-03
    1.0700000E+00   -5.5380532E-02    1.1550954E-01    2.7689885E-02    1.1163850E-02    5.1962957E-04    2.3389231E-05    1.1427222E-02    1.0000000E-08    1.0892405E+00    1.0000004E+00    2.0467133E-03
    1.0740000E+00   -5.5526905E-02    1.1580229E-01    2.7763071E-02    1.1149732E-02    5.1901799E-04    2.3359839E-05    1.1412852E-02    1.0000000E-08    1.0889477E+00    1.0000004E+00    2.0467133E-03
    1.0780000E+00   -5.5672856E-02    1.1609419E-01    2.7836046E-02    1.1135521E-02    5.1840200E-04    2.3330257E-05    1.1398390E-02    1.0000000E-08    1.0886558E+00    1.0000004E+00    2.0467132E-03
    1.0820000E+00   -5.5818384E-02    1.1638524E-01    2.7908811E-02    1.1121217E-02    5.1778164E-04    2.3300490E-05    1.1383837E-02    1.0000000E-08    1.0883648E+00    1.0000004E+00    2.0467131E-03
    1.0860000E+00   -5.5963492E-02    1.1667546E-01    2.7981364E-02    1.1106822E-02    5.1715697E-04    2.3270538E-05    1.1369195E-02    1.0000000E-08    1.0880745E+00    1.0000004E+00    2.0467131E-03
    1.0900000E+00   -5.6108179E-02    1.1696483E-01    2.8053708E-02    1.1092337E-02    5.1652803E-04    2.3240404E-05    1.1354463E-02    1.0000000E-08    1.0877852E+00    1.0000004E+00    2.0467130E-03
    1.0940000E+00   -5.6252447E-02    1.1725337E-01    2.8125842E-02    1.1077763E-02    5.1589488E-04    2.3210090E-05    1.1339644E-02    1.0000000E-08    1.0874966E+00    1.0000004E+00    2.0467130E-03
    1.0980000E+00   -5.6396297E-02    1.1754107E-01    2.8197767E-02    1.1063102E-02    5.1525757E-04    2.3179599E-05    1.1324739E-02    1.0000000E-08    1.0872089E+00    1.0000004E+00    2.0467129E-03
    1.1020000E+00   -5.6539729E-02    1.1782793E-01    2.8269483E-02    1.1048353E-02    5.1461614E-04    2.3148932E-05    1.1309748E-02    1.0000000E-08    1.0869221E+00    1.0000004E+00    2.0467129E-03
    1.1060000E+00   -5.6682745E-02    1.1811396E-01    2.8340991E-02    1.1033520E-02    5.1397065E-04    2.3118093E-05    1.1294672E-02    1.0000000E-08    1.0866360E+00    1.0000004E+00    2.0467128E-03
    1.1100000E+00   -5.6825345E-02    1.1839916E-01    2.8412291E-02    1.1018601E-02    5.1332114E-04    2.3087082E-05    1.1279514E-02    1.0000000E-08    1.0863508E+00    1.0000004E+00    2.0467128E-03
    1.1140000E+00   -5.6967531E-02    1.1868353E-01    2.8483384E-02    1.1003599E-02    5.1266767E-04    2.3055902E-05    1.1264273E-02    1.0000000E-08    1.0860665E+00    1.0000004E+00    2.0467128E-03
    1.1180000E+00   -5.7109302E-02    1.1896708E-01    2.8554269E-02    1.0988515E-02    5.1201029E-04    2.3024556E-05    1.1248950E-02    1.0000000E-08    1.0857829E+00    1.0000004E+00    2.0467127E-03
    1.1220000E+00   -5.7250661E-02    1.1924979E-01    2.8624949E-02    1.0973349E-02    5.1134904E-04    2.2993046E-05    1.1233548E-02    1.0000000E-08    1.0855002E+00    1.0000004E+00    2.0467127E-03
    1.1260000E+00   -5.7391608E-02    1.1953169E-01    2.8695422E-02    1.0958103E-02    5.1068397E-04    2.2961373E-05    1.1218067E-02    1.0000000E-08    1.0852183E+00    1.0000004E+00    2.0467127E-03
    1.1300000E+00   -5.7532143E-02    1.1981276E-01    2.8765690E-02    1.0942778E-02    5.1001514E-04    2.2929541E-05    1.1202507E-02    1.0000000E-08    1.0849372E+00    1.0000004E+00    2.0467126E-03
    1.1340000E+00   -5.7672269E-02    1.2009301E-01    2.8835752E-02    1.0927375E-02    5.0934259E-04    2.2897550E-05    1.1186871E-02    1.0000000E-08    1.0846570E+00    1.0000004E+00    2.0467126E-03
    1.1380000E+00   -5.7811985E-02    1.2037244E-01    2.8905610E-02    1.0911895E-02    5.0866637E-04    2.2865404E-05    1.1171158E-02    1.0000000E-08    1.0843776E+00    1.0000004E+00    2.0467126E-03
    1.1420000E+00   -5.7951293E-02    1.2065106E-01    2.8975264E-02    1.0896339E-02    5.0798652E-04    2.2833104E-05    1.1155371E-02    1.0000000E-08    1.0840989E+00    1.0000004E+00    2.0467126E-03
    1.1460000E+00   -5.8090193E-02    1.2092886E-01    2.9044714E-02    1.0880708E-02    5.0730311E-04    2.2800653E-05    1.1139510E-02    1.0000000E-08    1.0838211E+00    1.0000004E+00    2.0467126E-03
    1.1500000E+00   -5.8228687E-02    1.2120585E-01    2.9113961E-02    1.0865003E-02    5.0661618E-04    2.2768053E-05    1.1123576E-02    1.0000000E-08    1.0835442E+00    1.0000004E+00    2.0467126E-03
    1.1540000E+00   -5.8366775E-02    1.2148202E-01    2.9183006E-02    1.0849225E-02    5.0592576E-04    2.2735305E-05    1.1107571E-02    1.0000000E-08    1.0832680E+00    1.0000004E+00    2.0467126E-03
    1.1580000E+00   -5.8504459E-02    1.2175739E-01    2.9251847E-02    1.0833375E-02    5.0523192E-04    2.2702413E-05    1.1091494E-02    1.0000000E-08    1.0829926E+00    1.0000004E+00    2.0467126E-03
    1.1620000E+00   -5.8641739E-02    1.2203195E-01    2.9320487E-02    1.0817455E-02    5.0453471E-04    2.2669377E-05    1.1075348E-02    1.0000000E-08    1.0827181E+00    1.0000004E+00    2.0467126E-03
    1.1660000E+00   -5.8778616E-02    1.2230570E-01    2.9388926E-02    1.0801465E-02    5.0383415E-04    2.2636201E-05    1.1059134E-02    1.0000000E-08    1.0824443E+00    1.0000004E+00    2.0467126E-03
    1.1700000E+00   -5.8915092E-02    1.2257865E-01    2.9457164E-02    1.0785407E-02    5.0313032E-04    2.2602886E-05    1.1042851E-02    1.0000000E-08    1.0821713E+00    1.0000004E+00    2.0467126E-03
    1.1740000E+00   -5.9051166E-02    1.2285080E-01    2.9525201E-02    1.0769280E-02    5.0242324E-04    2.2569434E-05    1.1026503E-02    1.0000000E-08    1.0818992E+00    1.0000004E+00    2.0467126E-03
    1.1780000E+00   -5.9186841E-02    1.2312215E-01    2.9593038E-02    1.0753087E-02    5.0171297E-04    2.2535848E-05    1.1010088E-02    1.0000000E-08    1.0816278E+00    1.0000004E+00    2.0467126E-03
    1.1820000E+00   -5.9322116E-02    1.2339270E-01    2.9660676E-02    1.0736829E-02    5.0099956E-04    2.2502129E-05    1.0993609E-02    1.0000000E-08    1.0813573E+00    1.0000004E+00    2.0467126E-03
    1.1860000E+00   -5.9456994E-02    1.2366246E-01    2.9728115E-02    1.0720506E-02    5.0028305E-04    2.2468280E-05    1.0977066E-02    1.0000000E-08    1.0810875E+00    1.0000004E+00    2.0467127E-03
    1.1900000E+00   -5.9591474E-02    1.2393142E-01    2.9795355E-02    1.0704119E-02    4.9956349E-04    2.2434302E-05    1.0960461E-02    1.0000000E-08    1.0808186E+00    1.0000004E+00    2.0467127E-03
    1.1940000E+00   -5.9725558E-02    1.2419959E-01    2.9862397E-02    1.0687670E-02    4.9884093E-04    2.2400198E-05    1.0943794E-02    1.0000000E-08    1.0805504E+00    1.0000004E+00    2.0467127E-03
    1.1980000E+00   -5.9859247E-02    1.2446696E-01    2.9929241E-02    1.0671159E-02    4.9811540E-04    2.2365970E-05    1.0927066E-02    1.0000000E-08    1.0802830E+00    1.0000004E+00    2.0467127E-03
    1.2020000E+00   -5.9992542E-02    1.2473355E-01    2.9995888E-02    1.0654588E-02    4.9738696E-04    2.2331620E-05    1.0910279E-02    1.0000000E-08    1.0800164E+00    1.0000004E+00    2.0467128E-03
    1.2060000E+00   -6.0125443E-02    1.2499936E-01    3.0062339E-02    1.0637957E-02    4.9665566E-04    2.2297149E-05    1.0893433E-02    1.0000000E-08    1.0797506E+00    1.0000004E+00    2.0467128E-03
    1.2100000E+00   -6.0257952E-02    1.2526437E-01    3.0128593E-02    1.0621267E-02    4.9592153E-04    2.2262559E-05    1.0876529E-02    1.0000000E-08    1.0794856E+00    1.0000004E+00    2.0467128E-03
    1.2140000E+00   -6.0390069E-02    1.2552861E-01    3.0194652E-02    1.0604520E-02    4.9518462E-04    2.2227854E-05    1.0859569E-02    1.0000000E-08    1.0792214E+00    1.0000004E+00    2.0467129E-03
    1.2180000E+00   -6.0521796E-02    1.2579206E-01    3.0260516E-02    1.0587716E-02    4.9444498E-04    2.2193034E-05    1.0842553E-02    1.0000000E-08    1.0789579E+00    1.0000004E+00    2.0467129E-03
    1.2220000E+00   -6.0653134E-02    1.2605474E-01    3.0326184E-02    1.0570857E-02    4.9370265E-04    2.2158101E-05    1.0825482E-02    1.0000000E-08    1.0786953E+00    1.0000004E+00    2.0467130E-03
    1.2260000E+00   -6.0784082E-02    1.2631663E-01    3.0391658E-02    1.0553943E-02    4.9295767E-04    2.2123059E-05    1.0808357E-02    1.0000000E-08    1.0784334E+00    1.0000004E+00    2.0467130E-03
    1.2300000E+00   -6.0914643E-02    1.2657776E-01    3.0456939E-02    1.0536975E-02    4.9221010E-04    2.2087907E-05    1.0791180E-02    1.0000000E-08    1.0781722E+00    1.0000004E+00    2.0467131E-03
    1.2340000E+00   -6.1044818E-02    1.2683810E-01    3.0522026E-02    1.0519954E-02    4.9145997E-04    2.2052649E-05    1.0773950E-02    1.0000000E-08    1.0779119E+00    1.0000004E+00    2.0467131E-03
    1.2380000E+00   -6.1174606E-02    1.2709768E-01    3.0586920E-02    1.0502881E-02    4.9070732E-04    2.2017287E-05    1.0756669E-02    1.0000000E-08    1.0776523E+00    1.0000004E+00    2.0467132E-03
    1.2420000E+00   -6.1304010E-02    1.2735649E-01    3.0651622E-02    1.0485758E-02    4.8995221E-04    2.1981822E-05    1.0739339E-02    1.0000000E-08    1.0773935E+00    1.0000004E+00    2.0467132E-03
    1.2460000E+00   -6.1433030E-02    1.2761453E-01    3.0716132E-02    1.0468585E-02    4.8919467E-04    2.1946256E-05    1.0721959E-02    1.0000000E-08    1.0771355E+00    1.0000004E+00    2.0467133E-03
    1.2500000E+00   -6.1561667E-02    1.2787180E-01    3.0780451E-02    1.0451362E-02    4.8843475E-04    2.1910591E-05    1.0704531E-02    1.0000000E-08    1.0768782E+00    1.0000004E+00    2.0467133E-03
    1.2540000E+00   -6.1689922E-02    1.2812831E-01    3.0844578E-02    1.0434091E-02    4.8767249E-04    2.1874829E-05    1.0687055E-02    1.0000000E-08    1.0766217E+00    1.0000004E+00    2.0467134E-03
    1.2580000E+00   -6.1817796E-02    1.2838406E-01    3.0908515E-02    1.0416774E-02    4.8690793E-04    2.1838972E-05    1.0669534E-02    1.0000000E-08    1.0763659E+00    1.0000004E+00    2.0467135E-03
    1.2620000E+00   -6.1945290E-02    1.2863905E-01    3.0972262E-02    1.0399410E-02    4.8614111E-04    2.1803022E-05    1.0651966E-02    1.0000000E-08    1.0761110E+00    1.0000004E+00    2.0467135E-03
    1.2660000E+00   -6.2072405E-02    1.2889328E-01    3.1035820E-02    1.0382000E-02    4.8537208E-04    2.1766980E-05    1.0634354E-02    1.0000000E-08    1.0758567E+00    1.0000004E+00    2.0467136E-03
    1.2700000E+00   -6.2199142E-02    1.2914675E-01    3.1099188E-02    1.0364547E-02    4.8460088E-04    2.1730849E-05    1.0616699E-02    1.0000000E-08    1.0756032E+00    1.0000004E+00    2.0467137E-03
    1.2740000E+00   -6.2325502E-02    1.2939947E-01    3.1162368E-02    1.0347049E-02    4.8382755E-04    2.1694630E-05    1.0599001E-02    1.0000000E-08    1.0753505E+00    1.0000004E+00    2.0467138E-03
    1.2780000E+00   -6.2451485E-02    1.2965144E-01    3.1225360E-02    1.0329509E-02    4.8305213E-04    2.1658325E-05    1.0581260E-02    1.0000000E-08    1.0750986E+00    1.0000004E+00    2.0467138E-03
    1.2820000E+00   -6.2577093E-02    1.2990265E-01    3.1288164E-02    1.0311928E-02    4.8227466E-04    2.1621936E-05    1.0563479E-02    1.0000000E-08    1.0748473E+00    1.0000004E+00    2.0467139E-03
    1.2860000E+00   -6.2702327E-02    1.3015312E-01    3.1350781E-02    1.0294305E-02    4.8149519E-04    2.1585465E-05    1.0545658E-02    1.0000000E-08    1.0745969E+00    1.0000004E+00    2.0467140E-03
    1.2900000E+00   -6.2827188E-02    1.3040284E-01    3.1413211E-02    1.0276642E-02    4.8071374E-04    2.1548913E-05    1.0527797E-02    1.0000000E-08    1.0743472E+00    1.0000004E+00    2.0467141E-03
    1.2940000E+00   -6.2951676E-02    1.3065182E-01    3.1475455E-02    1.0258941E-02    4.7993037E-04    2.1512282E-05    1.0509898E-02    1.0000000E-08    1.0740982E+00    1.0000004E+00    2.0467142E-03
    1.2980000E+00   -6.3075793E-02    1.3090005E-01    3.1537513E-02    1.0241201E-02    4.7914512E-04    2.1475574E-05    1.0491961E-02    1.0000000E-08    1.0738499E+00    1.0000004E+00    2.0467142E-03
    1.3020000E+00   -6.3199539E-02    1.3114755E-01    3.1599386E-02    1.0223424E-02    4.7835801E-04    2.1438791E-05    1.0473988E-02    1.0000000E-08    1.0736025E+00    1.0000004E+00    2.0467143E-03
    1.3060000E+00   -6.3322915E-02    1.3139430E-01    3.1661075E-02    1.0205610E-02    4.7756910E-04    2.1401934E-05    1.0455979E-02    1.0000000E-08    1.0733557E+00    1.0000004E+00    2.0467144E-03
    1.3100000E+00   -6.3445924E-02    1.3164031E-01    3.1722579E-02    1.0187760E-02    4.7677842E-04    2.1365006E-05    1.0437934E-02    1.0000000E-08    1.0731097E+00    1.0000004E+00    2.0467145E-03
    1.3140000E+00   -6.3568564E-02    1.3188560E-01    3.1783899E-02    1.0169876E-02    4.7598601E-04    2.1328007E-05    1.0419856E-02    1.0000000E-08    1.0728644E+00    1.0000004E+00    2.0467146E-03
    1.3180000E+00   -6.3690838E-02    1.3213014E-01    3.1845036E-02    1.0151958E-02    4.7519191E-04    2.1290940E-05    1.0401744E-02    1.0000000E-08    1.0726199E+00    1.0000004E+00    2.0467147E-03
    1.3220000E+00   -6.3812746E-02    1.3237396E-01    3.1905990E-02    1.0134006E-02    4.7439615E-04    2.1253806E-05    1.0383600E-02    1.0000000E-08    1.0723760E+00    1.0000004E+00    2.0467148E-03
    1.3260000E+00   -6.3934289E-02    1.3261705E-01    3.1966761E-02    1.0116023E-02    4.7359878E-04    2.1216608E-05    1.0365424E-02    1.0000000E-08    1.0721330E+00    1.0000004E+00    2.0467149E-03
    1.3300000E+00   -6.4055469E-02    1.3285940E-01    3.2027351E-02    1.0098007E-02    4.7279984E-04    2.1179345E-05    1.0347217E-02    1.0000000E-08    1.0718906E+00    1.0000004E+00    2.0467150E-03
    1.3340000E+00   -6.4176286E-02    1.3310104E-01    3.2087759E-02    1.0079961E-02    4.7199935E-04    2.1142022E-05    1.0328980E-02    1.0000000E-08    1.0716490E+00    1.0000004E+00    2.0467151E-03
    1.3380000E+00   -6.4296740E-02    1.3334195E-01    3.2147987E-02    1.0061886E-02    4.7119737E-04    2.1104638E-05    1.0310713E-02    1.0000000E-08    1.0714081E+00    1.0000004E+00    2.0467152E-03
    1.3420000E+00   -6.4416834E-02    1.3358213E-01    3.2208034E-02    1.0043781E-02    4.7039392E-04    2.1067196E-05    1.0292419E-02    1.0000000E-08    1.0711679E+00    1.0000004E+00    2.0467153E-03
    1.3460000E+00   -6.4536568E-02    1.3382160E-01    3.2267901E-02    1.0025647E-02    4.6958904E-04    2.1029696E-05    1.0274096E-02    1.0000000E-08    1.0709284E+00    1.0000004E+00    2.0467154E-03
    1.3500000E+00   -6.4655942E-02    1.3406035E-01    3.2327588E-02    1.0007487E-02    4.6878277E-04    2.0992142E-05    1.0255747E-02    1.0000000E-08    1.0706896E+00    1.0000004E+00    2.0467155E-03
    1.3540000E+00   -6.4774959E-02    1.3429838E-01    3.2387096E-02    9.9892994E-03    4.6797515E-04    2.0954534E-05    1.0237371E-02    1.0000000E-08    1.0704516E+00    1.0000004E+00    2.0467157E-03
    1.3580000E+00   -6.4893618E-02    1.3453570E-01    3.2446426E-02    9.9710862E-03    4.6716621E-04    2.0916874E-05    1.0218971E-02    1.0000000E-08    1.0702143E+00    1.0000004E+00    2.0467158E-03
    1.3620000E+00   -6.5011921E-02    1.3477231E-01    3.2505577E-02    9.9528478E-03    4.6635598E-04    2.0879164E-05    1.0200545E-02    1.0000000E-08    1.0699777E+00    1.0000004E+00    2.0467159E-03
    1.3660000E+00   -6.5129869E-02    1.3500820E-01    3.2564551E-02    9.9345850E-03    4.6554451E-04    2.0841405E-05    1.0182096E-02    1.0000000E-08    1.0697418E+00    1.0000004E+00    2.0467160E-03
    1.3700000E+00   -6.5247463E-02    1.3524339E-01    3.2623348E-02    9.9162987E-03    4.6473182E-04    2.0803598E-05    1.0163624E-02    1.0000000E-08    1.0695066E+00    1.0000004E+00    2.0467161E-03
    1.3740000E+00   -6.5364703E-02    1.3547787E-01    3.2681968E-02    9.8979895E-03    4.6391796E-04    2.0765746E-05    1.0145129E-02    1.0000000E-08    1.0692721E+00    1.0000004E+00    2.0467162E-03
    1.3780000E+00   -6.5481590E-02    1.3571165E-01    3.2740412E-02    9.8796582E-03    4.6310295E-04    2.0727849E-05    1.0126613E-02    1.0000000E-08    1.0690384E+00    1.0000004E+00    2.0467164E-03
    1.3820000E+00   -6.5598126E-02    1.3594472E-01    3.2798680E-02    9.8613056E-03    4.6228684E-04    2.0689910E-05    1.0108076E-02    1.0000000E-08    1.0688053E+00    1.0000004E+00    2.0467165E-03
    1.3860000E+00   -6.5714312E-02    1.3617709E-01    3.2856772E-02    9.8429324E-03    4.6146965E-04    2.0651930E-05    1.0089518E-02    1.0000000E-08    1.0685729E+00    1.0000004E+00    2.0467166E-03
    1.3900000E+00   -6.5830148E-02    1.3640876E-01    3.2914690E-02    9.8245393E-03    4.6065142E-04    2.0613909E-05    1.0070942E-02    1.0000000E-08    1.0683412E+00    1.0000004E+00    2.0467167E-03
    1.3940000E+00   -6.5945635E-02    1.3663974E-01    3.2972434E-02    9.8061271E-03    4.5983219E-04    2.0575851E-05    1.0052347E-02    1.0000000E-08    1.0681103E+00    1.0000004E+00    2.0467169E-03
    1.3980000E+00   -6.6060774E-02    1.3687001E-01    3.3030004E-02    9.7876964E-03    4.5901198E-04    2.0537755E-05    1.0033733E-02    1.0000000E-08    1.0678800E+00    1.0000004E+00    2.0467170E-03
    1.4020000E+00   -6.6175567E-02    1.3709960E-01    3.3087400E-02    9.7692481E-03    4.5819084E-04    2.0499624E-05    1.0015103E-02    1.0000000E-08    1.0676504E+00    1.0000004E+00    2.0467171E-03
    1.4060000E+00   -6.6290013E-02    1.3732849E-01    3.3144623E-02    9.7507828E-03    4.5736878E-04    2.0461460E-05    9.9964562E-03    1.0000000E-08    1.0674215E+00    1.0000004E+00    2.0467172E-03
    1.4100000E+00   -6.6404115E-02    1.3755670E-01    3.3201674E-02    9.7323012E-03    4.5654585E-04    2.0423263E-05    9.9777935E-03    1.0000000E-08    1.0671933E+00    1.0000004E+00    2.0467174E-03
    1.4140000E+00   -6.6517872E-02    1.3778421E-01    3.3258553E-02    9.7138040E-03    4.5572208E-04    2.0385034E-05    9.9591157E-03    1.0000000E-08    1.0669658E+00    1.0000004E+00    2.0467175E-03
    1.4180000E+00   -6.6631287E-02    1.3801104E-01    3.3315260E-02    9.6952919E-03    4.5489750E-04    2.0346776E-05    9.9404234E-03    1.0000000E-08    1.0667390E+00    1.0000004E+00    2.0467177E-03
    1.4220000E+00   -6.6744359E-02    1.3823718E-01    3.3371796E-02    9.6767656E-03    4.5407214E-04    2.0308490E-05    9.9217173E-03    1.0000000E-08    1.0665128E+00    1.0000004E+00    2.0467178E-03
    1.4260000E+00   -6.6857090E-02    1.3846265E-01    3.3428161E-02    9.6582258E-03    4.5324604E-04    2.0270177E-05    9.9029982E-03    1.0000000E-08    1.0662874E+00    1.0000004E+00    2.0467179E-03
    1.4300000E+00   -6.6969481E-02    1.3868743E-01    3.3484357E-02    9.6396732E-03    4.5241922E-04    2.0231839E-05    9.8842666E-03    1.0000000E-08    1.0660626E+00    1.0000004E+00    2.0467181E-03
    1.4340000E+00   -6.7081532E-02    1.3891153E-01    3.3540382E-02    9.6211084E-03    4.5159171E-04    2.0193476E-05    9.8655233E-03    1.0000000E-08    1.0658385E+00    1.0000004E+00    2.0467182E-03
    1.4380000E+00   -6.7193245E-02    1.3913495E-01    3.3596239E-02    9.6025321E-03    4.5076355E-04    2.0155091E-05    9.8467689E-03    1.0000000E-08    1.0656150E+00    1.0000004E+00    2.0467184E-03
    1.4420000E+00   -6.7304620E-02    1.3935770E-01    3.3651926E-02    9.5839449E-03    4.4993477E-04    2.0116684E-05    9.8280041E-03    1.0000000E-08    1.0653923E+00    1.0000004E+00    2.0467185E-03
    1.4460000E+00   -6.7415658E-02    1.3957978E-01    3.3707445E-02    9.5653476E-03    4.4910539E-04    2.0078257E-05    9.8092294E-03    1.0000000E-08    1.0651702E+00    1.0000004E+00    2.0467186E-03
    1.4500000E+00   -6.7526361E-02    1.3980119E-01    3.3762797E-02    9.5467407E-03    4.4827545E-04    2.0039811E-05    9.7904456E-03    1.0000000E-08    1.0649488E+00    1.0000004E+00    2.0467188E-03
    1.4540000E+00   -6.7636729E-02    1.4002192E-01    3.3817981E-02    9.5281249E-03    4.4744498E-04    2.0001348E-05    9.7716533E-03    1.0000000E-08    1.0647281E+00    1.0000004E+00    2.0467189E-03
    1.4580000E+00   -6.7746763E-02    1.4024199E-01    3.3872998E-02    9.5095009E-03    4.4661400E-04    1.9962868E-05    9.7528531E-03    1.0000000E-08    1.0645080E+00    1.0000004E+00    2.0467191E-03
    1.4620000E+00   -6.7856464E-02    1.4046139E-01    3.3927848E-02    9.4908692E-03    4.4578255E-04    1.9924374E-05    9.7340457E-03    1.0000000E-08    1.0642886E+00    1.0000004E+00    2.0467192E-03
    1.4660000E+00   -6.7965833E-02    1.4068013E-01    3.3982532E-02    9.4722305E-03    4.4495066E-04    1.9885866E-05    9.7152316E-03    1.0000000E-08    1.0640699E+00    1.0000004E+00    2.0467194E-03
    1.4700000E+00   -6.8074870E-02    1.4089821E-01    3.4037051E-02    9.4535854E-03    4.4411834E-04    1.9847345E-05    9.6964114E-03    1.0000000E-08    1.0638518E+00    1.0000004E+00    2.0467195E-03
