# Time          7.5000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    2.4200000E-01    8.7593962E-03    8.7758528E-03
    2.4600000E-01    8.7409016E-03    8.7575748E-03
    2.5000000E-01    8.7224678E-03    8.7393560E-03
    2.5400000E-01    8.7040945E-03    8.7211962E-03
    2.5800000E-01    8.6857816E-03    8.7030952E-03
    2.6200000E-01    8.6675289E-03    8.6850528E-03
    2.6600000E-01    8.6493361E-03    8.6670687E-03
    2.7000000E-01    8.6312030E-03    8.6491428E-03
    2.7400000E-01    8.6131295E-03    8.6312748E-03
    2.7800000E-01    8.5951153E-03    8.6134646E-03
    2.8200000E-01    8.5771602E-03    8.5957120E-03
    2.8600000E-01    8.5592640E-03    8.5780167E-03
    2.9000000E-01    8.5414266E-03    8.5603785E-03
    2.9400000E-01    8.5236476E-03    8.5427974E-03
    2.9800000E-01    8.5059268E-03    8.5252730E-03
    3.0200000E-01    8.4882642E-03    8.5078052E-03
    3.0600000E-01    8.4706594E-03    8.4903937E-03
    3.1000000E-01    8.4531123E-03    8.4730384E-03
    3.1400000E-01    8.4356226E-03    8.4557391E-03
    3.1800000E-01    8.4181902E-03    8.4384955E-03
    3.2200000E-01    8.4008149E-03    8.4213076E-03
    3.2600000E-01    8.3834964E-03    8.4041750E-03
    3.3000000E-01    8.3662345E-03    8.3870976E-03
    3.3400000E-01    8.3490291E-03    8.3700752E-03
    3.3800000E-01    8.3318800E-03    8.3531076E-03
    3.4200000E-01    8.3147868E-03    8.3361947E-03
    3.4600000E-01    8.2977496E-03    8.3193361E-03
    3.5000000E-01    8.2807679E-03    8.3025318E-03
    3.5400000E-01    8.2638417E-03    8.2857815E-03
    3.5800000E-01    8.2469708E-03    8.2690851E-03
    3.6200000E-01    8.2301549E-03    8.2524423E-03
    3.6600000E-01    8.2133938E-03    8.2358529E-03
    3.7000000E-01    8.1966874E-03    8.2193169E-03
    3.7400000E-01    8.1800355E-03    8.2028339E-03
    3.7800000E-01    8.1634378E-03    8.1864038E-03
    3.8200000E-01    8.1468942E-03    8.1700265E-03
    3.8600000E-01    8.1304044E-03    8.1537016E-03
    3.9000000E-01    8.1139684E-03    8.1374291E-03
    3.9400000E-01    8.0975858E-03    8.1212087E-03
    3.9800000E-01    8.0812565E-03    8.1050403E-03
    4.0200000E-01    8.0649803E-03    8.0889237E-03
    4.0600000E-01    8.0487569E-03    8.0728587E-03
    4.1000000E-01    8.0325863E-03    8.0568450E-03
    4.1400000E-01    8.0164682E-03    8.0408826E-03
    4.1800000E-01    8.0004025E-03    8.0249712E-03
    4.2200000E-01    7.9843889E-03    8.0091107E-03
    4.2600000E-01    7.9684272E-03    7.9933008E-03
    4.3000000E-01    7.9525173E-03    7.9775415E-03
    4.3400000E-01    7.9366589E-03    7.9618324E-03
    4.3800000E-01    7.9208520E-03    7.9461735E-03
    4.4200000E-01    7.9050962E-03    7.9305645E-03
    4.4600000E-01    7.8893914E-03    7.9150053E-03
    4.5000000E-01    7.8737375E-03    7.8994957E-03
    4.5400000E-01    7.8581342E-03    7.8840354E-03
    4.5800000E-01    7.8425813E-03    7.8686245E-03
    4.6200000E-01    7.8270787E-03    7.8532625E-03
    4.6600000E-01    7.8116262E-03    7.8379494E-03
    4.7000000E-01    7.7962235E-03    7.8226851E-03
    4.7400000E-01    7.7808706E-03    7.8074692E-03
    4.7800000E-01    7.7655672E-03    7.7923017E-03
    4.8200000E-01    7.7503132E-03    7.7771823E-03
    4.8600000E-01    7.7351083E-03    7.7621110E-03
    4.9000000E-01    7.7199524E-03    7.7470874E-03
    4.9400000E-01    7.7048453E-03    7.7321115E-03
    4.9800000E-01    7.6897868E-03    7.7171831E-03
    5.0200000E-01    7.6747768E-03    7.7023020E-03
    5.0600000E-01    7.6598150E-03    7.6874680E-03
    5.1000000E-01    7.6449013E-03    7.6726809E-03
    5.1400000E-01    7.6300355E-03    7.6579406E-03
    5.1800000E-01    7.6152174E-03    7.6432469E-03
    5.2200000E-01    7.6004469E-03    7.6285997E-03
    5.2600000E-01    7.5857237E-03    7.6139987E-03
    5.3000000E-01    7.5710478E-03    7.5994438E-03
    5.3400000E-01    7.5564188E-03    7.5849349E-03
    5.3800000E-01    7.5418367E-03    7.5704717E-03
    5.4200000E-01    7.5273013E-03    7.5560541E-03
    5.4600000E-01    7.5128124E-03    7.5416819E-03
    5.5000000E-01    7.4983697E-03    7.5273550E-03
    5.5400000E-01    7.4839733E-03    7.5130731E-03
    5.5800000E-01    7.4696228E-03    7.4988362E-03
    5.6200000E-01    7.4553181E-03    7.4846440E-03
    5.6600000E-01    7.4410590E-03    7.4704965E-03
    5.7000000E-01    7.4268454E-03    7.4563933E-03
    5.7400000E-01    7.4126771E-03    7.4423344E-03
    5.7800000E-01    7.3985539E-03    7.4283196E-03
    5.8200000E-01    7.3844756E-03    7.4143487E-03
    5.8600000E-01    7.3704422E-03    7.4004217E-03
    5.9000000E-01    7.3564533E-03    7.3865382E-03
    5.9400000E-01    7.3425089E-03    7.3726981E-03
    5.9800000E-01    7.3286088E-03    7.3589014E-03
    6.0200000E-01    7.3147527E-03    7.3451477E-03
    6.0600000E-01    7.3009406E-03    7.3314370E-03
    6.1000000E-01    7.2871723E-03    7.3177692E-03
    6.1400000E-01    7.2734476E-03    7.3041439E-03
    6.1800000E-01    7.2597663E-03    7.2905612E-03
    6.2200000E-01    7.2461283E-03    7.2770207E-03
    6.2600000E-01    7.2325334E-03    7.2635225E-03
    6.3000000E-01    7.2189815E-03    7.2500662E-03
    6.3400000E-01    7.2054724E-03    7.2366518E-03
    6.3800000E-01    7.1920059E-03    7.2232791E-03
    6.4200000E-01    7.1785818E-03    7.2099479E-03
    6.4600000E-01    7.1652001E-03    7.1966581E-03
    6.5000000E-01    7.1518605E-03    7.1834095E-03
    6.5400000E-01    7.1385628E-03    7.1702020E-03
    6.5800000E-01    7.1253070E-03    7.1570355E-03
    6.6200000E-01    7.1120929E-03    7.1439096E-03
    6.6600000E-01    7.0989202E-03    7.1308244E-03
    6.7000000E-01    7.0857889E-03    7.1177797E-03
    6.7400000E-01    7.0726988E-03    7.1047752E-03
    6.7800000E-01    7.0596497E-03    7.0918109E-03
    6.8200000E-01    7.0466415E-03    7.0788866E-03
    6.8600000E-01    7.0336740E-03    7.0660022E-03
    6.9000000E-01    7.0207470E-03    7.0531574E-03
    6.9400000E-01    7.0078605E-03    7.0403522E-03
    6.9800000E-01    6.9950141E-03    7.0275864E-03
    7.0200000E-01    6.9822079E-03    7.0148599E-03
    7.0600000E-01    6.9694416E-03    7.0021724E-03
    7.1000000E-01    6.9567151E-03    6.9895239E-03
    7.1400000E-01    6.9440283E-03    6.9769142E-03
    7.1800000E-01    6.9313809E-03    6.9643432E-03
    7.2200000E-01    6.9187728E-03    6.9518107E-03
    7.2600000E-01    6.9062039E-03    6.9393165E-03
    7.3000000E-01    6.8936740E-03    6.9268606E-03
    7.3400000E-01    6.8811830E-03    6.9144427E-03
    7.3800000E-01    6.8687308E-03    6.9020628E-03
    7.4200000E-01    6.8563170E-03    6.8897206E-03
    7.4600000E-01    6.8439418E-03    6.8774161E-03
    7.5000000E-01    6.8316047E-03    6.8651491E-03
    7.5400000E-01    6.8193059E-03    6.8529195E-03
    7.5800000E-01    6.8070450E-03    6.8407270E-03
    7.6200000E-01    6.7948219E-03    6.8285716E-03
    7.6600000E-01    6.7826365E-03    6.8164532E-03
    7.7000000E-01    6.7704886E-03    6.8043715E-03
    7.7400000E-01    6.7583782E-03    6.7923265E-03
    7.7800000E-01    6.7463049E-03    6.7803180E-03
    7.8200000E-01    6.7342688E-03    6.7683458E-03
    7.8600000E-01    6.7222697E-03    6.7564099E-03
    7.9000000E-01    6.7103073E-03    6.7445101E-03
    7.9400000E-01    6.6983816E-03    6.7326462E-03
    7.9800000E-01    6.6864925E-03    6.7208181E-03
    8.0200000E-01    6.6746397E-03    6.7090257E-03
    8.0600000E-01    6.6628232E-03    6.6972689E-03
    8.1000000E-01    6.6510428E-03    6.6855474E-03
    8.1400000E-01    6.6392983E-03    6.6738612E-03
    8.1800000E-01    6.6275897E-03    6.6622102E-03
    8.2200000E-01    6.6159167E-03    6.6505941E-03
    8.2600000E-01    6.6042793E-03    6.6390129E-03
    8.3000000E-01    6.5926773E-03    6.6274664E-03
    8.3400000E-01    6.5811105E-03    6.6159545E-03
    8.3800000E-01    6.5695789E-03    6.6044771E-03
    8.4200000E-01    6.5580823E-03    6.5930340E-03
    8.4600000E-01    6.5466205E-03    6.5816251E-03
    8.5000000E-01    6.5351934E-03    6.5702502E-03
    8.5400000E-01    6.5238009E-03    6.5589093E-03
    8.5800000E-01    6.5124429E-03    6.5476022E-03
    8.6200000E-01    6.5011191E-03    6.5363287E-03
    8.6600000E-01    6.4898295E-03    6.5250888E-03
    8.7000000E-01    6.4785740E-03    6.5138823E-03
    8.7400000E-01    6.4673524E-03    6.5027091E-03
    8.7800000E-01    6.4561645E-03    6.4915690E-03
    8.8200000E-01    6.4450103E-03    6.4804620E-03
    8.8600000E-01    6.4338896E-03    6.4693878E-03
    8.9000000E-01    6.4228023E-03    6.4583464E-03
    8.9400000E-01    6.4117482E-03    6.4473377E-03
    8.9800000E-01    6.4007272E-03    6.4363614E-03
    9.0200000E-01    6.3897392E-03    6.4254176E-03
    9.0600000E-01    6.3787841E-03    6.4145060E-03
    9.1000000E-01    6.3678616E-03    6.4036266E-03
    9.1400000E-01    6.3569718E-03    6.3927792E-03
    9.1800000E-01    6.3461145E-03    6.3819636E-03
    9.2200000E-01    6.3352894E-03    6.3711799E-03
    9.2600000E-01    6.3244966E-03    6.3604277E-03
    9.3000000E-01    6.3137359E-03    6.3497071E-03
    9.3400000E-01    6.3030071E-03    6.3390179E-03
    9.3800000E-01    6.2923102E-03    6.3283600E-03
    9.4200000E-01    6.2816450E-03    6.3177332E-03
    9.4600000E-01    6.2710113E-03    6.3071375E-03
    9.5000000E-01    6.2604091E-03    6.2965727E-03
    9.5400000E-01    6.2498382E-03    6.2860386E-03
    9.5800000E-01    6.2392986E-03    6.2755353E-03
    9.6200000E-01    6.2287900E-03    6.2650625E-03
    9.6600000E-01    6.2183124E-03    6.2546201E-03
    9.7000000E-01    6.2078656E-03    6.2442081E-03
    9.7400000E-01    6.1974495E-03    6.2338262E-03
    9.7800000E-01    6.1870641E-03    6.2234744E-03
    9.8200000E-01    6.1767091E-03    6.2131526E-03
    9.8600000E-01    6.1663844E-03    6.2028607E-03
    9.9000000E-01    6.1560900E-03    6.1925985E-03
    9.9400000E-01    6.1458257E-03    6.1823658E-03
    9.9800000E-01    6.1355914E-03    6.1721627E-03
    1.0020000E+00    6.1253870E-03    6.1619890E-03
    1.0060000E+00    6.1152124E-03    6.1518446E-03
    1.0100000E+00    6.1050673E-03    6.1417293E-03
    1.0140000E+00    6.0949518E-03    6.1316431E-03
    1.0180000E+00    6.0848657E-03    6.1215858E-03
    1.0220000E+00    6.0748089E-03    6.1115573E-03
    1.0260000E+00    6.0647813E-03    6.1015575E-03
    1.0300000E+00    6.0547827E-03    6.0915863E-03
    1.0340000E+00    6.0448131E-03    6.0816436E-03
    1.0380000E+00    6.0348723E-03    6.0717293E-03
    1.0420000E+00    6.0249602E-03    6.0618433E-03
    1.0460000E+00    6.0150767E-03    6.0519854E-03
    1.0500000E+00    6.0052217E-03    6.0421555E-03
    1.0540000E+00    5.9953951E-03    6.0323536E-03
    1.0580000E+00    5.9855968E-03    6.0225795E-03
    1.0620000E+00    5.9758265E-03    6.0128331E-03
    1.0660000E+00    5.9660844E-03    6.0031143E-03
    1.0700000E+00    5.9563701E-03    5.9934231E-03
    1.0740000E+00    5.9466837E-03    5.9837592E-03
    1.0780000E+00    5.9370250E-03    5.9741227E-03
    1.0820000E+00    5.9273939E-03    5.9645133E-03
    1.0860000E+00    5.9177903E-03    5.9549310E-03
    1.0900000E+00    5.9082140E-03    5.9453756E-03
    1.0940000E+00    5.8986650E-03    5.9358472E-03
    1.0980000E+00    5.8891432E-03    5.9263454E-03
    1.1020000E+00    5.8796485E-03    5.9168704E-03
    1.1060000E+00    5.8701807E-03    5.9074219E-03
    1.1100000E+00    5.8607397E-03    5.8979999E-03
    1.1140000E+00    5.8513255E-03    5.8886042E-03
    1.1180000E+00    5.8419379E-03    5.8792348E-03
    1.1220000E+00    5.8325768E-03    5.8698915E-03
    1.1260000E+00    5.8232422E-03    5.8605743E-03
    1.1300000E+00    5.8139338E-03    5.8512830E-03
    1.1340000E+00    5.8046517E-03    5.8420175E-03
    1.1380000E+00    5.7953957E-03    5.8327778E-03
    1.1420000E+00    5.7861657E-03    5.8235638E-03
    1.1460000E+00    5.7769616E-03    5.8143752E-03
    1.1500000E+00    5.7677833E-03    5.8052122E-03
    1.1540000E+00    5.7586307E-03    5.7960745E-03
    1.1580000E+00    5.7495037E-03    5.7869620E-03
    1.1620000E+00    5.7404022E-03    5.7778747E-03
    1.1660000E+00    5.7313262E-03    5.7688124E-03
    1.1700000E+00    5.7222754E-03    5.7597751E-03
    1.1740000E+00    5.7132498E-03    5.7507627E-03
    1.1780000E+00    5.7042493E-03    5.7417750E-03
    1.1820000E+00    5.6952738E-03    5.7328120E-03
    1.1860000E+00    5.6863232E-03    5.7238736E-03
    1.1900000E+00    5.6773974E-03    5.7149597E-03
    1.1940000E+00    5.6684963E-03    5.7060701E-03
    1.1980000E+00    5.6596198E-03    5.6972048E-03
    1.2020000E+00    5.6507679E-03    5.6883638E-03
    1.2060000E+00    5.6419403E-03    5.6795468E-03
    1.2100000E+00    5.6331371E-03    5.6707539E-03
    1.2140000E+00    5.6243581E-03    5.6619849E-03
    1.2180000E+00    5.6156033E-03    5.6532397E-03
    1.2220000E+00    5.6068725E-03    5.6445182E-03
    1.2260000E+00    5.5981656E-03    5.6358204E-03
    1.2300000E+00    5.5894826E-03    5.6271462E-03
    1.2340000E+00    5.5808233E-03    5.6184954E-03
    1.2380000E+00    5.5721877E-03    5.6098680E-03
    1.2420000E+00    5.5635757E-03    5.6012639E-03
    1.2460000E+00    5.5549871E-03    5.5926829E-03
    1.2500000E+00    5.5464220E-03    5.5841251E-03
    1.2540000E+00    5.5378801E-03    5.5755903E-03
    1.2580000E+00    5.5293615E-03    5.5670785E-03
    1.2620000E+00    5.5208659E-03    5.5585895E-03
    1.2660000E+00    5.5123934E-03    5.5501232E-03
    1.2700000E+00    5.5039439E-03    5.5416797E-03
    1.2740000E+00    5.4955171E-03    5.5332587E-03
    1.2780000E+00    5.4871132E-03    5.5248602E-03
    1.2820000E+00    5.4787319E-03    5.5164841E-03
    1.2860000E+00    5.4703732E-03    5.5081304E-03
    1.2900000E+00    5.4620370E-03    5.4997989E-03
    1.2940000E+00    5.4537232E-03    5.4914895E-03
    1.2980000E+00    5.4454317E-03    5.4832023E-03
    1.3020000E+00    5.4371625E-03    5.4749370E-03
    1.3060000E+00    5.4289154E-03    5.4666937E-03
    1.3100000E+00    5.4206904E-03    5.4584721E-03
    1.3140000E+00    5.4124873E-03    5.4502724E-03
    1.3180000E+00    5.4043062E-03    5.4420942E-03
    1.3220000E+00    5.3961469E-03    5.4339377E-03
    1.3260000E+00    5.3880093E-03    5.4258027E-03
    1.3300000E+00    5.3798933E-03    5.4176891E-03
    1.3340000E+00    5.3717989E-03    5.4095968E-03
    1.3380000E+00    5.3637260E-03    5.4015258E-03
    1.3420000E+00    5.3556745E-03    5.3934760E-03
    1.3460000E+00    5.3476443E-03    5.3854472E-03
    1.3500000E+00    5.3396354E-03    5.3774395E-03
    1.3540000E+00    5.3316476E-03    5.3694528E-03
    1.3580000E+00    5.3236809E-03    5.3614869E-03
    1.3620000E+00    5.3157351E-03    5.3535418E-03
    1.3660000E+00    5.3078103E-03    5.3456174E-03
    1.3700000E+00    5.2999063E-03    5.3377136E-03
    1.3740000E+00    5.2920231E-03    5.3298304E-03
    1.3780000E+00    5.2841605E-03    5.3219677E-03
    1.3820000E+00    5.2763186E-03    5.3141254E-03
    1.3860000E+00    5.2684972E-03    5.3063034E-03
    1.3900000E+00    5.2606962E-03    5.2985017E-03
    1.3940000E+00    5.2529156E-03    5.2907201E-03
    1.3980000E+00    5.2451553E-03    5.2829587E-03
    1.4020000E+00    5.2374151E-03    5.2752173E-03
    1.4060000E+00    5.2296952E-03    5.2674958E-03
    1.4100000E+00    5.2219953E-03    5.2597942E-03
    1.4140000E+00    5.2143153E-03    5.2521125E-03
    1.4180000E+00    5.2066553E-03    5.2444505E-03
    1.4220000E+00    5.1990152E-03    5.2368081E-03
    1.4260000E+00    5.1913948E-03    5.2291854E-03
    1.4300000E+00    5.1837941E-03    5.2215821E-03
    1.4340000E+00    5.1762130E-03    5.2139984E-03
    1.4380000E+00    5.1686514E-03    5.2064340E-03
    1.4420000E+00    5.1611093E-03    5.1988889E-03
    1.4460000E+00    5.1535867E-03    5.1913631E-03
    1.4500000E+00    5.1460833E-03    5.1838564E-03
    1.4540000E+00    5.1385992E-03    5.1763689E-03
    1.4580000E+00    5.1311344E-03    5.1689003E-03
    1.4620000E+00    5.1236886E-03    5.1614508E-03
    1.4660000E+00    5.1162618E-03    5.1540201E-03
    1.4700000E+00    5.1088541E-03    5.1466083E-03
    1.4740000E+00    5.1014652E-03    5.1392153E-03
    1.4780000E+00    5.0940952E-03    5.1318409E-03
    1.4820000E+00    5.0867440E-03    5.1244852E-03
    1.4860000E+00    5.0794114E-03    5.1171480E-03
    1.4900000E+00    5.0720975E-03    5.1098293E-03
    1.4940000E+00    5.0648022E-03    5.1025291E-03
    1.4980000E+00    5.0575254E-03    5.0952472E-03
    1.5020000E+00    5.0502670E-03    5.0879837E-03
    1.5060000E+00    5.0430269E-03    5.0807383E-03
    1.5100000E+00    5.0358052E-03    5.0735112E-03
    1.5140000E+00    5.0286016E-03    5.0663021E-03
    1.5180000E+00    5.0214163E-03    5.0591111E-03
    1.5220000E+00    5.0142491E-03    5.0519381E-03
    1.5260000E+00    5.0070999E-03    5.0447830E-03
    1.5300000E+00    4.9999686E-03    5.0376457E-03
    1.5340000E+00    4.9928553E-03    5.0305263E-03
    1.5380000E+00    4.9857598E-03    5.0234246E-03
    1.5420000E+00    4.9786821E-03    5.0163405E-03
    1.5460000E+00    4.9716222E-03    5.0092741E-03
    1.5500000E+00    4.9645799E-03    5.0022252E-03
    1.5540000E+00    4.9575551E-03    4.9951938E-03
    1.5580000E+00    4.9505479E-03    4.9881798E-03
    1.5620000E+00    4.9435582E-03    4.9811832E-03
    1.5660000E+00    4.9365859E-03    4.9742039E-03
    1.5700000E+00    4.9296310E-03    4.9672419E-03
    1.5740000E+00    4.9226933E-03    4.9602970E-03
    1.5780000E+00    4.9157729E-03    4.9533693E-03
    1.5820000E+00    4.9088696E-03    4.9464587E-03
    1.5860000E+00    4.9019834E-03    4.9395650E-03
    1.5900000E+00    4.8951143E-03    4.9326884E-03
    1.5940000E+00    4.8882622E-03    4.9258286E-03
    1.5980000E+00    4.8814270E-03    4.9189857E-03
    1.6020000E+00    4.8746087E-03    4.9121595E-03
    1.6060000E+00    4.8678072E-03    4.9053501E-03
    1.6100000E+00    4.8610225E-03    4.8985574E-03
    1.6140000E+00    4.8542545E-03    4.8917813E-03
    1.6180000E+00    4.8475031E-03    4.8850218E-03
    1.6220000E+00    4.8407683E-03    4.8782788E-03
    1.6260000E+00    4.8340500E-03    4.8715522E-03
    1.6300000E+00    4.8273482E-03    4.8648420E-03
    1.6340000E+00    4.8206629E-03    4.8581482E-03
    1.6380000E+00    4.8139939E-03    4.8514707E-03
    1.6420000E+00    4.8073412E-03    4.8448094E-03
    1.6460000E+00    4.8007048E-03    4.8381643E-03
    1.6500000E+00    4.7940845E-03    4.8315354E-03
    1.6540000E+00    4.7874805E-03    4.8249225E-03
    1.6580000E+00    4.7808925E-03    4.8183257E-03
    1.6620000E+00    4.7743206E-03    4.8117448E-03
    1.6660000E+00    4.7677646E-03    4.8051799E-03
    1.6700000E+00    4.7612246E-03    4.7986308E-03
    1.6740000E+00    4.7547005E-03    4.7920976E-03
    1.6780000E+00    4.7481922E-03    4.7855802E-03
    1.6820000E+00    4.7416997E-03    4.7790784E-03
    1.6860000E+00    4.7352230E-03    4.7725924E-03
    1.6900000E+00    4.7287619E-03    4.7661220E-03
    1.6940000E+00    4.7223164E-03    4.7596671E-03
    1.6980000E+00    4.7158865E-03    4.7532278E-03
    1.7020000E+00    4.7094722E-03    4.7468040E-03
    1.7060000E+00    4.7030733E-03    4.7403956E-03
    1.7100000E+00    4.6966899E-03    4.7340026E-03
    1.7140000E+00    4.6903218E-03    4.7276249E-03
    1.7180000E+00    4.6839691E-03    4.7212625E-03
    1.7220000E+00    4.6776317E-03    4.7149154E-03
    1.7260000E+00    4.6713095E-03    4.7085834E-03
    1.7300000E+00    4.6650024E-03    4.7022666E-03
    1.7340000E+00    4.6587106E-03    4.6959649E-03
    1.7380000E+00    4.6524338E-03    4.6896782E-03
    1.7420000E+00    4.6461721E-03    4.6834066E-03
    1.7460000E+00    4.6399253E-03    4.6771499E-03
    1.7500000E+00    4.6336935E-03    4.6709082E-03
    1.7540000E+00    4.6274767E-03    4.6646813E-03
    1.7580000E+00    4.6212747E-03    4.6584692E-03
    1.7620000E+00    4.6150875E-03    4.6522720E-03
    1.7660000E+00    4.6089151E-03    4.6460894E-03
    1.7700000E+00    4.6027574E-03    4.6399216E-03
    1.7740000E+00    4.5966144E-03    4.6337684E-03
    1.7780000E+00    4.5904860E-03    4.6276299E-03
    1.7820000E+00    4.5843722E-03    4.6215059E-03
    1.7860000E+00    4.5782730E-03    4.6153964E-03
    1.7900000E+00    4.5721883E-03    4.6093015E-03
    1.7940000E+00    4.5661180E-03    4.6032209E-03
    1.7980000E+00    4.5600622E-03    4.5971548E-03
    1.8020000E+00    4.5540208E-03    4.5911030E-03
    1.8060000E+00    4.5479937E-03    4.5850656E-03
    1.8100000E+00    4.5419809E-03    4.5790424E-03
    1.8140000E+00    4.5359823E-03    4.5730335E-03
    1.8180000E+00    4.5299980E-03    4.5670387E-03
    1.8220000E+00    4.5240278E-03    4.5610581E-03
    1.8260000E+00    4.5180717E-03    4.5550917E-03
    1.8300000E+00    4.5121298E-03    4.5491393E-03
    1.8340000E+00    4.5062019E-03    4.5432010E-03
    1.8380000E+00    4.5002880E-03    4.5372766E-03
    1.8420000E+00    4.4943881E-03    4.5313662E-03
    1.8460000E+00    4.4885021E-03    4.5254698E-03
    1.8500000E+00    4.4826300E-03    4.5195872E-03
    1.8540000E+00    4.4767718E-03    4.5137185E-03
    1.8580000E+00    4.4709274E-03    4.5078635E-03
    1.8620000E+00    4.4650967E-03    4.5020224E-03
    1.8660000E+00    4.4592798E-03    4.4961950E-03
    1.8700000E+00    4.4534766E-03    4.4903813E-03
    1.8740000E+00    4.4476871E-03    4.4845812E-03
    1.8780000E+00    4.4419112E-03    4.4787948E-03
    1.8820000E+00    4.4361489E-03    4.4730220E-03
    1.8860000E+00    4.4304001E-03    4.4672627E-03
    1.8900000E+00    4.4246649E-03    4.4615169E-03
    1.8940000E+00    4.4189431E-03    4.4557846E-03
    1.8980000E+00    4.4132348E-03    4.4500658E-03
    1.9020000E+00    4.4075399E-03    4.4443604E-03
    1.9060000E+00    4.4018584E-03    4.4386683E-03
    1.9100000E+00    4.3961902E-03    4.4329897E-03
    1.9140000E+00    4.3905353E-03    4.4273243E-03
    1.9180000E+00    4.3848937E-03    4.4216722E-03
    1.9220000E+00    4.3792653E-03    4.4160333E-03
    1.9260000E+00    4.3736501E-03    4.4104077E-03
    1.9300000E+00    4.3680481E-03    4.4047952E-03
    1.9340000E+00    4.3624593E-03    4.3991959E-03
    1.9380000E+00    4.3568835E-03    4.3936097E-03
    1.9420000E+00    4.3513208E-03    4.3880365E-03
    1.9460000E+00    4.3457712E-03    4.3824765E-03
    1.9500000E+00    4.3402345E-03    4.3769294E-03
    1.9540000E+00    4.3347108E-03    4.3713953E-03
    1.9580000E+00    4.3292001E-03    4.3658742E-03
    1.9620000E+00    4.3237023E-03    4.3603660E-03
    1.9660000E+00    4.3182173E-03    4.3548707E-03
    1.9700000E+00    4.3127452E-03    4.3493883E-03
    1.9740000E+00    4.3072859E-03    4.3439186E-03
    1.9780000E+00    4.3018394E-03    4.3384618E-03
    1.9820000E+00    4.2964057E-03    4.3330178E-03
    1.9860000E+00    4.2909846E-03    4.3275865E-03
