# Time          2.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.9800000E-01    1.2734347E+01   -1.2673789E+01   -1.2251833E+00   -1.8633502E+00   -2.2487178E+00   -3.5843049E+00   -4.9151486E+00   -2.2262281E+00   -7.9999999E+00    5.8884724E-02    9.4174232E-08   -2.6889005E+00   -1.5623088E+00
    8.0200000E-01    1.2736162E+01   -1.2675605E+01   -1.2235137E+00   -1.8615361E+00   -2.2498463E+00   -3.5853809E+00   -4.9162543E+00   -2.2273349E+00   -7.9999999E+00    5.8797744E-02    9.4166195E-08   -2.6889005E+00   -1.5604948E+00
    8.0600000E-01    1.2737967E+01   -1.2677411E+01   -1.2218534E+00   -1.8597328E+00   -2.2509745E+00   -3.5864566E+00   -4.9173597E+00   -2.2284415E+00   -7.9999999E+00    5.8710898E-02    9.4157928E-08   -2.6889005E+00   -1.5586915E+00
    8.1000000E-01    1.2739761E+01   -1.2679206E+01   -1.2202023E+00   -1.8579400E+00   -2.2521025E+00   -3.5875319E+00   -4.9184649E+00   -2.2295477E+00   -7.9999999E+00    5.8624186E-02    9.4149443E-08   -2.6889005E+00   -1.5568988E+00
    8.1400000E-01    1.2741545E+01   -1.2680990E+01   -1.2185603E+00   -1.8561577E+00   -2.2532301E+00   -3.5886070E+00   -4.9195698E+00   -2.2306536E+00   -7.9999999E+00    5.8537607E-02    9.4140750E-08   -2.6889005E+00   -1.5551165E+00
    8.1800000E-01    1.2743318E+01   -1.2682764E+01   -1.2169274E+00   -1.8543858E+00   -2.2543575E+00   -3.5896817E+00   -4.9206745E+00   -2.2317593E+00   -7.9999999E+00    5.8451162E-02    9.4131861E-08   -2.6889005E+00   -1.5533447E+00
    8.2200000E-01    1.2745081E+01   -1.2684527E+01   -1.2153033E+00   -1.8526241E+00   -2.2554846E+00   -3.5907561E+00   -4.9217788E+00   -2.2328646E+00   -7.9999999E+00    5.8364850E-02    9.4122785E-08   -2.6889005E+00   -1.5515830E+00
    8.2600000E-01    1.2746833E+01   -1.2686280E+01   -1.2136882E+00   -1.8508726E+00   -2.2566114E+00   -3.5918302E+00   -4.9228829E+00   -2.2339697E+00   -7.9999999E+00    5.8278672E-02    9.4113532E-08   -2.6889005E+00   -1.5498316E+00
    8.3000000E-01    1.2748575E+01   -1.2688023E+01   -1.2120818E+00   -1.8491312E+00   -2.2577379E+00   -3.5929039E+00   -4.9239868E+00   -2.2350744E+00   -7.9999999E+00    5.8192627E-02    9.4104112E-08   -2.6889005E+00   -1.5480902E+00
    8.3400000E-01    1.2750308E+01   -1.2689756E+01   -1.2104841E+00   -1.8473998E+00   -2.2588641E+00   -3.5939773E+00   -4.9250903E+00   -2.2361789E+00   -7.9999999E+00    5.8106714E-02    9.4094534E-08   -2.6889005E+00   -1.5463588E+00
    8.3800000E-01    1.2752030E+01   -1.2691479E+01   -1.2088951E+00   -1.8456782E+00   -2.2599900E+00   -3.5950504E+00   -4.9261936E+00   -2.2372830E+00   -7.9999999E+00    5.8020934E-02    9.4084807E-08   -2.6889005E+00   -1.5446373E+00
    8.4200000E-01    1.2753743E+01   -1.2693193E+01   -1.2073146E+00   -1.8439664E+00   -2.2611156E+00   -3.5961232E+00   -4.9272966E+00   -2.2383869E+00   -7.9999999E+00    5.7935287E-02    9.4074940E-08   -2.6889005E+00   -1.5429255E+00
    8.4600000E-01    1.2755446E+01   -1.2694896E+01   -1.2057425E+00   -1.8422643E+00   -2.2622409E+00   -3.5971956E+00   -4.9283993E+00   -2.2394904E+00   -7.9999999E+00    5.7849772E-02    9.4064942E-08   -2.6889005E+00   -1.5412234E+00
    8.5000000E-01    1.2757139E+01   -1.2696590E+01   -1.2041789E+00   -1.8405717E+00   -2.2633659E+00   -3.5982677E+00   -4.9295018E+00   -2.2405937E+00   -7.9999999E+00    5.7764389E-02    9.4054820E-08   -2.6889005E+00   -1.5395309E+00
    8.5400000E-01    1.2758823E+01   -1.2698274E+01   -1.2026236E+00   -1.8388887E+00   -2.2644906E+00   -3.5993395E+00   -4.9306039E+00   -2.2416966E+00   -7.9999999E+00    5.7679139E-02    9.4044583E-08   -2.6889005E+00   -1.5378480E+00
    8.5800000E-01    1.2760497E+01   -1.2699948E+01   -1.2010765E+00   -1.8372151E+00   -2.2656151E+00   -3.6004110E+00   -4.9317058E+00   -2.2427992E+00   -7.9999999E+00    5.7594020E-02    9.4034238E-08   -2.6889005E+00   -1.5361744E+00
    8.6200000E-01    1.2762162E+01   -1.2701614E+01   -1.1995376E+00   -1.8355508E+00   -2.2667392E+00   -3.6014821E+00   -4.9328074E+00   -2.2439015E+00   -7.9999999E+00    5.7509033E-02    9.4023794E-08   -2.6889005E+00   -1.5345102E+00
    8.6600000E-01    1.2763817E+01   -1.2703269E+01   -1.1980068E+00   -1.8338958E+00   -2.2678630E+00   -3.6025529E+00   -4.9339087E+00   -2.2450035E+00   -7.9999999E+00    5.7424178E-02    9.4013258E-08   -2.6889005E+00   -1.5328552E+00
    8.7000000E-01    1.2765464E+01   -1.2704916E+01   -1.1964840E+00   -1.8322499E+00   -2.2689865E+00   -3.6036233E+00   -4.9350097E+00   -2.2461052E+00   -7.9999999E+00    5.7339454E-02    9.4002636E-08   -2.6889005E+00   -1.5312093E+00
    8.7400000E-01    1.2767101E+01   -1.2706553E+01   -1.1949692E+00   -1.8306131E+00   -2.2701097E+00   -3.6046934E+00   -4.9361104E+00   -2.2472066E+00   -7.9999999E+00    5.7254862E-02    9.3991936E-08   -2.6889004E+00   -1.5295725E+00
    8.7800000E-01    1.2768729E+01   -1.2708182E+01   -1.1934623E+00   -1.8289853E+00   -2.2712326E+00   -3.6057632E+00   -4.9372108E+00   -2.2483077E+00   -7.9999999E+00    5.7170400E-02    9.3981165E-08   -2.6889004E+00   -1.5279447E+00
    8.8200000E-01    1.2770348E+01   -1.2709801E+01   -1.1919632E+00   -1.8273663E+00   -2.2723552E+00   -3.6068326E+00   -4.9383109E+00   -2.2494085E+00   -7.9999999E+00    5.7086070E-02    9.3970329E-08   -2.6889004E+00   -1.5263258E+00
    8.8600000E-01    1.2771959E+01   -1.2711412E+01   -1.1904719E+00   -1.8257562E+00   -2.2734775E+00   -3.6079017E+00   -4.9394107E+00   -2.2505089E+00   -7.9999999E+00    5.7001871E-02    9.3959434E-08   -2.6889004E+00   -1.5247158E+00
    8.9000000E-01    1.2773560E+01   -1.2713013E+01   -1.1889883E+00   -1.8241549E+00   -2.2745994E+00   -3.6089704E+00   -4.9405103E+00   -2.2516090E+00   -7.9999999E+00    5.6917802E-02    9.3948488E-08   -2.6889004E+00   -1.5231145E+00
    8.9400000E-01    1.2775153E+01   -1.2714606E+01   -1.1875123E+00   -1.8225622E+00   -2.2757211E+00   -3.6100388E+00   -4.9416095E+00   -2.2527088E+00   -7.9999999E+00    5.6833864E-02    9.3937495E-08   -2.6889004E+00   -1.5215218E+00
    8.9800000E-01    1.2776737E+01   -1.2716191E+01   -1.1860439E+00   -1.8209781E+00   -2.2768424E+00   -3.6111069E+00   -4.9427084E+00   -2.2538083E+00   -7.9999999E+00    5.6750056E-02    9.3926462E-08   -2.6889004E+00   -1.5199377E+00
    9.0200000E-01    1.2778313E+01   -1.2717766E+01   -1.1845829E+00   -1.8194025E+00   -2.2779635E+00   -3.6121746E+00   -4.9438070E+00   -2.2549075E+00   -7.9999999E+00    5.6666379E-02    9.3915394E-08   -2.6889004E+00   -1.5183622E+00
    9.0600000E-01    1.2779880E+01   -1.2719333E+01   -1.1831294E+00   -1.8178353E+00   -2.2790842E+00   -3.6132420E+00   -4.9449053E+00   -2.2560063E+00   -7.9999999E+00    5.6582831E-02    9.3904297E-08   -2.6889004E+00   -1.5167950E+00
    9.1000000E-01    1.2781439E+01   -1.2720892E+01   -1.1816833E+00   -1.8162765E+00   -2.2802046E+00   -3.6143090E+00   -4.9460033E+00   -2.2571048E+00   -7.9999999E+00    5.6499414E-02    9.3893176E-08   -2.6889004E+00   -1.5152363E+00
    9.1400000E-01    1.2782989E+01   -1.2722442E+01   -1.1802445E+00   -1.8147260E+00   -2.2813247E+00   -3.6153757E+00   -4.9471010E+00   -2.2582030E+00   -7.9999999E+00    5.6416127E-02    9.3882037E-08   -2.6889004E+00   -1.5136858E+00
    9.1800000E-01    1.2784531E+01   -1.2723984E+01   -1.1788130E+00   -1.8131836E+00   -2.2824444E+00   -3.6164420E+00   -4.9481984E+00   -2.2593009E+00   -7.9999999E+00    5.6332969E-02    9.3870883E-08   -2.6889004E+00   -1.5121435E+00
    9.2200000E-01    1.2786065E+01   -1.2725518E+01   -1.1773886E+00   -1.8116495E+00   -2.2835639E+00   -3.6175079E+00   -4.9492955E+00   -2.2603984E+00   -7.9999999E+00    5.6249941E-02    9.3859721E-08   -2.6889004E+00   -1.5106094E+00
    9.2600000E-01    1.2787591E+01   -1.2727044E+01   -1.1759714E+00   -1.8101234E+00   -2.2846830E+00   -3.6185735E+00   -4.9503922E+00   -2.2614956E+00   -7.9999999E+00    5.6167042E-02    9.3848555E-08   -2.6889004E+00   -1.5090833E+00
    9.3000000E-01    1.2789109E+01   -1.2728561E+01   -1.1745613E+00   -1.8086053E+00   -2.2858018E+00   -3.6196388E+00   -4.9514887E+00   -2.2625925E+00   -7.9999999E+00    5.6084272E-02    9.3837389E-08   -2.6889004E+00   -1.5075652E+00
    9.3400000E-01    1.2790618E+01   -1.2730071E+01   -1.1731581E+00   -1.8070951E+00   -2.2869203E+00   -3.6207037E+00   -4.9525848E+00   -2.2636891E+00   -7.9999999E+00    5.6001632E-02    9.3826228E-08   -2.6889004E+00   -1.5060551E+00
    9.3800000E-01    1.2792120E+01   -1.2731573E+01   -1.1717620E+00   -1.8055928E+00   -2.2880384E+00   -3.6217682E+00   -4.9536806E+00   -2.2647853E+00   -7.9999999E+00    5.5919120E-02    9.3815076E-08   -2.6889004E+00   -1.5045528E+00
    9.4200000E-01    1.2793614E+01   -1.2733066E+01   -1.1703727E+00   -1.8040983E+00   -2.2891562E+00   -3.6228324E+00   -4.9547760E+00   -2.2658812E+00   -7.9999999E+00    5.5836737E-02    9.3803938E-08   -2.6889004E+00   -1.5030583E+00
    9.4600000E-01    1.2795101E+01   -1.2734552E+01   -1.1689903E+00   -1.8026115E+00   -2.2902737E+00   -3.6238962E+00   -4.9558712E+00   -2.2669767E+00   -7.9999999E+00    5.5754483E-02    9.3792817E-08   -2.6889004E+00   -1.5015716E+00
    9.5000000E-01    1.2796579E+01   -1.2736030E+01   -1.1676147E+00   -1.8011324E+00   -2.2913909E+00   -3.6249596E+00   -4.9569660E+00   -2.2680719E+00   -7.9999999E+00    5.5672358E-02    9.3781718E-08   -2.6889003E+00   -1.5000925E+00
    9.5400000E-01    1.2798050E+01   -1.2737501E+01   -1.1662459E+00   -1.7996609E+00   -2.2925077E+00   -3.6260227E+00   -4.9580605E+00   -2.2691668E+00   -7.9999999E+00    5.5590361E-02    9.3770643E-08   -2.6889003E+00   -1.4986210E+00
    9.5800000E-01    1.2799513E+01   -1.2738964E+01   -1.1648837E+00   -1.7981969E+00   -2.2936242E+00   -3.6270854E+00   -4.9591547E+00   -2.2702614E+00   -7.9999999E+00    5.5508492E-02    9.3759597E-08   -2.6889003E+00   -1.4971571E+00
    9.6200000E-01    1.2800969E+01   -1.2740419E+01   -1.1635281E+00   -1.7967404E+00   -2.2947404E+00   -3.6281478E+00   -4.9602485E+00   -2.2713556E+00   -7.9999999E+00    5.5426751E-02    9.3748584E-08   -2.6889003E+00   -1.4957006E+00
    9.6600000E-01    1.2802417E+01   -1.2741867E+01   -1.1621792E+00   -1.7952913E+00   -2.2958562E+00   -3.6292098E+00   -4.9613421E+00   -2.2724494E+00   -7.9999999E+00    5.5345138E-02    9.3737605E-08   -2.6889003E+00   -1.4942515E+00
    9.7000000E-01    1.2803858E+01   -1.2743308E+01   -1.1608368E+00   -1.7938495E+00   -2.2969717E+00   -3.6302714E+00   -4.9624352E+00   -2.2735429E+00   -7.9999999E+00    5.5263654E-02    9.3726666E-08   -2.6889003E+00   -1.4928098E+00
    9.7400000E-01    1.2805292E+01   -1.2744741E+01   -1.1595008E+00   -1.7924150E+00   -2.2980869E+00   -3.6313327E+00   -4.9635281E+00   -2.2746361E+00   -7.9999999E+00    5.5182296E-02    9.3715769E-08   -2.6889003E+00   -1.4913753E+00
    9.7800000E-01    1.2806718E+01   -1.2746166E+01   -1.1581713E+00   -1.7909878E+00   -2.2992017E+00   -3.6323935E+00   -4.9646206E+00   -2.2757289E+00   -7.9999999E+00    5.5101067E-02    9.3704917E-08   -2.6889003E+00   -1.4899481E+00
    9.8200000E-01    1.2808137E+01   -1.2747585E+01   -1.1568482E+00   -1.7895677E+00   -2.3003162E+00   -3.6334540E+00   -4.9657128E+00   -2.2768214E+00   -7.9999999E+00    5.5019965E-02    9.3694114E-08   -2.6889003E+00   -1.4885281E+00
    9.8600000E-01    1.2809549E+01   -1.2748996E+01   -1.1555314E+00   -1.7881548E+00   -2.3014303E+00   -3.6345142E+00   -4.9668046E+00   -2.2779135E+00   -7.9999999E+00    5.4938990E-02    9.3683361E-08   -2.6889003E+00   -1.4871152E+00
    9.9000000E-01    1.2810954E+01   -1.2750400E+01   -1.1542209E+00   -1.7867488E+00   -2.3025441E+00   -3.6355739E+00   -4.9678961E+00   -2.2790053E+00   -7.9999999E+00    5.4858142E-02    9.3672663E-08   -2.6889003E+00   -1.4857093E+00
    9.9400000E-01    1.2812352E+01   -1.2751798E+01   -1.1529166E+00   -1.7853499E+00   -2.3036575E+00   -3.6366333E+00   -4.9689873E+00   -2.2800967E+00   -7.9999999E+00    5.4777421E-02    9.3662021E-08   -2.6889003E+00   -1.4843104E+00
    9.9800000E-01    1.2813743E+01   -1.2753188E+01   -1.1516185E+00   -1.7839579E+00   -2.3047707E+00   -3.6376923E+00   -4.9700781E+00   -2.2811878E+00   -7.9999999E+00    5.4696827E-02    9.3651438E-08   -2.6889003E+00   -1.4829184E+00
    1.0020000E+00    1.2815126E+01   -1.2754571E+01   -1.1503265E+00   -1.7825728E+00   -2.3058834E+00   -3.6387509E+00   -4.9711685E+00   -2.2822785E+00   -7.9999999E+00    5.4616360E-02    9.3640916E-08   -2.6889003E+00   -1.4815334E+00
    1.0060000E+00    1.2816503E+01   -1.2755947E+01   -1.1490407E+00   -1.7811946E+00   -2.3069958E+00   -3.6398091E+00   -4.9722586E+00   -2.2833689E+00   -7.9999999E+00    5.4536020E-02    9.3630459E-08   -2.6889003E+00   -1.4801551E+00
    1.0100000E+00    1.2817874E+01   -1.2757317E+01   -1.1477609E+00   -1.7798231E+00   -2.3081079E+00   -3.6408670E+00   -4.9733484E+00   -2.2844589E+00   -7.9999999E+00    5.4455806E-02    9.3620068E-08   -2.6889003E+00   -1.4787837E+00
    1.0140000E+00    1.2819237E+01   -1.2758679E+01   -1.1464871E+00   -1.7784583E+00   -2.3092196E+00   -3.6419244E+00   -4.9744378E+00   -2.2855485E+00   -7.9999999E+00    5.4375718E-02    9.3609746E-08   -2.6889003E+00   -1.4774189E+00
    1.0180000E+00    1.2820594E+01   -1.2760035E+01   -1.1452192E+00   -1.7771002E+00   -2.3103309E+00   -3.6429815E+00   -4.9755269E+00   -2.2866378E+00   -7.9999999E+00    5.4295757E-02    9.3599495E-08   -2.6889003E+00   -1.4760608E+00
    1.0220000E+00    1.2821944E+01   -1.2761384E+01   -1.1439573E+00   -1.7757487E+00   -2.3114419E+00   -3.6440382E+00   -4.9766156E+00   -2.2877267E+00   -7.9999999E+00    5.4215922E-02    9.3589316E-08   -2.6889003E+00   -1.4747094E+00
    1.0260000E+00    1.2823287E+01   -1.2762727E+01   -1.1427012E+00   -1.7744038E+00   -2.3125526E+00   -3.6450945E+00   -4.9777039E+00   -2.2888153E+00   -7.9999999E+00    5.4136212E-02    9.3579213E-08   -2.6889002E+00   -1.4733645E+00
    1.0300000E+00    1.2824624E+01   -1.2764063E+01   -1.1414509E+00   -1.7730653E+00   -2.3136629E+00   -3.6461504E+00   -4.9787919E+00   -2.2899035E+00   -7.9999999E+00    5.4056629E-02    9.3569186E-08   -2.6889002E+00   -1.4720261E+00
    1.0340000E+00    1.2825954E+01   -1.2765392E+01   -1.1402065E+00   -1.7717334E+00   -2.3147728E+00   -3.6472060E+00   -4.9798796E+00   -2.2909913E+00   -7.9999999E+00    5.3977171E-02    9.3559238E-08   -2.6889002E+00   -1.4706941E+00
    1.0380000E+00    1.2827278E+01   -1.2766715E+01   -1.1389678E+00   -1.7704078E+00   -2.3158823E+00   -3.6482611E+00   -4.9809669E+00   -2.2920788E+00   -7.9999999E+00    5.3897839E-02    9.3549371E-08   -2.6889002E+00   -1.4693686E+00
    1.0420000E+00    1.2828596E+01   -1.2768032E+01   -1.1377347E+00   -1.7690886E+00   -2.3169916E+00   -3.6493158E+00   -4.9820538E+00   -2.2931659E+00   -7.9999999E+00    5.3818632E-02    9.3539586E-08   -2.6889002E+00   -1.4680494E+00
    1.0460000E+00    1.2829907E+01   -1.2769342E+01   -1.1365074E+00   -1.7677757E+00   -2.3181004E+00   -3.6503702E+00   -4.9831403E+00   -2.2942526E+00   -7.9999999E+00    5.3739550E-02    9.3529886E-08   -2.6889002E+00   -1.4667366E+00
    1.0500000E+00    1.2831212E+01   -1.2770646E+01   -1.1352856E+00   -1.7664691E+00   -2.3192089E+00   -3.6514241E+00   -4.9842265E+00   -2.2953390E+00   -7.9999999E+00    5.3660594E-02    9.3520270E-08   -2.6889002E+00   -1.4654300E+00
    1.0540000E+00    1.2832510E+01   -1.2771943E+01   -1.1340694E+00   -1.7651687E+00   -2.3203170E+00   -3.6524776E+00   -4.9853123E+00   -2.2964249E+00   -7.9999999E+00    5.3581763E-02    9.3510742E-08   -2.6889002E+00   -1.4641296E+00
    1.0580000E+00    1.2833803E+01   -1.2773235E+01   -1.1328588E+00   -1.7638745E+00   -2.3214247E+00   -3.6535308E+00   -4.9863978E+00   -2.2975106E+00   -7.9999999E+00    5.3503057E-02    9.3501303E-08   -2.6889002E+00   -1.4628354E+00
    1.0620000E+00    1.2835089E+01   -1.2774520E+01   -1.1316536E+00   -1.7625864E+00   -2.3225321E+00   -3.6545835E+00   -4.9874829E+00   -2.2985958E+00   -7.9999999E+00    5.3424475E-02    9.3491954E-08   -2.6889002E+00   -1.4615473E+00
    1.0660000E+00    1.2836369E+01   -1.2775799E+01   -1.1304540E+00   -1.7613043E+00   -2.3236391E+00   -3.6556359E+00   -4.9885676E+00   -2.2996806E+00   -7.9999999E+00    5.3346019E-02    9.3482696E-08   -2.6889002E+00   -1.4602653E+00
    1.0700000E+00    1.2837643E+01   -1.2777072E+01   -1.1292597E+00   -1.7600283E+00   -2.3247457E+00   -3.6566878E+00   -4.9896519E+00   -2.3007651E+00   -7.9999999E+00    5.3267686E-02    9.3473530E-08   -2.6889002E+00   -1.4589893E+00
    1.0740000E+00    1.2838911E+01   -1.2778339E+01   -1.1280708E+00   -1.7587583E+00   -2.3258520E+00   -3.6577393E+00   -4.9907359E+00   -2.3018492E+00   -7.9999999E+00    5.3189479E-02    9.3464459E-08   -2.6889002E+00   -1.4577193E+00
    1.0780000E+00    1.2840173E+01   -1.2779599E+01   -1.1268872E+00   -1.7574942E+00   -2.3269579E+00   -3.6587904E+00   -4.9918195E+00   -2.3029329E+00   -7.9999999E+00    5.3111395E-02    9.3455484E-08   -2.6889002E+00   -1.4564553E+00
    1.0820000E+00    1.2841429E+01   -1.2780854E+01   -1.1257090E+00   -1.7562360E+00   -2.3280634E+00   -3.6598411E+00   -4.9929027E+00   -2.3040163E+00   -7.9999999E+00    5.3033436E-02    9.3446604E-08   -2.6889002E+00   -1.4551971E+00
    1.0860000E+00    1.2842679E+01   -1.2782103E+01   -1.1245360E+00   -1.7549837E+00   -2.3291685E+00   -3.6608914E+00   -4.9939855E+00   -2.3050992E+00   -7.9999999E+00    5.2955601E-02    9.3437823E-08   -2.6889002E+00   -1.4539448E+00
    1.0900000E+00    1.2843924E+01   -1.2783346E+01   -1.1233682E+00   -1.7537372E+00   -2.3302733E+00   -3.6619413E+00   -4.9950680E+00   -2.3061818E+00   -7.9999999E+00    5.2877889E-02    9.3429140E-08   -2.6889002E+00   -1.4526983E+00
    1.0940000E+00    1.2845162E+01   -1.2784583E+01   -1.1222057E+00   -1.7524964E+00   -2.3313777E+00   -3.6629908E+00   -4.9961500E+00   -2.3072640E+00   -7.9999999E+00    5.2800302E-02    9.3420556E-08   -2.6889002E+00   -1.4514576E+00
    1.0980000E+00    1.2846395E+01   -1.2785815E+01   -1.1210483E+00   -1.7512614E+00   -2.3324817E+00   -3.6640398E+00   -4.9972317E+00   -2.3083458E+00   -7.9999999E+00    5.2722838E-02    9.3412073E-08   -2.6889002E+00   -1.4502226E+00
    1.1020000E+00    1.2847622E+01   -1.2787041E+01   -1.1198960E+00   -1.7500320E+00   -2.3335853E+00   -3.6650884E+00   -4.9983130E+00   -2.3094272E+00   -7.9999999E+00    5.2645498E-02    9.3403692E-08   -2.6889002E+00   -1.4489932E+00
    1.1060000E+00    1.2848843E+01   -1.2788261E+01   -1.1187488E+00   -1.7488083E+00   -2.3346885E+00   -3.6661367E+00   -4.9993939E+00   -2.3105082E+00   -7.9999999E+00    5.2568281E-02    9.3395413E-08   -2.6889002E+00   -1.4477695E+00
    1.1100000E+00    1.2850059E+01   -1.2789475E+01   -1.1176066E+00   -1.7475902E+00   -2.3357913E+00   -3.6671845E+00   -5.0004744E+00   -2.3115888E+00   -7.9999999E+00    5.2491188E-02    9.3387237E-08   -2.6889002E+00   -1.4465515E+00
    1.1140000E+00    1.2851269E+01   -1.2790684E+01   -1.1164695E+00   -1.7463777E+00   -2.3368938E+00   -3.6682318E+00   -5.0015546E+00   -2.3126690E+00   -7.9999999E+00    5.2414218E-02    9.3379165E-08   -2.6889001E+00   -1.4453389E+00
    1.1180000E+00    1.2852474E+01   -1.2791887E+01   -1.1153373E+00   -1.7451706E+00   -2.3379958E+00   -3.6692788E+00   -5.0026343E+00   -2.3137488E+00   -7.9999999E+00    5.2337371E-02    9.3371198E-08   -2.6889001E+00   -1.4441319E+00
    1.1220000E+00    1.2853673E+01   -1.2793084E+01   -1.1142101E+00   -1.7439691E+00   -2.3390975E+00   -3.6703253E+00   -5.0037136E+00   -2.3148282E+00   -7.9999999E+00    5.2260647E-02    9.3363336E-08   -2.6889001E+00   -1.4429304E+00
    1.1260000E+00    1.2854866E+01   -1.2794276E+01   -1.1130878E+00   -1.7427730E+00   -2.3401988E+00   -3.6713714E+00   -5.0047926E+00   -2.3159073E+00   -7.9999999E+00    5.2184046E-02    9.3355580E-08   -2.6889001E+00   -1.4417343E+00
    1.1300000E+00    1.2856054E+01   -1.2795463E+01   -1.1119704E+00   -1.7415823E+00   -2.3412996E+00   -3.6724171E+00   -5.0058711E+00   -2.3169859E+00   -7.9999999E+00    5.2107567E-02    9.3347931E-08   -2.6889001E+00   -1.4405437E+00
    1.1340000E+00    1.2857237E+01   -1.2796644E+01   -1.1108578E+00   -1.7403970E+00   -2.3424001E+00   -3.6734623E+00   -5.0069493E+00   -2.3180641E+00   -7.9999999E+00    5.2031211E-02    9.3340389E-08   -2.6889001E+00   -1.4393583E+00
    1.1380000E+00    1.2858414E+01   -1.2797820E+01   -1.1097501E+00   -1.7392169E+00   -2.3435002E+00   -3.6745071E+00   -5.0080270E+00   -2.3191419E+00   -7.9999999E+00    5.1954978E-02    9.3332954E-08   -2.6889001E+00   -1.4381784E+00
    1.1420000E+00    1.2859586E+01   -1.2798990E+01   -1.1086471E+00   -1.7380422E+00   -2.3445999E+00   -3.6755515E+00   -5.0091043E+00   -2.3202193E+00   -7.9999999E+00    5.1878867E-02    9.3325628E-08   -2.6889001E+00   -1.4370037E+00
    1.1460000E+00    1.2860753E+01   -1.2800155E+01   -1.1075489E+00   -1.7368728E+00   -2.3456992E+00   -3.6765954E+00   -5.0101813E+00   -2.3212963E+00   -7.9999999E+00    5.1802879E-02    9.3318411E-08   -2.6889001E+00   -1.4358342E+00
    1.1500000E+00    1.2861915E+01   -1.2801315E+01   -1.1064554E+00   -1.7357085E+00   -2.3467981E+00   -3.6776389E+00   -5.0112578E+00   -2.3223729E+00   -7.9999999E+00    5.1727012E-02    9.3311303E-08   -2.6889001E+00   -1.4346700E+00
    1.1540000E+00    1.2863071E+01   -1.2802470E+01   -1.1053666E+00   -1.7345495E+00   -2.3478965E+00   -3.6786820E+00   -5.0123339E+00   -2.3234491E+00   -7.9999999E+00    5.1651268E-02    9.3304305E-08   -2.6889001E+00   -1.4335110E+00
    1.1580000E+00    1.2864222E+01   -1.2803619E+01   -1.1042825E+00   -1.7333955E+00   -2.3489946E+00   -3.6797246E+00   -5.0134096E+00   -2.3245249E+00   -7.9999999E+00    5.1575646E-02    9.3297417E-08   -2.6889001E+00   -1.4323571E+00
    1.1620000E+00    1.2865368E+01   -1.2804763E+01   -1.1032029E+00   -1.7322467E+00   -2.3500923E+00   -3.6807668E+00   -5.0144850E+00   -2.3256002E+00   -7.9999999E+00    5.1500145E-02    9.3290640E-08   -2.6889001E+00   -1.4312083E+00
    1.1660000E+00    1.2866509E+01   -1.2805902E+01   -1.1021280E+00   -1.7311030E+00   -2.3511895E+00   -3.6818085E+00   -5.0155598E+00   -2.3266751E+00   -7.9999999E+00    5.1424766E-02    9.3283973E-08   -2.6889001E+00   -1.4300645E+00
    1.1700000E+00    1.2867644E+01   -1.2807036E+01   -1.1010577E+00   -1.7299643E+00   -2.3522864E+00   -3.6828498E+00   -5.0166343E+00   -2.3277497E+00   -7.9999999E+00    5.1349509E-02    9.3277418E-08   -2.6889001E+00   -1.4289259E+00
    1.1740000E+00    1.2868775E+01   -1.2808165E+01   -1.0999919E+00   -1.7288306E+00   -2.3533828E+00   -3.6838907E+00   -5.0177084E+00   -2.3288238E+00   -7.9999999E+00    5.1274373E-02    9.3270973E-08   -2.6889001E+00   -1.4277922E+00
    1.1780000E+00    1.2869901E+01   -1.2809289E+01   -1.0989305E+00   -1.7277019E+00   -2.3544788E+00   -3.6849311E+00   -5.0187820E+00   -2.3298974E+00   -7.9999999E+00    5.1199359E-02    9.3264641E-08   -2.6889001E+00   -1.4266635E+00
    1.1820000E+00    1.2871021E+01   -1.2810408E+01   -1.0978737E+00   -1.7265781E+00   -2.3555745E+00   -3.6859710E+00   -5.0198552E+00   -2.3309707E+00   -7.9999999E+00    5.1124466E-02    9.3258420E-08   -2.6889001E+00   -1.4255397E+00
    1.1860000E+00    1.2872137E+01   -1.2811522E+01   -1.0968213E+00   -1.7254592E+00   -2.3566696E+00   -3.6870106E+00   -5.0209280E+00   -2.3320435E+00   -7.9999999E+00    5.1049694E-02    9.3252312E-08   -2.6889001E+00   -1.4244209E+00
    1.1900000E+00    1.2873248E+01   -1.2812631E+01   -1.0957734E+00   -1.7243452E+00   -2.3577644E+00   -3.6880496E+00   -5.0220004E+00   -2.3331160E+00   -7.9999999E+00    5.0975043E-02    9.3246316E-08   -2.6889001E+00   -1.4233069E+00
    1.1940000E+00    1.2874354E+01   -1.2813735E+01   -1.0947298E+00   -1.7232360E+00   -2.3588588E+00   -3.6890882E+00   -5.0230724E+00   -2.3341879E+00   -7.9999999E+00    5.0900513E-02    9.3240433E-08   -2.6889001E+00   -1.4221977E+00
    1.1980000E+00    1.2875455E+01   -1.2814834E+01   -1.0936906E+00   -1.7221317E+00   -2.3599527E+00   -3.6901263E+00   -5.0241439E+00   -2.3352595E+00   -7.9999999E+00    5.0826104E-02    9.3234662E-08   -2.6889001E+00   -1.4210934E+00
