# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.6200000E-01    1.2983418E+01   -1.2910437E+01   -9.6948311E-01   -1.5912110E+00   -1.9390880E+00   -3.2722266E+00   -4.6179256E+00   -1.9289879E+00   -7.9999999E+00    4.0392841E-02    1.7949855E-07   -2.6889422E+00   -1.2901746E+00
    9.6600000E-01    1.2984742E+01   -1.2911755E+01   -9.6820487E-01   -1.5898736E+00   -1.9395100E+00   -3.2726112E+00   -4.6183481E+00   -1.9294110E+00   -7.9999999E+00    4.0267690E-02    1.7957800E-07   -2.6889423E+00   -1.2888372E+00
    9.7000000E-01    1.2986058E+01   -1.2913065E+01   -9.6693398E-01   -1.5885441E+00   -1.9399370E+00   -3.2730009E+00   -4.6187755E+00   -1.9298390E+00   -7.9999999E+00    4.0142855E-02    1.7965542E-07   -2.6889423E+00   -1.2875077E+00
    9.7400000E-01    1.2987367E+01   -1.2914368E+01   -9.6567035E-01   -1.5872224E+00   -1.9403692E+00   -3.2733956E+00   -4.6192078E+00   -1.9302719E+00   -7.9999999E+00    4.0018336E-02    1.7973082E-07   -2.6889423E+00   -1.2861860E+00
    9.7800000E-01    1.2988669E+01   -1.2915664E+01   -9.6441394E-01   -1.5859084E+00   -1.9408064E+00   -3.2737953E+00   -4.6196450E+00   -1.9307097E+00   -7.9999999E+00    3.9894133E-02    1.7980421E-07   -2.6889424E+00   -1.2848720E+00
    9.8200000E-01    1.2989964E+01   -1.2916952E+01   -9.6316469E-01   -1.5846021E+00   -1.9412485E+00   -3.2742000E+00   -4.6200870E+00   -1.9311523E+00   -7.9999999E+00    3.9770245E-02    1.7987562E-07   -2.6889424E+00   -1.2835657E+00
    9.8600000E-01    1.2991251E+01   -1.2918234E+01   -9.6192254E-01   -1.5833033E+00   -1.9416957E+00   -3.2746096E+00   -4.6205339E+00   -1.9315997E+00   -7.9999999E+00    3.9646672E-02    1.7994506E-07   -2.6889424E+00   -1.2822670E+00
    9.9000000E-01    1.2992531E+01   -1.2919508E+01   -9.6068743E-01   -1.5820121E+00   -1.9421478E+00   -3.2750242E+00   -4.6209856E+00   -1.9320519E+00   -7.9999999E+00    3.9523414E-02    1.8001255E-07   -2.6889425E+00   -1.2809758E+00
    9.9400000E-01    1.2993804E+01   -1.2920776E+01   -9.5945930E-01   -1.5807284E+00   -1.9426048E+00   -3.2754436E+00   -4.6214420E+00   -1.9325089E+00   -7.9999999E+00    3.9400470E-02    1.8007811E-07   -2.6889425E+00   -1.2796921E+00
    9.9800000E-01    1.2995070E+01   -1.2922037E+01   -9.5823811E-01   -1.5794520E+00   -1.9430667E+00   -3.2758680E+00   -4.6219032E+00   -1.9329706E+00   -7.9999999E+00    3.9277840E-02    1.8014175E-07   -2.6889425E+00   -1.2784158E+00
    1.0020000E+00    1.2996329E+01   -1.2923291E+01   -9.5702380E-01   -1.5781830E+00   -1.9435335E+00   -3.2762971E+00   -4.6223690E+00   -1.9334369E+00   -7.9999999E+00    3.9155524E-02    1.8020349E-07   -2.6889426E+00   -1.2771468E+00
    1.0060000E+00    1.2997581E+01   -1.2924538E+01   -9.5581630E-01   -1.5769213E+00   -1.9440051E+00   -3.2767311E+00   -4.6228396E+00   -1.9339080E+00   -7.9999999E+00    3.9033521E-02    1.8026335E-07   -2.6889426E+00   -1.2758851E+00
    1.0100000E+00    1.2998826E+01   -1.2925778E+01   -9.5461558E-01   -1.5756669E+00   -1.9444816E+00   -3.2771699E+00   -4.6233148E+00   -1.9343837E+00   -7.9999999E+00    3.8911831E-02    1.8032134E-07   -2.6889426E+00   -1.2746306E+00
    1.0140000E+00    1.3000064E+01   -1.2927012E+01   -9.5342157E-01   -1.5744196E+00   -1.9449628E+00   -3.2776134E+00   -4.6237947E+00   -1.9348641E+00   -7.9999999E+00    3.8790454E-02    1.8037748E-07   -2.6889427E+00   -1.2733834E+00
    1.0180000E+00    1.3001295E+01   -1.2928239E+01   -9.5223422E-01   -1.5731794E+00   -1.9454487E+00   -3.2780617E+00   -4.6242792E+00   -1.9353490E+00   -7.9999999E+00    3.8669388E-02    1.8043179E-07   -2.6889427E+00   -1.2721432E+00
    1.0220000E+00    1.3002520E+01   -1.2929460E+01   -9.5105349E-01   -1.5719462E+00   -1.9459394E+00   -3.2785146E+00   -4.6247682E+00   -1.9358385E+00   -7.9999999E+00    3.8548635E-02    1.8048428E-07   -2.6889427E+00   -1.2709101E+00
    1.0260000E+00    1.3003738E+01   -1.2930674E+01   -9.4987931E-01   -1.5707201E+00   -1.9464348E+00   -3.2789722E+00   -4.6252618E+00   -1.9363326E+00   -7.9999999E+00    3.8428193E-02    1.8053497E-07   -2.6889427E+00   -1.2696839E+00
    1.0300000E+00    1.3004949E+01   -1.2931881E+01   -9.4871165E-01   -1.5695009E+00   -1.9469348E+00   -3.2794345E+00   -4.6257599E+00   -1.9368312E+00   -7.9999999E+00    3.8308061E-02    1.8058388E-07   -2.6889428E+00   -1.2684648E+00
    1.0340000E+00    1.3006154E+01   -1.2933083E+01   -9.4755044E-01   -1.5682886E+00   -1.9474395E+00   -3.2799014E+00   -4.6262625E+00   -1.9373342E+00   -7.9999999E+00    3.8188241E-02    1.8063102E-07   -2.6889428E+00   -1.2672525E+00
    1.0380000E+00    1.3007353E+01   -1.2934277E+01   -9.4639564E-01   -1.5670831E+00   -1.9479488E+00   -3.2803728E+00   -4.6267696E+00   -1.9378418E+00   -7.9999999E+00    3.8068731E-02    1.8067641E-07   -2.6889428E+00   -1.2660470E+00
    1.0420000E+00    1.3008544E+01   -1.2935466E+01   -9.4524720E-01   -1.5658844E+00   -1.9484627E+00   -3.2808488E+00   -4.6272811E+00   -1.9383537E+00   -7.9999999E+00    3.7949530E-02    1.8072006E-07   -2.6889428E+00   -1.2648483E+00
    1.0460000E+00    1.3009730E+01   -1.2936648E+01   -9.4410507E-01   -1.5646924E+00   -1.9489812E+00   -3.2813294E+00   -4.6277971E+00   -1.9388701E+00   -7.9999999E+00    3.7830639E-02    1.8076200E-07   -2.6889428E+00   -1.2636564E+00
    1.0500000E+00    1.3010909E+01   -1.2937824E+01   -9.4296920E-01   -1.5635071E+00   -1.9495041E+00   -3.2818144E+00   -4.6283174E+00   -1.9393908E+00   -7.9999999E+00    3.7712057E-02    1.8080223E-07   -2.6889429E+00   -1.2624711E+00
    1.0540000E+00    1.3012082E+01   -1.2938994E+01   -9.4183954E-01   -1.5623284E+00   -1.9500316E+00   -3.2823039E+00   -4.6288421E+00   -1.9399159E+00   -7.9999999E+00    3.7593783E-02    1.8084078E-07   -2.6889429E+00   -1.2612924E+00
    1.0580000E+00    1.3013248E+01   -1.2940158E+01   -9.4071606E-01   -1.5611563E+00   -1.9505636E+00   -3.2827979E+00   -4.6293712E+00   -1.9404453E+00   -7.9999999E+00    3.7475817E-02    1.8087765E-07   -2.6889429E+00   -1.2601203E+00
    1.0620000E+00    1.3014408E+01   -1.2941316E+01   -9.3959869E-01   -1.5599907E+00   -1.9511000E+00   -3.2832962E+00   -4.6299045E+00   -1.9409791E+00   -7.9999999E+00    3.7358159E-02    1.8091287E-07   -2.6889429E+00   -1.2589547E+00
    1.0660000E+00    1.3015563E+01   -1.2942467E+01   -9.3848740E-01   -1.5588316E+00   -1.9516408E+00   -3.2837990E+00   -4.6304421E+00   -1.9415171E+00   -7.9999999E+00    3.7240809E-02    1.8094645E-07   -2.6889429E+00   -1.2577956E+00
    1.0700000E+00    1.3016711E+01   -1.2943613E+01   -9.3738214E-01   -1.5576788E+00   -1.9521860E+00   -3.2843061E+00   -4.6309840E+00   -1.9420593E+00   -7.9999999E+00    3.7123765E-02    1.8097840E-07   -2.6889429E+00   -1.2566429E+00
    1.0740000E+00    1.3017853E+01   -1.2944753E+01   -9.3628286E-01   -1.5565325E+00   -1.9527355E+00   -3.2848175E+00   -4.6315301E+00   -1.9426058E+00   -7.9999999E+00    3.7007027E-02    1.8100875E-07   -2.6889430E+00   -1.2554965E+00
    1.0780000E+00    1.3018988E+01   -1.2945887E+01   -9.3518952E-01   -1.5553924E+00   -1.9532895E+00   -3.2853333E+00   -4.6320804E+00   -1.9431565E+00   -7.9999999E+00    3.6890596E-02    1.8103750E-07   -2.6889430E+00   -1.2543565E+00
    1.0820000E+00    1.3020118E+01   -1.2947015E+01   -9.3410207E-01   -1.5542586E+00   -1.9538477E+00   -3.2858533E+00   -4.6326349E+00   -1.9437113E+00   -7.9999999E+00    3.6774470E-02    1.8106467E-07   -2.6889430E+00   -1.2532227E+00
    1.0860000E+00    1.3021242E+01   -1.2948137E+01   -9.3302047E-01   -1.5531311E+00   -1.9544102E+00   -3.2863776E+00   -4.6331935E+00   -1.9442703E+00   -7.9999999E+00    3.6658649E-02    1.8109028E-07   -2.6889430E+00   -1.2520952E+00
    1.0900000E+00    1.3022360E+01   -1.2949253E+01   -9.3194469E-01   -1.5520097E+00   -1.9549769E+00   -3.2869061E+00   -4.6337563E+00   -1.9448334E+00   -7.9999999E+00    3.6543132E-02    1.8111434E-07   -2.6889430E+00   -1.2509738E+00
    1.0940000E+00    1.3023473E+01   -1.2950364E+01   -9.3087466E-01   -1.5508944E+00   -1.9555479E+00   -3.2874387E+00   -4.6343231E+00   -1.9454005E+00   -7.9999999E+00    3.6427920E-02    1.8113687E-07   -2.6889430E+00   -1.2498586E+00
    1.0980000E+00    1.3024579E+01   -1.2951469E+01   -9.2981036E-01   -1.5497853E+00   -1.9561231E+00   -3.2879756E+00   -4.6348940E+00   -1.9459718E+00   -7.9999999E+00    3.6313011E-02    1.8115788E-07   -2.6889430E+00   -1.2487494E+00
    1.1020000E+00    1.3025680E+01   -1.2952569E+01   -9.2875173E-01   -1.5486821E+00   -1.9567024E+00   -3.2885166E+00   -4.6354690E+00   -1.9465471E+00   -7.9999999E+00    3.6198406E-02    1.8117739E-07   -2.6889430E+00   -1.2476463E+00
    1.1060000E+00    1.3026775E+01   -1.2953663E+01   -9.2769874E-01   -1.5475849E+00   -1.9572859E+00   -3.2890616E+00   -4.6360479E+00   -1.9471263E+00   -7.9999999E+00    3.6084103E-02    1.8119541E-07   -2.6889431E+00   -1.2465491E+00
    1.1100000E+00    1.3027864E+01   -1.2954751E+01   -9.2665135E-01   -1.5464937E+00   -1.9578735E+00   -3.2896108E+00   -4.6366309E+00   -1.9477096E+00   -7.9999999E+00    3.5970102E-02    1.8121195E-07   -2.6889431E+00   -1.2454579E+00
    1.1140000E+00    1.3028948E+01   -1.2955834E+01   -9.2560952E-01   -1.5454084E+00   -1.9584652E+00   -3.2901640E+00   -4.6372178E+00   -1.9482968E+00   -7.9999999E+00    3.5856404E-02    1.8122704E-07   -2.6889431E+00   -1.2443726E+00
    1.1180000E+00    1.3030026E+01   -1.2956911E+01   -9.2457319E-01   -1.5443289E+00   -1.9590610E+00   -3.2907213E+00   -4.6378087E+00   -1.9488880E+00   -7.9999999E+00    3.5743006E-02    1.8124068E-07   -2.6889431E+00   -1.2432931E+00
    1.1220000E+00    1.3031098E+01   -1.2957983E+01   -9.2354235E-01   -1.5432553E+00   -1.9596608E+00   -3.2912825E+00   -4.6384034E+00   -1.9494830E+00   -7.9999999E+00    3.5629909E-02    1.8125290E-07   -2.6889431E+00   -1.2422195E+00
    1.1260000E+00    1.3032165E+01   -1.2959050E+01   -9.2251693E-01   -1.5421874E+00   -1.9602646E+00   -3.2918477E+00   -4.6390021E+00   -1.9500820E+00   -7.9999999E+00    3.5517113E-02    1.8126369E-07   -2.6889431E+00   -1.2411516E+00
    1.1300000E+00    1.3033227E+01   -1.2960111E+01   -9.2149692E-01   -1.5411252E+00   -1.9608724E+00   -3.2924169E+00   -4.6396046E+00   -1.9506847E+00   -7.9999999E+00    3.5404616E-02    1.8127309E-07   -2.6889431E+00   -1.2400894E+00
    1.1340000E+00    1.3034283E+01   -1.2961167E+01   -9.2048226E-01   -1.5400687E+00   -1.9614841E+00   -3.2929900E+00   -4.6402109E+00   -1.9512914E+00   -7.9999999E+00    3.5292419E-02    1.8128110E-07   -2.6889431E+00   -1.2390329E+00
    1.1380000E+00    1.3035334E+01   -1.2962217E+01   -9.1947292E-01   -1.5390178E+00   -1.9620998E+00   -3.2935669E+00   -4.6408211E+00   -1.9519018E+00   -7.9999999E+00    3.5180521E-02    1.8128774E-07   -2.6889431E+00   -1.2379821E+00
    1.1420000E+00    1.3036379E+01   -1.2963263E+01   -9.1846886E-01   -1.5379726E+00   -1.9627194E+00   -3.2941478E+00   -4.6414350E+00   -1.9525160E+00   -7.9999999E+00    3.5068920E-02    1.8129302E-07   -2.6889431E+00   -1.2369369E+00
    1.1460000E+00    1.3037419E+01   -1.2964303E+01   -9.1747004E-01   -1.5369329E+00   -1.9633428E+00   -3.2947324E+00   -4.6420526E+00   -1.9531339E+00   -7.9999999E+00    3.4957618E-02    1.8129695E-07   -2.6889431E+00   -1.2358972E+00
    1.1500000E+00    1.3038454E+01   -1.2965338E+01   -9.1647642E-01   -1.5358987E+00   -1.9639701E+00   -3.2953209E+00   -4.6426740E+00   -1.9537555E+00   -7.9999999E+00    3.4846613E-02    1.8129956E-07   -2.6889431E+00   -1.2348630E+00
    1.1540000E+00    1.3039483E+01   -1.2966368E+01   -9.1548797E-01   -1.5348700E+00   -1.9646013E+00   -3.2959132E+00   -4.6432991E+00   -1.9543809E+00   -7.9999999E+00    3.4735905E-02    1.8130084E-07   -2.6889431E+00   -1.2338343E+00
    1.1580000E+00    1.3040508E+01   -1.2967393E+01   -9.1450466E-01   -1.5338467E+00   -1.9652362E+00   -3.2965092E+00   -4.6439279E+00   -1.9550099E+00   -7.9999999E+00    3.4625493E-02    1.8130083E-07   -2.6889431E+00   -1.2328110E+00
    1.1620000E+00    1.3041527E+01   -1.2968413E+01   -9.1352644E-01   -1.5328288E+00   -1.9658749E+00   -3.2971089E+00   -4.6445603E+00   -1.9556426E+00   -7.9999999E+00    3.4515377E-02    1.8129952E-07   -2.6889431E+00   -1.2317931E+00
    1.1660000E+00    1.3042541E+01   -1.2969428E+01   -9.1255328E-01   -1.5318163E+00   -1.9665173E+00   -3.2977124E+00   -4.6451964E+00   -1.9562789E+00   -7.9999999E+00    3.4405556E-02    1.8129694E-07   -2.6889431E+00   -1.2307806E+00
    1.1700000E+00    1.3043550E+01   -1.2970437E+01   -9.1158514E-01   -1.5308091E+00   -1.9671635E+00   -3.2983195E+00   -4.6458360E+00   -1.9569187E+00   -7.9999999E+00    3.4296030E-02    1.8129310E-07   -2.6889431E+00   -1.2297734E+00
    1.1740000E+00    1.3044554E+01   -1.2971442E+01   -9.1062199E-01   -1.5298071E+00   -1.9678133E+00   -3.2989302E+00   -4.6464793E+00   -1.9575622E+00   -7.9999999E+00    3.4186798E-02    1.8128801E-07   -2.6889431E+00   -1.2287715E+00
    1.1780000E+00    1.3045553E+01   -1.2972442E+01   -9.0966379E-01   -1.5288104E+00   -1.9684668E+00   -3.2995446E+00   -4.6471260E+00   -1.9582092E+00   -7.9999999E+00    3.4077860E-02    1.8128169E-07   -2.6889431E+00   -1.2277748E+00
    1.1820000E+00    1.3046547E+01   -1.2973437E+01   -9.0871051E-01   -1.5278189E+00   -1.9691239E+00   -3.3001626E+00   -4.6477763E+00   -1.9588597E+00   -7.9999999E+00    3.3969215E-02    1.8127414E-07   -2.6889431E+00   -1.2267833E+00
    1.1860000E+00    1.3047535E+01   -1.2974428E+01   -9.0776211E-01   -1.5268326E+00   -1.9697847E+00   -3.3007842E+00   -4.6484301E+00   -1.9595137E+00   -7.9999999E+00    3.3860862E-02    1.8126539E-07   -2.6889431E+00   -1.2257970E+00
    1.1900000E+00    1.3048519E+01   -1.2975413E+01   -9.0681857E-01   -1.5258514E+00   -1.9704490E+00   -3.3014093E+00   -4.6490874E+00   -1.9601712E+00   -7.9999999E+00    3.3752802E-02    1.8125544E-07   -2.6889431E+00   -1.2248159E+00
    1.1940000E+00    1.3049499E+01   -1.2976394E+01   -9.0587984E-01   -1.5248753E+00   -1.9711169E+00   -3.3020379E+00   -4.6497481E+00   -1.9608321E+00   -7.9999999E+00    3.3645033E-02    1.8124431E-07   -2.6889431E+00   -1.2238398E+00
    1.1980000E+00    1.3050473E+01   -1.2977370E+01   -9.0494589E-01   -1.5239043E+00   -1.9717884E+00   -3.3026700E+00   -4.6504122E+00   -1.9614964E+00   -7.9999999E+00    3.3537556E-02    1.8123200E-07   -2.6889431E+00   -1.2228687E+00
    1.2020000E+00    1.3051442E+01   -1.2978341E+01   -9.0401669E-01   -1.5229382E+00   -1.9724633E+00   -3.3033056E+00   -4.6510797E+00   -1.9621641E+00   -7.9999999E+00    3.3430368E-02    1.8121855E-07   -2.6889431E+00   -1.2219027E+00
    1.2060000E+00    1.3052407E+01   -1.2979307E+01   -9.0309221E-01   -1.5219772E+00   -1.9731417E+00   -3.3039446E+00   -4.6517506E+00   -1.9628352E+00   -7.9999999E+00    3.3323471E-02    1.8120395E-07   -2.6889431E+00   -1.2209417E+00
    1.2100000E+00    1.3053367E+01   -1.2980269E+01   -9.0217242E-01   -1.5210211E+00   -1.9738236E+00   -3.3045870E+00   -4.6524248E+00   -1.9635096E+00   -7.9999999E+00    3.3216863E-02    1.8118821E-07   -2.6889430E+00   -1.2199856E+00
    1.2140000E+00    1.3054322E+01   -1.2981226E+01   -9.0125727E-01   -1.5200699E+00   -1.9745089E+00   -3.3052328E+00   -4.6531024E+00   -1.9641874E+00   -7.9999999E+00    3.3110545E-02    1.8117136E-07   -2.6889430E+00   -1.2190345E+00
    1.2180000E+00    1.3055273E+01   -1.2982179E+01   -9.0034675E-01   -1.5191237E+00   -1.9751977E+00   -3.3058820E+00   -4.6537833E+00   -1.9648684E+00   -7.9999999E+00    3.3004514E-02    1.8115341E-07   -2.6889430E+00   -1.2180882E+00
    1.2220000E+00    1.3056219E+01   -1.2983127E+01   -8.9944082E-01   -1.5181822E+00   -1.9758898E+00   -3.3065345E+00   -4.6544674E+00   -1.9655527E+00   -7.9999999E+00    3.2898771E-02    1.8113436E-07   -2.6889430E+00   -1.2171467E+00
    1.2260000E+00    1.3057160E+01   -1.2984071E+01   -8.9853944E-01   -1.5172456E+00   -1.9765852E+00   -3.3071903E+00   -4.6551548E+00   -1.9662403E+00   -7.9999999E+00    3.2793316E-02    1.8111423E-07   -2.6889430E+00   -1.2162101E+00
    1.2300000E+00    1.3058097E+01   -1.2985010E+01   -8.9764260E-01   -1.5163137E+00   -1.9772840E+00   -3.3078494E+00   -4.6558454E+00   -1.9669311E+00   -7.9999999E+00    3.2688147E-02    1.8109303E-07   -2.6889430E+00   -1.2152783E+00
    1.2340000E+00    1.3059029E+01   -1.2985945E+01   -8.9675024E-01   -1.5153866E+00   -1.9779861E+00   -3.3085118E+00   -4.6565392E+00   -1.9676250E+00   -7.9999999E+00    3.2583264E-02    1.8107078E-07   -2.6889430E+00   -1.2143512E+00
    1.2380000E+00    1.3059957E+01   -1.2986875E+01   -8.9586236E-01   -1.5144642E+00   -1.9786915E+00   -3.3091774E+00   -4.6572361E+00   -1.9683222E+00   -7.9999999E+00    3.2478667E-02    1.8104748E-07   -2.6889430E+00   -1.2134288E+00
    1.2420000E+00    1.3060880E+01   -1.2987801E+01   -8.9497891E-01   -1.5135465E+00   -1.9794001E+00   -3.3098462E+00   -4.6579362E+00   -1.9690224E+00   -7.9999999E+00    3.2374355E-02    1.8102316E-07   -2.6889430E+00   -1.2125111E+00
    1.2460000E+00    1.3061799E+01   -1.2988722E+01   -8.9409987E-01   -1.5126335E+00   -1.9801120E+00   -3.3105182E+00   -4.6586395E+00   -1.9697258E+00   -7.9999999E+00    3.2270328E-02    1.8099781E-07   -2.6889430E+00   -1.2115980E+00
    1.2500000E+00    1.3062713E+01   -1.2989639E+01   -8.9322520E-01   -1.5117250E+00   -1.9808271E+00   -3.3111934E+00   -4.6593458E+00   -1.9704323E+00   -7.9999999E+00    3.2166584E-02    1.8097145E-07   -2.6889429E+00   -1.2106896E+00
    1.2540000E+00    1.3063623E+01   -1.2990552E+01   -8.9235488E-01   -1.5108211E+00   -1.9815453E+00   -3.3118717E+00   -4.6600553E+00   -1.9711419E+00   -7.9999999E+00    3.2063124E-02    1.8094410E-07   -2.6889429E+00   -1.2097858E+00
    1.2580000E+00    1.3064528E+01   -1.2991461E+01   -8.9148888E-01   -1.5099218E+00   -1.9822667E+00   -3.3125531E+00   -4.6607677E+00   -1.9718545E+00   -7.9999999E+00    3.1959946E-02    1.8091577E-07   -2.6889429E+00   -1.2088865E+00
    1.2620000E+00    1.3065429E+01   -1.2992365E+01   -8.9062717E-01   -1.5090271E+00   -1.9829913E+00   -3.3132376E+00   -4.6614832E+00   -1.9725702E+00   -7.9999999E+00    3.1857051E-02    1.8088646E-07   -2.6889429E+00   -1.2079917E+00
    1.2660000E+00    1.3066326E+01   -1.2993265E+01   -8.8976972E-01   -1.5081368E+00   -1.9837189E+00   -3.3139252E+00   -4.6622017E+00   -1.9732888E+00   -7.9999999E+00    3.1754437E-02    1.8085619E-07   -2.6889429E+00   -1.2071014E+00
    1.2700000E+00    1.3067219E+01   -1.2994161E+01   -8.8891650E-01   -1.5072509E+00   -1.9844497E+00   -3.3146158E+00   -4.6629232E+00   -1.9740105E+00   -7.9999999E+00    3.1652105E-02    1.8082497E-07   -2.6889429E+00   -1.2062156E+00
    1.2740000E+00    1.3068107E+01   -1.2995052E+01   -8.8806749E-01   -1.5063695E+00   -1.9851835E+00   -3.3153094E+00   -4.6636477E+00   -1.9747351E+00   -7.9999999E+00    3.1550053E-02    1.8079282E-07   -2.6889429E+00   -1.2053342E+00
    1.2780000E+00    1.3068991E+01   -1.2995940E+01   -8.8722265E-01   -1.5054925E+00   -1.9859203E+00   -3.3160060E+00   -4.6643751E+00   -1.9754626E+00   -7.9999999E+00    3.1448281E-02    1.8075974E-07   -2.6889428E+00   -1.2044572E+00
    1.2820000E+00    1.3069871E+01   -1.2996823E+01   -8.8638196E-01   -1.5046199E+00   -1.9866601E+00   -3.3167055E+00   -4.6651054E+00   -1.9761930E+00   -7.9999999E+00    3.1346788E-02    1.8072574E-07   -2.6889428E+00   -1.2035846E+00
    1.2860000E+00    1.3070746E+01   -1.2997702E+01   -8.8554540E-01   -1.5037516E+00   -1.9874029E+00   -3.3174080E+00   -4.6658385E+00   -1.9769263E+00   -7.9999999E+00    3.1245574E-02    1.8069084E-07   -2.6889428E+00   -1.2027163E+00
    1.2900000E+00    1.3071618E+01   -1.2998577E+01   -8.8471293E-01   -1.5028877E+00   -1.9881487E+00   -3.3181134E+00   -4.6665746E+00   -1.9776625E+00   -7.9999999E+00    3.1144638E-02    1.8065505E-07   -2.6889428E+00   -1.2018524E+00
    1.2940000E+00    1.3072485E+01   -1.2999448E+01   -8.8388453E-01   -1.5020280E+00   -1.9888974E+00   -3.3188217E+00   -4.6673135E+00   -1.9784015E+00   -7.9999999E+00    3.1043981E-02    1.8061838E-07   -2.6889428E+00   -1.2009927E+00
    1.2980000E+00    1.3073348E+01   -1.3000316E+01   -8.8306017E-01   -1.5011725E+00   -1.9896491E+00   -3.3195329E+00   -4.6680552E+00   -1.9791433E+00   -7.9999999E+00    3.0943600E-02    1.8058083E-07   -2.6889428E+00   -1.2001373E+00
    1.3020000E+00    1.3074207E+01   -1.3001179E+01   -8.8223982E-01   -1.5003213E+00   -1.9904036E+00   -3.3202469E+00   -4.6687997E+00   -1.9798879E+00   -7.9999999E+00    3.0843495E-02    1.8054243E-07   -2.6889427E+00   -1.1992861E+00
    1.3060000E+00    1.3075063E+01   -1.3002038E+01   -8.8142347E-01   -1.4994743E+00   -1.9911610E+00   -3.3209637E+00   -4.6695469E+00   -1.9806353E+00   -7.9999999E+00    3.0743667E-02    1.8050318E-07   -2.6889427E+00   -1.1984391E+00
    1.3100000E+00    1.3075914E+01   -1.3002893E+01   -8.8061108E-01   -1.4986315E+00   -1.9919213E+00   -3.3216834E+00   -4.6702969E+00   -1.9813854E+00   -7.9999999E+00    3.0644114E-02    1.8046309E-07   -2.6889427E+00   -1.1975963E+00
    1.3140000E+00    1.3076761E+01   -1.3003744E+01   -8.7980262E-01   -1.4977928E+00   -1.9926843E+00   -3.3224058E+00   -4.6710497E+00   -1.9821383E+00   -7.9999999E+00    3.0544836E-02    1.8042218E-07   -2.6889427E+00   -1.1967576E+00
    1.3180000E+00    1.3077604E+01   -1.3004592E+01   -8.7899808E-01   -1.4969582E+00   -1.9934502E+00   -3.3231309E+00   -4.6718051E+00   -1.9828938E+00   -7.9999999E+00    3.0445832E-02    1.8038044E-07   -2.6889427E+00   -1.1959230E+00
    1.3220000E+00    1.3078443E+01   -1.3005435E+01   -8.7819743E-01   -1.4961278E+00   -1.9942188E+00   -3.3238588E+00   -4.6725632E+00   -1.9836520E+00   -7.9999999E+00    3.0347102E-02    1.8033791E-07   -2.6889426E+00   -1.1950925E+00
    1.3260000E+00    1.3079278E+01   -1.3006275E+01   -8.7740064E-01   -1.4953013E+00   -1.9949902E+00   -3.3245894E+00   -4.6733240E+00   -1.9844129E+00   -7.9999999E+00    3.0248645E-02    1.8029457E-07   -2.6889426E+00   -1.1942661E+00
    1.3300000E+00    1.3080110E+01   -1.3007111E+01   -8.7660769E-01   -1.4944790E+00   -1.9957643E+00   -3.3253226E+00   -4.6740874E+00   -1.9851764E+00   -7.9999999E+00    3.0150460E-02    1.8025046E-07   -2.6889426E+00   -1.1934438E+00
    1.3340000E+00    1.3080937E+01   -1.3007943E+01   -8.7581855E-01   -1.4936606E+00   -1.9965411E+00   -3.3260585E+00   -4.6748534E+00   -1.9859425E+00   -7.9999999E+00    3.0052547E-02    1.8020556E-07   -2.6889426E+00   -1.1926254E+00
    1.3380000E+00    1.3081761E+01   -1.3008771E+01   -8.7503319E-01   -1.4928462E+00   -1.9973206E+00   -3.3267971E+00   -4.6756220E+00   -1.9867113E+00   -7.9999999E+00    2.9954906E-02    1.8015991E-07   -2.6889425E+00   -1.1918110E+00
    1.3420000E+00    1.3082581E+01   -1.3009595E+01   -8.7425161E-01   -1.4920358E+00   -1.9981028E+00   -3.3275383E+00   -4.6763932E+00   -1.9874825E+00   -7.9999999E+00    2.9857535E-02    1.8011350E-07   -2.6889425E+00   -1.1910006E+00
    1.3460000E+00    1.3083397E+01   -1.3010416E+01   -8.7347376E-01   -1.4912293E+00   -1.9988875E+00   -3.3282820E+00   -4.6771669E+00   -1.9882563E+00   -7.9999999E+00    2.9760435E-02    1.8006634E-07   -2.6889425E+00   -1.1901941E+00
    1.3500000E+00    1.3084209E+01   -1.3011233E+01   -8.7269963E-01   -1.4904267E+00   -1.9996749E+00   -3.3290283E+00   -4.6779432E+00   -1.9890327E+00   -7.9999999E+00    2.9663604E-02    1.8001845E-07   -2.6889425E+00   -1.1893915E+00
    1.3540000E+00    1.3085018E+01   -1.3012046E+01   -8.7192920E-01   -1.4896280E+00   -2.0004649E+00   -3.3297772E+00   -4.6787219E+00   -1.9898115E+00   -7.9999999E+00    2.9567042E-02    1.7996984E-07   -2.6889425E+00   -1.1885928E+00
    1.3580000E+00    1.3085822E+01   -1.3012856E+01   -8.7116244E-01   -1.4888331E+00   -2.0012575E+00   -3.3305285E+00   -4.6795031E+00   -1.9905928E+00   -7.9999999E+00    2.9470748E-02    1.7992051E-07   -2.6889424E+00   -1.1877980E+00
    1.3620000E+00    1.3086624E+01   -1.3013662E+01   -8.7039932E-01   -1.4880421E+00   -2.0020526E+00   -3.3312824E+00   -4.6802868E+00   -1.9913766E+00   -7.9999999E+00    2.9374722E-02    1.7987048E-07   -2.6889424E+00   -1.1870070E+00
